"Plot Title: CT_332_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739332, SEN S/N: 20739332)","Temp, °C (LGR S/N: 20739332, SEN S/N: 20739332)","Specific Conductance, μS/cm (LGR S/N: 20739332)","Salinity, ppt (LGR S/N: 20739332)","Coupler Detached (LGR S/N: 20739332)","Coupler Attached (LGR S/N: 20739332)","Host Connected (LGR S/N: 20739332)","Stopped (LGR S/N: 20739332)","End Of File (LGR S/N: 20739332)"
1641,05/23/21 01:55:00 AM,41092.7,28.33,174754.1,145.9268,,,,,
1642,05/23/21 01:55:30 AM,41128.0,28.33,174904.4,146.0931,,,,,
1643,05/23/21 01:56:00 AM,41136.8,28.33,174941.9,146.1346,,,,,
1644,05/23/21 01:56:30 AM,41119.2,28.33,174866.9,146.0516,,,,,
1645,05/23/21 01:57:00 AM,41092.7,28.33,174754.1,145.9268,,,,,
1646,05/23/21 01:57:30 AM,41136.8,28.34,174908.8,146.0980,,,,,
1647,05/23/21 01:58:00 AM,41110.4,28.33,174829.4,146.0102,,,,,
1648,05/23/21 01:58:30 AM,41101.6,28.33,174792.0,145.9687,,,,,
1649,05/23/21 01:59:00 AM,41110.4,28.33,174829.4,146.0102,,,,,
1650,05/23/21 01:59:30 AM,41132.4,28.33,174923.1,146.1139,,,,,
1651,05/23/21 02:00:00 AM,41097.2,28.33,174773.2,145.9480,,,,,
1652,05/23/21 02:00:30 AM,41132.4,28.33,174923.1,146.1139,,,,,
1653,05/23/21 02:01:00 AM,41150.1,28.31,175064.8,146.2706,,,,,
1654,05/23/21 02:01:30 AM,41092.7,28.31,174820.2,146.0000,,,,,
1655,05/23/21 02:02:00 AM,41110.4,28.31,174895.6,146.0834,,,,,
1656,05/23/21 02:02:30 AM,41128.0,28.31,174970.6,146.1664,,,,,
1657,05/23/21 02:03:00 AM,41092.7,28.31,174820.2,146.0000,,,,,
1658,05/23/21 02:03:30 AM,41110.4,28.31,174895.6,146.0834,,,,,
1659,05/23/21 02:04:00 AM,41110.4,28.31,174895.6,146.0834,,,,,
1660,05/23/21 02:04:30 AM,41066.3,28.30,174740.8,145.9122,,,,,
1661,05/23/21 02:05:00 AM,41110.4,28.31,174895.6,146.0834,,,,,
1662,05/23/21 02:05:30 AM,41075.1,28.31,174745.2,145.9170,,,,,
1663,05/23/21 02:06:00 AM,41092.7,28.31,174820.2,146.0000,,,,,
1664,05/23/21 02:06:30 AM,41119.2,28.31,174933.1,146.1249,,,,,
1665,05/23/21 02:07:00 AM,41101.6,28.30,174891.2,146.0786,,,,,
1666,05/23/21 02:07:30 AM,41101.6,28.31,174858.1,146.0419,,,,,
1667,05/23/21 02:08:00 AM,41136.8,28.31,175008.1,146.2079,,,,,
1668,05/23/21 02:08:30 AM,41097.2,28.31,174839.4,146.0212,,,,,
1669,05/23/21 02:09:00 AM,41092.7,28.31,174820.2,146.0000,,,,,
1670,05/23/21 02:09:30 AM,41083.9,28.31,174782.7,145.9585,,,,,
1671,05/23/21 02:10:00 AM,41101.6,28.31,174858.1,146.0419,,,,,
1672,05/23/21 02:10:30 AM,41092.7,28.31,174820.2,146.0000,,,,,
1673,05/23/21 02:11:00 AM,41119.2,28.31,174933.1,146.1249,,,,,
1674,05/23/21 02:11:30 AM,41101.6,28.31,174858.1,146.0419,,,,,
1675,05/23/21 02:12:00 AM,41150.1,28.31,175064.8,146.2706,,,,,
1676,05/23/21 02:12:30 AM,41101.6,28.31,174858.1,146.0419,,,,,
1677,05/23/21 02:13:00 AM,41092.7,28.31,174820.2,146.0000,,,,,
1678,05/23/21 02:13:30 AM,41110.4,28.31,174895.6,146.0834,,,,,
1679,05/23/21 02:14:00 AM,41066.3,28.31,174707.8,145.8756,,,,,
1680,05/23/21 02:14:30 AM,41075.1,28.30,174778.3,145.9536,,,,,
1681,05/23/21 02:15:00 AM,41097.2,28.31,174839.4,146.0212,,,,,
1682,05/23/21 02:15:30 AM,41114.8,28.31,174914.4,146.1042,,,,,
1683,05/23/21 02:16:00 AM,41092.7,28.30,174853.3,146.0366,,,,,
1684,05/23/21 02:16:30 AM,41101.6,28.31,174858.1,146.0419,,,,,
1685,05/23/21 02:17:00 AM,41079.5,28.31,174764.0,145.9378,,,,,
1686,05/23/21 02:17:30 AM,41167.7,28.31,175139.7,146.3537,,,,,
1687,05/23/21 02:18:00 AM,41110.4,28.31,174895.6,146.0834,,,,,
1688,05/23/21 02:18:30 AM,41083.9,28.31,174782.7,145.9585,,,,,
1689,05/23/21 02:19:00 AM,41092.7,28.30,174853.3,146.0366,,,,,
1690,05/23/21 02:19:30 AM,41061.9,28.31,174689.0,145.8549,,,,,
1691,05/23/21 02:20:00 AM,41145.7,28.31,175046.0,146.2499,,,,,
1692,05/23/21 02:20:30 AM,41092.7,28.31,174820.2,146.0000,,,,,
1693,05/23/21 02:21:00 AM,41097.2,28.30,174872.5,146.0578,,,,,
1694,05/23/21 02:21:30 AM,41066.3,28.31,174707.8,145.8756,,,,,
1695,05/23/21 02:22:00 AM,41057.5,28.31,174670.3,145.8341,,,,,
1696,05/23/21 02:22:30 AM,41119.2,28.30,174966.2,146.1616,,,,,
1697,05/23/21 02:23:00 AM,41083.9,28.30,174815.8,145.9951,,,,,
1698,05/23/21 02:23:30 AM,41066.3,28.31,174707.8,145.8756,,,,,
1699,05/23/21 02:24:00 AM,41092.7,28.31,174820.2,146.0000,,,,,
1700,05/23/21 02:24:30 AM,41092.7,28.31,174820.2,146.0000,,,,,
1701,05/23/21 02:25:00 AM,41075.1,28.31,174745.2,145.9170,,,,,
1702,05/23/21 02:25:30 AM,41075.1,28.31,174745.2,145.9170,,,,,
1703,05/23/21 02:26:00 AM,41057.5,28.31,174670.3,145.8341,,,,,
1704,05/23/21 02:26:30 AM,41066.3,28.30,174740.8,145.9122,,,,,
1705,05/23/21 02:27:00 AM,41092.7,28.31,174820.2,146.0000,,,,,
1706,05/23/21 02:27:30 AM,41092.7,28.31,174820.2,146.0000,,,,,
1707,05/23/21 02:28:00 AM,41075.1,28.31,174745.2,145.9170,,,,,
1708,05/23/21 02:28:30 AM,41039.9,28.31,174595.3,145.7512,,,,,
1709,05/23/21 02:29:00 AM,41075.1,28.31,174745.2,145.9170,,,,,
1710,05/23/21 02:29:30 AM,41044.3,28.31,174614.0,145.7719,,,,,
1711,05/23/21 02:30:00 AM,41101.6,28.31,174858.1,146.0419,,,,,
1712,05/23/21 02:30:30 AM,41075.1,28.31,174745.2,145.9170,,,,,
1713,05/23/21 02:31:00 AM,41110.4,28.31,174895.6,146.0834,,,,,
1714,05/23/21 02:31:30 AM,41075.1,28.30,174778.3,145.9536,,,,,
1715,05/23/21 02:32:00 AM,41083.9,28.30,174815.8,145.9951,,,,,
1716,05/23/21 02:32:30 AM,41114.8,28.31,174914.4,146.1042,,,,,
1717,05/23/21 02:33:00 AM,41101.6,28.31,174858.1,146.0419,,,,,
1718,05/23/21 02:33:30 AM,41097.2,28.31,174839.4,146.0212,,,,,
1719,05/23/21 02:34:00 AM,41057.5,28.31,174670.3,145.8341,,,,,
1720,05/23/21 02:34:30 AM,41066.3,28.30,174740.8,145.9122,,,,,
1721,05/23/21 02:35:00 AM,41110.4,28.30,174928.7,146.1201,,,,,
1722,05/23/21 02:35:30 AM,41039.9,28.31,174595.3,145.7512,,,,,
1723,05/23/21 02:36:00 AM,41075.1,28.31,174745.2,145.9170,,,,,
1724,05/23/21 02:36:30 AM,41097.2,28.31,174839.4,146.0212,,,,,
1725,05/23/21 02:37:00 AM,41044.3,28.30,174647.1,145.8085,,,,,
1726,05/23/21 02:37:30 AM,41066.3,28.30,174740.8,145.9122,,,,,
1727,05/23/21 02:38:00 AM,41075.1,28.31,174745.2,145.9170,,,,,
1728,05/23/21 02:38:30 AM,41079.5,28.30,174797.1,145.9744,,,,,
1729,05/23/21 02:39:00 AM,41092.7,28.30,174853.3,146.0366,,,,,
1730,05/23/21 02:39:30 AM,41053.1,28.29,174717.7,145.8865,,,,,
1731,05/23/21 02:40:00 AM,41061.9,28.30,174722.1,145.8914,,,,,
1732,05/23/21 02:40:30 AM,41083.9,28.29,174848.9,146.0317,,,,,
1733,05/23/21 02:41:00 AM,41083.9,28.29,174848.9,146.0317,,,,,
1734,05/23/21 02:41:30 AM,41044.3,28.30,174647.1,145.8085,,,,,
1735,05/23/21 02:42:00 AM,41075.1,28.29,174811.4,145.9902,,,,,
1736,05/23/21 02:42:30 AM,41013.6,28.29,174549.3,145.7004,,,,,
1737,05/23/21 02:43:00 AM,41057.5,28.29,174736.4,145.9073,,,,,
1738,05/23/21 02:43:30 AM,41097.2,28.29,174905.6,146.0945,,,,,
1739,05/23/21 02:44:00 AM,41075.1,28.29,174811.4,145.9902,,,,,
1740,05/23/21 02:44:30 AM,41039.9,28.28,174694.5,145.8609,,,,,
1741,05/23/21 02:45:00 AM,41066.3,28.29,174773.9,145.9488,,,,,
1742,05/23/21 02:45:30 AM,41066.3,28.28,174807.0,145.9854,,,,,
1743,05/23/21 02:46:00 AM,41039.9,28.29,174661.4,145.8243,,,,,
1744,05/23/21 02:46:30 AM,41039.9,28.29,174661.4,145.8243,,,,,
1745,05/23/21 02:47:00 AM,41075.1,28.29,174811.4,145.9902,,,,,
1746,05/23/21 02:47:30 AM,41092.7,28.29,174886.4,146.0732,,,,,
1747,05/23/21 02:48:00 AM,41053.1,28.28,174750.8,145.9231,,,,,
1748,05/23/21 02:48:30 AM,41026.8,28.28,174638.6,145.7992,,,,,
1749,05/23/21 02:49:00 AM,41057.5,28.26,174835.7,146.0171,,,,,
1750,05/23/21 02:49:30 AM,41057.5,28.28,174769.5,145.9439,,,,,
1751,05/23/21 02:50:00 AM,41053.1,28.28,174750.8,145.9231,,,,,
1752,05/23/21 02:50:30 AM,41057.5,28.28,174769.5,145.9439,,,,,
1753,05/23/21 02:51:00 AM,41083.9,28.26,174948.3,146.1417,,,,,
1754,05/23/21 02:51:30 AM,41044.3,28.28,174713.2,145.8816,,,,,
1755,05/23/21 02:52:00 AM,41044.3,28.28,174713.2,145.8816,,,,,
1756,05/23/21 02:52:30 AM,41026.8,28.28,174638.6,145.7992,,,,,
1757,05/23/21 02:53:00 AM,41053.1,28.26,174817.0,145.9964,,,,,
1758,05/23/21 02:53:30 AM,41044.3,28.28,174713.2,145.8816,,,,,
1759,05/23/21 02:54:00 AM,41044.3,28.28,174713.2,145.8816,,,,,
1760,05/23/21 02:54:30 AM,41026.8,28.28,174638.6,145.7992,,,,,
1761,05/23/21 02:55:00 AM,41079.5,28.26,174929.5,146.1209,,,,,
1762,05/23/21 02:55:30 AM,41053.1,28.26,174817.0,145.9964,,,,,
1763,05/23/21 02:56:00 AM,41075.1,28.26,174910.8,146.1002,,,,,
1764,05/23/21 02:56:30 AM,41053.1,28.28,174750.8,145.9231,,,,,
1765,05/23/21 02:57:00 AM,41079.5,28.26,174929.5,146.1209,,,,,
1766,05/23/21 02:57:30 AM,41000.4,28.26,174592.2,145.7478,,,,,
1767,05/23/21 02:58:00 AM,41079.5,28.26,174929.5,146.1209,,,,,
1768,05/23/21 02:58:30 AM,41057.5,28.26,174835.7,146.0171,,,,,
1769,05/23/21 02:59:00 AM,41053.1,28.26,174817.0,145.9964,,,,,
1770,05/23/21 02:59:30 AM,41053.1,28.25,174850.1,146.0330,,,,,
1771,05/23/21 03:00:00 AM,41053.1,28.25,174850.1,146.0330,,,,,
1772,05/23/21 03:00:30 AM,41044.3,28.25,174812.5,145.9915,,,,,
1773,05/23/21 03:01:00 AM,41039.9,28.25,174793.8,145.9707,,,,,
1774,05/23/21 03:01:30 AM,41044.3,28.25,174812.5,145.9915,,,,,
1775,05/23/21 03:02:00 AM,41022.4,28.25,174719.1,145.8882,,,,,
1776,05/23/21 03:02:30 AM,41031.2,28.25,174756.7,145.9297,,,,,
1777,05/23/21 03:03:00 AM,41009.2,28.24,174695.9,145.8625,,,,,
1778,05/23/21 03:03:30 AM,41061.9,28.24,174920.7,146.1112,,,,,
1779,05/23/21 03:04:00 AM,41009.2,28.24,174695.9,145.8625,,,,,
1780,05/23/21 03:04:30 AM,41061.9,28.25,174887.6,146.0745,,,,,
1781,05/23/21 03:05:00 AM,41048.7,28.25,174831.3,146.0122,,,,,
1782,05/23/21 03:05:30 AM,41097.2,28.24,175071.3,146.2779,,,,,
1783,05/23/21 03:06:00 AM,41039.9,28.25,174793.8,145.9707,,,,,
1784,05/23/21 03:06:30 AM,41061.9,28.25,174887.6,146.0745,,,,,
1785,05/23/21 03:07:00 AM,41018.0,28.24,174733.5,145.9040,,,,,
1786,05/23/21 03:07:30 AM,41061.9,28.24,174920.7,146.1112,,,,,
1787,05/23/21 03:08:00 AM,41026.8,28.24,174771.0,145.9455,,,,,
1788,05/23/21 03:08:30 AM,41022.4,28.24,174752.2,145.9248,,,,,
1789,05/23/21 03:09:00 AM,41018.0,28.25,174700.4,145.8674,,,,,
1790,05/23/21 03:09:30 AM,41079.5,28.24,174995.8,146.1943,,,,,
1791,05/23/21 03:10:00 AM,41044.3,28.24,174845.7,146.0281,,,,,
1792,05/23/21 03:10:30 AM,41026.8,28.24,174771.0,145.9455,,,,,
1793,05/23/21 03:11:00 AM,41022.4,28.24,174752.2,145.9248,,,,,
1794,05/23/21 03:11:30 AM,41044.3,28.24,174845.7,146.0281,,,,,
1795,05/23/21 03:12:00 AM,41035.6,28.24,174808.6,145.9871,,,,,
1796,05/23/21 03:12:30 AM,41044.3,28.24,174845.7,146.0281,,,,,
1797,05/23/21 03:13:00 AM,41035.6,28.24,174808.6,145.9871,,,,,
1798,05/23/21 03:13:30 AM,41044.3,28.24,174845.7,146.0281,,,,,
1799,05/23/21 03:14:00 AM,41044.3,28.24,174845.7,146.0281,,,,,
1800,05/23/21 03:14:30 AM,41026.8,28.25,174737.9,145.9089,,,,,
1801,05/23/21 03:15:00 AM,41044.3,28.24,174845.7,146.0281,,,,,
1802,05/23/21 03:15:30 AM,41044.3,28.25,174812.5,145.9915,,,,,
1803,05/23/21 03:16:00 AM,41044.3,28.25,174812.5,145.9915,,,,,
1804,05/23/21 03:16:30 AM,41035.6,28.24,174808.6,145.9871,,,,,
1805,05/23/21 03:17:00 AM,41009.2,28.25,174662.8,145.8259,,,,,
1806,05/23/21 03:17:30 AM,41026.8,28.25,174737.9,145.9089,,,,,
1807,05/23/21 03:18:00 AM,41009.2,28.25,174662.8,145.8259,,,,,
1808,05/23/21 03:18:30 AM,41018.0,28.25,174700.4,145.8674,,,,,
1809,05/23/21 03:19:00 AM,41044.3,28.25,174812.5,145.9915,,,,,
1810,05/23/21 03:19:30 AM,41009.2,28.25,174662.8,145.8259,,,,,
1811,05/23/21 03:20:00 AM,41044.3,28.25,174812.5,145.9915,,,,,
1812,05/23/21 03:20:30 AM,41061.9,28.25,174887.6,146.0745,,,,,
1813,05/23/21 03:21:00 AM,41044.3,28.25,174812.5,145.9915,,,,,
1814,05/23/21 03:21:30 AM,41035.6,28.25,174775.4,145.9504,,,,,
1815,05/23/21 03:22:00 AM,41022.4,28.25,174719.1,145.8882,,,,,
1816,05/23/21 03:22:30 AM,41057.5,28.25,174868.8,146.0538,,,,,
1817,05/23/21 03:23:00 AM,41026.8,28.25,174737.9,145.9089,,,,,
1818,05/23/21 03:23:30 AM,41066.3,28.26,174873.2,146.0586,,,,,
1819,05/23/21 03:24:00 AM,41026.8,28.26,174704.8,145.8723,,,,,
1820,05/23/21 03:24:30 AM,41061.9,28.26,174854.5,146.0379,,,,,
1821,05/23/21 03:25:00 AM,41035.6,28.26,174742.3,145.9138,,,,,
1822,05/23/21 03:25:30 AM,41022.4,28.26,174686.0,145.8516,,,,,
1823,05/23/21 03:26:00 AM,41092.7,28.25,175019.0,146.2199,,,,,
1824,05/23/21 03:26:30 AM,40982.9,28.25,174550.7,145.7019,,,,,
1825,05/23/21 03:27:00 AM,41035.6,28.26,174742.3,145.9138,,,,,
1826,05/23/21 03:27:30 AM,41061.9,28.26,174854.5,146.0379,,,,,
1827,05/23/21 03:28:00 AM,41053.1,28.26,174817.0,145.9964,,,,,
1828,05/23/21 03:28:30 AM,41026.8,28.28,174638.6,145.7992,,,,,
1829,05/23/21 03:29:00 AM,41044.3,28.26,174779.4,145.9549,,,,,
1830,05/23/21 03:29:30 AM,41039.9,28.26,174760.7,145.9341,,,,,
1831,05/23/21 03:30:00 AM,41057.5,28.26,174835.7,146.0171,,,,,
1832,05/23/21 03:30:30 AM,41009.2,28.28,174563.6,145.7162,,,,,
1833,05/23/21 03:31:00 AM,41061.9,28.26,174854.5,146.0379,,,,,
1834,05/23/21 03:31:30 AM,41053.1,28.26,174817.0,145.9964,,,,,
1835,05/23/21 03:32:00 AM,41092.7,28.26,174985.8,146.1832,,,,,
1836,05/23/21 03:32:30 AM,41061.9,28.26,174854.5,146.0379,,,,,
1837,05/23/21 03:33:00 AM,41044.3,28.26,174779.4,145.9549,,,,,
1838,05/23/21 03:33:30 AM,41075.1,28.26,174910.8,146.1002,,,,,
1839,05/23/21 03:34:00 AM,41057.5,28.26,174835.7,146.0171,,,,,
1840,05/23/21 03:34:30 AM,41079.5,28.26,174929.5,146.1209,,,,,
1841,05/23/21 03:35:00 AM,41061.9,28.26,174854.5,146.0379,,,,,
1842,05/23/21 03:35:30 AM,41009.2,28.26,174629.8,145.7893,,,,,
1843,05/23/21 03:36:00 AM,41044.3,28.26,174779.4,145.9549,,,,,
1844,05/23/21 03:36:30 AM,41044.3,28.26,174779.4,145.9549,,,,,
1845,05/23/21 03:37:00 AM,41044.3,28.26,174779.4,145.9549,,,,,
1846,05/23/21 03:37:30 AM,41026.8,28.26,174704.8,145.8723,,,,,
1847,05/23/21 03:38:00 AM,41039.9,28.26,174760.7,145.9341,,,,,
1848,05/23/21 03:38:30 AM,41057.5,28.26,174835.7,146.0171,,,,,
1849,05/23/21 03:39:00 AM,41044.3,28.26,174779.4,145.9549,,,,,
1850,05/23/21 03:39:30 AM,41022.4,28.26,174686.0,145.8516,,,,,
1851,05/23/21 03:40:00 AM,41061.9,28.26,174854.5,146.0379,,,,,
1852,05/23/21 03:40:30 AM,41053.1,28.25,174850.1,146.0330,,,,,
1853,05/23/21 03:41:00 AM,41026.8,28.26,174704.8,145.8723,,,,,
1854,05/23/21 03:41:30 AM,41057.5,28.26,174835.7,146.0171,,,,,
1855,05/23/21 03:42:00 AM,41039.9,28.26,174760.7,145.9341,,,,,
1856,05/23/21 03:42:30 AM,41022.4,28.26,174686.0,145.8516,,,,,
1857,05/23/21 03:43:00 AM,41053.1,28.25,174850.1,146.0330,,,,,
1858,05/23/21 03:43:30 AM,41039.9,28.25,174793.8,145.9707,,,,,
1859,05/23/21 03:44:00 AM,41057.5,28.26,174835.7,146.0171,,,,,
1860,05/23/21 03:44:30 AM,41035.6,28.26,174742.3,145.9138,,,,,
1861,05/23/21 03:45:00 AM,41061.9,28.25,174887.6,146.0745,,,,,
1862,05/23/21 03:45:30 AM,41009.2,28.25,174662.8,145.8259,,,,,
1863,05/23/21 03:46:00 AM,41035.6,28.26,174742.3,145.9138,,,,,
1864,05/23/21 03:46:30 AM,41057.5,28.25,174868.8,146.0538,,,,,
1865,05/23/21 03:47:00 AM,41044.3,28.25,174812.5,145.9915,,,,,
1866,05/23/21 03:47:30 AM,41061.9,28.25,174887.6,146.0745,,,,,
1867,05/23/21 03:48:00 AM,41018.0,28.25,174700.4,145.8674,,,,,
1868,05/23/21 03:48:30 AM,41057.5,28.25,174868.8,146.0538,,,,,
1869,05/23/21 03:49:00 AM,41061.9,28.25,174887.6,146.0745,,,,,
1870,05/23/21 03:49:30 AM,41053.1,28.24,174883.2,146.0697,,,,,
1871,05/23/21 03:50:00 AM,41053.1,28.24,174883.2,146.0697,,,,,
1872,05/23/21 03:50:30 AM,41026.8,28.24,174771.0,145.9455,,,,,
1873,05/23/21 03:51:00 AM,41018.0,28.24,174733.5,145.9040,,,,,
1874,05/23/21 03:51:30 AM,41039.9,28.24,174826.9,146.0074,,,,,
1875,05/23/21 03:52:00 AM,41018.0,28.24,174733.5,145.9040,,,,,
1876,05/23/21 03:52:30 AM,41053.1,28.23,174916.3,146.1063,,,,,
1877,05/23/21 03:53:00 AM,41053.1,28.24,174883.2,146.0697,,,,,
1878,05/23/21 03:53:30 AM,41009.2,28.24,174695.9,145.8625,,,,,
1879,05/23/21 03:54:00 AM,41053.1,28.24,174883.2,146.0697,,,,,
1880,05/23/21 03:54:30 AM,41035.6,28.24,174808.6,145.9871,,,,,
1881,05/23/21 03:55:00 AM,41022.4,28.24,174752.2,145.9248,,,,,
1882,05/23/21 03:55:30 AM,41061.9,28.23,174953.9,146.1479,,,,,
1883,05/23/21 03:56:00 AM,41061.9,28.24,174920.7,146.1112,,,,,
1884,05/23/21 03:56:30 AM,41000.4,28.24,174658.4,145.8210,,,,,
1885,05/23/21 03:57:00 AM,41026.8,28.24,174771.0,145.9455,,,,,
1886,05/23/21 03:57:30 AM,41026.8,28.24,174771.0,145.9455,,,,,
1887,05/23/21 03:58:00 AM,41018.0,28.23,174766.6,145.9407,,,,,
1888,05/23/21 03:58:30 AM,41009.2,28.24,174695.9,145.8625,,,,,
1889,05/23/21 03:59:00 AM,41000.4,28.23,174691.5,145.8576,,,,,
1890,05/23/21 03:59:30 AM,41035.6,28.24,174808.6,145.9871,,,,,
1891,05/23/21 04:00:00 AM,41009.2,28.24,174695.9,145.8625,,,,,
1892,05/23/21 04:00:30 AM,41035.6,28.23,174841.7,146.0237,,,,,
1893,05/23/21 04:01:00 AM,41018.0,28.23,174766.6,145.9407,,,,,
1894,05/23/21 04:01:30 AM,41044.3,28.23,174878.8,146.0648,,,,,
1895,05/23/21 04:02:00 AM,41026.8,28.24,174771.0,145.9455,,,,,
1896,05/23/21 04:02:30 AM,41066.3,28.24,174939.5,146.1320,,,,,
1897,05/23/21 04:03:00 AM,41044.3,28.24,174845.7,146.0281,,,,,
1898,05/23/21 04:03:30 AM,41026.8,28.24,174771.0,145.9455,,,,,
1899,05/23/21 04:04:00 AM,41018.0,28.24,174733.5,145.9040,,,,,
1900,05/23/21 04:04:30 AM,41018.0,28.23,174766.6,145.9407,,,,,
1901,05/23/21 04:05:00 AM,41009.2,28.24,174695.9,145.8625,,,,,
1902,05/23/21 04:05:30 AM,41066.3,28.23,174972.7,146.1687,,,,,
1903,05/23/21 04:06:00 AM,41053.1,28.24,174883.2,146.0697,,,,,
1904,05/23/21 04:06:30 AM,41057.5,28.23,174935.1,146.1271,,,,,
1905,05/23/21 04:07:00 AM,41022.4,28.23,174785.4,145.9614,,,,,
1906,05/23/21 04:07:30 AM,40952.2,28.23,174485.9,145.6303,,,,,
1907,05/23/21 04:08:00 AM,41066.3,28.23,174972.7,146.1687,,,,,
1908,05/23/21 04:08:30 AM,41026.8,28.23,174804.1,145.9822,,,,,
1909,05/23/21 04:09:00 AM,41004.8,28.21,174776.5,145.9516,,,,,
1910,05/23/21 04:09:30 AM,41057.5,28.23,174935.1,146.1271,,,,,
1911,05/23/21 04:10:00 AM,41000.4,28.21,174757.7,145.9308,,,,,
1912,05/23/21 04:10:30 AM,41057.5,28.21,175001.4,146.2005,,,,,
1913,05/23/21 04:11:00 AM,40982.9,28.21,174683.0,145.8482,,,,,
1914,05/23/21 04:11:30 AM,41018.0,28.21,174832.8,146.0139,,,,,
1915,05/23/21 04:12:00 AM,41018.0,28.21,174832.8,146.0139,,,,,
1916,05/23/21 04:12:30 AM,41009.2,28.21,174795.3,145.9724,,,,,
1917,05/23/21 04:13:00 AM,41053.1,28.23,174916.3,146.1063,,,,,
1918,05/23/21 04:13:30 AM,41009.2,28.21,174795.3,145.9724,,,,,
1919,05/23/21 04:14:00 AM,41026.8,28.21,174870.4,146.0555,,,,,
1920,05/23/21 04:14:30 AM,41018.0,28.21,174832.8,146.0139,,,,,
1921,05/23/21 04:15:00 AM,40991.6,28.21,174720.2,145.8893,,,,,
1922,05/23/21 04:15:30 AM,41035.6,28.21,174908.0,146.0971,,,,,
1923,05/23/21 04:16:00 AM,41053.1,28.23,174916.3,146.1063,,,,,
1924,05/23/21 04:16:30 AM,41018.0,28.21,174832.8,146.0139,,,,,
1925,05/23/21 04:17:00 AM,41009.2,28.21,174795.3,145.9724,,,,,
1926,05/23/21 04:17:30 AM,41035.6,28.21,174908.0,146.0971,,,,,
1927,05/23/21 04:18:00 AM,41035.6,28.23,174841.7,146.0237,,,,,
1928,05/23/21 04:18:30 AM,41044.3,28.21,174945.1,146.1382,,,,,
1929,05/23/21 04:19:00 AM,41026.8,28.23,174804.1,145.9822,,,,,
1930,05/23/21 04:19:30 AM,41026.8,28.21,174870.4,146.0555,,,,,
1931,05/23/21 04:20:00 AM,41018.0,28.21,174832.8,146.0139,,,,,
1932,05/23/21 04:20:30 AM,41000.4,28.21,174757.7,145.9308,,,,,
1933,05/23/21 04:21:00 AM,41057.5,28.23,174935.1,146.1271,,,,,
1934,05/23/21 04:21:30 AM,41000.4,28.23,174691.5,145.8576,,,,,
1935,05/23/21 04:22:00 AM,41009.2,28.23,174729.0,145.8991,,,,,
1936,05/23/21 04:22:30 AM,41009.2,28.23,174729.0,145.8991,,,,,
1937,05/23/21 04:23:00 AM,41000.4,28.23,174691.5,145.8576,,,,,
1938,05/23/21 04:23:30 AM,41044.3,28.23,174878.8,146.0648,,,,,
1939,05/23/21 04:24:00 AM,41018.0,28.23,174766.6,145.9407,,,,,
1940,05/23/21 04:24:30 AM,40991.6,28.23,174654.0,145.8161,,,,,
1941,05/23/21 04:25:00 AM,41004.8,28.23,174710.3,145.8784,,,,,
1942,05/23/21 04:25:30 AM,41057.5,28.23,174935.1,146.1271,,,,,
1943,05/23/21 04:26:00 AM,41009.2,28.23,174729.0,145.8991,,,,,
1944,05/23/21 04:26:30 AM,40991.6,28.23,174654.0,145.8161,,,,,
1945,05/23/21 04:27:00 AM,40991.6,28.23,174654.0,145.8161,,,,,
1946,05/23/21 04:27:30 AM,41035.6,28.23,174841.7,146.0237,,,,,
1947,05/23/21 04:28:00 AM,41044.3,28.23,174878.8,146.0648,,,,,
1948,05/23/21 04:28:30 AM,40982.9,28.23,174616.8,145.7750,,,,,
1949,05/23/21 04:29:00 AM,41066.3,28.23,174972.7,146.1687,,,,,
1950,05/23/21 04:29:30 AM,41026.8,28.23,174804.1,145.9822,,,,,
1951,05/23/21 04:30:00 AM,41022.4,28.23,174785.4,145.9614,,,,,
1952,05/23/21 04:30:30 AM,41000.4,28.23,174691.5,145.8576,,,,,
1953,05/23/21 04:31:00 AM,40982.9,28.23,174616.8,145.7750,,,,,
1954,05/23/21 04:31:30 AM,40974.1,28.23,174579.3,145.7335,,,,,
1955,05/23/21 04:32:00 AM,41022.4,28.23,174785.4,145.9614,,,,,
1956,05/23/21 04:32:30 AM,41026.8,28.21,174870.4,146.0555,,,,,
1957,05/23/21 04:33:00 AM,41022.4,28.23,174785.4,145.9614,,,,,
1958,05/23/21 04:33:30 AM,41044.3,28.21,174945.1,146.1382,,,,,
1959,05/23/21 04:34:00 AM,41004.8,28.23,174710.3,145.8784,,,,,
1960,05/23/21 04:34:30 AM,41000.4,28.23,174691.5,145.8576,,,,,
1961,05/23/21 04:35:00 AM,40991.6,28.23,174654.0,145.8161,,,,,
1962,05/23/21 04:35:30 AM,41044.3,28.23,174878.8,146.0648,,,,,
1963,05/23/21 04:36:00 AM,41018.0,28.23,174766.6,145.9407,,,,,
1964,05/23/21 04:36:30 AM,41009.2,28.24,174695.9,145.8625,,,,,
1965,05/23/21 04:37:00 AM,41026.8,28.24,174771.0,145.9455,,,,,
1966,05/23/21 04:37:30 AM,41057.5,28.24,174902.0,146.0904,,,,,
1967,05/23/21 04:38:00 AM,41009.2,28.24,174695.9,145.8625,,,,,
