"Plot Title: CT_329_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739329, SEN S/N: 20739329)","Temp, °C (LGR S/N: 20739329, SEN S/N: 20739329)","Specific Conductance, μS/cm (LGR S/N: 20739329)","Salinity, ppt (LGR S/N: 20739329)","Coupler Detached (LGR S/N: 20739329)","Coupler Attached (LGR S/N: 20739329)","Host Connected (LGR S/N: 20739329)","Stopped (LGR S/N: 20739329)","End Of File (LGR S/N: 20739329)"
1671,05/23/21 02:07:00 AM,41470.0,28.34,54820.4,36.3067,,,,,
1672,05/23/21 02:07:30 AM,41516.7,28.34,54882.2,36.3529,,,,,
1673,05/23/21 02:08:00 AM,41490.0,28.34,54846.8,36.3265,,,,,
1674,05/23/21 02:08:30 AM,41506.7,28.34,54869.0,36.3430,,,,,
1675,05/23/21 02:09:00 AM,41500.0,28.36,54839.3,36.3209,,,,,
1676,05/23/21 02:09:30 AM,41500.0,28.34,54860.1,36.3364,,,,,
1677,05/23/21 02:10:00 AM,41506.7,28.34,54869.0,36.3430,,,,,
1678,05/23/21 02:10:30 AM,41483.4,28.34,54838.1,36.3200,,,,,
1679,05/23/21 02:11:00 AM,41493.3,28.34,54851.2,36.3298,,,,,
1680,05/23/21 02:11:30 AM,41500.0,28.34,54860.1,36.3364,,,,,
1681,05/23/21 02:12:00 AM,41483.4,28.34,54838.1,36.3200,,,,,
1682,05/23/21 02:12:30 AM,41483.4,28.36,54817.4,36.3045,,,,,
1683,05/23/21 02:13:00 AM,41493.3,28.36,54830.5,36.3143,,,,,
1684,05/23/21 02:13:30 AM,41500.0,28.34,54860.1,36.3364,,,,,
1685,05/23/21 02:14:00 AM,41490.0,28.34,54846.8,36.3265,,,,,
1686,05/23/21 02:14:30 AM,41506.7,28.34,54869.0,36.3430,,,,,
1687,05/23/21 02:15:00 AM,41500.0,28.34,54860.1,36.3364,,,,,
1688,05/23/21 02:15:30 AM,41483.4,28.34,54838.1,36.3200,,,,,
1689,05/23/21 02:16:00 AM,41493.3,28.34,54851.2,36.3298,,,,,
1690,05/23/21 02:16:30 AM,41466.7,28.34,54816.0,36.3035,,,,,
1691,05/23/21 02:17:00 AM,41483.4,28.34,54838.1,36.3200,,,,,
1692,05/23/21 02:17:30 AM,41466.7,28.34,54816.0,36.3035,,,,,
1693,05/23/21 02:18:00 AM,41500.0,28.34,54860.1,36.3364,,,,,
1694,05/23/21 02:18:30 AM,41513.3,28.34,54877.7,36.3495,,,,,
1695,05/23/21 02:19:00 AM,41476.7,28.34,54829.2,36.3134,,,,,
1696,05/23/21 02:19:30 AM,41496.7,28.34,54855.7,36.3331,,,,,
1697,05/23/21 02:20:00 AM,41490.0,28.34,54846.8,36.3265,,,,,
1698,05/23/21 02:20:30 AM,41483.4,28.34,54838.1,36.3200,,,,,
1699,05/23/21 02:21:00 AM,41500.0,28.34,54860.1,36.3364,,,,,
1700,05/23/21 02:21:30 AM,41493.3,28.34,54851.2,36.3298,,,,,
1701,05/23/21 02:22:00 AM,41490.0,28.34,54846.8,36.3265,,,,,
1702,05/23/21 02:22:30 AM,41483.4,28.34,54838.1,36.3200,,,,,
1703,05/23/21 02:23:00 AM,41500.0,28.34,54860.1,36.3364,,,,,
1704,05/23/21 02:23:30 AM,41493.3,28.34,54851.2,36.3298,,,,,
1705,05/23/21 02:24:00 AM,41470.0,28.34,54820.4,36.3067,,,,,
1706,05/23/21 02:24:30 AM,41476.7,28.34,54829.2,36.3134,,,,,
1707,05/23/21 02:25:00 AM,41453.4,28.34,54798.4,36.2903,,,,,
1708,05/23/21 02:25:30 AM,41490.0,28.34,54846.8,36.3265,,,,,
1709,05/23/21 02:26:00 AM,41506.7,28.34,54869.0,36.3430,,,,,
1710,05/23/21 02:26:30 AM,41483.4,28.34,54838.1,36.3200,,,,,
1711,05/23/21 02:27:00 AM,41490.0,28.34,54846.8,36.3265,,,,,
1712,05/23/21 02:27:30 AM,41500.0,28.34,54860.1,36.3364,,,,,
1713,05/23/21 02:28:00 AM,41483.4,28.34,54838.1,36.3200,,,,,
1714,05/23/21 02:28:30 AM,41500.0,28.34,54860.1,36.3364,,,,,
1715,05/23/21 02:29:00 AM,41460.1,28.34,54807.3,36.2970,,,,,
1716,05/23/21 02:29:30 AM,41523.4,28.34,54891.1,36.3595,,,,,
1717,05/23/21 02:30:00 AM,41500.0,28.36,54839.3,36.3209,,,,,
1718,05/23/21 02:30:30 AM,41483.4,28.34,54838.1,36.3200,,,,,
1719,05/23/21 02:31:00 AM,41500.0,28.34,54860.1,36.3364,,,,,
1720,05/23/21 02:31:30 AM,41463.4,28.34,54811.6,36.3002,,,,,
1721,05/23/21 02:32:00 AM,41483.4,28.34,54838.1,36.3200,,,,,
1722,05/23/21 02:32:30 AM,41493.3,28.34,54851.2,36.3298,,,,,
1723,05/23/21 02:33:00 AM,41500.0,28.34,54860.1,36.3364,,,,,
1724,05/23/21 02:33:30 AM,41483.4,28.34,54838.1,36.3200,,,,,
1725,05/23/21 02:34:00 AM,41513.3,28.36,54856.9,36.3340,,,,,
1726,05/23/21 02:34:30 AM,41493.3,28.34,54851.2,36.3298,,,,,
1727,05/23/21 02:35:00 AM,41466.7,28.34,54816.0,36.3035,,,,,
1728,05/23/21 02:35:30 AM,41466.7,28.34,54816.0,36.3035,,,,,
1729,05/23/21 02:36:00 AM,41466.7,28.34,54816.0,36.3035,,,,,
1730,05/23/21 02:36:30 AM,41466.7,28.34,54816.0,36.3035,,,,,
1731,05/23/21 02:37:00 AM,41466.7,28.34,54816.0,36.3035,,,,,
1732,05/23/21 02:37:30 AM,41476.7,28.34,54829.2,36.3134,,,,,
1733,05/23/21 02:38:00 AM,41456.7,28.34,54802.8,36.2936,,,,,
1734,05/23/21 02:38:30 AM,41490.0,28.33,54857.2,36.3342,,,,,
1735,05/23/21 02:39:00 AM,41500.0,28.33,54870.5,36.3441,,,,,
1736,05/23/21 02:39:30 AM,41473.4,28.32,54845.6,36.3256,,,,,
1737,05/23/21 02:40:00 AM,41493.3,28.33,54861.6,36.3375,,,,,
1738,05/23/21 02:40:30 AM,41473.4,28.33,54835.2,36.3178,,,,,
1739,05/23/21 02:41:00 AM,41463.4,28.33,54822.0,36.3080,,,,,
1740,05/23/21 02:41:30 AM,41476.7,28.33,54839.6,36.3211,,,,,
1741,05/23/21 02:42:00 AM,41476.7,28.33,54839.6,36.3211,,,,,
1742,05/23/21 02:42:30 AM,41466.7,28.32,54836.8,36.3190,,,,,
1743,05/23/21 02:43:00 AM,41466.7,28.32,54836.8,36.3190,,,,,
1744,05/23/21 02:43:30 AM,41476.7,28.32,54850.0,36.3288,,,,,
1745,05/23/21 02:44:00 AM,41490.0,28.32,54867.6,36.3420,,,,,
1746,05/23/21 02:44:30 AM,41466.7,28.32,54836.8,36.3190,,,,,
1747,05/23/21 02:45:00 AM,41453.4,28.32,54819.1,36.3058,,,,,
1748,05/23/21 02:45:30 AM,41460.1,28.32,54828.0,36.3124,,,,,
1749,05/23/21 02:46:00 AM,41490.0,28.32,54867.6,36.3420,,,,,
1750,05/23/21 02:46:30 AM,41453.4,28.32,54819.1,36.3058,,,,,
1751,05/23/21 02:47:00 AM,41463.4,28.32,54832.4,36.3157,,,,,
1752,05/23/21 02:47:30 AM,41480.0,28.32,54854.4,36.3321,,,,,
1753,05/23/21 02:48:00 AM,41473.4,28.32,54845.6,36.3256,,,,,
1754,05/23/21 02:48:30 AM,41430.1,28.32,54788.3,36.2828,,,,,
1755,05/23/21 02:49:00 AM,41500.0,28.31,54891.2,36.3596,,,,,
1756,05/23/21 02:49:30 AM,41493.3,28.31,54882.4,36.3530,,,,,
1757,05/23/21 02:50:00 AM,41466.7,28.31,54847.1,36.3267,,,,,
1758,05/23/21 02:50:30 AM,41490.0,28.31,54878.0,36.3498,,,,,
1759,05/23/21 02:51:00 AM,41466.7,28.31,54847.1,36.3267,,,,,
1760,05/23/21 02:51:30 AM,41463.4,28.31,54842.8,36.3234,,,,,
1761,05/23/21 02:52:00 AM,41483.4,28.31,54869.2,36.3432,,,,,
1762,05/23/21 02:52:30 AM,41450.1,28.31,54825.1,36.3103,,,,,
1763,05/23/21 02:53:00 AM,41453.4,28.31,54829.5,36.3136,,,,,
1764,05/23/21 02:53:30 AM,41466.7,28.31,54847.1,36.3267,,,,,
1765,05/23/21 02:54:00 AM,41483.4,28.31,54869.2,36.3432,,,,,
1766,05/23/21 02:54:30 AM,41496.7,28.31,54886.9,36.3564,,,,,
1767,05/23/21 02:55:00 AM,41473.4,28.29,54876.8,36.3488,,,,,
1768,05/23/21 02:55:30 AM,41506.7,28.31,54900.1,36.3663,,,,,
1769,05/23/21 02:56:00 AM,41443.4,28.29,54837.0,36.3192,,,,,
1770,05/23/21 02:56:30 AM,41473.4,28.31,54856.0,36.3333,,,,,
1771,05/23/21 02:57:00 AM,41443.4,28.29,54837.0,36.3192,,,,,
1772,05/23/21 02:57:30 AM,41476.7,28.31,54860.4,36.3366,,,,,
1773,05/23/21 02:58:00 AM,41466.7,28.31,54847.1,36.3267,,,,,
1774,05/23/21 02:58:30 AM,41453.4,28.29,54850.3,36.3291,,,,,
1775,05/23/21 02:59:00 AM,41466.7,28.29,54867.9,36.3422,,,,,
1776,05/23/21 02:59:30 AM,41490.0,28.29,54898.8,36.3653,,,,,
1777,05/23/21 03:00:00 AM,41506.7,28.29,54920.9,36.3818,,,,,
1778,05/23/21 03:00:30 AM,41473.4,28.29,54876.8,36.3488,,,,,
1779,05/23/21 03:01:00 AM,41490.0,28.28,54909.2,36.3730,,,,,
1780,05/23/21 03:01:30 AM,41503.3,28.28,54926.8,36.3862,,,,,
1781,05/23/21 03:02:00 AM,41466.7,28.28,54878.3,36.3500,,,,,
1782,05/23/21 03:02:30 AM,41460.1,28.28,54869.5,36.3434,,,,,
1783,05/23/21 03:03:00 AM,41473.4,28.27,54897.6,36.3644,,,,,
1784,05/23/21 03:03:30 AM,41460.1,28.27,54879.9,36.3512,,,,,
1785,05/23/21 03:04:00 AM,41443.4,28.27,54857.8,36.3347,,,,,
1786,05/23/21 03:04:30 AM,41480.0,28.28,54895.9,36.3631,,,,,
1787,05/23/21 03:05:00 AM,41480.0,28.28,54895.9,36.3631,,,,,
1788,05/23/21 03:05:30 AM,41480.0,28.28,54895.9,36.3631,,,,,
1789,05/23/21 03:06:00 AM,41460.1,28.29,54859.2,36.3357,,,,,
1790,05/23/21 03:06:30 AM,41490.0,28.28,54909.2,36.3730,,,,,
1791,05/23/21 03:07:00 AM,41440.1,28.28,54843.0,36.3237,,,,,
1792,05/23/21 03:07:30 AM,41483.4,28.28,54900.4,36.3665,,,,,
1793,05/23/21 03:08:00 AM,41473.4,28.27,54897.6,36.3644,,,,,
1794,05/23/21 03:08:30 AM,41460.1,28.27,54879.9,36.3512,,,,,
1795,05/23/21 03:09:00 AM,41460.1,28.28,54869.5,36.3434,,,,,
1796,05/23/21 03:09:30 AM,41460.1,28.27,54879.9,36.3512,,,,,
1797,05/23/21 03:10:00 AM,41450.1,28.28,54856.3,36.3335,,,,,
1798,05/23/21 03:10:30 AM,41450.1,28.27,54866.7,36.3413,,,,,
1799,05/23/21 03:11:00 AM,41466.7,28.27,54888.7,36.3577,,,,,
1800,05/23/21 03:11:30 AM,41466.7,28.28,54878.3,36.3500,,,,,
1801,05/23/21 03:12:00 AM,41443.4,28.27,54857.8,36.3347,,,,,
1802,05/23/21 03:12:30 AM,41420.2,28.27,54827.0,36.3117,,,,,
1803,05/23/21 03:13:00 AM,41466.7,28.28,54878.3,36.3500,,,,,
1804,05/23/21 03:13:30 AM,41466.7,28.27,54888.7,36.3577,,,,,
1805,05/23/21 03:14:00 AM,41480.0,28.28,54895.9,36.3631,,,,,
1806,05/23/21 03:14:30 AM,41483.4,28.28,54900.4,36.3665,,,,,
1807,05/23/21 03:15:00 AM,41480.0,28.28,54895.9,36.3631,,,,,
1808,05/23/21 03:15:30 AM,41466.7,28.28,54878.3,36.3500,,,,,
1809,05/23/21 03:16:00 AM,41496.7,28.28,54918.0,36.3797,,,,,
1810,05/23/21 03:16:30 AM,41473.4,28.27,54897.6,36.3644,,,,,
1811,05/23/21 03:17:00 AM,41453.4,28.28,54860.7,36.3368,,,,,
1812,05/23/21 03:17:30 AM,41473.4,28.28,54887.2,36.3566,,,,,
1813,05/23/21 03:18:00 AM,41443.4,28.29,54837.0,36.3192,,,,,
1814,05/23/21 03:18:30 AM,41466.7,28.29,54867.9,36.3422,,,,,
1815,05/23/21 03:19:00 AM,41506.7,28.28,54931.3,36.3896,,,,,
1816,05/23/21 03:19:30 AM,41490.0,28.28,54909.2,36.3730,,,,,
1817,05/23/21 03:20:00 AM,41473.4,28.28,54887.2,36.3566,,,,,
1818,05/23/21 03:20:30 AM,41443.4,28.28,54847.4,36.3269,,,,,
1819,05/23/21 03:21:00 AM,41503.3,28.29,54916.4,36.3784,,,,,
1820,05/23/21 03:21:30 AM,41466.7,28.29,54867.9,36.3422,,,,,
1821,05/23/21 03:22:00 AM,41473.4,28.29,54876.8,36.3488,,,,,
1822,05/23/21 03:22:30 AM,41466.7,28.28,54878.3,36.3500,,,,,
1823,05/23/21 03:23:00 AM,41466.7,28.28,54878.3,36.3500,,,,,
1824,05/23/21 03:23:30 AM,41500.0,28.29,54912.0,36.3752,,,,,
1825,05/23/21 03:24:00 AM,41466.7,28.29,54867.9,36.3422,,,,,
1826,05/23/21 03:24:30 AM,41473.4,28.29,54876.8,36.3488,,,,,
1827,05/23/21 03:25:00 AM,41490.0,28.29,54898.8,36.3653,,,,,
1828,05/23/21 03:25:30 AM,41473.4,28.29,54876.8,36.3488,,,,,
1829,05/23/21 03:26:00 AM,41440.1,28.29,54832.7,36.3159,,,,,
1830,05/23/21 03:26:30 AM,41473.4,28.29,54876.8,36.3488,,,,,
1831,05/23/21 03:27:00 AM,41466.7,28.29,54867.9,36.3422,,,,,
1832,05/23/21 03:27:30 AM,41473.4,28.29,54876.8,36.3488,,,,,
1833,05/23/21 03:28:00 AM,41490.0,28.29,54898.8,36.3653,,,,,
1834,05/23/21 03:28:30 AM,41506.7,28.31,54900.1,36.3663,,,,,
1835,05/23/21 03:29:00 AM,41476.7,28.29,54881.1,36.3521,,,,,
1836,05/23/21 03:29:30 AM,41500.0,28.29,54912.0,36.3752,,,,,
1837,05/23/21 03:30:00 AM,41490.0,28.29,54898.8,36.3653,,,,,
1838,05/23/21 03:30:30 AM,41466.7,28.29,54867.9,36.3422,,,,,
1839,05/23/21 03:31:00 AM,41473.4,28.29,54876.8,36.3488,,,,,
1840,05/23/21 03:31:30 AM,41473.4,28.29,54876.8,36.3488,,,,,
1841,05/23/21 03:32:00 AM,41460.1,28.29,54859.2,36.3357,,,,,
1842,05/23/21 03:32:30 AM,41483.4,28.29,54890.0,36.3587,,,,,
1843,05/23/21 03:33:00 AM,41450.1,28.29,54845.9,36.3258,,,,,
1844,05/23/21 03:33:30 AM,41460.1,28.31,54838.4,36.3202,,,,,
1845,05/23/21 03:34:00 AM,41453.4,28.31,54829.5,36.3136,,,,,
1846,05/23/21 03:34:30 AM,41473.4,28.29,54876.8,36.3488,,,,,
1847,05/23/21 03:35:00 AM,41466.7,28.29,54867.9,36.3422,,,,,
1848,05/23/21 03:35:30 AM,41450.1,28.29,54845.9,36.3258,,,,,
1849,05/23/21 03:36:00 AM,41473.4,28.29,54876.8,36.3488,,,,,
1850,05/23/21 03:36:30 AM,41480.0,28.29,54885.5,36.3554,,,,,
1851,05/23/21 03:37:00 AM,41460.1,28.31,54838.4,36.3202,,,,,
1852,05/23/21 03:37:30 AM,41483.4,28.31,54869.2,36.3432,,,,,
1853,05/23/21 03:38:00 AM,41436.8,28.31,54807.5,36.2971,,,,,
1854,05/23/21 03:38:30 AM,41466.7,28.29,54867.9,36.3422,,,,,
1855,05/23/21 03:39:00 AM,41453.4,28.29,54850.3,36.3291,,,,,
1856,05/23/21 03:39:30 AM,41500.0,28.29,54912.0,36.3752,,,,,
1857,05/23/21 03:40:00 AM,41490.0,28.29,54898.8,36.3653,,,,,
1858,05/23/21 03:40:30 AM,41443.4,28.29,54837.0,36.3192,,,,,
1859,05/23/21 03:41:00 AM,41466.7,28.29,54867.9,36.3422,,,,,
1860,05/23/21 03:41:30 AM,41496.7,28.29,54907.6,36.3719,,,,,
1861,05/23/21 03:42:00 AM,41460.1,28.29,54859.2,36.3357,,,,,
1862,05/23/21 03:42:30 AM,41466.7,28.29,54867.9,36.3422,,,,,
1863,05/23/21 03:43:00 AM,41473.4,28.29,54876.8,36.3488,,,,,
1864,05/23/21 03:43:30 AM,41466.7,28.29,54867.9,36.3422,,,,,
1865,05/23/21 03:44:00 AM,41466.7,28.29,54867.9,36.3422,,,,,
1866,05/23/21 03:44:30 AM,41460.1,28.29,54859.2,36.3357,,,,,
1867,05/23/21 03:45:00 AM,41473.4,28.29,54876.8,36.3488,,,,,
1868,05/23/21 03:45:30 AM,41483.4,28.29,54890.0,36.3587,,,,,
1869,05/23/21 03:46:00 AM,41480.0,28.28,54895.9,36.3631,,,,,
1870,05/23/21 03:46:30 AM,41473.4,28.29,54876.8,36.3488,,,,,
1871,05/23/21 03:47:00 AM,41496.7,28.28,54918.0,36.3797,,,,,
1872,05/23/21 03:47:30 AM,41483.4,28.29,54890.0,36.3587,,,,,
1873,05/23/21 03:48:00 AM,41473.4,28.28,54887.2,36.3566,,,,,
1874,05/23/21 03:48:30 AM,41450.1,28.28,54856.3,36.3335,,,,,
1875,05/23/21 03:49:00 AM,41460.1,28.28,54869.5,36.3434,,,,,
1876,05/23/21 03:49:30 AM,41466.7,28.28,54878.3,36.3500,,,,,
1877,05/23/21 03:50:00 AM,41460.1,28.28,54869.5,36.3434,,,,,
1878,05/23/21 03:50:30 AM,41466.7,28.28,54878.3,36.3500,,,,,
1879,05/23/21 03:51:00 AM,41480.0,28.27,54906.3,36.3709,,,,,
1880,05/23/21 03:51:30 AM,41460.1,28.27,54879.9,36.3512,,,,,
1881,05/23/21 03:52:00 AM,41480.0,28.27,54906.3,36.3709,,,,,
1882,05/23/21 03:52:30 AM,41453.4,28.27,54871.0,36.3446,,,,,
1883,05/23/21 03:53:00 AM,41436.8,28.28,54838.7,36.3204,,,,,
1884,05/23/21 03:53:30 AM,41436.8,28.28,54838.7,36.3204,,,,,
1885,05/23/21 03:54:00 AM,41430.1,28.27,54840.2,36.3215,,,,,
1886,05/23/21 03:54:30 AM,41436.8,28.27,54849.0,36.3281,,,,,
1887,05/23/21 03:55:00 AM,41450.1,28.28,54856.3,36.3335,,,,,
1888,05/23/21 03:55:30 AM,41473.4,28.27,54897.6,36.3644,,,,,
1889,05/23/21 03:56:00 AM,41453.4,28.28,54860.7,36.3368,,,,,
1890,05/23/21 03:56:30 AM,41473.4,28.28,54887.2,36.3566,,,,,
1891,05/23/21 03:57:00 AM,41473.4,28.27,54897.6,36.3644,,,,,
1892,05/23/21 03:57:30 AM,41453.4,28.27,54871.0,36.3446,,,,,
1893,05/23/21 03:58:00 AM,41436.8,28.27,54849.0,36.3281,,,,,
1894,05/23/21 03:58:30 AM,41440.1,28.27,54853.4,36.3314,,,,,
1895,05/23/21 03:59:00 AM,41460.1,28.27,54879.9,36.3512,,,,,
1896,05/23/21 03:59:30 AM,41443.4,28.27,54857.8,36.3347,,,,,
1897,05/23/21 04:00:00 AM,41496.7,28.27,54928.4,36.3874,,,,,
1898,05/23/21 04:00:30 AM,41443.4,28.27,54857.8,36.3347,,,,,
1899,05/23/21 04:01:00 AM,41443.4,28.27,54857.8,36.3347,,,,,
1900,05/23/21 04:01:30 AM,41480.0,28.27,54906.3,36.3709,,,,,
1901,05/23/21 04:02:00 AM,41450.1,28.27,54866.7,36.3413,,,,,
1902,05/23/21 04:02:30 AM,41473.4,28.27,54897.6,36.3644,,,,,
1903,05/23/21 04:03:00 AM,41473.4,28.27,54897.6,36.3644,,,,,
1904,05/23/21 04:03:30 AM,41460.1,28.27,54879.9,36.3512,,,,,
1905,05/23/21 04:04:00 AM,41466.7,28.27,54888.7,36.3577,,,,,
1906,05/23/21 04:04:30 AM,41466.7,28.26,54899.1,36.3655,,,,,
1907,05/23/21 04:05:00 AM,41466.7,28.27,54888.7,36.3577,,,,,
1908,05/23/21 04:05:30 AM,41443.4,28.26,54868.2,36.3424,,,,,
1909,05/23/21 04:06:00 AM,41453.4,28.27,54871.0,36.3446,,,,,
1910,05/23/21 04:06:30 AM,41436.8,28.26,54859.4,36.3359,,,,,
1911,05/23/21 04:07:00 AM,41436.8,28.26,54859.4,36.3359,,,,,
1912,05/23/21 04:07:30 AM,41436.8,28.27,54849.0,36.3281,,,,,
1913,05/23/21 04:08:00 AM,41466.7,28.26,54899.1,36.3655,,,,,
1914,05/23/21 04:08:30 AM,41453.4,28.26,54881.4,36.3523,,,,,
1915,05/23/21 04:09:00 AM,41450.1,28.26,54877.1,36.3491,,,,,
1916,05/23/21 04:09:30 AM,41466.7,28.26,54899.1,36.3655,,,,,
1917,05/23/21 04:10:00 AM,41450.1,28.26,54877.1,36.3491,,,,,
1918,05/23/21 04:10:30 AM,41440.1,28.26,54863.8,36.3392,,,,,
1919,05/23/21 04:11:00 AM,41450.1,28.26,54877.1,36.3491,,,,,
1920,05/23/21 04:11:30 AM,41420.2,28.26,54837.4,36.3195,,,,,
1921,05/23/21 04:12:00 AM,41436.8,28.24,54880.2,36.3514,,,,,
1922,05/23/21 04:12:30 AM,41440.1,28.26,54863.8,36.3392,,,,,
1923,05/23/21 04:13:00 AM,41436.8,28.26,54859.4,36.3359,,,,,
1924,05/23/21 04:13:30 AM,41450.1,28.26,54877.1,36.3491,,,,,
1925,05/23/21 04:14:00 AM,41466.7,28.26,54899.1,36.3655,,,,,
1926,05/23/21 04:14:30 AM,41466.7,28.26,54899.1,36.3655,,,,,
1927,05/23/21 04:15:00 AM,41450.1,28.26,54877.1,36.3491,,,,,
1928,05/23/21 04:15:30 AM,41443.4,28.26,54868.2,36.3424,,,,,
1929,05/23/21 04:16:00 AM,41430.1,28.26,54850.5,36.3293,,,,,
1930,05/23/21 04:16:30 AM,41430.1,28.26,54850.5,36.3293,,,,,
1931,05/23/21 04:17:00 AM,41443.4,28.26,54868.2,36.3424,,,,,
1932,05/23/21 04:17:30 AM,41453.4,28.24,54902.2,36.3679,,,,,
1933,05/23/21 04:18:00 AM,41473.4,28.26,54908.0,36.3721,,,,,
1934,05/23/21 04:18:30 AM,41436.8,28.26,54859.4,36.3359,,,,,
1935,05/23/21 04:19:00 AM,41443.4,28.26,54868.2,36.3424,,,,,
1936,05/23/21 04:19:30 AM,41436.8,28.24,54880.2,36.3514,,,,,
1937,05/23/21 04:20:00 AM,41450.1,28.26,54877.1,36.3491,,,,,
1938,05/23/21 04:20:30 AM,41430.1,28.26,54850.5,36.3293,,,,,
1939,05/23/21 04:21:00 AM,41440.1,28.26,54863.8,36.3392,,,,,
1940,05/23/21 04:21:30 AM,41430.1,28.26,54850.5,36.3293,,,,,
1941,05/23/21 04:22:00 AM,41473.4,28.26,54908.0,36.3721,,,,,
1942,05/23/21 04:22:30 AM,41453.4,28.26,54881.4,36.3523,,,,,
1943,05/23/21 04:23:00 AM,41450.1,28.26,54877.1,36.3491,,,,,
1944,05/23/21 04:23:30 AM,41460.1,28.27,54879.9,36.3512,,,,,
1945,05/23/21 04:24:00 AM,41473.4,28.26,54908.0,36.3721,,,,,
1946,05/23/21 04:24:30 AM,41473.4,28.27,54897.6,36.3644,,,,,
1947,05/23/21 04:25:00 AM,41473.4,28.27,54897.6,36.3644,,,,,
1948,05/23/21 04:25:30 AM,41450.1,28.26,54877.1,36.3491,,,,,
1949,05/23/21 04:26:00 AM,41436.8,28.26,54859.4,36.3359,,,,,
1950,05/23/21 04:26:30 AM,41473.4,28.26,54908.0,36.3721,,,,,
1951,05/23/21 04:27:00 AM,41460.1,28.27,54879.9,36.3512,,,,,
1952,05/23/21 04:27:30 AM,41450.1,28.26,54877.1,36.3491,,,,,
1953,05/23/21 04:28:00 AM,41453.4,28.26,54881.4,36.3523,,,,,
1954,05/23/21 04:28:30 AM,41466.7,28.26,54899.1,36.3655,,,,,
1955,05/23/21 04:29:00 AM,41443.4,28.26,54868.2,36.3424,,,,,
1956,05/23/21 04:29:30 AM,41486.7,28.27,54915.2,36.3775,,,,,
1957,05/23/21 04:30:00 AM,41450.1,28.26,54877.1,36.3491,,,,,
1958,05/23/21 04:30:30 AM,41426.8,28.26,54846.2,36.3260,,,,,
1959,05/23/21 04:31:00 AM,41460.1,28.27,54879.9,36.3512,,,,,
1960,05/23/21 04:31:30 AM,41443.4,28.26,54868.2,36.3424,,,,,
1961,05/23/21 04:32:00 AM,41450.1,28.26,54877.1,36.3491,,,,,
1962,05/23/21 04:32:30 AM,41450.1,28.26,54877.1,36.3491,,,,,
1963,05/23/21 04:33:00 AM,41436.8,28.27,54849.0,36.3281,,,,,
1964,05/23/21 04:33:30 AM,41430.1,28.27,54840.2,36.3215,,,,,
1965,05/23/21 04:34:00 AM,41466.7,28.27,54888.7,36.3577,,,,,
1966,05/23/21 04:34:30 AM,41466.7,28.27,54888.7,36.3577,,,,,
1967,05/23/21 04:35:00 AM,41436.8,28.27,54849.0,36.3281,,,,,
1968,05/23/21 04:35:30 AM,41483.4,28.27,54910.8,36.3743,,,,,
1969,05/23/21 04:36:00 AM,41460.1,28.26,54890.3,36.3590,,,,,
1970,05/23/21 04:36:30 AM,41450.1,28.27,54866.7,36.3413,,,,,
1971,05/23/21 04:37:00 AM,41466.7,28.27,54888.7,36.3577,,,,,
1972,05/23/21 04:37:30 AM,41466.7,28.27,54888.7,36.3577,,,,,
1973,05/23/21 04:38:00 AM,41450.1,28.27,54866.7,36.3413,,,,,
1974,05/23/21 04:38:30 AM,41480.0,28.26,54916.7,36.3787,,,,,
1975,05/23/21 04:39:00 AM,41473.4,28.27,54897.6,36.3644,,,,,
1976,05/23/21 04:39:30 AM,41473.4,28.27,54897.6,36.3644,,,,,
1977,05/23/21 04:40:00 AM,41430.1,28.27,54840.2,36.3215,,,,,
1978,05/23/21 04:40:30 AM,41460.1,28.27,54879.9,36.3512,,,,,
1979,05/23/21 04:41:00 AM,41443.4,28.27,54857.8,36.3347,,,,,
1980,05/23/21 04:41:30 AM,41436.8,28.27,54849.0,36.3281,,,,,
1981,05/23/21 04:42:00 AM,41450.1,28.26,54877.1,36.3491,,,,,
1982,05/23/21 04:42:30 AM,41473.4,28.27,54897.6,36.3644,,,,,
1983,05/23/21 04:43:00 AM,41480.0,28.27,54906.3,36.3709,,,,,
1984,05/23/21 04:43:30 AM,41436.8,28.27,54849.0,36.3281,,,,,
1985,05/23/21 04:44:00 AM,41450.1,28.27,54866.7,36.3413,,,,,
1986,05/23/21 04:44:30 AM,41453.4,28.27,54871.0,36.3446,,,,,
1987,05/23/21 04:45:00 AM,41430.1,28.27,54840.2,36.3215,,,,,
1988,05/23/21 04:45:30 AM,41443.4,28.26,54868.2,36.3424,,,,,
1989,05/23/21 04:46:00 AM,41460.1,28.27,54879.9,36.3512,,,,,
1990,05/23/21 04:46:30 AM,41450.1,28.27,54866.7,36.3413,,,,,
1991,05/23/21 04:47:00 AM,41450.1,28.27,54866.7,36.3413,,,,,
1992,05/23/21 04:47:30 AM,41413.5,28.26,54828.5,36.3128,,,,,
1993,05/23/21 04:48:00 AM,41453.4,28.26,54881.4,36.3523,,,,,
1994,05/23/21 04:48:30 AM,41480.0,28.27,54906.3,36.3709,,,,,
1995,05/23/21 04:49:00 AM,41436.8,28.26,54859.4,36.3359,,,,,
1996,05/23/21 04:49:30 AM,41453.4,28.27,54871.0,36.3446,,,,,
1997,05/23/21 04:50:00 AM,41436.8,28.27,54849.0,36.3281,,,,,
