"Plot Title: CT_324_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739324, SEN S/N: 20739324)","Temp, °C (LGR S/N: 20739324, SEN S/N: 20739324)","Specific Conductance, μS/cm (LGR S/N: 20739324)","Salinity, ppt (LGR S/N: 20739324)","Coupler Detached (LGR S/N: 20739324)","Coupler Attached (LGR S/N: 20739324)","Host Connected (LGR S/N: 20739324)","Stopped (LGR S/N: 20739324)","End Of File (LGR S/N: 20739324)"
1662,05/23/21 02:12:00 AM,39937.1,28.50,54731.6,36.2405,,,,,
1663,05/23/21 02:12:30 AM,39944.9,28.50,54742.3,36.2485,,,,,
1664,05/23/21 02:13:00 AM,39941.0,28.50,54736.9,36.2445,,,,,
1665,05/23/21 02:13:30 AM,39960.6,28.50,54763.8,36.2645,,,,,
1666,05/23/21 02:14:00 AM,39952.8,28.49,54763.5,36.2643,,,,,
1667,05/23/21 02:14:30 AM,39933.2,28.49,54736.6,36.2442,,,,,
1668,05/23/21 02:15:00 AM,39933.2,28.49,54736.6,36.2442,,,,,
1669,05/23/21 02:15:30 AM,39913.7,28.50,54699.5,36.2165,,,,,
1670,05/23/21 02:16:00 AM,39941.0,28.49,54747.3,36.2522,,,,,
1671,05/23/21 02:16:30 AM,39960.6,28.49,54774.2,36.2723,,,,,
1672,05/23/21 02:17:00 AM,39917.6,28.49,54715.2,36.2282,,,,,
1673,05/23/21 02:17:30 AM,39933.2,28.50,54726.2,36.2365,,,,,
1674,05/23/21 02:18:00 AM,39988.0,28.50,54801.4,36.2926,,,,,
1675,05/23/21 02:18:30 AM,39933.2,28.49,54736.6,36.2442,,,,,
1676,05/23/21 02:19:00 AM,39921.5,28.49,54720.5,36.2322,,,,,
1677,05/23/21 02:19:30 AM,39941.0,28.49,54747.3,36.2522,,,,,
1678,05/23/21 02:20:00 AM,39988.0,28.50,54801.4,36.2926,,,,,
1679,05/23/21 02:20:30 AM,39937.1,28.49,54741.9,36.2482,,,,,
1680,05/23/21 02:21:00 AM,39960.6,28.49,54774.2,36.2723,,,,,
1681,05/23/21 02:21:30 AM,39941.0,28.49,54747.3,36.2522,,,,,
1682,05/23/21 02:22:00 AM,39913.7,28.49,54709.8,36.2242,,,,,
1683,05/23/21 02:22:30 AM,39991.9,28.49,54817.2,36.3043,,,,,
1684,05/23/21 02:23:00 AM,39944.9,28.49,54752.6,36.2562,,,,,
1685,05/23/21 02:23:30 AM,39933.2,28.49,54736.6,36.2442,,,,,
1686,05/23/21 02:24:00 AM,39952.8,28.49,54763.5,36.2643,,,,,
1687,05/23/21 02:24:30 AM,39960.6,28.49,54774.2,36.2723,,,,,
1688,05/23/21 02:25:00 AM,39913.7,28.50,54699.5,36.2165,,,,,
1689,05/23/21 02:25:30 AM,39913.7,28.49,54709.8,36.2242,,,,,
1690,05/23/21 02:26:00 AM,39976.2,28.49,54795.6,36.2882,,,,,
1691,05/23/21 02:26:30 AM,39937.1,28.49,54741.9,36.2482,,,,,
1692,05/23/21 02:27:00 AM,39941.0,28.49,54747.3,36.2522,,,,,
1693,05/23/21 02:27:30 AM,39960.6,28.49,54774.2,36.2723,,,,,
1694,05/23/21 02:28:00 AM,39964.5,28.49,54779.5,36.2763,,,,,
1695,05/23/21 02:28:30 AM,39944.9,28.49,54752.6,36.2562,,,,,
1696,05/23/21 02:29:00 AM,39976.2,28.50,54785.2,36.2805,,,,,
1697,05/23/21 02:29:30 AM,39944.9,28.49,54752.6,36.2562,,,,,
1698,05/23/21 02:30:00 AM,39925.4,28.50,54715.5,36.2285,,,,,
1699,05/23/21 02:30:30 AM,39944.9,28.49,54752.6,36.2562,,,,,
1700,05/23/21 02:31:00 AM,39933.2,28.50,54726.2,36.2365,,,,,
1701,05/23/21 02:31:30 AM,39976.2,28.49,54795.6,36.2882,,,,,
1702,05/23/21 02:32:00 AM,39944.9,28.49,54752.6,36.2562,,,,,
1703,05/23/21 02:32:30 AM,39956.7,28.50,54758.5,36.2605,,,,,
1704,05/23/21 02:33:00 AM,39944.9,28.50,54742.3,36.2485,,,,,
1705,05/23/21 02:33:30 AM,39976.2,28.50,54785.2,36.2805,,,,,
1706,05/23/21 02:34:00 AM,39902.0,28.50,54683.4,36.2045,,,,,
1707,05/23/21 02:34:30 AM,39921.5,28.49,54720.5,36.2322,,,,,
1708,05/23/21 02:35:00 AM,39944.9,28.49,54752.6,36.2562,,,,,
1709,05/23/21 02:35:30 AM,39937.1,28.50,54731.6,36.2405,,,,,
1710,05/23/21 02:36:00 AM,39944.9,28.50,54742.3,36.2485,,,,,
1711,05/23/21 02:36:30 AM,39944.9,28.49,54752.6,36.2562,,,,,
1712,05/23/21 02:37:00 AM,39937.1,28.49,54741.9,36.2482,,,,,
1713,05/23/21 02:37:30 AM,39960.6,28.49,54774.2,36.2723,,,,,
1714,05/23/21 02:38:00 AM,39921.5,28.49,54720.5,36.2322,,,,,
1715,05/23/21 02:38:30 AM,39941.0,28.49,54747.3,36.2522,,,,,
1716,05/23/21 02:39:00 AM,39890.3,28.49,54677.7,36.2002,,,,,
1717,05/23/21 02:39:30 AM,39925.4,28.48,54736.2,36.2439,,,,,
1718,05/23/21 02:40:00 AM,39944.9,28.48,54763.0,36.2639,,,,,
1719,05/23/21 02:40:30 AM,39925.4,28.48,54736.2,36.2439,,,,,
1720,05/23/21 02:41:00 AM,39933.2,28.48,54746.9,36.2519,,,,,
1721,05/23/21 02:41:30 AM,39902.0,28.48,54704.1,36.2199,,,,,
1722,05/23/21 02:42:00 AM,39921.5,28.48,54730.9,36.2399,,,,,
1723,05/23/21 02:42:30 AM,39933.2,28.48,54746.9,36.2519,,,,,
1724,05/23/21 02:43:00 AM,39991.9,28.47,54837.9,36.3198,,,,,
1725,05/23/21 02:43:30 AM,39972.3,28.48,54800.6,36.2920,,,,,
1726,05/23/21 02:44:00 AM,39944.9,28.48,54763.0,36.2639,,,,,
1727,05/23/21 02:44:30 AM,39972.3,28.47,54811.0,36.2997,,,,,
1728,05/23/21 02:45:00 AM,39976.2,28.47,54816.3,36.3037,,,,,
1729,05/23/21 02:45:30 AM,39921.5,28.47,54741.2,36.2476,,,,,
1730,05/23/21 02:46:00 AM,39964.5,28.47,54800.2,36.2917,,,,,
1731,05/23/21 02:46:30 AM,39988.0,28.48,54822.2,36.3081,,,,,
1732,05/23/21 02:47:00 AM,39921.5,28.48,54730.9,36.2399,,,,,
1733,05/23/21 02:47:30 AM,39921.5,28.47,54741.2,36.2476,,,,,
1734,05/23/21 02:48:00 AM,39944.9,28.47,54773.3,36.2716,,,,,
1735,05/23/21 02:48:30 AM,39937.1,28.47,54762.6,36.2636,,,,,
1736,05/23/21 02:49:00 AM,39941.0,28.45,54788.7,36.2831,,,,,
1737,05/23/21 02:49:30 AM,39933.2,28.47,54757.3,36.2596,,,,,
1738,05/23/21 02:50:00 AM,39933.2,28.45,54778.0,36.2751,,,,,
1739,05/23/21 02:50:30 AM,39944.9,28.45,54794.0,36.2871,,,,,
1740,05/23/21 02:51:00 AM,39944.9,28.45,54794.0,36.2871,,,,,
1741,05/23/21 02:51:30 AM,39941.0,28.45,54788.7,36.2831,,,,,
1742,05/23/21 02:52:00 AM,39956.7,28.45,54810.3,36.2992,,,,,
1743,05/23/21 02:52:30 AM,39964.5,28.45,54821.0,36.3072,,,,,
1744,05/23/21 02:53:00 AM,39925.4,28.45,54767.3,36.2671,,,,,
1745,05/23/21 02:53:30 AM,39960.6,28.45,54815.6,36.3032,,,,,
1746,05/23/21 02:54:00 AM,39952.8,28.45,54804.9,36.2952,,,,,
1747,05/23/21 02:54:30 AM,39921.5,28.45,54761.9,36.2631,,,,,
1748,05/23/21 02:55:00 AM,39933.2,28.45,54778.0,36.2751,,,,,
1749,05/23/21 02:55:30 AM,39933.2,28.45,54778.0,36.2751,,,,,
1750,05/23/21 02:56:00 AM,39902.0,28.45,54735.1,36.2431,,,,,
1751,05/23/21 02:56:30 AM,39952.8,28.45,54804.9,36.2952,,,,,
1752,05/23/21 02:57:00 AM,39921.5,28.45,54761.9,36.2631,,,,,
1753,05/23/21 02:57:30 AM,39902.0,28.45,54735.1,36.2431,,,,,
1754,05/23/21 02:58:00 AM,39905.9,28.45,54740.5,36.2471,,,,,
1755,05/23/21 02:58:30 AM,39952.8,28.45,54804.9,36.2952,,,,,
1756,05/23/21 02:59:00 AM,39917.6,28.44,54766.9,36.2668,,,,,
1757,05/23/21 02:59:30 AM,39937.1,28.44,54793.7,36.2868,,,,,
1758,05/23/21 03:00:00 AM,39905.9,28.44,54750.8,36.2548,,,,,
1759,05/23/21 03:00:30 AM,39941.0,28.44,54799.0,36.2908,,,,,
1760,05/23/21 03:01:00 AM,39898.1,28.44,54740.1,36.2468,,,,,
1761,05/23/21 03:01:30 AM,39941.0,28.44,54799.0,36.2908,,,,,
1762,05/23/21 03:02:00 AM,39952.8,28.44,54815.3,36.3029,,,,,
1763,05/23/21 03:02:30 AM,39964.5,28.43,54841.7,36.3227,,,,,
1764,05/23/21 03:03:00 AM,39937.1,28.43,54804.0,36.2945,,,,,
1765,05/23/21 03:03:30 AM,39960.6,28.42,54846.7,36.3264,,,,,
1766,05/23/21 03:04:00 AM,39921.5,28.43,54782.6,36.2785,,,,,
1767,05/23/21 03:04:30 AM,39917.6,28.43,54777.3,36.2745,,,,,
1768,05/23/21 03:05:00 AM,39944.9,28.43,54814.8,36.3025,,,,,
1769,05/23/21 03:05:30 AM,39882.5,28.43,54729.0,36.2385,,,,,
1770,05/23/21 03:06:00 AM,39925.4,28.44,54777.6,36.2748,,,,,
1771,05/23/21 03:06:30 AM,39890.3,28.43,54739.7,36.2465,,,,,
1772,05/23/21 03:07:00 AM,39925.4,28.44,54777.6,36.2748,,,,,
1773,05/23/21 03:07:30 AM,39902.0,28.43,54755.8,36.2585,,,,,
1774,05/23/21 03:08:00 AM,39890.3,28.42,54750.1,36.2543,,,,,
1775,05/23/21 03:08:30 AM,39909.8,28.43,54766.5,36.2665,,,,,
1776,05/23/21 03:09:00 AM,39937.1,28.43,54804.0,36.2945,,,,,
1777,05/23/21 03:09:30 AM,39921.5,28.43,54782.6,36.2785,,,,,
1778,05/23/21 03:10:00 AM,39944.9,28.43,54814.8,36.3025,,,,,
1779,05/23/21 03:10:30 AM,39909.8,28.43,54766.5,36.2665,,,,,
1780,05/23/21 03:11:00 AM,39909.8,28.43,54766.5,36.2665,,,,,
1781,05/23/21 03:11:30 AM,39937.1,28.43,54804.0,36.2945,,,,,
1782,05/23/21 03:12:00 AM,39929.3,28.42,54803.7,36.2943,,,,,
1783,05/23/21 03:12:30 AM,39937.1,28.43,54804.0,36.2945,,,,,
1784,05/23/21 03:13:00 AM,39890.3,28.43,54739.7,36.2465,,,,,
1785,05/23/21 03:13:30 AM,39964.5,28.43,54841.7,36.3227,,,,,
1786,05/23/21 03:14:00 AM,39902.0,28.43,54755.8,36.2585,,,,,
1787,05/23/21 03:14:30 AM,39925.4,28.43,54788.0,36.2825,,,,,
1788,05/23/21 03:15:00 AM,39890.3,28.43,54739.7,36.2465,,,,,
1789,05/23/21 03:15:30 AM,39937.1,28.43,54804.0,36.2945,,,,,
1790,05/23/21 03:16:00 AM,39890.3,28.44,54729.4,36.2388,,,,,
1791,05/23/21 03:16:30 AM,39952.8,28.43,54825.6,36.3107,,,,,
1792,05/23/21 03:17:00 AM,39902.0,28.43,54755.8,36.2585,,,,,
1793,05/23/21 03:17:30 AM,39898.1,28.44,54740.1,36.2468,,,,,
1794,05/23/21 03:18:00 AM,39972.3,28.44,54842.0,36.3229,,,,,
1795,05/23/21 03:18:30 AM,39937.1,28.44,54793.7,36.2868,,,,,
1796,05/23/21 03:19:00 AM,39898.1,28.44,54740.1,36.2468,,,,,
1797,05/23/21 03:19:30 AM,39905.9,28.43,54761.2,36.2625,,,,,
1798,05/23/21 03:20:00 AM,39890.3,28.44,54729.4,36.2388,,,,,
1799,05/23/21 03:20:30 AM,39952.8,28.44,54815.3,36.3029,,,,,
1800,05/23/21 03:21:00 AM,39941.0,28.44,54799.0,36.2908,,,,,
1801,05/23/21 03:21:30 AM,39956.7,28.44,54820.6,36.3069,,,,,
1802,05/23/21 03:22:00 AM,39944.9,28.44,54804.4,36.2948,,,,,
1803,05/23/21 03:22:30 AM,39925.4,28.44,54777.6,36.2748,,,,,
1804,05/23/21 03:23:00 AM,39921.5,28.44,54772.3,36.2708,,,,,
1805,05/23/21 03:23:30 AM,39898.1,28.44,54740.1,36.2468,,,,,
1806,05/23/21 03:24:00 AM,39905.9,28.44,54750.8,36.2548,,,,,
1807,05/23/21 03:24:30 AM,39898.1,28.44,54740.1,36.2468,,,,,
1808,05/23/21 03:25:00 AM,39933.2,28.44,54788.3,36.2828,,,,,
1809,05/23/21 03:25:30 AM,39905.9,28.45,54740.5,36.2471,,,,,
1810,05/23/21 03:26:00 AM,39878.6,28.44,54713.3,36.2268,,,,,
1811,05/23/21 03:26:30 AM,39925.4,28.44,54777.6,36.2748,,,,,
1812,05/23/21 03:27:00 AM,39964.5,28.45,54821.0,36.3072,,,,,
1813,05/23/21 03:27:30 AM,39905.9,28.45,54740.5,36.2471,,,,,
1814,05/23/21 03:28:00 AM,39898.1,28.45,54729.8,36.2391,,,,,
1815,05/23/21 03:28:30 AM,39952.8,28.45,54804.9,36.2952,,,,,
1816,05/23/21 03:29:00 AM,39921.5,28.44,54772.3,36.2708,,,,,
1817,05/23/21 03:29:30 AM,39921.5,28.45,54761.9,36.2631,,,,,
1818,05/23/21 03:30:00 AM,39937.1,28.45,54783.3,36.2791,,,,,
1819,05/23/21 03:30:30 AM,39917.6,28.45,54756.5,36.2591,,,,,
1820,05/23/21 03:31:00 AM,39964.5,28.45,54821.0,36.3072,,,,,
1821,05/23/21 03:31:30 AM,39937.1,28.45,54783.3,36.2791,,,,,
1822,05/23/21 03:32:00 AM,39952.8,28.45,54804.9,36.2952,,,,,
1823,05/23/21 03:32:30 AM,39925.4,28.45,54767.3,36.2671,,,,,
1824,05/23/21 03:33:00 AM,39944.9,28.45,54794.0,36.2871,,,,,
1825,05/23/21 03:33:30 AM,39952.8,28.45,54804.9,36.2952,,,,,
1826,05/23/21 03:34:00 AM,39921.5,28.45,54761.9,36.2631,,,,,
1827,05/23/21 03:34:30 AM,39941.0,28.45,54788.7,36.2831,,,,,
1828,05/23/21 03:35:00 AM,39941.0,28.45,54788.7,36.2831,,,,,
1829,05/23/21 03:35:30 AM,39917.6,28.45,54756.5,36.2591,,,,,
1830,05/23/21 03:36:00 AM,39933.2,28.45,54778.0,36.2751,,,,,
1831,05/23/21 03:36:30 AM,39905.9,28.45,54740.5,36.2471,,,,,
1832,05/23/21 03:37:00 AM,39905.9,28.45,54740.5,36.2471,,,,,
1833,05/23/21 03:37:30 AM,39929.3,28.45,54772.6,36.2711,,,,,
1834,05/23/21 03:38:00 AM,39944.9,28.45,54794.0,36.2871,,,,,
1835,05/23/21 03:38:30 AM,39956.7,28.45,54810.3,36.2992,,,,,
1836,05/23/21 03:39:00 AM,39925.4,28.44,54777.6,36.2748,,,,,
1837,05/23/21 03:39:30 AM,39952.8,28.45,54804.9,36.2952,,,,,
1838,05/23/21 03:40:00 AM,39905.9,28.45,54740.5,36.2471,,,,,
1839,05/23/21 03:40:30 AM,39976.2,28.44,54847.4,36.3269,,,,,
1840,05/23/21 03:41:00 AM,39890.3,28.45,54719.0,36.2311,,,,,
1841,05/23/21 03:41:30 AM,39933.2,28.45,54778.0,36.2751,,,,,
1842,05/23/21 03:42:00 AM,39917.6,28.45,54756.5,36.2591,,,,,
1843,05/23/21 03:42:30 AM,39917.6,28.45,54756.5,36.2591,,,,,
1844,05/23/21 03:43:00 AM,39944.9,28.44,54804.4,36.2948,,,,,
1845,05/23/21 03:43:30 AM,39921.5,28.44,54772.3,36.2708,,,,,
1846,05/23/21 03:44:00 AM,39909.8,28.44,54756.2,36.2588,,,,,
1847,05/23/21 03:44:30 AM,39941.0,28.44,54799.0,36.2908,,,,,
1848,05/23/21 03:45:00 AM,39917.6,28.44,54766.9,36.2668,,,,,
1849,05/23/21 03:45:30 AM,39925.4,28.44,54777.6,36.2748,,,,,
1850,05/23/21 03:46:00 AM,39905.9,28.44,54750.8,36.2548,,,,,
1851,05/23/21 03:46:30 AM,39921.5,28.44,54772.3,36.2708,,,,,
1852,05/23/21 03:47:00 AM,39902.0,28.44,54745.5,36.2508,,,,,
1853,05/23/21 03:47:30 AM,39905.9,28.44,54750.8,36.2548,,,,,
1854,05/23/21 03:48:00 AM,39909.8,28.44,54756.2,36.2588,,,,,
1855,05/23/21 03:48:30 AM,39909.8,28.43,54766.5,36.2665,,,,,
1856,05/23/21 03:49:00 AM,39952.8,28.43,54825.6,36.3107,,,,,
1857,05/23/21 03:49:30 AM,39917.6,28.43,54777.3,36.2745,,,,,
1858,05/23/21 03:50:00 AM,39890.3,28.43,54739.7,36.2465,,,,,
1859,05/23/21 03:50:30 AM,39952.8,28.43,54825.6,36.3107,,,,,
1860,05/23/21 03:51:00 AM,39905.9,28.43,54761.2,36.2625,,,,,
1861,05/23/21 03:51:30 AM,39921.5,28.43,54782.6,36.2785,,,,,
1862,05/23/21 03:52:00 AM,39909.8,28.43,54766.5,36.2665,,,,,
1863,05/23/21 03:52:30 AM,39921.5,28.43,54782.6,36.2785,,,,,
1864,05/23/21 03:53:00 AM,39909.8,28.43,54766.5,36.2665,,,,,
1865,05/23/21 03:53:30 AM,39890.3,28.43,54739.7,36.2465,,,,,
1866,05/23/21 03:54:00 AM,39909.8,28.43,54766.5,36.2665,,,,,
1867,05/23/21 03:54:30 AM,39909.8,28.43,54766.5,36.2665,,,,,
1868,05/23/21 03:55:00 AM,39925.4,28.42,54798.3,36.2903,,,,,
1869,05/23/21 03:55:30 AM,39902.0,28.42,54766.2,36.2663,,,,,
1870,05/23/21 03:56:00 AM,39917.6,28.43,54777.3,36.2745,,,,,
1871,05/23/21 03:56:30 AM,39898.1,28.43,54750.5,36.2545,,,,,
1872,05/23/21 03:57:00 AM,39905.9,28.43,54761.2,36.2625,,,,,
1873,05/23/21 03:57:30 AM,39905.9,28.42,54771.5,36.2703,,,,,
1874,05/23/21 03:58:00 AM,39909.8,28.42,54776.9,36.2743,,,,,
1875,05/23/21 03:58:30 AM,39905.9,28.42,54771.5,36.2703,,,,,
1876,05/23/21 03:59:00 AM,39941.0,28.43,54809.4,36.2985,,,,,
1877,05/23/21 03:59:30 AM,39925.4,28.42,54798.3,36.2903,,,,,
1878,05/23/21 04:00:00 AM,39898.1,28.42,54760.8,36.2623,,,,,
1879,05/23/21 04:00:30 AM,39917.6,28.42,54787.6,36.2823,,,,,
1880,05/23/21 04:01:00 AM,39937.1,28.42,54814.4,36.3023,,,,,
1881,05/23/21 04:01:30 AM,39925.4,28.42,54798.3,36.2903,,,,,
1882,05/23/21 04:02:00 AM,39956.7,28.42,54841.4,36.3224,,,,,
1883,05/23/21 04:02:30 AM,39898.1,28.42,54760.8,36.2623,,,,,
1884,05/23/21 04:03:00 AM,39898.1,28.42,54760.8,36.2623,,,,,
1885,05/23/21 04:03:30 AM,39917.6,28.42,54787.6,36.2823,,,,,
1886,05/23/21 04:04:00 AM,39921.5,28.42,54793.0,36.2863,,,,,
1887,05/23/21 04:04:30 AM,39870.8,28.42,54723.3,36.2343,,,,,
1888,05/23/21 04:05:00 AM,39937.1,28.42,54814.4,36.3023,,,,,
1889,05/23/21 04:05:30 AM,39905.9,28.42,54771.5,36.2703,,,,,
1890,05/23/21 04:06:00 AM,39909.8,28.42,54776.9,36.2743,,,,,
1891,05/23/21 04:06:30 AM,39925.4,28.42,54798.3,36.2903,,,,,
1892,05/23/21 04:07:00 AM,39886.4,28.42,54744.7,36.2503,,,,,
1893,05/23/21 04:07:30 AM,39933.2,28.41,54819.4,36.3060,,,,,
1894,05/23/21 04:08:00 AM,39898.1,28.42,54760.8,36.2623,,,,,
1895,05/23/21 04:08:30 AM,39925.4,28.41,54808.7,36.2980,,,,,
1896,05/23/21 04:09:00 AM,39921.5,28.41,54803.3,36.2940,,,,,
1897,05/23/21 04:09:30 AM,39917.6,28.41,54798.0,36.2900,,,,,
1898,05/23/21 04:10:00 AM,39956.7,28.41,54851.7,36.3301,,,,,
1899,05/23/21 04:10:30 AM,39909.8,28.41,54787.3,36.2820,,,,,
1900,05/23/21 04:11:00 AM,39941.0,28.41,54830.1,36.3140,,,,,
1901,05/23/21 04:11:30 AM,39898.1,28.41,54771.2,36.2700,,,,,
1902,05/23/21 04:12:00 AM,39902.0,28.41,54776.5,36.2740,,,,,
1903,05/23/21 04:12:30 AM,39941.0,28.41,54830.1,36.3140,,,,,
1904,05/23/21 04:13:00 AM,39898.1,28.41,54771.2,36.2700,,,,,
1905,05/23/21 04:13:30 AM,39905.9,28.41,54781.9,36.2780,,,,,
1906,05/23/21 04:14:00 AM,39905.9,28.41,54781.9,36.2780,,,,,
1907,05/23/21 04:14:30 AM,39909.8,28.41,54787.3,36.2820,,,,,
1908,05/23/21 04:15:00 AM,39921.5,28.41,54803.3,36.2940,,,,,
1909,05/23/21 04:15:30 AM,39898.1,28.41,54771.2,36.2700,,,,,
1910,05/23/21 04:16:00 AM,39929.3,28.41,54814.1,36.3020,,,,,
1911,05/23/21 04:16:30 AM,39882.5,28.41,54749.7,36.2540,,,,,
1912,05/23/21 04:17:00 AM,39898.1,28.41,54771.2,36.2700,,,,,
1913,05/23/21 04:17:30 AM,39925.4,28.41,54808.7,36.2980,,,,,
1914,05/23/21 04:18:00 AM,39898.1,28.42,54760.8,36.2623,,,,,
1915,05/23/21 04:18:30 AM,39855.3,28.41,54712.3,36.2261,,,,,
1916,05/23/21 04:19:00 AM,39898.1,28.41,54771.2,36.2700,,,,,
1917,05/23/21 04:19:30 AM,39921.5,28.41,54803.3,36.2940,,,,,
1918,05/23/21 04:20:00 AM,39925.4,28.41,54808.7,36.2980,,,,,
1919,05/23/21 04:20:30 AM,39941.0,28.41,54830.1,36.3140,,,,,
1920,05/23/21 04:21:00 AM,39898.1,28.42,54760.8,36.2623,,,,,
1921,05/23/21 04:21:30 AM,39909.8,28.41,54787.3,36.2820,,,,,
1922,05/23/21 04:22:00 AM,39964.5,28.42,54852.1,36.3304,,,,,
1923,05/23/21 04:22:30 AM,39905.9,28.42,54771.5,36.2703,,,,,
1924,05/23/21 04:23:00 AM,39909.8,28.42,54776.9,36.2743,,,,,
1925,05/23/21 04:23:30 AM,39909.8,28.42,54776.9,36.2743,,,,,
1926,05/23/21 04:24:00 AM,39941.0,28.42,54819.8,36.3063,,,,,
1927,05/23/21 04:24:30 AM,39921.5,28.42,54793.0,36.2863,,,,,
1928,05/23/21 04:25:00 AM,39909.8,28.42,54776.9,36.2743,,,,,
1929,05/23/21 04:25:30 AM,39909.8,28.42,54776.9,36.2743,,,,,
1930,05/23/21 04:26:00 AM,39925.4,28.41,54808.7,36.2980,,,,,
1931,05/23/21 04:26:30 AM,39863.1,28.41,54723.1,36.2341,,,,,
1932,05/23/21 04:27:00 AM,39925.4,28.42,54798.3,36.2903,,,,,
1933,05/23/21 04:27:30 AM,39925.4,28.42,54798.3,36.2903,,,,,
1934,05/23/21 04:28:00 AM,39909.8,28.41,54787.3,36.2820,,,,,
1935,05/23/21 04:28:30 AM,39909.8,28.42,54776.9,36.2743,,,,,
1936,05/23/21 04:29:00 AM,39882.5,28.42,54739.4,36.2463,,,,,
1937,05/23/21 04:29:30 AM,39917.6,28.42,54787.6,36.2823,,,,,
1938,05/23/21 04:30:00 AM,39944.9,28.42,54825.1,36.3103,,,,,
1939,05/23/21 04:30:30 AM,39925.4,28.42,54798.3,36.2903,,,,,
1940,05/23/21 04:31:00 AM,39941.0,28.42,54819.8,36.3063,,,,,
1941,05/23/21 04:31:30 AM,39909.8,28.42,54776.9,36.2743,,,,,
1942,05/23/21 04:32:00 AM,39882.5,28.41,54749.7,36.2540,,,,,
1943,05/23/21 04:32:30 AM,39909.8,28.41,54787.3,36.2820,,,,,
1944,05/23/21 04:33:00 AM,39909.8,28.42,54776.9,36.2743,,,,,
1945,05/23/21 04:33:30 AM,39925.4,28.42,54798.3,36.2903,,,,,
1946,05/23/21 04:34:00 AM,39921.5,28.42,54793.0,36.2863,,,,,
1947,05/23/21 04:34:30 AM,39890.3,28.42,54750.1,36.2543,,,,,
1948,05/23/21 04:35:00 AM,39921.5,28.42,54793.0,36.2863,,,,,
1949,05/23/21 04:35:30 AM,39944.9,28.42,54825.1,36.3103,,,,,
1950,05/23/21 04:36:00 AM,39941.0,28.42,54819.8,36.3063,,,,,
1951,05/23/21 04:36:30 AM,39867.0,28.42,54718.1,36.2304,,,,,
1952,05/23/21 04:37:00 AM,39929.3,28.42,54803.7,36.2943,,,,,
1953,05/23/21 04:37:30 AM,39909.8,28.42,54776.9,36.2743,,,,,
1954,05/23/21 04:38:00 AM,39917.6,28.42,54787.6,36.2823,,,,,
1955,05/23/21 04:38:30 AM,39917.6,28.42,54787.6,36.2823,,,,,
1956,05/23/21 04:39:00 AM,39952.8,28.42,54836.0,36.3184,,,,,
1957,05/23/21 04:39:30 AM,39909.8,28.42,54776.9,36.2743,,,,,
1958,05/23/21 04:40:00 AM,39886.4,28.42,54744.7,36.2503,,,,,
1959,05/23/21 04:40:30 AM,39882.5,28.42,54739.4,36.2463,,,,,
1960,05/23/21 04:41:00 AM,39902.0,28.42,54766.2,36.2663,,,,,
1961,05/23/21 04:41:30 AM,39925.4,28.42,54798.3,36.2903,,,,,
1962,05/23/21 04:42:00 AM,39882.5,28.42,54739.4,36.2463,,,,,
1963,05/23/21 04:42:30 AM,39921.5,28.42,54793.0,36.2863,,,,,
1964,05/23/21 04:43:00 AM,39898.1,28.42,54760.8,36.2623,,,,,
1965,05/23/21 04:43:30 AM,39898.1,28.42,54760.8,36.2623,,,,,
1966,05/23/21 04:44:00 AM,39944.9,28.42,54825.1,36.3103,,,,,
1967,05/23/21 04:44:30 AM,39870.8,28.42,54723.3,36.2343,,,,,
1968,05/23/21 04:45:00 AM,39925.4,28.43,54788.0,36.2825,,,,,
1969,05/23/21 04:45:30 AM,39909.8,28.42,54776.9,36.2743,,,,,
1970,05/23/21 04:46:00 AM,39898.1,28.42,54760.8,36.2623,,,,,
1971,05/23/21 04:46:30 AM,39909.8,28.42,54776.9,36.2743,,,,,
1972,05/23/21 04:47:00 AM,39898.1,28.42,54760.8,36.2623,,,,,
1973,05/23/21 04:47:30 AM,39917.6,28.42,54787.6,36.2823,,,,,
1974,05/23/21 04:48:00 AM,39902.0,28.42,54766.2,36.2663,,,,,
1975,05/23/21 04:48:30 AM,39890.3,28.42,54750.1,36.2543,,,,,
1976,05/23/21 04:49:00 AM,39956.7,28.42,54841.4,36.3224,,,,,
1977,05/23/21 04:49:30 AM,39902.0,28.42,54766.2,36.2663,,,,,
1978,05/23/21 04:50:00 AM,39898.1,28.42,54760.8,36.2623,,,,,
1979,05/23/21 04:50:30 AM,39944.9,28.42,54825.1,36.3103,,,,,
1980,05/23/21 04:51:00 AM,39902.0,28.41,54776.5,36.2740,,,,,
1981,05/23/21 04:51:30 AM,39941.0,28.42,54819.8,36.3063,,,,,
1982,05/23/21 04:52:00 AM,39925.4,28.42,54798.3,36.2903,,,,,
1983,05/23/21 04:52:30 AM,39890.3,28.41,54760.4,36.2620,,,,,
1984,05/23/21 04:53:00 AM,39902.0,28.42,54766.2,36.2663,,,,,
1985,05/23/21 04:53:30 AM,39937.1,28.41,54824.8,36.3100,,,,,
1986,05/23/21 04:54:00 AM,39929.3,28.41,54814.1,36.3020,,,,,
1987,05/23/21 04:54:30 AM,39902.0,28.41,54776.5,36.2740,,,,,
1988,05/23/21 04:55:00 AM,39917.6,28.42,54787.6,36.2823,,,,,
