Serial Number:20555858 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-04-02 01:02:00,29.04,0, , , , , 
2022-04-02 01:04:00,29.04,0, , , , , 
2022-04-02 01:06:00,29.00,0, , , , , 
2022-04-02 01:08:00,29.00,0, , , , , 
2022-04-02 01:10:00,29.00,0, , , , , 
2022-04-02 01:12:00,28.95,0, , , , , 
2022-04-02 01:14:00,28.91,0, , , , , 
2022-04-02 01:16:00,28.95,0, , , , , 
2022-04-02 01:18:00,28.87,0, , , , , 
2022-04-02 01:20:00,28.87,0, , , , , 
2022-04-02 01:22:00,28.87,0, , , , , 
2022-04-02 01:24:00,28.91,0, , , , , 
2022-04-02 01:26:00,28.87,0, , , , , 
2022-04-02 01:28:00,28.83,0, , , , , 
2022-04-02 01:30:00,28.87,0, , , , , 
2022-04-02 01:32:00,28.87,0, , , , , 
2022-04-02 01:34:00,28.87,0, , , , , 
2022-04-02 01:36:00,28.87,0, , , , , 
2022-04-02 01:38:00,28.87,0, , , , , 
2022-04-02 01:40:00,28.87,0, , , , , 
2022-04-02 01:42:00,28.87,0, , , , , 
2022-04-02 01:44:00,28.87,0, , , , , 
2022-04-02 01:46:00,28.83,0, , , , , 
2022-04-02 01:48:00,28.87,0, , , , , 
2022-04-02 01:50:00,28.87,0, , , , , 
2022-04-02 01:52:00,28.87,0, , , , , 
2022-04-02 01:54:00,28.83,0, , , , , 
2022-04-02 01:56:00,28.87,0, , , , , 
2022-04-02 01:58:00,28.87,0, , , , , 
2022-04-02 02:00:00,28.83,0, , , , , 
2022-04-02 02:02:00,28.83,0, , , , , 
2022-04-02 02:04:00,28.83,0, , , , , 
2022-04-02 02:06:00,28.78,0, , , , , 
2022-04-02 02:08:00,28.74,0, , , , , 
2022-04-02 02:10:00,28.74,0, , , , , 
2022-04-02 02:12:00,28.78,0, , , , , 
2022-04-02 02:14:00,28.74,0, , , , , 
2022-04-02 02:16:00,28.74,0, , , , , 
2022-04-02 02:18:00,28.74,0, , , , , 
2022-04-02 02:20:00,28.78,0, , , , , 
2022-04-02 02:22:00,28.83,0, , , , , 
2022-04-02 02:24:00,28.83,0, , , , , 
2022-04-02 02:26:00,28.83,0, , , , , 
2022-04-02 02:28:00,28.83,0, , , , , 
2022-04-02 02:30:00,28.78,0, , , , , 
2022-04-02 02:32:00,28.83,0, , , , , 
2022-04-02 02:34:00,28.87,0, , , , , 
2022-04-02 02:36:00,28.87,0, , , , , 
2022-04-02 02:38:00,28.87,0, , , , , 
2022-04-02 02:40:00,28.83,0, , , , , 
2022-04-02 02:42:00,28.83,0, , , , , 
2022-04-02 02:44:00,28.83,0, , , , , 
2022-04-02 02:46:00,28.83,0, , , , , 
2022-04-02 02:48:00,28.87,0, , , , , 
2022-04-02 02:50:00,28.87,0, , , , , 
2022-04-02 02:52:00,28.83,0, , , , , 
2022-04-02 02:54:00,28.83,0, , , , , 
2022-04-02 02:56:00,28.78,0, , , , , 
2022-04-02 02:58:00,28.74,0, , , , , 
2022-04-02 03:00:00,28.74,0, , , , , 
2022-04-02 03:02:00,28.70,0, , , , , 
2022-04-02 03:04:00,28.70,0, , , , , 
2022-04-02 03:06:00,28.65,0, , , , , 
2022-04-02 03:08:00,28.65,0, , , , , 
2022-04-02 03:10:00,28.70,0, , , , , 
2022-04-02 03:12:00,28.61,0, , , , , 
2022-04-02 03:14:00,28.65,0, , , , , 
2022-04-02 03:16:00,28.65,0, , , , , 
2022-04-02 03:18:00,28.61,0, , , , , 
2022-04-02 03:20:00,28.61,0, , , , , 
2022-04-02 03:22:00,28.61,0, , , , , 
2022-04-02 03:24:00,28.57,0, , , , , 
2022-04-02 03:26:00,28.57,0, , , , , 
2022-04-02 03:28:00,28.57,0, , , , , 
2022-04-02 03:30:00,28.61,0, , , , , 
2022-04-02 03:32:00,28.53,0, , , , , 
2022-04-02 03:34:00,28.57,0, , , , , 
2022-04-02 03:36:00,28.53,0, , , , , 
2022-04-02 03:38:00,28.53,0, , , , , 
2022-04-02 03:40:00,28.53,0, , , , , 
2022-04-02 03:42:00,28.53,0, , , , , 
2022-04-02 03:44:00,28.48,0, , , , , 
2022-04-02 03:46:00,28.48,0, , , , , 
2022-04-02 03:48:00,28.48,0, , , , , 
2022-04-02 03:50:00,28.48,0, , , , , 
2022-04-02 03:52:00,28.48,0, , , , , 
2022-04-02 03:54:00,28.44,0, , , , , 
2022-04-02 03:56:00,28.48,0, , , , , 
2022-04-02 03:58:00,28.44,0, , , , , 
2022-04-02 04:00:00,28.44,0, , , , , 
2022-04-02 04:02:00,28.44,0, , , , , 
2022-04-02 04:04:00,28.44,0, , , , , 
2022-04-02 04:06:00,28.44,0, , , , , 
2022-04-02 04:08:00,28.40,0, , , , , 
2022-04-02 04:10:00,28.40,0, , , , , 
2022-04-02 04:12:00,28.40,0, , , , , 
2022-04-02 04:14:00,28.40,0, , , , , 
2022-04-02 04:16:00,28.40,0, , , , , 
2022-04-02 04:18:00,28.40,0, , , , , 
2022-04-02 04:20:00,28.40,0, , , , , 
2022-04-02 04:22:00,28.40,0, , , , , 
2022-04-02 04:24:00,28.35,0, , , , , 
2022-04-02 04:26:00,28.40,0, , , , , 
2022-04-02 04:28:00,28.40,0, , , , , 
2022-04-02 04:30:00,28.40,0, , , , , 
2022-04-02 04:32:00,28.40,0, , , , , 
2022-04-02 04:34:00,28.40,0, , , , , 
2022-04-02 04:36:00,28.40,0, , , , , 
2022-04-02 04:38:00,28.40,0, , , , , 
2022-04-02 04:40:00,28.40,0, , , , , 
2022-04-02 04:42:00,28.44,0, , , , , 
2022-04-02 04:44:00,28.40,0, , , , , 
2022-04-02 04:46:00,28.40,0, , , , , 
2022-04-02 04:48:00,28.40,0, , , , , 
2022-04-02 04:50:00,28.44,0, , , , , 
2022-04-02 04:52:00,28.44,0, , , , , 
2022-04-02 04:54:00,28.44,0, , , , , 
2022-04-02 04:56:00,28.40,0, , , , , 
2022-04-02 04:58:00,28.44,0, , , , , 
2022-04-02 05:00:00,28.44,0, , , , , 
2022-04-02 05:02:00,28.44,0, , , , , 
2022-04-02 05:04:00,28.40,0, , , , , 
2022-04-02 05:06:00,28.44,0, , , , , 
2022-04-02 05:08:00,28.44,0, , , , , 
2022-04-02 05:10:00,28.44,0, , , , , 
2022-04-02 05:12:00,28.40,0, , , , , 
2022-04-02 05:14:00,28.40,0, , , , , 
2022-04-02 05:16:00,28.44,0, , , , , 
2022-04-02 05:18:00,28.40,0, , , , , 
2022-04-02 05:20:00,28.44,0, , , , , 
2022-04-02 05:22:00,28.40,0, , , , , 
2022-04-02 05:24:00,28.40,0, , , , , 
2022-04-02 05:26:00,28.44,0, , , , , 
2022-04-02 05:28:00,28.40,0, , , , , 
2022-04-02 05:30:00,28.44,0, , , , , 
2022-04-02 05:32:00,28.44,0, , , , , 
2022-04-02 05:34:00,28.44,0, , , , , 
2022-04-02 05:36:00,28.44,0, , , , , 
2022-04-02 05:38:00,28.40,0, , , , , 
2022-04-02 05:40:00,28.40,0, , , , , 
2022-04-02 05:42:00,28.40,1, , , , , 
2022-04-02 05:44:00,28.35,1, , , , , 
2022-04-02 05:46:00,28.35,2, , , , , 
2022-04-02 05:48:00,28.44,4, , , , , 
2022-04-02 05:50:00,28.44,7, , , , , 
2022-04-02 05:52:00,28.44,11, , , , , 
2022-04-02 05:54:00,28.44,18, , , , , 
2022-04-02 05:56:00,28.40,27, , , , , 
2022-04-02 05:58:00,28.40,35, , , , , 
2022-04-02 06:00:00,28.44,47, , , , , 
2022-04-02 06:02:00,28.44,67, , , , , 
2022-04-02 06:04:00,28.44,86, , , , , 
2022-04-02 06:06:00,28.40,110, , , , , 
2022-04-02 06:08:00,28.44,147, , , , , 
2022-04-02 06:10:00,28.44,193, , , , , 
2022-04-02 06:12:00,28.40,248, , , , , 
2022-04-02 06:14:00,28.44,302, , , , , 
2022-04-02 06:16:00,28.40,358, , , , , 
2022-04-02 06:18:00,28.44,421, , , , , 
2022-04-02 06:20:00,28.44,497, , , , , 
2022-04-02 06:22:00,28.44,587, , , , , 
2022-04-02 06:24:00,28.44,635, , , , , 
2022-04-02 06:26:00,28.44,683, , , , , 
2022-04-02 06:28:00,28.44,748, , , , , 
2022-04-02 06:30:00,28.40,782, , , , , 
2022-04-02 06:32:00,28.40,787, , , , , 
2022-04-02 06:34:00,28.40,871, , , , , 
2022-04-02 06:36:00,28.44,888, , , , , 
2022-04-02 06:38:00,28.40,879, , , , , 
2022-04-02 06:40:00,28.44,960, , , , , 
2022-04-02 06:42:00,28.44,"1,051", , , , , 
2022-04-02 06:44:00,28.44,"1,088", , , , , 
2022-04-02 06:46:00,28.48,"1,152", , , , , 
2022-04-02 06:48:00,28.48,"1,195", , , , , 
2022-04-02 06:50:00,28.48,"1,227", , , , , 
2022-04-02 06:52:00,28.48,"1,281", , , , , 
2022-04-02 06:54:00,28.48,"1,276", , , , , 
2022-04-02 06:56:00,28.44,"1,300", , , , , 
2022-04-02 06:58:00,28.48,"1,319", , , , , 
2022-04-02 07:00:00,28.48,"1,315", , , , , 
2022-04-02 07:02:00,28.48,"1,396", , , , , 
2022-04-02 07:04:00,28.53,"1,450", , , , , 
2022-04-02 07:06:00,28.57,"1,482", , , , , 
2022-04-02 07:08:00,28.57,"1,503", , , , , 
2022-04-02 07:10:00,28.61,"1,514", , , , , 
2022-04-02 07:12:00,28.57,"1,549", , , , , 
2022-04-02 07:14:00,28.57,"1,563", , , , , 
2022-04-02 07:16:00,28.57,"1,550", , , , , 
2022-04-02 07:18:00,28.57,"1,604", , , , , 
2022-04-02 07:20:00,28.57,"1,610", , , , , 
2022-04-02 07:22:00,28.61,"1,624", , , , , 
2022-04-02 07:24:00,28.57,"1,665", , , , , 
2022-04-02 07:26:00,28.57,"1,683", , , , , 
2022-04-02 07:28:00,28.57,"1,701", , , , , 
2022-04-02 07:30:00,28.57,"1,699", , , , , 
2022-04-02 07:32:00,28.61,"1,743", , , , , 
2022-04-02 07:34:00,28.61,"1,700", , , , , 
2022-04-02 07:36:00,28.57,"1,715", , , , , 
2022-04-02 07:38:00,28.61,"1,729", , , , , 
2022-04-02 07:40:00,28.61,"1,736", , , , , 
2022-04-02 07:42:00,28.61,"1,750", , , , , 
2022-04-02 07:44:00,28.57,"1,757", , , , , 
2022-04-02 07:46:00,28.61,"1,763", , , , , 
2022-04-02 07:48:00,28.61,"1,779", , , , , 
2022-04-02 07:50:00,28.65,"1,770", , , , , 
2022-04-02 07:52:00,28.61,"1,773", , , , , 
2022-04-02 07:54:00,28.61,"1,795", , , , , 
2022-04-02 07:56:00,28.61,"1,802", , , , , 
2022-04-02 07:58:00,28.61,"1,800", , , , , 
2022-04-02 08:00:00,28.57,"1,804", , , , , 
2022-04-02 08:02:00,28.61,"1,825", , , , , 
2022-04-02 08:04:00,28.57,"1,800", , , , , 
2022-04-02 08:06:00,28.57,"1,837", , , , , 
2022-04-02 08:08:00,28.61,"1,890", , , , , 
2022-04-02 08:10:00,28.57,"1,814", , , , , 
2022-04-02 08:12:00,28.61,"1,818", , , , , 
2022-04-02 08:14:00,28.61,"1,830", , , , , 
2022-04-02 08:16:00,28.61,"1,820", , , , , 
2022-04-02 08:18:00,28.61,"1,827", , , , , 
2022-04-02 08:20:00,28.57,"1,837", , , , , 
2022-04-02 08:22:00,28.61,"1,820", , , , , 
2022-04-02 08:24:00,28.57,"1,820", , , , , 
2022-04-02 08:26:00,28.57,"1,828", , , , , 
2022-04-02 08:28:00,28.57,"1,825", , , , , 
2022-04-02 08:30:00,28.57,"1,857", , , , , 
2022-04-02 08:32:00,28.61,"1,880", , , , , 
2022-04-02 08:34:00,28.57,"1,876", , , , , 
2022-04-02 08:36:00,28.53,"1,915", , , , , 
2022-04-02 08:38:00,28.57,"1,922", , , , , 
2022-04-02 08:40:00,28.53,"2,058", , , , , 
2022-04-02 08:42:00,28.57,"2,081", , , , , 
2022-04-02 08:44:00,28.53,"2,102", , , , , 
2022-04-02 08:46:00,28.57,"2,106", , , , , 
2022-04-02 08:48:00,28.53,"2,076", , , , , 
2022-04-02 08:50:00,28.53,"2,095", , , , , 
2022-04-02 08:52:00,28.53,"2,036", , , , , 
2022-04-02 08:54:00,28.57,"2,218", , , , , 
2022-04-02 08:56:00,28.57,"2,455", , , , , 
2022-04-02 08:58:00,28.61,"3,201", , , , , 
2022-04-02 09:00:00,28.65,"3,043", , , , , 
2022-04-02 09:02:00,28.83,"12,897", , , , , 
2022-04-02 09:04:00,28.87,"5,019", , , , , 
2022-04-02 09:06:00,28.78,"3,433", , , , , 
2022-04-02 09:08:00,28.65,"3,229", , , , , 
2022-04-02 09:10:00,28.65,"5,693", , , , , 
2022-04-02 09:12:00,28.74,"5,619", , , , , 
2022-04-02 09:14:00,28.78,"5,192", , , , , 
2022-04-02 09:16:00,28.74,"6,075", , , , , 
2022-04-02 09:18:00,28.83,"6,533", , , , , 
2022-04-02 09:20:00,29.08,"7,063", , , , , 
2022-04-02 09:22:00,28.91,"5,220", , , , , 
2022-04-02 09:24:00,28.87,"5,478", , , , , 
2022-04-02 09:26:00,28.83,"5,443", , , , , 
2022-04-02 09:28:00,28.87,"6,369", , , , , 
2022-04-02 09:30:00,28.87,"6,433", , , , , 
2022-04-02 09:32:00,29.00,"8,909", , , , , 
2022-04-02 09:34:00,29.13,"9,720", , , , , 
2022-04-02 09:36:00,29.17,"12,160", , , , , 
2022-04-02 09:38:00,29.08,"8,788", , , , , 
2022-04-02 09:40:00,29.26,"23,706", , , , , 
2022-04-02 09:42:00,29.17,"7,764", , , , , 
2022-04-02 09:44:00,29.13,"5,903", , , , , 
2022-04-02 09:46:00,29.04,"6,825", , , , , 
2022-04-02 09:48:00,29.13,"7,933", , , , , 
2022-04-02 09:50:00,29.43,"32,184", , , , , 
2022-04-02 09:52:00,29.17,"7,539", , , , , 
2022-04-02 09:54:00,29.38,"30,198", , , , , 
2022-04-02 09:56:00,29.47,"13,481", , , , , 
2022-04-02 09:58:00,29.26,"6,177", , , , , 
2022-04-02 10:00:00,29.26,"8,535", , , , , 
2022-04-02 10:02:00,29.26,"9,805", , , , , 
2022-04-02 10:04:00,29.38,"8,599", , , , , 
2022-04-02 10:06:00,29.43,"32,727", , , , , 
2022-04-02 10:08:00,29.90,"26,706", , , , , 
2022-04-02 10:10:00,29.68,"10,721", , , , , 
2022-04-02 10:12:00,29.64,"12,585", , , , , 
2022-04-02 10:14:00,29.68,"10,081", , , , , 
2022-04-02 10:16:00,30.03,"33,208", , , , , 
2022-04-02 10:18:00,29.60,"7,672", , , , , 
2022-04-02 10:20:00,29.77,"16,911", , , , , 
2022-04-02 10:22:00,29.64,"14,628", , , , , 
2022-04-02 10:24:00,29.86,"28,846", , , , , 
2022-04-02 10:26:00,29.94,"12,477", , , , , 
2022-04-02 10:28:00,29.98,"20,925", , , , , 
2022-04-02 10:30:00,30.07,"29,481", , , , , 
2022-04-02 10:32:00,30.41,"27,525", , , , , 
2022-04-02 10:34:00,30.20,"24,781", , , , , 
2022-04-02 10:36:00,30.28,"30,392", , , , , 
2022-04-02 10:38:00,30.24,"29,307", , , , , 
2022-04-02 10:40:00,30.24,"17,562", , , , , 
2022-04-02 10:42:00,30.37,"25,907", , , , , 
2022-04-02 10:44:00,30.41,"31,119", , , , , 
2022-04-02 10:46:00,30.54,"28,959", , , , , 
2022-04-02 10:48:00,30.46,"13,998", , , , , 
2022-04-02 10:50:00,30.59,"30,935", , , , , 
2022-04-02 10:52:00,30.59,"33,352", , , , , 
2022-04-02 10:54:00,30.46,"9,692", , , , , 
2022-04-02 10:56:00,30.41,"29,041", , , , , 
2022-04-02 10:58:00,30.54,"18,483", , , , , 
2022-04-02 11:00:00,30.76,"27,535", , , , , 
2022-04-02 11:02:00,30.28,"8,338", , , , , 
2022-04-02 11:04:00,30.63,"32,236", , , , , 
2022-04-02 11:06:00,30.84,"37,673", , , , , 
2022-04-02 11:08:00,30.67,"21,504", , , , , 
2022-04-02 11:10:00,30.93,"34,970", , , , , 
2022-04-02 11:12:00,31.01,"31,130", , , , , 
2022-04-02 11:14:00,31.10,"30,239", , , , , 
2022-04-02 11:16:00,31.14,"36,332", , , , , 
2022-04-02 11:18:00,31.23,"34,529", , , , , 
2022-04-02 11:20:00,31.23,"38,574", , , , , 
2022-04-02 11:22:00,31.23,"33,034", , , , , 
2022-04-02 11:24:00,31.06,"37,356", , , , , 
2022-04-02 11:26:00,30.76,"13,501", , , , , 
2022-04-02 11:28:00,30.93,"37,837", , , , , 
2022-04-02 11:30:00,30.71,"17,731", , , , , 
2022-04-02 11:32:00,30.71,"13,752", , , , , 
2022-04-02 11:34:00,30.84,"50,237", , , , , 
2022-04-02 11:36:00,30.89,"12,959", , , , , 
2022-04-02 11:38:00,30.63,"13,752", , , , , 
2022-04-02 11:40:00,30.63,"14,479", , , , , 
2022-04-02 11:42:00,30.59,"9,219", , , , , 
2022-04-02 11:44:00,30.89,"13,609", , , , , 
2022-04-02 11:46:00,30.76,"27,587", , , , , 
2022-04-02 11:48:00,30.97,"15,227", , , , , 
2022-04-02 11:50:00,30.97,"12,196", , , , , 
2022-04-02 11:52:00,30.71,"13,158", , , , , 
2022-04-02 11:54:00,30.76,"16,701", , , , , 
2022-04-02 11:56:00,31.23,"41,697", , , , , 
2022-04-02 11:58:00,31.27,"14,321", , , , , 
2022-04-02 12:00:00,31.06,"13,993", , , , , 
2022-04-02 12:02:00,30.89,"13,732", , , , , 
2022-04-02 12:04:00,31.10,"36,454", , , , , 
2022-04-02 12:06:00,31.44,"44,257", , , , , 
2022-04-02 12:08:00,31.01,"14,843", , , , , 
2022-04-02 12:10:00,31.14,"14,285", , , , , 
2022-04-02 12:12:00,30.71,"13,722", , , , , 
2022-04-02 12:14:00,30.76,"15,933", , , , , 
2022-04-02 12:16:00,30.67,"15,549", , , , , 
2022-04-02 12:18:00,31.36,"74,097", , , , , 
2022-04-02 12:20:00,31.14,"15,421", , , , , 
2022-04-02 12:22:00,31.01,"48,968", , , , , 
2022-04-02 12:24:00,31.27,"19,912", , , , , 
2022-04-02 12:26:00,31.27,"19,333", , , , , 
2022-04-02 12:28:00,31.27,"36,915", , , , , 
2022-04-02 12:30:00,31.01,"38,799", , , , , 
2022-04-02 12:32:00,31.06,"14,188", , , , , 
2022-04-02 12:34:00,30.71,"10,639", , , , , 
2022-04-02 12:36:00,30.63,"18,335", , , , , 
2022-04-02 12:38:00,30.67,"14,459", , , , , 
2022-04-02 12:40:00,30.67,"11,182", , , , , 
2022-04-02 12:42:00,30.54,"8,740", , , , , 
2022-04-02 12:44:00,30.50,"10,609", , , , , 
2022-04-02 12:46:00,30.71,"16,829", , , , , 
2022-04-02 12:48:00,30.63,"13,128", , , , , 
2022-04-02 12:50:00,30.67,"15,657", , , , , 
2022-04-02 12:52:00,30.84,"15,176", , , , , 
2022-04-02 12:54:00,30.76,"14,188", , , , , 
2022-04-02 12:56:00,30.76,"15,805", , , , , 
2022-04-02 12:58:00,30.76,"13,809", , , , , 
2022-04-02 13:00:00,30.71,"14,034", , , , , 
2022-04-02 13:02:00,31.06,"16,824", , , , , 
2022-04-02 13:04:00,31.06,"18,949", , , , , 
2022-04-02 13:06:00,30.84,"12,436", , , , , 
2022-04-02 13:08:00,30.84,"11,745", , , , , 
2022-04-02 13:10:00,30.71,"12,232", , , , , 
2022-04-02 13:12:00,31.36,"42,332", , , , , 
2022-04-02 13:14:00,31.31,"16,195", , , , , 
2022-04-02 13:16:00,30.89,"12,549", , , , , 
2022-04-02 13:18:00,31.14,"28,754", , , , , 
2022-04-02 13:20:00,31.06,"31,283", , , , , 
2022-04-02 13:22:00,31.27,"41,267", , , , , 
2022-04-02 13:24:00,31.27,"12,708", , , , , 
2022-04-02 13:26:00,31.36,"14,858", , , , , 
2022-04-02 13:28:00,31.49,"25,641", , , , , 
2022-04-02 13:30:00,31.49,"16,773", , , , , 
2022-04-02 13:32:00,31.53,"52,470", , , , , 
2022-04-02 13:34:00,31.87,"38,799", , , , , 
2022-04-02 13:36:00,31.79,"35,645", , , , , 
2022-04-02 13:38:00,31.53,"12,820", , , , , 
2022-04-02 13:40:00,31.40,"13,051", , , , , 
2022-04-02 13:42:00,31.14,"9,656", , , , , 
2022-04-02 13:44:00,31.70,"43,909", , , , , 
2022-04-02 13:46:00,31.83,"37,499", , , , , 
2022-04-02 13:48:00,31.92,"37,315", , , , , 
2022-04-02 13:50:00,31.66,"37,263", , , , , 
2022-04-02 13:52:00,32.00,"28,191", , , , , 
2022-04-02 13:54:00,31.96,"34,673", , , , , 
2022-04-02 13:56:00,32.09,"30,351", , , , , 
2022-04-02 13:58:00,32.13,"34,376", , , , , 
2022-04-02 14:00:00,32.09,"30,269", , , , , 
2022-04-02 14:02:00,32.09,"40,079", , , , , 
2022-04-02 14:04:00,32.04,"30,392", , , , , 
2022-04-02 14:06:00,32.00,"24,750", , , , , 
2022-04-02 14:08:00,32.00,"28,344", , , , , 
2022-04-02 14:10:00,31.96,"28,283", , , , , 
2022-04-02 14:12:00,31.96,"25,047", , , , , 
2022-04-02 14:14:00,32.04,"41,523", , , , , 
2022-04-02 14:16:00,32.04,"22,026", , , , , 
2022-04-02 14:18:00,31.96,"29,788", , , , , 
2022-04-02 14:20:00,32.17,"35,420", , , , , 
2022-04-02 14:22:00,32.22,"32,911", , , , , 
2022-04-02 14:24:00,32.17,"24,197", , , , , 
2022-04-02 14:26:00,32.09,"27,433", , , , , 
2022-04-02 14:28:00,31.96,"20,664", , , , , 
2022-04-02 14:30:00,31.92,"23,470", , , , , 
2022-04-02 14:32:00,31.87,"24,371", , , , , 
2022-04-02 14:34:00,31.83,"13,906", , , , , 
2022-04-02 14:36:00,32.00,"21,873", , , , , 
2022-04-02 14:38:00,31.92,"25,907", , , , , 
2022-04-02 14:40:00,31.92,"18,601", , , , , 
2022-04-02 14:42:00,31.74,"15,452", , , , , 
2022-04-02 14:44:00,31.61,"17,700", , , , , 
2022-04-02 14:46:00,31.70,"13,875", , , , , 
2022-04-02 14:48:00,31.66,"15,718", , , , , 
2022-04-02 14:50:00,31.61,"15,263", , , , , 
2022-04-02 14:52:00,31.66,"15,304", , , , , 
2022-04-02 14:54:00,31.66,"14,986", , , , , 
2022-04-02 14:56:00,31.66,"14,817", , , , , 
2022-04-02 14:58:00,31.66,"15,380", , , , , 
2022-04-02 15:00:00,31.74,"15,283", , , , , 
2022-04-02 15:02:00,31.79,"15,898", , , , , 
2022-04-02 15:04:00,31.74,"16,794", , , , , 
2022-04-02 15:06:00,31.74,"14,787", , , , , 
2022-04-02 15:08:00,31.74,"13,875", , , , , 
2022-04-02 15:10:00,31.70,"9,628", , , , , 
2022-04-02 15:12:00,31.74,"14,147", , , , , 
2022-04-02 15:14:00,31.79,"17,116", , , , , 
2022-04-02 15:16:00,31.83,"14,925", , , , , 
2022-04-02 15:18:00,31.66,"9,664", , , , , 
2022-04-02 15:20:00,31.74,"12,390", , , , , 
2022-04-02 15:22:00,31.79,"17,034", , , , , 
2022-04-02 15:24:00,31.92,"22,835", , , , , 
2022-04-02 15:26:00,32.04,"21,187", , , , , 
2022-04-02 15:28:00,32.04,"18,898", , , , , 
2022-04-02 15:30:00,31.87,"14,075", , , , , 
2022-04-02 15:32:00,31.92,"17,408", , , , , 
2022-04-02 15:34:00,32.00,"20,582", , , , , 
2022-04-02 15:36:00,32.04,"21,709", , , , , 
2022-04-02 15:38:00,32.09,"18,744", , , , , 
2022-04-02 15:40:00,32.00,"17,300", , , , , 
2022-04-02 15:42:00,31.96,"15,391", , , , , 
2022-04-02 15:44:00,31.79,"9,953", , , , , 
2022-04-02 15:46:00,31.87,"16,031", , , , , 
2022-04-02 15:48:00,31.87,"14,049", , , , , 
2022-04-02 15:50:00,31.79,"13,348", , , , , 
2022-04-02 15:52:00,31.83,"13,230", , , , , 
2022-04-02 15:54:00,31.79,"12,283", , , , , 
2022-04-02 15:56:00,31.83,"10,568", , , , , 
2022-04-02 15:58:00,31.79,"11,668", , , , , 
2022-04-02 16:00:00,31.83,"11,617", , , , , 
2022-04-02 16:02:00,31.79,"9,833", , , , , 
2022-04-02 16:04:00,31.74,"11,500", , , , , 
2022-04-02 16:06:00,31.79,"10,537", , , , , 
2022-04-02 16:08:00,31.83,"12,196", , , , , 
2022-04-02 16:10:00,31.87,"11,264", , , , , 
2022-04-02 16:12:00,31.87,"9,748", , , , , 
2022-04-02 16:14:00,31.79,"11,203", , , , , 
2022-04-02 16:16:00,31.83,"8,768", , , , , 
2022-04-02 16:18:00,31.79,"9,508", , , , , 
2022-04-02 16:20:00,31.79,"8,852", , , , , 
2022-04-02 16:22:00,31.74,"9,495", , , , , 
2022-04-02 16:24:00,31.74,"7,905", , , , , 
2022-04-02 16:26:00,31.79,"6,853", , , , , 
2022-04-02 16:28:00,31.74,"8,612", , , , , 
2022-04-02 16:30:00,31.70,"7,455", , , , , 
2022-04-02 16:32:00,31.74,"7,447", , , , , 
2022-04-02 16:34:00,31.70,"7,053", , , , , 
2022-04-02 16:36:00,31.66,"6,728", , , , , 
2022-04-02 16:38:00,31.70,"5,847", , , , , 
2022-04-02 16:40:00,31.66,"6,113", , , , , 
2022-04-02 16:42:00,31.61,"5,019", , , , , 
2022-04-02 16:44:00,31.57,"5,537", , , , , 
2022-04-02 16:46:00,31.53,"4,723", , , , , 
2022-04-02 16:48:00,31.57,"5,348", , , , , 
2022-04-02 16:50:00,31.53,"5,668", , , , , 
2022-04-02 16:52:00,31.36,"5,949", , , , , 
2022-04-02 16:54:00,31.36,"5,678", , , , , 
2022-04-02 16:56:00,31.40,"4,868", , , , , 
2022-04-02 16:58:00,31.31,"4,804", , , , , 
2022-04-02 17:00:00,31.36,"4,140", , , , , 
2022-04-02 17:02:00,31.36,"4,324", , , , , 
2022-04-02 17:04:00,31.40,"4,157", , , , , 
2022-04-02 17:06:00,31.40,"3,565", , , , , 
2022-04-02 17:08:00,31.40,"3,555", , , , , 
2022-04-02 17:10:00,31.27,"3,468", , , , , 
2022-04-02 17:12:00,31.27,"3,352", , , , , 
2022-04-02 17:14:00,31.23,"2,830", , , , , 
2022-04-02 17:16:00,31.23,"2,257", , , , , 
2022-04-02 17:18:00,31.19,"1,540", , , , , 
2022-04-02 17:20:00,31.10,"1,170", , , , , 
2022-04-02 17:22:00,31.06,"1,168", , , , , 
2022-04-02 17:24:00,31.06,"1,324", , , , , 
2022-04-02 17:26:00,31.01,"1,108", , , , , 
2022-04-02 17:28:00,30.93,"1,039", , , , , 
2022-04-02 17:30:00,30.97,"1,081", , , , , 
2022-04-02 17:32:00,30.93,841, , , , , 
2022-04-02 17:34:00,30.97,840, , , , , 
2022-04-02 17:36:00,30.97,755, , , , , 
2022-04-02 17:38:00,30.93,643, , , , , 
2022-04-02 17:40:00,30.93,629, , , , , 
2022-04-02 17:42:00,30.97,514, , , , , 
2022-04-02 17:44:00,30.89,459, , , , , 
2022-04-02 17:46:00,30.93,386, , , , , 
2022-04-02 17:48:00,30.89,344, , , , , 
2022-04-02 17:50:00,30.89,280, , , , , 
2022-04-02 17:52:00,30.89,242, , , , , 
2022-04-02 17:54:00,30.84,195, , , , , 
2022-04-02 17:56:00,30.80,153, , , , , 
2022-04-02 17:58:00,30.80,128, , , , , 
2022-04-02 18:00:00,30.80,91, , , , , 
2022-04-02 18:02:00,30.80,59, , , , , 
2022-04-02 18:04:00,30.76,44, , , , , 
2022-04-02 18:06:00,30.80,34, , , , , 
2022-04-02 18:08:00,30.76,24, , , , , 
2022-04-02 18:10:00,30.76,19, , , , , 
2022-04-02 18:12:00,30.76,14, , , , , 
2022-04-02 18:14:00,30.76,9, , , , , 
2022-04-02 18:16:00,30.80,6, , , , , 
