date,PAR,Temperature
2022-06-29T01:40:31Z,-0.07525,26.714
2022-06-29T01:42:31Z,-0.03499,26.706
2022-06-29T01:44:31Z,0.04552,26.681
2022-06-29T01:46:31Z,-0.10002,26.673
2022-06-29T01:48:31Z,-0.07834,26.673
2022-06-29T01:50:31Z,-0.01641,26.665
2022-06-29T01:52:31Z,-0.05667,26.648
2022-06-29T01:54:31Z,0.00217,26.648
2022-06-29T01:56:31Z,-0.01022,26.623
2022-06-29T01:58:31Z,0.061,26.64
2022-06-29T02:00:31Z,-0.08144,26.648
2022-06-29T02:02:31Z,-0.04118,26.656
2022-06-29T02:04:31Z,0.061,26.665
2022-06-29T02:06:31Z,0.01765,26.673
2022-06-29T02:08:31Z,-0.03499,26.673
2022-06-29T02:10:31Z,-0.00712,26.665
2022-06-29T02:12:31Z,-0.00403,26.673
2022-06-29T02:14:31Z,-0.00093000000000000005,26.681
2022-06-29T02:16:31Z,0.01146,26.681
2022-06-29T02:18:31Z,-0.06905,26.665
2022-06-29T02:20:31Z,-0.05047,26.673
2022-06-29T02:22:31Z,-0.05047,26.64
2022-06-29T02:24:31Z,0.03004,26.632
2022-06-29T02:26:31Z,-0.06286,26.632
2022-06-29T02:28:31Z,-0.04428,26.632
2022-06-29T02:30:31Z,-0.10931,26.632
2022-06-29T02:32:31Z,0.061,26.632
2022-06-29T02:34:31Z,-0.01641,26.598
2022-06-29T02:36:31Z,-0.05976,26.632
2022-06-29T02:38:31Z,-0.05976,26.632
2022-06-29T02:40:31Z,0.03933,26.632
2022-06-29T02:42:31Z,-0.07525,26.615
2022-06-29T02:44:31Z,-0.07525,26.607
2022-06-29T02:46:31Z,0.02694,26.607
2022-06-29T02:48:31Z,-0.01332,26.59
2022-06-29T02:50:31Z,-0.0257,26.615
2022-06-29T02:52:31Z,-0.01022,26.607
2022-06-29T02:54:31Z,-0.00403,26.598
2022-06-29T02:56:31Z,-0.0257,26.59
2022-06-29T02:58:31Z,-0.00712,26.582
2022-06-29T03:00:31Z,-0.05047,26.59
2022-06-29T03:02:31Z,0.01146,26.59
2022-06-29T03:04:31Z,0.03623,26.59
2022-06-29T03:06:31Z,0.03004,26.565
2022-06-29T03:08:31Z,-0.11241,26.59
2022-06-29T03:10:31Z,-0.10002,26.565
2022-06-29T03:12:31Z,-0.08144,26.574
2022-06-29T03:14:31Z,-0.04428,26.59
2022-06-29T03:16:31Z,0.03004,26.582
2022-06-29T03:18:31Z,-0.06905,26.598
2022-06-29T03:20:31Z,-0.00093000000000000005,26.582
2022-06-29T03:22:31Z,0.03004,26.59
2022-06-29T03:24:31Z,-0.01332,26.607
2022-06-29T03:26:31Z,-0.09383,26.607
2022-06-29T03:28:31Z,0.02384,26.615
2022-06-29T03:30:31Z,-0.09073,26.59
2022-06-29T03:32:31Z,-0.01951,26.598
2022-06-29T03:34:31Z,0.03004,26.59
2022-06-29T03:36:31Z,-0.01022,26.59
2022-06-29T03:38:31Z,-0.00093000000000000005,26.607
2022-06-29T03:40:31Z,-0.03809,26.607
2022-06-29T03:42:31Z,0.03004,26.598
2022-06-29T03:44:31Z,0.03313,26.582
2022-06-29T03:46:31Z,-0.09383,26.607
2022-06-29T03:48:31Z,-0.0257,26.59
2022-06-29T03:50:31Z,0.00217,26.574
2022-06-29T03:52:31Z,-0.06286,26.59
2022-06-29T03:54:31Z,-0.04428,26.557
2022-06-29T03:56:31Z,0.01765,26.557
2022-06-29T03:58:31Z,-0.00093000000000000005,26.557
2022-06-29T04:00:31Z,-0.01951,26.541
2022-06-29T04:02:31Z,-0.03809,26.516
2022-06-29T04:04:31Z,0.05171,26.532
2022-06-29T04:06:31Z,-0.02261,26.507
2022-06-29T04:08:31Z,0.00526,26.499
2022-06-29T04:10:31Z,-0.03499,26.516
2022-06-29T04:12:31Z,-0.03189,26.507
2022-06-29T04:14:31Z,-0.04428,26.499
2022-06-29T04:16:31Z,-0.07215,26.507
2022-06-29T04:18:31Z,-0.00093000000000000005,26.507
2022-06-29T04:20:31Z,-0.03189,26.483
2022-06-29T04:22:31Z,-0.04738,26.483
2022-06-29T04:24:31Z,-0.03809,26.491
2022-06-29T04:26:31Z,-0.06905,26.474
2022-06-29T04:28:31Z,-0.06286,26.466
2022-06-29T04:30:31Z,-0.1186,26.474
2022-06-29T04:32:31Z,-0.04118,26.483
2022-06-29T04:34:31Z,-0.01332,26.466
2022-06-29T04:36:31Z,-0.01951,26.491
2022-06-29T04:38:31Z,-0.01022,26.474
2022-06-29T04:40:31Z,-0.01641,26.474
2022-06-29T04:42:31Z,-0.01951,26.466
2022-06-29T04:44:31Z,-0.06286,26.483
2022-06-29T04:46:31Z,-0.0257,26.483
2022-06-29T04:48:31Z,-0.00712,26.491
2022-06-29T04:50:31Z,-0.05047,26.491
2022-06-29T04:52:31Z,0.02384,26.474
2022-06-29T04:54:31Z,0.03004,26.449
2022-06-29T04:56:31Z,-0.00093000000000000005,26.483
2022-06-29T04:58:31Z,-0.07215,26.499
2022-06-29T05:00:31Z,0.01455,26.474
2022-06-29T05:02:31Z,-0.07525,26.491
2022-06-29T05:04:31Z,0.03004,26.499
2022-06-29T05:06:31Z,-0.04118,26.507
2022-06-29T05:08:31Z,0.03933,26.499
2022-06-29T05:10:31Z,-0.01332,26.507
2022-06-29T05:12:31Z,-0.07525,26.516
2022-06-29T05:14:31Z,-0.15576,26.507
2022-06-29T05:16:31Z,-0.07834,26.507
2022-06-29T05:18:31Z,0.05171,26.491
2022-06-29T05:20:31Z,-0.07215,26.499
2022-06-29T05:22:31Z,0.01765,26.491
2022-06-29T05:24:31Z,-0.00712,26.491
2022-06-29T05:26:31Z,0.02075,26.483
2022-06-29T05:28:31Z,-0.00712,26.483
2022-06-29T05:30:31Z,-0.03189,26.474
2022-06-29T05:32:31Z,-0.08454,26.474
2022-06-29T05:34:31Z,-0.08454,26.474
2022-06-29T05:36:31Z,0.03004,26.466
2022-06-29T05:38:31Z,0.00217,26.474
2022-06-29T05:40:31Z,-0.04118,26.466
2022-06-29T05:42:31Z,-0.03499,26.483
2022-06-29T05:44:31Z,0.00526,26.458
2022-06-29T05:46:31Z,0.03933,26.491
2022-06-29T05:48:31Z,-0.00403,26.499
2022-06-29T05:50:31Z,-0.01022,26.491
2022-06-29T05:52:31Z,-0.10002,26.483
2022-06-29T05:54:31Z,0.01455,26.499
2022-06-29T05:56:31Z,-0.0288,26.491
2022-06-29T05:58:31Z,0.05791,26.483
2022-06-29T06:00:31Z,0.05791,26.491
2022-06-29T06:02:31Z,0.07649,26.474
2022-06-29T06:04:31Z,0.00526,26.491
2022-06-29T06:06:31Z,-0.03189,26.483
2022-06-29T06:08:31Z,0.07029,26.474
2022-06-29T06:10:31Z,0.157,26.466
2022-06-29T06:12:31Z,0.1508,26.458
2022-06-29T06:14:31Z,0.28086,26.449
2022-06-29T06:16:31Z,0.5131,26.466
2022-06-29T06:18:31Z,0.702,26.425
2022-06-29T06:20:31Z,0.96521,26.433
2022-06-29T06:22:31Z,1.43898,26.449
2022-06-29T06:24:31Z,1.86941,26.433
2022-06-29T06:26:31Z,2.36796,26.425
2022-06-29T06:28:31Z,3.28764,26.4
2022-06-29T06:30:31Z,4.37454,26.416
2022-06-29T06:32:31Z,5.25397,26.433
2022-06-29T06:34:31Z,6.55763,26.416
2022-06-29T06:36:31Z,7.68169,26.408
2022-06-29T06:38:31Z,8.73453,26.408
2022-06-29T06:40:31Z,10.29831,26.391
2022-06-29T06:42:31Z,11.6639,26.408
2022-06-29T06:44:31Z,13.04188,26.391
2022-06-29T06:46:31Z,15.25284,26.391
2022-06-29T06:48:31Z,16.52863,26.391
2022-06-29T06:50:31Z,18.68076,26.391
2022-06-29T06:52:31Z,20.77095,26.383
2022-06-29T06:54:31Z,21.97862,26.383
2022-06-29T06:56:31Z,24.61691,26.375
2022-06-29T06:58:31Z,25.10927,26.358
2022-06-29T07:00:31Z,25.65736,26.358
2022-06-29T07:02:31Z,30.08238,26.367
2022-06-29T07:04:31Z,31.10425,26.367
2022-06-29T07:06:31Z,35.01214,26.358
2022-06-29T07:08:31Z,38.46483,26.35
2022-06-29T07:10:31Z,38.42767,26.333
2022-06-29T07:12:31Z,46.88754,26.333
2022-06-29T07:14:31Z,49.45461,26.317
2022-06-29T07:16:31Z,51.07412,26.325
2022-06-29T07:18:31Z,52.01548,26.317
2022-06-29T07:20:31Z,49.54441,26.309
2022-06-29T07:22:31Z,50.50125,26.3
2022-06-29T07:24:31Z,52.43662,26.284
2022-06-29T07:26:31Z,52.22295,26.292
2022-06-29T07:28:31Z,47.02379,26.284
2022-06-29T07:30:31Z,44.68896,26.267
2022-06-29T07:32:31Z,50.1854,26.284
2022-06-29T07:34:31Z,49.1883,26.259
2022-06-29T07:36:31Z,49.61253,26.275
2022-06-29T07:38:31Z,65.55684,26.251
2022-06-29T07:40:31Z,54.21405,26.251
2022-06-29T07:42:31Z,53.29437,26.242
2022-06-29T07:44:31Z,56.3507,26.251
2022-06-29T07:46:31Z,65.97797,26.242
2022-06-29T07:48:31Z,58.14672,26.217
2022-06-29T07:50:31Z,75.07574,26.234
2022-06-29T07:52:31Z,67.78019,26.226
2022-06-29T07:54:31Z,81.21317,26.201
2022-06-29T07:56:31Z,95.25927,26.226
2022-06-29T07:58:31Z,114.55718,26.234
2022-06-29T08:00:31Z,100.7588,26.242
2022-06-29T08:02:31Z,91.62388,26.242
2022-06-29T08:04:31Z,83.03086,26.259
2022-06-29T08:06:31Z,94.97748,26.242
2022-06-29T08:08:31Z,109.14744,26.267
2022-06-29T08:10:31Z,106.06015,26.251
2022-06-29T08:12:31Z,108.93068,26.251
2022-06-29T08:14:31Z,126.62766,26.242
2022-06-29T08:16:31Z,113.3557,26.259
2022-06-29T08:18:31Z,119.10915,26.251
2022-06-29T08:20:31Z,121.35727,26.275
2022-06-29T08:22:31Z,132.10551,26.267
2022-06-29T08:24:31Z,124.28974,26.275
2022-06-29T08:26:31Z,141.28379,26.267
2022-06-29T08:28:31Z,121.02594,26.292
2022-06-29T08:30:31Z,111.51323,26.309
2022-06-29T08:32:31Z,91.8747,26.284
2022-06-29T08:34:31Z,103.34754,26.309
2022-06-29T08:36:31Z,88.99488,26.3
2022-06-29T08:38:31Z,102.49598,26.284
2022-06-29T08:40:31Z,145.83267,26.275
2022-06-29T08:42:31Z,98.28773,26.259
2022-06-29T08:44:31Z,162.83291,26.275
2022-06-29T08:46:31Z,115.93825,26.242
2022-06-29T08:48:31Z,101.99434,26.234
2022-06-29T08:50:31Z,338.39061,26.226
2022-06-29T08:52:31Z,426.25927,26.234
2022-06-29T08:54:31Z,127.43277,26.234
2022-06-29T08:56:31Z,97.12651,26.234
2022-06-29T08:58:31Z,90.8838,26.234
2022-06-29T09:00:31Z,160.48261,26.226
2022-06-29T09:02:31Z,172.61192,26.226
2022-06-29T09:04:31Z,113.93167,26.234
2022-06-29T09:06:31Z,185.21192,26.226
2022-06-29T09:08:31Z,300.37696,26.234
2022-06-29T09:10:31Z,633.16059,26.217
2022-06-29T09:12:31Z,579.60518,26.242
2022-06-29T09:14:31Z,644.28661,26.251
2022-06-29T09:16:31Z,688.44699,26.242
2022-06-29T09:18:31Z,696.71796,26.267
2022-06-29T09:20:31Z,652.89821,26.259
2022-06-29T09:22:31Z,658.31104,26.259
2022-06-29T09:24:31Z,714.40565,26.275
2022-06-29T09:26:31Z,272.20114,26.275
2022-06-29T09:28:31Z,87.57974,26.3
2022-06-29T09:30:31Z,281.55902,26.3
2022-06-29T09:32:31Z,117.82717,26.284
2022-06-29T09:34:31Z,136.79374,26.275
2022-06-29T09:36:31Z,156.18764,26.275
2022-06-29T09:38:31Z,200.2799,26.267
2022-06-29T09:40:31Z,221.91572,26.284
2022-06-29T09:42:31Z,222.66819,26.292
2022-06-29T09:44:31Z,234.63959,26.3
2022-06-29T09:46:31Z,241.46136,26.309
2022-06-29T09:48:31Z,220.36124,26.292
2022-06-29T09:50:31Z,234.02956,26.325
2022-06-29T09:52:31Z,225.86077,26.333
2022-06-29T09:54:31Z,200.76916,26.325
2022-06-29T09:56:31Z,212.03762,26.342
2022-06-29T09:58:31Z,176.84805,26.35
2022-06-29T10:00:31Z,216.47812,26.342
2022-06-29T10:02:31Z,117.1645,26.367
2022-06-29T10:04:31Z,160.7551,26.367
2022-06-29T10:06:31Z,87.57355,26.367
2022-06-29T10:08:31Z,95.8662,26.342
2022-06-29T10:10:31Z,86.66315,26.375
2022-06-29T10:12:31Z,87.31343,26.358
2022-06-29T10:14:31Z,102.18323,26.375
2022-06-29T10:16:31Z,94.72046,26.391
2022-06-29T10:18:31Z,167.41586,26.425
2022-06-29T10:20:31Z,230.33534,26.425
2022-06-29T10:22:31Z,227.49886,26.441
2022-06-29T10:24:31Z,160.83871,26.425
2022-06-29T10:26:31Z,96.41739,26.466
2022-06-29T10:28:31Z,123.76332,26.433
2022-06-29T10:30:31Z,181.05011,26.449
2022-06-29T10:32:31Z,219.19692,26.516
2022-06-29T10:34:31Z,230.90511,26.516
2022-06-29T10:36:31Z,243.06229,26.541
2022-06-29T10:38:31Z,185.85601,26.549
2022-06-29T10:40:31Z,170.8159,26.549
2022-06-29T10:42:31Z,165.22967,26.574
2022-06-29T10:44:31Z,135.62014,26.59
2022-06-29T10:46:31Z,220.00204,26.623
2022-06-29T10:48:31Z,325.4438,26.623
2022-06-29T10:50:31Z,373.9301,26.648
2022-06-29T10:52:31Z,363.91575,26.673
2022-06-29T10:54:31Z,402.69117,26.681
2022-06-29T10:56:31Z,434.03169,26.689
2022-06-29T10:58:31Z,415.42122,26.714
2022-06-29T11:00:31Z,410.42334,26.723
2022-06-29T11:02:31Z,372.52116,26.739
2022-06-29T11:04:31Z,313.60556,26.747
2022-06-29T11:06:31Z,255.33096,26.764
2022-06-29T11:08:31Z,298.39205,26.78
2022-06-29T11:10:31Z,360.54667,26.789
2022-06-29T11:12:31Z,378.9156,26.814
2022-06-29T11:14:31Z,352.57916,26.814
2022-06-29T11:16:31Z,302.20084,26.838
2022-06-29T11:18:31Z,251.42926,26.847
2022-06-29T11:20:31Z,230.49326,26.838
2022-06-29T11:22:31Z,207.40513,26.871
2022-06-29T11:24:31Z,173.11976,26.871
2022-06-29T11:26:31Z,149.20175,26.904
2022-06-29T11:28:31Z,151.52419,26.904
2022-06-29T11:30:31Z,125.06079,26.929
2022-06-29T11:32:31Z,122.09426,26.954
2022-06-29T11:34:31Z,125.48812,26.946
2022-06-29T11:36:31Z,150.1586,26.979
2022-06-29T11:38:31Z,118.67563,27.004
2022-06-29T11:40:31Z,119.45597,27.004
2022-06-29T11:42:31Z,131.39949,27.037
2022-06-29T11:44:31Z,121.40682,27.07
2022-06-29T11:46:31Z,126.86919,27.094
2022-06-29T11:48:31Z,140.50655,27.111
2022-06-29T11:50:31Z,130.54484,27.136
2022-06-29T11:52:31Z,94.44177,27.185
2022-06-29T11:54:31Z,99.90414,27.202
2022-06-29T11:56:31Z,107.42574,27.218
2022-06-29T11:58:31Z,105.91152,27.235
2022-06-29T12:00:31Z,78.43863,27.235
2022-06-29T12:02:31Z,108.46,27.276
2022-06-29T12:04:31Z,105.2024,27.276
2022-06-29T12:06:31Z,100.18903,27.309
2022-06-29T12:08:31Z,84.50483,27.317
2022-06-29T12:10:31Z,104.68836,27.301
2022-06-29T12:12:31Z,82.21646,27.334
2022-06-29T12:14:31Z,99.5852,27.35
2022-06-29T12:16:31Z,152.99507,27.359
2022-06-29T12:18:31Z,169.47199,27.367
2022-06-29T12:20:31Z,166.96066,27.367
2022-06-29T12:22:31Z,185.9582,27.391
2022-06-29T12:24:31Z,166.3785,27.408
2022-06-29T12:26:31Z,214.73475,27.408
2022-06-29T12:28:31Z,239.56935,27.416
2022-06-29T12:30:31Z,258.80532,27.424
2022-06-29T12:32:31Z,268.93425,27.441
2022-06-29T12:34:31Z,244.688,27.424
2022-06-29T12:36:31Z,223.18532,27.474
2022-06-29T12:38:31Z,282.30839,27.466
2022-06-29T12:40:31Z,304.45206,27.507
2022-06-29T12:42:31Z,256.78016,27.515
2022-06-29T12:44:31Z,218.76031,27.54
2022-06-29T12:46:31Z,204.53151,27.532
2022-06-29T12:48:31Z,246.6822,27.565
2022-06-29T12:50:31Z,316.79504,27.589
2022-06-29T12:52:31Z,305.3222,27.581
2022-06-29T12:54:31Z,349.12647,27.606
2022-06-29T12:56:31Z,317.68686,27.614
2022-06-29T12:58:31Z,301.12014,27.655
2022-06-29T13:00:31Z,319.42094,27.688
2022-06-29T13:02:31Z,265.01397,27.696
2022-06-29T13:04:31Z,267.72039,27.713
2022-06-29T13:06:31Z,328.82837,27.729
2022-06-29T13:08:31Z,315.14147,27.762
2022-06-29T13:10:31Z,251.40449,27.762
2022-06-29T13:12:31Z,178.58833,27.762
2022-06-29T13:14:31Z,145.36818,27.795
2022-06-29T13:16:31Z,146.87931,27.828
2022-06-29T13:18:31Z,152.29834,27.836
2022-06-29T13:20:31Z,149.68482,27.836
2022-06-29T13:22:31Z,150.93274,27.836
2022-06-29T13:24:31Z,138.5557,27.877
2022-06-29T13:26:31Z,171.12866,27.877
2022-06-29T13:28:31Z,166.04717,27.885
2022-06-29T13:30:31Z,135.70065,27.894
2022-06-29T13:32:31Z,144.45469,27.91
2022-06-29T13:34:31Z,193.89474,27.91
2022-06-29T13:36:31Z,193.43025,27.91
2022-06-29T13:38:31Z,207.10167,27.894
2022-06-29T13:40:31Z,200.53382,27.927
2022-06-29T13:42:31Z,180.09946,27.943
2022-06-29T13:44:31Z,169.01989,27.927
2022-06-29T13:46:31Z,169.89932,27.976
2022-06-29T13:48:31Z,195.10551,27.968
2022-06-29T13:50:31Z,151.82765,27.959
2022-06-29T13:52:31Z,139.36391,27.992
2022-06-29T13:54:31Z,163.26953,28
2022-06-29T13:56:31Z,141.57796,28
2022-06-29T13:58:31Z,105.46561,28
2022-06-29T14:00:31Z,121.04142,28.025
2022-06-29T14:02:31Z,130.8514,28.009
2022-06-29T14:04:31Z,145.8977,28.009
2022-06-29T14:06:31Z,157.52227,27.992
2022-06-29T14:08:31Z,155.61168,28
2022-06-29T14:10:31Z,137.06005,28.017
2022-06-29T14:12:31Z,104.04428,28
2022-06-29T14:14:31Z,96.88807,27.992
2022-06-29T14:16:31Z,92.67052,28.009
2022-06-29T14:18:31Z,85.47097,28.017
2022-06-29T14:20:31Z,70.19862,28
2022-06-29T14:22:31Z,66.18545,27.984
2022-06-29T14:24:31Z,73.2983,28.025
2022-06-29T14:26:31Z,63.37994,28.025
2022-06-29T14:28:31Z,58.29535,28.017
2022-06-29T14:30:31Z,56.83067,28.017
2022-06-29T14:32:31Z,65.69309,28.033
2022-06-29T14:34:31Z,75.94588,28.033
2022-06-29T14:36:31Z,76.42894,28.042
2022-06-29T14:38:31Z,80.25013,28.066
2022-06-29T14:40:31Z,64.04261,28.074
2022-06-29T14:42:31Z,58.10336,28.091
2022-06-29T14:44:31Z,144.89131,28.083
2022-06-29T14:46:31Z,77.61494,28.099
2022-06-29T14:48:31Z,84.94765,28.107
2022-06-29T14:50:31Z,73.78446,28.107
2022-06-29T14:52:31Z,69.92302,28.115
2022-06-29T14:54:31Z,65.99655,28.115
2022-06-29T14:56:31Z,77.47869,28.099
2022-06-29T14:58:31Z,84.19518,28.132
2022-06-29T15:00:31Z,68.10842,28.132
2022-06-29T15:02:31Z,69.28822,28.091
2022-06-29T15:04:31Z,93.8689,28.124
2022-06-29T15:06:31Z,71.99773,28.124
2022-06-29T15:08:31Z,61.40122,28.132
2022-06-29T15:10:31Z,61.53747,28.124
2022-06-29T15:12:31Z,176.65916000000001,28.132
2022-06-29T15:14:31Z,78.56868,28.124
2022-06-29T15:16:31Z,51.84517,28.115
2022-06-29T15:18:31Z,57.8866,28.124
2022-06-29T15:20:31Z,68.90734,28.124
2022-06-29T15:22:31Z,52.9011,28.132
2022-06-29T15:24:31Z,50.43313,28.124
2022-06-29T15:26:31Z,51.82349,28.124
2022-06-29T15:28:31Z,50.95026,28.115
2022-06-29T15:30:31Z,54.85505,28.107
2022-06-29T15:32:31Z,53.40585,28.115
2022-06-29T15:34:31Z,49.77665,28.099
2022-06-29T15:36:31Z,48.74549,28.091
2022-06-29T15:38:31Z,48.11998,28.083
2022-06-29T15:40:31Z,48.42654,28.083
2022-06-29T15:42:31Z,47.14146,28.058
2022-06-29T15:44:31Z,47.58117,28.083
2022-06-29T15:46:31Z,47.26842,28.083
2022-06-29T15:48:31Z,49.50105,28.083
2022-06-29T15:50:31Z,46.35183,28.074
2022-06-29T15:52:31Z,45.90902,28.066
2022-06-29T15:54:31Z,45.62413,28.091
2022-06-29T15:56:31Z,44.87476,28.083
2022-06-29T15:58:31Z,44.7447,28.083
2022-06-29T16:00:31Z,44.34834,28.074
2022-06-29T16:02:31Z,44.2028,28.099
2022-06-29T16:04:31Z,44.36073,28.099
2022-06-29T16:06:31Z,43.89004,28.091
2022-06-29T16:08:31Z,44.37311,28.091
2022-06-29T16:10:31Z,43.76618,28.083
2022-06-29T16:12:31Z,44.85308,28.083
2022-06-29T16:14:31Z,52.03406,28.091
2022-06-29T16:16:31Z,64.25627,28.074
2022-06-29T16:18:31Z,72.8431,28.083
2022-06-29T16:20:31Z,77.73261,28.074
2022-06-29T16:22:31Z,64.26556,28.091
2022-06-29T16:24:31Z,67.28473,28.091
2022-06-29T16:26:31Z,54.80241,28.091
2022-06-29T16:28:31Z,44.67348,28.074
2022-06-29T16:30:31Z,42.16525,28.066
2022-06-29T16:32:31Z,42.9332,28.042
2022-06-29T16:34:31Z,45.68297,28.058
2022-06-29T16:36:31Z,50.33713,28.042
2022-06-29T16:38:31Z,47.1043,28.042
2022-06-29T16:40:31Z,76.78195,28.042
2022-06-29T16:42:31Z,92.70459,28.033
2022-06-29T16:44:31Z,41.75031,28.009
2022-06-29T16:46:31Z,37.47083,28.017
2022-06-29T16:48:31Z,36.06808,27.992
2022-06-29T16:50:31Z,35.07098,28.009
2022-06-29T16:52:31Z,48.02398,28
2022-06-29T16:54:31Z,56.04414,27.968
2022-06-29T16:56:31Z,54.4432,27.992
2022-06-29T16:58:31Z,52.19818,27.968
2022-06-29T17:00:31Z,49.748779999999996,27.968
2022-06-29T17:02:31Z,43.72902,27.968
2022-06-29T17:04:31Z,38.27284,27.968
2022-06-29T17:06:31Z,28.07579,27.951
2022-06-29T17:08:31Z,32.76402,27.943
2022-06-29T17:10:31Z,25.23313,27.935
2022-06-29T17:12:31Z,22.68774,27.927
2022-06-29T17:14:31Z,19.85127,27.927
2022-06-29T17:16:31Z,17.48548,27.91
2022-06-29T17:18:31Z,16.27162,27.894
2022-06-29T17:20:31Z,14.25884,27.894
2022-06-29T17:22:31Z,13.12239,27.902
2022-06-29T17:24:31Z,11.76609,27.861
2022-06-29T17:26:31Z,10.50268,27.844
2022-06-29T17:28:31Z,9.3043,27.82
2022-06-29T17:30:31Z,7.9511,27.803
2022-06-29T17:32:31Z,6.54835,27.77
2022-06-29T17:34:31Z,5.36855,27.746
2022-06-29T17:36:31Z,4.08966,27.746
2022-06-29T17:38:31Z,3.08327,27.713
2022-06-29T17:40:31Z,2.4237,27.688
2022-06-29T17:42:31Z,1.77961,27.655
2022-06-29T17:44:31Z,1.33989,27.614
2022-06-29T17:46:31Z,1.08288,27.597
2022-06-29T17:48:31Z,0.89398,27.565
2022-06-29T17:50:31Z,0.63077,27.556
2022-06-29T17:52:31Z,0.57813,27.532
2022-06-29T17:54:31Z,0.28086,27.515
2022-06-29T17:56:31Z,0.19725,27.49
2022-06-29T17:58:31Z,0.17248,27.449
2022-06-29T18:00:31Z,-0.04738,27.441
2022-06-29T18:02:31Z,0.04552,27.4
2022-06-29T18:04:31Z,-0.05976,27.375
2022-06-29T18:06:31Z,0.02075,27.342
2022-06-29T18:08:31Z,0.07029,27.326
2022-06-29T18:10:31Z,-0.01332,27.293
2022-06-29T18:12:31Z,-0.00403,27.284
2022-06-29T18:14:31Z,-0.00712,27.26
2022-06-29T18:16:31Z,-0.03189,27.218
2022-06-29T18:18:31Z,-0.03189,27.21
2022-06-29T18:20:31Z,0.03313,27.202
2022-06-29T18:22:31Z,0.04242,27.177
2022-06-29T18:24:31Z,-0.00093000000000000005,27.169
2022-06-29T18:26:31Z,-0.03809,27.144
2022-06-29T18:28:31Z,-0.04428,27.152
2022-06-29T18:30:31Z,-0.08144,27.128
2022-06-29T18:32:31Z,0.01765,27.119
2022-06-29T18:34:31Z,0.03313,27.094
2022-06-29T18:36:31Z,-0.04118,27.094
2022-06-29T18:38:31Z,-0.09692,27.045
2022-06-29T18:40:31Z,-0.0288,27.028
2022-06-29T18:42:31Z,-0.05047,27.045
2022-06-29T18:44:31Z,0.03933,27.012
2022-06-29T18:46:31Z,0.03313,27.02
2022-06-29T18:48:31Z,-0.04428,27.004
2022-06-29T18:50:31Z,-0.07525,26.987
2022-06-29T18:52:31Z,-0.03499,27.004
2022-06-29T18:54:31Z,-0.04118,26.971
2022-06-29T18:56:31Z,-0.04118,26.979
2022-06-29T18:58:31Z,0.00526,26.954
2022-06-29T19:00:31Z,-0.03499,26.929
2022-06-29T19:02:31Z,-0.00403,26.938
2022-06-29T19:04:31Z,-0.06905,26.929
2022-06-29T19:06:31Z,-0.06905,26.929
2022-06-29T19:08:31Z,0.03004,26.929
2022-06-29T19:10:31Z,-0.04428,26.921
2022-06-29T19:12:31Z,-0.05357,26.913
2022-06-29T19:14:31Z,0.05481,26.938
2022-06-29T19:16:31Z,-0.1155,26.913
2022-06-29T19:18:31Z,-0.06905,26.929
2022-06-29T19:20:31Z,-0.02261,26.929
2022-06-29T19:22:31Z,-0.06905,26.929
2022-06-29T19:24:31Z,-0.01332,26.929
2022-06-29T19:26:31Z,-0.01641,26.913
2022-06-29T19:28:31Z,-0.03189,26.946
2022-06-29T19:30:31Z,-0.08454,26.938
2022-06-29T19:32:31Z,-0.00093000000000000005,26.946
2022-06-29T19:34:31Z,-0.05667,26.946
2022-06-29T19:36:31Z,-0.06286,26.946
2022-06-29T19:38:31Z,0.02075,26.929
2022-06-29T19:40:31Z,-0.05357,26.938
2022-06-29T19:42:31Z,0.04552,26.921
2022-06-29T19:44:31Z,-0.10931,26.904
2022-06-29T19:46:31Z,-0.01951,26.929
2022-06-29T19:48:31Z,-0.0288,26.904
2022-06-29T19:50:31Z,-0.07525,26.913
2022-06-29T19:52:31Z,0.00217,26.888
2022-06-29T19:54:31Z,-0.06596,26.904
2022-06-29T19:56:31Z,-0.00093000000000000005,26.888
2022-06-29T19:58:31Z,0.00836,26.855
2022-06-29T20:00:31Z,0.01765,26.888
2022-06-29T20:02:31Z,-0.08763,26.871
2022-06-29T20:04:31Z,-0.02261,26.838
2022-06-29T20:06:31Z,-0.04118,26.863
2022-06-29T20:08:31Z,-0.1155,26.838
2022-06-29T20:10:31Z,-0.0288,26.83
2022-06-29T20:12:31Z,-0.00093000000000000005,26.814
2022-06-29T20:14:31Z,0.00836,26.78
2022-06-29T20:16:31Z,-0.0257,26.78
2022-06-29T20:18:31Z,0.00526,26.772
2022-06-29T20:20:31Z,-0.06596,26.78
2022-06-29T20:22:31Z,-0.07215,26.739
2022-06-29T20:24:31Z,0.04242,26.747
2022-06-29T20:26:31Z,0.00217,26.739
2022-06-29T20:28:31Z,0.07339,26.723
2022-06-29T20:30:31Z,-0.04118,26.723
2022-06-29T20:32:31Z,0.00217,26.698
2022-06-29T20:34:31Z,0.061,26.681
2022-06-29T20:36:31Z,-0.01641,26.698
2022-06-29T20:38:31Z,0.02075,26.665
2022-06-29T20:40:31Z,0.01455,26.665
2022-06-29T20:42:31Z,-0.06286,26.665
2022-06-29T20:44:31Z,0.01765,26.648
2022-06-29T20:46:31Z,-0.0288,26.623
2022-06-29T20:48:31Z,-0.05047,26.632
