"","DateTime","Northing","Easting","Alongshore","Cross_shore","Pressure","Temperature","Heading","Pitch","Roll","Direction","Speed"
"317",2021-08-23 14:46:00,0.0590867107710251,-0.0677023447295612,0.0895026446429255,0.00800771337781944,1.303,27.57,53.1,-0.8,0.6,257.112584328685,0.0898601517449148
"318",2021-08-23 14:56:00,0.039376236682549,-0.0958074922101172,0.10065466059921,-0.0244581863295205,1.293,27.58,53.2,-0.8,0.6,238.342333574756,0.10358360670913
"319",2021-08-23 15:06:00,0.0334534796619981,-0.0861109335616994,0.0893286706360955,-0.0235503032411708,1.281,27.58,53.1,-0.8,0.6,237.230791066827,0.0923808864449953
"320",2021-08-23 15:16:00,0.0862254796812228,-0.0647963603107668,0.10310342199352,0.0316715334173429,1.281,27.58,53.1,-0.8,0.6,269.076024557295,0.107858247972882
"321",2021-08-23 15:26:00,0.0382200953345127,-0.0637624534025525,0.0740501167845447,-0.00655792310775495,1.239,27.66,53,-0.8,0.6,246.939054536334,0.0743399364493401
"322",2021-08-23 15:36:00,0.0585084705775296,-0.0686563196296421,0.0899345454912787,0.0069791748571262,1.246,27.7,53.2,-0.8,0.6,256.437420973574,0.090204940853643
"323",2021-08-23 15:46:00,0.0192845367013613,-0.0413956030503624,0.0448249126304957,-0.00873020706270762,1.224,27.65,53.1,-0.8,0.6,240.978906986322,0.045667157867436
"324",2021-08-23 15:56:00,0.0393264656219777,-0.0815860977367826,0.089120056091178,-0.0161393260248911,1.22,27.68,53.1,-0.8,0.6,241.735187375913,0.0905696540913812
"325",2021-08-23 16:06:00,0.0454066795326213,-0.0408268567511606,0.0597189975234458,0.0127373511042381,1.197,27.64,53.1,-0.8,0.6,264.040095879165,0.0610622533023304
"326",2021-08-23 16:16:00,0.0167930240067288,-0.0408383014764899,0.0429095717684365,-0.0104183095281646,1.185,27.63,53.2,-0.8,0.6,238.352842195429,0.0441562285841448
"327",2021-08-23 16:26:00,0.0212391172841416,-0.0374501653733875,0.0427818601405513,-0.00482984807399822,1.167,27.62,53.1,-0.8,0.6,245.558878532058,0.0430536292256947
"328",2021-08-23 16:36:00,0.0162862543545474,-0.0494971815867895,0.0496168812020625,-0.0159178568192156,1.154,27.64,53.2,-0.8,0.6,234.21296197695,0.0521077063968145
"329",2021-08-23 16:46:00,0.064833840007164,-0.0540415599662849,0.081828915420958,0.0206868464173204,1.137,27.64,53.1,-0.8,0.6,266.18746176499,0.0844032997794761
"330",2021-08-23 16:56:00,0.024630694821363,-0.0657234095926576,0.0676489144584392,-0.0187046001951961,1.12,27.63,53.1,-0.8,0.6,236.54413372645,0.0701871619020697
"331",2021-08-23 17:06:00,0.0349065544106543,-0.00610122016372434,0.0254535486898035,0.0246537885000665,1.098,27.61,53.1,-0.8,0.6,296.085583159915,0.0354357507089973
"332",2021-08-23 17:16:00,0.00815424064337042,-0.0445753207755162,0.0408551344309243,-0.0196037969113451,1.093,27.59,53.1,-0.8,0.6,226.36659442542,0.045315018070284
"333",2021-08-23 17:26:00,0.0305201788223314,-0.0267727714171754,0.0395989380721062,0.00895470313661532,1.084,27.56,53.1,-0.8,0.6,264.742261841769,0.0405988005328164
"334",2021-08-23 17:36:00,0.0264477044325259,-0.0368537553118212,0.0453608849762283,-0.000265451515764754,1.076,27.53,53.2,-0.8,0.6,251.664709409604,0.0453616616795928
"335",2021-08-23 17:46:00,0.0422503919386251,-0.0296865254956822,0.0488510609150527,0.0167319832191835,1.058,27.49,53.1,-0.8,0.6,270.906851496989,0.0516370546698127
"336",2021-08-23 17:56:00,0.0655003188316979,-0.0260308159307498,0.0595594938951497,0.0376903413625863,1.05,27.47,53.1,-0.8,0.6,284.326379818074,0.0704832969225664
"337",2021-08-23 18:06:00,0.0356509840761386,-0.0328672989993312,0.0475453261193297,0.00952333834929273,1.048,27.44,53.1,-0.8,0.6,263.326470187416,0.0484897103425925
"338",2021-08-23 18:16:00,0.0127720929900367,0.00495722859037887,0.00349676572583377,0.0132466261403441,1.028,27.43,53.1,-0.8,0.6,21.2127116396262,0.0137003822809225
"339",2021-08-23 18:26:00,-0.00917071917096141,-0.0296981306238904,0.0186358788942874,-0.0248753908613261,1.02,27.42,53.1,-0.8,0.6,72.839423921071,0.0310818444218855
"340",2021-08-23 18:36:00,0.00420288330702861,-0.00422648609188505,0.005889691899802,0.000915937826931624,1.016,27.4,53.2,-0.8,0.6,260.839568494538,0.00596048762916236
"341",2021-08-23 18:46:00,-0.00848734069943633,-0.0293861738176152,0.0187851803237964,-0.0241391624541915,1.004,27.39,53.2,-0.8,0.6,73.8901780927592,0.0305872876173648
"342",2021-08-23 18:56:00,0.00717731080370609,-0.029802407786563,0.0283293718141596,-0.0117108493656389,1.011,27.38,53.1,-0.8,0.6,229.540684722092,0.030654482547412
"343",2021-08-23 19:06:00,0.033872985139124,-0.0201639186774425,0.0362229939991446,0.0155517666007359,1.003,27.37,53.1,-0.8,0.6,275.235497566836,0.0394203340760302
"344",2021-08-23 19:16:00,0.032433518226757,-0.0285936496370825,0.0421966921812497,0.00943234186692086,0.998,27.34,53.1,-0.8,0.6,264.600340985649,0.0432380608276274
"345",2021-08-23 19:26:00,-0.00948842763690586,-0.037541906483923,0.0247948825143112,-0.0297428781823469,0.995,27.33,53.3,-0.8,0.6,75.8159727056265,0.0387224095514267
"346",2021-08-23 19:36:00,-0.0026332433796289,0.0215141638711384,-0.0189531058157611,0.0105153695944136,0.996,27.32,53.1,-0.8,0.6,222.978055645277,0.0216747137875119
"347",2021-08-23 19:46:00,-0.00799554220296428,-0.0197472480483173,0.0112761974722418,-0.0180756706976025,0.999,27.3,53.2,-0.8,0.6,67.9572703941248,0.0213045183142252
"348",2021-08-23 19:56:00,0.0167629559974351,-0.0186041618218957,0.0249041014001353,0.00262626432771144,1.009,27.28,53.3,-0.8,0.6,258.019882292189,0.0250421950089689
"349",2021-08-23 20:06:00,-0.000491982805822328,0.00306218932838953,-0.00276654344430457,0.00140188727610422,1.009,27.24,53.2,-0.8,0.6,225.127353609869,0.00310145942487202
"350",2021-08-23 20:16:00,-0.000681224163766276,-0.0181743222412148,0.0143029220374223,-0.0112337205092629,1.019,27.22,53.3,-0.8,0.6,87.8533996893507,0.0181870848485626
"351",2021-08-23 20:26:00,0.00911353459436296,0.00208609577356741,0.00366911429811403,0.00859918069623621,1.029,27.21,53.2,-0.8,0.6,12.8929373510115,0.00934924105899223
"352",2021-08-23 20:36:00,0.0265498144402653,-0.00509935882947156,0.0197310573325481,0.0184819231635653,1.036,27.2,53.2,-0.8,0.6,295.127739863256,0.0270350902954703
"353",2021-08-23 20:46:00,-0.0008643689774285,-0.0128950075274739,0.00992421689484764,-0.00827878444499972,1.05,27.2,53.2,-0.8,0.6,86.165126783317,0.0129239449419575
"354",2021-08-23 20:56:00,-0.0114339299574998,-0.00262042392603679,-0.00460072791613301,-0.0107904901865889,1.053,27.18,53.2,-0.8,0.6,12.9081147763177,0.0117303612828061
"355",2021-08-23 21:06:00,0.018591961010571,0.00522721040765323,0.00669917844024522,0.0181136896045566,1.074,27.18,53.1,-0.8,0.6,15.7035582149815,0.0193128129195223
"356",2021-08-23 21:16:00,0.0258573917983794,-0.033413007664184,0.042230284595341,0.00127939625535759,1.085,27.16,53.2,-0.8,0.6,253.735285280112,0.0422496602564058
"357",2021-08-23 21:26:00,0.00495231325901334,-0.020720790839628,0.0196743686245283,-0.00817286968336017,1.093,27.16,53.1,-0.8,0.6,229.441661458335,0.0213043793534337
"358",2021-08-23 21:36:00,0.00758172165185439,0.0284654729500668,-0.0185726271955779,0.0228653268625503,1.103,27.15,53.2,-0.8,0.6,75.0856305209316,0.0294578623371959
"359",2021-08-23 21:46:00,0.0120120899152038,0.0147384481966956,-0.00486312576047359,0.018381027371054,1.123,27.14,53.1,-0.8,0.6,50.8193711105532,0.0190134731013989
"360",2021-08-23 21:56:00,0.00272608225656438,-0.00616277700313295,0.00658814227502239,-0.00141694256198416,1.139,27.13,53.2,-0.8,0.6,239.862030340366,0.0067387940211806
"361",2021-08-23 22:06:00,0.016785325238143,-0.0216282829299656,0.0273638150794049,0.000866827635125577,1.161,27.1,53.2,-0.8,0.6,253.814402047949,0.0273775412674126
"362",2021-08-23 22:16:00,0.0110087372899561,-0.00147867049575398,0.00766704298554422,0.00803711484377952,1.174,27.1,53.1,-0.8,0.6,298.349937527123,0.011107599342535
"363",2021-08-23 22:26:00,0.0260485266856138,-0.0357238978121653,0.0442121802651064,7.5720478696759e-05,1.197,27.1,53.1,-0.8,0.6,252.098128153467,0.0442122451068158
"364",2021-08-23 22:36:00,0.000730245201885834,-0.0476571001427032,0.0389846312783014,-0.02742135985252,1.197,27.09,53.2,-0.8,0.6,216.877869065862,0.0476626945531462
"365",2021-08-23 22:46:00,0.0240766760997561,-0.0303650062721333,0.038717721244117,0.00163033726023541,1.207,27.06,53.1,-0.8,0.6,254.411203198729,0.0387520314037762
"366",2021-08-23 22:56:00,0.0461795922766265,-0.0498844087251513,0.0675010177100737,0.00803875517712305,1.224,27.03,53.2,-0.8,0.6,258.791418240455,0.067978003623918
"367",2021-08-23 23:06:00,0.0419386301920883,-0.0695823164970711,0.0809441848823641,-0.00697039491111996,1.231,27,53.2,-0.8,0.6,247.07819633501,0.0812437534305703
"368",2021-08-23 23:16:00,0.00473738090586431,-0.0806365351041418,0.0680208898977217,-0.0435643444685072,1.24,26.99,53.1,-0.8,0.6,219.362251249852,0.0807755753396331
"369",2021-08-23 23:26:00,0.0591266037818836,-0.0449255793952842,0.0710993029340575,0.0214278342599752,1.249,26.99,53.1,-0.8,0.6,268.771701849334,0.0742580834575054
"370",2021-08-23 23:36:00,0.0526908474149835,-0.0360105599220473,0.060104057995214,0.0214613149577651,1.266,26.97,53.2,-0.8,0.6,271.650087093297,0.0638207319545023
"371",2021-08-23 23:46:00,0.0278574869003381,-0.0507042499141351,0.0573948198335192,-0.00726603000512946,1.268,26.95,53.1,-0.8,0.6,244.784890099242,0.0578529215835948
"372",2021-08-23 23:56:00,0.0349640445772827,-0.0808750771086647,0.0859806615653174,-0.0192506713473848,1.287,26.94,53.3,-0.8,0.6,239.379872115354,0.0881093781077513
"373",2021-08-24 00:06:00,0.0345736983250019,-0.056950987037468,0.0663962263523841,-0.00550424078080432,1.279,26.93,53.2,-0.8,0.6,247.261021605614,0.0666239862242578
"374",2021-08-24 00:16:00,0.0448772846367442,-0.0560295252445654,0.0717070441820233,0.00337315730082341,1.291,26.91,53.2,-0.8,0.6,254.693254358563,0.0717863383625237
"375",2021-08-24 00:26:00,0.08717682051402,-0.103841678130897,0.135250931772198,0.00949092233277342,1.3,26.89,53.3,-0.8,0.6,256.014019247742,0.135583524633248
"376",2021-08-24 00:36:00,0.0670872655784744,-0.0766979874744786,0.101482880624866,0.00919279204111991,1.298,26.87,53.3,-0.8,0.6,257.175992102344,0.101898392948231
"377",2021-08-24 00:46:00,0.0785180190618674,-0.0878941302619189,0.117259578731483,0.0118595382546772,1.304,26.85,53.1,-0.8,0.6,257.775210085706,0.117857784859121
"378",2021-08-24 00:56:00,0.0529932841464146,-0.0789465348374252,0.0950177592222979,-0.00353114143484263,1.305,26.83,53.1,-0.8,0.6,249.871698515687,0.0950833504219294
"379",2021-08-24 01:06:00,0.0496017816636091,-0.0540408891898981,0.0728751934950616,0.00836424663054157,1.299,26.81,53.1,-0.8,0.6,258.547469917509,0.073353626008802
"380",2021-08-24 01:16:00,0.0773654039174369,-0.072093657121746,0.103799237258453,0.0202143381058961,1.306,26.79,53.2,-0.8,0.6,263.020109527262,0.105749236973588
"381",2021-08-24 01:26:00,0.0761053329410614,-0.0669931941476901,0.098932224896506,0.0221928961879036,1.305,26.78,53.3,-0.8,0.6,264.64352564114,0.101390876138733
"382",2021-08-24 01:36:00,0.0920623264671978,-0.106702982751125,0.140437404185311,0.0117615470169284,1.316,26.75,53.1,-0.8,0.6,256.78731479701,0.140929054784809
"383",2021-08-24 01:46:00,0.0306283976590552,-0.0834192002090416,0.0854904710716227,-0.0242536814242583,1.295,26.73,53.2,-0.8,0.6,236.161339080321,0.0888642881402725
"384",2021-08-24 01:56:00,0.0712556586312186,-0.068308467841922,0.0971457366296466,0.0174963287738593,1.296,26.71,53.2,-0.8,0.6,262.209741388056,0.0987087415879649
"385",2021-08-24 02:06:00,0.0445807712569158,-0.0635483487380938,0.0776156139742229,-0.0012861806266035,1.289,26.7,53.2,-0.8,0.6,251.050629460841,0.0776262699941189
"386",2021-08-24 02:16:00,0.0444821975094318,-0.0773022486649026,0.0886848125589093,-0.00945026800200193,1.276,26.68,53.1,-0.8,0.6,245.917505526671,0.0891869023114859
"387",2021-08-24 02:26:00,0.0757541365938018,-0.0713469595260957,0.102248067043579,0.0193496932932398,1.275,26.65,53.2,-0.8,0.6,262.716079213433,0.104062855259169
"388",2021-08-24 02:36:00,0.0352299442112029,-0.0556393542557479,0.0657208247953798,-0.00420236830086058,1.265,26.63,53.2,-0.8,0.6,248.341332948394,0.0658550431715073
"389",2021-08-24 02:46:00,0.0986030275855335,-0.0713631826885818,0.115691433013911,0.0378252986725165,1.266,26.62,53.1,-0.8,0.6,270.105149784308,0.12171795632723
"390",2021-08-24 02:56:00,0.0754286710192446,-0.0658396945754714,0.097601292241145,0.0223234752307832,1.254,26.6,53.2,-0.8,0.6,264.883151224303,0.100121674943644
"391",2021-08-24 03:06:00,0.0468919395376667,-0.0447217746566429,0.0637430662274618,0.0116495763856529,1.244,26.58,53.3,-0.8,0.6,262.356980668105,0.064798851240155
"392",2021-08-24 03:16:00,0.0787058763689379,-0.0751466445949823,0.107057065946011,0.0195043020874499,1.242,26.56,53.1,-0.8,0.6,262.325246993045,0.108819268371402
"393",2021-08-24 03:26:00,0.053660285346938,-0.0530027895439779,0.0744208818510929,0.0122578247443699,1.224,26.54,53.2,-0.8,0.6,261.353179930915,0.0754236164802379
"394",2021-08-24 03:36:00,0.0728417885930772,-0.076272938653449,0.104521432667175,0.0140981363829608,1.216,26.52,53.3,-0.8,0.6,259.681848963006,0.1054679445911
"395",2021-08-24 03:46:00,0.0266520974503804,-0.0690343978429074,0.0715157108753487,-0.0190154011798574,1.213,26.51,53,-0.8,0.6,237.110069775947,0.0740005566468077
"396",2021-08-24 03:56:00,0.0558809722273755,-0.0806298585298208,0.0980769371636895,-0.00218438554411589,1.202,26.49,53.2,-0.8,0.6,250.724109992034,0.0981012596433687
"397",2021-08-24 04:06:00,0.0243734271750061,-0.0303588353471741,0.0388871547665879,0.00187404110189568,1.181,26.48,53.3,-0.8,0.6,254.759050850252,0.0389322852641886
"398",2021-08-24 04:16:00,0.041796211547153,-0.0780096768927356,0.0876783510810346,-0.0120390921715137,1.177,26.47,53.2,-0.8,0.6,244.181622212344,0.0885010338278789
"399",2021-08-24 04:26:00,0.0422646734845899,-0.060813183440521,0.0740414506526213,-0.00155225326055359,1.162,26.46,53.3,-0.8,0.6,250.798989844602,0.0740577200900045
"400",2021-08-24 04:36:00,0.0530478380273159,-0.0406877139902932,0.0640977889388707,0.0190009642459597,1.152,26.45,53,-0.8,0.6,268.511778756922,0.0668547918187489
"401",2021-08-24 04:46:00,0.0129405267564051,-0.110155691383462,0.0967240771406538,-0.0542787847891846,1.138,26.44,53.1,-0.8,0.6,222.700106237532,0.110913180356988
"402",2021-08-24 04:56:00,0.0459485874712999,-0.0549898761580603,0.0714956464097453,0.00485094990070812,1.126,26.43,53.2,-0.8,0.6,255.881545809078,0.0716600249126841
"403",2021-08-24 05:06:00,0.0399808642258675,-0.0529086563386587,0.0663041644933913,0.00124627069404995,1.107,26.41,53.1,-0.8,0.6,253.076819894864,0.0663158760766194
"404",2021-08-24 05:16:00,0.00728644879641862,-0.0596326448239895,0.0525266902262519,-0.0291563282777906,1.101,26.4,53.1,-0.8,0.6,222.966377052012,0.0600761572070561
"405",2021-08-24 05:26:00,0.0409449860198126,-0.0170218031946213,0.0378377869971217,0.0231200246392497,1.075,26.38,53.2,-0.8,0.6,283.426183642576,0.0443422334141963
"406",2021-08-24 05:36:00,0.0424863528270304,-0.041641287546161,0.0586613609079213,0.00989604675997403,1.064,26.37,53.3,-0.8,0.6,261.575518882552,0.0594902261303904
"407",2021-08-24 05:46:00,0.00737626584486353,-0.0350112790429922,0.0326603800211836,-0.0146115890618453,1.055,26.36,53.3,-0.8,0.6,227.89722988928,0.0357798680551
"408",2021-08-24 05:56:00,0.0101836993358482,-0.011651465994043,0.0154120622819548,0.00139022594942031,1.046,26.35,53.2,-0.8,0.6,257.154345065235,0.0154746370546548
"409",2021-08-24 06:06:00,0.0321711297052422,-0.0260064080703876,0.039949341681923,0.0107408075309079,1.036,26.34,53.1,-0.8,0.6,267.04871538996,0.0413680413753786
"410",2021-08-24 06:16:00,0.0123634310356549,-0.0166150412624044,0.0207088931740192,0.000236149596355269,1.028,26.33,53.2,-0.8,0.6,252.653332298463,0.0207102395718832
"411",2021-08-24 06:26:00,0.0178145888930335,-0.0398551583846119,0.0427146530736346,-0.00901396916398833,1.032,26.32,53.1,-0.8,0.6,240.083844222165,0.0436553917321823
"412",2021-08-24 06:36:00,0.0467958459930022,-0.0547466720536767,0.071796896220133,0.00567934822924796,1.019,26.31,53.2,-0.8,0.6,256.522848839032,0.072021172603295
"413",2021-08-24 06:46:00,0.0359456126983833,-0.0129096205420901,0.0315724034382096,0.0214925269788794,1.005,26.31,53.2,-0.8,0.6,286.244596856193,0.0381935252994919
"414",2021-08-24 06:56:00,0.0340353802632784,-0.00580788645796554,0.0247041734208156,0.0241214110360246,0.998,26.3,53.2,-0.8,0.6,296.316173271441,0.0345273609587322
"415",2021-08-24 07:06:00,0.00711647442605938,-0.0135012974840789,0.0151057378266858,-0.00217851479723829,0.993,26.3,53.2,-0.8,0.6,243.793517026025,0.015262019591468
"416",2021-08-24 07:16:00,0.00467489025003508,-0.0373851344903118,0.0329930406847118,-0.0181923650492599,0.997,26.29,53.3,-0.8,0.6,223.127654734237,0.037676290684044
"417",2021-08-24 07:26:00,0.00321106085048711,-0.00617001783417797,0.00687906349557653,-0.00102884269129521,0.992,26.31,53.2,-0.8,0.6,243.493810276308,0.00695557559513267
"418",2021-08-24 07:36:00,0.00776922478926963,0.00399489909466372,0.00133469449448174,0.00863357765987815,1.005,26.33,53.2,-0.8,0.6,27.2120159133391,0.00873613602244991
"419",2021-08-24 07:46:00,0.0288505785186286,-0.0152220825820622,0.0292728680720231,0.014393292668205,1.003,26.34,53.1,-0.8,0.6,278.183067264521,0.032620050260456
"420",2021-08-24 07:56:00,0.0325070410163018,-0.0442788775970803,0.0549295237729348,0.000272277379404244,1.005,26.36,53.2,-0.8,0.6,252.284004226842,0.0549301985877781
"421",2021-08-24 08:06:00,0.0335065795315284,-0.00470095508311092,0.0234978258554273,0.0243442401948403,1.01,26.39,53.2,-0.8,0.6,298.013562217386,0.0338347432470835
"422",2021-08-24 08:16:00,0.0353350708712614,0.0103147761607365,0.0124246043396274,0.0346495461402725,1.02,26.4,53.2,-0.8,0.6,16.2732255507968,0.0368098063119485
"423",2021-08-24 08:26:00,-0.0137755942384314,-0.0611493358806323,0.0413737607872582,-0.0470873676646192,1.032,26.41,53.2,-0.8,0.6,77.3044619122786,0.0626818017869963
"424",2021-08-24 08:36:00,0.00139935145746922,-0.00655643578523747,0.00612678612225956,-0.00272167715196925,1.04,26.4,53.2,-0.8,0.6,228.047967549138,0.00670410580968586
"425",2021-08-24 08:46:00,0.0331646793323196,-0.0137242673414571,0.0305968749231304,0.0187638672510144,1.055,26.42,53.1,-0.8,0.6,283.519161730405,0.035892220177573
"426",2021-08-24 08:56:00,0.0752549463423618,0.00465136990877089,0.0404707103187817,0.063616537137078,1.065,26.46,53.2,-0.8,0.6,3.53684751728414,0.0753985556295342
"427",2021-08-24 09:06:00,0.0232719048977547,-0.0173104623125832,0.0276833406830201,0.00865253209606009,1.076,26.48,53.1,-0.8,0.6,269.356830540009,0.029004028393406
"428",2021-08-24 09:16:00,-0.0166845588548199,-0.0201455562075512,0.00649115969717569,-0.025339352495226,1.089,26.5,53.3,-0.8,0.6,50.3684302024292,0.0261575598841244
"429",2021-08-24 09:26:00,0.0101726690165217,-0.0241592153109171,0.0255245605816594,-0.00597056835419809,1.105,26.56,53.3,-0.8,0.6,238.834395157733,0.0262135628894462
"430",2021-08-24 09:36:00,-0.00893824981990311,-0.00290858745983801,-0.00290067474081009,-0.00894082081816604,1.106,26.56,53.3,-0.8,0.6,18.0253573233392,0.00939958461074344
"431",2021-08-24 09:46:00,0.0155077383497408,-0.0497691006408697,0.0493792681116087,-0.0167075195073026,1.131,26.61,53.3,-0.8,0.6,233.306705269196,0.0521291984143727
"432",2021-08-24 09:56:00,0.00192201740586476,-0.0193138733968768,0.0167549852910962,-0.00979746520249906,1.133,26.69,53.2,-0.8,0.6,221.683070551982,0.0194092724361072
"433",2021-08-24 10:06:00,0.0299384582178703,-0.0455292290400465,0.0544313042510255,-0.00254068789434414,1.156,26.72,53.3,-0.8,0.6,249.327546836785,0.0544905677841971
"434",2021-08-24 10:16:00,0.018169423636988,-0.0316989273671486,0.0363246901999561,-0.00393278951957909,1.157,26.72,53.2,-0.8,0.6,245.820788531099,0.0365369669174673
"435",2021-08-24 10:26:00,0.00131576514112037,-0.0147988536415553,0.0127459114387169,-0.00763407156156846,1.159,26.73,53.3,-0.8,0.6,221.080804357106,0.0148572307988657
"436",2021-08-24 10:36:00,0.0356313744078884,-0.0437111227009361,0.0563066375041341,0.00313363414416131,1.203,26.76,53.3,-0.8,0.6,255.185396925636,0.0563937681838287
"437",2021-08-24 10:46:00,0.0527730544013422,-0.0771062921638521,0.0933995238293335,-0.00262764353710754,1.205,26.8,53.3,-0.8,0.6,250.388501598031,0.0934364787548436
"438",2021-08-24 10:56:00,0.0463439552790979,-0.044453291855314,0.0632037620128141,0.011364058038936,1.22,26.95,53.2,-0.8,0.6,262.192892796958,0.064217266741
"439",2021-08-24 11:06:00,-0.00369587152267531,-0.111528011367307,0.0880556777695977,-0.0685445431700813,1.229,26.91,53.2,-0.8,0.6,88.1019981113882,0.111589232392101
"440",2021-08-24 11:16:00,0.0480805798926893,-0.10017658964279,0.109305619242135,-0.0199843157843988,1.251,26.96,53.3,-0.8,0.6,241.639061274323,0.111117466112566
"441",2021-08-24 11:26:00,0.0121115334465276,-0.0939266567413119,0.0831072422710595,-0.0454102672434991,1.258,27.01,53.3,-0.8,0.6,223.347558082497,0.0947043087141582
"442",2021-08-24 11:36:00,0.106657009373326,-0.106265696188299,0.148662171298681,0.0238259241081543,1.296,27.08,53.3,-0.8,0.6,261.105299097475,0.150559343233311
"443",2021-08-24 11:46:00,0.0401004090657272,-0.0773837410324857,0.0861751906433207,-0.0130431093305545,1.292,27.16,53.3,-0.8,0.6,243.393280932664,0.0871566760691427
"444",2021-08-24 11:56:00,0.0551316277504341,-0.0675077569795989,0.0870204803752131,0.00492235980970211,1.278,27.14,53.3,-0.8,0.7,255.237516235566,0.0871595871423736
"445",2021-08-24 12:06:00,0.0748216677905607,-0.0544505575513117,0.0880304992914206,0.0285267660822766,1.314,27.14,53.3,-0.8,0.7,269.955201263516,0.0925372637838927
"446",2021-08-24 12:16:00,0.0621592712604752,-0.13135292483069,0.142803051389038,-0.0269194052532747,1.284,27.19,53.3,-0.8,0.6,241.324605775668,0.145318153942342
"447",2021-08-24 12:26:00,0.0815681883783204,-0.116134943107403,0.141899720799648,-0.00227235623591842,1.316,27.19,53.2,-0.8,0.6,251.082554260469,0.141917914182392
"448",2021-08-24 12:36:00,0.0852316238381406,-0.14471208897297,0.167172430791631,-0.0161057995835195,1.319,27.2,53.2,-0.8,0.7,246.496969094636,0.167946474797797
"449",2021-08-24 12:46:00,0.054309522898293,-0.155116888645767,0.157414535647649,-0.0472380925463611,1.371,27.2,53.3,-0.8,0.7,235.296170442411,0.164349546456884
"450",2021-08-24 12:56:00,0.079490184310518,-0.0639414719696789,0.0984528955085526,0.026725055759556,1.343,27.23,53.3,-0.8,0.7,267.186990138414,0.102015691142928
"451",2021-08-24 13:06:00,0.140326567765271,-0.0687991940712231,0.138141604240166,0.0730874264397394,1.355,27.25,53.2,-0.8,0.7,279.882248752786,0.15628459529215
"452",2021-08-24 13:16:00,0.11025911096776,-0.0938887505128504,0.140766274103254,0.0340150716499698,1.351,27.29,53.2,-0.8,0.7,265.584666521064,0.144817709636166
"453",2021-08-24 13:26:00,0.0893978217814287,-0.0670123756601192,0.106760871972669,0.0329354709471775,1.339,27.31,53.1,-0.8,0.7,269.144867903034,0.111725686531241
"454",2021-08-24 13:36:00,0.0376063764298052,-0.090916745104096,0.0956576653200678,-0.0230153243300477,1.318,27.37,53.1,-0.8,0.7,238.471714990202,0.0983874691640322
"455",2021-08-24 13:46:00,0.0850178966796468,-0.120360444636085,0.147345911010339,-0.00196517107660787,1.329,27.41,53.1,-0.8,0.7,251.235884236637,0.147359015295391
"456",2021-08-24 13:56:00,0.0580108876738063,-0.134219791540978,0.142684036585172,-0.0319606200466713,1.357,27.41,53.3,-0.8,0.7,239.374394130243,0.146219750820491
"457",2021-08-24 14:06:00,0.104712279196401,-0.115930592126662,0.155338152643997,0.0165717210480367,1.361,27.42,53.2,-0.8,0.7,258.089373554597,0.1562196005799
"458",2021-08-24 14:16:00,0.0904876618402981,-0.10235220223771,0.135991984166165,0.0130449411950718,1.362,27.41,53.1,-0.8,0.7,257.47929494656,0.136616215173139
"459",2021-08-24 14:26:00,0.0220171432415404,-0.194900647435775,0.17061928808521,-0.0967474831750094,1.361,27.4,53.1,-0.8,0.7,222.445150543383,0.196140299192702
"460",2021-08-24 14:36:00,0.127065301285639,-0.117371647527273,0.169642767681149,0.0338086646816538,1.362,27.41,53.1,-0.8,0.7,263.270992853454,0.172978884358978
"461",2021-08-24 14:46:00,0.0571626468950539,-0.131281384226143,0.139808231710931,-0.0309197087671155,1.355,27.39,53.1,-0.8,0.7,239.529311433481,0.143186486947549
"462",2021-08-24 14:56:00,0.156525799008266,-0.145026335191048,0.20933232606183,0.0413876904364813,1.379,27.38,53.1,-0.8,0.7,263.183873254048,0.213384544084435
"463",2021-08-24 15:06:00,0.14013725933758,-0.0963064040830112,0.160284131905612,0.0567659403279179,1.341,27.36,53.1,-0.8,0.7,271.502017685165,0.17003933345567
"464",2021-08-24 15:16:00,0.148439098354183,-0.149519168379785,0.208213861080236,0.0322045910895561,1.368,27.36,53.2,-0.8,0.7,260.792309226128,0.210689695128132
"465",2021-08-24 15:26:00,0.0132480906187159,-0.120954035984944,0.105640902936774,-0.0603770681036428,1.334,27.37,53.1,-0.8,0.7,222.250687747885,0.121677404336585
"466",2021-08-24 15:36:00,0.0888068001635556,-0.105168890749429,0.137282747335273,0.0100294875659034,1.333,27.36,53.2,-0.8,0.7,256.178443516117,0.137648622720153
"467",2021-08-24 15:46:00,0.0534506502135685,-0.0993362969891383,0.111782256343469,-0.0151459260043929,1.278,27.37,53.2,-0.8,0.7,244.283705729799,0.112803687474158
"468",2021-08-24 15:56:00,0.0799462950609558,-0.100514387521912,0.128309100896668,0.00559703671303697,1.288,27.38,53.1,-0.8,0.7,254.497744949024,0.128431118475541
"469",2021-08-24 16:06:00,0.116310000202549,-0.137564337124835,0.179657189367109,0.0132384781762479,1.292,27.41,53.1,-0.8,0.7,256.214362499766,0.180144283827471
"470",2021-08-24 16:16:00,0.107346108665712,-0.104099443538187,0.147314678492059,0.0256567085069813,1.282,27.42,53.1,-0.8,0.7,261.879685528775,0.149532207870515
"471",2021-08-24 16:26:00,0.0575922179871347,-0.109943338225005,0.122797885421993,-0.0180299897011226,1.243,27.42,53.2,-0.8,0.7,243.647140961915,0.124114468103986
