Serial Number:20555848 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-03-17 11:26:00,29.86,"5,155", , , , , 
2022-03-17 11:28:00,29.86,"5,356", , , , , 
2022-03-17 11:30:00,29.86,"5,809", , , , , 
2022-03-17 11:32:00,29.81,"6,011", , , , , 
2022-03-17 11:34:00,29.77,"5,143", , , , , 
2022-03-17 11:36:00,29.77,"5,448", , , , , 
2022-03-17 11:38:00,29.77,"6,036", , , , , 
2022-03-17 11:40:00,29.86,"5,350", , , , , 
2022-03-17 11:42:00,29.90,"5,934", , , , , 
2022-03-17 11:44:00,29.81,"6,057", , , , , 
2022-03-17 11:46:00,29.81,"5,716", , , , , 
2022-03-17 11:48:00,29.81,"5,266", , , , , 
2022-03-17 11:50:00,29.86,"5,440", , , , , 
2022-03-17 11:52:00,29.86,"5,683", , , , , 
2022-03-17 11:54:00,29.81,"5,801", , , , , 
2022-03-17 11:56:00,29.86,"5,612", , , , , 
2022-03-17 11:58:00,29.86,"6,011", , , , , 
2022-03-17 12:00:00,29.86,"6,584", , , , , 
2022-03-17 12:02:00,29.86,"6,996", , , , , 
2022-03-17 12:04:00,29.81,"6,889", , , , , 
2022-03-17 12:06:00,29.86,"6,989", , , , , 
2022-03-17 12:08:00,29.90,"7,542", , , , , 
2022-03-17 12:10:00,29.90,"7,555", , , , , 
2022-03-17 12:12:00,29.94,"7,444", , , , , 
2022-03-17 12:14:00,29.94,"6,897", , , , , 
2022-03-17 12:16:00,29.90,"7,066", , , , , 
2022-03-17 12:18:00,29.90,"6,886", , , , , 
2022-03-17 12:20:00,29.94,"6,630", , , , , 
2022-03-17 12:22:00,29.90,"5,507", , , , , 
2022-03-17 12:24:00,29.86,"5,343", , , , , 
2022-03-17 12:26:00,29.77,"5,161", , , , , 
2022-03-17 12:28:00,29.86,"4,447", , , , , 
2022-03-17 12:30:00,29.86,"4,705", , , , , 
2022-03-17 12:32:00,29.86,"1,948", , , , , 
2022-03-17 12:34:00,29.77,"4,243", , , , , 
2022-03-17 12:36:00,29.77,"4,051", , , , , 
2022-03-17 12:38:00,29.77,"3,732", , , , , 
2022-03-17 12:40:00,29.77,"3,301", , , , , 
2022-03-17 12:42:00,29.73,"3,320", , , , , 
2022-03-17 12:44:00,29.73,"3,528", , , , , 
2022-03-17 12:46:00,29.77,"3,491", , , , , 
2022-03-17 12:48:00,29.73,"3,296", , , , , 
2022-03-17 12:50:00,29.68,"3,113", , , , , 
2022-03-17 12:52:00,29.73,"2,842", , , , , 
2022-03-17 12:54:00,29.68,"2,719", , , , , 
2022-03-17 12:56:00,29.68,"2,483", , , , , 
2022-03-17 12:58:00,29.64,"2,580", , , , , 
2022-03-17 13:00:00,29.64,"2,598", , , , , 
2022-03-17 13:02:00,29.64,"2,545", , , , , 
2022-03-17 13:04:00,29.60,"2,481", , , , , 
2022-03-17 13:06:00,29.64,"2,376", , , , , 
2022-03-17 13:08:00,29.56,"2,490", , , , , 
2022-03-17 13:10:00,29.60,"2,461", , , , , 
2022-03-17 13:12:00,29.56,"2,456", , , , , 
2022-03-17 13:14:00,29.56,"2,349", , , , , 
2022-03-17 13:16:00,29.56,"2,416", , , , , 
2022-03-17 13:18:00,29.60,"2,552", , , , , 
2022-03-17 13:20:00,29.56,"2,787", , , , , 
2022-03-17 13:22:00,29.51,"3,095", , , , , 
2022-03-17 13:24:00,29.47,"2,972", , , , , 
2022-03-17 13:26:00,29.60,"3,258", , , , , 
2022-03-17 13:28:00,29.56,"3,251", , , , , 
2022-03-17 13:30:00,29.56,"3,384", , , , , 
2022-03-17 13:32:00,29.56,"3,658", , , , , 
2022-03-17 13:34:00,29.51,"3,491", , , , , 
2022-03-17 13:36:00,29.56,"3,153", , , , , 
2022-03-17 13:38:00,29.51,"2,961", , , , , 
2022-03-17 13:40:00,29.47,"2,930", , , , , 
2022-03-17 13:42:00,29.47,"2,604", , , , , 
2022-03-17 13:44:00,29.47,"2,371", , , , , 
2022-03-17 13:46:00,29.47,"2,232", , , , , 
2022-03-17 13:48:00,29.43,"2,145", , , , , 
2022-03-17 13:50:00,29.43,"2,180", , , , , 
2022-03-17 13:52:00,29.47,"2,183", , , , , 
2022-03-17 13:54:00,29.43,"2,228", , , , , 
2022-03-17 13:56:00,29.43,"2,008", , , , , 
2022-03-17 13:58:00,29.38,"2,031", , , , , 
2022-03-17 14:00:00,29.43,"2,026", , , , , 
2022-03-17 14:02:00,29.43,"1,926", , , , , 
2022-03-17 14:04:00,29.38,"1,878", , , , , 
2022-03-17 14:06:00,29.43,"1,533", , , , , 
2022-03-17 14:08:00,29.43,"1,503", , , , , 
2022-03-17 14:10:00,29.43,"1,340", , , , , 
2022-03-17 14:12:00,29.38,"1,247", , , , , 
2022-03-17 14:14:00,29.43,"1,381", , , , , 
2022-03-17 14:16:00,29.34,"1,419", , , , , 
2022-03-17 14:18:00,29.38,"1,459", , , , , 
2022-03-17 14:20:00,29.34,"1,603", , , , , 
2022-03-17 14:22:00,29.34,"2,067", , , , , 
2022-03-17 14:24:00,29.34,"2,386", , , , , 
2022-03-17 14:26:00,29.38,"2,972", , , , , 
2022-03-17 14:28:00,29.38,"3,146", , , , , 
2022-03-17 14:30:00,29.38,"2,857", , , , , 
2022-03-17 14:32:00,29.38,"2,899", , , , , 
2022-03-17 14:34:00,29.38,"2,472", , , , , 
2022-03-17 14:36:00,29.38,"2,761", , , , , 
2022-03-17 14:38:00,29.34,"2,853", , , , , 
2022-03-17 14:40:00,29.34,"2,582", , , , , 
2022-03-17 14:42:00,29.34,"2,761", , , , , 
2022-03-17 14:44:00,29.34,"2,953", , , , , 
2022-03-17 14:46:00,29.34,"2,885", , , , , 
2022-03-17 14:48:00,29.34,"2,739", , , , , 
2022-03-17 14:50:00,29.34,"2,810", , , , , 
2022-03-17 14:52:00,29.34,"3,300", , , , , 
2022-03-17 14:54:00,29.30,"3,514", , , , , 
2022-03-17 14:56:00,29.34,"3,503", , , , , 
2022-03-17 14:58:00,29.30,"3,882", , , , , 
2022-03-17 15:00:00,29.30,"3,946", , , , , 
2022-03-17 15:02:00,29.30,"4,243", , , , , 
2022-03-17 15:04:00,29.34,"3,896", , , , , 
2022-03-17 15:06:00,29.30,"4,275", , , , , 
2022-03-17 15:08:00,29.30,"4,576", , , , , 
2022-03-17 15:10:00,29.30,"4,436", , , , , 
2022-03-17 15:12:00,29.30,"4,338", , , , , 
2022-03-17 15:14:00,29.30,"4,247", , , , , 
2022-03-17 15:16:00,29.30,"4,691", , , , , 
2022-03-17 15:18:00,29.34,"4,891", , , , , 
2022-03-17 15:20:00,29.38,"4,471", , , , , 
2022-03-17 15:22:00,29.38,"4,611", , , , , 
2022-03-17 15:24:00,29.38,"4,947", , , , , 
2022-03-17 15:26:00,29.34,"4,713", , , , , 
2022-03-17 15:28:00,29.38,"4,846", , , , , 
2022-03-17 15:30:00,29.38,"4,786", , , , , 
2022-03-17 15:32:00,29.38,"4,867", , , , , 
2022-03-17 15:34:00,29.38,"4,874", , , , , 
2022-03-17 15:36:00,29.43,"4,636", , , , , 
2022-03-17 15:38:00,29.38,"4,356", , , , , 
2022-03-17 15:40:00,29.43,"4,237", , , , , 
2022-03-17 15:42:00,29.43,"4,061", , , , , 
2022-03-17 15:44:00,29.43,"4,243", , , , , 
2022-03-17 15:46:00,29.43,"3,918", , , , , 
2022-03-17 15:48:00,29.47,"3,700", , , , , 
2022-03-17 15:50:00,29.43,"3,711", , , , , 
2022-03-17 15:52:00,29.47,"3,620", , , , , 
2022-03-17 15:54:00,29.43,"3,332", , , , , 
2022-03-17 15:56:00,29.43,"3,318", , , , , 
2022-03-17 15:58:00,29.47,"3,187", , , , , 
2022-03-17 16:00:00,29.43,"3,072", , , , , 
2022-03-17 16:02:00,29.47,"2,999", , , , , 
2022-03-17 16:04:00,29.43,"2,787", , , , , 
2022-03-17 16:06:00,29.43,"2,624", , , , , 
2022-03-17 16:08:00,29.47,"2,531", , , , , 
2022-03-17 16:10:00,29.43,"2,535", , , , , 
2022-03-17 16:12:00,29.43,"2,528", , , , , 
2022-03-17 16:14:00,29.38,"2,752", , , , , 
2022-03-17 16:16:00,29.38,"2,762", , , , , 
2022-03-17 16:18:00,29.43,"2,593", , , , , 
2022-03-17 16:20:00,29.43,"2,465", , , , , 
2022-03-17 16:22:00,29.34,"2,339", , , , , 
2022-03-17 16:24:00,29.38,"2,145", , , , , 
2022-03-17 16:26:00,29.38,"2,125", , , , , 
2022-03-17 16:28:00,29.38,"2,108", , , , , 
2022-03-17 16:30:00,29.34,"2,180", , , , , 
2022-03-17 16:32:00,29.34,"2,234", , , , , 
2022-03-17 16:34:00,29.30,"2,180", , , , , 
2022-03-17 16:36:00,29.34,"2,116", , , , , 
2022-03-17 16:38:00,29.34,"2,076", , , , , 
2022-03-17 16:40:00,29.34,"2,109", , , , , 
2022-03-17 16:42:00,29.34,"2,067", , , , , 
2022-03-17 16:44:00,29.30,"2,183", , , , , 
2022-03-17 16:46:00,29.34,"2,267", , , , , 
2022-03-17 16:48:00,29.30,"2,378", , , , , 
2022-03-17 16:50:00,29.34,"2,421", , , , , 
2022-03-17 16:52:00,29.30,"2,227", , , , , 
2022-03-17 16:54:00,29.30,"2,015", , , , , 
2022-03-17 16:56:00,29.34,"1,901", , , , , 
2022-03-17 16:58:00,29.30,"1,717", , , , , 
2022-03-17 17:00:00,29.30,"1,543", , , , , 
2022-03-17 17:02:00,29.34,"1,302", , , , , 
2022-03-17 17:04:00,29.30,"1,133", , , , , 
2022-03-17 17:06:00,29.30,"1,042", , , , , 
2022-03-17 17:08:00,29.21,991, , , , , 
2022-03-17 17:10:00,29.21,911, , , , , 
2022-03-17 17:12:00,29.26,846, , , , , 
2022-03-17 17:14:00,29.26,776, , , , , 
2022-03-17 17:16:00,29.26,680, , , , , 
2022-03-17 17:18:00,29.21,641, , , , , 
2022-03-17 17:20:00,29.26,614, , , , , 
2022-03-17 17:22:00,29.21,568, , , , , 
2022-03-17 17:24:00,29.21,542, , , , , 
2022-03-17 17:26:00,29.21,519, , , , , 
2022-03-17 17:28:00,29.13,503, , , , , 
2022-03-17 17:30:00,29.21,508, , , , , 
2022-03-17 17:32:00,29.17,515, , , , , 
2022-03-17 17:34:00,29.21,501, , , , , 
2022-03-17 17:36:00,29.17,505, , , , , 
2022-03-17 17:38:00,29.13,520, , , , , 
2022-03-17 17:40:00,29.17,537, , , , , 
2022-03-17 17:42:00,29.13,541, , , , , 
2022-03-17 17:44:00,29.13,548, , , , , 
2022-03-17 17:46:00,29.17,558, , , , , 
2022-03-17 17:48:00,29.13,526, , , , , 
2022-03-17 17:50:00,29.13,504, , , , , 
2022-03-17 17:52:00,29.13,472, , , , , 
2022-03-17 17:54:00,29.13,437, , , , , 
2022-03-17 17:56:00,29.13,379, , , , , 
2022-03-17 17:58:00,29.13,318, , , , , 
2022-03-17 18:00:00,29.13,280, , , , , 
2022-03-17 18:02:00,29.08,233, , , , , 
2022-03-17 18:04:00,29.08,192, , , , , 
2022-03-17 18:06:00,29.08,154, , , , , 
2022-03-17 18:08:00,29.08,116, , , , , 
2022-03-17 18:10:00,29.08,93, , , , , 
2022-03-17 18:12:00,29.08,69, , , , , 
2022-03-17 18:14:00,29.04,54, , , , , 
2022-03-17 18:16:00,29.04,40, , , , , 
2022-03-17 18:18:00,29.08,29, , , , , 
2022-03-17 18:20:00,29.08,21, , , , , 
2022-03-17 18:22:00,29.04,16, , , , , 
2022-03-17 18:24:00,29.00,11, , , , , 
2022-03-17 18:26:00,29.04,8, , , , , 
2022-03-17 18:28:00,29.04,4, , , , , 
2022-03-17 18:30:00,29.00,2, , , , , 
2022-03-17 18:32:00,29.04,1, , , , , 
2022-03-17 18:34:00,29.04,0, , , , , 
2022-03-17 18:36:00,29.00,0, , , , , 
2022-03-17 18:38:00,29.04,0, , , , , 
2022-03-17 18:40:00,29.00,0, , , , , 
2022-03-17 18:42:00,29.00,0, , , , , 
2022-03-17 18:44:00,29.00,0, , , , , 
2022-03-17 18:46:00,29.00,0, , , , , 
2022-03-17 18:48:00,28.95,0, , , , , 
2022-03-17 18:50:00,28.95,0, , , , , 
2022-03-17 18:52:00,28.95,0, , , , , 
2022-03-17 18:54:00,28.95,0, , , , , 
2022-03-17 18:56:00,28.95,0, , , , , 
2022-03-17 18:58:00,28.87,0, , , , , 
2022-03-17 19:00:00,28.95,0, , , , , 
2022-03-17 19:02:00,28.91,0, , , , , 
2022-03-17 19:04:00,28.91,0, , , , , 
2022-03-17 19:06:00,28.91,0, , , , , 
2022-03-17 19:08:00,28.91,0, , , , , 
2022-03-17 19:10:00,28.87,0, , , , , 
2022-03-17 19:12:00,28.95,0, , , , , 
2022-03-17 19:14:00,28.91,0, , , , , 
2022-03-17 19:16:00,28.91,0, , , , , 
2022-03-17 19:18:00,28.91,0, , , , , 
2022-03-17 19:20:00,28.91,0, , , , , 
2022-03-17 19:22:00,28.91,0, , , , , 
2022-03-17 19:24:00,28.95,0, , , , , 
2022-03-17 19:26:00,28.91,0, , , , , 
2022-03-17 19:28:00,28.91,0, , , , , 
2022-03-17 19:30:00,28.87,0, , , , , 
2022-03-17 19:32:00,28.91,0, , , , , 
2022-03-17 19:34:00,28.87,0, , , , , 
2022-03-17 19:36:00,28.83,0, , , , , 
2022-03-17 19:38:00,28.83,0, , , , , 
2022-03-17 19:40:00,28.83,0, , , , , 
2022-03-17 19:42:00,28.83,0, , , , , 
2022-03-17 19:44:00,28.87,0, , , , , 
2022-03-17 19:46:00,28.83,0, , , , , 
2022-03-17 19:48:00,28.83,0, , , , , 
2022-03-17 19:50:00,28.83,0, , , , , 
2022-03-17 19:52:00,28.83,0, , , , , 
2022-03-17 19:54:00,28.83,0, , , , , 
2022-03-17 19:56:00,28.78,0, , , , , 
2022-03-17 19:58:00,28.74,0, , , , , 
2022-03-17 20:00:00,28.70,0, , , , , 
2022-03-17 20:02:00,28.78,0, , , , , 
2022-03-17 20:04:00,28.78,0, , , , , 
2022-03-17 20:06:00,28.78,0, , , , , 
2022-03-17 20:08:00,28.74,0, , , , , 
2022-03-17 20:10:00,28.70,0, , , , , 
2022-03-17 20:12:00,28.70,0, , , , , 
2022-03-17 20:14:00,28.70,0, , , , , 
2022-03-17 20:16:00,28.70,0, , , , , 
2022-03-17 20:18:00,28.70,0, , , , , 
2022-03-17 20:20:00,28.70,0, , , , , 
2022-03-17 20:22:00,28.70,0, , , , , 
2022-03-17 20:24:00,28.65,0, , , , , 
2022-03-17 20:26:00,28.65,0, , , , , 
2022-03-17 20:28:00,28.70,0, , , , , 
2022-03-17 20:30:00,28.74,0, , , , , 
2022-03-17 20:32:00,28.74,0, , , , , 
2022-03-17 20:34:00,28.74,0, , , , , 
2022-03-17 20:36:00,28.70,0, , , , , 
2022-03-17 20:38:00,28.70,0, , , , , 
2022-03-17 20:40:00,28.70,0, , , , , 
2022-03-17 20:42:00,28.70,0, , , , , 
2022-03-17 20:44:00,28.70,0, , , , , 
2022-03-17 20:46:00,28.70,0, , , , , 
2022-03-17 20:48:00,28.70,0, , , , , 
2022-03-17 20:50:00,28.65,0, , , , , 
2022-03-17 20:52:00,28.70,0, , , , , 
2022-03-17 20:54:00,28.65,0, , , , , 
2022-03-17 20:56:00,28.70,0, , , , , 
2022-03-17 20:58:00,28.65,0, , , , , 
2022-03-17 21:00:00,28.70,0, , , , , 
2022-03-17 21:02:00,28.65,0, , , , , 
2022-03-17 21:04:00,28.74,0, , , , , 
2022-03-17 21:06:00,28.70,0, , , , , 
2022-03-17 21:08:00,28.65,0, , , , , 
2022-03-17 21:10:00,28.65,0, , , , , 
2022-03-17 21:12:00,28.65,0, , , , , 
2022-03-17 21:14:00,28.65,0, , , , , 
2022-03-17 21:16:00,28.70,0, , , , , 
2022-03-17 21:18:00,28.65,0, , , , , 
2022-03-17 21:20:00,28.70,0, , , , , 
2022-03-17 21:22:00,28.70,0, , , , , 
2022-03-17 21:24:00,28.65,0, , , , , 
2022-03-17 21:26:00,28.65,0, , , , , 
2022-03-17 21:28:00,28.65,0, , , , , 
2022-03-17 21:30:00,28.70,0, , , , , 
2022-03-17 21:32:00,28.70,0, , , , , 
2022-03-17 21:34:00,28.74,0, , , , , 
2022-03-17 21:36:00,28.70,0, , , , , 
2022-03-17 21:38:00,28.70,0, , , , , 
2022-03-17 21:40:00,28.70,0, , , , , 
2022-03-17 21:42:00,28.70,0, , , , , 
2022-03-17 21:44:00,28.70,0, , , , , 
2022-03-17 21:46:00,28.70,0, , , , , 
2022-03-17 21:48:00,28.65,0, , , , , 
2022-03-17 21:50:00,28.65,0, , , , , 
2022-03-17 21:52:00,28.70,0, , , , , 
2022-03-17 21:54:00,28.65,0, , , , , 
2022-03-17 21:56:00,28.65,0, , , , , 
2022-03-17 21:58:00,28.65,0, , , , , 
2022-03-17 22:00:00,28.57,0, , , , , 
2022-03-17 22:02:00,28.61,0, , , , , 
2022-03-17 22:04:00,28.57,0, , , , , 
2022-03-17 22:06:00,28.61,0, , , , , 
2022-03-17 22:08:00,28.57,0, , , , , 
2022-03-17 22:10:00,28.57,0, , , , , 
2022-03-17 22:12:00,28.57,0, , , , , 
2022-03-17 22:14:00,28.61,0, , , , , 
2022-03-17 22:16:00,28.57,0, , , , , 
2022-03-17 22:18:00,28.57,0, , , , , 
2022-03-17 22:20:00,28.57,0, , , , , 
2022-03-17 22:22:00,28.57,0, , , , , 
2022-03-17 22:24:00,28.53,0, , , , , 
2022-03-17 22:26:00,28.53,0, , , , , 
2022-03-17 22:28:00,28.53,0, , , , , 
2022-03-17 22:30:00,28.53,0, , , , , 
2022-03-17 22:32:00,28.53,0, , , , , 
2022-03-17 22:34:00,28.53,0, , , , , 
2022-03-17 22:36:00,28.48,0, , , , , 
2022-03-17 22:38:00,28.48,0, , , , , 
2022-03-17 22:40:00,28.48,0, , , , , 
2022-03-17 22:42:00,28.53,0, , , , , 
2022-03-17 22:44:00,28.53,0, , , , , 
2022-03-17 22:46:00,28.48,0, , , , , 
2022-03-17 22:48:00,28.44,0, , , , , 
2022-03-17 22:50:00,28.44,0, , , , , 
2022-03-17 22:52:00,28.53,0, , , , , 
2022-03-17 22:54:00,28.44,0, , , , , 
2022-03-17 22:56:00,28.48,0, , , , , 
2022-03-17 22:58:00,28.48,0, , , , , 
2022-03-17 23:00:00,28.44,0, , , , , 
2022-03-17 23:02:00,28.44,0, , , , , 
2022-03-17 23:04:00,28.40,0, , , , , 
2022-03-17 23:06:00,28.44,0, , , , , 
2022-03-17 23:08:00,28.40,0, , , , , 
2022-03-17 23:10:00,28.35,0, , , , , 
2022-03-17 23:12:00,28.40,0, , , , , 
2022-03-17 23:14:00,28.31,0, , , , , 
2022-03-17 23:16:00,28.35,0, , , , , 
2022-03-17 23:18:00,28.27,0, , , , , 
2022-03-17 23:20:00,28.31,0, , , , , 
2022-03-17 23:22:00,28.27,0, , , , , 
2022-03-17 23:24:00,28.23,0, , , , , 
2022-03-17 23:26:00,28.18,0, , , , , 
2022-03-17 23:28:00,28.18,0, , , , , 
2022-03-17 23:30:00,28.18,0, , , , , 
2022-03-17 23:32:00,28.10,0, , , , , 
2022-03-17 23:34:00,28.10,0, , , , , 
2022-03-17 23:36:00,28.18,0, , , , , 
2022-03-17 23:38:00,28.14,0, , , , , 
2022-03-17 23:40:00,28.14,0, , , , , 
2022-03-17 23:42:00,28.10,0, , , , , 
2022-03-17 23:44:00,28.18,0, , , , , 
2022-03-17 23:46:00,28.18,0, , , , , 
2022-03-17 23:48:00,28.14,0, , , , , 
2022-03-17 23:50:00,28.18,0, , , , , 
2022-03-17 23:52:00,28.23,0, , , , , 
2022-03-17 23:54:00,28.18,0, , , , , 
2022-03-17 23:56:00,28.18,0, , , , , 
2022-03-17 23:58:00,28.18,0, , , , , 
2022-03-18 00:00:00,28.14,0, , , , , 
2022-03-18 00:02:00,28.14,0, , , , , 
2022-03-18 00:04:00,28.10,0, , , , , 
2022-03-18 00:06:00,28.14,0, , , , , 
2022-03-18 00:08:00,28.10,0, , , , , 
2022-03-18 00:10:00,28.14,0, , , , , 
2022-03-18 00:12:00,28.05,0, , , , , 
2022-03-18 00:14:00,28.10,0, , , , , 
2022-03-18 00:16:00,28.10,0, , , , , 
2022-03-18 00:18:00,28.14,0, , , , , 
2022-03-18 00:20:00,28.10,0, , , , , 
2022-03-18 00:22:00,28.10,0, , , , , 
2022-03-18 00:24:00,28.10,0, , , , , 
2022-03-18 00:26:00,28.01,0, , , , , 
2022-03-18 00:28:00,28.01,0, , , , , 
2022-03-18 00:30:00,28.01,0, , , , , 
2022-03-18 00:32:00,28.01,0, , , , , 
2022-03-18 00:34:00,28.05,0, , , , , 
2022-03-18 00:36:00,28.05,0, , , , , 
2022-03-18 00:38:00,28.01,0, , , , , 
2022-03-18 00:40:00,27.97,0, , , , , 
2022-03-18 00:42:00,28.01,0, , , , , 
2022-03-18 00:44:00,28.01,0, , , , , 
2022-03-18 00:46:00,28.01,0, , , , , 
2022-03-18 00:48:00,28.01,0, , , , , 
2022-03-18 00:50:00,28.01,0, , , , , 
2022-03-18 00:52:00,28.10,0, , , , , 
2022-03-18 00:54:00,28.10,0, , , , , 
2022-03-18 00:56:00,28.05,0, , , , , 
2022-03-18 00:58:00,27.93,0, , , , , 
2022-03-18 01:00:00,27.97,0, , , , , 
2022-03-18 01:02:00,28.01,0, , , , , 
2022-03-18 01:04:00,27.97,0, , , , , 
2022-03-18 01:06:00,27.93,0, , , , , 
2022-03-18 01:08:00,28.01,0, , , , , 
2022-03-18 01:10:00,27.97,0, , , , , 
2022-03-18 01:12:00,27.97,0, , , , , 
2022-03-18 01:14:00,27.93,0, , , , , 
2022-03-18 01:16:00,27.97,0, , , , , 
2022-03-18 01:18:00,27.97,0, , , , , 
2022-03-18 01:20:00,27.93,0, , , , , 
2022-03-18 01:22:00,27.93,0, , , , , 
2022-03-18 01:24:00,27.97,0, , , , , 
2022-03-18 01:26:00,27.84,0, , , , , 
2022-03-18 01:28:00,27.88,0, , , , , 
2022-03-18 01:30:00,27.97,0, , , , , 
2022-03-18 01:32:00,27.97,0, , , , , 
2022-03-18 01:34:00,27.97,0, , , , , 
2022-03-18 01:36:00,27.97,0, , , , , 
2022-03-18 01:38:00,27.88,0, , , , , 
2022-03-18 01:40:00,27.93,0, , , , , 
2022-03-18 01:42:00,27.93,0, , , , , 
2022-03-18 01:44:00,27.88,0, , , , , 
2022-03-18 01:46:00,27.93,0, , , , , 
2022-03-18 01:48:00,27.88,0, , , , , 
2022-03-18 01:50:00,27.88,0, , , , , 
2022-03-18 01:52:00,27.84,0, , , , , 
2022-03-18 01:54:00,27.80,0, , , , , 
2022-03-18 01:56:00,27.84,0, , , , , 
2022-03-18 01:58:00,27.88,0, , , , , 
2022-03-18 02:00:00,27.88,0, , , , , 
2022-03-18 02:02:00,27.88,0, , , , , 
2022-03-18 02:04:00,27.88,0, , , , , 
2022-03-18 02:06:00,27.93,0, , , , , 
2022-03-18 02:08:00,27.97,0, , , , , 
2022-03-18 02:10:00,27.93,0, , , , , 
2022-03-18 02:12:00,27.88,0, , , , , 
2022-03-18 02:14:00,27.88,0, , , , , 
2022-03-18 02:16:00,27.84,0, , , , , 
2022-03-18 02:18:00,27.84,0, , , , , 
2022-03-18 02:20:00,27.93,0, , , , , 
2022-03-18 02:22:00,27.88,0, , , , , 
2022-03-18 02:24:00,27.88,0, , , , , 
2022-03-18 02:26:00,27.80,0, , , , , 
2022-03-18 02:28:00,27.88,0, , , , , 
2022-03-18 02:30:00,27.84,0, , , , , 
2022-03-18 02:32:00,27.84,0, , , , , 
2022-03-18 02:34:00,27.80,0, , , , , 
2022-03-18 02:36:00,27.75,0, , , , , 
2022-03-18 02:38:00,27.84,0, , , , , 
2022-03-18 02:40:00,27.80,0, , , , , 
2022-03-18 02:42:00,27.80,0, , , , , 
2022-03-18 02:44:00,27.84,0, , , , , 
2022-03-18 02:46:00,27.93,0, , , , , 
2022-03-18 02:48:00,27.75,0, , , , , 
2022-03-18 02:50:00,27.75,0, , , , , 
2022-03-18 02:52:00,27.71,0, , , , , 
2022-03-18 02:54:00,27.80,0, , , , , 
2022-03-18 02:56:00,27.71,0, , , , , 
2022-03-18 02:58:00,27.67,0, , , , , 
2022-03-18 03:00:00,27.71,0, , , , , 
2022-03-18 03:02:00,27.75,0, , , , , 
2022-03-18 03:04:00,27.71,0, , , , , 
2022-03-18 03:06:00,27.75,0, , , , , 
2022-03-18 03:08:00,27.75,0, , , , , 
2022-03-18 03:10:00,27.67,0, , , , , 
2022-03-18 03:12:00,27.75,0, , , , , 
2022-03-18 03:14:00,27.75,0, , , , , 
2022-03-18 03:16:00,27.71,0, , , , , 
2022-03-18 03:18:00,27.71,0, , , , , 
2022-03-18 03:20:00,27.71,0, , , , , 
2022-03-18 03:22:00,27.67,0, , , , , 
2022-03-18 03:24:00,27.71,0, , , , , 
2022-03-18 03:26:00,27.71,0, , , , , 
2022-03-18 03:28:00,27.63,0, , , , , 
2022-03-18 03:30:00,27.67,0, , , , , 
2022-03-18 03:32:00,27.71,0, , , , , 
2022-03-18 03:34:00,27.67,0, , , , , 
2022-03-18 03:36:00,27.71,0, , , , , 
2022-03-18 03:38:00,27.67,0, , , , , 
2022-03-18 03:40:00,27.63,0, , , , , 
2022-03-18 03:42:00,27.63,0, , , , , 
2022-03-18 03:44:00,27.67,0, , , , , 
2022-03-18 03:46:00,27.67,0, , , , , 
2022-03-18 03:48:00,27.71,0, , , , , 
2022-03-18 03:50:00,27.71,0, , , , , 
2022-03-18 03:52:00,27.67,0, , , , , 
2022-03-18 03:54:00,27.63,0, , , , , 
2022-03-18 03:56:00,27.63,0, , , , , 
2022-03-18 03:58:00,27.63,0, , , , , 
2022-03-18 04:00:00,27.67,0, , , , , 
2022-03-18 04:02:00,27.67,0, , , , , 
2022-03-18 04:04:00,27.67,0, , , , , 
2022-03-18 04:06:00,27.67,0, , , , , 
2022-03-18 04:08:00,27.67,0, , , , , 
2022-03-18 04:10:00,27.63,0, , , , , 
2022-03-18 04:12:00,27.63,0, , , , , 
2022-03-18 04:14:00,27.67,0, , , , , 
2022-03-18 04:16:00,27.67,0, , , , , 
2022-03-18 04:18:00,27.63,0, , , , , 
2022-03-18 04:20:00,27.63,0, , , , , 
2022-03-18 04:22:00,27.67,0, , , , , 
2022-03-18 04:24:00,27.63,0, , , , , 
2022-03-18 04:26:00,27.63,0, , , , , 
2022-03-18 04:28:00,27.63,0, , , , , 
2022-03-18 04:30:00,27.63,0, , , , , 
2022-03-18 04:32:00,27.58,0, , , , , 
2022-03-18 04:34:00,27.63,0, , , , , 
2022-03-18 04:36:00,27.58,0, , , , , 
2022-03-18 04:38:00,27.58,0, , , , , 
2022-03-18 04:40:00,27.58,0, , , , , 
2022-03-18 04:42:00,27.58,0, , , , , 
2022-03-18 04:44:00,27.63,0, , , , , 
2022-03-18 04:46:00,27.58,0, , , , , 
2022-03-18 04:48:00,27.58,0, , , , , 
2022-03-18 04:50:00,27.58,0, , , , , 
2022-03-18 04:52:00,27.58,0, , , , , 
2022-03-18 04:54:00,27.63,0, , , , , 
2022-03-18 04:56:00,27.58,0, , , , , 
2022-03-18 04:58:00,27.54,0, , , , , 
2022-03-18 05:00:00,27.50,0, , , , , 
2022-03-18 05:02:00,27.45,0, , , , , 
2022-03-18 05:04:00,27.50,0, , , , , 
2022-03-18 05:06:00,27.54,0, , , , , 
2022-03-18 05:08:00,27.54,0, , , , , 
2022-03-18 05:10:00,27.58,0, , , , , 
2022-03-18 05:12:00,27.58,0, , , , , 
2022-03-18 05:14:00,27.63,0, , , , , 
2022-03-18 05:16:00,27.54,0, , , , , 
