Serial Number:20555866 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2019-08-04 13:21:49,10.59,"13,184", , , , , 
2019-08-04 13:36:49,10.64,"14,454", , , , , 
2019-08-04 13:51:49,10.64,"11,868", , , , , 
2019-08-04 14:06:49,10.64,"14,884", , , , , 
2019-08-04 14:21:49,10.68,"14,909", , , , , 
2019-08-04 14:36:49,10.59,"9,539", , , , , 
2019-08-04 14:51:49,10.64,"10,568", , , , , 
2019-08-04 15:06:49,10.59,"8,415", , , , , 
2019-08-04 15:21:49,10.64,"9,418", , , , , 
2019-08-04 15:36:49,10.81,"7,698", , , , , 
2019-08-04 15:51:49,10.77,"5,640", , , , , 
2019-08-04 16:06:49,10.89,"4,548", , , , , 
2019-08-04 16:21:49,10.59,"3,560", , , , , 
2019-08-04 16:36:49,10.77,"2,797", , , , , 
2019-08-04 16:51:49,11.02,"2,054", , , , , 
2019-08-04 17:06:49,11.32,"1,176", , , , , 
2019-08-04 17:21:49,11.58,518, , , , , 
2019-08-04 17:36:49,11.67,141, , , , , 
2019-08-04 17:51:49,11.75,20, , , , , 
2019-08-04 18:06:49,11.67,1, , , , , 
2019-08-04 18:21:49,11.62,0, , , , , 
2019-08-04 18:36:49,11.79,0, , , , , 
2019-08-04 18:51:49,11.84,0, , , , , 
2019-08-04 19:06:49,11.88,0, , , , , 
2019-08-04 19:21:49,11.92,0, , , , , 
2019-08-04 19:36:49,11.97,0, , , , , 
2019-08-04 19:51:49,12.05,0, , , , , 
2019-08-04 20:06:49,12.18,0, , , , , 
2019-08-04 20:21:49,12.14,0, , , , , 
2019-08-04 20:36:49,12.18,0, , , , , 
2019-08-04 20:51:49,11.79,0, , , , , 
2019-08-04 21:06:49,11.41,0, , , , , 
2019-08-04 21:21:49,11.32,0, , , , , 
2019-08-04 21:36:49,10.77,0, , , , , 
2019-08-04 21:51:49,10.64,0, , , , , 
2019-08-04 22:06:49,10.85,0, , , , , 
2019-08-04 22:21:49,10.68,0, , , , , 
2019-08-04 22:36:49,10.38,0, , , , , 
2019-08-04 22:51:49,10.16,0, , , , , 
2019-08-04 23:06:49,10.08,0, , , , , 
2019-08-04 23:21:49,10.04,0, , , , , 
2019-08-04 23:36:49,10.04,0, , , , , 
2019-08-04 23:51:49,9.99,0, , , , , 
2019-08-05 00:06:49,10.04,0, , , , , 
2019-08-05 00:21:49,9.99,0, , , , , 
2019-08-05 00:36:49,10.08,0, , , , , 
2019-08-05 00:51:49,10.08,0, , , , , 
2019-08-05 01:06:49,10.04,0, , , , , 
2019-08-05 01:21:49,10.12,0, , , , , 
2019-08-05 01:36:49,10.16,0, , , , , 
2019-08-05 01:51:49,10.12,0, , , , , 
2019-08-05 02:06:49,10.16,0, , , , , 
2019-08-05 02:21:49,10.16,0, , , , , 
2019-08-05 02:36:49,10.12,0, , , , , 
2019-08-05 02:51:49,10.16,10, , , , , 
2019-08-05 03:06:49,10.29,80, , , , , 
2019-08-05 03:21:49,10.29,268, , , , , 
2019-08-05 03:36:49,10.25,786, , , , , 
2019-08-05 03:51:49,10.29,"1,465", , , , , 
2019-08-05 04:06:49,10.42,"2,924", , , , , 
2019-08-05 04:21:49,10.72,"4,165", , , , , 
2019-08-05 04:36:49,11.02,"5,180", , , , , 
2019-08-05 04:51:49,11.11,"6,080", , , , , 
2019-08-05 05:06:49,11.37,"7,150", , , , , 
2019-08-05 05:21:49,11.58,"7,132", , , , , 
2019-08-05 05:36:49,11.75,"8,028", , , , , 
2019-08-05 05:51:49,11.97,"7,867", , , , , 
2019-08-05 06:06:49,12.14,"8,858", , , , , 
2019-08-05 06:21:49,12.40,"10,522", , , , , 
2019-08-05 06:36:49,12.70,"10,977", , , , , 
2019-08-05 06:51:49,12.91,"12,908", , , , , 
2019-08-05 07:06:49,13.43,"16,108", , , , , 
2019-08-05 07:21:49,13.73,"16,287", , , , , 
2019-08-05 07:36:49,14.20,"19,287", , , , , 
2019-08-05 07:51:49,14.54,"24,320", , , , , 
2019-08-05 08:06:49,14.97,"20,101", , , , , 
2019-08-05 08:21:49,15.27,"22,774", , , , , 
2019-08-05 08:36:49,15.61,"27,955", , , , , 
2019-08-05 08:51:49,16.04,"31,283", , , , , 
2019-08-05 09:06:49,16.39,"28,436", , , , , 
2019-08-05 09:21:49,16.60,"25,006", , , , , 
2019-08-05 09:36:49,16.81,"26,470", , , , , 
2019-08-05 09:51:49,15.74,"25,324", , , , , 
2019-08-05 10:06:49,13.90,"31,099", , , , , 
2019-08-05 10:21:49,13.34,"24,781", , , , , 
2019-08-05 10:36:49,12.74,"31,140", , , , , 
2019-08-05 10:51:49,11.79,"26,030", , , , , 
2019-08-05 11:06:49,11.92,"39,199", , , , , 
2019-08-05 11:21:49,11.49,"26,829", , , , , 
2019-08-05 11:36:49,11.28,"33,239", , , , , 
2019-08-05 11:51:49,11.02,"19,630", , , , , 
2019-08-05 12:06:49,11.07,"34,519", , , , , 
2019-08-05 12:21:49,11.02,"25,580", , , , , 
2019-08-05 12:36:49,11.02,"25,211", , , , , 
2019-08-05 12:51:49,11.02,"20,301", , , , , 
2019-08-05 13:06:49,11.15,"16,635", , , , , 
2019-08-05 13:21:49,11.28,"16,389", , , , , 
2019-08-05 13:36:49,11.19,"11,786", , , , , 
2019-08-05 13:51:49,11.15,"10,757", , , , , 
2019-08-05 14:06:49,11.24,"11,049", , , , , 
2019-08-05 14:21:49,11.24,"6,912", , , , , 
2019-08-05 14:36:49,11.24,"8,317", , , , , 
2019-08-05 14:51:49,11.28,"6,764", , , , , 
2019-08-05 15:06:49,11.28,"3,817", , , , , 
2019-08-05 15:21:49,11.19,"5,373", , , , , 
2019-08-05 15:36:49,11.19,"3,428", , , , , 
2019-08-05 15:51:49,11.15,"2,810", , , , , 
2019-08-05 16:06:49,11.15,"2,458", , , , , 
2019-08-05 16:21:49,11.24,"1,977", , , , , 
2019-08-05 16:36:49,11.28,"1,468", , , , , 
2019-08-05 16:51:49,11.19,733, , , , , 
2019-08-05 17:06:49,11.24,631, , , , , 
2019-08-05 17:21:49,11.37,289, , , , , 
2019-08-05 17:36:49,11.54,79, , , , , 
2019-08-05 17:51:49,11.79,9, , , , , 
2019-08-05 18:06:49,12.01,0, , , , , 
2019-08-05 18:21:49,12.18,0, , , , , 
2019-08-05 18:36:49,12.35,0, , , , , 
2019-08-05 18:51:49,12.52,0, , , , , 
2019-08-05 19:06:49,12.61,0, , , , , 
2019-08-05 19:21:49,12.65,0, , , , , 
2019-08-05 19:36:49,12.65,0, , , , , 
2019-08-05 19:51:49,12.48,0, , , , , 
2019-08-05 20:06:49,12.48,0, , , , , 
2019-08-05 20:21:49,12.48,0, , , , , 
2019-08-05 20:36:49,12.44,0, , , , , 
2019-08-05 20:51:49,12.48,0, , , , , 
2019-08-05 21:06:49,12.57,0, , , , , 
2019-08-05 21:21:49,12.57,0, , , , , 
2019-08-05 21:36:49,12.61,0, , , , , 
2019-08-05 21:51:49,12.57,0, , , , , 
2019-08-05 22:06:49,12.18,0, , , , , 
2019-08-05 22:21:49,11.92,0, , , , , 
2019-08-05 22:36:49,12.01,0, , , , , 
2019-08-05 22:51:49,11.75,0, , , , , 
2019-08-05 23:06:49,11.37,0, , , , , 
2019-08-05 23:21:49,11.11,0, , , , , 
2019-08-05 23:36:49,10.94,0, , , , , 
2019-08-05 23:51:49,10.98,0, , , , , 
2019-08-06 00:06:49,10.72,0, , , , , 
2019-08-06 00:21:49,10.51,0, , , , , 
2019-08-06 00:36:49,10.34,0, , , , , 
2019-08-06 00:51:49,10.34,0, , , , , 
2019-08-06 01:06:49,10.34,0, , , , , 
2019-08-06 01:21:49,10.34,0, , , , , 
2019-08-06 01:36:49,10.42,0, , , , , 
2019-08-06 01:51:49,10.51,0, , , , , 
2019-08-06 02:06:49,10.55,0, , , , , 
2019-08-06 02:21:49,10.59,0, , , , , 
2019-08-06 02:36:49,10.64,0, , , , , 
2019-08-06 02:51:49,10.64,11, , , , , 
2019-08-06 03:06:49,10.64,86, , , , , 
2019-08-06 03:21:49,10.64,300, , , , , 
2019-08-06 03:36:49,10.64,660, , , , , 
2019-08-06 03:51:49,10.68,"1,162", , , , , 
2019-08-06 04:06:49,10.72,"1,615", , , , , 
2019-08-06 04:21:49,10.77,"3,137", , , , , 
2019-08-06 04:36:49,10.85,"4,095", , , , , 
2019-08-06 04:51:49,10.98,"5,612", , , , , 
2019-08-06 05:06:49,11.19,"6,131", , , , , 
2019-08-06 05:21:49,11.58,"7,903", , , , , 
2019-08-06 05:36:49,12.14,"8,689", , , , , 
2019-08-06 05:51:49,12.57,"10,547", , , , , 
2019-08-06 06:06:49,12.87,"11,453", , , , , 
2019-08-06 06:21:49,13.12,"12,293", , , , , 
2019-08-06 06:36:49,13.47,"16,358", , , , , 
2019-08-06 06:51:49,14.03,"23,347", , , , , 
2019-08-06 07:06:49,14.11,"16,968", , , , , 
2019-08-06 07:21:49,14.71,"27,904", , , , , 
2019-08-06 07:36:49,14.97,"21,832", , , , , 
2019-08-06 07:51:49,15.10,"19,195", , , , , 
2019-08-06 08:06:49,15.53,"23,276", , , , , 
2019-08-06 08:21:49,15.78,"22,221", , , , , 
2019-08-06 08:36:49,16.13,"22,231", , , , , 
2019-08-06 08:51:49,16.51,"28,221", , , , , 
2019-08-06 09:06:49,17.20,"30,986", , , , , 
2019-08-06 09:21:49,17.54,"33,198", , , , , 
2019-08-06 09:36:49,17.97,"32,348", , , , , 
2019-08-06 09:51:49,18.23,"31,427", , , , , 
2019-08-06 10:06:49,18.62,"29,481", , , , , 
2019-08-06 10:21:49,16.60,"24,596", , , , , 
2019-08-06 10:36:49,14.50,"29,512", , , , , 
2019-08-06 10:51:49,14.84,"25,743", , , , , 
2019-08-06 11:06:49,13.81,"31,396", , , , , 
2019-08-06 11:21:49,12.95,"37,632", , , , , 
2019-08-06 11:36:49,12.65,"31,437", , , , , 
2019-08-06 11:51:49,12.70,"25,928", , , , , 
2019-08-06 12:06:49,12.10,"20,250", , , , , 
2019-08-06 12:21:49,11.45,"21,268", , , , , 
2019-08-06 12:36:49,11.37,"17,864", , , , , 
2019-08-06 12:51:49,11.32,"11,433", , , , , 
2019-08-06 13:06:49,11.28,"15,319", , , , , 
2019-08-06 13:21:49,11.28,"13,891", , , , , 
2019-08-06 13:36:49,11.28,"13,261", , , , , 
2019-08-06 13:51:49,11.28,"9,905", , , , , 
2019-08-06 14:06:49,11.24,"9,167", , , , , 
2019-08-06 14:21:49,11.19,"7,690", , , , , 
2019-08-06 14:36:49,11.28,"6,902", , , , , 
2019-08-06 14:51:49,11.28,"4,878", , , , , 
2019-08-06 15:06:49,11.32,"4,544", , , , , 
2019-08-06 15:21:49,11.37,"3,246", , , , , 
2019-08-06 15:36:49,11.41,"2,642", , , , , 
2019-08-06 15:51:49,11.37,"1,585", , , , , 
2019-08-06 16:06:49,11.41,"1,818", , , , , 
2019-08-06 16:21:49,11.41,"1,365", , , , , 
2019-08-06 16:36:49,11.37,909, , , , , 
2019-08-06 16:51:49,11.32,612, , , , , 
2019-08-06 17:06:49,11.32,453, , , , , 
2019-08-06 17:21:49,11.32,256, , , , , 
2019-08-06 17:36:49,11.41,76, , , , , 
2019-08-06 17:51:49,11.41,9, , , , , 
2019-08-06 18:06:49,11.37,0, , , , , 
2019-08-06 18:21:49,11.41,0, , , , , 
2019-08-06 18:36:49,11.49,0, , , , , 
2019-08-06 18:51:49,11.54,0, , , , , 
2019-08-06 19:06:49,11.58,0, , , , , 
2019-08-06 19:21:49,11.58,0, , , , , 
2019-08-06 19:36:49,11.49,0, , , , , 
2019-08-06 19:51:49,11.58,0, , , , , 
2019-08-06 20:06:49,11.62,0, , , , , 
2019-08-06 20:21:49,11.62,0, , , , , 
2019-08-06 20:36:49,11.67,0, , , , , 
2019-08-06 20:51:49,11.67,0, , , , , 
2019-08-06 21:06:49,11.67,0, , , , , 
2019-08-06 21:21:49,11.71,0, , , , , 
2019-08-06 21:36:49,11.67,0, , , , , 
2019-08-06 21:51:49,11.67,0, , , , , 
2019-08-06 22:06:49,11.75,0, , , , , 
2019-08-06 22:21:49,11.71,0, , , , , 
2019-08-06 22:36:49,11.71,0, , , , , 
2019-08-06 22:51:49,11.75,0, , , , , 
2019-08-06 23:06:49,11.79,0, , , , , 
2019-08-06 23:21:49,11.79,0, , , , , 
2019-08-06 23:36:49,11.58,0, , , , , 
2019-08-06 23:51:49,11.62,0, , , , , 
2019-08-07 00:06:49,11.45,0, , , , , 
2019-08-07 00:21:49,11.32,0, , , , , 
2019-08-07 00:36:49,11.24,0, , , , , 
2019-08-07 00:51:49,11.07,0, , , , , 
2019-08-07 01:06:49,11.07,0, , , , , 
2019-08-07 01:21:49,11.02,0, , , , , 
2019-08-07 01:36:49,10.94,0, , , , , 
2019-08-07 01:51:49,10.85,0, , , , , 
2019-08-07 02:06:49,10.77,0, , , , , 
2019-08-07 02:21:49,10.72,0, , , , , 
2019-08-07 02:36:49,10.72,0, , , , , 
2019-08-07 02:51:49,10.72,3, , , , , 
2019-08-07 03:06:49,10.68,29, , , , , 
2019-08-07 03:21:49,10.64,104, , , , , 
2019-08-07 03:36:49,10.68,287, , , , , 
2019-08-07 03:51:49,10.64,475, , , , , 
2019-08-07 04:06:49,10.64,788, , , , , 
2019-08-07 04:21:49,10.68,"1,233", , , , , 
2019-08-07 04:36:49,10.72,"2,132", , , , , 
2019-08-07 04:51:49,10.81,"2,602", , , , , 
2019-08-07 05:06:49,10.81,"3,306", , , , , 
2019-08-07 05:21:49,10.89,"5,299", , , , , 
2019-08-07 05:36:49,10.94,"7,084", , , , , 
2019-08-07 05:51:49,11.07,"8,189", , , , , 
2019-08-07 06:06:49,11.24,"8,246", , , , , 
2019-08-07 06:21:49,11.41,"9,370", , , , , 
2019-08-07 06:36:49,11.79,"10,993", , , , , 
2019-08-07 06:51:49,12.48,"11,955", , , , , 
2019-08-07 07:06:49,12.87,"14,060", , , , , 
2019-08-07 07:21:49,13.21,"15,544", , , , , 
2019-08-07 07:36:49,13.60,"17,316", , , , , 
2019-08-07 07:51:49,14.03,"19,461", , , , , 
2019-08-07 08:06:49,14.41,"21,545", , , , , 
2019-08-07 08:21:49,14.80,"23,839", , , , , 
2019-08-07 08:36:49,15.40,"27,372", , , , , 
2019-08-07 08:51:49,15.78,"25,979", , , , , 
2019-08-07 09:06:49,16.51,"35,584", , , , , 
2019-08-07 09:21:49,17.03,"31,744", , , , , 
2019-08-07 09:36:49,17.20,"25,354", , , , , 
2019-08-07 09:51:49,17.50,"24,873", , , , , 
2019-08-07 10:06:49,18.02,"26,716", , , , , 
2019-08-07 10:21:49,18.32,"22,077", , , , , 
2019-08-07 10:36:49,18.62,"19,108", , , , , 
2019-08-07 10:51:49,16.30,"34,519", , , , , 
2019-08-07 11:06:49,14.67,"29,153", , , , , 
2019-08-07 11:21:49,14.88,"21,975", , , , , 
2019-08-07 11:36:49,13.90,"21,893", , , , , 
2019-08-07 11:51:49,13.21,"22,702", , , , , 
2019-08-07 12:06:49,12.65,"20,204", , , , , 
2019-08-07 12:21:49,13.04,"20,419", , , , , 
2019-08-07 12:36:49,12.91,"19,062", , , , , 
2019-08-07 12:51:49,12.22,"15,693", , , , , 
2019-08-07 13:06:49,12.01,"10,465", , , , , 
2019-08-07 13:21:49,11.92,"11,105", , , , , 
2019-08-07 13:36:49,12.10,"8,998", , , , , 
2019-08-07 13:51:49,11.97,"7,578", , , , , 
2019-08-07 14:06:49,11.88,"4,703", , , , , 
2019-08-07 14:21:49,11.67,"4,524", , , , , 
2019-08-07 14:36:49,11.62,"2,560", , , , , 
2019-08-07 14:51:49,11.49,"3,814", , , , , 
2019-08-07 15:06:49,11.45,"3,244", , , , , 
2019-08-07 15:21:49,11.49,"2,304", , , , , 
2019-08-07 15:36:49,11.41,"1,642", , , , , 
2019-08-07 15:51:49,11.37,892, , , , , 
2019-08-07 16:06:49,11.32,932, , , , , 
2019-08-07 16:21:49,11.24,"1,356", , , , , 
2019-08-07 16:36:49,11.24,990, , , , , 
2019-08-07 16:51:49,11.19,816, , , , , 
2019-08-07 17:06:49,11.19,384, , , , , 
2019-08-07 17:21:49,11.15,176, , , , , 
2019-08-07 17:36:49,11.07,50, , , , , 
2019-08-07 17:51:49,11.02,3, , , , , 
2019-08-07 18:06:49,11.11,0, , , , , 
2019-08-07 18:21:49,11.19,0, , , , , 
2019-08-07 18:36:49,11.19,0, , , , , 
2019-08-07 18:51:49,11.15,0, , , , , 
2019-08-07 19:06:49,11.15,0, , , , , 
2019-08-07 19:21:49,11.24,0, , , , , 
2019-08-07 19:36:49,11.28,1, , , , , 
2019-08-07 19:51:49,11.41,0, , , , , 
2019-08-07 20:06:49,11.37,0, , , , , 
2019-08-07 20:21:49,11.41,0, , , , , 
2019-08-07 20:36:49,11.41,0, , , , , 
2019-08-07 20:51:49,11.45,0, , , , , 
2019-08-07 21:06:49,11.49,0, , , , , 
2019-08-07 21:21:49,11.49,0, , , , , 
2019-08-07 21:36:49,11.49,0, , , , , 
2019-08-07 21:51:49,11.54,0, , , , , 
2019-08-07 22:06:49,11.54,0, , , , , 
2019-08-07 22:21:49,11.54,0, , , , , 
2019-08-07 22:36:49,11.49,0, , , , , 
2019-08-07 22:51:49,11.62,0, , , , , 
2019-08-07 23:06:49,11.62,0, , , , , 
2019-08-07 23:21:49,11.67,0, , , , , 
2019-08-07 23:36:49,11.67,0, , , , , 
2019-08-07 23:51:49,11.67,0, , , , , 
2019-08-08 00:06:49,11.71,0, , , , , 
2019-08-08 00:21:49,11.71,0, , , , , 
2019-08-08 00:36:49,11.71,0, , , , , 
2019-08-08 00:51:49,11.58,0, , , , , 
2019-08-08 01:06:49,11.41,0, , , , , 
2019-08-08 01:21:49,11.45,0, , , , , 
2019-08-08 01:36:49,11.41,0, , , , , 
2019-08-08 01:51:49,11.41,0, , , , , 
2019-08-08 02:06:49,11.32,0, , , , , 
2019-08-08 02:21:49,11.32,0, , , , , 
2019-08-08 02:36:49,11.28,0, , , , , 
2019-08-08 02:51:49,11.37,4, , , , , 
2019-08-08 03:06:49,11.37,43, , , , , 
2019-08-08 03:21:49,11.37,141, , , , , 
2019-08-08 03:36:49,11.37,295, , , , , 
2019-08-08 03:51:49,11.32,577, , , , , 
2019-08-08 04:06:49,11.37,738, , , , , 
2019-08-08 04:21:49,11.28,727, , , , , 
2019-08-08 04:36:49,11.32,"1,598", , , , , 
2019-08-08 04:51:49,11.32,"1,256", , , , , 
2019-08-08 05:06:49,11.37,"3,451", , , , , 
2019-08-08 05:21:49,11.41,"4,963", , , , , 
2019-08-08 05:36:49,11.45,"4,570", , , , , 
2019-08-08 05:51:49,11.49,"4,896", , , , , 
2019-08-08 06:06:49,11.54,"5,128", , , , , 
2019-08-08 06:21:49,11.62,"8,323", , , , , 
2019-08-08 06:36:49,11.71,"9,805", , , , , 
2019-08-08 06:51:49,11.71,"12,431", , , , , 
2019-08-08 07:06:49,11.97,"14,541", , , , , 
2019-08-08 07:21:49,12.18,"16,824", , , , , 
2019-08-08 07:36:49,12.52,"19,753", , , , , 
2019-08-08 07:51:49,12.78,"19,697", , , , , 
2019-08-08 08:06:49,12.91,"19,077", , , , , 
2019-08-08 08:21:49,13.77,"18,284", , , , , 
2019-08-08 08:36:49,14.28,"23,112", , , , , 
2019-08-08 08:51:49,14.75,"23,665", , , , , 
2019-08-08 09:06:49,14.93,"21,637", , , , , 
2019-08-08 09:21:49,15.40,"25,795", , , , , 
2019-08-08 09:36:49,15.87,"27,361", , , , , 
2019-08-08 09:51:49,16.34,"29,850", , , , , 
2019-08-08 10:06:49,16.77,"29,420", , , , , 
2019-08-08 10:21:49,16.86,"25,795", , , , , 
2019-08-08 10:36:49,17.24,"27,546", , , , , 
2019-08-08 10:51:49,17.16,"24,852", , , , , 
2019-08-08 11:06:49,15.23,"27,474", , , , , 
2019-08-08 11:21:49,14.41,"22,784", , , , , 
2019-08-08 11:36:49,14.80,"19,640", , , , , 
2019-08-08 11:51:49,14.54,"19,630", , , , , 
2019-08-08 12:06:49,13.98,"16,732", , , , , 
2019-08-08 12:21:49,13.34,"15,657", , , , , 
2019-08-08 12:36:49,13.12,"15,944", , , , , 
2019-08-08 12:51:49,12.95,"12,114", , , , , 
2019-08-08 13:06:49,13.43,"12,012", , , , , 
2019-08-08 13:21:49,13.21,"9,853", , , , , 
2019-08-08 13:36:49,12.57,"8,443", , , , , 
2019-08-08 13:51:49,12.31,"7,030", , , , , 
2019-08-08 14:06:49,12.18,"6,738", , , , , 
2019-08-08 14:21:49,12.22,"3,937", , , , , 
2019-08-08 14:36:49,12.05,"4,850", , , , , 
2019-08-08 14:51:49,12.05,"2,999", , , , , 
2019-08-08 15:06:49,11.92,"3,670", , , , , 
2019-08-08 15:21:49,11.88,"2,757", , , , , 
2019-08-08 15:36:49,11.79,"2,688", , , , , 
2019-08-08 15:51:49,11.71,"1,981", , , , , 
2019-08-08 16:06:49,11.67,"1,636", , , , , 
2019-08-08 16:21:49,11.75,"2,214", , , , , 
2019-08-08 16:36:49,11.75,"1,870", , , , , 
2019-08-08 16:51:49,11.75,806, , , , , 
2019-08-08 17:06:49,11.71,699, , , , , 
2019-08-08 17:21:49,11.67,186, , , , , 
2019-08-08 17:36:49,11.71,63, , , , , 
2019-08-08 17:51:49,11.62,4, , , , , 
2019-08-08 18:06:49,11.58,0, , , , , 
2019-08-08 18:21:49,11.49,0, , , , , 
2019-08-08 18:36:49,11.45,0, , , , , 
2019-08-08 18:51:49,11.54,0, , , , , 
2019-08-08 19:06:49,11.49,0, , , , , 
2019-08-08 19:21:49,11.54,0, , , , , 
2019-08-08 19:36:49,11.54,0, , , , , 
2019-08-08 19:51:49,11.49,0, , , , , 
2019-08-08 20:06:49,11.58,0, , , , , 
2019-08-08 20:21:49,11.58,0, , , , , 
2019-08-08 20:36:49,11.49,0, , , , , 
2019-08-08 20:51:49,11.45,0, , , , , 
2019-08-08 21:06:49,11.37,0, , , , , 
2019-08-08 21:21:49,11.24,0, , , , , 
2019-08-08 21:36:49,11.19,0, , , , , 
2019-08-08 21:51:49,11.11,0, , , , , 
2019-08-08 22:06:49,11.02,0, , , , , 
2019-08-08 22:21:49,10.98,0, , , , , 
2019-08-08 22:36:49,10.89,0, , , , , 
2019-08-08 22:51:49,10.85,0, , , , , 
2019-08-08 23:06:49,10.77,0, , , , , 
2019-08-08 23:21:49,10.68,0, , , , , 
2019-08-08 23:36:49,10.64,0, , , , , 
2019-08-08 23:51:49,10.68,0, , , , , 
2019-08-09 00:06:49,10.64,0, , , , , 
2019-08-09 00:21:49,10.59,0, , , , , 
2019-08-09 00:36:49,10.59,0, , , , , 
2019-08-09 00:51:49,10.55,0, , , , , 
2019-08-09 01:06:49,10.51,0, , , , , 
2019-08-09 01:21:49,10.42,0, , , , , 
2019-08-09 01:36:49,10.38,0, , , , , 
2019-08-09 01:51:49,10.38,0, , , , , 
2019-08-09 02:06:49,10.34,0, , , , , 
2019-08-09 02:21:49,11.15,0, , , , , 
2019-08-09 02:36:49,11.32,0, , , , , 
2019-08-09 02:51:49,11.24,6, , , , , 
2019-08-09 03:06:49,11.37,57, , , , , 
2019-08-09 03:21:49,11.41,275, , , , , 
2019-08-09 03:36:49,11.41,493, , , , , 
2019-08-09 03:51:49,11.54,745, , , , , 
2019-08-09 04:06:49,11.54,"1,377", , , , , 
2019-08-09 04:21:49,11.62,"1,649", , , , , 
2019-08-09 04:36:49,11.67,"1,176", , , , , 
2019-08-09 04:51:49,11.79,"3,514", , , , , 
2019-08-09 05:06:49,11.88,"3,155", , , , , 
2019-08-09 05:21:49,11.97,"5,236", , , , , 
2019-08-09 05:36:49,12.01,"5,402", , , , , 
2019-08-09 05:51:49,12.14,"5,873", , , , , 
2019-08-09 06:06:49,12.27,"9,306", , , , , 
2019-08-09 06:21:49,12.35,"9,805", , , , , 
2019-08-09 06:36:49,12.48,"13,210", , , , , 
2019-08-09 06:51:49,12.65,"15,278", , , , , 
2019-08-09 07:06:49,12.78,"17,393", , , , , 
2019-08-09 07:21:49,13.04,"29,041", , , , , 
2019-08-09 07:36:49,13.25,"18,637", , , , , 
2019-08-09 07:51:49,13.25,"17,597", , , , , 
2019-08-09 08:06:49,13.51,"16,512", , , , , 
2019-08-09 08:21:49,13.90,"48,435", , , , , 
2019-08-09 08:36:49,14.33,"44,462", , , , , 
2019-08-09 08:51:49,14.58,"36,229", , , , , 
2019-08-09 09:06:49,14.84,"44,073", , , , , 
2019-08-09 09:21:49,14.67,"18,452", , , , , 
2019-08-09 09:36:49,14.80,"24,269", , , , , 
2019-08-09 09:51:49,14.93,"23,890", , , , , 
2019-08-09 10:06:49,15.06,"19,901", , , , , 
2019-08-09 10:21:49,15.10,"17,930", , , , , 
2019-08-09 10:36:49,15.40,"16,886", , , , , 
2019-08-09 10:51:49,15.61,"19,297", , , , , 
2019-08-09 11:06:49,15.40,"19,226", , , , , 
2019-08-09 11:21:49,15.40,"15,340", , , , , 
2019-08-09 11:36:49,15.23,"15,831", , , , , 
2019-08-09 11:51:49,15.31,"8,842", , , , , 
2019-08-09 12:06:49,15.48,"13,978", , , , , 
2019-08-09 12:21:49,15.31,"17,126", , , , , 
2019-08-09 12:36:49,14.93,"13,711", , , , , 
2019-08-09 12:51:49,14.54,"18,627", , , , , 
2019-08-09 13:06:49,14.24,"15,621", , , , , 
2019-08-09 13:21:49,13.85,"11,622", , , , , 
2019-08-09 13:36:49,13.81,"9,574", , , , , 
2019-08-09 13:51:49,13.94,"12,467", , , , , 
2019-08-09 14:06:49,13.81,"11,034", , , , , 
2019-08-09 14:21:49,13.43,"5,642", , , , , 
2019-08-09 14:36:49,13.25,"6,280", , , , , 
2019-08-09 14:51:49,13.17,"5,857", , , , , 
2019-08-09 15:06:49,13.12,"4,844", , , , , 
2019-08-09 15:21:49,13.17,"4,731", , , , , 
2019-08-09 15:36:49,13.08,"2,525", , , , , 
2019-08-09 15:51:49,13.00,"1,718", , , , , 
2019-08-09 16:06:49,12.95,"2,425", , , , , 
2019-08-09 16:21:49,12.91,"2,237", , , , , 
2019-08-09 16:36:49,12.91,"1,057", , , , , 
2019-08-09 16:51:49,12.87,924, , , , , 
2019-08-09 17:06:49,12.82,487, , , , , 
2019-08-09 17:21:49,12.78,173, , , , , 
2019-08-09 17:36:49,12.74,24, , , , , 
2019-08-09 17:51:49,12.70,1, , , , , 
2019-08-09 18:06:49,12.65,0, , , , , 
2019-08-09 18:21:49,12.65,0, , , , , 
2019-08-09 18:36:49,12.61,0, , , , , 
2019-08-09 18:51:49,12.61,0, , , , , 
2019-08-09 19:06:49,12.52,0, , , , , 
2019-08-09 19:21:49,12.40,0, , , , , 
2019-08-09 19:36:49,12.40,0, , , , , 
2019-08-09 19:51:49,12.40,0, , , , , 
2019-08-09 20:06:49,12.48,0, , , , , 
2019-08-09 20:21:49,12.61,0, , , , , 
2019-08-09 20:36:49,12.70,0, , , , , 
2019-08-09 20:51:49,12.61,0, , , , , 
2019-08-09 21:06:49,12.52,0, , , , , 
2019-08-09 21:21:49,12.61,0, , , , , 
2019-08-09 21:36:49,12.61,0, , , , , 
2019-08-09 21:51:49,12.57,0, , , , , 
2019-08-09 22:06:49,12.57,0, , , , , 
2019-08-09 22:21:49,12.48,0, , , , , 
2019-08-09 22:36:49,12.35,0, , , , , 
2019-08-09 22:51:49,12.31,0, , , , , 
2019-08-09 23:06:49,12.27,0, , , , , 
2019-08-09 23:21:49,12.14,0, , , , , 
2019-08-09 23:36:49,12.05,0, , , , , 
2019-08-09 23:51:49,11.97,0, , , , , 
2019-08-10 00:06:49,11.88,0, , , , , 
2019-08-10 00:21:49,11.79,0, , , , , 
