date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-19T08:58:00Z,39855.3,28.72,324,107.276,28.853,0.561,877,1.07276,53084.96275821819,55258.04409065431,2173.081332436112,32.31241357662978
2021-01-19T08:59:00Z,39855.3,28.74,324,107.204,28.853,0.554,877,1.0720399999999999,53084.96275821819,55259.72085094168,2174.7580927234853,32.29886038837541
2021-01-19T09:00:00Z,39839.7,28.72,324,106.68,28.853,0.501,877,1.0668000000000002,53063.741099548984,55240.175952559846,2176.434853010859,32.29791270800104
2021-01-19T09:01:00Z,39843.6,28.75,324,106.897,28.853,0.523,877,1.06897,53069.04651421629,55247.15812751452,2178.1116132982324,32.28121817547002
2021-01-19T09:02:00Z,39839.7,28.74,324,107.402,28.853,0.573,877,1.07402,53063.741099548984,55243.52947313459,2179.788373585606,32.28436360337847
2021-01-19T09:03:00Z,39828.1,28.74,324,107.023,28.853,0.536,877,1.07023,53047.96089182061,55229.42602569359,2181.4651338729795,32.273586024823956
2021-01-19T09:04:00Z,39863.1,28.74,324,106.987,28.853,0.532,877,1.0698699999999999,53095.5735875528,55278.71548171315,2183.1418941603533,32.30610947986028
2021-01-19T09:05:00Z,39816.4,28.74,324,107.601,28.853,0.593,877,1.07601,53032.04464781871,55216.863302266436,2184.8186544477267,32.26271349630604
2021-01-19T09:06:00Z,39843.6,28.74,324,106.463,28.853,0.48,877,1.06463,53069.04651421629,55255.54192895139,2186.4954147351004,32.28799011915768
2021-01-19T09:07:00Z,39847.5,28.74,324,106.644,28.853,0.498,877,1.06644,53074.351928883596,55262.52410390607,2188.1721750224738,32.29161365844844
2021-01-19T09:08:00Z,39831.9,28.72,324,107.131,28.853,0.546,877,1.07131,53053.13027021439,55242.979205524236,2189.8489353098475,32.29066061791065
2021-01-19T09:09:00Z,39870.8,28.75,324,106.716,28.853,0.505,877,1.0671599999999999,53106.04838061388,55297.5740762111,2191.525695597221,32.3064898329538
2021-01-19T09:10:00Z,39831.9,28.74,324,107.077,28.853,0.541,877,1.07077,53053.13027021439,55246.33272609898,2193.2024558845947,32.27711673986692
2021-01-19T09:11:00Z,39886.4,28.76,324,106.752,28.853,0.509,877,1.06752,53127.27003928309,55322.14925545506,2194.879216171968,32.31420794678936
2021-01-19T09:12:00Z,39863.1,28.77,324,106.897,28.853,0.523,877,1.06897,53095.5735875528,55292.12956401214,2196.5559764593418,32.2857929049535
2021-01-19T09:13:00Z,39863.1,28.77,324,106.68,28.853,0.501,877,1.0668000000000002,53095.5735875528,55293.80632429951,2198.232736746715,32.28579349347185
2021-01-19T09:14:00Z,39917.6,28.78,324,106.861,28.853,0.519,877,1.06861,53169.71335662149,55369.62285365558,2199.909497034089,32.32963557117499
2021-01-19T09:15:00Z,39874.7,28.78,324,106.951,28.853,0.528,877,1.06951,53111.353795281175,55312.94005260264,2201.586257321462,32.28979628407142
2021-01-19T09:16:00Z,39902,28.82,324,106.806,28.853,0.514,877,1.06806,53148.49169795229,55351.754715561125,2203.263017608836,32.28807075483481
2021-01-19T09:17:00Z,39929.3,28.81,324,106.716,28.853,0.505,877,1.0671599999999999,53185.6296006234,55390.569378519605,2204.9397778962093,32.320174681561234
2021-01-19T09:18:00Z,39874.7,28.82,324,106.554,28.853,0.489,877,1.06554,53111.353795281175,55317.97033346476,2206.616538183583,32.26274199005715
2021-01-19T09:19:00Z,39890.3,28.81,324,107.077,28.853,0.541,877,1.07077,53132.57545395038,55340.86875242134,2208.2932984709564,32.28397754043361
2021-01-19T09:20:00Z,39874.7,28.81,324,106.806,28.853,0.514,877,1.06806,53111.353795281175,55321.3238540395,2209.9700587583297,32.26950157140708
2021-01-19T09:21:00Z,39867,28.8,324,106.626,28.853,0.496,877,1.06626,53100.8790022201,55312.5258212658,2211.6468190457035,32.26911799055786
2021-01-19T09:22:00Z,39874.7,28.78,324,107.24,28.853,0.557,877,1.0724,53111.353795281175,55324.67737461425,2213.323579333077,32.28979550037316
2021-01-19T09:23:00Z,39902,28.81,324,106.229,28.853,0.457,877,1.06229,53148.49169795229,55363.49203757274,2215.0003396204506,32.294838026712696
2021-01-19T09:24:00Z,39905.9,28.78,324,107.059,28.853,0.539,877,1.07059,53153.79711261959,55370.47421252741,2216.677099907824,32.31876908449091
2021-01-19T09:25:00Z,39890.3,28.81,324,106.698,28.853,0.503,877,1.06698,53132.57545395038,55350.92931414558,2218.3538601951977,32.2839785673236
2021-01-19T09:26:00Z,39870.8,28.8,324,107.33,28.853,0.566,877,1.0733,53106.04838061388,55326.07900109645,2220.030620482571,32.27264300397239
2021-01-19T09:27:00Z,39913.7,28.81,324,106.915,28.853,0.525,877,1.06915,53164.40794195419,55386.11532272413,2221.707380769945,32.30569492180801
2021-01-19T09:28:00Z,39870.8,28.77,324,106.897,28.853,0.523,877,1.06897,53106.04838061388,55329.432521671195,2223.384141057318,32.29294410900667
2021-01-19T09:29:00Z,39863.1,28.78,324,106.933,28.853,0.527,877,1.0693300000000001,53095.5735875528,55320.634488897485,2225.060901344692,32.27902531321046
2021-01-19T09:30:00Z,39855.3,28.78,324,106.644,28.853,0.498,877,1.06644,53084.96275821819,55311.700419850255,2226.7376616320653,32.271783827631175
2021-01-19T09:31:00Z,39870.8,28.78,324,106.734,28.853,0.507,877,1.06734,53106.04838061388,55334.46280253332,2228.414421919439,32.286175519193435
2021-01-19T09:32:00Z,39843.6,28.78,324,106.951,28.853,0.528,877,1.06951,53069.04651421629,55299.1376964231,2230.0911822068124,32.2609200646522
2021-01-19T09:33:00Z,39859.2,28.81,324,106.499,28.853,0.483,877,1.0649899999999999,53090.268172885495,55322.036115379684,2231.767942494186,32.25511949577747
2021-01-19T09:34:00Z,39828.1,28.8,324,106.752,28.853,0.509,877,1.06752,53047.96089182061,55281.40559460217,2233.4447027815595,32.23301655643741
2021-01-19T09:35:00Z,39855.3,28.78,324,106.409,28.853,0.474,877,1.06409,53084.96275821819,55320.08422128713,2235.1214630689333,32.27178446457
2021-01-19T09:36:00Z,39855.3,28.8,324,107.113,28.853,0.544,877,1.07113,53084.96275821819,55321.7609815745,2236.7982233563066,32.258257843752695
2021-01-19T09:37:00Z,39867,28.81,324,106.608,28.853,0.494,877,1.0660800000000001,53100.8790022201,55339.35398586378,2238.4749836436804,32.26235692640747
2021-01-19T09:38:00Z,39882.5,28.81,324,107.168,28.853,0.55,877,1.0716800000000002,53121.964624615786,55362.11636854684,2240.1517439310537,32.27673881657671
2021-01-19T09:39:00Z,39847.5,28.8,324,107.131,28.853,0.546,877,1.07131,53074.351928883596,55316.180433102025,2241.8285042184275,32.251018891394025
2021-01-19T09:40:00Z,39843.6,28.82,324,107.168,28.853,0.55,877,1.0716800000000002,53069.04651421629,55312.55177872209,2243.505264505801,32.23388892692457
2021-01-19T09:41:00Z,39886.4,28.81,324,106.861,28.853,0.519,877,1.06861,53127.27003928309,55372.452064076264,2245.182024793174,32.28035885548498
2021-01-19T09:42:00Z,39855.3,28.83,324,107.149,28.853,0.548,877,1.07149,53084.96275821819,55331.82154329874,2246.858785080548,32.237988560731154
2021-01-19T09:43:00Z,39890.3,28.85,324,106.734,28.853,0.507,877,1.06734,53132.57545395038,55381.110999318305,2248.5355453679213,32.25693927750004
2021-01-19T09:44:00Z,39878.6,28.85,324,106.611,28.953,0.495,877,1.0661100000000001,53116.65920994848,55366.87151560377,2250.212305655295,32.24609131624253
2021-01-19T09:45:00Z,39890.3,28.85,324,107.008,28.953,0.534,877,1.07008,53132.57545395038,55384.46451989305,2251.8890659426684,32.25693853634384
2021-01-19T09:46:00Z,39843.6,28.86,324,106.882,28.953,0.521,877,1.06882,53069.04651421629,55322.61234044633,2253.565826230042,32.20689725763168
2021-01-19T09:47:00Z,39902,28.85,324,107.063,28.953,0.54,877,1.07063,53148.49169795229,55403.734284469705,2255.2425865174155,32.2677872467728
2021-01-19T09:48:00Z,39933.2,28.87,324,106.774,28.953,0.511,877,1.0677400000000001,53190.9350152907,55447.85436209549,2256.9193468047893,32.28319869900477
2021-01-19T09:49:00Z,39867,28.88,324,106.828,28.953,0.516,877,1.0682800000000001,53100.8790022201,55359.47510931226,2258.5961070921626,32.2150952475028
2021-01-19T09:50:00Z,39902,28.87,324,107.099,28.953,0.543,877,1.07099,53148.49169795229,55408.764565331825,2260.2728673795364,32.2542771899733
2021-01-19T09:51:00Z,39894.2,28.88,324,106.756,28.953,0.509,877,1.06756,53137.880868617685,55399.830496284594,2261.9496276669097,32.240298731090704
2021-01-19T09:52:00Z,39905.9,28.89,324,106.828,28.953,0.516,877,1.0682800000000001,53153.79711261959,55417.423500573874,2263.6263879542835,32.24439079123112
2021-01-19T09:53:00Z,39878.6,28.88,324,106.846,28.953,0.518,877,1.06846,53116.65920994848,55381.96235819013,2265.303148241657,32.225843286882046
2021-01-19T09:54:00Z,39909.8,28.92,324,107.243,28.953,0.557,877,1.07243,53159.102527286894,55426.08243581592,2266.9799085290306,32.22776556534176
2021-01-19T09:55:00Z,39878.6,28.92,324,106.846,28.953,0.518,877,1.06846,53116.65920994848,55385.31587876488,2268.656668816404,32.19888004328808
2021-01-19T09:56:00Z,39894.2,28.94,324,106.683,28.953,0.502,877,1.0668300000000002,53137.880868617685,55408.21429772146,2270.3334291037777,32.19984970310323
2021-01-19T09:57:00Z,39886.4,28.97,324,106.543,29.053,0.488,877,1.06543,53127.27003928309,55399.28022867424,2272.010189391151,32.17244372400963
2021-01-19T09:58:00Z,39972.3,28.99,324,106.886,29.053,0.522,877,1.06886,53244.125198237234,55517.812147915756,2273.686949678525,32.23841984579311
2021-01-19T09:59:00Z,39952.8,28.99,324,107.283,29.053,0.561,877,1.07283,53217.59812490073,55492.961834866626,2275.363709965898,32.22038625848616
2021-01-19T10:00:00Z,39956.7,29.02,324,106.723,29.053,0.506,877,1.0672300000000001,53222.903539568026,55499.944009821294,2277.040470253272,32.20379994113308
2021-01-19T10:01:00Z,39956.7,29.02,324,107.337,29.053,0.567,877,1.0733700000000002,53222.903539568026,55501.62077010867,2278.7172305406452,32.20379828915544
2021-01-19T10:02:00Z,39956.7,29.02,324,106.904,29.053,0.524,877,1.06904,53222.903539568026,55503.29753039604,2280.3939908280186,32.203799454149355
2021-01-19T10:03:00Z,39988,29.02,324,106.976,29.053,0.531,877,1.06976,53265.48289317996,55547.553644295345,2282.0707511153923,32.2327264169567
2021-01-19T10:04:00Z,39944.9,29.02,324,106.813,29.053,0.515,877,1.06813,53206.851259292605,55490.598770695375,2283.7475114027657,32.192895298249525
2021-01-19T10:05:00Z,39976.2,29.02,324,106.813,29.053,0.515,877,1.06813,53249.43061290453,55534.85488459467,2285.4242716901394,32.22182093736769
2021-01-19T10:06:00Z,39944.9,29.05,324,107.102,29.053,0.543,877,1.07102,53206.851259292605,55493.95229127012,2287.101031977513,32.172728634448205
2021-01-19T10:07:00Z,39952.8,29.03,324,106.868,29.053,0.52,877,1.06868,53217.59812490073,55506.37591716562,2288.7777922648866,32.19346959881401
2021-01-19T10:08:00Z,39956.7,29.03,324,106.849,29.053,0.518,877,1.0684900000000002,53222.903539568026,55513.35809212029,2290.45455255226,32.19707293784424
2021-01-19T10:09:00Z,39972.3,29.04,324,106.904,29.053,0.524,877,1.06904,53244.125198237234,55536.25651107687,2292.1313128396337,32.204759180980766
2021-01-19T10:10:00Z,39964.5,29.04,324,107.034,29.152,0.537,877,1.07034,53233.51436890263,55527.32244202964,2293.808073127007,32.19755336219622
2021-01-19T10:11:00Z,39948.9,29.05,324,107.359,29.152,0.569,877,1.07359,53212.29271023343,55507.77754364781,2295.484833414381,32.176421911760876
2021-01-19T10:12:00Z,39980.1,29.05,324,107.015,29.152,0.535,877,1.07015,53254.73602757183,55551.89762127359,2297.161593701754,32.20523803928229
2021-01-19T10:13:00Z,39929.3,29.05,324,106.925,29.152,0.526,877,1.06925,53185.6296006234,55484.467954612526,2298.838353989128,32.15832326314149
2021-01-19T10:14:00Z,39960.6,29.03,324,107.124,29.152,0.546,877,1.07124,53228.20895423533,55528.72406851183,2300.515114276501,32.20067554860809
2021-01-19T10:15:00Z,39921.5,29.01,324,107.214,29.152,0.555,877,1.07214,53175.0187712888,55477.210645852676,2302.191874563875,32.17799399184556
2021-01-19T10:16:00Z,39964.5,29.01,324,106.546,29.152,0.488,877,1.06546,53233.51436890263,55537.38300375388,2303.8686348512483,32.21773930277806
2021-01-19T10:17:00Z,39988,29.01,324,106.759,29.053,0.509,877,1.06759,53265.48289317996,55571.02828831858,2305.545395138622,32.23946223388767
2021-01-19T10:18:00Z,39933.2,29.02,324,106.687,29.053,0.502,877,1.06687,53190.9350152907,55498.157170716695,2307.2221554259954,32.18208421145954
2021-01-19T10:19:00Z,39976.2,29.04,324,106.781,29.152,0.511,877,1.0678100000000001,53249.43061290453,55558.3295286179,2308.898915713369,32.20836234012359
2021-01-19T10:20:00Z,39933.2,29.07,324,107.052,29.152,0.538,877,1.0705200000000001,53190.9350152907,55501.51069129144,2310.5756760007425,32.14849681256396
2021-01-19T10:21:00Z,39952.8,29.1,324,107.052,29.152,0.538,877,1.0705200000000001,53217.59812490073,55529.85056118885,2312.2524362881163,32.14645405831055
2021-01-19T10:22:00Z,39956.7,29.12,324,107.16,29.152,0.549,877,1.0715999999999999,53222.903539568026,55536.832736143515,2313.9291965754896,32.13663849393843
2021-01-19T10:23:00Z,39995.8,29.15,324,106.745,29.152,0.508,877,1.06745,53276.09372251456,55591.69967937742,2315.605956862863,32.152573557164345
2021-01-19T10:24:00Z,40007.5,29.14,324,107.232,29.152,0.556,877,1.07232,53292.00996651646,55609.292683666696,2317.2827171502367,32.170064980714585
2021-01-19T10:25:00Z,39988,29.12,324,106.799,29.152,0.513,877,1.06799,53265.48289317996,55584.442370617566,2318.95947743761,32.165504736667415
2021-01-19T10:26:00Z,39988,29.09,324,106.618,29.152,0.495,877,1.06618,53265.48289317996,55586.11913090494,2320.636237724984,32.18564705012033
2021-01-19T10:27:00Z,39988,29.08,324,106.709,29.152,0.504,877,1.06709,53265.48289317996,55587.79589119231,2322.312998012357,32.19236547153457
2021-01-19T10:28:00Z,39956.7,29.07,324,106.582,29.152,0.492,877,1.06582,53222.903539568026,55546.893297867755,2323.989758299731,32.17019065322197
2021-01-19T10:29:00Z,39925.4,29.05,324,106.654,29.152,0.499,877,1.06654,53180.3241859561,55505.990704543205,2325.6665185871043,32.1547226851973
2021-01-19T10:30:00Z,39960.6,29.07,324,106.889,29.152,0.522,877,1.06889,53228.20895423533,55555.552233109804,2327.343278874478,32.17379009321916
2021-01-19T10:31:00Z,39972.3,29.08,324,106.709,29.152,0.504,877,1.06709,53244.125198237234,55573.14523739908,2329.0200391618514,32.17787381836146
2021-01-19T10:32:00Z,39929.3,29.07,324,107.07,29.152,0.54,877,1.0707,53185.6296006234,55516.32640007262,2330.696799449225,32.14489693853191
2021-01-19T10:33:00Z,39960.6,29.08,324,106.817,29.152,0.515,877,1.06817,53228.20895423533,55560.58251397192,2332.3735597365985,32.16707467371352
2021-01-19T10:34:00Z,39960.6,29.1,324,106.528,29.152,0.486,877,1.06528,53228.20895423533,55562.2592742593,2334.0503200239723,32.1536513063214
2021-01-19T10:35:00Z,39972.3,29.13,324,106.781,29.152,0.511,877,1.0678100000000001,53244.125198237234,55579.85227854858,2335.7270803113456,32.14431940973166
2021-01-19T10:36:00Z,39984,29.14,324,107.341,29.152,0.567,877,1.07341,53260.04144223913,55597.445282837856,2337.4038405987194,32.148399698093804
2021-01-19T10:37:00Z,40027.1,29.16,324,106.82,29.252,0.515,877,1.0682,53318.673076126484,55657.75367701257,2339.0806008860927,32.17471525886274
2021-01-19T10:38:00Z,39991.9,29.16,324,107.182,29.252,0.551,877,1.07182,53270.78830784726,55611.54566902073,2340.7573611734665,32.142274798518
2021-01-19T10:39:00Z,40035,29.19,324,107.037,29.252,0.537,877,1.07037,53329.41994173461,55671.85406319545,2342.43412146084,32.16187571656336
2021-01-19T10:40:00Z,40046.7,29.2,324,107.272,29.252,0.56,877,1.0727200000000001,53345.336185736516,55689.44706748473,2344.1108817482136,32.165947819699575
2021-01-19T10:41:00Z,40031,29.23,324,106.658,29.252,0.499,877,1.06658,53323.97849079379,55669.766132829376,2345.787642035587,32.13140169764873
2021-01-19T10:42:00Z,39995.8,29.23,324,106.802,29.252,0.514,877,1.0680200000000002,53276.09372251456,55623.558124837524,2347.4644023229607,32.09900976750225
2021-01-19T10:43:00Z,40046.7,29.25,324,106.968,29.352,0.53,877,1.06968,53345.336185736516,55694.47734834685,2349.141162610334,32.132462444615534
2021-01-19T10:44:00Z,40038.9,29.25,324,106.806,29.352,0.514,877,1.06806,53334.72535640192,55685.54327929963,2350.8179228977074,32.12528733589697
2021-01-19T10:45:00Z,40023.2,29.26,324,107.077,29.352,0.541,877,1.07077,53313.36766145919,55665.86234464427,2352.494683185081,32.1041587186108
2021-01-19T10:46:00Z,40023.2,29.24,324,106.679,29.352,0.501,877,1.0667900000000001,53313.36766145919,55667.539104931646,2354.1714434724545,32.117533267678276
2021-01-19T10:47:00Z,40007.5,29.21,324,106.842,29.352,0.518,877,1.06842,53292.00996651646,55647.85817027629,2355.8482037598283,32.12315701164353
2021-01-19T10:48:00Z,39980.1,29.18,324,106.766,29.252,0.51,877,1.06766,53254.73602757183,55612.260991619034,2357.5249640472016,32.11800831493314
2021-01-19T10:49:00Z,39995.8,29.16,324,107.055,29.252,0.539,877,1.0705500000000001,53276.09372251456,55635.29544684914,2359.2017243345754,32.14586903692923
2021-01-19T10:50:00Z,39995.8,29.16,324,106.784,29.252,0.512,877,1.0678400000000001,53276.09372251456,55636.97220713651,2360.8784846219487,32.14586976256351
2021-01-19T10:51:00Z,40007.5,29.2,324,106.784,29.252,0.512,877,1.0678400000000001,53292.00996651646,55654.56521142578,2362.5552449093225,32.12985139413308
2021-01-19T10:52:00Z,39999.7,29.24,324,106.55,29.252,0.488,877,1.0655,53281.39913718186,55645.63114237856,2364.232005196696,32.09591338106907
2021-01-19T10:53:00Z,40035,29.25,324,107.149,29.352,0.548,877,1.07149,53329.41994173461,55695.32870721868,2365.9087654840696,32.121698742319275
2021-01-19T10:54:00Z,40015.4,29.27,324,106.824,29.352,0.516,877,1.06824,53302.75683212459,55670.342357896036,2367.585525771443,32.0903044406136
2021-01-19T10:55:00Z,40015.4,29.26,324,106.986,29.352,0.532,877,1.06986,53302.75683212459,55672.01911818341,2369.2622860588167,32.09698570018554
2021-01-19T10:56:00Z,40038.9,29.29,324,107.239,29.352,0.557,877,1.0723900000000002,53334.72535640192,55705.66440274811,2370.93904634619,32.09854564436199
2021-01-19T10:57:00Z,39999.7,29.27,324,106.842,29.352,0.518,877,1.06842,53281.39913718186,55654.014943815426,2372.615806633564,32.075869740349745
2021-01-19T10:58:00Z,40082.1,29.31,324,106.661,29.352,0.5,877,1.06661,53393.49302656279,55767.78559348373,2374.292566920937,32.12488467899701
2021-01-19T10:59:00Z,40062.4,29.3,324,106.842,29.352,0.518,877,1.06842,53366.693880679246,55742.663207887555,2375.969327208311,32.11346373204909
2021-01-19T11:00:00Z,40042.8,29.31,324,106.77,29.352,0.51,877,1.0677,53340.03077106922,55717.676858564904,2377.6460874956842,32.0887738412635
2021-01-19T11:01:00Z,40042.8,29.29,324,106.607,29.352,0.494,877,1.06607,53340.03077106922,55719.35361885228,2379.322847783058,32.10213200581922
2021-01-19T11:02:00Z,40062.4,29.29,324,106.878,29.352,0.521,877,1.06878,53366.693880679246,55747.693488749675,2380.9996080704313,32.120147518123765
2021-01-19T11:03:00Z,40019.3,29.26,324,107.203,29.352,0.553,877,1.07203,53308.06224679189,55690.73861514969,2382.676368357805,32.10057172080601
2021-01-19T11:04:00Z,40031,29.2,324,107.221,29.352,0.555,877,1.07221,53323.97849079379,55708.33161943896,2384.3531286451785,32.15148969298878
2021-01-19T11:05:00Z,40011.4,29.19,324,107.402,29.352,0.573,877,1.07402,53297.31538118377,55683.34527011632,2386.029888932552,32.14013816231671
2021-01-19T11:06:00Z,40042.8,29.19,324,106.838,29.252,0.517,877,1.0683799999999999,53340.03077106922,55727.737420289144,2387.7066492199256,32.16906087307706
2021-01-19T11:07:00Z,39984,29.15,324,106.929,29.252,0.526,877,1.06929,53260.04144223913,55649.42485174643,2389.383409507299,32.14169708245692
2021-01-19T11:08:00Z,39972.3,29.1,324,106.64,29.252,0.497,877,1.0664,53244.125198237234,55635.185368031904,2391.0601697946727,32.1644452380214
2021-01-19T11:09:00Z,40003.6,29.14,324,107.724,29.252,0.605,877,1.07724,53286.70455184916,55679.4414819312,2392.736930082046,32.16646803896497
2021-01-19T11:10:00Z,39999.7,29.15,324,106.893,29.252,0.523,877,1.06893,53281.39913718186,55675.812827551286,2394.41369036942,32.15616789018141
2021-01-19T11:11:00Z,40015.4,29.16,324,107.145,29.252,0.548,877,1.07145,53302.75683212459,55698.84728278138,2396.090450656793,32.16393138124586
2021-01-19T11:12:00Z,40007.5,29.18,324,106.64,29.252,0.497,877,1.0664,53292.00996651646,55689.77717746063,2397.767210944167,32.14324729045152
2021-01-19T11:13:00Z,40007.5,29.18,324,107.163,29.252,0.549,877,1.07163,53292.00996651646,55691.453937748,2399.44397123154,32.1432458907937
2021-01-19T11:14:00Z,39991.9,29.18,324,106.875,29.252,0.521,877,1.06875,53270.78830784726,55671.909039366175,2401.120731518914,32.128876841601425
2021-01-19T11:15:00Z,40019.3,29.19,324,106.983,29.252,0.532,877,1.06983,53308.06224679189,55710.85973859818,2402.7974918062873,32.147415257142065
2021-01-19T11:16:00Z,40015.4,29.21,324,107.001,29.252,0.533,877,1.0700100000000001,53302.75683212459,55707.231084218256,2404.474252093661,32.13042932469429
2021-01-19T11:17:00Z,40015.4,29.23,324,107.326,29.252,0.566,877,1.0732599999999999,53302.75683212459,55708.90784450563,2406.1510123810344,32.11704394504885
2021-01-19T11:18:00Z,40007.5,29.24,324,107.29,29.252,0.562,877,1.0729000000000002,53292.00996651646,55699.83773918487,2407.827772668408,32.10308723242917
2021-01-19T11:19:00Z,40035,29.26,324,107.113,29.352,0.544,877,1.07113,53329.41994173461,55738.92447469039,2409.5045329557815,32.11501095085376
2021-01-19T11:20:00Z,40038.9,29.31,324,107.077,29.352,0.541,877,1.07077,53334.72535640192,55745.906649645076,2411.1812932431553,32.08518987704786
2021-01-19T11:21:00Z,40093.9,29.35,324,107.167,29.352,0.55,877,1.0716700000000001,53409.54530683822,55822.40336036875,2412.8580535305287,32.10899949077796
2021-01-19T11:22:00Z,40070.3,29.36,324,106.914,29.352,0.525,877,1.06914,53377.44074628737,55791.975560105275,2414.5348138179024,32.080660695994595
2021-01-19T11:23:00Z,40054.6,29.37,324,106.863,29.452,0.52,877,1.06863,53356.08305134464,55772.29462544992,2416.2115741052758,32.05958440478623
2021-01-19T11:24:00Z,40133.2,29.37,324,107.261,29.452,0.559,877,1.07261,53463.00756233178,55880.89589672443,2417.888334392649,32.131722098653
2021-01-19T11:25:00Z,40082.1,29.4,324,106.936,29.452,0.527,877,1.06936,53393.49302656279,55813.058121242815,2419.565094680023,32.06482072208846
2021-01-19T11:26:00Z,40109.6,29.41,324,106.954,29.452,0.529,877,1.06954,53430.90300178094,55852.14485674834,2421.241854967396,32.08337676224603
2021-01-19T11:27:00Z,40089.9,29.42,324,107.442,29.452,0.577,877,1.07442,53404.103855897396,55827.022471152166,2422.91861525477,32.05864864131867
2021-01-19T11:28:00Z,40117.5,29.4,324,107.008,29.452,0.534,877,1.07008,53441.64986738906,55866.2452429312,2424.5953755421433,32.097290576859365
2021-01-19T11:29:00Z,40097.8,29.36,324,106.358,29.452,0.469,877,1.06358,53414.85072150552,55841.12285733504,2426.272135829517,32.10590584456385
2021-01-19T11:30:00Z,40097.8,29.38,324,106.972,29.452,0.53,877,1.06972,53414.85072150552,55842.79961762241,2427.9488961168904,32.09255770585897
2021-01-19T11:31:00Z,40113.5,29.41,324,106.99,29.452,0.532,877,1.0699,53436.20841644824,55865.8340728525,2429.625656404264,32.08695329863899
2021-01-19T11:32:00Z,40070.3,29.38,324,106.538,29.452,0.487,877,1.06538,53377.44074628737,55808.74316297901,2431.3024166916375,32.06732595580447
2021-01-19T11:33:00Z,40074.2,29.41,324,106.882,29.452,0.521,877,1.06882,53382.746160954666,55815.725337933676,2432.9791769790113,32.05091496262068
2021-01-19T11:34:00Z,40105.7,29.43,324,107.008,29.452,0.534,877,1.07008,53425.59758711363,55860.253524380016,2434.6559372663846,32.066473825692945
2021-01-19T11:35:00Z,40101.7,29.43,324,106.791,29.452,0.512,877,1.06791,53420.15613617281,55856.488833726566,2436.3326975537584,32.06280775180237
2021-01-19T11:36:00Z,40129.3,29.48,324,106.759,29.552,0.509,877,1.06759,53457.70214766449,55895.71160550562,2438.0094578411317,32.05481127582343
2021-01-19T11:37:00Z,40117.5,29.46,324,106.704,29.552,0.504,877,1.06704,53441.64986738906,55881.33608551756,2439.6862181285055,32.05731288230092
2021-01-19T11:38:00Z,40117.5,29.45,324,107.246,29.552,0.558,877,1.07246,53441.64986738906,55883.01284580494,2441.362978415879,32.06396869344311
2021-01-19T11:39:00Z,40121.4,29.46,324,107.373,29.552,0.57,877,1.07373,53446.95528205637,55889.99502075962,2443.0397387032526,32.06088405619212
2021-01-19T11:40:00Z,40105.7,29.47,324,107.264,29.552,0.56,877,1.07264,53425.59758711363,55870.314086104256,2444.716498990626,32.03984869605386
2021-01-19T11:41:00Z,40133.2,29.48,324,107.626,29.552,0.596,877,1.07626,53463.00756233178,55909.40082160978,2446.3932592779997,32.058380590533815
2021-01-19T11:42:00Z,40137.2,29.48,324,106.163,29.552,0.45,877,1.06163,53468.449013272606,55916.519032837976,2448.070019565373,32.062047727860175
2021-01-19T11:43:00Z,40133.2,29.48,324,106.524,29.552,0.486,877,1.06524,53463.00756233178,55912.75434218453,2449.746779852747,32.05838351278252
2021-01-19T11:44:00Z,40117.5,29.42,324,107.301,29.552,0.563,877,1.07301,53441.64986738906,55893.073407529184,2451.42354014012,32.08395429215218
2021-01-19T11:45:00Z,40109.6,29.41,324,106.993,29.552,0.533,877,1.06993,53430.90300178094,55884.00330220844,2453.1003004274935,32.08337665859019
2021-01-19T11:46:00Z,40101.7,29.43,324,107.68,29.552,0.601,877,1.0768000000000002,53420.15613617281,55874.93319688768,2454.7770607148673,32.062805391429634
2021-01-19T11:47:00Z,40074.2,29.43,324,107.355,29.552,0.569,877,1.07355,53382.746160954666,55839.19998195691,2456.4538210022406,32.037599792956755
2021-01-19T11:48:00Z,40129.3,29.46,324,106.704,29.552,0.504,877,1.06704,53457.70214766449,55915.832728954105,2458.1305812896144,32.06812353181104
2021-01-19T11:49:00Z,40105.7,29.47,324,107.427,29.552,0.576,877,1.07427,53425.59758711363,55885.40492869062,2459.8073415769877,32.03984826394725
2021-01-19T11:50:00Z,40137.2,29.52,324,107.174,29.552,0.551,877,1.0717400000000001,53468.449013272606,55929.93311513697,2461.4841018643615,32.035442620293466
2021-01-19T11:51:00Z,40152.9,29.54,324,107.282,29.552,0.561,877,1.0728199999999999,53489.806708215336,55952.96757036707,2463.160862151735,32.03651564345513
2021-01-19T11:52:00Z,40113.5,29.57,324,106.672,29.652,0.501,877,1.06672,53436.20841644824,55901.04603888735,2464.8376224391086,31.98058091093858
2021-01-19T11:53:00Z,40160.8,29.6,324,107.214,29.652,0.555,877,1.07214,53500.55357382346,55967.067956549945,2466.514382726482,32.0039086727258
2021-01-19T11:54:00Z,40168.7,29.62,324,106.871,29.652,0.52,877,1.06871,53511.30043943157,55979.49158244543,2468.1911430138557,31.997864656669808
