date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-20T03:53:00Z,39692.4,28.36,324,106.937,28.456,0.527,877,1.06937,52863.35966865323,56938.560456140294,4075.2007874870615,32.40545137288215,34.03514932142703
2021-01-20T03:54:00Z,39692.4,28.36,324,106.811,28.456,0.514,877,1.0681100000000001,52863.35966865323,56940.239566477125,4076.879897823892,32.40545171896259,34.03514966750747
2021-01-20T03:55:00Z,39704,28.37,324,107.099,28.456,0.543,877,1.07099,52879.13987638161,56957.69888454233,4078.559008160722,32.40947753613173,34.03917548467661
2021-01-20T03:56:00Z,39700.2,28.36,324,106.973,28.456,0.531,877,1.06973,52873.97049798783,56954.20861648538,4080.2381184975525,32.41275411675487,34.04245206529975
2021-01-20T03:57:00Z,39673.1,28.36,324,106.847,28.456,0.518,877,1.06847,52837.10466786376,56919.02189669814,4081.9172288343825,32.38738286307721,34.01708081162209
2021-01-20T03:58:00Z,39723.4,28.36,324,106.522,28.456,0.486,877,1.06522,52905.5309134446,56989.127252615814,4083.596339171213,32.43447814169901,34.06417609024389
2021-01-20T03:59:00Z,39650,28.36,324,107.063,28.456,0.54,877,1.07063,52805.680288680516,56890.95573818856,4085.275449508043,32.36575798998574,33.99545593853062
2021-01-20T04:00:00Z,39704,28.34,324,107.135,28.456,0.547,877,1.07135,52879.13987638161,56966.094436226485,4086.9545598448735,32.429987074367524,34.059685022912404
2021-01-20T04:01:00Z,39669.3,28.36,324,107.172,28.456,0.55,877,1.07172,52831.935289469984,56920.56895965169,4088.6336701817036,32.38382457608138,34.01352252462626
2021-01-20T04:02:00Z,39731.1,28.36,324,107.19,28.456,0.552,877,1.0719,52916.005706505675,57006.31848702421,4090.312780518534,32.44168652209785,34.07138447064273
2021-01-20T04:03:00Z,39700.2,28.36,324,106.883,28.456,0.522,877,1.06883,52873.97049798783,56965.962388843196,4091.991890855364,32.41275436400599,34.04245231255087
2021-01-20T04:04:00Z,39700.2,28.36,324,107.009,28.456,0.534,877,1.07009,52873.97049798783,56967.64149918003,4093.6710011921946,32.41275401785441,34.04245196639929
2021-01-20T04:05:00Z,39704,28.36,324,107.244,28.456,0.558,877,1.07244,52879.13987638161,56974.48998791064,4095.3501115290246,32.41631125987438,34.04600920841926
2021-01-20T04:06:00Z,39684.7,28.36,324,106.792,28.456,0.513,877,1.06792,52852.88487559214,56949.914097458,4097.029221865855,32.39824280495994,34.02794075350482
2021-01-20T04:07:00Z,39700.2,28.36,324,106.792,28.456,0.513,877,1.06792,52873.97049798783,56972.67883019052,4098.708332202686,32.41275461400439,34.04245256254927
2021-01-20T04:08:00Z,39646.1,28.36,324,107.009,28.456,0.534,877,1.07009,52800.374874013214,56900.76231655273,4100.387442539515,32.36210750664959,33.99180545519447
2021-01-20T04:09:00Z,39684.7,28.34,324,106.991,28.456,0.532,877,1.06991,52852.88487559214,56954.951428468485,4102.066552876346,32.41190995431882,34.0416079028637
2021-01-20T04:10:00Z,39657.7,28.34,324,106.847,28.456,0.518,877,1.06847,52816.1550817416,56919.90074495478,4103.745663213176,32.386623185797745,34.016321134342625
2021-01-20T04:11:00Z,39688.6,28.34,324,107.045,28.456,0.538,877,1.0704500000000001,52858.190290259445,56963.615063809455,4105.424773550007,32.41556264932392,34.0452605978688
2021-01-20T04:12:00Z,39677,28.34,324,106.811,28.456,0.514,877,1.0681100000000001,52842.41008253106,56949.51396641789,4107.103883886836,32.40469861228966,34.03439656083454
2021-01-20T04:13:00Z,39700.2,28.34,324,107.027,28.456,0.536,877,1.07027,52873.97049798783,56982.753492211494,4108.782994223667,32.42642794399822,34.0561258925431
2021-01-20T04:14:00Z,39673.1,28.34,324,107.045,28.456,0.538,877,1.0704500000000001,52837.10466786376,56947.56677242425,4110.462104560497,32.401045315881504,34.030743264426384
2021-01-20T04:15:00Z,39684.7,28.34,324,106.937,28.456,0.527,877,1.06937,52852.88487559214,56965.02609048947,4112.141214897328,32.41191010273344,34.04160805127832
2021-01-20T04:16:00Z,39677,28.34,324,107.063,28.456,0.54,877,1.07063,52842.41008253106,56956.230407765215,4113.820325234157,32.40469791982871,34.03439586837359
2021-01-20T04:17:00Z,39684.7,28.34,324,107.154,28.456,0.549,877,1.07154,52852.88487559214,56968.38431116313,4115.499435570988,32.41190950632659,34.04160745487147
2021-01-20T04:18:00Z,39692.4,28.33,324,107.135,28.456,0.547,877,1.07135,52863.35966865323,56980.53821456105,4117.178545907818,32.425960688078845,34.055658636623725
2021-01-20T04:19:00Z,39684.7,28.34,324,106.883,28.456,0.522,877,1.06883,52852.88487559214,56971.74253183679,4118.857656244649,32.41191025114806,34.04160819969294
2021-01-20T04:20:00Z,39657.7,28.33,324,106.792,28.456,0.513,877,1.06792,52816.1550817416,56936.69184832308,4120.536766581478,32.39345534877091,34.02315329731579
2021-01-20T04:21:00Z,39692.4,28.33,324,106.792,28.456,0.513,877,1.06792,52863.35966865323,56985.57554557154,4122.215876918309,32.42596163137381,34.05565957991869
2021-01-20T04:22:00Z,39723.4,28.33,324,106.901,28.456,0.523,877,1.06901,52905.5309134446,57029.42590069974,4123.894987255139,32.45500580454233,34.08470375308721
2021-01-20T04:23:00Z,39669.3,28.33,324,106.843,28.357,0.518,877,1.06843,52831.935289469984,56957.50938706195,4125.57409759197,32.404321299237935,34.034019247782815
2021-01-20T04:24:00Z,39715.6,28.32,324,106.988,28.357,0.532,877,1.06988,52894.92008410999,57022.17329203879,4127.253207928799,32.45454339516059,34.08424134370547
2021-01-20T04:25:00Z,39677,28.32,324,106.933,28.357,0.527,877,1.0693300000000001,52842.41008253106,56971.34240079669,4128.93231826563,32.418372547636295,34.048070496181175
2021-01-20T04:26:00Z,39704,28.32,324,106.843,28.357,0.518,877,1.06843,52879.13987638161,57009.75130498407,4130.61142860246,32.443673095027194,34.073371043572074
2021-01-20T04:27:00Z,39677,28.32,324,107.168,28.357,0.55,877,1.0716800000000002,52842.41008253106,56974.70062147035,4132.290538939291,32.418371901346596,34.048069849891476
2021-01-20T04:28:00Z,39684.7,28.32,324,106.699,28.357,0.503,877,1.06699,52852.88487559214,56986.854524868264,4133.969649276121,32.4255881496883,34.05528609823318
2021-01-20T04:29:00Z,39700.2,28.32,324,106.627,28.357,0.496,877,1.06627,52873.97049798783,57009.61925760078,4135.648759612951,32.44011272123434,34.06981066977922
2021-01-20T04:30:00Z,39673.1,28.31,324,107.078,28.357,0.541,877,1.07078,52837.10466786376,56974.43253781354,4137.327869949781,32.42155789666827,34.05125584521315
2021-01-20T04:31:00Z,39650,28.31,324,107.114,28.357,0.545,877,1.07114,52805.680288680516,56944.68726896713,4139.006980286612,32.39991011198819,34.02960806053307
2021-01-20T04:32:00Z,39684.7,28.31,324,106.807,28.357,0.514,877,1.06807,52852.88487559214,56993.570966215586,4140.686090623442,32.43243018786377,34.06212813640865
2021-01-20T04:33:00Z,39669.3,28.31,324,106.735,28.357,0.507,877,1.06735,52831.935289469984,56974.30049043026,4142.365200960272,32.41799759485901,34.04769554340389
2021-01-20T04:34:00Z,39673.1,28.31,324,106.933,28.357,0.527,877,1.0693300000000001,52837.10466786376,56981.14897916086,4144.0443112971025,32.42155829556921,34.05125624411409
2021-01-20T04:35:00Z,39673.1,28.31,324,107.024,28.357,0.536,877,1.07024,52837.10466786376,56982.82808949769,4145.723421633933,32.42155804522448,34.05125599376936
2021-01-20T04:36:00Z,39677,28.31,324,106.97,28.357,0.53,877,1.0697,52842.41008253106,56989.812614501825,4147.402531970763,32.42521321923949,34.05491116778437
2021-01-20T04:37:00Z,39673.1,28.3,324,106.861,28.357,0.519,877,1.06861,52837.10466786376,56986.18631017135,4149.081642307593,32.42840090279969,34.05809885134457
2021-01-20T04:38:00Z,39642.3,28.3,324,106.933,28.357,0.527,877,1.0693300000000001,52795.20549561944,56945.96624826387,4150.7607526444235,32.39953137375296,34.02922932229784
2021-01-20T04:39:00Z,39688.6,28.3,324,107.096,28.357,0.543,877,1.0709600000000001,52858.190290259445,57010.6301532407,4152.439862981254,32.442930161905984,34.072628110450864
2021-01-20T04:40:00Z,39657.7,28.28,324,107.024,28.357,0.536,877,1.07024,52816.1550817416,56970.274055059686,4154.1189733180845,32.427651140645324,34.057349089190204
2021-01-20T04:41:00Z,39657.7,28.28,324,106.933,28.357,0.527,877,1.0693300000000001,52816.1550817416,56971.95316539651,4155.798083654914,32.427651391203916,34.0573493397488
2021-01-20T04:42:00Z,39669.3,28.28,324,106.879,28.357,0.521,877,1.0687900000000001,52831.935289469984,56989.412483461725,4157.477193991745,32.43852939693126,34.06822734547614
2021-01-20T04:43:00Z,39657.7,28.28,324,107.042,28.357,0.537,877,1.0704200000000001,52816.1550817416,56975.31138607017,4159.156304328575,32.4276510910843,34.05734903962918
2021-01-20T04:44:00Z,39684.7,28.27,324,106.933,28.357,0.527,877,1.0693300000000001,52852.88487559214,57013.72029025755,4160.835414665406,32.45982346787859,34.08952141642347
2021-01-20T04:45:00Z,39623,28.27,324,107.15,28.357,0.548,877,1.0715000000000001,52768.950494829965,56931.4650198322,4162.514525002235,32.401953900065244,34.031651848610124
2021-01-20T04:46:00Z,39653.8,28.26,324,106.735,28.357,0.507,877,1.06735,52810.849667074304,56975.04330241337,4164.193635339066,32.43768883544344,34.06738678398832
2021-01-20T04:47:00Z,39657.7,28.27,324,107.006,28.357,0.534,877,1.07006,52816.1550817416,56982.02782741749,4165.872745675896,32.43449775827023,34.06419570681511
2021-01-20T04:48:00Z,39642.3,28.26,324,106.915,28.357,0.525,877,1.06915,52795.20549561944,56962.757351632165,4167.551856012727,32.42690033326373,34.05659828180861
2021-01-20T04:49:00Z,39596.1,28.26,324,106.771,28.357,0.51,877,1.06771,52732.35673725294,56901.5877036025,4169.230966349556,32.383566699992294,34.013264648537174
2021-01-20T04:50:00Z,39673.1,28.26,324,106.951,28.357,0.528,877,1.06951,52837.10466786376,57008.01474455014,4170.910076686387,32.4557945804319,34.08549252897678
2021-01-20T04:51:00Z,39642.3,28.26,324,106.988,28.357,0.532,877,1.06988,52795.20549561944,56967.794682642656,4172.589187023217,32.42690013217895,34.05659808072383
2021-01-20T04:52:00Z,39665.4,28.26,324,106.861,28.357,0.519,877,1.06861,52826.62987480268,57000.89817216273,4174.268297360048,32.448570867427804,34.078268815972685
2021-01-20T04:53:00Z,39688.6,28.26,324,106.861,28.357,0.519,877,1.06861,52858.190290259445,57034.13769795632,4175.947407696877,32.47033732552363,34.10003527406851
2021-01-20T04:54:00Z,39638.4,28.26,324,106.897,28.357,0.523,877,1.06897,52789.90008095214,56967.526598985845,4177.626518033708,32.42324196806164,34.05293991660652
2021-01-20T04:55:00Z,39642.3,28.26,324,107.06,28.357,0.539,877,1.0706,52795.20549561944,56974.51112398998,4179.305628370538,32.42689993384877,34.05659788239365
2021-01-20T04:56:00Z,39657.7,28.26,324,107.132,28.357,0.546,877,1.07132,52816.1550817416,56997.13982044897,4180.984738707369,32.441346409166194,34.071044357711074
2021-01-20T04:57:00Z,39634.6,28.25,324,106.807,28.357,0.514,877,1.06807,52784.73070255835,56967.39455160255,4182.663849044198,32.426524403457705,34.056222352002585
2021-01-20T04:58:00Z,39626.9,28.26,324,107.114,28.357,0.545,877,1.07114,52774.255909497275,56958.5988688783,4184.342959381029,32.4124541101088,34.04215205865368
2021-01-20T04:59:00Z,39638.4,28.25,324,106.897,28.357,0.523,877,1.06897,52789.90008095214,56975.92215067,4186.022069717859,32.43008947534109,34.05978742388597
2021-01-20T05:00:00Z,39669.3,28.25,324,107.114,28.357,0.545,877,1.07114,52831.935289469984,57019.636469524674,4187.70118005469,32.45908281498972,34.0887807635346
2021-01-20T05:01:00Z,39634.6,28.26,324,106.681,28.357,0.502,877,1.06681,52784.73070255835,56974.11099294987,4189.380290391519,32.419678015261304,34.049375963806185
2021-01-20T05:02:00Z,39626.9,28.26,324,107.295,28.357,0.563,877,1.07295,52774.255909497275,56965.315310225626,4191.05940072835,32.41245361173145,34.04215156027633
2021-01-20T05:03:00Z,39603.8,28.26,324,107.06,28.357,0.539,877,1.0706,52742.83153031403,56935.570041379215,4192.73851106518,32.39078761882658,34.02048556737146
2021-01-20T05:04:00Z,39642.3,28.23,324,107.06,28.357,0.539,877,1.0706,52795.20549561944,56989.62311702145,4194.417621402011,32.44745212739359,34.07715007593847
2021-01-20T05:05:00Z,39626.9,28.25,324,106.933,28.357,0.527,877,1.0693300000000001,52774.255909497275,56970.35264123612,4196.09673173884,32.41929977892192,34.0489977274668
2021-01-20T05:06:00Z,39650,28.25,324,106.97,28.357,0.53,877,1.0697,52805.680288680516,57003.45613075619,4197.775842075671,32.440973258336804,34.070671206881684
2021-01-20T05:07:00Z,39596.1,28.23,324,106.933,28.357,0.527,877,1.0693300000000001,52732.35673725294,56931.81168966545,4199.454952412501,32.404090276899055,34.033788225443935
2021-01-20T05:08:00Z,39634.6,28.23,324,106.807,28.357,0.514,877,1.06807,52784.73070255835,56985.864765307684,4201.134062749332,32.4402251668648,34.06992311540968
2021-01-20T05:09:00Z,39665.4,28.23,324,107.078,28.357,0.541,877,1.07078,52826.62987480268,57029.443047888846,4202.813173086162,32.4691365516385,34.09883450018338
2021-01-20T05:10:00Z,39653.8,28.23,324,107.096,28.357,0.543,877,1.0709600000000001,52810.849667074304,57015.3419504973,4204.492283422992,32.458247047817075,34.087944996361955
2021-01-20T05:11:00Z,39657.7,28.23,324,107.132,28.357,0.546,877,1.07132,52816.1550817416,57022.326475501424,4206.171393759822,32.461907994786166,34.09160594333105
2021-01-20T05:12:00Z,39619.2,28.23,324,107.295,28.357,0.563,877,1.07295,52763.781116436185,56971.63162053284,4207.850504096653,32.42576925484274,34.05546720338762
2021-01-20T05:13:00Z,39619.2,28.22,324,107.291,28.258,0.562,877,1.07291,52763.781116436185,56973.31073086967,4209.529614433483,32.43262016319923,34.06231811174411
2021-01-20T05:14:00Z,39607.6,28.23,324,107.417,28.258,0.575,877,1.07417,52748.00090870781,56959.20963347812,4211.208724770313,32.41488172358066,34.04457967212554
2021-01-20T05:15:00Z,39596.1,28.22,324,106.861,28.357,0.519,877,1.06861,52732.35673725294,56945.24457236008,4212.8878351071435,32.41093667475899,34.04063462330387
2021-01-20T05:16:00Z,39634.6,28.22,324,107.074,28.258,0.541,877,1.07074,52784.73070255835,56999.29764800232,4214.566945443974,32.44707846078858,34.07677640933346
2021-01-20T05:17:00Z,39657.7,28.22,324,107.273,28.258,0.56,877,1.07273,52816.1550817416,57032.40113752241,4216.2460557808045,32.468766335161774,34.098464283706654
2021-01-20T05:18:00Z,39653.8,28.21,324,106.749,28.258,0.508,877,1.06749,52810.849667074304,57028.774833191936,4217.925166117634,32.471966313746876,34.101664262291756
2021-01-20T05:19:00Z,39642.3,28.22,324,106.966,28.258,0.53,877,1.06966,52795.20549561944,57014.8097720739,4219.6042764544645,32.45430798336661,34.08400593191149
2021-01-20T05:20:00Z,39634.6,28.22,324,107.147,28.258,0.548,877,1.0714700000000001,52784.73070255835,57006.01408934964,4221.283386791295,32.44707825940646,34.07677620795134
2021-01-20T05:21:00Z,39626.9,28.22,324,107.038,28.258,0.537,877,1.0703799999999999,52774.255909497275,56997.2184066254,4222.9624971281255,32.43984958548309,34.06954753402797
2021-01-20T05:22:00Z,39657.7,28.21,324,107.219,28.258,0.555,877,1.07219,52816.1550817416,57040.79668920655,4224.641607464955,32.47562764946271,34.10532559800759
2021-01-20T05:23:00Z,39623,28.21,324,107.219,28.258,0.555,877,1.07219,52768.950494829965,56995.27121263175,4226.320717801786,32.44304185653703,34.07273980508191
2021-01-20T05:24:00Z,39657.7,28.21,324,106.822,28.258,0.516,877,1.06822,52816.1550817416,57044.15490988021,4227.999828138616,32.4756287457789,34.10532669432378
2021-01-20T05:25:00Z,39638.4,28.22,324,106.84,28.258,0.517,877,1.0684,52789.90008095214,57019.57901942758,4229.678938475447,32.450646744411486,34.080344692956366
2021-01-20T05:26:00Z,39619.2,28.21,324,107.11,28.258,0.544,877,1.0711,52763.781116436185,56995.13916524846,4231.358048812276,32.43947399275496,34.06917194129984
2021-01-20T05:27:00Z,39607.6,28.21,324,107.038,28.258,0.537,877,1.0703799999999999,52748.00090870781,56981.03806785691,4233.037159149107,32.42858227639458,34.05828022493946
2021-01-20T05:28:00Z,39626.9,28.21,324,106.93,28.258,0.526,877,1.0693000000000001,52774.255909497275,57008.97217898321,4234.716269485937,32.446704780837706,34.076402729382586
2021-01-20T05:29:00Z,39626.9,28.21,324,106.912,28.258,0.524,877,1.06912,52774.255909497275,57010.65128932004,4236.395379822768,32.44670483050436,34.07640277904924
2021-01-20T05:30:00Z,39626.9,28.21,324,107.129,28.258,0.546,877,1.07129,52774.255909497275,57012.33039965687,4238.074490159597,32.44670423174527,34.07640218029015
2021-01-20T05:31:00Z,39611.5,28.21,324,106.894,28.258,0.523,877,1.06894,52753.30632337511,56993.05992387154,4239.753600496428,32.43224454716997,34.06194249571485
2021-01-20T05:32:00Z,39642.3,28.21,324,107.165,28.258,0.55,877,1.07165,52795.20549561944,57036.6382064527,4241.432710833258,32.461165465382436,34.090863413927316
2021-01-20T05:33:00Z,39634.6,28.2,324,107.038,28.258,0.537,877,1.0703799999999999,52784.73070255835,57027.84252372844,4243.111821170089,32.460793923812325,34.090491872357205
2021-01-20T05:34:00Z,39611.5,28.2,324,106.822,28.258,0.516,877,1.06822,52753.30632337511,56998.09725488203,4244.790931506918,32.43909894325034,34.06879689179522
2021-01-20T05:35:00Z,39607.6,28.2,324,107.11,28.258,0.544,877,1.0711,52748.00090870781,56994.47095055156,4246.470041843749,32.43543548117994,34.06513342972482
2021-01-20T05:36:00Z,39626.9,28.18,324,107.11,28.258,0.544,877,1.0711,52774.255909497275,57022.405061677855,4248.149152180579,32.467283588249416,34.096981536794296
2021-01-20T05:37:00Z,39634.6,28.2,324,107.002,28.258,0.533,877,1.07002,52784.73070255835,57034.55896507576,4249.82826251741,32.46079402320758,34.09049197175246
2021-01-20T05:38:00Z,39596.1,28.18,324,107.255,28.258,0.559,877,1.07255,52732.35673725294,56983.864110107184,4251.507372854239,32.43834470848749,34.06804265703237
2021-01-20T05:39:00Z,39619.2,28.2,324,107.092,28.258,0.542,877,1.07092,52763.781116436185,57016.967599627256,4253.18648319107,32.44632980691685,34.07602775546173
2021-01-20T05:40:00Z,39611.5,28.2,324,107.056,28.258,0.539,877,1.07056,52753.30632337511,57008.17191690301,4254.8655935279,32.4390982975749,34.06879624611978
2021-01-20T05:41:00Z,39588.4,28.21,324,107.056,28.258,0.539,877,1.07056,52721.88194419187,56978.4266480566,4256.544703864731,32.410555476728604,34.040253425273484
2021-01-20T05:42:00Z,39611.5,28.2,324,107.363,28.258,0.569,877,1.07363,52753.30632337511,57011.53013757667,4258.22381420156,32.43909745047097,34.06879539901585
2021-01-20T05:43:00Z,39596.1,28.22,324,107.02,28.258,0.535,877,1.0702,52732.35673725294,56992.25966179134,4259.902924538391,32.41093623657778,34.04063418512266
2021-01-20T05:44:00Z,39626.9,28.21,324,107.291,28.258,0.562,877,1.07291,52774.255909497275,57035.8379443725,4261.582034875221,32.44670378474546,34.07640173329034
2021-01-20T05:45:00Z,39611.5,28.21,324,106.894,28.258,0.523,877,1.06894,52753.30632337511,57016.56746858716,4263.261145212052,32.43224454716997,34.06194249571485
2021-01-20T05:46:00Z,39615.3,28.2,324,106.984,28.258,0.532,877,1.06984,52758.47570176889,57023.415957317775,4264.940255548881,32.44266731085057,34.07236525939545
2021-01-20T05:47:00Z,39596.1,28.21,324,107.02,28.258,0.535,877,1.0702,52732.35673725294,56998.97610313866,4266.619365885712,32.417784867100984,34.047482815645864
2021-01-20T05:48:00Z,39596.1,28.2,324,107.165,28.258,0.55,877,1.07165,52732.35673725294,57000.65521347549,4268.298476222542,32.42463553001616,34.05433347856104
2021-01-20T05:49:00Z,39626.9,28.2,324,107.363,28.258,0.569,877,1.07363,52774.255909497275,57044.23349605665,4269.977586559373,32.45356091767167,34.08325886621655
2021-01-20T05:50:00Z,39611.5,28.2,324,107.219,28.258,0.555,877,1.07219,52753.30632337511,57024.963020271316,4271.656696896203,32.43909784780958,34.06879579635446
2021-01-20T05:51:00Z,39611.5,28.2,324,107.363,28.258,0.569,877,1.07363,52753.30632337511,57026.64213060814,4273.335807233033,32.43909745047097,34.06879539901585
2021-01-20T05:52:00Z,39611.5,28.2,324,107.273,28.258,0.56,877,1.07273,52753.30632337511,57028.32124094497,4275.014917569863,32.4390976988076,34.06879564735248
2021-01-20T05:53:00Z,39634.6,28.2,324,107.092,28.258,0.542,877,1.07092,52784.73070255835,57061.42473046504,4276.694027906694,32.46079377471942,34.0904917232643
2021-01-20T05:54:00Z,39630.7,28.2,324,107.02,28.258,0.535,877,1.0702,52779.42528789105,57057.79842613457,4278.373138243524,32.45713092599303,34.08682887453791
2021-01-20T05:55:00Z,39611.5,28.2,324,107.147,28.258,0.548,877,1.0714700000000001,52753.30632337511,57033.35857195546,4280.052248580354,32.439098046478925,34.068795995023805
2021-01-20T05:56:00Z,39665.4,28.18,324,107.201,28.258,0.553,877,1.07201,52826.62987480268,57108.361233719865,4281.7313589171845,32.50346206770551,34.13316001625039
2021-01-20T05:57:00Z,39619.2,28.18,324,107.562,28.258,0.589,877,1.07562,52763.781116436185,57047.1915856902,4283.410469254015,32.460047344405616,34.0897452929505
2021-01-20T05:58:00Z,39619.2,28.18,324,106.948,28.258,0.528,877,1.06948,52763.781116436185,57048.87069602703,4285.0895795908455,32.46004904038347,34.08974698892835
2021-01-20T05:59:00Z,39596.1,28.18,324,107.092,28.258,0.542,877,1.07092,52732.35673725294,57019.12542718062,4286.768689927675,32.43834515844813,34.06804310699301
2021-01-20T06:00:00Z,39626.9,28.18,324,107.074,28.258,0.541,877,1.07074,52774.255909497275,57062.70370976178,4288.4478002645055,32.46728368770809,34.09698163625297
2021-01-20T06:01:00Z,39623,28.18,324,107.291,28.258,0.562,877,1.07291,52768.950494829965,57059.0774054313,4290.126910601336,32.46361857880332,34.0933165273482
2021-01-20T06:02:00Z,39580.7,28.18,324,107.273,28.258,0.56,877,1.07273,52711.40715113077,57003.213172068936,4291.8060209381665,32.42387692115558,34.05357486970046
2021-01-20T06:03:00Z,39596.1,28.18,324,107.056,28.258,0.539,877,1.07056,52732.35673725294,57025.84186852794,4293.485131274996,32.43834525782594,34.06804320637082
2021-01-20T06:04:00Z,39623,28.18,324,107.291,28.258,0.562,877,1.07291,52768.950494829965,57064.11473644179,4295.164241611827,32.46361857880332,34.0933165273482
2021-01-20T06:05:00Z,39603.8,28.18,324,107.273,28.258,0.56,877,1.07273,52742.83153031403,57039.67488226269,4296.843351948657,32.44557890310786,34.07527685165274
2021-01-20T06:06:00Z,39588.4,28.18,324,107.616,28.258,0.595,877,1.07616,52721.88194419187,57020.404406477355,4298.522462285488,32.431109718155845,34.060807666700725
2021-01-20T06:07:00Z,39596.1,28.2,324,107.273,28.258,0.56,877,1.07273,52732.35673725294,57032.55830987526,4300.201572622317,32.42463523213337,34.05433318067825
2021-01-20T06:08:00Z,39611.5,28.2,324,107.58,28.258,0.591,877,1.0758,52753.30632337511,57055.18700633426,4301.880682959148,32.43909685170382,34.0687948002487
2021-01-20T06:09:00Z,39607.6,28.18,324,107.237,28.258,0.557,877,1.07237,52748.00090870781,57051.560702003786,4303.559793295978,32.449149241307524,34.078847189852404
2021-01-20T06:10:00Z,39607.6,28.18,324,107.092,28.258,0.542,877,1.07092,52748.00090870781,57053.23981234062,4305.238903632809,32.44914964170084,34.07884759024572
2021-01-20T06:11:00Z,39642.3,28.17,324,107.381,28.258,0.571,877,1.07381,52795.20549561944,57102.12350958908,4306.918013969638,32.48862136157406,34.11831931011894
2021-01-20T06:12:00Z,39596.1,28.18,324,107.183,28.258,0.551,877,1.07183,52732.35673725294,57040.953861559414,4308.597124306469,32.43834490724309,34.06804285578797
2021-01-20T06:13:00Z,39603.8,28.18,324,107.147,28.258,0.548,877,1.0714700000000001,52742.83153031403,57053.107764957334,4310.276234643299,32.44557925100092,34.0752771995458
2021-01-20T06:14:00Z,39596.1,28.18,324,107.219,28.258,0.555,877,1.07219,52732.35673725294,57044.312082233075,4311.95534498013,32.43834480786529,34.06804275641017
2021-01-20T06:15:00Z,39607.6,28.18,324,107.219,28.258,0.555,877,1.07219,52748.00090870781,57061.63536402477,4313.634455316959,32.449149291011516,34.078847239556396
2021-01-20T06:16:00Z,39642.3,28.17,324,107.002,28.258,0.533,877,1.07002,52795.20549561944,57110.51906127323,4315.31356565379,32.488622409518904,34.118320358063784
2021-01-20T06:17:00Z,39592.2,28.16,324,107.544,28.258,0.587,877,1.07544,52727.051322585634,57044.04399857626,4316.99267599062,32.44839748808448,34.07809543662936
2021-01-20T06:18:00Z,39596.1,28.17,324,108.249,28.258,0.657,877,1.08249,52732.35673725294,57051.0285235804,4318.671786327451,32.44520032981826,34.07489827836314
2021-01-20T06:19:00Z,39611.5,28.17,324,107.399,28.258,0.573,877,1.07399,52753.30632337511,57073.657220039386,4320.35089666428,32.45967455386875,34.08937250241363
2021-01-20T06:20:00Z,39607.6,28.17,324,107.056,28.258,0.539,877,1.07056,52748.00090870781,57070.03091570892,4322.030007001111,32.45601045092495,34.08570839946983
2021-01-20T06:21:00Z,39623,28.18,324,107.327,28.258,0.566,877,1.07327,52768.950494829965,57092.6596121679,4323.709117337941,32.4636184793549,34.09331642789978
2021-01-20T06:22:00Z,39611.5,28.17,324,107.327,28.258,0.566,877,1.07327,52753.30632337511,57078.69455104988,4325.388227674772,32.459674752788814,34.089372701333694
2021-01-20T06:23:00Z,39580.7,28.18,324,107.508,28.258,0.584,877,1.07508,52711.40715113077,57038.47448914237,4327.067338011601,32.423876272703325,34.053574221248205
2021-01-20T06:24:00Z,39607.6,28.18,324,107.273,28.258,0.56,877,1.07273,52748.00090870781,57076.747357056236,4328.746448348432,32.449149141899525,34.078847090444405
2021-01-20T06:25:00Z,39623,28.18,324,107.11,28.258,0.544,877,1.0711,52768.950494829965,57099.376053515225,4330.425558685262,32.46361907880788,34.09331702735276
2021-01-20T06:26:00Z,39623,28.18,324,107.255,28.258,0.559,877,1.07255,52768.950494829965,57101.055163852056,4332.104669022093,32.463618678251734,34.093316626796614
2021-01-20T06:27:00Z,39634.6,28.2,324,107.49,28.258,0.582,877,1.0749,52784.73070255835,57118.51448191727,4333.783779358922,32.46079267584971,34.09049062439459
2021-01-20T06:28:00Z,39596.1,28.2,324,107.472,28.258,0.58,877,1.07472,52732.35673725294,57067.819626948694,4335.462889695753,32.424634683256784,34.054332631801664
2021-01-20T06:29:00Z,39611.5,28.2,324,107.201,28.258,0.553,877,1.07201,52753.30632337511,57090.44832340769,4337.142000032583,32.43909789747692,34.0687958460218
2021-01-20T06:30:00Z,39611.5,28.21,324,107.345,28.258,0.568,877,1.07345,52753.30632337511,57092.12743374452,4338.821110369414,32.43224330325036,34.06194125179524
2021-01-20T06:31:00Z,39630.7,28.2,324,107.291,28.258,0.562,877,1.07291,52779.42528789105,57119.92550859729,4340.5002207062435,32.45713017784462,34.0868281263895
2021-01-20T06:32:00Z,39596.1,28.2,324,107.183,28.258,0.551,877,1.07183,52732.35673725294,57074.536068296016,4342.179331043074,32.424635480369034,34.054333428913914
2021-01-20T06:33:00Z,39638.4,28.21,324,107.417,28.258,0.575,877,1.07417,52789.90008095214,57133.75852233204,4343.858441379904,32.45750238963606,34.08720033818094
2021-01-20T06:34:00Z,39623,28.2,324,107.201,28.258,0.553,877,1.07201,52768.950494829965,57114.4880465467,4345.537551716735,32.4498984440907,34.07959639263558
