date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-19T03:08:00Z,32382.5,28.32,338,109.279,28.456,0.783,872,1.09279,45714.99352544466,58753.94671072251,13038.95318527785,27.56718158474305,22.60403868454173
2021-01-19T03:09:00Z,32398.5,28.32,338,109.603,28.456,0.815,872,1.09603,45738.23606302966,58782.80464588945,13044.568582859796,27.582810472263095,22.619667572061775
2021-01-19T03:10:00Z,32348.3,28.31,338,109.23,28.456,0.778,872,1.0923,45665.31260135674,58715.49658179848,13050.183980441741,27.539566196846444,22.576423296645125
2021-01-19T03:11:00Z,32409.9,28.31,338,109.246,28.456,0.78,872,1.09246,45754.79637105897,58810.595749082655,13055.799378023687,27.599749791375128,22.63660689117381
2021-01-19T03:12:00Z,32393.9,28.3,338,109.295,28.456,0.785,872,1.09295,45731.553833473976,58792.96860907961,13061.414775605634,27.58991604866611,22.626773148464792
2021-01-19T03:13:00Z,32371.1,28.3,338,109.571,28.456,0.812,872,1.09571,45698.43321741535,58765.463390602934,13067.030173187579,27.567634477413897,22.604491577212578
2021-01-19T03:14:00Z,32382.5,28.3,338,109.425,28.456,0.797,872,1.09425,45714.99352544466,58787.63909621419,13072.645570769524,27.57877496313747,22.61563206293615
2021-01-19T03:15:00Z,32393.9,28.31,338,109.068,28.456,0.762,872,1.09068,45731.553833473976,58809.81480182544,13078.26096835147,27.58411631236882,22.6209734121675
2021-01-19T03:16:00Z,32398.5,28.31,338,109.538,28.456,0.809,872,1.09538,45738.23606302966,58822.112428963075,13083.876365933414,27.588609815217286,22.625466915015966
2021-01-19T03:17:00Z,32359.7,28.29,338,109.327,28.456,0.788,872,1.09327,45681.872909386046,58771.36467290141,13089.491763515362,27.562290712339358,22.59914781213804
2021-01-19T03:18:00Z,32377.9,28.29,338,109.084,28.456,0.764,872,1.09084,45708.31129588898,58803.41845698629,13095.107161097307,27.580079523544548,22.61693662334323
2021-01-19T03:19:00Z,32373.4,28.29,338,109.36,28.456,0.791,872,1.0936000000000001,45701.7743321932,58802.496890872455,13100.722558679252,27.575680527398646,22.612537627197327
2021-01-19T03:20:00Z,32393.9,28.29,338,109.392,28.456,0.794,872,1.09392,45731.553833473976,58837.89178973518,13106.337956261199,27.595718143406227,22.632575243204908
2021-01-19T03:21:00Z,32368.8,28.29,338,109.214,28.456,0.776,872,1.0921400000000001,45695.092102637514,58807.04545648066,13111.953353843144,27.57118489449733,22.60804199429601
2021-01-19T03:22:00Z,32393.9,28.3,338,109.263,28.456,0.781,872,1.09263,45731.553833473976,58849.122584899065,13117.56875142509,27.589916124620537,22.626773224419217
2021-01-19T03:23:00Z,32373.4,28.29,338,109.506,28.456,0.806,872,1.09506,45701.7743321932,58824.958481200236,13123.184149007035,27.575680180941156,22.612537280739836
2021-01-19T03:24:00Z,32382.5,28.29,338,109.538,28.456,0.809,872,1.09538,45714.99352544466,58843.793072033644,13128.79954658898,27.584574630704882,22.621431730503563
2021-01-19T03:25:00Z,32373.4,28.29,338,109.246,28.456,0.78,872,1.09246,45701.7743321932,58836.18927636412,13134.414944170927,27.575680797920278,22.61253789771896
2021-01-19T03:26:00Z,32373.4,28.29,338,109.344,28.456,0.789,872,1.09344,45701.7743321932,58841.80467394607,13140.030341752872,27.575680565366586,22.612537665165267
2021-01-19T03:27:00Z,32334.6,28.27,338,109.263,28.456,0.781,872,1.09263,45645.411178549584,58791.0569178844,13145.645739334817,27.54934734517871,22.58620444497739
2021-01-19T03:28:00Z,32389.4,28.27,338,109.376,28.456,0.793,872,1.09376,45725.0168697782,58876.27800669496,13151.261136916764,27.602928404193808,22.63978550399249
2021-01-19T03:29:00Z,32350.6,28.27,338,109.603,28.456,0.815,872,1.09603,45668.65371613458,58825.53025063329,13156.87653449871,27.564989197238194,22.601846297036875
2021-01-19T03:30:00Z,32339.2,28.26,338,109.311,28.456,0.786,872,1.09311,45652.09340810528,58814.585340185935,13162.491932080655,27.55964137398879,22.59649847378747
2021-01-19T03:31:00Z,32350.6,28.26,338,109.327,28.456,0.788,872,1.09327,45668.65371613458,58836.761045797175,13168.1073296626,27.57078925026196,22.60764635006064
2021-01-19T03:32:00Z,33052.8,28.26,338,109.311,28.456,0.786,872,1.09311,46688.710584396074,59862.43331164062,13173.722727244545,28.258690636519674,23.295547736318355
2021-01-19T03:33:00Z,33057.5,28.26,338,109.311,28.456,0.786,872,1.09311,46695.53807981167,59874.87620463816,13179.338124826492,28.263303068320592,23.300160168119273
2021-01-19T03:34:00Z,33133.1,28.26,338,109.117,28.456,0.767,872,1.09117,46805.35906990076,59990.3125923092,13184.953522408437,28.33750983975841,23.374366939557092
2021-01-19T03:35:00Z,33126,28.25,338,109.554,28.456,0.81,872,1.09554,46795.04519384742,59985.6141138378,13190.568919990383,28.336503053848126,23.373360153646807
2021-01-19T03:36:00Z,33154.4,28.24,338,109.246,28.456,0.78,872,1.09246,46836.30069806079,60032.48501563312,13196.18431757233,28.370365151357085,23.407222251155765
2021-01-19T03:37:00Z,33159.1,28.24,338,109.635,28.456,0.818,872,1.0963500000000002,46843.128193476376,60044.92790863065,13201.799715154275,28.37498095276916,23.41183805256784
2021-01-19T03:38:00Z,33147.3,28.23,338,109.457,28.456,0.801,872,1.09457,46825.98682200745,60033.40193474367,13207.41511273622,28.369363897952468,23.40622099775115
2021-01-19T03:39:00Z,33180.4,28.23,338,109.392,28.456,0.794,872,1.09392,46874.06982163641,60087.10033195458,13213.030510318165,28.40188590289511,23.43874300269379
2021-01-19T03:40:00Z,33159.1,28.23,338,109.263,28.456,0.781,872,1.09263,46843.128193476376,60061.77410137649,13218.64590790011,28.3809576473308,23.41781474712948
2021-01-19T03:41:00Z,33175.7,28.23,338,109.311,28.456,0.786,872,1.09311,46867.24232622081,60091.50363170287,13224.261305482058,28.397267868471705,23.434124968270385
2021-01-19T03:42:00Z,33159.1,28.23,338,109.344,28.456,0.789,872,1.09344,46843.128193476376,60073.00489654038,13229.876703064003,28.380957449693014,23.417814549491695
2021-01-19T03:43:00Z,33159.1,28.21,338,109.344,28.456,0.789,872,1.09344,46843.128193476376,60078.620294122324,13235.492100645948,28.392915370134897,23.429772469933578
2021-01-19T03:44:00Z,33135.5,28.21,338,109.133,28.456,0.768,872,1.09133,46808.84545053851,60049.952948766404,13241.107498227895,28.36972004366945,23.40657714346813
2021-01-19T03:45:00Z,33152,28.21,338,109.425,28.456,0.797,872,1.09425,46832.81431742304,60079.537213232885,13246.72289580984,28.3859364757349,23.422793575533582
2021-01-19T03:46:00Z,33175.7,28.2,338,109.23,28.456,0.778,872,1.0923,46867.24232622081,60119.58061961259,13252.338293391786,28.415218645114738,23.45207574491342
2021-01-19T03:47:00Z,33168.6,28.2,338,109.344,28.456,0.789,872,1.09344,46856.92845016748,60114.88214114121,13257.95369097373,28.408237592068875,23.445094691867556
2021-01-19T03:48:00Z,33159.1,28.19,338,109.489,28.456,0.804,872,1.0948900000000001,46843.128193476376,60106.69728203205,13263.569088555676,28.40488140418038,23.44173850397906
2021-01-19T03:49:00Z,33144.9,28.18,338,109.311,28.456,0.786,872,1.09311,46822.5004413697,60091.684927507325,13269.184486137623,28.396902057862057,23.433759157660738
2021-01-19T03:50:00Z,33144.9,28.19,338,109.327,28.456,0.788,872,1.09327,46822.5004413697,60097.30032508927,13274.799883719568,28.390918649979696,23.427775749778377
2021-01-19T03:51:00Z,33152,28.2,338,109.295,28.456,0.785,872,1.09295,46832.81431742304,60113.22959872456,13280.415281301513,28.39191742773589,23.42877452753457
2021-01-19T03:52:00Z,33140.2,28.19,338,109.36,28.456,0.791,872,1.0936000000000001,46815.6729459541,60101.703624837566,13286.03067888346,28.386297180891965,23.423154280690646
2021-01-19T03:53:00Z,33135.5,28.18,338,109.246,28.456,0.78,872,1.09246,46808.84545053851,60100.49152700391,13291.646076465406,28.387657559882822,23.424514659681503
2021-01-19T03:54:00Z,33116.5,28.18,338,109.195,28.357,0.775,872,1.09195,46781.244937156334,60078.506411203685,13297.261474047351,28.368972997955282,23.405830097753963
2021-01-19T03:55:00Z,33135.5,28.15,338,109.292,28.357,0.784,872,1.0929200000000001,46808.84545053851,60111.72232216781,13302.876871629296,28.405614302808893,23.442471402607573
2021-01-19T03:56:00Z,33100,28.17,338,109.179,28.357,0.773,872,1.09179,46757.27607027181,60065.76833948305,13308.492269211241,28.35872428663174,23.395581386430422
2021-01-19T03:57:00Z,33123.6,28.15,338,109.373,28.357,0.792,872,1.09373,46791.558813209675,60105.66648000287,13314.107666793188,28.393903828417947,23.43076092821663
2021-01-19T03:58:00Z,33102.4,28.14,338,109.292,28.357,0.784,872,1.0929200000000001,46760.762450909555,60080.48551528469,13319.723064375134,28.37902659245069,23.41588369224937
2021-01-19T03:59:00Z,33095.3,28.14,338,109.26,28.357,0.781,872,1.0926,46750.44857485622,60075.7870368133,13325.338461957079,28.37203943295515,23.408896532753833
2021-01-19T04:00:00Z,33102.4,28.13,338,109.26,28.357,0.781,872,1.0926,46760.762450909555,60091.71631044858,13330.953859539026,28.38501164021651,23.421868740015192
2021-01-19T04:01:00Z,33074,28.13,338,109.179,28.357,0.773,872,1.09179,46719.506946696194,60056.07620381717,13336.569257120971,28.35705835633548,23.39391545613416
2021-01-19T04:02:00Z,33078.7,28.14,338,109.325,28.357,0.788,872,1.09325,46726.33444211178,60068.51909681469,13342.184654702916,28.355703880784723,23.392560980583404
2021-01-19T04:03:00Z,33090.5,28.13,338,109.114,28.357,0.767,872,1.09114,46743.47581358072,60091.27586586558,13347.800052284862,28.3732986126895,23.41015571248818
2021-01-19T04:04:00Z,33078.7,28.13,338,109.422,28.357,0.797,872,1.09422,46726.33444211178,60079.74989197859,13353.415449866807,28.361683593449705,23.398540693248385
2021-01-19T04:05:00Z,33057.5,28.13,338,109.276,28.357,0.783,872,1.09276,46695.53807981167,60054.56892726042,13359.030847448754,28.34081935847521,23.37767645827389
2021-01-19T04:06:00Z,33043.4,28.13,338,109.227,28.357,0.778,872,1.09227,46675.05559356489,60039.70183859559,13364.646245030699,28.326943777977252,23.363800877775933
2021-01-19T04:07:00Z,33057.5,28.12,338,109.276,28.357,0.783,872,1.09276,46695.53807981167,60065.799722424315,13370.261642612644,28.34679693589516,23.38365403569384
2021-01-19T04:08:00Z,33038.7,28.12,338,109.26,28.357,0.781,872,1.0926,46668.22809814929,60044.105138343875,13375.877040194591,28.32829227621656,23.36514937601524
2021-01-19T04:09:00Z,33062.2,28.13,338,109.098,28.357,0.765,872,1.09098,46702.36557522725,60083.85801300379,13381.492437776536,28.345445243572545,23.382302343371226
2021-01-19T04:10:00Z,33034,28.12,338,109.26,28.357,0.781,872,1.0926,46661.4006027337,60048.50843809218,13387.107835358482,28.323666372753415,23.360523472552096
2021-01-19T04:11:00Z,33062.2,28.12,338,109.227,28.357,0.778,872,1.09227,46702.36557522725,60095.08880816768,13392.723232940427,28.351423501545675,23.388280601344356
2021-01-19T04:12:00Z,33031.6,28.09,338,109.195,28.357,0.775,872,1.09195,46657.91422209595,60056.252852618316,13398.338630522372,28.339233385442757,23.376090485241438
2021-01-19T04:13:00Z,33038.7,28.11,338,109.13,28.357,0.768,872,1.0913,46668.22809814929,60072.18212625361,13403.95402810432,28.33426830578285,23.37112540558153
2021-01-19T04:14:00Z,33029.3,28.09,338,109.26,28.357,0.781,872,1.0926,46654.57310731811,60064.14253300437,13409.569425686264,28.33696809078479,23.37382519058347
2021-01-19T04:15:00Z,33026.9,28.08,338,109.26,28.357,0.781,872,1.0926,46651.08672668036,60066.27154994857,13415.18482326821,28.340584063815726,23.377441163614407
2021-01-19T04:16:00Z,33005.7,28.07,338,109.276,28.357,0.783,872,1.09276,46620.290364380235,60041.09058523039,13420.800220850157,28.325679548106667,23.362536647905348
2021-01-19T04:17:00Z,32989.3,28.07,338,109.227,28.357,0.778,872,1.09227,46596.466763355624,60022.88238178773,13426.415618432102,28.309523965344585,23.346381065143266
2021-01-19T04:18:00Z,33022.2,28.07,338,109.292,28.357,0.784,872,1.0929200000000001,46644.25923126476,60076.29024727881,13432.031016014047,28.341935057175604,23.378792156974285
2021-01-19T04:19:00Z,32986.9,28.06,338,109.033,28.357,0.758,872,1.09033,46592.98038271788,60030.62679631387,13437.646413595992,28.31313561844787,23.34999271824655
2021-01-19T04:20:00Z,32998.7,28.06,338,109.098,28.357,0.765,872,1.09098,46610.1217541868,60053.38356536474,13443.261811177937,28.324761915758323,23.361619015557004
2021-01-19T04:21:00Z,33005.7,28.06,338,109.422,28.357,0.797,872,1.09422,46620.290364380235,60069.16757314012,13448.877208759885,28.33165849747696,23.36851559727564
2021-01-19T04:22:00Z,33001,28.06,338,109.098,28.357,0.765,872,1.09098,46613.46286896464,60067.95547530647,13454.49260634183,28.327028169222707,23.363885269021388
2021-01-19T04:23:00Z,32989.3,28.06,338,109.584,28.357,0.813,872,1.0958400000000001,46596.466763355624,60056.574767279395,13460.108003923775,28.31549891905161,23.35235601885029
2021-01-19T04:24:00Z,33005.7,28.06,338,109.082,28.357,0.763,872,1.09082,46620.290364380235,60086.01376588596,13465.723401505722,28.331659328996484,23.368516428795164
2021-01-19T04:25:00Z,33026.9,28.05,338,109.276,28.357,0.783,872,1.09276,46651.08672668036,60122.42552576803,13471.338799087667,28.3585354428813,23.395392542679982
2021-01-19T04:26:00Z,33029.3,28.03,338,109.179,28.357,0.773,872,1.09179,46654.57310731811,60131.52730398772,13476.954196669612,28.372880553891157,23.409737653689838
2021-01-19T04:27:00Z,33010.4,28.03,338,109.179,28.357,0.773,872,1.09179,46627.117859795835,60109.687454047395,13482.569594251558,28.354243959847597,23.391101059646278
2021-01-19T04:28:00Z,33031.6,28.03,338,109.26,28.357,0.781,872,1.0926,46657.91422209595,60146.099213929454,13488.184991833503,28.375148420756535,23.412005520555216
2021-01-19T04:29:00Z,33005.7,28.02,338,109.406,28.357,0.796,872,1.09406,46620.290364380235,60114.09075379568,13493.80038941545,28.35559697294368,23.39245407274236
2021-01-19T04:30:00Z,32998.7,28.03,338,109.082,28.357,0.763,872,1.09082,46610.1217541868,60109.537541184196,13499.415786997395,28.342708139841307,23.379565239639987
2021-01-19T04:31:00Z,33010.4,28.02,338,109.144,28.258,0.77,872,1.0914400000000002,46627.117859795835,60132.149044375175,13505.03118457934,28.360232837453196,23.397089937251877
2021-01-19T04:32:00Z,33026.9,28.01,338,109.192,28.258,0.774,872,1.09192,46651.08672668036,60161.73330884165,13510.646582161287,28.38250059616455,23.41935769596323
2021-01-19T04:33:00Z,33010.4,28.01,338,109.195,28.357,0.775,872,1.09195,46627.117859795835,60143.37983953907,13516.261979743233,28.366223628782812,23.403080728581493
2021-01-19T04:34:00Z,33031.6,28,338,109.176,28.258,0.773,872,1.09176,46657.91422209595,60179.79159942112,13521.877377325178,28.39313489929823,23.42999199909691
2021-01-19T04:35:00Z,33010.4,28,338,109.144,28.258,0.77,872,1.0914400000000002,46627.117859795835,60154.610634702956,13527.492774907123,28.37221679558606,23.40907389538474
2021-01-19T04:36:00Z,33031.6,27.99,338,109.273,28.258,0.782,872,1.09273,46657.91422209595,60191.022394585016,13533.108172489068,28.39913434021908,23.435991440017762
2021-01-19T04:37:00Z,33031.6,27.99,338,109.403,28.258,0.795,872,1.09403,46657.91422209595,60196.63779216696,13538.723570071015,28.39913402107511,23.43599112087379
2021-01-19T04:38:00Z,32996.3,27.99,338,109.241,28.258,0.779,872,1.09241,46606.635373549056,60150.97434120202,13544.33896765296,28.364297388419853,23.401154488218534
2021-01-19T04:39:00Z,33031.6,27.99,338,109.095,28.258,0.765,872,1.09095,46657.91422209595,60207.86858733086,13549.954365234906,28.399134777200867,23.435991876999548
2021-01-19T04:40:00Z,33026.9,27.99,338,109.354,28.258,0.79,872,1.09354,46651.08672668036,60206.65648949721,13555.569762816853,28.394495428669583,23.431352528468263
2021-01-19T04:41:00Z,33019.8,27.99,338,109.176,28.258,0.773,872,1.09176,46640.77285062702,60201.95801102582,13561.185160398798,28.387488654983365,23.424345754782046
2021-01-19T04:42:00Z,33031.6,27.99,338,109.273,28.258,0.782,872,1.09273,46657.91422209595,60224.71478007669,13566.800557980743,28.39913434021908,23.435991440017762
2021-01-19T04:43:00Z,33015.1,27.99,338,109.257,28.258,0.781,872,1.09257,46633.94535521142,60206.36131077411,13572.415955562688,28.38285001693965,23.41970711673833
2021-01-19T04:44:00Z,33043.4,27.99,338,109.111,28.258,0.766,872,1.09111,46675.05559356489,60253.08694670952,13578.031353144634,28.410781347890612,23.447638447689293
2021-01-19T04:45:00Z,33026.9,28,338,109.127,28.258,0.768,872,1.09127,46651.08672668036,60234.733477406946,13583.64675072658,28.388497306861186,23.425354406659867
2021-01-19T04:46:00Z,33031.6,27.99,338,109.144,28.258,0.77,872,1.0914400000000002,46657.91422209595,60247.17637040447,13589.262148308526,28.39913465690812,23.4359917567068
2021-01-19T04:47:00Z,33019.8,27.99,338,109.241,28.258,0.779,872,1.09241,46640.77285062702,60235.65039651749,13594.877545890471,28.387488495471416,23.424345595270097
2021-01-19T04:48:00Z,33026.9,27.99,338,109.063,28.258,0.761,872,1.09063,46651.08672668036,60251.57967015278,13600.492943472418,28.394496142954065,23.431353242752746
2021-01-19T04:49:00Z,33048.1,27.99,338,109.095,28.258,0.765,872,1.09095,46681.883088980474,60287.99143003484,13606.108341054363,28.41542048233637,23.45227758213505
2021-01-19T04:50:00Z,33015.1,27.99,338,109.225,28.258,0.778,872,1.09225,46633.94535521142,60245.669093847726,13611.723738636309,28.382850095456835,23.419707195255516
2021-01-19T04:51:00Z,33038.7,28,338,109.144,28.258,0.77,872,1.0914400000000002,46668.22809814929,60285.56723436754,13617.339136218254,28.400141090683412,23.436998190482093
2021-01-19T04:52:00Z,33031.6,27.99,338,109.517,28.258,0.807,872,1.09517,46657.91422209595,60280.86875589615,13622.954533800199,28.399133741210434,23.435990841009115
2021-01-19T04:53:00Z,33015.1,27.97,338,109.144,28.258,0.77,872,1.0914400000000002,46633.94535521142,60262.51528659357,13628.569931382146,28.394849015063443,23.431706114862124
2021-01-19T04:54:00Z,33043.4,27.97,338,109.079,28.258,0.763,872,1.09079,46675.05559356489,60309.24092252898,13634.185328964091,28.422792197807773,23.459649297606454
2021-01-19T04:55:00Z,33026.9,27.97,338,109.241,28.258,0.779,872,1.09241,46651.08672668036,60290.8874532264,13639.800726546036,28.40649945093142,23.4433565507301
2021-01-19T04:56:00Z,33022.2,27.96,338,109.257,28.258,0.781,872,1.09257,46644.25923126476,60289.67535539274,13645.416124127983,28.40786287341827,23.44471997321695
2021-01-19T04:57:00Z,33015.1,27.95,338,109.192,28.258,0.774,872,1.09192,46633.94535521142,60284.97687692135,13651.031521709929,28.406856137136685,23.443713236935366
2021-01-19T04:58:00Z,33008.1,27.95,338,109.273,28.258,0.782,872,1.09273,46623.77674501798,60280.423664309856,13656.646919291874,28.39994186345755,23.43679896325623
2021-01-19T04:59:00Z,33015.1,27.94,338,109.241,28.258,0.779,872,1.09241,46633.94535521142,60296.20767208524,13662.26231687382,28.412862833817048,23.44971993361573
2021-01-19T05:00:00Z,33010.4,27.94,338,109.176,28.258,0.773,872,1.09176,46627.117859795835,60294.9955742516,13667.877714455764,28.408219657894918,23.4450767576936
2021-01-19T05:01:00Z,32986.9,27.93,338,109.144,28.258,0.77,872,1.0914400000000002,46592.98038271788,60266.473494755584,13673.493112037711,28.391007631727607,23.427864731526288
2021-01-19T05:02:00Z,33026.9,27.93,338,109.209,28.258,0.776,872,1.09209,46651.08672668036,60330.19523630002,13679.108509619657,28.43053259593579,23.46738969573447
2021-01-19T05:03:00Z,33008.1,27.93,338,109.29,28.258,0.784,872,1.0929,46623.77674501798,60308.50065221958,13684.723907201602,28.41195460399775,23.44881170379643
2021-01-19T05:04:00Z,32998.7,27.93,338,109.176,28.258,0.773,872,1.09176,46610.1217541868,60300.46105897035,13690.339304783549,28.402666642726732,23.439523742525413
2021-01-19T05:05:00Z,32979.9,27.93,338,109.111,28.258,0.766,872,1.09111,46582.81177252444,60278.76647488993,13695.954702365494,28.384091628780258,23.42094872857894
2021-01-19T05:06:00Z,32994,27.91,338,109.127,28.258,0.768,872,1.09127,46603.29425877122,60304.86435871865,13701.57009994744,28.41003810595554,23.44689520575422
2021-01-19T05:07:00Z,32998.7,27.91,338,109.095,28.258,0.765,872,1.09095,46610.1217541868,60317.307251716185,13707.185497529385,28.41468414702952,23.4515412468282
2021-01-19T05:08:00Z,32979.9,27.9,338,109.452,28.258,0.8,872,1.09452,46582.81177252444,60295.61266763577,13712.80089511133,28.4021079160479,23.43896501584658
2021-01-19T05:09:00Z,32975.2,27.9,338,109.063,28.258,0.761,872,1.09063,46575.98427710884,60294.400569802114,13718.416292693277,28.39746234455952,23.434319444358202
2021-01-19T05:10:00Z,32991.6,27.91,338,109.225,28.258,0.778,872,1.09225,46599.807878133455,60323.83956840868,13724.031690275222,28.407665500680128,23.44452260047881
2021-01-19T05:11:00Z,32991.6,27.91,338,109.306,28.258,0.786,872,1.09306,46599.807878133455,60329.45496599062,13729.647087857167,28.407665301406254,23.444522401204935
2021-01-19T05:12:00Z,32963.5,27.91,338,109.03,28.258,0.758,872,1.0903,46558.98817149981,60294.25065693892,13735.262485439114,28.379891668131535,23.416748767930216
2021-01-19T05:13:00Z,32979.9,27.91,338,109.111,28.258,0.766,872,1.09111,46582.81177252444,60323.689655545495,13740.87788302106,28.396100913526986,23.432958013325667
2021-01-19T05:14:00Z,32984.6,27.9,338,109.452,28.258,0.8,872,1.09452,46589.63926794002,60336.13254854303,13746.493280603005,28.406754553690554,23.443611653489235
2021-01-19T05:15:00Z,32991.6,27.9,338,109.354,28.258,0.79,872,1.09354,46599.807878133455,60351.91655631841,13752.10867818495,28.413675521542576,23.450532621341257
2021-01-19T05:16:00Z,32979.9,27.9,338,109.241,28.258,0.779,872,1.09241,46582.81177252444,60340.53584829133,13757.724075766895,28.402108435170764,23.438965534969444
2021-01-19T05:17:00Z,32975.2,27.9,338,109.209,28.258,0.776,872,1.09209,46575.98427710884,60339.32375045768,13763.339473348842,28.39746198540988,23.43431908520856
2021-01-19T05:18:00Z,32998.7,27.9,338,109.192,28.258,0.774,872,1.09192,46610.1217541868,60379.07662511759,13768.954870930787,28.420695762101868,23.45755286190055
2021-01-19T05:19:00Z,32935.3,27.9,338,109.222,28.159,0.777,872,1.09222,46518.02319900626,60292.59346751899,13774.570268512733,28.358020293072915,23.394877392871596
2021-01-19T05:20:00Z,32925.9,27.9,338,109.319,28.159,0.787,872,1.09319,46504.368208175074,60284.55387426975,13780.18566609468,28.348729180711256,23.385586280509937
2021-01-19T05:21:00Z,32928.3,27.9,338,109.433,28.159,0.798,872,1.09433,46507.85458881283,60293.655652489455,13785.801063676625,28.351100997202646,23.387958097001327
2021-01-19T05:22:00Z,32911.9,27.89,338,109.141,28.159,0.769,872,1.09141,46484.03098778821,60275.447449046784,13791.41646125857,28.34088841779272,23.3777455175914
2021-01-19T05:23:00Z,32958.8,27.89,338,109.19,28.159,0.774,872,1.0919,46552.16067608422,60349.19253492473,13797.031858840515,28.387254940462142,23.424112040260823
2021-01-19T05:24:00Z,32935.3,27.88,338,109.417,28.159,0.797,872,1.09417,46518.02319900626,60320.67045542872,13802.64725642246,28.370022855953103,23.406879955751783
2021-01-19T05:25:00Z,32923.6,27.87,338,109.4,28.159,0.795,872,1.094,46501.02709339723,60309.289747401635,13808.262654004408,28.36445601727947,23.40131311707815
2021-01-19T05:26:00Z,32923.6,27.88,338,109.109,28.159,0.766,872,1.09109,46501.02709339723,60314.90514498358,13813.878051586353,28.35845451185956,23.39531161165824
2021-01-19T05:27:00Z,32947,27.88,338,109.4,28.159,0.795,872,1.094,46535.019304615285,60354.51275378358,13819.493449168298,28.38159267645933,23.41844977625801
2021-01-19T05:28:00Z,32911.9,27.88,338,109.157,28.159,0.771,872,1.09157,46484.03098778821,60309.13983453845,13825.108846750245,28.346885970081416,23.383743069880097
2021-01-19T05:29:00Z,32876.8,27.87,338,109.546,28.159,0.81,872,1.09546,46433.04267096112,60263.76691529331,13830.72424433219,28.318176037554778,23.35503313735346
2021-01-19T05:30:00Z,32876.8,27.87,338,109.449,28.159,0.8,872,1.09449,46433.04267096112,60269.382312875256,13836.339641914135,28.318176275721562,23.355033375520243
2021-01-19T05:31:00Z,32883.8,27.87,338,109.044,28.159,0.76,872,1.09044,46443.21128115456,60285.16632065064,13841.95503949608,28.325098746055414,23.361955845854094
2021-01-19T05:32:00Z,32883.8,27.87,338,109.173,28.159,0.772,872,1.09173,46443.21128115456,60290.78171823258,13847.570437078026,28.32509842924702,23.3619555290457
2021-01-19T05:33:00Z,32860.5,27.85,338,109.4,28.159,0.795,872,1.094,46409.3643357964,60262.55017045638,13853.185834659973,28.314044066472572,23.350901166271253
2021-01-19T05:34:00Z,32844.1,27.84,338,109.449,28.159,0.8,872,1.09449,46385.540734771785,60244.3419670137,13858.801232241918,28.30381481666917,23.34067191646785
2021-01-19T05:35:00Z,32865.1,27.84,338,109.238,28.159,0.779,872,1.0923800000000001,46416.046565352095,60280.46319517596,13864.416629823863,28.3245905467739,23.361447646572582
2021-01-19T05:36:00Z,32888.5,27.85,338,109.254,28.159,0.78,872,1.09254,46450.03877657015,60320.07080397596,13870.03202740581,28.341741485744347,23.378598585543028
2021-01-19T05:37:00Z,32872.1,27.85,338,109.271,28.159,0.782,872,1.09271,46426.21517554552,60301.86260053328,13875.647424987756,28.325518408473073,23.362375508271754
2021-01-19T05:38:00Z,32888.5,27.87,338,109.384,28.159,0.793,872,1.09384,46450.03877657015,60331.30159913986,13881.2628225697,28.3297453237942,23.36660242359288
2021-01-19T05:39:00Z,32872.1,27.87,338,109.336,28.159,0.789,872,1.09336,46426.21517554552,60313.093395697164,13886.878220151646,28.3135294127629,23.35038651256158
2021-01-19T05:40:00Z,32879.1,27.85,338,109.4,28.159,0.795,872,1.094,46436.38378573896,60328.87740347255,13892.493617733591,28.332442394767735,23.369299494566416
2021-01-19T05:41:00Z,32888.5,27.85,338,109.368,28.159,0.792,872,1.09368,46450.03877657015,60348.14779188569,13898.109015315538,28.341741205493687,23.378598305292368
2021-01-19T05:42:00Z,32879.1,27.85,338,109.19,28.159,0.774,872,1.0919,46436.38378573896,60340.108198636444,13903.724412897483,28.33244291086354,23.369300010662222
2021-01-19T05:43:00Z,32879.1,27.85,338,109.173,28.159,0.772,872,1.09173,46436.38378573896,60345.72359621839,13909.339810479429,28.33244295264274,23.36930005244142
2021-01-19T05:44:00Z,32867.5,27.87,338,109.254,28.159,0.78,872,1.09254,46419.53294598984,60334.488154051214,13914.955208061376,28.308981454898706,23.345838554697387
2021-01-19T05:45:00Z,32879.1,27.87,338,109.19,28.159,0.774,872,1.0919,46436.38378573896,60356.95439138228,13920.570605643321,28.320451084088916,23.357308183887596
2021-01-19T05:46:00Z,32879.1,27.87,338,109.19,28.159,0.774,872,1.0919,46436.38378573896,60362.569788964225,13926.186003225266,28.320451084088916,23.357308183887596
2021-01-19T05:47:00Z,32862.8,27.85,338,109.336,28.159,0.789,872,1.09336,46412.705450574256,60344.50685138147,13931.801400807211,28.31631919287879,23.35317629267747
2021-01-19T05:48:00Z,32867.5,27.85,338,109.271,28.159,0.782,872,1.09271,46419.53294598984,60356.949744379,13937.416798389157,28.3209682842225,23.35782538402118
2021-01-19T05:49:00Z,32909.5,27.85,338,109.303,28.159,0.785,872,1.09303,46480.544607150456,60423.576803121556,13943.032195971104,28.362516710258223,23.399373810056904
