date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-18T10:58:00Z,42843.9,29.09,318,109.268,29.252,0.782,872,1.09268,52096.66706401572,52372.91321296102,276.2461489453043,31.39423041509597
2021-01-18T10:59:00Z,42867,29.09,318,109.738,29.252,0.829,872,1.09738,52125.22342576595,52401.67344640789,276.4500206419429,31.413528663566904
2021-01-18T11:00:00Z,42886.7,29.09,318,109.33,29.152,0.788,872,1.0933,52149.576686652515,52426.2305789911,276.6538923385815,31.429990032208106
2021-01-18T11:01:00Z,42886.7,29.13,318,109.171,29.252,0.772,872,1.0917100000000002,52149.576686652515,52426.43445068774,276.8577640352201,31.40378555557797
2021-01-18T11:02:00Z,42774.9,29.11,318,109.171,29.252,0.772,872,1.0917100000000002,52011.3688406059,52288.43047633776,277.0616357318587,31.323526511908856
2021-01-18T11:03:00Z,42814.3,29.14,318,109.025,29.252,0.758,872,1.0902500000000002,52060.075362379044,52337.340869807544,277.2655074284973,31.33681784659895
2021-01-18T11:04:00Z,42653.8,29.15,318,109.106,29.252,0.766,872,1.09106,51861.66427749099,52139.133656616126,277.4693791251359,31.196431385580965
2021-01-18T11:05:00Z,42742.1,29.15,318,109.592,29.252,0.814,872,1.09592,51970.82127933282,52248.494530154596,277.6732508217745,31.27006094865949
2021-01-18T11:06:00Z,42732.3,29.14,318,109.446,29.252,0.8,872,1.09446,51958.70645919636,52236.58358171477,277.8771225184131,31.268403749659
2021-01-18T11:07:00Z,42771.7,29.19,318,109.157,29.352,0.771,872,1.09157,52007.41298096949,52285.493975184545,278.0809942150517,31.26868275932142
2021-01-18T11:08:00Z,42765.1,29.21,318,109.317,29.252,0.787,872,1.09317,51999.25402046943,52277.538886381124,278.2848659116903,31.250164065671914
2021-01-18T11:09:00Z,42784.8,29.24,318,109.203,29.252,0.775,872,1.09203,52023.607281356,52302.09601896433,278.4887376083289,31.247055590423578
2021-01-18T11:10:00Z,42774.9,29.21,318,109.141,29.352,0.769,872,1.09141,52011.3688406059,52290.06144991087,278.6926093049675,31.25832839503997
2021-01-18T11:11:00Z,42811.1,29.22,318,109.125,29.352,0.768,872,1.09125,52056.11950274264,52335.01598374424,278.8964810016061,31.281973918912072
2021-01-18T11:12:00Z,42797.9,29.25,318,109.773,29.352,0.832,872,1.09773,52039.8015817425,52318.90193444074,279.1003526982447,31.251456522559394
2021-01-18T11:13:00Z,42738.9,29.25,318,109.4,29.352,0.795,872,1.094,51966.86541969643,52246.16964409131,279.3042243948833,31.202349892689217
2021-01-18T11:14:00Z,42745.4,29.29,318,109.028,29.352,0.758,872,1.0902800000000001,51974.90075958286,52254.40885567438,279.5080960915219,31.181802575941237
2021-01-18T11:15:00Z,42774.9,29.33,318,109.19,29.352,0.774,872,1.0919,52011.3688406059,52291.080808394065,279.7119677881605,31.180391826262493
2021-01-18T11:16:00Z,42768.4,29.33,318,109.355,29.452,0.791,872,1.09355,52003.33350071946,52283.24934020426,279.9158394847991,31.174990382477787
2021-01-18T11:17:00Z,42788.1,29.33,318,109.449,29.352,0.8,872,1.09449,52027.686761606026,52307.806472787466,280.1197111814377,31.191359809341673
2021-01-18T11:18:00Z,42814.3,29.35,318,109.498,29.352,0.805,872,1.09498,52060.075362379044,52340.39894525712,280.3235828780763,31.200161040276004
2021-01-18T11:19:00Z,42811.1,29.35,318,109.222,29.352,0.777,872,1.09222,52056.11950274264,52336.64695731735,280.5274545747149,31.19750348423186
2021-01-18T11:20:00Z,42801.2,29.36,318,109.209,29.452,0.776,872,1.09209,52043.88106199253,52324.61238826388,280.7313262713535,31.18279968161743
2021-01-18T11:21:00Z,42837.4,29.38,318,109.16,29.452,0.771,872,1.0916,52088.63172412928,52369.56692209727,280.9351979679921,31.199899874709182
2021-01-18T11:22:00Z,42422.7,29.41,318,109.338,29.452,0.789,872,1.09338,51575.97703937491,51857.11610903955,281.1390696646307,30.836666365190528
2021-01-18T11:23:00Z,42500.6,29.43,318,109.436,29.452,0.799,872,1.09436,51672.27749739846,51953.62043875973,281.3429413612693,30.888379222238026
2021-01-18T11:24:00Z,42487.6,29.44,318,109.387,29.452,0.794,872,1.0938700000000001,51656.2068176256,51937.75363068351,281.5468130579079,30.87120576088152
2021-01-18T11:25:00Z,42539.6,29.43,318,109.568,29.552,0.812,872,1.09568,51720.489536717054,52002.2402214716,281.7506847545465,30.920683101063258
2021-01-18T11:26:00Z,42516.8,29.43,318,109.257,29.452,0.781,872,1.09257,51692.30403680773,51974.25859325891,281.9545564511851,30.901797735590414
2021-01-18T11:27:00Z,42529.9,29.44,318,109.192,29.452,0.774,872,1.09192,51708.49833719423,51990.65676534205,282.1584281478237,30.906234852277308
2021-01-18T11:28:00Z,42546.1,29.44,318,109.244,29.552,0.779,872,1.09244,51728.524876603486,52010.88717644795,282.3622998444623,30.919651517426146
2021-01-18T11:29:00Z,42555.9,29.48,318,109.438,29.552,0.799,872,1.0943800000000001,51740.639696739956,52023.20586828106,282.5661715411009,30.902115532032283
2021-01-18T11:30:00Z,42598.3,29.52,318,109.406,29.552,0.796,872,1.09406,51793.05483692222,52075.82488015996,282.7700432377395,30.911560742190616
2021-01-18T11:31:00Z,42608.1,29.52,318,109.86,29.552,0.841,872,1.0986,51805.16965705869,52088.14357199307,282.9739149343781,30.919664276111146
2021-01-18T11:32:00Z,42650.5,29.54,318,109.373,29.552,0.792,872,1.09373,51857.58479724095,52140.76258387196,283.1777866310167,30.941906487531483
2021-01-18T11:33:00Z,42644,29.55,318,109.068,29.652,0.762,872,1.09068,51849.54945735452,52132.93111568218,283.3816583276553,30.930123544729494
2021-01-18T11:34:00Z,42644,29.54,318,109.49,29.652,0.804,872,1.0949,51849.54945735452,52133.13498737881,283.5855300242939,30.93653194509822
2021-01-18T11:35:00Z,42663.6,29.57,318,109.798,29.652,0.835,872,1.09798,51873.77909762745,52157.56849934838,283.7894017209325,30.933504954593882
2021-01-18T11:36:00Z,42666.9,29.58,318,109.765,29.652,0.831,872,1.09765,51877.85857787749,52161.85185129506,283.9932734175711,30.92982518458654
2021-01-18T11:37:00Z,42686.5,29.58,318,109.552,29.552,0.81,872,1.09552,51902.08821815042,52186.28536326463,284.1971451142097,30.946019320374543
2021-01-18T11:38:00Z,42673.4,29.55,318,109.471,29.552,0.802,872,1.09471,51885.89391776392,52170.29493457477,284.4010168108483,30.954426593329153
2021-01-18T11:39:00Z,41991.4,29.58,318,109.701,29.652,0.825,872,1.09701,51042.801332756746,51327.40622126423,284.6048885074869,30.372511185464184
2021-01-18T11:40:00Z,41934,29.59,318,109.295,29.652,0.785,872,1.09295,50971.843100528866,51256.65186073299,284.8087602041255,30.31894907892155
2021-01-18T11:41:00Z,41962.7,29.64,318,109.409,29.652,0.796,872,1.09409,51007.3222166428,51292.33484854356,285.0126319007641,30.311211732864212
2021-01-18T11:42:00Z,41969.1,29.64,318,109.652,29.652,0.82,872,1.09652,51015.2339359156,51300.450439513006,285.2165035974027,30.31647688581948
2021-01-18T11:43:00Z,41997.8,29.69,318,109.425,29.652,0.797,872,1.09425,51050.71305202955,51336.13342732359,285.4203752940413,30.308742912679527
2021-01-18T11:44:00Z,42010.6,29.65,318,109.522,29.652,0.807,872,1.09522,51066.53649057513,51352.160737565806,285.6242469906799,30.344349138586754
2021-01-18T11:45:00Z,42033,29.66,318,109.717,29.652,0.827,872,1.09717,51094.22750802991,51380.05562671723,285.8281186873185,30.356500815100365
2021-01-18T11:46:00Z,41819.5,29.64,318,109.506,29.652,0.806,872,1.09506,50830.29749791403,51116.32948829798,286.0319903839571,30.19342592375922
2021-01-18T11:47:00Z,41870.3,29.66,318,109.217,29.752,0.777,872,1.09217,50893.09676964184,51179.332631722435,286.2358620805957,30.222700926573328
2021-01-18T11:48:00Z,41946.8,29.65,318,109.687,29.752,0.824,872,1.09687,50987.66653907446,51274.10627285169,286.4397337772343,30.291864028291208
2021-01-18T11:49:00Z,41946.8,29.68,318,109.49,29.652,0.804,872,1.0949,50987.66653907446,51274.31014454833,286.6436054738729,30.273081222140327
2021-01-18T11:50:00Z,41914.9,29.68,318,109.557,29.752,0.811,872,1.0955700000000002,50948.23156332412,51235.07904049464,286.8474771705115,30.246860469077898
2021-01-18T11:51:00Z,41854.4,29.7,318,109.703,29.752,0.825,872,1.09703,50873.44109207349,51160.49244094064,287.0513488671501,30.184661599754868
2021-01-18T11:52:00Z,41506.8,29.73,318,109.541,29.752,0.809,872,1.09541,50443.735839069835,50730.99105963363,287.2552205637887,29.88083834278083
2021-01-18T11:53:00Z,41484.8,29.74,318,109.33,29.752,0.788,872,1.0933,50416.5393040696,50703.998396330026,287.4590922604273,29.85664107287204
2021-01-18T11:54:00Z,41538.2,29.71,318,109.59,29.752,0.814,872,1.0959,50482.55271175198,50770.21567570905,287.6629639570659,29.918934114138143
2021-01-18T11:55:00Z,41541.4,29.73,318,109.492,29.752,0.804,872,1.0949200000000001,50486.508571388375,50774.37540704208,287.8668356537045,29.909201237380863
2021-01-18T11:56:00Z,41563.4,29.74,318,109.72,29.752,0.827,872,1.0972,50513.70510638861,50801.775813738954,288.0707073503431,29.92105753778841
2021-01-18T11:57:00Z,41563.4,29.77,318,109.622,29.752,0.817,872,1.09622,50513.70510638861,50801.979685435595,288.2745790469817,29.902532642340887
2021-01-18T11:58:00Z,41604.3,29.77,318,109.674,29.853,0.822,872,1.09674,50564.26593736631,50852.74438810993,288.47845074362033,29.93603945752928
2021-01-18T11:59:00Z,41816.3,29.8,318,109.836,29.853,0.838,872,1.09836,50826.341638277634,51115.023960717896,288.68232244025893,30.09117055999575
2021-01-18T12:00:00Z,41829,29.82,318,109.528,29.853,0.808,872,1.09528,50842.04145620958,51130.92765034648,288.88619413689753,30.08916093206455
2021-01-18T12:01:00Z,41806.8,29.81,318,109.787,29.853,0.833,872,1.0978700000000001,50814.59767998208,51103.687745815616,289.09006583353613,30.077179225771186
2021-01-18T12:02:00Z,41790.9,29.84,318,109.836,29.853,0.838,872,1.09836,50794.94200241373,51084.2359399439,289.29393753017473,30.045554841245863
2021-01-18T12:03:00Z,41790.9,29.82,318,109.593,29.853,0.814,872,1.09593,50794.94200241373,51084.43981164054,289.49780922681333,30.057951904073185
2021-01-18T12:04:00Z,41784.5,29.86,318,109.303,29.953,0.785,872,1.09303,50787.030283140935,51076.731964064384,289.70168092345193,30.0279307948117
2021-01-18T12:05:00Z,41778.2,29.87,318,109.547,29.953,0.81,872,1.09547,50779.24218448177,51069.14773710186,289.90555262009053,30.016586134826106
2021-01-18T12:06:00Z,41778.2,29.88,318,109.871,29.953,0.842,872,1.09871,50779.24218448177,51069.351608798504,290.10942431672913,30.010398998157008
2021-01-18T12:07:00Z,41762.4,29.88,318,109.822,29.953,0.837,872,1.09822,50759.71012752707,51050.023423540435,290.31329601336773,29.997475320190365
2021-01-18T12:08:00Z,41730.7,29.88,318,109.936,29.953,0.848,872,1.0993600000000001,50720.522393004,51011.03956071401,290.51716771000633,29.971548149479396
2021-01-18T12:09:00Z,41714.9,29.9,318,109.495,29.853,0.804,872,1.09495,50700.99033604929,50991.71137545593,290.72103940664493,29.946283553901555
2021-01-18T12:10:00Z,41714.9,29.9,318,109.709,29.953,0.826,872,1.0970900000000001,50700.99033604929,50991.915247152574,290.92491110328353,29.946283025823707
2021-01-18T12:11:00Z,41724.3,29.93,318,109.725,29.953,0.827,872,1.09725,50712.610673731215,51003.73945653113,291.12878279992213,29.93546166955342
2021-01-18T12:12:00Z,41721.2,29.95,318,109.822,29.953,0.837,872,1.09822,50708.778434708445,51000.111089205006,291.33265449656074,29.920603813404597
2021-01-18T12:13:00Z,41699,29.98,318,109.887,29.953,0.843,872,1.09887,50681.33465848094,50972.87118467414,291.53652619319934,29.884015983877738
2021-01-18T12:14:00Z,41639,30.02,318,109.955,30.054,0.85,872,1.09955,50607.1622902985,50898.90268818833,291.74039788983794,29.810519222953207
2021-01-18T12:15:00Z,41699,30.02,318,109.874,30.054,0.842,872,1.09874,50681.33465848094,50973.27892806742,291.94426958647654,29.859432440748883
2021-01-18T12:16:00Z,41585.4,30.06,318,109.793,30.054,0.834,872,1.09793,50540.90164138884,50833.04978267195,292.14814128311514,29.742362543934107
2021-01-18T12:17:00Z,41557.1,30.07,318,109.923,30.054,0.847,872,1.0992300000000002,50505.917007729455,50798.26902070921,292.35201297975374,29.713212425000837
2021-01-18T12:18:00Z,41516.2,30.04,318,110.004,30.054,0.855,872,1.1000400000000001,50455.356176751746,50747.912061428135,292.55588467639234,29.69823137499134
2021-01-18T12:19:00Z,41553.9,30.04,318,109.89,30.054,0.844,872,1.0989,50501.961148093054,50794.720904466085,292.75975637303094,29.728935666363515
2021-01-18T12:20:00Z,41506.8,30.03,318,109.841,30.054,0.839,872,1.0984099999999999,50443.735839069835,50736.69946713951,292.96362806966954,29.69668234335643
2021-01-18T12:21:00Z,41506.8,30.04,318,109.66,29.953,0.821,872,1.0966,50443.735839069835,50736.90333883614,293.16749976630814,29.690577305980124
2021-01-18T12:22:00Z,41528.8,30.04,318,110.377,30.054,0.892,872,1.10377,50470.932374070064,50764.30374553301,293.37137146294674,29.708491758543826
2021-01-18T12:23:00Z,41506.8,30.04,318,110.05,29.953,0.86,872,1.1005,50443.735839069835,50737.31108222942,293.57524315958534,29.69057635415808
2021-01-18T12:24:00Z,41450.3,30.01,318,110.244,29.953,0.879,872,1.10244,50373.8901923647,50667.669307220924,293.77911485622394,29.66286492661821
2021-01-18T12:25:00Z,41491.1,30.02,318,109.693,29.953,0.824,872,1.09693,50424.327402728755,50718.310389281614,293.98298655286254,29.690000252593293
2021-01-18T12:26:00Z,41428.4,30.08,318,109.936,29.953,0.848,872,1.0993600000000001,50346.8172779781,50641.0041362276,294.18685824950114,29.602395791238976
2021-01-18T12:27:00Z,41444,30.06,318,109.855,29.953,0.84,872,1.0985500000000001,50366.10209370554,50660.49282365168,294.39072994613974,29.627259945787845
2021-01-18T12:28:00Z,41422.1,30.06,318,109.906,30.054,0.845,872,1.0990600000000001,50339.02917931894,50633.623780961716,294.59460164277834,29.609438706324017
2021-01-18T12:29:00Z,41403.3,30.07,318,109.906,30.054,0.845,872,1.0990600000000001,50315.78850395511,50610.58697729453,294.79847333941694,29.588060068662696
2021-01-18T12:30:00Z,41337.7,30.04,318,109.725,29.953,0.827,872,1.09725,50234.69338140896,50529.69572644501,295.00234503605554,29.55292027338339
2021-01-18T12:31:00Z,41372,30.07,318,110.036,30.054,0.858,872,1.10036,50277.095251886596,50572.30146861929,295.20621673269414,29.56259945472921
2021-01-18T12:32:00Z,41353.3,30.07,318,109.728,30.054,0.828,872,1.09728,50253.97819713641,50549.388285565736,295.41008842933275,29.547390647516448
2021-01-18T12:33:00Z,41334.5,30.09,318,110.263,30.054,0.881,872,1.10263,50230.73752177257,50526.35148189854,295.61396012597135,29.519966648976084
2021-01-18T12:34:00Z,41306.4,30.08,318,109.987,30.054,0.853,872,1.09987,50196.00012934046,50491.81796116307,295.81783182260995,29.503186487320786
2021-01-18T12:35:00Z,41265.9,30.12,318,110.052,30.054,0.86,872,1.1005200000000002,50145.9337808173,50441.95548433655,296.02170351924855,29.446060764836474
2021-01-18T12:36:00Z,41303.3,30.1,318,110.098,29.953,0.864,872,1.10098,50192.167890317694,50488.39346553358,296.22557521588715,29.488547861643333
2021-01-18T12:37:00Z,41256.6,30.14,318,110.279,30.054,0.882,872,1.10279,50134.437063749014,50430.86651066154,296.42944691252575,29.42642179682924
2021-01-18T12:38:00Z,41237.9,30.12,318,109.663,30.054,0.821,872,1.09663,50111.320008998824,50407.95332760799,296.63331860916435,29.423322217249474
2021-01-18T12:39:00Z,41234.8,30.14,318,109.858,30.054,0.841,872,1.0985800000000001,50107.48776997606,50404.32496028186,296.83719030580295,29.40872637853568
2021-01-18T12:40:00Z,41234.8,30.14,318,109.939,30.054,0.849,872,1.0993899999999999,50107.48776997606,50404.5288319785,297.04106200244155,29.40872618301719
2021-01-18T12:41:00Z,41231.7,30.17,318,110.133,30.054,0.868,872,1.10133,50103.65553095329,50400.900464652375,297.24493369908015,29.388109755234847
2021-01-18T12:42:00Z,41206.8,30.13,318,109.971,30.054,0.852,872,1.09971,50072.873998157585,50370.3228035533,297.44880539571875,29.392032198043673
2021-01-18T12:43:00Z,41209.9,30.17,318,110.15,30.054,0.87,872,1.1015000000000001,50076.70623718035,50374.35891427271,297.65267709235735,29.370426213811985
2021-01-18T12:44:00Z,41185,30.18,318,109.793,30.054,0.834,872,1.09793,50045.924704384626,50343.78125317362,297.85654878899595,29.344209792557994
2021-01-18T12:45:00Z,41181.9,30.19,318,109.939,30.054,0.849,872,1.0993899999999999,50042.09246536187,50340.15288584751,298.06042048563455,29.33567726335447
2021-01-18T12:46:00Z,41175.7,30.21,318,110.02,30.054,0.857,872,1.1002,50034.42798731635,50332.69227949862,298.26429218227315,29.318622228868442
2021-01-18T12:47:00Z,41160.2,30.21,318,109.923,30.054,0.847,872,1.0992300000000002,50015.26679220255,50313.73495608146,298.46816387891175,29.306062582284532
2021-01-18T12:48:00Z,41119.9,30.24,318,110.201,30.154,0.875,872,1.10201,49965.44768490668,50264.11972048223,298.67203557555035,29.255411160986633
2021-01-18T12:49:00Z,41095.1,30.2,318,110.217,30.154,0.876,872,1.10217,49934.789772724595,50233.66567999678,298.87590727218895,29.25931859092782
2021-01-18T12:50:00Z,41141.6,30.21,318,109.795,30.154,0.834,872,1.09795,49992.273358065984,50291.353137034814,299.07977896882755,29.29099208168187
2021-01-18T12:51:00Z,41088.9,30.2,318,110.185,30.154,0.873,872,1.10185,49927.12529467908,50226.40894534454,299.28365066546615,29.254295218535386
2021-01-18T12:52:00Z,41113.7,30.21,318,110.217,30.154,0.876,872,1.10217,49957.783206861146,50257.27072922325,299.48752236210476,29.268387000170456
2021-01-18T12:53:00Z,41076.5,30.24,318,110.055,30.154,0.86,872,1.1005500000000001,49911.79633858803,50211.48773264677,299.69139405874336,29.220275953030868
2021-01-18T12:54:00Z,40949.9,30.26,318,109.977,30.255,0.852,872,1.0997700000000001,49755.29264172306,50055.187907478445,299.89526575538196,29.105888322019286
2021-01-18T12:55:00Z,40965.3,30.25,318,110.104,30.154,0.865,872,1.10104,49774.33021622323,50074.42935367525,300.0991374520206,29.12431025529853
2021-01-18T12:56:00Z,40928.4,30.26,318,109.909,30.154,0.846,872,1.0990900000000001,49728.714209791025,50029.01721893968,300.3030091486592,29.088501200709313
2021-01-18T12:57:00Z,40928.4,30.26,318,110.347,30.154,0.889,872,1.10347,49728.714209791025,50029.221090636325,300.5068808452978,29.088500156886536
2021-01-18T12:58:00Z,40931.4,30.26,318,110.185,30.154,0.873,872,1.10185,49732.42282820015,50033.133580742084,300.7107525419364,29.090926583852674
2021-01-18T12:59:00Z,40937.6,30.28,318,110.055,30.154,0.86,872,1.1005500000000001,49740.08730624567,50041.00193048424,300.914624238575,29.08402208491458
2021-01-18T13:00:00Z,40897.6,30.28,318,110.039,30.154,0.859,872,1.10039,49690.639060790694,49991.757556725905,301.1184959352136,29.051690080932183
2021-01-18T13:01:00Z,40888.4,30.28,318,109.974,30.154,0.852,872,1.0997400000000002,49679.26596433606,49980.58833196791,301.3223676318522,29.044254612830272
2021-01-18T13:02:00Z,40894.5,30.29,318,110.25,30.154,0.88,872,1.1025,49686.80682176794,49988.33306109643,301.5262393284908,29.043235094773397
2021-01-18T13:03:00Z,40879.1,30.3,318,110.234,30.154,0.878,872,1.1023399999999999,49667.76924726777,49969.4993582929,301.7301110251294,29.024847160903448
2021-01-18T13:04:00Z,40848.4,30.3,318,110.234,30.154,0.878,872,1.1023399999999999,49629.81771888109,49931.75170160286,301.933982721768,29.00004816130441
2021-01-18T13:05:00Z,40845.4,30.31,318,110.266,30.154,0.881,872,1.10266,49626.109100471964,49928.24695489037,302.1378544184066,28.991688344976343
2021-01-18T13:06:00Z,40808.5,30.31,318,109.974,30.154,0.852,872,1.0997400000000002,49580.49309403976,49882.83482015481,302.3417261150452,28.961892488047845
2021-01-18T13:07:00Z,40802.4,30.32,318,110.315,30.154,0.886,872,1.10315,49572.95223660788,49875.49783441956,302.5455978116838,28.951039163363234
2021-01-18T13:08:00Z,40661.8,30.34,318,110.088,30.154,0.863,872,1.1008799999999999,49399.14165383368,49701.891123342,302.7494695083224,28.825772860451465
2021-01-18T13:09:00Z,40704.5,30.36,318,110.123,30.255,0.867,872,1.1012300000000002,49451.927655856845,49754.88099706181,302.953341204961,28.848403829554048
2021-01-18T13:10:00Z,40658.7,30.36,318,110.204,30.255,0.875,872,1.10204,49395.30941481091,49698.46662771251,303.1572129015996,28.811480987571365
2021-01-18T13:11:00Z,40637.4,30.36,318,110.188,30.255,0.873,872,1.10188,49368.97822410615,49672.33930870439,303.3610845982382,28.794311929700573
2021-01-18T13:12:00Z,40549.1,30.35,318,110.347,30.154,0.889,872,1.10347,49259.821222264305,49563.38617855918,303.5649562948768,28.729028670738714
2021-01-18T13:13:00Z,40394.6,30.35,318,110.185,30.154,0.873,872,1.10185,49068.8273741945,49372.59620218602,303.7688279915154,28.604556419763828
2021-01-18T13:14:00Z,40440,30.36,318,110.266,30.154,0.881,872,1.10266,49124.951132785885,49428.923832474036,303.972699688154,28.635266521616423
2021-01-18T13:15:00Z,40379.5,30.36,318,110.234,30.154,0.878,872,1.1023399999999999,49050.16066153525,49354.33723292004,304.1765713847926,28.586547470245037
2021-01-18T13:16:00Z,40376.5,30.39,318,105.39,30.154,0.396,872,1.0539,49046.452043126126,49350.83248620756,304.3804430814312,28.566613599231836
2021-01-18T13:17:00Z,40331.2,30.39,318,109.925,30.154,0.847,872,1.09925,48990.45190514837,49295.03621992644,304.5843147780698,28.530155261423303
2021-01-18T13:18:00Z,40319.2,30.39,318,109.896,30.255,0.844,872,1.09896,48975.617431511884,49280.405617986595,304.7881864747084,28.520501432599765
2021-01-18T13:19:00Z,40340.3,30.39,318,109.685,30.255,0.823,872,1.09685,49001.70138098938,49306.69343916073,304.992058171347,28.537477009932125
2021-01-18T13:20:00Z,40234.9,30.41,318,109.671,30.356,0.822,872,1.09671,48871.40525421555,49176.601184083534,305.1959298679856,28.441067934067934
2021-01-18T13:21:00Z,40268,30.41,318,109.555,30.255,0.81,872,1.09555,48912.323677329536,49217.72347889416,305.3998015646242,28.467677699921406
2021-01-18T13:22:00Z,40301.1,30.43,318,109.996,30.356,0.854,872,1.09996,48953.24210044352,49258.84577370478,305.6036732612628,28.482646810468772
2021-01-18T13:23:00Z,40265,30.41,318,109.704,30.356,0.825,872,1.09704,48908.61505892041,49214.422603878316,305.8075449579014,28.465265467328123
2021-01-18T13:24:00Z,40253,30.41,318,109.75,30.255,0.83,872,1.0975,48893.780585283916,49199.792001938455,306.01141665454,28.455618114395214
2021-01-18T13:25:00Z,40246.9,30.42,318,109.996,30.356,0.854,872,1.09996,48886.23972785204,49192.45501620322,306.21528835117863,28.44490031286304
2021-01-18T13:26:00Z,40022.4,30.43,318,109.801,30.356,0.835,872,1.0980100000000002,48608.71145023604,48915.13061028386,306.41916004781723,28.258772874596325
2021-01-18T13:27:00Z,39995.5,30.43,318,109.866,30.356,0.841,872,1.09866,48575.45750516757,48882.08053691203,306.62303174445583,28.23717802486968
2021-01-18T13:28:00Z,39983.6,30.45,318,109.817,30.356,0.836,872,1.0981699999999999,48560.74665214472,48867.57355558581,306.82690344109443,28.216097333222336
2021-01-18T13:29:00Z,39956.8,30.42,318,109.833,30.356,0.838,872,1.09833,48527.616327689895,48834.64710282763,307.03077513773303,28.21187758275276
2021-01-18T13:30:00Z,39906.3,30.41,318,109.931,30.356,0.848,872,1.09931,48465.187917803,48772.422564637374,307.23464683437163,28.177097857835907
2021-01-18T13:31:00Z,39693.2,30.4,318,109.833,30.356,0.838,872,1.09833,48201.752390141664,48509.190908672674,307.43851853101023,28.011824778723714
2021-01-18T13:32:00Z,39764.1,30.42,318,109.866,30.356,0.841,872,1.09866,48289.39940521059,48597.04179543824,307.64239022764883,28.057244602621026
2021-01-18T13:33:00Z,39773,30.43,318,109.996,30.356,0.854,872,1.09996,48300.401639824326,48608.24790174861,307.84626192428743,28.058651450182534
2021-01-18T13:34:00Z,39817.3,30.42,318,109.801,30.356,0.835,872,1.0980100000000002,48355.165571665704,48663.21570528663,308.05013362092603,28.099923051970652
2021-01-18T13:35:00Z,39746.4,30.42,318,109.687,30.356,0.824,872,1.09687,48267.51855659677,48575.77256191433,308.25400531756463,28.043047727907567
2021-01-18T13:36:00Z,39699.1,30.41,318,109.623,30.356,0.817,872,1.09623,48209.046006346274,48517.50388336048,308.45787701420323,28.010834924778603
2021-01-18T13:37:00Z,39631.4,30.41,318,110.139,30.255,0.868,872,1.10139,48125.35485091375,48434.01659962459,308.66174871084183,27.956539947760763
2021-01-18T13:38:00Z,39622.6,30.42,318,109.782,30.255,0.833,872,1.09782,48114.47623691365,48423.34185732113,308.86562040748044,27.943775673806478
2021-01-18T13:39:00Z,39631.4,30.43,318,110.09,30.255,0.864,872,1.1009,48125.35485091375,48434.42434301787,309.06949210411904,27.945121463181817
2021-01-18T13:40:00Z,39587.3,30.41,318,109.944,30.255,0.849,872,1.09944,48070.838160299645,48380.1115241004,309.27336380075764,27.921181394623577
2021-01-18T13:41:00Z,39514,30.4,318,109.636,30.255,0.818,872,1.09636,47980.224250503416,48289.70148600081,309.47723549739624,27.86811765217304
2021-01-18T13:42:00Z,39508.1,30.42,318,109.944,30.255,0.849,872,1.09944,47972.93063429881,48282.611741492845,309.68110719403484,27.85200600126821
2021-01-18T13:43:00Z,39508.1,30.41,318,109.928,30.255,0.848,872,1.09928,47972.93063429881,48282.81561318949,309.88497889067344,27.85769571032
2021-01-18T13:44:00Z,39511.1,30.47,318,110.009,30.255,0.856,872,1.10009,47976.63925270793,48286.728103295245,310.08885058731204,27.825988330962563
2021-01-18T13:45:00Z,39487.6,30.46,318,109.847,30.255,0.839,872,1.09847,47947.58840850314,48257.88113078709,310.29272228395064,27.81285513312704
2021-01-18T13:46:00Z,39437.9,30.46,318,109.977,30.255,0.852,872,1.0997700000000001,47886.14896352535,48196.645557505944,310.49659398058924,27.773071407064375
2021-01-18T13:47:00Z,39461.3,30.46,318,110.09,30.255,0.864,872,1.1009,47915.07618711651,48225.776652793735,310.70046567722784,27.791801164204053
2021-01-18T13:48:00Z,39414.6,30.46,318,110.464,30.255,0.901,872,1.10464,47857.34536054783,48168.249697921696,310.90433737386644,27.75442212815182
2021-01-18T13:49:00Z,39353.3,30.46,318,109.652,30.255,0.82,872,1.09652,47781.565924388095,48092.6741334586,311.10820907050504,27.70537104601529
2021-01-18T13:50:00Z,39362.1,30.47,318,110.142,30.356,0.869,872,1.10142,47792.44453838818,48103.75661915533,311.31208076714364,27.706755516905933
2021-01-18T13:51:00Z,39402.9,30.48,318,109.898,30.356,0.845,872,1.09898,47842.881748752254,48154.39770121604,311.51595246378224,27.733737320461255
2021-01-18T13:52:00Z,39327.1,30.5,318,109.882,30.356,0.843,872,1.0988200000000001,47749.17732361509,48060.89714777551,311.71982416042084,27.66182178453613
2021-01-18T13:53:00Z,39324.2,30.51,318,110.304,30.356,0.885,872,1.10304,47745.592325819605,48057.51602167667,311.92369585705944,27.65386131196368
2021-01-18T13:54:00Z,39193.6,30.5,318,109.817,30.356,0.836,872,1.0981699999999999,47584.14380440914,47896.27137196284,312.12756755369804,27.555137283615306
2021-01-18T13:55:00Z,39141.5,30.48,318,110.158,30.356,0.87,872,1.10158,47519.73746470405,47832.06890395439,312.33143925033664,27.524745350790297
