date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-20T05:08:00Z,39591.4,28.31,331,106.807,28.357,0.514,877,1.06807,53022.236693066996,53228.97127109516,206.7345780281613,32.54913827846637
2021-01-20T05:09:00Z,39583.5,28.29,331,107.078,28.357,0.541,877,1.07078,53011.5033628831,53218.32043675245,206.81707386935372,32.555478063635746
2021-01-20T05:10:00Z,39599.3,28.31,331,107.096,28.357,0.543,877,1.0709600000000001,53032.97002325089,53239.86959296144,206.89956971054613,32.55653650457897
2021-01-20T05:11:00Z,39571.7,28.29,331,107.132,28.357,0.546,877,1.07132,52995.47130007678,53202.45336562852,206.98206555173851,32.54442229908672
2021-01-20T05:12:00Z,39555.9,28.29,331,107.295,28.357,0.563,877,1.07295,52974.00463970899,53181.06920110192,207.06456139293093,32.529619482138315
2021-01-20T05:13:00Z,39555.9,28.29,331,107.291,28.258,0.562,877,1.07291,52974.00463970899,53181.15169694311,207.14705723412334,32.52961949318095
2021-01-20T05:14:00Z,39591.4,28.29,331,107.417,28.258,0.575,877,1.07417,53022.236693066996,53229.466246142314,207.22955307531572,32.562879094132285
2021-01-20T05:15:00Z,39567.7,28.29,331,106.861,28.357,0.519,877,1.06861,52990.03670251531,53197.34875143182,207.31204891650813,32.54067551378555
2021-01-20T05:16:00Z,39555.9,28.29,331,107.074,28.258,0.541,877,1.07074,52974.00463970899,53181.39918446669,207.39454475770054,32.529620092244045
2021-01-20T05:17:00Z,39599.3,28.31,331,107.273,28.258,0.56,877,1.07273,53032.97002325089,53240.44706384979,207.47704059889296,32.55653601579578
2021-01-20T05:18:00Z,39559.8,28.29,331,106.749,28.258,0.508,877,1.06749,52979.30337233142,53186.86290877151,207.55953644008534,32.53327464103174
2021-01-20T05:19:00Z,39559.8,28.29,331,106.966,28.258,0.53,877,1.06966,52979.30337233142,53186.9454046127,207.64203228127775,32.5332740419071
2021-01-20T05:20:00Z,39619.1,28.31,331,107.147,28.258,0.548,877,1.0714700000000001,53059.87128118014,53267.595809302606,207.72452812247016,32.57508190249489
2021-01-20T05:21:00Z,39571.7,28.29,331,107.038,28.258,0.537,877,1.0703799999999999,52995.47130007678,53203.278324040446,207.80702396366254,32.544422558696425
2021-01-20T05:22:00Z,39544.1,28.29,331,107.219,28.258,0.555,877,1.07219,52957.97257690267,53165.862096707526,207.88951980485496,32.518565442837904
2021-01-20T05:23:00Z,39575.6,28.31,331,107.219,28.258,0.555,877,1.07219,53000.770032699205,53208.74204834525,207.97201564604737,32.53433987793697
2021-01-20T05:24:00Z,39552,28.29,331,106.822,28.258,0.516,877,1.06822,52968.70590708656,53176.760418573795,208.05451148723975,32.52596720018293
2021-01-20T05:25:00Z,39559.8,28.29,331,106.84,28.258,0.517,877,1.0684,52979.30337233142,53187.440379659856,208.13700732843216,32.533274389785895
2021-01-20T05:26:00Z,39587.5,28.29,331,107.11,28.258,0.544,877,1.0711,53016.937960444564,53225.15746361419,208.21950316962457,32.55922577401379
2021-01-20T05:27:00Z,39552,28.27,331,107.038,28.258,0.537,877,1.0703799999999999,52968.70590708656,53177.00790609737,208.30199901081696,32.539702867022534
2021-01-20T05:28:00Z,39552,28.27,331,106.93,28.258,0.526,877,1.0693000000000001,52968.70590708656,53177.09040193857,208.38449485200937,32.539703165393774
2021-01-20T05:29:00Z,39552,28.27,331,106.912,28.258,0.524,877,1.06912,52968.70590708656,53177.17289777976,208.46699069320178,32.53970321512233
2021-01-20T05:30:00Z,39559.8,28.27,331,107.129,28.258,0.546,877,1.07129,52979.30337233142,53187.852858865816,208.5494865343942,32.54701302066632
2021-01-20T05:31:00Z,39544.1,28.27,331,106.894,28.258,0.523,877,1.06894,52957.97257690267,53166.604559278254,208.63198237558657,32.532299396839704
2021-01-20T05:32:00Z,39615.2,28.27,331,107.165,28.258,0.55,877,1.07165,53054.572548557706,53263.28702677449,208.71447821677899,32.59894288954369
2021-01-20T05:33:00Z,39536.2,28.27,331,107.038,28.258,0.537,877,1.0703799999999999,52947.239246718775,53156.03622077675,208.7969740579714,32.52489539314331
2021-01-20T05:34:00Z,39540.1,28.26,331,106.822,28.258,0.516,877,1.06822,52952.5379793412,53161.41744924036,208.87946989916378,32.5354202742326
2021-01-20T05:35:00Z,39540.1,28.24,331,107.11,28.258,0.544,877,1.0711,52952.5379793412,53161.49994508155,208.9619657403562,32.5491655399792
2021-01-20T05:36:00Z,39540.1,28.28,331,107.11,28.258,0.544,877,1.0711,52952.5379793412,53161.58244092275,209.0444615815486,32.52168317150982
2021-01-20T05:37:00Z,39591.4,28.27,331,107.002,28.258,0.533,877,1.07002,53022.236693066996,53231.36365048974,209.126957422741,32.57663249763577
2021-01-20T05:38:00Z,39520.4,28.27,331,107.255,28.258,0.559,877,1.07255,52925.77258635099,53134.98203961492,209.2094532639334,32.51008836819102
2021-01-20T05:39:00Z,39524.4,28.26,331,107.092,28.258,0.542,877,1.07092,52931.20718391246,53140.49913301759,209.2919491051258,32.52070336609202
2021-01-20T05:40:00Z,39555.9,28.26,331,107.056,28.258,0.539,877,1.07056,52974.00463970899,53183.37908465531,209.37444494631822,32.55023056831501
2021-01-20T05:41:00Z,39552,28.26,331,107.056,28.258,0.539,877,1.07056,52968.70590708656,53178.16284787407,209.4569407875106,32.54657460578813
2021-01-20T05:42:00Z,39591.4,28.26,331,107.363,28.258,0.569,877,1.07363,53022.236693066996,53231.776129695696,209.53943662870302,32.58351128858406
2021-01-20T05:43:00Z,39485,28.26,331,107.02,28.258,0.535,877,1.0702,52877.67639793203,53087.29833040193,209.62193246989543,32.48377711736349
2021-01-20T05:44:00Z,39555.9,28.24,331,107.291,28.258,0.562,877,1.07291,52974.00463970899,53183.70906802008,209.7044283110878,32.5639823995313
2021-01-20T05:45:00Z,39552,28.24,331,106.894,28.258,0.523,877,1.06894,52968.70590708656,53178.49283123884,209.78692415228022,32.56032595056914
2021-01-20T05:46:00Z,39520.4,28.27,331,106.984,28.258,0.532,877,1.06984,52925.77258635099,53135.64200634447,209.86941999347263,32.51008911626022
2021-01-20T05:47:00Z,39520.4,28.26,331,107.02,28.258,0.535,877,1.0702,52925.77258635099,53135.72450218566,209.95191583466502,32.51695438970157
2021-01-20T05:48:00Z,39552,28.27,331,107.165,28.258,0.55,877,1.07165,52968.70590708656,53178.740318762415,210.03441167585743,32.5397025161601
2021-01-20T05:49:00Z,39544.1,28.28,331,107.363,28.258,0.569,877,1.07363,52957.97257690267,53168.08948441972,210.11690751704984,32.52543035509746
2021-01-20T05:50:00Z,39520.4,28.28,331,107.219,28.258,0.555,877,1.07219,52925.77258635099,53135.97198970924,210.19940335824222,32.50322553100408
2021-01-20T05:51:00Z,39540.1,28.29,331,107.363,28.258,0.569,877,1.07363,52952.5379793412,53162.819878540635,210.28189919943463,32.51481797494322
2021-01-20T05:52:00Z,39559.8,28.28,331,107.273,28.258,0.56,877,1.07273,52979.30337233142,53189.66776737205,210.36439504062704,32.540141689628264
2021-01-20T05:53:00Z,39555.9,28.29,331,107.092,28.258,0.542,877,1.07092,52974.00463970899,53184.451530590806,210.44689088181946,32.52962004255217
2021-01-20T05:54:00Z,39555.9,28.28,331,107.02,28.258,0.535,877,1.0702,52974.00463970899,53184.534026432004,210.52938672301184,32.53648794559729
2021-01-20T05:55:00Z,39528.3,28.29,331,107.147,28.258,0.548,877,1.0714700000000001,52936.505916534894,53147.1177990991,210.61188256420425,32.503765103960795
2021-01-20T05:56:00Z,39599.3,28.31,331,107.201,28.258,0.553,877,1.07201,53032.97002325089,53243.664401656286,210.69437840539666,32.556536214622845
2021-01-20T05:57:00Z,39516.5,28.31,331,107.562,28.258,0.589,877,1.07562,52920.47385372856,53131.25072797515,210.77687424658905,32.478998955517234
2021-01-20T05:58:00Z,39544.1,28.31,331,106.948,28.258,0.528,877,1.06948,52957.97257690267,53168.83194699045,210.85937008778146,32.5048428757757
2021-01-20T05:59:00Z,39524.4,28.31,331,107.092,28.258,0.542,877,1.07092,52931.20718391246,53142.149049841435,210.94186592897387,32.486396793982834
2021-01-20T06:00:00Z,39528.3,28.31,331,107.074,28.258,0.541,877,1.07074,52936.505916534894,53147.53027830506,211.02436177016625,32.4900483981989
2021-01-20T06:01:00Z,39567.7,28.31,331,107.291,28.258,0.562,877,1.07291,52990.03670251531,53201.14356012667,211.10685761135866,32.526941440200076
2021-01-20T06:02:00Z,39575.6,28.29,331,107.273,28.258,0.56,877,1.07273,53000.770032699205,53211.95938615176,211.18935345255107,32.548075819582756
2021-01-20T06:03:00Z,39544.1,28.29,331,107.056,28.258,0.539,877,1.07056,52957.97257690267,53169.24442619641,211.27184929374346,32.51856589268591
2021-01-20T06:04:00Z,39540.1,28.29,331,107.291,28.258,0.562,877,1.07291,52952.5379793412,53163.89232447613,211.35434513493587,32.51481817362819
2021-01-20T06:05:00Z,39528.3,28.28,331,107.273,28.258,0.56,877,1.07273,52936.505916534894,53147.942757511024,211.43684097612828,32.510626860625564
2021-01-20T06:06:00Z,39516.5,28.27,331,107.616,28.258,0.595,877,1.07616,52920.47385372856,53131.99319054588,211.5193368173207,32.506432782404495
2021-01-20T06:07:00Z,39528.3,28.27,331,107.273,28.258,0.56,877,1.07273,52936.505916534894,53148.107749193405,211.60183265851308,32.517491400346884
2021-01-20T06:08:00Z,39516.5,28.26,331,107.58,28.258,0.591,877,1.0758,52920.47385372856,53132.15818222827,211.6843284997055,32.51329746221217
2021-01-20T06:09:00Z,39540.1,28.26,331,107.237,28.258,0.557,877,1.07237,52952.5379793412,53164.3048036821,211.7668243408979,32.5354191275904
2021-01-20T06:10:00Z,39508.6,28.26,331,107.092,28.258,0.542,877,1.07092,52909.74052354467,53121.58984372676,211.84932018209028,32.50589451541997
2021-01-20T06:11:00Z,39540.1,28.24,331,107.381,28.258,0.571,877,1.07381,52952.5379793412,53164.46979536448,211.9318160232827,32.54916479057876
2021-01-20T06:12:00Z,39544.1,28.26,331,107.183,28.258,0.551,877,1.07183,52957.97257690267,53169.98688876715,212.0143118644751,32.53916878288041
2021-01-20T06:13:00Z,39540.1,28.26,331,107.147,28.258,0.548,877,1.0714700000000001,52952.5379793412,53164.63478704687,212.0968077056675,32.53541937625978
2021-01-20T06:14:00Z,39524.4,28.26,331,107.219,28.258,0.555,877,1.07219,52931.20718391246,53143.38648745932,212.1793035468599,32.52070301533668
2021-01-20T06:15:00Z,39504.7,28.26,331,107.219,28.258,0.555,877,1.07219,52904.44179092224,53116.703590310295,212.2617993880523,32.50223897694815
2021-01-20T06:16:00Z,39488.9,28.26,331,107.002,28.258,0.533,877,1.07002,52882.975130554456,53095.3194257837,212.3442952292447,32.4874320322983
2021-01-20T06:17:00Z,39528.3,28.27,331,107.544,28.258,0.587,877,1.07544,52936.505916534894,53148.93270760533,212.4267910704371,32.517490652122476
2021-01-20T06:18:00Z,39477.1,28.26,331,108.249,28.258,0.657,877,1.08249,52866.94306774813,53079.452354659756,212.50928691162952,32.476370477985654
2021-01-20T06:19:00Z,39504.7,28.26,331,107.399,28.258,0.573,877,1.07399,52904.44179092224,53117.033573675064,212.59178275282193,32.5022384800721
2021-01-20T06:20:00Z,39524.4,28.27,331,107.056,28.258,0.539,877,1.07056,52931.20718391246,53143.88146250648,212.6742785940143,32.51383728070036
2021-01-20T06:21:00Z,39528.3,28.26,331,107.327,28.258,0.566,877,1.07327,52936.505916534894,53149.2626909701,212.75677443520672,32.5243582275215
2021-01-20T06:22:00Z,39516.5,28.27,331,107.327,28.258,0.566,877,1.07327,52920.47385372856,53133.313124004955,212.83927027639913,32.50643358007892
2021-01-20T06:23:00Z,39504.7,28.27,331,107.508,28.258,0.584,877,1.07508,52904.44179092224,53117.36355703983,212.92176611759152,32.49537599400758
2021-01-20T06:24:00Z,39500.7,28.27,331,107.273,28.258,0.56,877,1.07273,52899.007193360776,53112.01145531956,213.00426195878393,32.491628610114724
2021-01-20T06:25:00Z,39516.5,28.27,331,107.11,28.258,0.544,877,1.0711,52920.47385372856,53133.560611528534,213.08675779997634,32.50643417902487
2021-01-20T06:26:00Z,39555.9,28.28,331,107.255,28.258,0.559,877,1.07255,52974.00463970899,53187.17389335016,213.16925364116872,32.53648729656979
2021-01-20T06:27:00Z,39536.2,28.28,331,107.49,28.258,0.582,877,1.0749,52947.239246718775,53160.49099620114,213.25174948236113,32.518028002149315
2021-01-20T06:28:00Z,39540.1,28.28,331,107.472,28.258,0.58,877,1.07472,52952.5379793412,53165.87222466475,213.33424532355355,32.521682172146356
2021-01-20T06:29:00Z,39508.6,28.29,331,107.201,28.258,0.553,877,1.07201,52909.74052354467,53123.157264709414,213.41674116474593,32.48531258721833
2021-01-20T06:30:00Z,39524.4,28.29,331,107.345,28.258,0.568,877,1.07345,52931.20718391246,53144.7064209184,213.49923700593834,32.500111421710166
2021-01-20T06:31:00Z,39552,28.29,331,107.291,28.258,0.562,877,1.07291,52968.70590708656,53182.28763993369,213.58173284713075,32.52596590556617
2021-01-20T06:32:00Z,39524.4,28.29,331,107.183,28.258,0.551,877,1.07183,52931.20718391246,53144.87141260078,213.66422868832316,32.500111868566904
2021-01-20T06:33:00Z,39536.2,28.29,331,107.417,28.258,0.575,877,1.07417,52947.239246718775,53160.98597124829,213.74672452951555,32.51116449684976
2021-01-20T06:34:00Z,39524.4,28.29,331,107.201,28.258,0.553,877,1.07201,52931.20718391246,53145.03640428317,213.82922037070796,32.50011181891615
2021-01-20T06:35:00Z,39559.8,28.29,331,107.652,28.258,0.598,877,1.0765200000000001,52979.30337233142,53193.21508854332,213.91171621190037,32.5332721479009
2021-01-20T06:36:00Z,39508.6,28.28,331,107.273,28.258,0.56,877,1.07273,52909.74052354467,53123.73473559776,213.99421205309275,32.49217049665439
2021-01-20T06:37:00Z,39591.4,28.29,331,107.417,28.258,0.575,877,1.07417,53022.236693066996,53236.313400961284,214.07670789428516,32.562879094132285
2021-01-20T06:38:00Z,39536.2,28.31,331,107.472,28.258,0.58,877,1.07472,52947.239246718775,53161.39845045425,214.15920373547758,32.49744423518491
2021-01-20T06:39:00Z,39583.5,28.31,331,107.038,28.258,0.537,877,1.0703799999999999,53011.5033628831,53225.74506245977,214.24169957666996,32.541738878263146
2021-01-20T06:40:00Z,39536.2,28.31,331,107.201,28.258,0.553,877,1.07201,52947.239246718775,53161.563442136634,214.32419541786237,32.49744498230866
2021-01-20T06:41:00Z,39536.2,28.31,331,107.074,28.258,0.541,877,1.07074,52947.239246718775,53161.64593797783,214.40669125905478,32.49744533243681
2021-01-20T06:42:00Z,39536.2,28.31,331,107.273,28.258,0.56,877,1.07273,52947.239246718775,53161.72843381902,214.48918710024716,32.49744478381081
2021-01-20T06:43:00Z,39552,28.31,331,107.165,28.258,0.55,877,1.07165,52968.70590708656,53183.277590027996,214.57168294143958,32.51223973489629
2021-01-20T06:44:00Z,39544.1,28.31,331,107.417,28.258,0.575,877,1.07417,52957.97257690267,53172.626755685305,214.654178782632,32.5048415825143
2021-01-20T06:45:00Z,39552,28.31,331,107.472,28.258,0.58,877,1.07472,52968.70590708656,53183.442581710384,214.7366746238244,32.51223888817212
2021-01-20T06:46:00Z,39524.4,28.31,331,106.605,28.258,0.494,877,1.0660500000000002,52931.20718391246,53146.02635437748,214.81917046501678,32.48639813618415
2021-01-20T06:47:00Z,39536.2,28.32,331,106.876,28.258,0.521,877,1.0687600000000002,52947.239246718775,53162.14091302498,214.9016663062092,32.49058947217003
2021-01-20T06:48:00Z,39520.4,28.32,331,107.526,28.258,0.586,877,1.0752599999999999,52925.77258635099,53140.756748498396,214.9841621474016,32.475797276484016
2021-01-20T06:49:00Z,39504.7,28.31,331,107.02,28.258,0.535,877,1.0702,52904.44179092224,53119.508448910834,215.066657988594,32.467952934744005
2021-01-20T06:50:00Z,39544.1,28.31,331,107.417,28.258,0.575,877,1.07417,52957.97257690267,53173.121730732455,215.1491538297864,32.5048415825143
2021-01-20T06:51:00Z,39504.7,28.31,331,107.129,28.258,0.546,877,1.07129,52904.44179092224,53119.673440593215,215.2316496709788,32.467952634489095
2021-01-20T06:52:00Z,39406.5,28.31,331,107.273,28.258,0.56,877,1.07273,52771.02242078828,52986.33656630045,215.3141455121712,32.37603709932169
2021-01-20T06:53:00Z,39390.8,28.29,331,107.002,28.258,0.533,877,1.07002,52749.691625359534,52965.0882667129,215.3966413533636,32.37500757616033
2021-01-20T06:54:00Z,39445.7,28.32,331,107.219,28.258,0.555,877,1.07219,52824.28147689063,53039.760614085186,215.47913719455602,32.40588550347068
2021-01-20T06:55:00Z,39488.9,28.32,331,107.201,28.258,0.553,877,1.07201,52882.975130554456,53098.53676359021,215.5616330357484,32.446314094817744
2021-01-20T06:56:00Z,39457.5,28.31,331,107.183,28.258,0.551,877,1.07183,52840.31353969696,53055.9576685739,215.6441288769408,32.423768267718614
2021-01-20T06:57:00Z,39488.9,28.32,331,106.84,28.258,0.517,877,1.0684,52882.975130554456,53098.70175527259,215.72662471813322,32.44631508840944
2021-01-20T06:58:00Z,39504.7,28.32,331,107.436,28.258,0.577,877,1.0743600000000002,52904.44179092224,53120.25091148156,215.80912055932563,32.461101766444656
2021-01-20T06:59:00Z,39473.2,28.32,331,107.074,28.258,0.541,877,1.07074,52861.644335125704,53077.535951526224,215.89161640051802,32.4316207590062
2021-01-20T07:00:00Z,39437.9,28.32,331,107.291,28.258,0.562,877,1.07291,52813.684011645775,53029.658123887486,215.97411224171043,32.39858654156381
2021-01-20T07:01:00Z,39496.8,28.32,331,107.092,28.258,0.542,877,1.07092,52893.70846073835,53109.76506882125,216.05660808290284,32.45370842342885
2021-01-20T07:02:00Z,39422.2,28.31,331,107.201,28.258,0.553,877,1.07201,52792.35321621702,53008.492320141115,216.13910392409522,32.390729771501306
2021-01-20T07:03:00Z,39441.8,28.31,331,107.074,28.258,0.541,877,1.07074,52818.98274426821,53035.2043440335,216.22159976528764,32.409073768873185
2021-01-20T07:04:00Z,39481.1,28.31,331,107.237,28.258,0.557,877,1.07237,52872.3776653096,53088.68176091608,216.30409560648005,32.44585906035102
2021-01-20T07:05:00Z,39477.1,28.31,331,107.237,28.258,0.557,877,1.07237,52866.94306774813,53083.3296591958,216.38659144767243,32.442114668652074
2021-01-20T07:06:00Z,39469.3,28.32,331,107.327,28.258,0.566,877,1.07327,52856.34560250328,53072.81468979215,216.46908728886484,32.42797019949004
2021-01-20T07:07:00Z,39457.5,28.31,331,107.309,28.258,0.564,877,1.07309,52840.31353969696,53056.86512282702,216.55158313005725,32.42376792106593
2021-01-20T07:08:00Z,39457.5,28.31,331,107.038,28.258,0.537,877,1.0703799999999999,52840.31353969696,53056.94761866821,216.63407897124964,32.42376866664436
2021-01-20T07:09:00Z,39437.9,28.32,331,106.93,28.258,0.526,877,1.0693000000000001,52813.684011645775,53030.400586458214,216.71657481244205,32.39858753382191
2021-01-20T07:10:00Z,39453.6,28.32,331,107.02,28.258,0.535,877,1.0702,52835.01480707453,53051.813877728164,216.79907065363446,32.41327864856369
2021-01-20T07:11:00Z,39508.6,28.32,331,106.858,28.258,0.519,877,1.06858,52909.74052354467,53126.6220900395,216.88156649482687,32.46475380026971
2021-01-20T07:12:00Z,39492.9,28.32,331,106.677,28.258,0.501,877,1.06677,52888.40972811592,53105.37379045194,216.96406233601925,32.45005931641706
2021-01-20T07:13:00Z,39488.9,28.32,331,107.363,28.258,0.569,877,1.07363,52882.975130554456,53100.02168873167,217.04655817721166,32.44631364894013
2021-01-20T07:14:00Z,39524.4,28.32,331,107.652,28.258,0.598,877,1.0765200000000001,52931.20718391246,53148.33623793087,217.12905401840408,32.479541236638624
2021-01-20T07:15:00Z,39488.9,28.33,331,107.544,28.258,0.587,877,1.07544,52882.975130554456,53100.18668041405,217.21154985959646,32.4394687577127
2021-01-20T07:16:00Z,39481.1,28.33,331,106.93,28.258,0.526,877,1.0693000000000001,52872.3776653096,53089.671711010385,217.29404570078887,32.432171849843165
2021-01-20T07:17:00Z,39536.2,28.33,331,107.129,28.258,0.546,877,1.07129,52947.239246718775,53164.61578826076,217.37654154198128,32.48373480060422
2021-01-20T07:18:00Z,39473.2,28.33,331,107.114,28.357,0.545,877,1.07114,52861.644335125704,53079.10337250888,217.45903738317367,32.424779434865975
2021-01-20T07:19:00Z,39453.6,28.34,331,107.15,28.357,0.548,877,1.0715000000000001,52835.01480707453,53052.55634029889,217.54153322436608,32.39960622486008
2021-01-20T07:20:00Z,39536.2,28.34,331,107.168,28.357,0.55,877,1.0716800000000002,52947.239246718775,53164.86327578433,217.6240290655585,32.47688314920486
2021-01-20T07:21:00Z,39492.9,28.34,331,107.078,28.357,0.541,877,1.07078,52888.40972811592,53106.11625302267,217.70652490675087,32.43637023236528
2021-01-20T07:22:00Z,39465.3,28.36,331,107.132,28.357,0.546,877,1.07132,52850.911004941816,53068.70002568976,217.78902074794328,32.39688344115061
2021-01-20T07:23:00Z,39552,28.36,331,106.951,28.357,0.528,877,1.06951,52968.70590708656,53186.57742367569,217.8715165891357,32.477966599103745
2021-01-20T07:24:00Z,39524.4,28.36,331,107.204,28.357,0.554,877,1.0720399999999999,52931.20718391246,53149.16119634279,217.9540124303281,32.45215070768688
2021-01-20T07:25:00Z,39540.1,28.37,331,107.331,28.357,0.566,877,1.07331,52952.5379793412,53170.57448761272,218.0365082715205,32.45998964923747
2021-01-20T07:26:00Z,39544.1,28.37,331,107.078,28.357,0.541,877,1.07078,52957.97257690267,53176.09158101538,218.1190041127129,32.46373093382408
2021-01-20T07:27:00Z,39488.9,28.37,331,107.024,28.357,0.536,877,1.07024,52882.975130554456,53101.17663050836,218.2014999539053,32.41211687084362
2021-01-20T07:28:00Z,39512.5,28.37,331,107.204,28.357,0.554,877,1.0720399999999999,52915.039256167096,53133.323251962196,218.2839957950977,32.43418176115915
2021-01-20T07:29:00Z,39555.9,28.38,331,107.295,28.357,0.563,877,1.07295,52974.00463970899,53192.37113134528,218.3664916362901,32.46791964598437
2021-01-20T07:30:00Z,39524.4,28.39,331,106.97,28.357,0.53,877,1.0697,52931.20718391246,53149.65617138994,218.44898747748252,32.43163300567837
2021-01-20T07:31:00Z,39544.1,28.39,331,107.078,28.357,0.541,877,1.07078,52957.97257690267,53176.50406022135,218.5314833186749,32.450046495792925
2021-01-20T07:32:00Z,39575.6,28.41,331,107.15,28.357,0.548,877,1.0715000000000001,53000.770032699205,53219.384011859074,218.6139791598673,32.46580556332851
2021-01-20T07:33:00Z,39595.4,28.41,331,107.295,28.357,0.563,877,1.07295,53027.67129062846,53246.36776562952,218.69647500105972,32.48430866283807
2021-01-20T07:34:00Z,39571.7,28.42,331,106.933,28.357,0.527,877,1.0693300000000001,52995.47130007678,53214.25027091903,218.7789708422521,32.45532241283664
2021-01-20T07:35:00Z,39563.8,28.42,331,107.222,28.357,0.555,877,1.07222,52984.73796989289,53203.59943657634,218.86146668344452,32.44794109169432
2021-01-20T07:36:00Z,39563.8,28.42,331,107.258,28.357,0.559,877,1.07258,52984.73796989289,53203.68193241753,218.94396252463693,32.447940992830816
2021-01-20T07:37:00Z,39579.6,28.43,331,107.331,28.357,0.566,877,1.07331,53006.20463026067,53225.2310886265,219.02645836582934,32.45586362430337
2021-01-20T07:38:00Z,39579.6,28.43,331,106.991,28.456,0.532,877,1.06991,53006.20463026067,53225.31358446769,219.10895420702172,32.45586455801041
2021-01-20T07:39:00Z,39571.7,28.44,331,107.099,28.456,0.543,877,1.07099,52995.47130007678,53214.662750125,219.19145004821414,32.44165060130941
2021-01-20T07:40:00Z,39619.1,28.44,331,107.172,28.456,0.55,877,1.07172,53059.87128118014,53279.145227069544,219.27394588940655,32.48591990137298
2021-01-20T07:41:00Z,39548,28.44,331,107.117,28.456,0.545,877,1.0711700000000002,52963.2713095251,53182.6277512557,219.35644173059893,32.419519319323506
2021-01-20T07:42:00Z,39532.2,28.44,331,107.262,28.456,0.559,877,1.0726200000000001,52941.80464915731,53161.243586729106,219.43893757179134,32.404766069691455
2021-01-20T07:43:00Z,39607.2,28.46,331,107.19,28.456,0.552,877,1.0719,53043.70335343478,53263.224786847764,219.52143341298375,32.46112890057058
2021-01-20T07:44:00Z,39571.7,28.46,331,107.334,28.456,0.566,877,1.07334,52995.47130007678,53215.075229330956,219.60392925417614,32.42798828316184
2021-01-20T07:45:00Z,39611.2,28.46,331,107.226,28.456,0.556,877,1.07226,53049.13795099624,53268.82437609161,219.68642509536855,32.46486324094822
2021-01-20T07:46:00Z,39579.6,28.46,331,107.352,28.456,0.568,877,1.07352,53006.20463026067,53225.97355119723,219.76892093656096,32.435362645249285
2021-01-20T07:47:00Z,39611.2,28.47,331,107.063,28.456,0.54,877,1.07063,53049.13795099624,53268.989367774,219.85141677775337,32.4580285150967
2021-01-20T07:48:00Z,39595.4,28.48,331,107.262,28.456,0.559,877,1.0726200000000001,53027.67129062846,53247.6052032474,219.93391261894575,32.43645094086083
2021-01-20T07:49:00Z,39619.1,28.48,331,107.298,28.456,0.563,877,1.07298,53059.87128118014,53279.88768964027,220.01640846013817,32.458567645095336
2021-01-20T07:50:00Z,39611.2,28.48,331,107.099,28.456,0.543,877,1.07099,53049.13795099624,53269.236855297575,220.09890430133058,32.4511956630257
2021-01-20T07:51:00Z,39595.4,28.48,331,106.648,28.456,0.498,877,1.0664799999999999,53027.67129062846,53247.85269077098,220.18140014252296,32.436452624193585
2021-01-20T07:52:00Z,39627,28.49,331,107.265,28.555,0.56,877,1.07265,53070.60461136403,53290.868507347746,220.26389598371537,32.45910700551742
2021-01-20T07:53:00Z,39627,28.48,331,107.428,28.555,0.576,877,1.07428,53070.60461136403,53290.951003188944,220.34639182490778,32.465940076484706
2021-01-20T07:54:00Z,39642.9,28.49,331,107.067,28.555,0.54,877,1.07067,53092.20713667086,53312.63602433696,220.42888766610017,32.473944035926415
2021-01-20T07:55:00Z,39670.6,28.51,331,107.013,28.555,0.535,877,1.07013,53129.841724784,53350.35310829129,220.51138350729258,32.48611656737951
2021-01-20T07:56:00Z,39654.7,28.51,331,107.157,28.555,0.549,877,1.07157,53108.23919947717,53328.83307882565,220.593879348485,32.47128425587198
2021-01-20T07:57:00Z,39615.2,28.51,331,106.796,28.555,0.513,877,1.06796,53054.572548557706,53275.248923747386,220.67637518967737,32.43444321748469
2021-01-20T07:58:00Z,39623.1,28.52,331,107.139,28.555,0.547,877,1.07139,53065.3058787416,53286.06474977247,220.75887103086978,32.43498468323782
2021-01-20T07:59:00Z,39638.9,28.52,331,107.175,28.555,0.551,877,1.07175,53086.77253910939,53307.61390598145,220.8413668720622,32.449717954895704
2021-01-20T08:00:00Z,39646.8,28.52,331,107.139,28.555,0.547,877,1.07139,53097.50586929329,53318.429732006545,220.9238627132546,32.45708512851819
2021-01-20T08:01:00Z,39615.2,28.53,331,107.103,28.555,0.543,877,1.07103,53054.572548557706,53275.578907112154,221.006358554447,32.42079701117021
2021-01-20T08:02:00Z,38765.2,28.53,331,107.085,28.555,0.542,877,1.0708499999999999,51899.720566746415,52120.809421142054,221.0888543956394,31.629911142348615
2021-01-20T08:03:00Z,39631,28.53,331,106.561,28.555,0.49,877,1.0656100000000002,53076.0392089255,53297.210559162326,221.1713502368318,32.43552816655556
2021-01-20T08:04:00Z,39638.9,28.54,331,106.976,28.555,0.531,877,1.06976,53086.77253910939,53308.02638518742,221.2538460780242,32.43606842599803
2021-01-20T08:05:00Z,39599.3,28.56,331,107.247,28.555,0.558,877,1.07247,53032.97002325089,53254.30636517011,221.3363419192166,32.385534410722684
2021-01-20T08:06:00Z,39631,28.56,331,106.796,28.555,0.513,877,1.06796,53076.0392089255,53297.458046685904,221.41883776040902,32.415068040990704
