"Plot Title: CT_349_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739349, SEN S/N: 20739349)","Temp, °C (LGR S/N: 20739349, SEN S/N: 20739349)","Specific Conductance, μS/cm (LGR S/N: 20739349)","Salinity, ppt (LGR S/N: 20739349)","Coupler Detached (LGR S/N: 20739349)","Coupler Attached (LGR S/N: 20739349)","Host Connected (LGR S/N: 20739349)","Stopped (LGR S/N: 20739349)","End Of File (LGR S/N: 20739349)"
1731,05/23/21 02:41:00 AM,40885.5,28.16,55342.6,36.6970,,,,,
1732,05/23/21 02:41:30 AM,40845.5,28.16,55288.4,36.6564,,,,,
1733,05/23/21 02:42:00 AM,40845.5,28.17,55277.9,36.6486,,,,,
1734,05/23/21 02:42:30 AM,40856.4,28.16,55303.2,36.6675,,,,,
1735,05/23/21 02:43:00 AM,40860.0,28.16,55308.1,36.6711,,,,,
1736,05/23/21 02:43:30 AM,40845.5,28.16,55288.4,36.6564,,,,,
1737,05/23/21 02:44:00 AM,40845.5,28.16,55288.4,36.6564,,,,,
1738,05/23/21 02:44:30 AM,40867.3,28.15,55328.5,36.6864,,,,,
1739,05/23/21 02:45:00 AM,40823.7,28.15,55269.4,36.6422,,,,,
1740,05/23/21 02:45:30 AM,40820.0,28.15,55264.3,36.6384,,,,,
1741,05/23/21 02:46:00 AM,40856.4,28.16,55303.2,36.6675,,,,,
1742,05/23/21 02:46:30 AM,40845.5,28.16,55288.4,36.6564,,,,,
1743,05/23/21 02:47:00 AM,40838.2,28.16,55278.5,36.6490,,,,,
1744,05/23/21 02:47:30 AM,40860.0,28.15,55318.6,36.6790,,,,,
1745,05/23/21 02:48:00 AM,40860.0,28.15,55318.6,36.6790,,,,,
1746,05/23/21 02:48:30 AM,40845.5,28.15,55298.9,36.6643,,,,,
1747,05/23/21 02:49:00 AM,40820.0,28.14,55274.8,36.6463,,,,,
1748,05/23/21 02:49:30 AM,40827.3,28.15,55274.2,36.6458,,,,,
1749,05/23/21 02:50:00 AM,40841.8,28.15,55293.9,36.6605,,,,,
1750,05/23/21 02:50:30 AM,40820.0,28.14,55274.8,36.6463,,,,,
1751,05/23/21 02:51:00 AM,40860.0,28.14,55329.1,36.6868,,,,,
1752,05/23/21 02:51:30 AM,40867.3,28.15,55328.5,36.6864,,,,,
1753,05/23/21 02:52:00 AM,40834.6,28.14,55294.6,36.6611,,,,,
1754,05/23/21 02:52:30 AM,40867.3,28.14,55339.0,36.6942,,,,,
1755,05/23/21 02:53:00 AM,40798.2,28.15,55234.8,36.6163,,,,,
1756,05/23/21 02:53:30 AM,40841.8,28.14,55304.4,36.6684,,,,,
1757,05/23/21 02:54:00 AM,40845.5,28.14,55309.4,36.6721,,,,,
1758,05/23/21 02:54:30 AM,40834.6,28.14,55294.6,36.6611,,,,,
1759,05/23/21 02:55:00 AM,40845.5,28.14,55309.4,36.6721,,,,,
1760,05/23/21 02:55:30 AM,40841.8,28.14,55304.4,36.6684,,,,,
1761,05/23/21 02:56:00 AM,40852.7,28.14,55319.2,36.6794,,,,,
1762,05/23/21 02:56:30 AM,40812.8,28.14,55265.1,36.6390,,,,,
1763,05/23/21 02:57:00 AM,40830.9,28.14,55289.6,36.6573,,,,,
1764,05/23/21 02:57:30 AM,40830.9,28.14,55289.6,36.6573,,,,,
1765,05/23/21 02:58:00 AM,40820.0,28.14,55274.8,36.6463,,,,,
1766,05/23/21 02:58:30 AM,40812.8,28.14,55265.1,36.6390,,,,,
1767,05/23/21 02:59:00 AM,40820.0,28.14,55274.8,36.6463,,,,,
1768,05/23/21 02:59:30 AM,40830.9,28.14,55289.6,36.6573,,,,,
1769,05/23/21 03:00:00 AM,40820.0,28.13,55285.3,36.6541,,,,,
1770,05/23/21 03:00:30 AM,40860.0,28.14,55329.1,36.6868,,,,,
1771,05/23/21 03:01:00 AM,40830.9,28.13,55300.1,36.6652,,,,,
1772,05/23/21 03:01:30 AM,40805.5,28.13,55265.7,36.6394,,,,,
1773,05/23/21 03:02:00 AM,40805.5,28.13,55265.7,36.6394,,,,,
1774,05/23/21 03:02:30 AM,40812.8,28.13,55275.6,36.6468,,,,,
1775,05/23/21 03:03:00 AM,40787.4,28.11,55262.1,36.6367,,,,,
1776,05/23/21 03:03:30 AM,40834.6,28.11,55326.1,36.6846,,,,,
1777,05/23/21 03:04:00 AM,40827.3,28.11,55316.2,36.6772,,,,,
1778,05/23/21 03:04:30 AM,40805.5,28.11,55286.6,36.6551,,,,,
1779,05/23/21 03:05:00 AM,40852.7,28.11,55350.7,36.7030,,,,,
1780,05/23/21 03:05:30 AM,40830.9,28.11,55321.1,36.6809,,,,,
1781,05/23/21 03:06:00 AM,40860.0,28.11,55360.6,36.7104,,,,,
1782,05/23/21 03:06:30 AM,40834.6,28.11,55326.1,36.6846,,,,,
1783,05/23/21 03:07:00 AM,40852.7,28.13,55329.7,36.6873,,,,,
1784,05/23/21 03:07:30 AM,40867.3,28.11,55370.5,36.7178,,,,,
1785,05/23/21 03:08:00 AM,40834.6,28.11,55326.1,36.6846,,,,,
1786,05/23/21 03:08:30 AM,40852.7,28.11,55350.7,36.7030,,,,,
1787,05/23/21 03:09:00 AM,40820.0,28.11,55306.3,36.6698,,,,,
1788,05/23/21 03:09:30 AM,40845.5,28.11,55340.9,36.6957,,,,,
1789,05/23/21 03:10:00 AM,40798.2,28.11,55276.7,36.6477,,,,,
1790,05/23/21 03:10:30 AM,40830.9,28.11,55321.1,36.6809,,,,,
1791,05/23/21 03:11:00 AM,40841.8,28.11,55335.9,36.6919,,,,,
1792,05/23/21 03:11:30 AM,40812.8,28.11,55296.5,36.6625,,,,,
1793,05/23/21 03:12:00 AM,40798.2,28.10,55287.2,36.6555,,,,,
1794,05/23/21 03:12:30 AM,40845.5,28.11,55340.9,36.6957,,,,,
1795,05/23/21 03:13:00 AM,40820.0,28.11,55306.3,36.6698,,,,,
1796,05/23/21 03:13:30 AM,40834.6,28.11,55326.1,36.6846,,,,,
1797,05/23/21 03:14:00 AM,40834.6,28.11,55326.1,36.6846,,,,,
1798,05/23/21 03:14:30 AM,40841.8,28.11,55335.9,36.6919,,,,,
1799,05/23/21 03:15:00 AM,40841.8,28.11,55335.9,36.6919,,,,,
1800,05/23/21 03:15:30 AM,40787.4,28.13,55241.1,36.6211,,,,,
1801,05/23/21 03:16:00 AM,40801.9,28.11,55281.8,36.6514,,,,,
1802,05/23/21 03:16:30 AM,40838.2,28.11,55331.0,36.6883,,,,,
1803,05/23/21 03:17:00 AM,40827.3,28.11,55316.2,36.6772,,,,,
1804,05/23/21 03:17:30 AM,40812.8,28.13,55275.6,36.6468,,,,,
1805,05/23/21 03:18:00 AM,40812.8,28.13,55275.6,36.6468,,,,,
1806,05/23/21 03:18:30 AM,40830.9,28.13,55300.1,36.6652,,,,,
1807,05/23/21 03:19:00 AM,40845.5,28.13,55319.9,36.6800,,,,,
1808,05/23/21 03:19:30 AM,40860.0,28.13,55339.6,36.6947,,,,,
1809,05/23/21 03:20:00 AM,40805.5,28.13,55265.7,36.6394,,,,,
1810,05/23/21 03:20:30 AM,40834.6,28.13,55305.1,36.6689,,,,,
1811,05/23/21 03:21:00 AM,40845.5,28.13,55319.9,36.6800,,,,,
1812,05/23/21 03:21:30 AM,40827.3,28.13,55295.2,36.6615,,,,,
1813,05/23/21 03:22:00 AM,40805.5,28.13,55265.7,36.6394,,,,,
1814,05/23/21 03:22:30 AM,40805.5,28.13,55265.7,36.6394,,,,,
1815,05/23/21 03:23:00 AM,40798.2,28.13,55255.8,36.6320,,,,,
1816,05/23/21 03:23:30 AM,40820.0,28.14,55274.8,36.6463,,,,,
1817,05/23/21 03:24:00 AM,40830.9,28.13,55300.1,36.6652,,,,,
1818,05/23/21 03:24:30 AM,40830.9,28.14,55289.6,36.6573,,,,,
1819,05/23/21 03:25:00 AM,40812.8,28.13,55275.6,36.6468,,,,,
1820,05/23/21 03:25:30 AM,40860.0,28.14,55329.1,36.6868,,,,,
1821,05/23/21 03:26:00 AM,40834.6,28.13,55305.1,36.6689,,,,,
1822,05/23/21 03:26:30 AM,40830.9,28.13,55300.1,36.6652,,,,,
1823,05/23/21 03:27:00 AM,40841.8,28.14,55304.4,36.6684,,,,,
1824,05/23/21 03:27:30 AM,40812.8,28.13,55275.6,36.6468,,,,,
1825,05/23/21 03:28:00 AM,40834.6,28.14,55294.6,36.6611,,,,,
1826,05/23/21 03:28:30 AM,40845.5,28.14,55309.4,36.6721,,,,,
1827,05/23/21 03:29:00 AM,40867.3,28.14,55339.0,36.6942,,,,,
1828,05/23/21 03:29:30 AM,40820.0,28.14,55274.8,36.6463,,,,,
1829,05/23/21 03:30:00 AM,40805.5,28.14,55255.2,36.6316,,,,,
1830,05/23/21 03:30:30 AM,40860.0,28.14,55329.1,36.6868,,,,,
1831,05/23/21 03:31:00 AM,40805.5,28.14,55255.2,36.6316,,,,,
1832,05/23/21 03:31:30 AM,40867.3,28.14,55339.0,36.6942,,,,,
1833,05/23/21 03:32:00 AM,40878.2,28.14,55353.7,36.7053,,,,,
1834,05/23/21 03:32:30 AM,40860.0,28.14,55329.1,36.6868,,,,,
1835,05/23/21 03:33:00 AM,40830.9,28.14,55289.6,36.6573,,,,,
1836,05/23/21 03:33:30 AM,40820.0,28.14,55274.8,36.6463,,,,,
1837,05/23/21 03:34:00 AM,40834.6,28.14,55294.6,36.6611,,,,,
1838,05/23/21 03:34:30 AM,40845.5,28.14,55309.4,36.6721,,,,,
1839,05/23/21 03:35:00 AM,40878.2,28.14,55353.7,36.7053,,,,,
1840,05/23/21 03:35:30 AM,40845.5,28.14,55309.4,36.6721,,,,,
1841,05/23/21 03:36:00 AM,40860.0,28.14,55329.1,36.6868,,,,,
1842,05/23/21 03:36:30 AM,40820.0,28.14,55274.8,36.6463,,,,,
1843,05/23/21 03:37:00 AM,40867.3,28.14,55339.0,36.6942,,,,,
1844,05/23/21 03:37:30 AM,40812.8,28.14,55265.1,36.6390,,,,,
1845,05/23/21 03:38:00 AM,40830.9,28.14,55289.6,36.6573,,,,,
1846,05/23/21 03:38:30 AM,40820.0,28.14,55274.8,36.6463,,,,,
1847,05/23/21 03:39:00 AM,40830.9,28.14,55289.6,36.6573,,,,,
1848,05/23/21 03:39:30 AM,40830.9,28.14,55289.6,36.6573,,,,,
1849,05/23/21 03:40:00 AM,40830.9,28.14,55289.6,36.6573,,,,,
1850,05/23/21 03:40:30 AM,40867.3,28.13,55349.5,36.7021,,,,,
1851,05/23/21 03:41:00 AM,40812.8,28.14,55265.1,36.6390,,,,,
1852,05/23/21 03:41:30 AM,40823.7,28.14,55279.8,36.6500,,,,,
1853,05/23/21 03:42:00 AM,40856.4,28.14,55324.2,36.6832,,,,,
1854,05/23/21 03:42:30 AM,40812.8,28.13,55275.6,36.6468,,,,,
1855,05/23/21 03:43:00 AM,40845.5,28.13,55319.9,36.6800,,,,,
1856,05/23/21 03:43:30 AM,40845.5,28.13,55319.9,36.6800,,,,,
1857,05/23/21 03:44:00 AM,40838.2,28.13,55310.0,36.6726,,,,,
1858,05/23/21 03:44:30 AM,40845.5,28.13,55319.9,36.6800,,,,,
1859,05/23/21 03:45:00 AM,40812.8,28.13,55275.6,36.6468,,,,,
1860,05/23/21 03:45:30 AM,40798.2,28.13,55255.8,36.6320,,,,,
1861,05/23/21 03:46:00 AM,40820.0,28.13,55285.3,36.6541,,,,,
1862,05/23/21 03:46:30 AM,40838.2,28.13,55310.0,36.6726,,,,,
1863,05/23/21 03:47:00 AM,40860.0,28.13,55339.6,36.6947,,,,,
1864,05/23/21 03:47:30 AM,40812.8,28.13,55275.6,36.6468,,,,,
1865,05/23/21 03:48:00 AM,40830.9,28.13,55300.1,36.6652,,,,,
1866,05/23/21 03:48:30 AM,40805.5,28.13,55265.7,36.6394,,,,,
1867,05/23/21 03:49:00 AM,40820.0,28.13,55285.3,36.6541,,,,,
1868,05/23/21 03:49:30 AM,40852.7,28.11,55350.7,36.7030,,,,,
1869,05/23/21 03:50:00 AM,40820.0,28.11,55306.3,36.6698,,,,,
1870,05/23/21 03:50:30 AM,40830.9,28.11,55321.1,36.6809,,,,,
1871,05/23/21 03:51:00 AM,40805.5,28.11,55286.6,36.6551,,,,,
1872,05/23/21 03:51:30 AM,40820.0,28.11,55306.3,36.6698,,,,,
1873,05/23/21 03:52:00 AM,40805.5,28.11,55286.6,36.6551,,,,,
1874,05/23/21 03:52:30 AM,40805.5,28.11,55286.6,36.6551,,,,,
1875,05/23/21 03:53:00 AM,40805.5,28.11,55286.6,36.6551,,,,,
1876,05/23/21 03:53:30 AM,40823.7,28.11,55311.3,36.6736,,,,,
1877,05/23/21 03:54:00 AM,40809.1,28.11,55291.5,36.6587,,,,,
1878,05/23/21 03:54:30 AM,40830.9,28.11,55321.1,36.6809,,,,,
1879,05/23/21 03:55:00 AM,40845.5,28.11,55340.9,36.6957,,,,,
1880,05/23/21 03:55:30 AM,40794.6,28.11,55271.8,36.6440,,,,,
1881,05/23/21 03:56:00 AM,40812.8,28.11,55296.5,36.6625,,,,,
1882,05/23/21 03:56:30 AM,40820.0,28.11,55306.3,36.6698,,,,,
1883,05/23/21 03:57:00 AM,40820.0,28.11,55306.3,36.6698,,,,,
1884,05/23/21 03:57:30 AM,40809.1,28.11,55291.5,36.6587,,,,,
1885,05/23/21 03:58:00 AM,40812.8,28.10,55307.0,36.6703,,,,,
1886,05/23/21 03:58:30 AM,40812.8,28.10,55307.0,36.6703,,,,,
1887,05/23/21 03:59:00 AM,40845.5,28.11,55340.9,36.6957,,,,,
1888,05/23/21 03:59:30 AM,40805.5,28.11,55286.6,36.6551,,,,,
1889,05/23/21 04:00:00 AM,40845.5,28.11,55340.9,36.6957,,,,,
1890,05/23/21 04:00:30 AM,40801.9,28.10,55292.2,36.6593,,,,,
1891,05/23/21 04:01:00 AM,40805.5,28.10,55297.1,36.6629,,,,,
1892,05/23/21 04:01:30 AM,40809.1,28.10,55302.0,36.6666,,,,,
1893,05/23/21 04:02:00 AM,40812.8,28.10,55307.0,36.6703,,,,,
1894,05/23/21 04:02:30 AM,40834.6,28.10,55336.6,36.6925,,,,,
1895,05/23/21 04:03:00 AM,40805.5,28.10,55297.1,36.6629,,,,,
1896,05/23/21 04:03:30 AM,40830.9,28.10,55331.6,36.6887,,,,,
1897,05/23/21 04:04:00 AM,40841.8,28.11,55335.9,36.6919,,,,,
1898,05/23/21 04:04:30 AM,40860.0,28.10,55371.1,36.7182,,,,,
1899,05/23/21 04:05:00 AM,40823.7,28.10,55321.8,36.6814,,,,,
1900,05/23/21 04:05:30 AM,40812.8,28.10,55307.0,36.6703,,,,,
1901,05/23/21 04:06:00 AM,40834.6,28.11,55326.1,36.6846,,,,,
1902,05/23/21 04:06:30 AM,40805.5,28.10,55297.1,36.6629,,,,,
1903,05/23/21 04:07:00 AM,40820.0,28.10,55316.8,36.6777,,,,,
1904,05/23/21 04:07:30 AM,40820.0,28.10,55316.8,36.6777,,,,,
1905,05/23/21 04:08:00 AM,40820.0,28.10,55316.8,36.6777,,,,,
1906,05/23/21 04:08:30 AM,40845.5,28.10,55351.4,36.7035,,,,,
1907,05/23/21 04:09:00 AM,40820.0,28.09,55327.3,36.6855,,,,,
1908,05/23/21 04:09:30 AM,40809.1,28.09,55312.5,36.6744,,,,,
1909,05/23/21 04:10:00 AM,40834.6,28.09,55347.1,36.7003,,,,,
1910,05/23/21 04:10:30 AM,40787.4,28.09,55283.1,36.6524,,,,,
1911,05/23/21 04:11:00 AM,40805.5,28.09,55307.6,36.6708,,,,,
1912,05/23/21 04:11:30 AM,40794.6,28.09,55292.8,36.6597,,,,,
1913,05/23/21 04:12:00 AM,40805.5,28.09,55307.6,36.6708,,,,,
1914,05/23/21 04:12:30 AM,40801.9,28.09,55302.7,36.6671,,,,,
1915,05/23/21 04:13:00 AM,40812.8,28.09,55317.5,36.6782,,,,,
1916,05/23/21 04:13:30 AM,40820.0,28.10,55316.8,36.6777,,,,,
1917,05/23/21 04:14:00 AM,40794.6,28.09,55292.8,36.6597,,,,,
1918,05/23/21 04:14:30 AM,40812.8,28.09,55317.5,36.6782,,,,,
1919,05/23/21 04:15:00 AM,40820.0,28.09,55327.3,36.6855,,,,,
1920,05/23/21 04:15:30 AM,40787.4,28.10,55272.6,36.6446,,,,,
1921,05/23/21 04:16:00 AM,40820.0,28.09,55327.3,36.6855,,,,,
1922,05/23/21 04:16:30 AM,40820.0,28.09,55327.3,36.6855,,,,,
1923,05/23/21 04:17:00 AM,40805.5,28.09,55307.6,36.6708,,,,,
1924,05/23/21 04:17:30 AM,40805.5,28.09,55307.6,36.6708,,,,,
1925,05/23/21 04:18:00 AM,40820.0,28.10,55316.8,36.6777,,,,,
1926,05/23/21 04:18:30 AM,40805.5,28.09,55307.6,36.6708,,,,,
1927,05/23/21 04:19:00 AM,40805.5,28.10,55297.1,36.6629,,,,,
1928,05/23/21 04:19:30 AM,40809.1,28.09,55312.5,36.6744,,,,,
1929,05/23/21 04:20:00 AM,40820.0,28.09,55327.3,36.6855,,,,,
1930,05/23/21 04:20:30 AM,40834.6,28.09,55347.1,36.7003,,,,,
1931,05/23/21 04:21:00 AM,40852.7,28.10,55361.2,36.7108,,,,,
1932,05/23/21 04:21:30 AM,40820.0,28.10,55316.8,36.6777,,,,,
1933,05/23/21 04:22:00 AM,40820.0,28.10,55316.8,36.6777,,,,,
1934,05/23/21 04:22:30 AM,40805.5,28.10,55297.1,36.6629,,,,,
1935,05/23/21 04:23:00 AM,40794.6,28.10,55282.3,36.6519,,,,,
1936,05/23/21 04:23:30 AM,40812.8,28.10,55307.0,36.6703,,,,,
1937,05/23/21 04:24:00 AM,40834.6,28.10,55336.6,36.6925,,,,,
1938,05/23/21 04:24:30 AM,40805.5,28.10,55297.1,36.6629,,,,,
1939,05/23/21 04:25:00 AM,40820.0,28.10,55316.8,36.6777,,,,,
1940,05/23/21 04:25:30 AM,40830.9,28.10,55331.6,36.6887,,,,,
1941,05/23/21 04:26:00 AM,40820.0,28.10,55316.8,36.6777,,,,,
1942,05/23/21 04:26:30 AM,40885.5,28.10,55405.7,36.7441,,,,,
1943,05/23/21 04:27:00 AM,40787.4,28.10,55272.6,36.6446,,,,,
1944,05/23/21 04:27:30 AM,40787.4,28.10,55272.6,36.6446,,,,,
1945,05/23/21 04:28:00 AM,40830.9,28.10,55331.6,36.6887,,,,,
1946,05/23/21 04:28:30 AM,40830.9,28.10,55331.6,36.6887,,,,,
1947,05/23/21 04:29:00 AM,40794.6,28.10,55282.3,36.6519,,,,,
1948,05/23/21 04:29:30 AM,40812.8,28.10,55307.0,36.6703,,,,,
1949,05/23/21 04:30:00 AM,40787.4,28.10,55272.6,36.6446,,,,,
1950,05/23/21 04:30:30 AM,40820.0,28.10,55316.8,36.6777,,,,,
1951,05/23/21 04:31:00 AM,40780.1,28.10,55262.7,36.6372,,,,,
1952,05/23/21 04:31:30 AM,40820.0,28.10,55316.8,36.6777,,,,,
1953,05/23/21 04:32:00 AM,40820.0,28.10,55316.8,36.6777,,,,,
1954,05/23/21 04:32:30 AM,40794.6,28.10,55282.3,36.6519,,,,,
1955,05/23/21 04:33:00 AM,40787.4,28.10,55272.6,36.6446,,,,,
1956,05/23/21 04:33:30 AM,40845.5,28.10,55351.4,36.7035,,,,,
1957,05/23/21 04:34:00 AM,40830.9,28.10,55331.6,36.6887,,,,,
1958,05/23/21 04:34:30 AM,40830.9,28.10,55331.6,36.6887,,,,,
1959,05/23/21 04:35:00 AM,40805.5,28.10,55297.1,36.6629,,,,,
1960,05/23/21 04:35:30 AM,40809.1,28.10,55302.0,36.6666,,,,,
1961,05/23/21 04:36:00 AM,40812.8,28.10,55307.0,36.6703,,,,,
1962,05/23/21 04:36:30 AM,40780.1,28.10,55262.7,36.6372,,,,,
1963,05/23/21 04:37:00 AM,40845.5,28.10,55351.4,36.7035,,,,,
1964,05/23/21 04:37:30 AM,40812.8,28.11,55296.5,36.6625,,,,,
1965,05/23/21 04:38:00 AM,40794.6,28.10,55282.3,36.6519,,,,,
1966,05/23/21 04:38:30 AM,40780.1,28.10,55262.7,36.6372,,,,,
1967,05/23/21 04:39:00 AM,40838.2,28.10,55341.5,36.6961,,,,,
1968,05/23/21 04:39:30 AM,40812.8,28.10,55307.0,36.6703,,,,,
1969,05/23/21 04:40:00 AM,40812.8,28.11,55296.5,36.6625,,,,,
1970,05/23/21 04:40:30 AM,40794.6,28.11,55271.8,36.6440,,,,,
1971,05/23/21 04:41:00 AM,40860.0,28.11,55360.6,36.7104,,,,,
1972,05/23/21 04:41:30 AM,40805.5,28.11,55286.6,36.6551,,,,,
1973,05/23/21 04:42:00 AM,40827.3,28.10,55326.7,36.6851,,,,,
1974,05/23/21 04:42:30 AM,40805.5,28.10,55297.1,36.6629,,,,,
1975,05/23/21 04:43:00 AM,40812.8,28.10,55307.0,36.6703,,,,,
1976,05/23/21 04:43:30 AM,40812.8,28.10,55307.0,36.6703,,,,,
1977,05/23/21 04:44:00 AM,40820.0,28.10,55316.8,36.6777,,,,,
1978,05/23/21 04:44:30 AM,40812.8,28.10,55307.0,36.6703,,,,,
1979,05/23/21 04:45:00 AM,40805.5,28.10,55297.1,36.6629,,,,,
1980,05/23/21 04:45:30 AM,40809.1,28.10,55302.0,36.6666,,,,,
1981,05/23/21 04:46:00 AM,40816.4,28.10,55311.9,36.6740,,,,,
1982,05/23/21 04:46:30 AM,40834.6,28.10,55336.6,36.6925,,,,,
1983,05/23/21 04:47:00 AM,40834.6,28.10,55336.6,36.6925,,,,,
1984,05/23/21 04:47:30 AM,40805.5,28.10,55297.1,36.6629,,,,,
1985,05/23/21 04:48:00 AM,40812.8,28.10,55307.0,36.6703,,,,,
1986,05/23/21 04:48:30 AM,40820.0,28.10,55316.8,36.6777,,,,,
1987,05/23/21 04:49:00 AM,40820.0,28.10,55316.8,36.6777,,,,,
1988,05/23/21 04:49:30 AM,40834.6,28.10,55336.6,36.6925,,,,,
1989,05/23/21 04:50:00 AM,40852.7,28.10,55361.2,36.7108,,,,,
1990,05/23/21 04:50:30 AM,40834.6,28.10,55336.6,36.6925,,,,,
1991,05/23/21 04:51:00 AM,40805.5,28.10,55297.1,36.6629,,,,,
1992,05/23/21 04:51:30 AM,40820.0,28.10,55316.8,36.6777,,,,,
1993,05/23/21 04:52:00 AM,40809.1,28.10,55302.0,36.6666,,,,,
1994,05/23/21 04:52:30 AM,40805.5,28.09,55307.6,36.6708,,,,,
1995,05/23/21 04:53:00 AM,40787.4,28.10,55272.6,36.6446,,,,,
1996,05/23/21 04:53:30 AM,40830.9,28.09,55342.1,36.6966,,,,,
1997,05/23/21 04:54:00 AM,40820.0,28.09,55327.3,36.6855,,,,,
1998,05/23/21 04:54:30 AM,40812.8,28.09,55317.5,36.6782,,,,,
1999,05/23/21 04:55:00 AM,40809.1,28.09,55312.5,36.6744,,,,,
2000,05/23/21 04:55:30 AM,40794.6,28.09,55292.8,36.6597,,,,,
2001,05/23/21 04:56:00 AM,40787.4,28.09,55283.1,36.6524,,,,,
2002,05/23/21 04:56:30 AM,40812.8,28.09,55317.5,36.6782,,,,,
2003,05/23/21 04:57:00 AM,40776.5,28.09,55268.3,36.6414,,,,,
2004,05/23/21 04:57:30 AM,40841.8,28.09,55356.9,36.7076,,,,,
2005,05/23/21 04:58:00 AM,40798.2,28.09,55297.7,36.6634,,,,,
2006,05/23/21 04:58:30 AM,40809.1,28.08,55323.0,36.6823,,,,,
2007,05/23/21 04:59:00 AM,40794.6,28.08,55303.3,36.6676,,,,,
2008,05/23/21 04:59:30 AM,40809.1,28.08,55323.0,36.6823,,,,,
2009,05/23/21 05:00:00 AM,40852.7,28.08,55382.2,36.7266,,,,,
2010,05/23/21 05:00:30 AM,40787.4,28.08,55293.6,36.6603,,,,,
2011,05/23/21 05:01:00 AM,40787.4,28.08,55293.6,36.6603,,,,,
2012,05/23/21 05:01:30 AM,40820.0,28.08,55337.8,36.6934,,,,,
2013,05/23/21 05:02:00 AM,40816.4,28.08,55332.9,36.6897,,,,,
2014,05/23/21 05:02:30 AM,40845.5,28.08,55372.4,36.7193,,,,,
2015,05/23/21 05:03:00 AM,40794.6,28.08,55303.3,36.6676,,,,,
2016,05/23/21 05:03:30 AM,40794.6,28.08,55303.3,36.6676,,,,,
2017,05/23/21 05:04:00 AM,40834.6,28.08,55357.6,36.7082,,,,,
2018,05/23/21 05:04:30 AM,40834.6,28.06,55378.7,36.7239,,,,,
2019,05/23/21 05:05:00 AM,40794.6,28.08,55303.3,36.6676,,,,,
2020,05/23/21 05:05:30 AM,40805.5,28.06,55339.2,36.6944,,,,,
2021,05/23/21 05:06:00 AM,40809.1,28.06,55344.0,36.6980,,,,,
2022,05/23/21 05:06:30 AM,40783.7,28.06,55309.6,36.6722,,,,,
2023,05/23/21 05:07:00 AM,40805.5,28.06,55339.2,36.6944,,,,,
2024,05/23/21 05:07:30 AM,40762.0,28.06,55280.1,36.6502,,,,,
2025,05/23/21 05:08:00 AM,40794.6,28.06,55324.4,36.6833,,,,,
2026,05/23/21 05:08:30 AM,40809.1,28.06,55344.0,36.6980,,,,,
2027,05/23/21 05:09:00 AM,40841.8,28.06,55388.4,36.7312,,,,,
2028,05/23/21 05:09:30 AM,40830.9,28.06,55373.6,36.7202,,,,,
2029,05/23/21 05:10:00 AM,40834.6,28.06,55378.7,36.7239,,,,,
2030,05/23/21 05:10:30 AM,40827.3,28.06,55368.8,36.7165,,,,,
2031,05/23/21 05:11:00 AM,40783.7,28.06,55309.6,36.6722,,,,,
2032,05/23/21 05:11:30 AM,40765.6,28.06,55285.0,36.6538,,,,,
2033,05/23/21 05:12:00 AM,40816.4,28.06,55354.0,36.7054,,,,,
2034,05/23/21 05:12:30 AM,40783.7,28.06,55309.6,36.6722,,,,,
2035,05/23/21 05:13:00 AM,40794.6,28.06,55324.4,36.6833,,,,,
2036,05/23/21 05:13:30 AM,40809.1,28.06,55344.0,36.6980,,,,,
2037,05/23/21 05:14:00 AM,40801.9,28.06,55334.3,36.6907,,,,,
2038,05/23/21 05:14:30 AM,40809.1,28.06,55344.0,36.6980,,,,,
2039,05/23/21 05:15:00 AM,40783.7,28.06,55309.6,36.6722,,,,,
2040,05/23/21 05:15:30 AM,40809.1,28.06,55344.0,36.6980,,,,,
2041,05/23/21 05:16:00 AM,40809.1,28.06,55344.0,36.6980,,,,,
2042,05/23/21 05:16:30 AM,40794.6,28.06,55324.4,36.6833,,,,,
2043,05/23/21 05:17:00 AM,40794.6,28.06,55324.4,36.6833,,,,,
2044,05/23/21 05:17:30 AM,40787.4,28.06,55314.6,36.6760,,,,,
2045,05/23/21 05:18:00 AM,40780.1,28.06,55304.7,36.6686,,,,,
2046,05/23/21 05:18:30 AM,40809.1,28.06,55344.0,36.6980,,,,,
2047,05/23/21 05:19:00 AM,40754.7,28.06,55270.2,36.6428,,,,,
2048,05/23/21 05:19:30 AM,40794.6,28.06,55324.4,36.6833,,,,,
2049,05/23/21 05:20:00 AM,40794.6,28.06,55324.4,36.6833,,,,,
2050,05/23/21 05:20:30 AM,40834.6,28.06,55378.7,36.7239,,,,,
2051,05/23/21 05:21:00 AM,40798.2,28.06,55329.2,36.6870,,,,,
2052,05/23/21 05:21:30 AM,40780.1,28.06,55304.7,36.6686,,,,,
2053,05/23/21 05:22:00 AM,40820.0,28.06,55358.8,36.7091,,,,,
2054,05/23/21 05:22:30 AM,40801.9,28.06,55334.3,36.6907,,,,,
2055,05/23/21 05:23:00 AM,40801.9,28.06,55334.3,36.6907,,,,,
2056,05/23/21 05:23:30 AM,40805.5,28.06,55339.2,36.6944,,,,,
2057,05/23/21 05:24:00 AM,40834.6,28.06,55378.7,36.7239,,,,,
