"Plot Title: CT_341_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739341, SEN S/N: 20739341)","Temp, °C (LGR S/N: 20739341, SEN S/N: 20739341)","Specific Conductance, μS/cm (LGR S/N: 20739341)","Salinity, ppt (LGR S/N: 20739341)","Coupler Detached (LGR S/N: 20739341)","Coupler Attached (LGR S/N: 20739341)","Host Connected (LGR S/N: 20739341)","Stopped (LGR S/N: 20739341)","End Of File (LGR S/N: 20739341)"
2514,05/23/21 09:12:00 AM,48400.9,28.63,54541.8,36.0989,,,,,
2515,05/23/21 09:12:30 AM,48331.4,28.62,54473.6,36.0480,,,,,
2516,05/23/21 09:13:00 AM,48369.3,28.62,54516.4,36.0799,,,,,
2517,05/23/21 09:13:30 AM,48394.5,28.63,54534.6,36.0935,,,,,
2518,05/23/21 09:14:00 AM,48400.9,28.65,54521.3,36.0836,,,,,
2519,05/23/21 09:14:30 AM,48394.5,28.63,54534.6,36.0935,,,,,
2520,05/23/21 09:15:00 AM,48451.5,28.65,54578.4,36.1262,,,,,
2521,05/23/21 09:15:30 AM,48356.6,28.65,54471.3,36.0463,,,,,
2522,05/23/21 09:16:00 AM,48426.2,28.67,54529.4,36.0896,,,,,
2523,05/23/21 09:16:30 AM,48445.1,28.66,54560.9,36.1131,,,,,
2524,05/23/21 09:17:00 AM,48413.5,28.66,54525.3,36.0865,,,,,
2525,05/23/21 09:17:30 AM,48375.6,28.66,54482.5,36.0547,,,,,
2526,05/23/21 09:18:00 AM,48356.6,28.65,54471.3,36.0463,,,,,
2527,05/23/21 09:18:30 AM,48350.3,28.66,54454.0,36.0334,,,,,
2528,05/23/21 09:19:00 AM,48426.2,28.66,54539.6,36.0972,,,,,
2529,05/23/21 09:19:30 AM,48394.5,28.68,54483.4,36.0553,,,,,
2530,05/23/21 09:20:00 AM,48381.9,28.67,54479.4,36.0523,,,,,
2531,05/23/21 09:20:30 AM,48400.9,28.68,54490.6,36.0607,,,,,
2532,05/23/21 09:21:00 AM,48400.9,28.67,54500.8,36.0683,,,,,
2533,05/23/21 09:21:30 AM,48375.6,28.67,54472.3,36.0470,,,,,
2534,05/23/21 09:22:00 AM,48413.5,28.67,54515.0,36.0789,,,,,
2535,05/23/21 09:22:30 AM,48381.9,28.67,54479.4,36.0523,,,,,
2536,05/23/21 09:23:00 AM,48419.8,28.68,54511.9,36.0766,,,,,
2537,05/23/21 09:23:30 AM,48483.2,28.71,54552.7,36.1070,,,,,
2538,05/23/21 09:24:00 AM,48356.6,28.72,54399.8,35.9930,,,,,
2539,05/23/21 09:24:30 AM,48426.2,28.73,54468.0,36.0438,,,,,
2540,05/23/21 09:25:00 AM,48451.5,28.73,54496.5,36.0651,,,,,
2541,05/23/21 09:25:30 AM,48419.8,28.73,54460.8,36.0385,,,,,
2542,05/23/21 09:26:00 AM,48470.5,28.73,54517.9,36.0811,,,,,
2543,05/23/21 09:26:30 AM,48470.5,28.73,54517.9,36.0811,,,,,
2544,05/23/21 09:27:00 AM,48375.6,28.72,54421.2,36.0090,,,,,
2545,05/23/21 09:27:30 AM,48413.5,28.73,54453.7,36.0332,,,,,
2546,05/23/21 09:28:00 AM,48470.5,28.77,54477.1,36.0506,,,,,
2547,05/23/21 09:28:30 AM,48426.2,28.73,54468.0,36.0438,,,,,
2548,05/23/21 09:29:00 AM,48394.5,28.72,54442.5,36.0248,,,,,
2549,05/23/21 09:29:30 AM,48464.1,28.72,54520.9,36.0833,,,,,
2550,05/23/21 09:30:00 AM,48451.5,28.72,54506.7,36.0727,,,,,
2551,05/23/21 09:30:30 AM,48438.8,28.73,54482.2,36.0544,,,,,
2552,05/23/21 09:31:00 AM,48400.9,28.74,54429.3,36.0150,,,,,
2553,05/23/21 09:31:30 AM,48419.8,28.72,54471.0,36.0461,,,,,
2554,05/23/21 09:32:00 AM,48400.9,28.72,54449.7,36.0302,,,,,
2555,05/23/21 09:32:30 AM,48426.2,28.74,54457.8,36.0362,,,,,
2556,05/23/21 09:33:00 AM,48419.8,28.72,54471.0,36.0461,,,,,
2557,05/23/21 09:33:30 AM,48514.9,28.74,54557.7,36.1107,,,,,
2558,05/23/21 09:34:00 AM,48464.1,28.74,54500.5,36.0681,,,,,
2559,05/23/21 09:34:30 AM,48375.6,28.72,54421.2,36.0090,,,,,
2560,05/23/21 09:35:00 AM,48375.6,28.72,54421.2,36.0090,,,,,
2561,05/23/21 09:35:30 AM,48451.5,28.72,54506.7,36.0727,,,,,
2562,05/23/21 09:36:00 AM,48400.9,28.76,54408.9,35.9998,,,,,
2563,05/23/21 09:36:30 AM,48426.2,28.77,54427.2,36.0134,,,,,
2564,05/23/21 09:37:00 AM,48419.8,28.73,54460.8,36.0385,,,,,
2565,05/23/21 09:37:30 AM,48445.1,28.76,54458.7,36.0369,,,,,
2566,05/23/21 09:38:00 AM,48445.1,28.74,54479.1,36.0521,,,,,
2567,05/23/21 09:38:30 AM,48426.2,28.77,54427.2,36.0134,,,,,
2568,05/23/21 09:39:00 AM,48426.2,28.74,54457.8,36.0362,,,,,
2569,05/23/21 09:39:30 AM,48470.5,28.76,54487.3,36.0582,,,,,
2570,05/23/21 09:40:00 AM,48426.2,28.74,54457.8,36.0362,,,,,
2571,05/23/21 09:40:30 AM,48495.8,28.74,54536.2,36.0947,,,,,
2572,05/23/21 09:41:00 AM,48464.1,28.77,54469.9,36.0452,,,,,
2573,05/23/21 09:41:30 AM,48464.1,28.76,54480.1,36.0528,,,,,
2574,05/23/21 09:42:00 AM,48438.8,28.74,54472.0,36.0468,,,,,
2575,05/23/21 09:42:30 AM,48375.6,28.77,54370.2,35.9709,,,,,
2576,05/23/21 09:43:00 AM,48419.8,28.77,54420.0,36.0080,,,,,
2577,05/23/21 09:43:30 AM,48438.8,28.78,54431.2,36.0164,,,,,
2578,05/23/21 09:44:00 AM,48451.5,28.76,54465.9,36.0422,,,,,
2579,05/23/21 09:44:30 AM,48350.3,28.74,54372.3,35.9725,,,,,
2580,05/23/21 09:45:00 AM,48445.1,28.78,54438.3,36.0217,,,,,
2581,05/23/21 09:45:30 AM,48400.9,28.77,54398.7,35.9922,,,,,
2582,05/23/21 09:46:00 AM,48495.8,28.76,54515.8,36.0794,,,,,
2583,05/23/21 09:46:30 AM,48464.1,28.76,54480.1,36.0528,,,,,
2584,05/23/21 09:47:00 AM,48464.1,28.79,54449.4,36.0300,,,,,
2585,05/23/21 09:47:30 AM,48419.8,28.74,54450.6,36.0309,,,,,
2586,05/23/21 09:48:00 AM,48495.8,28.77,54505.5,36.0718,,,,,
2587,05/23/21 09:48:30 AM,48451.5,28.76,54465.9,36.0422,,,,,
2588,05/23/21 09:49:00 AM,48375.6,28.76,54380.4,35.9785,,,,,
2589,05/23/21 09:49:30 AM,48451.5,28.76,54465.9,36.0422,,,,,
2590,05/23/21 09:50:00 AM,48445.1,28.78,54438.3,36.0217,,,,,
2591,05/23/21 09:50:30 AM,48438.8,28.79,54421.0,36.0088,,,,,
2592,05/23/21 09:51:00 AM,48445.1,28.78,54438.3,36.0217,,,,,
2593,05/23/21 09:51:30 AM,48400.9,28.77,54398.7,35.9922,,,,,
2594,05/23/21 09:52:00 AM,48464.1,28.77,54469.9,36.0452,,,,,
2595,05/23/21 09:52:30 AM,48419.8,28.76,54430.2,36.0156,,,,,
2596,05/23/21 09:53:00 AM,48426.2,28.79,54406.8,35.9982,,,,,
2597,05/23/21 09:53:30 AM,48464.1,28.79,54449.4,36.0300,,,,,
2598,05/23/21 09:54:00 AM,48476.8,28.77,54484.2,36.0559,,,,,
2599,05/23/21 09:54:30 AM,48438.8,28.76,54451.6,36.0316,,,,,
2600,05/23/21 09:55:00 AM,48464.1,28.79,54449.4,36.0300,,,,,
2601,05/23/21 09:55:30 AM,48464.1,28.77,54469.9,36.0452,,,,,
2602,05/23/21 09:56:00 AM,48407.2,28.77,54405.8,35.9975,,,,,
2603,05/23/21 09:56:30 AM,48489.5,28.77,54498.5,36.0665,,,,,
2604,05/23/21 09:57:00 AM,48451.5,28.79,54435.3,36.0194,,,,,
2605,05/23/21 09:57:30 AM,48521.2,28.80,54503.5,36.0703,,,,,
2606,05/23/21 09:58:00 AM,48470.5,28.79,54456.6,36.0354,,,,,
2607,05/23/21 09:58:30 AM,48464.1,28.80,54439.2,36.0224,,,,,
2608,05/23/21 09:59:00 AM,48514.9,28.79,54506.6,36.0726,,,,,
2609,05/23/21 09:59:30 AM,48470.5,28.79,54456.6,36.0354,,,,,
2610,05/23/21 10:00:00 AM,48426.2,28.77,54427.2,36.0134,,,,,
2611,05/23/21 10:00:30 AM,48464.1,28.79,54449.4,36.0300,,,,,
2612,05/23/21 10:01:00 AM,48438.8,28.82,54390.4,35.9860,,,,,
2613,05/23/21 10:01:30 AM,48407.2,28.79,54385.4,35.9823,,,,,
2614,05/23/21 10:02:00 AM,48464.1,28.79,54449.4,36.0300,,,,,
2615,05/23/21 10:02:30 AM,48419.8,28.78,54409.8,36.0004,,,,,
2616,05/23/21 10:03:00 AM,48464.1,28.79,54449.4,36.0300,,,,,
2617,05/23/21 10:03:30 AM,48514.9,28.79,54506.6,36.0726,,,,,
2618,05/23/21 10:04:00 AM,48533.9,28.82,54497.4,36.0657,,,,,
2619,05/23/21 10:04:30 AM,48476.8,28.82,54433.1,36.0178,,,,,
2620,05/23/21 10:05:00 AM,48445.1,28.79,54428.1,36.0140,,,,,
2621,05/23/21 10:05:30 AM,48489.5,28.82,54447.4,36.0285,,,,,
2622,05/23/21 10:06:00 AM,48489.5,28.80,54467.8,36.0437,,,,,
2623,05/23/21 10:06:30 AM,48464.1,28.80,54439.2,36.0224,,,,,
2624,05/23/21 10:07:00 AM,48438.8,28.83,54380.2,35.9784,,,,,
2625,05/23/21 10:07:30 AM,48464.1,28.85,54388.3,35.9844,,,,,
2626,05/23/21 10:08:00 AM,48419.8,28.85,54338.5,35.9473,,,,,
2627,05/23/21 10:08:30 AM,48508.5,28.87,54417.8,36.0064,,,,,
2628,05/23/21 10:09:00 AM,48514.9,28.85,54445.4,36.0270,,,,,
2629,05/23/21 10:09:30 AM,48533.9,28.88,54436.2,36.0201,,,,,
2630,05/23/21 10:10:00 AM,48521.2,28.87,54432.1,36.0171,,,,,
2631,05/23/21 10:10:30 AM,48476.8,28.85,54402.6,35.9950,,,,,
2632,05/23/21 10:11:00 AM,48559.3,28.88,54464.7,36.0414,,,,,
2633,05/23/21 10:11:30 AM,48578.4,28.89,54476.0,36.0498,,,,,
2634,05/23/21 10:12:00 AM,48514.9,28.88,54414.8,36.0042,,,,,
2635,05/23/21 10:12:30 AM,48489.5,28.89,54376.1,35.9753,,,,,
2636,05/23/21 10:13:00 AM,48438.8,28.88,54329.3,35.9404,,,,,
2637,05/23/21 10:13:30 AM,48489.5,28.89,54376.1,35.9753,,,,,
2638,05/23/21 10:14:00 AM,48559.3,28.89,54454.5,36.0338,,,,,
2639,05/23/21 10:14:30 AM,48495.8,28.90,54373.0,35.9730,,,,,
2640,05/23/21 10:15:00 AM,48546.6,28.90,54430.1,36.0155,,,,,
2641,05/23/21 10:15:30 AM,48546.6,28.90,54430.1,36.0155,,,,,
2642,05/23/21 10:16:00 AM,48476.8,28.88,54372.0,35.9723,,,,,
2643,05/23/21 10:16:30 AM,48451.5,28.90,54323.2,35.9359,,,,,
2644,05/23/21 10:17:00 AM,48559.3,28.88,54464.7,36.0414,,,,,
2645,05/23/21 10:17:30 AM,48508.5,28.88,54407.6,35.9988,,,,,
2646,05/23/21 10:18:00 AM,48495.8,28.88,54393.4,35.9882,,,,,
2647,05/23/21 10:18:30 AM,48464.1,28.87,54367.9,35.9692,,,,,
2648,05/23/21 10:19:00 AM,48559.3,28.94,54403.6,35.9958,,,,,
2649,05/23/21 10:19:30 AM,48603.8,28.88,54514.7,36.0787,,,,,
2650,05/23/21 10:20:00 AM,48559.3,28.87,54474.9,36.0490,,,,,
2651,05/23/21 10:20:30 AM,48521.2,28.87,54432.1,36.0171,,,,,
2652,05/23/21 10:21:00 AM,48514.9,28.89,54404.6,35.9966,,,,,
2653,05/23/21 10:21:30 AM,48464.1,28.90,54337.4,35.9465,,,,,
2654,05/23/21 10:22:00 AM,48508.5,28.89,54397.4,35.9912,,,,,
2655,05/23/21 10:22:30 AM,48521.2,28.87,54432.1,36.0171,,,,,
2656,05/23/21 10:23:00 AM,48508.5,28.89,54397.4,35.9912,,,,,
2657,05/23/21 10:23:30 AM,48407.2,28.85,54324.3,35.9367,,,,,
2658,05/23/21 10:24:00 AM,48508.5,28.93,54356.7,35.9609,,,,,
2659,05/23/21 10:24:30 AM,48546.6,28.88,54450.4,36.0307,,,,,
2660,05/23/21 10:25:00 AM,48578.4,28.90,54465.8,36.0422,,,,,
2661,05/23/21 10:25:30 AM,48495.8,28.88,54393.4,35.9882,,,,,
2662,05/23/21 10:26:00 AM,48508.5,28.90,54387.3,35.9836,,,,,
2663,05/23/21 10:26:30 AM,48533.9,28.89,54426.0,36.0125,,,,,
2664,05/23/21 10:27:00 AM,48533.9,28.89,54426.0,36.0125,,,,,
2665,05/23/21 10:27:30 AM,48495.8,28.89,54383.2,35.9806,,,,,
2666,05/23/21 10:28:00 AM,48508.5,28.88,54407.6,35.9988,,,,,
2667,05/23/21 10:28:30 AM,48470.5,28.88,54364.9,35.9670,,,,,
2668,05/23/21 10:29:00 AM,48514.9,28.88,54414.8,36.0042,,,,,
2669,05/23/21 10:29:30 AM,48476.8,28.85,54402.6,35.9950,,,,,
2670,05/23/21 10:30:00 AM,48451.5,28.88,54343.6,35.9511,,,,,
2671,05/23/21 10:30:30 AM,48559.3,28.90,54444.3,36.0262,,,,,
2672,05/23/21 10:31:00 AM,48514.9,28.85,54445.4,36.0270,,,,,
2673,05/23/21 10:31:30 AM,48584.7,28.89,54483.0,36.0551,,,,,
2674,05/23/21 10:32:00 AM,48451.5,28.89,54333.4,35.9435,,,,,
2675,05/23/21 10:32:30 AM,48521.2,28.89,54411.7,36.0019,,,,,
2676,05/23/21 10:33:00 AM,48508.5,28.88,54407.6,35.9988,,,,,
2677,05/23/21 10:33:30 AM,48546.6,28.89,54440.2,36.0231,,,,,
2678,05/23/21 10:34:00 AM,48508.5,28.88,54407.6,35.9988,,,,,
2679,05/23/21 10:34:30 AM,48521.2,28.90,54401.5,35.9943,,,,,
2680,05/23/21 10:35:00 AM,48508.5,28.89,54397.4,35.9912,,,,,
2681,05/23/21 10:35:30 AM,48546.6,28.89,54440.2,36.0231,,,,,
2682,05/23/21 10:36:00 AM,48451.5,28.90,54323.2,35.9359,,,,,
2683,05/23/21 10:36:30 AM,48495.8,28.90,54373.0,35.9730,,,,,
2684,05/23/21 10:37:00 AM,48464.1,28.89,54347.6,35.9540,,,,,
2685,05/23/21 10:37:30 AM,48445.1,28.90,54316.1,35.9306,,,,,
2686,05/23/21 10:38:00 AM,48495.8,28.90,54373.0,35.9730,,,,,
2687,05/23/21 10:38:30 AM,48508.5,28.89,54397.4,35.9912,,,,,
2688,05/23/21 10:39:00 AM,48508.5,28.91,54377.1,35.9761,,,,,
2689,05/23/21 10:39:30 AM,48521.2,28.91,54391.3,35.9867,,,,,
2690,05/23/21 10:40:00 AM,48508.5,28.90,54387.3,35.9836,,,,,
2691,05/23/21 10:40:30 AM,48578.4,28.91,54455.6,36.0346,,,,,
2692,05/23/21 10:41:00 AM,48540.3,28.87,54453.5,36.0331,,,,,
2693,05/23/21 10:41:30 AM,48426.2,28.89,54305.0,35.9223,,,,,
2694,05/23/21 10:42:00 AM,48476.8,28.91,54341.5,35.9495,,,,,
2695,05/23/21 10:42:30 AM,48521.2,28.90,54401.5,35.9943,,,,,
2696,05/23/21 10:43:00 AM,48591.1,28.98,54398.6,35.9921,,,,,
2697,05/23/21 10:43:30 AM,48476.8,28.91,54341.5,35.9495,,,,,
2698,05/23/21 10:44:00 AM,48521.2,28.91,54391.3,35.9867,,,,,
2699,05/23/21 10:44:30 AM,48521.2,28.90,54401.5,35.9943,,,,,
2700,05/23/21 10:45:00 AM,48546.6,28.94,54389.3,35.9852,,,,,
2701,05/23/21 10:45:30 AM,48438.8,28.94,54268.3,35.8950,,,,,
2702,05/23/21 10:46:00 AM,48584.7,28.93,54442.3,36.0247,,,,,
2703,05/23/21 10:46:30 AM,48495.8,28.90,54373.0,35.9730,,,,,
2704,05/23/21 10:47:00 AM,48508.5,28.90,54387.3,35.9836,,,,,
2705,05/23/21 10:47:30 AM,48540.3,28.90,54423.0,36.0103,,,,,
2706,05/23/21 10:48:00 AM,48470.5,28.89,54354.8,35.9594,,,,,
2707,05/23/21 10:48:30 AM,48540.3,28.84,54484.1,36.0559,,,,,
2708,05/23/21 10:49:00 AM,48489.5,28.88,54386.3,35.9829,,,,,
2709,05/23/21 10:49:30 AM,48464.1,28.85,54388.3,35.9844,,,,,
2710,05/23/21 10:50:00 AM,48508.5,28.88,54407.6,35.9988,,,,,
2711,05/23/21 10:50:30 AM,48476.8,28.89,54361.8,35.9647,,,,,
2712,05/23/21 10:51:00 AM,48470.5,28.87,54375.1,35.9746,,,,,
2713,05/23/21 10:51:30 AM,48508.5,28.87,54417.8,36.0064,,,,,
2714,05/23/21 10:52:00 AM,48476.8,28.84,54412.7,36.0026,,,,,
2715,05/23/21 10:52:30 AM,48521.2,28.85,54452.5,36.0323,,,,,
2716,05/23/21 10:53:00 AM,48388.2,28.84,54313.1,35.9284,,,,,
2717,05/23/21 10:53:30 AM,48419.8,28.83,54358.8,35.9624,,,,,
2718,05/23/21 10:54:00 AM,48464.1,28.83,54408.6,35.9996,,,,,
2719,05/23/21 10:54:30 AM,48521.2,28.83,54472.9,36.0475,,,,,
2720,05/23/21 10:55:00 AM,48495.8,28.85,54423.9,36.0110,,,,,
2721,05/23/21 10:55:30 AM,48508.5,28.80,54489.2,36.0596,,,,,
2722,05/23/21 10:56:00 AM,48521.2,28.83,54472.9,36.0475,,,,,
2723,05/23/21 10:56:30 AM,48464.1,28.82,54418.8,36.0072,,,,,
2724,05/23/21 10:57:00 AM,48476.8,28.85,54402.6,35.9950,,,,,
2725,05/23/21 10:57:30 AM,48476.8,28.85,54402.6,35.9950,,,,,
2726,05/23/21 10:58:00 AM,48476.8,28.84,54412.7,36.0026,,,,,
2727,05/23/21 10:58:30 AM,48438.8,28.88,54329.3,35.9404,,,,,
2728,05/23/21 10:59:00 AM,48489.5,28.85,54416.8,36.0057,,,,,
2729,05/23/21 10:59:30 AM,48521.2,28.89,54411.7,36.0019,,,,,
2730,05/23/21 11:00:00 AM,48407.2,28.87,54304.0,35.9216,,,,,
2731,05/23/21 11:00:30 AM,48464.1,28.84,54398.5,35.9920,,,,,
2732,05/23/21 11:01:00 AM,48495.8,28.85,54423.9,36.0110,,,,,
2733,05/23/21 11:01:30 AM,48521.2,28.87,54432.1,36.0171,,,,,
2734,05/23/21 11:02:00 AM,48514.9,28.88,54414.8,36.0042,,,,,
2735,05/23/21 11:02:30 AM,48521.2,28.88,54421.9,36.0095,,,,,
2736,05/23/21 11:03:00 AM,48495.8,28.88,54393.4,35.9882,,,,,
2737,05/23/21 11:03:30 AM,48540.3,28.87,54453.5,36.0331,,,,,
2738,05/23/21 11:04:00 AM,48451.5,28.84,54384.3,35.9814,,,,,
2739,05/23/21 11:04:30 AM,48584.7,28.84,54534.1,36.0931,,,,,
2740,05/23/21 11:05:00 AM,48546.6,28.88,54450.4,36.0307,,,,,
2741,05/23/21 11:05:30 AM,48559.3,28.87,54474.9,36.0490,,,,,
2742,05/23/21 11:06:00 AM,48514.9,28.85,54445.4,36.0270,,,,,
2743,05/23/21 11:06:30 AM,48565.7,28.87,54482.1,36.0543,,,,,
2744,05/23/21 11:07:00 AM,48489.5,28.84,54427.0,36.0133,,,,,
2745,05/23/21 11:07:30 AM,48559.3,28.88,54464.7,36.0414,,,,,
2746,05/23/21 11:08:00 AM,48514.9,28.87,54425.0,36.0118,,,,,
2747,05/23/21 11:08:30 AM,48508.5,28.84,54448.4,36.0292,,,,,
2748,05/23/21 11:09:00 AM,48533.9,28.89,54426.0,36.0125,,,,,
2749,05/23/21 11:09:30 AM,48476.8,28.90,54351.7,35.9571,,,,,
2750,05/23/21 11:10:00 AM,48508.5,28.88,54407.6,35.9988,,,,,
2751,05/23/21 11:10:30 AM,48470.5,28.87,54375.1,35.9746,,,,,
2752,05/23/21 11:11:00 AM,48438.8,28.90,54309.0,35.9253,,,,,
2753,05/23/21 11:11:30 AM,48489.5,28.90,54365.9,35.9677,,,,,
2754,05/23/21 11:12:00 AM,48540.3,28.90,54423.0,36.0103,,,,,
2755,05/23/21 11:12:30 AM,48565.7,28.90,54451.5,36.0315,,,,,
2756,05/23/21 11:13:00 AM,48514.9,28.89,54404.6,35.9966,,,,,
2757,05/23/21 11:13:30 AM,48578.4,28.89,54476.0,36.0498,,,,,
2758,05/23/21 11:14:00 AM,48533.9,28.89,54426.0,36.0125,,,,,
2759,05/23/21 11:14:30 AM,48559.3,28.91,54434.1,36.0186,,,,,
2760,05/23/21 11:15:00 AM,48533.9,28.91,54405.6,35.9973,,,,,
2761,05/23/21 11:15:30 AM,48584.7,28.90,54472.9,36.0474,,,,,
2762,05/23/21 11:16:00 AM,48476.8,28.90,54351.7,35.9571,,,,,
2763,05/23/21 11:16:30 AM,48546.6,28.93,54399.5,35.9928,,,,,
2764,05/23/21 11:17:00 AM,48521.2,28.88,54421.9,36.0095,,,,,
2765,05/23/21 11:17:30 AM,48533.9,28.88,54436.2,36.0201,,,,,
2766,05/23/21 11:18:00 AM,48540.3,28.90,54423.0,36.0103,,,,,
2767,05/23/21 11:18:30 AM,48546.6,28.94,54389.3,35.9852,,,,,
2768,05/23/21 11:19:00 AM,48508.5,28.90,54387.3,35.9836,,,,,
2769,05/23/21 11:19:30 AM,48508.5,28.91,54377.1,35.9761,,,,,
2770,05/23/21 11:20:00 AM,48533.9,28.90,54415.8,36.0049,,,,,
2771,05/23/21 11:20:30 AM,48476.8,28.95,54300.8,35.9192,,,,,
2772,05/23/21 11:21:00 AM,48559.3,28.91,54434.1,36.0186,,,,,
2773,05/23/21 11:21:30 AM,48495.8,28.93,54342.5,35.9503,,,,,
2774,05/23/21 11:22:00 AM,48622.9,28.96,54454.6,36.0338,,,,,
2775,05/23/21 11:22:30 AM,48603.8,28.96,54433.2,36.0179,,,,,
2776,05/23/21 11:23:00 AM,48565.7,28.95,54400.6,35.9936,,,,,
2777,05/23/21 11:23:30 AM,48578.4,28.96,54404.7,35.9966,,,,,
2778,05/23/21 11:24:00 AM,48540.3,28.95,54372.1,35.9723,,,,,
2779,05/23/21 11:24:30 AM,48591.1,28.98,54398.6,35.9921,,,,,
2780,05/23/21 11:25:00 AM,48495.8,28.95,54322.2,35.9351,,,,,
2781,05/23/21 11:25:30 AM,48546.6,28.95,54379.2,35.9776,,,,,
2782,05/23/21 11:26:00 AM,48578.4,28.99,54374.2,35.9739,,,,,
2783,05/23/21 11:26:30 AM,48603.8,28.98,54412.8,36.0027,,,,,
2784,05/23/21 11:27:00 AM,48591.1,28.99,54388.4,35.9845,,,,,
2785,05/23/21 11:27:30 AM,48584.7,28.99,54381.2,35.9792,,,,,
2786,05/23/21 11:28:00 AM,48565.7,28.96,54390.4,35.9860,,,,,
2787,05/23/21 11:28:30 AM,48521.2,28.98,54320.2,35.9336,,,,,
2788,05/23/21 11:29:00 AM,48578.4,28.93,54435.2,36.0194,,,,,
2789,05/23/21 11:29:30 AM,48546.6,28.94,54389.3,35.9852,,,,,
2790,05/23/21 11:30:00 AM,48661.1,28.96,54497.5,36.0658,,,,,
2791,05/23/21 11:30:30 AM,48559.3,28.95,54393.4,35.9882,,,,,
2792,05/23/21 11:31:00 AM,48591.1,28.96,54418.9,36.0072,,,,,
2793,05/23/21 11:31:30 AM,48565.7,28.98,54370.1,35.9708,,,,,
2794,05/23/21 11:32:00 AM,48546.6,28.95,54379.2,35.9776,,,,,
2795,05/23/21 11:32:30 AM,48565.7,28.95,54400.6,35.9936,,,,,
2796,05/23/21 11:33:00 AM,48546.6,28.93,54399.5,35.9928,,,,,
2797,05/23/21 11:33:30 AM,48591.1,28.95,54429.1,36.0148,,,,,
2798,05/23/21 11:34:00 AM,48546.6,28.96,54369.0,35.9700,,,,,
2799,05/23/21 11:34:30 AM,48578.4,28.94,54425.0,36.0118,,,,,
2800,05/23/21 11:35:00 AM,48514.9,28.95,54343.6,35.9511,,,,,
2801,05/23/21 11:35:30 AM,48578.4,28.98,54384.3,35.9815,,,,,
2802,05/23/21 11:36:00 AM,48508.5,28.96,54326.3,35.9382,,,,,
2803,05/23/21 11:36:30 AM,48540.3,28.98,54341.6,35.9496,,,,,
2804,05/23/21 11:37:00 AM,48514.9,28.94,54353.8,35.9587,,,,,
2805,05/23/21 11:37:30 AM,48495.8,28.93,54342.5,35.9503,,,,,
2806,05/23/21 11:38:00 AM,48559.3,28.94,54403.6,35.9958,,,,,
2807,05/23/21 11:38:30 AM,48603.8,28.95,54443.4,36.0255,,,,,
2808,05/23/21 11:39:00 AM,48533.9,28.93,54385.3,35.9821,,,,,
2809,05/23/21 11:39:30 AM,48514.9,28.91,54384.3,35.9814,,,,,
2810,05/23/21 11:40:00 AM,48533.9,28.94,54375.1,35.9746,,,,,
2811,05/23/21 11:40:30 AM,48540.3,28.95,54372.1,35.9723,,,,,
2812,05/23/21 11:41:00 AM,48508.5,28.89,54397.4,35.9912,,,,,
2813,05/23/21 11:41:30 AM,48565.7,28.94,54410.8,36.0012,,,,,
2814,05/23/21 11:42:00 AM,48540.3,28.91,54412.8,36.0027,,,,,
2815,05/23/21 11:42:30 AM,48546.6,28.90,54430.1,36.0155,,,,,
2816,05/23/21 11:43:00 AM,48565.7,28.94,54410.8,36.0012,,,,,
2817,05/23/21 11:43:30 AM,48521.2,28.95,54350.7,35.9564,,,,,
2818,05/23/21 11:44:00 AM,48540.3,28.95,54372.1,35.9723,,,,,
2819,05/23/21 11:44:30 AM,48565.7,28.95,54400.6,35.9936,,,,,
2820,05/23/21 11:45:00 AM,48495.8,28.94,54332.3,35.9427,,,,,
2821,05/23/21 11:45:30 AM,48540.3,28.91,54412.8,36.0027,,,,,
2822,05/23/21 11:46:00 AM,48476.8,28.91,54341.5,35.9495,,,,,
2823,05/23/21 11:46:30 AM,48533.9,28.93,54385.3,35.9821,,,,,
2824,05/23/21 11:47:00 AM,48578.4,28.91,54455.6,36.0346,,,,,
2825,05/23/21 11:47:30 AM,48521.2,28.94,54360.8,35.9639,,,,,
2826,05/23/21 11:48:00 AM,48495.8,28.93,54342.5,35.9503,,,,,
2827,05/23/21 11:48:30 AM,48578.4,28.96,54404.7,35.9966,,,,,
2828,05/23/21 11:49:00 AM,48489.5,28.94,54325.3,35.9374,,,,,
2829,05/23/21 11:49:30 AM,48591.1,28.96,54418.9,36.0072,,,,,
2830,05/23/21 11:50:00 AM,48622.9,29.04,54373.3,35.9732,,,,,
2831,05/23/21 11:50:30 AM,48533.9,29.01,54304.0,35.9216,,,,,
2832,05/23/21 11:51:00 AM,48565.7,29.00,54349.8,35.9557,,,,,
2833,05/23/21 11:51:30 AM,48546.6,28.98,54348.7,35.9549,,,,,
2834,05/23/21 11:52:00 AM,48508.5,28.94,54346.6,35.9533,,,,,
2835,05/23/21 11:52:30 AM,48546.6,28.94,54389.3,35.9852,,,,,
2836,05/23/21 11:53:00 AM,48603.8,29.01,54382.3,35.9800,,,,,
2837,05/23/21 11:53:30 AM,48603.8,28.96,54433.2,36.0179,,,,,
2838,05/23/21 11:54:00 AM,48635.6,28.99,54438.3,36.0217,,,,,
2839,05/23/21 11:54:30 AM,48661.1,29.01,54446.6,36.0279,,,,,
2840,05/23/21 11:55:00 AM,48533.9,29.01,54304.0,35.9216,,,,,
