"Plot Title: CT_347_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739347, SEN S/N: 20739347)","Temp, °C (LGR S/N: 20739347, SEN S/N: 20739347)","Specific Conductance, μS/cm (LGR S/N: 20739347)","Salinity, ppt (LGR S/N: 20739347)","Coupler Detached (LGR S/N: 20739347)","Coupler Attached (LGR S/N: 20739347)","Host Connected (LGR S/N: 20739347)","Stopped (LGR S/N: 20739347)","End Of File (LGR S/N: 20739347)"
1749,05/23/21 02:59:00 AM,40244.4,27.86,76168.1,52.8206,,,,,
1750,05/23/21 02:59:30 AM,40229.8,27.86,76140.4,52.7984,,,,,
1751,05/23/21 03:00:00 AM,40259.1,27.83,76239.5,52.8778,,,,,
1752,05/23/21 03:00:30 AM,40222.4,27.83,76170.0,52.8221,,,,,
1753,05/23/21 03:01:00 AM,40229.8,27.83,76184.0,52.8333,,,,,
1754,05/23/21 03:01:30 AM,40229.8,27.83,76184.0,52.8333,,,,,
1755,05/23/21 03:02:00 AM,40215.1,27.83,76156.1,52.8110,,,,,
1756,05/23/21 03:02:30 AM,40200.5,27.82,76142.9,52.8004,,,,,
1757,05/23/21 03:03:00 AM,40233.4,27.82,76205.3,52.8504,,,,,
1758,05/23/21 03:03:30 AM,40215.1,27.82,76170.6,52.8226,,,,,
1759,05/23/21 03:04:00 AM,40233.4,27.82,76205.3,52.8504,,,,,
1760,05/23/21 03:04:30 AM,40218.8,27.82,76177.6,52.8282,,,,,
1761,05/23/21 03:05:00 AM,40215.1,27.82,76170.6,52.8226,,,,,
1762,05/23/21 03:05:30 AM,40204.1,27.80,76178.8,52.8292,,,,,
1763,05/23/21 03:06:00 AM,40215.1,27.80,76199.7,52.8459,,,,,
1764,05/23/21 03:06:30 AM,40204.1,27.80,76178.8,52.8292,,,,,
1765,05/23/21 03:07:00 AM,40182.2,27.80,76137.3,52.7959,,,,,
1766,05/23/21 03:07:30 AM,40218.8,27.80,76206.7,52.8515,,,,,
1767,05/23/21 03:08:00 AM,40237.1,27.80,76241.4,52.8793,,,,,
1768,05/23/21 03:08:30 AM,40218.8,27.80,76206.7,52.8515,,,,,
1769,05/23/21 03:09:00 AM,40215.1,27.80,76199.7,52.8459,,,,,
1770,05/23/21 03:09:30 AM,40233.4,27.80,76234.4,52.8737,,,,,
1771,05/23/21 03:10:00 AM,40229.8,27.78,76256.6,52.8915,,,,,
1772,05/23/21 03:10:30 AM,40229.8,27.78,76256.6,52.8915,,,,,
1773,05/23/21 03:11:00 AM,40200.5,27.78,76201.0,52.8470,,,,,
1774,05/23/21 03:11:30 AM,40189.5,27.78,76180.2,52.8303,,,,,
1775,05/23/21 03:12:00 AM,40196.8,27.78,76194.0,52.8414,,,,,
1776,05/23/21 03:12:30 AM,40204.1,27.78,76207.9,52.8524,,,,,
1777,05/23/21 03:13:00 AM,40229.8,27.78,76256.6,52.8915,,,,,
1778,05/23/21 03:13:30 AM,40229.8,27.80,76227.6,52.8682,,,,,
1779,05/23/21 03:14:00 AM,40182.2,27.80,76137.3,52.7959,,,,,
1780,05/23/21 03:14:30 AM,40215.1,27.80,76199.7,52.8459,,,,,
1781,05/23/21 03:15:00 AM,40215.1,27.80,76199.7,52.8459,,,,,
1782,05/23/21 03:15:30 AM,40204.1,27.80,76178.8,52.8292,,,,,
1783,05/23/21 03:16:00 AM,40204.1,27.81,76164.3,52.8175,,,,,
1784,05/23/21 03:16:30 AM,40218.8,27.81,76192.2,52.8399,,,,,
1785,05/23/21 03:17:00 AM,40204.1,27.81,76164.3,52.8175,,,,,
1786,05/23/21 03:17:30 AM,40244.4,27.81,76240.7,52.8788,,,,,
1787,05/23/21 03:18:00 AM,40222.4,27.81,76199.0,52.8453,,,,,
1788,05/23/21 03:18:30 AM,40222.4,27.81,76199.0,52.8453,,,,,
1789,05/23/21 03:19:00 AM,40218.8,27.81,76192.2,52.8399,,,,,
1790,05/23/21 03:19:30 AM,40200.5,27.81,76157.5,52.8121,,,,,
1791,05/23/21 03:20:00 AM,40218.8,27.81,76192.2,52.8399,,,,,
1792,05/23/21 03:20:30 AM,40233.4,27.81,76219.9,52.8621,,,,,
1793,05/23/21 03:21:00 AM,40222.4,27.82,76184.5,52.8337,,,,,
1794,05/23/21 03:21:30 AM,40174.9,27.82,76094.4,52.7616,,,,,
1795,05/23/21 03:22:00 AM,40244.4,27.82,76226.2,52.8671,,,,,
1796,05/23/21 03:22:30 AM,40229.8,27.82,76198.5,52.8449,,,,,
1797,05/23/21 03:23:00 AM,40244.4,27.82,76226.2,52.8671,,,,,
1798,05/23/21 03:23:30 AM,40218.8,27.82,76177.6,52.8282,,,,,
1799,05/23/21 03:24:00 AM,40233.4,27.82,76205.3,52.8504,,,,,
1800,05/23/21 03:24:30 AM,40189.5,27.82,76122.1,52.7837,,,,,
1801,05/23/21 03:25:00 AM,40204.1,27.82,76149.8,52.8059,,,,,
1802,05/23/21 03:25:30 AM,40266.4,27.83,76253.4,52.8889,,,,,
1803,05/23/21 03:26:00 AM,40215.1,27.83,76156.1,52.8110,,,,,
1804,05/23/21 03:26:30 AM,40218.8,27.83,76163.1,52.8166,,,,,
1805,05/23/21 03:27:00 AM,40215.1,27.83,76156.1,52.8110,,,,,
1806,05/23/21 03:27:30 AM,40237.1,27.83,76197.8,52.8444,,,,,
1807,05/23/21 03:28:00 AM,40226.1,27.83,76177.0,52.8277,,,,,
1808,05/23/21 03:28:30 AM,40215.1,27.83,76156.1,52.8110,,,,,
1809,05/23/21 03:29:00 AM,40259.1,27.84,76225.0,52.8662,,,,,
1810,05/23/21 03:29:30 AM,40204.1,27.83,76135.3,52.7943,,,,,
1811,05/23/21 03:30:00 AM,40189.5,27.83,76107.6,52.7721,,,,,
1812,05/23/21 03:30:30 AM,40229.8,27.83,76184.0,52.8333,,,,,
1813,05/23/21 03:31:00 AM,40204.1,27.83,76135.3,52.7943,,,,,
1814,05/23/21 03:31:30 AM,40229.8,27.83,76184.0,52.8333,,,,,
1815,05/23/21 03:32:00 AM,40215.1,27.83,76156.1,52.8110,,,,,
1816,05/23/21 03:32:30 AM,40200.5,27.83,76128.4,52.7888,,,,,
1817,05/23/21 03:33:00 AM,40229.8,27.81,76213.0,52.8566,,,,,
1818,05/23/21 03:33:30 AM,40204.1,27.80,76178.8,52.8292,,,,,
1819,05/23/21 03:34:00 AM,40215.1,27.81,76185.2,52.8343,,,,,
1820,05/23/21 03:34:30 AM,40215.1,27.81,76185.2,52.8343,,,,,
1821,05/23/21 03:35:00 AM,40229.8,27.81,76213.0,52.8566,,,,,
1822,05/23/21 03:35:30 AM,40237.1,27.82,76212.3,52.8560,,,,,
1823,05/23/21 03:36:00 AM,40237.1,27.82,76212.3,52.8560,,,,,
1824,05/23/21 03:36:30 AM,40204.1,27.83,76135.3,52.7943,,,,,
1825,05/23/21 03:37:00 AM,40215.1,27.84,76141.6,52.7994,,,,,
1826,05/23/21 03:37:30 AM,40200.5,27.86,76084.9,52.7540,,,,,
1827,05/23/21 03:38:00 AM,40229.8,27.84,76169.5,52.8217,,,,,
1828,05/23/21 03:38:30 AM,40185.9,27.84,76086.2,52.7551,,,,,
1829,05/23/21 03:39:00 AM,40229.8,27.83,76184.0,52.8333,,,,,
1830,05/23/21 03:39:30 AM,40215.1,27.82,76170.6,52.8226,,,,,
1831,05/23/21 03:40:00 AM,40218.8,27.82,76177.6,52.8282,,,,,
1832,05/23/21 03:40:30 AM,40218.8,27.83,76163.1,52.8166,,,,,
1833,05/23/21 03:41:00 AM,40204.1,27.84,76120.7,52.7827,,,,,
1834,05/23/21 03:41:30 AM,40229.8,27.84,76169.5,52.8217,,,,,
1835,05/23/21 03:42:00 AM,40244.4,27.84,76197.1,52.8439,,,,,
1836,05/23/21 03:42:30 AM,40229.8,27.84,76169.5,52.8217,,,,,
1837,05/23/21 03:43:00 AM,40262.7,27.83,76246.4,52.8833,,,,,
1838,05/23/21 03:43:30 AM,40244.4,27.82,76226.2,52.8671,,,,,
1839,05/23/21 03:44:00 AM,40237.1,27.82,76212.3,52.8560,,,,,
1840,05/23/21 03:44:30 AM,40229.8,27.82,76198.5,52.8449,,,,,
1841,05/23/21 03:45:00 AM,40244.4,27.83,76211.7,52.8555,,,,,
1842,05/23/21 03:45:30 AM,40204.1,27.83,76135.3,52.7943,,,,,
1843,05/23/21 03:46:00 AM,40229.8,27.84,76169.5,52.8217,,,,,
1844,05/23/21 03:46:30 AM,40207.8,27.84,76127.8,52.7883,,,,,
1845,05/23/21 03:47:00 AM,40229.8,27.83,76184.0,52.8333,,,,,
1846,05/23/21 03:47:30 AM,40229.8,27.82,76198.5,52.8449,,,,,
1847,05/23/21 03:48:00 AM,40237.1,27.83,76197.8,52.8444,,,,,
1848,05/23/21 03:48:30 AM,40215.1,27.82,76170.6,52.8226,,,,,
1849,05/23/21 03:49:00 AM,40189.5,27.82,76122.1,52.7837,,,,,
1850,05/23/21 03:49:30 AM,40215.1,27.82,76170.6,52.8226,,,,,
1851,05/23/21 03:50:00 AM,40200.5,27.83,76128.4,52.7888,,,,,
1852,05/23/21 03:50:30 AM,40215.1,27.83,76156.1,52.8110,,,,,
1853,05/23/21 03:51:00 AM,40237.1,27.83,76197.8,52.8444,,,,,
1854,05/23/21 03:51:30 AM,40200.5,27.83,76128.4,52.7888,,,,,
1855,05/23/21 03:52:00 AM,40222.4,27.83,76170.0,52.8221,,,,,
1856,05/23/21 03:52:30 AM,40207.8,27.83,76142.3,52.7999,,,,,
1857,05/23/21 03:53:00 AM,40237.1,27.83,76197.8,52.8444,,,,,
1858,05/23/21 03:53:30 AM,40222.4,27.83,76170.0,52.8221,,,,,
1859,05/23/21 03:54:00 AM,40237.1,27.82,76212.3,52.8560,,,,,
1860,05/23/21 03:54:30 AM,40233.4,27.81,76219.9,52.8621,,,,,
1861,05/23/21 03:55:00 AM,40204.1,27.81,76164.3,52.8175,,,,,
1862,05/23/21 03:55:30 AM,40215.1,27.81,76185.2,52.8343,,,,,
1863,05/23/21 03:56:00 AM,40229.8,27.82,76198.5,52.8449,,,,,
1864,05/23/21 03:56:30 AM,40207.8,27.82,76156.8,52.8115,,,,,
1865,05/23/21 03:57:00 AM,40215.1,27.82,76170.6,52.8226,,,,,
1866,05/23/21 03:57:30 AM,40229.8,27.82,76198.5,52.8449,,,,,
1867,05/23/21 03:58:00 AM,40229.8,27.81,76213.0,52.8566,,,,,
1868,05/23/21 03:58:30 AM,40233.4,27.82,76205.3,52.8504,,,,,
1869,05/23/21 03:59:00 AM,40207.8,27.82,76156.8,52.8115,,,,,
1870,05/23/21 03:59:30 AM,40174.9,27.82,76094.4,52.7616,,,,,
1871,05/23/21 04:00:00 AM,40244.4,27.81,76240.7,52.8788,,,,,
1872,05/23/21 04:00:30 AM,40200.5,27.81,76157.5,52.8121,,,,,
1873,05/23/21 04:01:00 AM,40222.4,27.81,76199.0,52.8453,,,,,
1874,05/23/21 04:01:30 AM,40189.5,27.81,76136.6,52.7954,,,,,
1875,05/23/21 04:02:00 AM,40204.1,27.81,76164.3,52.8175,,,,,
1876,05/23/21 04:02:30 AM,40229.8,27.80,76227.6,52.8682,,,,,
1877,05/23/21 04:03:00 AM,40189.5,27.81,76136.6,52.7954,,,,,
1878,05/23/21 04:03:30 AM,40193.2,27.80,76158.1,52.8126,,,,,
1879,05/23/21 04:04:00 AM,40171.2,27.78,76145.4,52.8024,,,,,
1880,05/23/21 04:04:30 AM,40229.8,27.80,76227.6,52.8682,,,,,
1881,05/23/21 04:05:00 AM,40215.1,27.80,76199.7,52.8459,,,,,
1882,05/23/21 04:05:30 AM,40233.4,27.80,76234.4,52.8737,,,,,
1883,05/23/21 04:06:00 AM,40229.8,27.81,76213.0,52.8566,,,,,
1884,05/23/21 04:06:30 AM,40207.8,27.81,76171.3,52.8232,,,,,
1885,05/23/21 04:07:00 AM,40222.4,27.81,76199.0,52.8453,,,,,
1886,05/23/21 04:07:30 AM,40229.8,27.80,76227.6,52.8682,,,,,
1887,05/23/21 04:08:00 AM,40193.2,27.80,76158.1,52.8126,,,,,
1888,05/23/21 04:08:30 AM,40237.1,27.77,76285.0,52.9143,,,,,
1889,05/23/21 04:09:00 AM,40229.8,27.78,76256.6,52.8915,,,,,
1890,05/23/21 04:09:30 AM,40200.5,27.78,76201.0,52.8470,,,,,
1891,05/23/21 04:10:00 AM,40193.2,27.78,76187.2,52.8359,,,,,
1892,05/23/21 04:10:30 AM,40200.5,27.78,76201.0,52.8470,,,,,
1893,05/23/21 04:11:00 AM,40215.1,27.78,76228.7,52.8692,,,,,
1894,05/23/21 04:11:30 AM,40200.5,27.78,76201.0,52.8470,,,,,
1895,05/23/21 04:12:00 AM,40193.2,27.78,76187.2,52.8359,,,,,
1896,05/23/21 04:12:30 AM,40200.5,27.80,76172.0,52.8237,,,,,
1897,05/23/21 04:13:00 AM,40222.4,27.78,76242.6,52.8803,,,,,
1898,05/23/21 04:13:30 AM,40185.9,27.80,76144.3,52.8015,,,,,
1899,05/23/21 04:14:00 AM,40229.8,27.80,76227.6,52.8682,,,,,
1900,05/23/21 04:14:30 AM,40193.2,27.80,76158.1,52.8126,,,,,
1901,05/23/21 04:15:00 AM,40222.4,27.80,76213.5,52.8570,,,,,
1902,05/23/21 04:15:30 AM,40200.5,27.80,76172.0,52.8237,,,,,
1903,05/23/21 04:16:00 AM,40207.8,27.78,76214.9,52.8581,,,,,
1904,05/23/21 04:16:30 AM,40222.4,27.78,76242.6,52.8803,,,,,
1905,05/23/21 04:17:00 AM,40207.8,27.78,76214.9,52.8581,,,,,
1906,05/23/21 04:17:30 AM,40215.1,27.77,76243.3,52.8808,,,,,
1907,05/23/21 04:18:00 AM,40215.1,27.77,76243.3,52.8808,,,,,
1908,05/23/21 04:18:30 AM,40200.5,27.77,76215.6,52.8586,,,,,
1909,05/23/21 04:19:00 AM,40189.5,27.76,76209.2,52.8535,,,,,
1910,05/23/21 04:19:30 AM,40171.2,27.76,76174.5,52.8257,,,,,
1911,05/23/21 04:20:00 AM,40222.4,27.76,76271.7,52.9036,,,,,
1912,05/23/21 04:20:30 AM,40178.5,27.77,76173.8,52.8252,,,,,
1913,05/23/21 04:21:00 AM,40185.9,27.77,76187.9,52.8364,,,,,
1914,05/23/21 04:21:30 AM,40171.2,27.78,76145.4,52.8024,,,,,
1915,05/23/21 04:22:00 AM,40185.9,27.80,76144.3,52.8015,,,,,
1916,05/23/21 04:22:30 AM,40207.8,27.80,76185.8,52.8348,,,,,
1917,05/23/21 04:23:00 AM,40233.4,27.80,76234.4,52.8737,,,,,
1918,05/23/21 04:23:30 AM,40207.8,27.81,76171.3,52.8232,,,,,
1919,05/23/21 04:24:00 AM,40178.5,27.81,76115.7,52.7787,,,,,
1920,05/23/21 04:24:30 AM,40193.2,27.81,76143.6,52.8010,,,,,
1921,05/23/21 04:25:00 AM,40178.5,27.81,76115.7,52.7787,,,,,
1922,05/23/21 04:25:30 AM,40207.8,27.82,76156.8,52.8115,,,,,
1923,05/23/21 04:26:00 AM,40200.5,27.81,76157.5,52.8121,,,,,
1924,05/23/21 04:26:30 AM,40189.5,27.81,76136.6,52.7954,,,,,
1925,05/23/21 04:27:00 AM,40185.9,27.81,76129.8,52.7899,,,,,
1926,05/23/21 04:27:30 AM,40233.4,27.80,76234.4,52.8737,,,,,
1927,05/23/21 04:28:00 AM,40200.5,27.80,76172.0,52.8237,,,,,
1928,05/23/21 04:28:30 AM,40207.8,27.81,76171.3,52.8232,,,,,
1929,05/23/21 04:29:00 AM,40215.1,27.81,76185.2,52.8343,,,,,
1930,05/23/21 04:29:30 AM,40193.2,27.81,76143.6,52.8010,,,,,
1931,05/23/21 04:30:00 AM,40215.1,27.81,76185.2,52.8343,,,,,
1932,05/23/21 04:30:30 AM,40218.8,27.81,76192.2,52.8399,,,,,
1933,05/23/21 04:31:00 AM,40200.5,27.81,76157.5,52.8121,,,,,
1934,05/23/21 04:31:30 AM,40207.8,27.81,76171.3,52.8232,,,,,
1935,05/23/21 04:32:00 AM,40218.8,27.81,76192.2,52.8399,,,,,
1936,05/23/21 04:32:30 AM,40200.5,27.81,76157.5,52.8121,,,,,
1937,05/23/21 04:33:00 AM,40222.4,27.81,76199.0,52.8453,,,,,
1938,05/23/21 04:33:30 AM,40193.2,27.82,76129.1,52.7894,,,,,
1939,05/23/21 04:34:00 AM,40193.2,27.81,76143.6,52.8010,,,,,
1940,05/23/21 04:34:30 AM,40200.5,27.80,76172.0,52.8237,,,,,
1941,05/23/21 04:35:00 AM,40215.1,27.81,76185.2,52.8343,,,,,
1942,05/23/21 04:35:30 AM,40229.8,27.80,76227.6,52.8682,,,,,
1943,05/23/21 04:36:00 AM,40193.2,27.80,76158.1,52.8126,,,,,
1944,05/23/21 04:36:30 AM,40185.9,27.80,76144.3,52.8015,,,,,
1945,05/23/21 04:37:00 AM,40237.1,27.80,76241.4,52.8793,,,,,
1946,05/23/21 04:37:30 AM,40193.2,27.80,76158.1,52.8126,,,,,
1947,05/23/21 04:38:00 AM,40251.7,27.80,76269.1,52.9015,,,,,
1948,05/23/21 04:38:30 AM,40215.1,27.81,76185.2,52.8343,,,,,
1949,05/23/21 04:39:00 AM,40218.8,27.80,76206.7,52.8515,,,,,
1950,05/23/21 04:39:30 AM,40222.4,27.80,76213.5,52.8570,,,,,
1951,05/23/21 04:40:00 AM,40178.5,27.80,76130.2,52.7903,,,,,
1952,05/23/21 04:40:30 AM,40193.2,27.80,76158.1,52.8126,,,,,
1953,05/23/21 04:41:00 AM,40207.8,27.80,76185.8,52.8348,,,,,
1954,05/23/21 04:41:30 AM,40171.2,27.80,76116.4,52.7792,,,,,
1955,05/23/21 04:42:00 AM,40237.1,27.78,76270.5,52.9026,,,,,
1956,05/23/21 04:42:30 AM,40222.4,27.78,76242.6,52.8803,,,,,
1957,05/23/21 04:43:00 AM,40200.5,27.77,76215.6,52.8586,,,,,
1958,05/23/21 04:43:30 AM,40204.1,27.80,76178.8,52.8292,,,,,
1959,05/23/21 04:44:00 AM,40207.8,27.80,76185.8,52.8348,,,,,
1960,05/23/21 04:44:30 AM,40215.1,27.80,76199.7,52.8459,,,,,
1961,05/23/21 04:45:00 AM,40222.4,27.80,76213.5,52.8570,,,,,
1962,05/23/21 04:45:30 AM,40233.4,27.80,76234.4,52.8737,,,,,
1963,05/23/21 04:46:00 AM,40207.8,27.81,76171.3,52.8232,,,,,
1964,05/23/21 04:46:30 AM,40185.9,27.82,76115.3,52.7783,,,,,
1965,05/23/21 04:47:00 AM,40237.1,27.82,76212.3,52.8560,,,,,
1966,05/23/21 04:47:30 AM,40215.1,27.81,76185.2,52.8343,,,,,
1967,05/23/21 04:48:00 AM,40215.1,27.82,76170.6,52.8226,,,,,
1968,05/23/21 04:48:30 AM,40248.1,27.82,76233.2,52.8727,,,,,
1969,05/23/21 04:49:00 AM,40222.4,27.83,76170.0,52.8221,,,,,
1970,05/23/21 04:49:30 AM,40215.1,27.84,76141.6,52.7994,,,,,
1971,05/23/21 04:50:00 AM,40237.1,27.84,76183.3,52.8328,,,,,
1972,05/23/21 04:50:30 AM,40207.8,27.83,76142.3,52.7999,,,,,
1973,05/23/21 04:51:00 AM,40222.4,27.83,76170.0,52.8221,,,,,
1974,05/23/21 04:51:30 AM,40222.4,27.83,76170.0,52.8221,,,,,
1975,05/23/21 04:52:00 AM,40193.2,27.81,76143.6,52.8010,,,,,
1976,05/23/21 04:52:30 AM,40222.4,27.81,76199.0,52.8453,,,,,
1977,05/23/21 04:53:00 AM,40207.8,27.80,76185.8,52.8348,,,,,
1978,05/23/21 04:53:30 AM,40200.5,27.81,76157.5,52.8121,,,,,
1979,05/23/21 04:54:00 AM,40204.1,27.81,76164.3,52.8175,,,,,
1980,05/23/21 04:54:30 AM,40207.8,27.80,76185.8,52.8348,,,,,
1981,05/23/21 04:55:00 AM,40193.2,27.80,76158.1,52.8126,,,,,
1982,05/23/21 04:55:30 AM,40207.8,27.80,76185.8,52.8348,,,,,
1983,05/23/21 04:56:00 AM,40178.5,27.81,76115.7,52.7787,,,,,
1984,05/23/21 04:56:30 AM,40204.1,27.80,76178.8,52.8292,,,,,
1985,05/23/21 04:57:00 AM,40200.5,27.80,76172.0,52.8237,,,,,
1986,05/23/21 04:57:30 AM,40222.4,27.80,76213.5,52.8570,,,,,
1987,05/23/21 04:58:00 AM,40218.8,27.81,76192.2,52.8399,,,,,
1988,05/23/21 04:58:30 AM,40222.4,27.80,76213.5,52.8570,,,,,
1989,05/23/21 04:59:00 AM,40237.1,27.80,76241.4,52.8793,,,,,
1990,05/23/21 04:59:30 AM,40262.7,27.78,76319.1,52.9415,,,,,
1991,05/23/21 05:00:00 AM,40207.8,27.78,76214.9,52.8581,,,,,
1992,05/23/21 05:00:30 AM,40193.2,27.78,76187.2,52.8359,,,,,
1993,05/23/21 05:01:00 AM,40229.8,27.78,76256.6,52.8915,,,,,
1994,05/23/21 05:01:30 AM,40200.5,27.77,76215.6,52.8586,,,,,
1995,05/23/21 05:02:00 AM,40233.4,27.80,76234.4,52.8737,,,,,
1996,05/23/21 05:02:30 AM,40207.8,27.80,76185.8,52.8348,,,,,
1997,05/23/21 05:03:00 AM,40171.2,27.78,76145.4,52.8024,,,,,
1998,05/23/21 05:03:30 AM,40207.8,27.78,76214.9,52.8581,,,,,
1999,05/23/21 05:04:00 AM,40189.5,27.78,76180.2,52.8303,,,,,
2000,05/23/21 05:04:30 AM,40189.5,27.77,76194.7,52.8419,,,,,
2001,05/23/21 05:05:00 AM,40200.5,27.78,76201.0,52.8470,,,,,
2002,05/23/21 05:05:30 AM,40200.5,27.80,76172.0,52.8237,,,,,
2003,05/23/21 05:06:00 AM,40178.5,27.78,76159.3,52.8135,,,,,
2004,05/23/21 05:06:30 AM,40207.8,27.78,76214.9,52.8581,,,,,
2005,05/23/21 05:07:00 AM,40215.1,27.80,76199.7,52.8459,,,,,
2006,05/23/21 05:07:30 AM,40233.4,27.80,76234.4,52.8737,,,,,
2007,05/23/21 05:08:00 AM,40207.8,27.80,76185.8,52.8348,,,,,
2008,05/23/21 05:08:30 AM,40167.6,27.78,76138.6,52.7970,,,,,
2009,05/23/21 05:09:00 AM,40222.4,27.78,76242.6,52.8803,,,,,
2010,05/23/21 05:09:30 AM,40222.4,27.78,76242.6,52.8803,,,,,
2011,05/23/21 05:10:00 AM,40185.9,27.78,76173.3,52.8248,,,,,
2012,05/23/21 05:10:30 AM,40193.2,27.77,76201.7,52.8475,,,,,
2013,05/23/21 05:11:00 AM,40193.2,27.76,76216.3,52.8592,,,,,
2014,05/23/21 05:11:30 AM,40193.2,27.76,76216.3,52.8592,,,,,
2015,05/23/21 05:12:00 AM,40200.5,27.77,76215.6,52.8586,,,,,
2016,05/23/21 05:12:30 AM,40200.5,27.77,76215.6,52.8586,,,,,
2017,05/23/21 05:13:00 AM,40200.5,27.77,76215.6,52.8586,,,,,
2018,05/23/21 05:13:30 AM,40167.6,27.77,76153.1,52.8086,,,,,
2019,05/23/21 05:14:00 AM,40185.9,27.77,76187.9,52.8364,,,,,
2020,05/23/21 05:14:30 AM,40185.9,27.77,76187.9,52.8364,,,,,
2021,05/23/21 05:15:00 AM,40193.2,27.77,76201.7,52.8475,,,,,
2022,05/23/21 05:15:30 AM,40200.5,27.77,76215.6,52.8586,,,,,
2023,05/23/21 05:16:00 AM,40200.5,27.77,76215.6,52.8586,,,,,
2024,05/23/21 05:16:30 AM,40193.2,27.77,76201.7,52.8475,,,,,
2025,05/23/21 05:17:00 AM,40229.8,27.77,76271.2,52.9032,,,,,
2026,05/23/21 05:17:30 AM,40171.2,27.76,76174.5,52.8257,,,,,
2027,05/23/21 05:18:00 AM,40156.6,27.76,76146.8,52.8035,,,,,
2028,05/23/21 05:18:30 AM,40185.9,27.77,76187.9,52.8364,,,,,
2029,05/23/21 05:19:00 AM,40156.6,27.76,76146.8,52.8035,,,,,
2030,05/23/21 05:19:30 AM,40174.9,27.76,76181.5,52.8313,,,,,
2031,05/23/21 05:20:00 AM,40156.6,27.76,76146.8,52.8035,,,,,
2032,05/23/21 05:20:30 AM,40131.1,27.76,76098.4,52.7648,,,,,
2033,05/23/21 05:21:00 AM,40156.6,27.75,76161.3,52.8152,,,,,
2034,05/23/21 05:21:30 AM,40156.6,27.75,76161.3,52.8152,,,,,
2035,05/23/21 05:22:00 AM,40145.7,27.76,76126.1,52.7869,,,,,
2036,05/23/21 05:22:30 AM,40174.9,27.77,76167.0,52.8197,,,,,
2037,05/23/21 05:23:00 AM,40142.0,27.76,76119.1,52.7813,,,,,
2038,05/23/21 05:23:30 AM,40138.4,27.74,76141.3,52.7991,,,,,
2039,05/23/21 05:24:00 AM,40145.7,27.72,76184.2,52.8335,,,,,
2040,05/23/21 05:24:30 AM,40131.1,27.72,76156.5,52.8113,,,,,
2041,05/23/21 05:25:00 AM,40160.3,27.74,76182.9,52.8324,,,,,
2042,05/23/21 05:25:30 AM,40156.6,27.74,76175.8,52.8268,,,,,
2043,05/23/21 05:26:00 AM,40116.5,27.74,76099.7,52.7658,,,,,
2044,05/23/21 05:26:30 AM,40142.0,27.74,76148.1,52.8046,,,,,
2045,05/23/21 05:27:00 AM,40116.5,27.74,76099.7,52.7658,,,,,
2046,05/23/21 05:27:30 AM,40185.9,27.75,76216.9,52.8597,,,,,
2047,05/23/21 05:28:00 AM,40131.1,27.75,76112.9,52.7764,,,,,
2048,05/23/21 05:28:30 AM,40131.1,27.76,76098.4,52.7648,,,,,
2049,05/23/21 05:29:00 AM,40185.9,27.76,76202.4,52.8481,,,,,
2050,05/23/21 05:29:30 AM,40171.2,27.76,76174.5,52.8257,,,,,
2051,05/23/21 05:30:00 AM,40156.6,27.76,76146.8,52.8035,,,,,
2052,05/23/21 05:30:30 AM,40160.3,27.76,76153.8,52.8091,,,,,
2053,05/23/21 05:31:00 AM,40145.7,27.76,76126.1,52.7869,,,,,
2054,05/23/21 05:31:30 AM,40156.6,27.75,76161.3,52.8152,,,,,
2055,05/23/21 05:32:00 AM,40160.3,27.76,76153.8,52.8091,,,,,
2056,05/23/21 05:32:30 AM,40185.9,27.76,76202.4,52.8481,,,,,
2057,05/23/21 05:33:00 AM,40185.9,27.77,76187.9,52.8364,,,,,
2058,05/23/21 05:33:30 AM,40200.5,27.77,76215.6,52.8586,,,,,
2059,05/23/21 05:34:00 AM,40200.5,27.77,76215.6,52.8586,,,,,
2060,05/23/21 05:34:30 AM,40200.5,27.77,76215.6,52.8586,,,,,
2061,05/23/21 05:35:00 AM,40229.8,27.78,76256.6,52.8915,,,,,
2062,05/23/21 05:35:30 AM,40200.5,27.78,76201.0,52.8470,,,,,
2063,05/23/21 05:36:00 AM,40207.8,27.78,76214.9,52.8581,,,,,
2064,05/23/21 05:36:30 AM,40200.5,27.78,76201.0,52.8470,,,,,
2065,05/23/21 05:37:00 AM,40200.5,27.78,76201.0,52.8470,,,,,
2066,05/23/21 05:37:30 AM,40207.8,27.76,76244.0,52.8814,,,,,
2067,05/23/21 05:38:00 AM,40200.5,27.75,76244.7,52.8819,,,,,
2068,05/23/21 05:38:30 AM,40178.5,27.75,76202.9,52.8485,,,,,
2069,05/23/21 05:39:00 AM,40204.1,27.76,76237.0,52.8757,,,,,
2070,05/23/21 05:39:30 AM,40193.2,27.76,76216.3,52.8592,,,,,
2071,05/23/21 05:40:00 AM,40207.8,27.76,76244.0,52.8814,,,,,
2072,05/23/21 05:40:30 AM,40215.1,27.75,76272.4,52.9041,,,,,
2073,05/23/21 05:41:00 AM,40185.9,27.75,76216.9,52.8597,,,,,
2074,05/23/21 05:41:30 AM,40215.1,27.74,76286.9,52.9158,,,,,
2075,05/23/21 05:42:00 AM,40171.2,27.74,76203.6,52.8490,,,,,
