"Plot Title: CT_327_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739327, SEN S/N: 20739327)","Temp, °C (LGR S/N: 20739327, SEN S/N: 20739327)","Specific Conductance, μS/cm (LGR S/N: 20739327)","Salinity, ppt (LGR S/N: 20739327)","Coupler Detached (LGR S/N: 20739327)","Coupler Attached (LGR S/N: 20739327)","Host Connected (LGR S/N: 20739327)","Stopped (LGR S/N: 20739327)","End Of File (LGR S/N: 20739327)"
1673,05/23/21 02:07:00 AM,33348.5,28.16,53917.8,35.6340,,,,,
1674,05/23/21 02:07:30 AM,33362.3,28.15,53950.4,35.6583,,,,,
1675,05/23/21 02:08:00 AM,33348.5,28.16,53917.8,35.6340,,,,,
1676,05/23/21 02:08:30 AM,33362.3,28.16,53940.2,35.6506,,,,,
1677,05/23/21 02:09:00 AM,33348.5,28.16,53917.8,35.6340,,,,,
1678,05/23/21 02:09:30 AM,33331.1,28.16,53889.7,35.6130,,,,,
1679,05/23/21 02:10:00 AM,33331.1,28.16,53889.7,35.6130,,,,,
1680,05/23/21 02:10:30 AM,33317.2,28.16,53867.2,35.5963,,,,,
1681,05/23/21 02:11:00 AM,33331.1,28.16,53889.7,35.6130,,,,,
1682,05/23/21 02:11:30 AM,33341.5,28.16,53906.5,35.6255,,,,,
1683,05/23/21 02:12:00 AM,33317.2,28.16,53867.2,35.5963,,,,,
1684,05/23/21 02:12:30 AM,33338.0,28.16,53900.8,35.6213,,,,,
1685,05/23/21 02:13:00 AM,33351.9,28.16,53923.3,35.6381,,,,,
1686,05/23/21 02:13:30 AM,33362.3,28.16,53940.2,35.6506,,,,,
1687,05/23/21 02:14:00 AM,33348.5,28.15,53928.1,35.6416,,,,,
1688,05/23/21 02:14:30 AM,33355.4,28.16,53929.0,35.6423,,,,,
1689,05/23/21 02:15:00 AM,33362.3,28.15,53950.4,35.6583,,,,,
1690,05/23/21 02:15:30 AM,33369.3,28.15,53961.8,35.6667,,,,,
1691,05/23/21 02:16:00 AM,33341.5,28.16,53906.5,35.6255,,,,,
1692,05/23/21 02:16:30 AM,33362.3,28.15,53950.4,35.6583,,,,,
1693,05/23/21 02:17:00 AM,33331.1,28.15,53899.9,35.6207,,,,,
1694,05/23/21 02:17:30 AM,33317.2,28.16,53867.2,35.5963,,,,,
1695,05/23/21 02:18:00 AM,33341.5,28.16,53906.5,35.6255,,,,,
1696,05/23/21 02:18:30 AM,33341.5,28.16,53906.5,35.6255,,,,,
1697,05/23/21 02:19:00 AM,33351.9,28.16,53923.3,35.6381,,,,,
1698,05/23/21 02:19:30 AM,33345.0,28.15,53922.4,35.6374,,,,,
1699,05/23/21 02:20:00 AM,33331.1,28.16,53889.7,35.6130,,,,,
1700,05/23/21 02:20:30 AM,33348.5,28.16,53917.8,35.6340,,,,,
1701,05/23/21 02:21:00 AM,33341.5,28.16,53906.5,35.6255,,,,,
1702,05/23/21 02:21:30 AM,33313.8,28.15,53871.9,35.5998,,,,,
1703,05/23/21 02:22:00 AM,33341.5,28.16,53906.5,35.6255,,,,,
1704,05/23/21 02:22:30 AM,33341.5,28.16,53906.5,35.6255,,,,,
1705,05/23/21 02:23:00 AM,33317.2,28.15,53877.4,35.6039,,,,,
1706,05/23/21 02:23:30 AM,33362.3,28.16,53940.2,35.6506,,,,,
1707,05/23/21 02:24:00 AM,33341.5,28.15,53916.8,35.6332,,,,,
1708,05/23/21 02:24:30 AM,33345.0,28.16,53912.2,35.6298,,,,,
1709,05/23/21 02:25:00 AM,33293.0,28.16,53828.0,35.5671,,,,,
1710,05/23/21 02:25:30 AM,33362.3,28.16,53940.2,35.6506,,,,,
1711,05/23/21 02:26:00 AM,33338.0,28.16,53900.8,35.6213,,,,,
1712,05/23/21 02:26:30 AM,33341.5,28.15,53916.8,35.6332,,,,,
1713,05/23/21 02:27:00 AM,33338.0,28.15,53911.1,35.6290,,,,,
1714,05/23/21 02:27:30 AM,33348.5,28.16,53917.8,35.6340,,,,,
1715,05/23/21 02:28:00 AM,33338.0,28.16,53900.8,35.6213,,,,,
1716,05/23/21 02:28:30 AM,33369.3,28.15,53961.8,35.6667,,,,,
1717,05/23/21 02:29:00 AM,33362.3,28.16,53940.2,35.6506,,,,,
1718,05/23/21 02:29:30 AM,33351.9,28.16,53923.3,35.6381,,,,,
1719,05/23/21 02:30:00 AM,33351.9,28.16,53923.3,35.6381,,,,,
1720,05/23/21 02:30:30 AM,33369.3,28.16,53951.5,35.6590,,,,,
1721,05/23/21 02:31:00 AM,33383.2,28.16,53974.0,35.6758,,,,,
1722,05/23/21 02:31:30 AM,33358.9,28.16,53934.7,35.6465,,,,,
1723,05/23/21 02:32:00 AM,33338.0,28.16,53900.8,35.6213,,,,,
1724,05/23/21 02:32:30 AM,33383.2,28.16,53974.0,35.6758,,,,,
1725,05/23/21 02:33:00 AM,33407.6,28.16,54013.5,35.7052,,,,,
1726,05/23/21 02:33:30 AM,33418.0,28.16,54030.3,35.7177,,,,,
1727,05/23/21 02:34:00 AM,33404.1,28.16,54007.8,35.7010,,,,,
1728,05/23/21 02:34:30 AM,33407.6,28.16,54013.5,35.7052,,,,,
1729,05/23/21 02:35:00 AM,33568.5,28.16,54273.9,35.8992,,,,,
1730,05/23/21 02:35:30 AM,33589.6,28.16,54308.1,35.9246,,,,,
1731,05/23/21 02:36:00 AM,33589.6,28.16,54308.1,35.9246,,,,,
1732,05/23/21 02:36:30 AM,33572.0,28.16,54279.6,35.9034,,,,,
1733,05/23/21 02:37:00 AM,33543.9,28.15,54244.5,35.8772,,,,,
1734,05/23/21 02:37:30 AM,33565.0,28.15,54278.6,35.9027,,,,,
1735,05/23/21 02:38:00 AM,33575.6,28.15,54295.8,35.9155,,,,,
1736,05/23/21 02:38:30 AM,33589.6,28.15,54318.4,35.9323,,,,,
1737,05/23/21 02:39:00 AM,33610.7,28.15,54352.6,35.9578,,,,,
1738,05/23/21 02:39:30 AM,33593.1,28.15,54324.1,35.9366,,,,,
1739,05/23/21 02:40:00 AM,33579.1,28.14,54311.8,35.9274,,,,,
1740,05/23/21 02:40:30 AM,33554.5,28.14,54272.0,35.8977,,,,,
1741,05/23/21 02:41:00 AM,33533.4,28.14,54237.8,35.8722,,,,,
1742,05/23/21 02:41:30 AM,33540.4,28.14,54249.1,35.8807,,,,,
1743,05/23/21 02:42:00 AM,33512.4,28.14,54203.8,35.8469,,,,,
1744,05/23/21 02:42:30 AM,33512.4,28.14,54203.8,35.8469,,,,,
1745,05/23/21 02:43:00 AM,33508.9,28.14,54198.1,35.8427,,,,,
1746,05/23/21 02:43:30 AM,33491.4,28.14,54169.8,35.8216,,,,,
1747,05/23/21 02:44:00 AM,33452.9,28.14,54107.4,35.7751,,,,,
1748,05/23/21 02:44:30 AM,33512.4,28.14,54203.8,35.8469,,,,,
1749,05/23/21 02:45:00 AM,33505.4,28.14,54192.4,35.8385,,,,,
1750,05/23/21 02:45:30 AM,33540.4,28.12,54269.8,35.8961,,,,,
1751,05/23/21 02:46:00 AM,33522.9,28.12,54241.4,35.8750,,,,,
1752,05/23/21 02:46:30 AM,33505.4,28.14,54192.4,35.8385,,,,,
1753,05/23/21 02:47:00 AM,33575.6,28.14,54306.1,35.9232,,,,,
1754,05/23/21 02:47:30 AM,33512.4,28.14,54203.8,35.8469,,,,,
1755,05/23/21 02:48:00 AM,33512.4,28.14,54203.8,35.8469,,,,,
1756,05/23/21 02:48:30 AM,33505.4,28.12,54213.1,35.8538,,,,,
1757,05/23/21 02:49:00 AM,33459.9,28.12,54139.4,35.7989,,,,,
1758,05/23/21 02:49:30 AM,33494.9,28.12,54196.1,35.8412,,,,,
1759,05/23/21 02:50:00 AM,33501.9,28.12,54207.4,35.8496,,,,,
1760,05/23/21 02:50:30 AM,33568.5,28.11,54325.7,35.9377,,,,,
1761,05/23/21 02:51:00 AM,33551.0,28.11,54297.3,35.9166,,,,,
1762,05/23/21 02:51:30 AM,33515.9,28.12,54230.1,35.8665,,,,,
1763,05/23/21 02:52:00 AM,33529.9,28.12,54252.8,35.8834,,,,,
1764,05/23/21 02:52:30 AM,33533.4,28.11,54268.8,35.8953,,,,,
1765,05/23/21 02:53:00 AM,33536.9,28.12,54264.1,35.8919,,,,,
1766,05/23/21 02:53:30 AM,33515.9,28.11,54240.4,35.8742,,,,,
1767,05/23/21 02:54:00 AM,33526.4,28.12,54247.1,35.8792,,,,,
1768,05/23/21 02:54:30 AM,33512.4,28.12,54224.4,35.8623,,,,,
1769,05/23/21 02:55:00 AM,33533.4,28.11,54268.8,35.8953,,,,,
1770,05/23/21 02:55:30 AM,33466.9,28.11,54161.0,35.8151,,,,,
1771,05/23/21 02:56:00 AM,33435.5,28.11,54110.2,35.7772,,,,,
1772,05/23/21 02:56:30 AM,33456.4,28.11,54144.0,35.8024,,,,,
1773,05/23/21 02:57:00 AM,33438.9,28.11,54115.7,35.7813,,,,,
1774,05/23/21 02:57:30 AM,33449.4,28.11,54132.7,35.7940,,,,,
1775,05/23/21 02:58:00 AM,33470.4,28.12,54156.4,35.8116,,,,,
1776,05/23/21 02:58:30 AM,33438.9,28.11,54115.7,35.7813,,,,,
1777,05/23/21 02:59:00 AM,33449.4,28.11,54132.7,35.7940,,,,,
1778,05/23/21 02:59:30 AM,33463.4,28.11,54155.4,35.8108,,,,,
1779,05/23/21 03:00:00 AM,33442.4,28.11,54121.4,35.7855,,,,,
1780,05/23/21 03:00:30 AM,33449.4,28.10,54143.0,35.8016,,,,,
1781,05/23/21 03:01:00 AM,33411.1,28.10,54080.9,35.7554,,,,,
1782,05/23/21 03:01:30 AM,33438.9,28.10,54126.0,35.7890,,,,,
1783,05/23/21 03:02:00 AM,33428.5,28.10,54109.1,35.7764,,,,,
1784,05/23/21 03:02:30 AM,33432.0,28.09,54125.1,35.7883,,,,,
1785,05/23/21 03:03:00 AM,33442.4,28.10,54131.7,35.7932,,,,,
1786,05/23/21 03:03:30 AM,33438.9,28.09,54136.3,35.7966,,,,,
1787,05/23/21 03:04:00 AM,33418.0,28.09,54102.4,35.7714,,,,,
1788,05/23/21 03:04:30 AM,33411.1,28.10,54080.9,35.7554,,,,,
1789,05/23/21 03:05:00 AM,33407.6,28.09,54085.6,35.7589,,,,,
1790,05/23/21 03:05:30 AM,33390.2,28.10,54047.1,35.7302,,,,,
1791,05/23/21 03:06:00 AM,33411.1,28.09,54091.3,35.7631,,,,,
1792,05/23/21 03:06:30 AM,33407.6,28.10,54075.3,35.7512,,,,,
1793,05/23/21 03:07:00 AM,33418.0,28.10,54092.1,35.7637,,,,,
1794,05/23/21 03:07:30 AM,33432.0,28.09,54125.1,35.7883,,,,,
1795,05/23/21 03:08:00 AM,33411.1,28.09,54091.3,35.7631,,,,,
1796,05/23/21 03:08:30 AM,33438.9,28.09,54136.3,35.7966,,,,,
1797,05/23/21 03:09:00 AM,33428.5,28.09,54119.5,35.7841,,,,,
1798,05/23/21 03:09:30 AM,33452.9,28.10,54148.7,35.8059,,,,,
1799,05/23/21 03:10:00 AM,33432.0,28.09,54125.1,35.7883,,,,,
1800,05/23/21 03:10:30 AM,33418.0,28.09,54102.4,35.7714,,,,,
1801,05/23/21 03:11:00 AM,33418.0,28.09,54102.4,35.7714,,,,,
1802,05/23/21 03:11:30 AM,33411.1,28.09,54091.3,35.7631,,,,,
1803,05/23/21 03:12:00 AM,33393.6,28.09,54062.9,35.7420,,,,,
1804,05/23/21 03:12:30 AM,33407.6,28.09,54085.6,35.7589,,,,,
1805,05/23/21 03:13:00 AM,33407.6,28.09,54085.6,35.7589,,,,,
1806,05/23/21 03:13:30 AM,33407.6,28.09,54085.6,35.7589,,,,,
1807,05/23/21 03:14:00 AM,33418.0,28.09,54102.4,35.7714,,,,,
1808,05/23/21 03:14:30 AM,33432.0,28.09,54125.1,35.7883,,,,,
1809,05/23/21 03:15:00 AM,33449.4,28.09,54153.3,35.8093,,,,,
1810,05/23/21 03:15:30 AM,33428.5,28.09,54119.5,35.7841,,,,,
1811,05/23/21 03:16:00 AM,33397.1,28.09,54068.6,35.7462,,,,,
1812,05/23/21 03:16:30 AM,33432.0,28.09,54125.1,35.7883,,,,,
1813,05/23/21 03:17:00 AM,33407.6,28.09,54085.6,35.7589,,,,,
1814,05/23/21 03:17:30 AM,33438.9,28.10,54126.0,35.7890,,,,,
1815,05/23/21 03:18:00 AM,33421.5,28.10,54097.8,35.7680,,,,,
1816,05/23/21 03:18:30 AM,33442.4,28.10,54131.7,35.7932,,,,,
1817,05/23/21 03:19:00 AM,33432.0,28.10,54114.8,35.7806,,,,,
1818,05/23/21 03:19:30 AM,33452.9,28.10,54148.7,35.8059,,,,,
1819,05/23/21 03:20:00 AM,33418.0,28.10,54092.1,35.7637,,,,,
1820,05/23/21 03:20:30 AM,33452.9,28.10,54148.7,35.8059,,,,,
1821,05/23/21 03:21:00 AM,33452.9,28.10,54148.7,35.8059,,,,,
1822,05/23/21 03:21:30 AM,33463.4,28.10,54165.7,35.8185,,,,,
1823,05/23/21 03:22:00 AM,33428.5,28.10,54109.1,35.7764,,,,,
1824,05/23/21 03:22:30 AM,33421.5,28.10,54097.8,35.7680,,,,,
1825,05/23/21 03:23:00 AM,33421.5,28.10,54097.8,35.7680,,,,,
1826,05/23/21 03:23:30 AM,33432.0,28.10,54114.8,35.7806,,,,,
1827,05/23/21 03:24:00 AM,33442.4,28.10,54131.7,35.7932,,,,,
1828,05/23/21 03:24:30 AM,33428.5,28.10,54109.1,35.7764,,,,,
1829,05/23/21 03:25:00 AM,33428.5,28.10,54109.1,35.7764,,,,,
1830,05/23/21 03:25:30 AM,33418.0,28.11,54081.8,35.7561,,,,,
1831,05/23/21 03:26:00 AM,33418.0,28.10,54092.1,35.7637,,,,,
1832,05/23/21 03:26:30 AM,33418.0,28.11,54081.8,35.7561,,,,,
1833,05/23/21 03:27:00 AM,33449.4,28.11,54132.7,35.7940,,,,,
1834,05/23/21 03:27:30 AM,33445.9,28.10,54137.3,35.7974,,,,,
1835,05/23/21 03:28:00 AM,33432.0,28.11,54104.5,35.7730,,,,,
1836,05/23/21 03:28:30 AM,33438.9,28.11,54115.7,35.7813,,,,,
1837,05/23/21 03:29:00 AM,33418.0,28.10,54092.1,35.7637,,,,,
1838,05/23/21 03:29:30 AM,33397.1,28.11,54048.0,35.7309,,,,,
1839,05/23/21 03:30:00 AM,33418.0,28.11,54081.8,35.7561,,,,,
1840,05/23/21 03:30:30 AM,33432.0,28.10,54114.8,35.7806,,,,,
1841,05/23/21 03:31:00 AM,33491.4,28.11,54200.7,35.8446,,,,,
1842,05/23/21 03:31:30 AM,33473.9,28.11,54172.4,35.8235,,,,,
1843,05/23/21 03:32:00 AM,33515.9,28.11,54240.4,35.8742,,,,,
1844,05/23/21 03:32:30 AM,33491.4,28.11,54200.7,35.8446,,,,,
1845,05/23/21 03:33:00 AM,33558.0,28.11,54308.6,35.9250,,,,,
1846,05/23/21 03:33:30 AM,33529.9,28.11,54263.1,35.8911,,,,,
1847,05/23/21 03:34:00 AM,33397.1,28.11,54048.0,35.7309,,,,,
1848,05/23/21 03:34:30 AM,33407.6,28.11,54065.0,35.7435,,,,,
1849,05/23/21 03:35:00 AM,33435.5,28.11,54110.2,35.7772,,,,,
1850,05/23/21 03:35:30 AM,33376.3,28.11,54014.3,35.7058,,,,,
1851,05/23/21 03:36:00 AM,33372.8,28.11,54008.6,35.7015,,,,,
1852,05/23/21 03:36:30 AM,33358.9,28.11,53986.1,35.6848,,,,,
1853,05/23/21 03:37:00 AM,33372.8,28.11,54008.6,35.7015,,,,,
1854,05/23/21 03:37:30 AM,33407.6,28.11,54065.0,35.7435,,,,,
1855,05/23/21 03:38:00 AM,33376.3,28.11,54014.3,35.7058,,,,,
1856,05/23/21 03:38:30 AM,33365.8,28.11,53997.2,35.6931,,,,,
1857,05/23/21 03:39:00 AM,33390.2,28.11,54036.8,35.7225,,,,,
1858,05/23/21 03:39:30 AM,33369.3,28.11,54002.9,35.6973,,,,,
1859,05/23/21 03:40:00 AM,33386.7,28.11,54031.1,35.7183,,,,,
1860,05/23/21 03:40:30 AM,33369.3,28.10,54013.2,35.7050,,,,,
1861,05/23/21 03:41:00 AM,33369.3,28.10,54013.2,35.7050,,,,,
1862,05/23/21 03:41:30 AM,33351.9,28.11,53974.7,35.6763,,,,,
1863,05/23/21 03:42:00 AM,33369.3,28.11,54002.9,35.6973,,,,,
1864,05/23/21 03:42:30 AM,33397.1,28.10,54058.3,35.7385,,,,,
1865,05/23/21 03:43:00 AM,33376.3,28.10,54024.6,35.7134,,,,,
1866,05/23/21 03:43:30 AM,33341.5,28.10,53968.2,35.6714,,,,,
1867,05/23/21 03:44:00 AM,33362.3,28.10,54001.9,35.6965,,,,,
1868,05/23/21 03:44:30 AM,33365.8,28.10,54007.5,35.7008,,,,,
1869,05/23/21 03:45:00 AM,33376.3,28.10,54024.6,35.7134,,,,,
1870,05/23/21 03:45:30 AM,33369.3,28.10,54013.2,35.7050,,,,,
1871,05/23/21 03:46:00 AM,33376.3,28.10,54024.6,35.7134,,,,,
1872,05/23/21 03:46:30 AM,33376.3,28.10,54024.6,35.7134,,,,,
1873,05/23/21 03:47:00 AM,33345.0,28.10,53973.8,35.6757,,,,,
1874,05/23/21 03:47:30 AM,33390.2,28.10,54047.1,35.7302,,,,,
1875,05/23/21 03:48:00 AM,33365.8,28.10,54007.5,35.7008,,,,,
1876,05/23/21 03:48:30 AM,33331.1,28.10,53951.3,35.6589,,,,,
1877,05/23/21 03:49:00 AM,33390.2,28.10,54047.1,35.7302,,,,,
1878,05/23/21 03:49:30 AM,33390.2,28.10,54047.1,35.7302,,,,,
1879,05/23/21 03:50:00 AM,33348.5,28.10,53979.5,35.6799,,,,,
1880,05/23/21 03:50:30 AM,33351.9,28.09,53995.3,35.6916,,,,,
1881,05/23/21 03:51:00 AM,33376.3,28.09,54034.8,35.7211,,,,,
1882,05/23/21 03:51:30 AM,33365.8,28.09,54017.8,35.7084,,,,,
1883,05/23/21 03:52:00 AM,33365.8,28.09,54017.8,35.7084,,,,,
1884,05/23/21 03:52:30 AM,33376.3,28.09,54034.8,35.7211,,,,,
1885,05/23/21 03:53:00 AM,33362.3,28.09,54012.2,35.7042,,,,,
1886,05/23/21 03:53:30 AM,33369.3,28.09,54023.5,35.7126,,,,,
1887,05/23/21 03:54:00 AM,33345.0,28.09,53984.1,35.6833,,,,,
1888,05/23/21 03:54:30 AM,33355.4,28.09,54001.0,35.6959,,,,,
1889,05/23/21 03:55:00 AM,33341.5,28.09,53978.4,35.6791,,,,,
1890,05/23/21 03:55:30 AM,33351.9,28.09,53995.3,35.6916,,,,,
1891,05/23/21 03:56:00 AM,33355.4,28.09,54001.0,35.6959,,,,,
1892,05/23/21 03:56:30 AM,33355.4,28.09,54001.0,35.6959,,,,,
1893,05/23/21 03:57:00 AM,33345.0,28.09,53984.1,35.6833,,,,,
1894,05/23/21 03:57:30 AM,33334.6,28.09,53967.3,35.6708,,,,,
1895,05/23/21 03:58:00 AM,33355.4,28.09,54001.0,35.6959,,,,,
1896,05/23/21 03:58:30 AM,33331.1,28.09,53961.6,35.6666,,,,,
1897,05/23/21 03:59:00 AM,33345.0,28.07,54004.7,35.6986,,,,,
1898,05/23/21 03:59:30 AM,33331.1,28.09,53961.6,35.6666,,,,,
1899,05/23/21 04:00:00 AM,33345.0,28.09,53984.1,35.6833,,,,,
1900,05/23/21 04:00:30 AM,33334.6,28.09,53967.3,35.6708,,,,,
1901,05/23/21 04:01:00 AM,33355.4,28.07,54021.6,35.7112,,,,,
1902,05/23/21 04:01:30 AM,33341.5,28.07,53999.0,35.6944,,,,,
1903,05/23/21 04:02:00 AM,33345.0,28.09,53984.1,35.6833,,,,,
1904,05/23/21 04:02:30 AM,33365.8,28.09,54017.8,35.7084,,,,,
1905,05/23/21 04:03:00 AM,33345.0,28.09,53984.1,35.6833,,,,,
1906,05/23/21 04:03:30 AM,33365.8,28.07,54038.4,35.7238,,,,,
1907,05/23/21 04:04:00 AM,33351.9,28.07,54015.9,35.7070,,,,,
1908,05/23/21 04:04:30 AM,33324.2,28.07,53971.0,35.6735,,,,,
1909,05/23/21 04:05:00 AM,33369.3,28.09,54023.5,35.7126,,,,,
1910,05/23/21 04:05:30 AM,33376.3,28.09,54034.8,35.7211,,,,,
1911,05/23/21 04:06:00 AM,33376.3,28.07,54055.5,35.7364,,,,,
1912,05/23/21 04:06:30 AM,33376.3,28.09,54034.8,35.7211,,,,,
1913,05/23/21 04:07:00 AM,33369.3,28.07,54044.1,35.7280,,,,,
1914,05/23/21 04:07:30 AM,33376.3,28.07,54055.5,35.7364,,,,,
1915,05/23/21 04:08:00 AM,33355.4,28.07,54021.6,35.7112,,,,,
1916,05/23/21 04:08:30 AM,33345.0,28.07,54004.7,35.6986,,,,,
1917,05/23/21 04:09:00 AM,33348.5,28.07,54010.4,35.7029,,,,,
1918,05/23/21 04:09:30 AM,33355.4,28.07,54021.6,35.7112,,,,,
1919,05/23/21 04:10:00 AM,33345.0,28.06,54015.0,35.7063,,,,,
1920,05/23/21 04:10:30 AM,33369.3,28.06,54054.4,35.7357,,,,,
1921,05/23/21 04:11:00 AM,33345.0,28.06,54015.0,35.7063,,,,,
1922,05/23/21 04:11:30 AM,33324.2,28.07,53971.0,35.6735,,,,,
1923,05/23/21 04:12:00 AM,33331.1,28.06,53992.5,35.6895,,,,,
1924,05/23/21 04:12:30 AM,33348.5,28.06,54020.7,35.7105,,,,,
1925,05/23/21 04:13:00 AM,33345.0,28.06,54015.0,35.7063,,,,,
1926,05/23/21 04:13:30 AM,33355.4,28.07,54021.6,35.7112,,,,,
1927,05/23/21 04:14:00 AM,33355.4,28.07,54021.6,35.7112,,,,,
1928,05/23/21 04:14:30 AM,33331.1,28.06,53992.5,35.6895,,,,,
1929,05/23/21 04:15:00 AM,33324.2,28.07,53971.0,35.6735,,,,,
1930,05/23/21 04:15:30 AM,33334.6,28.06,53998.1,35.6938,,,,,
1931,05/23/21 04:16:00 AM,33331.1,28.06,53992.5,35.6895,,,,,
1932,05/23/21 04:16:30 AM,33334.6,28.07,53987.8,35.6861,,,,,
1933,05/23/21 04:17:00 AM,33345.0,28.06,54015.0,35.7063,,,,,
1934,05/23/21 04:17:30 AM,33331.1,28.06,53992.5,35.6895,,,,,
1935,05/23/21 04:18:00 AM,33379.7,28.07,54061.0,35.7405,,,,,
1936,05/23/21 04:18:30 AM,33320.7,28.07,53965.3,35.6693,,,,,
1937,05/23/21 04:19:00 AM,33331.1,28.07,53982.2,35.6819,,,,,
1938,05/23/21 04:19:30 AM,33369.3,28.07,54044.1,35.7280,,,,,
1939,05/23/21 04:20:00 AM,33390.2,28.07,54078.0,35.7532,,,,,
1940,05/23/21 04:20:30 AM,33411.1,28.07,54111.9,35.7785,,,,,
1941,05/23/21 04:21:00 AM,33376.3,28.07,54055.5,35.7364,,,,,
1942,05/23/21 04:21:30 AM,33369.3,28.07,54044.1,35.7280,,,,,
1943,05/23/21 04:22:00 AM,33376.3,28.07,54055.5,35.7364,,,,,
1944,05/23/21 04:22:30 AM,33331.1,28.07,53982.2,35.6819,,,,,
1945,05/23/21 04:23:00 AM,33362.3,28.07,54032.8,35.7195,,,,,
1946,05/23/21 04:23:30 AM,33355.4,28.07,54021.6,35.7112,,,,,
1947,05/23/21 04:24:00 AM,33386.7,28.07,54072.3,35.7490,,,,,
1948,05/23/21 04:24:30 AM,33365.8,28.07,54038.4,35.7238,,,,,
1949,05/23/21 04:25:00 AM,33386.7,28.07,54072.3,35.7490,,,,,
1950,05/23/21 04:25:30 AM,33442.4,28.07,54162.6,35.8163,,,,,
1951,05/23/21 04:26:00 AM,33505.4,28.07,54264.8,35.8924,,,,,
1952,05/23/21 04:26:30 AM,33491.4,28.07,54242.1,35.8754,,,,,
1953,05/23/21 04:27:00 AM,33477.4,28.07,54219.4,35.8585,,,,,
1954,05/23/21 04:27:30 AM,33491.4,28.07,54242.1,35.8754,,,,,
1955,05/23/21 04:28:00 AM,33526.4,28.07,54298.8,35.9177,,,,,
1956,05/23/21 04:28:30 AM,33466.9,28.07,54202.4,35.8458,,,,,
1957,05/23/21 04:29:00 AM,33449.4,28.07,54174.0,35.8247,,,,,
1958,05/23/21 04:29:30 AM,33397.1,28.07,54089.2,35.7615,,,,,
1959,05/23/21 04:30:00 AM,33404.1,28.07,54100.5,35.7700,,,,,
1960,05/23/21 04:30:30 AM,33355.4,28.07,54021.6,35.7112,,,,,
1961,05/23/21 04:31:00 AM,33365.8,28.07,54038.4,35.7238,,,,,
1962,05/23/21 04:31:30 AM,33369.3,28.07,54044.1,35.7280,,,,,
1963,05/23/21 04:32:00 AM,33376.3,28.07,54055.5,35.7364,,,,,
1964,05/23/21 04:32:30 AM,33372.8,28.07,54049.8,35.7322,,,,,
1965,05/23/21 04:33:00 AM,33348.5,28.07,54010.4,35.7029,,,,,
1966,05/23/21 04:33:30 AM,33369.3,28.07,54044.1,35.7280,,,,,
1967,05/23/21 04:34:00 AM,33404.1,28.07,54100.5,35.7700,,,,,
1968,05/23/21 04:34:30 AM,33345.0,28.07,54004.7,35.6986,,,,,
1969,05/23/21 04:35:00 AM,33390.2,28.07,54078.0,35.7532,,,,,
1970,05/23/21 04:35:30 AM,33365.8,28.07,54038.4,35.7238,,,,,
1971,05/23/21 04:36:00 AM,33390.2,28.07,54078.0,35.7532,,,,,
1972,05/23/21 04:36:30 AM,33365.8,28.07,54038.4,35.7238,,,,,
1973,05/23/21 04:37:00 AM,33397.1,28.07,54089.2,35.7615,,,,,
1974,05/23/21 04:37:30 AM,33355.4,28.09,54001.0,35.6959,,,,,
1975,05/23/21 04:38:00 AM,33365.8,28.09,54017.8,35.7084,,,,,
1976,05/23/21 04:38:30 AM,33372.8,28.07,54049.8,35.7322,,,,,
1977,05/23/21 04:39:00 AM,33376.3,28.09,54034.8,35.7211,,,,,
1978,05/23/21 04:39:30 AM,33376.3,28.09,54034.8,35.7211,,,,,
1979,05/23/21 04:40:00 AM,33372.8,28.07,54049.8,35.7322,,,,,
1980,05/23/21 04:40:30 AM,33351.9,28.09,53995.3,35.6916,,,,,
1981,05/23/21 04:41:00 AM,33355.4,28.07,54021.6,35.7112,,,,,
1982,05/23/21 04:41:30 AM,33397.1,28.09,54068.6,35.7462,,,,,
1983,05/23/21 04:42:00 AM,33372.8,28.07,54049.8,35.7322,,,,,
1984,05/23/21 04:42:30 AM,33369.3,28.07,54044.1,35.7280,,,,,
1985,05/23/21 04:43:00 AM,33369.3,28.07,54044.1,35.7280,,,,,
1986,05/23/21 04:43:30 AM,33351.9,28.07,54015.9,35.7070,,,,,
1987,05/23/21 04:44:00 AM,33386.7,28.07,54072.3,35.7490,,,,,
1988,05/23/21 04:44:30 AM,33369.3,28.07,54044.1,35.7280,,,,,
1989,05/23/21 04:45:00 AM,33365.8,28.07,54038.4,35.7238,,,,,
1990,05/23/21 04:45:30 AM,33379.7,28.09,54040.4,35.7252,,,,,
1991,05/23/21 04:46:00 AM,33376.3,28.07,54055.5,35.7364,,,,,
1992,05/23/21 04:46:30 AM,33345.0,28.07,54004.7,35.6986,,,,,
1993,05/23/21 04:47:00 AM,33376.3,28.07,54055.5,35.7364,,,,,
1994,05/23/21 04:47:30 AM,33379.7,28.07,54061.0,35.7405,,,,,
1995,05/23/21 04:48:00 AM,33355.4,28.07,54021.6,35.7112,,,,,
1996,05/23/21 04:48:30 AM,33390.2,28.07,54078.0,35.7532,,,,,
1997,05/23/21 04:49:00 AM,33379.7,28.07,54061.0,35.7405,,,,,
1998,05/23/21 04:49:30 AM,33376.3,28.07,54055.5,35.7364,,,,,
1999,05/23/21 04:50:00 AM,33351.9,28.07,54015.9,35.7070,,,,,
