"Plot Title: CT_316_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739316, SEN S/N: 20739316)","Temp, °C (LGR S/N: 20739316, SEN S/N: 20739316)","Specific Conductance, μS/cm (LGR S/N: 20739316)","Salinity, ppt (LGR S/N: 20739316)","Coupler Detached (LGR S/N: 20739316)","Coupler Attached (LGR S/N: 20739316)","Host Connected (LGR S/N: 20739316)","Stopped (LGR S/N: 20739316)","End Of File (LGR S/N: 20739316)"
1685,05/23/21 02:02:30 AM,42177.5,28.23,1020022.6,3438.9671,,,,,
1686,05/23/21 02:03:00 AM,42188.5,28.23,1020289.0,3441.0321,,,,,
1687,05/23/21 02:03:30 AM,42192.1,28.24,1020183.0,3440.2101,,,,,
1688,05/23/21 02:04:00 AM,42210.4,28.24,1020626.1,3443.6461,,,,,
1689,05/23/21 02:04:30 AM,42192.1,28.24,1020183.0,3440.2101,,,,,
1690,05/23/21 02:05:00 AM,42214.0,28.23,1020906.6,3445.8223,,,,,
1691,05/23/21 02:05:30 AM,42170.2,28.23,1019845.8,3437.5971,,,,,
1692,05/23/21 02:06:00 AM,42192.1,28.23,1020376.2,3441.7081,,,,,
1693,05/23/21 02:06:30 AM,42217.7,28.22,1021189.6,3448.0189,,,,,
1694,05/23/21 02:07:00 AM,42184.8,28.22,1020392.6,3441.8357,,,,,
1695,05/23/21 02:07:30 AM,42210.4,28.22,1021012.7,3446.6463,,,,,
1696,05/23/21 02:08:00 AM,42210.4,28.22,1021012.7,3446.6463,,,,,
1697,05/23/21 02:08:30 AM,42177.5,28.22,1020215.8,3440.4647,,,,,
1698,05/23/21 02:09:00 AM,42203.1,28.22,1020835.9,3445.2741,,,,,
1699,05/23/21 02:09:30 AM,42192.1,28.22,1020569.5,3443.2070,,,,,
1700,05/23/21 02:10:00 AM,42126.5,28.22,1018980.5,3430.8966,,,,,
1701,05/23/21 02:10:30 AM,42159.3,28.21,1019968.2,3438.5452,,,,,
1702,05/23/21 02:11:00 AM,42159.3,28.21,1019968.2,3438.5452,,,,,
1703,05/23/21 02:11:30 AM,42192.1,28.21,1020762.8,3444.7069,,,,,
1704,05/23/21 02:12:00 AM,42192.1,28.21,1020762.8,3444.7069,,,,,
1705,05/23/21 02:12:30 AM,42184.8,28.21,1020586.0,3443.3349,,,,,
1706,05/23/21 02:13:00 AM,42195.8,28.19,1021239.4,3448.4054,,,,,
1707,05/23/21 02:13:30 AM,42184.8,28.19,1020972.8,3446.3360,,,,,
1708,05/23/21 02:14:00 AM,42232.3,28.19,1022124.0,3455.2779,,,,,
1709,05/23/21 02:14:30 AM,42184.8,28.21,1020586.0,3443.3349,,,,,
1710,05/23/21 02:15:00 AM,42181.2,28.21,1020498.7,3442.6585,,,,,
1711,05/23/21 02:15:30 AM,42177.5,28.19,1020795.8,3444.9631,,,,,
1712,05/23/21 02:16:00 AM,42166.6,28.19,1020531.7,3442.9138,,,,,
1713,05/23/21 02:16:30 AM,42126.5,28.19,1019559.8,3435.3816,,,,,
1714,05/23/21 02:17:00 AM,42217.7,28.19,1021770.1,3452.5278,,,,,
1715,05/23/21 02:17:30 AM,42203.1,28.21,1021029.3,3446.7749,,,,,
1716,05/23/21 02:18:00 AM,42181.2,28.21,1020498.7,3442.6585,,,,,
1717,05/23/21 02:18:30 AM,42166.6,28.19,1020531.7,3442.9138,,,,,
1718,05/23/21 02:19:00 AM,42177.5,28.19,1020795.8,3444.9631,,,,,
1719,05/23/21 02:19:30 AM,42192.1,28.19,1021149.7,3447.7093,,,,,
1720,05/23/21 02:20:00 AM,42214.0,28.19,1021680.4,3451.8311,,,,,
1721,05/23/21 02:20:30 AM,42159.3,28.19,1020354.7,3441.5418,,,,,
1722,05/23/21 02:21:00 AM,42177.5,28.21,1020409.1,3441.9633,,,,,
1723,05/23/21 02:21:30 AM,42152.0,28.21,1019791.3,3437.1748,,,,,
1724,05/23/21 02:22:00 AM,42225.0,28.21,1021559.9,3450.8945,,,,,
1725,05/23/21 02:22:30 AM,42199.4,28.21,1020939.7,3446.0792,,,,,
1726,05/23/21 02:23:00 AM,42166.6,28.19,1020531.7,3442.9138,,,,,
1727,05/23/21 02:23:30 AM,42199.4,28.19,1021326.6,3449.0829,,,,,
1728,05/23/21 02:24:00 AM,42184.8,28.21,1020586.0,3443.3349,,,,,
1729,05/23/21 02:24:30 AM,42210.4,28.22,1021012.7,3446.6463,,,,,
1730,05/23/21 02:25:00 AM,42192.1,28.21,1020762.8,3444.7069,,,,,
1731,05/23/21 02:25:30 AM,42192.1,28.21,1020762.8,3444.7069,,,,,
1732,05/23/21 02:26:00 AM,42199.4,28.22,1020746.3,3444.5787,,,,,
1733,05/23/21 02:26:30 AM,42181.2,28.21,1020498.7,3442.6585,,,,,
1734,05/23/21 02:27:00 AM,42170.2,28.21,1020232.2,3440.5920,,,,,
1735,05/23/21 02:27:30 AM,42225.0,28.19,1021947.0,3453.9027,,,,,
1736,05/23/21 02:28:00 AM,42159.3,28.21,1019968.2,3438.5452,,,,,
1737,05/23/21 02:28:30 AM,42159.3,28.21,1019968.2,3438.5452,,,,,
1738,05/23/21 02:29:00 AM,42184.8,28.21,1020586.0,3443.3349,,,,,
1739,05/23/21 02:29:30 AM,42221.3,28.22,1021276.8,3448.6959,,,,,
1740,05/23/21 02:30:00 AM,42192.1,28.21,1020762.8,3444.7069,,,,,
1741,05/23/21 02:30:30 AM,42184.8,28.19,1020972.8,3446.3360,,,,,
1742,05/23/21 02:31:00 AM,42210.4,28.19,1021593.2,3451.1533,,,,,
1743,05/23/21 02:31:30 AM,42192.1,28.19,1021149.7,3447.7093,,,,,
1744,05/23/21 02:32:00 AM,42181.2,28.21,1020498.7,3442.6585,,,,,
1745,05/23/21 02:32:30 AM,42210.4,28.21,1021206.2,3448.1477,,,,,
1746,05/23/21 02:33:00 AM,42148.4,28.21,1019704.1,3436.4992,,,,,
1747,05/23/21 02:33:30 AM,42192.1,28.19,1021149.7,3447.7093,,,,,
1748,05/23/21 02:34:00 AM,42181.2,28.19,1020885.5,3445.6589,,,,,
1749,05/23/21 02:34:30 AM,42177.5,28.21,1020409.1,3441.9633,,,,,
1750,05/23/21 02:35:00 AM,42210.4,28.21,1021206.2,3448.1477,,,,,
1751,05/23/21 02:35:30 AM,42203.1,28.21,1021029.3,3446.7749,,,,,
1752,05/23/21 02:36:00 AM,42137.5,28.22,1019246.9,3432.9589,,,,,
1753,05/23/21 02:36:30 AM,42177.5,28.22,1020215.8,3440.4647,,,,,
1754,05/23/21 02:37:00 AM,42177.5,28.22,1020215.8,3440.4647,,,,,
1755,05/23/21 02:37:30 AM,42181.2,28.22,1020305.4,3441.1596,,,,,
1756,05/23/21 02:38:00 AM,42159.3,28.21,1019968.2,3438.5452,,,,,
1757,05/23/21 02:38:30 AM,42166.6,28.22,1019951.8,3438.4183,,,,,
1758,05/23/21 02:39:00 AM,42159.3,28.22,1019775.0,3437.0483,,,,,
1759,05/23/21 02:39:30 AM,42177.5,28.21,1020409.1,3441.9633,,,,,
1760,05/23/21 02:40:00 AM,42199.4,28.22,1020746.3,3444.5787,,,,,
1761,05/23/21 02:40:30 AM,42210.4,28.22,1021012.7,3446.6463,,,,,
1762,05/23/21 02:41:00 AM,42210.4,28.19,1021593.2,3451.1533,,,,,
1763,05/23/21 02:41:30 AM,42133.8,28.19,1019736.7,3436.7520,,,,,
1764,05/23/21 02:42:00 AM,42148.4,28.19,1020090.6,3439.4939,,,,,
1765,05/23/21 02:42:30 AM,42166.6,28.19,1020531.7,3442.9138,,,,,
1766,05/23/21 02:43:00 AM,42192.1,28.19,1021149.7,3447.7093,,,,,
1767,05/23/21 02:43:30 AM,42173.9,28.18,1020902.0,3445.7872,,,,,
1768,05/23/21 02:44:00 AM,42166.6,28.19,1020531.7,3442.9138,,,,,
1769,05/23/21 02:44:30 AM,42159.3,28.19,1020354.7,3441.5418,,,,,
1770,05/23/21 02:45:00 AM,42181.2,28.19,1020885.5,3445.6589,,,,,
1771,05/23/21 02:45:30 AM,42214.0,28.19,1021680.4,3451.8311,,,,,
1772,05/23/21 02:46:00 AM,42221.3,28.19,1021857.4,3453.2058,,,,,
1773,05/23/21 02:46:30 AM,42181.2,28.19,1020885.5,3445.6589,,,,,
1774,05/23/21 02:47:00 AM,42148.4,28.19,1020090.6,3439.4939,,,,,
1775,05/23/21 02:47:30 AM,42188.5,28.19,1021062.4,3447.0320,,,,,
1776,05/23/21 02:48:00 AM,42181.2,28.19,1020885.5,3445.6589,,,,,
1777,05/23/21 02:48:30 AM,42155.7,28.18,1020460.9,3442.3647,,,,,
1778,05/23/21 02:49:00 AM,42155.7,28.18,1020460.9,3442.3647,,,,,
1779,05/23/21 02:49:30 AM,42159.3,28.18,1020548.1,3443.0415,,,,,
1780,05/23/21 02:50:00 AM,42148.4,28.18,1020283.9,3440.9926,,,,,
1781,05/23/21 02:50:30 AM,42159.3,28.17,1020741.6,3444.5421,,,,,
1782,05/23/21 02:51:00 AM,42177.5,28.17,1021182.8,3447.9666,,,,,
1783,05/23/21 02:51:30 AM,42199.4,28.17,1021713.8,3452.0902,,,,,
1784,05/23/21 02:52:00 AM,42181.2,28.17,1021272.5,3448.6630,,,,,
1785,05/23/21 02:52:30 AM,42166.6,28.17,1020918.6,3445.9154,,,,,
1786,05/23/21 02:53:00 AM,42133.8,28.18,1019930.0,3438.2494,,,,,
1787,05/23/21 02:53:30 AM,42166.6,28.18,1020725.1,3444.4142,,,,,
1788,05/23/21 02:54:00 AM,42166.6,28.18,1020725.1,3444.4142,,,,,
1789,05/23/21 02:54:30 AM,42181.2,28.17,1021272.5,3448.6630,,,,,
1790,05/23/21 02:55:00 AM,42133.8,28.17,1020123.3,3439.7478,,,,,
1791,05/23/21 02:55:30 AM,42181.2,28.17,1021272.5,3448.6630,,,,,
1792,05/23/21 02:56:00 AM,42188.5,28.17,1021449.5,3450.0374,,,,,
1793,05/23/21 02:56:30 AM,42195.8,28.16,1021820.2,3452.9168,,,,,
1794,05/23/21 02:57:00 AM,42188.5,28.17,1021449.5,3450.0374,,,,,
1795,05/23/21 02:57:30 AM,42181.2,28.16,1021466.1,3450.1665,,,,,
1796,05/23/21 02:58:00 AM,42141.1,28.16,1020493.7,3442.6197,,,,,
1797,05/23/21 02:58:30 AM,42155.7,28.16,1020847.8,3445.3662,,,,,
1798,05/23/21 02:59:00 AM,42162.9,28.16,1021022.4,3446.7211,,,,,
1799,05/23/21 02:59:30 AM,42148.4,28.14,1021057.9,3446.9965,,,,,
1800,05/23/21 03:00:00 AM,42155.7,28.14,1021234.9,3448.3712,,,,,
1801,05/23/21 03:00:30 AM,42148.4,28.13,1021251.5,3448.4998,,,,,
1802,05/23/21 03:01:00 AM,42148.4,28.13,1021251.5,3448.4998,,,,,
1803,05/23/21 03:01:30 AM,42166.6,28.13,1021693.1,3451.9294,,,,,
1804,05/23/21 03:02:00 AM,42155.7,28.13,1021428.6,3449.8751,,,,,
1805,05/23/21 03:02:30 AM,42133.8,28.13,1020897.3,3445.7502,,,,,
1806,05/23/21 03:03:00 AM,42188.5,28.14,1022030.6,3454.5523,,,,,
1807,05/23/21 03:03:30 AM,42155.7,28.16,1020847.8,3445.3662,,,,,
1808,05/23/21 03:04:00 AM,42188.5,28.14,1022030.6,3454.5523,,,,,
1809,05/23/21 03:04:30 AM,42148.4,28.13,1021251.5,3448.4998,,,,,
1810,05/23/21 03:05:00 AM,42181.2,28.12,1022241.2,3456.1893,,,,,
1811,05/23/21 03:05:30 AM,42141.1,28.11,1021461.8,3450.1328,,,,,
1812,05/23/21 03:06:00 AM,42162.9,28.11,1021990.9,3454.2438,,,,,
1813,05/23/21 03:06:30 AM,42162.9,28.12,1021797.1,3452.7374,,,,,
1814,05/23/21 03:07:00 AM,42162.9,28.12,1021797.1,3452.7374,,,,,
1815,05/23/21 03:07:30 AM,42199.4,28.12,1022682.8,3459.6244,,,,,
1816,05/23/21 03:08:00 AM,42141.1,28.12,1021268.1,3448.6284,,,,,
1817,05/23/21 03:08:30 AM,42155.7,28.12,1021622.4,3451.3800,,,,,
1818,05/23/21 03:09:00 AM,42148.4,28.11,1021639.0,3451.5091,,,,,
1819,05/23/21 03:09:30 AM,42162.9,28.10,1022184.8,3455.7511,,,,,
1820,05/23/21 03:10:00 AM,42148.4,28.08,1022220.7,3456.0298,,,,,
1821,05/23/21 03:10:30 AM,42141.1,28.10,1021655.6,3451.6381,,,,,
1822,05/23/21 03:11:00 AM,42155.7,28.10,1022010.0,3454.3923,,,,,
1823,05/23/21 03:11:30 AM,42122.9,28.08,1021601.4,3451.2171,,,,,
1824,05/23/21 03:12:00 AM,42148.4,28.10,1021832.8,3453.0151,,,,,
1825,05/23/21 03:12:30 AM,42115.6,28.10,1021036.6,3446.8312,,,,,
1826,05/23/21 03:13:00 AM,42155.7,28.11,1021816.2,3452.8857,,,,,
1827,05/23/21 03:13:30 AM,42173.9,28.10,1022451.9,3457.8276,,,,,
1828,05/23/21 03:14:00 AM,42141.1,28.11,1021461.8,3450.1328,,,,,
1829,05/23/21 03:14:30 AM,42162.9,28.11,1021990.9,3454.2438,,,,,
1830,05/23/21 03:15:00 AM,42155.7,28.12,1021622.4,3451.3800,,,,,
1831,05/23/21 03:15:30 AM,42162.9,28.11,1021990.9,3454.2438,,,,,
1832,05/23/21 03:16:00 AM,42141.1,28.12,1021268.1,3448.6284,,,,,
1833,05/23/21 03:16:30 AM,42141.1,28.12,1021268.1,3448.6284,,,,,
1834,05/23/21 03:17:00 AM,42155.7,28.12,1021622.4,3451.3800,,,,,
1835,05/23/21 03:17:30 AM,42141.1,28.13,1021074.4,3447.1248,,,,,
1836,05/23/21 03:18:00 AM,42162.9,28.13,1021603.3,3451.2320,,,,,
1837,05/23/21 03:18:30 AM,42141.1,28.13,1021074.4,3447.1248,,,,,
1838,05/23/21 03:19:00 AM,42148.4,28.11,1021639.0,3451.5091,,,,,
1839,05/23/21 03:19:30 AM,42115.6,28.11,1020842.9,3445.3281,,,,,
1840,05/23/21 03:20:00 AM,42141.1,28.12,1021268.1,3448.6284,,,,,
1841,05/23/21 03:20:30 AM,42170.2,28.12,1021974.2,3454.1141,,,,,
1842,05/23/21 03:21:00 AM,42162.9,28.13,1021603.3,3451.2320,,,,,
1843,05/23/21 03:21:30 AM,42155.7,28.12,1021622.4,3451.3800,,,,,
1844,05/23/21 03:22:00 AM,42148.4,28.12,1021445.2,3450.0040,,,,,
1845,05/23/21 03:22:30 AM,42181.2,28.13,1022047.3,3454.6822,,,,,
1846,05/23/21 03:23:00 AM,42148.4,28.13,1021251.5,3448.4998,,,,,
1847,05/23/21 03:23:30 AM,42130.2,28.12,1021003.6,3446.5750,,,,,
1848,05/23/21 03:24:00 AM,42181.2,28.12,1022241.2,3456.1893,,,,,
1849,05/23/21 03:24:30 AM,42166.6,28.12,1021886.9,3453.4352,,,,,
1850,05/23/21 03:25:00 AM,42155.7,28.13,1021428.6,3449.8751,,,,,
1851,05/23/21 03:25:30 AM,42173.9,28.12,1022064.0,3454.8120,,,,,
1852,05/23/21 03:26:00 AM,42173.9,28.13,1021870.2,3453.3056,,,,,
1853,05/23/21 03:26:30 AM,42115.6,28.13,1020455.7,3442.3246,,,,,
1854,05/23/21 03:27:00 AM,42173.9,28.14,1021676.4,3451.8001,,,,,
1855,05/23/21 03:27:30 AM,42170.2,28.14,1021586.7,3451.1028,,,,,
1856,05/23/21 03:28:00 AM,42173.9,28.14,1021676.4,3451.8001,,,,,
1857,05/23/21 03:28:30 AM,42130.2,28.14,1020616.4,3443.5708,,,,,
1858,05/23/21 03:29:00 AM,42162.9,28.14,1021409.6,3449.7274,,,,,
1859,05/23/21 03:29:30 AM,42141.1,28.13,1021074.4,3447.1248,,,,,
1860,05/23/21 03:30:00 AM,42173.9,28.13,1021870.2,3453.3056,,,,,
1861,05/23/21 03:30:30 AM,42162.9,28.13,1021603.3,3451.2320,,,,,
1862,05/23/21 03:31:00 AM,42188.5,28.13,1022224.4,3456.0591,,,,,
1863,05/23/21 03:31:30 AM,42115.6,28.14,1020262.2,3440.8242,,,,,
1864,05/23/21 03:32:00 AM,42137.5,28.14,1020793.4,3444.9446,,,,,
1865,05/23/21 03:32:30 AM,42115.6,28.14,1020262.2,3440.8242,,,,,
1866,05/23/21 03:33:00 AM,42155.7,28.14,1021234.9,3448.3712,,,,,
1867,05/23/21 03:33:30 AM,42141.1,28.13,1021074.4,3447.1248,,,,,
1868,05/23/21 03:34:00 AM,42155.7,28.13,1021428.6,3449.8751,,,,,
1869,05/23/21 03:34:30 AM,42130.2,28.13,1020809.9,3445.0724,,,,,
1870,05/23/21 03:35:00 AM,42097.4,28.13,1020014.1,3438.9012,,,,,
1871,05/23/21 03:35:30 AM,42115.6,28.12,1020649.2,3443.8259,,,,,
1872,05/23/21 03:36:00 AM,42141.1,28.12,1021268.1,3448.6284,,,,,
1873,05/23/21 03:36:30 AM,42097.4,28.13,1020014.1,3438.9012,,,,,
1874,05/23/21 03:37:00 AM,42155.7,28.13,1021428.6,3449.8751,,,,,
1875,05/23/21 03:37:30 AM,42148.4,28.13,1021251.5,3448.4998,,,,,
1876,05/23/21 03:38:00 AM,42162.9,28.14,1021409.6,3449.7274,,,,,
1877,05/23/21 03:38:30 AM,42155.7,28.13,1021428.6,3449.8751,,,,,
1878,05/23/21 03:39:00 AM,42148.4,28.13,1021251.5,3448.4998,,,,,
1879,05/23/21 03:39:30 AM,42181.2,28.13,1022047.3,3454.6822,,,,,
1880,05/23/21 03:40:00 AM,42148.4,28.13,1021251.5,3448.4998,,,,,
1881,05/23/21 03:40:30 AM,42152.0,28.13,1021338.9,3449.1780,,,,,
1882,05/23/21 03:41:00 AM,42155.7,28.13,1021428.6,3449.8751,,,,,
1883,05/23/21 03:41:30 AM,42148.4,28.14,1021057.9,3446.9965,,,,,
1884,05/23/21 03:42:00 AM,42130.2,28.14,1020616.4,3443.5708,,,,,
1885,05/23/21 03:42:30 AM,42122.9,28.13,1020632.8,3443.6983,,,,,
1886,05/23/21 03:43:00 AM,42152.0,28.14,1021145.2,3447.6744,,,,,
1887,05/23/21 03:43:30 AM,42148.4,28.14,1021057.9,3446.9965,,,,,
1888,05/23/21 03:44:00 AM,42155.7,28.13,1021428.6,3449.8751,,,,,
1889,05/23/21 03:44:30 AM,42108.4,28.13,1020281.0,3440.9700,,,,,
1890,05/23/21 03:45:00 AM,42130.2,28.13,1020809.9,3445.0724,,,,,
1891,05/23/21 03:45:30 AM,42141.1,28.13,1021074.4,3447.1248,,,,,
1892,05/23/21 03:46:00 AM,42141.1,28.13,1021074.4,3447.1248,,,,,
1893,05/23/21 03:46:30 AM,42195.8,28.13,1022401.6,3457.4364,,,,,
1894,05/23/21 03:47:00 AM,42141.1,28.12,1021268.1,3448.6284,,,,,
1895,05/23/21 03:47:30 AM,42141.1,28.12,1021268.1,3448.6284,,,,,
1896,05/23/21 03:48:00 AM,42173.9,28.13,1021870.2,3453.3056,,,,,
1897,05/23/21 03:48:30 AM,42130.2,28.13,1020809.9,3445.0724,,,,,
1898,05/23/21 03:49:00 AM,42155.7,28.13,1021428.6,3449.8751,,,,,
1899,05/23/21 03:49:30 AM,42173.9,28.13,1021870.2,3453.3056,,,,,
1900,05/23/21 03:50:00 AM,42170.2,28.13,1021780.4,3452.6080,,,,,
1901,05/23/21 03:50:30 AM,42141.1,28.14,1020880.8,3445.6222,,,,,
1902,05/23/21 03:51:00 AM,42162.9,28.14,1021409.6,3449.7274,,,,,
1903,05/23/21 03:51:30 AM,42173.9,28.13,1021870.2,3453.3056,,,,,
1904,05/23/21 03:52:00 AM,42130.2,28.13,1020809.9,3445.0724,,,,,
1905,05/23/21 03:52:30 AM,42152.0,28.14,1021145.2,3447.6744,,,,,
1906,05/23/21 03:53:00 AM,42155.7,28.14,1021234.9,3448.3712,,,,,
1907,05/23/21 03:53:30 AM,42173.9,28.13,1021870.2,3453.3056,,,,,
1908,05/23/21 03:54:00 AM,42148.4,28.13,1021251.5,3448.4998,,,,,
1909,05/23/21 03:54:30 AM,42173.9,28.14,1021676.4,3451.8001,,,,,
1910,05/23/21 03:55:00 AM,42173.9,28.14,1021676.4,3451.8001,,,,,
1911,05/23/21 03:55:30 AM,42162.9,28.13,1021603.3,3451.2320,,,,,
1912,05/23/21 03:56:00 AM,42155.7,28.12,1021622.4,3451.3800,,,,,
1913,05/23/21 03:56:30 AM,42130.2,28.13,1020809.9,3445.0724,,,,,
1914,05/23/21 03:57:00 AM,42173.9,28.13,1021870.2,3453.3056,,,,,
1915,05/23/21 03:57:30 AM,42181.2,28.12,1022241.2,3456.1893,,,,,
1916,05/23/21 03:58:00 AM,42181.2,28.12,1022241.2,3456.1893,,,,,
1917,05/23/21 03:58:30 AM,42148.4,28.12,1021445.2,3450.0040,,,,,
1918,05/23/21 03:59:00 AM,42155.7,28.12,1021622.4,3451.3800,,,,,
1919,05/23/21 03:59:30 AM,42188.5,28.13,1022224.4,3456.0591,,,,,
1920,05/23/21 04:00:00 AM,42148.4,28.12,1021445.2,3450.0040,,,,,
1921,05/23/21 04:00:30 AM,42148.4,28.11,1021639.0,3451.5091,,,,,
1922,05/23/21 04:01:00 AM,42155.7,28.11,1021816.2,3452.8857,,,,,
1923,05/23/21 04:01:30 AM,42130.2,28.12,1021003.6,3446.5750,,,,,
1924,05/23/21 04:02:00 AM,42155.7,28.12,1021622.4,3451.3800,,,,,
1925,05/23/21 04:02:30 AM,42152.0,28.11,1021726.4,3452.1879,,,,,
1926,05/23/21 04:03:00 AM,42181.2,28.11,1022435.1,3457.6972,,,,,
1927,05/23/21 04:03:30 AM,42148.4,28.11,1021639.0,3451.5091,,,,,
1928,05/23/21 04:04:00 AM,42130.2,28.12,1021003.6,3446.5750,,,,,
1929,05/23/21 04:04:30 AM,42115.6,28.12,1020649.2,3443.8259,,,,,
1930,05/23/21 04:05:00 AM,42137.5,28.11,1021374.4,3449.4542,,,,,
1931,05/23/21 04:05:30 AM,42155.7,28.11,1021816.2,3452.8857,,,,,
1932,05/23/21 04:06:00 AM,42137.5,28.08,1021956.0,3453.9721,,,,,
1933,05/23/21 04:06:30 AM,42097.4,28.10,1020594.7,3443.4030,,,,,
1934,05/23/21 04:07:00 AM,42141.1,28.10,1021655.6,3451.6381,,,,,
1935,05/23/21 04:07:30 AM,42119.3,28.10,1021126.4,3447.5284,,,,,
1936,05/23/21 04:08:00 AM,42115.6,28.11,1020842.9,3445.3281,,,,,
1937,05/23/21 04:08:30 AM,42122.9,28.10,1021213.8,3448.2069,,,,,
1938,05/23/21 04:09:00 AM,42108.4,28.10,1020861.8,3445.4747,,,,,
1939,05/23/21 04:09:30 AM,42130.2,28.10,1021391.0,3449.5829,,,,,
1940,05/23/21 04:10:00 AM,42115.6,28.10,1021036.6,3446.8312,,,,,
1941,05/23/21 04:10:30 AM,42115.6,28.10,1021036.6,3446.8312,,,,,
1942,05/23/21 04:11:00 AM,42173.9,28.11,1022257.9,3456.3194,,,,,
1943,05/23/21 04:11:30 AM,42122.9,28.11,1021020.1,3446.7031,,,,,
1944,05/23/21 04:12:00 AM,42152.0,28.11,1021726.4,3452.1879,,,,,
1945,05/23/21 04:12:30 AM,42130.2,28.10,1021391.0,3449.5829,,,,,
1946,05/23/21 04:13:00 AM,42137.5,28.10,1021568.2,3450.9593,,,,,
1947,05/23/21 04:13:30 AM,42097.4,28.10,1020594.7,3443.4030,,,,,
1948,05/23/21 04:14:00 AM,42152.0,28.08,1022308.1,3456.7096,,,,,
1949,05/23/21 04:14:30 AM,42155.7,28.10,1022010.0,3454.3923,,,,,
1950,05/23/21 04:15:00 AM,42108.4,28.10,1020861.8,3445.4747,,,,,
1951,05/23/21 04:15:30 AM,42115.6,28.10,1021036.6,3446.8312,,,,,
1952,05/23/21 04:16:00 AM,42148.4,28.10,1021832.8,3453.0151,,,,,
1953,05/23/21 04:16:30 AM,42148.4,28.08,1022220.7,3456.0298,,,,,
1954,05/23/21 04:17:00 AM,42130.2,28.08,1021778.7,3452.5944,,,,,
1955,05/23/21 04:17:30 AM,42122.9,28.08,1021601.4,3451.2171,,,,,
1956,05/23/21 04:18:00 AM,42159.3,28.08,1022485.4,3458.0883,,,,,
1957,05/23/21 04:18:30 AM,42148.4,28.08,1022220.7,3456.0298,,,,,
1958,05/23/21 04:19:00 AM,42152.0,28.10,1021920.2,3453.6942,,,,,
1959,05/23/21 04:19:30 AM,42137.5,28.10,1021568.2,3450.9593,,,,,
1960,05/23/21 04:20:00 AM,42115.6,28.10,1021036.6,3446.8312,,,,,
1961,05/23/21 04:20:30 AM,42148.4,28.10,1021832.8,3453.0151,,,,,
1962,05/23/21 04:21:00 AM,42148.4,28.10,1021832.8,3453.0151,,,,,
1963,05/23/21 04:21:30 AM,42115.6,28.10,1021036.6,3446.8312,,,,,
1964,05/23/21 04:22:00 AM,42141.1,28.11,1021461.8,3450.1328,,,,,
1965,05/23/21 04:22:30 AM,42108.4,28.10,1020861.8,3445.4747,,,,,
1966,05/23/21 04:23:00 AM,42148.4,28.11,1021639.0,3451.5091,,,,,
1967,05/23/21 04:23:30 AM,42141.1,28.11,1021461.8,3450.1328,,,,,
1968,05/23/21 04:24:00 AM,42122.9,28.11,1021020.1,3446.7031,,,,,
1969,05/23/21 04:24:30 AM,42104.7,28.10,1020771.9,3444.7778,,,,,
1970,05/23/21 04:25:00 AM,42119.3,28.10,1021126.4,3447.5284,,,,,
1971,05/23/21 04:25:30 AM,42104.7,28.10,1020771.9,3444.7778,,,,,
1972,05/23/21 04:26:00 AM,42152.0,28.08,1022308.1,3456.7096,,,,,
1973,05/23/21 04:26:30 AM,42130.2,28.08,1021778.7,3452.5944,,,,,
1974,05/23/21 04:27:00 AM,42152.0,28.10,1021920.2,3453.6942,,,,,
1975,05/23/21 04:27:30 AM,42115.6,28.10,1021036.6,3446.8312,,,,,
1976,05/23/21 04:28:00 AM,42130.2,28.10,1021391.0,3449.5829,,,,,
1977,05/23/21 04:28:30 AM,42137.5,28.08,1021956.0,3453.9721,,,,,
1978,05/23/21 04:29:00 AM,42152.0,28.08,1022308.1,3456.7096,,,,,
1979,05/23/21 04:29:30 AM,42119.3,28.10,1021126.4,3447.5284,,,,,
1980,05/23/21 04:30:00 AM,42148.4,28.08,1022220.7,3456.0298,,,,,
1981,05/23/21 04:30:30 AM,42104.7,28.08,1021159.4,3447.7848,,,,,
1982,05/23/21 04:31:00 AM,42152.0,28.10,1021920.2,3453.6942,,,,,
1983,05/23/21 04:31:30 AM,42130.2,28.10,1021391.0,3449.5829,,,,,
1984,05/23/21 04:32:00 AM,42130.2,28.10,1021391.0,3449.5829,,,,,
1985,05/23/21 04:32:30 AM,42137.5,28.10,1021568.2,3450.9593,,,,,
1986,05/23/21 04:33:00 AM,42137.5,28.10,1021568.2,3450.9593,,,,,
1987,05/23/21 04:33:30 AM,42137.5,28.11,1021374.4,3449.4542,,,,,
1988,05/23/21 04:34:00 AM,42137.5,28.08,1021956.0,3453.9721,,,,,
1989,05/23/21 04:34:30 AM,42093.8,28.08,1020894.7,3445.7302,,,,,
1990,05/23/21 04:35:00 AM,42122.9,28.08,1021601.4,3451.2171,,,,,
1991,05/23/21 04:35:30 AM,42137.5,28.08,1021956.0,3453.9721,,,,,
1992,05/23/21 04:36:00 AM,42137.5,28.10,1021568.2,3450.9593,,,,,
1993,05/23/21 04:36:30 AM,42162.9,28.10,1022184.8,3455.7511,,,,,
1994,05/23/21 04:37:00 AM,42104.7,28.10,1020771.9,3444.7778,,,,,
1995,05/23/21 04:37:30 AM,42115.6,28.10,1021036.6,3446.8312,,,,,
1996,05/23/21 04:38:00 AM,42148.4,28.08,1022220.7,3456.0298,,,,,
