date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-16T10:40:20Z,42199.4,30.02,316,56660.49304086467,0,0.6482035928143712,56661.14124445748,56.66114124445748,33.84217976096961
2021-01-16T10:40:30Z,42173.9,29.97,316,56626.25457840923,0,0.6489520958083832,56626.903530505035,56.62690353050504,33.85408186849238
2021-01-16T10:40:40Z,42162.9,29.93,316,56611.485045585316,0,0.6497005988023952,56612.13474618412,56.612134746184125,33.872115515807025
2021-01-16T10:40:50Z,42162.9,29.88,316,56611.485045585316,0,0.6504491017964071,56612.135494687114,56.61213549468712,33.90713793557676
2021-01-16T10:41:00Z,42166.6,29.91,316,56616.45297935336,0,0.6511976047904192,56617.10417695815,56.61710417695815,33.889465759207454
2021-01-16T10:41:10Z,42155.7,29.91,316,56601.81771500965,0,0.6519461077844312,56602.46966111744,56.60246966111744,33.87960396269861
2021-01-16T10:41:20Z,42192.1,29.98,316,56650.69144180879,0,0.6526946107784432,56651.34413641957,56.65134413641957,33.86353938179491
2021-01-16T10:41:30Z,42130.2,29.95,316,56567.57925255422,0,0.6534431137724551,56568.23269566799,56.568232695667994,33.828566456767106
2021-01-16T10:41:40Z,42184.8,30.03,316,56640.88984275293,0,0.6541916167664671,56641.5440343697,56.6415440343697,33.82202350317338
2021-01-16T10:41:50Z,42155.7,30.04,316,56601.81771500965,0,0.6549401197604791,56602.472655129415,56.60247265512942,33.78878905952949
2021-01-16T10:42:00Z,42133.8,30.01,316,56572.41291784205,0,0.655688622754491,56573.0686064648,56.5730686064648,33.78993911836058
2021-01-16T10:42:10Z,42221.3,30.06,316,56689.89783803228,0,0.656437125748503,56690.55427515803,56.69055427515803,33.834027700399844
2021-01-16T10:42:20Z,42195.8,30.07,316,56655.65937557684,0,0.657185628742515,56656.31656120558,56.656316561205585,33.804052861182726
2021-01-16T10:42:30Z,42166.6,30.07,316,56616.45297935336,0,0.6579341317365269,56617.11091348509,56.61711091348509,33.77772058773314
2021-01-16T10:42:40Z,42162.9,30.11,316,56611.485045585316,0,0.6586826347305389,56612.14372822005,56.61214372822005,33.74654731188426
2021-01-16T10:42:50Z,42221.3,30.12,316,56689.89783803228,0,0.6594311377245509,56690.55726917001,56.69055726917001,33.792206754373616
2021-01-16T10:43:00Z,42195.8,30.12,316,56655.65937557684,0,0.6601796407185628,56656.31955521756,56.656319555217564,33.76923284498969
2021-01-16T10:43:10Z,42195.8,30.13,316,56655.65937557684,0,0.6609281437125748,56656.32030372055,56.656320303720555,33.762276217500656
2021-01-16T10:43:20Z,42188.5,30.13,316,56645.85777652097,0,0.6616766467065869,56646.519453167675,56.64651945316768,33.755701584932595
2021-01-16T10:43:30Z,42162.9,30.09,316,56611.485045585316,0,0.6624251497005988,56612.14747073501,56.61214747073502,33.76046363730298
2021-01-16T10:43:40Z,42141.1,29.98,316,56582.21451689792,0,0.6631736526946108,56582.87769055062,56.58287769055062,33.8174692155799
2021-01-16T10:43:50Z,42097.4,29.85,316,56523.53919104291,0,0.6639221556886228,56524.2031131986,56.5242031131986,33.86885747834277
2021-01-16T10:44:00Z,42104.7,29.88,316,56533.34079009878,0,0.6646706586826348,56534.005460757464,56.53400546075746,33.85446083840179
2021-01-16T10:44:10Z,42050.2,29.88,316,56460.16446838029,0,0.6654191616766467,56460.829887541964,56.46082988754196,33.80513605565481
2021-01-16T10:44:20Z,42097.4,29.96,316,56523.53919104291,0,0.6661676646706587,56524.20535870758,56.52420535870758,33.791949261227046
2021-01-16T10:44:30Z,42133.8,30.02,316,56572.41291784205,0,0.6669161676646707,56573.07983400971,56.57307983400971,33.78297469198174
2021-01-16T10:44:40Z,42144.7,30.06,316,56587.04818218574,0,0.6676646706586826,56587.7158468564,56.587715846856405,33.76494161292105
2021-01-16T10:44:50Z,42217.7,30.14,316,56685.064172744445,0,0.6684131736526946,56685.7325859181,56.6857325859181,33.77504898569105
2021-01-16T10:45:00Z,42181.2,30.2,316,56636.05617746509,0,0.6691616766467066,56636.72533914174,56.63672533914174,33.70051901001707
2021-01-16T10:45:10Z,42217.7,30.26,316,56685.064172744445,0,0.6699101796407185,56685.734082924086,56.685734082924085,33.691732023494325
2021-01-16T10:45:20Z,42290.8,30.35,316,56783.21443178338,0,0.6706586826347305,56783.885090466014,56.783885090466015,33.6950249403335
2021-01-16T10:45:30Z,42246.9,30.36,316,56724.270568967935,0,0.6714071856287425,56724.94197615356,56.72494197615356,33.64874391419107
2021-01-16T10:45:40Z,42268.8,30.41,316,56753.675366135554,0,0.6721556886227545,56754.34752182418,56.75434752182418,33.63383802871491
2021-01-16T10:45:50Z,42356.8,30.45,316,56871.83162872687,0,0.6729041916167665,56872.50453291849,56.87250453291849,33.68501644117348
2021-01-16T10:46:00Z,42367.8,30.5,316,56886.60116155079,0,0.6736526946107785,56887.2748142454,56.8872748142454,33.660337830363005
2021-01-16T10:46:10Z,42349.4,30.52,316,56861.89576119078,0,0.6744011976047904,56862.57016238839,56.86257016238839,33.63009562590161
2021-01-16T10:46:20Z,42360.5,30.53,316,56876.79956249491,0,0.6751497005988024,56877.47471219551,56.87747471219551,33.63312666709883
2021-01-16T10:46:30Z,42331.1,30.56,316,56837.32462931099,0,0.6758982035928144,56838.00052751458,56.83800052751458,33.58620679321504
2021-01-16T10:46:40Z,42349.4,30.57,316,56861.89576119078,0,0.6766467065868264,56862.57240789737,56.862572407897375,33.59567097886996
2021-01-16T10:46:50Z,42353.1,30.63,316,56866.86369495882,0,0.6773952095808383,56867.5410901684,56.8675410901684,33.557738622627646
2021-01-16T10:47:00Z,42342.1,30.64,316,56852.094162134905,0,0.6781437125748503,56852.77230584748,56.85277230584748,33.54106651217881
2021-01-16T10:47:10Z,42367.8,30.64,316,56886.60116155079,0,0.6788922155688623,56887.28005376636,56.88728005376636,33.5639830738545
2021-01-16T10:47:20Z,42312.8,30.58,316,56812.75349743121,0,0.6796407185628742,56813.43313814977,56.81343313814977,33.55612164534632
2021-01-16T10:47:30Z,42309.1,30.61,316,56807.78556366316,0,0.6803892215568862,56808.46595288471,56.80846595288471,33.532222183386374
2021-01-16T10:47:40Z,42254.2,30.57,316,56734.072168023806,0,0.6811377245508982,56734.75330574836,56.73475330574836,33.510680481053924
2021-01-16T10:47:50Z,42287.1,30.56,316,56778.24649801533,0,0.6818862275449101,56778.92838424288,56.77892838424288,33.54691858215782
2021-01-16T10:48:00Z,42261.5,30.52,316,56743.873767079676,0,0.6826347305389222,56744.556401810216,56.744556401810215,33.5515410733716
2021-01-16T10:48:10Z,42235.9,30.5,316,56709.50103614402,0,0.6833832335329342,56710.184419377554,56.710184419377555,33.542411683498365
2021-01-16T10:48:20Z,42228.6,30.56,316,56699.69943708815,0,0.6841317365269461,56700.383568824676,56.70038356882468,33.494690691718766
2021-01-16T10:48:30Z,42254.2,30.6,316,56734.072168023806,0,0.6848802395209581,56734.757048263324,56.734757048263326,33.490109558811874
2021-01-16T10:48:40Z,42228.6,30.61,316,56699.69943708815,0,0.6856287425149701,56700.38506583067,56.70038506583067,33.460426704458996
2021-01-16T10:48:50Z,42246.9,30.62,316,56724.270568967935,0,0.686377245508982,56724.956946213446,56.724956946213446,33.46989773587103
2021-01-16T10:49:00Z,42228.6,30.63,316,56699.69943708815,0,0.687125748502994,56700.386562836655,56.700386562836655,33.4467383167212
2021-01-16T10:49:10Z,42235.9,30.64,316,56709.50103614402,0,0.687874251497006,56710.18891039552,56.710188910395516,33.446403520508646
2021-01-16T10:49:20Z,42246.9,30.66,316,56724.270568967935,0,0.688622754491018,56724.959191722424,56.72495919172243,33.44252569864647
2021-01-16T10:49:30Z,42243.2,30.64,316,56719.302635199885,0,0.6893712574850299,56719.99200645737,56.71999200645737,33.45291055862384
2021-01-16T10:49:40Z,42272.5,30.68,316,56758.64329990359,0,0.6901197604790419,56759.33341966407,56.759333419664074,33.45165262658104
2021-01-16T10:49:50Z,42217.7,30.64,316,56685.064172744445,0,0.6908682634730539,56685.75504100792,56.68575504100792,33.43018583686334
2021-01-16T10:50:00Z,42228.6,30.63,316,56699.69943708815,0,0.6916167664670658,56700.39105385462,56.70039105385462,33.44674129822954
2021-01-16T10:50:10Z,42181.2,30.61,316,56636.05617746509,0,0.6923652694610778,56636.74854273455,56.63674854273455,33.41816600656587
2021-01-16T10:50:20Z,42130.2,30.55,316,56567.57925255422,0,0.6931137724550899,56568.27236632667,56.568272366326674,33.41371508307823
2021-01-16T10:50:30Z,42119.3,30.52,316,56552.94398821053,0,0.6938622754491018,56553.637850485975,56.55363785048598,33.424520396437664
2021-01-16T10:50:40Z,42112,30.47,316,56543.14238915465,0,0.6946107784431138,56543.8369999331,56.5438369999331,33.4522641100447
2021-01-16T10:50:50Z,42130.2,30.51,316,56567.57925255422,0,0.6953592814371258,56568.27461183566,56.56827461183566,33.441106838970484
2021-01-16T10:51:00Z,42166.6,30.52,316,56616.45297935336,0,0.6961077844311377,56617.14908713779,56.61714908713779,33.466766748795436
2021-01-16T10:51:10Z,42210.4,30.57,316,56675.26257368858,0,0.6968562874251497,56675.95942997601,56.67595942997601,33.47159832916017
2021-01-16T10:51:20Z,42228.6,30.62,316,56699.69943708815,0,0.6976047904191617,56700.39704187857,56.70039704187857,33.45358878058964
2021-01-16T10:51:30Z,42199.4,30.63,316,56660.49304086467,0,0.6983532934131736,56661.19139415808,56.66119139415808,33.420718942696666
2021-01-16T10:51:40Z,42173.9,30.64,316,56626.25457840923,0,0.6991017964071856,56626.95368020564,56.62695368020564,33.391162286886725
2021-01-16T10:51:50Z,41977.8,30.77,316,56362.95408870289,0,0.6998502994011976,56363.653939002295,56.3636539390023,33.12840188739073
2021-01-16T10:52:00Z,42035.7,30.84,316,56440.69553874877,0,0.7005988023952096,56441.396137551164,56.441396137551166,33.13245784375411
2021-01-16T10:52:10Z,42017.6,30.99,316,56416.39294382942,0,0.7013473053892215,56417.09429113481,56.41709429113481,33.015367553668185
2021-01-16T10:52:20Z,42115.6,30.8,316,56547.97605444248,0,0.7020958083832335,56548.67815025086,56.548678150250865,33.230426933684896
2021-01-16T10:52:30Z,42141.1,30.8,316,56582.21451689792,0,0.7028443113772455,56582.91736120929,56.5829173612093,33.25306708747595
2021-01-16T10:52:40Z,42188.5,30.98,316,56645.85777652097,0,0.7035928143712575,56646.561369335344,56.646561369335345,33.17323170238245
2021-01-16T10:52:50Z,42108.4,30.88,316,56538.30872386683,0,0.7043413173652695,56539.0130651842,56.5390130651842,33.16987297401979
2021-01-16T10:53:00Z,42101.1,30.99,316,56528.50712481095,0,0.7050898203592815,56529.21221463131,56.529212214631315,33.08918775156437
2021-01-16T10:53:10Z,42086.5,30.83,316,56508.90392669921,0,0.7058383233532934,56509.609765022564,56.50960976502257,33.184279917379826
2021-01-16T10:53:20Z,42090.2,31.02,316,56513.871860467254,0,0.7065868263473054,56514.5784472936,56.5145784472936,33.059365301848
2021-01-16T10:53:30Z,42086.5,30.85,316,56508.90392669921,0,0.7073353293413174,56509.61126202855,56.50961126202855,33.17074817659946
2021-01-16T10:53:40Z,42152,30.91,316,56596.84978124162,0,0.7080838323353293,56597.557865073955,56.59755786507396,33.18822321650022
2021-01-16T10:53:50Z,42170.2,30.99,316,56621.28664464118,0,0.7088323353293413,56621.99547697651,56.62199547697651,33.15029745733331
2021-01-16T10:54:00Z,42192.1,31.07,316,56650.69144180879,0,0.7095808383233533,56651.401022647115,56.651401022647114,33.11573530972475
2021-01-16T10:54:10Z,42217.7,31.11,316,56685.064172744445,0,0.7103293413173652,56685.77450208576,56.68577450208576,33.111413683898576
2021-01-16T10:54:20Z,42162.9,31.12,316,56611.485045585316,0,0.7110778443113772,56612.196123429625,56.61219612342963,33.0563465254017
2021-01-16T10:54:30Z,42173.9,31.1,316,56626.25457840923,0,0.7118263473053892,56626.96640475653,56.62696640475653,33.07948907298
2021-01-16T10:54:40Z,42199.4,31.1,316,56660.49304086467,0,0.7125748502994012,56661.20561571497,56.66120561571497,33.10199306048388
2021-01-16T10:54:50Z,42173.9,31.1,316,56626.25457840923,0,0.7133233532934131,56626.967901762524,56.62696790176253,33.07949005684576
2021-01-16T10:55:00Z,42309.1,31.07,316,56807.78556366316,0,0.7140718562874252,56808.499635519445,56.808499635519446,33.21908228168799
2021-01-16T10:55:10Z,42334.8,31.09,316,56842.29256307904,0,0.7148203592814372,56843.00738343832,56.84300738343833,33.22827722613459
2021-01-16T10:55:20Z,42290.8,31.06,316,56783.21443178338,0,0.7155688622754491,56783.930000645654,56.783930000645654,33.209667571048925
2021-01-16T10:55:30Z,42265.2,31.05,316,56748.84170084772,0,0.7163173652694611,56749.558018212985,56.74955801821299,33.19379803253579
2021-01-16T10:55:40Z,42316.4,31.04,316,56817.587162719035,0,0.7170658682634731,56818.3042285873,56.8183042285873,33.24581030771585
2021-01-16T10:55:50Z,42272.5,31.01,316,56758.64329990359,0,0.717814371257485,56759.36111427485,56.75936111427485,33.22727621785479
2021-01-16T10:56:00Z,42309.1,31.04,316,56807.78556366316,0,0.718562874251497,56808.50412653741,56.80850412653741,33.23935759211014
2021-01-16T10:56:10Z,42276.1,31.05,316,56763.47696519142,0,0.719311377245509,56764.19627656866,56.76419627656866,33.203432621853565
2021-01-16T10:56:20Z,42276.1,31.05,316,56763.47696519142,0,0.7200598802395209,56764.197025071655,56.76419702507166,33.20343311451363
2021-01-16T10:56:30Z,42276.1,31.06,316,56763.47696519142,0,0.7208083832335329,56764.19777357465,56.76419777357465,33.19668225193323
2021-01-16T10:56:40Z,42257.9,31.06,316,56739.040101791856,0,0.7215568862275449,56739.761658678086,56.739761658678084,33.18060253228252
2021-01-16T10:56:50Z,42235.9,31.01,316,56709.50103614402,0,0.7223053892215568,56710.223341533245,56.71022334153324,33.194909972896255
2021-01-16T10:57:00Z,42173.9,31.01,316,56626.25457840923,0,0.7230538922155688,56626.977632301445,56.62697763230145,33.140088828754465
2021-01-16T10:57:10Z,41402.1,31,316,55589.97044809128,0,0.7238023952095808,55590.694250486486,55.590694250486486,32.465455126281256
2021-01-16T10:57:20Z,42126.5,31.01,316,56562.61131878618,0,0.7245508982035929,56563.33586968438,56.56333586968438,33.09818749334689
2021-01-16T10:57:30Z,42206.7,31,316,56670.29463992053,0,0.7252994011976048,56671.019939321726,56.67101993932173,33.175841095413794
2021-01-16T10:57:40Z,42162.9,31.05,316,56611.485045585316,0,0.7260479041916168,56612.21109348951,56.61221109348951,33.1034208585546
2021-01-16T10:57:50Z,4602.4,30.96,316,6179.572533525963,0,0.7267964071856288,6180.299329933148,6.180299329933148,2.9686551842226114
2021-01-16T10:58:00Z,42290.8,30.99,316,56783.21443178338,0,0.7275449101796407,56783.94197669356,56.78394197669356,33.25700289619364
2021-01-16T10:58:10Z,42493,30.95,316,57054.705298782974,0,0.7282934131736527,57055.43359219615,57.055433592196145,33.463254624474715
2021-01-16T10:58:20Z,42518.8,30.96,316,57089.34656667907,0,0.7290419161676647,57090.07560859524,57.09007560859524,33.47930605408717
2021-01-16T10:58:30Z,42485.6,30.95,316,57044.76943124689,0,0.7297904191616766,57045.49922166605,57.04549922166605,33.456696276100764
2021-01-16T10:58:40Z,42408.2,30.93,316,56940.84562755861,0,0.7305389221556886,56941.576166480765,56.941576166480765,33.401707358122756
2021-01-16T10:58:50Z,42493,30.93,316,57054.705298782974,0,0.7312874251497006,57055.436586208125,57.055436586208124,33.476893497921324
2021-01-16T10:59:00Z,42485.6,30.89,316,57044.76943124689,0,0.7320359281437125,57045.50146717503,57.045501467175036,33.49762846571703
2021-01-16T10:59:10Z,42481.9,30.89,316,57039.801497478846,0,0.7327844311377245,57040.53428190998,57.040534281909984,33.494345243206965
2021-01-16T10:59:20Z,42470.8,30.86,316,57024.89769617472,0,0.7335329341317365,57025.63122910885,57.025631229108846,33.50498381292967
2021-01-16T10:59:30Z,42463.5,30.85,316,57015.09609711884,0,0.7342814371257484,57015.83037855596,57.01583037855596,33.505335001743205
2021-01-16T10:59:40Z,42470.8,30.84,316,57024.89769617472,0,0.7350299401197605,57025.63272611484,57.02563272611484,33.5186558856805
2021-01-16T10:59:50Z,42437.7,30.83,316,56980.45482922275,0,0.7357784431137725,56981.19060766586,56.981190607665866,33.49608619325667
2021-01-16T11:00:00Z,42441.4,30.83,316,56985.4227629908,0,0.7365269461077845,56986.159289936906,56.98615928993691,33.49937392539023
2021-01-16T11:00:10Z,42456.1,30.84,316,57005.16022958275,0,0.7372754491017964,57005.89750503185,57.00589750503185,33.50559868661987
2021-01-16T11:00:20Z,42456.1,30.84,316,57005.16022958275,0,0.7380239520958084,57005.89825353484,57.005898253534845,33.50559918182834
2021-01-16T11:00:30Z,42456.1,30.82,316,57005.16022958275,0,0.7387724550898204,57005.89900203783,57.005899002037836,33.51927473269153
2021-01-16T11:00:40Z,42456.1,30.83,316,57005.16022958275,0,0.7395209580838323,57005.89975054083,57.005899750540834,33.51243651853012
2021-01-16T11:00:50Z,42445,30.79,316,56990.25642827862,0,0.7402694610778443,56990.9966977397,56.990996697739696,33.529935590780305
2021-01-16T11:01:00Z,42445,30.77,316,56990.25642827862,0,0.7410179640718563,56990.99744624269,56.990997446242694,33.54363065712428
2021-01-16T11:01:10Z,42437.7,30.73,316,56980.45482922275,0,0.7417664670658682,56981.19659568981,56.981196595689816,33.56454942177611
2021-01-16T11:01:20Z,42434,30.71,316,56975.486895454706,0,0.7425149700598802,56976.22941042476,56.976229410424764,33.574974732854564
2021-01-16T11:01:30Z,42434,30.72,316,56975.486895454706,0,0.7432634730538922,56976.230158927756,56.976230158927756,33.56811458790849
2021-01-16T11:01:40Z,42434,30.71,316,56975.486895454706,0,0.7440119760479041,56976.230907430756,56.976230907430754,33.574975725885714
2021-01-16T11:01:50Z,42400.9,30.73,316,56931.04402850274,0,0.7447604790419161,56931.78878898179,56.93178878898179,33.53179082191159
2021-01-16T11:02:00Z,42437.7,30.74,316,56980.45482922275,0,0.7455089820359282,56981.200338204784,56.981200338204786,33.557695316006026
2021-01-16T11:02:10Z,42426.6,30.75,316,56965.55102791861,0,0.7462574850299402,56966.29728540364,56.96629728540364,33.540963619921875
2021-01-16T11:02:20Z,42430.3,30.75,316,56970.51896168666,0,0.7470059880239521,56971.265967674684,56.97126596767468,33.5442567232822
2021-01-16T11:02:30Z,42511.4,30.84,316,57079.41069914298,0,0.7477544910179641,57080.158453633994,57.080158453634,33.55473537052097
2021-01-16T11:02:40Z,42500.4,30.86,316,57064.64116631907,0,0.7485029940119761,57065.38966931308,57.065389669313085,33.53128018857958
2021-01-16T11:02:50Z,42467.2,30.88,316,57020.06403088688,0,0.749251497005988,57020.81328238389,57.02081328238389,33.48813712727483
2021-01-16T11:03:00Z,42522.5,30.91,316,57094.31450044711,0,0.75,57095.06450044711,57.09506450044711,33.51672485233231
2021-01-16T11:03:10Z,42511.4,30.93,316,57079.41069914298,0,0.750748502994012,57080.16144764597,57.08016144764597,33.49322377872755
2021-01-16T11:03:20Z,42500.4,30.91,316,57064.64116631907,0,0.7514970059880239,57065.39266332505,57.065392663325056,33.4971182096061
2021-01-16T11:03:30Z,42511.4,30.94,316,57079.41069914298,0,0.7522455089820359,57080.162944651966,57.08016294465197,33.48640172105588
2021-01-16T11:03:40Z,42529.9,30.96,316,57104.2503679832,0,0.7529940119760479,57105.00336199518,57.10500336199518,33.489160267838905
2021-01-16T11:03:50Z,42485.6,30.93,316,57044.76943124689,0,0.7537425149700598,57045.52317376186,57.04552317376186,33.47034624262526
2021-01-16T11:04:00Z,42459.8,30.88,316,57010.1281633508,0,0.7544910179640718,57010.88265436876,57.010882654368764,33.48157234177172
2021-01-16T11:04:10Z,42400.9,30.79,316,56931.04402850274,0,0.7552395209580839,56931.7992680237,56.9317992680237,33.49073504645774
2021-01-16T11:04:20Z,42323.8,30.73,316,56827.52303025513,0,0.7559880239520959,56828.27901827908,56.828279018279076,33.463177844509275
2021-01-16T11:04:30Z,42301.8,30.64,316,56797.983964607294,0,0.7567365269461078,56798.740701134244,56.79874070113424,33.5051891971158
2021-01-16T11:04:40Z,42243.2,30.63,316,56719.302635199885,0,0.7574850299401198,56720.06012022983,56.72006012022983,33.45979965396541
2021-01-16T11:04:50Z,42250.5,30.67,316,56729.10423425576,0,0.7582335329341318,56729.8624677887,56.7298624677887,33.438940979160556
2021-01-16T11:05:00Z,42331.1,30.71,316,56837.32462931099,0,0.7589820359281437,56838.08361134692,56.83808361134692,33.4833564181898
2021-01-16T11:05:10Z,42386.2,30.78,316,56911.30656191078,0,0.7597305389221557,56912.0662924497,56.9120662924497,33.48450462276987
2021-01-16T11:05:20Z,42441.4,30.9,316,56985.4227629908,0,0.7604790419161677,56986.18324203271,56.986183242032716,33.45160405594798
2021-01-16T11:05:30Z,42459.8,30.91,316,57010.1281633508,0,0.7612275449101796,57010.88939089571,57.01088939089571,33.461108152807384
2021-01-16T11:05:40Z,42459.8,30.86,316,57010.1281633508,0,0.7619760479041916,57010.8901393987,57.010890139398704,33.49523484033582
2021-01-16T11:05:50Z,42378.8,30.79,316,56901.3706943747,0,0.7627245508982036,56902.1334189256,56.9021334189256,33.47109307167825
2021-01-16T11:06:00Z,42423,30.79,316,56960.71736263079,0,0.7634730538922155,56961.480835684684,56.96148083568468,33.510389268664575
2021-01-16T11:06:10Z,42298.1,30.67,316,56793.016030839244,0,0.7642215568862275,56793.78025239613,56.79378025239613,33.48134744018608
2021-01-16T11:06:20Z,42225,30.6,316,56694.86577180032,0,0.7649700598802395,56695.6307418602,56.6956307418602,33.464116671195
2021-01-16T11:06:30Z,42232.3,30.55,316,56704.6673708562,0,0.7657185628742516,56705.43308941908,56.70543308941908,33.504908779963024
2021-01-16T11:06:40Z,42221.3,30.52,316,56689.89783803228,0,0.7664670658682635,56690.66430509815,56.69066430509815,33.51567815633513
2021-01-16T11:06:50Z,42086.5,30.42,316,56508.90392669921,0,0.7672155688622755,56509.671142268075,56.509671142268076,33.463815736229506
2021-01-16T11:07:00Z,42115.6,30.46,316,56547.97605444248,0,0.7679640718562875,56548.744018514335,56.548744018514334,33.46239147053436
2021-01-16T11:07:10Z,42108.4,30.44,316,56538.30872386683,0,0.7687125748502994,56539.07743644168,56.53907743644168,33.469679157808436
2021-01-16T11:07:20Z,42086.5,30.4,316,56508.90392669921,0,0.7694610778443114,56509.67338777705,56.509673387777056,33.47755301599477
2021-01-16T11:07:30Z,42028.5,30.41,316,56431.02820817312,0,0.7702095808383234,56431.79841775396,56.43179841775396,33.418781749254535
2021-01-16T11:07:40Z,42028.5,30.42,316,56431.02820817312,0,0.7709580838323353,56431.799166256955,56.43179916625696,33.41192649479467
2021-01-16T11:07:50Z,42082.9,30.42,316,56504.07026141139,0,0.7717065868263473,56504.84196799822,56.50484196799822,33.460597489528844
2021-01-16T11:08:00Z,42072,30.42,316,56489.43499706769,0,0.7724550898203593,56490.20745215751,56.49020745215751,33.45084509181801
2021-01-16T11:08:10Z,42064.8,30.44,316,56479.767666492044,0,0.7732035928143712,56480.54087008486,56.48054087008486,33.430685494491954
2021-01-16T11:08:20Z,42053.9,30.45,316,56465.13240214834,0,0.7739520958083832,56465.90635424414,56.46590635424415,33.41408455334153
2021-01-16T11:08:30Z,42075.7,30.46,316,56494.40293083573,0,0.7747005988023952,56495.17763143453,56.49517763143454,33.426722320428574
2021-01-16T11:08:40Z,42075.7,30.52,316,56494.40293083573,0,0.7754491017964071,56495.178379937526,56.49517837993753,33.38564188817665
2021-01-16T11:08:50Z,42112,30.61,316,56543.14238915465,0,0.7761976047904192,56543.91858675944,56.543918586759446,33.356533358749466
2021-01-16T11:09:00Z,42122.9,30.63,316,56557.77765349835,0,0.7769461077844312,56558.554599606134,56.55855459960613,33.35259968132424
2021-01-16T11:09:10Z,42115.6,30.68,316,56547.97605444248,0,0.7776946107784432,56548.753749053256,56.548753749053255,33.312019820981845
2021-01-16T11:09:20Z,42133.8,30.69,316,56572.41291784205,0,0.7784431137724551,56573.19136095582,56.57319136095582,33.32140775059443
2021-01-16T11:09:30Z,42115.6,30.66,316,56547.97605444248,0,0.7791916167664671,56548.75524605925,56.54875524605925,33.32564424268705
2021-01-16T11:09:40Z,42093.8,30.62,316,56518.70552575509,0,0.7799401197604791,56519.48546587485,56.51948546587485,33.33349386005897
2021-01-16T11:09:50Z,42130.2,30.66,316,56567.57925255422,0,0.780688622754491,56568.359941176976,56.56835994117698,33.338645414070555
2021-01-16T11:10:00Z,42093.8,30.61,316,56518.70552575509,0,0.781437125748503,56519.48696288084,56.51948696288084,33.340315467062496
2021-01-16T11:10:10Z,42086.5,30.58,316,56508.90392669921,0,0.782185628742515,56509.68611232795,56.509686112327955,33.35428185837234
2021-01-16T11:10:20Z,42104.7,30.61,316,56533.34079009878,0,0.7829341317365269,56534.123724230514,56.53412372423052,33.35003130625831
2021-01-16T11:10:30Z,42119.3,30.63,316,56552.94398821053,0,0.7836826347305389,56553.72767084526,56.55372767084526,33.34939663014535
2021-01-16T11:10:40Z,42122.9,30.64,316,56557.77765349835,0,0.7844311377245509,56558.562084636076,56.55856208463608,33.34578330617472
2021-01-16T11:10:50Z,42115.6,30.67,316,56547.97605444248,0,0.7851796407185628,56548.7612340832,56.5487612340832,33.31883531913144
2021-01-16T11:11:00Z,42166.6,30.69,316,56616.45297935336,0,0.7859281437125748,56617.23890749707,56.617238907497075,33.35060357059853
2021-01-16T11:11:10Z,42086.5,30.63,316,56508.90392669921,0,0.7866766467065869,56509.690603345916,56.509690603345916,33.32017679322608
2021-01-16T11:11:20Z,42086.5,30.66,316,56508.90392669921,0,0.7874251497005988,56509.69135184891,56.50969135184891,33.29974079298914
2021-01-16T11:11:30Z,42104.7,30.64,316,56533.34079009878,0,0.7881736526946108,56534.12896375148,56.53412896375148,33.32957389845925
2021-01-16T11:11:40Z,42181.2,30.83,316,56636.05617746509,0,0.7889221556886228,56636.84509962078,56.636845099620786,33.268361390606
2021-01-16T11:11:50Z,42115.6,30.67,316,56547.97605444248,0,0.7896706586826348,56548.76572510116,56.54876572510116,33.31883829670462
2021-01-16T11:12:00Z,42206.7,30.89,316,56670.29463992053,0,0.7904191616766467,56671.08505908221,56.67108505908221,33.250289831500304
2021-01-16T11:12:10Z,42203.1,30.98,316,56665.46097463271,0,0.7911676646706587,56666.25214229738,56.66625214229738,33.18620662765237
2021-01-16T11:12:20Z,42181.2,30.98,316,56636.05617746509,0,0.7919161676646707,56636.848093632754,56.63684809363276,33.16683158882586
2021-01-16T11:12:30Z,42173.9,30.96,316,56626.25457840923,0,0.7926646706586826,56627.04724307989,56.62704724307989,33.17387848219288
2021-01-16T11:12:40Z,42148.4,30.94,316,56592.01611595379,0,0.7934131736526946,56592.809529127444,56.59280952912744,33.16481632838339
2021-01-16T11:12:50Z,42148.4,30.94,316,56592.01611595379,0,0.7941616766467066,56592.81027763044,56.59281027763044,33.16481682191172
2021-01-16T11:13:00Z,42152,30.89,316,56596.84978124162,0,0.7949101796407185,56597.64469142126,56.59764469142126,33.20180955168407
2021-01-16T11:13:10Z,42115.6,30.82,316,56547.97605444248,0,0.7956586826347305,56548.77171312511,56.54877171312511,33.21693117384089
2021-01-16T11:13:20Z,42115.6,30.82,316,56547.97605444248,0,0.7964071856287425,56548.772461628105,56.548772461628104,33.21693166854285
2021-01-16T11:13:30Z,42188.5,30.85,316,56645.85777652097,0,0.7971556886227545,56646.654932209596,56.6466549322096,33.2612747726551
2021-01-16T11:13:40Z,42225,30.95,316,56694.86577180032,0,0.7979041916167665,56695.66367599194,56.695663675991945,33.22587705632427
2021-01-16T11:13:50Z,42199.4,30.93,316,56660.49304086467,0,0.7986526946107785,56661.29169355928,56.661291693559285,33.21674033094952
