date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-18T12:48:00Z,42053.9,29.93,316,54378.06754557562,110.201,30.154,0.875,872,1.10201,0.5719063545150501,54378.63945193014,54.37863945193014,32.372720602122875
2021-01-18T12:49:00Z,42021.2,29.93,316,54335.78459895853,110.217,30.154,0.876,872,1.10217,0.5722408026755853,54336.35683976121,54.33635683976121,32.34444458322932
2021-01-18T12:50:00Z,42082.9,30.02,316,54415.566183248266,109.795,30.154,0.834,872,1.09795,0.5725752508361204,54416.1387584991,54.4161387584991,32.337727353060835
2021-01-18T12:51:00Z,42046.6,29.96,316,54368.62823333388,110.185,30.154,0.873,872,1.10185,0.5729096989966556,54369.20114303288,54.36920114303288,32.34638264398377
2021-01-18T12:52:00Z,42046.6,29.92,316,54368.62823333388,110.217,30.154,0.876,872,1.10217,0.5732441471571906,54369.20147748104,54.36920147748104,32.37308865577607
2021-01-18T12:53:00Z,42046.6,29.98,316,54368.62823333388,110.055,30.154,0.86,872,1.1005500000000001,0.5735785953177257,54369.2018119292,54.3692018119292,32.33304445130631
2021-01-18T12:54:00Z,42046.6,29.97,316,54368.62823333388,109.977,30.255,0.852,872,1.0997700000000001,0.5739130434782609,54369.20214637736,54.36920214637736,32.339713210904115
2021-01-18T12:55:00Z,42064.8,29.96,316,54392.161861114655,110.104,30.154,0.865,872,1.10104,0.574247491638796,54392.736108606296,54.3927361086063,32.36211277131476
2021-01-18T12:56:00Z,42006.8,29.91,316,54317.16458576936,109.909,30.154,0.846,872,1.0990900000000001,0.5745819397993311,54317.73916770916,54.317739167709156,32.345343946924174
2021-01-18T12:57:00Z,42053.9,29.88,316,54378.06754557562,110.347,30.154,0.889,872,1.10347,0.5749163879598662,54378.64246196358,54.37864246196358,32.40615201836456
2021-01-18T12:58:00Z,42028.5,29.88,316,54345.22391120027,110.185,30.154,0.873,872,1.10185,0.5752508361204013,54345.79916203639,54.34579916203639,32.38416528145586
2021-01-18T12:59:00Z,42003.1,29.92,316,54312.380276824915,110.055,30.154,0.86,872,1.1005500000000001,0.5755852842809365,54312.95586210919,54.31295586210919,32.335469544221624
2021-01-18T13:00:00Z,42035.7,29.97,316,54354.533917794855,110.039,30.154,0.859,872,1.10039,0.5759197324414715,54355.1098375273,54.3551098375273,32.33029682556831
2021-01-18T13:01:00Z,42090.2,29.98,316,54425.00549549,109.974,30.154,0.852,872,1.0997400000000002,0.5762541806020067,54425.5817496706,54.4255817496706,32.370713003325584
2021-01-18T13:02:00Z,42072,29.98,316,54401.47186770924,110.25,30.154,0.88,872,1.1025,0.5765886287625418,54402.048456338,54.402048456338,32.354988472469316
2021-01-18T13:03:00Z,42090.2,29.98,316,54425.00549549,110.234,30.154,0.878,872,1.1023399999999999,0.5769230769230769,54425.58241856692,54.42558241856692,32.3707127624151
2021-01-18T13:04:00Z,42021.2,29.9,316,54335.78459895853,110.234,30.154,0.878,872,1.1023399999999999,0.57725752508361206,54336.361856483614,54.33636185648361,32.36448079819894
2021-01-18T13:05:00Z,42072,29.98,316,54401.47186770924,110.266,30.154,0.881,872,1.10266,0.5775919732441471,54402.04945968249,54.40204945968249,32.35498910051936
2021-01-18T13:06:00Z,42046.6,29.97,316,54368.62823333388,109.974,30.154,0.852,872,1.0997400000000002,0.5779264214046823,54369.20615975529,54.369206159755294,32.33971590056182
2021-01-18T13:07:00Z,42021.2,29.96,316,54335.78459895853,110.315,30.154,0.886,872,1.10315,0.5782608695652174,54336.3628598281,54.3363628598281,32.32443638147891
2021-01-18T13:08:00Z,42072,29.99,316,54401.47186770924,110.088,30.154,0.863,872,1.1008799999999999,0.5785953177257525,54402.050463026964,54.40205046302697,32.34831959048988
2021-01-18T13:09:00Z,42039.4,29.96,316,54359.3182267393,110.123,30.255,0.867,872,1.1012300000000002,0.5789297658862876,54359.89715650518,54.359897156505184,32.3401646913761
2021-01-18T13:10:00Z,42082.9,29.98,316,54415.566183248266,110.204,30.255,0.875,872,1.10204,0.5792642140468227,54416.14544746231,54.41614544746231,32.36440737410237
2021-01-18T13:11:00Z,42057.5,29.98,316,54382.72254887292,110.188,30.255,0.873,872,1.10188,0.5795986622073579,54383.30214753513,54.383302147535126,32.34246411813684
2021-01-18T13:12:00Z,42064.8,29.95,316,54392.161861114655,110.347,30.154,0.889,872,1.10347,0.579933110367893,54392.741794225025,54.392741794225024,32.368792238139086
2021-01-18T13:13:00Z,42072,29.97,316,54401.47186770924,110.185,30.154,0.873,872,1.10185,0.580267558528428,54402.05213526777,54.402052135267766,32.36166407793133
2021-01-18T13:14:00Z,42050.2,29.97,316,54373.28323663118,110.266,30.154,0.881,872,1.10266,0.5806020066889632,54373.863838637866,54.37386383863787,32.34282739781981
2021-01-18T13:15:00Z,42072,29.98,316,54401.47186770924,110.234,30.154,0.878,872,1.1023399999999999,0.5809364548494983,54402.05280416409,54.402052804164086,32.35499141967545
2021-01-18T13:16:00Z,42050.2,29.95,316,54373.28323663118,105.39,30.154,0.396,872,1.0539,0.5812709030100335,54373.864507534185,54.373864507534186,32.356185699182774
2021-01-18T13:17:00Z,42585.4,29.92,316,55065.32706016222,109.925,30.154,0.847,872,1.09925,0.5816053511705686,55065.908665513394,55.0659086655134,32.839642900246474
2021-01-18T13:18:00Z,42655.9,29.97,316,55156.4875414009,109.896,30.255,0.844,872,1.09896,0.5819397993311036,55157.06948120023,55.15706948120023,32.86683137718868
2021-01-18T13:19:00Z,42648.5,29.99,316,55146.918923512014,109.685,30.255,0.823,872,1.09685,0.5822742474916388,55147.501197759506,55.14750119775951,32.846867516070766
2021-01-18T13:20:00Z,42655.9,30.03,316,55156.4875414009,109.671,30.356,0.822,872,1.09671,0.5826086956521739,55157.07015009655,55.15707015009655,32.82618815408174
2021-01-18T13:21:00Z,42667,30.02,316,55170.840468234215,109.555,30.255,0.81,872,1.09555,0.5829431438127091,55171.423411378026,55.17142341137803,32.842561772909605
2021-01-18T13:22:00Z,42678.2,30.02,316,55185.322700714685,109.996,30.356,0.854,872,1.09996,0.5832775919732441,55185.905978306655,55.18590597830666,32.85225273223346
2021-01-18T13:23:00Z,42685.6,30.07,316,55194.89131860357,109.704,30.356,0.825,872,1.09704,0.5836120401337793,55195.47493064371,55.19547493064371,32.82481321566822
2021-01-18T13:24:00Z,42644.8,30.03,316,55142.13461456758,109.75,30.255,0.83,872,1.0975,0.5839464882943144,55142.71856105587,55.14271856105587,32.81658637503054
2021-01-18T13:25:00Z,42667,30.06,316,55170.840468234215,109.996,30.356,0.854,872,1.09996,0.5842809364548495,55171.42474917067,55.17142474917067,32.81549491179909
2021-01-18T13:26:00Z,42652.2,30.02,316,55151.70323245645,109.801,30.356,0.835,872,1.0980100000000002,0.5846153846153846,55152.287847841064,55.152287847841066,32.829755747329514
2021-01-18T13:27:00Z,42678.2,30.06,316,55185.322700714685,109.866,30.356,0.841,872,1.09866,0.5849498327759197,55185.90765054746,55.18590765054746,32.825179419991485
2021-01-18T13:28:00Z,42659.6,30.04,316,55161.271850345336,109.817,30.356,0.836,872,1.0981699999999999,0.5852842809364549,55161.857134626276,55.161857134626274,32.822624005595955
2021-01-18T13:29:00Z,42652.2,30.04,316,55151.70323245645,109.833,30.356,0.838,872,1.09833,0.58561872909699,55152.28885118555,55.15228885118555,32.81622375262943
2021-01-18T13:30:00Z,42644.8,30.02,316,55142.13461456758,109.931,30.356,0.848,872,1.09931,0.585953177257525,55142.72056774484,55.14272056774484,32.82335334626382
2021-01-18T13:31:00Z,42644.8,30.03,316,55142.13461456758,109.833,30.356,0.838,872,1.09833,0.5862876254180602,55142.720902192996,55.142720902193,32.8165877191702
2021-01-18T13:32:00Z,42652.2,30.06,316,55151.70323245645,109.866,30.356,0.841,872,1.09866,0.5866220735785953,55152.28985453003,55.152289854530025,32.80270117860325
2021-01-18T13:33:00Z,42667,30.03,316,55170.840468234215,109.996,30.356,0.854,872,1.09996,0.5869565217391305,55171.42742475595,55.171427424755954,32.8357930974175
2021-01-18T13:34:00Z,42670.8,30.04,316,55175.75408282581,109.801,30.356,0.835,872,1.0980100000000002,0.5872909698996656,55176.341373795716,55.176341373795715,32.832312907326894
2021-01-18T13:35:00Z,42696.8,30.06,316,55209.37355108404,109.687,30.356,0.824,872,1.09687,0.5876254180602006,55209.961176502104,55.209961176502105,32.84126456211644
2021-01-18T13:36:00Z,42659.6,30.04,316,55161.271850345336,109.623,30.356,0.817,872,1.09623,0.5879598662207358,55161.85981021156,55.16185981021156,32.822626314421974
2021-01-18T13:37:00Z,42607.7,29.97,316,55094.16221947601,110.139,30.255,0.868,872,1.10139,0.5882943143812709,55094.75051379039,55.094750513790395,32.82508798902322
2021-01-18T13:38:00Z,42674.5,30.03,316,55180.53839177025,109.782,30.255,0.833,872,1.09782,0.5886287625418061,55181.12702053279,55.18112702053279,32.842283488382485
2021-01-18T13:39:00Z,42641,30.02,316,55137.22099997599,110.09,30.255,0.864,872,1.1009,0.5889632107023411,55137.809963186686,55.13780996318669,32.82006701069602
2021-01-18T13:40:00Z,42637.3,29.98,316,55132.436691031544,109.944,30.255,0.849,872,1.09944,0.5892976588628762,55133.02598869041,55.13302598869041,32.84394881632582
2021-01-18T13:41:00Z,42641,29.98,316,55137.22099997599,109.636,30.255,0.818,872,1.09636,0.5896321070234114,55137.81063208301,55.13781063208301,32.84715392960278
2021-01-18T13:42:00Z,42648.5,30.01,316,55146.918923512014,109.944,30.255,0.849,872,1.09944,0.5899665551839465,55147.5088900672,55.1475088900672,32.83332659589947
2021-01-18T13:43:00Z,42626.2,29.99,316,55118.083764198214,109.928,30.255,0.848,872,1.09928,0.5903010033444817,55118.67406520156,55.11867406520156,32.82756549684392
2021-01-18T13:44:00Z,42689.4,30.03,316,55199.80493319516,110.009,30.255,0.856,872,1.10009,0.5906354515050167,55200.395568646665,55.20039556864667,32.855175703763614
2021-01-18T13:45:00Z,42689.4,30.03,316,55199.80493319516,109.847,30.255,0.839,872,1.09847,0.5909698996655518,55200.395903094824,55.20039590309482,32.855176361522446
2021-01-18T13:46:00Z,42652.2,29.99,316,55151.70323245645,109.977,30.255,0.852,872,1.0997700000000001,0.591304347826087,55152.29453680428,55.15229453680428,32.85007631332901
2021-01-18T13:47:00Z,42711.7,30.01,316,55228.64009250895,110.09,30.255,0.864,872,1.1009,0.5916387959866221,55229.231731304935,55.229231731304935,32.88803071050983
2021-01-18T13:48:00Z,42678.2,29.99,316,55185.322700714685,110.464,30.255,0.901,872,1.10464,0.5919732441471572,55185.91467395883,55.185914673958834,32.872588158004895
2021-01-18T13:49:00Z,42700.5,30.06,316,55214.157860028485,109.652,30.255,0.82,872,1.09652,0.5923076923076923,55214.75016772079,55.214750167720794,32.844467216229184
2021-01-18T13:50:00Z,42700.5,30.06,316,55214.157860028485,110.142,30.356,0.869,872,1.10142,0.5926421404682274,55214.75050216895,55.214750502168954,32.84446612853631
2021-01-18T13:51:00Z,42681.9,30.06,316,55190.10700965913,109.898,30.356,0.845,872,1.09898,0.5929765886287626,55190.69998624776,55.190699986247765,32.82838388439469
2021-01-18T13:52:00Z,42681.9,30.08,316,55190.10700965913,109.882,30.356,0.843,872,1.0988200000000001,0.5933110367892976,55190.70032069592,55.19070032069592,32.8148595422294
2021-01-18T13:53:00Z,42689.4,30.08,316,55199.80493319516,110.304,30.356,0.885,872,1.10304,0.5936454849498328,55200.39857868011,55.200398578680115,32.821340873911936
2021-01-18T13:54:00Z,42734,30.06,316,55257.47525182275,109.817,30.356,0.836,872,1.0981699999999999,0.5939799331103679,55258.06923175586,55.25806923175586,32.873437930496294
2021-01-18T13:55:00Z,42696.8,30.04,316,55209.37355108404,110.158,30.356,0.87,872,1.10158,0.594314381270903,55209.96786546531,55.20996786546531,32.854807261413484
2021-01-18T13:56:00Z,42704.2,30.08,316,55218.94216897292,109.863,30.255,0.841,872,1.09863,0.5946488294314382,55219.53681780235,55.21953681780235,32.834134927277894
2021-01-18T13:57:00Z,42693.1,30.08,316,55204.5892421396,110.142,30.356,0.869,872,1.10142,0.5949832775919732,55205.18422541719,55.20518422541719,32.82454017856432
2021-01-18T13:58:00Z,42734,30.12,316,55257.47525182275,109.866,30.356,0.841,872,1.09866,0.5953177257525084,55258.0705695485,55.2580705695485,32.8328359490006
2021-01-18T13:59:00Z,42734,30.13,316,55257.47525182275,110.031,30.457,0.858,872,1.1003100000000001,0.5956521739130435,55258.07090399666,55.25807090399666,32.826076848051336
2021-01-18T14:00:00Z,42730.3,30.15,316,55252.69094287831,109.69,30.457,0.824,872,1.0969,0.5959866220735786,55253.286929500384,55.25328692950038,32.8093734801849
2021-01-18T14:01:00Z,42726.6,30.13,316,55247.90663393386,110.047,30.457,0.859,872,1.10047,0.5963210702341137,55248.50295500409,55.24850295500409,32.81968702453641
2021-01-18T14:02:00Z,42711.7,30.09,316,55228.64009250895,110.32,30.356,0.887,872,1.1032,0.5966555183946488,55229.23674802734,55.22923674802734,32.833853659204905
2021-01-18T14:03:00Z,42726.6,30.14,316,55247.90663393386,109.98,30.356,0.853,872,1.0998000000000001,0.596989966555184,55248.50362390042,55.24850362390042,32.81293246884382
2021-01-18T14:04:00Z,42704.2,30.12,316,55218.94216897292,109.671,30.356,0.822,872,1.09671,0.5973244147157191,55219.53949338764,55.219539493387636,32.80709994205407
2021-01-18T14:05:00Z,42708,30.14,316,55223.85578356451,109.98,30.356,0.853,872,1.0998000000000001,0.5976588628762541,55224.45344242739,55.22445344242739,32.79687525170342
2021-01-18T14:06:00Z,42752.7,30.13,316,55281.655407839244,110.044,30.356,0.859,872,1.10044,0.5979933110367893,55282.25340115028,55.28225340115028,32.8422275268029
2021-01-18T14:07:00Z,42722.8,30.09,316,55242.99301934228,110.288,30.356,0.883,872,1.10288,0.5983277591973244,55243.59134710147,55.24359134710147,32.8434477978551
2021-01-18T14:08:00Z,42711.7,30.08,316,55228.64009250895,110.304,30.356,0.885,872,1.10304,0.5986622073578596,55229.23875471631,55.22923875471631,32.8406192656904
2021-01-18T14:09:00Z,42711.7,30.06,316,55228.64009250895,110.044,30.356,0.859,872,1.10044,0.5989966555183946,55229.23908916447,55.229239089164466,32.854155698057355
2021-01-18T14:10:00Z,42700.5,30.06,316,55214.157860028485,110.077,30.356,0.862,872,1.10077,0.5993311036789297,55214.757191132165,55.214757191132165,32.84447077566129
2021-01-18T14:11:00Z,42730.3,30.08,316,55252.69094287831,109.996,30.356,0.854,872,1.09996,0.5996655518394649,55253.29060843015,55.25329060843015,32.85669906031929
2021-01-18T14:12:00Z,42730.3,30.07,316,55252.69094287831,110.337,30.356,0.888,872,1.10337,0.6,55253.29094287831,55.25329094287831,32.863468352269386
2021-01-18T14:13:00Z,42681.9,30.11,316,55190.10700965913,110.418,30.356,0.896,872,1.1041800000000002,0.6003344481605352,55190.707344107286,55.19070734410729,32.79459353888027
2021-01-18T14:14:00Z,42708,30.11,316,55223.85578356451,110.207,30.356,0.875,872,1.1020699999999999,0.6006688963210702,55224.456452460836,55.224456452460835,32.81713906518942
2021-01-18T14:15:00Z,42737.7,30.09,316,55262.25956076718,110.126,30.356,0.867,872,1.1012600000000001,0.6010033444816053,55262.86056411167,55.26286056411167,32.85632771633986
2021-01-18T14:16:00Z,42752.7,30.09,316,55281.655407839244,109.817,30.356,0.836,872,1.0981699999999999,0.6013377926421405,55282.25674563189,55.28225674563189,32.869293693843
2021-01-18T14:17:00Z,42726.6,30.09,316,55247.90663393386,110.044,30.356,0.859,872,1.10044,0.6016722408026756,55248.50830617466,55.248508306174664,32.84673485517906
2021-01-18T14:18:00Z,42715.4,30.08,316,55233.4244014534,110.142,30.356,0.869,872,1.10142,0.6020066889632107,55234.02640814236,55.23402640814236,32.8438202075711
2021-01-18T14:19:00Z,42722.8,30.07,316,55242.99301934228,109.98,30.356,0.853,872,1.0998000000000001,0.6023411371237458,55243.5953604794,55.2435953604794,32.85698616676699
2021-01-18T14:20:00Z,42696.8,30.08,316,55209.37355108404,110.028,30.356,0.857,872,1.1002800000000001,0.6026755852842809,55209.97622666933,55.20997622666933,32.827743651641114
2021-01-18T14:21:00Z,42730.3,30.08,316,55252.69094287831,109.766,30.255,0.831,872,1.09766,0.6030100334448161,55253.29395291176,55.25329395291176,32.85670191170163
2021-01-18T14:22:00Z,42737.7,30.07,316,55262.25956076718,109.912,30.255,0.846,872,1.09912,0.6033444816053511,55262.86290524879,55.26286290524879,32.86987016779844
2021-01-18T14:23:00Z,42681.9,29.99,316,55190.10700965913,110.512,30.255,0.906,872,1.10512,0.6036789297658863,55190.71068858889,55.190710688588894,32.87579979627362
2021-01-18T14:24:00Z,42678.2,30.03,316,55185.322700714685,110.058,30.255,0.86,872,1.1005800000000001,0.6040133779264214,55185.92671409261,55.18592671409261,32.84549420898865
2021-01-18T14:25:00Z,42670.8,30.06,316,55175.75408282581,109.833,30.356,0.838,872,1.09833,0.6043478260869565,55176.3584306519,55.176358430651895,32.818794260748675
2021-01-18T14:26:00Z,42734,30.11,316,55257.47525182275,110.028,30.356,0.857,872,1.1002800000000001,0.6046822742474917,55258.079934097,55.258079934097,32.83960300895154
2021-01-18T14:27:00Z,42778.8,30.08,316,55315.404181744634,110.207,30.356,0.875,872,1.1020699999999999,0.6050167224080267,55316.00919846704,55.31600919846704,32.89863249785317
2021-01-18T14:28:00Z,42756.4,30.09,316,55286.43971678369,110.434,30.356,0.898,872,1.10434,0.6053511705685619,55287.045067954256,55.28704506795426,32.87249286444413
2021-01-18T14:29:00Z,42782.5,30.07,316,55320.18849068907,110.418,30.356,0.896,872,1.1041800000000002,0.605685618729097,55320.7941763078,55.3207941763078,32.90861107435972
2021-01-18T14:30:00Z,42771.3,30.03,316,55305.7062582086,110.09,30.255,0.864,872,1.1009,0.6060200668896321,55306.31227827549,55.30631227827549,32.9260598803179
2021-01-18T14:31:00Z,42790,30.06,316,55329.8864142251,109.75,30.255,0.83,872,1.0975,0.6063545150501672,55330.49276874015,55.33049276874015,32.92188289051582
2021-01-18T14:32:00Z,42778.8,30.03,316,55315.404181744634,109.928,30.255,0.848,872,1.09928,0.6066889632107023,55316.01087070785,55.31601087070785,32.93255226703771
2021-01-18T14:33:00Z,42726.6,29.99,316,55247.90663393386,110.139,30.255,0.868,872,1.10139,0.6070234113712375,55248.51365734523,55.248513657345235,32.91451383674377
2021-01-18T14:34:00Z,42715.4,30.03,316,55233.4244014534,109.961,30.255,0.851,872,1.09961,0.6073578595317726,55234.03175931293,55.23403175931293,32.87768413069063
2021-01-18T14:35:00Z,42760.1,30.03,316,55291.22402572812,110.269,30.255,0.881,872,1.1026900000000002,0.6076923076923076,55291.83171803581,55.291831718035816,32.916366915285074
2021-01-18T14:36:00Z,42767.6,30.04,316,55300.92194926416,109.733,30.255,0.828,872,1.0973300000000001,0.6080267558528428,55301.52997602001,55.30152997602001,32.91607352561228
2021-01-18T14:37:00Z,42793.7,30.04,316,55334.67072316953,109.993,30.255,0.854,872,1.09993,0.6083612040133779,55335.27908437355,55.33527908437355,32.93865922712427
2021-01-18T14:38:00Z,42741.5,30.03,316,55267.173175358774,110.077,30.356,0.862,872,1.10077,0.6086956521739131,55267.78187101095,55.26778187101095,32.90027078887139
2021-01-18T14:39:00Z,42752.7,30.06,316,55281.655407839244,110.158,30.356,0.87,872,1.10158,0.6090301003344482,55282.26443793958,55.28226443793958,32.88962016626515
2021-01-18T14:40:00Z,42771.3,30.06,316,55305.7062582086,109.882,30.356,0.843,872,1.0988200000000001,0.6093645484949832,55306.315622757094,55.3063156227571,32.90570896840149
2021-01-18T14:41:00Z,42756.4,30.06,316,55286.43971678369,109.915,30.356,0.846,872,1.09915,0.6096989966555184,55287.04941578034,55.287049415780345,32.89282143510394
2021-01-18T14:42:00Z,42752.7,30.06,316,55281.655407839244,110.009,30.255,0.856,872,1.10009,0.6100334448160535,55282.26544128406,55.28226544128406,32.88962123664539
2021-01-18T14:43:00Z,42752.7,30.07,316,55281.655407839244,110.174,30.356,0.872,872,1.1017400000000002,0.6103678929765887,55282.26577573222,55.28226577573223,32.88284457811445
2021-01-18T14:44:00Z,42804.9,30.08,316,55349.15295565001,110.061,30.356,0.861,872,1.10061,0.6107023411371237,55349.76365799115,55.34976365799115,32.92120479655607
2021-01-18T14:45:00Z,42778.8,30.06,316,55315.404181744634,110.401,30.356,0.895,872,1.10401,0.6110367892976588,55316.01521853393,55.316015218533934,32.91219607783691
2021-01-18T14:46:00Z,42804.9,30.06,316,55349.15295565001,110.207,30.356,0.875,872,1.1020699999999999,0.611371237458194,55349.76432688747,55.34976432688747,32.934774482422874
2021-01-18T14:47:00Z,42748.9,30.04,316,55276.74179324766,109.915,30.356,0.846,872,1.09915,0.6117056856187291,55277.35349893328,55.27735349893328,32.89989456823712
2021-01-18T14:48:00Z,42775,30.07,316,55310.490567153036,109.882,30.356,0.843,872,1.0988200000000001,0.6120401337792643,55311.10260728681,55.31110260728681,32.90213065231035
2021-01-18T14:49:00Z,42782.5,30.07,316,55320.18849068907,109.863,30.255,0.841,872,1.09863,0.6123745819397993,55320.80086527101,55.32080086527101,32.908617035731766
2021-01-18T14:50:00Z,42775,30.04,316,55310.490567153036,110.093,30.356,0.864,872,1.10093,0.6127090301003344,55311.10327618314,55.31110327618314,32.92247918847226
2021-01-18T14:51:00Z,42748.9,30.07,316,55276.74179324766,110.272,30.356,0.882,872,1.1027200000000001,0.6130434782608696,55277.35483672592,55.27735483672592,32.879560190159424
2021-01-18T14:52:00Z,42748.9,30.08,316,55276.74179324766,109.915,30.356,0.846,872,1.09915,0.6133779264214047,55277.35517117408,55.27735517117408,32.87278798370404
2021-01-18T14:53:00Z,42801.2,30.12,316,55344.36864670557,109.785,30.356,0.833,872,1.09785,0.6137123745819398,55344.982359080146,55.34498235908015,32.89089986500881
2021-01-18T14:54:00Z,42790,30.14,316,55329.8864142251,110.012,30.356,0.856,872,1.10012,0.6140468227424749,55330.50046104784,55.33050046104784,32.867687250135795
2021-01-18T14:55:00Z,42808.6,30.14,316,55353.937264594446,109.931,30.356,0.848,872,1.09931,0.61438127090301,55354.55164586535,55.35455164586535,32.88375080436307
2021-01-18T14:56:00Z,42782.5,30.12,316,55320.18849068907,110.109,30.356,0.866,872,1.10109,0.6147157190635452,55320.803206408134,55.32080320640814,32.874743859809215
2021-01-18T14:57:00Z,42771.3,30.13,316,55305.7062582086,110.109,30.356,0.866,872,1.10109,0.6150501672240802,55306.321308375824,55.30632130837582,32.858302776829575
2021-01-18T14:58:00Z,42760.1,30.11,316,55291.22402572812,110.174,30.356,0.872,872,1.1017400000000002,0.6153846153846154,55291.839410343506,55.291839410343506,32.862159373561326
2021-01-18T14:59:00Z,42745.2,30.08,316,55271.95748430321,109.882,30.356,0.843,872,1.0988200000000001,0.6157190635451505,55272.57320336675,55.272573203366754,32.86959092055291
2021-01-18T15:00:00Z,42778.8,30.11,316,55315.404181744634,109.931,30.356,0.848,872,1.09931,0.6160535117056856,55316.02023525634,55.316020235256346,32.87831819876931
2021-01-18T15:01:00Z,42797.4,30.11,316,55339.45503211398,110.077,30.356,0.862,872,1.10077,0.6163879598662207,55340.07142007385,55.340071420073855,32.89439059535864
2021-01-18T15:02:00Z,42771.3,30.11,316,55305.7062582086,110.044,30.356,0.859,872,1.10044,0.6167224080267558,55306.32298061663,55.30632298061663,32.871837820907494
2021-01-18T15:03:00Z,42767.6,30.12,316,55300.92194926416,109.996,30.356,0.854,872,1.09996,0.617056856187291,55301.53900612034,55.30153900612034,32.86187381091398
2021-01-18T15:04:00Z,42767.6,30.11,316,55300.92194926416,109.98,30.356,0.853,872,1.0998000000000001,0.6173913043478261,55301.5393405685,55.3015393405685,32.86864145541716
2021-01-18T15:05:00Z,42782.5,30.11,316,55320.18849068907,110.126,30.356,0.867,872,1.1012600000000001,0.6177257525083613,55320.806216441575,55.320806216441575,32.881515926317974
2021-01-18T15:06:00Z,42775,30.12,316,55310.490567153036,109.833,30.356,0.838,872,1.09833,0.6180602006688963,55311.10862735371,55.31110862735371,32.8682675812765
2021-01-18T15:07:00Z,42775,30.14,316,55310.490567153036,109.931,30.356,0.848,872,1.09931,0.6183946488294314,55311.10896180187,55.31110896180187,32.854737146100575
2021-01-18T15:08:00Z,42775,30.15,316,55310.490567153036,109.833,30.356,0.838,872,1.09833,0.6187290969899666,55311.109296250026,55.311109296250024,32.84797596316828
2021-01-18T15:09:00Z,42775,30.17,316,55310.490567153036,110.061,30.356,0.861,872,1.10061,0.6190635451505017,55311.109630698185,55.311109630698184,32.83445929664239
2021-01-18T15:10:00Z,42771.3,30.15,316,55305.7062582086,109.95,30.457,0.85,872,1.0995000000000001,0.6193979933110368,55306.32565620191,55.306325656201906,32.84478176758
2021-01-18T15:11:00Z,42771.3,30.17,316,55305.7062582086,109.85,30.356,0.84,872,1.0985,0.6197324414715719,55306.325990650075,55.30632599065007,32.83126732655165
2021-01-18T15:12:00Z,42734,30.13,316,55257.47525182275,109.866,30.356,0.841,872,1.09866,0.620066889632107,55258.09531871238,55.258095318712385,32.826093593888785
2021-01-18T15:13:00Z,42782.5,30.13,316,55320.18849068907,109.996,30.356,0.854,872,1.09996,0.6204013377926422,55320.808892026864,55.32080889202687,32.86798021509078
2021-01-18T15:14:00Z,42782.5,30.14,316,55320.18849068907,110.061,30.356,0.861,872,1.10061,0.6207357859531772,55320.80922647502,55.32080922647502,32.86121487379662
2021-01-18T15:15:00Z,42763.8,30.14,316,55296.00833467257,109.85,30.356,0.84,872,1.0985,0.6210702341137124,55296.629404906686,55.29662940490669,32.84506793262559
2021-01-18T15:16:00Z,42771.3,30.15,316,55305.7062582086,109.833,30.356,0.838,872,1.09833,0.6214046822742475,55306.32766289087,55.30632766289087,32.84478341986538
2021-01-18T15:17:00Z,42734,30.14,316,55257.47525182275,109.963,30.356,0.851,872,1.0996299999999999,0.6217391304347826,55258.096990953185,55.258096990953185,32.819337915901166
2021-01-18T15:18:00Z,42760.1,30.15,316,55291.22402572812,109.817,30.356,0.836,872,1.0981699999999999,0.6220735785953178,55291.84609930672,55.291846099306724,32.835114884811304
2021-01-18T15:19:00Z,42778.8,30.18,316,55315.404181744634,109.736,30.356,0.828,872,1.0973600000000001,0.6224080267558528,55316.02658977139,55.31602658977139,32.83098641468226
2021-01-18T15:20:00Z,42760.1,30.18,316,55291.22402572812,109.642,30.457,0.819,872,1.09642,0.622742474916388,55291.84676820304,55.29184676820304,32.814853053185914
2021-01-18T15:21:00Z,42778.8,30.19,316,55315.404181744634,109.885,30.457,0.843,872,1.09885,0.6230769230769231,55316.02725866771,55.31602725866771,32.82423350384006
2021-01-18T15:22:00Z,42760.1,30.17,316,55291.22402572812,109.804,30.457,0.835,872,1.0980400000000001,0.6234113712374582,55291.84743709936,55.29184743709936,32.82160496657165
2021-01-18T15:23:00Z,42778.8,30.18,316,55315.404181744634,109.625,30.457,0.817,872,1.09625,0.6237458193979933,55316.027927564035,55.316027927564036,32.83098760349469
2021-01-18T15:24:00Z,42808.6,30.19,316,55353.937264594446,109.625,30.457,0.817,872,1.09625,0.6240802675585284,55354.561344862006,55.354561344862006,32.849942617155776
2021-01-18T15:25:00Z,42775,30.15,316,55310.490567153036,110.015,30.457,0.856,872,1.10015,0.6244147157190636,55311.114981868755,55.311114981868755,32.84797927315802
2021-01-18T15:26:00Z,42756.4,30.19,316,55286.43971678369,109.609,30.457,0.816,872,1.09609,0.6247491638795987,55287.064465947566,55.287064465947566,32.80491349439075
2021-01-18T15:27:00Z,42793.7,30.17,316,55334.67072316953,109.901,30.457,0.845,872,1.09901,0.6250836120401337,55335.29580678157,55.33529580678157,32.85060198099087
