date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-17T12:35:56Z,39610.9,29.66,354,55603.134779805616,104.554,29.752,0.302,876,1.0455400000000001,1.3029972752043597,55604.43777708082,55.60443777708082,33.38008698399113
2021-01-17T12:35:57Z,39593.3,29.66,354,55578.87961842013,104.416,29.752,0.288,876,1.04416,1.3028610354223433,55580.18247945555,55.58018247945555,33.363708724908825
2021-01-17T12:35:58Z,39586.3,29.66,354,55569.232679232715,104.175,29.752,0.264,876,1.04175,1.302724795640327,55570.53540402836,55.570535404028355,33.357195453292405
2021-01-17T12:35:59Z,39614.4,29.66,354,55607.95824939932,104.347,29.752,0.281,876,1.04347,1.3025885558583106,55609.26083795518,55.60926083795518,33.383344524372056
2021-01-17T12:36:00Z,39586.3,29.67,354,55569.232679232715,104.33,29.752,0.279,876,1.0433,1.3024523160762942,55570.53513154879,55.570535131548795,33.350281703672806
2021-01-17T12:36:01Z,39586.3,29.67,354,55569.232679232715,104.33,29.752,0.279,876,1.0433,1.302316076294278,55570.53499530901,55.57053499530901,33.350281611701526
2021-01-17T12:36:02Z,39610.9,29.67,354,55603.134779805616,104.313,29.752,0.278,876,1.0431300000000001,1.3021798365122617,55604.43695964213,55.60443695964213,33.37316907589952
2021-01-17T12:36:03Z,39572.3,29.69,354,55549.93880085789,104.33,29.752,0.279,876,1.0433,1.3020435967302453,55551.24084445462,55.551240844454625,33.323443644819214
2021-01-17T12:36:04Z,39610.9,29.67,354,55603.134779805616,104.296,29.752,0.276,876,1.04296,1.301907356948229,55604.43668716256,55.60443668716256,33.37316893850621
2021-01-17T12:36:05Z,39603.9,29.67,354,55593.4878406182,103.917,29.752,0.238,876,1.03917,1.3017711171662125,55594.78961173537,55.594789611735365,33.36665692504513
2021-01-17T12:36:06Z,39614.4,29.67,354,55607.95824939932,104.278,29.752,0.274,876,1.04278,1.3016348773841961,55609.259884276704,55.6092598842767,33.376425359236364
2021-01-17T12:36:07Z,39568.7,29.67,354,55544.97751784721,104.364,29.752,0.283,876,1.0436400000000001,1.3014986376021798,55546.27901648481,55.54627901648481,33.33390769168148
2021-01-17T12:36:08Z,39618,29.67,354,55612.919532409986,104.485,29.752,0.295,876,1.04485,1.3013623978201634,55614.220894807804,55.61422089480781,33.37977426053605
2021-01-17T12:36:09Z,39600.4,29.69,354,55588.6643710245,104.502,29.752,0.297,876,1.04502,1.3012261580381472,55589.965597182534,55.589965597182534,33.34957393707653
2021-01-17T12:36:10Z,39579.3,29.69,354,55559.5857400453,104.606,29.752,0.307,876,1.04606,1.3010899182561309,55560.88682996356,55.56088682996356,33.32995152285202
2021-01-17T12:36:11Z,39579.3,29.67,354,55559.5857400453,104.502,29.752,0.297,876,1.04502,1.3009536784741145,55560.886693723776,55.56088669372378,33.343767970437355
2021-01-17T12:36:12Z,39586.3,29.67,354,55569.232679232715,104.02,29.752,0.249,876,1.0402,1.300817438692098,55570.53349667141,55.57053349667141,33.35028144868955
2021-01-17T12:36:13Z,39603.9,29.67,354,55593.4878406182,104.072,29.752,0.254,876,1.04072,1.3006811989100817,55594.788521817114,55.594788521817115,33.366655764691046
2021-01-17T12:36:14Z,39600.4,29.67,354,55588.6643710245,104.141,29.752,0.261,876,1.0414100000000002,1.3005449591280653,55589.964915983626,55.58996491598363,33.36339907957119
2021-01-17T12:36:15Z,39593.3,29.66,354,55578.87961842013,104.123,29.752,0.259,876,1.04123,1.300408719346049,55580.180027139475,55.58018002713948,33.36370787162841
2021-01-17T12:36:16Z,39565.2,29.69,354,55540.154048253506,104.399,29.752,0.286,876,1.04399,1.3002724795640328,55541.45432073307,55.541454320733074,33.316840201033806
2021-01-17T12:36:17Z,39589.8,29.69,354,55574.05614882642,104.502,29.752,0.297,876,1.04502,1.3001362397820164,55575.356285066206,55.575356285066206,33.339715456055885
2021-01-17T12:36:18Z,39600.4,29.7,354,55588.6643710245,104.606,29.752,0.307,876,1.04606,1.3,55589.9643710245,55.5899643710245,33.3426641444963
2021-01-17T12:36:19Z,39568.7,29.69,354,55544.97751784721,104.554,29.752,0.302,876,1.0455400000000001,1.2998637602179837,55546.27738160743,55.54627738160743,33.32009401220204
2021-01-17T12:36:20Z,39600.4,29.69,354,55588.6643710245,104.537,29.752,0.3,876,1.0453700000000001,1.2997275204359673,55589.96409854493,55.58996409854493,33.349572829987046
2021-01-17T12:36:21Z,39596.9,29.7,354,55583.84090143079,104.261,29.752,0.273,876,1.04261,1.299591280653951,55585.14049271144,55.585140492711446,33.339410538179756
2021-01-17T12:36:22Z,39593.3,29.69,354,55578.87961842013,104.227,29.752,0.269,876,1.04227,1.2994550408719345,55580.179073461,55.580179073461,33.34297061361477
2021-01-17T12:36:23Z,39579.3,29.7,354,55559.5857400453,104.261,29.752,0.273,876,1.04261,1.2993188010899182,55560.88505884639,55.56088505884639,33.32304676749013
2021-01-17T12:36:24Z,39586.3,29.69,354,55569.232679232715,104.364,29.752,0.283,876,1.0436400000000001,1.299182561307902,55570.53186179402,55.570531861794024,33.33646037553479
2021-01-17T12:36:25Z,39589.8,29.7,354,55574.05614882642,104.451,29.752,0.291,876,1.04451,1.2990463215258856,55575.355195147946,55.57535519514795,33.33280827799187
2021-01-17T12:36:26Z,39603.9,29.7,354,55593.4878406182,104.192,29.752,0.266,876,1.04192,1.2989100817438692,55594.78675069995,55.594786750699946,33.345918866142135
2021-01-17T12:36:27Z,39586.3,29.71,354,55569.232679232715,104.296,29.752,0.276,876,1.04296,1.2987738419618529,55570.53145307468,55.57053145307468,33.322650921820674
2021-01-17T12:36:28Z,39565.2,29.71,354,55540.154048253506,104.296,29.752,0.276,876,1.04296,1.2986376021798365,55541.452685855686,55.54145268585569,33.30303836745032
2021-01-17T12:36:29Z,39572.3,29.71,354,55549.93880085789,104.433,29.752,0.29,876,1.04433,1.29850136239782,55551.23730222029,55.55123730222029,33.30963715114916
2021-01-17T12:36:30Z,39632,29.7,354,55632.21341078481,104.382,29.752,0.285,876,1.04382,1.2983651226158037,55633.51177590743,55.63351177590743,33.37204738133334
2021-01-17T12:36:31Z,39610.9,29.7,354,55603.134779805616,104.399,29.752,0.286,876,1.04399,1.2982288828337876,55604.43300868845,55.60443300868845,33.352426640491835
2021-01-17T12:36:32Z,39628.5,29.7,354,55627.389941191104,104.278,29.752,0.274,876,1.04278,1.2980926430517712,55628.68803383416,55.62868803383416,33.368792753210435
2021-01-17T12:36:33Z,39628.5,29.71,354,55627.389941191104,104.089,29.752,0.255,876,1.04089,1.2979564032697548,55628.68789759438,55.628687897594375,33.36188135197482
2021-01-17T12:36:34Z,39625,29.72,354,55622.5664715974,104.33,29.752,0.279,876,1.0433,1.2978201634877384,55623.86429176089,55.62386429176089,33.35171789781247
2021-01-17T12:36:35Z,39614.4,29.71,354,55607.95824939932,104.364,29.752,0.283,876,1.0436400000000001,1.297683923705722,55609.25593332303,55.609255933323034,33.34877180876928
2021-01-17T12:36:36Z,39610.9,29.71,354,55603.134779805616,104.364,29.752,0.283,876,1.0436400000000001,1.2975476839237057,55604.432327489536,55.60443232748954,33.345517933936215
2021-01-17T12:36:37Z,39589.8,29.71,354,55574.05614882642,104.468,29.752,0.293,876,1.04468,1.2974114441416893,55575.35356027056,55.575353560270564,33.325902961774524
2021-01-17T12:36:38Z,39589.8,29.71,354,55574.05614882642,104.281,29.853,0.275,876,1.04281,1.297275204359673,55575.35342403078,55.57535342403078,33.32590338102159
2021-01-17T12:36:39Z,39589.8,29.71,354,55574.05614882642,104.175,29.752,0.264,876,1.04175,1.2971389645776568,55575.353287791,55.575353287790996,33.32590357886517
2021-01-17T12:36:40Z,39621.5,29.71,354,55617.74300200369,104.281,29.853,0.275,876,1.04281,1.2970027247956404,55619.040004728486,55.61904000472849,33.355372262048235
2021-01-17T12:36:41Z,39603.9,29.71,354,55593.4878406182,104.16,29.853,0.263,876,1.0416,1.296866485013624,55594.784707103216,55.594784707103216,33.339010617447464
2021-01-17T12:36:42Z,39579.3,29.71,354,55559.5857400453,104.333,29.853,0.28,876,1.04333,1.2967302452316076,55560.88247029053,55.56088247029054,33.31614273535141
2021-01-17T12:36:43Z,39603.9,29.72,354,55593.4878406182,104.419,29.853,0.288,876,1.04419,1.2965940054495912,55594.78443462365,55.594784434623655,33.332105183328565
2021-01-17T12:36:44Z,39572.3,29.72,354,55549.93880085789,104.419,29.853,0.288,876,1.04419,1.2964577656675749,55551.23525862356,55.55123525862356,33.30273752005319
2021-01-17T12:36:45Z,39603.9,29.72,354,55593.4878406182,104.436,29.853,0.29,876,1.0443600000000002,1.2963215258855585,55594.78416214409,55.59478416214409,33.33210495310248
2021-01-17T12:36:46Z,39603.9,29.74,354,55593.4878406182,104.539,29.853,0.3,876,1.04539,1.2961852861035423,55594.78402590431,55.59478402590431,33.31830273633016
2021-01-17T12:36:47Z,39547.7,29.75,354,55516.03670028498,104.574,29.853,0.304,876,1.04574,1.296049046321526,55517.332749331305,55.5173327493313,33.25921174414548
2021-01-17T12:36:48Z,39603.9,29.74,354,55593.4878406182,104.643,29.853,0.311,876,1.04643,1.2959128065395096,55594.783753424745,55.59478375342474,33.31830226862582
2021-01-17T12:36:49Z,39593.3,29.74,354,55578.87961842013,104.643,29.853,0.311,876,1.04643,1.2957765667574932,55580.17539498689,55.58017539498689,33.30845476399746
2021-01-17T12:36:50Z,39600.4,29.74,354,55588.6643710245,104.694,29.853,0.316,876,1.04694,1.2956403269754768,55589.960011351475,55.58996001135148,33.31505039042838
2021-01-17T12:36:51Z,39596.9,29.75,354,55583.84090143079,104.712,29.853,0.317,876,1.04712,1.2955040871934604,55585.13640551799,55.585136405517986,33.30490282447258
2021-01-17T12:36:52Z,39596.9,29.75,354,55583.84090143079,104.746,29.853,0.321,876,1.04746,1.295367847411444,55585.136269278206,55.58513626927821,33.30490263985522
2021-01-17T12:36:53Z,39593.3,29.75,354,55578.87961842013,104.781,29.853,0.324,876,1.0478100000000001,1.2952316076294277,55580.17485002775,55.58017485002775,33.30155881136073
2021-01-17T12:36:54Z,39579.3,29.74,354,55559.5857400453,104.901,29.853,0.336,876,1.04901,1.2950953678474115,55560.88083541315,55.56088083541315,33.29544829099835
2021-01-17T12:36:55Z,39582.8,29.75,354,55564.40920963901,104.901,29.853,0.336,876,1.04901,1.2949591280653951,55565.70416876707,55.56570416876707,33.29180631756259
2021-01-17T12:36:56Z,39618,29.75,354,55612.919532409986,104.832,29.853,0.329,876,1.04832,1.2948228882833788,55614.21435529827,55.614214355298266,33.32450055985836
2021-01-17T12:36:57Z,39614.4,29.76,354,55607.95824939932,104.867,29.853,0.333,876,1.04867,1.2946866485013624,55609.25293604782,55.609252936047824,33.31425945252487
2021-01-17T12:36:58Z,39628.5,29.77,354,55627.389941191104,104.815,29.853,0.328,876,1.04815,1.294550408719346,55628.68449159982,55.62868449159983,33.320456828236196
2021-01-17T12:36:59Z,39582.8,29.77,354,55564.40920963901,104.66,29.853,0.312,876,1.0466,1.2944141689373296,55565.703623807945,55.56570362380795,33.278027566412995
2021-01-17T12:37:00Z,39582.8,29.77,354,55564.40920963901,104.901,29.853,0.336,876,1.04901,1.2942779291553133,55565.703487568164,55.565703487568165,33.27802681764178
2021-01-17T12:37:01Z,39544.2,29.77,354,55511.213230691275,104.867,29.853,0.333,876,1.04867,1.294141689373297,55512.50737238065,55.512507372380654,33.24219580791186
2021-01-17T12:37:02Z,39603.9,29.77,354,55593.4878406182,104.694,29.853,0.316,876,1.04694,1.2940054495912807,55594.781846067795,55.5947818460678,33.29761616443545
2021-01-17T12:37:03Z,39628.5,29.77,354,55627.389941191104,104.677,29.853,0.314,876,1.04677,1.2938692098092643,55628.683810400915,55.628683810400915,33.320456745916026
2021-01-17T12:37:04Z,39589.8,29.76,354,55574.05614882642,104.763,29.853,0.323,876,1.04763,1.293732970027248,55575.34988179645,55.57534988179645,33.2914150321118
2021-01-17T12:37:05Z,39593.3,29.76,354,55578.87961842013,104.729,29.853,0.319,876,1.04729,1.2935967302452316,55580.173215150375,55.580173215150374,33.29466505288644
2021-01-17T12:37:06Z,39589.8,29.75,354,55574.05614882642,104.643,29.853,0.311,876,1.04643,1.2934604904632152,55575.34960931689,55.57534960931689,33.29830728311787
2021-01-17T12:37:07Z,39572.3,29.74,354,55549.93880085789,104.815,29.853,0.328,876,1.04815,1.2933242506811988,55551.232125108574,55.55123212510858,33.288944979053696
2021-01-17T12:37:08Z,39582.8,29.75,354,55564.40920963901,104.712,29.853,0.317,876,1.04712,1.2931880108991827,55565.70239764991,55.565702397649915,33.29180563965229
2021-01-17T12:37:09Z,39582.8,29.75,354,55564.40920963901,104.264,29.853,0.273,876,1.04264,1.2930517711171663,55565.70226141012,55.565702261410124,33.29180677015301
2021-01-17T12:37:10Z,39582.8,29.76,354,55564.40920963901,104.333,29.853,0.28,876,1.04333,1.29291553133515,55565.70212517034,55.56570212517034,33.28491576525929
2021-01-17T12:37:11Z,39568.7,29.75,354,55544.97751784721,104.264,29.853,0.273,876,1.04264,1.2927792915531335,55546.27029713876,55.54627029713876,33.27871177845292
2021-01-17T12:37:12Z,39593.3,29.76,354,55578.87961842013,104.16,29.853,0.263,876,1.0416,1.2926430517711172,55580.1722614719,55.5801722614719,33.294665962522714
2021-01-17T12:37:13Z,39607.4,29.75,354,55598.31131021191,104.04,29.853,0.251,876,1.0404,1.2925068119891008,55599.6038170239,55.5996038170239,33.31465522962947
2021-01-17T12:37:14Z,39558.2,29.76,354,55530.5071090661,103.799,29.853,0.227,876,1.0379900000000002,1.2923705722070844,55531.799479638306,55.53179947963831,33.262075981817986
2021-01-17T12:37:15Z,39582.8,29.74,354,55564.40920963901,103.85,29.853,0.232,876,1.0385,1.292234332425068,55565.70144397143,55.565701443971435,33.29870048310703
2021-01-17T12:37:16Z,39589.8,29.74,354,55574.05614882642,103.885,29.853,0.235,876,1.03885,1.2920980926430519,55575.348246919064,55.57534824691906,33.305202950880386
2021-01-17T12:37:17Z,39572.3,29.76,354,55549.93880085789,104.005,29.853,0.247,876,1.04005,1.2919618528610355,55551.23076271075,55.55123076271075,33.275166560622196
2021-01-17T12:37:18Z,39582.8,29.76,354,55564.40920963901,104.16,29.853,0.263,876,1.0416,1.291825613079019,55565.70103525209,55.56570103525209,33.28491550272344
2021-01-17T12:37:19Z,39593.3,29.77,354,55578.87961842013,104.005,29.853,0.247,876,1.04005,1.2916893732970027,55580.171307793426,55.58017130779343,33.28777535230447
2021-01-17T12:37:20Z,39568.7,29.75,354,55544.97751784721,104.074,29.853,0.254,876,1.04074,1.2915531335149864,55546.26907098073,55.54626907098073,33.27871147038982
2021-01-17T12:37:21Z,39561.7,29.75,354,55535.3305786598,104.109,29.853,0.257,876,1.04109,1.29141689373297,55536.621995553534,55.53662199555354,33.272210617739624
2021-01-17T12:37:22Z,39582.8,29.76,354,55564.40920963901,104.247,29.853,0.271,876,1.04247,1.2912806539509536,55565.70049029296,55.56570049029296,33.284914898276874
2021-01-17T12:37:23Z,39572.3,29.76,354,55549.93880085789,104.367,29.853,0.283,876,1.04367,1.2911444141689374,55551.22994527206,55.55122994527206,33.27516502288288
2021-01-17T12:37:24Z,39558.2,29.76,354,55530.5071090661,104.419,29.853,0.288,876,1.04419,1.291008174386921,55531.79811724049,55.53179811724049,33.262073374142176
2021-01-17T12:37:25Z,39582.8,29.76,354,55564.40920963901,104.453,29.853,0.292,876,1.04453,1.2908719346049047,55565.70008157361,55.56570008157361,33.28491406108096
2021-01-17T12:37:26Z,39561.7,29.76,354,55535.3305786598,104.436,29.853,0.29,876,1.0443600000000002,1.2907356948228883,55536.62131435462,55.53662131435462,33.26532271015752
2021-01-17T12:37:27Z,39568.7,29.76,354,55544.97751784721,104.453,29.853,0.292,876,1.04453,1.290599455040872,55546.26811730225,55.546268117302255,33.271821854700484
2021-01-17T12:37:28Z,39579.3,29.76,354,55559.5857400453,104.35,29.853,0.281,876,1.0434999999999999,1.2904632152588555,55560.87620326056,55.56087620326056,33.281664197553724
2021-01-17T12:37:29Z,39568.7,29.76,354,55544.97751784721,104.126,29.853,0.259,876,1.04126,1.2903269754768392,55546.26784482269,55.54626784482269,33.27182256261565
2021-01-17T12:37:30Z,39596.9,29.76,354,55583.84090143079,104.16,29.853,0.263,876,1.0416,1.2901907356948228,55585.131092166484,55.585131092166485,33.29800724025284
2021-01-17T12:37:31Z,39589.8,29.76,354,55574.05614882642,104.298,29.853,0.276,876,1.04298,1.2900544959128066,55575.34620332233,55.57534620332233,33.29141382200041
2021-01-17T12:37:32Z,39568.7,29.75,354,55544.97751784721,104.229,29.853,0.269,876,1.04229,1.2899182561307903,55546.26743610334,55.54626743610334,33.278709945951
2021-01-17T12:37:33Z,39607.4,29.76,354,55598.31131021191,104.109,29.853,0.257,876,1.04109,1.2897820163487739,55599.60109222826,55.59960109222826,33.307757620615
2021-01-17T12:37:34Z,39572.3,29.76,354,55549.93880085789,104.763,29.853,0.323,876,1.04763,1.2896457765667575,55551.22844663446,55.55122844663446,33.27516293349411
2021-01-17T12:37:35Z,39596.9,29.76,354,55583.84090143079,104.677,29.853,0.314,876,1.04677,1.2895095367847411,55585.13041096758,55.58513041096758,33.29800537075765
2021-01-17T12:37:36Z,39614.4,29.77,354,55607.95824939932,104.884,29.853,0.335,876,1.04884,1.2893732970027247,55609.247622696326,55.60924762269633,33.30736126963657
2021-01-17T12:37:37Z,39575.8,29.77,354,55554.762270451596,104.918,29.853,0.338,876,1.04918,1.2892370572207084,55556.05150750882,55.55605150750882,33.271525070282294
2021-01-17T12:37:38Z,39530.2,29.77,354,55491.91935231645,104.953,29.853,0.341,876,1.04953,1.2891008174386922,55493.20845313389,55.493208453133896,33.229197986450714
2021-01-17T12:37:39Z,39586.3,29.77,354,55569.232679232715,104.987,29.853,0.345,876,1.0498699999999999,1.2889645776566758,55570.521643810374,55.57052164381037,33.281272232053695
2021-01-17T12:37:40Z,39572.3,29.76,354,55549.93880085789,105.194,29.853,0.365,876,1.05194,1.2888283378746594,55551.22762919577,55.55122762919577,33.275161207625416
2021-01-17T12:37:41Z,39575.8,29.75,354,55554.762270451596,105.298,29.853,0.376,876,1.05298,1.288692098092643,55556.050962549685,55.55605096254968,33.285299940995685
2021-01-17T12:37:42Z,39593.3,29.76,354,55578.87961842013,105.091,29.853,0.355,876,1.05091,1.2885558583106267,55580.168174278435,55.580168174278434,33.2946606688263
2021-01-17T12:37:43Z,39558.2,29.75,354,55530.5071090661,104.987,29.853,0.345,876,1.0498699999999999,1.2884196185286103,55531.795528684626,55.531795528684626,33.26895594680363
2021-01-17T12:37:44Z,39575.8,29.76,354,55554.762270451596,105.108,29.853,0.357,876,1.05108,1.288283378746594,55556.05055383034,55.55605055383034,33.27841084323488
2021-01-17T12:37:45Z,39575.8,29.76,354,55554.762270451596,105.039,29.853,0.35,876,1.05039,1.2881471389645776,55556.05041759056,55.55605041759056,33.27841093959069
2021-01-17T12:37:46Z,39607.4,29.76,354,55598.31131021191,105.108,29.853,0.357,876,1.05108,1.2880108991825614,55599.59932111109,55.59959932111109,33.30775370092958
2021-01-17T12:37:47Z,39607.4,29.76,354,55598.31131021191,105.074,29.853,0.353,876,1.05074,1.287874659400545,55599.59918487131,55.59959918487131,33.3077537019105
2021-01-17T12:37:48Z,39575.8,29.76,354,55554.762270451596,105.074,29.853,0.353,876,1.05074,1.2877384196185286,55556.050008871214,55.55605000887122,33.27841056878087
2021-01-17T12:37:49Z,39593.3,29.75,354,55578.87961842013,105.056,29.853,0.352,876,1.05056,1.2876021798365123,55580.167220599964,55.58016722059997,33.30155291906773
2021-01-17T12:37:50Z,39568.7,29.76,354,55544.97751784721,105.039,29.853,0.35,876,1.05039,1.2874659400544959,55546.26498378727,55.54626498378727,33.27181814597778
2021-01-17T12:37:51Z,39572.3,29.76,354,55549.93880085789,105.005,29.853,0.347,876,1.05005,1.2873297002724795,55551.22613055816,55.55122613055816,33.27516071325258
2021-01-17T12:37:52Z,39568.7,29.75,354,55544.97751784721,105.074,29.853,0.353,876,1.05074,1.2871934604904631,55546.264711307704,55.54626471130771,33.278705805146494
2021-01-17T12:37:53Z,39568.7,29.77,354,55544.97751784721,105.039,29.853,0.35,876,1.05039,1.287057220708447,55546.26457506792,55.54626457506792,33.26493233932785
2021-01-17T12:37:54Z,39596.9,29.76,354,55583.84090143079,104.867,29.853,0.333,876,1.04867,1.2869209809264306,55585.12782241172,55.58512782241172,33.29800310820133
2021-01-17T12:37:55Z,39561.7,29.77,354,55535.3305786598,104.884,29.853,0.335,876,1.04884,1.2867847411444142,55536.61736340095,55.53661736340095,33.25843467784568
2021-01-17T12:37:56Z,39593.3,29.75,354,55578.87961842013,104.97,29.853,0.343,876,1.0497,1.2866485013623978,55580.16626692149,55.580166266921495,33.301552511047625
2021-01-17T12:37:57Z,39558.2,29.77,354,55530.5071090661,105.056,29.853,0.352,876,1.05056,1.2865122615803815,55531.793621327684,55.53179362132769,33.25518515094416
2021-01-17T12:37:58Z,39596.9,29.77,354,55583.84090143079,104.987,29.853,0.345,876,1.0498699999999999,1.286376021798365,55585.127277452586,55.585127277452585,33.29111131411563
2021-01-17T12:37:59Z,39575.8,29.77,354,55554.762270451596,105.005,29.853,0.347,876,1.05005,1.2862397820163487,55556.04851023361,55.55604851023361,33.27152281417872
2021-01-17T12:38:00Z,39593.3,29.76,354,55578.87961842013,104.901,29.853,0.336,876,1.04901,1.2861035422343323,55580.16572196236,55.58016572196236,33.29465953477705
2021-01-17T12:38:01Z,39568.7,29.77,354,55544.97751784721,104.781,29.853,0.324,876,1.0478100000000001,1.2859673024523162,55546.26348514966,55.546263485149666,33.264932308266914
2021-01-17T12:38:02Z,39544.2,29.76,354,55511.213230691275,104.798,29.853,0.326,876,1.0479800000000001,1.2858310626702998,55512.499061753944,55.51249906175394,33.24907109308185
2021-01-17T12:38:03Z,39568.7,29.77,354,55544.97751784721,104.884,29.853,0.335,876,1.04884,1.2856948228882834,55546.2632126701,55.5462632126701,33.26493184403952
2021-01-17T12:38:04Z,39582.8,29.76,354,55564.40920963901,104.97,29.853,0.343,876,1.0497,1.285558583106267,55565.694768222114,55.565694768222116,33.28490907113077
2021-01-17T12:38:05Z,39537.2,29.76,354,55501.56629150386,104.936,29.853,0.34,876,1.04936,1.2854223433242506,55502.85171384719,55.502851713847186,33.24257186338387
2021-01-17T12:38:06Z,39575.8,29.76,354,55554.762270451596,104.867,29.853,0.333,876,1.04867,1.2852861035422343,55556.04755655514,55.55604755655514,33.27840948098318
2021-01-17T12:38:07Z,39603.9,29.76,354,55593.4878406182,104.832,29.853,0.329,876,1.04832,1.285149863760218,55594.772990481964,55.594772990481964,33.30450230398397
2021-01-17T12:38:08Z,39586.3,29.76,354,55569.232679232715,104.798,29.853,0.326,876,1.0479800000000001,1.2850136239782017,55570.517692856694,55.5705176928567,33.28815909220852
2021-01-17T12:38:09Z,39582.8,29.76,354,55564.40920963901,104.712,29.853,0.317,876,1.04712,1.2848773841961854,55565.69408702321,55.56569408702321,33.284909315792724
2021-01-17T12:38:10Z,39572.3,29.74,354,55549.93880085789,104.781,29.853,0.324,876,1.0478100000000001,1.284741144414169,55551.223542002306,55.551223542002305,33.28893928662698
2021-01-17T12:38:11Z,39582.8,29.76,354,55564.40920963901,104.781,29.853,0.324,876,1.0478100000000001,1.2846049046321526,55565.69381454364,55.56569381454364,33.28490894402457
2021-01-17T12:38:12Z,39575.8,29.75,354,55554.762270451596,104.746,29.853,0.321,876,1.04746,1.2844686648501362,55556.04673911645,55.556046739116454,33.285298600664994
2021-01-17T12:38:13Z,39575.8,29.76,354,55554.762270451596,104.867,29.853,0.333,876,1.04867,1.2843324250681198,55556.04660287667,55.55604660287667,33.27840883844609
2021-01-17T12:38:14Z,39589.8,29.76,354,55574.05614882642,104.97,29.853,0.343,876,1.0497,1.2841961852861035,55575.340345011704,55.5753403450117,33.29140804170115
2021-01-17T12:38:15Z,39523.1,29.75,354,55482.13459971208,104.936,29.853,0.34,876,1.04936,1.284059945504087,55483.41865965758,55.48341865965758,33.23636049549855
2021-01-17T12:38:16Z,39526.6,29.75,354,55486.95806930579,104.97,29.853,0.343,876,1.0497,1.283923705722071,55488.24199301151,55.488241993011506,33.23961006361863
2021-01-17T12:38:17Z,39558.2,29.76,354,55530.5071090661,104.901,29.853,0.336,876,1.04901,1.2837874659400546,55531.79089653204,55.53179089653204,33.2620671958856
2021-01-17T12:38:18Z,39593.3,29.76,354,55578.87961842013,104.918,29.853,0.338,876,1.04918,1.2836512261580382,55580.163269646284,55.580163269646285,33.29465783603533
2021-01-17T12:38:19Z,39544.2,29.76,354,55511.213230691275,104.918,29.853,0.338,876,1.04918,1.2835149863760218,55512.49674567765,55.51249674567765,33.249069205904505
2021-01-17T12:38:20Z,39600.4,29.76,354,55588.6643710245,104.936,29.853,0.34,876,1.04936,1.2833787465940054,55589.94774977109,55.58994774977109,33.30125065482669
2021-01-17T12:38:21Z,39558.2,29.76,354,55530.5071090661,105.005,29.853,0.347,876,1.05005,1.283242506811989,55531.79035157291,55.531790351572916,33.26206654529382
2021-01-17T12:38:22Z,39579.3,29.76,354,55559.5857400453,104.918,29.853,0.338,876,1.04918,1.2831062670299727,55560.86884631233,55.56086884631233,33.281657691820705
2021-01-17T12:38:23Z,39572.3,29.76,354,55549.93880085789,104.729,29.853,0.319,876,1.04729,1.2829700272479565,55551.22177088514,55.55122177088514,33.27515852850585
2021-01-17T12:38:24Z,39575.8,29.75,354,55554.762270451596,104.626,29.853,0.309,876,1.04626,1.2828337874659401,55556.04510423906,55.55604510423906,33.28529782628554
2021-01-17T12:38:25Z,39589.8,29.76,354,55574.05614882642,104.694,29.853,0.316,876,1.04694,1.2826975476839237,55575.33884637411,55.57533884637411,33.29140778479369
2021-01-17T12:38:26Z,39565.2,29.76,354,55540.154048253506,104.798,29.853,0.326,876,1.0479800000000001,1.2825613079019074,55541.43660956141,55.54143660956141,33.26856583233072
2021-01-17T12:38:27Z,39575.8,29.76,354,55554.762270451596,104.815,29.853,0.328,876,1.04815,1.282425068119891,55556.04469551972,55.55604469551972,33.278407695163764
2021-01-17T12:38:28Z,39551.2,29.77,354,55520.86016987869,104.936,29.853,0.34,876,1.04936,1.2822888283378746,55522.14245870703,55.52214245870703,33.24868503455068
2021-01-17T12:38:29Z,39551.2,29.77,354,55520.86016987869,105.074,29.853,0.353,876,1.05074,1.2821525885558582,55522.14232246725,55.522142322467246,33.248684566886816
2021-01-17T12:38:30Z,39558.2,29.77,354,55530.5071090661,105.125,29.853,0.359,876,1.05125,1.2820163487738419,55531.78912541487,55.531789125414875,33.25518193473582
2021-01-17T12:38:31Z,39593.3,29.77,354,55578.87961842013,105.039,29.853,0.35,876,1.05039,1.2818801089918257,55580.161498529116,55.580161498529115,33.287765924674204
2021-01-17T12:38:32Z,39551.2,29.77,354,55520.86016987869,104.884,29.853,0.335,876,1.04884,1.2817438692098093,55522.141913747895,55.522141913747895,33.24868480914898
2021-01-17T12:38:33Z,39537.2,29.77,354,55501.56629150386,104.987,29.853,0.345,876,1.0498699999999999,1.281607629427793,55502.84789913329,55.50284789913329,33.235689842849304
2021-01-17T12:38:34Z,39582.8,29.76,354,55564.40920963901,105.16,29.853,0.362,876,1.0516,1.2814713896457766,55565.69068102865,55.565690681028656,33.284905799137356
2021-01-17T12:38:35Z,39596.9,29.77,354,55583.84090143079,105.194,29.853,0.365,876,1.05194,1.2813351498637602,55585.12223658065,55.58512223658065,33.291107353742625
