date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-11T12:08:40Z,44957,27.87,318,55218.16168683109,0,1.0887988612723092,55219.25048569236,55.21925048569236,34.38863288765141
2021-01-11T12:08:50Z,44957,27.87,318,55218.16168683109,0,1.0886893682251177,55219.250376199314,55.21925037619931,34.38863281089539
2021-01-11T12:09:00Z,44974.7,27.87,318,55239.90160412665,0,1.088579875177926,55240.99018400183,55.24099018400183,34.403873235191206
2021-01-11T12:09:10Z,44932.3,27.86,318,55187.824062130494,0,1.0884703821307347,55188.91253251262,55.188912532512624,34.3746755448237
2021-01-11T12:09:20Z,44939.4,27.86,318,55196.54459392702,0,1.0883608890835432,55197.6329548161,55.1976329548161,34.380789488752
2021-01-11T12:09:30Z,44967.6,27.86,318,55231.18107233013,0,1.0882513960363518,55232.26932372617,55.23226932372617,34.405074992222076
2021-01-11T12:09:40Z,44939.4,27.83,318,55196.54459392702,0,1.0881419029891601,55197.63273583001,55.19763273583001,34.40273569337651
2021-01-11T12:09:50Z,45010,27.83,318,55283.258614326296,0,1.0880324099419687,55284.34664673624,55.28434664673624,34.463580780541406
2021-01-11T12:10:00Z,44974.7,27.83,318,55239.90160412665,0,1.0879229168947773,55240.989527043545,55.240989527043546,34.43315596242905
2021-01-11T12:10:10Z,44949.9,27.83,318,55209.44115503456,0,1.0878134238475856,55210.528968458406,55.210528968458405,34.41178357932575
2021-01-11T12:10:20Z,44985.3,27.86,318,55252.9209896257,0,1.0877039308003942,55254.008693556505,55.25400869355651,34.42031909176627
2021-01-11T12:10:30Z,44978.2,27.87,318,55244.20045782917,0,1.0875944377532027,55245.28805226692,55.24528805226692,34.406886331142395
2021-01-11T12:10:40Z,44985.3,27.83,318,55252.9209896257,0,1.087484944706011,55254.00847457041,55.25400847457041,34.44229124270489
2021-01-11T12:10:50Z,44957,27.86,318,55218.16168683109,0,1.0873754516588197,55219.249062282746,55.21924906228275,34.39594543269986
2021-01-11T12:11:00Z,44949.9,27.86,318,55209.44115503456,0,1.0872659586116282,55210.52842099317,55.21052842099317,34.38983090257597
2021-01-11T12:11:10Z,44949.9,27.88,318,55209.44115503456,0,1.0871564655644366,55210.52831150012,55.21052831150012,34.37520902404518
2021-01-11T12:11:20Z,44932.3,27.88,318,55187.824062130494,0,1.0870469725172451,55188.91110910301,55.18891110910302,34.3600593709072
2021-01-11T12:11:30Z,44957,27.87,318,55218.16168683109,0,1.0869374794700537,55219.24862431056,55.21924862431056,34.38863158279908
2021-01-11T12:11:40Z,44949.9,27.89,318,55209.44115503456,0,1.086827986422862,55210.527983020984,55.21052798302099,34.36790180729444
2021-01-11T12:11:50Z,44953.5,27.89,318,55213.86283312857,0,1.0867184933756706,55214.94955162195,55.21494955162195,34.37099996230579
2021-01-11T12:12:00Z,44971.1,27.88,318,55235.47992603264,0,1.0866090003284792,55236.566535032965,55.236566535032964,34.393458416875454
2021-01-11T12:12:10Z,44942.9,27.9,318,55200.84344762954,0,1.0864995072812877,55201.92994713682,55.201929947136826,34.35457430384092
2021-01-11T12:12:20Z,44918.2,27.93,318,55170.505822928935,0,1.086390014234096,55171.59221294317,55.171592212943175,34.31144373656982
2021-01-11T12:12:30Z,44985.3,27.92,318,55252.9209896257,0,1.0862805211869047,55254.00727014689,55.25400727014689,34.37644403145259
2021-01-11T12:12:40Z,44960.5,27.93,318,55222.460540533604,0,1.0861710281397132,55223.54671156174,55.223546711561745,34.34781419733431
2021-01-11T12:12:50Z,44978.2,27.94,318,55244.20045782917,0,1.0860615350925216,55245.28651936426,55.24528651936426,34.35573559032585
2021-01-11T12:13:00Z,44960.5,27.94,318,55222.460540533604,0,1.0859520420453301,55223.546492575646,55.22354649257565,34.34051809407657
2021-01-11T12:13:10Z,44960.5,27.97,318,55222.460540533604,0,1.0858425489981387,55223.546383082605,55.223546383082606,34.31864577754089
2021-01-11T12:13:20Z,44971.1,28,318,55235.47992603264,0,1.085733055950947,55236.56565908859,55.23656565908859,34.305898047865945
2021-01-11T12:13:30Z,45006.5,28,318,55278.95976062378,0,1.0856235629037556,55280.045384186684,55.280045384186685,34.336295343666954
2021-01-11T12:13:40Z,45006.5,27.99,318,55278.95976062378,0,1.0855140698565642,55280.045274693635,55.280045274693634,34.34358424165432
2021-01-11T12:13:50Z,44988.8,27.99,318,55257.21984332822,0,1.0854045768093725,55258.305247905024,55.25830524790503,34.32838162148453
2021-01-11T12:14:00Z,44995.9,27.98,318,55265.940375124745,0,1.085295083762181,55267.02567020851,55.26702567020851,34.34176919711253
2021-01-11T12:14:10Z,44960.5,27.98,318,55222.460540533604,0,1.0851855907149897,55223.54572612432,55.22354572612432,34.311359770676304
2021-01-11T12:14:20Z,44953.5,27.94,318,55213.86283312857,0,1.085076097667798,55214.94790922624,55.21494790922624,34.334499590994575
2021-01-11T12:14:30Z,44960.5,27.92,318,55222.460540533604,0,1.0849666046206066,55223.545507138224,55.223545507138226,34.35511190760206
2021-01-11T12:14:40Z,44925.2,27.89,318,55179.10353033396,0,1.0848571115734151,55180.18838744553,55.18018838744553,34.346644323319154
2021-01-11T12:14:50Z,44953.5,27.92,318,55213.86283312857,0,1.0847476185262235,55214.947580747095,55.21494758074709,34.349091234624446
2021-01-11T12:15:00Z,44999.4,27.99,318,55270.23922882726,0,1.084638125479032,55271.32386695274,55.27132386695274,34.33748530390789
2021-01-11T12:15:10Z,45006.5,28.15,318,55278.95976062378,0,1.0845286324318406,55280.04428925621,55.28004428925622,34.22727107086129
2021-01-11T12:15:20Z,44978.2,28.14,318,55244.20045782917,0,1.0844191393846492,55245.28487696855,55.245284876968554,34.21029410566191
2021-01-11T12:15:30Z,44974.7,28.06,318,55239.90160412665,0,1.0843096463374575,55240.98591377299,55.24098591377299,34.26534450269381
2021-01-11T12:15:40Z,44981.7,28.01,318,55248.49931153168,0,1.084200153290266,55249.58351168497,55.249583511684975,34.30771683160902
2021-01-11T12:15:50Z,44981.7,28,318,55248.49931153168,0,1.0840906602430747,55249.58340219193,55.24958340219193,34.31499848467132
2021-01-11T12:16:00Z,44964.1,28.04,318,55226.882218627616,0,1.083981167195883,55227.96619979481,55.227966199794814,34.27078838478512
2021-01-11T12:16:10Z,44978.2,28.01,318,55244.20045782917,0,1.0838716741486916,55245.284329503316,55.24528432950332,34.30471197457812
2021-01-11T12:16:20Z,44995.9,28.01,318,55265.940375124745,0,1.0837621811015001,55267.024137305845,55.267024137305846,34.31990716128581
2021-01-11T12:16:30Z,44953.5,27.99,318,55213.86283312857,0,1.0836526880543085,55214.946485816625,55.214946485816625,34.29806442490751
2021-01-11T12:16:40Z,44805.5,27.82,318,55032.082733708,0,1.083543195007117,55033.166276903,55.033166276903,34.29467639403962
2021-01-11T12:16:50Z,44971.1,27.95,318,55235.47992603264,0,1.0834337019599256,55236.5633597346,55.2365633597346,34.342334121131636
2021-01-11T12:17:00Z,44960.5,27.99,318,55222.460540533604,0,1.083324208912734,55223.54386474252,55.22354386474252,34.30407551945292
2021-01-11T12:17:10Z,44988.8,28,318,55257.21984332822,0,1.0832147158655425,55258.30305804408,55.258303058044085,34.32109443350506
2021-01-11T12:17:20Z,44942.9,28.04,318,55200.84344762954,0,1.083105222818351,55201.926552852354,55.201926552852356,34.25260215192743
2021-01-11T12:17:30Z,44978.2,28.05,318,55244.20045782917,0,1.0829957297711594,55245.283453558935,55.24528345355893,34.27561300623965
2021-01-11T12:17:40Z,44960.5,28.06,318,55222.460540533604,0,1.082886236723968,55223.54342677033,55.223543426770334,34.25316719610423
2021-01-11T12:17:50Z,44971.1,28.04,318,55235.47992603264,0,1.0827767436767766,55236.56270277632,55.23656270277632,34.276792569554026
2021-01-11T12:18:00Z,44971.1,28.08,318,55235.47992603264,0,1.0826672506295851,55236.56259328327,55.236562593283274,34.24773053664511
2021-01-11T12:18:10Z,44981.7,28.06,318,55248.49931153168,0,1.0825577575823935,55249.581869289264,55.249581869289266,34.271345942590415
2021-01-11T12:18:20Z,44946.4,28.08,318,55205.14230133205,0,1.082448264535202,55206.224749596586,55.206224749596586,34.22656044292516
2021-01-11T12:18:30Z,44988.8,28.08,318,55257.21984332822,0,1.0823387714880106,55258.3021820997,55.258302182099705,34.262901960059715
2021-01-11T12:18:40Z,44964.1,28.09,318,55226.882218627616,0,1.082229278440819,55227.96444790606,55.22796444790606,34.23447272623666
2021-01-11T12:18:50Z,44964.1,28.06,318,55226.882218627616,0,1.0821197853936275,55227.96433841301,55.22796433841301,34.25625354792489
2021-01-11T12:19:00Z,44974.7,28.04,318,55239.90160412665,0,1.082010292346436,55240.983614419,55.240983614419,34.279880398974335
2021-01-11T12:19:10Z,44974.7,28.06,318,55239.90160412665,0,1.0819007992992444,55240.98350492595,55.24098350492595,34.265342820932226
2021-01-11T12:19:20Z,44964.1,28.06,318,55226.882218627616,0,1.081791306252053,55227.964009933865,55.227964009933864,34.25625331860353
2021-01-11T12:19:30Z,44999.4,28.05,318,55270.23922882726,0,1.0816818132048616,55271.32091064047,55.27132091064047,34.29379631994173
2021-01-11T12:19:40Z,44981.7,28.08,318,55248.49931153168,0,1.08157232015767,55249.58088385184,55.24958088385184,34.25681549162874
2021-01-11T12:19:50Z,44957,28.08,318,55218.16168683109,0,1.0814628271104785,55219.2431496582,55.2192431496582,34.23564457419387
2021-01-11T12:20:00Z,44974.7,28.08,318,55239.90160412665,0,1.081353334063287,55240.982957460714,55.240982957460716,34.25081529232379
2021-01-11T12:20:10Z,44964.1,28.08,318,55226.882218627616,0,1.0812438410160954,55227.96346246863,55.22796346246863,34.241729751957294
2021-01-11T12:20:20Z,44964.1,28.08,318,55226.882218627616,0,1.081134347968904,55227.96335297558,55.227963352975586,34.241729675550154
2021-01-11T12:20:30Z,44974.7,28.1,318,55239.90160412665,0,1.0810248549217125,55240.982628981576,55.24098262898158,34.23629826205389
2021-01-11T12:20:40Z,44957,28.1,318,55218.16168683109,0,1.0809153618745209,55219.242602192964,55.21924260219296,34.22113400181239
2021-01-11T12:20:50Z,44981.7,28.09,318,55248.49931153168,0,1.0808058688273294,55249.58011740051,55.24958011740051,34.24955395618269
2021-01-11T12:21:00Z,44981.7,28.11,318,55248.49931153168,0,1.080696375780138,55249.58000790746,55.24958000790746,34.23503963420836
2021-01-11T12:21:10Z,45020.6,28.14,318,55296.27799982534,0,1.0805868827329466,55297.35858670807,55.29735858670807,34.246590182236034
2021-01-11T12:21:20Z,44957,28.14,318,55218.16168683109,0,1.080477389685755,55219.24216422078,55.21924216422078,34.192144298099294
2021-01-11T12:21:30Z,44992.3,28.15,318,55261.51869703073,0,1.0803678966385635,55262.59906492737,55.26259906492737,34.21511416222659
2021-01-11T12:21:40Z,44974.7,28.04,318,55239.90160412665,0,1.080258403591372,55240.98186253024,55.24098186253025,34.279879175341485
2021-01-11T12:21:50Z,44946.4,27.97,318,55205.14230133205,0,1.0801489105441804,55206.222450242596,55.2062224502426,34.30652815606384
2021-01-11T12:22:00Z,44957,28.05,318,55218.16168683109,0,1.080039417496989,55219.24172624858,55.21924172624858,34.25742825734503
2021-01-11T12:22:10Z,44939.4,27.89,318,55196.54459392702,0,1.0799299244497975,55197.62452385147,55.197624523851466,34.3588607209681
2021-01-11T12:22:20Z,44957,27.88,318,55218.16168683109,0,1.0798204314026059,55219.24150726249,55.219241507262495,34.38131566277995
2021-01-11T12:22:30Z,44928.8,27.89,318,55183.525208427985,0,1.0797109383554144,55184.60491936634,55.18460491936634,34.349738641888
2021-01-11T12:22:40Z,44939.4,27.92,318,55196.54459392702,0,1.079601445308223,55197.62419537233,55.19762419537233,34.33696109867904
2021-01-11T12:22:50Z,45006.5,27.92,318,55278.95976062378,0,1.0794919522610313,55280.03925257604,55.28003925257604,34.394675700533604
2021-01-11T12:23:00Z,44964.1,27.9,318,55226.882218627616,0,1.07938245921384,55227.96160108683,55.227961601086825,34.372810605104135
2021-01-11T12:23:10Z,44921.7,27.87,318,55174.804676631444,0,1.0792729661666485,55175.88394959761,55.17588394959761,34.35823455119318
2021-01-11T12:23:20Z,44911.1,27.89,318,55161.78529113241,0,1.0791634731194568,55162.86445460553,55.16286445460553,34.33450723004027
2021-01-11T12:23:30Z,44928.8,27.88,318,55183.525208427985,0,1.0790539800722654,55184.60426240806,55.18460426240806,34.35704119749942
2021-01-11T12:23:40Z,44964.1,27.87,318,55226.882218627616,0,1.078944487025074,55227.96116311464,55.22796116311464,34.394739270493154
2021-01-11T12:23:50Z,44939.4,27.87,318,55196.54459392702,0,1.0788349939778823,55197.623428921,55.197623428921,34.37347258205048
2021-01-11T12:24:00Z,44921.7,27.87,318,55174.804676631444,0,1.0787255009306909,55175.88340213237,55.17588340213237,34.35823416746755
2021-01-11T12:24:10Z,44946.4,27.89,318,55205.14230133205,0,1.0786160078834994,55206.22091733994,55.20622091733994,34.36488392659482
2021-01-11T12:24:20Z,44939.4,27.92,318,55196.54459392702,0,1.078506514836308,55197.62310044186,55.19762310044186,34.33696033201141
2021-01-11T12:24:30Z,44911.1,27.99,318,55161.78529113241,0,1.0783970217891163,55162.8636881542,55.1628636881542,34.26165291265297
2021-01-11T12:24:40Z,44957,27.99,318,55218.16168683109,0,1.078287528741925,55219.23997435983,55.21923997435983,34.30106631469568
2021-01-11T12:24:50Z,44946.4,28.01,318,55205.14230133205,0,1.0781780356947335,55206.220479367745,55.206220479367744,34.27741074319161
2021-01-11T12:25:00Z,44957,28.01,318,55218.16168683109,0,1.0780685426475418,55219.23975537374,55.21923975537374,34.28650936346209
2021-01-11T12:25:10Z,44928.8,28.01,318,55183.525208427985,0,1.0779590496003504,55184.60316747759,55.18460316747759,34.2623041751775
2021-01-11T12:25:20Z,44939.4,28,318,55196.54459392702,0,1.077849556553159,55197.622443483575,55.197622443483574,34.278675957561966
2021-01-11T12:25:30Z,44974.7,27.99,318,55239.90160412665,0,1.0777400635059673,55240.97934419016,55.24097934419016,34.31626653440738
2021-01-11T12:25:40Z,44932.3,27.97,318,55187.824062130494,0,1.0776305704587759,55188.90169270095,55.18890169270095,34.294413441854594
2021-01-11T12:25:50Z,44946.4,27.95,318,55205.14230133205,0,1.0775210774115844,55206.21982240946,55.20621982240946,34.32109991695198
2021-01-11T12:26:00Z,44939.4,27.95,318,55196.54459392702,0,1.0774115843643928,55197.62200551139,55.19762200551139,34.315083605399614
2021-01-11T12:26:10Z,44992.3,27.95,318,55261.51869703073,0,1.0773020913172013,55262.59599912205,55.262595999122055,34.36055326716448
2021-01-11T12:26:20Z,44964.1,27.95,318,55226.882218627616,0,1.07719259827001,55227.959411225886,55.22795941122589,34.336312921559475
2021-01-11T12:26:30Z,44957,27.98,318,55218.16168683109,0,1.0770831052228182,55219.23876993631,55.21923876993631,34.30834776502601
2021-01-11T12:26:40Z,44939.4,27.97,318,55196.54459392702,0,1.0769736121756268,55197.621567539194,55.197621567539194,34.30051232672048
2021-01-11T12:26:50Z,44949.9,27.97,318,55209.44115503456,0,1.0768641191284354,55210.51801915369,55.210518019153696,34.30953272609172
2021-01-11T12:27:00Z,44932.3,27.97,318,55187.824062130494,0,1.076754626081244,55188.90081675658,55.18890081675658,34.294412829207296
2021-01-11T12:27:10Z,44946.4,28,318,55205.14230133205,0,1.0766451330340523,55206.21894646509,55.206218946465086,34.28468478785525
2021-01-11T12:27:20Z,44939.4,28,318,55196.54459392702,0,1.0765356399868609,55197.62112956701,55.19762112956701,34.27867503916635
2021-01-11T12:27:30Z,44957,28.01,318,55218.16168683109,0,1.0764261469396694,55219.238112978026,55.219238112978026,34.28650821563691
2021-01-11T12:27:40Z,44974.7,28,318,55239.90160412665,0,1.0763166538924778,55240.97792078054,55.240977920780544,34.30898252600447
2021-01-11T12:27:50Z,44932.3,28,318,55187.824062130494,0,1.0762071608452863,55188.90026929134,55.188900269291345,34.27257945750635
2021-01-11T12:28:00Z,44897,27.94,318,55144.46705193086,0,1.076097667798095,55145.543149598656,55.14554314959866,34.28592653472192
2021-01-11T12:28:10Z,44949.9,27.92,318,55209.44115503456,0,1.0759881747509032,55210.51714320931,55.210517143209316,34.345988899723274
2021-01-11T12:28:20Z,44897,27.89,318,55144.46705193086,0,1.0758786817037118,55145.54293061256,55.14554293061256,34.32237251246564
2021-01-11T12:28:30Z,44974.7,27.9,318,55239.90160412665,0,1.0757691886565204,55240.977373315305,55.2409773733153,34.38192929987786
2021-01-11T12:28:40Z,44960.5,27.89,318,55222.460540533604,0,1.0756596956093287,55223.53620022922,55.22353620022922,34.377016681040885
2021-01-11T12:28:50Z,44949.9,27.88,318,55209.44115503456,0,1.0755502025621373,55210.516705237125,55.210516705237126,34.37520088991791
2021-01-11T12:29:00Z,44967.6,27.89,318,55231.18107233013,0,1.0754407095149459,55232.25651303965,55.23225651303965,34.383127232154536
2021-01-11T12:29:10Z,44942.9,27.88,318,55200.84344762954,0,1.0753312164677542,55201.918778846004,55.20191877884601,34.36917520859112
2021-01-11T12:29:20Z,44949.9,27.88,318,55209.44115503456,0,1.0752217234205628,55210.51637675798,55.21051637675798,34.375200659706756
2021-01-11T12:29:30Z,44949.9,27.88,318,55209.44115503456,0,1.0751122303733713,55210.51626726493,55.210516267264936,34.37520058296972
2021-01-11T12:29:40Z,44932.3,27.88,318,55187.824062130494,0,1.0750027373261797,55188.89906486782,55.188899064867826,34.36005093042894
2021-01-11T12:29:50Z,44967.6,27.88,318,55231.18107233013,0,1.0748932442789882,55232.25596557441,55.23225596557441,34.39043716344423
2021-01-11T12:30:00Z,44967.6,27.89,318,55231.18107233013,0,1.0747837512317968,55232.25585608136,55.232255856081366,34.38312677180013
2021-01-11T12:30:10Z,44949.9,27.88,318,55209.44115503456,0,1.0746742581846054,55210.515829292744,55.210515829292746,34.375200276021516
2021-01-11T12:30:20Z,44942.9,27.89,318,55200.84344762954,0,1.0745647651374137,55201.91801239467,55.20191801239467,34.36186900372105
2021-01-11T12:30:30Z,44960.5,27.88,318,55222.460540533604,0,1.0744552720902223,55223.5349958057,55.2235349958057,34.38432481604583
2021-01-11T12:30:40Z,44978.2,27.89,318,55244.20045782917,0,1.0743457790430309,55245.27480360821,55.24527480360821,34.39224981307217
2021-01-11T12:30:50Z,44957,27.89,318,55218.16168683109,0,1.0742362859958392,55219.235923117085,55.21923592311708,34.37400342866386
2021-01-11T12:31:00Z,44985.3,27.89,318,55252.9209896257,0,1.0741267929486478,55253.99511641865,55.25399511641865,34.39836079884973
2021-01-11T12:31:10Z,44949.9,27.87,318,55209.44115503456,0,1.0740172999014563,55210.51517233446,55.21051517233446,34.38250940929163
2021-01-11T12:31:20Z,44949.9,27.88,318,55209.44115503456,0,1.0739078068542647,55210.51506284141,55.21051506284142,34.375199738862186
2021-01-11T12:31:30Z,44935.8,27.88,318,55192.12291583301,0,1.0737983138070732,55193.19671414682,55.19319671414682,34.363062700718615
2021-01-11T12:31:40Z,44925.2,27.89,318,55179.10353033396,0,1.0736888207598818,55180.17721915472,55.18017721915472,34.346636498627774
2021-01-11T12:31:50Z,44967.6,27.9,318,55231.18107233013,0,1.0735793277126902,55232.254651657844,55.23225465165785,34.37581822220931
2021-01-11T12:32:00Z,44967.6,27.89,318,55231.18107233013,0,1.0734698346654987,55232.254542164796,55.232254542164796,34.3831258510913
2021-01-11T12:32:10Z,44949.9,27.9,318,55209.44115503456,0,1.0733603416183073,55210.51451537618,55.210514515376175,34.36058799410657
2021-01-11T12:32:20Z,44928.8,27.89,318,55183.525208427985,0,1.0732508485711156,55184.59845927656,55.18459845927656,34.34973411577557
2021-01-11T12:32:30Z,44942.9,27.89,318,55200.84344762954,0,1.0731413555239242,55201.91658898506,55.201916588985064,34.36186800638553
2021-01-11T12:32:40Z,44942.9,27.89,318,55200.84344762954,0,1.0730318624767328,55201.916479492014,55.20191647949201,34.36186792966742
2021-01-11T12:32:50Z,44949.9,27.9,318,55209.44115503456,0,1.0729223694295413,55210.51407740399,55.21051407740399,34.360587687292536
2021-01-11T12:33:00Z,44967.6,27.89,318,55231.18107233013,0,1.0728128763823497,55232.25388520651,55.23225388520651,34.3831253907369
2021-01-11T12:33:10Z,44949.9,27.89,318,55209.44115503456,0,1.0727033833351582,55210.51385841789,55.2105138584179,34.36789191037862
2021-01-11T12:33:20Z,44978.2,27.89,318,55244.20045782917,0,1.0725938902879668,55245.27305171946,55.24527305171946,34.39224858540813
2021-01-11T12:33:30Z,44960.5,27.88,318,55222.460540533604,0,1.0724843972407752,55223.533024930846,55.223533024930845,34.38432343472011
2021-01-11T12:33:40Z,44942.9,27.9,318,55200.84344762954,0,1.0723749041935837,55201.91582253373,55.201915822533735,34.35456440936623
2021-01-11T12:33:50Z,44960.5,27.92,318,55222.460540533604,0,1.0722654111463923,55223.53280594475,55.22353280594475,34.35510301350334
2021-01-11T12:34:00Z,44949.9,27.92,318,55209.44115503456,0,1.0721559180992006,55210.51331095266,55.210513310952656,34.34598621627334
2021-01-11T12:34:10Z,44971.1,27.93,318,55235.47992603264,0,1.0720464250520092,55236.551972457695,55.2365519724577,34.35691942598481
2021-01-11T12:34:20Z,44907.6,27.92,318,55157.48643742989,0,1.0719369320048178,55158.5583743619,55.1585583743619,34.309609054152
2021-01-11T12:34:30Z,44942.9,27.93,318,55200.84344762954,0,1.0718274389576261,55201.915275068495,55.201915275068494,34.3326704782133
2021-01-11T12:34:40Z,44960.5,27.92,318,55222.460540533604,0,1.0717179459104347,55223.532258479514,55.223532258479516,34.35510263013702
2021-01-11T12:34:50Z,44949.9,27.92,318,55209.44115503456,0,1.0716084528632432,55210.51276348742,55.21051276348742,34.345985832923354
2021-01-11T12:35:00Z,44949.9,27.93,318,55209.44115503456,0,1.0714989598160516,55210.512653994374,55.21051265399438,34.33868919620791
2021-01-11T12:35:10Z,44960.5,27.93,318,55222.460540533604,0,1.0713894667688602,55223.531930000376,55.22353193000038,34.34780384870455
2021-01-11T12:35:20Z,44925.2,27.92,318,55179.10353033396,0,1.0712799737216687,55180.17481030768,55.18017481030768,34.324743430559415
2021-01-11T12:35:30Z,44978.2,27.92,318,55244.20045782917,0,1.071170480674477,55245.27162830984,55.245271628309844,34.370326315439314
2021-01-11T12:35:40Z,44960.5,27.92,318,55222.460540533604,0,1.0710609876272856,55223.53160152123,55.22353160152123,34.355102170097425
2021-01-11T12:35:50Z,44918.2,27.9,318,55170.505822928935,0,1.0709514945800942,55171.57677442351,55.171576774423514,34.33331255307141
2021-01-11T12:36:00Z,44946.4,27.93,318,55205.14230133205,0,1.0708420015329028,55206.21314333359,55.20621314333359,34.33567924116034
2021-01-11T12:36:10Z,44971.1,27.93,318,55235.47992603264,0,1.070732508485711,55236.55065854113,55.23655065854113,34.356918506067466
2021-01-11T12:36:20Z,44953.5,27.93,318,55213.86283312857,0,1.0706230154385197,55214.93345614401,55.21493345614401,34.341784107834854
2021-01-11T12:36:30Z,44971.1,27.93,318,55235.47992603264,0,1.0705135223913282,55236.55043955503,55.23655043955503,34.356918352747904
2021-01-11T12:36:40Z,44964.1,27.94,318,55226.882218627616,0,1.0704040293441366,55227.95262265696,55.22795262265696,34.34360219181356
2021-01-11T12:36:50Z,44609.4,27.93,318,54791.22410197573,0,1.0702945362969452,54792.29439651202,54.79229439651202,34.04610572241217
2021-01-11T12:37:00Z,44935.8,27.93,318,55192.12291583301,0,1.0701850432497537,55193.19310087626,55.193193100876265,34.32656456848515
2021-01-11T12:37:10Z,44978.2,27.94,318,55244.20045782917,0,1.070075550202562,55245.27053337937,55.24527053337937,34.35572440012313
2021-01-11T12:37:20Z,44971.1,27.94,318,55235.47992603264,0,1.0699660571553706,55236.549892089795,55.2365498920898,34.34962003117361
2021-01-11T12:37:30Z,44971.1,27.94,318,55235.47992603264,0,1.0698565641081792,55236.54978259675,55.23654978259675,34.34961995453055
2021-01-11T12:37:40Z,44988.8,27.93,318,55257.21984332822,0,1.0697470710609875,55258.289590399276,55.25828959039928,34.37213920737404
2021-01-11T12:37:50Z,44988.8,27.93,318,55257.21984332822,0,1.069637578013796,55258.289480906235,55.258289480906235,34.37213913070881
2021-01-11T12:38:00Z,44999.4,27.94,318,55270.23922882726,0,1.0695280849666047,55271.30875691223,55.271308756912234,34.37395195381318
2021-01-11T12:38:10Z,44971.1,27.94,318,55235.47992603264,0,1.069418591919413,55236.54934462456,55.236549344624564,34.34961964795842
2021-01-11T12:38:20Z,44971.1,27.95,318,55235.47992603264,0,1.0693090988722216,55236.54923513151,55.23654923513151,34.3423242363388
2021-01-11T12:38:30Z,44981.7,27.94,318,55248.49931153168,0,1.0691996058250302,55249.568511137506,55.249568511137504,34.35873300919479
2021-01-11T12:38:40Z,44999.4,27.93,318,55270.23922882726,0,1.0690901127778385,55271.308318940035,55.27130831894004,34.38125490094902
2021-01-11T12:38:50Z,44999.4,27.95,318,55270.23922882726,0,1.068980619730647,55271.308209446994,55.27130820944699,34.36665092198316
2021-01-11T12:39:00Z,44999.4,27.94,318,55270.23922882726,0,1.0688711266834556,55271.308099953945,55.27130809995395,34.373951493902695
2021-01-11T12:39:10Z,45006.5,27.94,318,55278.95976062378,0,1.0687616336362642,55280.02852225742,55.28002852225742,34.38005640343402
2021-01-11T12:39:20Z,44988.8,27.95,318,55257.21984332822,0,1.0686521405890725,55258.288495468805,55.258288495468804,34.357538520004375
2021-01-11T12:39:30Z,44992.3,27.95,318,55261.51869703073,0,1.068542647541881,55262.58723967827,55.262587239678275,34.36054713653849
2021-01-11T12:39:40Z,44953.5,27.94,318,55213.86283312857,0,1.0684331544946897,55214.93126628307,55.214931266283074,34.334487942076436
2021-01-11T12:39:50Z,44981.7,27.94,318,55248.49931153168,0,1.068323661447498,55249.56763519313,55.24956763519313,34.3587323960244
2021-01-11T12:40:00Z,44999.4,27.95,318,55270.23922882726,0,1.0682141684003066,55271.30744299566,55.27130744299566,34.366650385538094
2021-01-11T12:40:10Z,44928.8,27.97,318,55183.525208427985,0,1.0681046753531152,55184.59331310334,55.18459331310334,34.291400124362
2021-01-11T12:40:20Z,44939.4,27.97,318,55196.54459392702,0,1.0679951823059235,55197.612589109325,55.197612589109326,34.300506046906726
2021-01-11T12:40:30Z,44971.1,27.98,318,55235.47992603264,0,1.067885689258732,55236.547811721895,55.2365478117219,34.32045284282835
2021-01-11T12:40:40Z,44957,27.97,318,55218.16168683109,0,1.0677761962115406,55219.2294630273,55.219229463027304,34.315626144755555
2021-01-11T12:40:50Z,44981.7,27.98,318,55248.49931153168,0,1.067666703164349,55249.56697823485,55.24956697823485,34.32955824788051
2021-01-11T12:41:00Z,44974.7,27.97,318,55239.90160412665,0,1.0675572101171575,55240.96916133677,55.24096916133677,34.33083323099767
2021-01-11T12:41:10Z,44974.7,27.97,318,55239.90160412665,0,1.067447717069966,55240.96905184372,55.24096905184372,34.33083315440372
2021-01-11T12:41:20Z,44971.1,27.98,318,55235.47992603264,0,1.0673382240227745,55236.54726425666,55.236547264256664,34.320452459947724
2021-01-11T12:41:30Z,44974.7,27.98,318,55239.90160412665,0,1.067228730975583,55240.96883285763,55.24096883285763,34.3235447936381
2021-01-11T12:41:40Z,44957,27.98,318,55218.16168683109,0,1.0671192379283916,55219.22880606902,55.21922880606902,34.30834079699302
2021-01-11T12:41:50Z,44974.7,27.95,318,55239.90160412665,0,1.0670097448812002,55240.96861387153,55.24096861387154,34.345417063633846
2021-01-11T12:42:00Z,44974.7,27.98,318,55239.90160412665,0,1.0669002518340085,55240.968504378485,55.240968504378486,34.32354456390641
2021-01-11T12:42:10Z,44974.7,27.99,318,55239.90160412665,0,1.066790758786817,55240.968394885436,55.240968394885435,34.31625887835529
2021-01-11T12:42:20Z,44928.8,27.99,318,55183.525208427985,0,1.0666812657396256,55184.59188969372,55.18459188969372,34.276842523286724
