7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628443200,+3.46,+26.518, +6.263,+0.974
1628443260,+3.47,+26.526, +6.264,+0.973
1628443320,+3.47,+26.535, +6.219,+0.974
1628443380,+3.47,+26.551, +6.299,+0.974
1628443440,+3.47,+26.551, +6.356,+0.974
1628443500,+3.47,+26.560, +6.189,+0.974
1628443560,+3.47,+26.560, +6.234,+0.973
1628443620,+3.47,+26.551, +6.252,+0.974
1628443680,+3.47,+26.551, +6.128,+0.974
1628443740,+3.47,+26.568, +6.241,+0.974
1628443800,+3.47,+26.577, +6.327,+0.974
1628443860,+3.47,+26.577, +6.317,+0.973
1628443920,+3.47,+26.560, +6.160,+0.973
1628443980,+3.47,+26.543, +6.213,+0.974
1628444040,+3.47,+26.560, +6.182,+0.973
1628444100,+3.47,+26.560, +6.180,+0.973
1628444160,+3.47,+26.568, +6.216,+0.973
1628444220,+3.47,+26.543, +6.207,+0.973
1628444280,+3.47,+26.560, +6.211,+0.973
1628444340,+3.47,+26.568, +6.228,+0.973
1628444400,+3.47,+26.568, +6.278,+0.974
1628444460,+3.47,+26.585, +6.313,+0.974
1628444520,+3.47,+26.577, +6.249,+0.974
1628444580,+3.47,+26.585, +6.391,+0.974
1628444640,+3.47,+26.594, +6.345,+0.973
1628444700,+3.47,+26.585, +6.351,+0.974
1628444760,+3.47,+26.585, +6.390,+0.974
1628444820,+3.47,+26.594, +6.361,+0.974
1628444880,+3.47,+26.560, +6.342,+0.974
1628444940,+3.47,+26.568, +6.299,+0.974
1628445000,+3.47,+26.577, +6.305,+0.974
1628445060,+3.47,+26.577, +6.324,+0.973
1628445120,+3.47,+26.577, +6.311,+0.973
1628445180,+3.47,+26.594, +6.397,+0.974
1628445240,+3.47,+26.585, +6.379,+0.974
1628445300,+3.47,+26.577, +6.239,+0.974
1628445360,+3.47,+26.568, +6.231,+0.973
1628445420,+3.47,+26.560, +6.095,+0.973
1628445480,+3.47,+26.560, +6.335,+0.973
1628445540,+3.47,+26.577, +6.398,+0.974
1628445600,+3.47,+26.568, +6.275,+0.974
1628445660,+3.47,+26.577, +6.335,+0.974
1628445720,+3.47,+26.585, +6.369,+0.974
1628445780,+3.47,+26.577, +6.340,+0.973
1628445840,+3.47,+26.568, +6.316,+0.974
1628445900,+3.47,+26.585, +6.467,+0.973
1628445960,+3.47,+26.585, +6.337,+0.973
1628446020,+3.47,+26.611, +6.341,+0.974
1628446080,+3.47,+26.611, +6.362,+0.974
1628446140,+3.47,+26.619, +6.433,+0.973
1628446200,+3.47,+26.602, +6.311,+0.974
1628446260,+3.47,+26.628, +6.355,+0.973
1628446320,+3.47,+26.611, +6.425,+0.973
1628446380,+3.47,+26.619, +6.396,+0.974
1628446440,+3.47,+26.628, +6.492,+0.974
1628446500,+3.47,+26.636, +6.376,+0.973
1628446560,+3.47,+26.628, +6.333,+0.973
1628446620,+3.47,+26.628, +6.363,+0.974
1628446680,+3.47,+26.636, +6.301,+0.973
1628446740,+3.47,+26.619, +6.388,+0.974
1628446800,+3.47,+26.636, +6.457,+0.973
1628446860,+3.47,+26.628, +6.378,+0.973
1628446920,+3.47,+26.653, +6.494,+0.974
1628446980,+3.47,+26.645, +6.443,+0.974
1628447040,+3.47,+26.645, +6.374,+0.973
1628447100,+3.47,+26.661, +6.537,+0.974
1628447160,+3.47,+26.645, +6.528,+0.973
1628447220,+3.47,+26.653, +6.504,+0.974
1628447280,+3.47,+26.636, +6.373,+0.974
1628447340,+3.47,+26.661, +6.672,+0.974
1628447400,+3.47,+26.653, +6.595,+0.974
1628447460,+3.47,+26.653, +6.560,+0.974
1628447520,+3.47,+26.661, +6.549,+0.974
1628447580,+3.47,+26.678, +6.534,+0.974
1628447640,+3.47,+26.653, +6.603,+0.974
1628447700,+3.47,+26.687, +6.692,+0.974
1628447760,+3.47,+26.704, +6.649,+0.974
1628447820,+3.47,+26.678, +6.645,+0.973
1628447880,+3.47,+26.678, +6.608,+0.974
1628447940,+3.47,+26.687, +6.640,+0.974
1628448000,+3.47,+26.695, +6.733,+0.974
1628448060,+3.47,+26.712, +6.816,+0.974
1628448120,+3.47,+26.704, +6.765,+0.974
1628448180,+3.47,+26.695, +6.731,+0.974
1628448240,+3.47,+26.721, +6.626,+0.974
1628448300,+3.47,+26.678, +6.511,+0.974
1628448360,+3.47,+26.687, +6.592,+0.974
1628448420,+3.47,+26.687, +6.724,+0.974
1628448480,+3.47,+26.695, +6.656,+0.973
1628448540,+3.47,+26.695, +6.828,+0.974
1628448600,+3.47,+26.704, +6.715,+0.975
1628448660,+3.47,+26.704, +6.913,+0.975
1628448720,+3.47,+26.729, +6.728,+0.974
1628448780,+3.47,+26.678, +6.714,+0.974
1628448840,+3.47,+26.721, +6.787,+0.974
1628448900,+3.47,+26.729, +6.910,+0.974
1628448960,+3.47,+26.721, +6.833,+0.974
1628449020,+3.47,+26.738, +6.958,+0.974
1628449080,+3.47,+26.746, +6.815,+0.974
1628449140,+3.47,+26.746, +6.979,+0.974
1628449200,+3.47,+26.788, +7.058,+0.974
1628449260,+3.47,+26.763, +6.945,+0.974
1628449320,+3.47,+26.772, +6.986,+0.975
1628449380,+3.47,+26.797, +7.032,+0.975
1628449440,+3.47,+26.805, +6.936,+0.975
1628449500,+3.47,+26.814, +6.849,+0.974
1628449560,+3.47,+26.805, +6.734,+0.974
1628449620,+3.47,+26.814, +6.903,+0.974
1628449680,+3.47,+26.831, +6.959,+0.974
1628449740,+3.47,+26.831, +6.814,+0.974
1628449800,+3.47,+26.839, +6.955,+0.974
1628449860,+3.47,+26.848, +7.032,+0.974
1628449920,+3.47,+26.856, +7.021,+0.975
1628449980,+3.47,+26.856, +7.021,+0.975
1628450040,+3.47,+26.899, +7.143,+0.974
1628450100,+3.47,+26.899, +7.199,+0.975
1628450160,+3.47,+26.932, +7.148,+0.974
1628450220,+3.46,+26.975, +7.276,+0.975
1628450280,+3.47,+26.975, +7.214,+0.975
1628450340,+3.47,+26.966, +7.062,+0.975
1628450400,+3.46,+26.983, +7.062,+0.975
1628450460,+3.47,+27.000, +7.146,+0.975
1628450520,+3.46,+27.000, +7.139,+0.975
1628450580,+3.46,+27.009, +7.112,+0.975
1628450640,+3.46,+27.017, +7.181,+0.974
1628450700,+3.46,+27.051, +7.067,+0.975
1628450760,+3.46,+27.026, +7.164,+0.975
1628450820,+3.46,+27.043, +7.276,+0.975
1628450880,+3.46,+27.043, +7.097,+0.975
1628450940,+3.46,+27.043, +7.140,+0.975
1628451000,+3.46,+27.051, +7.138,+0.975
1628451060,+3.47,+27.009, +7.045,+0.975
1628451120,+3.47,+26.983, +7.253,+0.975
1628451180,+3.46,+26.992, +7.232,+0.974
1628451240,+3.47,+26.992, +7.148,+0.975
1628451300,+3.47,+26.992, +7.159,+0.975
1628451360,+3.47,+27.034, +7.288,+0.975
1628451420,+3.46,+27.034, +7.277,+0.975
1628451480,+3.47,+27.017, +7.192,+0.975
1628451540,+3.47,+27.017, +7.170,+0.974
1628451600,+3.46,+27.051, +7.282,+0.976
1628451660,+3.47,+27.060, +7.374,+0.975
1628451720,+3.46,+27.060, +7.096,+0.975
1628451780,+3.47,+27.034, +7.245,+0.975
1628451840,+3.47,+27.051, +7.483,+0.976
1628451900,+3.47,+27.051, +7.403,+0.975
1628451960,+3.47,+27.034, +7.257,+0.975
1628452020,+3.47,+27.051, +7.335,+0.975
1628452080,+3.46,+27.060, +7.344,+0.976
1628452140,+3.46,+27.085, +7.546,+0.975
1628452200,+3.46,+27.102, +7.570,+0.975
1628452260,+3.46,+27.128, +7.464,+0.975
1628452320,+3.46,+27.119, +7.388,+0.975
1628452380,+3.46,+27.102, +7.459,+0.975
1628452440,+3.46,+27.136, +7.599,+0.975
1628452500,+3.46,+27.128, +7.498,+0.976
1628452560,+3.46,+27.128, +7.472,+0.975
1628452620,+3.46,+27.119, +7.534,+0.976
1628452680,+3.46,+27.153, +7.523,+0.975
1628452740,+3.46,+27.153, +7.598,+0.975
1628452800,+3.46,+27.136, +7.636,+0.975
1628452860,+3.46,+27.178, +7.780,+0.976
1628452920,+3.46,+27.212, +7.842,+0.975
1628452980,+3.46,+27.212, +7.794,+0.977
1628453040,+3.46,+27.221, +7.706,+0.975
1628453100,+3.46,+27.246, +7.896,+0.975
1628453160,+3.46,+27.272, +7.870,+0.976
1628453220,+3.46,+27.255, +7.815,+0.975
1628453280,+3.46,+27.255, +7.831,+0.975
1628453340,+3.46,+27.272, +7.762,+0.976
1628453400,+3.46,+27.297, +7.919,+0.976
1628453460,+3.46,+27.280, +7.838,+0.976
1628453520,+3.46,+27.306, +7.903,+0.975
1628453580,+3.46,+27.331, +8.034,+0.976
1628453640,+3.46,+27.348, +8.027,+0.976
1628453700,+3.46,+27.348, +7.984,+0.976
1628453760,+3.46,+27.331, +7.706,+0.976
1628453820,+3.46,+27.314, +7.622,+0.976
1628453880,+3.46,+27.314, +7.900,+0.975
1628453940,+3.46,+27.348, +7.812,+0.976
1628454000,+3.46,+27.348, +7.898,+0.976
1628454060,+3.46,+27.348, +7.853,+0.976
1628454120,+3.46,+27.357, +7.852,+0.976
1628454180,+3.46,+27.331, +7.821,+0.976
1628454240,+3.46,+27.331, +7.949,+0.977
1628454300,+3.46,+27.365, +8.018,+0.975
1628454360,+3.46,+27.340, +7.975,+0.976
1628454420,+3.46,+27.357, +7.849,+0.976
1628454480,+3.46,+27.331, +7.955,+0.976
1628454540,+3.46,+27.365, +7.924,+0.976
1628454600,+3.46,+27.357, +7.949,+0.976
1628454660,+3.46,+27.365, +7.935,+0.975
1628454720,+3.46,+27.348, +7.955,+0.976
1628454780,+3.46,+27.331, +7.724,+0.976
1628454840,+3.46,+27.348, +7.846,+0.976
1628454900,+3.46,+27.340, +7.978,+0.976
1628454960,+3.46,+27.340, +7.939,+0.976
1628455020,+3.46,+27.391, +8.001,+0.976
1628455080,+3.46,+27.374, +7.905,+0.977
1628455140,+3.46,+27.382, +7.854,+0.976
1628455200,+3.46,+27.374, +7.883,+0.976
1628455260,+3.46,+27.365, +7.943,+0.976
1628455320,+3.46,+27.374, +7.954,+0.976
1628455380,+3.46,+27.365, +7.918,+0.976
1628455440,+3.46,+27.374, +7.881,+0.976
1628455500,+3.46,+27.365, +7.904,+0.976
1628455560,+3.46,+27.374, +7.819,+0.977
1628455620,+3.46,+27.365, +7.888,+0.976
1628455680,+3.46,+27.374, +7.816,+0.975
1628455740,+3.46,+27.357, +7.931,+0.976
1628455800,+3.46,+27.357, +7.781,+0.975
1628455860,+3.46,+27.357, +7.810,+0.975
1628455920,+3.46,+27.365, +7.821,+0.976
1628455980,+3.46,+27.374, +7.842,+0.976
1628456040,+3.46,+27.382, +7.824,+0.976
1628456100,+3.46,+27.365, +7.775,+0.975
1628456160,+3.46,+27.365, +7.798,+0.975
1628456220,+3.46,+27.382, +7.942,+0.976
1628456280,+3.46,+27.382, +8.008,+0.977
1628456340,+3.46,+27.391, +7.943,+0.977
1628456400,+3.46,+27.374, +7.909,+0.976
1628456460,+3.46,+27.382, +7.887,+0.976
1628456520,+3.46,+27.365, +7.846,+0.975
1628456580,+3.46,+27.374, +7.827,+0.976
1628456640,+3.46,+27.382, +7.938,+0.976
1628456700,+3.46,+27.374, +8.053,+0.976
1628456760,+3.46,+27.391, +8.061,+0.976
1628456820,+3.46,+27.416, +7.980,+0.976
1628456880,+3.46,+27.399, +7.842,+0.976
1628456940,+3.46,+27.391, +7.801,+0.976
1628457000,+3.46,+27.391, +7.894,+0.976
1628457060,+3.46,+27.433, +8.135,+0.976
1628457120,+3.46,+27.459, +8.020,+0.977
1628457180,+3.46,+27.467, +7.913,+0.976
1628457240,+3.46,+27.467, +7.949,+0.976
1628457300,+3.46,+27.493, +8.050,+0.975
1628457360,+3.46,+27.501, +8.020,+0.976
1628457420,+3.46,+27.527, +8.015,+0.976
1628457480,+3.46,+27.544, +8.034,+0.976
1628457540,+3.46,+27.544, +8.142,+0.976
1628457600,+3.46,+27.569, +8.003,+0.976
1628457660,+3.47,+27.586, +8.172,+0.977
1628457720,+3.47,+27.612, +8.109,+0.976
1628457780,+3.47,+27.595, +8.165,+0.976
1628457840,+3.47,+27.620, +8.103,+0.977
1628457900,+3.47,+27.629, +8.108,+0.976
1628457960,+3.47,+27.629, +8.151,+0.976
1628458020,+3.47,+27.654, +8.425,+0.977
1628458080,+3.47,+27.671, +8.532,+0.977
1628458140,+3.47,+27.671, +8.334,+0.977
1628458200,+3.47,+27.688, +8.297,+0.977
1628458260,+3.47,+27.671, +8.221,+0.977
1628458320,+3.47,+27.688, +8.291,+0.976
1628458380,+3.47,+27.671, +8.324,+0.977
1628458440,+3.47,+27.688, +8.431,+0.977
1628458500,+3.47,+27.688, +8.419,+0.977
1628458560,+3.47,+27.705, +8.394,+0.976
1628458620,+3.47,+27.697, +8.451,+0.977
1628458680,+3.47,+27.705, +8.587,+0.977
1628458740,+3.47,+27.722, +8.432,+0.976
1628458800,+3.47,+27.697, +8.451,+0.977
1628458860,+3.47,+27.731, +8.636,+0.977
1628458920,+3.47,+27.739, +8.698,+0.978
1628458980,+3.47,+27.756, +8.616,+0.977
1628459040,+3.47,+27.739, +8.347,+0.977
1628459100,+3.47,+27.748, +8.466,+0.977
1628459160,+3.47,+27.731, +8.485,+0.977
1628459220,+3.47,+27.773, +8.583,+0.977
1628459280,+3.47,+27.756, +8.324,+0.977
1628459340,+3.47,+27.748, +8.481,+0.977
1628459400,+3.47,+27.773, +8.609,+0.977
1628459460,+3.47,+27.782, +8.665,+0.977
1628459520,+3.47,+27.748, +8.371,+0.977
1628459580,+3.47,+27.739, +8.353,+0.976
1628459640,+3.47,+27.756, +8.452,+0.977
1628459700,+3.47,+27.765, +8.521,+0.977
1628459760,+3.47,+27.765, +8.632,+0.977
1628459820,+3.47,+27.765, +8.553,+0.977
1628459880,+3.47,+27.748, +8.376,+0.977
1628459940,+3.47,+27.765, +8.709,+0.977
1628460000,+3.47,+27.816, +8.827,+0.977
1628460060,+3.47,+27.782, +8.709,+0.977
1628460120,+3.47,+27.799, +8.515,+0.976
1628460180,+3.47,+27.756, +8.346,+0.976
1628460240,+3.47,+27.765, +8.463,+0.977
1628460300,+3.47,+27.782, +8.558,+0.976
1628460360,+3.47,+27.773, +8.552,+0.977
1628460420,+3.47,+27.773, +8.408,+0.977
1628460480,+3.47,+27.765, +8.506,+0.977
1628460540,+3.47,+27.773, +8.407,+0.977
1628460600,+3.47,+27.739, +8.277,+0.976
1628460660,+3.47,+27.756, +8.563,+0.978
1628460720,+3.47,+27.765, +8.469,+0.977
1628460780,+3.47,+27.773, +8.659,+0.977
1628460840,+3.47,+27.807, +8.619,+0.976
1628460900,+3.47,+27.782, +8.575,+0.976
1628460960,+3.47,+27.782, +8.410,+0.976
1628461020,+3.47,+27.790, +8.368,+0.977
1628461080,+3.47,+27.799, +8.572,+0.978
1628461140,+3.47,+27.790, +8.648,+0.977
1628461200,+3.47,+27.833, +8.790,+0.978
1628461260,+3.47,+27.850, +8.706,+0.977
1628461320,+3.47,+27.816, +8.457,+0.976
1628461380,+3.47,+27.824, +8.495,+0.977
1628461440,+3.47,+27.858, +8.739,+0.978
1628461500,+3.47,+27.884, +8.653,+0.978
1628461560,+3.47,+27.892, +8.637,+0.977
1628461620,+3.47,+27.901, +8.711,+0.977
1628461680,+3.47,+27.892, +8.617,+0.977
1628461740,+3.47,+27.918, +8.805,+0.977
1628461800,+3.47,+27.935, +8.804,+0.977
1628461860,+3.47,+27.935, +8.738,+0.977
1628461920,+3.47,+27.944, +8.673,+0.977
1628461980,+3.47,+27.944, +8.517,+0.978
1628462040,+3.47,+27.961, +8.755,+0.977
1628462100,+3.47,+27.961, +8.528,+0.977
1628462160,+3.47,+27.986, +8.657,+0.978
1628462220,+3.47,+28.003, +8.514,+0.977
1628462280,+3.47,+27.978, +8.610,+0.978
1628462340,+3.47,+28.012, +8.772,+0.977
1628462400,+3.47,+28.046, +8.872,+0.977
1628462460,+3.47,+28.046, +8.683,+0.977
1628462520,+3.47,+28.046, +8.710,+0.977
1628462580,+3.47,+28.071, +8.954,+0.977
1628462640,+3.47,+28.054, +8.762,+0.977
1628462700,+3.47,+28.054, +8.916,+0.978
1628462760,+3.47,+28.037, +8.677,+0.977
1628462820,+3.47,+28.037, +8.488,+0.977
1628462880,+3.47,+28.037, +8.724,+0.977
