7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660559760,+2.90,+26.496, +6.798,+0.925
1660559880,+2.90,+26.538, +6.845,+0.926
1660560000,+2.90,+26.504, +6.795,+0.925
1660560120,+2.90,+26.504, +6.778,+0.925
1660560240,+2.90,+26.513, +6.808,+0.925
1660560360,+2.90,+26.504, +6.883,+0.926
1660560480,+2.90,+26.479, +6.917,+0.925
1660560600,+2.90,+26.496, +6.897,+0.926
1660560720,+2.90,+26.504, +6.874,+0.925
1660560840,+2.90,+26.521, +6.906,+0.926
1660560960,+2.90,+26.496, +6.940,+0.925
1660561080,+2.90,+26.496, +7.031,+0.926
1660561200,+2.90,+26.479, +7.056,+0.925
1660561320,+2.90,+26.471, +7.118,+0.926
1660561440,+2.90,+26.454, +7.136,+0.925
1660561560,+2.90,+26.437, +7.172,+0.926
1660561680,+2.90,+26.428, +7.152,+0.926
1660561800,+2.90,+26.428, +7.132,+0.925
1660561920,+2.90,+26.394, +7.154,+0.926
1660562040,+2.90,+26.411, +7.143,+0.926
1660562160,+2.90,+26.394, +7.161,+0.926
1660562280,+2.90,+26.394, +7.144,+0.925
1660562400,+2.90,+26.403, +7.229,+0.926
1660562520,+2.90,+26.403, +7.241,+0.926
1660562640,+2.90,+26.403, +7.259,+0.926
1660562760,+2.90,+26.394, +7.217,+0.926
1660562880,+2.90,+26.378, +7.246,+0.926
1660563000,+2.90,+26.361, +7.183,+0.925
1660563120,+2.90,+26.327, +7.224,+0.926
1660563240,+2.90,+26.335, +7.206,+0.926
1660563360,+2.90,+26.310, +7.297,+0.926
1660563480,+2.90,+26.327, +7.306,+0.926
1660563600,+2.90,+26.310, +7.287,+0.926
1660563720,+2.90,+26.310, +7.309,+0.926
1660563840,+2.90,+26.318, +7.349,+0.925
1660563960,+2.90,+26.318, +7.356,+0.925
1660564080,+2.90,+26.318, +7.371,+0.926
1660564200,+2.90,+26.335, +7.422,+0.927
1660564320,+2.90,+26.335, +7.396,+0.926
1660564440,+2.90,+26.344, +7.393,+0.927
1660564560,+2.90,+26.318, +7.314,+0.926
1660564680,+2.90,+26.327, +7.342,+0.925
1660564800,+2.90,+26.335, +7.318,+0.926
1660564920,+2.90,+26.310, +7.271,+0.925
1660565040,+2.90,+26.335, +7.239,+0.926
1660565160,+2.90,+26.327, +7.190,+0.926
1660565280,+2.90,+26.327, +7.225,+0.926
1660565400,+2.90,+26.335, +7.165,+0.925
1660565520,+2.90,+26.327, +7.141,+0.925
1660565640,+2.90,+26.335, +7.165,+0.926
1660565760,+2.90,+26.344, +7.079,+0.926
1660565880,+2.90,+26.344, +7.071,+0.925
1660566000,+2.90,+26.318, +7.044,+0.925
1660566120,+2.90,+26.335, +7.106,+0.926
1660566240,+2.90,+26.335, +7.098,+0.926
1660566360,+2.90,+26.352, +7.060,+0.926
1660566480,+2.90,+26.352, +7.034,+0.926
1660566600,+2.90,+26.335, +7.020,+0.926
1660566720,+2.90,+26.335, +6.991,+0.926
1660566840,+2.90,+26.344, +6.987,+0.926
1660566960,+2.90,+26.327, +6.956,+0.925
1660567080,+2.90,+26.318, +6.955,+0.925
1660567200,+2.90,+26.301, +6.906,+0.926
1660567320,+2.90,+26.293, +6.916,+0.925
1660567440,+2.90,+26.285, +6.916,+0.925
1660567560,+2.90,+26.301, +6.872,+0.925
1660567680,+2.90,+26.285, +6.828,+0.925
1660567800,+2.90,+26.293, +6.861,+0.925
1660567920,+2.90,+26.285, +6.832,+0.925
1660568040,+2.90,+26.293, +6.814,+0.925
1660568160,+2.90,+26.276, +6.842,+0.925
1660568280,+2.90,+26.276, +6.816,+0.925
1660568400,+2.90,+26.268, +6.788,+0.925
1660568520,+2.90,+26.259, +6.772,+0.925
1660568640,+2.90,+26.259, +6.728,+0.925
1660568760,+2.90,+26.251, +6.761,+0.925
1660568880,+2.90,+26.268, +6.703,+0.925
1660569000,+2.90,+26.251, +6.725,+0.925
1660569120,+2.90,+26.242, +6.660,+0.924
1660569240,+2.90,+26.234, +6.629,+0.925
1660569360,+2.90,+26.234, +6.646,+0.924
1660569480,+2.90,+26.251, +6.597,+0.925
1660569600,+2.90,+26.234, +6.573,+0.925
1660569720,+2.90,+26.225, +6.609,+0.925
1660569840,+2.90,+26.234, +6.602,+0.925
1660569960,+2.90,+26.209, +6.514,+0.925
1660570080,+2.90,+26.242, +6.490,+0.925
1660570200,+2.90,+26.225, +6.471,+0.924
1660570320,+2.90,+26.209, +6.458,+0.926
1660570440,+2.90,+26.192, +6.414,+0.925
1660570560,+2.90,+26.192, +6.403,+0.925
1660570680,+2.90,+26.166, +6.405,+0.926
1660570800,+2.90,+26.166, +6.316,+0.925
1660570920,+2.90,+26.158, +6.291,+0.924
1660571040,+2.90,+26.141, +6.323,+0.925
1660571160,+2.90,+26.158, +6.314,+0.924
1660571280,+2.90,+26.158, +6.312,+0.924
1660571400,+2.90,+26.166, +6.265,+0.925
1660571520,+2.90,+26.141, +6.176,+0.925
1660571640,+2.90,+26.141, +6.261,+0.925
1660571760,+2.90,+26.149, +6.219,+0.925
1660571880,+2.90,+26.141, +6.181,+0.925
1660572000,+2.90,+26.107, +6.165,+0.924
1660572120,+2.90,+26.107, +6.190,+0.924
1660572240,+2.90,+26.099, +6.187,+0.925
1660572360,+2.90,+26.107, +6.179,+0.925
1660572480,+2.90,+26.090, +6.194,+0.925
1660572600,+2.90,+26.065, +6.089,+0.925
1660572720,+2.90,+26.073, +6.135,+0.925
1660572840,+2.90,+26.073, +6.133,+0.925
1660572960,+2.90,+26.065, +6.086,+0.924
1660573080,+2.90,+26.065, +6.102,+0.925
1660573200,+2.90,+26.057, +6.115,+0.924
1660573320,+2.90,+26.031, +6.110,+0.924
1660573440,+2.90,+26.031, +6.044,+0.924
1660573560,+2.90,+26.014, +6.010,+0.925
1660573680,+2.90,+26.040, +5.980,+0.924
1660573800,+2.90,+26.082, +6.117,+0.925
1660573920,+2.90,+26.082, +6.052,+0.925
1660574040,+2.90,+26.090, +6.024,+0.924
1660574160,+2.90,+26.090, +6.089,+0.924
1660574280,+2.90,+26.099, +6.037,+0.924
1660574400,+2.90,+26.107, +6.003,+0.924
1660574520,+2.90,+26.099, +5.943,+0.925
1660574640,+2.90,+26.107, +5.883,+0.924
1660574760,+2.90,+26.082, +5.983,+0.924
1660574880,+2.90,+26.099, +6.030,+0.925
1660575000,+2.90,+26.082, +5.891,+0.925
1660575120,+2.90,+26.090, +6.051,+0.925
1660575240,+2.90,+26.082, +6.023,+0.924
1660575360,+2.90,+26.090, +5.973,+0.924
1660575480,+2.90,+26.048, +6.061,+0.925
1660575600,+2.90,+26.057, +5.901,+0.924
1660575720,+2.90,+26.073, +5.904,+0.924
1660575840,+2.90,+26.073, +5.967,+0.924
1660575960,+2.90,+26.073, +5.946,+0.925
1660576080,+2.90,+26.065, +6.012,+0.924
1660576200,+2.90,+26.082, +5.995,+0.924
1660576320,+2.90,+26.082, +5.963,+0.924
1660576440,+2.90,+26.073, +6.043,+0.924
1660576560,+2.90,+26.073, +5.948,+0.924
1660576680,+2.90,+26.082, +5.926,+0.924
1660576800,+2.90,+26.065, +6.028,+0.924
1660576920,+2.90,+26.082, +6.028,+0.924
1660577040,+2.90,+26.082, +6.013,+0.925
1660577160,+2.90,+26.048, +5.996,+0.924
1660577280,+2.90,+26.040, +5.994,+0.924
1660577400,+2.90,+26.031, +5.972,+0.924
1660577520,+2.90,+26.048, +5.968,+0.925
1660577640,+2.90,+26.031, +5.981,+0.924
1660577760,+2.90,+26.031, +5.965,+0.925
1660577880,+2.90,+26.014, +5.970,+0.924
1660578000,+2.90,+26.031, +5.927,+0.925
1660578120,+2.90,+26.031, +5.901,+0.924
1660578240,+2.90,+26.023, +5.944,+0.925
1660578360,+2.90,+26.006, +5.926,+0.925
1660578480,+2.90,+26.006, +5.901,+0.924
1660578600,+2.90,+26.014, +5.917,+0.925
1660578720,+2.90,+26.023, +5.837,+0.924
1660578840,+2.90,+26.031, +5.762,+0.924
1660578960,+2.90,+26.031, +5.749,+0.923
1660579080,+2.90,+26.040, +5.734,+0.924
1660579200,+2.90,+26.048, +5.671,+0.924
1660579320,+2.90,+26.031, +5.644,+0.924
1660579440,+2.90,+26.048, +5.624,+0.924
1660579560,+2.90,+26.065, +5.640,+0.924
1660579680,+2.90,+26.031, +5.643,+0.924
