date,TempInSitu,AbsPressure,Depth,LoggerID
2022-06-09T09:42:00Z,26.879,105.425,0.377,WL_876_VSled_20220607
2022-06-09T09:44:00Z,26.879,105.631,0.398,WL_876_VSled_20220607
2022-06-09T09:46:00Z,26.781,105.457,0.38,WL_876_VSled_20220607
2022-06-09T09:48:00Z,26.781,105.474,0.381,WL_876_VSled_20220607
2022-06-09T09:50:00Z,26.879,105.545,0.389,WL_876_VSled_20220607
2022-06-09T09:52:00Z,26.879,105.476,0.382,WL_876_VSled_20220607
2022-06-09T09:54:00Z,26.879,105.356,0.37,WL_876_VSled_20220607
2022-06-09T09:56:00Z,26.879,105.563,0.391,WL_876_VSled_20220607
2022-06-09T09:58:00Z,26.879,105.597,0.394,WL_876_VSled_20220607
2022-06-09T10:00:00Z,26.879,105.321,0.366,WL_876_VSled_20220607
2022-06-09T10:02:00Z,26.879,105.201,0.354,WL_876_VSled_20220607
2022-06-09T10:04:00Z,26.879,105.563,0.391,WL_876_VSled_20220607
2022-06-09T10:06:00Z,26.879,105.425,0.377,WL_876_VSled_20220607
2022-06-09T10:08:00Z,26.879,105.39,0.373,WL_876_VSled_20220607
2022-06-09T10:10:00Z,26.879,105.356,0.37,WL_876_VSled_20220607
2022-06-09T10:12:00Z,26.879,105.304,0.364,WL_876_VSled_20220607
2022-06-09T10:14:00Z,26.879,105.408,0.375,WL_876_VSled_20220607
2022-06-09T10:16:00Z,26.879,105.304,0.364,WL_876_VSled_20220607
2022-06-09T10:18:00Z,26.977,105.41,0.375,WL_876_VSled_20220607
2022-06-09T10:20:00Z,26.879,105.184,0.352,WL_876_VSled_20220607
2022-06-09T10:22:00Z,26.977,105.376,0.372,WL_876_VSled_20220607
2022-06-09T10:24:00Z,26.879,105.287,0.362,WL_876_VSled_20220607
2022-06-09T10:26:00Z,26.977,105.203,0.354,WL_876_VSled_20220607
2022-06-09T10:28:00Z,26.977,105.341,0.368,WL_876_VSled_20220607
2022-06-09T10:30:00Z,26.977,105.358,0.37,WL_876_VSled_20220607
2022-06-09T10:32:00Z,26.977,105.238,0.358,WL_876_VSled_20220607
2022-06-09T10:34:00Z,26.977,105.169,0.351,WL_876_VSled_20220607
2022-06-09T10:36:00Z,26.977,105.255,0.359,WL_876_VSled_20220607
2022-06-09T10:38:00Z,26.977,105.255,0.359,WL_876_VSled_20220607
2022-06-09T10:40:00Z,26.977,105.117,0.345,WL_876_VSled_20220607
2022-06-09T10:42:00Z,26.977,105.117,0.345,WL_876_VSled_20220607
2022-06-09T10:44:00Z,26.977,105.203,0.354,WL_876_VSled_20220607
2022-06-09T10:46:00Z,27.075,105.137,0.348,WL_876_VSled_20220607
2022-06-09T10:48:00Z,27.075,105.327,0.367,WL_876_VSled_20220607
2022-06-09T10:50:00Z,27.075,105.051,0.339,WL_876_VSled_20220607
2022-06-09T10:52:00Z,27.075,105.172,0.351,WL_876_VSled_20220607
2022-06-09T10:54:00Z,27.075,105.172,0.351,WL_876_VSled_20220607
2022-06-09T10:56:00Z,27.075,105.051,0.339,WL_876_VSled_20220607
2022-06-09T10:58:00Z,27.075,105.12,0.346,WL_876_VSled_20220607
2022-06-09T11:00:00Z,27.173,104.985,0.332,WL_876_VSled_20220607
2022-06-09T11:02:00Z,27.173,105.191,0.354,WL_876_VSled_20220607
2022-06-09T11:04:00Z,27.173,105.088,0.343,WL_876_VSled_20220607
2022-06-09T11:06:00Z,27.272,105.074,0.342,WL_876_VSled_20220607
2022-06-09T11:08:00Z,27.272,105.039,0.338,WL_876_VSled_20220607
2022-06-09T11:10:00Z,27.272,105.125,0.347,WL_876_VSled_20220607
2022-06-09T11:12:00Z,27.272,105.125,0.347,WL_876_VSled_20220607
2022-06-09T11:14:00Z,27.272,104.97,0.331,WL_876_VSled_20220607
2022-06-09T11:16:00Z,27.272,105.16,0.351,WL_876_VSled_20220607
2022-06-09T11:18:00Z,27.272,105.005,0.335,WL_876_VSled_20220607
2022-06-09T11:20:00Z,27.272,105.039,0.338,WL_876_VSled_20220607
2022-06-09T11:22:00Z,27.272,105.005,0.335,WL_876_VSled_20220607
2022-06-09T11:24:00Z,27.272,105.16,0.351,WL_876_VSled_20220607
2022-06-09T11:26:00Z,27.272,104.97,0.331,WL_876_VSled_20220607
2022-06-09T11:28:00Z,27.272,104.936,0.328,WL_876_VSled_20220607
2022-06-09T11:30:00Z,27.272,104.832,0.317,WL_876_VSled_20220607
2022-06-09T11:32:00Z,27.272,104.953,0.329,WL_876_VSled_20220607
2022-06-09T11:34:00Z,27.37,105.007,0.335,WL_876_VSled_20220607
2022-06-09T11:36:00Z,27.272,104.953,0.329,WL_876_VSled_20220607
2022-06-09T11:38:00Z,27.37,105.059,0.341,WL_876_VSled_20220607
2022-06-09T11:40:00Z,27.272,104.936,0.328,WL_876_VSled_20220607
2022-06-09T11:42:00Z,27.37,104.938,0.328,WL_876_VSled_20220607
2022-06-09T11:44:00Z,27.37,104.887,0.323,WL_876_VSled_20220607
2022-06-09T11:46:00Z,27.37,105.076,0.342,WL_876_VSled_20220607
2022-06-09T11:48:00Z,27.37,105.076,0.342,WL_876_VSled_20220607
2022-06-09T11:50:00Z,27.37,104.835,0.318,WL_876_VSled_20220607
2022-06-09T11:52:00Z,27.37,105.111,0.346,WL_876_VSled_20220607
2022-06-09T11:54:00Z,27.37,104.818,0.316,WL_876_VSled_20220607
2022-06-09T11:56:00Z,27.37,104.921,0.326,WL_876_VSled_20220607
2022-06-09T11:58:00Z,27.468,104.82,0.316,WL_876_VSled_20220607
2022-06-09T12:00:00Z,27.37,104.852,0.319,WL_876_VSled_20220607
2022-06-09T12:02:00Z,27.37,104.801,0.314,WL_876_VSled_20220607
2022-06-09T12:04:00Z,27.468,104.872,0.322,WL_876_VSled_20220607
2022-06-09T12:06:00Z,27.468,104.7,0.304,WL_876_VSled_20220607
2022-06-09T12:08:00Z,27.468,104.855,0.32,WL_876_VSled_20220607
2022-06-09T12:10:00Z,27.468,104.838,0.318,WL_876_VSled_20220607
2022-06-09T12:12:00Z,27.468,104.872,0.322,WL_876_VSled_20220607
2022-06-09T12:14:00Z,27.468,104.786,0.313,WL_876_VSled_20220607
2022-06-09T12:16:00Z,27.468,104.683,0.302,WL_876_VSled_20220607
2022-06-09T12:18:00Z,27.468,104.648,0.299,WL_876_VSled_20220607
2022-06-09T12:20:00Z,27.468,104.769,0.311,WL_876_VSled_20220607
2022-06-09T12:22:00Z,27.567,104.651,0.299,WL_876_VSled_20220607
2022-06-09T12:24:00Z,27.567,104.823,0.317,WL_876_VSled_20220607
2022-06-09T12:26:00Z,27.567,104.651,0.299,WL_876_VSled_20220607
2022-06-09T12:28:00Z,27.567,104.582,0.292,WL_876_VSled_20220607
2022-06-09T12:30:00Z,27.468,104.493,0.283,WL_876_VSled_20220607
2022-06-09T12:32:00Z,27.468,104.631,0.297,WL_876_VSled_20220607
2022-06-09T12:34:00Z,27.567,104.703,0.305,WL_876_VSled_20220607
2022-06-09T12:36:00Z,27.468,104.442,0.278,WL_876_VSled_20220607
2022-06-09T12:38:00Z,27.468,104.528,0.287,WL_876_VSled_20220607
2022-06-09T12:40:00Z,27.468,104.545,0.288,WL_876_VSled_20220607
2022-06-09T12:42:00Z,27.567,104.651,0.299,WL_876_VSled_20220607
2022-06-09T12:44:00Z,27.567,104.513,0.285,WL_876_VSled_20220607
2022-06-09T12:46:00Z,27.567,104.616,0.296,WL_876_VSled_20220607
2022-06-09T12:48:00Z,27.468,104.562,0.29,WL_876_VSled_20220607
2022-06-09T12:50:00Z,27.468,104.528,0.287,WL_876_VSled_20220607
2022-06-09T12:52:00Z,27.468,104.459,0.279,WL_876_VSled_20220607
2022-06-09T12:54:00Z,27.567,104.565,0.291,WL_876_VSled_20220607
2022-06-09T12:56:00Z,27.567,104.427,0.277,WL_876_VSled_20220607
2022-06-09T12:58:00Z,27.567,104.41,0.275,WL_876_VSled_20220607
2022-06-09T13:00:00Z,27.567,104.427,0.277,WL_876_VSled_20220607
2022-06-09T13:02:00Z,27.567,104.427,0.277,WL_876_VSled_20220607
2022-06-09T13:04:00Z,27.665,104.412,0.275,WL_876_VSled_20220607
2022-06-09T13:06:00Z,27.665,104.326,0.266,WL_876_VSled_20220607
2022-06-09T13:08:00Z,27.665,104.499,0.284,WL_876_VSled_20220607
2022-06-09T13:10:00Z,27.665,104.395,0.274,WL_876_VSled_20220607
2022-06-09T13:12:00Z,27.665,104.361,0.27,WL_876_VSled_20220607
2022-06-09T13:14:00Z,27.665,104.516,0.286,WL_876_VSled_20220607
2022-06-09T13:16:00Z,27.665,104.412,0.275,WL_876_VSled_20220607
2022-06-09T13:18:00Z,27.665,104.275,0.261,WL_876_VSled_20220607
2022-06-09T13:20:00Z,27.665,104.361,0.27,WL_876_VSled_20220607
2022-06-09T13:22:00Z,27.665,104.344,0.268,WL_876_VSled_20220607
2022-06-09T13:24:00Z,27.665,104.395,0.274,WL_876_VSled_20220607
2022-06-09T13:26:00Z,27.665,104.378,0.272,WL_876_VSled_20220607
2022-06-09T13:28:00Z,27.665,104.189,0.252,WL_876_VSled_20220607
2022-06-09T13:30:00Z,27.665,104.344,0.268,WL_876_VSled_20220607
2022-06-09T13:32:00Z,27.665,104.24,0.258,WL_876_VSled_20220607
2022-06-09T13:34:00Z,27.665,104.292,0.263,WL_876_VSled_20220607
2022-06-09T13:36:00Z,27.665,104.292,0.263,WL_876_VSled_20220607
2022-06-09T13:38:00Z,27.665,104.189,0.252,WL_876_VSled_20220607
2022-06-09T13:40:00Z,27.665,104.223,0.256,WL_876_VSled_20220607
2022-06-09T13:42:00Z,27.764,104.243,0.258,WL_876_VSled_20220607
2022-06-09T13:44:00Z,27.665,104.016,0.235,WL_876_VSled_20220607
2022-06-09T13:46:00Z,27.764,104.26,0.26,WL_876_VSled_20220607
2022-06-09T13:48:00Z,27.764,104.14,0.248,WL_876_VSled_20220607
2022-06-09T13:50:00Z,27.764,104.071,0.241,WL_876_VSled_20220607
2022-06-09T13:52:00Z,27.764,104.122,0.246,WL_876_VSled_20220607
2022-06-09T13:54:00Z,27.764,104.14,0.248,WL_876_VSled_20220607
2022-06-09T13:56:00Z,27.862,104.125,0.247,WL_876_VSled_20220607
2022-06-09T13:58:00Z,27.862,104.159,0.25,WL_876_VSled_20220607
2022-06-09T14:00:00Z,27.862,104.091,0.243,WL_876_VSled_20220607
2022-06-09T14:02:00Z,27.862,104.073,0.241,WL_876_VSled_20220607
2022-06-09T14:04:00Z,27.862,104.194,0.254,WL_876_VSled_20220607
2022-06-09T14:06:00Z,27.862,104.004,0.234,WL_876_VSled_20220607
2022-06-09T14:08:00Z,27.862,104.056,0.239,WL_876_VSled_20220607
2022-06-09T14:10:00Z,27.764,104.191,0.253,WL_876_VSled_20220607
2022-06-09T14:12:00Z,27.764,104.105,0.244,WL_876_VSled_20220607
2022-06-09T14:14:00Z,27.764,104.002,0.234,WL_876_VSled_20220607
2022-06-09T14:16:00Z,27.764,104.105,0.244,WL_876_VSled_20220607
2022-06-09T14:18:00Z,27.764,104.105,0.244,WL_876_VSled_20220607
2022-06-09T14:20:00Z,27.764,104.036,0.237,WL_876_VSled_20220607
2022-06-09T14:22:00Z,27.764,104.14,0.248,WL_876_VSled_20220607
2022-06-09T14:24:00Z,27.764,104.312,0.265,WL_876_VSled_20220607
2022-06-09T14:26:00Z,27.862,103.987,0.232,WL_876_VSled_20220607
2022-06-09T14:28:00Z,27.862,104.022,0.236,WL_876_VSled_20220607
2022-06-09T14:30:00Z,27.862,104.039,0.238,WL_876_VSled_20220607
2022-06-09T14:32:00Z,27.862,104.004,0.234,WL_876_VSled_20220607
2022-06-09T14:34:00Z,27.862,104.056,0.239,WL_876_VSled_20220607
2022-06-09T14:36:00Z,27.862,104.004,0.234,WL_876_VSled_20220607
2022-06-09T14:38:00Z,27.862,103.918,0.225,WL_876_VSled_20220607
2022-06-09T14:40:00Z,27.862,103.97,0.231,WL_876_VSled_20220607
2022-06-09T14:42:00Z,27.862,104.022,0.236,WL_876_VSled_20220607
2022-06-09T14:44:00Z,27.862,104.004,0.234,WL_876_VSled_20220607
2022-06-09T14:46:00Z,27.862,103.901,0.224,WL_876_VSled_20220607
2022-06-09T14:48:00Z,27.862,103.953,0.229,WL_876_VSled_20220607
2022-06-09T14:50:00Z,27.862,103.987,0.232,WL_876_VSled_20220607
2022-06-09T14:52:00Z,27.862,103.918,0.225,WL_876_VSled_20220607
2022-06-09T14:54:00Z,27.862,103.97,0.231,WL_876_VSled_20220607
2022-06-09T14:56:00Z,27.862,103.918,0.225,WL_876_VSled_20220607
2022-06-09T14:58:00Z,27.862,103.936,0.227,WL_876_VSled_20220607
2022-06-09T15:00:00Z,27.862,103.918,0.225,WL_876_VSled_20220607
2022-06-09T15:02:00Z,27.862,103.936,0.227,WL_876_VSled_20220607
2022-06-09T15:04:00Z,27.862,103.884,0.222,WL_876_VSled_20220607
2022-06-09T15:06:00Z,27.862,103.97,0.231,WL_876_VSled_20220607
2022-06-09T15:08:00Z,27.862,103.832,0.217,WL_876_VSled_20220607
2022-06-09T15:10:00Z,27.961,103.904,0.224,WL_876_VSled_20220607
2022-06-09T15:12:00Z,27.961,103.973,0.231,WL_876_VSled_20220607
2022-06-09T15:14:00Z,27.961,103.955,0.229,WL_876_VSled_20220607
2022-06-09T15:16:00Z,27.961,104.007,0.235,WL_876_VSled_20220607
2022-06-09T15:18:00Z,27.961,103.938,0.228,WL_876_VSled_20220607
2022-06-09T15:20:00Z,27.961,103.938,0.228,WL_876_VSled_20220607
2022-06-09T15:22:00Z,27.961,103.973,0.231,WL_876_VSled_20220607
2022-06-09T15:24:00Z,27.961,103.938,0.228,WL_876_VSled_20220607
2022-06-09T15:26:00Z,27.961,104.076,0.242,WL_876_VSled_20220607
2022-06-09T15:28:00Z,27.961,104.059,0.24,WL_876_VSled_20220607
2022-06-09T15:30:00Z,27.862,104.039,0.238,WL_876_VSled_20220607
2022-06-09T15:32:00Z,27.862,104.125,0.247,WL_876_VSled_20220607
2022-06-09T15:34:00Z,27.862,104.039,0.238,WL_876_VSled_20220607
2022-06-09T15:36:00Z,27.961,104.041,0.238,WL_876_VSled_20220607
2022-06-09T15:38:00Z,27.862,104.073,0.241,WL_876_VSled_20220607
2022-06-09T15:40:00Z,27.862,104.125,0.247,WL_876_VSled_20220607
2022-06-09T15:42:00Z,27.862,104.142,0.248,WL_876_VSled_20220607
2022-06-09T15:44:00Z,27.862,104.073,0.241,WL_876_VSled_20220607
2022-06-09T15:46:00Z,27.862,104.091,0.243,WL_876_VSled_20220607
2022-06-09T15:48:00Z,27.862,104.159,0.25,WL_876_VSled_20220607
2022-06-09T15:50:00Z,27.862,104.056,0.239,WL_876_VSled_20220607
2022-06-09T15:52:00Z,27.862,104.022,0.236,WL_876_VSled_20220607
2022-06-09T15:54:00Z,27.961,104.076,0.242,WL_876_VSled_20220607
2022-06-09T15:56:00Z,27.961,104.076,0.242,WL_876_VSled_20220607
2022-06-09T15:58:00Z,27.961,103.955,0.229,WL_876_VSled_20220607
2022-06-09T16:00:00Z,27.961,104.11,0.245,WL_876_VSled_20220607
2022-06-09T16:02:00Z,27.961,104.076,0.242,WL_876_VSled_20220607
2022-06-09T16:04:00Z,27.961,104.128,0.247,WL_876_VSled_20220607
2022-06-09T16:06:00Z,27.961,104.059,0.24,WL_876_VSled_20220607
2022-06-09T16:08:00Z,27.961,104.11,0.245,WL_876_VSled_20220607
2022-06-09T16:10:00Z,27.961,103.955,0.229,WL_876_VSled_20220607
2022-06-09T16:12:00Z,27.961,104.041,0.238,WL_876_VSled_20220607
2022-06-09T16:14:00Z,28.06,104.165,0.251,WL_876_VSled_20220607
2022-06-09T16:16:00Z,28.06,104.01,0.235,WL_876_VSled_20220607
2022-06-09T16:18:00Z,27.961,104.128,0.247,WL_876_VSled_20220607
2022-06-09T16:20:00Z,28.06,104.096,0.244,WL_876_VSled_20220607
2022-06-09T16:22:00Z,27.961,104.11,0.245,WL_876_VSled_20220607
2022-06-09T16:24:00Z,28.06,104.044,0.239,WL_876_VSled_20220607
2022-06-09T16:26:00Z,27.961,104.231,0.258,WL_876_VSled_20220607
2022-06-09T16:28:00Z,27.961,104.248,0.259,WL_876_VSled_20220607
2022-06-09T16:30:00Z,27.961,104.128,0.247,WL_876_VSled_20220607
2022-06-09T16:32:00Z,27.961,104.196,0.254,WL_876_VSled_20220607
2022-06-09T16:34:00Z,27.961,104.214,0.256,WL_876_VSled_20220607
2022-06-09T16:36:00Z,27.961,104.162,0.251,WL_876_VSled_20220607
2022-06-09T16:38:00Z,27.961,104.231,0.258,WL_876_VSled_20220607
2022-06-09T16:40:00Z,27.961,104.214,0.256,WL_876_VSled_20220607
2022-06-09T16:42:00Z,27.961,104.386,0.274,WL_876_VSled_20220607
2022-06-09T16:44:00Z,27.961,104.179,0.252,WL_876_VSled_20220607
2022-06-09T16:46:00Z,27.961,104.248,0.259,WL_876_VSled_20220607
2022-06-09T16:48:00Z,27.961,104.334,0.268,WL_876_VSled_20220607
2022-06-09T16:50:00Z,27.961,104.231,0.258,WL_876_VSled_20220607
2022-06-09T16:52:00Z,28.06,104.371,0.272,WL_876_VSled_20220607
2022-06-09T16:54:00Z,27.961,104.282,0.263,WL_876_VSled_20220607
2022-06-09T16:56:00Z,28.06,104.354,0.271,WL_876_VSled_20220607
2022-06-09T16:58:00Z,28.06,104.268,0.262,WL_876_VSled_20220607
2022-06-09T17:00:00Z,27.961,104.351,0.27,WL_876_VSled_20220607
2022-06-09T17:02:00Z,27.961,104.265,0.261,WL_876_VSled_20220607
2022-06-09T17:04:00Z,27.961,104.334,0.268,WL_876_VSled_20220607
2022-06-09T17:06:00Z,27.961,104.196,0.254,WL_876_VSled_20220607
2022-06-09T17:08:00Z,27.961,104.214,0.256,WL_876_VSled_20220607
2022-06-09T17:10:00Z,27.862,104.314,0.266,WL_876_VSled_20220607
2022-06-09T17:12:00Z,27.862,104.177,0.252,WL_876_VSled_20220607
2022-06-09T17:14:00Z,27.862,104.159,0.25,WL_876_VSled_20220607
2022-06-09T17:16:00Z,27.862,104.211,0.255,WL_876_VSled_20220607
2022-06-09T17:18:00Z,27.862,104.177,0.252,WL_876_VSled_20220607
2022-06-09T17:20:00Z,27.862,104.263,0.261,WL_876_VSled_20220607
2022-06-09T17:22:00Z,27.862,104.177,0.252,WL_876_VSled_20220607
2022-06-09T17:24:00Z,27.862,104.194,0.254,WL_876_VSled_20220607
2022-06-09T17:26:00Z,27.862,104.263,0.261,WL_876_VSled_20220607
2022-06-09T17:28:00Z,27.961,104.248,0.259,WL_876_VSled_20220607
2022-06-09T17:30:00Z,27.862,104.28,0.262,WL_876_VSled_20220607
2022-06-09T17:32:00Z,27.862,104.228,0.257,WL_876_VSled_20220607
2022-06-09T17:34:00Z,27.862,104.159,0.25,WL_876_VSled_20220607
2022-06-09T17:36:00Z,27.862,104.314,0.266,WL_876_VSled_20220607
2022-06-09T17:38:00Z,27.862,104.194,0.254,WL_876_VSled_20220607
2022-06-09T17:40:00Z,27.862,104.4,0.275,WL_876_VSled_20220607
2022-06-09T17:42:00Z,27.862,104.366,0.271,WL_876_VSled_20220607
2022-06-09T17:44:00Z,27.862,104.349,0.269,WL_876_VSled_20220607
2022-06-09T17:46:00Z,27.764,104.449,0.279,WL_876_VSled_20220607
2022-06-09T17:48:00Z,27.862,104.435,0.278,WL_876_VSled_20220607
2022-06-09T17:50:00Z,27.764,104.226,0.257,WL_876_VSled_20220607
2022-06-09T17:52:00Z,27.764,104.363,0.271,WL_876_VSled_20220607
2022-06-09T17:54:00Z,27.764,104.381,0.272,WL_876_VSled_20220607
2022-06-09T17:56:00Z,27.862,104.4,0.275,WL_876_VSled_20220607
2022-06-09T17:58:00Z,27.862,104.314,0.266,WL_876_VSled_20220607
2022-06-09T18:00:00Z,27.862,104.383,0.273,WL_876_VSled_20220607
2022-06-09T18:02:00Z,27.862,104.486,0.283,WL_876_VSled_20220607
2022-06-09T18:04:00Z,27.862,104.469,0.282,WL_876_VSled_20220607
2022-06-09T18:06:00Z,27.862,104.383,0.273,WL_876_VSled_20220607
2022-06-09T18:08:00Z,27.862,104.435,0.278,WL_876_VSled_20220607
2022-06-09T18:10:00Z,27.862,104.435,0.278,WL_876_VSled_20220607
2022-06-09T18:12:00Z,27.862,104.4,0.275,WL_876_VSled_20220607
2022-06-09T18:14:00Z,27.764,104.501,0.285,WL_876_VSled_20220607
2022-06-09T18:16:00Z,27.764,104.381,0.272,WL_876_VSled_20220607
2022-06-09T18:18:00Z,27.764,104.449,0.279,WL_876_VSled_20220607
2022-06-09T18:20:00Z,27.764,104.415,0.276,WL_876_VSled_20220607
2022-06-09T18:22:00Z,27.764,104.501,0.285,WL_876_VSled_20220607
2022-06-09T18:24:00Z,27.862,104.504,0.285,WL_876_VSled_20220607
2022-06-09T18:26:00Z,27.764,104.536,0.288,WL_876_VSled_20220607
2022-06-09T18:28:00Z,27.764,104.518,0.286,WL_876_VSled_20220607
2022-06-09T18:30:00Z,27.764,104.398,0.274,WL_876_VSled_20220607
2022-06-09T18:32:00Z,27.764,104.553,0.29,WL_876_VSled_20220607
2022-06-09T18:34:00Z,27.764,104.501,0.285,WL_876_VSled_20220607
2022-06-09T18:36:00Z,27.764,104.501,0.285,WL_876_VSled_20220607
2022-06-09T18:38:00Z,27.764,104.639,0.299,WL_876_VSled_20220607
2022-06-09T18:40:00Z,27.764,104.691,0.304,WL_876_VSled_20220607
2022-06-09T18:42:00Z,27.764,104.604,0.295,WL_876_VSled_20220607
2022-06-09T18:44:00Z,27.764,104.587,0.294,WL_876_VSled_20220607
2022-06-09T18:46:00Z,27.764,104.725,0.308,WL_876_VSled_20220607
2022-06-09T18:48:00Z,27.764,104.553,0.29,WL_876_VSled_20220607
2022-06-09T18:50:00Z,27.665,104.636,0.298,WL_876_VSled_20220607
2022-06-09T18:52:00Z,27.665,104.808,0.316,WL_876_VSled_20220607
2022-06-09T18:54:00Z,27.665,104.55,0.289,WL_876_VSled_20220607
2022-06-09T18:56:00Z,27.665,104.946,0.33,WL_876_VSled_20220607
2022-06-09T18:58:00Z,27.665,104.757,0.311,WL_876_VSled_20220607
2022-06-09T19:00:00Z,27.665,104.74,0.309,WL_876_VSled_20220607
2022-06-09T19:02:00Z,27.665,104.774,0.312,WL_876_VSled_20220607
2022-06-09T19:04:00Z,27.665,104.688,0.304,WL_876_VSled_20220607
2022-06-09T19:06:00Z,27.665,104.929,0.328,WL_876_VSled_20220607
2022-06-09T19:08:00Z,27.665,104.86,0.321,WL_876_VSled_20220607
2022-06-09T19:10:00Z,27.665,104.74,0.309,WL_876_VSled_20220607
2022-06-09T19:12:00Z,27.665,104.877,0.323,WL_876_VSled_20220607
2022-06-09T19:14:00Z,27.665,104.912,0.326,WL_876_VSled_20220607
2022-06-09T19:16:00Z,27.567,104.909,0.326,WL_876_VSled_20220607
2022-06-09T19:18:00Z,27.567,104.875,0.322,WL_876_VSled_20220607
2022-06-09T19:20:00Z,27.567,105.03,0.338,WL_876_VSled_20220607
2022-06-09T19:22:00Z,27.665,105.015,0.337,WL_876_VSled_20220607
2022-06-09T19:24:00Z,27.567,105.099,0.345,WL_876_VSled_20220607
2022-06-09T19:26:00Z,27.567,104.995,0.335,WL_876_VSled_20220607
2022-06-09T19:28:00Z,27.567,105.116,0.347,WL_876_VSled_20220607
2022-06-09T19:30:00Z,27.567,104.909,0.326,WL_876_VSled_20220607
2022-06-09T19:32:00Z,27.567,104.909,0.326,WL_876_VSled_20220607
2022-06-09T19:34:00Z,27.468,104.907,0.325,WL_876_VSled_20220607
2022-06-09T19:36:00Z,27.468,104.958,0.331,WL_876_VSled_20220607
2022-06-09T19:38:00Z,27.468,105.027,0.338,WL_876_VSled_20220607
2022-06-09T19:40:00Z,27.468,105.096,0.345,WL_876_VSled_20220607
2022-06-09T19:42:00Z,27.37,104.956,0.33,WL_876_VSled_20220607
2022-06-09T19:44:00Z,27.468,105.027,0.338,WL_876_VSled_20220607
2022-06-09T19:46:00Z,27.37,105.024,0.337,WL_876_VSled_20220607
2022-06-09T19:48:00Z,27.37,105.042,0.339,WL_876_VSled_20220607
2022-06-09T19:50:00Z,27.37,105.024,0.337,WL_876_VSled_20220607
2022-06-09T19:52:00Z,27.37,104.99,0.334,WL_876_VSled_20220607
2022-06-09T19:54:00Z,27.37,105.024,0.337,WL_876_VSled_20220607
2022-06-09T19:56:00Z,27.37,105.179,0.353,WL_876_VSled_20220607
2022-06-09T19:58:00Z,27.37,105.128,0.348,WL_876_VSled_20220607
2022-06-09T20:00:00Z,27.37,105.162,0.351,WL_876_VSled_20220607
2022-06-09T20:02:00Z,27.272,105.125,0.347,WL_876_VSled_20220607
2022-06-09T20:04:00Z,27.37,105.266,0.362,WL_876_VSled_20220607
2022-06-09T20:06:00Z,27.37,105.197,0.355,WL_876_VSled_20220607
2022-06-09T20:08:00Z,27.272,105.349,0.37,WL_876_VSled_20220607
2022-06-09T20:10:00Z,27.272,105.246,0.359,WL_876_VSled_20220607
2022-06-09T20:12:00Z,27.272,105.16,0.351,WL_876_VSled_20220607
2022-06-09T20:14:00Z,27.272,105.297,0.365,WL_876_VSled_20220607
2022-06-09T20:16:00Z,27.272,105.401,0.375,WL_876_VSled_20220607
2022-06-09T20:18:00Z,27.272,105.211,0.356,WL_876_VSled_20220607
2022-06-09T20:20:00Z,27.272,105.418,0.377,WL_876_VSled_20220607
2022-06-09T20:22:00Z,27.272,105.142,0.349,WL_876_VSled_20220607
2022-06-09T20:24:00Z,27.272,105.521,0.388,WL_876_VSled_20220607
2022-06-09T20:26:00Z,27.272,105.28,0.363,WL_876_VSled_20220607
2022-06-09T20:28:00Z,27.272,105.384,0.374,WL_876_VSled_20220607
2022-06-09T20:30:00Z,27.272,105.504,0.386,WL_876_VSled_20220607
2022-06-09T20:32:00Z,27.272,105.625,0.398,WL_876_VSled_20220607
2022-06-09T20:34:00Z,27.272,105.401,0.375,WL_876_VSled_20220607
2022-06-09T20:36:00Z,27.272,105.366,0.372,WL_876_VSled_20220607
2022-06-09T20:38:00Z,27.173,105.346,0.369,WL_876_VSled_20220607
2022-06-09T20:40:00Z,27.272,105.435,0.379,WL_876_VSled_20220607
2022-06-09T20:42:00Z,27.272,105.625,0.398,WL_876_VSled_20220607
2022-06-09T20:44:00Z,27.173,105.346,0.369,WL_876_VSled_20220607
2022-06-09T20:46:00Z,27.272,105.521,0.388,WL_876_VSled_20220607
2022-06-09T20:48:00Z,27.272,105.384,0.374,WL_876_VSled_20220607
2022-06-09T20:50:00Z,27.173,105.415,0.376,WL_876_VSled_20220607
2022-06-09T20:52:00Z,27.173,105.708,0.406,WL_876_VSled_20220607
2022-06-09T20:54:00Z,27.173,105.588,0.394,WL_876_VSled_20220607
2022-06-09T20:56:00Z,27.173,105.588,0.394,WL_876_VSled_20220607
2022-06-09T20:58:00Z,27.173,105.605,0.396,WL_876_VSled_20220607
2022-06-09T21:00:00Z,27.173,105.519,0.387,WL_876_VSled_20220607
2022-06-09T21:02:00Z,27.173,105.57,0.392,WL_876_VSled_20220607
2022-06-09T21:04:00Z,27.173,105.794,0.415,WL_876_VSled_20220607
2022-06-09T21:06:00Z,27.173,105.777,0.414,WL_876_VSled_20220607
2022-06-09T21:08:00Z,27.173,105.605,0.396,WL_876_VSled_20220607
2022-06-09T21:10:00Z,27.173,105.639,0.399,WL_876_VSled_20220607
2022-06-09T21:12:00Z,27.173,105.76,0.412,WL_876_VSled_20220607
2022-06-09T21:14:00Z,27.272,105.831,0.419,WL_876_VSled_20220607
2022-06-09T21:16:00Z,27.173,105.656,0.401,WL_876_VSled_20220607
2022-06-09T21:18:00Z,27.173,105.794,0.415,WL_876_VSled_20220607
