date,DO_mg_L,Temperature
2022-06-09T22:48:00Z,5.139,26.851
2022-06-09T22:50:00Z,5.141,26.835
2022-06-09T22:52:00Z,5.147,26.835
2022-06-09T22:54:00Z,5.144,26.818
2022-06-09T22:56:00Z,5.151,26.809
2022-06-09T22:58:00Z,5.144,26.801
2022-06-09T23:00:00Z,5.148,26.784
2022-06-09T23:02:00Z,5.135,26.792
2022-06-09T23:04:00Z,5.136,26.775
2022-06-09T23:06:00Z,5.128,26.775
2022-06-09T23:08:00Z,5.133,26.792
2022-06-09T23:10:00Z,5.128,26.801
2022-06-09T23:12:00Z,5.124,26.784
2022-06-09T23:14:00Z,5.129,26.792
2022-06-09T23:16:00Z,5.12,26.792
2022-06-09T23:18:00Z,5.129,26.775
2022-06-09T23:20:00Z,5.114,26.809
2022-06-09T23:22:00Z,5.119,26.801
2022-06-09T23:24:00Z,5.115,26.809
2022-06-09T23:26:00Z,5.112,26.809
2022-06-09T23:28:00Z,5.112,26.809
2022-06-09T23:30:00Z,5.113,26.792
2022-06-09T23:32:00Z,5.099,26.801
2022-06-09T23:34:00Z,5.105,26.801
2022-06-09T23:36:00Z,5.104,26.801
2022-06-09T23:38:00Z,5.094,26.809
2022-06-09T23:40:00Z,5.104,26.792
2022-06-09T23:42:00Z,5.102,26.792
2022-06-09T23:44:00Z,5.089,26.809
2022-06-09T23:46:00Z,5.083,26.818
2022-06-09T23:48:00Z,5.092,26.801
2022-06-09T23:50:00Z,5.081,26.826
2022-06-09T23:52:00Z,5.078,26.826
2022-06-09T23:54:00Z,5.081,26.809
2022-06-09T23:56:00Z,5.089,26.792
2022-06-09T23:58:00Z,5.067,26.801
2022-06-10T00:00:00Z,5.084,26.801
2022-06-10T00:02:00Z,5.072,26.792
2022-06-10T00:04:00Z,5.075,26.792
2022-06-10T00:06:00Z,5.075,26.784
2022-06-10T00:08:00Z,5.074,26.784
2022-06-10T00:10:00Z,5.072,26.784
2022-06-10T00:12:00Z,5.066,26.775
2022-06-10T00:14:00Z,5.06,26.792
2022-06-10T00:16:00Z,5.059,26.775
2022-06-10T00:18:00Z,5.056,26.758
2022-06-10T00:20:00Z,5.056,26.758
2022-06-10T00:22:00Z,5.048,26.775
2022-06-10T00:24:00Z,5.054,26.75
2022-06-10T00:26:00Z,5.041,26.758
2022-06-10T00:28:00Z,5.046,26.758
2022-06-10T00:30:00Z,5.043,26.758
2022-06-10T00:32:00Z,5.045,26.758
2022-06-10T00:34:00Z,5.042,26.75
2022-06-10T00:36:00Z,5.025,26.767
2022-06-10T00:38:00Z,5.037,26.758
2022-06-10T00:40:00Z,5.029,26.767
2022-06-10T00:42:00Z,5.026,26.792
2022-06-10T00:44:00Z,5.03,26.758
2022-06-10T00:46:00Z,5.028,26.758
2022-06-10T00:48:00Z,5.028,26.75
2022-06-10T00:50:00Z,5.014,26.775
2022-06-10T00:52:00Z,5.012,26.767
2022-06-10T00:54:00Z,5.015,26.775
2022-06-10T00:56:00Z,5.005,26.775
2022-06-10T00:58:00Z,5.006,26.775
2022-06-10T01:00:00Z,5.004,26.767
2022-06-10T01:02:00Z,5.012,26.767
2022-06-10T01:04:00Z,5.006,26.767
2022-06-10T01:06:00Z,4.996,26.775
2022-06-10T01:08:00Z,4.995,26.758
2022-06-10T01:10:00Z,4.991,26.75
2022-06-10T01:12:00Z,4.998,26.741
2022-06-10T01:14:00Z,4.989,26.758
2022-06-10T01:16:00Z,4.984,26.758
2022-06-10T01:18:00Z,4.994,26.741
2022-06-10T01:20:00Z,4.99,26.741
2022-06-10T01:22:00Z,4.976,26.716
2022-06-10T01:24:00Z,4.985,26.716
2022-06-10T01:26:00Z,4.987,26.699
2022-06-10T01:28:00Z,4.978,26.716
2022-06-10T01:30:00Z,4.982,26.707
2022-06-10T01:32:00Z,4.976,26.707
2022-06-10T01:34:00Z,4.962,26.699
2022-06-10T01:36:00Z,4.974,26.699
2022-06-10T01:38:00Z,4.955,26.699
2022-06-10T01:40:00Z,4.953,26.682
2022-06-10T01:42:00Z,4.965,26.665
2022-06-10T01:44:00Z,4.963,26.665
2022-06-10T01:46:00Z,4.961,26.648
2022-06-10T01:48:00Z,4.943,26.665
2022-06-10T01:50:00Z,4.946,26.648
2022-06-10T01:52:00Z,4.954,26.657
2022-06-10T01:54:00Z,4.946,26.648
2022-06-10T01:56:00Z,4.94,26.64
2022-06-10T01:58:00Z,4.941,26.606
2022-06-10T02:00:00Z,4.94,26.623
2022-06-10T02:02:00Z,4.931,26.623
2022-06-10T02:04:00Z,4.946,26.614
2022-06-10T02:06:00Z,4.935,26.597
2022-06-10T02:08:00Z,4.936,26.606
2022-06-10T02:10:00Z,4.94,26.597
2022-06-10T02:12:00Z,4.931,26.589
2022-06-10T02:14:00Z,4.933,26.589
2022-06-10T02:16:00Z,4.925,26.581
2022-06-10T02:18:00Z,4.925,26.564
2022-06-10T02:20:00Z,4.925,26.581
2022-06-10T02:22:00Z,4.911,26.572
2022-06-10T02:24:00Z,4.924,26.555
2022-06-10T02:26:00Z,4.927,26.555
2022-06-10T02:28:00Z,4.911,26.555
2022-06-10T02:30:00Z,4.913,26.538
2022-06-10T02:32:00Z,4.914,26.53
2022-06-10T02:34:00Z,4.913,26.53
2022-06-10T02:36:00Z,4.911,26.53
2022-06-10T02:38:00Z,4.899,26.53
2022-06-10T02:40:00Z,4.899,26.538
2022-06-10T02:42:00Z,4.9,26.513
2022-06-10T02:44:00Z,4.896,26.53
2022-06-10T02:46:00Z,4.882,26.53
2022-06-10T02:48:00Z,4.895,26.504
2022-06-10T02:50:00Z,4.891,26.521
2022-06-10T02:52:00Z,4.884,26.521
2022-06-10T02:54:00Z,4.887,26.504
2022-06-10T02:56:00Z,4.881,26.513
2022-06-10T02:58:00Z,4.883,26.496
2022-06-10T03:00:00Z,4.874,26.496
2022-06-10T03:02:00Z,4.872,26.479
2022-06-10T03:04:00Z,4.865,26.479
2022-06-10T03:06:00Z,4.872,26.462
2022-06-10T03:08:00Z,4.864,26.471
2022-06-10T03:10:00Z,4.863,26.437
2022-06-10T03:12:00Z,4.874,26.437
2022-06-10T03:14:00Z,4.86,26.454
2022-06-10T03:16:00Z,4.861,26.437
2022-06-10T03:18:00Z,4.854,26.454
2022-06-10T03:20:00Z,4.851,26.445
2022-06-10T03:22:00Z,4.841,26.428
2022-06-10T03:24:00Z,4.849,26.445
2022-06-10T03:26:00Z,4.867,26.454
2022-06-10T03:28:00Z,4.833,26.445
2022-06-10T03:30:00Z,4.832,26.445
2022-06-10T03:32:00Z,4.84,26.454
2022-06-10T03:34:00Z,4.837,26.471
2022-06-10T03:36:00Z,4.838,26.462
2022-06-10T03:38:00Z,4.829,26.462
2022-06-10T03:40:00Z,4.825,26.471
2022-06-10T03:42:00Z,4.819,26.471
2022-06-10T03:44:00Z,4.824,26.445
2022-06-10T03:46:00Z,4.819,26.445
2022-06-10T03:48:00Z,4.818,26.445
2022-06-10T03:50:00Z,4.824,26.445
2022-06-10T03:52:00Z,4.812,26.454
2022-06-10T03:54:00Z,4.811,26.454
2022-06-10T03:56:00Z,4.805,26.462
2022-06-10T03:58:00Z,4.809,26.437
2022-06-10T04:00:00Z,4.806,26.437
2022-06-10T04:02:00Z,4.798,26.454
2022-06-10T04:04:00Z,4.807,26.445
2022-06-10T04:06:00Z,4.813,26.437
2022-06-10T04:08:00Z,4.792,26.454
2022-06-10T04:10:00Z,4.792,26.437
2022-06-10T04:12:00Z,4.804,26.437
2022-06-10T04:14:00Z,4.796,26.445
2022-06-10T04:16:00Z,4.79,26.445
2022-06-10T04:18:00Z,4.799,26.428
2022-06-10T04:20:00Z,4.79,26.445
2022-06-10T04:22:00Z,4.791,26.445
2022-06-10T04:24:00Z,4.779,26.428
2022-06-10T04:26:00Z,4.779,26.428
2022-06-10T04:28:00Z,4.783,26.428
2022-06-10T04:30:00Z,4.782,26.411
2022-06-10T04:32:00Z,4.768,26.394
2022-06-10T04:34:00Z,4.779,26.361
2022-06-10T04:36:00Z,4.773,26.344
2022-06-10T04:38:00Z,4.775,26.361
2022-06-10T04:40:00Z,4.779,26.335
2022-06-10T04:42:00Z,4.77,26.335
2022-06-10T04:44:00Z,4.768,26.344
2022-06-10T04:46:00Z,4.766,26.344
2022-06-10T04:48:00Z,4.756,26.335
2022-06-10T04:50:00Z,4.772,26.327
2022-06-10T04:52:00Z,4.77,26.318
2022-06-10T04:54:00Z,4.761,26.344
2022-06-10T04:56:00Z,4.768,26.327
2022-06-10T04:58:00Z,4.761,26.327
2022-06-10T05:00:00Z,4.754,26.318
2022-06-10T05:02:00Z,4.753,26.318
2022-06-10T05:04:00Z,4.75,26.301
2022-06-10T05:06:00Z,4.741,26.293
2022-06-10T05:08:00Z,4.75,26.268
2022-06-10T05:10:00Z,4.751,26.276
2022-06-10T05:12:00Z,4.747,26.276
2022-06-10T05:14:00Z,4.746,26.268
2022-06-10T05:16:00Z,4.737,26.276
2022-06-10T05:18:00Z,4.735,26.268
2022-06-10T05:20:00Z,4.745,26.242
2022-06-10T05:22:00Z,4.727,26.259
2022-06-10T05:24:00Z,4.735,26.259
2022-06-10T05:26:00Z,4.729,26.268
2022-06-10T05:28:00Z,4.727,26.251
2022-06-10T05:30:00Z,4.716,26.268
2022-06-10T05:32:00Z,4.722,26.259
2022-06-10T05:34:00Z,4.722,26.259
2022-06-10T05:36:00Z,4.725,26.251
2022-06-10T05:38:00Z,4.713,26.251
2022-06-10T05:40:00Z,4.722,26.259
2022-06-10T05:42:00Z,4.711,26.268
2022-06-10T05:44:00Z,4.716,26.259
2022-06-10T05:46:00Z,4.714,26.259
2022-06-10T05:48:00Z,4.708,26.268
2022-06-10T05:50:00Z,4.71,26.259
2022-06-10T05:52:00Z,4.711,26.242
2022-06-10T05:54:00Z,4.707,26.242
2022-06-10T05:56:00Z,4.707,26.242
2022-06-10T05:58:00Z,4.699,26.259
2022-06-10T06:00:00Z,4.689,26.259
2022-06-10T06:02:00Z,4.696,26.242
2022-06-10T06:04:00Z,4.696,26.251
2022-06-10T06:06:00Z,4.687,26.234
2022-06-10T06:08:00Z,4.702,26.242
2022-06-10T06:10:00Z,4.685,26.242
2022-06-10T06:12:00Z,4.686,26.225
2022-06-10T06:14:00Z,4.688,26.251
2022-06-10T06:16:00Z,4.686,26.234
2022-06-10T06:18:00Z,4.679,26.234
2022-06-10T06:20:00Z,4.676,26.225
2022-06-10T06:22:00Z,4.675,26.217
2022-06-10T06:24:00Z,4.675,26.209
2022-06-10T06:26:00Z,4.659,26.225
2022-06-10T06:28:00Z,4.67,26.217
2022-06-10T06:30:00Z,4.667,26.217
2022-06-10T06:32:00Z,4.662,26.234
2022-06-10T06:34:00Z,4.661,26.234
2022-06-10T06:36:00Z,4.663,26.225
2022-06-10T06:38:00Z,4.666,26.225
2022-06-10T06:40:00Z,4.654,26.234
2022-06-10T06:42:00Z,4.654,26.225
2022-06-10T06:44:00Z,4.653,26.234
2022-06-10T06:46:00Z,4.655,26.234
2022-06-10T06:48:00Z,4.654,26.234
2022-06-10T06:50:00Z,4.649,26.242
2022-06-10T06:52:00Z,4.643,26.251
2022-06-10T06:54:00Z,4.644,26.242
2022-06-10T06:56:00Z,4.64,26.242
2022-06-10T06:58:00Z,4.641,26.234
2022-06-10T07:00:00Z,4.639,26.242
2022-06-10T07:02:00Z,4.644,26.242
2022-06-10T07:04:00Z,4.637,26.242
2022-06-10T07:06:00Z,4.642,26.251
2022-06-10T07:08:00Z,4.627,26.259
2022-06-10T07:10:00Z,4.628,26.242
2022-06-10T07:12:00Z,4.639,26.234
2022-06-10T07:14:00Z,4.625,26.251
2022-06-10T07:16:00Z,4.622,26.242
2022-06-10T07:18:00Z,4.632,26.234
2022-06-10T07:20:00Z,4.625,26.225
2022-06-10T07:22:00Z,4.625,26.217
2022-06-10T07:24:00Z,4.618,26.225
2022-06-10T07:26:00Z,4.626,26.209
2022-06-10T07:28:00Z,4.626,26.2
2022-06-10T07:30:00Z,4.617,26.2
2022-06-10T07:32:00Z,4.62,26.192
2022-06-10T07:34:00Z,4.624,26.2
2022-06-10T07:36:00Z,4.609,26.2
2022-06-10T07:38:00Z,4.612,26.192
2022-06-10T07:40:00Z,4.621,26.183
2022-06-10T07:42:00Z,4.61,26.192
2022-06-10T07:44:00Z,4.611,26.192
2022-06-10T07:46:00Z,4.606,26.209
2022-06-10T07:48:00Z,4.608,26.2
2022-06-10T07:50:00Z,4.603,26.2
2022-06-10T07:52:00Z,4.596,26.192
2022-06-10T07:54:00Z,4.6,26.209
2022-06-10T07:56:00Z,4.594,26.217
2022-06-10T07:58:00Z,4.607,26.175
2022-06-10T08:00:00Z,4.591,26.192
2022-06-10T08:02:00Z,4.593,26.209
2022-06-10T08:04:00Z,4.605,26.2
2022-06-10T08:06:00Z,4.587,26.209
2022-06-10T08:08:00Z,4.598,26.2
2022-06-10T08:10:00Z,4.593,26.209
2022-06-10T08:12:00Z,4.586,26.217
2022-06-10T08:14:00Z,4.59,26.2
2022-06-10T08:16:00Z,4.582,26.209
2022-06-10T08:18:00Z,4.592,26.192
2022-06-10T08:20:00Z,4.584,26.217
2022-06-10T08:22:00Z,4.58,26.217
2022-06-10T08:24:00Z,4.578,26.225
2022-06-10T08:26:00Z,4.581,26.225
2022-06-10T08:28:00Z,4.579,26.217
2022-06-10T08:30:00Z,4.574,26.217
2022-06-10T08:32:00Z,4.588,26.217
2022-06-10T08:34:00Z,4.566,26.209
2022-06-10T08:36:00Z,4.573,26.217
2022-06-10T08:38:00Z,4.562,26.234
2022-06-10T08:40:00Z,4.558,26.234
2022-06-10T08:42:00Z,4.561,26.251
2022-06-10T08:44:00Z,4.56,26.251
2022-06-10T08:46:00Z,4.553,26.268
2022-06-10T08:48:00Z,4.558,26.268
2022-06-10T08:50:00Z,4.542,26.276
2022-06-10T08:52:00Z,4.547,26.285
2022-06-10T08:54:00Z,4.55,26.285
2022-06-10T08:56:00Z,4.552,26.301
2022-06-10T08:58:00Z,4.544,26.318
2022-06-10T09:00:00Z,4.536,26.344
2022-06-10T09:02:00Z,4.532,26.361
2022-06-10T09:04:00Z,4.541,26.361
2022-06-10T09:06:00Z,4.542,26.361
2022-06-10T09:08:00Z,4.529,26.378
2022-06-10T09:10:00Z,4.523,26.386
2022-06-10T09:12:00Z,4.532,26.369
2022-06-10T09:14:00Z,4.516,26.386
2022-06-10T09:16:00Z,4.512,26.428
2022-06-10T09:18:00Z,4.515,26.437
2022-06-10T09:20:00Z,4.498,26.471
2022-06-10T09:22:00Z,4.501,26.513
2022-06-10T09:24:00Z,4.508,26.521
2022-06-10T09:26:00Z,4.497,26.547
2022-06-10T09:28:00Z,4.504,26.555
2022-06-10T09:30:00Z,4.489,26.581
2022-06-10T09:32:00Z,4.483,26.606
2022-06-10T09:34:00Z,4.502,26.614
2022-06-10T09:36:00Z,4.489,26.623
2022-06-10T09:38:00Z,4.488,26.631
2022-06-10T09:40:00Z,4.488,26.623
2022-06-10T09:42:00Z,4.482,26.631
2022-06-10T09:44:00Z,4.474,26.623
2022-06-10T09:46:00Z,4.48,26.648
2022-06-10T09:48:00Z,4.477,26.648
2022-06-10T09:50:00Z,4.467,26.674
2022-06-10T09:52:00Z,4.462,26.691
2022-06-10T09:54:00Z,4.465,26.674
2022-06-10T09:56:00Z,4.461,26.699
2022-06-10T09:58:00Z,4.456,26.707
2022-06-10T10:00:00Z,4.46,26.716
2022-06-10T10:02:00Z,4.454,26.724
2022-06-10T10:04:00Z,4.455,26.724
2022-06-10T10:06:00Z,4.44,26.75
2022-06-10T10:08:00Z,4.451,26.758
2022-06-10T10:10:00Z,4.435,26.767
2022-06-10T10:12:00Z,4.439,26.767
2022-06-10T10:14:00Z,4.443,26.767
2022-06-10T10:16:00Z,4.447,26.784
2022-06-10T10:18:00Z,4.429,26.826
2022-06-10T10:20:00Z,4.427,26.851
2022-06-10T10:22:00Z,4.421,26.868
2022-06-10T10:24:00Z,4.416,26.902
2022-06-10T10:26:00Z,4.403,26.919
2022-06-10T10:28:00Z,4.409,26.919
2022-06-10T10:30:00Z,4.407,26.936
2022-06-10T10:32:00Z,4.403,26.962
2022-06-10T10:34:00Z,4.4,26.962
2022-06-10T10:36:00Z,4.393,26.953
2022-06-10T10:38:00Z,4.391,26.987
2022-06-10T10:40:00Z,4.392,26.996
2022-06-10T10:42:00Z,4.39,27.029
2022-06-10T10:44:00Z,4.377,27.055
2022-06-10T10:46:00Z,4.381,27.08
2022-06-10T10:48:00Z,4.372,27.072
2022-06-10T10:50:00Z,4.373,27.106
2022-06-10T10:52:00Z,4.365,27.123
2022-06-10T10:54:00Z,4.36,27.131
2022-06-10T10:56:00Z,4.362,27.157
2022-06-10T10:58:00Z,4.355,27.174
2022-06-10T11:00:00Z,4.356,27.199
2022-06-10T11:02:00Z,4.345,27.225
2022-06-10T11:04:00Z,4.355,27.259
2022-06-10T11:06:00Z,4.338,27.284
2022-06-10T11:08:00Z,4.333,27.301
2022-06-10T11:10:00Z,4.326,27.352
2022-06-10T11:12:00Z,4.318,27.343
2022-06-10T11:14:00Z,4.31,27.386
2022-06-10T11:16:00Z,4.317,27.403
2022-06-10T11:18:00Z,4.311,27.437
2022-06-10T11:20:00Z,4.31,27.445
2022-06-10T11:22:00Z,4.306,27.462
2022-06-10T11:24:00Z,4.298,27.488
2022-06-10T11:26:00Z,4.284,27.513
2022-06-10T11:28:00Z,4.29,27.547
2022-06-10T11:30:00Z,4.291,27.564
2022-06-10T11:32:00Z,4.277,27.598
2022-06-10T11:34:00Z,4.267,27.624
2022-06-10T11:36:00Z,4.28,27.658
2022-06-10T11:38:00Z,4.268,27.683
2022-06-10T11:40:00Z,4.264,27.683
2022-06-10T11:42:00Z,4.258,27.709
2022-06-10T11:44:00Z,4.264,27.726
2022-06-10T11:46:00Z,4.252,27.726
2022-06-10T11:48:00Z,4.238,27.726
2022-06-10T11:50:00Z,4.248,27.735
2022-06-10T11:52:00Z,4.243,27.726
2022-06-10T11:54:00Z,4.237,27.726
2022-06-10T11:56:00Z,4.242,27.743
2022-06-10T11:58:00Z,4.233,27.735
2022-06-10T12:00:00Z,4.228,27.743
2022-06-10T12:02:00Z,4.233,27.726
2022-06-10T12:04:00Z,4.229,27.743
2022-06-10T12:06:00Z,4.224,27.743
2022-06-10T12:08:00Z,4.224,27.735
2022-06-10T12:10:00Z,4.219,27.76
2022-06-10T12:12:00Z,4.208,27.752
2022-06-10T12:14:00Z,4.203,27.743
2022-06-10T12:16:00Z,4.212,27.717
2022-06-10T12:18:00Z,4.208,27.709
2022-06-10T12:20:00Z,4.21,27.692
2022-06-10T12:22:00Z,4.203,27.683
2022-06-10T12:24:00Z,4.204,27.683
2022-06-10T12:26:00Z,4.206,27.666
2022-06-10T12:28:00Z,4.195,27.683
2022-06-10T12:30:00Z,4.199,27.658
2022-06-10T12:32:00Z,4.196,27.649
2022-06-10T12:34:00Z,4.191,27.649
2022-06-10T12:36:00Z,4.19,27.624
2022-06-10T12:38:00Z,4.186,27.649
2022-06-10T12:40:00Z,4.188,27.641
2022-06-10T12:42:00Z,4.176,27.649
2022-06-10T12:44:00Z,4.181,27.641
2022-06-10T12:46:00Z,4.179,27.641
2022-06-10T12:48:00Z,4.172,27.649
2022-06-10T12:50:00Z,4.177,27.666
2022-06-10T12:52:00Z,4.171,27.658
2022-06-10T12:54:00Z,4.168,27.658
2022-06-10T12:56:00Z,4.168,27.666
2022-06-10T12:58:00Z,4.165,27.675
2022-06-10T13:00:00Z,4.156,27.675
2022-06-10T13:02:00Z,4.163,27.666
2022-06-10T13:04:00Z,4.158,27.675
2022-06-10T13:06:00Z,4.144,27.692
2022-06-10T13:08:00Z,4.159,27.675
2022-06-10T13:10:00Z,4.139,27.692
2022-06-10T13:12:00Z,4.138,27.683
2022-06-10T13:14:00Z,4.137,27.675
2022-06-10T13:16:00Z,4.14,27.658
2022-06-10T13:18:00Z,4.136,27.649
2022-06-10T13:20:00Z,4.131,27.641
2022-06-10T13:22:00Z,4.137,27.641
2022-06-10T13:24:00Z,4.134,27.649
2022-06-10T13:26:00Z,4.122,27.641
2022-06-10T13:28:00Z,4.126,27.641
2022-06-10T13:30:00Z,4.122,27.632
2022-06-10T13:32:00Z,4.112,27.632
2022-06-10T13:34:00Z,4.109,27.641
2022-06-10T13:36:00Z,4.116,27.658
2022-06-10T13:38:00Z,4.11,27.641
2022-06-10T13:40:00Z,4.111,27.649
2022-06-10T13:42:00Z,4.106,27.675
2022-06-10T13:44:00Z,4.099,27.7
2022-06-10T13:46:00Z,4.094,27.7
2022-06-10T13:48:00Z,4.092,27.717
2022-06-10T13:50:00Z,4.084,27.743
2022-06-10T13:52:00Z,4.09,27.743
2022-06-10T13:54:00Z,4.078,27.769
2022-06-10T13:56:00Z,4.08,27.786
2022-06-10T13:58:00Z,4.068,27.828
2022-06-10T14:00:00Z,4.067,27.845
2022-06-10T14:02:00Z,4.074,27.862
2022-06-10T14:04:00Z,4.054,27.913
2022-06-10T14:06:00Z,4.059,27.913
2022-06-10T14:08:00Z,4.049,27.947
2022-06-10T14:10:00Z,4.042,27.981
2022-06-10T14:12:00Z,4.04,27.99
2022-06-10T14:14:00Z,4.044,28.016
2022-06-10T14:16:00Z,4.031,28.058
2022-06-10T14:18:00Z,4.036,28.084
2022-06-10T14:20:00Z,4.018,28.092
2022-06-10T14:22:00Z,4.028,28.101
2022-06-10T14:24:00Z,4.02,28.118
2022-06-10T14:26:00Z,4.019,28.109
2022-06-10T14:28:00Z,4.018,28.118
2022-06-10T14:30:00Z,4.014,28.152
2022-06-10T14:32:00Z,4.009,28.169
2022-06-10T14:34:00Z,4.008,28.186
2022-06-10T14:36:00Z,4.002,28.203
2022-06-10T14:38:00Z,3.991,28.212
2022-06-10T14:40:00Z,3.999,28.246
2022-06-10T14:42:00Z,3.991,28.263
2022-06-10T14:44:00Z,3.987,28.289
2022-06-10T14:46:00Z,3.986,28.306
2022-06-10T14:48:00Z,3.985,28.297
2022-06-10T14:50:00Z,3.981,28.323
2022-06-10T14:52:00Z,3.973,28.357
2022-06-10T14:54:00Z,3.962,28.382
2022-06-10T14:56:00Z,3.972,28.391
2022-06-10T14:58:00Z,3.966,28.4
2022-06-10T15:00:00Z,3.953,28.425
2022-06-10T15:02:00Z,3.963,28.425
2022-06-10T15:04:00Z,3.957,28.425
2022-06-10T15:06:00Z,3.948,28.459
2022-06-10T15:08:00Z,3.955,28.459
2022-06-10T15:10:00Z,3.944,28.451
2022-06-10T15:12:00Z,3.948,28.468
2022-06-10T15:14:00Z,3.942,28.494
2022-06-10T15:16:00Z,3.938,28.476
2022-06-10T15:18:00Z,3.941,28.485
2022-06-10T15:20:00Z,3.929,28.494
2022-06-10T15:22:00Z,3.934,28.502
2022-06-10T15:24:00Z,3.921,28.528
2022-06-10T15:26:00Z,3.929,28.519
2022-06-10T15:28:00Z,3.928,28.528
2022-06-10T15:30:00Z,3.92,28.536
2022-06-10T15:32:00Z,3.919,28.562
2022-06-10T15:34:00Z,3.91,28.579
2022-06-10T15:36:00Z,3.911,28.579
2022-06-10T15:38:00Z,3.913,28.57
2022-06-10T15:40:00Z,3.907,28.579
2022-06-10T15:42:00Z,3.909,28.562
2022-06-10T15:44:00Z,3.9,28.57
2022-06-10T15:46:00Z,3.901,28.553
2022-06-10T15:48:00Z,3.902,28.553
2022-06-10T15:50:00Z,3.903,28.528
2022-06-10T15:52:00Z,3.897,28.528
2022-06-10T15:54:00Z,3.906,28.502
2022-06-10T15:56:00Z,3.899,28.494
2022-06-10T15:58:00Z,3.899,28.476
2022-06-10T16:00:00Z,3.9,28.442
2022-06-10T16:02:00Z,3.899,28.434
2022-06-10T16:04:00Z,3.904,28.417
2022-06-10T16:06:00Z,3.901,28.382
2022-06-10T16:08:00Z,3.898,28.374
2022-06-10T16:10:00Z,3.901,28.365
2022-06-10T16:12:00Z,3.891,28.365
2022-06-10T16:14:00Z,3.895,28.323
2022-06-10T16:16:00Z,3.893,28.331
2022-06-10T16:18:00Z,3.895,28.314
2022-06-10T16:20:00Z,3.891,28.297
2022-06-10T16:22:00Z,3.894,28.28
2022-06-10T16:24:00Z,3.894,28.271
2022-06-10T16:26:00Z,3.893,28.246
2022-06-10T16:28:00Z,3.893,28.229
2022-06-10T16:30:00Z,3.897,28.212
2022-06-10T16:32:00Z,3.893,28.186
2022-06-10T16:34:00Z,3.89,28.203
2022-06-10T16:36:00Z,3.89,28.195
2022-06-10T16:38:00Z,3.89,28.152
2022-06-10T16:40:00Z,3.889,28.152
2022-06-10T16:42:00Z,3.893,28.109
2022-06-10T16:44:00Z,3.887,28.118
2022-06-10T16:46:00Z,3.891,28.092
2022-06-10T16:48:00Z,3.883,28.075
2022-06-10T16:50:00Z,3.888,28.058
2022-06-10T16:52:00Z,3.887,28.033
2022-06-10T16:54:00Z,3.888,28.024
2022-06-10T16:56:00Z,3.89,27.999
2022-06-10T16:58:00Z,3.883,27.999
2022-06-10T17:00:00Z,3.884,27.964
2022-06-10T17:02:00Z,3.878,27.956
2022-06-10T17:04:00Z,3.886,27.947
2022-06-10T17:06:00Z,3.889,27.939
2022-06-10T17:08:00Z,3.885,27.922
2022-06-10T17:10:00Z,3.886,27.913
2022-06-10T17:12:00Z,3.882,27.896
2022-06-10T17:14:00Z,3.884,27.862
2022-06-10T17:16:00Z,3.882,27.845
2022-06-10T17:18:00Z,3.882,27.837
2022-06-10T17:20:00Z,3.885,27.82
2022-06-10T17:22:00Z,3.879,27.803
2022-06-10T17:24:00Z,3.88,27.786
2022-06-10T17:26:00Z,3.883,27.752
2022-06-10T17:28:00Z,3.879,27.743
2022-06-10T17:30:00Z,3.879,27.717
2022-06-10T17:32:00Z,3.884,27.7
2022-06-10T17:34:00Z,3.879,27.7
2022-06-10T17:36:00Z,3.878,27.683
2022-06-10T17:38:00Z,3.882,27.649
2022-06-10T17:40:00Z,3.887,27.624
2022-06-10T17:42:00Z,3.879,27.598
2022-06-10T17:44:00Z,3.884,27.581
2022-06-10T17:46:00Z,3.879,27.556
2022-06-10T17:48:00Z,3.883,27.53
2022-06-10T17:50:00Z,3.882,27.522
2022-06-10T17:52:00Z,3.888,27.479
2022-06-10T17:54:00Z,3.883,27.488
2022-06-10T17:56:00Z,3.881,27.462
2022-06-10T17:58:00Z,3.889,27.428
2022-06-10T18:00:00Z,3.883,27.437
2022-06-10T18:02:00Z,3.88,27.42
2022-06-10T18:04:00Z,3.885,27.386
2022-06-10T18:06:00Z,3.876,27.377
2022-06-10T18:08:00Z,3.886,27.352
2022-06-10T18:10:00Z,3.875,27.343
2022-06-10T18:12:00Z,3.884,27.309
2022-06-10T18:14:00Z,3.889,27.292
2022-06-10T18:16:00Z,3.874,27.276
2022-06-10T18:18:00Z,3.881,27.267
2022-06-10T18:20:00Z,3.875,27.259
2022-06-10T18:22:00Z,3.879,27.225
2022-06-10T18:24:00Z,3.886,27.208
2022-06-10T18:26:00Z,3.876,27.208
2022-06-10T18:28:00Z,3.879,27.165
2022-06-10T18:30:00Z,3.877,27.157
2022-06-10T18:32:00Z,3.883,27.131
2022-06-10T18:34:00Z,3.877,27.114
2022-06-10T18:36:00Z,3.879,27.106
2022-06-10T18:38:00Z,3.88,27.089
2022-06-10T18:40:00Z,3.878,27.08
2022-06-10T18:42:00Z,3.876,27.055
2022-06-10T18:44:00Z,3.877,27.038
2022-06-10T18:46:00Z,3.868,27.055
2022-06-10T18:48:00Z,3.875,27.021
2022-06-10T18:50:00Z,3.872,27.021
2022-06-10T18:52:00Z,3.872,27.004
2022-06-10T18:54:00Z,3.872,26.987
2022-06-10T18:56:00Z,3.869,26.979
2022-06-10T18:58:00Z,3.871,26.962
2022-06-10T19:00:00Z,3.876,26.953
2022-06-10T19:02:00Z,3.871,26.97
