date,PAR,Temperature
2022-06-09T00:18:31Z,-0.03499,26.962
2022-06-09T00:20:31Z,0.02075,26.962
2022-06-09T00:22:31Z,-0.01332,26.938
2022-06-09T00:24:31Z,0.01765,26.954
2022-06-09T00:26:31Z,0.00217,26.971
2022-06-09T00:28:31Z,-0.10621,26.971
2022-06-09T00:30:31Z,-0.01641,26.971
2022-06-09T00:32:31Z,-0.01022,26.954
2022-06-09T00:34:31Z,0.02075,26.962
2022-06-09T00:36:31Z,0.08268,26.946
2022-06-09T00:38:31Z,-0.03499,26.954
2022-06-09T00:40:31Z,-0.10931,26.946
2022-06-09T00:42:31Z,-0.07525,26.946
2022-06-09T00:44:31Z,0.01455,26.946
2022-06-09T00:46:31Z,0.01765,26.938
2022-06-09T00:48:31Z,0.04242,26.946
2022-06-09T00:50:31Z,-0.06596,26.921
2022-06-09T00:52:31Z,-0.07215,26.921
2022-06-09T00:54:31Z,-0.04118,26.921
2022-06-09T00:56:31Z,0.01146,26.913
2022-06-09T00:58:31Z,0.00217,26.921
2022-06-09T01:00:31Z,-0.06286,26.913
2022-06-09T01:02:31Z,0.04862,26.904
2022-06-09T01:04:31Z,-0.01332,26.896
2022-06-09T01:06:31Z,-0.06905,26.904
2022-06-09T01:08:31Z,0.05171,26.904
2022-06-09T01:10:31Z,-0.05976,26.904
2022-06-09T01:12:31Z,-0.00403,26.913
2022-06-09T01:14:31Z,0.01765,26.904
2022-06-09T01:16:31Z,-0.01332,26.904
2022-06-09T01:18:31Z,-0.06596,26.888
2022-06-09T01:20:31Z,-0.08763,26.88
2022-06-09T01:22:31Z,0.00217,26.913
2022-06-09T01:24:31Z,-0.01951,26.88
2022-06-09T01:26:31Z,0.04862,26.888
2022-06-09T01:28:31Z,-0.05357,26.896
2022-06-09T01:30:31Z,0.00836,26.896
2022-06-09T01:32:31Z,0.00836,26.888
2022-06-09T01:34:31Z,-0.08144,26.871
2022-06-09T01:36:31Z,0.01765,26.871
2022-06-09T01:38:31Z,-0.00093000000000000005,26.871
2022-06-09T01:40:31Z,0.01146,26.863
2022-06-09T01:42:31Z,-0.01951,26.847
2022-06-09T01:44:31Z,0.061,26.863
2022-06-09T01:46:31Z,0.03313,26.83
2022-06-09T01:48:31Z,0.03623,26.83
2022-06-09T01:50:31Z,-0.0257,26.847
2022-06-09T01:52:31Z,-0.0288,26.83
2022-06-09T01:54:31Z,-0.0288,26.838
2022-06-09T01:56:31Z,-0.07834,26.838
2022-06-09T01:58:31Z,0.02075,26.838
2022-06-09T02:00:31Z,-0.0257,26.83
2022-06-09T02:02:31Z,-0.03189,26.797
2022-06-09T02:04:31Z,-0.04428,26.83
2022-06-09T02:06:31Z,-0.06905,26.822
2022-06-09T02:08:31Z,-0.05976,26.822
2022-06-09T02:10:31Z,-0.05357,26.814
2022-06-09T02:12:31Z,0.00217,26.838
2022-06-09T02:14:31Z,0.02694,26.822
2022-06-09T02:16:31Z,0.02075,26.814
2022-06-09T02:18:31Z,-0.02261,26.805
2022-06-09T02:20:31Z,-0.02261,26.83
2022-06-09T02:22:31Z,-0.08144,26.83
2022-06-09T02:24:31Z,-0.04118,26.805
2022-06-09T02:26:31Z,-0.08454,26.797
2022-06-09T02:28:31Z,-0.01332,26.797
2022-06-09T02:30:31Z,-0.1186,26.789
2022-06-09T02:32:31Z,0.061,26.78
2022-06-09T02:34:31Z,-0.01641,26.747
2022-06-09T02:36:31Z,-0.03189,26.756
2022-06-09T02:38:31Z,-0.08763,26.756
2022-06-09T02:40:31Z,0.05171,26.747
2022-06-09T02:42:31Z,0.05481,26.764
2022-06-09T02:44:31Z,-0.00093000000000000005,26.739
2022-06-09T02:46:31Z,0.01765,26.747
2022-06-09T02:48:31Z,0.00836,26.764
2022-06-09T02:50:31Z,-0.01951,26.723
2022-06-09T02:52:31Z,-0.02261,26.747
2022-06-09T02:54:31Z,-0.01022,26.739
2022-06-09T02:56:31Z,0.02694,26.723
2022-06-09T02:58:31Z,-0.02261,26.706
2022-06-09T03:00:31Z,0.01455,26.681
2022-06-09T03:02:31Z,-0.05357,26.698
2022-06-09T03:04:31Z,0.08887,26.656
2022-06-09T03:06:31Z,-0.06905,26.656
2022-06-09T03:08:31Z,-0.12479,26.673
2022-06-09T03:10:31Z,-0.08144,26.665
2022-06-09T03:12:31Z,-0.06286,26.656
2022-06-09T03:14:31Z,0.03004,26.64
2022-06-09T03:16:31Z,-0.04738,26.665
2022-06-09T03:18:31Z,-0.03189,26.665
2022-06-09T03:20:31Z,-0.1217,26.648
2022-06-09T03:22:31Z,0.061,26.64
2022-06-09T03:24:31Z,0.07958,26.648
2022-06-09T03:26:31Z,-0.06905,26.656
2022-06-09T03:28:31Z,-0.11241,26.648
2022-06-09T03:30:31Z,0.01455,26.656
2022-06-09T03:32:31Z,0.03623,26.665
2022-06-09T03:34:31Z,-0.16505,26.64
2022-06-09T03:36:31Z,-0.01022,26.648
2022-06-09T03:38:31Z,-0.01641,26.64
2022-06-09T03:40:31Z,-0.03189,26.656
2022-06-09T03:42:31Z,-0.05976,26.623
2022-06-09T03:44:31Z,-0.06905,26.648
2022-06-09T03:46:31Z,-0.06596,26.648
2022-06-09T03:48:31Z,0.0672,26.632
2022-06-09T03:50:31Z,0.03623,26.632
2022-06-09T03:52:31Z,-0.0288,26.656
2022-06-09T03:54:31Z,-0.00093000000000000005,26.64
2022-06-09T03:56:31Z,-0.03499,26.632
2022-06-09T03:58:31Z,-0.04428,26.64
2022-06-09T04:00:31Z,-0.00093000000000000005,26.656
2022-06-09T04:02:31Z,-0.01332,26.648
2022-06-09T04:04:31Z,0.04862,26.64
2022-06-09T04:06:31Z,-0.08454,26.632
2022-06-09T04:08:31Z,-0.10931,26.64
2022-06-09T04:10:31Z,-0.01951,26.632
2022-06-09T04:12:31Z,-0.01641,26.64
2022-06-09T04:14:31Z,0.00526,26.632
2022-06-09T04:16:31Z,-0.05667,26.64
2022-06-09T04:18:31Z,0.05481,26.64
2022-06-09T04:20:31Z,0.00526,26.648
2022-06-09T04:22:31Z,-0.05357,26.615
2022-06-09T04:24:31Z,-0.16505,26.632
2022-06-09T04:26:31Z,-0.03189,26.623
2022-06-09T04:28:31Z,0.01455,26.598
2022-06-09T04:30:31Z,-0.04428,26.623
2022-06-09T04:32:31Z,0.03004,26.623
2022-06-09T04:34:31Z,0.02384,26.598
2022-06-09T04:36:31Z,-0.01951,26.598
2022-06-09T04:38:31Z,-0.03499,26.582
2022-06-09T04:40:31Z,0.00526,26.59
2022-06-09T04:42:31Z,-0.0257,26.557
2022-06-09T04:44:31Z,-0.03189,26.598
2022-06-09T04:46:31Z,0.10126,26.574
2022-06-09T04:48:31Z,0.03313,26.59
2022-06-09T04:50:31Z,-0.00712,26.557
2022-06-09T04:52:31Z,-0.01332,26.574
2022-06-09T04:54:31Z,-0.00712,26.532
2022-06-09T04:56:31Z,0.02694,26.565
2022-06-09T04:58:31Z,-0.0257,26.557
2022-06-09T05:00:31Z,0.07029,26.541
2022-06-09T05:02:31Z,-0.03809,26.557
2022-06-09T05:04:31Z,0.01455,26.549
2022-06-09T05:06:31Z,-0.01951,26.557
2022-06-09T05:08:31Z,-0.04738,26.557
2022-06-09T05:10:31Z,0.00217,26.524
2022-06-09T05:12:31Z,-0.00403,26.532
2022-06-09T05:14:31Z,-0.04738,26.541
2022-06-09T05:16:31Z,-0.04738,26.541
2022-06-09T05:18:31Z,-0.06286,26.507
2022-06-09T05:20:31Z,0.00217,26.532
2022-06-09T05:22:31Z,-0.00093000000000000005,26.532
2022-06-09T05:24:31Z,-0.01022,26.541
2022-06-09T05:26:31Z,-0.01332,26.532
2022-06-09T05:28:31Z,-0.00093000000000000005,26.507
2022-06-09T05:30:31Z,-0.0288,26.549
2022-06-09T05:32:31Z,-0.06596,26.549
2022-06-09T05:34:31Z,0.01455,26.541
2022-06-09T05:36:31Z,-0.05976,26.541
2022-06-09T05:38:31Z,0.03933,26.524
2022-06-09T05:40:31Z,-0.08763,26.557
2022-06-09T05:42:31Z,-0.05357,26.557
2022-06-09T05:44:31Z,0.05791,26.549
2022-06-09T05:46:31Z,-0.05357,26.557
2022-06-09T05:48:31Z,0.01765,26.549
2022-06-09T05:50:31Z,-0.10002,26.565
2022-06-09T05:52:31Z,0.01455,26.557
2022-06-09T05:54:31Z,0.02075,26.582
2022-06-09T05:56:31Z,0.08887,26.582
2022-06-09T05:58:31Z,0.03313,26.582
2022-06-09T06:00:31Z,-0.01332,26.565
2022-06-09T06:02:31Z,0.00836,26.59
2022-06-09T06:04:31Z,0.10745,26.549
2022-06-09T06:06:31Z,0.10126,26.59
2022-06-09T06:08:31Z,0.19106,26.59
2022-06-09T06:10:31Z,0.36756,26.607
2022-06-09T06:12:31Z,0.34589,26.557
2022-06-09T06:14:31Z,0.52859,26.598
2022-06-09T06:16:31Z,0.72677,26.598
2022-06-09T06:18:31Z,0.95901,26.59
2022-06-09T06:20:31Z,1.15719,26.598
2022-06-09T06:22:31Z,1.73006,26.598
2022-06-09T06:24:31Z,2.2379,26.574
2022-06-09T06:26:31Z,3.04921,26.598
2022-06-09T06:28:31Z,3.9627,26.582
2022-06-09T06:30:31Z,5.12082,26.582
2022-06-09T06:32:31Z,6.49261,26.607
2022-06-09T06:34:31Z,7.83343,26.607
2022-06-09T06:36:31Z,9.35075,26.615
2022-06-09T06:38:31Z,10.85879,26.598
2022-06-09T06:40:31Z,12.33586,26.615
2022-06-09T06:42:31Z,14.08543,26.59
2022-06-09T06:44:31Z,15.07943,26.607
2022-06-09T06:46:31Z,16.19111,26.598
2022-06-09T06:48:31Z,17.4638,26.598
2022-06-09T06:50:31Z,20.03397,26.607
2022-06-09T06:52:31Z,21.82069,26.623
2022-06-09T06:54:31Z,23.60123,26.607
2022-06-09T06:56:31Z,24.70981,26.615
2022-06-09T06:58:31Z,26.11256,26.607
2022-06-09T07:00:31Z,28.71369,26.598
2022-06-09T07:02:31Z,32.43888,26.623
2022-06-09T07:04:31Z,36.13001,26.607
2022-06-09T07:06:31Z,37.48012,26.598
2022-06-09T07:08:31Z,38.13969,26.59
2022-06-09T07:10:31Z,38.10253,26.615
2022-06-09T07:12:31Z,39.46193,26.607
2022-06-09T07:14:31Z,39.26065,26.59
2022-06-09T07:16:31Z,38.54225,26.607
2022-06-09T07:18:31Z,38.66301,26.615
2022-06-09T07:20:31Z,41.88036,26.607
2022-06-09T07:22:31Z,43.26763,26.607
2022-06-09T07:24:31Z,43.97056,26.598
2022-06-09T07:26:31Z,41.65741,26.607
2022-06-09T07:28:31Z,38.68469,26.582
2022-06-09T07:30:31Z,38.56392,26.582
2022-06-09T07:32:31Z,41.4871,26.59
2022-06-09T07:34:31Z,42.96107,26.574
2022-06-09T07:36:31Z,49.79833,26.516
2022-06-09T07:38:31Z,51.4519,26.541
2022-06-09T07:40:31Z,53.85175,26.565
2022-06-09T07:42:31Z,57.258,26.557
2022-06-09T07:44:31Z,58.05691,26.565
2022-06-09T07:46:31Z,56.81209,26.549
2022-06-09T07:48:31Z,54.72499,26.565
2022-06-09T07:50:31Z,54.34721,26.565
2022-06-09T07:52:31Z,51.25062,26.582
2022-06-09T07:54:31Z,44.90263,26.557
2022-06-09T07:56:31Z,35.85441,26.582
2022-06-09T07:58:31Z,30.78221,26.557
2022-06-09T08:00:31Z,30.59332,26.582
2022-06-09T08:02:31Z,33.63106,26.582
2022-06-09T08:04:31Z,37.50489,26.565
2022-06-09T08:06:31Z,41.09383,26.582
2022-06-09T08:08:31Z,43.3884,26.582
2022-06-09T08:10:31Z,49.22546,26.582
2022-06-09T08:12:31Z,60.37935,26.598
2022-06-09T08:14:31Z,71.16475,26.574
2022-06-09T08:16:31Z,75.98304,26.59
2022-06-09T08:18:31Z,77.56229,26.565
2022-06-09T08:20:31Z,85.99429,26.598
2022-06-09T08:22:31Z,90.17468,26.598
2022-06-09T08:24:31Z,100.15187,26.598
2022-06-09T08:26:31Z,111.88482,26.598
2022-06-09T08:28:31Z,126.08266,26.607
2022-06-09T08:30:31Z,128.3989,26.615
2022-06-09T08:32:31Z,127.37703,26.615
2022-06-09T08:34:31Z,125.69559,26.615
2022-06-09T08:36:31Z,120.29205,26.623
2022-06-09T08:38:31Z,114.64078,26.623
2022-06-09T08:40:31Z,112.05823,26.59
2022-06-09T08:42:31Z,108.15963,26.632
2022-06-09T08:44:31Z,105.14047,26.632
2022-06-09T08:46:31Z,106.17472,26.607
2022-06-09T08:48:31Z,105.9239,26.615
2022-06-09T08:50:31Z,103.66649,26.623
2022-06-09T08:52:31Z,104.07214,26.632
2022-06-09T08:54:31Z,111.34912,26.632
2022-06-09T08:56:31Z,114.18249,26.598
2022-06-09T08:58:31Z,115.898,26.632
2022-06-09T09:00:31Z,109.9092,26.64
2022-06-09T09:02:31Z,109.78224,26.615
2022-06-09T09:04:31Z,116.22004,26.632
2022-06-09T09:06:31Z,125.43238,26.648
2022-06-09T09:08:31Z,129.56012,26.607
2022-06-09T09:10:31Z,117.2512,26.64
2022-06-09T09:12:31Z,109.60884,26.656
2022-06-09T09:14:31Z,107.92429,26.64
2022-06-09T09:16:31Z,95.66182,26.632
2022-06-09T09:18:31Z,91.10675,26.648
2022-06-09T09:20:31Z,87.94823,26.665
2022-06-09T09:22:31Z,84.73708,26.673
2022-06-09T09:24:31Z,83.59134,26.673
2022-06-09T09:26:31Z,91.88709,26.681
2022-06-09T09:28:31Z,102.83661,26.673
2022-06-09T09:30:31Z,110.8165,26.681
2022-06-09T09:32:31Z,109.20938,26.689
2022-06-09T09:34:31Z,101.55153,26.689
2022-06-09T09:36:31Z,86.02216,26.698
2022-06-09T09:38:31Z,103.05027,26.698
2022-06-09T09:40:31Z,117.06851,26.706
2022-06-09T09:42:31Z,111.71761,26.706
2022-06-09T09:44:31Z,114.11436,26.698
2022-06-09T09:46:31Z,128.46393,26.681
2022-06-09T09:48:31Z,140.46629,26.698
2022-06-09T09:50:31Z,141.43552,26.689
2022-06-09T09:52:31Z,140.61183,26.698
2022-06-09T09:54:31Z,140.457,26.706
2022-06-09T09:56:31Z,140.72331,26.665
2022-06-09T09:58:31Z,139.41964,26.689
2022-06-09T10:00:31Z,144.00568,26.673
2022-06-09T10:02:31Z,143.83537,26.698
2022-06-09T10:04:31Z,147.33761,26.706
2022-06-09T10:06:31Z,150.51161,26.706
2022-06-09T10:08:31Z,149.14292,26.706
2022-06-09T10:10:31Z,147.91357,26.706
2022-06-09T10:12:31Z,152.37575,26.706
2022-06-09T10:14:31Z,155.75722,26.706
2022-06-09T10:16:31Z,158.97457,26.714
2022-06-09T10:18:31Z,163.03109,26.714
2022-06-09T10:20:31Z,168.02898,26.714
2022-06-09T10:22:31Z,174.85695,26.723
2022-06-09T10:24:31Z,183.13721,26.739
2022-06-09T10:26:31Z,192.26903,26.747
2022-06-09T10:28:31Z,194.7494,26.739
2022-06-09T10:30:31Z,196.61973,26.764
2022-06-09T10:32:31Z,189.48521,26.747
2022-06-09T10:34:31Z,205.00838,26.764
2022-06-09T10:36:31Z,218.73244,26.78
2022-06-09T10:38:31Z,230.94227,26.78
2022-06-09T10:40:31Z,239.21014,26.805
2022-06-09T10:42:31Z,249.44435,26.805
2022-06-09T10:44:31Z,261.41265,26.805
2022-06-09T10:46:31Z,269.93444,26.822
2022-06-09T10:48:31Z,269.33371,26.83
2022-06-09T10:50:31Z,267.01127,26.83
2022-06-09T10:52:31Z,270.00876,26.855
2022-06-09T10:54:31Z,270.84794,26.863
2022-06-09T10:56:31Z,276.48062,26.871
2022-06-09T10:58:31Z,274.99736,26.88
2022-06-09T11:00:31Z,280.23678,26.888
2022-06-09T11:02:31Z,284.65251,26.888
2022-06-09T11:04:31Z,288.79264,26.921
2022-06-09T11:06:31Z,287.08642,26.929
2022-06-09T11:08:31Z,289.68755,26.938
2022-06-09T11:10:31Z,283.20021,26.954
2022-06-09T11:12:31Z,270.28436,26.971
2022-06-09T11:14:31Z,257.90422,26.995
2022-06-09T11:16:31Z,243.34408,26.995
2022-06-09T11:18:31Z,236.02686,27.012
2022-06-09T11:20:31Z,234.73248,27.02
2022-06-09T11:22:31Z,214.70688,27.02
2022-06-09T11:24:31Z,214.84622,27.045
2022-06-09T11:26:31Z,213.55495,27.028
2022-06-09T11:28:31Z,204.85974,27.045
2022-06-09T11:30:31Z,199.88353,27.061
2022-06-09T11:32:31Z,195.45542,27.078
2022-06-09T11:34:31Z,193.839,27.103
2022-06-09T11:36:31Z,198.05655,27.086
2022-06-09T11:38:31Z,203.28978,27.103
2022-06-09T11:40:31Z,207.28437,27.111
2022-06-09T11:42:31Z,208.55087,27.111
2022-06-09T11:44:31Z,213.81816,27.128
2022-06-09T11:46:31Z,214.0535,27.128
2022-06-09T11:48:31Z,215.13421,27.161
2022-06-09T11:50:31Z,213.36606,27.161
2022-06-09T11:52:31Z,211.08078,27.161
2022-06-09T11:54:31Z,214.67282,27.185
2022-06-09T11:56:31Z,215.71636,27.194
2022-06-09T11:58:31Z,214.28884,27.185
2022-06-09T12:00:31Z,221.65871,27.185
2022-06-09T12:02:31Z,232.3605,27.21
2022-06-09T12:04:31Z,241.36227,27.21
2022-06-09T12:06:31Z,252.11361,27.218
2022-06-09T12:08:31Z,260.13995,27.185
2022-06-09T12:10:31Z,277.55204,27.227
2022-06-09T12:12:31Z,299.5223,27.243
2022-06-09T12:14:31Z,308.14628,27.251
2022-06-09T12:16:31Z,315.71124,27.235
2022-06-09T12:18:31Z,298.84105,27.268
2022-06-09T12:20:31Z,289.42124,27.26
2022-06-09T12:22:31Z,287.58807,27.268
2022-06-09T12:24:31Z,292.33513,27.284
2022-06-09T12:26:31Z,280.50618,27.301
2022-06-09T12:28:31Z,264.99539,27.317
2022-06-09T12:30:31Z,253.21909,27.293
2022-06-09T12:32:31Z,249.30191,27.301
2022-06-09T12:34:31Z,231.86505,27.326
2022-06-09T12:36:31Z,234.68294,27.342
2022-06-09T12:38:31Z,239.45168,27.326
2022-06-09T12:40:31Z,251.78537,27.317
2022-06-09T12:42:31Z,249.09753,27.35
2022-06-09T12:44:31Z,242.08377,27.342
2022-06-09T12:46:31Z,235.58095,27.367
2022-06-09T12:48:31Z,234.87493,27.359
2022-06-09T12:50:31Z,236.67094,27.359
2022-06-09T12:52:31Z,231.80931,27.342
2022-06-09T12:54:31Z,222.32447,27.359
2022-06-09T12:56:31Z,222.70535,27.342
2022-06-09T12:58:31Z,250.43216,27.375
2022-06-09T13:00:31Z,282.26194,27.391
2022-06-09T13:02:31Z,292.01928,27.383
2022-06-09T13:04:31Z,284.49768,27.383
2022-06-09T13:06:31Z,283.39839,27.391
2022-06-09T13:08:31Z,279.66391,27.4
2022-06-09T13:10:31Z,259.08711,27.416
2022-06-09T13:12:31Z,238.91287,27.433
2022-06-09T13:14:31Z,208.14522,27.441
2022-06-09T13:16:31Z,203.07611,27.433
2022-06-09T13:18:31Z,194.15176,27.424
2022-06-09T13:20:31Z,182.68821,27.449
2022-06-09T13:22:31Z,206.42661,27.433
2022-06-09T13:24:31Z,287.50446,27.441
2022-06-09T13:26:31Z,280.4845,27.457
2022-06-09T13:28:31Z,307.18015,27.457
2022-06-09T13:30:31Z,310.33867,27.433
2022-06-09T13:32:31Z,282.4818,27.449
2022-06-09T13:34:31Z,241.97849,27.466
2022-06-09T13:36:31Z,239.53219000000001,27.466
2022-06-09T13:38:31Z,232.16232,27.482
2022-06-09T13:40:31Z,237.08279,27.49
2022-06-09T13:42:31Z,229.51474,27.507
2022-06-09T13:44:31Z,221.78567,27.515
2022-06-09T13:46:31Z,203.09159,27.515
2022-06-09T13:48:31Z,184.17766,27.532
2022-06-09T13:50:31Z,171.86565,27.54
2022-06-09T13:52:31Z,207.18528,27.565
2022-06-09T13:54:31Z,240.6067,27.556
2022-06-09T13:56:31Z,246.58311,27.565
2022-06-09T13:58:31Z,233.91499,27.581
2022-06-09T14:00:31Z,228.19869,27.597
2022-06-09T14:02:31Z,241.49233,27.606
2022-06-09T14:04:31Z,259.65688,27.606
2022-06-09T14:06:31Z,258.79294,27.614
2022-06-09T14:08:31Z,251.49739,27.639
2022-06-09T14:10:31Z,249.19972,27.639
2022-06-09T14:12:31Z,246.66362,27.622
2022-06-09T14:14:31Z,246.55524,27.655
2022-06-09T14:16:31Z,237.92196,27.655
2022-06-09T14:18:31Z,237.99319,27.639
2022-06-09T14:20:31Z,226.96006,27.663
2022-06-09T14:22:31Z,212.80558,27.663
2022-06-09T14:24:31Z,209.7957,27.647
2022-06-09T14:26:31Z,210.80828,27.672
2022-06-09T14:28:31Z,210.05271,27.68
2022-06-09T14:30:31Z,200.60504,27.688
2022-06-09T14:32:31Z,190.46682,27.688
2022-06-09T14:34:31Z,190.4885,27.688
2022-06-09T14:36:31Z,183.49951,27.696
2022-06-09T14:38:31Z,160.47951,27.729
2022-06-09T14:40:31Z,142.83208,27.746
2022-06-09T14:42:31Z,130.08345,27.746
2022-06-09T14:44:31Z,119.76563,27.754
2022-06-09T14:46:31Z,114.12365,27.746
2022-06-09T14:48:31Z,110.33034,27.737
2022-06-09T14:50:31Z,112.14494,27.737
2022-06-09T14:52:31Z,113.86354,27.746
2022-06-09T14:54:31Z,113.61581,27.754
2022-06-09T14:56:31Z,116.94155,27.754
2022-06-09T14:58:31Z,125.89686,27.729
2022-06-09T15:00:31Z,134.73761,27.737
2022-06-09T15:02:31Z,146.27548,27.754
2022-06-09T15:04:31Z,158.47602,27.762
2022-06-09T15:06:31Z,168.75668,27.754
2022-06-09T15:08:31Z,166.62313,27.762
2022-06-09T15:10:31Z,166.74699,27.77
2022-06-09T15:12:31Z,167.23935,27.762
2022-06-09T15:14:31Z,162.56351,27.77
2022-06-09T15:16:31Z,152.61419,27.787
2022-06-09T15:18:31Z,143.41424,27.787
2022-06-09T15:20:31Z,135.25784,27.795
2022-06-09T15:22:31Z,132.28202,27.795
2022-06-09T15:24:31Z,127.78888,27.795
2022-06-09T15:26:31Z,120.07219,27.803
2022-06-09T15:28:31Z,114.76155,27.787
2022-06-09T15:30:31Z,110.66787,27.787
2022-06-09T15:32:31Z,107.53412,27.787
2022-06-09T15:34:31Z,102.12749,27.787
2022-06-09T15:36:31Z,99.42108,27.779
2022-06-09T15:38:31Z,99.50159,27.77
2022-06-09T15:40:31Z,98.27844,27.762
2022-06-09T15:42:31Z,92.83774,27.729
2022-06-09T15:44:31Z,87.37846,27.746
2022-06-09T15:46:31Z,82.75526,27.737
2022-06-09T15:48:31Z,78.18161,27.721
2022-06-09T15:50:31Z,72.89265,27.729
2022-06-09T15:52:31Z,62.49432,27.737
2022-06-09T15:54:31Z,50.51364,27.721
2022-06-09T15:56:31Z,41.74102,27.729
2022-06-09T15:58:31Z,37.30361,27.737
2022-06-09T16:00:31Z,35.99376,27.746
2022-06-09T16:02:31Z,34.7768,27.754
2022-06-09T16:04:31Z,34.4145,27.787
2022-06-09T16:06:31Z,34.20084,27.77
2022-06-09T16:08:31Z,32.65874,27.754
2022-06-09T16:10:31Z,31.90007,27.762
2022-06-09T16:12:31Z,32.29644,27.762
2022-06-09T16:14:31Z,32.1447,27.795
2022-06-09T16:16:31Z,32.19735,27.795
2022-06-09T16:18:31Z,52.50164,27.811
2022-06-09T16:20:31Z,52.50784,27.82
2022-06-09T16:22:31Z,32.21283,27.811
2022-06-09T16:24:31Z,30.01425,27.828
2022-06-09T16:26:31Z,30.74195,27.811
2022-06-09T16:28:31Z,36.24148,27.836
2022-06-09T16:30:31Z,43.25834,27.836
2022-06-09T16:32:31Z,36.27245,27.844
2022-06-09T16:34:31Z,36.07427,27.836
2022-06-09T16:36:31Z,68.43357,27.82
2022-06-09T16:38:31Z,58.3418,27.836
2022-06-09T16:40:31Z,29.23392,27.836
2022-06-09T16:42:31Z,28.23991,27.828
2022-06-09T16:44:31Z,28.19346,27.82
2022-06-09T16:46:31Z,26.91457,27.844
2022-06-09T16:48:31Z,28.36687,27.853
2022-06-09T16:50:31Z,31.67093,27.861
2022-06-09T16:52:31Z,44.24615,27.861
2022-06-09T16:54:31Z,40.24227,27.853
2022-06-09T16:56:31Z,37.28503,27.853
2022-06-09T16:58:31Z,32.68041,27.853
2022-06-09T17:00:31Z,29.7015,27.861
2022-06-09T17:02:31Z,27.14372,27.844
2022-06-09T17:04:31Z,25.31983,27.853
2022-06-09T17:06:31Z,22.01578,27.853
2022-06-09T17:08:31Z,19.26601,27.853
2022-06-09T17:10:31Z,16.71443,27.828
2022-06-09T17:12:31Z,14.77597,27.844
2022-06-09T17:14:31Z,13.04498,27.836
2022-06-09T17:16:31Z,11.42546,27.836
2022-06-09T17:18:31Z,9.64493,27.82
2022-06-09T17:20:31Z,8.07806,27.803
2022-06-09T17:22:31Z,6.91994,27.828
2022-06-09T17:24:31Z,5.41809,27.803
2022-06-09T17:26:31Z,4.56653,27.811
2022-06-09T17:28:31Z,3.76761,27.803
2022-06-09T17:30:31Z,2.96869,27.787
2022-06-09T17:32:31Z,2.26887,27.795
2022-06-09T17:34:31Z,1.86631,27.803
2022-06-09T17:36:31Z,1.37395,27.787
2022-06-09T17:38:31Z,0.99307,27.787
2022-06-09T17:40:31Z,0.80109,27.779
2022-06-09T17:42:31Z,0.53168,27.779
2022-06-09T17:44:31Z,0.38614,27.762
2022-06-09T17:46:31Z,0.32112,27.754
2022-06-09T17:48:31Z,0.13222,27.737
2022-06-09T17:50:31Z,0.16938,27.746
2022-06-09T17:52:31Z,0.02384,27.704
2022-06-09T17:54:31Z,0.061,27.721
2022-06-09T17:56:31Z,-0.0257,27.704
2022-06-09T17:58:31Z,0.01765,27.721
2022-06-09T18:00:31Z,0.01455,27.729
2022-06-09T18:02:31Z,0.00526,27.704
2022-06-09T18:04:31Z,-0.05047,27.721
2022-06-09T18:06:31Z,-0.0257,27.729
2022-06-09T18:08:31Z,-0.03809,27.721
2022-06-09T18:10:31Z,0.04552,27.704
2022-06-09T18:12:31Z,-0.01641,27.688
2022-06-09T18:14:31Z,-0.05357,27.713
2022-06-09T18:16:31Z,-0.00403,27.721
2022-06-09T18:18:31Z,-0.00712,27.713
2022-06-09T18:20:31Z,-0.07525,27.713
2022-06-09T18:22:31Z,0.02694,27.704
2022-06-09T18:24:31Z,-0.00093000000000000005,27.696
2022-06-09T18:26:31Z,-0.04118,27.704
2022-06-09T18:28:31Z,-0.05976,27.696
2022-06-09T18:30:31Z,-0.04428,27.68
2022-06-09T18:32:31Z,0.03623,27.672
2022-06-09T18:34:31Z,0.061,27.68
2022-06-09T18:36:31Z,-0.00712,27.68
2022-06-09T18:38:31Z,0.03933,27.688
2022-06-09T18:40:31Z,0.05481,27.663
2022-06-09T18:42:31Z,-0.01332,27.647
2022-06-09T18:44:31Z,-0.02261,27.655
2022-06-09T18:46:31Z,-0.06286,27.639
2022-06-09T18:48:31Z,0.01765,27.639
2022-06-09T18:50:31Z,-0.0257,27.63
2022-06-09T18:52:31Z,0.01765,27.63
2022-06-09T18:54:31Z,-0.01641,27.606
2022-06-09T18:56:31Z,-0.01951,27.597
2022-06-09T18:58:31Z,-0.01332,27.597
2022-06-09T19:00:31Z,-0.04428,27.597
2022-06-09T19:02:31Z,-0.02261,27.589
2022-06-09T19:04:31Z,-0.12479,27.589
2022-06-09T19:06:31Z,-0.01641,27.573
2022-06-09T19:08:31Z,-0.09692,27.573
2022-06-09T19:10:31Z,-0.02261,27.565
2022-06-09T19:12:31Z,-0.01641,27.573
2022-06-09T19:14:31Z,0.02075,27.556
2022-06-09T19:16:31Z,-0.03499,27.556
2022-06-09T19:18:31Z,-0.0257,27.548
2022-06-09T19:20:31Z,-0.05047,27.515
2022-06-09T19:22:31Z,0.04552,27.54
2022-06-09T19:24:31Z,0.03933,27.532
2022-06-09T19:26:31Z,-0.05047,27.532
