#,date,E_Conductivity,TempInSitu,Serial
2004,2021-01-18T17:47:00Z,39534.5,30.29,318
2005,2021-01-18T17:48:00Z,39516.9,30.28,318
2006,2021-01-18T17:49:00Z,39443.8,30.29,318
2007,2021-01-18T17:50:00Z,39475.9,30.28,318
2008,2021-01-18T17:51:00Z,39490.6,30.28,318
2009,2021-01-18T17:52:00Z,39484.7,30.28,318
2010,2021-01-18T17:53:00Z,39484.7,30.26,318
2011,2021-01-18T17:54:00Z,39481.8,30.28,318
2012,2021-01-18T17:55:00Z,39481.8,30.26,318
2013,2021-01-18T17:56:00Z,39496.4,30.26,318
2014,2021-01-18T17:57:00Z,39502.3,30.26,318
2015,2021-01-18T17:58:00Z,39508.1,30.25,318
2016,2021-01-18T17:59:00Z,39493.5,30.25,318
2017,2021-01-18T18:00:00Z,39493.5,30.25,318
2018,2021-01-18T18:01:00Z,39493.5,30.24,318
2019,2021-01-18T18:02:00Z,39519.9,30.24,318
2020,2021-01-18T18:03:00Z,39475.9,30.24,318
2021,2021-01-18T18:04:00Z,39502.3,30.24,318
2022,2021-01-18T18:05:00Z,39467.2,30.23,318
2023,2021-01-18T18:06:00Z,39467.2,30.23,318
2024,2021-01-18T18:07:00Z,39508.1,30.23,318
2025,2021-01-18T18:08:00Z,39473,30.21,318
2026,2021-01-18T18:09:00Z,39487.6,30.21,318
2027,2021-01-18T18:10:00Z,39452.5,30.2,318
2028,2021-01-18T18:11:00Z,39461.3,30.2,318
2029,2021-01-18T18:12:00Z,39505.2,30.2,318
2030,2021-01-18T18:13:00Z,39481.8,30.19,318
2031,2021-01-18T18:14:00Z,39496.4,30.19,318
2032,2021-01-18T18:15:00Z,39511.1,30.19,318
2033,2021-01-18T18:16:00Z,39420.4,30.19,318
2034,2021-01-18T18:17:00Z,39446.7,30.18,318
2035,2021-01-18T18:18:00Z,39496.4,30.18,318
2036,2021-01-18T18:19:00Z,39481.8,30.17,318
2037,2021-01-18T18:20:00Z,39496.4,30.17,318
2038,2021-01-18T18:21:00Z,39461.3,30.17,318
2039,2021-01-18T18:22:00Z,39478.9,30.15,318
2040,2021-01-18T18:23:00Z,39496.4,30.15,318
2041,2021-01-18T18:24:00Z,39490.6,30.14,318
2042,2021-01-18T18:25:00Z,39478.9,30.13,318
2043,2021-01-18T18:26:00Z,39516.9,30.13,318
2044,2021-01-18T18:27:00Z,39540.4,30.12,318
2045,2021-01-18T18:28:00Z,39490.6,30.12,318
2046,2021-01-18T18:29:00Z,39525.7,30.12,318
2047,2021-01-18T18:30:00Z,39566.8,30.12,318
2048,2021-01-18T18:31:00Z,39531.6,30.1,318
2049,2021-01-18T18:32:00Z,39569.7,30.1,318
2050,2021-01-18T18:33:00Z,39546.2,30.09,318
2051,2021-01-18T18:34:00Z,39525.7,30.08,318
2052,2021-01-18T18:35:00Z,39607.9,30.08,318
2053,2021-01-18T18:36:00Z,39593.2,30.08,318
2054,2021-01-18T18:37:00Z,41588.6,30.07,318
2055,2021-01-18T18:38:00Z,41576,30.07,318
2056,2021-01-18T18:39:00Z,41576,30.06,318
2057,2021-01-18T18:40:00Z,41588.6,30.06,318
2058,2021-01-18T18:41:00Z,41601.2,30.06,318
2059,2021-01-18T18:42:00Z,41607.5,30.06,318
2060,2021-01-18T18:43:00Z,41629.6,30.04,318
2061,2021-01-18T18:44:00Z,41610.6,30.04,318
2062,2021-01-18T18:45:00Z,41553.9,30.03,318
2063,2021-01-18T18:46:00Z,41519.4,30.03,318
2064,2021-01-18T18:47:00Z,41535.1,30.02,318
2065,2021-01-18T18:48:00Z,41487.9,30.02,318
2066,2021-01-18T18:49:00Z,41525.6,30.01,318
2067,2021-01-18T18:50:00Z,41472.2,30.01,318
2068,2021-01-18T18:51:00Z,41522.5,30.01,318
2069,2021-01-18T18:52:00Z,41484.8,29.99,318
2070,2021-01-18T18:53:00Z,41528.8,29.99,318
2071,2021-01-18T18:54:00Z,41459.7,29.98,318
2072,2021-01-18T18:55:00Z,41516.2,29.98,318
2073,2021-01-18T18:56:00Z,41516.2,29.97,318
2074,2021-01-18T18:57:00Z,41528.8,29.97,318
2075,2021-01-18T18:58:00Z,41503.6,29.97,318
2076,2021-01-18T18:59:00Z,41494.2,29.96,318
2077,2021-01-18T19:00:00Z,41509.9,29.96,318
2078,2021-01-18T19:01:00Z,41544.5,29.96,318
2079,2021-01-18T19:02:00Z,41541.4,29.96,318
2080,2021-01-18T19:03:00Z,41544.5,29.96,318
2081,2021-01-18T19:04:00Z,41547.6,29.96,318
2082,2021-01-18T19:05:00Z,41544.5,29.95,318
2083,2021-01-18T19:06:00Z,41513.1,29.95,318
2084,2021-01-18T19:07:00Z,41569.7,29.95,318
2085,2021-01-18T19:08:00Z,41550.8,29.93,318
2086,2021-01-18T19:09:00Z,41550.8,29.92,318
2087,2021-01-18T19:10:00Z,41572.8,29.92,318
2088,2021-01-18T19:11:00Z,41591.7,29.92,318
2089,2021-01-18T19:12:00Z,41585.4,29.91,318
2090,2021-01-18T19:13:00Z,41572.8,29.91,318
2091,2021-01-18T19:14:00Z,41576,29.91,318
2092,2021-01-18T19:15:00Z,41588.6,29.91,318
2093,2021-01-18T19:16:00Z,41601.2,29.9,318
2094,2021-01-18T19:17:00Z,41604.3,29.9,318
2095,2021-01-18T19:18:00Z,41610.6,29.88,318
2096,2021-01-18T19:19:00Z,41594.9,29.88,318
2097,2021-01-18T19:20:00Z,41598,29.87,318
2098,2021-01-18T19:21:00Z,41607.5,29.87,318
2099,2021-01-18T19:22:00Z,41601.2,29.87,318
2100,2021-01-18T19:23:00Z,41623.2,29.87,318
2101,2021-01-18T19:24:00Z,41623.2,29.86,318
2102,2021-01-18T19:25:00Z,41626.4,29.86,318
2103,2021-01-18T19:26:00Z,41629.6,29.85,318
2104,2021-01-18T19:27:00Z,41648.5,29.85,318
2105,2021-01-18T19:28:00Z,41651.6,29.85,318
2106,2021-01-18T19:29:00Z,41648.5,29.85,318
2107,2021-01-18T19:30:00Z,41648.5,29.84,318
2108,2021-01-18T19:31:00Z,41664.3,29.84,318
2109,2021-01-18T19:32:00Z,41651.6,29.84,318
2110,2021-01-18T19:33:00Z,41654.8,29.84,318
2111,2021-01-18T19:34:00Z,41686.4,29.82,318
2112,2021-01-18T19:35:00Z,41648.5,29.82,318
2113,2021-01-18T19:36:00Z,41683.2,29.81,318
2114,2021-01-18T19:37:00Z,41721.2,29.81,318
2115,2021-01-18T19:38:00Z,41699,29.8,318
2116,2021-01-18T19:39:00Z,41686.4,29.8,318
2117,2021-01-18T19:40:00Z,41692.7,29.79,318
2118,2021-01-18T19:41:00Z,41699,29.79,318
2119,2021-01-18T19:42:00Z,41749.7,29.77,318
2120,2021-01-18T19:43:00Z,41730.7,29.77,318
2121,2021-01-18T19:44:00Z,41762.4,29.79,318
2122,2021-01-18T19:45:00Z,41733.8,29.77,318
2123,2021-01-18T19:46:00Z,41740.2,29.77,318
2124,2021-01-18T19:47:00Z,41730.7,29.76,318
2125,2021-01-18T19:48:00Z,41762.4,29.77,318
2126,2021-01-18T19:49:00Z,41784.5,29.77,318
2127,2021-01-18T19:50:00Z,41781.4,29.75,318
2128,2021-01-18T19:51:00Z,41787.7,29.75,318
2129,2021-01-18T19:52:00Z,41794.1,29.76,318
2130,2021-01-18T19:53:00Z,41803.6,29.75,318
2131,2021-01-18T19:54:00Z,41809.9,29.76,318
2132,2021-01-18T19:55:00Z,41809.9,29.76,318
2133,2021-01-18T19:56:00Z,41809.9,29.75,318
2134,2021-01-18T19:57:00Z,41832.2,29.75,318
2135,2021-01-18T19:58:00Z,41819.5,29.74,318
2136,2021-01-18T19:59:00Z,41822.6,29.73,318
2137,2021-01-18T20:00:00Z,41873.5,29.73,318
2138,2021-01-18T20:01:00Z,41854.4,29.73,318
2139,2021-01-18T20:02:00Z,41809.9,29.71,318
2140,2021-01-18T20:03:00Z,41867.1,29.7,318
2141,2021-01-18T20:04:00Z,41876.7,29.7,318
2142,2021-01-18T20:05:00Z,41873.5,29.7,318
2143,2021-01-18T20:06:00Z,41860.8,29.69,318
2144,2021-01-18T20:07:00Z,41863.9,29.69,318
2145,2021-01-18T20:08:00Z,41889.4,29.69,318
2146,2021-01-18T20:09:00Z,41889.4,29.69,318
2147,2021-01-18T20:10:00Z,41886.2,29.69,318
2148,2021-01-18T20:11:00Z,41921.2,29.68,318
2149,2021-01-18T20:12:00Z,41914.9,29.68,318
2150,2021-01-18T20:13:00Z,41937.2,29.66,318
2151,2021-01-18T20:14:00Z,41937.2,29.66,318
2152,2021-01-18T20:15:00Z,41902.1,29.66,318
2153,2021-01-18T20:16:00Z,41927.6,29.66,318
2154,2021-01-18T20:17:00Z,41934,29.65,318
2155,2021-01-18T20:18:00Z,41937.2,29.65,318
2156,2021-01-18T20:19:00Z,41953.1,29.64,318
2157,2021-01-18T20:20:00Z,41924.4,29.64,318
2158,2021-01-18T20:21:00Z,41946.8,29.63,318
2159,2021-01-18T20:22:00Z,41946.8,29.64,318
2160,2021-01-18T20:23:00Z,41956.3,29.63,318
2161,2021-01-18T20:24:00Z,41924.4,29.63,318
2162,2021-01-18T20:25:00Z,41943.6,29.63,318
2163,2021-01-18T20:26:00Z,41956.3,29.63,318
2164,2021-01-18T20:27:00Z,41937.2,29.63,318
2165,2021-01-18T20:28:00Z,41943.6,29.6,318
2166,2021-01-18T20:29:00Z,41946.8,29.6,318
2167,2021-01-18T20:30:00Z,41965.9,29.59,318
2168,2021-01-18T20:31:00Z,41965.9,29.58,318
2169,2021-01-18T20:32:00Z,41997.8,29.58,318
2170,2021-01-18T20:33:00Z,41981.9,29.57,318
2171,2021-01-18T20:34:00Z,41969.1,29.57,318
2172,2021-01-18T20:35:00Z,41991.4,29.58,318
2173,2021-01-18T20:36:00Z,41991.4,29.57,318
2174,2021-01-18T20:37:00Z,41991.4,29.57,318
2175,2021-01-18T20:38:00Z,42004.2,29.57,318
2176,2021-01-18T20:39:00Z,42026.6,29.55,318
2177,2021-01-18T20:40:00Z,42033,29.54,318
2178,2021-01-18T20:41:00Z,42013.8,29.54,318
2179,2021-01-18T20:42:00Z,42045.8,29.54,318
2180,2021-01-18T20:43:00Z,42023.4,29.54,318
2181,2021-01-18T20:44:00Z,42033,29.53,318
2182,2021-01-18T20:45:00Z,42055.4,29.53,318
2183,2021-01-18T20:46:00Z,42058.6,29.52,318
2184,2021-01-18T20:47:00Z,42093.8,29.52,318
2185,2021-01-18T20:48:00Z,42068.2,29.52,318
2186,2021-01-18T20:49:00Z,42077.8,29.52,318
2187,2021-01-18T20:50:00Z,42081,29.51,318
2188,2021-01-18T20:51:00Z,42090.6,29.49,318
2189,2021-01-18T20:52:00Z,42122.7,29.49,318
2190,2021-01-18T20:53:00Z,42087.4,29.48,318
2191,2021-01-18T20:54:00Z,42122.7,29.48,318
2192,2021-01-18T20:55:00Z,42103.5,29.48,318
2193,2021-01-18T20:56:00Z,42116.3,29.48,318
2194,2021-01-18T20:57:00Z,42090.6,29.48,318
2195,2021-01-18T20:58:00Z,42135.5,29.47,318
2196,2021-01-18T20:59:00Z,42158,29.47,318
2197,2021-01-18T21:00:00Z,42158,29.46,318
2198,2021-01-18T21:01:00Z,42151.6,29.44,318
2199,2021-01-18T21:02:00Z,42138.8,29.43,318
2200,2021-01-18T21:03:00Z,42148.4,29.42,318
2201,2021-01-18T21:04:00Z,42151.6,29.43,318
2202,2021-01-18T21:05:00Z,42164.5,29.42,318
2203,2021-01-18T21:06:00Z,42158,29.42,318
2204,2021-01-18T21:07:00Z,42148.4,29.41,318
2205,2021-01-18T21:08:00Z,42145.2,29.42,318
2206,2021-01-18T21:09:00Z,42199.8,29.41,318
2207,2021-01-18T21:10:00Z,42177.3,29.41,318
2208,2021-01-18T21:11:00Z,42180.5,29.41,318
2209,2021-01-18T21:12:00Z,42158,29.4,318
2210,2021-01-18T21:13:00Z,42170.9,29.4,318
2211,2021-01-18T21:14:00Z,42180.5,29.38,318
2212,2021-01-18T21:15:00Z,42215.9,29.4,318
2213,2021-01-18T21:16:00Z,42203,29.38,318
2214,2021-01-18T21:17:00Z,42235.2,29.38,318
2215,2021-01-18T21:18:00Z,42235.2,29.38,318
2216,2021-01-18T21:19:00Z,42270.7,29.38,318
2217,2021-01-18T21:20:00Z,42251.3,29.37,318
2218,2021-01-18T21:21:00Z,42257.8,29.37,318
2219,2021-01-18T21:22:00Z,42277.1,29.36,318
2220,2021-01-18T21:23:00Z,42270.7,29.36,318
2221,2021-01-18T21:24:00Z,42270.7,29.35,318
2222,2021-01-18T21:25:00Z,42283.6,29.33,318
2223,2021-01-18T21:26:00Z,42277.1,29.32,318
2224,2021-01-18T21:27:00Z,42280.4,29.32,318
2225,2021-01-18T21:28:00Z,42293.3,29.32,318
2226,2021-01-18T21:29:00Z,42290,29.31,318
2227,2021-01-18T21:30:00Z,42312.6,29.31,318
2228,2021-01-18T21:31:00Z,42312.6,29.3,318
2229,2021-01-18T21:32:00Z,42312.6,29.3,318
2230,2021-01-18T21:33:00Z,42325.6,29.29,318
2231,2021-01-18T21:34:00Z,42312.6,29.29,318
2232,2021-01-18T21:35:00Z,42357.9,29.29,318
2233,2021-01-18T21:36:00Z,42351.4,29.29,318
2234,2021-01-18T21:37:00Z,42357.9,29.27,318
2235,2021-01-18T21:38:00Z,42335.3,29.25,318
2236,2021-01-18T21:39:00Z,42357.9,29.26,318
2237,2021-01-18T21:40:00Z,42345,29.26,318
2238,2021-01-18T21:41:00Z,42361.1,29.26,318
2239,2021-01-18T21:42:00Z,42374.1,29.25,318
2240,2021-01-18T21:43:00Z,42390.3,29.22,318
2241,2021-01-18T21:44:00Z,42387,29.22,318
2242,2021-01-18T21:45:00Z,42393.5,29.21,318
2243,2021-01-18T21:46:00Z,42400,29.21,318
2244,2021-01-18T21:47:00Z,42393.5,29.21,318
2245,2021-01-18T21:48:00Z,42400,29.21,318
2246,2021-01-18T21:49:00Z,42429.2,29.22,318
2247,2021-01-18T21:50:00Z,42416.2,29.22,318
2248,2021-01-18T21:51:00Z,42458.4,29.22,318
2249,2021-01-18T21:52:00Z,42458.4,29.22,318
2250,2021-01-18T21:53:00Z,42468.1,29.21,318
2251,2021-01-18T21:54:00Z,42445.4,29.21,318
2252,2021-01-18T21:55:00Z,42494.1,29.2,318
2253,2021-01-18T21:56:00Z,42464.9,29.19,318
2254,2021-01-18T21:57:00Z,42471.3,29.19,318
2255,2021-01-18T21:58:00Z,42494.1,29.19,318
2256,2021-01-18T21:59:00Z,42513.6,29.18,318
2257,2021-01-18T22:00:00Z,42523.4,29.16,318
2258,2021-01-18T22:01:00Z,42490.8,29.15,318
2259,2021-01-18T22:02:00Z,42464.9,29.14,318
2260,2021-01-18T22:03:00Z,42507.1,29.15,318
2261,2021-01-18T22:04:00Z,42562.4,29.14,318
2262,2021-01-18T22:05:00Z,42494.1,29.14,318
2263,2021-01-18T22:06:00Z,42546.1,29.14,318
2264,2021-01-18T22:07:00Z,42585.2,29.15,318
2265,2021-01-18T22:08:00Z,42546.1,29.14,318
2266,2021-01-18T22:09:00Z,42591.8,29.14,318
2267,2021-01-18T22:10:00Z,42562.4,29.14,318
2268,2021-01-18T22:11:00Z,42585.2,29.14,318
2269,2021-01-18T22:12:00Z,42582,29.13,318
2270,2021-01-18T22:13:00Z,42624.4,29.13,318
2271,2021-01-18T22:14:00Z,42595,29.13,318
2272,2021-01-18T22:15:00Z,42627.6,29.13,318
2273,2021-01-18T22:16:00Z,42614.6,29.11,318
2274,2021-01-18T22:17:00Z,42637.4,29.11,318
2275,2021-01-18T22:18:00Z,42650.5,29.09,318
2276,2021-01-18T22:19:00Z,42683.2,29.09,318
2277,2021-01-18T22:20:00Z,42686.5,29.09,318
2278,2021-01-18T22:21:00Z,42709.4,29.09,318
2279,2021-01-18T22:22:00Z,42683.2,29.09,318
2280,2021-01-18T22:23:00Z,42702.8,29.09,318
2281,2021-01-18T22:24:00Z,42729,29.08,318
2282,2021-01-18T22:25:00Z,42706.1,29.08,318
2283,2021-01-18T22:26:00Z,42745.4,29.08,318
2284,2021-01-18T22:27:00Z,42748.7,29.07,318
2285,2021-01-18T22:28:00Z,42738.9,29.07,318
2286,2021-01-18T22:29:00Z,42752,29.07,318
2287,2021-01-18T22:30:00Z,42752,29.05,318
2288,2021-01-18T22:31:00Z,42771.7,29.05,318
2289,2021-01-18T22:32:00Z,42781.5,29.05,318
2290,2021-01-18T22:33:00Z,42774.9,29.05,318
2291,2021-01-18T22:34:00Z,42801.2,29.05,318
2292,2021-01-18T22:35:00Z,42814.3,29.04,318
2293,2021-01-18T22:36:00Z,42827.5,29.04,318
2294,2021-01-18T22:37:00Z,42807.8,29.03,318
2295,2021-01-18T22:38:00Z,42873.6,29.03,318
2296,2021-01-18T22:39:00Z,42830.8,29.03,318
2297,2021-01-18T22:40:00Z,42860.4,29.03,318
2298,2021-01-18T22:41:00Z,42860.4,29,318
2299,2021-01-18T22:42:00Z,42850.5,29,318
2300,2021-01-18T22:43:00Z,42847.2,29,318
2301,2021-01-18T22:44:00Z,42883.4,29,318
2302,2021-01-18T22:45:00Z,42903.2,29,318
2303,2021-01-18T22:46:00Z,42896.6,29,318
2304,2021-01-18T22:47:00Z,42913.1,28.99,318
2305,2021-01-18T22:48:00Z,42893.3,28.99,318
2306,2021-01-18T22:49:00Z,42896.6,28.98,318
2307,2021-01-18T22:50:00Z,42923,28.98,318
2308,2021-01-18T22:51:00Z,42946.1,28.99,318
2309,2021-01-18T22:52:00Z,42936.2,28.98,318
2310,2021-01-18T22:53:00Z,42939.5,28.99,318
2311,2021-01-18T22:54:00Z,42946.1,28.97,318
2312,2021-01-18T22:55:00Z,42939.5,28.97,318
2313,2021-01-18T22:56:00Z,42962.6,28.97,318
2314,2021-01-18T22:57:00Z,42969.2,28.97,318
2315,2021-01-18T22:58:00Z,42959.3,28.96,318
2316,2021-01-18T22:59:00Z,42959.3,28.96,318
2317,2021-01-18T23:00:00Z,42969.2,28.94,318
2318,2021-01-18T23:01:00Z,42992.3,28.94,318
2319,2021-01-18T23:02:00Z,43022.1,28.96,318
2320,2021-01-18T23:03:00Z,42969.2,28.94,318
2321,2021-01-18T23:04:00Z,43002.2,28.94,318
2322,2021-01-18T23:05:00Z,43045.3,28.94,318
2323,2021-01-18T23:06:00Z,42998.9,28.93,318
2324,2021-01-18T23:07:00Z,43035.3,28.94,318
2325,2021-01-18T23:08:00Z,43028.7,28.93,318
2326,2021-01-18T23:09:00Z,43035.3,28.92,318
2327,2021-01-18T23:10:00Z,43035.3,28.92,318
2328,2021-01-18T23:11:00Z,43055.2,28.92,318
2329,2021-01-18T23:12:00Z,43038.6,28.92,318
2330,2021-01-18T23:13:00Z,43058.5,28.92,318
2331,2021-01-18T23:14:00Z,43038.6,28.92,318
2332,2021-01-18T23:15:00Z,43061.8,28.92,318
2333,2021-01-18T23:16:00Z,43068.5,28.92,318
2334,2021-01-18T23:17:00Z,43101.6,28.92,318
2335,2021-01-18T23:18:00Z,43081.7,28.92,318
2336,2021-01-18T23:19:00Z,43091.7,28.92,318
2337,2021-01-18T23:20:00Z,43081.7,28.89,318
2338,2021-01-18T23:21:00Z,43108.3,28.91,318
2339,2021-01-18T23:22:00Z,43101.6,28.89,318
2340,2021-01-18T23:23:00Z,43114.9,28.91,318
2341,2021-01-18T23:24:00Z,43144.8,28.89,318
2342,2021-01-18T23:25:00Z,43114.9,28.88,318
2343,2021-01-18T23:26:00Z,43128.2,28.88,318
2344,2021-01-18T23:27:00Z,43128.2,28.88,318
2345,2021-01-18T23:28:00Z,43114.9,28.88,318
2346,2021-01-18T23:29:00Z,43158.1,28.88,318
2347,2021-01-18T23:30:00Z,43128.2,28.88,318
2348,2021-01-18T23:31:00Z,43128.2,28.88,318
2349,2021-01-18T23:32:00Z,43158.1,28.87,318
2350,2021-01-18T23:33:00Z,43128.2,28.87,318
2351,2021-01-18T23:34:00Z,43134.8,28.87,318
2352,2021-01-18T23:35:00Z,43164.7,28.86,318
2353,2021-01-18T23:36:00Z,43158.1,28.86,318
2354,2021-01-18T23:37:00Z,43164.7,28.86,318
2355,2021-01-18T23:38:00Z,43208,28.86,318
2356,2021-01-18T23:39:00Z,43168.1,28.86,318
2357,2021-01-18T23:40:00Z,43154.8,28.85,318
2358,2021-01-18T23:41:00Z,43194.7,28.85,318
2359,2021-01-18T23:42:00Z,43224.7,28.85,318
2360,2021-01-18T23:43:00Z,43194.7,28.85,318
2361,2021-01-18T23:44:00Z,43218,28.85,318
2362,2021-01-18T23:45:00Z,43194.7,28.85,318
2363,2021-01-18T23:46:00Z,43211.3,28.85,318
2364,2021-01-18T23:47:00Z,43201.3,28.83,318
2365,2021-01-18T23:48:00Z,43191.4,28.83,318
2366,2021-01-18T23:49:00Z,43211.3,28.83,318
2367,2021-01-18T23:50:00Z,43204.7,28.83,318
2368,2021-01-18T23:51:00Z,43218,28.83,318
2369,2021-01-18T23:52:00Z,43234.7,28.83,318
2370,2021-01-18T23:53:00Z,43224.7,28.83,318
2371,2021-01-18T23:54:00Z,43224.7,28.83,318
2372,2021-01-18T23:55:00Z,43248,28.82,318
2373,2021-01-18T23:56:00Z,43211.3,28.82,318
2374,2021-01-18T23:57:00Z,43248,28.82,318
2375,2021-01-18T23:58:00Z,43234.7,28.82,318
2376,2021-01-18T23:59:00Z,43218,28.81,318
2377,2021-01-19T00:00:00Z,43258,28.81,318
2378,2021-01-19T00:01:00Z,43261.3,28.81,318
2379,2021-01-19T00:02:00Z,43264.7,28.8,318
2380,2021-01-19T00:03:00Z,43261.3,28.8,318
2381,2021-01-19T00:04:00Z,43224.7,28.78,318
2382,2021-01-19T00:05:00Z,43281.4,28.78,318
2383,2021-01-19T00:06:00Z,43248,28.77,318
2384,2021-01-19T00:07:00Z,43238,28.77,318
2385,2021-01-19T00:08:00Z,43261.3,28.77,318
2386,2021-01-19T00:09:00Z,43298.1,28.77,318
2387,2021-01-19T00:10:00Z,43268,28.75,318
2388,2021-01-19T00:11:00Z,43241.3,28.76,318
2389,2021-01-19T00:12:00Z,43284.7,28.76,318
2390,2021-01-19T00:13:00Z,43254.7,28.76,318
2391,2021-01-19T00:14:00Z,43291.4,28.76,318
2392,2021-01-19T00:15:00Z,43261.3,28.74,318
2393,2021-01-19T00:16:00Z,43291.4,28.75,318
2394,2021-01-19T00:17:00Z,43261.3,28.75,318
2395,2021-01-19T00:18:00Z,43268,28.72,318
2396,2021-01-19T00:19:00Z,43268,28.72,318
2397,2021-01-19T00:20:00Z,43291.4,28.71,318
2398,2021-01-19T00:21:00Z,43288,28.69,318
2399,2021-01-19T00:22:00Z,43234.7,28.69,318
2400,2021-01-19T00:23:00Z,43258,28.69,318
2401,2021-01-19T00:24:00Z,42729,28.69,318
2402,2021-01-19T00:25:00Z,43274.7,28.69,318
2403,2021-01-19T00:26:00Z,43234.7,28.69,318
2404,2021-01-19T00:27:00Z,43321.4,28.69,318
2405,2021-01-19T00:28:00Z,43254.7,28.67,318
2406,2021-01-19T00:29:00Z,43268,28.67,318
2407,2021-01-19T00:30:00Z,43298.1,28.65,318
2408,2021-01-19T00:31:00Z,43274.7,28.66,318
2409,2021-01-19T00:32:00Z,43294.7,28.66,318
2410,2021-01-19T00:33:00Z,43308.1,28.66,318
2411,2021-01-19T00:34:00Z,43258,28.66,318
2412,2021-01-19T00:35:00Z,43281.4,28.67,318
2413,2021-01-19T00:36:00Z,43284.7,28.66,318
2414,2021-01-19T00:37:00Z,43248,28.66,318
2415,2021-01-19T00:38:00Z,43278,28.66,318
2416,2021-01-19T00:39:00Z,43264.7,28.66,318
2417,2021-01-19T00:40:00Z,43298.1,28.66,318
2418,2021-01-19T00:41:00Z,43301.4,28.65,318
2419,2021-01-19T00:42:00Z,43324.8,28.65,318
2420,2021-01-19T00:43:00Z,43318.1,28.65,318
2421,2021-01-19T00:44:00Z,43301.4,28.65,318
2422,2021-01-19T00:45:00Z,43318.1,28.65,318
2423,2021-01-19T00:46:00Z,43311.4,28.65,318
2424,2021-01-19T00:47:00Z,43288,28.65,318
2425,2021-01-19T00:48:00Z,43301.4,28.65,318
2426,2021-01-19T00:49:00Z,43311.4,28.65,318
2427,2021-01-19T00:50:00Z,43288,28.64,318
2428,2021-01-19T00:51:00Z,43294.7,28.64,318
2429,2021-01-19T00:52:00Z,43294.7,28.64,318
2430,2021-01-19T00:53:00Z,43331.5,28.64,318
2431,2021-01-19T00:54:00Z,43361.6,28.63,318
2432,2021-01-19T00:55:00Z,43311.4,28.64,318
2433,2021-01-19T00:56:00Z,43311.4,28.64,318
2434,2021-01-19T00:57:00Z,43311.4,28.63,318
2435,2021-01-19T00:58:00Z,43334.8,28.64,318
2436,2021-01-19T00:59:00Z,43318.1,28.63,318
2437,2021-01-19T01:00:00Z,43298.1,28.63,318
2438,2021-01-19T01:01:00Z,43318.1,28.63,318
2439,2021-01-19T01:02:00Z,43301.4,28.63,318
2440,2021-01-19T01:03:00Z,43324.8,28.63,318
2441,2021-01-19T01:04:00Z,43324.8,28.61,318
2442,2021-01-19T01:05:00Z,43311.4,28.61,318
2443,2021-01-19T01:06:00Z,43304.7,28.61,318
2444,2021-01-19T01:07:00Z,43324.8,28.61,318
2445,2021-01-19T01:08:00Z,43301.4,28.61,318
2446,2021-01-19T01:09:00Z,43318.1,28.6,318
2447,2021-01-19T01:10:00Z,43311.4,28.6,318
2448,2021-01-19T01:11:00Z,43324.8,28.6,318
2449,2021-01-19T01:12:00Z,43301.4,28.6,318
2450,2021-01-19T01:13:00Z,43308.1,28.59,318
2451,2021-01-19T01:14:00Z,43308.1,28.59,318
2452,2021-01-19T01:15:00Z,43308.1,28.59,318
2453,2021-01-19T01:16:00Z,43294.7,28.59,318
2454,2021-01-19T01:17:00Z,43298.1,28.59,318
2455,2021-01-19T01:18:00Z,43314.8,28.59,318
2456,2021-01-19T01:19:00Z,43318.1,28.59,318
2457,2021-01-19T01:20:00Z,43331.5,28.58,318
2458,2021-01-19T01:21:00Z,43301.4,28.58,318
2459,2021-01-19T01:22:00Z,43338.2,28.58,318
2460,2021-01-19T01:23:00Z,43344.9,28.56,318
2461,2021-01-19T01:24:00Z,43298.1,28.56,318
2462,2021-01-19T01:25:00Z,43311.4,28.56,318
2463,2021-01-19T01:26:00Z,43331.5,28.56,318
2464,2021-01-19T01:27:00Z,43294.7,28.56,318
2465,2021-01-19T01:28:00Z,43308.1,28.56,318
2466,2021-01-19T01:29:00Z,43298.1,28.55,318
2467,2021-01-19T01:30:00Z,43338.2,28.55,318
2468,2021-01-19T01:31:00Z,43308.1,28.54,318
2469,2021-01-19T01:32:00Z,43308.1,28.54,318
2470,2021-01-19T01:33:00Z,43321.4,28.55,318
2471,2021-01-19T01:34:00Z,43314.8,28.54,318
2472,2021-01-19T01:35:00Z,43308.1,28.54,318
2473,2021-01-19T01:36:00Z,43328.1,28.54,318
2474,2021-01-19T01:37:00Z,43314.8,28.54,318
2475,2021-01-19T01:38:00Z,43308.1,28.53,318
2476,2021-01-19T01:39:00Z,43331.5,28.53,318
2477,2021-01-19T01:40:00Z,43318.1,28.53,318
2478,2021-01-19T01:41:00Z,43271.3,28.53,318
2479,2021-01-19T01:42:00Z,43344.9,28.53,318
2480,2021-01-19T01:43:00Z,43314.8,28.53,318
2481,2021-01-19T01:44:00Z,43314.8,28.52,318
2482,2021-01-19T01:45:00Z,43298.1,28.52,318
2483,2021-01-19T01:46:00Z,43314.8,28.52,318
2484,2021-01-19T01:47:00Z,43284.7,28.52,318
2485,2021-01-19T01:48:00Z,43308.1,28.5,318
2486,2021-01-19T01:49:00Z,43294.7,28.5,318
2487,2021-01-19T01:50:00Z,43291.4,28.5,318
2488,2021-01-19T01:51:00Z,43298.1,28.5,318
