#,date,E_Conductivity,TempInSitu,Serial
720,2021-01-17T20:20:00Z,40317.5,28.98,338
721,2021-01-17T20:21:00Z,40317.5,28.98,338
722,2021-01-17T20:22:00Z,40271.9,28.98,338
723,2021-01-17T20:23:00Z,40291.4,28.98,338
724,2021-01-17T20:24:00Z,40275.2,28.97,338
725,2021-01-17T20:25:00Z,40265.4,28.95,338
726,2021-01-17T20:26:00Z,40258.9,28.94,338
727,2021-01-17T20:27:00Z,40232.9,28.94,338
728,2021-01-17T20:28:00Z,40232.9,28.94,338
729,2021-01-17T20:29:00Z,40242.6,28.94,338
730,2021-01-17T20:30:00Z,40242.6,28.94,338
731,2021-01-17T20:31:00Z,40155,28.95,338
732,2021-01-17T20:32:00Z,40190.7,28.91,338
733,2021-01-17T20:33:00Z,40190.7,28.92,338
734,2021-01-17T20:34:00Z,40164.7,28.92,338
735,2021-01-17T20:35:00Z,40190.7,28.92,338
736,2021-01-17T20:36:00Z,40138.8,28.91,338
737,2021-01-17T20:37:00Z,40158.3,28.91,338
738,2021-01-17T20:38:00Z,40177.7,28.91,338
739,2021-01-17T20:39:00Z,40203.7,28.91,338
740,2021-01-17T20:40:00Z,40132.4,28.91,338
741,2021-01-17T20:41:00Z,40125.9,28.9,338
742,2021-01-17T20:42:00Z,40119.4,28.89,338
743,2021-01-17T20:43:00Z,40125.9,28.88,338
744,2021-01-17T20:44:00Z,40100,28.88,338
745,2021-01-17T20:45:00Z,40093.6,28.88,338
746,2021-01-17T20:46:00Z,40093.6,28.88,338
747,2021-01-17T20:47:00Z,40100,28.86,338
748,2021-01-17T20:48:00Z,40067.7,28.86,338
749,2021-01-17T20:49:00Z,40103.3,28.86,338
750,2021-01-17T20:50:00Z,40119.4,28.88,338
751,2021-01-17T20:51:00Z,40077.4,28.88,338
752,2021-01-17T20:52:00Z,40061.3,28.88,338
753,2021-01-17T20:53:00Z,40045.2,28.86,338
754,2021-01-17T20:54:00Z,40045.2,28.84,338
755,2021-01-17T20:55:00Z,40064.5,28.84,338
756,2021-01-17T20:56:00Z,40090.3,28.84,338
757,2021-01-17T20:57:00Z,40038.7,28.84,338
758,2021-01-17T20:58:00Z,40054.8,28.84,338
759,2021-01-17T20:59:00Z,40048.4,28.84,338
760,2021-01-17T21:00:00Z,40032.3,28.84,338
761,2021-01-17T21:01:00Z,40048.4,28.84,338
762,2021-01-17T21:02:00Z,40074.2,28.82,338
763,2021-01-17T21:03:00Z,40041.9,28.82,338
764,2021-01-17T21:04:00Z,40061.3,28.8,338
765,2021-01-17T21:05:00Z,40009.7,28.8,338
766,2021-01-17T21:06:00Z,40041.9,28.8,338
767,2021-01-17T21:07:00Z,40061.3,28.8,338
768,2021-01-17T21:08:00Z,40071,28.8,338
769,2021-01-17T21:09:00Z,40054.8,28.79,338
770,2021-01-17T21:10:00Z,40071,28.8,338
771,2021-01-17T21:11:00Z,40045.2,28.79,338
772,2021-01-17T21:12:00Z,40038.7,28.78,338
773,2021-01-17T21:13:00Z,40048.4,28.78,338
774,2021-01-17T21:14:00Z,40074.2,28.77,338
775,2021-01-17T21:15:00Z,39601.2,28.77,338
776,2021-01-17T21:16:00Z,40000.1,28.78,338
777,2021-01-17T21:17:00Z,40041.9,28.78,338
778,2021-01-17T21:18:00Z,40035.5,28.77,338
779,2021-01-17T21:19:00Z,40009.7,28.76,338
780,2021-01-17T21:20:00Z,40003.3,28.73,338
781,2021-01-17T21:21:00Z,40019.4,28.74,338
782,2021-01-17T21:22:00Z,40019.4,28.74,338
783,2021-01-17T21:23:00Z,40009.7,28.74,338
784,2021-01-17T21:24:00Z,40003.3,28.74,338
785,2021-01-17T21:25:00Z,39961.5,28.73,338
786,2021-01-17T21:26:00Z,39868.5,28.72,338
787,2021-01-17T21:27:00Z,39791.8,28.7,338
788,2021-01-17T21:28:00Z,39820.5,28.71,338
789,2021-01-17T21:29:00Z,39826.9,28.72,338
790,2021-01-17T21:30:00Z,39855.7,28.72,338
791,2021-01-17T21:31:00Z,39830.1,28.71,338
792,2021-01-17T21:32:00Z,39779.1,28.68,338
793,2021-01-17T21:33:00Z,39923,28.7,338
794,2021-01-17T21:34:00Z,39916.5,28.7,338
795,2021-01-17T21:35:00Z,39874.9,28.7,338
796,2021-01-17T21:36:00Z,39900.5,28.7,338
797,2021-01-17T21:37:00Z,39874.9,28.68,338
798,2021-01-17T21:38:00Z,39858.9,28.66,338
799,2021-01-17T21:39:00Z,39884.5,28.67,338
800,2021-01-17T21:40:00Z,39887.7,28.68,338
801,2021-01-17T21:41:00Z,39897.3,28.67,338
802,2021-01-17T21:42:00Z,39881.3,28.67,338
803,2021-01-17T21:43:00Z,39881.3,28.66,338
804,2021-01-17T21:44:00Z,39839.7,28.66,338
805,2021-01-17T21:45:00Z,39865.3,28.66,338
806,2021-01-17T21:46:00Z,39874.9,28.65,338
807,2021-01-17T21:47:00Z,39849.3,28.62,338
808,2021-01-17T21:48:00Z,39874.9,28.64,338
809,2021-01-17T21:49:00Z,39884.5,28.64,338
810,2021-01-17T21:50:00Z,39884.5,28.62,338
811,2021-01-17T21:51:00Z,39887.7,28.64,338
812,2021-01-17T21:52:00Z,39862.1,28.62,338
813,2021-01-17T21:53:00Z,39846.1,28.61,338
814,2021-01-17T21:54:00Z,39855.7,28.6,338
815,2021-01-17T21:55:00Z,39865.3,28.59,338
816,2021-01-17T21:56:00Z,39839.7,28.6,338
817,2021-01-17T21:57:00Z,39900.5,28.6,338
818,2021-01-17T21:58:00Z,39865.3,28.59,338
819,2021-01-17T21:59:00Z,39852.5,28.6,338
820,2021-01-17T22:00:00Z,39852.5,28.59,338
821,2021-01-17T22:01:00Z,39842.9,28.58,338
822,2021-01-17T22:02:00Z,39836.5,28.55,338
823,2021-01-17T22:03:00Z,39836.5,28.55,338
824,2021-01-17T22:04:00Z,39798.2,28.56,338
825,2021-01-17T22:05:00Z,39836.5,28.56,338
826,2021-01-17T22:06:00Z,39798.2,28.55,338
827,2021-01-17T22:07:00Z,39798.2,28.56,338
828,2021-01-17T22:08:00Z,39782.2,28.56,338
829,2021-01-17T22:09:00Z,39756.7,28.55,338
830,2021-01-17T22:10:00Z,39775.9,28.56,338
831,2021-01-17T22:11:00Z,39759.9,28.56,338
832,2021-01-17T22:12:00Z,39753.6,28.54,338
833,2021-01-17T22:13:00Z,39795,28.53,338
834,2021-01-17T22:14:00Z,39769.5,28.53,338
835,2021-01-17T22:15:00Z,39737.6,28.53,338
836,2021-01-17T22:16:00Z,39772.7,28.54,338
837,2021-01-17T22:17:00Z,39747.2,28.53,338
838,2021-01-17T22:18:00Z,39766.3,28.52,338
839,2021-01-17T22:19:00Z,39782.2,28.52,338
840,2021-01-17T22:20:00Z,39750.4,28.49,338
841,2021-01-17T22:21:00Z,39728.1,28.48,338
842,2021-01-17T22:22:00Z,39456.1,28.49,338
843,2021-01-17T22:23:00Z,39639.2,28.49,338
844,2021-01-17T22:24:00Z,39613.8,28.49,338
845,2021-01-17T22:25:00Z,39623.3,28.5,338
846,2021-01-17T22:26:00Z,39715.4,28.49,338
847,2021-01-17T22:27:00Z,39715.4,28.49,338
848,2021-01-17T22:28:00Z,39715.4,28.49,338
849,2021-01-17T22:29:00Z,39724.9,28.5,338
850,2021-01-17T22:30:00Z,39728.1,28.49,338
851,2021-01-17T22:31:00Z,39728.1,28.49,338
852,2021-01-17T22:32:00Z,39721.7,28.48,338
853,2021-01-17T22:33:00Z,39705.8,28.47,338
854,2021-01-17T22:34:00Z,39696.3,28.48,338
855,2021-01-17T22:35:00Z,39731.3,28.48,338
856,2021-01-17T22:36:00Z,39705.8,28.48,338
857,2021-01-17T22:37:00Z,39709,28.47,338
858,2021-01-17T22:38:00Z,39724.9,28.48,338
859,2021-01-17T22:39:00Z,39728.1,28.46,338
860,2021-01-17T22:40:00Z,39506.4,28.46,338
861,2021-01-17T22:41:00Z,39474.9,28.44,338
862,2021-01-17T22:42:00Z,39484.4,28.44,338
863,2021-01-17T22:43:00Z,39500.1,28.46,338
864,2021-01-17T22:44:00Z,39484.4,28.42,338
865,2021-01-17T22:45:00Z,39446.6,28.43,338
866,2021-01-17T22:46:00Z,39396.4,28.42,338
867,2021-01-17T22:47:00Z,39440.3,28.41,338
868,2021-01-17T22:48:00Z,39456.1,28.42,338
869,2021-01-17T22:49:00Z,39474.9,28.42,338
870,2021-01-17T22:50:00Z,39427.8,28.42,338
871,2021-01-17T22:51:00Z,39629.7,28.42,338
872,2021-01-17T22:52:00Z,39601.2,28.38,338
873,2021-01-17T22:53:00Z,39623.3,28.38,338
874,2021-01-17T22:54:00Z,39594.9,28.38,338
875,2021-01-17T22:55:00Z,39636,28.4,338
876,2021-01-17T22:56:00Z,39594.9,28.41,338
877,2021-01-17T22:57:00Z,39601.2,28.37,338
878,2021-01-17T22:58:00Z,39604.3,28.36,338
879,2021-01-17T22:59:00Z,39588.5,28.36,338
880,2021-01-17T23:00:00Z,39582.2,28.35,338
881,2021-01-17T23:01:00Z,39519,28.36,338
882,2021-01-17T23:02:00Z,39575.9,28.36,338
883,2021-01-17T23:03:00Z,39563.2,28.37,338
884,2021-01-17T23:04:00Z,39553.8,28.35,338
885,2021-01-17T23:05:00Z,39531.7,28.33,338
886,2021-01-17T23:06:00Z,39556.9,28.35,338
887,2021-01-17T23:07:00Z,39541.1,28.32,338
888,2021-01-17T23:08:00Z,39509.6,28.33,338
889,2021-01-17T23:09:00Z,39534.8,28.35,338
890,2021-01-17T23:10:00Z,39512.7,28.33,338
891,2021-01-17T23:11:00Z,39522.2,28.33,338
892,2021-01-17T23:12:00Z,39531.7,28.33,338
893,2021-01-17T23:13:00Z,39478.1,28.32,338
894,2021-01-17T23:14:00Z,39503.3,28.32,338
895,2021-01-17T23:15:00Z,39509.6,28.32,338
896,2021-01-17T23:16:00Z,39465.5,28.32,338
897,2021-01-17T23:17:00Z,39487.5,28.32,338
898,2021-01-17T23:18:00Z,39449.8,28.31,338
899,2021-01-17T23:19:00Z,39452.9,28.29,338
900,2021-01-17T23:20:00Z,39468.6,28.3,338
901,2021-01-17T23:21:00Z,39503.3,28.31,338
902,2021-01-17T23:22:00Z,39446.6,28.3,338
903,2021-01-17T23:23:00Z,39440.3,28.29,338
904,2021-01-17T23:24:00Z,39471.8,28.27,338
905,2021-01-17T23:25:00Z,39440.3,28.27,338
906,2021-01-17T23:26:00Z,39434.1,28.26,338
907,2021-01-17T23:27:00Z,39443.5,28.26,338
908,2021-01-17T23:28:00Z,39446.6,28.25,338
909,2021-01-17T23:29:00Z,39452.9,28.26,338
910,2021-01-17T23:30:00Z,39440.3,28.26,338
911,2021-01-17T23:31:00Z,39440.3,28.25,338
912,2021-01-17T23:32:00Z,39465.5,28.23,338
913,2021-01-17T23:33:00Z,39474.9,28.24,338
914,2021-01-17T23:34:00Z,39452.9,28.25,338
915,2021-01-17T23:35:00Z,39446.6,28.25,338
916,2021-01-17T23:36:00Z,39440.3,28.24,338
917,2021-01-17T23:37:00Z,39377.6,28.23,338
918,2021-01-17T23:38:00Z,39399.5,28.23,338
919,2021-01-17T23:39:00Z,39371.3,28.23,338
920,2021-01-17T23:40:00Z,39390.1,28.23,338
921,2021-01-17T23:41:00Z,39202.7,28.23,338
922,2021-01-17T23:42:00Z,39177.8,28.24,338
923,2021-01-17T23:43:00Z,39162.3,28.21,338
924,2021-01-17T23:44:00Z,39162.3,28.23,338
925,2021-01-17T23:45:00Z,38927.4,28.2,338
926,2021-01-17T23:46:00Z,38890.5,28.2,338
927,2021-01-17T23:47:00Z,38875.2,28.21,338
928,2021-01-17T23:48:00Z,38869,28.19,338
929,2021-01-17T23:49:00Z,38878.2,28.2,338
930,2021-01-17T23:50:00Z,38862.9,28.2,338
931,2021-01-17T23:51:00Z,38835.3,28.19,338
932,2021-01-17T23:52:00Z,38859.8,28.18,338
933,2021-01-17T23:53:00Z,38847.6,28.18,338
934,2021-01-17T23:54:00Z,38847.6,28.18,338
935,2021-01-17T23:55:00Z,38826.1,28.18,338
936,2021-01-17T23:56:00Z,38850.6,28.17,338
937,2021-01-17T23:57:00Z,38841.4,28.15,338
938,2021-01-17T23:58:00Z,39038.3,28.17,338
939,2021-01-17T23:59:00Z,38902.8,28.17,338
940,2021-01-18T00:00:00Z,38832.2,28.17,338
941,2021-01-18T00:01:00Z,38856.8,28.15,338
942,2021-01-18T00:02:00Z,38835.3,28.13,338
943,2021-01-18T00:03:00Z,38930.5,28.13,338
944,2021-01-18T00:04:00Z,39056.9,28.12,338
945,2021-01-18T00:05:00Z,39066.2,28.13,338
946,2021-01-18T00:06:00Z,39029.1,28.12,338
947,2021-01-18T00:07:00Z,38976.6,28.12,338
948,2021-01-18T00:08:00Z,39032.2,28.12,338
949,2021-01-18T00:09:00Z,38555.2,28.12,338
950,2021-01-18T00:10:00Z,38503.8,28.11,338
951,2021-01-18T00:11:00Z,38896.6,28.11,338
952,2021-01-18T00:12:00Z,38758.9,28.09,338
953,2021-01-18T00:13:00Z,38652.2,28.11,338
954,2021-01-18T00:14:00Z,38679.6,28.12,338
955,2021-01-18T00:15:00Z,38688.7,28.08,338
956,2021-01-18T00:16:00Z,38713.1,28.08,338
957,2021-01-18T00:17:00Z,38691.8,28.09,338
958,2021-01-18T00:18:00Z,38531,28.08,338
959,2021-01-18T00:19:00Z,38512.9,28.09,338
960,2021-01-18T00:20:00Z,38506.8,28.08,338
961,2021-01-18T00:21:00Z,38525,28.07,338
962,2021-01-18T00:22:00Z,38491.7,28.06,338
963,2021-01-18T00:23:00Z,38509.9,28.07,338
964,2021-01-18T00:24:00Z,38413.4,28.07,338
965,2021-01-18T00:25:00Z,38521.9,28.08,338
966,2021-01-18T00:26:00Z,38521.9,28.06,338
967,2021-01-18T00:27:00Z,38537.1,28.06,338
968,2021-01-18T00:28:00Z,38534,28.06,338
969,2021-01-18T00:29:00Z,38341.3,28.03,338
970,2021-01-18T00:30:00Z,38347.3,28.03,338
971,2021-01-18T00:31:00Z,38299.4,28.05,338
972,2021-01-18T00:32:00Z,38263.5,28.05,338
973,2021-01-18T00:33:00Z,38281.4,28.05,338
974,2021-01-18T00:34:00Z,38332.3,28.05,338
975,2021-01-18T00:35:00Z,38320.4,28.05,338
976,2021-01-18T00:36:00Z,38576.4,28.03,338
977,2021-01-18T00:37:00Z,38603.7,28.03,338
978,2021-01-18T00:38:00Z,38422.4,28.03,338
979,2021-01-18T00:39:00Z,38404.4,28.02,338
980,2021-01-18T00:40:00Z,38404.4,28.02,338
981,2021-01-18T00:41:00Z,38407.4,28.02,338
982,2021-01-18T00:42:00Z,38398.4,28,338
983,2021-01-18T00:43:00Z,38371.3,27.97,338
984,2021-01-18T00:44:00Z,38344.3,28,338
985,2021-01-18T00:45:00Z,38850.6,28.01,338
986,2021-01-18T00:46:00Z,38624.9,28,338
987,2021-01-18T00:47:00Z,38823.1,27.99,338
988,2021-01-18T00:48:00Z,38826.1,27.97,338
989,2021-01-18T00:49:00Z,38804.7,27.99,338
990,2021-01-18T00:50:00Z,38691.8,27.97,338
991,2021-01-18T00:51:00Z,39109.5,27.99,338
992,2021-01-18T00:52:00Z,39084.7,27.99,338
993,2021-01-18T00:53:00Z,39063.1,27.99,338
994,2021-01-18T00:54:00Z,39075.4,27.96,338
995,2021-01-18T00:55:00Z,39032.2,27.94,338
996,2021-01-18T00:56:00Z,39053.8,27.91,338
997,2021-01-18T00:57:00Z,39063.1,27.94,338
998,2021-01-18T00:58:00Z,39112.6,27.93,338
999,2021-01-18T00:59:00Z,39090.9,27.91,338
1000,2021-01-18T01:00:00Z,39084.7,27.93,338
1001,2021-01-18T01:01:00Z,39016.7,27.94,338
1002,2021-01-18T01:02:00Z,39072.4,27.94,338
1003,2021-01-18T01:03:00Z,39097.1,27.94,338
1004,2021-01-18T01:04:00Z,39100.2,27.95,338
1005,2021-01-18T01:05:00Z,39069.3,27.9,338
1006,2021-01-18T01:06:00Z,39022.9,27.88,338
1007,2021-01-18T01:07:00Z,39019.8,27.89,338
1008,2021-01-18T01:08:00Z,38661.4,27.88,338
1009,2021-01-18T01:09:00Z,39007.5,27.85,338
1010,2021-01-18T01:10:00Z,38908.9,27.88,338
1011,2021-01-18T01:11:00Z,38795.5,27.89,338
1012,2021-01-18T01:12:00Z,38728.3,27.9,338
1013,2021-01-18T01:13:00Z,38725.3,27.88,338
1014,2021-01-18T01:14:00Z,38899.7,27.87,338
1015,2021-01-18T01:15:00Z,38810.8,27.85,338
1016,2021-01-18T01:16:00Z,38758.9,27.87,338
1017,2021-01-18T01:17:00Z,38740.5,27.85,338
1018,2021-01-18T01:18:00Z,38652.2,27.85,338
1019,2021-01-18T01:19:00Z,38419.4,27.85,338
1020,2021-01-18T01:20:00Z,38588.5,27.85,338
1021,2021-01-18T01:21:00Z,38555.2,27.84,338
1022,2021-01-18T01:22:00Z,38786.3,27.83,338
1023,2021-01-18T01:23:00Z,38588.5,27.81,338
1024,2021-01-18T01:24:00Z,38758.9,27.83,338
1025,2021-01-18T01:25:00Z,38749.7,27.82,338
1026,2021-01-18T01:26:00Z,38765,27.83,338
1027,2021-01-18T01:27:00Z,38752.7,27.84,338
1028,2021-01-18T01:28:00Z,38765,27.83,338
1029,2021-01-18T01:29:00Z,38743.6,27.81,338
1030,2021-01-18T01:30:00Z,38755.8,27.79,338
1031,2021-01-18T01:31:00Z,38985.9,27.81,338
1032,2021-01-18T01:32:00Z,39190.2,27.81,338
1033,2021-01-18T01:33:00Z,39261.9,27.79,338
1034,2021-01-18T01:34:00Z,39171.6,27.81,338
1035,2021-01-18T01:35:00Z,39134.3,27.79,338
1036,2021-01-18T01:36:00Z,39184,27.78,338
1037,2021-01-18T01:37:00Z,39134.3,27.78,338
1038,2021-01-18T01:38:00Z,39115.7,27.76,338
1039,2021-01-18T01:39:00Z,39103.3,27.76,338
1040,2021-01-18T01:40:00Z,38989,27.76,338
1041,2021-01-18T01:41:00Z,39016.7,27.77,338
1042,2021-01-18T01:42:00Z,39140.5,27.77,338
1043,2021-01-18T01:43:00Z,39112.6,27.78,338
1044,2021-01-18T01:44:00Z,39075.4,27.77,338
1045,2021-01-18T01:45:00Z,39084.7,27.76,338
1046,2021-01-18T01:46:00Z,39103.3,27.76,338
1047,2021-01-18T01:47:00Z,39196.5,27.76,338
1048,2021-01-18T01:48:00Z,39146.7,27.76,338
1049,2021-01-18T01:49:00Z,39156,27.73,338
1050,2021-01-18T01:50:00Z,39087.8,27.75,338
1051,2021-01-18T01:51:00Z,39199.6,27.75,338
1052,2021-01-18T01:52:00Z,39184,27.73,338
1053,2021-01-18T01:53:00Z,39094,27.73,338
1054,2021-01-18T01:54:00Z,39090.9,27.75,338
1055,2021-01-18T01:55:00Z,38915.1,27.75,338
1056,2021-01-18T01:56:00Z,38902.8,27.73,338
1057,2021-01-18T01:57:00Z,38952,27.73,338
1058,2021-01-18T01:58:00Z,38976.6,27.73,338
1059,2021-01-18T01:59:00Z,39075.4,27.72,338
1060,2021-01-18T02:00:00Z,38958.1,27.73,338
1061,2021-01-18T02:01:00Z,38899.7,27.73,338
1062,2021-01-18T02:02:00Z,38905.9,27.72,338
1063,2021-01-18T02:03:00Z,39004.4,27.7,338
1064,2021-01-18T02:04:00Z,38961.2,27.71,338
1065,2021-01-18T02:05:00Z,38992,27.71,338
1066,2021-01-18T02:06:00Z,39001.3,27.71,338
1067,2021-01-18T02:07:00Z,39026,27.71,338
1068,2021-01-18T02:08:00Z,39029.1,27.7,338
1069,2021-01-18T02:09:00Z,38942.8,27.7,338
1070,2021-01-18T02:10:00Z,39004.4,27.69,338
1071,2021-01-18T02:11:00Z,38905.9,27.67,338
1072,2021-01-18T02:12:00Z,39001.3,27.67,338
1073,2021-01-18T02:13:00Z,38961.2,27.69,338
1074,2021-01-18T02:14:00Z,38967.4,27.69,338
1075,2021-01-18T02:15:00Z,39032.2,27.67,338
1076,2021-01-18T02:16:00Z,38992,27.66,338
1077,2021-01-18T02:17:00Z,39001.3,27.66,338
1078,2021-01-18T02:18:00Z,39026,27.67,338
1079,2021-01-18T02:19:00Z,39013.6,27.66,338
1080,2021-01-18T02:20:00Z,39001.3,27.67,338
1081,2021-01-18T02:21:00Z,38989,27.66,338
1082,2021-01-18T02:22:00Z,38976.6,27.65,338
1083,2021-01-18T02:23:00Z,38985.9,27.64,338
1084,2021-01-18T02:24:00Z,38973.5,27.64,338
1085,2021-01-18T02:25:00Z,39010.6,27.64,338
1086,2021-01-18T02:26:00Z,39019.8,27.65,338
1087,2021-01-18T02:27:00Z,39010.6,27.66,338
1088,2021-01-18T02:28:00Z,38998.2,27.61,338
1089,2021-01-18T02:29:00Z,37717.2,27.6,338
1090,2021-01-18T02:30:00Z,37685.2,27.58,338
1091,2021-01-18T02:31:00Z,37676.4,27.6,338
1092,2021-01-18T02:32:00Z,37627,27.63,338
1093,2021-01-18T02:33:00Z,37554.4,27.59,338
1094,2021-01-18T02:34:00Z,37522.6,27.58,338
1095,2021-01-18T02:35:00Z,37436,27.58,338
1096,2021-01-18T02:36:00Z,37424.4,27.59,338
1097,2021-01-18T02:37:00Z,37178.1,27.56,338
1098,2021-01-18T02:38:00Z,37209.5,27.58,338
1099,2021-01-18T02:39:00Z,37220.9,27.58,338
1100,2021-01-18T02:40:00Z,37258,27.56,338
1101,2021-01-18T02:41:00Z,37260.9,27.56,338
1102,2021-01-18T02:42:00Z,37226.6,27.56,338
1103,2021-01-18T02:43:00Z,37175.2,27.56,338
1104,2021-01-18T02:44:00Z,37218,27.58,338
1105,2021-01-18T02:45:00Z,37198,27.56,338
1106,2021-01-18T02:46:00Z,37220.9,27.58,338
1107,2021-01-18T02:47:00Z,37172.4,27.56,338
1108,2021-01-18T02:48:00Z,37203.7,27.54,338
1109,2021-01-18T02:49:00Z,37161,27.55,338
1110,2021-01-18T02:50:00Z,37089.9,27.53,338
1111,2021-01-18T02:51:00Z,37098.5,27.53,338
1112,2021-01-18T02:52:00Z,37095.6,27.54,338
1113,2021-01-18T02:53:00Z,37178.1,27.53,338
1114,2021-01-18T02:54:00Z,37135.4,27.54,338
1115,2021-01-18T02:55:00Z,37158.2,27.54,338
1116,2021-01-18T02:56:00Z,37186.6,27.52,338
1117,2021-01-18T02:57:00Z,37175.2,27.5,338
1118,2021-01-18T02:58:00Z,37047.4,27.5,338
1119,2021-01-18T02:59:00Z,37038.9,27.53,338
1120,2021-01-18T03:00:00Z,37002.1,27.53,338
1121,2021-01-18T03:01:00Z,37013.5,27.5,338
1122,2021-01-18T03:02:00Z,37047.4,27.5,338
1123,2021-01-18T03:03:00Z,37044.6,27.52,338
1124,2021-01-18T03:04:00Z,36993.7,27.5,338
1125,2021-01-18T03:05:00Z,37075.8,27.49,338
1126,2021-01-18T03:06:00Z,37027.6,27.48,338
1127,2021-01-18T03:07:00Z,37072.9,27.48,338
1128,2021-01-18T03:08:00Z,36982.4,27.48,338
1129,2021-01-18T03:09:00Z,37061.6,27.49,338
1130,2021-01-18T03:10:00Z,36996.5,27.48,338
1131,2021-01-18T03:11:00Z,36979.5,27.44,338
1132,2021-01-18T03:12:00Z,37095.6,27.46,338
1133,2021-01-18T03:13:00Z,37109.8,27.47,338
1134,2021-01-18T03:14:00Z,37033.3,27.46,338
1135,2021-01-18T03:15:00Z,37030.4,27.46,338
1136,2021-01-18T03:16:00Z,36990.8,27.46,338
1137,2021-01-18T03:17:00Z,36914.7,27.44,338
1138,2021-01-18T03:18:00Z,37030.4,27.44,338
1139,2021-01-18T03:19:00Z,37055.9,27.44,338
1140,2021-01-18T03:20:00Z,37092.8,27.43,338
1141,2021-01-18T03:21:00Z,37089.9,27.44,338
1142,2021-01-18T03:22:00Z,37141.1,27.43,338
1143,2021-01-18T03:23:00Z,37095.6,27.44,338
1144,2021-01-18T03:24:00Z,37075.8,27.44,338
1145,2021-01-18T03:25:00Z,37038.9,27.44,338
1146,2021-01-18T03:26:00Z,37038.9,27.43,338
1147,2021-01-18T03:27:00Z,37024.8,27.43,338
1148,2021-01-18T03:28:00Z,37038.9,27.43,338
1149,2021-01-18T03:29:00Z,37055.9,27.42,338
1150,2021-01-18T03:30:00Z,37053.1,27.43,338
1151,2021-01-18T03:31:00Z,37044.6,27.43,338
1152,2021-01-18T03:32:00Z,37002.1,27.43,338
1153,2021-01-18T03:33:00Z,36996.5,27.43,338
1154,2021-01-18T03:34:00Z,36909.1,27.43,338
1155,2021-01-18T03:35:00Z,36962.6,27.42,338
1156,2021-01-18T03:36:00Z,36962.6,27.41,338
1157,2021-01-18T03:37:00Z,36979.5,27.43,338
1158,2021-01-18T03:38:00Z,36968.3,27.42,338
1159,2021-01-18T03:39:00Z,36931.6,27.41,338
1160,2021-01-18T03:40:00Z,36951.3,27.41,338
1161,2021-01-18T03:41:00Z,36968.3,27.41,338
1162,2021-01-18T03:42:00Z,36962.6,27.38,338
1163,2021-01-18T03:43:00Z,36971.1,27.4,338
1164,2021-01-18T03:44:00Z,36988,27.41,338
1165,2021-01-18T03:45:00Z,36985.2,27.4,338
1166,2021-01-18T03:46:00Z,36957,27.38,338
1167,2021-01-18T03:47:00Z,36931.6,27.38,338
1168,2021-01-18T03:48:00Z,36959.8,27.38,338
1169,2021-01-18T03:49:00Z,36990.8,27.4,338
1170,2021-01-18T03:50:00Z,37078.6,27.4,338
1171,2021-01-18T03:51:00Z,36903.4,27.38,338
1172,2021-01-18T03:52:00Z,36926,27.38,338
1173,2021-01-18T03:53:00Z,36957,27.37,338
1174,2021-01-18T03:54:00Z,36979.5,27.37,338
1175,2021-01-18T03:55:00Z,36968.3,27.37,338
1176,2021-01-18T03:56:00Z,36965.4,27.37,338
1177,2021-01-18T03:57:00Z,36872.5,27.36,338
1178,2021-01-18T03:58:00Z,36726.8,27.35,338
1179,2021-01-18T03:59:00Z,36743.6,27.35,338
1180,2021-01-18T04:00:00Z,36701.7,27.36,338
1181,2021-01-18T04:01:00Z,36738,27.35,338
1182,2021-01-18T04:02:00Z,36532.2,27.35,338
1183,2021-01-18T04:03:00Z,36607.1,27.34,338
1184,2021-01-18T04:04:00Z,36596,27.32,338
1185,2021-01-18T04:05:00Z,36251.7,27.34,338
1186,2021-01-18T04:06:00Z,36457.6,27.34,338
1187,2021-01-18T04:07:00Z,36819.2,27.34,338
1188,2021-01-18T04:08:00Z,36889.4,27.32,338
1189,2021-01-18T04:09:00Z,36895,27.32,338
1190,2021-01-18T04:10:00Z,36883.7,27.32,338
1191,2021-01-18T04:11:00Z,36909.1,27.32,338
1192,2021-01-18T04:12:00Z,36897.8,27.32,338
1193,2021-01-18T04:13:00Z,36926,27.32,338
1194,2021-01-18T04:14:00Z,36920.3,27.31,338
1195,2021-01-18T04:15:00Z,36926,27.31,338
1196,2021-01-18T04:16:00Z,36895,27.31,338
1197,2021-01-18T04:17:00Z,36903.4,27.3,338
1198,2021-01-18T04:18:00Z,36909.1,27.3,338
1199,2021-01-18T04:19:00Z,36844.4,27.31,338
1200,2021-01-18T04:20:00Z,36923.1,27.31,338
1201,2021-01-18T04:21:00Z,36805.1,27.31,338
1202,2021-01-18T04:22:00Z,36779.9,27.3,338
1203,2021-01-18T04:23:00Z,36889.4,27.3,338
1204,2021-01-18T04:24:00Z,36962.6,27.3,338
1205,2021-01-18T04:25:00Z,37016.3,27.31,338
1206,2021-01-18T04:26:00Z,36985.2,27.3,338
1207,2021-01-18T04:27:00Z,37016.3,27.29,338
1208,2021-01-18T04:28:00Z,36928.8,27.29,338
1209,2021-01-18T04:29:00Z,36836,27.3,338
1210,2021-01-18T04:30:00Z,36985.2,27.29,338
1211,2021-01-18T04:31:00Z,36954.1,27.29,338
1212,2021-01-18T04:32:00Z,36858.4,27.29,338
1213,2021-01-18T04:33:00Z,36951.3,27.29,338
