7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628356800,+3.46,+26.467, +7.133,+0.975
1628356860,+3.46,+26.458, +7.206,+0.974
1628356920,+3.46,+26.458, +7.220,+0.973
1628356980,+3.46,+26.458, +7.218,+0.974
1628357040,+3.46,+26.467, +7.189,+0.974
1628357100,+3.46,+26.458, +7.215,+0.974
1628357160,+3.46,+26.450, +7.249,+0.974
1628357220,+3.46,+26.492, +7.202,+0.974
1628357280,+3.46,+26.501, +7.194,+0.974
1628357340,+3.46,+26.492, +7.209,+0.974
1628357400,+3.46,+26.484, +7.234,+0.975
1628357460,+3.46,+26.492, +7.205,+0.975
1628357520,+3.46,+26.484, +7.210,+0.974
1628357580,+3.46,+26.467, +7.267,+0.974
1628357640,+3.46,+26.442, +7.260,+0.974
1628357700,+3.46,+26.458, +7.212,+0.974
1628357760,+3.46,+26.467, +7.176,+0.974
1628357820,+3.46,+26.475, +7.155,+0.973
1628357880,+3.46,+26.475, +7.179,+0.974
1628357940,+3.46,+26.484, +7.213,+0.974
1628358000,+3.46,+26.475, +7.155,+0.974
1628358060,+3.46,+26.484, +7.139,+0.974
1628358120,+3.46,+26.475, +7.174,+0.974
1628358180,+3.46,+26.492, +7.135,+0.974
1628358240,+3.46,+26.475, +7.227,+0.974
1628358300,+3.46,+26.467, +7.165,+0.974
1628358360,+3.46,+26.492, +7.153,+0.974
1628358420,+3.46,+26.475, +7.150,+0.974
1628358480,+3.46,+26.475, +7.160,+0.974
1628358540,+3.46,+26.458, +7.194,+0.974
1628358600,+3.46,+26.458, +7.214,+0.975
1628358660,+3.46,+26.450, +7.200,+0.974
1628358720,+3.46,+26.475, +7.141,+0.974
1628358780,+3.46,+26.467, +7.201,+0.974
1628358840,+3.46,+26.450, +7.236,+0.974
1628358900,+3.46,+26.442, +7.181,+0.974
1628358960,+3.46,+26.458, +7.190,+0.974
1628359020,+3.46,+26.458, +7.167,+0.974
1628359080,+3.46,+26.467, +7.168,+0.975
1628359140,+3.46,+26.450, +7.203,+0.974
1628359200,+3.46,+26.467, +7.214,+0.974
1628359260,+3.46,+26.475, +7.200,+0.975
1628359320,+3.46,+26.467, +7.183,+0.975
1628359380,+3.46,+26.492, +7.207,+0.974
1628359440,+3.46,+26.484, +7.213,+0.974
1628359500,+3.46,+26.492, +7.214,+0.973
1628359560,+3.46,+26.492, +7.202,+0.974
1628359620,+3.46,+26.475, +7.248,+0.974
1628359680,+3.46,+26.501, +7.244,+0.974
1628359740,+3.46,+26.501, +7.248,+0.975
1628359800,+3.46,+26.509, +7.248,+0.975
1628359860,+3.46,+26.526, +7.254,+0.974
1628359920,+3.46,+26.518, +7.268,+0.974
1628359980,+3.46,+26.526, +7.300,+0.975
1628360040,+3.47,+26.560, +7.219,+0.974
1628360100,+3.47,+26.560, +7.231,+0.974
1628360160,+3.47,+26.560, +7.276,+0.974
1628360220,+3.47,+26.543, +7.270,+0.974
1628360280,+3.47,+26.551, +7.228,+0.974
1628360340,+3.47,+26.560, +7.231,+0.974
1628360400,+3.47,+26.568, +7.242,+0.973
1628360460,+3.47,+26.568, +7.254,+0.975
1628360520,+3.47,+26.551, +7.239,+0.973
1628360580,+3.47,+26.551, +7.258,+0.974
1628360640,+3.47,+26.551, +7.270,+0.974
1628360700,+3.47,+26.568, +7.245,+0.974
1628360760,+3.47,+26.585, +7.245,+0.975
1628360820,+3.47,+26.611, +7.252,+0.974
1628360880,+3.47,+26.602, +7.259,+0.974
1628360940,+3.47,+26.594, +7.287,+0.975
1628361000,+3.47,+26.585, +7.292,+0.974
1628361060,+3.47,+26.619, +7.311,+0.975
1628361120,+3.47,+26.619, +7.327,+0.974
1628361180,+3.47,+26.594, +7.294,+0.974
1628361240,+3.47,+26.594, +7.289,+0.974
1628361300,+3.47,+26.577, +7.370,+0.974
1628361360,+3.47,+26.619, +7.329,+0.974
1628361420,+3.47,+26.619, +7.340,+0.975
1628361480,+3.47,+26.636, +7.350,+0.975
1628361540,+3.47,+26.619, +7.341,+0.974
1628361600,+3.47,+26.619, +7.351,+0.974
1628361660,+3.47,+26.636, +7.365,+0.975
1628361720,+3.47,+26.645, +7.353,+0.975
1628361780,+3.47,+26.661, +7.361,+0.975
1628361840,+3.47,+26.645, +7.389,+0.975
1628361900,+3.47,+26.661, +7.377,+0.974
1628361960,+3.47,+26.636, +7.399,+0.975
1628362020,+3.47,+26.645, +7.400,+0.975
1628362080,+3.47,+26.687, +7.379,+0.974
1628362140,+3.47,+26.678, +7.388,+0.975
1628362200,+3.47,+26.678, +7.405,+0.974
1628362260,+3.47,+26.687, +7.408,+0.974
1628362320,+3.47,+26.687, +7.428,+0.975
1628362380,+3.47,+26.704, +7.421,+0.975
1628362440,+3.47,+26.721, +7.416,+0.975
1628362500,+3.47,+26.712, +7.421,+0.975
1628362560,+3.47,+26.712, +7.415,+0.974
1628362620,+3.47,+26.712, +7.417,+0.975
1628362680,+3.47,+26.712, +7.437,+0.975
1628362740,+3.47,+26.721, +7.434,+0.974
1628362800,+3.47,+26.738, +7.444,+0.975
1628362860,+3.47,+26.738, +7.464,+0.975
1628362920,+3.47,+26.738, +7.457,+0.975
1628362980,+3.47,+26.755, +7.458,+0.975
1628363040,+3.47,+26.772, +7.433,+0.974
1628363100,+3.47,+26.780, +7.443,+0.975
1628363160,+3.47,+26.788, +7.441,+0.974
1628363220,+3.47,+26.780, +7.475,+0.975
1628363280,+3.47,+26.772, +7.480,+0.975
1628363340,+3.47,+26.772, +7.460,+0.975
1628363400,+3.47,+26.805, +7.458,+0.975
1628363460,+3.47,+26.805, +7.461,+0.975
1628363520,+3.47,+26.814, +7.475,+0.975
1628363580,+3.47,+26.814, +7.466,+0.975
1628363640,+3.47,+26.788, +7.496,+0.975
1628363700,+3.47,+26.788, +7.508,+0.975
1628363760,+3.47,+26.805, +7.498,+0.975
1628363820,+3.47,+26.797, +7.510,+0.975
1628363880,+3.47,+26.805, +7.477,+0.975
1628363940,+3.47,+26.814, +7.482,+0.975
1628364000,+3.47,+26.831, +7.508,+0.975
1628364060,+3.47,+26.839, +7.514,+0.975
1628364120,+3.47,+26.831, +7.515,+0.975
1628364180,+3.47,+26.848, +7.516,+0.975
1628364240,+3.47,+26.839, +7.531,+0.975
1628364300,+3.47,+26.873, +7.543,+0.975
1628364360,+3.47,+26.907, +7.542,+0.975
1628364420,+3.47,+26.899, +7.563,+0.975
1628364480,+3.47,+26.907, +7.560,+0.975
1628364540,+3.47,+26.899, +7.572,+0.975
1628364600,+3.47,+26.907, +7.582,+0.975
1628364660,+3.47,+26.924, +7.585,+0.975
1628364720,+3.47,+26.932, +7.589,+0.975
1628364780,+3.47,+26.932, +7.589,+0.975
1628364840,+3.47,+26.941, +7.599,+0.975
1628364900,+3.47,+26.958, +7.581,+0.975
1628364960,+3.47,+26.949, +7.599,+0.975
1628365020,+3.47,+26.966, +7.606,+0.975
1628365080,+3.47,+26.958, +7.600,+0.975
1628365140,+3.47,+26.975, +7.617,+0.975
1628365200,+3.47,+26.983, +7.613,+0.975
1628365260,+3.47,+26.975, +7.617,+0.975
1628365320,+3.46,+26.992, +7.613,+0.975
1628365380,+3.46,+27.009, +7.608,+0.975
1628365440,+3.47,+27.000, +7.617,+0.976
1628365500,+3.47,+27.017, +7.613,+0.975
1628365560,+3.47,+27.009, +7.620,+0.975
1628365620,+3.47,+27.000, +7.631,+0.975
1628365680,+3.46,+27.017, +7.650,+0.976
1628365740,+3.47,+27.026, +7.636,+0.975
1628365800,+3.47,+27.026, +7.636,+0.975
1628365860,+3.46,+27.051, +7.644,+0.976
1628365920,+3.46,+27.043, +7.650,+0.975
1628365980,+3.46,+27.043, +7.661,+0.975
1628366040,+3.46,+27.043, +7.657,+0.975
1628366100,+3.47,+27.034, +7.659,+0.975
1628366160,+3.46,+27.051, +7.674,+0.975
1628366220,+3.46,+27.060, +7.689,+0.975
1628366280,+3.46,+27.102, +7.693,+0.976
1628366340,+3.46,+27.085, +7.685,+0.975
1628366400,+3.46,+27.094, +7.683,+0.975
1628366460,+3.46,+27.111, +7.706,+0.975
1628366520,+3.46,+27.119, +7.703,+0.976
1628366580,+3.46,+27.119, +7.690,+0.975
1628366640,+3.46,+27.128, +7.699,+0.976
1628366700,+3.46,+27.119, +7.706,+0.976
1628366760,+3.46,+27.111, +7.705,+0.976
1628366820,+3.46,+27.119, +7.712,+0.976
1628366880,+3.46,+27.153, +7.738,+0.976
1628366940,+3.46,+27.153, +7.752,+0.976
1628367000,+3.46,+27.161, +7.782,+0.976
1628367060,+3.46,+27.178, +7.812,+0.976
1628367120,+3.46,+27.195, +7.782,+0.975
1628367180,+3.46,+27.204, +7.792,+0.975
1628367240,+3.46,+27.204, +7.762,+0.976
1628367300,+3.46,+27.187, +7.802,+0.975
1628367360,+3.46,+27.221, +7.890,+0.976
1628367420,+3.46,+27.229, +7.855,+0.975
1628367480,+3.46,+27.238, +7.815,+0.976
1628367540,+3.46,+27.238, +7.818,+0.976
1628367600,+3.46,+27.221, +7.828,+0.976
1628367660,+3.46,+27.221, +7.901,+0.976
1628367720,+3.46,+27.263, +7.928,+0.977
1628367780,+3.46,+27.280, +7.885,+0.976
1628367840,+3.46,+27.280, +7.889,+0.976
1628367900,+3.46,+27.297, +7.885,+0.976
1628367960,+3.46,+27.289, +7.977,+0.976
1628368020,+3.46,+27.314, +7.979,+0.976
1628368080,+3.46,+27.323, +7.981,+0.976
1628368140,+3.46,+27.323, +7.999,+0.976
1628368200,+3.46,+27.331, +7.991,+0.976
1628368260,+3.46,+27.323, +8.010,+0.977
1628368320,+3.46,+27.331, +7.956,+0.976
1628368380,+3.46,+27.314, +7.943,+0.976
1628368440,+3.46,+27.331, +7.963,+0.976
1628368500,+3.46,+27.348, +7.991,+0.976
1628368560,+3.46,+27.365, +7.998,+0.975
1628368620,+3.46,+27.374, +8.016,+0.976
1628368680,+3.46,+27.391, +7.969,+0.976
1628368740,+3.46,+27.382, +7.990,+0.976
1628368800,+3.46,+27.382, +7.986,+0.977
1628368860,+3.46,+27.374, +7.956,+0.977
1628368920,+3.46,+27.382, +7.947,+0.976
1628368980,+3.46,+27.391, +7.965,+0.976
1628369040,+3.46,+27.416, +7.978,+0.977
1628369100,+3.46,+27.416, +8.047,+0.976
1628369160,+3.46,+27.433, +8.142,+0.977
1628369220,+3.46,+27.433, +8.099,+0.975
1628369280,+3.46,+27.442, +8.103,+0.977
1628369340,+3.46,+27.442, +8.121,+0.976
1628369400,+3.46,+27.450, +8.120,+0.976
1628369460,+3.46,+27.467, +8.147,+0.977
1628369520,+3.46,+27.476, +8.180,+0.976
1628369580,+3.46,+27.493, +8.144,+0.977
1628369640,+3.46,+27.493, +8.142,+0.977
1628369700,+3.46,+27.510, +8.188,+0.976
1628369760,+3.46,+27.510, +8.234,+0.976
1628369820,+3.46,+27.518, +8.104,+0.977
1628369880,+3.46,+27.510, +8.133,+0.976
1628369940,+3.46,+27.535, +8.205,+0.977
1628370000,+3.46,+27.544, +8.183,+0.976
1628370060,+3.46,+27.552, +8.129,+0.976
1628370120,+3.46,+27.552, +8.230,+0.977
1628370180,+3.46,+27.578, +8.288,+0.977
1628370240,+3.46,+27.578, +8.237,+0.976
1628370300,+3.46,+27.578, +8.222,+0.976
1628370360,+3.47,+27.603, +8.295,+0.977
1628370420,+3.47,+27.603, +8.279,+0.976
1628370480,+3.47,+27.620, +8.281,+0.977
1628370540,+3.47,+27.612, +8.211,+0.976
1628370600,+3.47,+27.595, +8.183,+0.976
1628370660,+3.47,+27.620, +8.335,+0.977
1628370720,+3.47,+27.637, +8.374,+0.977
1628370780,+3.47,+27.612, +8.340,+0.977
1628370840,+3.47,+27.637, +8.364,+0.977
1628370900,+3.47,+27.646, +8.446,+0.977
1628370960,+3.47,+27.654, +8.409,+0.977
1628371020,+3.47,+27.680, +8.399,+0.976
1628371080,+3.47,+27.671, +8.358,+0.977
1628371140,+3.47,+27.663, +8.285,+0.976
1628371200,+3.47,+27.688, +8.432,+0.976
1628371260,+3.47,+27.688, +8.436,+0.977
1628371320,+3.47,+27.697, +8.427,+0.976
1628371380,+3.47,+27.705, +8.401,+0.976
1628371440,+3.47,+27.714, +8.524,+0.977
1628371500,+3.47,+27.714, +8.434,+0.977
1628371560,+3.47,+27.714, +8.387,+0.977
1628371620,+3.47,+27.731, +8.494,+0.978
1628371680,+3.47,+27.756, +8.486,+0.977
1628371740,+3.47,+27.756, +8.437,+0.976
1628371800,+3.47,+27.756, +8.436,+0.977
1628371860,+3.47,+27.756, +8.429,+0.977
1628371920,+3.47,+27.756, +8.405,+0.977
1628371980,+3.47,+27.756, +8.485,+0.977
1628372040,+3.47,+27.773, +8.410,+0.976
1628372100,+3.47,+27.782, +8.477,+0.977
1628372160,+3.47,+27.799, +8.593,+0.977
1628372220,+3.47,+27.807, +8.564,+0.977
1628372280,+3.47,+27.799, +8.510,+0.978
1628372340,+3.47,+27.841, +8.449,+0.977
1628372400,+3.47,+27.850, +8.490,+0.977
1628372460,+3.47,+27.816, +8.487,+0.977
1628372520,+3.47,+27.833, +8.434,+0.977
1628372580,+3.47,+27.833, +8.424,+0.977
1628372640,+3.47,+27.824, +8.444,+0.977
1628372700,+3.47,+27.824, +8.502,+0.977
1628372760,+3.47,+27.833, +8.464,+0.976
1628372820,+3.47,+27.841, +8.526,+0.977
1628372880,+3.47,+27.841, +8.482,+0.977
1628372940,+3.47,+27.841, +8.503,+0.977
1628373000,+3.47,+27.867, +8.623,+0.977
1628373060,+3.47,+27.884, +8.624,+0.977
1628373120,+3.47,+27.884, +8.537,+0.977
1628373180,+3.47,+27.909, +8.554,+0.977
1628373240,+3.47,+27.909, +8.587,+0.977
1628373300,+3.47,+27.944, +8.688,+0.977
1628373360,+3.47,+27.969, +8.694,+0.978
1628373420,+3.47,+27.952, +8.514,+0.977
1628373480,+3.47,+27.961, +8.628,+0.977
1628373540,+3.47,+27.969, +8.815,+0.977
1628373600,+3.47,+27.978, +8.710,+0.978
1628373660,+3.47,+27.969, +8.528,+0.977
1628373720,+3.47,+27.986, +8.607,+0.978
1628373780,+3.47,+27.978, +8.852,+0.978
1628373840,+3.47,+27.986, +8.896,+0.978
1628373900,+3.47,+28.012, +8.883,+0.978
1628373960,+3.47,+28.012, +8.793,+0.976
1628374020,+3.47,+28.029, +8.746,+0.977
1628374080,+3.47,+28.029, +8.893,+0.977
1628374140,+3.47,+28.029, +8.867,+0.978
1628374200,+3.47,+28.054, +8.780,+0.977
1628374260,+3.47,+28.063, +8.750,+0.978
1628374320,+3.47,+28.054, +8.672,+0.978
1628374380,+3.47,+28.046, +8.791,+0.977
1628374440,+3.47,+28.071, +8.805,+0.977
1628374500,+3.47,+28.063, +8.634,+0.977
1628374560,+3.47,+28.088, +8.694,+0.977
1628374620,+3.47,+28.088, +8.789,+0.977
1628374680,+3.47,+28.088, +8.756,+0.977
1628374740,+3.47,+28.088, +8.852,+0.978
1628374800,+3.47,+28.097, +8.812,+0.977
1628374860,+3.47,+28.105, +8.848,+0.977
1628374920,+3.47,+28.140, +8.852,+0.978
1628374980,+3.47,+28.123, +8.901,+0.978
1628375040,+3.47,+28.114, +8.950,+0.978
1628375100,+3.47,+28.114, +8.925,+0.977
1628375160,+3.47,+28.123, +8.871,+0.977
1628375220,+3.47,+28.131, +8.764,+0.978
1628375280,+3.47,+28.140, +8.849,+0.979
1628375340,+3.47,+28.131, +8.867,+0.978
1628375400,+3.47,+28.140, +8.952,+0.978
1628375460,+3.47,+28.131, +8.892,+0.978
1628375520,+3.47,+28.131, +8.879,+0.978
1628375580,+3.47,+28.140, +8.722,+0.977
1628375640,+3.47,+28.140, +8.742,+0.978
1628375700,+3.47,+28.140, +8.683,+0.978
1628375760,+3.47,+28.140, +8.911,+0.978
1628375820,+3.47,+28.114, +9.029,+0.978
1628375880,+3.47,+28.131, +8.891,+0.978
1628375940,+3.47,+28.148, +8.838,+0.977
1628376000,+3.47,+28.140, +8.850,+0.977
1628376060,+3.47,+28.131, +8.832,+0.977
1628376120,+3.47,+28.157, +8.948,+0.978
1628376180,+3.47,+28.157, +8.862,+0.978
1628376240,+3.47,+28.182, +8.813,+0.977
1628376300,+3.47,+28.182, +8.931,+0.977
1628376360,+3.47,+28.191, +8.910,+0.978
1628376420,+3.47,+28.199, +8.920,+0.978
1628376480,+3.47,+28.191, +8.776,+0.978
