Serial Number:20555845 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-25 06:11:00,25.95,293, , , , , 
2021-08-25 06:12:00,25.95,327, , , , , 
2021-08-25 06:13:00,25.95,369, , , , , 
2021-08-25 06:14:00,25.99,413, , , , , 
2021-08-25 06:15:00,25.95,458, , , , , 
2021-08-25 06:16:00,25.95,512, , , , , 
2021-08-25 06:17:00,25.95,562, , , , , 
2021-08-25 06:18:00,25.95,614, , , , , 
2021-08-25 06:19:00,25.99,674, , , , , 
2021-08-25 06:20:00,25.95,733, , , , , 
2021-08-25 06:21:00,25.95,752, , , , , 
2021-08-25 06:22:00,25.95,809, , , , , 
2021-08-25 06:23:00,25.95,873, , , , , 
2021-08-25 06:24:00,25.95,922, , , , , 
2021-08-25 06:25:00,25.91,977, , , , , 
2021-08-25 06:26:00,25.91,"1,026", , , , , 
2021-08-25 06:27:00,25.91,"1,083", , , , , 
2021-08-25 06:28:00,25.95,"1,133", , , , , 
2021-08-25 06:29:00,25.95,"1,175", , , , , 
2021-08-25 06:30:00,25.95,"1,241", , , , , 
2021-08-25 06:31:00,25.95,"1,301", , , , , 
2021-08-25 06:32:00,25.95,"1,341", , , , , 
2021-08-25 06:33:00,25.95,"1,415", , , , , 
2021-08-25 06:34:00,25.95,"1,469", , , , , 
2021-08-25 06:35:00,25.91,"1,480", , , , , 
2021-08-25 06:36:00,25.95,"1,528", , , , , 
2021-08-25 06:37:00,25.91,"1,558", , , , , 
2021-08-25 06:38:00,25.95,"1,630", , , , , 
2021-08-25 06:39:00,25.91,"1,682", , , , , 
2021-08-25 06:40:00,25.95,"1,699", , , , , 
2021-08-25 06:41:00,25.91,"1,765", , , , , 
2021-08-25 06:42:00,25.95,"1,853", , , , , 
2021-08-25 06:43:00,25.95,"1,826", , , , , 
2021-08-25 06:44:00,25.95,"1,962", , , , , 
2021-08-25 06:45:00,25.91,"1,985", , , , , 
2021-08-25 06:46:00,25.95,"2,054", , , , , 
2021-08-25 06:47:00,25.91,"2,077", , , , , 
2021-08-25 06:48:00,25.91,"2,078", , , , , 
2021-08-25 06:49:00,25.87,"1,926", , , , , 
2021-08-25 06:50:00,25.95,"2,204", , , , , 
2021-08-25 06:51:00,25.91,"2,225", , , , , 
2021-08-25 06:52:00,25.91,"2,266", , , , , 
2021-08-25 06:53:00,25.91,"2,327", , , , , 
2021-08-25 06:54:00,25.91,"2,355", , , , , 
2021-08-25 06:55:00,25.91,"2,350", , , , , 
2021-08-25 06:56:00,25.95,"2,502", , , , , 
2021-08-25 06:57:00,25.91,"2,490", , , , , 
2021-08-25 06:58:00,25.91,"2,583", , , , , 
2021-08-25 06:59:00,25.91,"2,534", , , , , 
2021-08-25 07:00:00,25.87,"2,553", , , , , 
2021-08-25 07:01:00,25.91,"2,669", , , , , 
2021-08-25 07:02:00,25.87,"2,700", , , , , 
2021-08-25 07:03:00,25.95,"2,799", , , , , 
2021-08-25 07:04:00,25.91,"2,769", , , , , 
2021-08-25 07:05:00,25.91,"2,943", , , , , 
2021-08-25 07:06:00,25.91,"2,856", , , , , 
2021-08-25 07:07:00,25.87,"2,972", , , , , 
2021-08-25 07:08:00,25.91,"2,874", , , , , 
2021-08-25 07:09:00,25.91,"3,154", , , , , 
2021-08-25 07:10:00,25.95,"3,095", , , , , 
2021-08-25 07:11:00,25.95,"2,994", , , , , 
2021-08-25 07:12:00,25.91,"3,021", , , , , 
2021-08-25 07:13:00,25.91,"6,280", , , , , 
2021-08-25 07:14:00,25.99,"6,438", , , , , 
2021-08-25 07:15:00,26.04,"9,193", , , , , 
2021-08-25 07:16:00,26.04,"10,834", , , , , 
2021-08-25 07:17:00,26.04,"7,309", , , , , 
2021-08-25 07:18:00,26.08,"22,364", , , , , 
2021-08-25 07:19:00,26.12,"6,717", , , , , 
2021-08-25 07:20:00,26.08,"7,882", , , , , 
2021-08-25 07:21:00,26.12,"11,290", , , , , 
2021-08-25 07:22:00,26.12,"6,684", , , , , 
2021-08-25 07:23:00,26.12,"15,775", , , , , 
2021-08-25 07:24:00,26.17,"9,224", , , , , 
2021-08-25 07:25:00,26.21,"6,902", , , , , 
2021-08-25 07:26:00,26.21,"12,406", , , , , 
2021-08-25 07:27:00,26.17,"11,284", , , , , 
2021-08-25 07:28:00,26.21,"12,186", , , , , 
2021-08-25 07:29:00,26.25,"12,559", , , , , 
2021-08-25 07:30:00,26.21,"14,182", , , , , 
2021-08-25 07:31:00,26.25,"15,442", , , , , 
2021-08-25 07:32:00,26.25,"7,171", , , , , 
2021-08-25 07:33:00,26.25,"23,194", , , , , 
2021-08-25 07:34:00,26.25,"14,065", , , , , 
2021-08-25 07:35:00,26.30,"21,514", , , , , 
2021-08-25 07:36:00,26.30,"9,902", , , , , 
2021-08-25 07:37:00,26.30,"18,125", , , , , 
2021-08-25 07:38:00,26.30,"15,688", , , , , 
2021-08-25 07:39:00,26.30,"9,027", , , , , 
2021-08-25 07:40:00,26.34,"21,647", , , , , 
2021-08-25 07:41:00,26.34,"14,705", , , , , 
2021-08-25 07:42:00,26.34,"25,600", , , , , 
2021-08-25 07:43:00,26.38,"18,391", , , , , 
2021-08-25 07:44:00,26.38,"33,608", , , , , 
2021-08-25 07:45:00,26.42,"9,697", , , , , 
2021-08-25 07:46:00,26.38,"11,776", , , , , 
2021-08-25 07:47:00,26.38,"22,067", , , , , 
2021-08-25 07:48:00,26.42,"14,833", , , , , 
2021-08-25 07:49:00,26.47,"19,615", , , , , 
2021-08-25 07:50:00,26.42,"18,954", , , , , 
2021-08-25 07:51:00,26.47,"28,396", , , , , 
2021-08-25 07:52:00,26.38,"14,735", , , , , 
2021-08-25 07:53:00,26.47,"16,251", , , , , 
2021-08-25 07:54:00,26.47,"24,678", , , , , 
2021-08-25 07:55:00,26.47,"20,045", , , , , 
2021-08-25 07:56:00,26.47,"22,845", , , , , 
2021-08-25 07:57:00,26.47,"21,422", , , , , 
2021-08-25 07:58:00,26.55,"22,118", , , , , 
2021-08-25 07:59:00,26.55,"18,488", , , , , 
2021-08-25 08:00:00,26.55,"18,872", , , , , 
2021-08-25 08:01:00,26.51,"18,227", , , , , 
2021-08-25 08:02:00,26.55,"16,445", , , , , 
2021-08-25 08:03:00,26.55,"11,832", , , , , 
2021-08-25 08:04:00,26.60,"21,924", , , , , 
2021-08-25 08:05:00,26.60,"15,483", , , , , 
2021-08-25 08:06:00,26.60,"18,166", , , , , 
2021-08-25 08:07:00,26.60,"21,166", , , , , 
2021-08-25 08:08:00,26.64,"32,563", , , , , 
2021-08-25 08:09:00,26.68,"25,446", , , , , 
2021-08-25 08:10:00,26.68,"37,448", , , , , 
2021-08-25 08:11:00,26.68,"19,246", , , , , 
2021-08-25 08:12:00,26.68,"32,778", , , , , 
2021-08-25 08:13:00,26.64,"21,422", , , , , 
2021-08-25 08:14:00,26.68,"24,463", , , , , 
2021-08-25 08:15:00,26.68,"15,309", , , , , 
2021-08-25 08:16:00,26.68,"17,853", , , , , 
2021-08-25 08:17:00,26.72,"30,188", , , , , 
2021-08-25 08:18:00,26.77,"26,460", , , , , 
2021-08-25 08:19:00,26.77,"43,295", , , , , 
2021-08-25 08:20:00,26.72,"47,063", , , , , 
2021-08-25 08:21:00,26.81,"25,733", , , , , 
2021-08-25 08:22:00,26.77,"29,102", , , , , 
2021-08-25 08:23:00,26.77,"39,158", , , , , 
2021-08-25 08:24:00,26.81,"23,255", , , , , 
2021-08-25 08:25:00,26.81,"31,867", , , , , 
2021-08-25 08:26:00,26.81,"25,426", , , , , 
2021-08-25 08:27:00,26.81,"20,055", , , , , 
2021-08-25 08:28:00,26.85,"26,501", , , , , 
2021-08-25 08:29:00,26.85,"60,969", , , , , 
2021-08-25 08:30:00,26.85,"17,930", , , , , 
2021-08-25 08:31:00,26.85,"33,352", , , , , 
2021-08-25 08:32:00,26.90,"39,096", , , , , 
2021-08-25 08:33:00,26.90,"28,160", , , , , 
2021-08-25 08:34:00,26.94,"23,736", , , , , 
2021-08-25 08:35:00,26.94,"34,048", , , , , 
2021-08-25 08:36:00,26.90,"33,024", , , , , 
2021-08-25 08:37:00,26.90,"35,799", , , , , 
2021-08-25 08:38:00,26.98,"27,668", , , , , 
2021-08-25 08:39:00,26.98,"34,181", , , , , 
2021-08-25 08:40:00,26.94,"14,623", , , , , 
2021-08-25 08:41:00,26.98,"42,291", , , , , 
2021-08-25 08:42:00,26.98,"32,666", , , , , 
2021-08-25 08:43:00,27.02,"28,600", , , , , 
2021-08-25 08:44:00,26.98,"25,917", , , , , 
2021-08-25 08:45:00,27.07,"38,042", , , , , 
2021-08-25 08:46:00,27.11,"23,142", , , , , 
2021-08-25 08:47:00,27.11,"23,091", , , , , 
2021-08-25 08:48:00,27.07,"20,864", , , , , 
2021-08-25 08:49:00,27.07,"48,230", , , , , 
2021-08-25 08:50:00,27.07,"54,702", , , , , 
2021-08-25 08:51:00,27.07,"29,317", , , , , 
2021-08-25 08:52:00,27.11,"17,684", , , , , 
2021-08-25 08:53:00,27.07,"36,782", , , , , 
2021-08-25 08:54:00,27.11,"28,396", , , , , 
2021-08-25 08:55:00,27.11,"38,748", , , , , 
2021-08-25 08:56:00,27.15,"40,550", , , , , 
2021-08-25 08:57:00,27.11,"26,317", , , , , 
2021-08-25 08:58:00,27.20,"30,935", , , , , 
2021-08-25 08:59:00,27.20,"38,298", , , , , 
2021-08-25 09:00:00,27.20,"38,072", , , , , 
2021-08-25 09:01:00,27.15,"20,721", , , , , 
2021-08-25 09:02:00,27.20,"29,368", , , , , 
2021-08-25 09:03:00,27.24,"36,813", , , , , 
2021-08-25 09:04:00,27.28,"42,025", , , , , 
2021-08-25 09:05:00,27.24,"49,295", , , , , 
2021-08-25 09:06:00,27.24,"49,295", , , , , 
2021-08-25 09:07:00,27.24,"43,930", , , , , 
2021-08-25 09:08:00,27.24,"24,689", , , , , 
2021-08-25 09:09:00,27.32,"51,528", , , , , 
2021-08-25 09:10:00,27.28,"35,062", , , , , 
2021-08-25 09:11:00,27.28,"23,173", , , , , 
2021-08-25 09:12:00,27.37,"30,700", , , , , 
2021-08-25 09:13:00,27.32,"58,061", , , , , 
2021-08-25 09:14:00,27.37,"47,247", , , , , 
2021-08-25 09:15:00,27.32,"30,996", , , , , 
2021-08-25 09:16:00,27.41,"29,020", , , , , 
2021-08-25 09:17:00,27.41,"30,730", , , , , 
2021-08-25 09:18:00,27.37,"45,609", , , , , 
2021-08-25 09:19:00,27.41,"35,482", , , , , 
2021-08-25 09:20:00,27.41,"43,643", , , , , 
2021-08-25 09:21:00,27.37,"40,878", , , , , 
2021-08-25 09:22:00,27.45,"45,281", , , , , 
2021-08-25 09:23:00,27.45,"39,997", , , , , 
2021-08-25 09:24:00,27.41,"48,599", , , , , 
2021-08-25 09:25:00,27.45,"36,485", , , , , 
2021-08-25 09:26:00,27.41,"128,123", , , , , 
2021-08-25 09:27:00,27.45,"52,101", , , , , 
2021-08-25 09:28:00,27.45,"28,826", , , , , 
2021-08-25 09:29:00,27.50,"41,697", , , , , 
2021-08-25 09:30:00,27.50,"83,702", , , , , 
2021-08-25 09:31:00,27.45,"44,769", , , , , 
2021-08-25 09:32:00,27.45,"32,952", , , , , 
2021-08-25 09:33:00,27.50,"37,315", , , , , 
2021-08-25 09:34:00,27.50,"30,669", , , , , 
2021-08-25 09:35:00,27.50,"29,020", , , , , 
2021-08-25 09:36:00,27.54,"77,517", , , , , 
2021-08-25 09:37:00,27.58,"28,385", , , , , 
2021-08-25 09:38:00,27.54,"55,992", , , , , 
2021-08-25 09:39:00,27.54,"55,685", , , , , 
2021-08-25 09:40:00,27.58,"45,937", , , , , 
2021-08-25 09:41:00,27.54,"41,626", , , , , 
2021-08-25 09:42:00,27.58,"51,098", , , , , 
2021-08-25 09:43:00,27.58,"50,053", , , , , 
2021-08-25 09:44:00,27.63,"37,028", , , , , 
2021-08-25 09:45:00,27.63,"45,855", , , , , 
2021-08-25 09:46:00,27.67,"42,516", , , , , 
2021-08-25 09:47:00,27.63,"37,827", , , , , 
2021-08-25 09:48:00,27.63,"39,987", , , , , 
2021-08-25 09:49:00,27.63,"28,805", , , , , 
2021-08-25 09:50:00,27.63,"54,108", , , , , 
2021-08-25 09:51:00,27.67,"42,619", , , , , 
2021-08-25 09:52:00,27.67,"54,968", , , , , 
2021-08-25 09:53:00,27.71,"38,656", , , , , 
2021-08-25 09:54:00,27.71,"48,783", , , , , 
2021-08-25 09:55:00,27.67,"65,782", , , , , 
2021-08-25 09:56:00,27.67,"25,631", , , , , 
2021-08-25 09:57:00,27.67,"39,352", , , , , 
2021-08-25 09:58:00,27.67,"28,119", , , , , 
2021-08-25 09:59:00,27.67,"58,573", , , , , 
2021-08-25 10:00:00,27.75,"24,760", , , , , 
2021-08-25 10:01:00,27.71,"50,770", , , , , 
2021-08-25 10:02:00,27.75,"31,959", , , , , 
2021-08-25 10:03:00,27.75,"29,184", , , , , 
2021-08-25 10:04:00,27.71,"60,805", , , , , 
2021-08-25 10:05:00,27.75,"38,308", , , , , 
2021-08-25 10:06:00,27.75,"47,677", , , , , 
2021-08-25 10:07:00,27.75,"33,055", , , , , 
2021-08-25 10:08:00,27.75,"42,824", , , , , 
2021-08-25 10:09:00,27.80,"42,967", , , , , 
2021-08-25 10:10:00,27.80,"53,371", , , , , 
2021-08-25 10:11:00,27.80,"42,701", , , , , 
2021-08-25 10:12:00,27.80,"62,771", , , , , 
2021-08-25 10:13:00,27.84,"56,689", , , , , 
2021-08-25 10:14:00,27.84,"33,638", , , , , 
2021-08-25 10:15:00,27.84,"44,278", , , , , 
2021-08-25 10:16:00,27.80,"41,103", , , , , 
2021-08-25 10:17:00,27.80,"57,405", , , , , 
2021-08-25 10:18:00,27.84,"55,173", , , , , 
2021-08-25 10:19:00,27.84,"53,412", , , , , 
2021-08-25 10:20:00,27.84,"58,593", , , , , 
2021-08-25 10:21:00,27.84,"53,944", , , , , 
2021-08-25 10:22:00,27.84,"32,092", , , , , 
2021-08-25 10:23:00,27.88,"61,727", , , , , 
2021-08-25 10:24:00,27.84,"66,191", , , , , 
2021-08-25 10:25:00,27.84,"68,997", , , , , 
2021-08-25 10:26:00,27.88,"33,792", , , , , 
2021-08-25 10:27:00,27.88,"42,332", , , , , 
2021-08-25 10:28:00,27.88,"37,960", , , , , 
2021-08-25 10:29:00,27.93,"45,834", , , , , 
2021-08-25 10:30:00,27.93,"69,693", , , , , 
2021-08-25 10:31:00,27.93,"63,488", , , , , 
2021-08-25 10:32:00,27.93,"53,002", , , , , 
2021-08-25 10:33:00,27.88,"61,399", , , , , 
2021-08-25 10:34:00,27.93,"62,607", , , , , 
2021-08-25 10:35:00,27.93,"71,619", , , , , 
2021-08-25 10:36:00,27.97,"64,676", , , , , 
2021-08-25 10:37:00,27.97,"66,376", , , , , 
2021-08-25 10:38:00,27.93,"54,968", , , , , 
2021-08-25 10:39:00,27.93,"48,988", , , , , 
2021-08-25 10:40:00,27.93,"42,373", , , , , 
2021-08-25 10:41:00,28.01,"55,583", , , , , 
2021-08-25 10:42:00,28.01,"38,820", , , , , 
2021-08-25 10:43:00,27.97,"69,018", , , , , 
2021-08-25 10:44:00,27.97,"36,751", , , , , 
2021-08-25 10:45:00,28.01,"58,798", , , , , 
2021-08-25 10:46:00,28.01,"51,139", , , , , 
2021-08-25 10:47:00,28.01,"47,739", , , , , 
2021-08-25 10:48:00,28.05,"48,845", , , , , 
2021-08-25 10:49:00,28.10,"50,954", , , , , 
2021-08-25 10:50:00,28.01,"67,686", , , , , 
2021-08-25 10:51:00,28.05,"49,603", , , , , 
2021-08-25 10:52:00,28.05,"51,466", , , , , 
2021-08-25 10:53:00,28.05,"41,779", , , , , 
2021-08-25 10:54:00,28.10,"92,119", , , , , 
2021-08-25 10:55:00,28.05,"33,075", , , , , 
2021-08-25 10:56:00,28.10,"57,692", , , , , 
2021-08-25 10:57:00,28.10,"51,323", , , , , 
2021-08-25 10:58:00,28.10,"66,499", , , , , 
2021-08-25 10:59:00,28.10,"49,807", , , , , 
2021-08-25 11:00:00,28.10,"55,378", , , , , 
2021-08-25 11:01:00,28.14,"64,922", , , , , 
2021-08-25 11:02:00,28.14,"66,601", , , , , 
2021-08-25 11:03:00,28.10,"50,340", , , , , 
2021-08-25 11:04:00,28.18,"28,539", , , , , 
2021-08-25 11:05:00,28.18,"47,227", , , , , 
2021-08-25 11:06:00,28.18,"55,460", , , , , 
2021-08-25 11:07:00,28.18,"82,289", , , , , 
2021-08-25 11:08:00,28.14,"61,604", , , , , 
2021-08-25 11:09:00,28.18,"108,380", , , , , 
2021-08-25 11:10:00,28.14,"37,550", , , , , 
2021-08-25 11:11:00,28.18,"46,633", , , , , 
2021-08-25 11:12:00,28.23,"71,148", , , , , 
2021-08-25 11:13:00,28.23,"69,980", , , , , 
2021-08-25 11:14:00,28.27,"42,230", , , , , 
2021-08-25 11:15:00,28.27,"57,446", , , , , 
2021-08-25 11:16:00,28.27,"60,129", , , , , 
2021-08-25 11:17:00,28.27,"53,391", , , , , 
2021-08-25 11:18:00,28.27,"60,068", , , , , 
2021-08-25 11:19:00,28.27,"62,956", , , , , 
2021-08-25 11:20:00,28.27,"38,410", , , , , 
2021-08-25 11:21:00,28.27,"32,307", , , , , 
2021-08-25 11:22:00,28.31,"56,463", , , , , 
2021-08-25 11:23:00,28.31,"60,600", , , , , 
2021-08-25 11:24:00,28.35,"66,867", , , , , 
2021-08-25 11:25:00,28.27,"72,499", , , , , 
2021-08-25 11:26:00,28.31,"47,124", , , , , 
2021-08-25 11:27:00,28.31,"63,201", , , , , 
2021-08-25 11:28:00,28.31,"66,109", , , , , 
2021-08-25 11:29:00,28.31,"41,554", , , , , 
2021-08-25 11:30:00,28.31,"45,384", , , , , 
2021-08-25 11:31:00,28.35,"46,612", , , , , 
2021-08-25 11:32:00,28.40,"44,401", , , , , 
2021-08-25 11:33:00,28.35,"51,323", , , , , 
2021-08-25 11:34:00,28.40,"58,962", , , , , 
2021-08-25 11:35:00,28.40,"107,766", , , , , 
2021-08-25 11:36:00,28.40,"49,869", , , , , 
2021-08-25 11:37:00,28.44,"53,248", , , , , 
2021-08-25 11:38:00,28.44,"72,233", , , , , 
2021-08-25 11:39:00,28.44,"39,936", , , , , 
2021-08-25 11:40:00,28.40,"65,004", , , , , 
2021-08-25 11:41:00,28.48,"33,352", , , , , 
2021-08-25 11:42:00,28.40,"29,819", , , , , 
2021-08-25 11:43:00,28.44,"57,016", , , , , 
2021-08-25 11:44:00,28.40,"57,057", , , , , 
2021-08-25 11:45:00,28.40,"52,879", , , , , 
2021-08-25 11:46:00,28.53,"97,772", , , , , 
2021-08-25 11:47:00,28.44,"50,381", , , , , 
2021-08-25 11:48:00,28.44,"52,654", , , , , 
2021-08-25 11:49:00,28.44,"133,980", , , , , 
2021-08-25 11:50:00,28.48,"46,961", , , , , 
2021-08-25 11:51:00,28.44,"61,317", , , , , 
2021-08-25 11:52:00,28.53,"26,552", , , , , 
2021-08-25 11:53:00,28.53,"102,769", , , , , 
2021-08-25 11:54:00,28.48,"73,114", , , , , 
2021-08-25 11:55:00,28.53,"70,410", , , , , 
2021-08-25 11:56:00,28.53,"46,387", , , , , 
2021-08-25 11:57:00,28.57,"50,074", , , , , 
2021-08-25 11:58:00,28.61,"67,154", , , , , 
2021-08-25 11:59:00,28.61,"43,377", , , , , 
2021-08-25 12:00:00,28.57,"51,180", , , , , 
2021-08-25 12:01:00,28.57,"49,684", , , , , 
2021-08-25 12:02:00,28.57,"87,204", , , , , 
2021-08-25 12:03:00,28.61,"44,052", , , , , 
2021-08-25 12:04:00,28.61,"84,992", , , , , 
2021-08-25 12:05:00,28.65,"43,807", , , , , 
2021-08-25 12:06:00,28.61,"42,414", , , , , 
2021-08-25 12:07:00,28.65,"82,452", , , , , 
2021-08-25 12:08:00,28.61,"53,248", , , , , 
2021-08-25 12:09:00,28.70,"50,012", , , , , 
2021-08-25 12:10:00,28.70,"33,208", , , , , 
2021-08-25 12:11:00,28.65,"47,514", , , , , 
2021-08-25 12:12:00,28.70,"40,847", , , , , 
2021-08-25 12:13:00,28.65,"42,742", , , , , 
2021-08-25 12:14:00,28.65,"47,247", , , , , 
2021-08-25 12:15:00,28.65,"56,095", , , , , 
2021-08-25 12:16:00,28.65,"31,816", , , , , 
2021-08-25 12:17:00,28.70,"53,924", , , , , 
2021-08-25 12:18:00,28.70,"52,593", , , , , 
2021-08-25 12:19:00,28.70,"72,090", , , , , 
2021-08-25 12:20:00,28.70,"40,100", , , , , 
2021-08-25 12:21:00,28.65,"47,432", , , , , 
2021-08-25 12:22:00,28.70,"167,731", , , , , 
2021-08-25 12:23:00,28.70,"93,512", , , , , 
2021-08-25 12:24:00,28.70,"54,088", , , , , 
2021-08-25 12:25:00,28.70,"42,148", , , , , 
2021-08-25 12:26:00,28.74,"37,437", , , , , 
2021-08-25 12:27:00,28.70,"54,190", , , , , 
2021-08-25 12:28:00,28.70,"44,114", , , , , 
2021-08-25 12:29:00,28.70,"57,876", , , , , 
2021-08-25 12:30:00,28.70,"124,641", , , , , 
2021-08-25 12:31:00,28.74,"37,980", , , , , 
2021-08-25 12:32:00,28.74,"38,134", , , , , 
2021-08-25 12:33:00,28.78,"40,294", , , , , 
2021-08-25 12:34:00,28.74,"62,730", , , , , 
2021-08-25 12:35:00,28.74,"44,483", , , , , 
2021-08-25 12:36:00,28.78,"55,828", , , , , 
2021-08-25 12:37:00,28.74,"34,130", , , , , 
2021-08-25 12:38:00,28.74,"42,066", , , , , 
2021-08-25 12:39:00,28.70,"35,707", , , , , 
2021-08-25 12:40:00,28.78,"88,924", , , , , 
2021-08-25 12:41:00,28.83,"103,383", , , , , 
2021-08-25 12:42:00,28.78,"47,616", , , , , 
2021-08-25 12:43:00,28.78,"52,204", , , , , 
2021-08-25 12:44:00,28.78,"44,605", , , , , 
2021-08-25 12:45:00,28.78,"70,287", , , , , 
2021-08-25 12:46:00,28.83,"45,957", , , , , 
2021-08-25 12:47:00,28.83,"60,006", , , , , 
2021-08-25 12:48:00,28.78,"92,570", , , , , 
2021-08-25 12:49:00,28.78,"43,745", , , , , 
2021-08-25 12:50:00,28.83,"42,516", , , , , 
2021-08-25 12:51:00,28.87,"58,348", , , , , 
2021-08-25 12:52:00,28.87,"78,623", , , , , 
2021-08-25 12:53:00,28.91,"62,157", , , , , 
2021-08-25 12:54:00,28.87,"44,524", , , , , 
2021-08-25 12:55:00,28.91,"43,274", , , , , 
2021-08-25 12:56:00,28.91,"31,734", , , , , 
2021-08-25 12:57:00,28.95,"35,174", , , , , 
2021-08-25 12:58:00,28.95,"77,353", , , , , 
2021-08-25 12:59:00,28.87,"35,430", , , , , 
2021-08-25 13:00:00,28.87,"28,334", , , , , 
2021-08-25 13:01:00,28.83,"40,612", , , , , 
2021-08-25 13:02:00,28.83,"41,503", , , , , 
2021-08-25 13:03:00,28.91,"32,932", , , , , 
2021-08-25 13:04:00,28.87,"45,445", , , , , 
2021-08-25 13:05:00,28.87,"33,434", , , , , 
2021-08-25 13:06:00,28.87,"29,932", , , , , 
2021-08-25 13:07:00,28.87,"25,958", , , , , 
2021-08-25 13:08:00,28.91,"167,731", , , , , 
2021-08-25 13:09:00,28.87,"23,910", , , , , 
2021-08-25 13:10:00,28.91,"43,069", , , , , 
2021-08-25 13:11:00,28.91,"38,390", , , , , 
2021-08-25 13:12:00,28.83,"30,003", , , , , 
2021-08-25 13:13:00,28.87,"36,188", , , , , 
2021-08-25 13:14:00,28.87,"29,614", , , , , 
2021-08-25 13:15:00,28.87,"21,596", , , , , 
2021-08-25 13:16:00,28.87,"46,080", , , , , 
2021-08-25 13:17:00,28.91,"33,802", , , , , 
2021-08-25 13:18:00,28.95,"82,125", , , , , 
2021-08-25 13:19:00,28.91,"34,765", , , , , 
2021-08-25 13:20:00,28.95,"30,577", , , , , 
2021-08-25 13:21:00,28.87,"69,980", , , , , 
2021-08-25 13:22:00,28.87,"24,904", , , , , 
2021-08-25 13:23:00,28.87,"58,470", , , , , 
2021-08-25 13:24:00,28.91,"24,771", , , , , 
2021-08-25 13:25:00,28.83,"36,035", , , , , 
2021-08-25 13:26:00,28.87,"34,058", , , , , 
2021-08-25 13:27:00,28.91,"28,631", , , , , 
2021-08-25 13:28:00,28.91,"20,511", , , , , 
2021-08-25 13:29:00,28.87,"24,474", , , , , 
2021-08-25 13:30:00,28.91,"38,912", , , , , 
2021-08-25 13:31:00,28.91,"40,765", , , , , 
2021-08-25 13:32:00,28.83,"28,682", , , , , 
2021-08-25 13:33:00,28.83,"25,160", , , , , 
2021-08-25 13:34:00,28.91,"64,369", , , , , 
2021-08-25 13:35:00,28.91,"50,708", , , , , 
2021-08-25 13:36:00,28.87,"46,858", , , , , 
2021-08-25 13:37:00,28.87,"38,246", , , , , 
2021-08-25 13:38:00,28.87,"35,164", , , , , 
2021-08-25 13:39:00,28.83,"21,309", , , , , 
2021-08-25 13:40:00,28.91,"42,066", , , , , 
2021-08-25 13:41:00,28.91,"27,617", , , , , 
2021-08-25 13:42:00,28.91,"48,148", , , , , 
2021-08-25 13:43:00,28.87,"16,855", , , , , 
2021-08-25 13:44:00,28.91,"34,161", , , , , 
2021-08-25 13:45:00,28.87,"39,803", , , , , 
2021-08-25 13:46:00,28.87,"30,167", , , , , 
2021-08-25 13:47:00,28.91,"24,760", , , , , 
2021-08-25 13:48:00,28.87,"22,098", , , , , 
2021-08-25 13:49:00,28.87,"37,745", , , , , 
2021-08-25 13:50:00,28.87,"33,280", , , , , 
2021-08-25 13:51:00,28.87,"28,088", , , , , 
2021-08-25 13:52:00,28.87,"26,040", , , , , 
2021-08-25 13:53:00,28.83,"46,019", , , , , 
2021-08-25 13:54:00,28.87,"26,378", , , , , 
2021-08-25 13:55:00,28.87,"25,375", , , , , 
2021-08-25 13:56:00,28.87,"22,016", , , , , 
2021-08-25 13:57:00,28.87,"31,969", , , , , 
2021-08-25 13:58:00,28.83,"23,962", , , , , 
2021-08-25 13:59:00,28.83,"25,805", , , , , 
2021-08-25 14:00:00,28.87,"26,112", , , , , 
2021-08-25 14:01:00,28.87,"26,440", , , , , 
2021-08-25 14:02:00,28.87,"26,870", , , , , 
2021-08-25 14:03:00,28.87,"28,641", , , , , 
2021-08-25 14:04:00,28.87,"34,212", , , , , 
2021-08-25 14:05:00,28.87,"30,259", , , , , 
2021-08-25 14:06:00,28.87,"30,966", , , , , 
2021-08-25 14:07:00,28.87,"27,034", , , , , 
2021-08-25 14:08:00,28.87,"61,092", , , , , 
2021-08-25 14:09:00,28.87,"24,207", , , , , 
2021-08-25 14:10:00,28.87,"17,091", , , , , 
2021-08-25 14:11:00,28.91,"20,608", , , , , 
2021-08-25 14:12:00,28.91,"37,376", , , , , 
2021-08-25 14:13:00,28.87,"18,688", , , , , 
2021-08-25 14:14:00,28.78,"21,094", , , , , 
2021-08-25 14:15:00,28.74,"14,208", , , , , 
2021-08-25 14:16:00,28.57,"14,684", , , , , 
2021-08-25 14:17:00,28.57,"11,264", , , , , 
2021-08-25 14:18:00,28.35,"8,765", , , , , 
2021-08-25 14:19:00,28.27,"8,998", , , , , 
2021-08-25 14:20:00,28.23,"10,936", , , , , 
2021-08-25 14:21:00,28.27,"11,156", , , , , 
2021-08-25 14:22:00,28.48,"22,487", , , , , 
2021-08-25 14:23:00,28.65,"22,774", , , , , 
2021-08-25 14:24:00,28.78,"24,433", , , , , 
2021-08-25 14:25:00,28.83,"25,549", , , , , 
2021-08-25 14:26:00,28.87,"34,775", , , , , 
2021-08-25 14:27:00,28.70,"17,331", , , , , 
2021-08-25 14:28:00,28.61,"29,798", , , , , 
2021-08-25 14:29:00,28.74,"17,326", , , , , 
