Serial Number:20555869 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-25 14:26:00,28.87,"43,172", , , , , 
2021-08-25 14:27:00,28.78,"23,869", , , , , 
2021-08-25 14:28:00,28.57,"29,501", , , , , 
2021-08-25 14:29:00,28.78,"31,836", , , , , 
2021-08-25 14:30:00,28.78,"31,263", , , , , 
2021-08-25 14:31:00,28.70,"22,036", , , , , 
2021-08-25 14:32:00,28.65,"29,614", , , , , 
2021-08-25 14:33:00,28.57,"17,439", , , , , 
2021-08-25 14:34:00,28.53,"17,434", , , , , 
2021-08-25 14:35:00,28.40,"13,957", , , , , 
2021-08-25 14:36:00,28.40,"13,148", , , , , 
2021-08-25 14:37:00,28.35,"14,720", , , , , 
2021-08-25 14:38:00,28.35,"16,701", , , , , 
2021-08-25 14:39:00,28.48,"19,697", , , , , 
2021-08-25 14:40:00,28.44,"21,033", , , , , 
2021-08-25 14:41:00,28.48,"19,927", , , , , 
2021-08-25 14:42:00,28.40,"13,507", , , , , 
2021-08-25 14:43:00,28.40,"14,474", , , , , 
2021-08-25 14:44:00,28.35,"16,881", , , , , 
2021-08-25 14:45:00,28.40,"18,217", , , , , 
2021-08-25 14:46:00,28.44,"35,553", , , , , 
2021-08-25 14:47:00,28.70,"42,066", , , , , 
2021-08-25 14:48:00,28.87,"72,049", , , , , 
2021-08-25 14:49:00,28.91,"36,659", , , , , 
2021-08-25 14:50:00,28.95,"56,607", , , , , 
2021-08-25 14:51:00,28.74,"21,391", , , , , 
2021-08-25 14:52:00,28.78,"27,699", , , , , 
2021-08-25 14:53:00,28.87,"28,436", , , , , 
2021-08-25 14:54:00,28.74,"20,634", , , , , 
2021-08-25 14:55:00,28.61,"18,202", , , , , 
2021-08-25 14:56:00,28.57,"16,860", , , , , 
2021-08-25 14:57:00,28.53,"16,256", , , , , 
2021-08-25 14:58:00,28.44,"16,461", , , , , 
2021-08-25 14:59:00,28.44,"17,582", , , , , 
2021-08-25 15:00:00,28.44,"17,495", , , , , 
2021-08-25 15:01:00,28.40,"15,703", , , , , 
2021-08-25 15:02:00,28.40,"15,985", , , , , 
2021-08-25 15:03:00,28.40,"15,585", , , , , 
2021-08-25 15:04:00,28.40,"14,213", , , , , 
2021-08-25 15:05:00,28.40,"14,290", , , , , 
2021-08-25 15:06:00,28.35,"16,876", , , , , 
2021-08-25 15:07:00,28.40,"15,744", , , , , 
2021-08-25 15:08:00,28.35,"15,206", , , , , 
2021-08-25 15:09:00,28.40,"14,561", , , , , 
2021-08-25 15:10:00,28.31,"15,724", , , , , 
2021-08-25 15:11:00,28.35,"15,908", , , , , 
2021-08-25 15:12:00,28.35,"15,109", , , , , 
2021-08-25 15:13:00,28.35,"15,514", , , , , 
2021-08-25 15:14:00,28.31,"14,623", , , , , 
2021-08-25 15:15:00,28.31,"14,592", , , , , 
2021-08-25 15:16:00,28.31,"13,993", , , , , 
2021-08-25 15:17:00,28.31,"13,681", , , , , 
2021-08-25 15:18:00,28.27,"13,665", , , , , 
2021-08-25 15:19:00,28.31,"13,624", , , , , 
2021-08-25 15:20:00,28.27,"13,409", , , , , 
2021-08-25 15:21:00,28.27,"13,353", , , , , 
2021-08-25 15:22:00,28.27,"13,870", , , , , 
2021-08-25 15:23:00,28.27,"13,998", , , , , 
2021-08-25 15:24:00,28.27,"13,911", , , , , 
2021-08-25 15:25:00,28.31,"14,659", , , , , 
2021-08-25 15:26:00,28.27,"14,310", , , , , 
2021-08-25 15:27:00,28.27,"14,367", , , , , 
2021-08-25 15:28:00,28.31,"15,099", , , , , 
2021-08-25 15:29:00,28.31,"15,667", , , , , 
2021-08-25 15:30:00,28.27,"14,188", , , , , 
2021-08-25 15:31:00,28.27,"13,834", , , , , 
2021-08-25 15:32:00,28.27,"13,332", , , , , 
2021-08-25 15:33:00,28.23,"13,245", , , , , 
2021-08-25 15:34:00,28.23,"12,416", , , , , 
2021-08-25 15:35:00,28.27,"12,544", , , , , 
2021-08-25 15:36:00,28.27,"12,252", , , , , 
2021-08-25 15:37:00,28.23,"7,491", , , , , 
2021-08-25 15:38:00,27.88,351, , , , , 
2021-08-25 15:39:00,27.63,337, , , , , 
2021-08-25 15:40:00,27.41,305, , , , , 
2021-08-25 15:41:00,27.32,269, , , , , 
2021-08-25 15:42:00,27.20,192, , , , , 
2021-08-25 15:43:00,27.11,284, , , , , 
2021-08-25 15:44:00,27.02,290, , , , , 
2021-08-25 15:45:00,26.98,293, , , , , 
2021-08-25 15:46:00,26.85,309, , , , , 
2021-08-25 15:47:00,26.77,279, , , , , 
2021-08-25 15:48:00,26.81,297, , , , , 
2021-08-25 15:49:00,26.68,93, , , , , 
2021-08-25 15:50:00,26.60,297, , , , , 
2021-08-25 15:51:00,26.55,327, , , , , 
2021-08-25 15:52:00,26.55,326, , , , , 
2021-08-25 15:53:00,26.55,312, , , , , 
2021-08-25 15:54:00,26.60,270, , , , , 
2021-08-25 15:55:00,26.55,223, , , , , 
2021-08-25 15:56:00,26.60,216, , , , , 
2021-08-25 15:57:00,26.77,272, , , , , 
2021-08-25 15:58:00,26.85,263, , , , , 
2021-08-25 15:59:00,26.98,263, , , , , 
2021-08-25 16:00:00,27.02,253, , , , , 
2021-08-25 16:01:00,27.11,236, , , , , 
2021-08-25 16:02:00,27.24,225, , , , , 
2021-08-25 16:03:00,27.28,232, , , , , 
2021-08-25 16:04:00,27.28,225, , , , , 
2021-08-25 16:05:00,27.37,207, , , , , 
2021-08-25 16:06:00,27.28,197, , , , , 
2021-08-25 16:07:00,27.11,326, , , , , 
2021-08-25 16:08:00,26.81,307, , , , , 
2021-08-25 16:09:00,26.68,112, , , , , 
2021-08-25 16:10:00,26.51,334, , , , , 
2021-08-25 16:11:00,26.47,312, , , , , 
2021-08-25 16:12:00,26.42,307, , , , , 
2021-08-25 16:13:00,26.34,307, , , , , 
2021-08-25 16:14:00,26.25,309, , , , , 
2021-08-25 16:15:00,26.25,312, , , , , 
2021-08-25 16:16:00,26.25,272, , , , , 
2021-08-25 16:17:00,26.21,268, , , , , 
2021-08-25 16:18:00,26.17,261, , , , , 
2021-08-25 16:19:00,26.17,282, , , , , 
2021-08-25 16:20:00,26.08,273, , , , , 
2021-08-25 16:21:00,26.08,289, , , , , 
2021-08-25 16:22:00,26.17,286, , , , , 
2021-08-25 16:23:00,26.17,269, , , , , 
2021-08-25 16:24:00,26.12,285, , , , , 
2021-08-25 16:25:00,26.08,279, , , , , 
2021-08-25 16:26:00,26.04,280, , , , , 
2021-08-25 16:27:00,26.04,282, , , , , 
2021-08-25 16:28:00,26.17,273, , , , , 
2021-08-25 16:29:00,26.12,275, , , , , 
2021-08-25 16:30:00,25.99,248, , , , , 
2021-08-25 16:31:00,25.95,275, , , , , 
2021-08-25 16:32:00,25.95,267, , , , , 
2021-08-25 16:33:00,25.99,234, , , , , 
2021-08-25 16:34:00,25.87,246, , , , , 
2021-08-25 16:35:00,25.91,270, , , , , 
2021-08-25 16:36:00,25.95,272, , , , , 
2021-08-25 16:37:00,25.87,264, , , , , 
2021-08-25 16:38:00,25.82,257, , , , , 
2021-08-25 16:39:00,25.78,242, , , , , 
2021-08-25 16:40:00,25.74,219, , , , , 
2021-08-25 16:41:00,25.74,207, , , , , 
2021-08-25 16:42:00,25.69,211, , , , , 
2021-08-25 16:43:00,25.61,228, , , , , 
2021-08-25 16:44:00,25.52,199, , , , , 
2021-08-25 16:45:00,25.48,182, , , , , 
2021-08-25 16:46:00,25.65,200, , , , , 
2021-08-25 16:47:00,25.61,186, , , , , 
2021-08-25 16:48:00,25.57,162, , , , , 
2021-08-25 16:49:00,25.52,178, , , , , 
2021-08-25 16:50:00,25.44,173, , , , , 
2021-08-25 16:51:00,25.39,176, , , , , 
2021-08-25 16:52:00,25.35,171, , , , , 
2021-08-25 16:53:00,25.31,169, , , , , 
2021-08-25 16:54:00,25.27,163, , , , , 
2021-08-25 16:55:00,25.27,163, , , , , 
2021-08-25 16:56:00,25.27,147, , , , , 
2021-08-25 16:57:00,25.22,141, , , , , 
2021-08-25 16:58:00,25.14,132, , , , , 
2021-08-25 16:59:00,25.14,124, , , , , 
2021-08-25 17:00:00,25.14,117, , , , , 
2021-08-25 17:01:00,25.01,111, , , , , 
2021-08-25 17:02:00,25.01,111, , , , , 
2021-08-25 17:03:00,24.97,106, , , , , 
2021-08-25 17:04:00,25.01,94, , , , , 
2021-08-25 17:05:00,25.01,91, , , , , 
2021-08-25 17:06:00,24.97,88, , , , , 
2021-08-25 17:07:00,24.97,90, , , , , 
2021-08-25 17:08:00,24.97,91, , , , , 
2021-08-25 17:09:00,24.92,83, , , , , 
2021-08-25 17:10:00,24.88,86, , , , , 
2021-08-25 17:11:00,24.84,75, , , , , 
2021-08-25 17:12:00,24.84,72, , , , , 
2021-08-25 17:13:00,24.84,64, , , , , 
2021-08-25 17:14:00,24.84,65, , , , , 
2021-08-25 17:15:00,24.75,66, , , , , 
2021-08-25 17:16:00,24.71,69, , , , , 
2021-08-25 17:17:00,24.79,69, , , , , 
2021-08-25 17:18:00,24.75,68, , , , , 
2021-08-25 17:19:00,24.66,68, , , , , 
2021-08-25 17:20:00,24.66,61, , , , , 
2021-08-25 17:21:00,24.62,62, , , , , 
2021-08-25 17:22:00,24.62,58, , , , , 
2021-08-25 17:23:00,24.49,58, , , , , 
2021-08-25 17:24:00,24.54,54, , , , , 
2021-08-25 17:25:00,24.45,53, , , , , 
2021-08-25 17:26:00,24.45,56, , , , , 
2021-08-25 17:27:00,24.41,50, , , , , 
2021-08-25 17:28:00,24.41,49, , , , , 
2021-08-25 17:29:00,24.32,48, , , , , 
2021-08-25 17:30:00,24.28,41, , , , , 
2021-08-25 17:31:00,24.32,38, , , , , 
2021-08-25 17:32:00,24.28,34, , , , , 
2021-08-25 17:33:00,24.32,31, , , , , 
2021-08-25 17:34:00,24.28,29, , , , , 
2021-08-25 17:35:00,24.41,5, , , , , 
2021-08-25 17:36:00,24.58,4, , , , , 
2021-08-25 17:37:00,24.58,7, , , , , 
2021-08-25 17:38:00,24.54,7, , , , , 
2021-08-25 17:39:00,24.41,6, , , , , 
2021-08-25 17:40:00,24.32,18, , , , , 
2021-08-25 17:41:00,24.28,10, , , , , 
2021-08-25 17:42:00,24.24,9, , , , , 
2021-08-25 17:43:00,24.28,8, , , , , 
2021-08-25 17:44:00,24.28,7, , , , , 
2021-08-25 17:45:00,24.15,7, , , , , 
2021-08-25 17:46:00,24.06,6, , , , , 
2021-08-25 17:47:00,24.02,5, , , , , 
2021-08-25 17:48:00,23.98,1, , , , , 
2021-08-25 17:49:00,23.76,1, , , , , 
2021-08-25 17:50:00,23.64,1, , , , , 
2021-08-25 17:51:00,23.51,0, , , , , 
2021-08-25 17:52:00,23.42,1, , , , , 
2021-08-25 17:53:00,23.34,1, , , , , 
2021-08-25 17:54:00,23.25,1, , , , , 
2021-08-25 17:55:00,23.16,1, , , , , 
2021-08-25 17:56:00,23.12,2, , , , , 
2021-08-25 17:57:00,23.08,2, , , , , 
2021-08-25 17:58:00,22.99,1, , , , , 
2021-08-25 17:59:00,22.91,1, , , , , 
2021-08-25 18:00:00,22.86,0, , , , , 
2021-08-25 18:01:00,22.86,1, , , , , 
2021-08-25 18:02:00,22.82,0, , , , , 
2021-08-25 18:03:00,22.78,0, , , , , 
2021-08-25 18:04:00,22.78,0, , , , , 
2021-08-25 18:05:00,22.78,0, , , , , 
2021-08-25 18:06:00,22.73,0, , , , , 
2021-08-25 18:07:00,22.73,0, , , , , 
2021-08-25 18:08:00,22.69,0, , , , , 
2021-08-25 18:09:00,22.73,0, , , , , 
2021-08-25 18:10:00,22.69,0, , , , , 
2021-08-25 18:11:00,22.73,0, , , , , 
2021-08-25 18:12:00,22.61,0, , , , , 
2021-08-25 18:13:00,22.56,0, , , , , 
2021-08-25 18:14:00,22.48,0, , , , , 
2021-08-25 18:15:00,22.52,0, , , , , 
2021-08-25 18:16:00,22.52,0, , , , , 
2021-08-25 18:17:00,22.52,0, , , , , 
2021-08-25 18:18:00,22.52,0, , , , , 
2021-08-25 18:19:00,22.48,0, , , , , 
2021-08-25 18:20:00,22.56,0, , , , , 
2021-08-25 18:21:00,22.86,0, , , , , 
2021-08-25 18:22:00,22.91,0, , , , , 
2021-08-25 18:23:00,22.95,0, , , , , 
2021-08-25 18:24:00,23.12,1, , , , , 
2021-08-25 18:25:00,23.12,1, , , , , 
2021-08-25 18:26:00,23.08,23, , , , , 
2021-08-25 18:27:00,22.69,40, , , , , 
2021-08-25 18:28:00,22.31,40, , , , , 
2021-08-25 18:29:00,22.05,40, , , , , 
2021-08-25 18:30:00,21.88,40, , , , , 
2021-08-25 18:31:00,21.75,38, , , , , 
2021-08-25 18:32:00,21.62,40, , , , , 
2021-08-25 18:33:00,21.53,40, , , , , 
2021-08-25 18:34:00,21.45,32, , , , , 
2021-08-25 18:35:00,21.45,40, , , , , 
2021-08-25 18:36:00,21.40,40, , , , , 
2021-08-25 18:37:00,21.40,40, , , , , 
2021-08-25 18:38:00,21.36,40, , , , , 
2021-08-25 18:39:00,21.32,40, , , , , 
2021-08-25 18:40:00,21.32,40, , , , , 
2021-08-25 18:41:00,21.28,40, , , , , 
2021-08-25 18:42:00,21.28,40, , , , , 
2021-08-25 18:43:00,21.32,40, , , , , 
2021-08-25 18:44:00,21.32,40, , , , , 
2021-08-25 18:45:00,21.28,40, , , , , 
2021-08-25 18:46:00,21.28,40, , , , , 
2021-08-25 18:47:00,21.32,40, , , , , 
2021-08-25 18:48:00,21.32,40, , , , , 
2021-08-25 18:49:00,21.32,40, , , , , 
2021-08-25 18:50:00,21.32,40, , , , , 
2021-08-25 18:51:00,21.36,41, , , , , 
2021-08-25 18:52:00,21.36,40, , , , , 
2021-08-25 18:53:00,21.36,41, , , , , 
2021-08-25 18:54:00,21.36,41, , , , , 
2021-08-25 18:55:00,21.40,40, , , , , 
2021-08-25 18:56:00,21.40,40, , , , , 
2021-08-25 18:57:00,21.40,40, , , , , 
2021-08-25 18:58:00,21.40,43, , , , , 
2021-08-25 18:59:00,21.49,399, , , , , 
2021-08-25 19:00:00,21.45,469, , , , , 
2021-08-25 19:01:00,21.49,498, , , , , 
2021-08-25 19:02:00,21.53,505, , , , , 
2021-08-25 19:03:00,21.53,507, , , , , 
2021-08-25 19:03:56, , ,Logged,Logged, , , 
2021-08-25 19:04:00,21.62,30, , , , , 
2021-08-25 19:04:04, , ,Logged,Logged, , , 
2021-08-25 19:04:11, , , , ,Logged, , 
2021-08-25 19:04:17, , , , , ,Logged,Logged
