
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-01-16T23:04:06Z,,-17.556800935417414,-149.79046896100044,-17.55173122510314,-149.78843986988068,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-01-16 11:56:32",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1,1,-17.551738349720836,-149.79041179642081,17.440000000000001,2021-01-16T19:35:16Z,,,,,,,,,,,,,,,,,,,,,
2,1,-17.55173122510314,-149.79040584526956,14.08,2021-01-16T19:35:26Z,,,,,,,,,,,,,,,,,,,,,
3,1,-17.551734074950218,-149.79037600569427,9.27,2021-01-16T19:35:36Z,,,,,,,,,,,,,,,,,,,,,
4,1,-17.551744552329183,-149.79037097655237,7.83,2021-01-16T19:35:46Z,,,,,,,,,,,,,,,,,,,,,
5,1,-17.55177422426641,-149.7903536260128,7.83,2021-01-16T19:35:56Z,,,,,,,,,,,,,,,,,,,,,
6,1,-17.551789563149214,-149.7903676237911,6.39,2021-01-16T19:36:06Z,,,,,,,,,,,,,,,,,,,,,
7,1,-17.551784198731184,-149.79037382639945,6.39,2021-01-16T19:36:16Z,,,,,,,,,,,,,,,,,,,,,
8,1,-17.551779085770249,-149.79037541896105,2.54,2021-01-16T19:36:26Z,,,,,,,,,,,,,,,,,,,,,
9,1,-17.551775900647044,-149.7903676237911,3.5,2021-01-16T19:36:36Z,,,,,,,,,,,,,,,,,,,,,
10,1,-17.551787802949548,-149.79036242701113,-3.23,2021-01-16T19:36:46Z,,,,,,,,,,,,,,,,,,,,,
11,1,-17.551794005557895,-149.79036544449627,-2.75,2021-01-16T19:36:56Z,,,,,,,,,,,,,,,,,,,,,
12,1,-17.551806829869747,-149.79035446420312,-4.67,2021-01-16T19:37:06Z,,,,,,,,,,,,,,,,,,,,,
13,1,-17.551835663616657,-149.79037960991263,-6.11,2021-01-16T19:37:16Z,,,,,,,,,,,,,,,,,,,,,
14,1,-17.551819402724504,-149.79038958437741,-6.59,2021-01-16T19:37:26Z,,,,,,,,,,,,,,,,,,,,,
15,1,-17.551815630868077,-149.79037407785654,-6.59,2021-01-16T19:37:36Z,,,,,,,,,,,,,,,,,,,,,
16,1,-17.551821582019329,-149.79038078337908,-6.59,2021-01-16T19:37:46Z,,,,,,,,,,,,,,,,,,,,,
17,1,-17.551813283935189,-149.79038028046489,-6.11,2021-01-16T19:37:56Z,,,,,,,,,,,,,,,,,,,,,
18,1,-17.551823426038027,-149.79037860408425,-6.11,2021-01-16T19:38:06Z,,,,,,,,,,,,,,,,,,,,,
19,1,-17.551820827648044,-149.79037273675203,-6.59,2021-01-16T19:38:16Z,,,,,,,,,,,,,,,,,,,,,
20,1,-17.55181479267776,-149.79037575423717,-5.63,2021-01-16T19:38:26Z,,,,,,,,,,,,,,,,,,,,,
21,1,-17.551814541220665,-149.79038723744452,-5.63,2021-01-16T19:38:36Z,,,,,,,,,,,,,,,,,,,,,
22,1,-17.551863994449377,-149.79036552831531,-5.63,2021-01-16T19:38:46Z,,,,,,,,,,,,,,,,,,,,,
23,1,-17.551893834024668,-149.7903657797724,-5.15,2021-01-16T19:38:56Z,,,,,,,,,,,,,,,,,,,,,
24,1,-17.551900204271078,-149.79038363322616,-4.67,2021-01-16T19:39:06Z,,,,,,,,,,,,,,,,,,,,,
25,1,-17.551911184564233,-149.79040123522282,-5.15,2021-01-16T19:39:16Z,,,,,,,,,,,,,,,,,,,,,
26,1,-17.551946137100458,-149.79042244143784,-5.15,2021-01-16T19:39:26Z,,,,,,,,,,,,,,,,,,,,,
27,1,-17.551995925605297,-149.79044708423316,-4.19,2021-01-16T19:39:36Z,,,,,,,,,,,,,,,,,,,,,
28,1,-17.55204739049077,-149.79046300984919,-4.67,2021-01-16T19:39:46Z,,,,,,,,,,,,,,,,,,,,,
29,1,-17.552109751850367,-149.79046896100044,-4.67,2021-01-16T19:39:56Z,,,,,,,,,,,,,,,,,,,,,
30,1,-17.552170604467392,-149.79046418331563,-4.19,2021-01-16T19:40:06Z,,,,,,,,,,,,,,,,,,,,,
31,1,-17.552221231162548,-149.79046694934368,-4.19,2021-01-16T19:40:16Z,,,,,,,,,,,,,,,,,,,,,
32,1,-17.552267834544182,-149.79044255800545,-4.19,2021-01-16T19:40:26Z,,,,,,,,,,,,,,,,,,,,,
33,1,-17.552311168983579,-149.79039134457707,-4.19,2021-01-16T19:40:36Z,,,,,,,,,,,,,,,,,,,,,
34,1,-17.552300188690424,-149.79032403789461,-3.71,2021-01-16T19:40:46Z,,,,,,,,,,,,,,,,,,,,,
35,1,-17.552291890606284,-149.79027802124619,-3.71,2021-01-16T19:40:56Z,,,,,,,,,,,,,,,,,,,,,
36,1,-17.552298596128821,-149.79023477062583,-3.71,2021-01-16T19:41:06Z,,,,,,,,,,,,,,,,,,,,,
37,1,-17.552304547280073,-149.79017894715071,-3.23,2021-01-16T19:41:16Z,,,,,,,,,,,,,,,,,,,,,
38,1,-17.55230194889009,-149.79012371040881,-3.23,2021-01-16T19:41:26Z,,,,,,,,,,,,,,,,,,,,,
39,1,-17.552290549501777,-149.79006570763886,-3.23,2021-01-16T19:41:36Z,,,,,,,,,,,,,,,,,,,,,
40,1,-17.552276886999607,-149.79000611230731,-2.75,2021-01-16T19:41:46Z,,,,,,,,,,,,,,,,,,,,,
41,1,-17.552264565601945,-149.78994894772768,-2.75,2021-01-16T19:41:56Z,,,,,,,,,,,,,,,,,,,,,
42,1,-17.552258195355535,-149.78989656083286,-2.75,2021-01-16T19:42:06Z,,,,,,,,,,,,,,,,,,,,,
43,1,-17.552261045202613,-149.78986546397209,-2.27,2021-01-16T19:42:16Z,,,,,,,,,,,,,,,,,,,,,
44,1,-17.552252998575568,-149.78982908651233,-2.27,2021-01-16T19:42:26Z,,,,,,,,,,,,,,,,,,,,,
45,1,-17.552247047424316,-149.78980167768896,-1.79,2021-01-16T19:42:36Z,,,,,,,,,,,,,,,,,,,,,
46,1,-17.552238246425986,-149.78976555168629,-1.3,2021-01-16T19:42:46Z,,,,,,,,,,,,,,,,,,,,,
47,1,-17.5522271823138,-149.78972573764622,-1.3,2021-01-16T19:42:56Z,,,,,,,,,,,,,,,,,,,,,
48,1,-17.552226008847356,-149.78968122974038,-0.82,2021-01-16T19:43:06Z,,,,,,,,,,,,,,,,,,,,,
49,1,-17.55222818814218,-149.78963957168162,-0.82,2021-01-16T19:43:16Z,,,,,,,,,,,,,,,,,,,,,
50,1,-17.552221566438675,-149.78958291001618,-1.3,2021-01-16T19:43:26Z,,,,,,,,,,,,,,,,,,,,,
51,1,-17.552220476791263,-149.78952633216977,-0.34,2021-01-16T19:43:36Z,,,,,,,,,,,,,,,,,,,,,
52,1,-17.552219554781914,-149.78946807794273,-0.82,2021-01-16T19:43:46Z,,,,,,,,,,,,,,,,,,,,,
53,1,-17.552215531468391,-149.7894196305424,-0.34,2021-01-16T19:43:56Z,,,,,,,,,,,,,,,,,,,,,
54,1,-17.552221398800611,-149.78935936465859,-0.82,2021-01-16T19:44:06Z,,,,,,,,,,,,,,,,,,,,,
55,1,-17.552221734076738,-149.78930211625993,-0.82,2021-01-16T19:44:16Z,,,,,,,,,,,,,,,,,,,,,
56,1,-17.552220392972231,-149.78925542905927,0.14,2021-01-16T19:44:26Z,,,,,,,,,,,,,,,,,,,,,
57,1,-17.552239671349525,-149.78921846486628,-0.34,2021-01-16T19:44:36Z,,,,,,,,,,,,,,,,,,,,,
58,1,-17.552262218669057,-149.78917948901653,0.14,2021-01-16T19:44:46Z,,,,,,,,,,,,,,,,,,,,,
59,1,-17.552264481782913,-149.78912165388465,0.14,2021-01-16T19:44:56Z,,,,,,,,,,,,,,,,,,,,,
60,1,-17.552259285002947,-149.78907798416913,0.62,2021-01-16T19:45:06Z,,,,,,,,,,,,,,,,,,,,,
61,1,-17.552267834544182,-149.7890324704349,1.1,2021-01-16T19:45:16Z,,,,,,,,,,,,,,,,,,,,,
62,1,-17.552256351336837,-149.78900439105928,0.62,2021-01-16T19:45:26Z,,,,,,,,,,,,,,,,,,,,,
63,1,-17.552271690219641,-149.78897740133107,0.62,2021-01-16T19:45:36Z,,,,,,,,,,,,,,,,,,,,,
64,1,-17.552285520359874,-149.78895359672606,0.62,2021-01-16T19:45:45Z,,,,,,,,,,,,,,,,,,,,,
65,1,-17.552321311086416,-149.78893607854843,0.14,2021-01-16T19:45:56Z,,,,,,,,,,,,,,,,,,,,,
66,1,-17.552337404340506,-149.78892803192139,0.14,2021-01-16T19:46:06Z,,,,,,,,,,,,,,,,,,,,,
67,1,-17.552369507029653,-149.78890263475478,0.14,2021-01-16T19:46:16Z,,,,,,,,,,,,,,,,,,,,,
68,1,-17.552374117076397,-149.78887220844626,-0.34,2021-01-16T19:46:26Z,,,,,,,,,,,,,,,,,,,,,
69,1,-17.552415188401937,-149.78884421288967,1.1,2021-01-16T19:46:36Z,,,,,,,,,,,,,,,,,,,,,
70,1,-17.552412087097764,-149.78881554678082,1.1,2021-01-16T19:46:46Z,,,,,,,,,,,,,,,,,,,,,
71,1,-17.552423654124141,-149.78878268972039,1.58,2021-01-16T19:46:56Z,,,,,,,,,,,,,,,,,,,,,
72,1,-17.552427677437663,-149.78875922039151,0.62,2021-01-16T19:47:06Z,,,,,,,,,,,,,,,,,,,,,
73,1,-17.552459863945842,-149.78875226341188,2.06,2021-01-16T19:47:16Z,,,,,,,,,,,,,,,,,,,,,
74,1,-17.552484003826976,-149.78873717598617,2.54,2021-01-16T19:47:26Z,,,,,,,,,,,,,,,,,,,,,
75,1,-17.552501689642668,-149.78871789760888,2.06,2021-01-16T19:47:36Z,,,,,,,,,,,,,,,,,,,,,
76,1,-17.552536055445671,-149.78870172053576,2.06,2021-01-16T19:47:46Z,,,,,,,,,,,,,,,,,,,,,
77,1,-17.552559189498425,-149.78869124315679,2.54,2021-01-16T19:47:56Z,,,,,,,,,,,,,,,,,,,,,
78,1,-17.552586263045669,-149.78867179714143,2.54,2021-01-16T19:48:06Z,,,,,,,,,,,,,,,,,,,,,
79,1,-17.552621718496084,-149.78865184821188,3.02,2021-01-16T19:48:16Z,,,,,,,,,,,,,,,,,,,,,
80,1,-17.552645187824965,-149.78863357566297,2.06,2021-01-16T19:48:26Z,,,,,,,,,,,,,,,,,,,,,
81,1,-17.552664717659354,-149.78862142190337,2.54,2021-01-16T19:48:36Z,,,,,,,,,,,,,,,,,,,,,
82,1,-17.552692294120789,-149.78860164061189,3.02,2021-01-16T19:48:46Z,,,,,,,,,,,,,,,,,,,,,
83,1,-17.552704699337482,-149.78859677910805,3.02,2021-01-16T19:48:56Z,,,,,,,,,,,,,,,,,,,,,
84,1,-17.552735628560185,-149.78856869973242,3.5,2021-01-16T19:49:06Z,,,,,,,,,,,,,,,,,,,,,
85,1,-17.552791200578213,-149.78858286514878,3.98,2021-01-16T19:49:17Z,,,,,,,,,,,,,,,,,,,,,
86,1,-17.55282673984766,-149.78857406415045,3.5,2021-01-16T19:49:27Z,,,,,,,,,,,,,,,,,,,,,
87,1,-17.552857417613268,-149.78857096284628,3.98,2021-01-16T19:49:37Z,,,,,,,,,,,,,,,,,,,,,
88,1,-17.552882228046656,-149.78857733309269,3.98,2021-01-16T19:49:47Z,,,,,,,,,,,,,,,,,,,,,
89,1,-17.552904859185219,-149.78859191760421,4.46,2021-01-16T19:49:57Z,,,,,,,,,,,,,,,,,,,,,
90,1,-17.552941655740142,-149.78857079520822,3.98,2021-01-16T19:50:07Z,,,,,,,,,,,,,,,,,,,,,
91,1,-17.552986415103078,-149.78857020847499,4.46,2021-01-16T19:50:17Z,,,,,,,,,,,,,,,,,,,,,
92,1,-17.553014410659671,-149.78858412243426,4.94,2021-01-16T19:50:27Z,,,,,,,,,,,,,,,,,,,,,
93,1,-17.553048944100738,-149.78859049268067,4.46,2021-01-16T19:50:37Z,,,,,,,,,,,,,,,,,,,,,
94,1,-17.553087081760168,-149.78858646936715,4.46,2021-01-16T19:50:47Z,,,,,,,,,,,,,,,,,,,,,
95,1,-17.553132344037294,-149.78860214352608,4.46,2021-01-16T19:50:57Z,,,,,,,,,,,,,,,,,,,,,
96,1,-17.553156819194555,-149.78861572220922,4.46,2021-01-16T19:51:07Z,,,,,,,,,,,,,,,,,,,,,
97,1,-17.553193448111415,-149.78862795978785,3.98,2021-01-16T19:51:17Z,,,,,,,,,,,,,,,,,,,,,
98,1,-17.55323426797986,-149.78864757344127,4.46,2021-01-16T19:51:27Z,,,,,,,,,,,,,,,,,,,,,
99,1,-17.553263604640961,-149.78865360841155,4.46,2021-01-16T19:51:37Z,,,,,,,,,,,,,,,,,,,,,
100,1,-17.553289420902729,-149.78867146186531,4.94,2021-01-16T19:51:47Z,,,,,,,,,,,,,,,,,,,,,
101,1,-17.553321942687035,-149.78869484737515,4.94,2021-01-16T19:51:57Z,,,,,,,,,,,,,,,,,,,,,
102,1,-17.553356057032943,-149.78871655650437,4.94,2021-01-16T19:52:07Z,,,,,,,,,,,,,,,,,,,,,
103,1,-17.553397631272674,-149.78872820734978,5.42,2021-01-16T19:52:17Z,,,,,,,,,,,,,,,,,,,,,
104,1,-17.553410539403558,-149.78875746019185,4.94,2021-01-16T19:52:27Z,,,,,,,,,,,,,,,,,,,,,
105,1,-17.553435517475009,-149.78877095505595,4.94,2021-01-16T19:52:37Z,,,,,,,,,,,,,,,,,,,,,
106,1,-17.553468374535441,-149.78880180045962,4.94,2021-01-16T19:52:47Z,,,,,,,,,,,,,,,,,,,,,
107,1,-17.553485725075006,-149.78880976326764,4.94,2021-01-16T19:52:57Z,,,,,,,,,,,,,,,,,,,,,
108,1,-17.553505087271333,-149.78882275521755,5.42,2021-01-16T19:53:07Z,,,,,,,,,,,,,,,,,,,,,
109,1,-17.553531574085355,-149.78884857147932,5.42,2021-01-16T19:53:17Z,,,,,,,,,,,,,,,,,,,,,
110,1,-17.553546577692032,-149.78887438774109,5.42,2021-01-16T19:53:27Z,,,,,,,,,,,,,,,,,,,,,
111,1,-17.553558060899377,-149.788903221488,5.91,2021-01-16T19:53:37Z,,,,,,,,,,,,,,,,,,,,,
112,1,-17.553566442802548,-149.78892400860786,5.91,2021-01-16T19:53:47Z,,,,,,,,,,,,,,,,,,,,,
113,1,-17.553552445024252,-149.7889344021678,5.91,2021-01-16T19:53:57Z,,,,,,,,,,,,,,,,,,,,,
114,1,-17.553545907139778,-149.7889288701117,7.83,2021-01-16T19:54:07Z,,,,,,,,,,,,,,,,,,,,,
115,1,-17.55354255437851,-149.78893171995878,10.23,2021-01-16T19:54:17Z,,,,,,,,,,,,,,,,,,,,,
116,1,-17.553546242415905,-149.78893666528165,9.27,2021-01-16T19:54:27Z,,,,,,,,,,,,,,,,,,,,,
117,1,-17.553539704531431,-149.78893884457648,11.19,2021-01-16T19:54:37Z,,,,,,,,,,,,,,,,,,,,,
118,1,-17.553554121404886,-149.78893892839551,18.879999999999999,2021-01-16T19:54:47Z,,,,,,,,,,,,,,,,,,,,,
119,1,-17.553559653460979,-149.78894622065127,18.399999999999999,2021-01-16T19:54:57Z,,,,,,,,,,,,,,,,,,,,,
120,1,-17.553568370640278,-149.78893725201488,17.440000000000001,2021-01-16T19:55:07Z,,,,,,,,,,,,,,,,,,,,,
121,1,-17.553566861897707,-149.78894068859518,16.960000000000001,2021-01-16T19:55:17Z,,,,,,,,,,,,,,,,,,,,,
122,1,-17.553560491651297,-149.78894295170903,16.960000000000001,2021-01-16T19:55:27Z,,,,,,,,,,,,,,,,,,,,,
123,1,-17.5535689573735,-149.78894303552806,17.440000000000001,2021-01-16T19:55:37Z,,,,,,,,,,,,,,,,,,,,,
124,1,-17.553565939888358,-149.78894672356546,16.960000000000001,2021-01-16T19:55:47Z,,,,,,,,,,,,,,,,,,,,,
125,1,-17.553582452237606,-149.78892124257982,16.960000000000001,2021-01-16T19:55:57Z,,,,,,,,,,,,,,,,,,,,,
126,1,-17.553603490814567,-149.78891252540052,17.440000000000001,2021-01-16T19:56:07Z,,,,,,,,,,,,,,,,,,,,,
127,1,-17.553611202165484,-149.78892099112272,17.440000000000001,2021-01-16T19:56:17Z,,,,,,,,,,,,,,,,,,,,,
128,1,-17.553614135831594,-149.78892618790269,17.440000000000001,2021-01-16T19:56:27Z,,,,,,,,,,,,,,,,,,,,,
129,1,-17.553634168580174,-149.78894270025194,16.960000000000001,2021-01-16T19:56:37Z,,,,,,,,,,,,,,,,,,,,,
130,1,-17.553656632080674,-149.78899324312806,16.960000000000001,2021-01-16T19:56:47Z,,,,,,,,,,,,,,,,,,,,,
131,1,-17.553649256005883,-149.7890136949718,16.960000000000001,2021-01-16T19:56:57Z,,,,,,,,,,,,,,,,,,,,,
132,1,-17.553670797497034,-149.78903196752071,16.960000000000001,2021-01-16T19:57:07Z,,,,,,,,,,,,,,,,,,,,,
133,1,-17.553702145814896,-149.7890620585531,16.48,2021-01-16T19:57:17Z,,,,,,,,,,,,,,,,,,,,,
134,1,-17.553729806095362,-149.78911478072405,16.960000000000001,2021-01-16T19:57:27Z,,,,,,,,,,,,,,,,,,,,,
135,1,-17.553760064765811,-149.78910740464926,16.48,2021-01-16T19:57:37Z,,,,,,,,,,,,,,,,,,,,,
136,1,-17.553801387548447,-149.78913674131036,16.960000000000001,2021-01-16T19:57:47Z,,,,,,,,,,,,,,,,,,,,,
137,1,-17.553819911554456,-149.78918535634875,16.960000000000001,2021-01-16T19:57:57Z,,,,,,,,,,,,,,,,,,,,,
138,1,-17.553837932646275,-149.78921846486628,16.960000000000001,2021-01-16T19:58:07Z,,,,,,,,,,,,,,,,,,,,,
139,1,-17.553864000365138,-149.78925450704992,16.960000000000001,2021-01-16T19:58:17Z,,,,,,,,,,,,,,,,,,,,,
140,1,-17.55388168618083,-149.78928191587329,16.48,2021-01-16T19:58:27Z,,,,,,,,,,,,,,,,,,,,,
141,1,-17.553909849375486,-149.78931980207562,16.960000000000001,2021-01-16T19:58:37Z,,,,,,,,,,,,,,,,,,,,,
142,1,-17.553910687565804,-149.78935785591602,16.48,2021-01-16T19:58:47Z,,,,,,,,,,,,,,,,,,,,,
143,1,-17.55391689017415,-149.78938560001552,16.48,2021-01-16T19:58:57Z,,,,,,,,,,,,,,,,,,,,,
144,1,-17.553910100832582,-149.78939984925091,16.48,2021-01-16T19:59:07Z,,,,,,,,,,,,,,,,,,,,,
145,1,-17.553898617625237,-149.78940865024924,16.960000000000001,2021-01-16T19:59:17Z,,,,,,,,,,,,,,,,,,,,,
146,1,-17.553917896002531,-149.78944427333772,16.48,2021-01-16T19:59:27Z,,,,,,,,,,,,,,,,,,,,,
147,1,-17.553918650373816,-149.78943245485425,16.960000000000001,2021-01-16T19:59:37Z,,,,,,,,,,,,,,,,,,,,,
148,1,-17.553908340632915,-149.78942390531301,16.960000000000001,2021-01-16T19:59:47Z,,,,,,,,,,,,,,,,,,,,,
149,1,-17.553898701444268,-149.78941284120083,16.960000000000001,2021-01-16T19:59:57Z,,,,,,,,,,,,,,,,,,,,,
150,1,-17.553891828283668,-149.78940278291702,16.960000000000001,2021-01-16T20:00:07Z,,,,,,,,,,,,,,,,,,,,,
151,1,-17.553889900445938,-149.78940973989666,16.960000000000001,2021-01-16T20:00:17Z,,,,,,,,,,,,,,,,,,,,,
152,1,-17.553893504664302,-149.78941284120083,16.48,2021-01-16T20:00:27Z,,,,,,,,,,,,,,,,,,,,,
153,1,-17.553897611796856,-149.7894074767828,16.960000000000001,2021-01-16T20:00:37Z,,,,,,,,,,,,,,,,,,,,,
154,1,-17.553904736414552,-149.78936850093305,16.960000000000001,2021-01-16T20:00:47Z,,,,,,,,,,,,,,,,,,,,,
155,1,-17.55393398925662,-149.78934301994741,16.960000000000001,2021-01-16T20:00:57Z,,,,,,,,,,,,,,,,,,,,,
156,1,-17.553958715870976,-149.78931678459048,16.960000000000001,2021-01-16T20:01:07Z,,,,,,,,,,,,,,,,,,,,,
157,1,-17.553992914035916,-149.78930521756411,16.960000000000001,2021-01-16T20:01:17Z,,,,,,,,,,,,,,,,,,,,,
158,1,-17.554050581529737,-149.78932969272137,16.960000000000001,2021-01-16T20:01:27Z,,,,,,,,,,,,,,,,,,,,,
159,1,-17.554093077778816,-149.78935861028731,16.48,2021-01-16T20:01:37Z,,,,,,,,,,,,,,,,,,,,,
160,1,-17.554120318964124,-149.7893950715661,16.48,2021-01-16T20:01:47Z,,,,,,,,,,,,,,,,,,,,,
161,1,-17.554152086377144,-149.78942776098847,16.48,2021-01-16T20:01:57Z,,,,,,,,,,,,,,,,,,,,,
162,1,-17.554191313683987,-149.78943069465458,16.48,2021-01-16T20:02:07Z,,,,,,,,,,,,,,,,,,,,,
163,1,-17.554224841296673,-149.78943773545325,16.48,2021-01-16T20:02:17Z,,,,,,,,,,,,,,,,,,,,,
164,1,-17.554258955642581,-149.78945022448897,16.48,2021-01-16T20:02:27Z,,,,,,,,,,,,,,,,,,,,,
165,1,-17.55426817573607,-149.78945659473538,16.48,2021-01-16T20:02:37Z,,,,,,,,,,,,,,,,,,,,,
166,1,-17.554287789389491,-149.78946237824857,16.960000000000001,2021-01-16T20:02:47Z,,,,,,,,,,,,,,,,,,,,,
167,1,-17.55432098172605,-149.78947562165558,16.48,2021-01-16T20:02:57Z,,,,,,,,,,,,,,,,,,,,,
168,1,-17.554353419691324,-149.78949037380517,16.960000000000001,2021-01-16T20:03:07Z,,,,,,,,,,,,,,,,,,,,,
169,1,-17.554396335035563,-149.78951442986727,16.960000000000001,2021-01-16T20:03:17Z,,,,,,,,,,,,,,,,,,,,,
170,1,-17.554438831284642,-149.78954980149865,16.960000000000001,2021-01-16T20:03:27Z,,,,,,,,,,,,,,,,,,,,,
171,1,-17.554482333362103,-149.78959850035608,16.960000000000001,2021-01-16T20:03:37Z,,,,,,,,,,,,,,,,,,,,,
172,1,-17.554501863196492,-149.7896249871701,16.48,2021-01-16T20:03:47Z,,,,,,,,,,,,,,,,,,,,,
173,1,-17.554477220401168,-149.78963135741651,16,2021-01-16T20:03:57Z,,,,,,,,,,,,,,,,,,,,,
174,1,-17.554473867639899,-149.78963538073003,16.48,2021-01-16T20:04:07Z,,,,,,,,,,,,,,,,,,,,,
175,1,-17.554467665031552,-149.78963278234005,16.48,2021-01-16T20:04:17Z,,,,,,,,,,,,,,,,,,,,,
176,1,-17.554469173774123,-149.78963202796876,16.48,2021-01-16T20:04:27Z,,,,,,,,,,,,,,,,,,,,,
177,1,-17.554473783820868,-149.78962766937912,16.48,2021-01-16T20:04:37Z,,,,,,,,,,,,,,,,,,,,,
178,1,-17.554488452151418,-149.78963462635875,16.960000000000001,2021-01-16T20:04:47Z,,,,,,,,,,,,,,,,,,,,,
179,1,-17.55449297837913,-149.78963244706392,16.48,2021-01-16T20:04:57Z,,,,,,,,,,,,,,,,,,,,,
180,1,-17.554492224007845,-149.78963613510132,16.48,2021-01-16T20:05:07Z,,,,,,,,,,,,,,,,,,,,,
181,1,-17.554491469636559,-149.78963429108262,16.960000000000001,2021-01-16T20:05:17Z,,,,,,,,,,,,,,,,,,,,,
182,1,-17.554492391645908,-149.78963504545391,16.960000000000001,2021-01-16T20:05:27Z,,,,,,,,,,,,,,,,,,,,,
183,1,-17.554479148238897,-149.78963294997811,16.960000000000001,2021-01-16T20:05:37Z,,,,,,,,,,,,,,,,,,,,,
184,1,-17.554503623396158,-149.78963538073003,16.48,2021-01-16T20:05:47Z,,,,,,,,,,,,,,,,,,,,,
185,1,-17.554539162665606,-149.78963823057711,16.48,2021-01-16T20:05:57Z,,,,,,,,,,,,,,,,,,,,,
186,1,-17.554565230384469,-149.78963722474873,16.48,2021-01-16T20:06:07Z,,,,,,,,,,,,,,,,,,,,,
187,1,-17.554556513205171,-149.78963269852102,16.960000000000001,2021-01-16T20:06:17Z,,,,,,,,,,,,,,,,,,,,,
188,1,-17.554561290889978,-149.78963831439614,16.960000000000001,2021-01-16T20:06:27Z,,,,,,,,,,,,,,,,,,,,,
189,1,-17.554576378315687,-149.78965893387794,16.48,2021-01-16T20:06:37Z,,,,,,,,,,,,,,,,,,,,,
190,1,-17.554580485448241,-149.78964946232736,16.48,2021-01-16T20:06:47Z,,,,,,,,,,,,,,,,,,,,,
191,1,-17.554592723026872,-149.78964082896709,16.48,2021-01-16T20:06:57Z,,,,,,,,,,,,,,,,,,,,,
192,1,-17.554614851251245,-149.78964191861451,16.960000000000001,2021-01-16T20:07:07Z,,,,,,,,,,,,,,,,,,,,,
193,1,-17.554641421884298,-149.78965843096375,16.48,2021-01-16T20:07:17Z,,,,,,,,,,,,,,,,,,,,,
194,1,-17.554653575643897,-149.78967754170299,16.48,2021-01-16T20:07:27Z,,,,,,,,,,,,,,,,,,,,,
195,1,-17.554679978638887,-149.78967444039881,16.960000000000001,2021-01-16T20:07:37Z,,,,,,,,,,,,,,,,,,,,,
196,1,-17.554706884548068,-149.78966287337244,16.48,2021-01-16T20:07:47Z,,,,,,,,,,,,,,,,,,,,,
197,1,-17.554721804335713,-149.78965851478279,16.960000000000001,2021-01-16T20:07:57Z,,,,,,,,,,,,,,,,,,,,,
198,1,-17.554738903418183,-149.7896770387888,16.48,2021-01-16T20:08:07Z,,,,,,,,,,,,,,,,,,,,,
199,1,-17.554754661396146,-149.78968374431133,16.48,2021-01-16T20:08:17Z,,,,,,,,,,,,,,,,,,,,,
200,1,-17.554764216765761,-149.78967460803688,16.48,2021-01-16T20:08:27Z,,,,,,,,,,,,,,,,,,,,,
201,1,-17.554736724123359,-149.78965331800282,16.48,2021-01-16T20:08:37Z,,,,,,,,,,,,,,,,,,,,,
202,1,-17.554744016379118,-149.78966320864856,16.48,2021-01-16T20:08:47Z,,,,,,,,,,,,,,,,,,,,,
203,1,-17.554769497364759,-149.78969849646091,16,2021-01-16T20:08:57Z,,,,,,,,,,,,,,,,,,,,,
204,1,-17.55478416569531,-149.78972707875073,16.48,2021-01-16T20:09:07Z,,,,,,,,,,,,,,,,,,,,,
205,1,-17.554795481264591,-149.78975021280348,16,2021-01-16T20:09:17Z,,,,,,,,,,,,,,,,,,,,,
206,1,-17.554803779348731,-149.78977024555206,16,2021-01-16T20:09:27Z,,,,,,,,,,,,,,,,,,,,,
207,1,-17.554813250899315,-149.78979245759547,16.48,2021-01-16T20:09:37Z,,,,,,,,,,,,,,,,,,,,,
208,1,-17.554814089089632,-149.78981701657176,16,2021-01-16T20:09:47Z,,,,,,,,,,,,,,,,,,,,,
209,1,-17.55480520427227,-149.78983998298645,16.48,2021-01-16T20:09:57Z,,,,,,,,,,,,,,,,,,,,,
