
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-01-12T03:13:11Z,,-17.540715392678976,-149.90538761951029,-17.531161028891802,-149.89880539476871,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"VIS-1-011121",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
403,1,-17.537003299221396,-149.90370159968734,16.960000000000001,2021-01-11T21:15:33Z,,,,,,,,,,,,,,,,,,,,,
404,1,-17.537012435495853,-149.90368349477649,17.440000000000001,2021-01-11T21:15:43Z,,,,,,,,,,,,,,,,,,,,,
405,1,-17.537025846540928,-149.90366974845529,16.48,2021-01-11T21:15:53Z,,,,,,,,,,,,,,,,,,,,,
406,1,-17.537035821005702,-149.90365189500153,16.48,2021-01-11T21:16:03Z,,,,,,,,,,,,,,,,,,,,,
407,1,-17.537026517093182,-149.90363747812808,16,2021-01-11T21:16:13Z,,,,,,,,,,,,,,,,,,,,,
408,1,-17.537034479901195,-149.90362884476781,16,2021-01-11T21:16:23Z,,,,,,,,,,,,,,,,,,,,,
409,1,-17.53704353235662,-149.90361979231238,16,2021-01-11T21:16:33Z,,,,,,,,,,,,,,,,,,,,,
410,1,-17.537050321698189,-149.90360830910504,8.789999999999999,2021-01-11T21:16:43Z,,,,,,,,,,,,,,,,,,,,,
411,1,-17.537054931744933,-149.90359439514577,16,2021-01-11T21:16:53Z,,,,,,,,,,,,,,,,,,,,,
412,1,-17.537054345011711,-149.9035809841007,15.52,2021-01-11T21:17:03Z,,,,,,,,,,,,,,,,,,,,,
413,1,-17.537049064412713,-149.90356572903693,16.48,2021-01-11T21:17:13Z,,,,,,,,,,,,,,,,,,,,,
414,1,-17.537046549841762,-149.90355935879052,16,2021-01-11T21:17:23Z,,,,,,,,,,,,,,,,,,,,,
415,1,-17.537054512649775,-149.90353806875646,16.48,2021-01-11T21:17:33Z,,,,,,,,,,,,,,,,,,,,,
416,1,-17.537062978371978,-149.90351652726531,16.48,2021-01-11T21:17:43Z,,,,,,,,,,,,,,,,,,,,,
417,1,-17.537071779370308,-149.90350370295346,16.48,2021-01-11T21:17:53Z,,,,,,,,,,,,,,,,,,,,,
418,1,-17.537080580368638,-149.90349196828902,16.48,2021-01-11T21:18:03Z,,,,,,,,,,,,,,,,,,,,,
419,1,-17.537100361660123,-149.90349607542157,16.960000000000001,2021-01-11T21:18:13Z,,,,,,,,,,,,,,,,,,,,,
420,1,-17.537105893716216,-149.90349624305964,17.440000000000001,2021-01-11T21:18:23Z,,,,,,,,,,,,,,,,,,,,,
421,1,-17.537118885666132,-149.90348995663226,17.920000000000002,2021-01-11T21:18:33Z,,,,,,,,,,,,,,,,,,,,,
422,1,-17.537134559825063,-149.90348501130939,16.960000000000001,2021-01-11T21:18:43Z,,,,,,,,,,,,,,,,,,,,,
423,1,-17.537139672785997,-149.90346833132207,17.440000000000001,2021-01-11T21:18:53Z,,,,,,,,,,,,,,,,,,,,,
424,1,-17.537146965041757,-149.90345089696348,16.48,2021-01-11T21:19:03Z,,,,,,,,,,,,,,,,,,,,,
425,1,-17.537149144336581,-149.90344922058284,16.48,2021-01-11T21:19:13Z,,,,,,,,,,,,,,,,,,,,,
426,1,-17.537143528461456,-149.90344611927867,16.48,2021-01-11T21:19:23Z,,,,,,,,,,,,,,,,,,,,,
427,1,-17.537140846252441,-149.90344955585897,16.48,2021-01-11T21:19:33Z,,,,,,,,,,,,,,,,,,,,,
428,1,-17.537152161821723,-149.9034395813942,16.960000000000001,2021-01-11T21:19:43Z,,,,,,,,,,,,,,,,,,,,,
429,1,-17.537167500704527,-149.90342943929136,16.48,2021-01-11T21:19:53Z,,,,,,,,,,,,,,,,,,,,,
430,1,-17.53717646934092,-149.90341544151306,16.48,2021-01-11T21:20:03Z,,,,,,,,,,,,,,,,,,,,,
431,1,-17.537189712747931,-149.90340043790638,16,2021-01-11T21:20:13Z,,,,,,,,,,,,,,,,,,,,,
432,1,-17.537198346108198,-149.9033822491765,16,2021-01-11T21:20:23Z,,,,,,,,,,,,,,,,,,,,,
433,1,-17.537215948104858,-149.90338099189103,15.52,2021-01-11T21:20:33Z,,,,,,,,,,,,,,,,,,,,,
434,1,-17.537195831537247,-149.90336573682725,15.039999999999999,2021-01-11T21:20:43Z,,,,,,,,,,,,,,,,,,,,,
435,1,-17.537177139893174,-149.90335517562926,15.039999999999999,2021-01-11T21:20:53Z,,,,,,,,,,,,,,,,,,,,,
436,1,-17.537188371643424,-149.90333455614746,15.039999999999999,2021-01-11T21:21:03Z,,,,,,,,,,,,,,,,,,,,,
437,1,-17.537201531231403,-149.9033238273114,15.52,2021-01-11T21:21:13Z,,,,,,,,,,,,,,,,,,,,,
438,1,-17.537201028317213,-149.90330672822893,16.48,2021-01-11T21:21:23Z,,,,,,,,,,,,,,,,,,,,,
439,1,-17.537200609222054,-149.90329398773611,16.48,2021-01-11T21:21:33Z,,,,,,,,,,,,,,,,,,,,,
440,1,-17.537220139056444,-149.90327403880656,16,2021-01-11T21:21:43Z,,,,,,,,,,,,,,,,,,,,,
441,1,-17.537232544273138,-149.90325383841991,15.52,2021-01-11T21:21:53Z,,,,,,,,,,,,,,,,,,,,,
442,1,-17.537256348878145,-149.90323229692876,16.48,2021-01-11T21:22:03Z,,,,,,,,,,,,,,,,,,,,,
443,1,-17.537269508466125,-149.90321209654212,16,2021-01-11T21:22:13Z,,,,,,,,,,,,,,,,,,,,,
444,1,-17.537268418818712,-149.90321226418018,16,2021-01-11T21:22:23Z,,,,,,,,,,,,,,,,,,,,,
445,1,-17.537298258394003,-149.90319340489805,16,2021-01-11T21:22:33Z,,,,,,,,,,,,,,,,,,,,,
446,1,-17.537317955866456,-149.90315962582827,16.48,2021-01-11T21:22:43Z,,,,,,,,,,,,,,,,,,,,,
447,1,-17.537337485700846,-149.90312802605331,17.440000000000001,2021-01-11T21:22:53Z,,,,,,,,,,,,,,,,,,,,,
448,1,-17.537364223971963,-149.90310212597251,16.960000000000001,2021-01-11T21:23:03Z,,,,,,,,,,,,,,,,,,,,,
449,1,-17.537374030798674,-149.90305761806667,17.440000000000001,2021-01-11T21:23:13Z,,,,,,,,,,,,,,,,,,,,,
450,1,-17.537375874817371,-149.90303850732744,16.48,2021-01-11T21:23:23Z,,,,,,,,,,,,,,,,,,,,,
451,1,-17.537387274205685,-149.90302777849138,16.48,2021-01-11T21:23:33Z,,,,,,,,,,,,,,,,,,,,,
452,1,-17.537403954192996,-149.90301872603595,16.48,2021-01-11T21:23:43Z,,,,,,,,,,,,,,,,,,,,,
453,1,-17.537388699129224,-149.90301076322794,16,2021-01-11T21:23:53Z,,,,,,,,,,,,,,,,,,,,,
454,1,-17.537383083254099,-149.90300850011408,15.52,2021-01-11T21:24:03Z,,,,,,,,,,,,,,,,,,,,,
455,1,-17.53740269690752,-149.90300120785832,15.52,2021-01-11T21:24:13Z,,,,,,,,,,,,,,,,,,,,,
456,1,-17.537412503734231,-149.90298117510974,15.039999999999999,2021-01-11T21:24:23Z,,,,,,,,,,,,,,,,,,,,,
457,1,-17.537430860102177,-149.90297145210207,15.039999999999999,2021-01-11T21:24:33Z,,,,,,,,,,,,,,,,,,,,,
458,1,-17.537438906729221,-149.90297731943429,14.56,2021-01-11T21:24:43Z,,,,,,,,,,,,,,,,,,,,,
459,1,-17.537437900900841,-149.90298125892878,14.08,2021-01-11T21:24:53Z,,,,,,,,,,,,,,,,,,,,,
460,1,-17.537434045225382,-149.90297673270106,16,2021-01-11T21:25:03Z,,,,,,,,,,,,,,,,,,,,,
461,1,-17.537436475977302,-149.90296776406467,16,2021-01-11T21:25:13Z,,,,,,,,,,,,,,,,,,,,,
462,1,-17.537444187328219,-149.9029784090817,16.48,2021-01-11T21:25:23Z,,,,,,,,,,,,,,,,,,,,,
463,1,-17.537450809031725,-149.90297949872911,16.48,2021-01-11T21:25:33Z,,,,,,,,,,,,,,,,,,,,,
464,1,-17.537450725212693,-149.90298318676651,18.399999999999999,2021-01-11T21:25:43Z,,,,,,,,,,,,,,,,,,,,,
465,1,-17.537458939477801,-149.90298352204263,18.399999999999999,2021-01-11T21:25:53Z,,,,,,,,,,,,,,,,,,,,,
466,1,-17.537448545917869,-149.90298318676651,17.920000000000002,2021-01-11T21:26:03Z,,,,,,,,,,,,,,,,,,,,,
467,1,-17.537432117387652,-149.90297706797719,16.960000000000001,2021-01-11T21:26:13Z,,,,,,,,,,,,,,,,,,,,,
468,1,-17.537430692464113,-149.90298469550908,14.56,2021-01-11T21:26:23Z,,,,,,,,,,,,,,,,,,,,,
469,1,-17.537439661100507,-149.9029868748039,12.15,2021-01-11T21:26:33Z,,,,,,,,,,,,,,,,,,,,,
470,1,-17.537439158186316,-149.90298662334681,12.15,2021-01-11T21:26:43Z,,,,,,,,,,,,,,,,,,,,,
471,1,-17.537439242005348,-149.90298964083195,12.15,2021-01-11T21:26:53Z,,,,,,,,,,,,,,,,,,,,,
472,1,-17.537439158186316,-149.90298100747168,12.15,2021-01-11T21:27:03Z,,,,,,,,,,,,,,,,,,,,,
473,1,-17.53744225949049,-149.90296315401793,11.67,2021-01-11T21:27:13Z,,,,,,,,,,,,,,,,,,,,,
474,1,-17.537453155964613,-149.9029504135251,12.630000000000001,2021-01-11T21:27:23Z,,,,,,,,,,,,,,,,,,,,,
475,1,-17.537469081580639,-149.90292744711041,12.630000000000001,2021-01-11T21:27:33Z,,,,,,,,,,,,,,,,,,,,,
476,1,-17.537474445998669,-149.90291646681726,12.15,2021-01-11T21:27:43Z,,,,,,,,,,,,,,,,,,,,,
477,1,-17.537484504282475,-149.90290649235249,11.67,2021-01-11T21:27:53Z,,,,,,,,,,,,,,,,,,,,,
478,1,-17.537496155127883,-149.90289903245866,11.67,2021-01-11T21:28:03Z,,,,,,,,,,,,,,,,,,,,,
479,1,-17.537496574223042,-149.90290640853345,11.67,2021-01-11T21:28:13Z,,,,,,,,,,,,,,,,,,,,,
480,1,-17.537489617243409,-149.90290464833379,9.75,2021-01-11T21:28:23Z,,,,,,,,,,,,,,,,,,,,,
481,1,-17.53749456256628,-149.90289475768805,7.83,2021-01-11T21:28:33Z,,,,,,,,,,,,,,,,,,,,,
482,1,-17.537511494010687,-149.90289182402194,7.83,2021-01-11T21:28:43Z,,,,,,,,,,,,,,,,,,,,,
483,1,-17.53752188757062,-149.90289316512644,7.83,2021-01-11T21:28:53Z,,,,,,,,,,,,,,,,,,,,,
484,1,-17.537529096007347,-149.90288134664297,8.310000000000001,2021-01-11T21:29:03Z,,,,,,,,,,,,,,,,,,,,,
485,1,-17.537533873692155,-149.90287070162594,8.310000000000001,2021-01-11T21:29:13Z,,,,,,,,,,,,,,,,,,,,,
486,1,-17.537525072693825,-149.90286131389439,8.310000000000001,2021-01-11T21:29:23Z,,,,,,,,,,,,,,,,,,,,,
487,1,-17.537506464868784,-149.90284102968872,8.310000000000001,2021-01-11T21:29:33Z,,,,,,,,,,,,,,,,,,,,,
488,1,-17.537516271695495,-149.90283683873713,8.310000000000001,2021-01-11T21:29:43Z,,,,,,,,,,,,,,,,,,,,,
489,1,-17.537518115714192,-149.90284714847803,8.310000000000001,2021-01-11T21:29:53Z,,,,,,,,,,,,,,,,,,,,,
490,1,-17.537513757124543,-149.9028383474797,8.789999999999999,2021-01-11T21:30:03Z,,,,,,,,,,,,,,,,,,,,,
491,1,-17.537511913105845,-149.90284077823162,8.310000000000001,2021-01-11T21:30:13Z,,,,,,,,,,,,,,,,,,,,,
492,1,-17.537513673305511,-149.90284094586968,8.789999999999999,2021-01-11T21:30:23Z,,,,,,,,,,,,,,,,,,,,,
493,1,-17.537513338029385,-149.902836503461,8.789999999999999,2021-01-11T21:30:33Z,,,,,,,,,,,,,,,,,,,,,
494,1,-17.537515265867114,-149.90284136496484,9.27,2021-01-11T21:30:43Z,,,,,,,,,,,,,,,,,,,,,
495,1,-17.537499088793993,-149.90283499471843,9.75,2021-01-11T21:30:53Z,,,,,,,,,,,,,,,,,,,,,
496,1,-17.537508811801672,-149.90284647792578,9.27,2021-01-11T21:31:03Z,,,,,,,,,,,,,,,,,,,,,
497,1,-17.537516774609685,-149.9028505012393,9.75,2021-01-11T21:31:13Z,,,,,,,,,,,,,,,,,,,,,
498,1,-17.537504285573959,-149.90282066166401,10.23,2021-01-11T21:31:23Z,,,,,,,,,,,,,,,,,,,,,
499,1,-17.537523144856095,-149.90278897807002,9.27,2021-01-11T21:31:33Z,,,,,,,,,,,,,,,,,,,,,
500,1,-17.537519792094827,-149.90275142714381,10.23,2021-01-11T21:31:43Z,,,,,,,,,,,,,,,,,,,,,
501,1,-17.537526916712523,-149.90272225812078,6.39,2021-01-11T21:31:53Z,,,,,,,,,,,,,,,,,,,,,
502,1,-17.537530520930886,-149.90271102637053,14.08,2021-01-11T21:32:03Z,,,,,,,,,,,,,,,,,,,,,
503,1,-17.537524988874793,-149.90270993672311,16,2021-01-11T21:32:13Z,,,,,,,,,,,,,,,,,,,,,
504,1,-17.537530856207013,-149.90271706134081,19.359999999999999,2021-01-11T21:32:23Z,,,,,,,,,,,,,,,,,,,,,
505,1,-17.537535717710853,-149.90272066555917,21.77,2021-01-11T21:32:33Z,,,,,,,,,,,,,,,,,,,,,
506,1,-17.537529347464442,-149.90271999500692,21.77,2021-01-11T21:32:43Z,,,,,,,,,,,,,,,,,,,,,
507,1,-17.537535047158599,-149.90272376686335,21.77,2021-01-11T21:32:53Z,,,,,,,,,,,,,,,,,,,,,
508,1,-17.537537226453424,-149.9027225933969,21.77,2021-01-11T21:33:03Z,,,,,,,,,,,,,,,,,,,,,
509,1,-17.53753362223506,-149.90272494032979,22.73,2021-01-11T21:33:13Z,,,,,,,,,,,,,,,,,,,,,
510,1,-17.537537980824709,-149.90272594615817,23.210000000000001,2021-01-11T21:33:23Z,,,,,,,,,,,,,,,,,,,,,
511,1,-17.537536807358265,-149.90273340605199,22.73,2021-01-11T21:33:33Z,,,,,,,,,,,,,,,,,,,,,
512,1,-17.537531862035394,-149.90273281931877,21.77,2021-01-11T21:33:43Z,,,,,,,,,,,,,,,,,,,,,
513,1,-17.53753068856895,-149.90272309631109,18.879999999999999,2021-01-11T21:33:53Z,,,,,,,,,,,,,,,,,,,,,
514,1,-17.537534208968282,-149.90271857008338,16.48,2021-01-11T21:34:03Z,,,,,,,,,,,,,,,,,,,,,
515,1,-17.537535466253757,-149.90271328948438,18.399999999999999,2021-01-11T21:34:13Z,,,,,,,,,,,,,,,,,,,,,
516,1,-17.53753948956728,-149.90271773189306,21.289999999999999,2021-01-11T21:34:23Z,,,,,,,,,,,,,,,,,,,,,
517,1,-17.537544686347246,-149.90272183902562,21.289999999999999,2021-01-11T21:34:33Z,,,,,,,,,,,,,,,,,,,,,
518,1,-17.537549212574959,-149.90272276103497,20.32,2021-01-11T21:34:43Z,,,,,,,,,,,,,,,,,,,,,
519,1,-17.537548206746578,-149.90271932445467,19.84,2021-01-11T21:34:53Z,,,,,,,,,,,,,,,,,,,,,
520,1,-17.5375419203192,-149.90270951762795,20.32,2021-01-11T21:35:03Z,,,,,,,,,,,,,,,,,,,,,
521,1,-17.537561198696494,-149.9026882275939,21.289999999999999,2021-01-11T21:35:13Z,,,,,,,,,,,,,,,,,,,,,
522,1,-17.537566311657429,-149.90265738219023,18.879999999999999,2021-01-11T21:35:23Z,,,,,,,,,,,,,,,,,,,,,
523,1,-17.537592882290483,-149.90263064391911,18.399999999999999,2021-01-11T21:35:33Z,,,,,,,,,,,,,,,,,,,,,
524,1,-17.537616267800331,-149.90261245518923,17.920000000000002,2021-01-11T21:35:43Z,,,,,,,,,,,,,,,,,,,,,
525,1,-17.537636887282133,-149.90261186845601,16.960000000000001,2021-01-11T21:35:53Z,,,,,,,,,,,,,,,,,,,,,
526,1,-17.537662452086806,-149.90259242244065,16.960000000000001,2021-01-11T21:36:03Z,,,,,,,,,,,,,,,,,,,,,
527,1,-17.537690782919526,-149.902582783252,16.960000000000001,2021-01-11T21:36:13Z,,,,,,,,,,,,,,,,,,,,,
528,1,-17.537715341895819,-149.90255671553314,17.920000000000002,2021-01-11T21:36:23Z,,,,,,,,,,,,,,,,,,,,,
529,1,-17.537730177864432,-149.90252679213881,19.84,2021-01-11T21:36:33Z,,,,,,,,,,,,,,,,,,,,,
530,1,-17.537745097652078,-149.90251296199858,18.879999999999999,2021-01-11T21:36:43Z,,,,,,,,,,,,,,,,,,,,,
531,1,-17.537747779861093,-149.90248370915651,18.879999999999999,2021-01-11T21:36:53Z,,,,,,,,,,,,,,,,,,,,,
532,1,-17.537748534232378,-149.90246091037989,18.399999999999999,2021-01-11T21:37:03Z,,,,,,,,,,,,,,,,,,,,,
533,1,-17.537739230319858,-149.90243174135685,17.920000000000002,2021-01-11T21:37:13Z,,,,,,,,,,,,,,,,,,,,,
534,1,-17.537751719355583,-149.90240139886737,17.920000000000002,2021-01-11T21:37:23Z,,,,,,,,,,,,,,,,,,,,,
535,1,-17.537756161764264,-149.90237826481462,17.440000000000001,2021-01-11T21:37:33Z,,,,,,,,,,,,,,,,,,,,,
536,1,-17.537757670506835,-149.90234322845936,16.48,2021-01-11T21:37:43Z,,,,,,,,,,,,,,,,,,,,,
537,1,-17.537770746275783,-149.90232244133949,17.440000000000001,2021-01-11T21:37:53Z,,,,,,,,,,,,,,,,,,,,,
538,1,-17.53779455088079,-149.90230190567672,17.920000000000002,2021-01-11T21:38:03Z,,,,,,,,,,,,,,,,,,,,,
539,1,-17.537795808166265,-149.90229352377355,17.440000000000001,2021-01-11T21:38:13Z,,,,,,,,,,,,,,,,,,,,,
540,1,-17.537792790681124,-149.90228715352714,17.920000000000002,2021-01-11T21:38:23Z,,,,,,,,,,,,,,,,,,,,,
541,1,-17.5378009211272,-149.90227265283465,17.920000000000002,2021-01-11T21:38:33Z,,,,,,,,,,,,,,,,,,,,,
542,1,-17.537822965532541,-149.90225580520928,17.920000000000002,2021-01-11T21:38:43Z,,,,,,,,,,,,,,,,,,,,,
543,1,-17.537842579185963,-149.90223702974617,16.960000000000001,2021-01-11T21:38:53Z,,,,,,,,,,,,,,,,,,,,,
544,1,-17.537867557257414,-149.90221540443599,17.440000000000001,2021-01-11T21:39:03Z,,,,,,,,,,,,,,,,,,,,,
545,1,-17.537895888090134,-149.9022011552006,17.440000000000001,2021-01-11T21:39:13Z,,,,,,,,,,,,,,,,,,,,,
546,1,-17.537915082648396,-149.90218590013683,17.920000000000002,2021-01-11T21:39:23Z,,,,,,,,,,,,,,,,,,,,,
547,1,-17.537914076820016,-149.90216184407473,17.440000000000001,2021-01-11T21:39:33Z,,,,,,,,,,,,,,,,,,,,,
548,1,-17.537917932495475,-149.90212596952915,18.399999999999999,2021-01-11T21:39:43Z,,,,,,,,,,,,,,,,,,,,,
549,1,-17.537938551977277,-149.90210727788508,17.920000000000002,2021-01-11T21:39:53Z,,,,,,,,,,,,,,,,,,,,,
550,1,-17.537957578897476,-149.90208917297423,17.440000000000001,2021-01-11T21:40:03Z,,,,,,,,,,,,,,,,,,,,,
551,1,-17.537966715171933,-149.90205648355186,17.440000000000001,2021-01-11T21:40:13Z,,,,,,,,,,,,,,,,,,,,,
552,1,-17.537978952750564,-149.90203410387039,16.960000000000001,2021-01-11T21:40:23Z,,,,,,,,,,,,,,,,,,,,,
553,1,-17.537995716556907,-149.90201423875988,17.440000000000001,2021-01-11T21:40:33Z,,,,,,,,,,,,,,,,,,,,,
554,1,-17.538004601374269,-149.90199118852615,17.440000000000001,2021-01-11T21:40:43Z,,,,,,,,,,,,,,,,,,,,,
555,1,-17.538016755133867,-149.90196495316923,17.440000000000001,2021-01-11T21:40:53Z,,,,,,,,,,,,,,,,,,,,,
556,1,-17.538043577224016,-149.90195472724736,17.440000000000001,2021-01-11T21:41:03Z,,,,,,,,,,,,,,,,,,,,,
557,1,-17.53806478343904,-149.90192983299494,17.440000000000001,2021-01-11T21:41:13Z,,,,,,,,,,,,,,,,,,,,,
558,1,-17.538079870864749,-149.90190342999995,17.440000000000001,2021-01-11T21:41:23Z,,,,,,,,,,,,,,,,,,,,,
559,1,-17.538097137585282,-149.90187861956656,17.440000000000001,2021-01-11T21:41:33Z,,,,,,,,,,,,,,,,,,,,,
560,1,-17.538113398477435,-149.9018647056073,17.440000000000001,2021-01-11T21:41:43Z,,,,,,,,,,,,,,,,,,,,,
561,1,-17.538127144798636,-149.90186872892082,17.440000000000001,2021-01-11T21:41:53Z,,,,,,,,,,,,,,,,,,,,,
562,1,-17.538134772330523,-149.901850707829,17.440000000000001,2021-01-11T21:42:03Z,,,,,,,,,,,,,,,,,,,,,
563,1,-17.538151703774929,-149.90184140391648,17.920000000000002,2021-01-11T21:42:13Z,,,,,,,,,,,,,,,,,,,,,
564,1,-17.538147764280438,-149.90181709639728,17.440000000000001,2021-01-11T21:42:23Z,,,,,,,,,,,,,,,,,,,,,
565,1,-17.538148686289787,-149.90178541280329,17.440000000000001,2021-01-11T21:42:33Z,,,,,,,,,,,,,,,,,,,,,
566,1,-17.538131503388286,-149.90175498649478,17.440000000000001,2021-01-11T21:42:43Z,,,,,,,,,,,,,,,,,,,,,
567,1,-17.538162767887115,-149.90173621103168,17.920000000000002,2021-01-11T21:42:53Z,,,,,,,,,,,,,,,,,,,,,
568,1,-17.538196295499802,-149.90171081386507,17.920000000000002,2021-01-11T21:43:03Z,,,,,,,,,,,,,,,,,,,,,
569,1,-17.538227811455727,-149.90168357267976,17.440000000000001,2021-01-11T21:43:13Z,,,,,,,,,,,,,,,,,,,,,
570,1,-17.53823577426374,-149.90165490657091,17.440000000000001,2021-01-11T21:43:23Z,,,,,,,,,,,,,,,,,,,,,
571,1,-17.538256729021668,-149.90162992849946,17.440000000000001,2021-01-11T21:43:33Z,,,,,,,,,,,,,,,,,,,,,
572,1,-17.538288831710815,-149.90160880610347,17.440000000000001,2021-01-11T21:43:43Z,,,,,,,,,,,,,,,,,,,,,
573,1,-17.538316240534186,-149.90159438923001,17.440000000000001,2021-01-11T21:43:53Z,,,,,,,,,,,,,,,,,,,,,
574,1,-17.53834180533886,-149.90156681276858,17.440000000000001,2021-01-11T21:44:03Z,,,,,,,,,,,,,,,,,,,,,
575,1,-17.538352534174919,-149.90153722465038,16,2021-01-11T21:44:13Z,,,,,,,,,,,,,,,,,,,,,
576,1,-17.538365693762898,-149.90151434205472,16,2021-01-11T21:44:23Z,,,,,,,,,,,,,,,,,,,,,
577,1,-17.538392851129174,-149.90149263292551,16.960000000000001,2021-01-11T21:44:33Z,,,,,,,,,,,,,,,,,,,,,
578,1,-17.538425037637353,-149.90146455354989,16.960000000000001,2021-01-11T21:44:43Z,,,,,,,,,,,,,,,,,,,,,
579,1,-17.538457727059722,-149.9014431796968,16.960000000000001,2021-01-11T21:44:53Z,,,,,,,,,,,,,,,,,,,,,
580,1,-17.538485890254378,-149.90142356604338,17.440000000000001,2021-01-11T21:45:03Z,,,,,,,,,,,,,,,,,,,,,
581,1,-17.5385055039078,-149.90141845308244,17.920000000000002,2021-01-11T21:45:13Z,,,,,,,,,,,,,,,,,,,,,
582,1,-17.538508102297783,-149.90142373368144,17.920000000000002,2021-01-11T21:45:23Z,,,,,,,,,,,,,,,,,,,,,
583,1,-17.538505587726831,-149.90141979418695,17.440000000000001,2021-01-11T21:45:33Z,,,,,,,,,,,,,,,,,,,,,
584,1,-17.538511287420988,-149.9014328699559,16.960000000000001,2021-01-11T21:45:43Z,,,,,,,,,,,,,,,,,,,,,
585,1,-17.538517490029335,-149.90143345668912,16.960000000000001,2021-01-11T21:45:53Z,,,,,,,,,,,,,,,,,,,,,
586,1,-17.53852603957057,-149.9014257453382,16.48,2021-01-11T21:46:03Z,,,,,,,,,,,,,,,,,,,,,
587,1,-17.538516987115145,-149.90140889771283,17.440000000000001,2021-01-11T21:46:13Z,,,,,,,,,,,,,,,,,,,,,
588,1,-17.538525033742189,-149.90140152163804,17.920000000000002,2021-01-11T21:46:23Z,,,,,,,,,,,,,,,,,,,,,
589,1,-17.538525704294443,-149.90141417831182,18.399999999999999,2021-01-11T21:46:33Z,,,,,,,,,,,,,,,,,,,,,
590,1,-17.53851673565805,-149.9014207161963,18.399999999999999,2021-01-11T21:46:43Z,,,,,,,,,,,,,,,,,,,,,
591,1,-17.538525704294443,-149.90141132846475,17.440000000000001,2021-01-11T21:46:53Z,,,,,,,,,,,,,,,,,,,,,
592,1,-17.538523189723492,-149.90141082555056,16.48,2021-01-11T21:47:03Z,,,,,,,,,,,,,,,,,,,,,
593,1,-17.538531823083758,-149.90140906535089,15.52,2021-01-11T21:47:13Z,,,,,,,,,,,,,,,,,,,,,
594,1,-17.538536433130503,-149.9013948161155,15.52,2021-01-11T21:47:23Z,,,,,,,,,,,,,,,,,,,,,
595,1,-17.538552274927497,-149.90139070898294,15.039999999999999,2021-01-11T21:47:33Z,,,,,,,,,,,,,,,,,,,,,
596,1,-17.538552694022655,-149.90139867179096,14.08,2021-01-11T21:47:43Z,,,,,,,,,,,,,,,,,,,,,
597,1,-17.538557890802622,-149.90138408727944,13.119999999999999,2021-01-11T21:47:53Z,,,,,,,,,,,,,,,,,,,,,
598,1,-17.538550766184926,-149.90136170759797,13.119999999999999,2021-01-11T21:48:03Z,,,,,,,,,,,,,,,,,,,,,
599,1,-17.53856266848743,-149.90132457576692,13.6,2021-01-11T21:48:13Z,,,,,,,,,,,,,,,,,,,,,
600,1,-17.538567446172237,-149.90130487829447,14.08,2021-01-11T21:48:23Z,,,,,,,,,,,,,,,,,,,,,
601,1,-17.538584629073739,-149.90130647085607,14.56,2021-01-11T21:48:33Z,,,,,,,,,,,,,,,,,,,,,
602,1,-17.53860080614686,-149.90129699930549,15.039999999999999,2021-01-11T21:48:43Z,,,,,,,,,,,,,,,,,,,,,
603,1,-17.538618324324489,-149.90130135789514,15.039999999999999,2021-01-11T21:48:53Z,,,,,,,,,,,,,,,,,,,,,
604,1,-17.538617150858045,-149.90128258243203,15.52,2021-01-11T21:49:03Z,,,,,,,,,,,,,,,,,,,,,
605,1,-17.538616228848696,-149.90124586969614,15.039999999999999,2021-01-11T21:49:13Z,,,,,,,,,,,,,,,,,,,,,
606,1,-17.538652690127492,-149.90123505704105,15.039999999999999,2021-01-11T21:49:23Z,,,,,,,,,,,,,,,,,,,,,
607,1,-17.538649588823318,-149.90123421885073,15.52,2021-01-11T21:49:33Z,,,,,,,,,,,,,,,,,,,,,
608,1,-17.538660233840346,-149.90124838426709,15.039999999999999,2021-01-11T21:49:43Z,,,,,,,,,,,,,,,,,,,,,
