
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-01-18T22:24:56Z,,-17.529854038730264,-149.77576425299048,-17.52616566605866,-149.77295472286642,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-01-18 11:33:48",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
552,1,-17.528477478772402,-149.77438978850842,-36.869999999999997,2021-01-18T19:24:20Z,,,,,,,,,,,,,,,,,,,,,
553,1,-17.528469851240516,-149.77436598390341,-36.390000000000001,2021-01-18T19:24:30Z,,,,,,,,,,,,,,,,,,,,,
554,1,-17.528468677774072,-149.77434922009706,-36.390000000000001,2021-01-18T19:24:40Z,,,,,,,,,,,,,,,,,,,,,
555,1,-17.528457278385758,-149.77432776242495,-36.390000000000001,2021-01-18T19:24:50Z,,,,,,,,,,,,,,,,,,,,,
556,1,-17.528449147939682,-149.77430588565767,-35.909999999999997,2021-01-18T19:25:00Z,,,,,,,,,,,,,,,,,,,,,
557,1,-17.52843925729394,-149.77428669109941,-35.43,2021-01-18T19:25:10Z,,,,,,,,,,,,,,,,,,,,,
558,1,-17.528435066342354,-149.7742663230747,-35.43,2021-01-18T19:25:20Z,,,,,,,,,,,,,,,,,,,,,
559,1,-17.528431629762053,-149.77423866279423,-34.950000000000003,2021-01-18T19:25:30Z,,,,,,,,,,,,,,,,,,,,,
560,1,-17.528433809056878,-149.77421284653246,-34.469999999999999,2021-01-18T19:25:40Z,,,,,,,,,,,,,,,,,,,,,
561,1,-17.528426768258214,-149.77418694645166,-34.950000000000003,2021-01-18T19:25:50Z,,,,,,,,,,,,,,,,,,,,,
562,1,-17.528412183746696,-149.7741521615535,-33.990000000000002,2021-01-18T19:26:00Z,,,,,,,,,,,,,,,,,,,,,
563,1,-17.528406651690602,-149.77414537221193,-33.990000000000002,2021-01-18T19:26:10Z,,,,,,,,,,,,,,,,,,,,,
564,1,-17.528401874005795,-149.77414864115417,-34.950000000000003,2021-01-18T19:26:20Z,,,,,,,,,,,,,,,,,,,,,
565,1,-17.528392570093274,-149.77413925342262,-33.990000000000002,2021-01-18T19:26:30Z,,,,,,,,,,,,,,,,,,,,,
566,1,-17.528404807671905,-149.77412005886436,-35.909999999999997,2021-01-18T19:26:40Z,,,,,,,,,,,,,,,,,,,,,
567,1,-17.528398269787431,-149.77410027757287,-33.030000000000001,2021-01-18T19:26:50Z,,,,,,,,,,,,,,,,,,,,,
568,1,-17.528395084664226,-149.77406674996018,-32.07,2021-01-18T19:27:00Z,,,,,,,,,,,,,,,,,,,,,
569,1,-17.528384607285261,-149.77404495701194,-31.59,2021-01-18T19:27:10Z,,,,,,,,,,,,,,,,,,,,,
570,1,-17.528374129906297,-149.77401805110276,-31.59,2021-01-18T19:27:20Z,,,,,,,,,,,,,,,,,,,,,
571,1,-17.528360048308969,-149.77398871444166,-30.620000000000001,2021-01-18T19:27:30Z,,,,,,,,,,,,,,,,,,,,,
572,1,-17.528354851529002,-149.77396608330309,-31.109999999999999,2021-01-18T19:27:40Z,,,,,,,,,,,,,,,,,,,,,
573,1,-17.528347643092275,-149.77394420653582,-31.59,2021-01-18T19:27:50Z,,,,,,,,,,,,,,,,,,,,,
574,1,-17.528353510424495,-149.77393163368106,-31.109999999999999,2021-01-18T19:28:00Z,,,,,,,,,,,,,,,,,,,,,
575,1,-17.528369016945362,-149.77391411550343,-31.109999999999999,2021-01-18T19:28:10Z,,,,,,,,,,,,,,,,,,,,,
576,1,-17.528377817943692,-149.77389785461128,-30.140000000000001,2021-01-18T19:28:20Z,,,,,,,,,,,,,,,,,,,,,
577,1,-17.52837622538209,-149.77387212216854,-30.140000000000001,2021-01-18T19:28:30Z,,,,,,,,,,,,,,,,,,,,,
578,1,-17.528362814337015,-149.77385443635285,-29.66,2021-01-18T19:28:40Z,,,,,,,,,,,,,,,,,,,,,
579,1,-17.528366753831506,-149.7738273628056,-29.18,2021-01-18T19:28:50Z,,,,,,,,,,,,,,,,,,,,,
580,1,-17.528364658355713,-149.77381244301796,-28.699999999999999,2021-01-18T19:29:00Z,,,,,,,,,,,,,,,,,,,,,
581,1,-17.528366670012474,-149.77378788404167,-28.699999999999999,2021-01-18T19:29:10Z,,,,,,,,,,,,,,,,,,,,,
582,1,-17.528381170704961,-149.77377849631011,-28.219999999999999,2021-01-18T19:29:20Z,,,,,,,,,,,,,,,,,,,,,
583,1,-17.528397515416145,-149.77376684546471,-27.739999999999998,2021-01-18T19:29:30Z,,,,,,,,,,,,,,,,,,,,,
584,1,-17.528419476002455,-149.77376374416053,-27.260000000000002,2021-01-18T19:29:40Z,,,,,,,,,,,,,,,,,,,,,
585,1,-17.528444454073906,-149.77375536225736,-27.260000000000002,2021-01-18T19:29:50Z,,,,,,,,,,,,,,,,,,,,,
586,1,-17.528450489044189,-149.77373859845102,-26.780000000000001,2021-01-18T19:30:00Z,,,,,,,,,,,,,,,,,,,,,
587,1,-17.528465995565057,-149.77372342720628,-26.300000000000001,2021-01-18T19:30:10Z,,,,,,,,,,,,,,,,,,,,,
588,1,-17.528484854847193,-149.77371043525636,-25.82,2021-01-18T19:30:20Z,,,,,,,,,,,,,,,,,,,,,
589,1,-17.528501870110631,-149.77369794622064,-24.859999999999999,2021-01-18T19:30:30Z,,,,,,,,,,,,,,,,,,,,,
590,1,-17.528518717736006,-149.77368160150945,-24.379999999999999,2021-01-18T19:30:40Z,,,,,,,,,,,,,,,,,,,,,
591,1,-17.528537577018142,-149.77367824874818,-24.379999999999999,2021-01-18T19:30:50Z,,,,,,,,,,,,,,,,,,,,,
592,1,-17.528547719120979,-149.77368554100394,-23.41,2021-01-18T19:31:00Z,,,,,,,,,,,,,,,,,,,,,
593,1,-17.528550904244184,-149.77368612773716,-23.41,2021-01-18T19:31:10Z,,,,,,,,,,,,,,,,,,,,,
594,1,-17.528553586453199,-149.7736841160804,-24.379999999999999,2021-01-18T19:31:20Z,,,,,,,,,,,,,,,,,,,,,
595,1,-17.528554257005453,-149.77368042804301,-23.899999999999999,2021-01-18T19:31:30Z,,,,,,,,,,,,,,,,,,,,,
596,1,-17.528553083539009,-149.77367347106338,-23.899999999999999,2021-01-18T19:31:40Z,,,,,,,,,,,,,,,,,,,,,
597,1,-17.52854579128325,-149.77367715910077,-23.41,2021-01-18T19:31:50Z,,,,,,,,,,,,,,,,,,,,,
598,1,-17.528545120730996,-149.77366944774985,-23.41,2021-01-18T19:32:00Z,,,,,,,,,,,,,,,,,,,,,
599,1,-17.52854679711163,-149.77366802282631,-23.41,2021-01-18T19:32:10Z,,,,,,,,,,,,,,,,,,,,,
600,1,-17.52855115570128,-149.77366743609309,-35.909999999999997,2021-01-18T19:32:20Z,,,,,,,,,,,,,,,,,,,,,
601,1,-17.528548557311296,-149.77366735227406,-34.950000000000003,2021-01-18T19:32:30Z,,,,,,,,,,,,,,,,,,,,,
602,1,-17.528559286147356,-149.77368017658591,-34.469999999999999,2021-01-18T19:32:40Z,,,,,,,,,,,,,,,,,,,,,
603,1,-17.528558112680912,-149.77367305196822,-34.469999999999999,2021-01-18T19:32:50Z,,,,,,,,,,,,,,,,,,,,,
604,1,-17.528558615595102,-149.77367321960628,-33.990000000000002,2021-01-18T19:33:00Z,,,,,,,,,,,,,,,,,,,,,
605,1,-17.528553670272231,-149.77367799729109,-33.509999999999998,2021-01-18T19:33:10Z,,,,,,,,,,,,,,,,,,,,,
606,1,-17.528556687757373,-149.77367757819593,-33.030000000000001,2021-01-18T19:33:20Z,,,,,,,,,,,,,,,,,,,,,
607,1,-17.528554508462548,-149.77367958985269,-32.549999999999997,2021-01-18T19:33:30Z,,,,,,,,,,,,,,,,,,,,,
608,1,-17.528559202328324,-149.77368160150945,-32.549999999999997,2021-01-18T19:33:40Z,,,,,,,,,,,,,,,,,,,,,
609,1,-17.528559789061546,-149.77368051186204,-33.030000000000001,2021-01-18T19:33:50Z,,,,,,,,,,,,,,,,,,,,,
610,1,-17.528563560917974,-149.77368076331913,-32.549999999999997,2021-01-18T19:34:00Z,,,,,,,,,,,,,,,,,,,,,
611,1,-17.528562219813466,-149.77367347106338,-32.549999999999997,2021-01-18T19:34:10Z,,,,,,,,,,,,,,,,,,,,,
612,1,-17.528560291975737,-149.77367045357823,-32.549999999999997,2021-01-18T19:34:20Z,,,,,,,,,,,,,,,,,,,,,
613,1,-17.528560543432832,-149.77366844192147,-32.07,2021-01-18T19:34:30Z,,,,,,,,,,,,,,,,,,,,,
614,1,-17.528556017205119,-149.77367606945336,-32.549999999999997,2021-01-18T19:34:40Z,,,,,,,,,,,,,,,,,,,,,
615,1,-17.52855165861547,-149.7736759018153,-32.549999999999997,2021-01-18T19:34:50Z,,,,,,,,,,,,,,,,,,,,,
616,1,-17.52854528836906,-149.77366760373116,-32.549999999999997,2021-01-18T19:35:00Z,,,,,,,,,,,,,,,,,,,,,
617,1,-17.528538918122649,-149.77366475388408,-32.549999999999997,2021-01-18T19:35:10Z,,,,,,,,,,,,,,,,,,,,,
618,1,-17.52854042686522,-149.77366886101663,-32.07,2021-01-18T19:35:20Z,,,,,,,,,,,,,,,,,,,,,
619,1,-17.528543779626489,-149.77367045357823,-32.549999999999997,2021-01-18T19:35:30Z,,,,,,,,,,,,,,,,,,,,,
620,1,-17.528543025255203,-149.77366676554084,-32.549999999999997,2021-01-18T19:35:40Z,,,,,,,,,,,,,,,,,,,,,
621,1,-17.528546461835504,-149.77367456071079,-32.549999999999997,2021-01-18T19:35:50Z,,,,,,,,,,,,,,,,,,,,,
622,1,-17.528553083539009,-149.77367858402431,-33.030000000000001,2021-01-18T19:36:00Z,,,,,,,,,,,,,,,,,,,,,
623,1,-17.528552329167724,-149.77367950603366,-32.549999999999997,2021-01-18T19:36:10Z,,,,,,,,,,,,,,,,,,,,,
624,1,-17.528555179014802,-149.77367891930044,-32.549999999999997,2021-01-18T19:36:20Z,,,,,,,,,,,,,,,,,,,,,
625,1,-17.528558950871229,-149.77368101477623,-32.07,2021-01-18T19:36:30Z,,,,,,,,,,,,,,,,,,,,,
626,1,-17.528559789061546,-149.77368185296655,-32.549999999999997,2021-01-18T19:36:40Z,,,,,,,,,,,,,,,,,,,,,
627,1,-17.528557274490595,-149.77368344552815,-33.030000000000001,2021-01-18T19:36:50Z,,,,,,,,,,,,,,,,,,,,,
628,1,-17.528558615595102,-149.77368084713817,-32.549999999999997,2021-01-18T19:37:00Z,,,,,,,,,,,,,,,,,,,,,
629,1,-17.528555849567056,-149.77367657236755,-32.549999999999997,2021-01-18T19:37:10Z,,,,,,,,,,,,,,,,,,,,,
630,1,-17.52855995669961,-149.7736753989011,-32.549999999999997,2021-01-18T19:37:20Z,,,,,,,,,,,,,,,,,,,,,
631,1,-17.528561046347022,-149.77367858402431,-33.030000000000001,2021-01-18T19:37:30Z,,,,,,,,,,,,,,,,,,,,,
632,1,-17.528561213985085,-149.77368386462331,-33.030000000000001,2021-01-18T19:37:40Z,,,,,,,,,,,,,,,,,,,,,
633,1,-17.528553586453199,-149.77367648854852,-33.030000000000001,2021-01-18T19:37:50Z,,,,,,,,,,,,,,,,,,,,,
634,1,-17.528557777404785,-149.77367263287306,-33.030000000000001,2021-01-18T19:38:00Z,,,,,,,,,,,,,,,,,,,,,
635,1,-17.528564231470227,-149.77366936393082,-33.030000000000001,2021-01-18T19:38:10Z,,,,,,,,,,,,,,,,,,,,,
636,1,-17.528552329167724,-149.77366399951279,-33.509999999999998,2021-01-18T19:38:20Z,,,,,,,,,,,,,,,,,,,,,
637,1,-17.528549563139677,-149.77366450242698,-33.990000000000002,2021-01-18T19:38:30Z,,,,,,,,,,,,,,,,,,,,,
638,1,-17.528562722727656,-149.77367187850177,-33.990000000000002,2021-01-18T19:38:40Z,,,,,,,,,,,,,,,,,,,,,
639,1,-17.528564734384418,-149.77368051186204,-42.159999999999997,2021-01-18T19:38:50Z,,,,,,,,,,,,,,,,,,,,,
640,1,-17.528559034690261,-149.77367866784334,-34.469999999999999,2021-01-18T19:39:00Z,,,,,,,,,,,,,,,,,,,,,
641,1,-17.528556268662214,-149.77367581799626,-34.469999999999999,2021-01-18T19:39:10Z,,,,,,,,,,,,,,,,,,,,,
642,1,-17.528556184843183,-149.77367573417723,-34.469999999999999,2021-01-18T19:39:20Z,,,,,,,,,,,,,,,,,,,,,
643,1,-17.528561716899276,-149.77367112413049,-34.469999999999999,2021-01-18T19:39:30Z,,,,,,,,,,,,,,,,,,,,,
644,1,-17.528562722727656,-149.77367523126304,-33.990000000000002,2021-01-18T19:39:40Z,,,,,,,,,,,,,,,,,,,,,
645,1,-17.528560040518641,-149.77367850020528,-33.990000000000002,2021-01-18T19:39:50Z,,,,,,,,,,,,,,,,,,,,,
646,1,-17.528557190671563,-149.77367137558758,-33.990000000000002,2021-01-18T19:40:00Z,,,,,,,,,,,,,,,,,,,,,
647,1,-17.528554257005453,-149.77367162704468,-33.509999999999998,2021-01-18T19:40:10Z,,,,,,,,,,,,,,,,,,,,,
648,1,-17.528563141822815,-149.77367212995887,-33.509999999999998,2021-01-18T19:40:20Z,,,,,,,,,,,,,,,,,,,,,
649,1,-17.528558447957039,-149.77367497980595,-33.509999999999998,2021-01-18T19:40:30Z,,,,,,,,,,,,,,,,,,,,,
650,1,-17.528576469048858,-149.77369434200227,-33.509999999999998,2021-01-18T19:40:40Z,,,,,,,,,,,,,,,,,,,,,
651,1,-17.528595998883247,-149.77370565757155,-33.030000000000001,2021-01-18T19:40:50Z,,,,,,,,,,,,,,,,,,,,,
652,1,-17.528617288917303,-149.77371127344668,-32.549999999999997,2021-01-18T19:41:00Z,,,,,,,,,,,,,,,,,,,,,
653,1,-17.528644111007452,-149.7736999578774,-33.030000000000001,2021-01-18T19:41:10Z,,,,,,,,,,,,,,,,,,,,,
654,1,-17.528658946976066,-149.77371253073215,-31.59,2021-01-18T19:41:20Z,,,,,,,,,,,,,,,,,,,,,
655,1,-17.528679901733994,-149.77372510358691,-31.59,2021-01-18T19:41:30Z,,,,,,,,,,,,,,,,,,,,,
656,1,-17.528700269758701,-149.77374186739326,-33.509999999999998,2021-01-18T19:41:40Z,,,,,,,,,,,,,,,,,,,,,
657,1,-17.528715776279569,-149.77375829592347,-30.140000000000001,2021-01-18T19:41:50Z,,,,,,,,,,,,,,,,,,,,,
658,1,-17.528730696067214,-149.77376500144601,-29.66,2021-01-18T19:42:00Z,,,,,,,,,,,,,,,,,,,,,
659,1,-17.528735557571054,-149.77378134615719,-28.699999999999999,2021-01-18T19:42:10Z,,,,,,,,,,,,,,,,,,,,,
660,1,-17.528756177052855,-149.77379526011646,-28.219999999999999,2021-01-18T19:42:20Z,,,,,,,,,,,,,,,,,,,,,
661,1,-17.528767241165042,-149.77380850352347,-27.739999999999998,2021-01-18T19:42:30Z,,,,,,,,,,,,,,,,,,,,,
662,1,-17.528792638331652,-149.77381655015051,-26.780000000000001,2021-01-18T19:42:40Z,,,,,,,,,,,,,,,,,,,,,
663,1,-17.528815353289247,-149.77383960038424,-25.34,2021-01-18T19:42:50Z,,,,,,,,,,,,,,,,,,,,,
664,1,-17.528836308047175,-149.77385938167572,-24.859999999999999,2021-01-18T19:43:00Z,,,,,,,,,,,,,,,,,,,,,
665,1,-17.528857849538326,-149.77386860176921,-24.379999999999999,2021-01-18T19:43:10Z,,,,,,,,,,,,,,,,,,,,,
666,1,-17.528884336352348,-149.77386700920761,-22.93,2021-01-18T19:43:20Z,,,,,,,,,,,,,,,,,,,,,
667,1,-17.528905039653182,-149.77387983351946,-22.449999999999999,2021-01-18T19:43:30Z,,,,,,,,,,,,,,,,,,,,,
668,1,-17.528927503153682,-149.77389106526971,-21.489999999999998,2021-01-18T19:43:40Z,,,,,,,,,,,,,,,,,,,,,
669,1,-17.528952481225133,-149.77389827370644,-21.010000000000002,2021-01-18T19:43:50Z,,,,,,,,,,,,,,,,,,,,,
670,1,-17.528976118192077,-149.77390925399959,-20.050000000000001,2021-01-18T19:44:00Z,,,,,,,,,,,,,,,,,,,,,
671,1,-17.528998497873545,-149.7739174682647,-19.09,2021-01-18T19:44:10Z,,,,,,,,,,,,,,,,,,,,,
672,1,-17.529023559764028,-149.77392836473882,-17.649999999999999,2021-01-18T19:44:20Z,,,,,,,,,,,,,,,,,,,,,
673,1,-17.529047280550003,-149.77393758483231,-16.690000000000001,2021-01-18T19:44:30Z,,,,,,,,,,,,,,,,,,,,,
674,1,-17.529066894203424,-149.77394253015518,-15.720000000000001,2021-01-18T19:44:40Z,,,,,,,,,,,,,,,,,,,,,
675,1,-17.529087346047163,-149.77395091205835,-15.24,2021-01-18T19:44:50Z,,,,,,,,,,,,,,,,,,,,,
676,1,-17.529119113460183,-149.77395594120026,-14.279999999999999,2021-01-18T19:45:00Z,,,,,,,,,,,,,,,,,,,,,
677,1,-17.529146522283554,-149.77395988069475,-13.800000000000001,2021-01-18T19:45:10Z,,,,,,,,,,,,,,,,,,,,,
678,1,-17.529174350202084,-149.77395669557154,-12.84,2021-01-18T19:45:20Z,,,,,,,,,,,,,,,,,,,,,
679,1,-17.529201591387391,-149.77393029257655,-12.84,2021-01-18T19:45:30Z,,,,,,,,,,,,,,,,,,,,,
680,1,-17.529228329658508,-149.77392258122563,-14.279999999999999,2021-01-18T19:45:40Z,,,,,,,,,,,,,,,,,,,,,
681,1,-17.529258504509926,-149.77391780354083,-16.690000000000001,2021-01-18T19:45:50Z,,,,,,,,,,,,,,,,,,,,,
682,1,-17.529274681583047,-149.77390564978123,-17.649999999999999,2021-01-18T19:46:00Z,,,,,,,,,,,,,,,,,,,,,
683,1,-17.529288427904248,-149.77390489540994,-16.690000000000001,2021-01-18T19:46:10Z,,,,,,,,,,,,,,,,,,,,,
684,1,-17.529315082356334,-149.77390548214316,-20.530000000000001,2021-01-18T19:46:20Z,,,,,,,,,,,,,,,,,,,,,
685,1,-17.529340982437134,-149.77390363812447,-13.32,2021-01-18T19:46:30Z,,,,,,,,,,,,,,,,,,,,,
686,1,-17.529364116489887,-149.7738950047642,-9.960000000000001,2021-01-18T19:46:40Z,,,,,,,,,,,,,,,,,,,,,
687,1,-17.529387166723609,-149.7738831024617,-8.51,2021-01-18T19:46:50Z,,,,,,,,,,,,,,,,,,,,,
688,1,-17.52941457554698,-149.77386533282697,-7.07,2021-01-18T19:47:00Z,,,,,,,,,,,,,,,,,,,,,
689,1,-17.529422119259834,-149.77385703474283,-5.63,2021-01-18T19:47:10Z,,,,,,,,,,,,,,,,,,,,,
690,1,-17.529425388202071,-149.77385628037155,-4.67,2021-01-18T19:47:20Z,,,,,,,,,,,,,,,,,,,,,
691,1,-17.529448438435793,-149.77384672500193,-3.71,2021-01-18T19:47:30Z,,,,,,,,,,,,,,,,,,,,,
692,1,-17.529474925249815,-149.77383985184133,-2.27,2021-01-18T19:47:40Z,,,,,,,,,,,,,,,,,,,,,
693,1,-17.529506189748645,-149.77382191456854,-1.79,2021-01-18T19:47:50Z,,,,,,,,,,,,,,,,,,,,,
694,1,-17.529530664905906,-149.77380246855319,-1.3,2021-01-18T19:48:00Z,,,,,,,,,,,,,,,,,,,,,
695,1,-17.529550278559327,-149.77378905750811,-0.82,2021-01-18T19:48:10Z,,,,,,,,,,,,,,,,,,,,,
696,1,-17.529573999345303,-149.77377036586404,-1.3,2021-01-18T19:48:20Z,,,,,,,,,,,,,,,,,,,,,
697,1,-17.529598055407405,-149.77376072667539,-1.79,2021-01-18T19:48:30Z,,,,,,,,,,,,,,,,,,,,,
698,1,-17.529620099812746,-149.77374823763967,-1.79,2021-01-18T19:48:40Z,,,,,,,,,,,,,,,,,,,,,
699,1,-17.529639881104231,-149.77373340167105,-1.79,2021-01-18T19:48:50Z,,,,,,,,,,,,,,,,,,,,,
700,1,-17.529660332947969,-149.77371915243566,-2.27,2021-01-18T19:49:00Z,,,,,,,,,,,,,,,,,,,,,
701,1,-17.529688244685531,-149.77370037697256,-3.23,2021-01-18T19:49:10Z,,,,,,,,,,,,,,,,,,,,,
702,1,-17.529712719842792,-149.77369090542197,-3.71,2021-01-18T19:49:20Z,,,,,,,,,,,,,,,,,,,,,
703,1,-17.529739290475845,-149.7736772429198,-4.19,2021-01-18T19:49:30Z,,,,,,,,,,,,,,,,,,,,,
704,1,-17.529748175293207,-149.77367648854852,-5.15,2021-01-18T19:49:40Z,,,,,,,,,,,,,,,,,,,,,
705,1,-17.529765609651804,-149.77366433478892,-6.11,2021-01-18T19:49:50Z,,,,,,,,,,,,,,,,,,,,,
706,1,-17.529791258275509,-149.77364564314485,-6.59,2021-01-18T19:50:00Z,,,,,,,,,,,,,,,,,,,,,
707,1,-17.529813051223755,-149.77362309582531,-7.07,2021-01-18T19:50:10Z,,,,,,,,,,,,,,,,,,,,,
708,1,-17.529827719554305,-149.77359962649643,-8.029999999999999,2021-01-18T19:50:20Z,,,,,,,,,,,,,,,,,,,,,
709,1,-17.529844399541616,-149.77356961928308,-9,2021-01-18T19:50:30Z,,,,,,,,,,,,,,,,,,,,,
710,1,-17.529854038730264,-149.77354229427874,-9.48,2021-01-18T19:50:40Z,,,,,,,,,,,,,,,,,,,,,
711,1,-17.529846662655473,-149.77352930232882,-11.4,2021-01-18T19:50:50Z,,,,,,,,,,,,,,,,,,,,,
712,1,-17.529840208590031,-149.77352544665337,-13.32,2021-01-18T19:51:00Z,,,,,,,,,,,,,,,,,,,,,
713,1,-17.529829395934939,-149.7735234349966,-15.720000000000001,2021-01-18T19:51:10Z,,,,,,,,,,,,,,,,,,,,,
714,1,-17.529829647392035,-149.77353458292782,-15.24,2021-01-18T19:51:20Z,,,,,,,,,,,,,,,,,,,,,
715,1,-17.529829731211066,-149.77353617548943,-15.24,2021-01-18T19:51:30Z,,,,,,,,,,,,,,,,,,,,,
716,1,-17.529830988496542,-149.77353299036622,-15.24,2021-01-18T19:51:40Z,,,,,,,,,,,,,,,,,,,,,
717,1,-17.529841465875506,-149.77353064343333,-14.76,2021-01-18T19:51:50Z,,,,,,,,,,,,,,,,,,,,,
718,1,-17.529829312115908,-149.7735424619168,-14.76,2021-01-18T19:52:00Z,,,,,,,,,,,,,,,,,,,,,
719,1,-17.529845656827092,-149.7735408693552,-33.990000000000002,2021-01-18T19:52:10Z,,,,,,,,,,,,,,,,,,,,,
720,1,-17.529846746474504,-149.77353860624135,-33.990000000000002,2021-01-18T19:52:20Z,,,,,,,,,,,,,,,,,,,,,
721,1,-17.529842220246792,-149.77353550493717,-33.509999999999998,2021-01-18T19:52:30Z,,,,,,,,,,,,,,,,,,,,,
722,1,-17.52984113059938,-149.77352988906205,-33.509999999999998,2021-01-18T19:52:40Z,,,,,,,,,,,,,,,,,,,,,
723,1,-17.529842723160982,-149.77352050133049,-33.509999999999998,2021-01-18T19:52:50Z,,,,,,,,,,,,,,,,,,,,,
724,1,-17.529843561351299,-149.77352326735854,-33.030000000000001,2021-01-18T19:53:00Z,,,,,,,,,,,,,,,,,,,,,
725,1,-17.529841717332602,-149.77352117188275,-33.030000000000001,2021-01-18T19:53:10Z,,,,,,,,,,,,,,,,,,,,,
726,1,-17.529850853607059,-149.77352804504335,-32.549999999999997,2021-01-18T19:53:20Z,,,,,,,,,,,,,,,,,,,,,
727,1,-17.529853954911232,-149.77352460846305,-33.509999999999998,2021-01-18T19:53:30Z,,,,,,,,,,,,,,,,,,,,,
728,1,-17.529853703454137,-149.77352284826338,-33.509999999999998,2021-01-18T19:53:40Z,,,,,,,,,,,,,,,,,,,,,
729,1,-17.529848255217075,-149.77352854795754,-35.43,2021-01-18T19:53:50Z,,,,,,,,,,,,,,,,,,,,,
730,1,-17.529846830293536,-149.77352879941463,-33.990000000000002,2021-01-18T19:54:00Z,,,,,,,,,,,,,,,,,,,,,
731,1,-17.529844902455807,-149.77352066896856,-33.030000000000001,2021-01-18T19:54:10Z,,,,,,,,,,,,,,,,,,,,,
732,1,-17.52983626909554,-149.77352083660662,-33.509999999999998,2021-01-18T19:54:20Z,,,,,,,,,,,,,,,,,,,,,
733,1,-17.529839035123587,-149.77352192625403,-33.030000000000001,2021-01-18T19:54:30Z,,,,,,,,,,,,,,,,,,,,,
734,1,-17.529837191104889,-149.7735220938921,-33.509999999999998,2021-01-18T19:54:40Z,,,,,,,,,,,,,,,,,,,,,
735,1,-17.529836185276508,-149.77351555600762,-33.509999999999998,2021-01-18T19:54:50Z,,,,,,,,,,,,,,,,,,,,,
736,1,-17.52983040176332,-149.77351798675954,-33.509999999999998,2021-01-18T19:55:00Z,,,,,,,,,,,,,,,,,,,,,
737,1,-17.529829395934939,-149.77351790294051,-33.509999999999998,2021-01-18T19:55:10Z,,,,,,,,,,,,,,,,,,,,,
738,1,-17.529830653220415,-149.77352821268141,-33.509999999999998,2021-01-18T19:55:20Z,,,,,,,,,,,,,,,,,,,,,
739,1,-17.529831239953637,-149.77353265509009,-33.509999999999998,2021-01-18T19:55:30Z,,,,,,,,,,,,,,,,,,,,,
740,1,-17.529832916334271,-149.77353156544268,-33.990000000000002,2021-01-18T19:55:40Z,,,,,,,,,,,,,,,,,,,,,
741,1,-17.529828725382686,-149.7735239379108,-33.990000000000002,2021-01-18T19:55:50Z,,,,,,,,,,,,,,,,,,,,,
742,1,-17.529832664877176,-149.77352980524302,-33.990000000000002,2021-01-18T19:56:00Z,,,,,,,,,,,,,,,,,,,,,
743,1,-17.52983383834362,-149.77353022433817,-33.990000000000002,2021-01-18T19:56:10Z,,,,,,,,,,,,,,,,,,,,,
744,1,-17.529834508895874,-149.77352988906205,-33.990000000000002,2021-01-18T19:56:20Z,,,,,,,,,,,,,,,,,,,,,
745,1,-17.529831826686859,-149.77353223599494,-34.469999999999999,2021-01-18T19:56:30Z,,,,,,,,,,,,,,,,,,,,,
746,1,-17.529821768403053,-149.773532403633,-33.990000000000002,2021-01-18T19:56:40Z,,,,,,,,,,,,,,,,,,,,,
747,1,-17.529815230518579,-149.77353131398559,-33.509999999999998,2021-01-18T19:56:50Z,,,,,,,,,,,,,,,,,,,,,
748,1,-17.529820092022419,-149.77352485992014,-33.509999999999998,2021-01-18T19:57:00Z,,,,,,,,,,,,,,,,,,,,,
749,1,-17.529826126992702,-149.77352175861597,-33.030000000000001,2021-01-18T19:57:10Z,,,,,,,,,,,,,,,,,,,,,
750,1,-17.529825204983354,-149.77351589128375,-32.549999999999997,2021-01-18T19:57:20Z,,,,,,,,,,,,,,,,,,,,,
751,1,-17.529823612421751,-149.77351664565504,-32.549999999999997,2021-01-18T19:57:30Z,,,,,,,,,,,,,,,,,,,,,
752,1,-17.529823612421751,-149.77351463399827,-32.549999999999997,2021-01-18T19:57:40Z,,,,,,,,,,,,,,,,,,,,,
