date,DO_mg_L,Temperature
2022-07-19T00:46:00Z,6.518,26.242
2022-07-19T00:48:00Z,6.46,26.234
2022-07-19T00:50:00Z,6.465,26.225
2022-07-19T00:52:00Z,6.476,26.209
2022-07-19T00:54:00Z,6.483,26.209
2022-07-19T00:56:00Z,6.465,26.192
2022-07-19T00:58:00Z,6.488,26.192
2022-07-19T01:00:00Z,6.433,26.175
2022-07-19T01:02:00Z,6.492,26.183
2022-07-19T01:04:00Z,6.45,26.217
2022-07-19T01:06:00Z,6.482,26.217
2022-07-19T01:08:00Z,6.479,26.209
2022-07-19T01:10:00Z,6.475,26.192
2022-07-19T01:12:00Z,6.486,26.192
2022-07-19T01:14:00Z,6.465,26.209
2022-07-19T01:16:00Z,6.444,26.175
2022-07-19T01:18:00Z,6.422,26.192
2022-07-19T01:20:00Z,6.48,26.175
2022-07-19T01:22:00Z,6.478,26.192
2022-07-19T01:24:00Z,6.44,26.166
2022-07-19T01:26:00Z,6.409,26.158
2022-07-19T01:28:00Z,6.439,26.141
2022-07-19T01:30:00Z,6.443,26.099
2022-07-19T01:32:00Z,6.397,26.107
2022-07-19T01:34:00Z,6.4,26.073
2022-07-19T01:36:00Z,6.423,26.082
2022-07-19T01:38:00Z,6.428,26.057
2022-07-19T01:40:00Z,6.444,26.065
2022-07-19T01:42:00Z,6.444,26.048
2022-07-19T01:44:00Z,6.402,26.006
2022-07-19T01:46:00Z,6.49,26.023
2022-07-19T01:48:00Z,6.491,26.04
2022-07-19T01:50:00Z,6.476,26.04
2022-07-19T01:52:00Z,6.42,26.031
2022-07-19T01:54:00Z,6.431,25.997
2022-07-19T01:56:00Z,6.502,26.006
2022-07-19T01:58:00Z,6.461,26.014
2022-07-19T02:00:00Z,6.466,25.989
2022-07-19T02:02:00Z,6.519,25.989
2022-07-19T02:04:00Z,6.484,25.981
2022-07-19T02:06:00Z,6.535,26.006
2022-07-19T02:08:00Z,6.559,25.997
2022-07-19T02:10:00Z,6.516,25.997
2022-07-19T02:12:00Z,6.52,25.981
2022-07-19T02:14:00Z,6.527,25.972
2022-07-19T02:16:00Z,6.515,25.964
2022-07-19T02:18:00Z,6.551,25.981
2022-07-19T02:20:00Z,6.51,25.989
2022-07-19T02:22:00Z,6.537,25.964
2022-07-19T02:24:00Z,6.474,25.93
2022-07-19T02:26:00Z,6.528,25.913
2022-07-19T02:28:00Z,6.48,25.921
2022-07-19T02:30:00Z,6.527,25.972
2022-07-19T02:32:00Z,6.487,25.947
2022-07-19T02:34:00Z,6.45,25.947
2022-07-19T02:36:00Z,6.523,25.938
2022-07-19T02:38:00Z,6.444,25.947
2022-07-19T02:40:00Z,6.497,25.972
2022-07-19T02:42:00Z,6.513,25.981
2022-07-19T02:44:00Z,6.473,25.93
2022-07-19T02:46:00Z,6.458,25.913
2022-07-19T02:48:00Z,6.474,25.888
2022-07-19T02:50:00Z,6.409,25.879
2022-07-19T02:52:00Z,6.377,25.879
2022-07-19T02:54:00Z,6.467,25.913
2022-07-19T02:56:00Z,6.474,25.93
2022-07-19T02:58:00Z,6.433,25.905
2022-07-19T03:00:00Z,6.447,25.896
2022-07-19T03:02:00Z,6.479,25.812
2022-07-19T03:04:00Z,6.41,25.761
2022-07-19T03:06:00Z,6.445,25.829
2022-07-19T03:08:00Z,6.475,25.812
2022-07-19T03:10:00Z,6.479,25.846
2022-07-19T03:12:00Z,6.469,25.854
2022-07-19T03:14:00Z,6.513,25.879
2022-07-19T03:16:00Z,6.523,25.905
2022-07-19T03:18:00Z,6.478,25.812
2022-07-19T03:20:00Z,6.46,25.77
2022-07-19T03:22:00Z,6.463,25.787
2022-07-19T03:24:00Z,6.471,25.803
2022-07-19T03:26:00Z,6.493,25.82
2022-07-19T03:28:00Z,6.469,25.829
2022-07-19T03:30:00Z,6.491,25.812
2022-07-19T03:32:00Z,6.464,25.753
2022-07-19T03:34:00Z,6.451,25.728
2022-07-19T03:36:00Z,6.416,25.77
2022-07-19T03:38:00Z,6.481,25.761
2022-07-19T03:40:00Z,6.477,25.77
2022-07-19T03:42:00Z,6.482,25.787
2022-07-19T03:44:00Z,6.487,25.829
2022-07-19T03:46:00Z,6.439,25.837
2022-07-19T03:48:00Z,6.471,25.778
2022-07-19T03:50:00Z,6.457,25.761
2022-07-19T03:52:00Z,6.443,25.803
2022-07-19T03:54:00Z,6.456,25.803
2022-07-19T03:56:00Z,6.448,25.82
2022-07-19T03:58:00Z,6.418,25.837
2022-07-19T04:00:00Z,6.466,25.846
2022-07-19T04:02:00Z,6.428,25.846
2022-07-19T04:04:00Z,6.503,25.854
2022-07-19T04:06:00Z,6.467,25.82
2022-07-19T04:08:00Z,6.458,25.829
2022-07-19T04:10:00Z,6.409,25.82
2022-07-19T04:12:00Z,6.454,25.846
2022-07-19T04:14:00Z,6.455,25.879
2022-07-19T04:16:00Z,6.507,25.879
2022-07-19T04:18:00Z,6.425,25.854
2022-07-19T04:20:00Z,6.468,25.871
2022-07-19T04:22:00Z,6.487,25.896
2022-07-19T04:24:00Z,6.457,25.862
2022-07-19T04:26:00Z,6.402,25.829
2022-07-19T04:28:00Z,6.434,25.854
2022-07-19T04:30:00Z,6.401,25.879
2022-07-19T04:32:00Z,6.428,25.871
2022-07-19T04:34:00Z,6.429,25.854
2022-07-19T04:36:00Z,6.46,25.846
2022-07-19T04:38:00Z,6.439,25.862
2022-07-19T04:40:00Z,6.423,25.871
2022-07-19T04:42:00Z,6.449,25.896
2022-07-19T04:44:00Z,6.38,25.871
2022-07-19T04:46:00Z,6.424,25.871
2022-07-19T04:48:00Z,6.409,25.879
2022-07-19T04:50:00Z,6.407,25.854
2022-07-19T04:52:00Z,6.39,25.82
2022-07-19T04:54:00Z,6.333,25.82
2022-07-19T04:56:00Z,6.374,25.837
2022-07-19T04:58:00Z,6.385,25.829
2022-07-19T05:00:00Z,6.366,25.82
2022-07-19T05:02:00Z,6.364,25.795
2022-07-19T05:04:00Z,6.385,25.795
2022-07-19T05:06:00Z,6.364,25.812
2022-07-19T05:08:00Z,6.333,25.812
2022-07-19T05:10:00Z,6.35,25.778
2022-07-19T05:12:00Z,6.323,25.77
2022-07-19T05:14:00Z,6.345,25.803
2022-07-19T05:16:00Z,6.388,25.829
2022-07-19T05:18:00Z,6.364,25.829
2022-07-19T05:20:00Z,6.316,25.787
2022-07-19T05:22:00Z,6.297,25.787
2022-07-19T05:24:00Z,6.329,25.744
2022-07-19T05:26:00Z,6.325,25.795
2022-07-19T05:28:00Z,6.308,25.803
2022-07-19T05:30:00Z,6.298,25.778
2022-07-19T05:32:00Z,6.337,25.803
2022-07-19T05:34:00Z,6.369,25.82
2022-07-19T05:36:00Z,6.324,25.812
2022-07-19T05:38:00Z,6.316,25.761
2022-07-19T05:40:00Z,6.326,25.753
2022-07-19T05:42:00Z,6.358,25.778
2022-07-19T05:44:00Z,6.325,25.77
2022-07-19T05:46:00Z,6.353,25.77
2022-07-19T05:48:00Z,6.364,25.778
2022-07-19T05:50:00Z,6.327,25.795
2022-07-19T05:52:00Z,6.308,25.77
2022-07-19T05:54:00Z,6.249,25.761
2022-07-19T05:56:00Z,6.253,25.761
2022-07-19T05:58:00Z,6.297,25.753
2022-07-19T06:00:00Z,6.272,25.77
2022-07-19T06:02:00Z,6.291,25.761
2022-07-19T06:04:00Z,6.261,25.761
2022-07-19T06:06:00Z,6.326,25.761
2022-07-19T06:08:00Z,6.261,25.753
2022-07-19T06:10:00Z,6.254,25.77
2022-07-19T06:12:00Z,6.301,25.753
2022-07-19T06:14:00Z,6.28,25.753
2022-07-19T06:16:00Z,6.296,25.728
2022-07-19T06:18:00Z,6.256,25.744
2022-07-19T06:20:00Z,6.21,25.736
2022-07-19T06:22:00Z,6.2,25.744
2022-07-19T06:24:00Z,6.232,25.719
2022-07-19T06:26:00Z,6.244,25.719
2022-07-19T06:28:00Z,6.234,25.702
2022-07-19T06:30:00Z,6.221,25.694
2022-07-19T06:32:00Z,6.237,25.711
2022-07-19T06:34:00Z,6.237,25.694
2022-07-19T06:36:00Z,6.224,25.677
2022-07-19T06:38:00Z,6.211,25.652
2022-07-19T06:40:00Z,6.282,25.677
2022-07-19T06:42:00Z,6.256,25.702
2022-07-19T06:44:00Z,6.271,25.711
2022-07-19T06:46:00Z,6.269,25.711
2022-07-19T06:48:00Z,6.276,25.711
2022-07-19T06:50:00Z,6.269,25.719
2022-07-19T06:52:00Z,6.242,25.702
2022-07-19T06:54:00Z,6.246,25.669
2022-07-19T06:56:00Z,6.28,25.685
2022-07-19T06:58:00Z,6.251,25.685
2022-07-19T07:00:00Z,6.277,25.685
2022-07-19T07:02:00Z,6.268,25.669
2022-07-19T07:04:00Z,6.32,25.677
2022-07-19T07:06:00Z,6.331,25.694
2022-07-19T07:08:00Z,6.307,25.702
2022-07-19T07:10:00Z,6.279,25.66
2022-07-19T07:12:00Z,6.315,25.643
2022-07-19T07:14:00Z,6.335,25.677
2022-07-19T07:16:00Z,6.291,25.685
2022-07-19T07:18:00Z,6.312,25.652
2022-07-19T07:20:00Z,6.287,25.643
2022-07-19T07:22:00Z,6.375,25.626
2022-07-19T07:24:00Z,6.371,25.635
2022-07-19T07:26:00Z,6.376,25.66
2022-07-19T07:28:00Z,6.362,25.652
2022-07-19T07:30:00Z,6.395,25.643
2022-07-19T07:32:00Z,6.41,25.652
2022-07-19T07:34:00Z,6.45,25.635
2022-07-19T07:36:00Z,6.439,25.635
2022-07-19T07:38:00Z,6.435,25.66
2022-07-19T07:40:00Z,6.447,25.669
2022-07-19T07:42:00Z,6.476,25.652
2022-07-19T07:44:00Z,6.46,25.652
2022-07-19T07:46:00Z,6.473,25.643
2022-07-19T07:48:00Z,6.52,25.669
2022-07-19T07:50:00Z,6.499,25.635
2022-07-19T07:52:00Z,6.526,25.652
2022-07-19T07:54:00Z,6.515,25.61
2022-07-19T07:56:00Z,6.527,25.635
2022-07-19T07:58:00Z,6.496,25.66
2022-07-19T08:00:00Z,6.518,25.66
2022-07-19T08:02:00Z,6.515,25.66
2022-07-19T08:04:00Z,6.555,25.66
2022-07-19T08:06:00Z,6.531,25.677
2022-07-19T08:08:00Z,6.545,25.685
2022-07-19T08:10:00Z,6.558,25.669
2022-07-19T08:12:00Z,6.574,25.66
2022-07-19T08:14:00Z,6.571,25.677
2022-07-19T08:16:00Z,6.549,25.702
2022-07-19T08:18:00Z,6.568,25.694
2022-07-19T08:20:00Z,6.576,25.677
2022-07-19T08:22:00Z,6.612,25.694
2022-07-19T08:24:00Z,6.631,25.685
2022-07-19T08:26:00Z,6.629,25.694
2022-07-19T08:28:00Z,6.662,25.702
2022-07-19T08:30:00Z,6.665,25.736
2022-07-19T08:32:00Z,6.718,25.787
2022-07-19T08:34:00Z,6.71,25.82
2022-07-19T08:36:00Z,6.693,25.879
2022-07-19T08:38:00Z,6.724,25.905
2022-07-19T08:40:00Z,6.715,25.93
2022-07-19T08:42:00Z,6.771,25.938
2022-07-19T08:44:00Z,6.803,25.93
2022-07-19T08:46:00Z,6.87,25.905
2022-07-19T08:48:00Z,6.933,25.888
2022-07-19T08:50:00Z,6.898,25.888
2022-07-19T08:52:00Z,6.945,25.871
2022-07-19T08:54:00Z,6.997,25.888
2022-07-19T08:56:00Z,7.059,25.913
2022-07-19T08:58:00Z,7.107,25.921
2022-07-19T09:00:00Z,7.046,25.947
2022-07-19T09:02:00Z,7.125,25.947
2022-07-19T09:04:00Z,7.218,25.921
2022-07-19T09:06:00Z,7.253,25.964
2022-07-19T09:08:00Z,7.205,25.964
2022-07-19T09:10:00Z,7.233,25.947
2022-07-19T09:12:00Z,7.311,25.972
2022-07-19T09:14:00Z,7.216,25.972
2022-07-19T09:16:00Z,7.27,25.997
2022-07-19T09:18:00Z,7.346,26.031
2022-07-19T09:20:00Z,7.4,26.04
2022-07-19T09:22:00Z,7.367,26.057
2022-07-19T09:24:00Z,7.466,26.082
2022-07-19T09:26:00Z,7.565,26.107
2022-07-19T09:28:00Z,7.671,26.141
2022-07-19T09:30:00Z,7.781,26.175
2022-07-19T09:32:00Z,7.903,26.217
2022-07-19T09:34:00Z,8.026,26.217
2022-07-19T09:36:00Z,7.997,26.268
2022-07-19T09:38:00Z,8.006,26.259
2022-07-19T09:40:00Z,7.913,26.318
2022-07-19T09:42:00Z,7.961,26.344
2022-07-19T09:44:00Z,7.925,26.361
2022-07-19T09:46:00Z,8,26.378
2022-07-19T09:48:00Z,8.11,26.411
2022-07-19T09:50:00Z,8.143,26.428
2022-07-19T09:52:00Z,8.169,26.462
2022-07-19T09:54:00Z,8.193,26.487
2022-07-19T09:56:00Z,8.221,26.513
2022-07-19T09:58:00Z,8.182,26.521
2022-07-19T10:00:00Z,8.122,26.521
2022-07-19T10:02:00Z,8.249,26.538
2022-07-19T10:04:00Z,8.263,26.581
2022-07-19T10:06:00Z,8.287,26.581
2022-07-19T10:08:00Z,8.285,26.597
2022-07-19T10:10:00Z,8.301,26.597
2022-07-19T10:12:00Z,8.33,26.64
2022-07-19T10:14:00Z,8.354,26.648
2022-07-19T10:16:00Z,8.483,26.674
2022-07-19T10:18:00Z,8.527,26.716
2022-07-19T10:20:00Z,8.516,26.716
2022-07-19T10:22:00Z,8.541,26.741
2022-07-19T10:24:00Z,8.639,26.758
2022-07-19T10:26:00Z,8.681,26.775
2022-07-19T10:28:00Z,8.714,26.809
2022-07-19T10:30:00Z,8.837,26.843
2022-07-19T10:32:00Z,8.947,26.885
2022-07-19T10:34:00Z,8.935,26.902
2022-07-19T10:36:00Z,8.994,26.936
2022-07-19T10:38:00Z,9.083,26.945
2022-07-19T10:40:00Z,9.173,26.979
2022-07-19T10:42:00Z,9.204,27.004
2022-07-19T10:44:00Z,9.211,27.029
2022-07-19T10:46:00Z,9.255,27.063
2022-07-19T10:48:00Z,9.262,27.063
2022-07-19T10:50:00Z,9.31,27.08
2022-07-19T10:52:00Z,9.403,27.114
2022-07-19T10:54:00Z,9.47,27.148
2022-07-19T10:56:00Z,9.536,27.191
2022-07-19T10:58:00Z,9.649,27.225
2022-07-19T11:00:00Z,9.677,27.233
2022-07-19T11:02:00Z,9.749,27.25
2022-07-19T11:04:00Z,9.753,27.276
2022-07-19T11:06:00Z,9.864,27.318
2022-07-19T11:08:00Z,9.928,27.352
2022-07-19T11:10:00Z,9.893,27.352
2022-07-19T11:12:00Z,9.99,27.386
2022-07-19T11:14:00Z,10.095,27.42
2022-07-19T11:16:00Z,10.15,27.437
2022-07-19T11:18:00Z,10.214,27.462
2022-07-19T11:20:00Z,10.322,27.496
2022-07-19T11:22:00Z,10.4,27.539
2022-07-19T11:24:00Z,10.424,27.581
2022-07-19T11:26:00Z,10.613,27.59
2022-07-19T11:28:00Z,10.593,27.632
2022-07-19T11:30:00Z,10.552,27.624
2022-07-19T11:32:00Z,10.651,27.658
2022-07-19T11:34:00Z,10.778,27.692
2022-07-19T11:36:00Z,10.867,27.735
2022-07-19T11:38:00Z,10.976,27.777
2022-07-19T11:40:00Z,10.934,27.803
2022-07-19T11:42:00Z,10.954,27.811
2022-07-19T11:44:00Z,11.071,27.837
2022-07-19T11:46:00Z,11.086,27.879
2022-07-19T11:48:00Z,11.191,27.905
2022-07-19T11:50:00Z,11.156,27.947
2022-07-19T11:52:00Z,11.113,27.939
2022-07-19T11:54:00Z,11.148,27.947
2022-07-19T11:56:00Z,11.324,27.973
2022-07-19T11:58:00Z,11.34,28.016
2022-07-19T12:00:00Z,11.25,28.007
2022-07-19T12:02:00Z,11.422,28.033
2022-07-19T12:04:00Z,11.462,28.067
2022-07-19T12:06:00Z,11.467,28.075
2022-07-19T12:08:00Z,11.297,28.118
2022-07-19T12:10:00Z,11.47,28.126
2022-07-19T12:12:00Z,11.593,28.152
2022-07-19T12:14:00Z,11.598,28.195
2022-07-19T12:16:00Z,11.619,28.237
2022-07-19T12:18:00Z,11.696,28.263
2022-07-19T12:20:00Z,11.691,28.314
2022-07-19T12:22:00Z,11.693,28.365
2022-07-19T12:24:00Z,11.824,28.4
2022-07-19T12:26:00Z,11.859,28.425
2022-07-19T12:28:00Z,11.857,28.442
2022-07-19T12:30:00Z,11.773,28.442
2022-07-19T12:32:00Z,11.816,28.476
2022-07-19T12:34:00Z,11.926,28.528
2022-07-19T12:36:00Z,12.051,28.553
2022-07-19T12:38:00Z,11.951,28.553
2022-07-19T12:40:00Z,11.92,28.579
2022-07-19T12:42:00Z,11.854,28.596
2022-07-19T12:44:00Z,12.008,28.596
2022-07-19T12:46:00Z,12.064,28.613
2022-07-19T12:48:00Z,12.121,28.639
2022-07-19T12:50:00Z,12.079,28.673
2022-07-19T12:52:00Z,11.632,28.682
2022-07-19T12:54:00Z,11.828,28.733
2022-07-19T12:56:00Z,11.588,28.716
2022-07-19T12:58:00Z,11.701,28.742
2022-07-19T13:00:00Z,11.924,28.767
2022-07-19T13:02:00Z,11.777,28.784
2022-07-19T13:04:00Z,11.882,28.801
2022-07-19T13:06:00Z,11.767,28.793
2022-07-19T13:08:00Z,11.834,28.827
2022-07-19T13:10:00Z,11.879,28.844
2022-07-19T13:12:00Z,11.849,28.844
2022-07-19T13:14:00Z,11.751,28.87
2022-07-19T13:16:00Z,11.489,28.87
2022-07-19T13:18:00Z,11.188,28.87
2022-07-19T13:20:00Z,11.129,28.853
2022-07-19T13:22:00Z,11.165,28.827
2022-07-19T13:24:00Z,11.433,28.827
2022-07-19T13:26:00Z,11.32,28.827
2022-07-19T13:28:00Z,11.728,28.861
2022-07-19T13:30:00Z,11.844,28.87
2022-07-19T13:32:00Z,11.927,28.904
2022-07-19T13:34:00Z,11.591,28.887
2022-07-19T13:36:00Z,11.186,28.853
2022-07-19T13:38:00Z,11,28.853
2022-07-19T13:40:00Z,10.987,28.827
2022-07-19T13:42:00Z,11.114,28.801
2022-07-19T13:44:00Z,11.328,28.801
2022-07-19T13:46:00Z,11.501,28.776
2022-07-19T13:48:00Z,11.395,28.784
2022-07-19T13:50:00Z,11.463,28.784
2022-07-19T13:52:00Z,11.453,28.776
2022-07-19T13:54:00Z,11.803,28.784
2022-07-19T13:56:00Z,12.192,28.81
2022-07-19T13:58:00Z,12.084,28.793
2022-07-19T14:00:00Z,12.25,28.836
2022-07-19T14:02:00Z,12.135,28.827
2022-07-19T14:04:00Z,12.236,28.844
2022-07-19T14:06:00Z,12.211,28.879
2022-07-19T14:08:00Z,12.44,28.879
2022-07-19T14:10:00Z,12.37,28.913
2022-07-19T14:12:00Z,11.796,28.896
2022-07-19T14:14:00Z,11.782,28.879
2022-07-19T14:16:00Z,11.649,28.861
2022-07-19T14:18:00Z,11.729,28.819
2022-07-19T14:20:00Z,11.993,28.827
2022-07-19T14:22:00Z,11.942,28.819
2022-07-19T14:24:00Z,12.402,28.836
2022-07-19T14:26:00Z,12.39,28.836
2022-07-19T14:28:00Z,12.408,28.853
2022-07-19T14:30:00Z,12.37,28.87
2022-07-19T14:32:00Z,12.014,28.861
2022-07-19T14:34:00Z,11.876,28.853
2022-07-19T14:36:00Z,11.949,28.836
2022-07-19T14:38:00Z,12.046,28.819
2022-07-19T14:40:00Z,12.147,28.81
2022-07-19T14:42:00Z,12.06,28.784
2022-07-19T14:44:00Z,12.04,28.759
2022-07-19T14:46:00Z,11.83,28.733
2022-07-19T14:48:00Z,11.775,28.733
2022-07-19T14:50:00Z,11.669,28.724
2022-07-19T14:52:00Z,11.597,28.707
2022-07-19T14:54:00Z,11.42,28.69
2022-07-19T14:56:00Z,11.45,28.699
2022-07-19T14:58:00Z,11.682,28.733
2022-07-19T15:00:00Z,11.158,28.699
2022-07-19T15:02:00Z,10.991,28.699
2022-07-19T15:04:00Z,10.954,28.69
2022-07-19T15:06:00Z,10.893,28.673
2022-07-19T15:08:00Z,10.845,28.63
2022-07-19T15:10:00Z,11.019,28.639
2022-07-19T15:12:00Z,11.081,28.639
2022-07-19T15:14:00Z,10.845,28.622
2022-07-19T15:16:00Z,10.774,28.605
2022-07-19T15:18:00Z,10.664,28.588
2022-07-19T15:20:00Z,10.933,28.579
2022-07-19T15:22:00Z,11.009,28.553
2022-07-19T15:24:00Z,10.997,28.579
2022-07-19T15:26:00Z,10.961,28.57
2022-07-19T15:28:00Z,10.943,28.579
2022-07-19T15:30:00Z,10.745,28.545
2022-07-19T15:32:00Z,10.705,28.536
2022-07-19T15:34:00Z,10.721,28.519
2022-07-19T15:36:00Z,10.798,28.545
2022-07-19T15:38:00Z,10.824,28.536
2022-07-19T15:40:00Z,10.724,28.519
2022-07-19T15:42:00Z,10.681,28.502
2022-07-19T15:44:00Z,10.776,28.511
2022-07-19T15:46:00Z,10.523,28.494
2022-07-19T15:48:00Z,10.544,28.502
2022-07-19T15:50:00Z,10.551,28.511
2022-07-19T15:52:00Z,10.369,28.476
2022-07-19T15:54:00Z,10.435,28.468
2022-07-19T15:56:00Z,10.379,28.442
2022-07-19T15:58:00Z,10.359,28.425
2022-07-19T16:00:00Z,10.44,28.425
2022-07-19T16:02:00Z,10.441,28.417
2022-07-19T16:04:00Z,10.309,28.408
2022-07-19T16:06:00Z,10.192,28.391
2022-07-19T16:08:00Z,10.165,28.365
2022-07-19T16:10:00Z,10.164,28.357
2022-07-19T16:12:00Z,10.361,28.365
2022-07-19T16:14:00Z,10.15,28.34
2022-07-19T16:16:00Z,10.127,28.34
2022-07-19T16:18:00Z,10.143,28.323
2022-07-19T16:20:00Z,10.187,28.34
2022-07-19T16:22:00Z,10.207,28.331
2022-07-19T16:24:00Z,10.192,28.323
2022-07-19T16:26:00Z,10.174,28.314
2022-07-19T16:28:00Z,9.901,28.289
2022-07-19T16:30:00Z,9.921,28.271
2022-07-19T16:32:00Z,9.958,28.263
2022-07-19T16:34:00Z,10.074,28.28
2022-07-19T16:36:00Z,10.08,28.28
2022-07-19T16:38:00Z,10.021,28.28
2022-07-19T16:40:00Z,9.953,28.271
2022-07-19T16:42:00Z,10,28.246
2022-07-19T16:44:00Z,10.036,28.246
2022-07-19T16:46:00Z,10.034,28.254
2022-07-19T16:48:00Z,10,28.254
2022-07-19T16:50:00Z,9.95,28.246
2022-07-19T16:52:00Z,9.862,28.212
2022-07-19T16:54:00Z,9.643,28.195
2022-07-19T16:56:00Z,9.759,28.178
2022-07-19T16:58:00Z,9.891,28.186
2022-07-19T17:00:00Z,9.825,28.169
2022-07-19T17:02:00Z,9.686,28.152
2022-07-19T17:04:00Z,9.707,28.152
2022-07-19T17:06:00Z,9.676,28.143
2022-07-19T17:08:00Z,9.643,28.118
2022-07-19T17:10:00Z,9.595,28.118
2022-07-19T17:12:00Z,9.57,28.118
2022-07-19T17:14:00Z,9.501,28.109
2022-07-19T17:16:00Z,9.496,28.084
2022-07-19T17:18:00Z,9.429,28.092
2022-07-19T17:20:00Z,9.433,28.084
2022-07-19T17:22:00Z,9.374,28.067
2022-07-19T17:24:00Z,9.357,28.075
2022-07-19T17:26:00Z,9.277,28.05
2022-07-19T17:28:00Z,9.176,28.033
2022-07-19T17:30:00Z,9.18,28.007
2022-07-19T17:32:00Z,9.142,28.016
2022-07-19T17:34:00Z,9.008,27.99
2022-07-19T17:36:00Z,9.098,27.981
2022-07-19T17:38:00Z,9.066,27.964
2022-07-19T17:40:00Z,9.022,27.947
2022-07-19T17:42:00Z,8.928,27.947
2022-07-19T17:44:00Z,8.947,27.93
2022-07-19T17:46:00Z,8.913,27.905
2022-07-19T17:48:00Z,8.877,27.913
2022-07-19T17:50:00Z,8.811,27.896
2022-07-19T17:52:00Z,8.776,27.879
2022-07-19T17:54:00Z,8.74,27.879
2022-07-19T17:56:00Z,8.712,27.879
2022-07-19T17:58:00Z,8.709,27.854
2022-07-19T18:00:00Z,8.692,27.854
2022-07-19T18:02:00Z,8.697,27.845
2022-07-19T18:04:00Z,8.659,27.837
2022-07-19T18:06:00Z,8.605,27.811
2022-07-19T18:08:00Z,8.668,27.82
2022-07-19T18:10:00Z,8.598,27.811
2022-07-19T18:12:00Z,8.594,27.794
2022-07-19T18:14:00Z,8.566,27.794
2022-07-19T18:16:00Z,8.565,27.769
2022-07-19T18:18:00Z,8.528,27.76
2022-07-19T18:20:00Z,8.505,27.777
2022-07-19T18:22:00Z,8.514,27.743
2022-07-19T18:24:00Z,8.477,27.752
2022-07-19T18:26:00Z,8.47,27.752
2022-07-19T18:28:00Z,8.41,27.735
2022-07-19T18:30:00Z,8.442,27.752
2022-07-19T18:32:00Z,8.425,27.735
2022-07-19T18:34:00Z,8.342,27.735
2022-07-19T18:36:00Z,8.417,27.717
2022-07-19T18:38:00Z,8.34,27.7
2022-07-19T18:40:00Z,8.372,27.7
2022-07-19T18:42:00Z,8.228,27.675
2022-07-19T18:44:00Z,8.22,27.666
2022-07-19T18:46:00Z,8.301,27.658
2022-07-19T18:48:00Z,8.261,27.666
2022-07-19T18:50:00Z,8.263,27.649
2022-07-19T18:52:00Z,8.241,27.649
2022-07-19T18:54:00Z,8.281,27.666
2022-07-19T18:56:00Z,8.244,27.641
2022-07-19T18:58:00Z,8.177,27.632
2022-07-19T19:00:00Z,8.188,27.615
2022-07-19T19:02:00Z,8.187,27.598
2022-07-19T19:04:00Z,8.129,27.607
2022-07-19T19:06:00Z,8.154,27.598
2022-07-19T19:08:00Z,8.17,27.598
2022-07-19T19:10:00Z,8.073,27.564
2022-07-19T19:12:00Z,8.062,27.564
2022-07-19T19:14:00Z,8.101,27.556
2022-07-19T19:16:00Z,8.074,27.573
2022-07-19T19:18:00Z,8.01,27.556
2022-07-19T19:20:00Z,8.043,27.556
2022-07-19T19:22:00Z,8.023,27.539
2022-07-19T19:24:00Z,7.961,27.522
2022-07-19T19:26:00Z,7.914,27.496
2022-07-19T19:28:00Z,7.941,27.522
2022-07-19T19:30:00Z,7.961,27.513
2022-07-19T19:32:00Z,7.963,27.513
2022-07-19T19:34:00Z,7.897,27.513
2022-07-19T19:36:00Z,7.858,27.496
2022-07-19T19:38:00Z,7.801,27.462
2022-07-19T19:40:00Z,7.815,27.488
2022-07-19T19:42:00Z,7.805,27.488
2022-07-19T19:44:00Z,7.822,27.471
2022-07-19T19:46:00Z,7.788,27.454
2022-07-19T19:48:00Z,7.758,27.42
2022-07-19T19:50:00Z,7.773,27.454
2022-07-19T19:52:00Z,7.776,27.462
2022-07-19T19:54:00Z,7.743,27.445
2022-07-19T19:56:00Z,7.751,27.437
2022-07-19T19:58:00Z,7.683,27.428
2022-07-19T20:00:00Z,7.683,27.42
2022-07-19T20:02:00Z,7.694,27.42
2022-07-19T20:04:00Z,7.657,27.428
2022-07-19T20:06:00Z,7.644,27.42
2022-07-19T20:08:00Z,7.597,27.386
2022-07-19T20:10:00Z,7.567,27.369
2022-07-19T20:12:00Z,7.559,27.36
2022-07-19T20:14:00Z,7.563,27.36
2022-07-19T20:16:00Z,7.561,27.352
2022-07-19T20:18:00Z,7.569,27.343
2022-07-19T20:20:00Z,7.501,27.326
2022-07-19T20:22:00Z,7.499,27.318
2022-07-19T20:24:00Z,7.42,27.292
2022-07-19T20:26:00Z,7.397,27.276
2022-07-19T20:28:00Z,7.467,27.276
2022-07-19T20:30:00Z,7.404,27.259
2022-07-19T20:32:00Z,7.421,27.259
2022-07-19T20:34:00Z,7.385,27.25
2022-07-19T20:36:00Z,7.404,27.284
2022-07-19T20:38:00Z,7.394,27.292
2022-07-19T20:40:00Z,7.392,27.292
2022-07-19T20:42:00Z,7.389,27.267
2022-07-19T20:44:00Z,7.386,27.292
2022-07-19T20:46:00Z,7.339,27.284
2022-07-19T20:48:00Z,7.368,27.284
2022-07-19T20:50:00Z,7.301,27.267
2022-07-19T20:52:00Z,7.287,27.267
2022-07-19T20:54:00Z,7.289,27.25
2022-07-19T20:56:00Z,7.303,27.25
2022-07-19T20:58:00Z,7.286,27.25
2022-07-19T21:00:00Z,7.26,27.259
