date,PAR,Temperature
2022-07-18T22:14:31Z,-0.0257,26.557
2022-07-18T22:16:31Z,0.03313,26.532
2022-07-18T22:18:31Z,-0.04738,26.565
2022-07-18T22:20:31Z,-0.01641,26.549
2022-07-18T22:22:31Z,0.01455,26.557
2022-07-18T22:24:31Z,0.01146,26.565
2022-07-18T22:26:31Z,-0.10621,26.565
2022-07-18T22:28:31Z,0.01455,26.565
2022-07-18T22:30:31Z,-0.06596,26.549
2022-07-18T22:32:31Z,-0.01022,26.549
2022-07-18T22:34:31Z,-0.03809,26.557
2022-07-18T22:36:31Z,-0.01951,26.557
2022-07-18T22:38:31Z,-0.01951,26.557
2022-07-18T22:40:31Z,-0.10312,26.557
2022-07-18T22:42:31Z,0.03933,26.541
2022-07-18T22:44:31Z,0.02384,26.549
2022-07-18T22:46:31Z,0.03933,26.516
2022-07-18T22:48:31Z,-0.05047,26.541
2022-07-18T22:50:31Z,-0.05047,26.549
2022-07-18T22:52:31Z,0.04552,26.532
2022-07-18T22:54:31Z,0.03623,26.516
2022-07-18T22:56:31Z,-0.06905,26.532
2022-07-18T22:58:31Z,0.02075,26.524
2022-07-18T23:00:31Z,-0.00093000000000000005,26.507
2022-07-18T23:02:31Z,0.01146,26.507
2022-07-18T23:04:31Z,-0.08144,26.524
2022-07-18T23:06:31Z,-0.01641,26.507
2022-07-18T23:08:31Z,-0.03189,26.516
2022-07-18T23:10:31Z,0.01455,26.499
2022-07-18T23:12:31Z,-0.02261,26.491
2022-07-18T23:14:31Z,0.03933,26.483
2022-07-18T23:16:31Z,-0.03189,26.483
2022-07-18T23:18:31Z,-0.08454,26.491
2022-07-18T23:20:31Z,-0.01022,26.483
2022-07-18T23:22:31Z,0.00217,26.483
2022-07-18T23:24:31Z,-0.06596,26.458
2022-07-18T23:26:31Z,-0.02261,26.466
2022-07-18T23:28:31Z,-0.0257,26.466
2022-07-18T23:30:31Z,-0.00712,26.449
2022-07-18T23:32:31Z,-0.08763,26.449
2022-07-18T23:34:31Z,0.0641,26.441
2022-07-18T23:36:31Z,-0.01951,26.408
2022-07-18T23:38:31Z,-0.00712,26.425
2022-07-18T23:40:31Z,-0.05976,26.408
2022-07-18T23:42:31Z,-0.01022,26.425
2022-07-18T23:44:31Z,-0.06286,26.4
2022-07-18T23:46:31Z,-0.07525,26.416
2022-07-18T23:48:31Z,-0.05357,26.408
2022-07-18T23:50:31Z,0.03623,26.4
2022-07-18T23:52:31Z,0.01765,26.391
2022-07-18T23:54:31Z,-0.0257,26.375
2022-07-18T23:56:31Z,-0.03499,26.367
2022-07-18T23:58:31Z,-0.01641,26.375
2022-07-19T00:00:31Z,0.03313,26.342
2022-07-19T00:02:31Z,-0.03189,26.342
2022-07-19T00:04:31Z,-0.04738,26.317
2022-07-19T00:06:31Z,-0.04428,26.317
2022-07-19T00:08:31Z,0.01455,26.309
2022-07-19T00:10:31Z,0.00217,26.292
2022-07-19T00:12:31Z,0.02075,26.259
2022-07-19T00:14:31Z,-0.03499,26.284
2022-07-19T00:16:31Z,-0.01951,26.275
2022-07-19T00:18:31Z,-0.01951,26.267
2022-07-19T00:20:31Z,-0.02261,26.259
2022-07-19T00:22:31Z,-0.01951,26.251
2022-07-19T00:24:31Z,-0.04428,26.234
2022-07-19T00:26:31Z,-0.00712,26.242
2022-07-19T00:28:31Z,-0.01332,26.217
2022-07-19T00:30:31Z,-0.03809,26.226
2022-07-19T00:32:31Z,-0.07525,26.234
2022-07-19T00:34:31Z,-0.01332,26.201
2022-07-19T00:36:31Z,-0.00403,26.209
2022-07-19T00:38:31Z,-0.01641,26.217
2022-07-19T00:40:31Z,-0.0257,26.201
2022-07-19T00:42:31Z,-0.01951,26.184
2022-07-19T00:44:31Z,-0.05976,26.193
2022-07-19T00:46:31Z,-0.05976,26.193
2022-07-19T00:48:31Z,-0.00403,26.184
2022-07-19T00:50:31Z,0.01146,26.159
2022-07-19T00:52:31Z,-0.02261,26.184
2022-07-19T00:54:31Z,-0.04738,26.193
2022-07-19T00:56:31Z,-0.02261,26.143
2022-07-19T00:58:31Z,-0.04738,26.135
2022-07-19T01:00:31Z,-0.00093000000000000005,26.151
2022-07-19T01:02:31Z,-0.10621,26.135
2022-07-19T01:04:31Z,-0.05976,26.135
2022-07-19T01:06:31Z,0.05171,26.101
2022-07-19T01:08:31Z,-0.00712,26.135
2022-07-19T01:10:31Z,-0.0288,26.126
2022-07-19T01:12:31Z,0.03004,26.093
2022-07-19T01:14:31Z,0.05481,26.118
2022-07-19T01:16:31Z,-0.04118,26.11
2022-07-19T01:18:31Z,-0.04738,26.101
2022-07-19T01:20:31Z,-0.10621,26.093
2022-07-19T01:22:31Z,-0.03189,26.118
2022-07-19T01:24:31Z,-0.05047,26.101
2022-07-19T01:26:31Z,0.04242,26.101
2022-07-19T01:28:31Z,-0.01641,26.093
2022-07-19T01:30:31Z,0.01765,26.077
2022-07-19T01:32:31Z,-0.0257,26.06
2022-07-19T01:34:31Z,-0.00712,26.068
2022-07-19T01:36:31Z,-0.07834,26.043
2022-07-19T01:38:31Z,-0.03499,26.027
2022-07-19T01:40:31Z,-0.01332,26.002
2022-07-19T01:42:31Z,-0.04118,26.01
2022-07-19T01:44:31Z,0.01146,26.01
2022-07-19T01:46:31Z,0.03623,25.985
2022-07-19T01:48:31Z,-0.01951,25.969
2022-07-19T01:50:31Z,-0.08144,25.977
2022-07-19T01:52:31Z,0.00526,25.96
2022-07-19T01:54:31Z,-0.04118,25.96
2022-07-19T01:56:31Z,-0.05357,25.952
2022-07-19T01:58:31Z,-0.03189,25.935
2022-07-19T02:00:31Z,-0.0288,25.927
2022-07-19T02:02:31Z,-0.04118,25.927
2022-07-19T02:04:31Z,0.00836,25.935
2022-07-19T02:06:31Z,-0.00093000000000000005,25.919
2022-07-19T02:08:31Z,-0.04118,25.911
2022-07-19T02:10:31Z,-0.03189,25.919
2022-07-19T02:12:31Z,0.02384,25.911
2022-07-19T02:14:31Z,-0.02261,25.919
2022-07-19T02:16:31Z,0.01455,25.902
2022-07-19T02:18:31Z,-0.08454,25.886
2022-07-19T02:20:31Z,-0.01022,25.902
2022-07-19T02:22:31Z,-0.0288,25.861
2022-07-19T02:24:31Z,-0.01332,25.902
2022-07-19T02:26:31Z,-0.01332,25.869
2022-07-19T02:28:31Z,-0.01332,25.877
2022-07-19T02:30:31Z,-0.03499,25.869
2022-07-19T02:32:31Z,-0.02261,25.886
2022-07-19T02:34:31Z,0.02384,25.869
2022-07-19T02:36:31Z,-0.00093000000000000005,25.869
2022-07-19T02:38:31Z,-0.04118,25.836
2022-07-19T02:40:31Z,-0.12479,25.852
2022-07-19T02:42:31Z,-0.0257,25.828
2022-07-19T02:44:31Z,-0.01022,25.852
2022-07-19T02:46:31Z,-0.04428,25.828
2022-07-19T02:48:31Z,-0.01332,25.819
2022-07-19T02:50:31Z,0.01765,25.828
2022-07-19T02:52:31Z,0.02694,25.811
2022-07-19T02:54:31Z,0.03004,25.803
2022-07-19T02:56:31Z,-0.01022,25.811
2022-07-19T02:58:31Z,-0.04118,25.819
2022-07-19T03:00:31Z,-0.01641,25.794
2022-07-19T03:02:31Z,0.00526,25.819
2022-07-19T03:04:31Z,-0.05357,25.778
2022-07-19T03:06:31Z,-0.01022,25.778
2022-07-19T03:08:31Z,-0.03189,25.778
2022-07-19T03:10:31Z,-0.02261,25.761
2022-07-19T03:12:31Z,-0.01951,25.753
2022-07-19T03:14:31Z,-0.05976,25.778
2022-07-19T03:16:31Z,-0.05357,25.769
2022-07-19T03:18:31Z,0.00526,25.769
2022-07-19T03:20:31Z,-0.0257,25.778
2022-07-19T03:22:31Z,0.01455,25.769
2022-07-19T03:24:31Z,-0.05667,25.745
2022-07-19T03:26:31Z,-0.05047,25.728
2022-07-19T03:28:31Z,0.01455,25.745
2022-07-19T03:30:31Z,0.00836,25.72
2022-07-19T03:32:31Z,-0.05976,25.728
2022-07-19T03:34:31Z,-0.06905,25.72
2022-07-19T03:36:31Z,-0.03499,25.72
2022-07-19T03:38:31Z,0.061,25.695
2022-07-19T03:40:31Z,-0.00093000000000000005,25.695
2022-07-19T03:42:31Z,-0.05667,25.686
2022-07-19T03:44:31Z,0.00217,25.686
2022-07-19T03:46:31Z,-0.10931,25.703
2022-07-19T03:48:31Z,-0.08144,25.686
2022-07-19T03:50:31Z,-0.01951,25.711
2022-07-19T03:52:31Z,-0.06286,25.703
2022-07-19T03:54:31Z,-0.04428,25.711
2022-07-19T03:56:31Z,0.02694,25.695
2022-07-19T03:58:31Z,-0.01022,25.678
2022-07-19T04:00:31Z,0.00836,25.703
2022-07-19T04:02:31Z,-0.09692,25.711
2022-07-19T04:04:31Z,0.04552,25.711
2022-07-19T04:06:31Z,-0.01641,25.703
2022-07-19T04:08:31Z,-0.05667,25.711
2022-07-19T04:10:31Z,-0.0257,25.728
2022-07-19T04:12:31Z,0.00526,25.736
2022-07-19T04:14:31Z,-0.02261,25.728
2022-07-19T04:16:31Z,-0.03189,25.72
2022-07-19T04:18:31Z,-0.01641,25.72
2022-07-19T04:20:31Z,-0.09692,25.745
2022-07-19T04:22:31Z,-0.04738,25.753
2022-07-19T04:24:31Z,-0.00403,25.728
2022-07-19T04:26:31Z,-0.00403,25.72
2022-07-19T04:28:31Z,-0.02261,25.736
2022-07-19T04:30:31Z,-0.03499,25.745
2022-07-19T04:32:31Z,-0.00712,25.728
2022-07-19T04:34:31Z,-0.09692,25.72
2022-07-19T04:36:31Z,0.07339,25.736
2022-07-19T04:38:31Z,-0.01641,25.745
2022-07-19T04:40:31Z,0.00836,25.736
2022-07-19T04:42:31Z,-0.07525,25.745
2022-07-19T04:44:31Z,-0.03499,25.753
2022-07-19T04:46:31Z,-0.09383,25.753
2022-07-19T04:48:31Z,0.04862,25.72
2022-07-19T04:50:31Z,-0.03809,25.745
2022-07-19T04:52:31Z,0.01146,25.745
2022-07-19T04:54:31Z,0.02384,25.736
2022-07-19T04:56:31Z,-0.02261,25.745
2022-07-19T04:58:31Z,-0.05047,25.728
2022-07-19T05:00:31Z,-0.01951,25.728
2022-07-19T05:02:31Z,0.07649,25.711
2022-07-19T05:04:31Z,-0.04118,25.728
2022-07-19T05:06:31Z,0.02075,25.703
2022-07-19T05:08:31Z,0.02075,25.703
2022-07-19T05:10:31Z,0.04552,25.711
2022-07-19T05:12:31Z,-0.01332,25.703
2022-07-19T05:14:31Z,-0.07834,25.695
2022-07-19T05:16:31Z,0.02075,25.72
2022-07-19T05:18:31Z,-0.0257,25.711
2022-07-19T05:20:31Z,0.00217,25.711
2022-07-19T05:22:31Z,-0.08144,25.711
2022-07-19T05:24:31Z,-0.02261,25.695
2022-07-19T05:26:31Z,-0.04118,25.695
2022-07-19T05:28:31Z,-0.0257,25.678
2022-07-19T05:30:31Z,-0.0288,25.703
2022-07-19T05:32:31Z,-0.01951,25.678
2022-07-19T05:34:31Z,-0.05357,25.695
2022-07-19T05:36:31Z,-0.01022,25.678
2022-07-19T05:38:31Z,-0.01951,25.703
2022-07-19T05:40:31Z,-0.01022,25.686
2022-07-19T05:42:31Z,0.04242,25.678
2022-07-19T05:44:31Z,-0.01641,25.695
2022-07-19T05:46:31Z,-0.01951,25.695
2022-07-19T05:48:31Z,-0.07215,25.67
2022-07-19T05:50:31Z,-0.05667,25.695
2022-07-19T05:52:31Z,-0.03809,25.686
2022-07-19T05:54:31Z,-0.03499,25.686
2022-07-19T05:56:31Z,-0.01951,25.67
2022-07-19T05:58:31Z,0.04242,25.67
2022-07-19T06:00:31Z,-0.04118,25.67
2022-07-19T06:02:31Z,0.03313,25.661
2022-07-19T06:04:31Z,-0.01332,25.686
2022-07-19T06:06:31Z,-0.04428,25.678
2022-07-19T06:08:31Z,0.07029,25.686
2022-07-19T06:10:31Z,0.12603,25.661
2022-07-19T06:12:31Z,0.16938,25.686
2022-07-19T06:14:31Z,0.21893,25.678
2022-07-19T06:16:31Z,0.41401,25.686
2022-07-19T06:18:31Z,0.67413,25.678
2022-07-19T06:20:31Z,1.01165,25.67
2022-07-19T06:22:31Z,1.4266,25.661
2022-07-19T06:24:31Z,2.04901,25.637
2022-07-19T06:26:31Z,2.73335,25.661
2022-07-19T06:28:31Z,3.76142,25.67
2022-07-19T06:30:31Z,4.7802,25.653
2022-07-19T06:32:31Z,6.07766,25.645
2022-07-19T06:34:31Z,7.50209,25.628
2022-07-19T06:36:31Z,9.18973,25.637
2022-07-19T06:38:31Z,10.9362,25.628
2022-07-19T06:40:31Z,12.89944,25.62
2022-07-19T06:42:31Z,14.58398,25.587
2022-07-19T06:44:31Z,16.45432,25.603
2022-07-19T06:46:31Z,18.25033,25.62
2022-07-19T06:48:31Z,19.92868,25.62
2022-07-19T06:50:31Z,21.65038,25.62
2022-07-19T06:52:31Z,23.09649,25.587
2022-07-19T06:54:31Z,24.66026,25.612
2022-07-19T06:56:31Z,26.30455,25.578
2022-07-19T06:58:31Z,27.72588,25.595
2022-07-19T07:00:31Z,28.98619,25.587
2022-07-19T07:02:31Z,30.26817,25.587
2022-07-19T07:04:31Z,31.77621,25.587
2022-07-19T07:06:31Z,32.8693,25.603
2022-07-19T07:08:31Z,34.09865,25.578
2022-07-19T07:10:31Z,35.28154,25.595
2022-07-19T07:12:31Z,36.28484,25.62
2022-07-19T07:14:31Z,37.25716,25.612
2022-07-19T07:16:31Z,38.27284,25.57
2022-07-19T07:18:31Z,39.33187,25.587
2022-07-19T07:20:31Z,39.67869,25.595
2022-07-19T07:22:31Z,40.78727,25.562
2022-07-19T07:24:31Z,41.67289,25.537
2022-07-19T07:26:31Z,42.69476,25.562
2022-07-19T07:28:31Z,43.4751,25.57
2022-07-19T07:30:31Z,44.46911,25.562
2022-07-19T07:32:31Z,44.52794,25.578
2022-07-19T07:34:31Z,45.54362,25.57
2022-07-19T07:36:31Z,45.86567,25.578
2022-07-19T07:38:31Z,46.71723,25.545
2022-07-19T07:40:31Z,47.05785,25.57
2022-07-19T07:42:31Z,47.59975,25.562
2022-07-19T07:44:31Z,49.40196,25.553
2022-07-19T07:46:31Z,54.9882,25.562
2022-07-19T07:48:31Z,66.09255,25.553
2022-07-19T07:50:31Z,82.92248,25.578
2022-07-19T07:52:31Z,69.80535,25.57
2022-07-19T07:54:31Z,56.3445,25.57
2022-07-19T07:56:31Z,55.68493,25.57
2022-07-19T07:58:31Z,57.1651,25.57
2022-07-19T08:00:31Z,57.9795,25.562
2022-07-19T08:02:31Z,56.80589,25.562
2022-07-19T08:04:31Z,57.44069,25.57
2022-07-19T08:06:31Z,58.17458,25.553
2022-07-19T08:08:31Z,60.86552,25.578
2022-07-19T08:10:31Z,60.36697,25.553
2022-07-19T08:12:31Z,60.10066,25.57
2022-07-19T08:14:31Z,61.3331,25.562
2022-07-19T08:16:31Z,72.62015,25.57
2022-07-19T08:18:31Z,78.06394,25.562
2022-07-19T08:20:31Z,62.17847,25.587
2022-07-19T08:22:31Z,64.6,25.578
2022-07-19T08:24:31Z,80.28729,25.578
2022-07-19T08:26:31Z,174.69592,25.595
2022-07-19T08:28:31Z,200.37589,25.595
2022-07-19T08:30:31Z,258.1953,25.603
2022-07-19T08:32:31Z,198.11848,25.612
2022-07-19T08:34:31Z,111.089,25.628
2022-07-19T08:36:31Z,266.33931,25.645
2022-07-19T08:38:31Z,200.41924,25.67
2022-07-19T08:40:31Z,132.09622,25.686
2022-07-19T08:42:31Z,150.44039,25.695
2022-07-19T08:44:31Z,142.46049,25.728
2022-07-19T08:46:31Z,127.66811,25.753
2022-07-19T08:48:31Z,237.85384,25.753
2022-07-19T08:50:31Z,269.28416,25.736
2022-07-19T08:52:31Z,190.14787,25.745
2022-07-19T08:54:31Z,106.7414,25.753
2022-07-19T08:56:31Z,109.98972,25.761
2022-07-19T08:58:31Z,86.94804,25.769
2022-07-19T09:00:31Z,198.35692,25.761
2022-07-19T09:02:31Z,232.65468,25.769
2022-07-19T09:04:31Z,124.24019,25.761
2022-07-19T09:06:31Z,92.27416,25.803
2022-07-19T09:08:31Z,106.24904,25.786
2022-07-19T09:10:31Z,354.37208,25.819
2022-07-19T09:12:31Z,478.15801,25.811
2022-07-19T09:14:31Z,527.43703,25.836
2022-07-19T09:16:31Z,225.40557,25.819
2022-07-19T09:18:31Z,111.23764,25.852
2022-07-19T09:20:31Z,94.07947,25.861
2022-07-19T09:22:31Z,166.77486,25.852
2022-07-19T09:24:31Z,284.85998,25.886
2022-07-19T09:26:31Z,341.71325,25.869
2022-07-19T09:28:31Z,691.0667,25.902
2022-07-19T09:30:31Z,703.62334,25.919
2022-07-19T09:32:31Z,732.31938,25.944
2022-07-19T09:34:31Z,681.56638,25.977
2022-07-19T09:36:31Z,690.31732,25.994
2022-07-19T09:38:31Z,685.00668,25.994
2022-07-19T09:40:31Z,416.79611,26.043
2022-07-19T09:42:31Z,225.19191,26.043
2022-07-19T09:44:31Z,364.29354,26.06
2022-07-19T09:46:31Z,615.25614,26.101
2022-07-19T09:48:31Z,525.88565,26.101
2022-07-19T09:50:31Z,391.98938,26.118
2022-07-19T09:52:31Z,222.70845,26.143
2022-07-19T09:54:31Z,182.72536,26.159
2022-07-19T09:56:31Z,164.76208,26.193
2022-07-19T09:58:31Z,99.60068,26.234
2022-07-19T10:00:31Z,88.57684,26.251
2022-07-19T10:02:31Z,84.47387,26.251
2022-07-19T10:04:31Z,84.88262,26.284
2022-07-19T10:06:31Z,85.18299,26.309
2022-07-19T10:08:31Z,85.74656,26.3
2022-07-19T10:10:31Z,86.18009,26.35
2022-07-19T10:12:31Z,172.14124,26.35
2022-07-19T10:14:31Z,97.88207,26.383
2022-07-19T10:16:31Z,87.11525,26.408
2022-07-19T10:18:31Z,81.83868,26.425
2022-07-19T10:20:31Z,83.42413,26.458
2022-07-19T10:22:31Z,129.50129,26.474
2022-07-19T10:24:31Z,83.03086,26.499
2022-07-19T10:26:31Z,83.33123,26.524
2022-07-19T10:28:31Z,84.02796,26.541
2022-07-19T10:30:31Z,83.47057,26.565
2022-07-19T10:32:31Z,80.42973,26.582
2022-07-19T10:34:31Z,136.05366,26.623
2022-07-19T10:36:31Z,124.93692,26.632
2022-07-19T10:38:31Z,120.21773,26.673
2022-07-19T10:40:31Z,87.524,26.706
2022-07-19T10:42:31Z,83.85455,26.739
2022-07-19T10:44:31Z,101.31619,26.739
2022-07-19T10:46:31Z,79.47908,26.756
2022-07-19T10:48:31Z,90.22422,26.797
2022-07-19T10:50:31Z,94.90006,26.822
2022-07-19T10:52:31Z,90.68561,26.838
2022-07-19T10:54:31Z,88.63877,26.88
2022-07-19T10:56:31Z,88.9763,26.888
2022-07-19T10:58:31Z,89.29525,26.921
2022-07-19T11:00:31Z,90.0663,26.954
2022-07-19T11:02:31Z,98.95969,26.962
2022-07-19T11:04:31Z,113.4486,27.004
2022-07-19T11:06:31Z,105.32936,27.02
2022-07-19T11:08:31Z,108.02648,27.07
2022-07-19T11:10:31Z,121.12503,27.078
2022-07-19T11:12:31Z,115.7153,27.111
2022-07-19T11:14:31Z,251.5717,27.136
2022-07-19T11:16:31Z,480.09337,27.161
2022-07-19T11:18:31Z,196.24505,27.194
2022-07-19T11:20:31Z,331.35518,27.202
2022-07-19T11:22:31Z,542.70319,27.235
2022-07-19T11:24:31Z,297.26799,27.268
2022-07-19T11:26:31Z,557.02179,27.293
2022-07-19T11:28:31Z,416.27898,27.301
2022-07-19T11:30:31Z,345.8317,27.342
2022-07-19T11:32:31Z,415.50793,27.359
2022-07-19T11:34:31Z,397.44246,27.391
2022-07-19T11:36:31Z,374.8374,27.424
2022-07-19T11:38:31Z,268.65556,27.441
2022-07-19T11:40:31Z,351.76166,27.441
2022-07-19T11:42:31Z,358.38835,27.499
2022-07-19T11:44:31Z,212.74674,27.507
2022-07-19T11:46:31Z,278.42218,27.523
2022-07-19T11:48:31Z,168.07233,27.565
2022-07-19T11:50:31Z,263.07551,27.597
2022-07-19T11:52:31Z,241.36227,27.614
2022-07-19T11:54:31Z,307.02842,27.655
2022-07-19T11:56:31Z,197.02229,27.672
2022-07-19T11:58:31Z,565.75726,27.688
2022-07-19T12:00:31Z,715.57306,27.696
2022-07-19T12:02:31Z,949.4673,27.721
2022-07-19T12:04:31Z,950.9165,27.746
2022-07-19T12:06:31Z,218.88727,27.779
2022-07-19T12:08:31Z,960.7946,27.795
2022-07-19T12:10:31Z,936.83014,27.828
2022-07-19T12:12:31Z,1009.03627,27.82
2022-07-19T12:14:31Z,957.87143,27.836
2022-07-19T12:16:31Z,947.90662,27.869
2022-07-19T12:18:31Z,960.65525,27.935
2022-07-19T12:20:31Z,947.33375,27.951
2022-07-19T12:22:31Z,928.66445,27.984
2022-07-19T12:24:31Z,938.34747,28.017
2022-07-19T12:26:31Z,936.28205,28.058
2022-07-19T12:28:31Z,916.018,28.074
2022-07-19T12:30:31Z,912.14108,28.115
2022-07-19T12:32:31Z,941.69178,28.132
2022-07-19T12:34:31Z,941.34496,28.14
2022-07-19T12:36:31Z,923.1835,28.189
2022-07-19T12:38:31Z,955.9887,28.214
2022-07-19T12:40:31Z,993.56884,28.214
2022-07-19T12:42:31Z,722.4227,28.255
2022-07-19T12:44:31Z,945.52535,28.255
2022-07-19T12:46:31Z,950.6471,28.296
2022-07-19T12:48:31Z,934.56963,28.312
2022-07-19T12:50:31Z,275.69409,28.329
2022-07-19T12:52:31Z,855.82661,28.353
2022-07-19T12:54:31Z,201.14384,28.378
2022-07-19T12:56:31Z,194.6565,28.386
2022-07-19T12:58:31Z,984.67236,28.394
2022-07-19T13:00:31Z,985.72829,28.427
2022-07-19T13:02:31Z,966.2353,28.443
2022-07-19T13:04:31Z,921.90151,28.452
2022-07-19T13:06:31Z,937.03452,28.476
2022-07-19T13:08:31Z,939.91434,28.492
2022-07-19T13:10:31Z,939.60778,28.525
2022-07-19T13:12:31Z,472.3643,28.533
2022-07-19T13:14:31Z,661.8814,28.55
2022-07-19T13:16:31Z,217.36684,28.574
2022-07-19T13:18:31Z,149.54547,28.566
2022-07-19T13:20:31Z,132.36563,28.591
2022-07-19T13:22:31Z,207.82008,28.582
2022-07-19T13:24:31Z,431.669,28.599
2022-07-19T13:26:31Z,700.80236,28.599
2022-07-19T13:28:31Z,923.15253,28.607
2022-07-19T13:30:31Z,875.9637,28.607
2022-07-19T13:32:31Z,479.21084,28.599
2022-07-19T13:34:31Z,195.88894,28.64
2022-07-19T13:36:31Z,130.02461,28.623
2022-07-19T13:38:31Z,130.57271,28.615
2022-07-19T13:40:31Z,171.08221,28.607
2022-07-19T13:42:31Z,367.42108,28.64
2022-07-19T13:44:31Z,291.35661,28.615
2022-07-19T13:46:31Z,209.71828,28.599
2022-07-19T13:48:31Z,200.98592,28.615
2022-07-19T13:50:31Z,240.22273,28.623
2022-07-19T13:52:31Z,503.46948,28.607
2022-07-19T13:54:31Z,784.83744,28.599
2022-07-19T13:56:31Z,557.56989,28.582
2022-07-19T13:58:31Z,810.40593,28.607
2022-07-19T14:00:31Z,484.83424,28.615
2022-07-19T14:02:31Z,797.90502,28.607
2022-07-19T14:04:31Z,585.64042,28.615
2022-07-19T14:06:31Z,719.53359,28.615
2022-07-19T14:08:31Z,788.77939,28.607
2022-07-19T14:10:31Z,231.78763,28.623
2022-07-19T14:12:31Z,310.29531,28.623
2022-07-19T14:14:31Z,238.30904,28.64
2022-07-19T14:16:31Z,206.439,28.648
2022-07-19T14:18:31Z,514.39732,28.64
2022-07-19T14:20:31Z,266.37957,28.623
2022-07-19T14:22:31Z,757.2252,28.591
2022-07-19T14:24:31Z,501.98002,28.64
2022-07-19T14:26:31Z,562.69473,28.599
2022-07-19T14:28:31Z,570.56315,28.615
2022-07-19T14:30:31Z,372.26724,28.615
2022-07-19T14:32:31Z,214.17117,28.632
2022-07-19T14:34:31Z,183.20533,28.623
2022-07-19T14:36:31Z,190.64642,28.615
2022-07-19T14:38:31Z,234.85635,28.632
2022-07-19T14:40:31Z,242.03732,28.607
2022-07-19T14:42:31Z,199.37569,28.599
2022-07-19T14:44:31Z,182.01625,28.591
2022-07-19T14:46:31Z,153.83114,28.574
2022-07-19T14:48:31Z,147.26019,28.591
2022-07-19T14:50:31Z,138.68885,28.533
2022-07-19T14:52:31Z,168.48418,28.574
2022-07-19T14:54:31Z,213.25458,28.558
2022-07-19T14:56:31Z,648.68995,28.55
2022-07-19T14:58:31Z,144.38347,28.501
2022-07-19T15:00:31Z,121.99207,28.542
2022-07-19T15:02:31Z,141.21257,28.501
2022-07-19T15:04:31Z,172.40755,28.525
2022-07-19T15:06:31Z,213.85532,28.509
2022-07-19T15:08:31Z,211.90447,28.509
2022-07-19T15:10:31Z,455.30212,28.501
2022-07-19T15:12:31Z,192.06466,28.484
2022-07-19T15:14:31Z,181.52079,28.452
2022-07-19T15:16:31Z,179.84864,28.452
2022-07-19T15:18:31Z,225.66878,28.443
2022-07-19T15:20:31Z,515.83723,28.427
2022-07-19T15:22:31Z,492.44255,28.402
2022-07-19T15:24:31Z,484.94262,28.402
2022-07-19T15:26:31Z,479.7032,28.386
2022-07-19T15:28:31Z,236.30555,28.394
2022-07-19T15:30:31Z,377.9185,28.345
2022-07-19T15:32:31Z,245.20203,28.345
2022-07-19T15:34:31Z,195.11789,28.337
2022-07-19T15:36:31Z,208.38675,28.345
2022-07-19T15:38:31Z,173.55019,28.337
2022-07-19T15:40:31Z,164.79615,28.329
2022-07-19T15:42:31Z,154.22751,28.337
2022-07-19T15:44:31Z,149.84894,28.329
2022-07-19T15:46:31Z,138.63621,28.329
2022-07-19T15:48:31Z,129.30001,28.32
2022-07-19T15:50:31Z,126.85371,28.329
2022-07-19T15:52:31Z,139.45061,28.304
2022-07-19T15:54:31Z,142.58126,28.296
2022-07-19T15:56:31Z,128.30291,28.288
2022-07-19T15:58:31Z,116.69072,28.271
2022-07-19T16:00:31Z,114.24132,28.271
2022-07-19T16:02:31Z,105.13737,28.255
2022-07-19T16:04:31Z,93.56853,28.255
2022-07-19T16:06:31Z,85.20156,28.255
2022-07-19T16:08:31Z,105.13427,28.23
2022-07-19T16:10:31Z,115.28487,28.23
2022-07-19T16:12:31Z,89.66374,28.214
2022-07-19T16:14:31Z,95.50699,28.214
2022-07-19T16:16:31Z,75.85298,28.197
2022-07-19T16:18:31Z,80.43283,28.189
2022-07-19T16:20:31Z,77.83479,28.173
2022-07-19T16:22:31Z,93.41061,28.165
2022-07-19T16:24:31Z,106.68876,28.173
2022-07-19T16:26:31Z,70.4897,28.156
2022-07-19T16:28:31Z,72.34455,28.156
2022-07-19T16:30:31Z,75.90872,28.124
2022-07-19T16:32:31Z,72.5675,28.14
2022-07-19T16:34:31Z,99.92582,28.132
2022-07-19T16:36:31Z,130.52626,28.132
2022-07-19T16:38:31Z,101.21709,28.115
2022-07-19T16:40:31Z,127.15098,28.107
2022-07-19T16:42:31Z,123.84073,28.099
2022-07-19T16:44:31Z,83.29407,28.107
2022-07-19T16:46:31Z,94.90626,28.099
2022-07-19T16:48:31Z,104.45922,28.091
2022-07-19T16:50:31Z,93.64285,28.074
2022-07-19T16:52:31Z,80.48547,28.074
2022-07-19T16:54:31Z,84.67824,28.066
2022-07-19T16:56:31Z,76.80363,28.05
2022-07-19T16:58:31Z,75.95826,28.042
2022-07-19T17:00:31Z,67.11752,28.042
2022-07-19T17:02:31Z,64.84772,28.033
2022-07-19T17:04:31Z,59.06021,28.009
2022-07-19T17:06:31Z,56.23303,28
2022-07-19T17:08:31Z,52.98471,28.009
2022-07-19T17:10:31Z,51.58196,27.992
2022-07-19T17:12:31Z,45.99882,27.992
2022-07-19T17:14:31Z,40.17414,27.992
2022-07-19T17:16:31Z,30.88749,27.968
2022-07-19T17:18:31Z,29.09767,27.968
2022-07-19T17:20:31Z,29.32991,27.943
