date,TempInSitu,AbsPressure,Depth,LoggerID
2022-07-20T01:58:00Z,26.39,107.186,0.592,WL_876_VSled_20220717
2022-07-20T02:00:00Z,26.39,107.134,0.586,WL_876_VSled_20220717
2022-07-20T02:02:00Z,26.39,107.238,0.597,WL_876_VSled_20220717
2022-07-20T02:04:00Z,26.39,107.117,0.585,WL_876_VSled_20220717
2022-07-20T02:06:00Z,26.39,107.22,0.595,WL_876_VSled_20220717
2022-07-20T02:08:00Z,26.39,107.462,0.62,WL_876_VSled_20220717
2022-07-20T02:10:00Z,26.39,107.169,0.59,WL_876_VSled_20220717
2022-07-20T02:12:00Z,26.39,106.996,0.572,WL_876_VSled_20220717
2022-07-20T02:14:00Z,26.39,107.376,0.611,WL_876_VSled_20220717
2022-07-20T02:16:00Z,26.39,107.393,0.613,WL_876_VSled_20220717
2022-07-20T02:18:00Z,26.39,107.272,0.6,WL_876_VSled_20220717
2022-07-20T02:20:00Z,26.292,107.218,0.595,WL_876_VSled_20220717
2022-07-20T02:22:00Z,26.292,107.425,0.616,WL_876_VSled_20220717
2022-07-20T02:24:00Z,26.39,107.048,0.577,WL_876_VSled_20220717
2022-07-20T02:26:00Z,26.39,107.289,0.602,WL_876_VSled_20220717
2022-07-20T02:28:00Z,26.39,107.341,0.607,WL_876_VSled_20220717
2022-07-20T02:30:00Z,26.292,107.08,0.58,WL_876_VSled_20220717
2022-07-20T02:32:00Z,26.39,107.22,0.595,WL_876_VSled_20220717
2022-07-20T02:34:00Z,26.39,107.41,0.615,WL_876_VSled_20220717
2022-07-20T02:36:00Z,26.292,107.304,0.603,WL_876_VSled_20220717
2022-07-20T02:38:00Z,26.292,107.063,0.579,WL_876_VSled_20220717
2022-07-20T02:40:00Z,26.292,107.58,0.632,WL_876_VSled_20220717
2022-07-20T02:42:00Z,26.292,107.235,0.596,WL_876_VSled_20220717
2022-07-20T02:44:00Z,26.292,107.046,0.577,WL_876_VSled_20220717
2022-07-20T02:46:00Z,26.39,107.307,0.604,WL_876_VSled_20220717
2022-07-20T02:48:00Z,26.292,107.08,0.58,WL_876_VSled_20220717
2022-07-20T02:50:00Z,26.292,107.252,0.598,WL_876_VSled_20220717
2022-07-20T02:52:00Z,26.292,107.08,0.58,WL_876_VSled_20220717
2022-07-20T02:54:00Z,26.292,107.304,0.603,WL_876_VSled_20220717
2022-07-20T02:56:00Z,26.195,107.319,0.605,WL_876_VSled_20220717
2022-07-20T02:58:00Z,26.292,107.356,0.609,WL_876_VSled_20220717
2022-07-20T03:00:00Z,26.292,107.356,0.609,WL_876_VSled_20220717
2022-07-20T03:02:00Z,26.292,107.046,0.577,WL_876_VSled_20220717
2022-07-20T03:04:00Z,26.292,107.563,0.63,WL_876_VSled_20220717
2022-07-20T03:06:00Z,26.292,107.631,0.637,WL_876_VSled_20220717
2022-07-20T03:08:00Z,26.292,107.321,0.605,WL_876_VSled_20220717
2022-07-20T03:10:00Z,26.292,107.304,0.603,WL_876_VSled_20220717
2022-07-20T03:12:00Z,26.292,107.597,0.633,WL_876_VSled_20220717
2022-07-20T03:14:00Z,26.292,107.183,0.591,WL_876_VSled_20220717
2022-07-20T03:16:00Z,26.292,107.528,0.626,WL_876_VSled_20220717
2022-07-20T03:18:00Z,26.292,107.425,0.616,WL_876_VSled_20220717
2022-07-20T03:20:00Z,26.292,107.252,0.598,WL_876_VSled_20220717
2022-07-20T03:22:00Z,26.195,107.474,0.62,WL_876_VSled_20220717
2022-07-20T03:24:00Z,26.195,107.388,0.612,WL_876_VSled_20220717
2022-07-20T03:26:00Z,26.195,107.301,0.603,WL_876_VSled_20220717
2022-07-20T03:28:00Z,26.195,107.146,0.587,WL_876_VSled_20220717
2022-07-20T03:30:00Z,26.195,107.491,0.622,WL_876_VSled_20220717
2022-07-20T03:32:00Z,26.097,107.316,0.604,WL_876_VSled_20220717
2022-07-20T03:34:00Z,26.195,107.439,0.617,WL_876_VSled_20220717
2022-07-20T03:36:00Z,26.195,107.284,0.601,WL_876_VSled_20220717
2022-07-20T03:38:00Z,26.195,107.405,0.613,WL_876_VSled_20220717
2022-07-20T03:40:00Z,26.097,107.471,0.62,WL_876_VSled_20220717
2022-07-20T03:42:00Z,26.195,107.232,0.596,WL_876_VSled_20220717
2022-07-20T03:44:00Z,26.097,107.247,0.597,WL_876_VSled_20220717
2022-07-20T03:46:00Z,26.195,107.612,0.635,WL_876_VSled_20220717
2022-07-20T03:48:00Z,26.195,107.508,0.624,WL_876_VSled_20220717
2022-07-20T03:50:00Z,26.097,107.213,0.593,WL_876_VSled_20220717
2022-07-20T03:52:00Z,26.195,107.37,0.61,WL_876_VSled_20220717
2022-07-20T03:54:00Z,26.195,107.198,0.592,WL_876_VSled_20220717
2022-07-20T03:56:00Z,26.195,107.232,0.596,WL_876_VSled_20220717
2022-07-20T03:58:00Z,26.195,107.284,0.601,WL_876_VSled_20220717
2022-07-20T04:00:00Z,26.195,107.06,0.578,WL_876_VSled_20220717
2022-07-20T04:02:00Z,26.195,107.284,0.601,WL_876_VSled_20220717
2022-07-20T04:04:00Z,26.195,106.974,0.569,WL_876_VSled_20220717
2022-07-20T04:06:00Z,26.195,107.301,0.603,WL_876_VSled_20220717
2022-07-20T04:08:00Z,26.195,107.267,0.599,WL_876_VSled_20220717
2022-07-20T04:10:00Z,26.195,106.957,0.568,WL_876_VSled_20220717
2022-07-20T04:12:00Z,26.097,107.161,0.588,WL_876_VSled_20220717
2022-07-20T04:14:00Z,26.195,107.215,0.594,WL_876_VSled_20220717
2022-07-20T04:16:00Z,26.195,107.456,0.619,WL_876_VSled_20220717
2022-07-20T04:18:00Z,26.195,106.974,0.569,WL_876_VSled_20220717
2022-07-20T04:20:00Z,26.195,107.456,0.619,WL_876_VSled_20220717
2022-07-20T04:22:00Z,26.195,107.215,0.594,WL_876_VSled_20220717
2022-07-20T04:24:00Z,26.195,107.181,0.59,WL_876_VSled_20220717
2022-07-20T04:26:00Z,26.195,107.043,0.576,WL_876_VSled_20220717
2022-07-20T04:28:00Z,26.195,107.181,0.59,WL_876_VSled_20220717
2022-07-20T04:30:00Z,26.195,107.198,0.592,WL_876_VSled_20220717
2022-07-20T04:32:00Z,26.195,107.594,0.633,WL_876_VSled_20220717
2022-07-20T04:34:00Z,26.195,107.095,0.582,WL_876_VSled_20220717
2022-07-20T04:36:00Z,26.195,107.25,0.598,WL_876_VSled_20220717
2022-07-20T04:38:00Z,26.195,107.319,0.605,WL_876_VSled_20220717
2022-07-20T04:40:00Z,26.195,107.129,0.585,WL_876_VSled_20220717
2022-07-20T04:42:00Z,26.195,107.146,0.587,WL_876_VSled_20220717
2022-07-20T04:44:00Z,26.195,107.06,0.578,WL_876_VSled_20220717
2022-07-20T04:46:00Z,26.195,107.439,0.617,WL_876_VSled_20220717
2022-07-20T04:48:00Z,26.195,107.095,0.582,WL_876_VSled_20220717
2022-07-20T04:50:00Z,26.097,107.126,0.585,WL_876_VSled_20220717
2022-07-20T04:52:00Z,26.097,107.04,0.576,WL_876_VSled_20220717
2022-07-20T04:54:00Z,26.097,107.092,0.581,WL_876_VSled_20220717
2022-07-20T04:56:00Z,26.097,107.488,0.622,WL_876_VSled_20220717
2022-07-20T04:58:00Z,26.097,107.144,0.586,WL_876_VSled_20220717
2022-07-20T05:00:00Z,26.097,107.058,0.578,WL_876_VSled_20220717
2022-07-20T05:02:00Z,26.097,107.04,0.576,WL_876_VSled_20220717
2022-07-20T05:04:00Z,26.097,107.144,0.586,WL_876_VSled_20220717
2022-07-20T05:06:00Z,26.097,107.213,0.593,WL_876_VSled_20220717
2022-07-20T05:08:00Z,26.097,107.523,0.625,WL_876_VSled_20220717
2022-07-20T05:10:00Z,26.097,107.282,0.601,WL_876_VSled_20220717
2022-07-20T05:12:00Z,26.097,107.109,0.583,WL_876_VSled_20220717
2022-07-20T05:14:00Z,26.097,107.247,0.597,WL_876_VSled_20220717
2022-07-20T05:16:00Z,26.097,107.04,0.576,WL_876_VSled_20220717
2022-07-20T05:18:00Z,26.097,107.195,0.592,WL_876_VSled_20220717
2022-07-20T05:20:00Z,26.097,107.023,0.574,WL_876_VSled_20220717
2022-07-20T05:22:00Z,26.097,107.058,0.578,WL_876_VSled_20220717
2022-07-20T05:24:00Z,26.097,107.161,0.588,WL_876_VSled_20220717
2022-07-20T05:26:00Z,26.097,107.144,0.586,WL_876_VSled_20220717
2022-07-20T05:28:00Z,26.097,107.299,0.602,WL_876_VSled_20220717
2022-07-20T05:30:00Z,26.097,107.247,0.597,WL_876_VSled_20220717
2022-07-20T05:32:00Z,26.097,107.523,0.625,WL_876_VSled_20220717
2022-07-20T05:34:00Z,26.097,107.109,0.583,WL_876_VSled_20220717
2022-07-20T05:36:00Z,26.097,107.006,0.572,WL_876_VSled_20220717
2022-07-20T05:38:00Z,26.097,106.937,0.565,WL_876_VSled_20220717
2022-07-20T05:40:00Z,26.195,107.008,0.573,WL_876_VSled_20220717
2022-07-20T05:42:00Z,26.097,107.23,0.595,WL_876_VSled_20220717
2022-07-20T05:44:00Z,26.097,107.075,0.579,WL_876_VSled_20220717
2022-07-20T05:46:00Z,26.097,107.195,0.592,WL_876_VSled_20220717
2022-07-20T05:48:00Z,26.097,106.851,0.556,WL_876_VSled_20220717
2022-07-20T05:50:00Z,26.097,107.075,0.579,WL_876_VSled_20220717
2022-07-20T05:52:00Z,26.097,106.782,0.549,WL_876_VSled_20220717
2022-07-20T05:54:00Z,26.097,106.92,0.563,WL_876_VSled_20220717
2022-07-20T05:56:00Z,26.097,106.92,0.563,WL_876_VSled_20220717
2022-07-20T05:58:00Z,26.097,107.161,0.588,WL_876_VSled_20220717
2022-07-20T06:00:00Z,26.097,106.747,0.546,WL_876_VSled_20220717
2022-07-20T06:02:00Z,26.097,106.937,0.565,WL_876_VSled_20220717
2022-07-20T06:04:00Z,26.097,106.92,0.563,WL_876_VSled_20220717
2022-07-20T06:06:00Z,26.097,106.954,0.567,WL_876_VSled_20220717
2022-07-20T06:08:00Z,26.097,107.282,0.601,WL_876_VSled_20220717
2022-07-20T06:10:00Z,26.097,106.902,0.562,WL_876_VSled_20220717
2022-07-20T06:12:00Z,26,106.883,0.559,WL_876_VSled_20220717
2022-07-20T06:14:00Z,26,106.762,0.547,WL_876_VSled_20220717
2022-07-20T06:16:00Z,26,107.089,0.58,WL_876_VSled_20220717
2022-07-20T06:18:00Z,26.097,107.092,0.581,WL_876_VSled_20220717
2022-07-20T06:20:00Z,26.097,107.161,0.588,WL_876_VSled_20220717
2022-07-20T06:22:00Z,26.097,106.661,0.537,WL_876_VSled_20220717
2022-07-20T06:24:00Z,26.097,107.075,0.579,WL_876_VSled_20220717
2022-07-20T06:26:00Z,26.097,106.834,0.555,WL_876_VSled_20220717
2022-07-20T06:28:00Z,26.097,106.644,0.535,WL_876_VSled_20220717
2022-07-20T06:30:00Z,26.097,107.178,0.59,WL_876_VSled_20220717
2022-07-20T06:32:00Z,26.097,107.006,0.572,WL_876_VSled_20220717
2022-07-20T06:34:00Z,26.097,106.851,0.556,WL_876_VSled_20220717
2022-07-20T06:36:00Z,26,106.728,0.544,WL_876_VSled_20220717
2022-07-20T06:38:00Z,26,106.796,0.55,WL_876_VSled_20220717
2022-07-20T06:40:00Z,26,106.969,0.568,WL_876_VSled_20220717
2022-07-20T06:42:00Z,26,107.124,0.584,WL_876_VSled_20220717
2022-07-20T06:44:00Z,26,106.865,0.558,WL_876_VSled_20220717
2022-07-20T06:46:00Z,26,107.038,0.575,WL_876_VSled_20220717
2022-07-20T06:48:00Z,26,106.917,0.563,WL_876_VSled_20220717
2022-07-20T06:50:00Z,26,107.641,0.637,WL_876_VSled_20220717
2022-07-20T06:52:00Z,26,106.917,0.563,WL_876_VSled_20220717
2022-07-20T06:54:00Z,26,107.158,0.588,WL_876_VSled_20220717
2022-07-20T06:56:00Z,26,106.745,0.545,WL_876_VSled_20220717
2022-07-20T06:58:00Z,26,106.986,0.57,WL_876_VSled_20220717
2022-07-20T07:00:00Z,26,106.952,0.566,WL_876_VSled_20220717
2022-07-20T07:02:00Z,26,106.883,0.559,WL_876_VSled_20220717
2022-07-20T07:04:00Z,26,106.814,0.552,WL_876_VSled_20220717
2022-07-20T07:06:00Z,26,106.986,0.57,WL_876_VSled_20220717
2022-07-20T07:08:00Z,26,107.038,0.575,WL_876_VSled_20220717
2022-07-20T07:10:00Z,26,107.382,0.61,WL_876_VSled_20220717
2022-07-20T07:12:00Z,26,106.934,0.565,WL_876_VSled_20220717
2022-07-20T07:14:00Z,26,106.9,0.561,WL_876_VSled_20220717
2022-07-20T07:16:00Z,26,107.089,0.58,WL_876_VSled_20220717
2022-07-20T07:18:00Z,26,106.865,0.558,WL_876_VSled_20220717
2022-07-20T07:20:00Z,26,107.262,0.598,WL_876_VSled_20220717
2022-07-20T07:22:00Z,26,107.038,0.575,WL_876_VSled_20220717
2022-07-20T07:24:00Z,25.902,106.725,0.543,WL_876_VSled_20220717
2022-07-20T07:26:00Z,25.902,106.914,0.562,WL_876_VSled_20220717
2022-07-20T07:28:00Z,25.902,106.932,0.564,WL_876_VSled_20220717
2022-07-20T07:30:00Z,25.902,107.018,0.573,WL_876_VSled_20220717
2022-07-20T07:32:00Z,25.902,107.397,0.612,WL_876_VSled_20220717
2022-07-20T07:34:00Z,25.902,107.035,0.575,WL_876_VSled_20220717
2022-07-20T07:36:00Z,25.902,106.932,0.564,WL_876_VSled_20220717
2022-07-20T07:38:00Z,25.902,107.173,0.589,WL_876_VSled_20220717
2022-07-20T07:40:00Z,25.902,107.345,0.606,WL_876_VSled_20220717
2022-07-20T07:42:00Z,25.902,107.087,0.58,WL_876_VSled_20220717
2022-07-20T07:44:00Z,25.902,107.621,0.635,WL_876_VSled_20220717
2022-07-20T07:46:00Z,25.902,107.104,0.582,WL_876_VSled_20220717
2022-07-20T07:48:00Z,25.902,107.345,0.606,WL_876_VSled_20220717
2022-07-20T07:50:00Z,25.902,106.794,0.55,WL_876_VSled_20220717
2022-07-20T07:52:00Z,25.902,106.932,0.564,WL_876_VSled_20220717
2022-07-20T07:54:00Z,25.805,107.17,0.588,WL_876_VSled_20220717
2022-07-20T07:56:00Z,25.902,106.914,0.562,WL_876_VSled_20220717
2022-07-20T07:58:00Z,25.902,106.794,0.55,WL_876_VSled_20220717
2022-07-20T08:00:00Z,25.902,107.259,0.598,WL_876_VSled_20220717
2022-07-20T08:02:00Z,25.902,107.552,0.628,WL_876_VSled_20220717
2022-07-20T08:04:00Z,25.902,107.173,0.589,WL_876_VSled_20220717
2022-07-20T08:06:00Z,25.902,107.19,0.591,WL_876_VSled_20220717
2022-07-20T08:08:00Z,25.902,107.087,0.58,WL_876_VSled_20220717
2022-07-20T08:10:00Z,25.902,106.932,0.564,WL_876_VSled_20220717
2022-07-20T08:12:00Z,25.902,107.242,0.596,WL_876_VSled_20220717
2022-07-20T08:14:00Z,25.902,106.863,0.557,WL_876_VSled_20220717
2022-07-20T08:16:00Z,26,106.814,0.552,WL_876_VSled_20220717
2022-07-20T08:18:00Z,25.902,107.225,0.594,WL_876_VSled_20220717
2022-07-20T08:20:00Z,25.902,107.242,0.596,WL_876_VSled_20220717
2022-07-20T08:22:00Z,26,106.986,0.57,WL_876_VSled_20220717
2022-07-20T08:24:00Z,26,107.158,0.588,WL_876_VSled_20220717
2022-07-20T08:26:00Z,26,107.072,0.579,WL_876_VSled_20220717
2022-07-20T08:28:00Z,26,107.107,0.582,WL_876_VSled_20220717
2022-07-20T08:30:00Z,26,107.072,0.579,WL_876_VSled_20220717
2022-07-20T08:32:00Z,26,107.279,0.6,WL_876_VSled_20220717
2022-07-20T08:34:00Z,26,106.934,0.565,WL_876_VSled_20220717
2022-07-20T08:36:00Z,26,107.158,0.588,WL_876_VSled_20220717
2022-07-20T08:38:00Z,26,107.365,0.609,WL_876_VSled_20220717
2022-07-20T08:40:00Z,26,107.313,0.603,WL_876_VSled_20220717
2022-07-20T08:42:00Z,26,107.055,0.577,WL_876_VSled_20220717
2022-07-20T08:44:00Z,26,106.796,0.55,WL_876_VSled_20220717
2022-07-20T08:46:00Z,26,107.279,0.6,WL_876_VSled_20220717
2022-07-20T08:48:00Z,26,107.52,0.625,WL_876_VSled_20220717
2022-07-20T08:50:00Z,26,107.331,0.605,WL_876_VSled_20220717
2022-07-20T08:52:00Z,26,106.831,0.554,WL_876_VSled_20220717
2022-07-20T08:54:00Z,26,107.503,0.623,WL_876_VSled_20220717
2022-07-20T08:56:00Z,26,107.124,0.584,WL_876_VSled_20220717
2022-07-20T08:58:00Z,26,106.986,0.57,WL_876_VSled_20220717
2022-07-20T09:00:00Z,26.097,107.471,0.62,WL_876_VSled_20220717
2022-07-20T09:02:00Z,26.097,107.523,0.625,WL_876_VSled_20220717
2022-07-20T09:04:00Z,26.097,107.609,0.634,WL_876_VSled_20220717
2022-07-20T09:06:00Z,26.097,107.144,0.586,WL_876_VSled_20220717
2022-07-20T09:08:00Z,26.097,107.109,0.583,WL_876_VSled_20220717
2022-07-20T09:10:00Z,26.097,107.092,0.581,WL_876_VSled_20220717
2022-07-20T09:12:00Z,26.097,107.368,0.609,WL_876_VSled_20220717
2022-07-20T09:14:00Z,26.195,107.353,0.608,WL_876_VSled_20220717
2022-07-20T09:16:00Z,26.097,107.488,0.622,WL_876_VSled_20220717
2022-07-20T09:18:00Z,26.097,107.213,0.593,WL_876_VSled_20220717
2022-07-20T09:20:00Z,26.195,107.25,0.598,WL_876_VSled_20220717
2022-07-20T09:22:00Z,26.195,107.56,0.629,WL_876_VSled_20220717
2022-07-20T09:24:00Z,26.097,107.454,0.618,WL_876_VSled_20220717
2022-07-20T09:26:00Z,26.097,107.282,0.601,WL_876_VSled_20220717
2022-07-20T09:28:00Z,26.195,106.957,0.568,WL_876_VSled_20220717
2022-07-20T09:30:00Z,26.292,107.7,0.644,WL_876_VSled_20220717
2022-07-20T09:32:00Z,26.292,107.631,0.637,WL_876_VSled_20220717
2022-07-20T09:34:00Z,26.39,106.772,0.549,WL_876_VSled_20220717
2022-07-20T09:36:00Z,26.39,108.134,0.689,WL_876_VSled_20220717
2022-07-20T09:38:00Z,26.39,107.203,0.593,WL_876_VSled_20220717
2022-07-20T09:40:00Z,26.39,107.186,0.592,WL_876_VSled_20220717
2022-07-20T09:42:00Z,26.39,107.358,0.609,WL_876_VSled_20220717
2022-07-20T09:44:00Z,26.39,106.979,0.57,WL_876_VSled_20220717
2022-07-20T09:46:00Z,26.39,107.479,0.622,WL_876_VSled_20220717
2022-07-20T09:48:00Z,26.39,107.479,0.622,WL_876_VSled_20220717
2022-07-20T09:50:00Z,26.488,107.258,0.599,WL_876_VSled_20220717
2022-07-20T09:52:00Z,26.488,107.068,0.58,WL_876_VSled_20220717
2022-07-20T09:54:00Z,26.488,107.861,0.661,WL_876_VSled_20220717
2022-07-20T09:56:00Z,26.488,107.292,0.603,WL_876_VSled_20220717
2022-07-20T09:58:00Z,26.488,107.551,0.629,WL_876_VSled_20220717
2022-07-20T10:00:00Z,26.488,107.137,0.587,WL_876_VSled_20220717
2022-07-20T10:02:00Z,26.488,107.361,0.61,WL_876_VSled_20220717
2022-07-20T10:04:00Z,26.488,107.344,0.608,WL_876_VSled_20220717
2022-07-20T10:06:00Z,26.488,107.533,0.627,WL_876_VSled_20220717
2022-07-20T10:08:00Z,26.585,107.346,0.609,WL_876_VSled_20220717
2022-07-20T10:10:00Z,26.585,107.243,0.598,WL_876_VSled_20220717
2022-07-20T10:12:00Z,26.585,107.57,0.631,WL_876_VSled_20220717
2022-07-20T10:14:00Z,26.585,107.226,0.596,WL_876_VSled_20220717
2022-07-20T10:16:00Z,26.683,107.556,0.63,WL_876_VSled_20220717
2022-07-20T10:18:00Z,26.683,106.763,0.549,WL_876_VSled_20220717
2022-07-20T10:20:00Z,26.683,107.487,0.623,WL_876_VSled_20220717
2022-07-20T10:22:00Z,26.683,107.056,0.579,WL_876_VSled_20220717
2022-07-20T10:24:00Z,26.683,107.004,0.574,WL_876_VSled_20220717
2022-07-20T10:26:00Z,26.683,107.47,0.622,WL_876_VSled_20220717
2022-07-20T10:28:00Z,26.683,107.022,0.576,WL_876_VSled_20220717
2022-07-20T10:30:00Z,26.683,107.211,0.595,WL_876_VSled_20220717
2022-07-20T10:32:00Z,26.683,107.47,0.622,WL_876_VSled_20220717
2022-07-20T10:34:00Z,26.683,107.349,0.609,WL_876_VSled_20220717
2022-07-20T10:36:00Z,26.683,107.745,0.65,WL_876_VSled_20220717
2022-07-20T10:38:00Z,26.781,107.507,0.626,WL_876_VSled_20220717
2022-07-20T10:40:00Z,26.683,107.642,0.639,WL_876_VSled_20220717
2022-07-20T10:42:00Z,26.683,107.504,0.625,WL_876_VSled_20220717
2022-07-20T10:44:00Z,26.683,107.194,0.593,WL_876_VSled_20220717
2022-07-20T10:46:00Z,26.683,108.245,0.701,WL_876_VSled_20220717
2022-07-20T10:48:00Z,26.683,107.47,0.622,WL_876_VSled_20220717
2022-07-20T10:50:00Z,26.683,107.97,0.673,WL_876_VSled_20220717
2022-07-20T10:52:00Z,26.683,107.056,0.579,WL_876_VSled_20220717
2022-07-20T10:54:00Z,26.683,107.383,0.613,WL_876_VSled_20220717
2022-07-20T10:56:00Z,26.585,107.415,0.616,WL_876_VSled_20220717
2022-07-20T10:58:00Z,26.585,107.553,0.63,WL_876_VSled_20220717
2022-07-20T11:00:00Z,26.585,107.415,0.616,WL_876_VSled_20220717
2022-07-20T11:02:00Z,26.585,108.312,0.707,WL_876_VSled_20220717
2022-07-20T11:04:00Z,26.585,107.467,0.621,WL_876_VSled_20220717
2022-07-20T11:06:00Z,26.585,107.76,0.651,WL_876_VSled_20220717
2022-07-20T11:08:00Z,26.585,108.088,0.685,WL_876_VSled_20220717
2022-07-20T11:10:00Z,26.585,107.984,0.674,WL_876_VSled_20220717
2022-07-20T11:12:00Z,26.585,108.088,0.685,WL_876_VSled_20220717
2022-07-20T11:14:00Z,26.585,107.501,0.624,WL_876_VSled_20220717
2022-07-20T11:16:00Z,26.585,107.674,0.642,WL_876_VSled_20220717
2022-07-20T11:18:00Z,26.585,107.57,0.631,WL_876_VSled_20220717
2022-07-20T11:20:00Z,26.585,107.691,0.644,WL_876_VSled_20220717
2022-07-20T11:22:00Z,26.585,108.157,0.692,WL_876_VSled_20220717
2022-07-20T11:24:00Z,26.585,107.519,0.626,WL_876_VSled_20220717
2022-07-20T11:26:00Z,26.585,108.122,0.688,WL_876_VSled_20220717
2022-07-20T11:28:00Z,26.488,108.137,0.689,WL_876_VSled_20220717
2022-07-20T11:30:00Z,26.585,107.984,0.674,WL_876_VSled_20220717
2022-07-20T11:32:00Z,26.585,107.984,0.674,WL_876_VSled_20220717
2022-07-20T11:34:00Z,26.585,107.76,0.651,WL_876_VSled_20220717
2022-07-20T11:36:00Z,26.585,107.622,0.637,WL_876_VSled_20220717
2022-07-20T11:38:00Z,26.585,108.605,0.737,WL_876_VSled_20220717
2022-07-20T11:40:00Z,26.585,108.312,0.707,WL_876_VSled_20220717
2022-07-20T11:42:00Z,26.488,108.516,0.728,WL_876_VSled_20220717
2022-07-20T11:44:00Z,26.585,107.794,0.654,WL_876_VSled_20220717
2022-07-20T11:46:00Z,26.585,107.863,0.661,WL_876_VSled_20220717
2022-07-20T11:48:00Z,26.585,107.863,0.661,WL_876_VSled_20220717
2022-07-20T11:50:00Z,26.585,107.881,0.663,WL_876_VSled_20220717
2022-07-20T11:52:00Z,26.585,107.57,0.631,WL_876_VSled_20220717
2022-07-20T11:54:00Z,26.585,108.191,0.695,WL_876_VSled_20220717
2022-07-20T11:56:00Z,26.585,107.95,0.67,WL_876_VSled_20220717
2022-07-20T11:58:00Z,26.585,108.243,0.7,WL_876_VSled_20220717
2022-07-20T12:00:00Z,26.585,108.432,0.72,WL_876_VSled_20220717
2022-07-20T12:02:00Z,26.585,107.726,0.647,WL_876_VSled_20220717
2022-07-20T12:04:00Z,26.585,107.708,0.646,WL_876_VSled_20220717
2022-07-20T12:06:00Z,26.585,107.794,0.654,WL_876_VSled_20220717
2022-07-20T12:08:00Z,26.585,107.95,0.67,WL_876_VSled_20220717
2022-07-20T12:10:00Z,26.585,107.984,0.674,WL_876_VSled_20220717
2022-07-20T12:12:00Z,26.585,108.381,0.715,WL_876_VSled_20220717
2022-07-20T12:14:00Z,26.585,108.363,0.713,WL_876_VSled_20220717
2022-07-20T12:16:00Z,26.585,107.743,0.649,WL_876_VSled_20220717
2022-07-20T12:18:00Z,26.585,108.381,0.715,WL_876_VSled_20220717
2022-07-20T12:20:00Z,26.585,107.433,0.617,WL_876_VSled_20220717
2022-07-20T12:22:00Z,26.585,108.829,0.76,WL_876_VSled_20220717
2022-07-20T12:24:00Z,26.585,108.363,0.713,WL_876_VSled_20220717
2022-07-20T12:26:00Z,26.585,107.674,0.642,WL_876_VSled_20220717
2022-07-20T12:28:00Z,26.585,108.26,0.702,WL_876_VSled_20220717
2022-07-20T12:30:00Z,26.585,108.725,0.75,WL_876_VSled_20220717
2022-07-20T12:32:00Z,26.585,108.122,0.688,WL_876_VSled_20220717
2022-07-20T12:34:00Z,26.585,107.898,0.665,WL_876_VSled_20220717
2022-07-20T12:36:00Z,26.585,108.432,0.72,WL_876_VSled_20220717
2022-07-20T12:38:00Z,26.585,108.605,0.737,WL_876_VSled_20220717
2022-07-20T12:40:00Z,26.585,107.777,0.653,WL_876_VSled_20220717
2022-07-20T12:42:00Z,26.585,108.605,0.737,WL_876_VSled_20220717
2022-07-20T12:44:00Z,26.585,108.174,0.693,WL_876_VSled_20220717
2022-07-20T12:46:00Z,26.585,108.019,0.677,WL_876_VSled_20220717
2022-07-20T12:48:00Z,26.585,108.432,0.72,WL_876_VSled_20220717
2022-07-20T12:50:00Z,26.585,107.622,0.637,WL_876_VSled_20220717
2022-07-20T12:52:00Z,26.585,108.932,0.771,WL_876_VSled_20220717
2022-07-20T12:54:00Z,26.585,108.95,0.773,WL_876_VSled_20220717
2022-07-20T12:56:00Z,26.585,107.639,0.639,WL_876_VSled_20220717
2022-07-20T12:58:00Z,26.585,108.398,0.716,WL_876_VSled_20220717
2022-07-20T13:00:00Z,26.585,107.674,0.642,WL_876_VSled_20220717
2022-07-20T13:02:00Z,26.585,108.225,0.699,WL_876_VSled_20220717
2022-07-20T13:04:00Z,26.585,108.501,0.727,WL_876_VSled_20220717
2022-07-20T13:06:00Z,26.683,108.435,0.72,WL_876_VSled_20220717
2022-07-20T13:08:00Z,26.683,109.039,0.782,WL_876_VSled_20220717
2022-07-20T13:10:00Z,26.683,108.09,0.685,WL_876_VSled_20220717
2022-07-20T13:12:00Z,26.683,109.177,0.796,WL_876_VSled_20220717
2022-07-20T13:14:00Z,26.683,107.608,0.636,WL_876_VSled_20220717
2022-07-20T13:16:00Z,26.683,108.263,0.703,WL_876_VSled_20220717
2022-07-20T13:18:00Z,26.585,107.794,0.654,WL_876_VSled_20220717
2022-07-20T13:20:00Z,26.683,108.073,0.683,WL_876_VSled_20220717
2022-07-20T13:22:00Z,26.585,107.674,0.642,WL_876_VSled_20220717
2022-07-20T13:24:00Z,26.683,108.263,0.703,WL_876_VSled_20220717
2022-07-20T13:26:00Z,26.683,107.832,0.659,WL_876_VSled_20220717
2022-07-20T13:28:00Z,26.683,108.245,0.701,WL_876_VSled_20220717
2022-07-20T13:30:00Z,26.585,108.415,0.718,WL_876_VSled_20220717
2022-07-20T13:32:00Z,26.585,108.467,0.723,WL_876_VSled_20220717
2022-07-20T13:34:00Z,26.683,107.883,0.664,WL_876_VSled_20220717
2022-07-20T13:36:00Z,26.585,108.467,0.723,WL_876_VSled_20220717
2022-07-20T13:38:00Z,26.585,107.967,0.672,WL_876_VSled_20220717
