date,DO_mg_L,Temperature
2023-06-01T04:48:00Z,5.81,26.175
2023-06-01T04:50:00Z,5.832,26.192
2023-06-01T04:52:00Z,5.812,26.166
2023-06-01T04:54:00Z,5.819,26.175
2023-06-01T04:56:00Z,5.82,26.158
2023-06-01T04:58:00Z,5.767,26.149
2023-06-01T05:00:00Z,5.78,26.158
2023-06-01T05:02:00Z,5.766,26.166
2023-06-01T05:04:00Z,5.714,26.158
2023-06-01T05:06:00Z,5.747,26.149
2023-06-01T05:08:00Z,5.755,26.158
2023-06-01T05:10:00Z,5.757,26.141
2023-06-01T05:12:00Z,5.773,26.166
2023-06-01T05:14:00Z,5.708,26.166
2023-06-01T05:16:00Z,5.723,26.192
2023-06-01T05:18:00Z,5.757,26.209
2023-06-01T05:20:00Z,5.752,26.192
2023-06-01T05:22:00Z,5.753,26.175
2023-06-01T05:24:00Z,5.657,26.124
2023-06-01T05:26:00Z,5.664,26.158
2023-06-01T05:28:00Z,5.661,26.166
2023-06-01T05:30:00Z,5.641,26.183
2023-06-01T05:32:00Z,5.69,26.166
2023-06-01T05:34:00Z,5.659,26.2
2023-06-01T05:36:00Z,5.672,26.183
2023-06-01T05:38:00Z,5.731,26.192
2023-06-01T05:40:00Z,5.616,26.183
2023-06-01T05:42:00Z,5.741,26.183
2023-06-01T05:44:00Z,5.666,26.175
2023-06-01T05:46:00Z,5.705,26.183
2023-06-01T05:48:00Z,5.713,26.183
2023-06-01T05:50:00Z,5.692,26.183
2023-06-01T05:52:00Z,5.676,26.209
2023-06-01T05:54:00Z,5.677,26.183
2023-06-01T05:56:00Z,5.673,26.217
2023-06-01T05:58:00Z,5.625,26.192
2023-06-01T06:00:00Z,5.682,26.2
2023-06-01T06:02:00Z,5.619,26.209
2023-06-01T06:04:00Z,5.669,26.183
2023-06-01T06:06:00Z,5.662,26.217
2023-06-01T06:08:00Z,5.632,26.209
2023-06-01T06:10:00Z,5.63,26.225
2023-06-01T06:12:00Z,5.67,26.217
2023-06-01T06:14:00Z,5.658,26.2
2023-06-01T06:16:00Z,5.649,26.2
2023-06-01T06:18:00Z,5.639,26.175
2023-06-01T06:20:00Z,5.592,26.124
2023-06-01T06:22:00Z,5.696,26.149
2023-06-01T06:24:00Z,5.73,26.166
2023-06-01T06:26:00Z,5.652,26.175
2023-06-01T06:28:00Z,5.661,26.192
2023-06-01T06:30:00Z,5.652,26.183
2023-06-01T06:32:00Z,5.574,26.141
2023-06-01T06:34:00Z,5.622,26.141
2023-06-01T06:36:00Z,5.63,26.116
2023-06-01T06:38:00Z,5.649,26.107
2023-06-01T06:40:00Z,5.576,26.116
2023-06-01T06:42:00Z,5.588,26.116
2023-06-01T06:44:00Z,5.624,26.116
2023-06-01T06:46:00Z,5.611,26.09
2023-06-01T06:48:00Z,5.648,26.065
2023-06-01T06:50:00Z,5.646,26.031
2023-06-01T06:52:00Z,5.651,26.048
2023-06-01T06:54:00Z,5.676,26.065
2023-06-01T06:56:00Z,5.664,26.031
2023-06-01T06:58:00Z,5.686,26.023
2023-06-01T07:00:00Z,5.731,26.048
2023-06-01T07:02:00Z,5.67,26.031
2023-06-01T07:04:00Z,5.802,25.989
2023-06-01T07:06:00Z,5.774,25.989
2023-06-01T07:08:00Z,5.76,25.981
2023-06-01T07:10:00Z,5.765,25.989
2023-06-01T07:12:00Z,5.724,25.972
2023-06-01T07:14:00Z,5.822,25.955
2023-06-01T07:16:00Z,5.797,25.938
2023-06-01T07:18:00Z,5.841,25.938
2023-06-01T07:20:00Z,5.819,25.947
2023-06-01T07:22:00Z,5.835,25.955
2023-06-01T07:24:00Z,5.836,25.955
2023-06-01T07:26:00Z,5.824,25.938
2023-06-01T07:28:00Z,5.853,25.905
2023-06-01T07:30:00Z,5.86,25.888
2023-06-01T07:32:00Z,5.843,25.905
2023-06-01T07:34:00Z,5.849,25.955
2023-06-01T07:36:00Z,5.867,25.964
2023-06-01T07:38:00Z,5.882,25.938
2023-06-01T07:40:00Z,5.915,25.938
2023-06-01T07:42:00Z,5.887,25.888
2023-06-01T07:44:00Z,5.998,25.888
2023-06-01T07:46:00Z,5.972,25.896
2023-06-01T07:48:00Z,5.865,25.879
2023-06-01T07:50:00Z,5.874,25.938
2023-06-01T07:52:00Z,5.973,25.947
2023-06-01T07:54:00Z,5.926,25.879
2023-06-01T07:56:00Z,6.023,25.888
2023-06-01T07:58:00Z,5.95,25.888
2023-06-01T08:00:00Z,6.008,25.854
2023-06-01T08:02:00Z,6.022,25.795
2023-06-01T08:04:00Z,6.106,25.854
2023-06-01T08:06:00Z,6.059,25.82
2023-06-01T08:08:00Z,6.104,25.803
2023-06-01T08:10:00Z,6.025,25.812
2023-06-01T08:12:00Z,6.208,25.879
2023-06-01T08:14:00Z,6.22,25.871
2023-06-01T08:16:00Z,6.146,25.862
2023-06-01T08:18:00Z,6.131,25.947
2023-06-01T08:20:00Z,6.398,25.938
2023-06-01T08:22:00Z,6.312,25.955
2023-06-01T08:24:00Z,6.198,26.014
2023-06-01T08:26:00Z,6.396,25.955
2023-06-01T08:28:00Z,6.469,25.981
2023-06-01T08:30:00Z,6.47,26.031
2023-06-01T08:32:00Z,6.472,26.006
2023-06-01T08:34:00Z,6.486,25.989
2023-06-01T08:36:00Z,6.435,26.023
2023-06-01T08:38:00Z,6.488,25.997
2023-06-01T08:40:00Z,6.58,26.014
2023-06-01T08:42:00Z,6.661,26.04
2023-06-01T08:44:00Z,6.844,26.048
2023-06-01T08:46:00Z,6.878,26.082
2023-06-01T08:48:00Z,6.794,26.09
2023-06-01T08:50:00Z,6.889,26.116
2023-06-01T08:52:00Z,6.92,26.158
2023-06-01T08:54:00Z,6.931,26.192
2023-06-01T08:56:00Z,6.915,26.209
2023-06-01T08:58:00Z,7.079,26.234
2023-06-01T09:00:00Z,7.094,26.301
2023-06-01T09:02:00Z,7.054,26.344
2023-06-01T09:04:00Z,7.148,26.327
2023-06-01T09:06:00Z,7.258,26.403
2023-06-01T09:08:00Z,7.225,26.394
2023-06-01T09:10:00Z,7.222,26.403
2023-06-01T09:12:00Z,7.245,26.411
2023-06-01T09:14:00Z,7.343,26.428
2023-06-01T09:16:00Z,7.166,26.42
2023-06-01T09:18:00Z,7.39,26.411
2023-06-01T09:20:00Z,7.399,26.504
2023-06-01T09:22:00Z,7.477,26.521
2023-06-01T09:24:00Z,7.454,26.547
2023-06-01T09:26:00Z,7.529,26.64
2023-06-01T09:28:00Z,7.532,26.733
2023-06-01T09:30:00Z,7.566,26.801
2023-06-01T09:32:00Z,7.501,26.818
2023-06-01T09:34:00Z,7.574,26.868
2023-06-01T09:36:00Z,7.579,26.894
2023-06-01T09:38:00Z,7.546,26.877
2023-06-01T09:40:00Z,7.498,26.911
2023-06-01T09:42:00Z,7.619,26.902
2023-06-01T09:44:00Z,7.686,26.877
2023-06-01T09:46:00Z,7.677,26.902
2023-06-01T09:48:00Z,7.704,26.928
2023-06-01T09:50:00Z,7.703,26.953
2023-06-01T09:52:00Z,7.796,26.979
2023-06-01T09:54:00Z,7.85,26.979
2023-06-01T09:56:00Z,7.875,26.996
2023-06-01T09:58:00Z,7.883,27.021
2023-06-01T10:00:00Z,7.861,27.038
2023-06-01T10:02:00Z,7.855,27.089
2023-06-01T10:04:00Z,7.868,27.106
2023-06-01T10:06:00Z,7.91,27.114
2023-06-01T10:08:00Z,7.964,27.131
2023-06-01T10:10:00Z,7.977,27.182
2023-06-01T10:12:00Z,7.981,27.174
2023-06-01T10:14:00Z,7.99,27.199
2023-06-01T10:16:00Z,8.063,27.199
2023-06-01T10:18:00Z,8.088,27.199
2023-06-01T10:20:00Z,8.136,27.242
2023-06-01T10:22:00Z,8.183,27.284
2023-06-01T10:24:00Z,8.19,27.309
2023-06-01T10:26:00Z,8.232,27.301
2023-06-01T10:28:00Z,8.223,27.326
2023-06-01T10:30:00Z,8.227,27.352
2023-06-01T10:32:00Z,8.257,27.386
2023-06-01T10:34:00Z,8.258,27.369
2023-06-01T10:36:00Z,8.273,27.394
2023-06-01T10:38:00Z,8.288,27.428
2023-06-01T10:40:00Z,8.342,27.437
2023-06-01T10:42:00Z,8.387,27.488
2023-06-01T10:44:00Z,8.379,27.488
2023-06-01T10:46:00Z,8.345,27.513
2023-06-01T10:48:00Z,8.39,27.53
2023-06-01T10:50:00Z,8.385,27.547
2023-06-01T10:52:00Z,8.382,27.556
2023-06-01T10:54:00Z,8.417,27.59
2023-06-01T10:56:00Z,8.464,27.59
2023-06-01T10:58:00Z,8.395,27.59
2023-06-01T11:00:00Z,8.408,27.607
2023-06-01T11:02:00Z,8.404,27.624
2023-06-01T11:04:00Z,8.415,27.632
2023-06-01T11:06:00Z,8.463,27.632
2023-06-01T11:08:00Z,8.48,27.666
2023-06-01T11:10:00Z,8.47,27.675
2023-06-01T11:12:00Z,8.534,27.709
2023-06-01T11:14:00Z,8.564,27.717
2023-06-01T11:16:00Z,8.616,27.769
2023-06-01T11:18:00Z,8.701,27.811
2023-06-01T11:20:00Z,8.735,27.896
2023-06-01T11:22:00Z,8.451,27.803
2023-06-01T11:24:00Z,8.703,27.854
2023-06-01T11:26:00Z,8.725,27.947
2023-06-01T11:28:00Z,8.803,27.99
2023-06-01T11:30:00Z,8.747,28.016
2023-06-01T11:32:00Z,8.773,28.033
2023-06-01T11:34:00Z,8.758,28.067
2023-06-01T11:36:00Z,8.818,28.084
2023-06-01T11:38:00Z,8.839,28.109
2023-06-01T11:40:00Z,8.815,28.143
2023-06-01T11:42:00Z,8.821,28.143
2023-06-01T11:44:00Z,8.805,28.169
2023-06-01T11:46:00Z,8.694,28.169
2023-06-01T11:48:00Z,8.839,28.195
2023-06-01T11:50:00Z,8.815,28.212
2023-06-01T11:52:00Z,8.825,28.237
2023-06-01T11:54:00Z,8.922,28.263
2023-06-01T11:56:00Z,8.9,28.271
2023-06-01T11:58:00Z,8.95,28.306
2023-06-01T12:00:00Z,8.941,28.306
2023-06-01T12:02:00Z,8.948,28.331
2023-06-01T12:04:00Z,8.875,28.348
2023-06-01T12:06:00Z,8.976,28.365
2023-06-01T12:08:00Z,9.04,28.374
2023-06-01T12:10:00Z,9.076,28.4
2023-06-01T12:12:00Z,9.087,28.408
2023-06-01T12:14:00Z,9.116,28.417
2023-06-01T12:16:00Z,9.116,28.485
2023-06-01T12:18:00Z,9.008,28.476
2023-06-01T12:20:00Z,9.184,28.468
2023-06-01T12:22:00Z,9.116,28.494
2023-06-01T12:24:00Z,9.186,28.511
2023-06-01T12:26:00Z,9.292,28.528
2023-06-01T12:28:00Z,9.239,28.545
2023-06-01T12:30:00Z,9.307,28.562
2023-06-01T12:32:00Z,9.226,28.605
2023-06-01T12:34:00Z,9.356,28.596
2023-06-01T12:36:00Z,9.108,28.605
2023-06-01T12:38:00Z,9.411,28.596
2023-06-01T12:40:00Z,9.396,28.656
2023-06-01T12:42:00Z,9.273,28.639
2023-06-01T12:44:00Z,9.43,28.665
2023-06-01T12:46:00Z,9.389,28.699
2023-06-01T12:48:00Z,9.467,28.724
2023-06-01T12:50:00Z,9.471,28.724
2023-06-01T12:52:00Z,9.352,28.724
2023-06-01T12:54:00Z,9.436,28.767
2023-06-01T12:56:00Z,9.467,28.776
2023-06-01T12:58:00Z,9.301,28.776
2023-06-01T13:00:00Z,9.575,28.827
2023-06-01T13:02:00Z,9.588,28.844
2023-06-01T13:04:00Z,9.578,28.853
2023-06-01T13:06:00Z,9.636,28.861
2023-06-01T13:08:00Z,9.612,28.921
2023-06-01T13:10:00Z,9.492,28.904
2023-06-01T13:12:00Z,9.728,28.93
2023-06-01T13:14:00Z,9.541,28.921
2023-06-01T13:16:00Z,9.55,28.93
2023-06-01T13:18:00Z,9.592,28.947
2023-06-01T13:20:00Z,9.632,28.999
2023-06-01T13:22:00Z,9.679,28.981
2023-06-01T13:24:00Z,9.595,28.99
2023-06-01T13:26:00Z,9.704,28.999
2023-06-01T13:28:00Z,9.75,29.033
2023-06-01T13:30:00Z,9.345,28.99
2023-06-01T13:32:00Z,9.782,29.033
2023-06-01T13:34:00Z,9.776,29.084
2023-06-01T13:36:00Z,9.614,29.041
2023-06-01T13:38:00Z,9.822,29.084
2023-06-01T13:40:00Z,9.751,29.119
2023-06-01T13:42:00Z,9.543,29.093
2023-06-01T13:44:00Z,9.855,29.144
2023-06-01T13:46:00Z,9.751,29.136
2023-06-01T13:48:00Z,9.868,29.153
2023-06-01T13:50:00Z,9.612,29.136
2023-06-01T13:52:00Z,9.432,29.11
2023-06-01T13:54:00Z,9.748,29.136
2023-06-01T13:56:00Z,9.86,29.204
2023-06-01T13:58:00Z,9.657,29.144
2023-06-01T14:00:00Z,9.83,29.179
2023-06-01T14:02:00Z,9.953,29.196
2023-06-01T14:04:00Z,9.856,29.204
2023-06-01T14:06:00Z,9.66,29.179
2023-06-01T14:08:00Z,9.753,29.179
2023-06-01T14:10:00Z,9.851,29.196
2023-06-01T14:12:00Z,9.667,29.179
2023-06-01T14:14:00Z,9.724,29.161
2023-06-01T14:16:00Z,9.851,29.179
2023-06-01T14:18:00Z,9.791,29.196
2023-06-01T14:20:00Z,9.826,29.17
2023-06-01T14:22:00Z,9.879,29.196
2023-06-01T14:24:00Z,9.92,29.187
2023-06-01T14:26:00Z,9.876,29.153
2023-06-01T14:28:00Z,9.883,29.127
