date,PAR,Temperature
2022-06-23T00:40:31Z,-0.00712,26.656
2022-06-23T00:42:31Z,0.03004,26.689
2022-06-23T00:44:31Z,0.02075,26.698
2022-06-23T00:46:31Z,-0.04738,26.698
2022-06-23T00:48:31Z,-0.04738,26.698
2022-06-23T00:50:31Z,0.00217,26.706
2022-06-23T00:52:31Z,0.00217,26.714
2022-06-23T00:54:31Z,-0.10002,26.714
2022-06-23T00:56:31Z,-0.03189,26.689
2022-06-23T00:58:31Z,-0.06596,26.698
2022-06-23T01:00:31Z,-0.04428,26.681
2022-06-23T01:02:31Z,-0.04428,26.689
2022-06-23T01:04:31Z,-0.03189,26.698
2022-06-23T01:06:31Z,0.05791,26.656
2022-06-23T01:08:31Z,0.01765,26.706
2022-06-23T01:10:31Z,-0.00093000000000000005,26.698
2022-06-23T01:12:31Z,0.02075,26.689
2022-06-23T01:14:31Z,-0.00712,26.665
2022-06-23T01:16:31Z,0.01455,26.698
2022-06-23T01:18:31Z,-0.03499,26.656
2022-06-23T01:20:31Z,-0.03809,26.698
2022-06-23T01:22:31Z,-0.03189,26.698
2022-06-23T01:24:31Z,-0.05667,26.681
2022-06-23T01:26:31Z,-0.10621,26.681
2022-06-23T01:28:31Z,-0.06596,26.689
2022-06-23T01:30:31Z,-0.04118,26.689
2022-06-23T01:32:31Z,0.00526,26.681
2022-06-23T01:34:31Z,-0.01641,26.689
2022-06-23T01:36:31Z,0.03004,26.698
2022-06-23T01:38:31Z,-0.06286,26.689
2022-06-23T01:40:31Z,-0.0288,26.698
2022-06-23T01:42:31Z,0.00217,26.681
2022-06-23T01:44:31Z,0.03623,26.698
2022-06-23T01:46:31Z,-0.04118,26.698
2022-06-23T01:48:31Z,-0.03499,26.681
2022-06-23T01:50:31Z,-0.04738,26.698
2022-06-23T01:52:31Z,0.03623,26.673
2022-06-23T01:54:31Z,-0.05357,26.673
2022-06-23T01:56:31Z,0.01455,26.681
2022-06-23T01:58:31Z,-0.0257,26.673
2022-06-23T02:00:31Z,-0.06286,26.681
2022-06-23T02:02:31Z,0.01455,26.723
2022-06-23T02:04:31Z,-0.00403,26.723
2022-06-23T02:06:31Z,-0.06286,26.714
2022-06-23T02:08:31Z,-0.00093000000000000005,26.731
2022-06-23T02:10:31Z,0.11055,26.706
2022-06-23T02:12:31Z,0.01455,26.689
2022-06-23T02:14:31Z,-0.1186,26.723
2022-06-23T02:16:31Z,-0.05047,26.706
2022-06-23T02:18:31Z,-0.00403,26.731
2022-06-23T02:20:31Z,-0.00403,26.681
2022-06-23T02:22:31Z,-0.01022,26.706
2022-06-23T02:24:31Z,0.03313,26.689
2022-06-23T02:26:31Z,-0.08454,26.689
2022-06-23T02:28:31Z,0.03313,26.698
2022-06-23T02:30:31Z,-0.00093000000000000005,26.698
2022-06-23T02:32:31Z,-0.00403,26.714
2022-06-23T02:34:31Z,-0.10002,26.706
2022-06-23T02:36:31Z,0.01146,26.706
2022-06-23T02:38:31Z,0.01765,26.656
2022-06-23T02:40:31Z,0.03004,26.673
2022-06-23T02:42:31Z,0.02694,26.689
2022-06-23T02:44:31Z,-0.07834,26.698
2022-06-23T02:46:31Z,0.02694,26.689
2022-06-23T02:48:31Z,-0.01022,26.681
2022-06-23T02:50:31Z,-0.01332,26.681
2022-06-23T02:52:31Z,-0.04428,26.689
2022-06-23T02:54:31Z,-0.0288,26.681
2022-06-23T02:56:31Z,-0.09383,26.689
2022-06-23T02:58:31Z,-0.02261,26.689
2022-06-23T03:00:31Z,0.00526,26.698
2022-06-23T03:02:31Z,-0.09383,26.673
2022-06-23T03:04:31Z,-0.1155,26.648
2022-06-23T03:06:31Z,-0.09073,26.656
2022-06-23T03:08:31Z,-0.0257,26.665
2022-06-23T03:10:31Z,0.061,26.665
2022-06-23T03:12:31Z,0.0672,26.665
2022-06-23T03:14:31Z,-0.1217,26.665
2022-06-23T03:16:31Z,-0.0257,26.656
2022-06-23T03:18:31Z,-0.0288,26.665
2022-06-23T03:20:31Z,0.03313,26.632
2022-06-23T03:22:31Z,0.01455,26.632
2022-06-23T03:24:31Z,-0.0257,26.64
2022-06-23T03:26:31Z,-0.01641,26.64
2022-06-23T03:28:31Z,-0.14956,26.615
2022-06-23T03:30:31Z,-0.04118,26.632
2022-06-23T03:32:31Z,-0.05357,26.615
2022-06-23T03:34:31Z,0.02694,26.615
2022-06-23T03:36:31Z,-0.01641,26.615
2022-06-23T03:38:31Z,-0.03499,26.607
2022-06-23T03:40:31Z,0.04552,26.607
2022-06-23T03:42:31Z,-0.03499,26.59
2022-06-23T03:44:31Z,0.00217,26.607
2022-06-23T03:46:31Z,-0.01332,26.598
2022-06-23T03:48:31Z,-0.03809,26.582
2022-06-23T03:50:31Z,0.04242,26.59
2022-06-23T03:52:31Z,-0.08454,26.582
2022-06-23T03:54:31Z,-0.0288,26.582
2022-06-23T03:56:31Z,-0.05976,26.549
2022-06-23T03:58:31Z,-0.05357,26.541
2022-06-23T04:00:31Z,-0.0257,26.541
2022-06-23T04:02:31Z,-0.03189,26.541
2022-06-23T04:04:31Z,0.00217,26.549
2022-06-23T04:06:31Z,-0.07215,26.549
2022-06-23T04:08:31Z,-0.01951,26.549
2022-06-23T04:10:31Z,-0.04738,26.541
2022-06-23T04:12:31Z,-0.00403,26.549
2022-06-23T04:14:31Z,-0.03499,26.541
2022-06-23T04:16:31Z,0.02075,26.532
2022-06-23T04:18:31Z,0.02384,26.516
2022-06-23T04:20:31Z,-0.05667,26.549
2022-06-23T04:22:31Z,-0.01022,26.532
2022-06-23T04:24:31Z,0.00836,26.524
2022-06-23T04:26:31Z,-0.01332,26.524
2022-06-23T04:28:31Z,-0.03189,26.532
2022-06-23T04:30:31Z,-0.00403,26.524
2022-06-23T04:32:31Z,-0.05047,26.532
2022-06-23T04:34:31Z,0.01765,26.524
2022-06-23T04:36:31Z,-0.13099,26.507
2022-06-23T04:38:31Z,-0.00093000000000000005,26.524
2022-06-23T04:40:31Z,-0.05976,26.491
2022-06-23T04:42:31Z,-0.05667,26.491
2022-06-23T04:44:31Z,0.00526,26.499
2022-06-23T04:46:31Z,-0.11241,26.499
2022-06-23T04:48:31Z,-0.00093000000000000005,26.499
2022-06-23T04:50:31Z,-0.10621,26.499
2022-06-23T04:52:31Z,-0.06905,26.491
2022-06-23T04:54:31Z,-0.05047,26.499
2022-06-23T04:56:31Z,-0.03499,26.474
2022-06-23T04:58:31Z,-0.04738,26.466
2022-06-23T05:00:31Z,-0.06286,26.466
2022-06-23T05:02:31Z,-0.07525,26.474
2022-06-23T05:04:31Z,0.02384,26.474
2022-06-23T05:06:31Z,0.03623,26.474
2022-06-23T05:08:31Z,0.01455,26.466
2022-06-23T05:10:31Z,0.08578,26.483
2022-06-23T05:12:31Z,-0.00093000000000000005,26.449
2022-06-23T05:14:31Z,0.08887,26.433
2022-06-23T05:16:31Z,-0.03189,26.466
2022-06-23T05:18:31Z,-0.00093000000000000005,26.474
2022-06-23T05:20:31Z,-0.00093000000000000005,26.474
2022-06-23T05:22:31Z,-0.00403,26.441
2022-06-23T05:24:31Z,-0.09073,26.474
2022-06-23T05:26:31Z,-0.05667,26.458
2022-06-23T05:28:31Z,-0.02261,26.449
2022-06-23T05:30:31Z,-0.07525,26.425
2022-06-23T05:32:31Z,-0.01022,26.449
2022-06-23T05:34:31Z,0.03933,26.441
2022-06-23T05:36:31Z,-0.05047,26.466
2022-06-23T05:38:31Z,-0.07215,26.466
2022-06-23T05:40:31Z,-0.06596,26.441
2022-06-23T05:42:31Z,-0.1217,26.449
2022-06-23T05:44:31Z,0.01146,26.433
2022-06-23T05:46:31Z,0.02694,26.458
2022-06-23T05:48:31Z,-0.09383,26.433
2022-06-23T05:50:31Z,-0.0288,26.433
2022-06-23T05:52:31Z,-0.06905,26.433
2022-06-23T05:54:31Z,0.10126,26.416
2022-06-23T05:56:31Z,0.00217,26.416
2022-06-23T05:58:31Z,0.03933,26.416
2022-06-23T06:00:31Z,0.0641,26.4
2022-06-23T06:02:31Z,0.03313,26.391
2022-06-23T06:04:31Z,0.00217,26.408
2022-06-23T06:06:31Z,0.01765,26.416
2022-06-23T06:08:31Z,-0.01951,26.4
2022-06-23T06:10:31Z,0.14151,26.408
2022-06-23T06:12:31Z,0.21893,26.391
2022-06-23T06:14:31Z,0.27157,26.4
2022-06-23T06:16:31Z,0.39543,26.383
2022-06-23T06:18:31Z,0.63387,26.383
2022-06-23T06:20:31Z,0.89708,26.383
2022-06-23T06:22:31Z,1.21293,26.383
2022-06-23T06:24:31Z,1.66194,26.383
2022-06-23T06:26:31Z,2.0614,26.383
2022-06-23T06:28:31Z,2.50421,26.383
2022-06-23T06:30:31Z,3.96889,26.375
2022-06-23T06:32:31Z,4.49221,26.358
2022-06-23T06:34:31Z,6.07147,26.358
2022-06-23T06:36:31Z,6.74033,26.358
2022-06-23T06:38:31Z,8.83053,26.358
2022-06-23T06:40:31Z,9.10922,26.342
2022-06-23T06:42:31Z,10.3076,26.325
2022-06-23T06:44:31Z,12.90253,26.35
2022-06-23T06:46:31Z,13.4785,26.342
2022-06-23T06:48:31Z,15.57489,26.325
2022-06-23T06:50:31Z,15.80094,26.342
2022-06-23T06:52:31Z,17.33994,26.342
2022-06-23T06:54:31Z,15.73281,26.333
2022-06-23T06:56:31Z,17.74249,26.342
2022-06-23T06:58:31Z,21.57606,26.333
2022-06-23T07:00:31Z,20.82669,26.325
2022-06-23T07:02:31Z,22.48336,26.309
2022-06-23T07:04:31Z,22.32544,26.325
2022-06-23T07:06:31Z,23.41544,26.342
2022-06-23T07:08:31Z,23.18319,26.325
2022-06-23T07:10:31Z,26.37577,26.309
2022-06-23T07:12:31Z,24.95444,26.309
2022-06-23T07:14:31Z,26.37577,26.309
2022-06-23T07:16:31Z,28.32662,26.317
2022-06-23T07:18:31Z,28.83136,26.3
2022-06-23T07:20:31Z,31.92794,26.317
2022-06-23T07:22:31Z,34.5074,26.309
2022-06-23T07:24:31Z,33.58152,26.317
2022-06-23T07:26:31Z,31.3303,26.333
2022-06-23T07:28:31Z,38.9479,26.309
2022-06-23T07:30:31Z,40.69127,26.317
2022-06-23T07:32:31Z,38.42148,26.309
2022-06-23T07:34:31Z,38.99125,26.284
2022-06-23T07:36:31Z,44.92121,26.292
2022-06-23T07:38:31Z,41.7565,26.284
2022-06-23T07:40:31Z,40.73772,26.3
2022-06-23T07:42:31Z,40.0379,26.3
2022-06-23T07:44:31Z,40.58599,26.3
2022-06-23T07:46:31Z,39.58579,26.309
2022-06-23T07:48:31Z,40.51167,26.3
2022-06-23T07:50:31Z,44.12848,26.3
2022-06-23T07:52:31Z,44.89643,26.284
2022-06-23T07:54:31Z,43.27073,26.292
2022-06-23T07:56:31Z,43.76928,26.3
2022-06-23T07:58:31Z,49.89432,26.284
2022-06-23T08:00:31Z,41.89275,26.267
2022-06-23T08:02:31Z,55.13374,26.275
2022-06-23T08:04:31Z,46.52524,26.3
2022-06-23T08:06:31Z,43.61445,26.3
2022-06-23T08:08:31Z,49.06753,26.292
2022-06-23T08:10:31Z,43.71354,26.3
2022-06-23T08:12:31Z,52.26321,26.3
2022-06-23T08:14:31Z,48.36151,26.275
2022-06-23T08:16:31Z,47.16004,26.284
2022-06-23T08:18:31Z,51.30636,26.3
2022-06-23T08:20:31Z,83.58824,26.309
2022-06-23T08:22:31Z,79.27161,26.284
2022-06-23T08:24:31Z,51.21656,26.259
2022-06-23T08:26:31Z,134.62613,26.3
2022-06-23T08:28:31Z,42.51516,26.317
2022-06-23T08:30:31Z,48.24694,26.317
2022-06-23T08:32:31Z,132.99733,26.325
2022-06-23T08:34:31Z,52.12076,26.309
2022-06-23T08:36:31Z,52.69054,26.317
2022-06-23T08:38:31Z,113.14204,26.317
2022-06-23T08:40:31Z,168.17452,26.309
2022-06-23T08:42:31Z,124.71397,26.333
2022-06-23T08:44:31Z,47.98063,26.35
2022-06-23T08:46:31Z,47.47589,26.333
2022-06-23T08:48:31Z,48.39248,26.342
2022-06-23T08:50:31Z,50.98741,26.35
2022-06-23T08:52:31Z,360.19676,26.342
2022-06-23T08:54:31Z,257.77726,26.367
2022-06-23T08:56:31Z,262.10628,26.383
2022-06-23T08:58:31Z,225.27242,26.383
2022-06-23T09:00:31Z,338.91394,26.367
2022-06-23T09:02:31Z,337.34707,26.383
2022-06-23T09:04:31Z,419.44678,26.375
2022-06-23T09:06:31Z,347.15704,26.391
2022-06-23T09:08:31Z,529.8214,26.416
2022-06-23T09:10:31Z,461.19802,26.416
2022-06-23T09:12:31Z,553.81993,26.433
2022-06-23T09:14:31Z,503.05763,26.416
2022-06-23T09:16:31Z,576.02862,26.433
2022-06-23T09:18:31Z,566.6274,26.425
2022-06-23T09:20:31Z,542.9633,26.441
2022-06-23T09:22:31Z,537.65266,26.433
2022-06-23T09:24:31Z,552.81973,26.433
2022-06-23T09:26:31Z,544.66333,26.433
2022-06-23T09:28:31Z,603.5077,26.449
2022-06-23T09:30:31Z,555.99063,26.449
2022-06-23T09:32:31Z,578.17455,26.474
2022-06-23T09:34:31Z,663.66193,26.466
2022-06-23T09:36:31Z,595.58664,26.491
2022-06-23T09:38:31Z,379.15404,26.491
2022-06-23T09:40:31Z,302.52908,26.499
2022-06-23T09:42:31Z,190.92202,26.532
2022-06-23T09:44:31Z,201.74148,26.524
2022-06-23T09:46:31Z,143.84466,26.532
2022-06-23T09:48:31Z,282.98964,26.524
2022-06-23T09:50:31Z,172.26511,26.557
2022-06-23T09:52:31Z,405.82491,26.582
2022-06-23T09:54:31Z,166.94827,26.598
2022-06-23T09:56:31Z,129.73044,26.607
2022-06-23T09:58:31Z,109.63051,26.64
2022-06-23T10:00:31Z,92.01715,26.623
2022-06-23T10:02:31Z,85.49884,26.665
2022-06-23T10:04:31Z,74.76608,26.673
2022-06-23T10:06:31Z,82.14214,26.706
2022-06-23T10:08:31Z,78.55939,26.714
2022-06-23T10:10:31Z,78.29618,26.747
2022-06-23T10:12:31Z,80.69604,26.747
2022-06-23T10:14:31Z,79.75467,26.78
2022-06-23T10:16:31Z,101.65062,26.797
2022-06-23T10:18:31Z,103.82132,26.822
2022-06-23T10:20:31Z,88.36008,26.814
2022-06-23T10:22:31Z,242.06829,26.822
2022-06-23T10:24:31Z,230.11857,26.847
2022-06-23T10:26:31Z,414.93196,26.838
2022-06-23T10:28:31Z,321.43682,26.83
2022-06-23T10:30:31Z,315.12908,26.888
2022-06-23T10:32:31Z,291.12436,26.88
2022-06-23T10:34:31Z,145.15761,26.904
2022-06-23T10:36:31Z,97.495,26.921
2022-06-23T10:38:31Z,105.07544,26.921
2022-06-23T10:40:31Z,116.64737,26.938
2022-06-23T10:42:31Z,113.66846,26.946
2022-06-23T10:44:31Z,178.8887,26.938
2022-06-23T10:46:31Z,150.47754,26.962
2022-06-23T10:48:31Z,149.75294,26.979
2022-06-23T10:50:31Z,206.67434,26.995
2022-06-23T10:52:31Z,188.4974,27.012
2022-06-23T10:54:31Z,130.44575,27.045
2022-06-23T10:56:31Z,109.98972,27.045
2022-06-23T10:58:31Z,103.94518,27.07
2022-06-23T11:00:31Z,100.74641,27.086
2022-06-23T11:02:31Z,93.73885,27.103
2022-06-23T11:04:31Z,92.93683,27.103
2022-06-23T11:06:31Z,87.71289,27.103
2022-06-23T11:08:31Z,86.48355,27.161
2022-06-23T11:10:31Z,89.78141,27.177
2022-06-23T11:12:31Z,103.19891,27.194
2022-06-23T11:14:31Z,90.21184,27.21
2022-06-23T11:16:31Z,93.64595,27.218
2022-06-23T11:18:31Z,89.10945,27.235
2022-06-23T11:20:31Z,88.27957,27.268
2022-06-23T11:22:31Z,93.52828,27.276
2022-06-23T11:24:31Z,90.2459,27.301
2022-06-23T11:26:31Z,90.03533,27.293
2022-06-23T11:28:31Z,90.99527,27.326
2022-06-23T11:30:31Z,85.50813,27.342
2022-06-23T11:32:31Z,90.18397,27.375
2022-06-23T11:34:31Z,90.11894,27.4
2022-06-23T11:36:31Z,89.68851,27.4
2022-06-23T11:38:31Z,89.43769,27.424
2022-06-23T11:40:31Z,90.59581,27.441
2022-06-23T11:42:31Z,91.97999,27.457
2022-06-23T11:44:31Z,91.88709,27.474
2022-06-23T11:46:31Z,89.12803,27.482
2022-06-23T11:48:31Z,88.75954,27.507
2022-06-23T11:50:31Z,89.62039,27.482
2022-06-23T11:52:31Z,88.98869,27.523
2022-06-23T11:54:31Z,89.77832,27.523
2022-06-23T11:56:31Z,88.98869,27.54
2022-06-23T11:58:31Z,88.3446,27.565
2022-06-23T12:00:31Z,88.65426,27.581
2022-06-23T12:02:31Z,90.8776,27.597
2022-06-23T12:04:31Z,91.5155,27.614
2022-06-23T12:06:31Z,88.32292,27.622
2022-06-23T12:08:31Z,92.01715,27.655
2022-06-23T12:10:31Z,95.48842,27.639
2022-06-23T12:12:31Z,94.02683,27.672
2022-06-23T12:14:31Z,100.47701,27.688
2022-06-23T12:16:31Z,101.17374,27.696
2022-06-23T12:18:31Z,93.01115,27.713
2022-06-23T12:20:31Z,94.13211,27.696
2022-06-23T12:22:31Z,93.07308,27.721
2022-06-23T12:24:31Z,93.10095,27.737
2022-06-23T12:26:31Z,92.80677,27.737
2022-06-23T12:28:31Z,94.36126,27.754
2022-06-23T12:30:31Z,91.89019,27.77
2022-06-23T12:32:31Z,88.7038,27.779
2022-06-23T12:34:31Z,91.19036,27.795
2022-06-23T12:36:31Z,101.08704,27.795
2022-06-23T12:38:31Z,94.01134,27.811
2022-06-23T12:40:31Z,94.97748,27.82
2022-06-23T12:42:31Z,93.13192,27.828
2022-06-23T12:44:31Z,95.08586,27.828
2022-06-23T12:46:31Z,93.53137,27.844
2022-06-23T12:48:31Z,95.94981,27.861
2022-06-23T12:50:31Z,96.39571,27.853
2022-06-23T12:52:31Z,97.48881,27.877
2022-06-23T12:54:31Z,94.58731,27.885
2022-06-23T12:56:31Z,96.28424,27.918
2022-06-23T12:58:31Z,97.64983,27.918
2022-06-23T13:00:31Z,98.0431,27.927
2022-06-23T13:02:31Z,102.94499,27.943
2022-06-23T13:04:31Z,97.17296,27.968
2022-06-23T13:06:31Z,92.94302,27.968
2022-06-23T13:08:31Z,91.41331,27.992
2022-06-23T13:10:31Z,92.25558,27.992
2022-06-23T13:12:31Z,93.16598,28.025
2022-06-23T13:14:31Z,91.9707,28.025
2022-06-23T13:16:31Z,91.79729,28.042
2022-06-23T13:18:31Z,92.47854,28.05
2022-06-23T13:20:31Z,95.06418,28.058
2022-06-23T13:22:31Z,103.52715,28.083
2022-06-23T13:24:31Z,146.00917,28.099
2022-06-23T13:26:31Z,215.22401,28.107
2022-06-23T13:28:31Z,103.44354,28.124
2022-06-23T13:30:31Z,100.37482,28.115
2022-06-23T13:32:31Z,98.89775,28.115
2022-06-23T13:34:31Z,97.46404,28.099
2022-06-23T13:36:31Z,97.69938,28.124
2022-06-23T13:38:31Z,101.72803,28.115
2022-06-23T13:40:31Z,109.75128,28.107
2022-06-23T13:42:31Z,101.89525,28.14
2022-06-23T13:44:31Z,103.78107,28.132
2022-06-23T13:46:31Z,97.36804,28.14
2022-06-23T13:48:31Z,95.73305,28.14
2022-06-23T13:50:31Z,93.26816,28.148
2022-06-23T13:52:31Z,90.48743,28.14
2022-06-23T13:54:31Z,91.80658,28.156
2022-06-23T13:56:31Z,91.82516,28.156
2022-06-23T13:58:31Z,92.64885,28.14
2022-06-23T14:00:31Z,93.42609,28.132
2022-06-23T14:02:31Z,88.92056,28.124
2022-06-23T14:04:31Z,92.32061,28.107
2022-06-23T14:06:31Z,89.49343,28.115
2022-06-23T14:08:31Z,88.69141,28.14
2022-06-23T14:10:31Z,87.31653,28.148
2022-06-23T14:12:31Z,87.54258,28.132
2022-06-23T14:14:31Z,87.55187,28.148
2022-06-23T14:16:31Z,86.31014,28.124
2022-06-23T14:18:31Z,85.37807,28.165
2022-06-23T14:20:31Z,82.64069,28.148
2022-06-23T14:22:31Z,82.98751,28.156
2022-06-23T14:24:31Z,81.74578,28.156
2022-06-23T14:26:31Z,81.7272,28.165
2022-06-23T14:28:31Z,81.9966,28.156
2022-06-23T14:30:31Z,81.31535,28.173
2022-06-23T14:32:31Z,82.27529,28.173
2022-06-23T14:34:31Z,79.47289,28.173
2022-06-23T14:36:31Z,78.63371,28.181
2022-06-23T14:38:31Z,77.66138,28.206
2022-06-23T14:40:31Z,79.25612,28.197
2022-06-23T14:42:31Z,78.4665,28.206
2022-06-23T14:44:31Z,76.63332,28.189
2022-06-23T14:46:31Z,74.72892,28.206
2022-06-23T14:48:31Z,74.49668,28.189
2022-06-23T14:50:31Z,78.02059,28.181
2022-06-23T14:52:31Z,76.27102,28.206
2022-06-23T14:54:31Z,75.2863,28.206
2022-06-23T14:56:31Z,77.16593,28.189
2022-06-23T14:58:31Z,74.39139,28.206
2022-06-23T15:00:31Z,72.71304,28.173
2022-06-23T15:02:31Z,73.00412,28.189
2022-06-23T15:04:31Z,78.54081,28.165
2022-06-23T15:06:31Z,79.733,28.165
2022-06-23T15:08:31Z,71.29791,28.148
2022-06-23T15:10:31Z,72.81833,28.181
2022-06-23T15:12:31Z,70.04379,28.206
2022-06-23T15:14:31Z,70.42467,28.197
2022-06-23T15:16:31Z,67.59129,28.197
2022-06-23T15:18:31Z,67.66871,28.173
2022-06-23T15:20:31Z,68.91973,28.173
2022-06-23T15:22:31Z,68.62865,28.156
2022-06-23T15:24:31Z,69.70626,28.148
2022-06-23T15:26:31Z,69.21081,28.14
2022-06-23T15:28:31Z,67.39931,28.124
2022-06-23T15:30:31Z,67.21351,28.107
2022-06-23T15:32:31Z,68.12081,28.124
2022-06-23T15:34:31Z,67.06488,28.107
2022-06-23T15:36:31Z,67.23209,28.107
2022-06-23T15:38:31Z,70.17694,28.124
2022-06-23T15:40:31Z,68.26325,28.132
2022-06-23T15:42:31Z,68.93212,28.107
2022-06-23T15:44:31Z,66.46723,28.115
2022-06-23T15:46:31Z,65.25647,28.099
2022-06-23T15:48:31Z,66.88837,28.099
2022-06-23T15:50:31Z,66.30002,28.074
2022-06-23T15:52:31Z,65.2286,28.083
2022-06-23T15:54:31Z,66.21951,28.083
2022-06-23T15:56:31Z,64.52568,28.066
2022-06-23T15:58:31Z,66.20093,28.083
2022-06-23T16:00:31Z,107.3731,28.074
2022-06-23T16:02:31Z,80.278,28.05
2022-06-23T16:04:31Z,61.91526,28.033
2022-06-23T16:06:31Z,62.82565,28.025
2022-06-23T16:08:31Z,63.34278,28.042
2022-06-23T16:10:31Z,61.52818,28.025
2022-06-23T16:12:31Z,59.76004,28.025
2022-06-23T16:14:31Z,61.94932,28.017
2022-06-23T16:16:31Z,60.19975,28
2022-06-23T16:18:31Z,60.5125,27.992
2022-06-23T16:20:31Z,60.90267,27.984
2022-06-23T16:22:31Z,60.06969,27.959
2022-06-23T16:24:31Z,60.70759,27.943
2022-06-23T16:26:31Z,56.00078,27.943
2022-06-23T16:28:31Z,58.94254,27.918
2022-06-23T16:30:31Z,61.23091,27.927
2022-06-23T16:32:31Z,53.7217,27.91
2022-06-23T16:34:31Z,54.97581,27.918
2022-06-23T16:36:31Z,63.72676,27.927
2022-06-23T16:38:31Z,68.72464,27.902
2022-06-23T16:40:31Z,136.13107,27.885
2022-06-23T16:42:31Z,119.01935,27.902
2022-06-23T16:44:31Z,63.30872,27.885
2022-06-23T16:46:31Z,77.83789,27.877
2022-06-23T16:48:31Z,78.34883,27.861
2022-06-23T16:50:31Z,95.37074,27.861
2022-06-23T16:52:31Z,79.7361,27.861
2022-06-23T16:54:31Z,48.83219,27.844
2022-06-23T16:56:31Z,50.64369,27.836
2022-06-23T16:58:31Z,44.01081,27.836
2022-06-23T17:00:31Z,42.88675,27.811
2022-06-23T17:02:31Z,47.32725,27.779
2022-06-23T17:04:31Z,40.89875,27.77
2022-06-23T17:06:31Z,32.19115,27.787
2022-06-23T17:08:31Z,29.56835,27.77
2022-06-23T17:10:31Z,27.46886,27.762
2022-06-23T17:12:31Z,26.5275,27.77
2022-06-23T17:14:31Z,23.91089,27.77
2022-06-23T17:16:31Z,22.20467,27.746
2022-06-23T17:18:31Z,19.20099,27.746
2022-06-23T17:20:31Z,17.03957,27.746
2022-06-23T17:22:31Z,15.21568,27.721
2022-06-23T17:24:31Z,13.44444,27.729
2022-06-23T17:26:31Z,11.40688,27.729
2022-06-23T17:28:31Z,9.27644,27.704
2022-06-23T17:30:31Z,7.86439,27.704
2022-06-23T17:32:31Z,5.89497,27.704
2022-06-23T17:34:31Z,4.66872,27.68
2022-06-23T17:36:31Z,3.56634,27.696
2022-06-23T17:38:31Z,2.57233,27.655
2022-06-23T17:40:31Z,1.8787,27.672
2022-06-23T17:42:31Z,1.50401,27.63
2022-06-23T17:44:31Z,1.02404,27.639
2022-06-23T17:46:31Z,0.73296,27.614
2022-06-23T17:48:31Z,0.50072,27.614
2022-06-23T17:50:31Z,0.30563,27.614
2022-06-23T17:52:31Z,0.25609,27.606
2022-06-23T17:54:31Z,0.07339,27.573
2022-06-23T17:56:31Z,-0.00712,27.548
2022-06-23T17:58:31Z,-0.0288,27.556
2022-06-23T18:00:31Z,-0.00093000000000000005,27.54
2022-06-23T18:02:31Z,0.00836,27.532
2022-06-23T18:04:31Z,-0.09073,27.499
2022-06-23T18:06:31Z,-0.07215,27.482
2022-06-23T18:08:31Z,-0.01641,27.482
2022-06-23T18:10:31Z,-0.01951,27.474
2022-06-23T18:12:31Z,0.02384,27.466
2022-06-23T18:14:31Z,-0.05357,27.449
2022-06-23T18:16:31Z,-0.0288,27.449
2022-06-23T18:18:31Z,-0.1186,27.441
2022-06-23T18:20:31Z,-0.07215,27.424
2022-06-23T18:22:31Z,-0.06286,27.416
2022-06-23T18:24:31Z,-0.05047,27.416
2022-06-23T18:26:31Z,0.00836,27.391
2022-06-23T18:28:31Z,-0.07834,27.375
2022-06-23T18:30:31Z,0.00836,27.375
2022-06-23T18:32:31Z,-0.0257,27.367
2022-06-23T18:34:31Z,-0.04428,27.375
2022-06-23T18:36:31Z,0.03623,27.367
2022-06-23T18:38:31Z,0.04552,27.35
2022-06-23T18:40:31Z,0.00836,27.334
2022-06-23T18:42:31Z,-0.09383,27.35
2022-06-23T18:44:31Z,-0.05976,27.301
2022-06-23T18:46:31Z,-0.00093000000000000005,27.326
2022-06-23T18:48:31Z,-0.04428,27.326
2022-06-23T18:50:31Z,-0.08144,27.309
2022-06-23T18:52:31Z,-0.03189,27.317
2022-06-23T18:54:31Z,0.02384,27.293
2022-06-23T18:56:31Z,-0.03809,27.301
2022-06-23T18:58:31Z,0.02384,27.268
2022-06-23T19:00:31Z,-0.04118,27.301
2022-06-23T19:02:31Z,0.02384,27.26
2022-06-23T19:04:31Z,-0.08454,27.251
2022-06-23T19:06:31Z,-0.00093000000000000005,27.251
2022-06-23T19:08:31Z,-0.09073,27.243
2022-06-23T19:10:31Z,0.01765,27.243
2022-06-23T19:12:31Z,0.01146,27.218
2022-06-23T19:14:31Z,0.05791,27.235
2022-06-23T19:16:31Z,-0.06596,27.251
2022-06-23T19:18:31Z,-0.05047,27.227
2022-06-23T19:20:31Z,-0.05667,27.235
2022-06-23T19:22:31Z,0.07339,27.202
2022-06-23T19:24:31Z,-0.10002,27.194
2022-06-23T19:26:31Z,-0.01641,27.218
2022-06-23T19:28:31Z,-0.0257,27.185
2022-06-23T19:30:31Z,-0.1186,27.194
2022-06-23T19:32:31Z,-0.0288,27.177
2022-06-23T19:34:31Z,-0.05667,27.21
2022-06-23T19:36:31Z,0.02694,27.202
2022-06-23T19:38:31Z,-0.03809,27.202
2022-06-23T19:40:31Z,-0.0257,27.202
2022-06-23T19:42:31Z,-0.03499,27.177
2022-06-23T19:44:31Z,-0.05667,27.169
2022-06-23T19:46:31Z,0.01765,27.177
