date,DO_mg_L,Temperature
2022-06-23T03:02:00Z,6.944,26.724
2022-06-23T03:04:00Z,6.863,26.741
2022-06-23T03:06:00Z,6.868,26.741
2022-06-23T03:08:00Z,6.793,26.775
2022-06-23T03:10:00Z,6.822,26.724
2022-06-23T03:12:00Z,6.821,26.741
2022-06-23T03:14:00Z,6.83,26.741
2022-06-23T03:16:00Z,6.839,26.733
2022-06-23T03:18:00Z,6.851,26.741
2022-06-23T03:20:00Z,6.772,26.75
2022-06-23T03:22:00Z,6.854,26.707
2022-06-23T03:24:00Z,6.795,26.682
2022-06-23T03:26:00Z,6.76,26.682
2022-06-23T03:28:00Z,6.871,26.691
2022-06-23T03:30:00Z,6.775,26.716
2022-06-23T03:32:00Z,6.831,26.691
2022-06-23T03:34:00Z,6.887,26.699
2022-06-23T03:36:00Z,6.827,26.707
2022-06-23T03:38:00Z,6.848,26.682
2022-06-23T03:40:00Z,6.788,26.682
2022-06-23T03:42:00Z,6.854,26.691
2022-06-23T03:44:00Z,6.844,26.665
2022-06-23T03:46:00Z,6.762,26.682
2022-06-23T03:48:00Z,6.857,26.691
2022-06-23T03:50:00Z,6.824,26.648
2022-06-23T03:52:00Z,6.827,26.631
2022-06-23T03:54:00Z,6.782,26.623
2022-06-23T03:56:00Z,6.867,26.614
2022-06-23T03:58:00Z,6.872,26.614
2022-06-23T04:00:00Z,6.841,26.657
2022-06-23T04:02:00Z,6.869,26.631
2022-06-23T04:04:00Z,6.79,26.657
2022-06-23T04:06:00Z,6.887,26.648
2022-06-23T04:08:00Z,6.889,26.631
2022-06-23T04:10:00Z,6.896,26.589
2022-06-23T04:12:00Z,6.861,26.648
2022-06-23T04:14:00Z,6.879,26.606
2022-06-23T04:16:00Z,6.858,26.614
2022-06-23T04:18:00Z,6.915,26.597
2022-06-23T04:20:00Z,6.881,26.606
2022-06-23T04:22:00Z,6.889,26.606
2022-06-23T04:24:00Z,6.795,26.623
2022-06-23T04:26:00Z,6.832,26.606
2022-06-23T04:28:00Z,6.839,26.589
2022-06-23T04:30:00Z,6.812,26.589
2022-06-23T04:32:00Z,6.862,26.581
2022-06-23T04:34:00Z,6.8,26.614
2022-06-23T04:36:00Z,6.796,26.614
2022-06-23T04:38:00Z,6.851,26.606
2022-06-23T04:40:00Z,6.824,26.597
2022-06-23T04:42:00Z,6.83,26.572
2022-06-23T04:44:00Z,6.772,26.606
2022-06-23T04:46:00Z,6.783,26.564
2022-06-23T04:48:00Z,6.796,26.564
2022-06-23T04:50:00Z,6.816,26.597
2022-06-23T04:52:00Z,6.781,26.547
2022-06-23T04:54:00Z,6.803,26.521
2022-06-23T04:56:00Z,6.874,26.564
2022-06-23T04:58:00Z,6.859,26.555
2022-06-23T05:00:00Z,6.841,26.538
2022-06-23T05:02:00Z,6.867,26.547
2022-06-23T05:04:00Z,6.849,26.547
2022-06-23T05:06:00Z,6.854,26.606
2022-06-23T05:08:00Z,6.815,26.547
2022-06-23T05:10:00Z,6.876,26.521
2022-06-23T05:12:00Z,6.834,26.547
2022-06-23T05:14:00Z,6.857,26.555
2022-06-23T05:16:00Z,6.732,26.581
2022-06-23T05:18:00Z,6.876,26.547
2022-06-23T05:20:00Z,6.827,26.564
2022-06-23T05:22:00Z,6.836,26.564
2022-06-23T05:24:00Z,6.824,26.513
2022-06-23T05:26:00Z,6.842,26.547
2022-06-23T05:28:00Z,6.824,26.521
2022-06-23T05:30:00Z,6.797,26.53
2022-06-23T05:32:00Z,6.814,26.555
2022-06-23T05:34:00Z,6.839,26.572
2022-06-23T05:36:00Z,6.883,26.547
2022-06-23T05:38:00Z,6.845,26.521
2022-06-23T05:40:00Z,6.823,26.555
2022-06-23T05:42:00Z,6.838,26.53
2022-06-23T05:44:00Z,6.863,26.53
2022-06-23T05:46:00Z,6.795,26.496
2022-06-23T05:48:00Z,6.84,26.462
2022-06-23T05:50:00Z,6.824,26.479
2022-06-23T05:52:00Z,6.741,26.513
2022-06-23T05:54:00Z,6.778,26.496
2022-06-23T05:56:00Z,6.861,26.454
2022-06-23T05:58:00Z,6.79,26.479
2022-06-23T06:00:00Z,6.865,26.471
2022-06-23T06:02:00Z,6.813,26.513
2022-06-23T06:04:00Z,6.867,26.504
2022-06-23T06:06:00Z,6.845,26.479
2022-06-23T06:08:00Z,6.845,26.462
2022-06-23T06:10:00Z,6.869,26.454
2022-06-23T06:12:00Z,6.824,26.487
2022-06-23T06:14:00Z,6.829,26.479
2022-06-23T06:16:00Z,6.815,26.445
2022-06-23T06:18:00Z,6.848,26.437
2022-06-23T06:20:00Z,6.831,26.487
2022-06-23T06:22:00Z,6.806,26.471
2022-06-23T06:24:00Z,6.82,26.454
2022-06-23T06:26:00Z,6.825,26.428
2022-06-23T06:28:00Z,6.811,26.411
2022-06-23T06:30:00Z,6.85,26.42
2022-06-23T06:32:00Z,6.824,26.394
2022-06-23T06:34:00Z,6.905,26.386
2022-06-23T06:36:00Z,6.867,26.437
2022-06-23T06:38:00Z,6.926,26.403
2022-06-23T06:40:00Z,6.889,26.411
2022-06-23T06:42:00Z,6.887,26.437
2022-06-23T06:44:00Z,6.929,26.411
2022-06-23T06:46:00Z,6.986,26.386
2022-06-23T06:48:00Z,6.942,26.411
2022-06-23T06:50:00Z,6.926,26.437
2022-06-23T06:52:00Z,6.984,26.42
2022-06-23T06:54:00Z,6.987,26.445
2022-06-23T06:56:00Z,7.028,26.403
2022-06-23T06:58:00Z,7.05,26.394
2022-06-23T07:00:00Z,7.075,26.411
2022-06-23T07:02:00Z,7.059,26.437
2022-06-23T07:04:00Z,7.063,26.428
2022-06-23T07:06:00Z,7.057,26.411
2022-06-23T07:08:00Z,7.09,26.411
2022-06-23T07:10:00Z,7.118,26.386
2022-06-23T07:12:00Z,7.132,26.403
2022-06-23T07:14:00Z,7.109,26.403
2022-06-23T07:16:00Z,7.145,26.394
2022-06-23T07:18:00Z,7.173,26.386
2022-06-23T07:20:00Z,7.204,26.352
2022-06-23T07:22:00Z,7.188,26.437
2022-06-23T07:24:00Z,7.239,26.42
2022-06-23T07:26:00Z,7.28,26.411
2022-06-23T07:28:00Z,7.248,26.403
2022-06-23T07:30:00Z,7.369,26.378
2022-06-23T07:32:00Z,7.422,26.361
2022-06-23T07:34:00Z,7.491,26.318
2022-06-23T07:36:00Z,7.349,26.394
2022-06-23T07:38:00Z,7.37,26.428
2022-06-23T07:40:00Z,7.405,26.386
2022-06-23T07:42:00Z,7.351,26.394
2022-06-23T07:44:00Z,7.344,26.403
2022-06-23T07:46:00Z,7.435,26.394
2022-06-23T07:48:00Z,7.389,26.352
2022-06-23T07:50:00Z,7.39,26.369
2022-06-23T07:52:00Z,7.415,26.378
2022-06-23T07:54:00Z,7.411,26.394
2022-06-23T07:56:00Z,7.461,26.369
2022-06-23T07:58:00Z,7.537,26.378
2022-06-23T08:00:00Z,7.487,26.394
2022-06-23T08:02:00Z,7.489,26.361
2022-06-23T08:04:00Z,7.824,26.394
2022-06-23T08:06:00Z,7.625,26.394
2022-06-23T08:08:00Z,7.569,26.394
2022-06-23T08:10:00Z,7.59,26.386
2022-06-23T08:12:00Z,7.608,26.352
2022-06-23T08:14:00Z,8.168,26.386
2022-06-23T08:16:00Z,7.827,26.394
2022-06-23T08:18:00Z,7.773,26.378
2022-06-23T08:20:00Z,8.171,26.369
2022-06-23T08:22:00Z,8.951,26.386
2022-06-23T08:24:00Z,9.384,26.411
2022-06-23T08:26:00Z,8.099,26.437
2022-06-23T08:28:00Z,9.05,26.428
2022-06-23T08:30:00Z,7.844,26.454
2022-06-23T08:32:00Z,7.831,26.411
2022-06-23T08:34:00Z,9.829,26.445
2022-06-23T08:36:00Z,7.943,26.454
2022-06-23T08:38:00Z,9.015,26.445
2022-06-23T08:40:00Z,10.494,26.437
2022-06-23T08:42:00Z,11.05,26.479
2022-06-23T08:44:00Z,10.658,26.479
2022-06-23T08:46:00Z,8.064,26.454
2022-06-23T08:48:00Z,7.651,26.454
2022-06-23T08:50:00Z,7.859,26.462
2022-06-23T08:52:00Z,7.768,26.479
2022-06-23T08:54:00Z,9.891,26.504
2022-06-23T08:56:00Z,11.113,26.521
2022-06-23T08:58:00Z,11.283,26.487
2022-06-23T09:00:00Z,11.135,26.547
2022-06-23T09:02:00Z,11.158,26.555
2022-06-23T09:04:00Z,11.338,26.538
2022-06-23T09:06:00Z,11.111,26.581
2022-06-23T09:08:00Z,11.673,26.614
2022-06-23T09:10:00Z,11.979,26.665
2022-06-23T09:12:00Z,12.092,26.631
2022-06-23T09:14:00Z,12.418,26.64
2022-06-23T09:16:00Z,11.842,26.631
2022-06-23T09:18:00Z,12.189,26.614
2022-06-23T09:20:00Z,12.435,26.614
2022-06-23T09:22:00Z,12.557,26.614
2022-06-23T09:24:00Z,12.414,26.631
2022-06-23T09:26:00Z,12.28,26.64
2022-06-23T09:28:00Z,11.781,26.682
2022-06-23T09:30:00Z,12.826,26.699
2022-06-23T09:32:00Z,12.679,26.674
2022-06-23T09:34:00Z,11.925,26.716
2022-06-23T09:36:00Z,12.474,26.784
2022-06-23T09:38:00Z,11.706,26.707
2022-06-23T09:40:00Z,12.118,26.741
2022-06-23T09:42:00Z,12.098,26.758
2022-06-23T09:44:00Z,11.364,26.741
2022-06-23T09:46:00Z,12.201,26.724
2022-06-23T09:48:00Z,10.812,26.758
2022-06-23T09:50:00Z,11.146,26.758
2022-06-23T09:52:00Z,11.179,26.801
2022-06-23T09:54:00Z,11.558,26.801
2022-06-23T09:56:00Z,11.1,26.801
2022-06-23T09:58:00Z,10.849,26.843
2022-06-23T10:00:00Z,10.048,26.835
2022-06-23T10:02:00Z,10.836,26.868
2022-06-23T10:04:00Z,9.844,26.885
2022-06-23T10:06:00Z,9.246,26.928
2022-06-23T10:08:00Z,9.307,26.911
2022-06-23T10:10:00Z,9.348,26.919
2022-06-23T10:12:00Z,9.052,26.953
2022-06-23T10:14:00Z,8.913,26.979
2022-06-23T10:16:00Z,9.352,26.979
2022-06-23T10:18:00Z,9.159,26.962
2022-06-23T10:20:00Z,9.294,26.953
2022-06-23T10:22:00Z,10.302,27.004
2022-06-23T10:24:00Z,10.756,27.021
2022-06-23T10:26:00Z,11.639,27.055
2022-06-23T10:28:00Z,11.458,27.046
2022-06-23T10:30:00Z,11.455,27.08
2022-06-23T10:32:00Z,11.49,27.106
2022-06-23T10:34:00Z,10.652,27.046
2022-06-23T10:36:00Z,10.006,27.072
2022-06-23T10:38:00Z,9.819,27.097
2022-06-23T10:40:00Z,9.896,27.097
2022-06-23T10:42:00Z,9.97,27.106
2022-06-23T10:44:00Z,10.076,27.123
2022-06-23T10:46:00Z,10.078,27.157
2022-06-23T10:48:00Z,10.155,27.174
2022-06-23T10:50:00Z,10.195,27.174
2022-06-23T10:52:00Z,10.334,27.199
2022-06-23T10:54:00Z,10.356,27.25
2022-06-23T10:56:00Z,10.502,27.259
2022-06-23T10:58:00Z,10.573,27.284
2022-06-23T11:00:00Z,10.206,27.267
2022-06-23T11:02:00Z,10.085,27.276
2022-06-23T11:04:00Z,10.2,27.292
2022-06-23T11:06:00Z,9.771,27.326
2022-06-23T11:08:00Z,9.539,27.369
2022-06-23T11:10:00Z,9.747,27.394
2022-06-23T11:12:00Z,9.643,27.377
2022-06-23T11:14:00Z,9.738,27.394
2022-06-23T11:16:00Z,10.103,27.445
2022-06-23T11:18:00Z,9.873,27.445
2022-06-23T11:20:00Z,9.724,27.471
2022-06-23T11:22:00Z,9.481,27.445
2022-06-23T11:24:00Z,9.593,27.505
2022-06-23T11:26:00Z,9.696,27.53
2022-06-23T11:28:00Z,9.562,27.522
2022-06-23T11:30:00Z,9.668,27.564
2022-06-23T11:32:00Z,9.537,27.564
2022-06-23T11:34:00Z,9.625,27.615
2022-06-23T11:36:00Z,9.294,27.598
2022-06-23T11:38:00Z,9.54,27.632
2022-06-23T11:40:00Z,9.572,27.615
2022-06-23T11:42:00Z,9.509,27.649
2022-06-23T11:44:00Z,9.527,27.666
2022-06-23T11:46:00Z,9.683,27.692
2022-06-23T11:48:00Z,9.576,27.675
2022-06-23T11:50:00Z,9.528,27.666
2022-06-23T11:52:00Z,9.456,27.658
2022-06-23T11:54:00Z,9.487,27.709
2022-06-23T11:56:00Z,9.464,27.743
2022-06-23T11:58:00Z,9.526,27.769
2022-06-23T12:00:00Z,9.446,27.769
2022-06-23T12:02:00Z,9.481,27.777
2022-06-23T12:04:00Z,9.498,27.794
2022-06-23T12:06:00Z,9.748,27.837
2022-06-23T12:08:00Z,9.554,27.82
2022-06-23T12:10:00Z,9.632,27.845
2022-06-23T12:12:00Z,9.542,27.854
2022-06-23T12:14:00Z,9.698,27.888
2022-06-23T12:16:00Z,9.434,27.879
2022-06-23T12:18:00Z,9.496,27.888
2022-06-23T12:20:00Z,9.633,27.888
2022-06-23T12:22:00Z,9.606,27.888
2022-06-23T12:24:00Z,9.665,27.913
2022-06-23T12:26:00Z,9.691,27.905
2022-06-23T12:28:00Z,9.766,27.956
2022-06-23T12:30:00Z,9.666,27.947
2022-06-23T12:32:00Z,9.539,27.947
2022-06-23T12:34:00Z,9.58,27.981
2022-06-23T12:36:00Z,9.442,27.999
2022-06-23T12:38:00Z,9.48,27.981
2022-06-23T12:40:00Z,9.512,27.973
2022-06-23T12:42:00Z,9.644,28.007
2022-06-23T12:44:00Z,9.666,28.016
2022-06-23T12:46:00Z,9.645,28.024
2022-06-23T12:48:00Z,9.571,28.007
2022-06-23T12:50:00Z,9.709,28.058
2022-06-23T12:52:00Z,9.788,28.084
2022-06-23T12:54:00Z,9.734,28.084
2022-06-23T12:56:00Z,9.688,28.101
2022-06-23T12:58:00Z,9.709,28.118
2022-06-23T13:00:00Z,9.853,28.109
2022-06-23T13:02:00Z,10.552,28.143
2022-06-23T13:04:00Z,10.302,28.161
2022-06-23T13:06:00Z,9.881,28.195
2022-06-23T13:08:00Z,9.778,28.195
2022-06-23T13:10:00Z,9.71,28.22
2022-06-23T13:12:00Z,9.677,28.186
2022-06-23T13:14:00Z,9.649,28.212
2022-06-23T13:16:00Z,9.794,28.254
2022-06-23T13:18:00Z,9.843,28.271
2022-06-23T13:20:00Z,9.704,28.271
2022-06-23T13:22:00Z,9.739,28.28
2022-06-23T13:24:00Z,9.494,28.271
2022-06-23T13:26:00Z,9.841,28.28
2022-06-23T13:28:00Z,9.586,28.237
2022-06-23T13:30:00Z,9.403,28.22
2022-06-23T13:32:00Z,9.675,28.271
2022-06-23T13:34:00Z,9.697,28.263
2022-06-23T13:36:00Z,9.657,28.28
2022-06-23T13:38:00Z,9.627,28.254
2022-06-23T13:40:00Z,9.716,28.28
2022-06-23T13:42:00Z,9.831,28.289
2022-06-23T13:44:00Z,9.755,28.297
2022-06-23T13:46:00Z,9.887,28.297
2022-06-23T13:48:00Z,9.818,28.306
2022-06-23T13:50:00Z,9.771,28.297
2022-06-23T13:52:00Z,9.664,28.271
2022-06-23T13:54:00Z,9.494,28.22
2022-06-23T13:56:00Z,9.616,28.229
2022-06-23T13:58:00Z,9.681,28.246
2022-06-23T14:00:00Z,9.664,28.22
2022-06-23T14:02:00Z,9.744,28.246
2022-06-23T14:04:00Z,9.686,28.271
2022-06-23T14:06:00Z,9.685,28.246
2022-06-23T14:08:00Z,9.672,28.263
2022-06-23T14:10:00Z,9.793,28.28
2022-06-23T14:12:00Z,9.515,28.254
2022-06-23T14:14:00Z,9.595,28.237
2022-06-23T14:16:00Z,9.798,28.314
2022-06-23T14:18:00Z,9.938,28.34
2022-06-23T14:20:00Z,10.095,28.348
2022-06-23T14:22:00Z,9.543,28.237
2022-06-23T14:24:00Z,9.79,28.289
2022-06-23T14:26:00Z,9.728,28.28
2022-06-23T14:28:00Z,9.642,28.289
2022-06-23T14:30:00Z,9.672,28.289
2022-06-23T14:32:00Z,9.865,28.323
2022-06-23T14:34:00Z,9.711,28.323
2022-06-23T14:36:00Z,9.697,28.348
2022-06-23T14:38:00Z,9.711,28.323
2022-06-23T14:40:00Z,9.62,28.323
2022-06-23T14:42:00Z,9.578,28.323
2022-06-23T14:44:00Z,9.787,28.348
2022-06-23T14:46:00Z,9.593,28.331
2022-06-23T14:48:00Z,9.559,28.289
2022-06-23T14:50:00Z,9.812,28.365
2022-06-23T14:52:00Z,10.07,28.382
2022-06-23T14:54:00Z,9.836,28.306
2022-06-23T14:56:00Z,9.817,28.289
2022-06-23T14:58:00Z,9.556,28.263
2022-06-23T15:00:00Z,9.337,28.237
2022-06-23T15:02:00Z,9.274,28.212
2022-06-23T15:04:00Z,9.826,28.263
2022-06-23T15:06:00Z,9.807,28.331
2022-06-23T15:08:00Z,9.745,28.323
2022-06-23T15:10:00Z,9.46,28.289
2022-06-23T15:12:00Z,9.817,28.348
2022-06-23T15:14:00Z,9.497,28.297
2022-06-23T15:16:00Z,9.255,28.212
2022-06-23T15:18:00Z,9.262,28.22
2022-06-23T15:20:00Z,9.315,28.229
2022-06-23T15:22:00Z,9.482,28.254
2022-06-23T15:24:00Z,9.429,28.237
2022-06-23T15:26:00Z,9.302,28.203
2022-06-23T15:28:00Z,9.167,28.178
2022-06-23T15:30:00Z,9.248,28.22
2022-06-23T15:32:00Z,9.109,28.203
2022-06-23T15:34:00Z,9.456,28.246
2022-06-23T15:36:00Z,9.488,28.254
2022-06-23T15:38:00Z,9.459,28.237
2022-06-23T15:40:00Z,9.415,28.212
2022-06-23T15:42:00Z,9.298,28.178
2022-06-23T15:44:00Z,9.359,28.178
2022-06-23T15:46:00Z,9.321,28.161
2022-06-23T15:48:00Z,9.171,28.135
2022-06-23T15:50:00Z,9.266,28.186
2022-06-23T15:52:00Z,9.344,28.178
2022-06-23T15:54:00Z,9.498,28.186
2022-06-23T15:56:00Z,9.486,28.169
2022-06-23T15:58:00Z,9.212,28.135
2022-06-23T16:00:00Z,9.087,28.109
2022-06-23T16:02:00Z,9.216,28.109
2022-06-23T16:04:00Z,9.293,28.109
2022-06-23T16:06:00Z,9.432,28.143
2022-06-23T16:08:00Z,9.39,28.135
2022-06-23T16:10:00Z,9.336,28.126
2022-06-23T16:12:00Z,9.107,28.075
2022-06-23T16:14:00Z,9.273,28.109
2022-06-23T16:16:00Z,9.059,28.05
2022-06-23T16:18:00Z,9.038,28.05
2022-06-23T16:20:00Z,9.154,28.041
2022-06-23T16:22:00Z,9.039,28.016
2022-06-23T16:24:00Z,9.135,28.033
2022-06-23T16:26:00Z,9.048,27.99
2022-06-23T16:28:00Z,8.982,28.007
2022-06-23T16:30:00Z,9.276,28.033
2022-06-23T16:32:00Z,9.239,28.05
2022-06-23T16:34:00Z,9.089,28.05
2022-06-23T16:36:00Z,8.92,27.999
2022-06-23T16:38:00Z,8.99,27.99
2022-06-23T16:40:00Z,9.132,27.99
2022-06-23T16:42:00Z,9.147,27.956
2022-06-23T16:44:00Z,9.176,27.947
2022-06-23T16:46:00Z,8.849,27.939
2022-06-23T16:48:00Z,8.949,27.93
2022-06-23T16:50:00Z,8.839,27.922
2022-06-23T16:52:00Z,9.187,27.93
2022-06-23T16:54:00Z,9.068,27.913
2022-06-23T16:56:00Z,8.939,27.888
2022-06-23T16:58:00Z,8.882,27.879
2022-06-23T17:00:00Z,8.496,27.828
2022-06-23T17:02:00Z,8.72,27.871
2022-06-23T17:04:00Z,8.435,27.837
2022-06-23T17:06:00Z,8.432,27.862
2022-06-23T17:08:00Z,8.452,27.828
2022-06-23T17:10:00Z,8.205,27.828
2022-06-23T17:12:00Z,8.288,27.854
2022-06-23T17:14:00Z,8.29,27.828
2022-06-23T17:16:00Z,8.263,27.82
2022-06-23T17:18:00Z,8.234,27.828
2022-06-23T17:20:00Z,8.297,27.845
2022-06-23T17:22:00Z,8.337,27.845
2022-06-23T17:24:00Z,8.05,27.794
2022-06-23T17:26:00Z,7.99,27.777
2022-06-23T17:28:00Z,7.854,27.752
2022-06-23T17:30:00Z,8.246,27.811
2022-06-23T17:32:00Z,7.991,27.786
2022-06-23T17:34:00Z,7.882,27.743
2022-06-23T17:36:00Z,7.907,27.752
2022-06-23T17:38:00Z,7.705,27.709
2022-06-23T17:40:00Z,7.566,27.675
2022-06-23T17:42:00Z,7.937,27.726
2022-06-23T17:44:00Z,7.791,27.717
2022-06-23T17:46:00Z,7.886,27.709
2022-06-23T17:48:00Z,7.739,27.692
2022-06-23T17:50:00Z,7.586,27.658
2022-06-23T17:52:00Z,7.638,27.607
2022-06-23T17:54:00Z,7.522,27.573
2022-06-23T17:56:00Z,7.579,27.59
2022-06-23T17:58:00Z,7.689,27.607
2022-06-23T18:00:00Z,7.592,27.581
2022-06-23T18:02:00Z,7.33,27.53
2022-06-23T18:04:00Z,7.392,27.496
2022-06-23T18:06:00Z,7.521,27.547
2022-06-23T18:08:00Z,7.504,27.556
2022-06-23T18:10:00Z,7.334,27.471
2022-06-23T18:12:00Z,7.444,27.488
2022-06-23T18:14:00Z,7.446,27.513
2022-06-23T18:16:00Z,7.672,27.556
2022-06-23T18:18:00Z,7.369,27.505
2022-06-23T18:20:00Z,7.316,27.462
2022-06-23T18:22:00Z,7.462,27.488
2022-06-23T18:24:00Z,7.383,27.462
2022-06-23T18:26:00Z,7.448,27.403
2022-06-23T18:28:00Z,7.725,27.445
2022-06-23T18:30:00Z,7.553,27.437
2022-06-23T18:32:00Z,7.503,27.462
2022-06-23T18:34:00Z,7.372,27.428
2022-06-23T18:36:00Z,7.352,27.369
2022-06-23T18:38:00Z,7.388,27.386
2022-06-23T18:40:00Z,7.525,27.36
2022-06-23T18:42:00Z,7.56,27.394
2022-06-23T18:44:00Z,7.512,27.386
2022-06-23T18:46:00Z,7.568,27.377
2022-06-23T18:48:00Z,7.502,27.386
2022-06-23T18:50:00Z,7.541,27.377
2022-06-23T18:52:00Z,7.389,27.335
2022-06-23T18:54:00Z,7.622,27.343
2022-06-23T18:56:00Z,7.729,27.394
2022-06-23T18:58:00Z,7.485,27.36
2022-06-23T19:00:00Z,7.351,27.335
2022-06-23T19:02:00Z,7.332,27.318
2022-06-23T19:04:00Z,7.341,27.267
2022-06-23T19:06:00Z,7.269,27.267
2022-06-23T19:08:00Z,7.431,27.301
2022-06-23T19:10:00Z,7.472,27.326
2022-06-23T19:12:00Z,7.322,27.309
2022-06-23T19:14:00Z,7.552,27.377
2022-06-23T19:16:00Z,7.353,27.318
2022-06-23T19:18:00Z,7.333,27.242
2022-06-23T19:20:00Z,7.272,27.233
2022-06-23T19:22:00Z,7.512,27.259
2022-06-23T19:24:00Z,7.324,27.259
2022-06-23T19:26:00Z,7.107,27.233
2022-06-23T19:28:00Z,7.422,27.318
2022-06-23T19:30:00Z,7.266,27.292
2022-06-23T19:32:00Z,7.264,27.242
2022-06-23T19:34:00Z,7.51,27.284
2022-06-23T19:36:00Z,7.464,27.284
2022-06-23T19:38:00Z,7.255,27.267
2022-06-23T19:40:00Z,7.222,27.25
2022-06-23T19:42:00Z,7.39,27.242
2022-06-23T19:44:00Z,7.379,27.25
2022-06-23T19:46:00Z,7.155,27.225
2022-06-23T19:48:00Z,7.046,27.182
2022-06-23T19:50:00Z,7.327,27.148
2022-06-23T19:52:00Z,7.452,27.225
2022-06-23T19:54:00Z,7.468,27.267
2022-06-23T19:56:00Z,7.159,27.199
2022-06-23T19:58:00Z,7.117,27.165
2022-06-23T20:00:00Z,7.391,27.199
2022-06-23T20:02:00Z,7.349,27.225
2022-06-23T20:04:00Z,7.117,27.199
2022-06-23T20:06:00Z,7.2,27.165
2022-06-23T20:08:00Z,7.299,27.174
2022-06-23T20:10:00Z,7.123,27.165
2022-06-23T20:12:00Z,7.174,27.225
2022-06-23T20:14:00Z,7.029,27.165
2022-06-23T20:16:00Z,6.968,27.14
2022-06-23T20:18:00Z,7.236,27.174
2022-06-23T20:20:00Z,7.064,27.165
2022-06-23T20:22:00Z,6.906,27.089
2022-06-23T20:24:00Z,7.072,27.182
2022-06-23T20:26:00Z,7.156,27.148
2022-06-23T20:28:00Z,7.034,27.114
2022-06-23T20:30:00Z,7.085,27.14
2022-06-23T20:32:00Z,7.287,27.131
2022-06-23T20:34:00Z,7.17,27.114
2022-06-23T20:36:00Z,7.064,27.123
2022-06-23T20:38:00Z,7.198,27.089
2022-06-23T20:40:00Z,7.237,27.08
2022-06-23T20:42:00Z,7.085,27.089
2022-06-23T20:44:00Z,7.157,27.097
2022-06-23T20:46:00Z,7.156,27.131
2022-06-23T20:48:00Z,7.056,27.08
2022-06-23T20:50:00Z,7.137,27.046
2022-06-23T20:52:00Z,7.23,27.089
2022-06-23T20:54:00Z,7.26,27.097
2022-06-23T20:56:00Z,7.161,27.08
2022-06-23T20:58:00Z,7.107,27.046
2022-06-23T21:00:00Z,7.138,27.021
2022-06-23T21:02:00Z,7.271,27.055
2022-06-23T21:04:00Z,7.118,27.038
2022-06-23T21:06:00Z,7.263,27.063
2022-06-23T21:08:00Z,7.169,27.055
2022-06-23T21:10:00Z,7.084,27.029
2022-06-23T21:12:00Z,6.996,26.979
2022-06-23T21:14:00Z,7.093,26.979
2022-06-23T21:16:00Z,7.163,26.979
2022-06-23T21:18:00Z,7,26.996
2022-06-23T21:20:00Z,7.069,26.953
2022-06-23T21:22:00Z,7.22,26.987
2022-06-23T21:24:00Z,6.946,26.953
2022-06-23T21:26:00Z,7.008,26.936
2022-06-23T21:28:00Z,7.164,26.936
2022-06-23T21:30:00Z,7.03,26.928
2022-06-23T21:32:00Z,6.966,26.902
2022-06-23T21:34:00Z,6.918,26.911
2022-06-23T21:36:00Z,7.131,26.919
2022-06-23T21:38:00Z,7.081,26.928
2022-06-23T21:40:00Z,7.2,26.953
2022-06-23T21:42:00Z,7.212,26.928
2022-06-23T21:44:00Z,7.114,26.911
2022-06-23T21:46:00Z,7.108,26.919
2022-06-23T21:48:00Z,7.127,26.902
2022-06-23T21:50:00Z,7.175,26.86
2022-06-23T21:52:00Z,7.008,26.885
2022-06-23T21:54:00Z,7.093,26.885
2022-06-23T21:56:00Z,7.093,26.851
2022-06-23T21:58:00Z,7.109,26.851
2022-06-23T22:00:00Z,7.193,26.86
2022-06-23T22:02:00Z,7.127,26.843
2022-06-23T22:04:00Z,7.112,26.843
2022-06-23T22:06:00Z,7.206,26.835
2022-06-23T22:08:00Z,7.098,26.809
2022-06-23T22:10:00Z,6.928,26.826
2022-06-23T22:12:00Z,7.007,26.818
2022-06-23T22:14:00Z,7.016,26.835
2022-06-23T22:16:00Z,7.116,26.86
2022-06-23T22:18:00Z,7.114,26.835
2022-06-23T22:20:00Z,7.062,26.826
2022-06-23T22:22:00Z,7.07,26.843
2022-06-23T22:24:00Z,6.957,26.818
2022-06-23T22:26:00Z,7.059,26.784
2022-06-23T22:28:00Z,7.003,26.767
2022-06-23T22:30:00Z,7.061,26.775
2022-06-23T22:32:00Z,7.095,26.835
2022-06-23T22:34:00Z,6.922,26.809
2022-06-23T22:36:00Z,7.004,26.809
2022-06-23T22:38:00Z,7.081,26.775
2022-06-23T22:40:00Z,6.996,26.784
2022-06-23T22:42:00Z,7.044,26.75
2022-06-23T22:44:00Z,7.054,26.818
2022-06-23T22:46:00Z,7.003,26.758
2022-06-23T22:48:00Z,6.932,26.75
2022-06-23T22:50:00Z,7.09,26.758
2022-06-23T22:52:00Z,7.061,26.758
2022-06-23T22:54:00Z,6.917,26.75
2022-06-23T22:56:00Z,7.046,26.75
2022-06-23T22:58:00Z,7.118,26.75
2022-06-23T23:00:00Z,7.002,26.724
2022-06-23T23:02:00Z,7.058,26.733
2022-06-23T23:04:00Z,7.058,26.767
2022-06-23T23:06:00Z,7.044,26.75
2022-06-23T23:08:00Z,7.113,26.741
2022-06-23T23:10:00Z,7.128,26.741
2022-06-23T23:12:00Z,7.025,26.826
2022-06-23T23:14:00Z,6.943,26.792
2022-06-23T23:16:00Z,7.093,26.758
