"","date","TempInSitu","AbsPressure","Depth","LoggerID"
"1983",2022-03-17 09:04:00,29.152,105.655,0.411,"Pressure_872_VSled_20220314"
"1984",2022-03-17 09:06:00,29.152,105.461,0.392,"Pressure_872_VSled_20220314"
"1985",2022-03-17 09:08:00,29.152,105.445,0.391,"Pressure_872_VSled_20220314"
"1986",2022-03-17 09:10:00,29.152,105.623,0.408,"Pressure_872_VSled_20220314"
"1987",2022-03-17 09:12:00,29.152,106.075,0.453,"Pressure_872_VSled_20220314"
"1988",2022-03-17 09:14:00,29.152,105.606,0.407,"Pressure_872_VSled_20220314"
"1989",2022-03-17 09:16:00,29.252,105.658,0.412,"Pressure_872_VSled_20220314"
"1990",2022-03-17 09:18:00,29.252,105.949,0.441,"Pressure_872_VSled_20220314"
"1991",2022-03-17 09:20:00,29.252,105.464,0.392,"Pressure_872_VSled_20220314"
"1992",2022-03-17 09:22:00,29.252,105.69,0.415,"Pressure_872_VSled_20220314"
"1993",2022-03-17 09:24:00,29.252,105.399,0.386,"Pressure_872_VSled_20220314"
"1994",2022-03-17 09:26:00,29.252,105.997,0.445,"Pressure_872_VSled_20220314"
"1995",2022-03-17 09:28:00,29.252,105.933,0.439,"Pressure_872_VSled_20220314"
"1996",2022-03-17 09:30:00,29.252,105.496,0.396,"Pressure_872_VSled_20220314"
"1997",2022-03-17 09:32:00,29.252,106.03,0.449,"Pressure_872_VSled_20220314"
"1998",2022-03-17 09:34:00,29.252,106.143,0.46,"Pressure_872_VSled_20220314"
"1999",2022-03-17 09:36:00,29.252,106.11,0.457,"Pressure_872_VSled_20220314"
"2000",2022-03-17 09:38:00,29.252,105.69,0.415,"Pressure_872_VSled_20220314"
"2001",2022-03-17 09:40:00,29.352,105.984,0.444,"Pressure_872_VSled_20220314"
"2002",2022-03-17 09:42:00,29.352,106.356,0.481,"Pressure_872_VSled_20220314"
"2003",2022-03-17 09:44:00,29.352,105.66,0.412,"Pressure_872_VSled_20220314"
"2004",2022-03-17 09:46:00,29.352,105.935,0.439,"Pressure_872_VSled_20220314"
"2005",2022-03-17 09:48:00,29.352,106.226,0.468,"Pressure_872_VSled_20220314"
"2006",2022-03-17 09:50:00,29.352,105.903,0.436,"Pressure_872_VSled_20220314"
"2007",2022-03-17 09:52:00,29.452,105.792,0.425,"Pressure_872_VSled_20220314"
"2008",2022-03-17 09:54:00,29.452,105.889,0.435,"Pressure_872_VSled_20220314"
"2009",2022-03-17 09:56:00,29.452,106.019,0.448,"Pressure_872_VSled_20220314"
"2010",2022-03-17 09:58:00,29.452,106.229,0.469,"Pressure_872_VSled_20220314"
"2011",2022-03-17 10:00:00,29.452,106.132,0.459,"Pressure_872_VSled_20220314"
"2012",2022-03-17 10:02:00,29.452,106.164,0.462,"Pressure_872_VSled_20220314"
"2013",2022-03-17 10:04:00,29.452,106.019,0.448,"Pressure_872_VSled_20220314"
"2014",2022-03-17 10:06:00,29.452,106.65,0.51,"Pressure_872_VSled_20220314"
"2015",2022-03-17 10:08:00,29.552,106.232,0.469,"Pressure_872_VSled_20220314"
"2016",2022-03-17 10:10:00,29.552,106.232,0.469,"Pressure_872_VSled_20220314"
"2017",2022-03-17 10:12:00,29.552,106.345,0.48,"Pressure_872_VSled_20220314"
"2018",2022-03-17 10:14:00,29.552,106.086,0.454,"Pressure_872_VSled_20220314"
"2019",2022-03-17 10:16:00,29.552,106.312,0.477,"Pressure_872_VSled_20220314"
"2020",2022-03-17 10:18:00,29.552,106.248,0.47,"Pressure_872_VSled_20220314"
"2021",2022-03-17 10:20:00,29.552,106.215,0.467,"Pressure_872_VSled_20220314"
"2022",2022-03-17 10:22:00,29.552,106.587,0.504,"Pressure_872_VSled_20220314"
"2023",2022-03-17 10:24:00,29.552,106.555,0.501,"Pressure_872_VSled_20220314"
"2024",2022-03-17 10:26:00,29.552,106.102,0.456,"Pressure_872_VSled_20220314"
"2025",2022-03-17 10:28:00,29.652,106.671,0.513,"Pressure_872_VSled_20220314"
"2026",2022-03-17 10:30:00,29.652,106.461,0.492,"Pressure_872_VSled_20220314"
"2027",2022-03-17 10:32:00,29.652,106.59,0.504,"Pressure_872_VSled_20220314"
"2028",2022-03-17 10:34:00,29.652,106.736,0.519,"Pressure_872_VSled_20220314"
"2029",2022-03-17 10:36:00,29.652,106.525,0.498,"Pressure_872_VSled_20220314"
"2030",2022-03-17 10:38:00,29.652,106.881,0.533,"Pressure_872_VSled_20220314"
"2031",2022-03-17 10:40:00,29.652,107.238,0.569,"Pressure_872_VSled_20220314"
"2032",2022-03-17 10:42:00,29.652,106.428,0.488,"Pressure_872_VSled_20220314"
"2033",2022-03-17 10:44:00,29.652,106.979,0.543,"Pressure_872_VSled_20220314"
"2034",2022-03-17 10:46:00,29.652,106.833,0.529,"Pressure_872_VSled_20220314"
"2035",2022-03-17 10:48:00,29.652,106.655,0.511,"Pressure_872_VSled_20220314"
"2036",2022-03-17 10:50:00,29.652,107.076,0.553,"Pressure_872_VSled_20220314"
"2037",2022-03-17 10:52:00,29.652,107.108,0.556,"Pressure_872_VSled_20220314"
"2038",2022-03-17 10:54:00,29.752,106.625,0.508,"Pressure_872_VSled_20220314"
"2039",2022-03-17 10:56:00,29.752,107.354,0.58,"Pressure_872_VSled_20220314"
"2040",2022-03-17 10:58:00,29.752,106.658,0.511,"Pressure_872_VSled_20220314"
"2041",2022-03-17 11:00:00,29.752,106.48,0.494,"Pressure_872_VSled_20220314"
"2042",2022-03-17 11:02:00,29.752,107.046,0.55,"Pressure_872_VSled_20220314"
"2043",2022-03-17 11:04:00,29.752,106.803,0.526,"Pressure_872_VSled_20220314"
"2044",2022-03-17 11:06:00,29.652,106.898,0.535,"Pressure_872_VSled_20220314"
"2045",2022-03-17 11:08:00,29.652,106.962,0.541,"Pressure_872_VSled_20220314"
"2046",2022-03-17 11:10:00,29.652,106.493,0.495,"Pressure_872_VSled_20220314"
"2047",2022-03-17 11:12:00,29.652,106.865,0.532,"Pressure_872_VSled_20220314"
"2048",2022-03-17 11:14:00,29.652,106.542,0.5,"Pressure_872_VSled_20220314"
"2049",2022-03-17 11:16:00,29.652,106.946,0.54,"Pressure_872_VSled_20220314"
"2050",2022-03-17 11:18:00,29.652,106.979,0.543,"Pressure_872_VSled_20220314"
"2051",2022-03-17 11:20:00,29.652,107.254,0.571,"Pressure_872_VSled_20220314"
"2052",2022-03-17 11:22:00,29.652,107.318,0.577,"Pressure_872_VSled_20220314"
"2053",2022-03-17 11:24:00,29.652,106.946,0.54,"Pressure_872_VSled_20220314"
"2054",2022-03-17 11:26:00,29.652,107.367,0.582,"Pressure_872_VSled_20220314"
"2055",2022-03-17 11:28:00,29.652,106.914,0.537,"Pressure_872_VSled_20220314"
"2056",2022-03-17 11:30:00,29.652,106.606,0.506,"Pressure_872_VSled_20220314"
"2057",2022-03-17 11:32:00,29.652,106.768,0.522,"Pressure_872_VSled_20220314"
"2058",2022-03-17 11:34:00,29.652,106.881,0.533,"Pressure_872_VSled_20220314"
"2059",2022-03-17 11:36:00,29.652,106.784,0.524,"Pressure_872_VSled_20220314"
"2060",2022-03-17 11:38:00,29.652,106.93,0.538,"Pressure_872_VSled_20220314"
"2061",2022-03-17 11:40:00,29.652,107.14,0.559,"Pressure_872_VSled_20220314"
"2062",2022-03-17 11:42:00,29.752,107.175,0.563,"Pressure_872_VSled_20220314"
"2063",2022-03-17 11:44:00,29.652,106.849,0.53,"Pressure_872_VSled_20220314"
"2064",2022-03-17 11:46:00,29.652,107.286,0.574,"Pressure_872_VSled_20220314"
"2065",2022-03-17 11:48:00,29.652,107.076,0.553,"Pressure_872_VSled_20220314"
"2066",2022-03-17 11:50:00,29.652,106.946,0.54,"Pressure_872_VSled_20220314"
"2067",2022-03-17 11:52:00,29.752,107.37,0.582,"Pressure_872_VSled_20220314"
"2068",2022-03-17 11:54:00,29.652,107.254,0.571,"Pressure_872_VSled_20220314"
"2069",2022-03-17 11:56:00,29.652,107.157,0.561,"Pressure_872_VSled_20220314"
"2070",2022-03-17 11:58:00,29.652,107.529,0.598,"Pressure_872_VSled_20220314"
"2071",2022-03-17 12:00:00,29.652,107.011,0.546,"Pressure_872_VSled_20220314"
"2072",2022-03-17 12:02:00,29.652,106.914,0.537,"Pressure_872_VSled_20220314"
"2073",2022-03-17 12:04:00,29.652,107.416,0.587,"Pressure_872_VSled_20220314"
"2074",2022-03-17 12:06:00,29.652,107.432,0.588,"Pressure_872_VSled_20220314"
"2075",2022-03-17 12:08:00,29.752,107.062,0.551,"Pressure_872_VSled_20220314"
"2076",2022-03-17 12:10:00,29.752,106.997,0.545,"Pressure_872_VSled_20220314"
"2077",2022-03-17 12:12:00,29.752,107.143,0.56,"Pressure_872_VSled_20220314"
"2078",2022-03-17 12:14:00,29.752,107.483,0.593,"Pressure_872_VSled_20220314"
"2079",2022-03-17 12:16:00,29.752,106.981,0.543,"Pressure_872_VSled_20220314"
"2080",2022-03-17 12:18:00,29.752,107.208,0.566,"Pressure_872_VSled_20220314"
"2081",2022-03-17 12:20:00,29.752,106.852,0.531,"Pressure_872_VSled_20220314"
"2082",2022-03-17 12:22:00,29.752,106.916,0.537,"Pressure_872_VSled_20220314"
"2083",2022-03-17 12:24:00,29.652,106.784,0.524,"Pressure_872_VSled_20220314"
"2084",2022-03-17 12:26:00,29.652,107.302,0.575,"Pressure_872_VSled_20220314"
"2085",2022-03-17 12:28:00,29.652,107.221,0.567,"Pressure_872_VSled_20220314"
"2086",2022-03-17 12:30:00,29.752,107.062,0.551,"Pressure_872_VSled_20220314"
"2087",2022-03-17 12:32:00,29.752,107.758,0.621,"Pressure_872_VSled_20220314"
"2088",2022-03-17 12:34:00,29.652,107.189,0.564,"Pressure_872_VSled_20220314"
"2089",2022-03-17 12:36:00,29.652,107.432,0.588,"Pressure_872_VSled_20220314"
"2090",2022-03-17 12:38:00,29.752,107.483,0.593,"Pressure_872_VSled_20220314"
"2091",2022-03-17 12:40:00,29.652,108.144,0.659,"Pressure_872_VSled_20220314"
"2092",2022-03-17 12:42:00,29.652,107.464,0.591,"Pressure_872_VSled_20220314"
"2093",2022-03-17 12:44:00,29.652,107.238,0.569,"Pressure_872_VSled_20220314"
"2094",2022-03-17 12:46:00,29.652,107.659,0.611,"Pressure_872_VSled_20220314"
"2095",2022-03-17 12:48:00,29.652,106.898,0.535,"Pressure_872_VSled_20220314"
"2096",2022-03-17 12:50:00,29.652,107.254,0.571,"Pressure_872_VSled_20220314"
"2097",2022-03-17 12:52:00,29.652,107.318,0.577,"Pressure_872_VSled_20220314"
"2098",2022-03-17 12:54:00,29.652,107.383,0.583,"Pressure_872_VSled_20220314"
"2099",2022-03-17 12:56:00,29.652,107.626,0.608,"Pressure_872_VSled_20220314"
"2100",2022-03-17 12:58:00,29.652,107.108,0.556,"Pressure_872_VSled_20220314"
"2101",2022-03-17 13:00:00,29.552,107.235,0.569,"Pressure_872_VSled_20220314"
"2102",2022-03-17 13:02:00,29.552,107.526,0.598,"Pressure_872_VSled_20220314"
"2103",2022-03-17 13:04:00,29.552,107.316,0.577,"Pressure_872_VSled_20220314"
"2104",2022-03-17 13:06:00,29.552,107.186,0.564,"Pressure_872_VSled_20220314"
"2105",2022-03-17 13:08:00,29.552,107.381,0.583,"Pressure_872_VSled_20220314"
"2106",2022-03-17 13:10:00,29.552,107.235,0.569,"Pressure_872_VSled_20220314"
"2107",2022-03-17 13:12:00,29.552,107.089,0.554,"Pressure_872_VSled_20220314"
"2108",2022-03-17 13:14:00,29.552,107.057,0.551,"Pressure_872_VSled_20220314"
"2109",2022-03-17 13:16:00,29.552,107.364,0.581,"Pressure_872_VSled_20220314"
"2110",2022-03-17 13:18:00,29.552,107.154,0.561,"Pressure_872_VSled_20220314"
"2111",2022-03-17 13:20:00,29.452,107.588,0.604,"Pressure_872_VSled_20220314"
"2112",2022-03-17 13:22:00,29.452,107.135,0.559,"Pressure_872_VSled_20220314"
"2113",2022-03-17 13:24:00,29.452,106.973,0.543,"Pressure_872_VSled_20220314"
"2114",2022-03-17 13:26:00,29.452,107.362,0.581,"Pressure_872_VSled_20220314"
"2115",2022-03-17 13:28:00,29.452,107.637,0.609,"Pressure_872_VSled_20220314"
"2116",2022-03-17 13:30:00,29.452,107.524,0.597,"Pressure_872_VSled_20220314"
"2117",2022-03-17 13:32:00,29.452,106.73,0.518,"Pressure_872_VSled_20220314"
"2118",2022-03-17 13:34:00,29.452,107.184,0.564,"Pressure_872_VSled_20220314"
"2119",2022-03-17 13:36:00,29.452,107.621,0.607,"Pressure_872_VSled_20220314"
"2120",2022-03-17 13:38:00,29.452,107.54,0.599,"Pressure_872_VSled_20220314"
"2121",2022-03-17 13:40:00,29.452,107.248,0.57,"Pressure_872_VSled_20220314"
"2122",2022-03-17 13:42:00,29.352,107.359,0.581,"Pressure_872_VSled_20220314"
"2123",2022-03-17 13:44:00,29.452,107.248,0.57,"Pressure_872_VSled_20220314"
"2124",2022-03-17 13:46:00,29.452,107.394,0.584,"Pressure_872_VSled_20220314"
"2125",2022-03-17 13:48:00,29.452,107.572,0.602,"Pressure_872_VSled_20220314"
"2126",2022-03-17 13:50:00,29.452,106.844,0.53,"Pressure_872_VSled_20220314"
"2127",2022-03-17 13:52:00,29.452,107.426,0.588,"Pressure_872_VSled_20220314"
"2128",2022-03-17 13:54:00,29.452,107.184,0.564,"Pressure_872_VSled_20220314"
"2129",2022-03-17 13:56:00,29.352,107.051,0.55,"Pressure_872_VSled_20220314"
"2130",2022-03-17 13:58:00,29.352,107.051,0.55,"Pressure_872_VSled_20220314"
"2131",2022-03-17 14:00:00,29.352,107.003,0.546,"Pressure_872_VSled_20220314"
"2132",2022-03-17 14:02:00,29.352,106.501,0.496,"Pressure_872_VSled_20220314"
"2133",2022-03-17 14:04:00,29.352,107.019,0.547,"Pressure_872_VSled_20220314"
"2134",2022-03-17 14:06:00,29.352,107.294,0.575,"Pressure_872_VSled_20220314"
"2135",2022-03-17 14:08:00,29.352,106.938,0.539,"Pressure_872_VSled_20220314"
"2136",2022-03-17 14:10:00,29.352,107.019,0.547,"Pressure_872_VSled_20220314"
"2137",2022-03-17 14:12:00,29.352,107.521,0.597,"Pressure_872_VSled_20220314"
"2138",2022-03-17 14:14:00,29.352,107.116,0.557,"Pressure_872_VSled_20220314"
"2139",2022-03-17 14:16:00,29.352,107.1,0.555,"Pressure_872_VSled_20220314"
"2140",2022-03-17 14:18:00,29.352,107.31,0.576,"Pressure_872_VSled_20220314"
"2141",2022-03-17 14:20:00,29.352,107.149,0.56,"Pressure_872_VSled_20220314"
"2142",2022-03-17 14:22:00,29.352,106.954,0.541,"Pressure_872_VSled_20220314"
"2143",2022-03-17 14:24:00,29.352,107.246,0.57,"Pressure_872_VSled_20220314"
"2144",2022-03-17 14:26:00,29.352,106.792,0.525,"Pressure_872_VSled_20220314"
"2145",2022-03-17 14:28:00,29.352,106.712,0.517,"Pressure_872_VSled_20220314"
"2146",2022-03-17 14:30:00,29.252,106.709,0.516,"Pressure_872_VSled_20220314"
"2147",2022-03-17 14:32:00,29.252,106.741,0.52,"Pressure_872_VSled_20220314"
"2148",2022-03-17 14:34:00,29.252,106.741,0.52,"Pressure_872_VSled_20220314"
"2149",2022-03-17 14:36:00,29.252,106.774,0.523,"Pressure_872_VSled_20220314"
"2150",2022-03-17 14:38:00,29.252,107,0.545,"Pressure_872_VSled_20220314"
"2151",2022-03-17 14:40:00,29.252,107,0.545,"Pressure_872_VSled_20220314"
"2152",2022-03-17 14:42:00,29.252,106.709,0.516,"Pressure_872_VSled_20220314"
"2153",2022-03-17 14:44:00,29.252,106.709,0.516,"Pressure_872_VSled_20220314"
"2154",2022-03-17 14:46:00,29.252,106.709,0.516,"Pressure_872_VSled_20220314"
"2155",2022-03-17 14:48:00,29.252,106.531,0.499,"Pressure_872_VSled_20220314"
"2156",2022-03-17 14:50:00,29.252,106.385,0.484,"Pressure_872_VSled_20220314"
"2157",2022-03-17 14:52:00,29.252,106.256,0.471,"Pressure_872_VSled_20220314"
"2158",2022-03-17 14:54:00,29.252,106.952,0.54,"Pressure_872_VSled_20220314"
"2159",2022-03-17 14:56:00,29.252,106.628,0.508,"Pressure_872_VSled_20220314"
"2160",2022-03-17 14:58:00,29.252,106.66,0.511,"Pressure_872_VSled_20220314"
"2161",2022-03-17 15:00:00,29.252,106.628,0.508,"Pressure_872_VSled_20220314"
"2162",2022-03-17 15:02:00,29.252,106.984,0.544,"Pressure_872_VSled_20220314"
"2163",2022-03-17 15:04:00,29.252,106.515,0.497,"Pressure_872_VSled_20220314"
"2164",2022-03-17 15:06:00,29.252,106.515,0.497,"Pressure_872_VSled_20220314"
"2165",2022-03-17 15:08:00,29.252,106.11,0.457,"Pressure_872_VSled_20220314"
"2166",2022-03-17 15:10:00,29.252,106.385,0.484,"Pressure_872_VSled_20220314"
"2167",2022-03-17 15:12:00,29.252,106.175,0.463,"Pressure_872_VSled_20220314"
"2168",2022-03-17 15:14:00,29.252,106.579,0.503,"Pressure_872_VSled_20220314"
"2169",2022-03-17 15:16:00,29.252,106.709,0.516,"Pressure_872_VSled_20220314"
"2170",2022-03-17 15:18:00,29.252,106.159,0.462,"Pressure_872_VSled_20220314"
"2171",2022-03-17 15:20:00,29.252,106.402,0.486,"Pressure_872_VSled_20220314"
"2172",2022-03-17 15:22:00,29.252,106.159,0.462,"Pressure_872_VSled_20220314"
"2173",2022-03-17 15:24:00,29.252,106.191,0.465,"Pressure_872_VSled_20220314"
"2174",2022-03-17 15:26:00,29.252,106.628,0.508,"Pressure_872_VSled_20220314"
"2175",2022-03-17 15:28:00,29.252,106.385,0.484,"Pressure_872_VSled_20220314"
"2176",2022-03-17 15:30:00,29.252,106.159,0.462,"Pressure_872_VSled_20220314"
"2177",2022-03-17 15:32:00,29.252,106.304,0.476,"Pressure_872_VSled_20220314"
"2178",2022-03-17 15:34:00,29.252,105.933,0.439,"Pressure_872_VSled_20220314"
"2179",2022-03-17 15:36:00,29.252,105.949,0.441,"Pressure_872_VSled_20220314"
"2180",2022-03-17 15:38:00,29.252,106.03,0.449,"Pressure_872_VSled_20220314"
"2181",2022-03-17 15:40:00,29.252,105.738,0.42,"Pressure_872_VSled_20220314"
"2182",2022-03-17 15:42:00,29.352,106,0.446,"Pressure_872_VSled_20220314"
"2183",2022-03-17 15:44:00,29.352,105.725,0.418,"Pressure_872_VSled_20220314"
"2184",2022-03-17 15:46:00,29.352,105.854,0.431,"Pressure_872_VSled_20220314"
"2185",2022-03-17 15:48:00,29.352,105.563,0.402,"Pressure_872_VSled_20220314"
"2186",2022-03-17 15:50:00,29.352,105.838,0.43,"Pressure_872_VSled_20220314"
"2187",2022-03-17 15:52:00,29.352,105.531,0.399,"Pressure_872_VSled_20220314"
"2188",2022-03-17 15:54:00,29.352,106,0.446,"Pressure_872_VSled_20220314"
"2189",2022-03-17 15:56:00,29.352,105.499,0.396,"Pressure_872_VSled_20220314"
"2190",2022-03-17 15:58:00,29.352,105.967,0.443,"Pressure_872_VSled_20220314"
"2191",2022-03-17 16:00:00,29.352,105.838,0.43,"Pressure_872_VSled_20220314"
"2192",2022-03-17 16:02:00,29.352,105.418,0.388,"Pressure_872_VSled_20220314"
"2193",2022-03-17 16:04:00,29.352,105.579,0.404,"Pressure_872_VSled_20220314"
"2194",2022-03-17 16:06:00,29.352,105.547,0.401,"Pressure_872_VSled_20220314"
"2195",2022-03-17 16:08:00,29.352,105.579,0.404,"Pressure_872_VSled_20220314"
"2196",2022-03-17 16:10:00,29.352,105.563,0.402,"Pressure_872_VSled_20220314"
"2197",2022-03-17 16:12:00,29.352,105.482,0.394,"Pressure_872_VSled_20220314"
"2198",2022-03-17 16:14:00,29.352,105.515,0.398,"Pressure_872_VSled_20220314"
"2199",2022-03-17 16:16:00,29.352,105.191,0.365,"Pressure_872_VSled_20220314"
"2200",2022-03-17 16:18:00,29.352,105.418,0.388,"Pressure_872_VSled_20220314"
"2201",2022-03-17 16:20:00,29.352,105.127,0.359,"Pressure_872_VSled_20220314"
"2202",2022-03-17 16:22:00,29.352,105.127,0.359,"Pressure_872_VSled_20220314"
"2203",2022-03-17 16:24:00,29.352,105.434,0.389,"Pressure_872_VSled_20220314"
"2204",2022-03-17 16:26:00,29.352,105.014,0.348,"Pressure_872_VSled_20220314"
"2205",2022-03-17 16:28:00,29.352,105.224,0.369,"Pressure_872_VSled_20220314"
"2206",2022-03-17 16:30:00,29.352,104.949,0.341,"Pressure_872_VSled_20220314"
"2207",2022-03-17 16:32:00,29.352,105.159,0.362,"Pressure_872_VSled_20220314"
"2208",2022-03-17 16:34:00,29.252,104.833,0.33,"Pressure_872_VSled_20220314"
"2209",2022-03-17 16:36:00,29.252,105.124,0.359,"Pressure_872_VSled_20220314"
"2210",2022-03-17 16:38:00,29.252,105.06,0.352,"Pressure_872_VSled_20220314"
"2211",2022-03-17 16:40:00,29.252,104.753,0.322,"Pressure_872_VSled_20220314"
"2212",2022-03-17 16:42:00,29.252,105.043,0.351,"Pressure_872_VSled_20220314"
"2213",2022-03-17 16:44:00,29.252,104.817,0.328,"Pressure_872_VSled_20220314"
"2214",2022-03-17 16:46:00,29.252,104.64,0.31,"Pressure_872_VSled_20220314"
"2215",2022-03-17 16:48:00,29.252,104.801,0.327,"Pressure_872_VSled_20220314"
"2216",2022-03-17 16:50:00,29.252,104.591,0.306,"Pressure_872_VSled_20220314"
"2217",2022-03-17 16:52:00,29.252,104.898,0.336,"Pressure_872_VSled_20220314"
"2218",2022-03-17 16:54:00,29.252,104.72,0.318,"Pressure_872_VSled_20220314"
"2219",2022-03-17 16:56:00,29.252,104.898,0.336,"Pressure_872_VSled_20220314"
"2220",2022-03-17 16:58:00,29.252,104.866,0.333,"Pressure_872_VSled_20220314"
"2221",2022-03-17 17:00:00,29.252,104.623,0.309,"Pressure_872_VSled_20220314"
"2222",2022-03-17 17:02:00,29.252,104.833,0.33,"Pressure_872_VSled_20220314"
"2223",2022-03-17 17:04:00,29.252,104.769,0.323,"Pressure_872_VSled_20220314"
"2224",2022-03-17 17:06:00,29.252,104.688,0.315,"Pressure_872_VSled_20220314"
"2225",2022-03-17 17:08:00,29.252,104.833,0.33,"Pressure_872_VSled_20220314"
"2226",2022-03-17 17:10:00,29.252,104.833,0.33,"Pressure_872_VSled_20220314"
"2227",2022-03-17 17:12:00,29.252,104.607,0.307,"Pressure_872_VSled_20220314"
"2228",2022-03-17 17:14:00,29.252,104.736,0.32,"Pressure_872_VSled_20220314"
"2229",2022-03-17 17:16:00,29.252,104.898,0.336,"Pressure_872_VSled_20220314"
"2230",2022-03-17 17:18:00,29.252,104.51,0.298,"Pressure_872_VSled_20220314"
"2231",2022-03-17 17:20:00,29.252,104.316,0.278,"Pressure_872_VSled_20220314"
"2232",2022-03-17 17:22:00,29.252,104.462,0.293,"Pressure_872_VSled_20220314"
"2233",2022-03-17 17:24:00,29.252,104.64,0.31,"Pressure_872_VSled_20220314"
"2234",2022-03-17 17:26:00,29.252,104.397,0.286,"Pressure_872_VSled_20220314"
"2235",2022-03-17 17:28:00,29.152,104.588,0.305,"Pressure_872_VSled_20220314"
"2236",2022-03-17 17:30:00,29.152,104.572,0.304,"Pressure_872_VSled_20220314"
"2237",2022-03-17 17:32:00,29.152,104.314,0.278,"Pressure_872_VSled_20220314"
"2238",2022-03-17 17:34:00,29.152,104.508,0.297,"Pressure_872_VSled_20220314"
"2239",2022-03-17 17:36:00,29.152,104.508,0.297,"Pressure_872_VSled_20220314"
"2240",2022-03-17 17:38:00,29.152,104.685,0.315,"Pressure_872_VSled_20220314"
"2241",2022-03-17 17:40:00,29.152,104.395,0.286,"Pressure_872_VSled_20220314"
"2242",2022-03-17 17:42:00,29.152,104.459,0.292,"Pressure_872_VSled_20220314"
"2243",2022-03-17 17:44:00,29.152,104.605,0.307,"Pressure_872_VSled_20220314"
"2244",2022-03-17 17:46:00,29.152,104.201,0.267,"Pressure_872_VSled_20220314"
"2245",2022-03-17 17:48:00,29.152,104.395,0.286,"Pressure_872_VSled_20220314"
"2246",2022-03-17 17:50:00,29.152,104.459,0.292,"Pressure_872_VSled_20220314"
"2247",2022-03-17 17:52:00,29.152,104.33,0.28,"Pressure_872_VSled_20220314"
"2248",2022-03-17 17:54:00,29.152,104.233,0.27,"Pressure_872_VSled_20220314"
"2249",2022-03-17 17:56:00,29.152,104.249,0.272,"Pressure_872_VSled_20220314"
"2250",2022-03-17 17:58:00,29.152,104.588,0.305,"Pressure_872_VSled_20220314"
"2251",2022-03-17 18:00:00,29.152,104.072,0.254,"Pressure_872_VSled_20220314"
"2252",2022-03-17 18:02:00,29.152,104.362,0.283,"Pressure_872_VSled_20220314"
"2253",2022-03-17 18:04:00,29.152,104.346,0.281,"Pressure_872_VSled_20220314"
"2254",2022-03-17 18:06:00,29.152,104.136,0.26,"Pressure_872_VSled_20220314"
"2255",2022-03-17 18:08:00,29.053,104.44,0.291,"Pressure_872_VSled_20220314"
"2256",2022-03-17 18:10:00,29.053,104.457,0.292,"Pressure_872_VSled_20220314"
"2257",2022-03-17 18:12:00,29.053,104.392,0.286,"Pressure_872_VSled_20220314"
"2258",2022-03-17 18:14:00,29.053,104.214,0.268,"Pressure_872_VSled_20220314"
"2259",2022-03-17 18:16:00,29.053,104.247,0.271,"Pressure_872_VSled_20220314"
"2260",2022-03-17 18:18:00,29.053,104.085,0.255,"Pressure_872_VSled_20220314"
"2261",2022-03-17 18:20:00,29.053,104.069,0.254,"Pressure_872_VSled_20220314"
"2262",2022-03-17 18:22:00,29.053,104.134,0.26,"Pressure_872_VSled_20220314"
"2263",2022-03-17 18:24:00,29.053,104.214,0.268,"Pressure_872_VSled_20220314"
"2264",2022-03-17 18:26:00,29.053,104.134,0.26,"Pressure_872_VSled_20220314"
"2265",2022-03-17 18:28:00,29.053,104.182,0.265,"Pressure_872_VSled_20220314"
"2266",2022-03-17 18:30:00,29.053,104.037,0.251,"Pressure_872_VSled_20220314"
"2267",2022-03-17 18:32:00,29.053,104.344,0.281,"Pressure_872_VSled_20220314"
"2268",2022-03-17 18:34:00,29.053,104.117,0.258,"Pressure_872_VSled_20220314"
"2269",2022-03-17 18:36:00,29.053,104.117,0.258,"Pressure_872_VSled_20220314"
"2270",2022-03-17 18:38:00,29.053,104.198,0.267,"Pressure_872_VSled_20220314"
"2271",2022-03-17 18:40:00,29.053,104.134,0.26,"Pressure_872_VSled_20220314"
"2272",2022-03-17 18:42:00,29.053,104.537,0.3,"Pressure_872_VSled_20220314"
"2273",2022-03-17 18:44:00,29.053,103.956,0.242,"Pressure_872_VSled_20220314"
"2274",2022-03-17 18:46:00,28.953,104.163,0.263,"Pressure_872_VSled_20220314"
"2275",2022-03-17 18:48:00,28.953,104.293,0.276,"Pressure_872_VSled_20220314"
"2276",2022-03-17 18:50:00,28.953,104.034,0.25,"Pressure_872_VSled_20220314"
"2277",2022-03-17 18:52:00,28.953,104.373,0.284,"Pressure_872_VSled_20220314"
"2278",2022-03-17 18:54:00,28.953,104.309,0.278,"Pressure_872_VSled_20220314"
"2279",2022-03-17 18:56:00,28.953,104.099,0.257,"Pressure_872_VSled_20220314"
"2280",2022-03-17 18:58:00,28.953,104.179,0.265,"Pressure_872_VSled_20220314"
"2281",2022-03-17 19:00:00,28.953,104.26,0.273,"Pressure_872_VSled_20220314"
"2282",2022-03-17 19:02:00,28.953,104.05,0.252,"Pressure_872_VSled_20220314"
"2283",2022-03-17 19:04:00,28.953,104.163,0.263,"Pressure_872_VSled_20220314"
"2284",2022-03-17 19:06:00,28.953,104.034,0.25,"Pressure_872_VSled_20220314"
"2285",2022-03-17 19:08:00,28.953,104.228,0.27,"Pressure_872_VSled_20220314"
