date,PAR,Temperature
2022-03-16T05:09:31Z,-0.07525,27.959
2022-03-16T05:11:31Z,-0.07834,27.976
2022-03-16T05:13:31Z,-0.07834,27.968
2022-03-16T05:15:31Z,-0.0288,27.968
2022-03-16T05:17:31Z,0.07958,27.935
2022-03-16T05:19:31Z,0.00836,27.943
2022-03-16T05:21:31Z,-0.00712,27.968
2022-03-16T05:23:31Z,-0.00712,27.959
2022-03-16T05:25:31Z,-0.05667,27.943
2022-03-16T05:27:31Z,-0.04738,27.927
2022-03-16T05:29:31Z,0.01455,27.935
2022-03-16T05:31:31Z,0.10435,27.918
2022-03-16T05:33:31Z,-0.03189,27.91
2022-03-16T05:35:31Z,0.08578,27.918
2022-03-16T05:37:31Z,-0.05047,27.894
2022-03-16T05:39:31Z,-0.13099,27.91
2022-03-16T05:41:31Z,0.09816,27.91
2022-03-16T05:43:31Z,-0.01022,27.927
2022-03-16T05:45:31Z,0.16938,27.91
2022-03-16T05:47:31Z,0.30254,27.91
2022-03-16T05:49:31Z,0.26847,27.91
2022-03-16T05:51:31Z,0.4233,27.894
2022-03-16T05:53:31Z,0.80728,27.902
2022-03-16T05:55:31Z,1.23461,27.918
2022-03-16T05:57:31Z,1.76103,27.885
2022-03-16T05:59:31Z,2.02733,27.894
2022-03-16T06:01:31Z,2.71477,27.902
2022-03-16T06:03:31Z,3.47653,27.869
2022-03-16T06:05:31Z,4.79258,27.861
2022-03-16T06:07:31Z,5.9569,27.869
2022-03-16T06:09:31Z,8.03471,27.869
2022-03-16T06:11:31Z,10.53674,27.853
2022-03-16T06:13:31Z,12.22129,27.836
2022-03-16T06:15:31Z,14.46941,27.844
2022-03-16T06:17:31Z,17.54431,27.836
2022-03-16T06:19:31Z,19.22576,27.811
2022-03-16T06:21:31Z,20.92888,27.828
2022-03-16T06:23:31Z,23.10578,27.82
2022-03-16T06:25:31Z,25.05353,27.836
2022-03-16T06:27:31Z,27.40693,27.828
2022-03-16T06:29:31Z,29.73556,27.844
2022-03-16T06:31:31Z,31.55635,27.853
2022-03-16T06:33:31Z,34.17916,27.861
2022-03-16T06:35:31Z,35.87918,27.869
2022-03-16T06:37:31Z,37.26645,27.861
2022-03-16T06:39:31Z,38.00654,27.869
2022-03-16T06:41:31Z,38.80855,27.853
2022-03-16T06:43:31Z,41.09073,27.861
2022-03-16T06:45:31Z,43.40388,27.853
2022-03-16T06:47:31Z,47.40467,27.836
2022-03-16T06:49:31Z,51.91949,27.844
2022-03-16T06:51:31Z,58.14981,27.844
2022-03-16T06:53:31Z,63.29943,27.844
2022-03-16T06:55:31Z,62.66153,27.844
2022-03-16T06:57:31Z,60.30194,27.844
2022-03-16T06:59:31Z,58.30774,27.853
2022-03-16T07:01:31Z,61.28975,27.853
2022-03-16T07:03:31Z,62.65534,27.853
2022-03-16T07:05:31Z,60.02944,27.853
2022-03-16T07:07:31Z,55.63539,27.836
2022-03-16T07:09:31Z,53.74337,27.844
2022-03-16T07:11:31Z,52.63789,27.861
2022-03-16T07:13:31Z,54.37817,27.844
2022-03-16T07:15:31Z,55.62919,27.869
2022-03-16T07:17:31Z,56.87712,27.861
2022-03-16T07:19:31Z,59.60211,27.869
2022-03-16T07:21:31Z,61.6025,27.877
2022-03-16T07:23:31Z,67.78948,27.877
2022-03-16T07:25:31Z,74.70415,27.861
2022-03-16T07:27:31Z,88.89889,27.869
2022-03-16T07:29:31Z,84.70921,27.861
2022-03-16T07:31:31Z,70.61356,27.836
2022-03-16T07:33:31Z,70.44015,27.869
2022-03-16T07:35:31Z,76.04187,27.869
2022-03-16T07:37:31Z,97.36804,27.885
2022-03-16T07:39:31Z,106.25833,27.885
2022-03-16T07:41:31Z,104.40967,27.885
2022-03-16T07:43:31Z,105.85887,27.902
2022-03-16T07:45:31Z,116.36248,27.91
2022-03-16T07:47:31Z,147.48934,27.91
2022-03-16T07:49:31Z,144.06762,27.918
2022-03-16T07:51:31Z,137.32016,27.935
2022-03-16T07:53:31Z,111.34912,27.959
2022-03-16T07:55:31Z,96.64344,27.968
2022-03-16T07:57:31Z,89.5182,27.968
2022-03-16T07:59:31Z,96.44836,27.992
2022-03-16T08:01:31Z,103.31348,28.009
2022-03-16T08:03:31Z,105.1095,28.033
2022-03-16T08:05:31Z,122.29863,28.058
2022-03-16T08:07:31Z,115.3468,28.074
2022-03-16T08:09:31Z,167.34154,28.091
2022-03-16T08:11:31Z,189.81344000000001,28.107
2022-03-16T08:13:31Z,150.31033,28.132
2022-03-16T08:15:31Z,138.01689,28.148
2022-03-16T08:17:31Z,143.64648,28.173
2022-03-16T08:19:31Z,157.39531,28.181
2022-03-16T08:21:31Z,166.32276,28.206
2022-03-16T08:23:31Z,145.22264,28.23
2022-03-16T08:25:31Z,129.06467,28.247
2022-03-16T08:27:31Z,130.28472,28.271
2022-03-16T08:29:31Z,130.60677,28.288
2022-03-16T08:31:31Z,131.38091,28.32
2022-03-16T08:33:31Z,127.04879,28.345
2022-03-16T08:35:31Z,120.75034,28.37
2022-03-16T08:37:31Z,116.68453,28.394
2022-03-16T08:39:31Z,106.05396,28.402
2022-03-16T08:41:31Z,101.22329,28.435
2022-03-16T08:43:31Z,117.46177,28.452
2022-03-16T08:45:31Z,133.56091,28.484
2022-03-16T08:47:31Z,122.97059,28.484
2022-03-16T08:49:31Z,116.26339,28.517
2022-03-16T08:51:31Z,131.34066,28.517
2022-03-16T08:53:31Z,165.01291,28.533
2022-03-16T08:55:31Z,142.1787,28.55
2022-03-16T08:57:31Z,137.83729,28.574
2022-03-16T08:59:31Z,120.86801,28.582
2022-03-16T09:01:31Z,109.4571,28.582
2022-03-16T09:03:31Z,147.13633,28.582
2022-03-16T09:05:31Z,104.17124,28.615
2022-03-16T09:07:31Z,91.53408,28.64
2022-03-16T09:09:31Z,90.2459,28.648
2022-03-16T09:11:31Z,85.91068,28.656
2022-03-16T09:13:31Z,77.87195,28.681
2022-03-16T09:15:31Z,69.86728,28.713
2022-03-16T09:17:31Z,70.01902,28.713
2022-03-16T09:19:31Z,72.97625,28.746
2022-03-16T09:21:31Z,70.25126,28.73
2022-03-16T09:23:31Z,71.3908,28.795
2022-03-16T09:25:31Z,127.49161,28.819
2022-03-16T09:27:31Z,81.03356,28.852
2022-03-16T09:29:31Z,74.35423,28.885
2022-03-16T09:31:31Z,69.92922,28.909
2022-03-16T09:33:31Z,69.22629,28.917
2022-03-16T09:35:31Z,65.90056,28.958
2022-03-16T09:37:31Z,73.1156,28.983
2022-03-16T09:39:31Z,63.97449,29.007
2022-03-16T09:41:31Z,67.33428,29.056
2022-03-16T09:43:31Z,68.43976,29.064
2022-03-16T09:45:31Z,69.02811,29.08
2022-03-16T09:47:31Z,64.97159,29.121
2022-03-16T09:49:31Z,71.24217,29.129
2022-03-16T09:51:31Z,71.15856,29.129
2022-03-16T09:53:31Z,62.40761,29.129
2022-03-16T09:55:31Z,62.9681,29.154
2022-03-16T09:57:31Z,68.84541,29.137
2022-03-16T09:59:31Z,70.64762,29.162
2022-03-16T10:01:31Z,69.78677,29.17
2022-03-16T10:03:31Z,71.43725,29.186
2022-03-16T10:05:31Z,70.33796,29.194
2022-03-16T10:07:31Z,68.01243,29.203
2022-03-16T10:09:31Z,69.80535,29.194
2022-03-16T10:11:31Z,69.38422,29.219
2022-03-16T10:13:31Z,72.91432,29.211
2022-03-16T10:15:31Z,64.0519,29.243
2022-03-16T10:17:31Z,65.25957,29.26
2022-03-16T10:19:31Z,79.05794,29.276
2022-03-16T10:21:31Z,80.10769,29.292
2022-03-16T10:23:31Z,86.39994,29.317
2022-03-16T10:25:31Z,94.34268,29.357
2022-03-16T10:27:31Z,81.62501,29.373
2022-03-16T10:29:31Z,73.32307,29.382
2022-03-16T10:31:31Z,82.83578,29.39
2022-03-16T10:33:31Z,99.13929,29.414
2022-03-16T10:35:31Z,80.2749,29.438
2022-03-16T10:37:31Z,64.33369,29.463
2022-03-16T10:39:31Z,80.95305,29.495
2022-03-16T10:41:31Z,92.0574,29.495
2022-03-16T10:43:31Z,94.80097,29.528
2022-03-16T10:45:31Z,92.40731,29.528
2022-03-16T10:47:31Z,90.97979,29.552
2022-03-16T10:49:31Z,90.86522,29.56
2022-03-16T10:51:31Z,94.24978,29.576
2022-03-16T10:53:31Z,93.17217,29.601
2022-03-16T10:55:31Z,90.75684,29.625
2022-03-16T10:57:31Z,94.22811,29.649
2022-03-16T10:59:31Z,95.80117,29.682
2022-03-16T11:01:31Z,93.99277,29.698
2022-03-16T11:03:31Z,95.14779,29.706
2022-03-16T11:05:31Z,92.20294,29.738
2022-03-16T11:07:31Z,94.56563,29.763
2022-03-16T11:09:31Z,95.01464,29.779
2022-03-16T11:11:31Z,93.34868,29.819
2022-03-16T11:13:31Z,96.0427,29.852
2022-03-16T11:15:31Z,95.91574,29.884
2022-03-16T11:17:31Z,99.14858,29.892
2022-03-16T11:19:31Z,99.26315,29.957
2022-03-16T11:21:31Z,102.41547,29.997
2022-03-16T11:23:31Z,103.3878,30.046
2022-03-16T11:25:31Z,104.43135,30.078
2022-03-16T11:27:31Z,103.43115,30.102
2022-03-16T11:29:31Z,101.31309,30.151
2022-03-16T11:31:31Z,102.08104,30.191
2022-03-16T11:33:31Z,102.48669,30.223
2022-03-16T11:35:31Z,101.15826,30.263
2022-03-16T11:37:31Z,100.49869,30.304
2022-03-16T11:39:31Z,98.71815,30.336
2022-03-16T11:41:31Z,99.64093,30.376
2022-03-16T11:43:31Z,103.01002,30.416
2022-03-16T11:45:31Z,104.19291,30.448
2022-03-16T11:47:31Z,102.21729,30.464
2022-03-16T11:49:31Z,104.39109,30.472
2022-03-16T11:51:31Z,100.38721,30.489
2022-03-16T11:53:31Z,96.25017,30.505
2022-03-16T11:55:31Z,98.99994,30.521
2022-03-16T11:57:31Z,97.4052,30.529
2022-03-16T11:59:31Z,94.36126,30.553
2022-03-16T12:01:31Z,94.17546,30.569
2022-03-16T12:03:31Z,94.15379,30.561
2022-03-16T12:05:31Z,94.72975,30.601
2022-03-16T12:07:31Z,98.81724,30.609
2022-03-16T12:09:31Z,114.24752,30.625
2022-03-16T12:11:31Z,137.77846,30.649
2022-03-16T12:13:31Z,144.05523,30.673
2022-03-16T12:15:31Z,175.16351,30.689
2022-03-16T12:17:31Z,149.89539,30.697
2022-03-16T12:19:31Z,144.36179,30.713
2022-03-16T12:21:31Z,106.04467,30.697
2022-03-16T12:23:31Z,93.53757,30.721
2022-03-16T12:25:31Z,89.45008,30.721
2022-03-16T12:27:31Z,88.96391,30.737
2022-03-16T12:29:31Z,88.66664,30.729
2022-03-16T12:31:31Z,89.33241,30.737
2022-03-16T12:33:31Z,86.02216,30.753
2022-03-16T12:35:31Z,85.74656,30.769
2022-03-16T12:37:31Z,87.9792,30.801
2022-03-16T12:39:31Z,88.27028,30.825
2022-03-16T12:41:31Z,88.67593,30.833
2022-03-16T12:43:31Z,87.03474,30.833
2022-03-16T12:45:31Z,89.55226,30.833
2022-03-16T12:47:31Z,91.92425,30.849
2022-03-16T12:49:31Z,102.13988,30.873
2022-03-16T12:51:31Z,100.13948,30.881
2022-03-16T12:53:31Z,112.49485,30.889
2022-03-16T12:55:31Z,95.60609,30.913
2022-03-16T12:57:31Z,100.2138,30.937
2022-03-16T12:59:31Z,96.36475,30.945
2022-03-16T13:01:31Z,88.92056,30.945
2022-03-16T13:03:31Z,86.22344,30.953
2022-03-16T13:05:31Z,85.73108,30.985
2022-03-16T13:07:31Z,86.12435,30.985
2022-03-16T13:09:31Z,85.27588,31.009
2022-03-16T13:11:31Z,82.61282,31.001
2022-03-16T13:13:31Z,82.06163,31.041
2022-03-16T13:15:31Z,81.85106,31.041
2022-03-16T13:17:31Z,83.23833,31.049
2022-03-16T13:19:31Z,83.51083,31.065
2022-03-16T13:21:31Z,81.19768,31.089
2022-03-16T13:23:31Z,80.96854,31.105
2022-03-16T13:25:31Z,81.57856,31.128
2022-03-16T13:27:31Z,82.08021,31.144
2022-03-16T13:29:31Z,84.45529,31.16
2022-03-16T13:31:31Z,87.18338,31.168
2022-03-16T13:33:31Z,116.9787,31.176
2022-03-16T13:35:31Z,110.23744,31.184
2022-03-16T13:37:31Z,97.30921,31.192
2022-03-16T13:39:31Z,77.8286,31.184
2022-03-16T13:41:31Z,76.09761,31.184
2022-03-16T13:43:31Z,75.75699,31.208
2022-03-16T13:45:31Z,75.80343,31.192
2022-03-16T13:47:31Z,75.05716,31.176
2022-03-16T13:49:31Z,74.81872,31.232
2022-03-16T13:51:31Z,74.97665,31.248
2022-03-16T13:53:31Z,75.2863,31.272
2022-03-16T13:55:31Z,72.391,31.28
2022-03-16T13:57:31Z,71.58898,31.288
2022-03-16T13:59:31Z,71.63234,31.295
2022-03-16T14:01:31Z,71.18952,31.327
2022-03-16T14:03:31Z,86.30085,31.335
2022-03-16T14:05:31Z,99.64403,31.359
2022-03-16T14:07:31Z,72.50248,31.367
2022-03-16T14:09:31Z,69.9447,31.391
2022-03-16T14:11:31Z,91.13772,31.399
2022-03-16T14:13:31Z,80.23465,31.399
2022-03-16T14:15:31Z,69.96328,31.422
2022-03-16T14:17:31Z,69.1272,31.422
2022-03-16T14:19:31Z,71.24217,31.438
2022-03-16T14:21:31Z,70.5764,31.454
2022-03-16T14:23:31Z,69.11791,31.462
2022-03-16T14:25:31Z,69.69697,31.47
2022-03-16T14:27:31Z,66.12351,31.494
2022-03-16T14:29:31Z,65.68999,31.51
2022-03-16T14:31:31Z,65.8665,31.502
2022-03-16T14:33:31Z,65.84792,31.518
2022-03-16T14:35:31Z,65.43298,31.51
2022-03-16T14:37:31Z,65.19764,31.51
2022-03-16T14:39:31Z,66.15138,31.51
2022-03-16T14:41:31Z,65.04281,31.533
2022-03-16T14:43:31Z,64.70218,31.533
2022-03-16T14:45:31Z,63.53477,31.557
2022-03-16T14:47:31Z,63.64625,31.549
2022-03-16T14:49:31Z,89.13113,31.565
2022-03-16T14:51:31Z,64.58761,31.581
2022-03-16T14:53:31Z,62.38284,31.589
2022-03-16T14:55:31Z,61.75423,31.589
2022-03-16T14:57:31Z,62.14131,31.605
2022-03-16T14:59:31Z,62.16298,31.613
2022-03-16T15:01:31Z,61.19375,31.636
2022-03-16T15:03:31Z,60.55586,31.636
2022-03-16T15:05:31Z,61.38264,31.636
2022-03-16T15:07:31Z,72.4839,31.636
2022-03-16T15:09:31Z,61.6985,31.644
2022-03-16T15:11:31Z,62.18776,31.644
2022-03-16T15:13:31Z,60.86242,31.628
2022-03-16T15:15:31Z,61.59321,31.636
2022-03-16T15:17:31Z,61.67682,31.628
2022-03-16T15:19:31Z,63.20034,31.62
2022-03-16T15:21:31Z,61.79449,31.613
2022-03-16T15:23:31Z,61.68301,31.605
2022-03-16T15:25:31Z,60.90267,31.605
2022-03-16T15:27:31Z,60.99248,31.605
2022-03-16T15:29:31Z,61.02034,31.605
2022-03-16T15:31:31Z,60.92745,31.605
2022-03-16T15:33:31Z,63.2406,31.605
2022-03-16T15:35:31Z,62.58412,31.581
2022-03-16T15:37:31Z,61.83784,31.589
2022-03-16T15:39:31Z,61.49412,31.589
2022-03-16T15:41:31Z,61.19685,31.589
2022-03-16T15:43:31Z,61.77591,31.581
2022-03-16T15:45:31Z,61.971,31.581
2022-03-16T15:47:31Z,62.67702,31.581
2022-03-16T15:49:31Z,126.07956,31.581
2022-03-16T15:51:31Z,89.22403,31.581
2022-03-16T15:53:31Z,61.45077,31.581
2022-03-16T15:55:31Z,60.85623,31.581
2022-03-16T15:57:31Z,61.09157,31.573
2022-03-16T15:59:31Z,60.96461,31.541
2022-03-16T16:01:31Z,59.49373,31.557
2022-03-16T16:03:31Z,59.20575,31.565
2022-03-16T16:05:31Z,59.78481,31.549
2022-03-16T16:07:31Z,60.336,31.541
2022-03-16T16:09:31Z,60.83145,31.533
2022-03-16T16:11:31Z,60.87481,31.526
2022-03-16T16:13:31Z,61.11944,31.502
2022-03-16T16:15:31Z,61.13492,31.478
2022-03-16T16:17:31Z,60.54347,31.478
2022-03-16T16:19:31Z,61.0637,31.454
2022-03-16T16:21:31Z,60.62089,31.415
2022-03-16T16:23:31Z,62.49122,31.399
2022-03-16T16:25:31Z,62.85972,31.407
2022-03-16T16:27:31Z,63.3242,31.359
2022-03-16T16:29:31Z,65.98107,31.367
2022-03-16T16:31:31Z,190.14478,31.343
2022-03-16T16:33:31Z,65.00255,31.335
2022-03-16T16:35:31Z,61.53128,31.327
2022-03-16T16:37:31Z,60.9739,31.311
2022-03-16T16:39:31Z,61.09776,31.303
2022-03-16T16:41:31Z,61.85023,31.295
2022-03-16T16:43:31Z,63.55645,31.272
2022-03-16T16:45:31Z,63.93733,31.256
2022-03-16T16:47:31Z,161.31249,31.24
2022-03-16T16:49:31Z,273.80827,31.24
2022-03-16T16:51:31Z,285.63103,31.232
2022-03-16T16:53:31Z,282.24646,31.232
2022-03-16T16:55:31Z,260.73759,31.224
2022-03-16T16:57:31Z,246.51189,31.224
2022-03-16T16:59:31Z,247.07856,31.216
2022-03-16T17:01:31Z,238.47935,31.2
2022-03-16T17:03:31Z,233.98001,31.208
2022-03-16T17:05:31Z,218.26176,31.192
2022-03-16T17:07:31Z,217.01383,31.176
2022-03-16T17:09:31Z,191.20381,31.168
2022-03-16T17:11:31Z,184.70408,31.168
2022-03-16T17:13:31Z,170.20897,31.16
2022-03-16T17:15:31Z,163.71854,31.144
2022-03-16T17:17:31Z,150.92036,31.144
2022-03-16T17:19:31Z,149.74056,31.112
2022-03-16T17:21:31Z,135.66968,31.128
2022-03-16T17:23:31Z,125.38283,31.105
2022-03-16T17:25:31Z,117.77762,31.089
2022-03-16T17:27:31Z,106.65779,31.073
2022-03-16T17:29:31Z,101.41837,31.057
2022-03-16T17:31:31Z,92.18746,31.049
2022-03-16T17:33:31Z,81.84487,31.033
2022-03-16T17:35:31Z,76.34534,31.017
2022-03-16T17:37:31Z,69.45544,31.009
2022-03-16T17:39:31Z,63.85372,30.985
2022-03-16T17:41:31Z,56.56746,30.977
2022-03-16T17:43:31Z,50.92239,30.953
2022-03-16T17:45:31Z,44.57129,30.945
2022-03-16T17:47:31Z,40.10292,30.921
2022-03-16T17:49:31Z,34.97808,30.905
2022-03-16T17:51:31Z,30.26817,30.889
2022-03-16T17:53:31Z,26.99199,30.865
2022-03-16T17:55:31Z,23.18629,30.857
2022-03-16T17:57:31Z,19.42084,30.817
2022-03-16T17:59:31Z,16.49147,30.809
2022-03-16T18:01:31Z,13.98015,30.777
2022-03-16T18:03:31Z,12.19961,30.769
2022-03-16T18:05:31Z,10.22399,30.753
2022-03-16T18:07:31Z,8.2174,30.729
2022-03-16T18:09:31Z,6.70627,30.713
2022-03-16T18:11:31Z,5.06198,30.697
2022-03-16T18:13:31Z,3.74284,30.665
2022-03-16T18:15:31Z,2.89438,30.657
2022-03-16T18:17:31Z,2.26577,30.641
2022-03-16T18:19:31Z,1.48543,30.625
2022-03-16T18:21:31Z,1.34608,30.601
2022-03-16T18:23:31Z,1.04262,30.585
2022-03-16T18:25:31Z,0.6091,30.569
2022-03-16T18:27:31Z,0.57194,30.561
2022-03-16T18:29:31Z,0.40163,30.545
2022-03-16T18:31:31Z,0.11674,30.521
2022-03-16T18:33:31Z,0.09197,30.497
2022-03-16T18:35:31Z,0.05171,30.464
2022-03-16T18:37:31Z,0.02384,30.456
2022-03-16T18:39:31Z,0.05171,30.432
2022-03-16T18:41:31Z,0.04242,30.432
2022-03-16T18:43:31Z,-0.05047,30.408
2022-03-16T18:45:31Z,-0.00093000000000000005,30.392
2022-03-16T18:47:31Z,-0.09383,30.376
2022-03-16T18:49:31Z,0.01146,30.352
2022-03-16T18:51:31Z,-0.01332,30.344
2022-03-16T18:53:31Z,-0.03189,30.304
2022-03-16T18:55:31Z,-0.08763,30.304
2022-03-16T18:57:31Z,-0.10312,30.296
2022-03-16T18:59:31Z,0.03004,30.296
2022-03-16T19:01:31Z,-0.0288,30.279
2022-03-16T19:03:31Z,-0.07834,30.271
2022-03-16T19:05:31Z,-0.00712,30.239
2022-03-16T19:07:31Z,-0.02261,30.263
2022-03-16T19:09:31Z,0.00217,30.239
2022-03-16T19:11:31Z,-0.05047,30.239
2022-03-16T19:13:31Z,0.04242,30.215
2022-03-16T19:15:31Z,0.05791,30.199
2022-03-16T19:17:31Z,-0.01022,30.191
2022-03-16T19:19:31Z,0.02075,30.167
2022-03-16T19:21:31Z,-0.01641,30.151
2022-03-16T19:23:31Z,-0.00403,30.151
2022-03-16T19:25:31Z,0.00217,30.134
2022-03-16T19:27:31Z,-0.01641,30.134
2022-03-16T19:29:31Z,-0.13099,30.126
2022-03-16T19:31:31Z,0.00836,30.118
2022-03-16T19:33:31Z,-0.07834,30.11
2022-03-16T19:35:31Z,0.07029,30.094
2022-03-16T19:37:31Z,-0.1155,30.078
2022-03-16T19:39:31Z,-0.05976,30.086
2022-03-16T19:41:31Z,-0.01022,30.07
2022-03-16T19:43:31Z,-0.08454,30.07
2022-03-16T19:45:31Z,-0.09073,30.03
2022-03-16T19:47:31Z,-0.06596,30.062
2022-03-16T19:49:31Z,-0.05667,30.062
2022-03-16T19:51:31Z,-0.06286,30.062
2022-03-16T19:53:31Z,-0.10312,30.062
2022-03-16T19:55:31Z,0.01146,30.046
2022-03-16T19:57:31Z,0.04552,30.046
2022-03-16T19:59:31Z,-0.00712,30.038
2022-03-16T20:01:31Z,-0.08763,30.021
2022-03-16T20:03:31Z,-0.00712,30.013
2022-03-16T20:05:31Z,0.10745,29.981
2022-03-16T20:07:31Z,-0.01332,29.973
2022-03-16T20:09:31Z,-0.06596,29.965
2022-03-16T20:11:31Z,-0.04738,29.957
2022-03-16T20:13:31Z,0.01146,29.941
2022-03-16T20:15:31Z,0.07958,29.949
2022-03-16T20:17:31Z,0.05171,29.933
2022-03-16T20:19:31Z,-0.03809,29.933
2022-03-16T20:21:31Z,0.05171,29.9
2022-03-16T20:23:31Z,0.07958,29.916
2022-03-16T20:25:31Z,-0.03189,29.908
2022-03-16T20:27:31Z,-0.0257,29.892
2022-03-16T20:29:31Z,-0.09383,29.892
2022-03-16T20:31:31Z,-0.01951,29.9
2022-03-16T20:33:31Z,-0.08454,29.892
2022-03-16T20:35:31Z,-0.04428,29.86
2022-03-16T20:37:31Z,-0.0288,29.884
2022-03-16T20:39:31Z,-0.07215,29.868
2022-03-16T20:41:31Z,-0.05047,29.876
2022-03-16T20:43:31Z,0.02384,29.892
2022-03-16T20:45:31Z,-0.1155,29.884
2022-03-16T20:47:31Z,-0.04428,29.868
2022-03-16T20:49:31Z,-0.05667,29.868
2022-03-16T20:51:31Z,0.01765,29.868
2022-03-16T20:53:31Z,0.10126,29.852
2022-03-16T20:55:31Z,0.04242,29.852
2022-03-16T20:57:31Z,0.00526,29.86
2022-03-16T20:59:31Z,-0.16505,29.852
2022-03-16T21:01:31Z,0.03933,29.844
2022-03-16T21:03:31Z,-0.01332,29.852
2022-03-16T21:05:31Z,0.02075,29.836
2022-03-16T21:07:31Z,0.03933,29.836
2022-03-16T21:09:31Z,-0.06286,29.836
2022-03-16T21:11:31Z,-0.0257,29.819
2022-03-16T21:13:31Z,-0.01951,29.836
2022-03-16T21:15:31Z,-0.05976,29.827
2022-03-16T21:17:31Z,-0.1217,29.844
2022-03-16T21:19:31Z,-0.06905,29.827
2022-03-16T21:21:31Z,-0.05976,29.844
2022-03-16T21:23:31Z,-0.14956,29.827
2022-03-16T21:25:31Z,-0.0257,29.819
2022-03-16T21:27:31Z,0.03313,29.827
2022-03-16T21:29:31Z,0.00526,29.819
2022-03-16T21:31:31Z,-0.08454,29.795
2022-03-16T21:33:31Z,0.01455,29.803
2022-03-16T21:35:31Z,-0.12479,29.771
2022-03-16T21:37:31Z,-0.05047,29.771
2022-03-16T21:39:31Z,0.02694,29.787
2022-03-16T21:41:31Z,-0.04738,29.771
2022-03-16T21:43:31Z,0.03313,29.779
2022-03-16T21:45:31Z,-0.14647,29.763
2022-03-16T21:47:31Z,-0.04118,29.747
2022-03-16T21:49:31Z,0.03313,29.747
2022-03-16T21:51:31Z,-0.0288,29.738
2022-03-16T21:53:31Z,0.07649,29.698
2022-03-16T21:55:31Z,-0.05357,29.698
2022-03-16T21:57:31Z,-0.10002,29.657
2022-03-16T21:59:31Z,0.11055,29.641
2022-03-16T22:01:31Z,0.02694,29.649
2022-03-16T22:03:31Z,-0.07834,29.601
2022-03-16T22:05:31Z,0.05171,29.617
2022-03-16T22:07:31Z,0.02384,29.601
2022-03-16T22:09:31Z,-0.08144,29.568
2022-03-16T22:11:31Z,0.03004,29.576
2022-03-16T22:13:31Z,-0.02261,29.568
2022-03-16T22:15:31Z,-0.0257,29.552
2022-03-16T22:17:31Z,-0.13408,29.536
2022-03-16T22:19:31Z,-0.16505,29.528
2022-03-16T22:21:31Z,0.01455,29.511
2022-03-16T22:23:31Z,0.04862,29.52
2022-03-16T22:25:31Z,-0.09692,29.503
2022-03-16T22:27:31Z,-0.03189,29.495
2022-03-16T22:29:31Z,-0.00712,29.479
2022-03-16T22:31:31Z,0.0672,29.495
2022-03-16T22:33:31Z,-0.05357,29.479
2022-03-16T22:35:31Z,0.03313,29.471
2022-03-16T22:37:31Z,-0.03189,29.455
2022-03-16T22:39:31Z,0.05481,29.463
2022-03-16T22:41:31Z,-0.03189,29.447
2022-03-16T22:43:31Z,-0.00403,29.43
2022-03-16T22:45:31Z,0.00217,29.414
2022-03-16T22:47:31Z,-0.10931,29.406
2022-03-16T22:49:31Z,-0.05357,29.398
2022-03-16T22:51:31Z,-0.07215,29.382
2022-03-16T22:53:31Z,-0.17743,29.357
2022-03-16T22:55:31Z,0.03933,29.349
2022-03-16T22:57:31Z,0.03004,29.333
2022-03-16T22:59:31Z,-0.00403,29.308
2022-03-16T23:01:31Z,-0.01951,29.292
2022-03-16T23:03:31Z,-0.07834,29.3
2022-03-16T23:05:31Z,-0.10931,29.308
2022-03-16T23:07:31Z,-0.00403,29.3
2022-03-16T23:09:31Z,-0.04118,29.276
2022-03-16T23:11:31Z,0.02384,29.284
2022-03-16T23:13:31Z,-0.0257,29.284
2022-03-16T23:15:31Z,0.00217,29.284
2022-03-16T23:17:31Z,-0.0288,29.276
2022-03-16T23:19:31Z,-0.02261,29.276
2022-03-16T23:21:31Z,-0.08763,29.235
2022-03-16T23:23:31Z,0.03623,29.243
2022-03-16T23:25:31Z,0.01146,29.203
2022-03-16T23:27:31Z,-0.0257,29.186
2022-03-16T23:29:31Z,-0.00093000000000000005,29.154
2022-03-16T23:31:31Z,0.00836,29.097
2022-03-16T23:33:31Z,-0.03809,29.105
2022-03-16T23:35:31Z,-0.05047,29.097
2022-03-16T23:37:31Z,0.10435,29.097
2022-03-16T23:39:31Z,-0.13718,29.072
2022-03-16T23:41:31Z,-0.12789,29.048
2022-03-16T23:43:31Z,0.09507,29.023
2022-03-16T23:45:31Z,-0.03499,29.007
2022-03-16T23:47:31Z,0.03933,28.975
2022-03-16T23:49:31Z,0.00836,28.999
2022-03-16T23:51:31Z,-0.02261,29.007
2022-03-16T23:53:31Z,-0.04428,29.015
2022-03-16T23:55:31Z,0.05171,28.991
2022-03-16T23:57:31Z,0.10745,28.999
2022-03-16T23:59:31Z,0.07649,28.999
2022-03-17T00:01:31Z,0.02384,28.999
2022-03-17T00:03:31Z,-0.08763,29.007
2022-03-17T00:05:31Z,0.04552,29.032
2022-03-17T00:07:31Z,-0.05357,29.015
2022-03-17T00:09:31Z,0.02694,29.007
2022-03-17T00:11:31Z,-0.04428,29.023
2022-03-17T00:13:31Z,-0.25795,29.015
2022-03-17T00:15:31Z,0.05791,29.007
2022-03-17T00:17:31Z,-0.01022,29.015
2022-03-17T00:19:31Z,0.08887,29.007
2022-03-17T00:21:31Z,0.09197,28.999
