date,E_Conductivity,TempInSitu,Serial,AbsPressure_bar,Sp_Conductance,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-11T12:05:50Z,44946.4,27.9,318,0,52610.44897959184,52.610448979591844,32.54691396495433
2021-01-11T12:06:00Z,44928.8,27.92,318,0,52592.84897959184,52.59284897959184,32.520885306466596
2021-01-11T12:06:10Z,44957,27.93,318,0,52621.04897959184,52.62104897959184,32.53356024349559
2021-01-11T12:06:20Z,44974.7,27.92,318,0,52638.74897959184,52.63874897959184,32.55275236034274
2021-01-11T12:06:30Z,44957,27.89,318,0,52621.04897959184,52.62104897959184,32.56118676676535
2021-01-11T12:06:40Z,44957,27.88,318,0,52621.04897959184,52.62104897959184,32.56809955244681
2021-01-11T12:06:50Z,44974.7,27.89,318,0,52638.74897959184,52.63874897959184,32.57348397150033
2021-01-11T12:07:00Z,44946.4,27.9,318,0,52610.44897959184,52.610448979591844,32.54691396495433
2021-01-11T12:07:10Z,44981.7,27.9,318,0,52645.74897959184,52.645748979591836,32.571433413511706
2021-01-11T12:07:20Z,44957,27.87,318,0,52621.04897959184,52.62104897959184,32.575014802394364
2021-01-11T12:07:30Z,44939.4,27.87,318,0,52603.44897959184,52.603448979591846,32.56278246244779
2021-01-11T12:07:40Z,44999.4,27.88,318,0,52663.44897959184,52.66344897959184,32.59756488443725
2021-01-11T12:07:50Z,44946.4,27.92,318,0,52610.44897959184,52.610448979591844,32.53310390887014
2021-01-11T12:08:00Z,44939.4,27.98,318,0,52603.44897959184,52.603448979591846,32.48687930257177
2021-01-11T12:08:10Z,44964.1,27.95,318,0,52628.14897959184,52.62814897959184,32.52468799077212
2021-01-11T12:08:20Z,44932.3,27.9,318,0,52596.34897959184,52.596348979591845,32.53712087929268
2021-01-11T12:08:30Z,44949.9,27.9,318,0,52613.94897959184,52.61394897959184,32.54934494364622
2021-01-11T12:08:40Z,44957,27.87,318,0,52621.04897959184,52.62104897959184,32.575014802394364
2021-01-11T12:08:50Z,44957,27.87,318,0,52621.04897959184,52.62104897959184,32.575014802394364
2021-01-11T12:09:00Z,44974.7,27.87,318,0,52638.74897959184,52.63874897959184,32.58731736410383
2021-01-11T12:09:10Z,44932.3,27.86,318,0,52596.34897959184,52.596348979591845,32.56476200327827
2021-01-11T12:09:20Z,44939.4,27.86,318,0,52603.44897959184,52.603448979591846,32.56969751322823
2021-01-11T12:09:30Z,44967.6,27.86,318,0,52631.64897959184,52.63164897959184,32.589301671812095
2021-01-11T12:09:40Z,44939.4,27.83,318,0,52603.44897959184,52.603448979591846,32.590457463897025
2021-01-11T12:09:50Z,45010,27.83,318,0,52674.04897959184,52.67404897959184,32.63957292185528
2021-01-11T12:10:00Z,44974.7,27.83,318,0,52638.74897959184,52.63874897959184,32.61501375553007
2021-01-11T12:10:10Z,44949.9,27.83,318,0,52613.94897959184,52.61394897959184,32.597761442898616
2021-01-11T12:10:20Z,44985.3,27.86,318,0,52649.34897959184,52.64934897959184,32.60160734591145
2021-01-11T12:10:30Z,44978.2,27.87,318,0,52642.24897959184,52.64224897959184,32.589750159528556
2021-01-11T12:10:40Z,44985.3,27.83,318,0,52649.34897959184,52.64934897959184,32.622388160702215
2021-01-11T12:10:50Z,44957,27.86,318,0,52621.04897959184,52.62104897959184,32.58193251776948
2021-01-11T12:11:00Z,44949.9,27.86,318,0,52613.94897959184,52.61394897959184,32.57699671979432
2021-01-11T12:11:10Z,44949.9,27.88,318,0,52613.94897959184,52.61394897959184,32.56316590397503
2021-01-11T12:11:20Z,44932.3,27.88,318,0,52596.34897959184,52.596348979591845,32.55093651549172
2021-01-11T12:11:30Z,44957,27.87,318,0,52621.04897959184,52.62104897959184,32.575014802394364
2021-01-11T12:11:40Z,44949.9,27.89,318,0,52613.94897959184,52.61394897959184,32.55625419245468
2021-01-11T12:11:50Z,44953.5,27.89,318,0,52617.54897959184,52.61754897959184,32.55875520154159
2021-01-11T12:12:00Z,44971.1,27.88,318,0,52635.14897959184,52.63514897959184,32.5778977056542
2021-01-11T12:12:10Z,44942.9,27.9,318,0,52606.94897959184,52.60694897959184,32.544483014462514
2021-01-11T12:12:20Z,44918.2,27.93,318,0,52582.24897959184,52.58224897959184,32.50662964014151
2021-01-11T12:12:30Z,44985.3,27.92,318,0,52649.34897959184,52.64934897959184,32.56011232529513
2021-01-11T12:12:40Z,44960.5,27.93,318,0,52624.54897959184,52.62454897959184,32.5359897207487
2021-01-11T12:12:50Z,44978.2,27.94,318,0,52642.24897959184,52.64224897959184,32.5413726823241
2021-01-11T12:13:00Z,44960.5,27.94,318,0,52624.54897959184,52.62454897959184,32.52908871043941
2021-01-11T12:13:10Z,44960.5,27.97,318,0,52624.54897959184,52.62454897959184,32.50840041991632
2021-01-11T12:13:20Z,44971.1,28,318,0,52635.14897959184,52.63514897959184,32.49508103942622
2021-01-11T12:13:30Z,45006.5,28,318,0,52670.54897959184,52.67054897959184,32.519618526540256
2021-01-11T12:13:40Z,45006.5,27.99,318,0,52670.54897959184,52.67054897959184,32.526511741528985
2021-01-11T12:13:50Z,44988.8,27.99,318,0,52652.84897959184,52.652848979591845,32.51423997088829
2021-01-11T12:14:00Z,44995.9,27.98,318,0,52659.94897959184,52.659948979591846,32.52605653025326
2021-01-11T12:14:10Z,44960.5,27.98,318,0,52624.54897959184,52.62454897959184,32.501509232689806
2021-01-11T12:14:20Z,44953.5,27.94,318,0,52617.54897959184,52.61754897959184,32.52423084121844
2021-01-11T12:14:30Z,44960.5,27.92,318,0,52624.54897959184,52.62454897959184,32.542893189720665
2021-01-11T12:14:40Z,44925.2,27.89,318,0,52589.24897959184,52.58924897959184,32.53909529605375
2021-01-11T12:14:50Z,44953.5,27.92,318,0,52617.54897959184,52.61754897959184,32.53803320588801
2021-01-11T12:15:00Z,44999.4,27.99,318,0,52663.44897959184,52.66344897959184,32.5215890804916
2021-01-11T12:15:10Z,45006.5,28.15,318,0,52670.54897959184,52.67054897959184,32.416514029968496
2021-01-11T12:15:20Z,44978.2,28.14,318,0,52642.24897959184,52.64224897959184,32.40381375977812
2021-01-11T12:15:30Z,44974.7,28.06,318,0,52638.74897959184,52.63874897959184,32.456297149232945
2021-01-11T12:15:40Z,44981.7,28.01,318,0,52645.74897959184,52.645748979591836,32.49554109535708
2021-01-11T12:15:50Z,44981.7,28,318,0,52645.74897959184,52.645748979591836,32.50242812096116
2021-01-11T12:16:00Z,44964.1,28.04,318,0,52628.14897959184,52.62814897959184,32.46270653031
2021-01-11T12:16:10Z,44978.2,28.01,318,0,52642.24897959184,52.64224897959184,32.493115670958105
2021-01-11T12:16:20Z,44995.9,28.01,318,0,52659.94897959184,52.659948979591846,32.50538167691545
2021-01-11T12:16:30Z,44953.5,27.99,318,0,52617.54897959184,52.61754897959184,32.489767908884794
2021-01-11T12:16:40Z,44805.5,27.82,318,0,52469.54897959184,52.46954897959184,32.50424127307595
2021-01-11T12:16:50Z,44971.1,27.95,318,0,52635.14897959184,52.63514897959184,32.5295449738073
2021-01-11T12:17:00Z,44960.5,27.99,318,0,52624.54897959184,52.62454897959184,32.4946204983454
2021-01-11T12:17:10Z,44988.8,28,318,0,52652.84897959184,52.652848979591845,32.50734942353545
2021-01-11T12:17:20Z,44942.9,28.04,318,0,52606.94897959184,52.60694897959184,32.44802624748298
2021-01-11T12:17:30Z,44978.2,28.05,318,0,52642.24897959184,52.64224897959184,32.465594170035274
2021-01-11T12:17:40Z,44960.5,28.06,318,0,52624.54897959184,52.62454897959184,32.446467941774074
2021-01-11T12:17:50Z,44971.1,28.04,318,0,52635.14897959184,52.63514897959184,32.46755401972178
2021-01-11T12:18:00Z,44971.1,28.08,318,0,52635.14897959184,52.63514897959184,32.440066144843534
2021-01-11T12:18:10Z,44981.7,28.06,318,0,52645.74897959184,52.645748979591836,32.4611427031427
2021-01-11T12:18:20Z,44946.4,28.08,318,0,52610.44897959184,52.610448979591844,32.422976785636926
2021-01-11T12:18:30Z,44988.8,28.08,318,0,52652.84897959184,52.652848979591845,32.45231322475095
2021-01-11T12:18:40Z,44964.1,28.09,318,0,52628.14897959184,52.62814897959184,32.42835805521484
2021-01-11T12:18:50Z,44964.1,28.06,318,0,52628.14897959184,52.62814897959184,32.448959809821964
2021-01-11T12:19:00Z,44974.7,28.04,318,0,52638.74897959184,52.63874897959184,32.470047058005626
2021-01-11T12:19:10Z,44974.7,28.06,318,0,52638.74897959184,52.63874897959184,32.456297149232945
2021-01-11T12:19:20Z,44964.1,28.06,318,0,52628.14897959184,52.62814897959184,32.448959809821964
2021-01-11T12:19:30Z,44999.4,28.05,318,0,52663.44897959184,52.66344897959184,32.48027297885362
2021-01-11T12:19:40Z,44981.7,28.08,318,0,52645.74897959184,52.645748979591836,32.44740046814528
2021-01-11T12:19:50Z,44957,28.08,318,0,52621.04897959184,52.62104897959184,32.430310509617776
2021-01-11T12:20:00Z,44974.7,28.08,318,0,52638.74897959184,52.63874897959184,32.44255701825553
2021-01-11T12:20:10Z,44964.1,28.08,318,0,52628.14897959184,52.62814897959184,32.435222864798746
2021-01-11T12:20:20Z,44964.1,28.08,318,0,52628.14897959184,52.62814897959184,32.435222864798746
2021-01-11T12:20:30Z,44974.7,28.1,318,0,52638.74897959184,52.63874897959184,32.42882665588329
2021-01-11T12:20:40Z,44957,28.1,318,0,52621.04897959184,52.62104897959184,32.41658546321067
2021-01-11T12:20:50Z,44981.7,28.09,318,0,52645.74897959184,52.645748979591836,32.44053301502417
2021-01-11T12:21:00Z,44981.7,28.11,318,0,52645.74897959184,52.645748979591836,32.42680543179734
2021-01-11T12:21:10Z,45020.6,28.14,318,0,52684.64897959184,52.68464897959184,32.433115104100565
2021-01-11T12:21:20Z,44957,28.14,318,0,52621.04897959184,52.62104897959184,32.3891646278578
2021-01-11T12:21:30Z,44992.3,28.15,318,0,52656.34897959184,52.65634897959185,32.406702972345066
2021-01-11T12:21:40Z,44974.7,28.04,318,0,52638.74897959184,52.63874897959184,32.470047058005626
2021-01-11T12:21:50Z,44946.4,27.97,318,0,52610.44897959184,52.610448979591844,32.49862178162092
2021-01-11T12:22:00Z,44957,28.05,318,0,52621.04897959184,52.62104897959184,32.450916390944364
2021-01-11T12:22:10Z,44939.4,27.89,318,0,52603.44897959184,52.603448979591846,32.54895975307978
2021-01-11T12:22:20Z,44957,27.88,318,0,52621.04897959184,52.62104897959184,32.56809955244681
2021-01-11T12:22:30Z,44928.8,27.89,318,0,52592.84897959184,52.59284897959184,32.54159610037573
2021-01-11T12:22:40Z,44939.4,27.92,318,0,52603.44897959184,52.603448979591846,32.52824415210575
2021-01-11T12:22:50Z,45006.5,27.92,318,0,52670.54897959184,52.67054897959184,32.57483303062269
2021-01-11T12:23:00Z,44964.1,27.9,318,0,52628.14897959184,52.62814897959184,32.55920806077598
2021-01-11T12:23:10Z,44921.7,27.87,318,0,52585.74897959184,52.58574897959184,32.550481340426316
2021-01-11T12:23:20Z,44911.1,27.89,318,0,52575.14897959184,52.57514897959184,32.52930076649095
2021-01-11T12:23:30Z,44928.8,27.88,318,0,52592.84897959184,52.59284897959184,32.54850461988531
2021-01-11T12:23:40Z,44964.1,27.87,318,0,52628.14897959184,52.62814897959184,32.57994964157366
2021-01-11T12:23:50Z,44939.4,27.87,318,0,52603.44897959184,52.603448979591846,32.56278246244779
2021-01-11T12:24:00Z,44921.7,27.87,318,0,52585.74897959184,52.58574897959184,32.550481340426316
2021-01-11T12:24:10Z,44946.4,27.89,318,0,52610.44897959184,52.610448979591844,32.55382268445408
2021-01-11T12:24:20Z,44939.4,27.92,318,0,52603.44897959184,52.603448979591846,32.52824415210575
2021-01-11T12:24:30Z,44911.1,27.99,318,0,52575.14897959184,52.57514897959184,32.46037748543044
2021-01-11T12:24:40Z,44957,27.99,318,0,52621.04897959184,52.62104897959184,32.49219418955498
2021-01-11T12:24:50Z,44946.4,28.01,318,0,52610.44897959184,52.610448979591844,32.47108024542373
2021-01-11T12:25:00Z,44957,28.01,318,0,52621.04897959184,52.62104897959184,32.4784251295058
2021-01-11T12:25:10Z,44928.8,28.01,318,0,52592.84897959184,52.59284897959184,32.458885535510696
2021-01-11T12:25:20Z,44939.4,28,318,0,52603.44897959184,52.603448979591846,32.47311064545748
2021-01-11T12:25:30Z,44974.7,27.99,318,0,52638.74897959184,52.63874897959184,32.504464668198686
2021-01-11T12:25:40Z,44932.3,27.97,318,0,52596.34897959184,52.596348979591845,32.48884359999461
2021-01-11T12:25:50Z,44946.4,27.95,318,0,52610.44897959184,52.610448979591844,32.51240726465553
2021-01-11T12:26:00Z,44939.4,27.95,318,0,52603.44897959184,52.603448979591846,32.50755067901514
2021-01-11T12:26:10Z,44992.3,27.95,318,0,52656.34897959184,52.65634897959185,32.544255380868584
2021-01-11T12:26:20Z,44964.1,27.95,318,0,52628.14897959184,52.62814897959184,32.52468799077212
2021-01-11T12:26:30Z,44957,27.98,318,0,52621.04897959184,52.62104897959184,32.49908239630537
2021-01-11T12:26:40Z,44939.4,27.97,318,0,52603.44897959184,52.603448979591846,32.493767308129115
2021-01-11T12:26:50Z,44949.9,27.97,318,0,52613.94897959184,52.61394897959184,32.501049060574516
2021-01-11T12:27:00Z,44932.3,27.97,318,0,52596.34897959184,52.596348979591845,32.48884359999461
2021-01-11T12:27:10Z,44946.4,28,318,0,52610.44897959184,52.610448979591844,32.47796195362372
2021-01-11T12:27:20Z,44939.4,28,318,0,52603.44897959184,52.603448979591846,32.47311064545748
2021-01-11T12:27:30Z,44957,28.01,318,0,52621.04897959184,52.62104897959184,32.4784251295058
2021-01-11T12:27:40Z,44974.7,28,318,0,52638.74897959184,52.63874897959184,32.49757624575096
2021-01-11T12:27:50Z,44932.3,28,318,0,52596.34897959184,52.596348979591845,32.46819014775976
2021-01-11T12:28:00Z,44897,27.94,318,0,52561.04897959184,52.56104897959184,32.485025021289665
2021-01-11T12:28:10Z,44949.9,27.92,318,0,52613.94897959184,52.61394897959184,32.535533829526074
2021-01-11T12:28:20Z,44897,27.89,318,0,52561.04897959184,52.56104897959184,32.51950669477356
2021-01-11T12:28:30Z,44974.7,27.9,318,0,52638.74897959184,52.63874897959184,32.566570971908675
2021-01-11T12:28:40Z,44960.5,27.89,318,0,52624.54897959184,52.62454897959184,32.563618360197395
2021-01-11T12:28:50Z,44949.9,27.88,318,0,52613.94897959184,52.61394897959184,32.56316590397503
2021-01-11T12:29:00Z,44967.6,27.89,318,0,52631.64897959184,52.63164897959184,32.56855110781007
2021-01-11T12:29:10Z,44942.9,27.88,318,0,52606.94897959184,52.60694897959184,32.55830185718623
2021-01-11T12:29:20Z,44949.9,27.88,318,0,52613.94897959184,52.61394897959184,32.56316590397503
2021-01-11T12:29:30Z,44949.9,27.88,318,0,52613.94897959184,52.61394897959184,32.56316590397503
2021-01-11T12:29:40Z,44932.3,27.88,318,0,52596.34897959184,52.596348979591845,32.55093651549172
2021-01-11T12:29:50Z,44967.6,27.88,318,0,52631.64897959184,52.63164897959184,32.57546549723631
2021-01-11T12:30:00Z,44967.6,27.89,318,0,52631.64897959184,52.63164897959184,32.56855110781007
2021-01-11T12:30:10Z,44949.9,27.88,318,0,52613.94897959184,52.61394897959184,32.56316590397503
2021-01-11T12:30:20Z,44942.9,27.89,318,0,52606.94897959184,52.60694897959184,32.55139120466238
2021-01-11T12:30:30Z,44960.5,27.88,318,0,52624.54897959184,52.62454897959184,32.57053167540828
2021-01-11T12:30:40Z,44978.2,27.89,318,0,52642.24897959184,52.64224897959184,32.575915707582794
2021-01-11T12:30:50Z,44957,27.89,318,0,52621.04897959184,52.62104897959184,32.56118676676535
2021-01-11T12:31:00Z,44985.3,27.89,318,0,52649.34897959184,52.64934897959184,32.58084874456896
2021-01-11T12:31:10Z,44949.9,27.87,318,0,52613.94897959184,52.61394897959184,32.57008007936783
2021-01-11T12:31:20Z,44949.9,27.88,318,0,52613.94897959184,52.61394897959184,32.56316590397503
2021-01-11T12:31:30Z,44935.8,27.88,318,0,52599.84897959184,52.59984897959185,32.55336843931665
2021-01-11T12:31:40Z,44925.2,27.89,318,0,52589.24897959184,52.58924897959184,32.53909529605375
2021-01-11T12:31:50Z,44967.6,27.9,318,0,52631.64897959184,52.63164897959184,32.56163918207663
2021-01-11T12:32:00Z,44967.6,27.89,318,0,52631.64897959184,52.63164897959184,32.56855110781007
2021-01-11T12:32:10Z,44949.9,27.9,318,0,52613.94897959184,52.61394897959184,32.54934494364622
2021-01-11T12:32:20Z,44928.8,27.89,318,0,52592.84897959184,52.59284897959184,32.54159610037573
2021-01-11T12:32:30Z,44942.9,27.89,318,0,52606.94897959184,52.60694897959184,32.55139120466238
2021-01-11T12:32:40Z,44942.9,27.89,318,0,52606.94897959184,52.60694897959184,32.55139120466238
2021-01-11T12:32:50Z,44949.9,27.9,318,0,52613.94897959184,52.61394897959184,32.54934494364622
2021-01-11T12:33:00Z,44967.6,27.89,318,0,52631.64897959184,52.63164897959184,32.56855110781007
2021-01-11T12:33:10Z,44949.9,27.89,318,0,52613.94897959184,52.61394897959184,32.55625419245468
2021-01-11T12:33:20Z,44978.2,27.89,318,0,52642.24897959184,52.64224897959184,32.575915707582794
2021-01-11T12:33:30Z,44960.5,27.88,318,0,52624.54897959184,52.62454897959184,32.57053167540828
2021-01-11T12:33:40Z,44942.9,27.9,318,0,52606.94897959184,52.60694897959184,32.544483014462514
2021-01-11T12:33:50Z,44960.5,27.92,318,0,52624.54897959184,52.62454897959184,32.542893189720665
2021-01-11T12:34:00Z,44949.9,27.92,318,0,52613.94897959184,52.61394897959184,32.535533829526074
2021-01-11T12:34:10Z,44971.1,27.93,318,0,52635.14897959184,52.63514897959184,32.54334773800876
2021-01-11T12:34:20Z,44907.6,27.92,318,0,52571.64897959184,52.57164897959184,32.50616839070957
2021-01-11T12:34:30Z,44942.9,27.93,318,0,52606.94897959184,52.60694897959184,32.52377320621324
2021-01-11T12:34:40Z,44960.5,27.92,318,0,52624.54897959184,52.62454897959184,32.542893189720665
2021-01-11T12:34:50Z,44949.9,27.92,318,0,52613.94897959184,52.61394897959184,32.535533829526074
2021-01-11T12:35:00Z,44949.9,27.93,318,0,52613.94897959184,52.61394897959184,32.528631961896664
2021-01-11T12:35:10Z,44960.5,27.93,318,0,52624.54897959184,52.62454897959184,32.5359897207487
2021-01-11T12:35:20Z,44925.2,27.92,318,0,52589.24897959184,52.58924897959184,32.518386134677456
2021-01-11T12:35:30Z,44978.2,27.92,318,0,52642.24897959184,52.64224897959184,32.555182508866494
2021-01-11T12:35:40Z,44960.5,27.92,318,0,52624.54897959184,52.62454897959184,32.542893189720665
2021-01-11T12:35:50Z,44918.2,27.9,318,0,52582.24897959184,52.58224897959184,32.52732825131377
2021-01-11T12:36:00Z,44946.4,27.93,318,0,52610.44897959184,52.610448979591844,32.52620256996815
2021-01-11T12:36:10Z,44971.1,27.93,318,0,52635.14897959184,52.63514897959184,32.54334773800876
2021-01-11T12:36:20Z,44953.5,27.93,318,0,52617.54897959184,52.61754897959184,32.531130794415475
2021-01-11T12:36:30Z,44971.1,27.93,318,0,52635.14897959184,52.63514897959184,32.54334773800876
2021-01-11T12:36:40Z,44964.1,27.94,318,0,52628.14897959184,52.62814897959184,32.53158708704862
2021-01-11T12:36:50Z,44609.4,27.93,318,0,52273.44897959184,52.27344897959184,32.29241881688916
2021-01-11T12:37:00Z,44935.8,27.93,318,0,52599.84897959184,52.59984897959185,32.518845154856
2021-01-11T12:37:10Z,44978.2,27.94,318,0,52642.24897959184,52.64224897959184,32.5413726823241
2021-01-11T12:37:20Z,44971.1,27.94,318,0,52635.14897959184,52.63514897959184,32.53644512686241
2021-01-11T12:37:30Z,44971.1,27.94,318,0,52635.14897959184,52.63514897959184,32.53644512686241
2021-01-11T12:37:40Z,44988.8,27.93,318,0,52652.84897959184,52.652848979591845,32.5556348145149
2021-01-11T12:37:50Z,44988.8,27.93,318,0,52652.84897959184,52.652848979591845,32.5556348145149
2021-01-11T12:38:00Z,44999.4,27.94,318,0,52663.44897959184,52.66344897959184,32.55608663617362
2021-01-11T12:38:10Z,44971.1,27.94,318,0,52635.14897959184,52.63514897959184,32.53644512686241
2021-01-11T12:38:20Z,44971.1,27.95,318,0,52635.14897959184,52.63514897959184,32.5295449738073
2021-01-11T12:38:30Z,44981.7,27.94,318,0,52645.74897959184,52.645748979591836,32.5438018016071
2021-01-11T12:38:40Z,44999.4,27.93,318,0,52663.44897959184,52.66344897959184,32.56299352164879
2021-01-11T12:38:50Z,44999.4,27.95,318,0,52663.44897959184,52.66344897959184,32.549182210354495
2021-01-11T12:39:00Z,44999.4,27.94,318,0,52663.44897959184,52.66344897959184,32.55608663617362
2021-01-11T12:39:10Z,45006.5,27.94,318,0,52670.54897959184,52.67054897959184,32.561014653567945
2021-01-11T12:39:20Z,44988.8,27.95,318,0,52652.84897959184,52.652848979591845,32.54182670474013
2021-01-11T12:39:30Z,44992.3,27.95,318,0,52656.34897959184,52.65634897959185,32.544255380868584
2021-01-11T12:39:40Z,44953.5,27.94,318,0,52617.54897959184,52.61754897959184,32.52423084121844
2021-01-11T12:39:50Z,44981.7,27.94,318,0,52645.74897959184,52.645748979591836,32.5438018016071
2021-01-11T12:40:00Z,44999.4,27.95,318,0,52663.44897959184,52.66344897959184,32.549182210354495
2021-01-11T12:40:10Z,44928.8,27.97,318,0,52592.84897959184,52.59284897959184,32.48641646253899
2021-01-11T12:40:20Z,44939.4,27.97,318,0,52603.44897959184,52.603448979591846,32.493767308129115
2021-01-11T12:40:30Z,44971.1,27.98,318,0,52635.14897959184,52.63514897959184,32.50885925162199
2021-01-11T12:40:40Z,44957,27.97,318,0,52621.04897959184,52.62104897959184,32.505973055744754
2021-01-11T12:40:50Z,44981.7,27.98,318,0,52645.74897959184,52.645748979591836,32.51620952855306
2021-01-11T12:41:00Z,44974.7,27.97,318,0,52638.74897959184,52.63874897959184,32.518248871782035
2021-01-11T12:41:10Z,44974.7,27.97,318,0,52638.74897959184,52.63874897959184,32.518248871782035
2021-01-11T12:41:20Z,44971.1,27.98,318,0,52635.14897959184,52.63514897959184,32.50885925162199
2021-01-11T12:41:30Z,44974.7,27.98,318,0,52638.74897959184,52.63874897959184,32.511355543157535
2021-01-11T12:41:40Z,44957,27.98,318,0,52621.04897959184,52.62104897959184,32.49908239630537
2021-01-11T12:41:50Z,44974.7,27.95,318,0,52638.74897959184,52.63874897959184,32.53204289464915
2021-01-11T12:42:00Z,44974.7,27.98,318,0,52638.74897959184,52.63874897959184,32.511355543157535
2021-01-11T12:42:10Z,44974.7,27.99,318,0,52638.74897959184,52.63874897959184,32.504464668198686
2021-01-11T12:42:20Z,44928.8,27.99,318,0,52592.84897959184,52.59284897959184,32.47264609906456
2021-01-11T12:42:30Z,44981.7,28,318,0,52645.74897959184,52.645748979591836,32.50242812096116
2021-01-11T12:42:40Z,44946.4,27.99,318,0,52610.44897959184,52.610448979591844,32.48484611162111
2021-01-11T12:42:50Z,44928.8,27.99,318,0,52592.84897959184,52.59284897959184,32.47264609906456
2021-01-11T12:43:00Z,44957,28,318,0,52621.04897959184,52.62104897959184,32.48530843433956
2021-01-11T12:43:10Z,44964.1,28,318,0,52628.14897959184,52.62814897959184,32.4902293344856
2021-01-11T12:43:20Z,44964.1,28.01,318,0,52628.14897959184,52.62814897959184,32.483344960163436
2021-01-11T12:43:30Z,44939.4,28,318,0,52603.44897959184,52.603448979591846,32.47311064545748
2021-01-11T12:43:40Z,44928.8,28.01,318,0,52592.84897959184,52.59284897959184,32.458885535510696
2021-01-11T12:43:50Z,44932.3,28.03,318,0,52596.34897959184,52.596348979591845,32.44755873671159
2021-01-11T12:44:00Z,44957,28.03,318,0,52621.04897959184,52.62104897959184,32.46466586637331
2021-01-11T12:44:10Z,44964.1,28.04,318,0,52628.14897959184,52.62814897959184,32.46270653031
2021-01-11T12:44:20Z,44981.7,28.04,318,0,52645.74897959184,52.645748979591836,32.474894717474456
2021-01-11T12:44:30Z,44992.3,28.03,318,0,52656.34897959184,52.65634897959185,32.489116945179546
2021-01-11T12:44:40Z,44957,28.04,318,0,52621.04897959184,52.62104897959184,32.45778990577129
2021-01-11T12:44:50Z,44957,28.04,318,0,52621.04897959184,52.62104897959184,32.45778990577129
2021-01-11T12:45:00Z,44967.6,28.03,318,0,52631.64897959184,52.63164897959184,32.47200781654313
2021-01-11T12:45:10Z,44967.6,28.04,318,0,52631.64897959184,52.63164897959184,32.465130260978015
2021-01-11T12:45:20Z,44957,28.04,318,0,52621.04897959184,52.62104897959184,32.45778990577129
2021-01-11T12:45:30Z,44967.6,28.05,318,0,52631.64897959184,52.63164897959184,32.45825515177113
2021-01-11T12:45:40Z,44960.5,28.04,318,0,52624.54897959184,52.62454897959184,32.460213579485014
2021-01-11T12:45:50Z,44949.9,28.05,318,0,52613.94897959184,52.61394897959184,32.446000949831564
2021-01-11T12:46:00Z,44904.1,28.08,318,0,52568.14897959184,52.56814897959184,32.39371363701355
2021-01-11T12:46:10Z,44985.3,28.08,318,0,52649.34897959184,52.64934897959184,32.44989142890519
2021-01-11T12:46:20Z,44974.7,28.08,318,0,52638.74897959184,52.63874897959184,32.44255701825553
2021-01-11T12:46:30Z,44942.9,28.06,318,0,52606.94897959184,52.60694897959184,32.43428590308227
2021-01-11T12:46:40Z,44949.9,28.05,318,0,52613.94897959184,52.61394897959184,32.446000949831564
2021-01-11T12:46:50Z,44949.9,28.08,318,0,52613.94897959184,52.61394897959184,32.425398269829834
2021-01-11T12:47:00Z,44967.6,28.06,318,0,52631.64897959184,52.63164897959184,32.45138248777224
2021-01-11T12:47:10Z,44967.6,28.06,318,0,52631.64897959184,52.63164897959184,32.45138248777224
2021-01-11T12:47:20Z,44918.2,28.08,318,0,52582.24897959184,52.58224897959184,32.4034675647623
2021-01-11T12:47:30Z,44935.8,28.09,318,0,52599.84897959184,52.59984897959185,32.40878275950412
2021-01-11T12:47:40Z,44992.3,28.09,318,0,52656.34897959184,52.65634897959185,32.44786600327811
2021-01-11T12:47:50Z,44960.5,28.1,318,0,52624.54897959184,52.62454897959184,32.419005981185336
2021-01-11T12:48:00Z,44985.3,28.08,318,0,52649.34897959184,52.64934897959184,32.44989142890519
2021-01-11T12:48:10Z,44981.7,28.09,318,0,52645.74897959184,52.645748979591836,32.44053301502417
2021-01-11T12:48:20Z,44960.5,28.09,318,0,52624.54897959184,52.62454897959184,32.42586780984891
2021-01-11T12:48:30Z,44978.2,28.09,318,0,52642.24897959184,52.64224897959184,32.438111801780245
2021-01-11T12:48:40Z,44942.9,28.1,318,0,52606.94897959184,52.60694897959184,32.40683451751091
2021-01-11T12:48:50Z,44971.1,28.1,318,0,52635.14897959184,52.63514897959184,32.42633686372077
2021-01-11T12:49:00Z,44971.1,28.08,318,0,52635.14897959184,52.63514897959184,32.440066144843534
2021-01-11T12:49:10Z,44946.4,28.09,318,0,52610.44897959184,52.610448979591844,32.41611463438741
2021-01-11T12:49:20Z,44999.4,28.09,318,0,52663.44897959184,52.66344897959184,32.45277786560566
2021-01-11T12:49:30Z,44953.5,28.09,318,0,52617.54897959184,52.61754897959184,32.42102575098018
2021-01-11T12:49:40Z,45006.5,28.08,318,0,52670.54897959184,52.67054897959184,32.464561021760936
2021-01-11T12:49:50Z,44988.8,28.08,318,0,52652.84897959184,52.652848979591845,32.45231322475095
2021-01-11T12:50:00Z,44971.1,28.06,318,0,52635.14897959184,52.63514897959184,32.453805193780774
2021-01-11T12:50:10Z,45006.5,28.05,318,0,52670.54897959184,52.67054897959184,32.48518922518561
2021-01-11T12:50:20Z,45024.2,28.04,318,0,52688.24897959184,52.68824897959184,32.50432934634259
2021-01-11T12:50:30Z,45034.8,28.04,318,0,52698.84897959184,52.698848979591844,32.51167133402123
