date,DO_mg_L,Temperature
2021-08-06T14:32:00Z,9.142,28.14
2021-08-06T14:33:00Z,9.318,28.14
2021-08-06T14:34:00Z,9.363,28.157
2021-08-06T14:35:00Z,9.346,28.148
2021-08-06T14:36:00Z,9.449,28.148
2021-08-06T14:37:00Z,9.249,28.148
2021-08-06T14:38:00Z,9.213,28.157
2021-08-06T14:39:00Z,9.195,28.174
2021-08-06T14:40:00Z,9.238,28.165
2021-08-06T14:41:00Z,9.272,28.174
2021-08-06T14:42:00Z,9.425,28.174
2021-08-06T14:43:00Z,9.403,28.174
2021-08-06T14:44:00Z,9.342,28.191
2021-08-06T14:45:00Z,9.299,28.199
2021-08-06T14:46:00Z,9.211,28.199
2021-08-06T14:47:00Z,9.201,28.199
2021-08-06T14:48:00Z,9.121,28.191
2021-08-06T14:49:00Z,9.242,28.208
2021-08-06T14:50:00Z,9.402,28.216
2021-08-06T14:51:00Z,9.47,28.199
2021-08-06T14:52:00Z,9.469,28.199
2021-08-06T14:53:00Z,9.46,28.199
2021-08-06T14:54:00Z,9.373,28.199
2021-08-06T14:55:00Z,9.26,28.208
2021-08-06T14:56:00Z,9.312,28.191
2021-08-06T14:57:00Z,9.328,28.216
2021-08-06T14:58:00Z,9.367,28.191
2021-08-06T14:59:00Z,9.298,28.208
2021-08-06T15:00:00Z,9.205,28.208
2021-08-06T15:01:00Z,9.286,28.208
2021-08-06T15:02:00Z,9.396,28.199
2021-08-06T15:03:00Z,9.502,28.182
2021-08-06T15:04:00Z,9.442,28.199
2021-08-06T15:05:00Z,9.429,28.208
2021-08-06T15:06:00Z,9.37,28.216
2021-08-06T15:07:00Z,9.327,28.191
2021-08-06T15:08:00Z,9.408,28.199
2021-08-06T15:09:00Z,9.399,28.199
2021-08-06T15:10:00Z,9.345,28.199
2021-08-06T15:11:00Z,9.238,28.216
2021-08-06T15:12:00Z,9.345,28.191
2021-08-06T15:13:00Z,9.413,28.199
2021-08-06T15:14:00Z,9.457,28.182
2021-08-06T15:15:00Z,9.418,28.165
2021-08-06T15:16:00Z,9.296,28.191
2021-08-06T15:17:00Z,9.291,28.208
2021-08-06T15:18:00Z,9.426,28.191
2021-08-06T15:19:00Z,9.444,28.174
2021-08-06T15:20:00Z,9.448,28.182
2021-08-06T15:21:00Z,9.295,28.182
2021-08-06T15:22:00Z,9.344,28.182
2021-08-06T15:23:00Z,9.405,28.191
2021-08-06T15:24:00Z,9.357,28.199
2021-08-06T15:25:00Z,9.389,28.199
2021-08-06T15:26:00Z,9.384,28.225
2021-08-06T15:27:00Z,9.382,28.225
2021-08-06T15:28:00Z,9.346,28.233
2021-08-06T15:29:00Z,9.209,28.225
2021-08-06T15:30:00Z,9.213,28.233
2021-08-06T15:31:00Z,9.362,28.225
2021-08-06T15:32:00Z,9.456,28.233
2021-08-06T15:33:00Z,9.335,28.242
2021-08-06T15:34:00Z,9.26,28.233
2021-08-06T15:35:00Z,9.329,28.25
2021-08-06T15:36:00Z,9.409,28.242
2021-08-06T15:37:00Z,9.36,28.259
2021-08-06T15:38:00Z,9.413,28.259
2021-08-06T15:39:00Z,9.415,28.25
2021-08-06T15:40:00Z,9.422,28.233
2021-08-06T15:41:00Z,9.361,28.25
2021-08-06T15:42:00Z,9.332,28.259
2021-08-06T15:43:00Z,9.272,28.268
2021-08-06T15:44:00Z,9.439,28.242
2021-08-06T15:45:00Z,9.447,28.233
2021-08-06T15:46:00Z,9.411,28.233
2021-08-06T15:47:00Z,9.434,28.233
2021-08-06T15:48:00Z,9.428,28.233
2021-08-06T15:49:00Z,9.443,28.233
2021-08-06T15:50:00Z,9.385,28.242
2021-08-06T15:51:00Z,9.327,28.233
2021-08-06T15:52:00Z,9.218,28.25
2021-08-06T15:53:00Z,9.095,28.25
2021-08-06T15:54:00Z,9.238,28.259
2021-08-06T15:55:00Z,9.228,28.242
2021-08-06T15:56:00Z,9.239,28.25
2021-08-06T15:57:00Z,9.325,28.233
2021-08-06T15:58:00Z,9.257,28.25
2021-08-06T15:59:00Z,9.197,28.242
2021-08-06T16:00:00Z,9.253,28.242
2021-08-06T16:01:00Z,9.228,28.242
2021-08-06T16:02:00Z,9.354,28.242
2021-08-06T16:03:00Z,9.409,28.216
2021-08-06T16:04:00Z,9.36,28.233
2021-08-06T16:05:00Z,9.107,28.242
2021-08-06T16:06:00Z,9.176,28.242
2021-08-06T16:07:00Z,9.166,28.233
2021-08-06T16:08:00Z,9.147,28.225
2021-08-06T16:09:00Z,9.087,28.233
2021-08-06T16:10:00Z,9.16,28.233
2021-08-06T16:11:00Z,9.153,28.216
2021-08-06T16:12:00Z,9.265,28.208
2021-08-06T16:13:00Z,9.223,28.208
2021-08-06T16:14:00Z,9.219,28.216
2021-08-06T16:15:00Z,9.243,28.199
2021-08-06T16:16:00Z,9.245,28.199
2021-08-06T16:17:00Z,9.19,28.191
2021-08-06T16:18:00Z,9.13,28.199
2021-08-06T16:19:00Z,9.216,28.182
2021-08-06T16:20:00Z,9.23,28.182
2021-08-06T16:21:00Z,9.12,28.165
2021-08-06T16:22:00Z,9.098,28.165
2021-08-06T16:23:00Z,9.217,28.174
2021-08-06T16:24:00Z,9.287,28.165
2021-08-06T16:25:00Z,9.249,28.148
2021-08-06T16:26:00Z,9.339,28.157
2021-08-06T16:27:00Z,9.414,28.148
2021-08-06T16:28:00Z,9.362,28.148
2021-08-06T16:29:00Z,9.043,28.14
2021-08-06T16:30:00Z,9.101,28.14
2021-08-06T16:31:00Z,9.127,28.148
2021-08-06T16:32:00Z,9.109,28.148
2021-08-06T16:33:00Z,9.082,28.148
2021-08-06T16:34:00Z,9.191,28.148
2021-08-06T16:35:00Z,9.129,28.123
2021-08-06T16:36:00Z,9.076,28.131
2021-08-06T16:37:00Z,9.22,28.114
2021-08-06T16:38:00Z,9.174,28.131
2021-08-06T16:39:00Z,8.992,28.123
2021-08-06T16:40:00Z,9.052,28.123
2021-08-06T16:41:00Z,9.221,28.105
2021-08-06T16:42:00Z,9.213,28.105
2021-08-06T16:43:00Z,9.085,28.114
2021-08-06T16:44:00Z,9.063,28.088
2021-08-06T16:45:00Z,9.084,28.088
2021-08-06T16:46:00Z,9.052,28.088
2021-08-06T16:47:00Z,8.926,28.088
2021-08-06T16:48:00Z,9.096,28.08
2021-08-06T16:49:00Z,9.068,28.063
2021-08-06T16:50:00Z,8.918,28.08
2021-08-06T16:51:00Z,9.092,28.071
2021-08-06T16:52:00Z,9.176,28.046
2021-08-06T16:53:00Z,9.121,28.046
2021-08-06T16:54:00Z,9.009,28.037
2021-08-06T16:55:00Z,8.981,28.046
2021-08-06T16:56:00Z,8.921,28.029
2021-08-06T16:57:00Z,9.03,28.037
2021-08-06T16:58:00Z,9.062,28.029
2021-08-06T16:59:00Z,9.006,28.046
2021-08-06T17:00:00Z,8.957,28.037
2021-08-06T17:01:00Z,9,28.02
2021-08-06T17:02:00Z,9.04,28.029
2021-08-06T17:03:00Z,9.049,28.02
2021-08-06T17:04:00Z,8.867,28.02
2021-08-06T17:05:00Z,8.85,28.012
2021-08-06T17:06:00Z,8.964,27.995
2021-08-06T17:07:00Z,9.038,28.012
2021-08-06T17:08:00Z,8.939,27.986
2021-08-06T17:09:00Z,8.927,27.978
2021-08-06T17:10:00Z,8.868,27.978
2021-08-06T17:11:00Z,8.976,27.969
2021-08-06T17:12:00Z,9.131,27.969
2021-08-06T17:13:00Z,9.144,27.978
2021-08-06T17:14:00Z,9.084,27.986
2021-08-06T17:15:00Z,8.993,27.969
2021-08-06T17:16:00Z,8.87,27.969
2021-08-06T17:17:00Z,8.995,27.952
2021-08-06T17:18:00Z,9.057,27.952
2021-08-06T17:19:00Z,8.986,27.952
2021-08-06T17:20:00Z,8.924,27.952
2021-08-06T17:21:00Z,8.942,27.927
2021-08-06T17:22:00Z,8.933,27.935
2021-08-06T17:23:00Z,8.753,27.927
2021-08-06T17:24:00Z,8.723,27.918
2021-08-06T17:25:00Z,8.881,27.918
2021-08-06T17:26:00Z,8.846,27.918
2021-08-06T17:27:00Z,8.744,27.909
2021-08-06T17:28:00Z,8.863,27.909
2021-08-06T17:29:00Z,8.939,27.918
2021-08-06T17:30:00Z,8.996,27.927
2021-08-06T17:31:00Z,8.946,27.901
2021-08-06T17:32:00Z,8.724,27.909
2021-08-06T17:33:00Z,8.878,27.884
2021-08-06T17:34:00Z,8.953,27.892
2021-08-06T17:35:00Z,8.97,27.884
2021-08-06T17:36:00Z,8.978,27.892
2021-08-06T17:37:00Z,8.911,27.892
2021-08-06T17:38:00Z,8.732,27.858
2021-08-06T17:39:00Z,8.78,27.841
2021-08-06T17:40:00Z,8.958,27.875
2021-08-06T17:41:00Z,9.077,27.875
2021-08-06T17:42:00Z,8.846,27.867
2021-08-06T17:43:00Z,8.839,27.858
2021-08-06T17:44:00Z,8.937,27.85
2021-08-06T17:45:00Z,8.785,27.841
2021-08-06T17:46:00Z,8.933,27.867
2021-08-06T17:47:00Z,8.867,27.858
2021-08-06T17:48:00Z,8.982,27.85
2021-08-06T17:49:00Z,8.952,27.858
2021-08-06T17:50:00Z,8.978,27.85
2021-08-06T17:51:00Z,9.016,27.85
2021-08-06T17:52:00Z,8.896,27.841
2021-08-06T17:53:00Z,8.732,27.841
2021-08-06T17:54:00Z,8.941,27.85
2021-08-06T17:55:00Z,8.728,27.833
2021-08-06T17:56:00Z,8.807,27.833
2021-08-06T17:57:00Z,8.806,27.824
2021-08-06T17:58:00Z,8.742,27.807
2021-08-06T17:59:00Z,8.667,27.807
2021-08-06T18:00:00Z,8.767,27.807
2021-08-06T18:01:00Z,8.89,27.79
2021-08-06T18:02:00Z,8.871,27.816
2021-08-06T18:03:00Z,8.784,27.816
2021-08-06T18:04:00Z,8.868,27.807
2021-08-06T18:05:00Z,8.922,27.816
2021-08-06T18:06:00Z,8.776,27.782
2021-08-06T18:07:00Z,8.833,27.79
2021-08-06T18:08:00Z,8.749,27.773
2021-08-06T18:09:00Z,8.868,27.79
2021-08-06T18:10:00Z,8.787,27.79
2021-08-06T18:11:00Z,8.892,27.79
2021-08-06T18:12:00Z,8.77,27.782
2021-08-06T18:13:00Z,8.738,27.782
2021-08-06T18:14:00Z,8.825,27.782
2021-08-06T18:15:00Z,8.779,27.773
2021-08-06T18:16:00Z,8.837,27.756
2021-08-06T18:17:00Z,8.798,27.782
2021-08-06T18:18:00Z,8.776,27.756
2021-08-06T18:19:00Z,8.689,27.748
2021-08-06T18:20:00Z,8.678,27.756
2021-08-06T18:21:00Z,8.642,27.748
2021-08-06T18:22:00Z,8.768,27.748
2021-08-06T18:23:00Z,8.646,27.739
2021-08-06T18:24:00Z,8.703,27.714
2021-08-06T18:25:00Z,8.671,27.722
2021-08-06T18:26:00Z,8.681,27.722
2021-08-06T18:27:00Z,8.647,27.714
2021-08-06T18:28:00Z,8.676,27.714
2021-08-06T18:29:00Z,8.715,27.731
2021-08-06T18:30:00Z,8.638,27.722
2021-08-06T18:31:00Z,8.573,27.714
2021-08-06T18:32:00Z,8.548,27.705
2021-08-06T18:33:00Z,8.524,27.714
2021-08-06T18:34:00Z,8.616,27.697
2021-08-06T18:35:00Z,8.698,27.722
2021-08-06T18:36:00Z,8.661,27.722
2021-08-06T18:37:00Z,8.564,27.68
2021-08-06T18:38:00Z,8.622,27.688
2021-08-06T18:39:00Z,8.611,27.697
2021-08-06T18:40:00Z,8.556,27.688
2021-08-06T18:41:00Z,8.548,27.688
2021-08-06T18:42:00Z,8.65,27.68
2021-08-06T18:43:00Z,8.638,27.697
2021-08-06T18:44:00Z,8.548,27.654
2021-08-06T18:45:00Z,8.554,27.663
2021-08-06T18:46:00Z,8.484,27.654
2021-08-06T18:47:00Z,8.527,27.654
2021-08-06T18:48:00Z,8.589,27.646
2021-08-06T18:49:00Z,8.554,27.654
2021-08-06T18:50:00Z,8.535,27.646
2021-08-06T18:51:00Z,8.5,27.637
2021-08-06T18:52:00Z,8.466,27.646
2021-08-06T18:53:00Z,8.431,27.637
2021-08-06T18:54:00Z,8.462,27.62
2021-08-06T18:55:00Z,8.486,27.646
2021-08-06T18:56:00Z,8.503,27.646
2021-08-06T18:57:00Z,8.492,27.62
2021-08-06T18:58:00Z,8.502,27.637
2021-08-06T18:59:00Z,8.518,27.629
2021-08-06T19:00:00Z,8.45,27.629
2021-08-06T19:01:00Z,8.399,27.612
2021-08-06T19:02:00Z,8.455,27.612
2021-08-06T19:03:00Z,8.402,27.62
2021-08-06T19:04:00Z,8.392,27.603
2021-08-06T19:05:00Z,8.381,27.578
2021-08-06T19:06:00Z,8.398,27.595
2021-08-06T19:07:00Z,8.275,27.569
2021-08-06T19:08:00Z,8.337,27.561
2021-08-06T19:09:00Z,8.392,27.578
2021-08-06T19:10:00Z,8.405,27.586
2021-08-06T19:11:00Z,8.419,27.586
2021-08-06T19:12:00Z,8.336,27.586
2021-08-06T19:13:00Z,8.299,27.578
2021-08-06T19:14:00Z,8.308,27.552
2021-08-06T19:15:00Z,8.33,27.561
2021-08-06T19:16:00Z,8.281,27.561
2021-08-06T19:17:00Z,8.3,27.535
2021-08-06T19:18:00Z,8.294,27.544
2021-08-06T19:19:00Z,8.301,27.552
2021-08-06T19:20:00Z,8.281,27.544
2021-08-06T19:21:00Z,8.248,27.535
2021-08-06T19:22:00Z,8.272,27.552
2021-08-06T19:23:00Z,8.246,27.527
2021-08-06T19:24:00Z,8.223,27.518
2021-08-06T19:25:00Z,8.239,27.518
2021-08-06T19:26:00Z,8.264,27.501
2021-08-06T19:27:00Z,8.195,27.501
2021-08-06T19:28:00Z,8.223,27.51
2021-08-06T19:29:00Z,8.248,27.518
2021-08-06T19:30:00Z,8.216,27.51
2021-08-06T19:31:00Z,8.165,27.501
2021-08-06T19:32:00Z,8.168,27.493
2021-08-06T19:33:00Z,8.174,27.493
2021-08-06T19:34:00Z,8.174,27.493
2021-08-06T19:35:00Z,8.191,27.484
2021-08-06T19:36:00Z,8.159,27.484
2021-08-06T19:37:00Z,8.117,27.459
2021-08-06T19:38:00Z,8.183,27.476
2021-08-06T19:39:00Z,8.159,27.493
2021-08-06T19:40:00Z,8.147,27.459
2021-08-06T19:41:00Z,8.102,27.467
2021-08-06T19:42:00Z,8.117,27.484
2021-08-06T19:43:00Z,8.103,27.45
2021-08-06T19:44:00Z,8.082,27.442
2021-08-06T19:45:00Z,8.077,27.442
2021-08-06T19:46:00Z,8.106,27.433
2021-08-06T19:47:00Z,8.117,27.45
2021-08-06T19:48:00Z,8.088,27.467
2021-08-06T19:49:00Z,8.112,27.425
2021-08-06T19:50:00Z,8.072,27.45
2021-08-06T19:51:00Z,8.08,27.442
2021-08-06T19:52:00Z,8.065,27.416
2021-08-06T19:53:00Z,8.034,27.442
2021-08-06T19:54:00Z,8.02,27.425
2021-08-06T19:55:00Z,8.03,27.416
2021-08-06T19:56:00Z,8.036,27.416
2021-08-06T19:57:00Z,8.028,27.399
2021-08-06T19:58:00Z,7.987,27.399
2021-08-06T19:59:00Z,7.978,27.391
2021-08-06T20:00:00Z,8.014,27.399
2021-08-06T20:01:00Z,8.005,27.408
2021-08-06T20:02:00Z,7.994,27.408
2021-08-06T20:03:00Z,7.997,27.382
2021-08-06T20:04:00Z,7.977,27.408
2021-08-06T20:05:00Z,7.982,27.382
2021-08-06T20:06:00Z,7.962,27.382
2021-08-06T20:07:00Z,7.95,27.365
2021-08-06T20:08:00Z,7.931,27.365
2021-08-06T20:09:00Z,7.926,27.348
2021-08-06T20:10:00Z,7.947,27.323
2021-08-06T20:11:00Z,7.984,27.348
2021-08-06T20:12:00Z,7.963,27.365
2021-08-06T20:13:00Z,7.938,27.357
2021-08-06T20:14:00Z,7.923,27.34
2021-08-06T20:15:00Z,7.892,27.331
2021-08-06T20:16:00Z,7.915,27.323
2021-08-06T20:17:00Z,7.906,27.34
2021-08-06T20:18:00Z,7.898,27.306
2021-08-06T20:19:00Z,7.902,27.314
2021-08-06T20:20:00Z,7.895,27.331
2021-08-06T20:21:00Z,7.883,27.34
2021-08-06T20:22:00Z,7.883,27.323
2021-08-06T20:23:00Z,7.862,27.306
2021-08-06T20:24:00Z,7.865,27.306
2021-08-06T20:25:00Z,7.876,27.306
2021-08-06T20:26:00Z,7.847,27.289
2021-08-06T20:27:00Z,7.853,27.28
2021-08-06T20:28:00Z,7.85,27.289
2021-08-06T20:29:00Z,7.825,27.297
2021-08-06T20:30:00Z,7.839,27.28
2021-08-06T20:31:00Z,7.841,27.28
2021-08-06T20:32:00Z,7.832,27.297
2021-08-06T20:33:00Z,7.813,27.28
2021-08-06T20:34:00Z,7.81,27.297
2021-08-06T20:35:00Z,7.812,27.263
2021-08-06T20:36:00Z,7.814,27.272
2021-08-06T20:37:00Z,7.822,27.255
2021-08-06T20:38:00Z,7.798,27.272
2021-08-06T20:39:00Z,7.8,27.272
2021-08-06T20:40:00Z,7.801,27.272
2021-08-06T20:41:00Z,7.812,27.272
2021-08-06T20:42:00Z,7.808,27.255
2021-08-06T20:43:00Z,7.779,27.255
2021-08-06T20:44:00Z,7.791,27.229
2021-08-06T20:45:00Z,7.784,27.246
2021-08-06T20:46:00Z,7.759,27.246
2021-08-06T20:47:00Z,7.758,27.246
2021-08-06T20:48:00Z,7.77,27.238
2021-08-06T20:49:00Z,7.767,27.246
2021-08-06T20:50:00Z,7.759,27.246
2021-08-06T20:51:00Z,7.759,27.221
2021-08-06T20:52:00Z,7.743,27.204
2021-08-06T20:53:00Z,7.749,27.212
2021-08-06T20:54:00Z,7.727,27.221
2021-08-06T20:55:00Z,7.736,27.178
2021-08-06T20:56:00Z,7.731,27.195
2021-08-06T20:57:00Z,7.743,27.153
2021-08-06T20:58:00Z,7.721,27.178
2021-08-06T20:59:00Z,7.708,27.187
2021-08-06T21:00:00Z,7.707,27.17
2021-08-06T21:01:00Z,7.713,27.17
2021-08-06T21:02:00Z,7.701,27.17
2021-08-06T21:03:00Z,7.678,27.178
2021-08-06T21:04:00Z,7.681,27.161
2021-08-06T21:05:00Z,7.688,27.178
2021-08-06T21:06:00Z,7.668,27.161
2021-08-06T21:07:00Z,7.68,27.187
2021-08-06T21:08:00Z,7.674,27.17
2021-08-06T21:09:00Z,7.674,27.161
2021-08-06T21:10:00Z,7.671,27.161
2021-08-06T21:11:00Z,7.66,27.17
2021-08-06T21:12:00Z,7.67,27.153
2021-08-06T21:13:00Z,7.665,27.144
2021-08-06T21:14:00Z,7.673,27.136
2021-08-06T21:15:00Z,7.649,27.128
2021-08-06T21:16:00Z,7.646,27.128
2021-08-06T21:17:00Z,7.63,27.136
2021-08-06T21:18:00Z,7.644,27.111
2021-08-06T21:19:00Z,7.64,27.128
2021-08-06T21:20:00Z,7.63,27.128
2021-08-06T21:21:00Z,7.639,27.119
2021-08-06T21:22:00Z,7.635,27.119
2021-08-06T21:23:00Z,7.624,27.128
2021-08-06T21:24:00Z,7.621,27.111
2021-08-06T21:25:00Z,7.629,27.085
2021-08-06T21:26:00Z,7.65,27.077
2021-08-06T21:27:00Z,7.621,27.094
2021-08-06T21:28:00Z,7.617,27.102
2021-08-06T21:29:00Z,7.609,27.085
2021-08-06T21:30:00Z,7.607,27.085
2021-08-06T21:31:00Z,7.609,27.094
2021-08-06T21:32:00Z,7.604,27.077
2021-08-06T21:33:00Z,7.605,27.085
2021-08-06T21:34:00Z,7.594,27.077
2021-08-06T21:35:00Z,7.579,27.077
2021-08-06T21:36:00Z,7.569,27.077
2021-08-06T21:37:00Z,7.579,27.068
2021-08-06T21:38:00Z,7.555,27.085
2021-08-06T21:39:00Z,7.583,27.077
2021-08-06T21:40:00Z,7.586,27.06
2021-08-06T21:41:00Z,7.564,27.068
2021-08-06T21:42:00Z,7.559,27.06
2021-08-06T21:43:00Z,7.555,27.051
2021-08-06T21:44:00Z,7.585,27.026
2021-08-06T21:45:00Z,7.562,27.026
2021-08-06T21:46:00Z,7.553,27.026
2021-08-06T21:47:00Z,7.565,27.017
2021-08-06T21:48:00Z,7.55,27.026
2021-08-06T21:49:00Z,7.53,27.017
2021-08-06T21:50:00Z,7.52,27.043
2021-08-06T21:51:00Z,7.516,27.043
2021-08-06T21:52:00Z,7.511,27.017
2021-08-06T21:53:00Z,7.53,27.017
2021-08-06T21:54:00Z,7.506,27.026
2021-08-06T21:55:00Z,7.508,27.034
2021-08-06T21:56:00Z,7.486,27.034
2021-08-06T21:57:00Z,7.482,27.026
2021-08-06T21:58:00Z,7.522,27.009
2021-08-06T21:59:00Z,7.486,27.009
2021-08-06T22:00:00Z,7.53,27
2021-08-06T22:01:00Z,7.541,26.983
2021-08-06T22:02:00Z,7.536,26.992
2021-08-06T22:03:00Z,7.479,26.983
2021-08-06T22:04:00Z,7.457,27.026
2021-08-06T22:05:00Z,7.499,27.009
2021-08-06T22:06:00Z,7.499,26.975
2021-08-06T22:07:00Z,7.454,26.992
2021-08-06T22:08:00Z,7.463,26.983
2021-08-06T22:09:00Z,7.487,26.966
2021-08-06T22:10:00Z,7.49,26.966
2021-08-06T22:11:00Z,7.477,26.966
2021-08-06T22:12:00Z,7.469,26.975
2021-08-06T22:13:00Z,7.415,26.975
2021-08-06T22:14:00Z,7.418,26.983
2021-08-06T22:15:00Z,7.408,26.992
2021-08-06T22:16:00Z,7.446,26.983
2021-08-06T22:17:00Z,7.451,26.975
2021-08-06T22:18:00Z,7.44,26.983
2021-08-06T22:19:00Z,7.446,26.975
2021-08-06T22:20:00Z,7.411,26.992
2021-08-06T22:21:00Z,7.403,26.975
2021-08-06T22:22:00Z,7.447,26.966
2021-08-06T22:23:00Z,7.462,26.958
2021-08-06T22:24:00Z,7.438,26.958
2021-08-06T22:25:00Z,7.423,26.966
2021-08-06T22:26:00Z,7.393,26.966
2021-08-06T22:27:00Z,7.386,26.975
2021-08-06T22:28:00Z,7.373,26.983
2021-08-06T22:29:00Z,7.392,26.958
2021-08-06T22:30:00Z,7.384,26.966
2021-08-06T22:31:00Z,7.42,26.958
2021-08-06T22:32:00Z,7.39,26.966
2021-08-06T22:33:00Z,7.373,26.949
2021-08-06T22:34:00Z,7.386,26.958
2021-08-06T22:35:00Z,7.402,26.924
2021-08-06T22:36:00Z,7.399,26.941
2021-08-06T22:37:00Z,7.42,26.916
2021-08-06T22:38:00Z,7.373,26.932
2021-08-06T22:39:00Z,7.405,26.907
2021-08-06T22:40:00Z,7.335,26.924
2021-08-06T22:41:00Z,7.364,26.932
2021-08-06T22:42:00Z,7.401,26.916
2021-08-06T22:43:00Z,7.363,26.916
2021-08-06T22:44:00Z,7.373,26.907
2021-08-06T22:45:00Z,7.355,26.916
2021-08-06T22:46:00Z,7.326,26.932
2021-08-06T22:47:00Z,7.304,26.924
2021-08-06T22:48:00Z,7.294,26.932
2021-08-06T22:49:00Z,7.339,26.924
2021-08-06T22:50:00Z,7.309,26.941
2021-08-06T22:51:00Z,7.321,26.916
2021-08-06T22:52:00Z,7.326,26.924
2021-08-06T22:53:00Z,7.328,26.924
2021-08-06T22:54:00Z,7.316,26.907
2021-08-06T22:55:00Z,7.274,26.916
2021-08-06T22:56:00Z,7.306,26.907
2021-08-06T22:57:00Z,7.287,26.924
2021-08-06T22:58:00Z,7.354,26.899
2021-08-06T22:59:00Z,7.354,26.899
2021-08-06T23:00:00Z,7.36,26.873
2021-08-06T23:01:00Z,7.342,26.899
2021-08-06T23:02:00Z,7.331,26.89
2021-08-06T23:03:00Z,7.271,26.899
2021-08-06T23:04:00Z,7.265,26.916
2021-08-06T23:05:00Z,7.309,26.89
2021-08-06T23:06:00Z,7.285,26.907
2021-08-06T23:07:00Z,7.286,26.899
2021-08-06T23:08:00Z,7.284,26.882
2021-08-06T23:09:00Z,7.298,26.882
2021-08-06T23:10:00Z,7.303,26.89
2021-08-06T23:11:00Z,7.252,26.89
2021-08-06T23:12:00Z,7.306,26.882
2021-08-06T23:13:00Z,7.239,26.89
2021-08-06T23:14:00Z,7.236,26.89
2021-08-06T23:15:00Z,7.224,26.89
2021-08-06T23:16:00Z,7.268,26.899
2021-08-06T23:17:00Z,7.26,26.882
2021-08-06T23:18:00Z,7.225,26.89
2021-08-06T23:19:00Z,7.252,26.882
2021-08-06T23:20:00Z,7.26,26.89
2021-08-06T23:21:00Z,7.252,26.882
2021-08-06T23:22:00Z,7.242,26.865
2021-08-06T23:23:00Z,7.226,26.89
2021-08-06T23:24:00Z,7.275,26.882
2021-08-06T23:25:00Z,7.309,26.856
2021-08-06T23:26:00Z,7.268,26.873
2021-08-06T23:27:00Z,7.17,26.882
2021-08-06T23:28:00Z,7.255,26.865
2021-08-06T23:29:00Z,7.211,26.882
2021-08-06T23:30:00Z,7.206,26.865
2021-08-06T23:31:00Z,7.175,26.882
2021-08-06T23:32:00Z,7.257,26.873
2021-08-06T23:33:00Z,7.254,26.856
2021-08-06T23:34:00Z,7.234,26.865
2021-08-06T23:35:00Z,7.268,26.856
2021-08-06T23:36:00Z,7.186,26.873
2021-08-06T23:37:00Z,7.221,26.856
2021-08-06T23:38:00Z,7.217,26.873
2021-08-06T23:39:00Z,7.259,26.882
2021-08-06T23:40:00Z,7.236,26.856
2021-08-06T23:41:00Z,7.246,26.856
2021-08-06T23:42:00Z,7.239,26.856
2021-08-06T23:43:00Z,7.246,26.856
2021-08-06T23:44:00Z,7.283,26.848
2021-08-06T23:45:00Z,7.3,26.839
2021-08-06T23:46:00Z,7.273,26.831
2021-08-06T23:47:00Z,7.308,26.814
2021-08-06T23:48:00Z,7.256,26.831
2021-08-06T23:49:00Z,7.262,26.822
2021-08-06T23:50:00Z,7.251,26.839
2021-08-06T23:51:00Z,7.271,26.814
2021-08-06T23:52:00Z,7.251,26.797
2021-08-06T23:53:00Z,7.176,26.839
2021-08-06T23:54:00Z,7.204,26.848
2021-08-06T23:55:00Z,7.182,26.839
2021-08-06T23:56:00Z,7.197,26.848
2021-08-06T23:57:00Z,7.269,26.805
2021-08-06T23:58:00Z,7.282,26.814
2021-08-06T23:59:00Z,7.274,26.797
2021-08-07T00:00:00Z,7.235,26.805
2021-08-07T00:01:00Z,7.176,26.814
2021-08-07T00:02:00Z,7.196,26.805
2021-08-07T00:03:00Z,7.229,26.805
2021-08-07T00:04:00Z,7.259,26.814
2021-08-07T00:05:00Z,7.262,26.788
2021-08-07T00:06:00Z,7.223,26.805
2021-08-07T00:07:00Z,7.17,26.805
2021-08-07T00:08:00Z,7.154,26.822
2021-08-07T00:09:00Z,7.142,26.839
2021-08-07T00:10:00Z,7.134,26.814
2021-08-07T00:11:00Z,7.159,26.839
2021-08-07T00:12:00Z,7.214,26.805
2021-08-07T00:13:00Z,7.167,26.814
2021-08-07T00:14:00Z,7.139,26.822
2021-08-07T00:15:00Z,7.11,26.839
2021-08-07T00:16:00Z,7.193,26.831
2021-08-07T00:17:00Z,7.119,26.839
2021-08-07T00:18:00Z,7.138,26.831
2021-08-07T00:19:00Z,7.156,26.831
2021-08-07T00:20:00Z,7.181,26.839
2021-08-07T00:21:00Z,7.218,26.814
2021-08-07T00:22:00Z,7.156,26.831
2021-08-07T00:23:00Z,7.155,26.822
2021-08-07T00:24:00Z,7.174,26.822
2021-08-07T00:25:00Z,7.217,26.814
2021-08-07T00:26:00Z,7.156,26.805
2021-08-07T00:27:00Z,7.129,26.805
2021-08-07T00:28:00Z,7.193,26.805
2021-08-07T00:29:00Z,7.161,26.814
2021-08-07T00:30:00Z,7.11,26.78
2021-08-07T00:31:00Z,7.098,26.822
2021-08-07T00:32:00Z,7.098,26.814
2021-08-07T00:33:00Z,7.109,26.839
2021-08-07T00:34:00Z,7.177,26.797
2021-08-07T00:35:00Z,7.126,26.814
2021-08-07T00:36:00Z,7.169,26.797
2021-08-07T00:37:00Z,7.251,26.788
2021-08-07T00:38:00Z,7.152,26.78
2021-08-07T00:39:00Z,7.139,26.805
