date,PAR,Temperature
2021-08-07T14:57:00Z,46.53453,28.32
2021-08-07T14:58:00Z,44.45053,28.312
2021-08-07T14:59:00Z,41.69766,28.32
2021-08-07T15:00:00Z,44.44433,28.32
2021-08-07T15:01:00Z,40.63554,28.32
2021-08-07T15:02:00Z,42.43465,28.312
2021-08-07T15:03:00Z,40.65102,28.296
2021-08-07T15:04:00Z,45.70464,28.32
2021-08-07T15:05:00Z,47.63072,28.296
2021-08-07T15:06:00Z,42.56161,28.304
2021-08-07T15:07:00Z,46.69865,28.304
2021-08-07T15:08:00Z,45.45072,28.32
2021-08-07T15:09:00Z,42.66689,28.304
2021-08-07T15:10:00Z,42.46252,28.304
2021-08-07T15:11:00Z,37.94151,28.312
2021-08-07T15:12:00Z,39.47122,28.304
2021-08-07T15:13:00Z,40.11531,28.296
2021-08-07T15:14:00Z,43.57419,28.279
2021-08-07T15:15:00Z,42.60806,28.296
2021-08-07T15:16:00Z,41.35704,28.296
2021-08-07T15:17:00Z,33.17277,28.304
2021-08-07T15:18:00Z,41.3013,28.279
2021-08-07T15:19:00Z,42.04448,28.288
2021-08-07T15:20:00Z,39.31949,28.279
2021-08-07T15:21:00Z,36.8639,28.279
2021-08-07T15:22:00Z,39.53315,28.288
2021-08-07T15:23:00Z,34.89447,28.279
2021-08-07T15:24:00Z,34.21632,28.279
2021-08-07T15:25:00Z,36.24768,28.288
2021-08-07T15:26:00Z,43.12209,28.288
2021-08-07T15:27:00Z,40.31659,28.288
2021-08-07T15:28:00Z,40.78727,28.279
2021-08-07T15:29:00Z,35.67481,28.279
2021-08-07T15:30:00Z,38.81784,28.263
2021-08-07T15:31:00Z,42.41607,28.279
2021-08-07T15:32:00Z,38.97267,28.288
2021-08-07T15:33:00Z,39.08415,28.279
2021-08-07T15:34:00Z,39.32258,28.279
2021-08-07T15:35:00Z,40.36304,28.288
2021-08-07T15:36:00Z,41.24556,28.271
2021-08-07T15:37:00Z,34.96259,28.288
2021-08-07T15:38:00Z,34.83254,28.288
2021-08-07T15:39:00Z,35.34657,28.279
2021-08-07T15:40:00Z,39.82423,28.288
2021-08-07T15:41:00Z,36.84222,28.288
2021-08-07T15:42:00Z,38.0406,28.288
2021-08-07T15:43:00Z,37.99725,28.288
2021-08-07T15:44:00Z,35.5912,28.288
2021-08-07T15:45:00Z,40.13389,28.288
2021-08-07T15:46:00Z,42.88056,28.288
2021-08-07T15:47:00Z,45.94618,28.271
2021-08-07T15:48:00Z,38.01892,28.279
2021-08-07T15:49:00Z,39.90784,28.271
2021-08-07T15:50:00Z,43.43175,28.271
2021-08-07T15:51:00Z,39.31639,28.279
2021-08-07T15:52:00Z,39.96667,28.288
2021-08-07T15:53:00Z,38.14898,28.279
2021-08-07T15:54:00Z,43.16544,28.296
2021-08-07T15:55:00Z,43.89933,28.296
2021-08-07T15:56:00Z,40.37852,28.279
2021-08-07T15:57:00Z,36.5852,28.271
2021-08-07T15:58:00Z,38.70946,28.271
2021-08-07T15:59:00Z,37.87648,28.271
2021-08-07T16:00:00Z,44.36382,28.279
2021-08-07T16:01:00Z,41.69457,28.279
2021-08-07T16:02:00Z,39.52077,28.288
2021-08-07T16:03:00Z,37.6752,28.271
2021-08-07T16:04:00Z,39.63844,28.271
2021-08-07T16:05:00Z,36.39631,28.263
2021-08-07T16:06:00Z,41.07525,28.263
2021-08-07T16:07:00Z,42.19002,28.247
2021-08-07T16:08:00Z,40.8523,28.263
2021-08-07T16:09:00Z,44.3824,28.263
2021-08-07T16:10:00Z,42.82792,28.255
2021-08-07T16:11:00Z,39.76849,28.238
2021-08-07T16:12:00Z,42.52136,28.247
2021-08-07T16:13:00Z,44.61155,28.247
2021-08-07T16:14:00Z,38.78997,28.238
2021-08-07T16:15:00Z,40.82443,28.247
2021-08-07T16:16:00Z,40.79965,28.23
2021-08-07T16:17:00Z,41.98874,28.23
2021-08-07T16:18:00Z,40.96687,28.222
2021-08-07T16:19:00Z,41.27653,28.23
2021-08-07T16:20:00Z,38.79617,28.214
2021-08-07T16:21:00Z,38.84261,28.23
2021-08-07T16:22:00Z,40.70985,28.214
2021-08-07T16:23:00Z,38.60108,28.23
2021-08-07T16:24:00Z,37.22929,28.23
2021-08-07T16:25:00Z,42.79076,28.214
2021-08-07T16:26:00Z,43.39459,28.222
2021-08-07T16:27:00Z,40.69127,28.214
2021-08-07T16:28:00Z,38.45864,28.181
2021-08-07T16:29:00Z,40.55812,28.214
2021-08-07T16:30:00Z,40.18653,28.189
2021-08-07T16:31:00Z,40.61386,28.206
2021-08-07T16:32:00Z,44.49388,28.181
2021-08-07T16:33:00Z,44.11919,28.206
2021-08-07T16:34:00Z,42.53064,28.197
2021-08-07T16:35:00Z,39.39381,28.173
2021-08-07T16:36:00Z,39.66631,28.189
2021-08-07T16:37:00Z,38.74352,28.197
2021-08-07T16:38:00Z,36.73384,28.173
2021-08-07T16:39:00Z,40.73153,28.181
2021-08-07T16:40:00Z,47.1043,28.181
2021-08-07T16:41:00Z,39.4929,28.181
2021-08-07T16:42:00Z,40.58909,28.165
2021-08-07T16:43:00Z,36.90415,28.173
2021-08-07T16:44:00Z,39.39381,28.173
2021-08-07T16:45:00Z,42.10022,28.165
2021-08-07T16:46:00Z,47.29629,28.156
2021-08-07T16:47:00Z,39.40619,28.156
2021-08-07T16:48:00Z,37.9508,28.156
2021-08-07T16:49:00Z,36.27864,28.148
2021-08-07T16:50:00Z,36.85461,28.14
2021-08-07T16:51:00Z,38.74043,28.148
2021-08-07T16:52:00Z,35.90705,28.14
2021-08-07T16:53:00Z,35.37444,28.115
2021-08-07T16:54:00Z,35.4085,28.124
2021-08-07T16:55:00Z,35.43018,28.115
2021-08-07T16:56:00Z,36.85461,28.107
2021-08-07T16:57:00Z,33.92214,28.115
2021-08-07T16:58:00Z,38.84261,28.107
2021-08-07T16:59:00Z,36.42418,28.099
2021-08-07T17:00:00Z,39.54244,28.083
2021-08-07T17:01:00Z,45.87495,28.091
2021-08-07T17:02:00Z,38.75591,28.091
2021-08-07T17:03:00Z,40.70366,28.074
2021-08-07T17:04:00Z,43.43485,28.083
2021-08-07T17:05:00Z,44.54962,28.066
2021-08-07T17:06:00Z,32.79808,28.05
2021-08-07T17:07:00Z,29.8842,28.025
2021-08-07T17:08:00Z,27.10966,28.042
2021-08-07T17:09:00Z,27.69491,28.033
2021-08-07T17:10:00Z,28.32662,28.042
2021-08-07T17:11:00Z,24.18648,28.017
2021-08-07T17:12:00Z,26.41293,28.025
2021-08-07T17:13:00Z,25.77194,28.017
2021-08-07T17:14:00Z,22.85805,28.009
2021-08-07T17:15:00Z,28.03554,28
2021-08-07T17:16:00Z,29.98639,28.009
2021-08-07T17:17:00Z,30.69241,27.984
2021-08-07T17:18:00Z,28.86852,27.992
2021-08-07T17:19:00Z,26.77213,27.992
2021-08-07T17:20:00Z,28.19656,27.968
2021-08-07T17:21:00Z,24.55807,27.984
2021-08-07T17:22:00Z,24.05023,27.959
2021-08-07T17:23:00Z,21.34692,27.968
2021-08-07T17:24:00Z,21.47388,27.951
2021-08-07T17:25:00Z,18.57857,27.935
2021-08-07T17:26:00Z,19.3682,27.935
2021-08-07T17:27:00Z,17.48238,27.951
2021-08-07T17:28:00Z,18.10789,27.951
2021-08-07T17:29:00Z,18.08931,27.935
2021-08-07T17:30:00Z,13.2091,27.918
2021-08-07T17:31:00Z,13.72003,27.918
2021-08-07T17:32:00Z,13.91821,27.902
2021-08-07T17:33:00Z,12.49379,27.91
2021-08-07T17:34:00Z,11.44404,27.894
2021-08-07T17:35:00Z,11.71654,27.885
2021-08-07T17:36:00Z,10.48101,27.877
2021-08-07T17:37:00Z,9.39101,27.877
2021-08-07T17:38:00Z,9.98555,27.869
2021-08-07T17:39:00Z,8.35675,27.869
2021-08-07T17:40:00Z,8.13689,27.861
2021-08-07T17:41:00Z,7.27914,27.853
2021-08-07T17:42:00Z,6.6815,27.844
2021-08-07T17:43:00Z,5.79897,27.861
2021-08-07T17:44:00Z,5.47693,27.836
2021-08-07T17:45:00Z,5.19823,27.836
2021-08-07T17:46:00Z,4.47054,27.836
2021-08-07T17:47:00Z,4.18875,27.82
2021-08-07T17:48:00Z,3.54776,27.795
2021-08-07T17:49:00Z,3.03682,27.803
2021-08-07T17:50:00Z,2.75503,27.795
2021-08-07T17:51:00Z,2.58781,27.762
2021-08-07T17:52:00Z,1.99017,27.787
2021-08-07T17:53:00Z,1.55356,27.787
2021-08-07T17:54:00Z,1.61858,27.77
2021-08-07T17:55:00Z,1.28106,27.77
2021-08-07T17:56:00Z,0.99307,27.77
2021-08-07T17:57:00Z,0.86302,27.754
2021-08-07T17:58:00Z,0.56265,27.746
2021-08-07T17:59:00Z,0.50072,27.713
2021-08-07T18:00:00Z,0.46356,27.737
2021-08-07T18:01:00Z,0.34589,27.729
2021-08-07T18:02:00Z,0.28086,27.721
2021-08-07T18:03:00Z,0.16009,27.721
2021-08-07T18:04:00Z,0.12603,27.704
2021-08-07T18:05:00Z,0.08578,27.704
2021-08-07T18:06:00Z,0.10435,27.704
2021-08-07T18:07:00Z,0.00526,27.696
2021-08-07T18:08:00Z,0.07958,27.688
2021-08-07T18:09:00Z,0.01455,27.688
2021-08-07T18:10:00Z,-0.01641,27.672
2021-08-07T18:11:00Z,-0.01022,27.672
2021-08-07T18:12:00Z,0.03004,27.663
2021-08-07T18:13:00Z,0.01765,27.63
2021-08-07T18:14:00Z,-0.03189,27.647
2021-08-07T18:15:00Z,-0.04738,27.647
2021-08-07T18:16:00Z,-0.0257,27.639
2021-08-07T18:17:00Z,-0.04118,27.639
2021-08-07T18:18:00Z,-0.06596,27.639
2021-08-07T18:19:00Z,-0.05976,27.581
2021-08-07T18:20:00Z,-0.05047,27.622
2021-08-07T18:21:00Z,-0.0288,27.622
2021-08-07T18:22:00Z,0.02075,27.606
2021-08-07T18:23:00Z,0.02694,27.606
2021-08-07T18:24:00Z,-0.00712,27.589
2021-08-07T18:25:00Z,0.03004,27.597
2021-08-07T18:26:00Z,0.061,27.589
2021-08-07T18:27:00Z,0.05791,27.573
2021-08-07T18:28:00Z,-0.04428,27.581
2021-08-07T18:29:00Z,-0.05047,27.573
2021-08-07T18:30:00Z,-0.01641,27.565
2021-08-07T18:31:00Z,0.00217,27.565
2021-08-07T18:32:00Z,-0.04118,27.565
2021-08-07T18:33:00Z,-0.03499,27.556
2021-08-07T18:34:00Z,-0.08144,27.54
2021-08-07T18:35:00Z,-0.06596,27.548
2021-08-07T18:36:00Z,-0.00712,27.532
2021-08-07T18:37:00Z,-0.01641,27.532
2021-08-07T18:38:00Z,-0.01332,27.523
2021-08-07T18:39:00Z,-0.02261,27.54
2021-08-07T18:40:00Z,-0.02261,27.515
2021-08-07T18:41:00Z,-0.10312,27.515
2021-08-07T18:42:00Z,0.04862,27.507
2021-08-07T18:43:00Z,-0.1155,27.499
2021-08-07T18:44:00Z,0.00526,27.499
2021-08-07T18:45:00Z,-0.0257,27.499
2021-08-07T18:46:00Z,-0.0288,27.482
2021-08-07T18:47:00Z,-0.00093000000000000005,27.466
2021-08-07T18:48:00Z,-0.13408,27.482
2021-08-07T18:49:00Z,-0.01332,27.474
2021-08-07T18:50:00Z,-0.07834,27.466
2021-08-07T18:51:00Z,-0.07215,27.466
2021-08-07T18:52:00Z,0.0672,27.449
2021-08-07T18:53:00Z,-0.07834,27.449
2021-08-07T18:54:00Z,-0.05047,27.449
2021-08-07T18:55:00Z,-0.0288,27.441
2021-08-07T18:56:00Z,-0.05357,27.433
2021-08-07T18:57:00Z,0.02384,27.433
2021-08-07T18:58:00Z,0.00526,27.424
2021-08-07T18:59:00Z,-0.04428,27.416
2021-08-07T19:00:00Z,-0.09073,27.424
2021-08-07T19:01:00Z,-0.04428,27.424
2021-08-07T19:02:00Z,-0.04738,27.416
2021-08-07T19:03:00Z,-0.07834,27.408
2021-08-07T19:04:00Z,-0.08763,27.408
2021-08-07T19:05:00Z,-0.00093000000000000005,27.4
2021-08-07T19:06:00Z,-0.07215,27.408
2021-08-07T19:07:00Z,-0.00093000000000000005,27.4
2021-08-07T19:08:00Z,-0.08763,27.391
2021-08-07T19:09:00Z,0.01455,27.375
2021-08-07T19:10:00Z,-0.1155,27.383
2021-08-07T19:11:00Z,-0.06905,27.367
2021-08-07T19:12:00Z,-0.04738,27.35
2021-08-07T19:13:00Z,-0.02261,27.35
2021-08-07T19:14:00Z,-0.05976,27.359
2021-08-07T19:15:00Z,-0.00712,27.35
2021-08-07T19:16:00Z,0.00217,27.359
2021-08-07T19:17:00Z,-0.08763,27.35
2021-08-07T19:18:00Z,-0.04738,27.342
2021-08-07T19:19:00Z,0.07029,27.342
2021-08-07T19:20:00Z,-0.05357,27.342
2021-08-07T19:21:00Z,0.00217,27.326
2021-08-07T19:22:00Z,-0.04738,27.317
2021-08-07T19:23:00Z,0.00526,27.317
2021-08-07T19:24:00Z,-0.00093000000000000005,27.309
2021-08-07T19:25:00Z,-0.05667,27.309
2021-08-07T19:26:00Z,-0.09383,27.309
2021-08-07T19:27:00Z,-0.04738,27.293
2021-08-07T19:28:00Z,-0.07215,27.284
2021-08-07T19:29:00Z,-0.0257,27.284
2021-08-07T19:30:00Z,-0.01641,27.268
2021-08-07T19:31:00Z,-0.00403,27.251
2021-08-07T19:32:00Z,0.03933,27.268
2021-08-07T19:33:00Z,0.05481,27.26
2021-08-07T19:34:00Z,0.01765,27.26
2021-08-07T19:35:00Z,0.07029,27.251
2021-08-07T19:36:00Z,-0.03809,27.251
2021-08-07T19:37:00Z,0.01765,27.251
2021-08-07T19:38:00Z,0.01146,27.243
2021-08-07T19:39:00Z,-0.11241,27.243
2021-08-07T19:40:00Z,-0.05976,27.235
2021-08-07T19:41:00Z,-0.03499,27.218
2021-08-07T19:42:00Z,0.02075,27.218
2021-08-07T19:43:00Z,-0.1217,27.21
2021-08-07T19:44:00Z,-0.08763,27.21
2021-08-07T19:45:00Z,-0.1155,27.202
2021-08-07T19:46:00Z,0.0672,27.21
2021-08-07T19:47:00Z,0.05171,27.185
2021-08-07T19:48:00Z,-0.04738,27.202
2021-08-07T19:49:00Z,-0.10002,27.194
2021-08-07T19:50:00Z,0.02075,27.185
2021-08-07T19:51:00Z,-0.07834,27.194
2021-08-07T19:52:00Z,-0.12479,27.185
2021-08-07T19:53:00Z,-0.06596,27.185
2021-08-07T19:54:00Z,-0.05667,27.161
2021-08-07T19:55:00Z,-0.03499,27.169
2021-08-07T19:56:00Z,-0.00712,27.161
2021-08-07T19:57:00Z,0.04552,27.161
2021-08-07T19:58:00Z,-0.03499,27.169
2021-08-07T19:59:00Z,-0.10002,27.152
2021-08-07T20:00:00Z,-0.03189,27.152
2021-08-07T20:01:00Z,-0.06596,27.161
2021-08-07T20:02:00Z,0.03933,27.144
2021-08-07T20:03:00Z,0.05791,27.136
2021-08-07T20:04:00Z,-0.00093000000000000005,27.144
2021-08-07T20:05:00Z,0.03623,27.128
2021-08-07T20:06:00Z,0.00217,27.111
2021-08-07T20:07:00Z,-0.0257,27.119
2021-08-07T20:08:00Z,-0.0257,27.103
2021-08-07T20:09:00Z,-0.10312,27.111
2021-08-07T20:10:00Z,-0.12789,27.103
2021-08-07T20:11:00Z,-0.04428,27.103
2021-08-07T20:12:00Z,-0.03189,27.086
2021-08-07T20:13:00Z,-0.05047,27.086
2021-08-07T20:14:00Z,-0.00712,27.061
2021-08-07T20:15:00Z,0.09816,27.078
2021-08-07T20:16:00Z,-0.04118,27.078
2021-08-07T20:17:00Z,-0.0257,27.078
2021-08-07T20:18:00Z,-0.01332,27.078
2021-08-07T20:19:00Z,-0.01951,27.061
2021-08-07T20:20:00Z,0.0641,27.061
2021-08-07T20:21:00Z,-0.04118,27.061
2021-08-07T20:22:00Z,-0.02261,27.053
2021-08-07T20:23:00Z,-0.07834,27.053
2021-08-07T20:24:00Z,-0.03809,27.037
2021-08-07T20:25:00Z,0.00217,27.045
2021-08-07T20:26:00Z,-0.05667,27.045
2021-08-07T20:27:00Z,0.01455,27.037
2021-08-07T20:28:00Z,-0.0288,27.028
2021-08-07T20:29:00Z,0.02384,27.037
2021-08-07T20:30:00Z,0.00217,27.028
2021-08-07T20:31:00Z,0.00836,27.02
2021-08-07T20:32:00Z,0.07339,27.02
2021-08-07T20:33:00Z,-0.04738,27.004
2021-08-07T20:34:00Z,-0.05357,27.02
2021-08-07T20:35:00Z,-0.01022,27.012
2021-08-07T20:36:00Z,-0.06286,27.012
2021-08-07T20:37:00Z,-0.03499,27.004
2021-08-07T20:38:00Z,0.04552,27.004
2021-08-07T20:39:00Z,0.02694,27.004
2021-08-07T20:40:00Z,0.00526,27.004
2021-08-07T20:41:00Z,0.02694,26.995
2021-08-07T20:42:00Z,-0.00403,26.979
2021-08-07T20:43:00Z,0.05791,26.987
2021-08-07T20:44:00Z,0.00526,26.987
2021-08-07T20:45:00Z,-0.03809,26.979
2021-08-07T20:46:00Z,-0.03189,26.962
2021-08-07T20:47:00Z,-0.09692,26.962
2021-08-07T20:48:00Z,-0.01332,26.954
2021-08-07T20:49:00Z,0.04242,26.962
2021-08-07T20:50:00Z,-0.00403,26.971
2021-08-07T20:51:00Z,0.00526,26.946
2021-08-07T20:52:00Z,-0.01951,26.946
2021-08-07T20:53:00Z,-0.07215,26.929
2021-08-07T20:54:00Z,0.05791,26.971
2021-08-07T20:55:00Z,0.00836,26.946
2021-08-07T20:56:00Z,0.02075,26.954
2021-08-07T20:57:00Z,-0.04428,26.938
2021-08-07T20:58:00Z,-0.10002,26.938
2021-08-07T20:59:00Z,-0.05047,26.929
2021-08-07T21:00:00Z,-0.05976,26.938
2021-08-07T21:01:00Z,-0.00712,26.921
2021-08-07T21:02:00Z,-0.01332,26.921
2021-08-07T21:03:00Z,-0.04738,26.929
2021-08-07T21:04:00Z,-0.08454,26.921
2021-08-07T21:05:00Z,0.07339,26.929
2021-08-07T21:06:00Z,-0.00403,26.896
2021-08-07T21:07:00Z,-0.00712,26.921
2021-08-07T21:08:00Z,-0.04738,26.913
2021-08-07T21:09:00Z,-0.05357,26.913
2021-08-07T21:10:00Z,0.01146,26.913
2021-08-07T21:11:00Z,-0.0257,26.904
2021-08-07T21:12:00Z,-0.03499,26.921
2021-08-07T21:13:00Z,0.00526,26.913
2021-08-07T21:14:00Z,0.01455,26.913
2021-08-07T21:15:00Z,-0.00093000000000000005,26.896
2021-08-07T21:16:00Z,-0.0257,26.888
2021-08-07T21:17:00Z,-0.01332,26.904
2021-08-07T21:18:00Z,-0.08454,26.921
2021-08-07T21:19:00Z,0.01455,26.896
2021-08-07T21:20:00Z,-0.01951,26.888
2021-08-07T21:21:00Z,0.01765,26.88
2021-08-07T21:22:00Z,-0.04118,26.888
2021-08-07T21:23:00Z,0.02694,26.888
2021-08-07T21:24:00Z,-0.01332,26.896
2021-08-07T21:25:00Z,-0.0288,26.888
2021-08-07T21:26:00Z,-0.08454,26.871
2021-08-07T21:27:00Z,-0.00093000000000000005,26.896
2021-08-07T21:28:00Z,0.07649,26.896
2021-08-07T21:29:00Z,-0.04738,26.888
2021-08-07T21:30:00Z,-0.01022,26.88
2021-08-07T21:31:00Z,0.04552,26.871
2021-08-07T21:32:00Z,-0.06596,26.896
2021-08-07T21:33:00Z,-0.02261,26.888
2021-08-07T21:34:00Z,-0.0288,26.871
2021-08-07T21:35:00Z,-0.0257,26.888
2021-08-07T21:36:00Z,-0.07525,26.863
2021-08-07T21:37:00Z,-0.00093000000000000005,26.888
2021-08-07T21:38:00Z,-0.04428,26.88
2021-08-07T21:39:00Z,0.04862,26.88
2021-08-07T21:40:00Z,-0.05047,26.888
2021-08-07T21:41:00Z,0.01455,26.88
2021-08-07T21:42:00Z,0.00836,26.863
2021-08-07T21:43:00Z,-0.03499,26.88
2021-08-07T21:44:00Z,0.03623,26.863
2021-08-07T21:45:00Z,0.03623,26.863
2021-08-07T21:46:00Z,-0.03809,26.83
2021-08-07T21:47:00Z,-0.0288,26.863
2021-08-07T21:48:00Z,0.00217,26.847
2021-08-07T21:49:00Z,-0.05357,26.863
2021-08-07T21:50:00Z,-0.07525,26.863
2021-08-07T21:51:00Z,-0.07215,26.855
2021-08-07T21:52:00Z,0.08268,26.847
2021-08-07T21:53:00Z,-0.03809,26.847
2021-08-07T21:54:00Z,-0.01022,26.855
2021-08-07T21:55:00Z,-0.03189,26.855
2021-08-07T21:56:00Z,-0.05047,26.847
2021-08-07T21:57:00Z,-0.1217,26.855
2021-08-07T21:58:00Z,-0.04428,26.847
2021-08-07T21:59:00Z,0.02694,26.838
2021-08-07T22:00:00Z,-0.01332,26.838
2021-08-07T22:01:00Z,-0.01641,26.838
2021-08-07T22:02:00Z,-0.03189,26.83
2021-08-07T22:03:00Z,-0.00093000000000000005,26.83
2021-08-07T22:04:00Z,-0.05976,26.814
2021-08-07T22:05:00Z,-0.03189,26.83
2021-08-07T22:06:00Z,-0.06905,26.83
2021-08-07T22:07:00Z,0.03004,26.814
2021-08-07T22:08:00Z,-0.05047,26.822
2021-08-07T22:09:00Z,-0.06286,26.797
2021-08-07T22:10:00Z,0.00217,26.805
2021-08-07T22:11:00Z,-0.07215,26.805
2021-08-07T22:12:00Z,0.0641,26.822
2021-08-07T22:13:00Z,-0.01022,26.822
2021-08-07T22:14:00Z,0.08887,26.789
2021-08-07T22:15:00Z,-0.06286,26.797
2021-08-07T22:16:00Z,-0.09383,26.789
2021-08-07T22:17:00Z,-0.01641,26.797
2021-08-07T22:18:00Z,-0.04118,26.805
2021-08-07T22:19:00Z,0.00526,26.797
2021-08-07T22:20:00Z,-0.03499,26.822
2021-08-07T22:21:00Z,-0.06905,26.797
2021-08-07T22:22:00Z,0.03313,26.789
2021-08-07T22:23:00Z,-0.01022,26.789
2021-08-07T22:24:00Z,-0.09692,26.789
2021-08-07T22:25:00Z,0.05171,26.78
2021-08-07T22:26:00Z,-0.12479,26.797
2021-08-07T22:27:00Z,0.02384,26.78
2021-08-07T22:28:00Z,0.01455,26.789
2021-08-07T22:29:00Z,-0.05976,26.805
2021-08-07T22:30:00Z,0.03623,26.78
2021-08-07T22:31:00Z,-0.00712,26.789
2021-08-07T22:32:00Z,-0.01022,26.789
2021-08-07T22:33:00Z,0.00836,26.772
2021-08-07T22:34:00Z,-0.08763,26.797
2021-08-07T22:35:00Z,-0.01022,26.789
2021-08-07T22:36:00Z,0.01146,26.78
2021-08-07T22:37:00Z,-0.05047,26.78
2021-08-07T22:38:00Z,-0.10931,26.78
2021-08-07T22:39:00Z,-0.05047,26.78
2021-08-07T22:40:00Z,0.04552,26.789
2021-08-07T22:41:00Z,-0.03809,26.764
2021-08-07T22:42:00Z,-0.07525,26.78
2021-08-07T22:43:00Z,-0.00403,26.789
2021-08-07T22:44:00Z,-0.03499,26.789
2021-08-07T22:45:00Z,0.01765,26.797
2021-08-07T22:46:00Z,-0.01022,26.789
2021-08-07T22:47:00Z,-0.15576,26.789
2021-08-07T22:48:00Z,-0.04738,26.756
2021-08-07T22:49:00Z,-0.01951,26.78
2021-08-07T22:50:00Z,-0.01022,26.78
2021-08-07T22:51:00Z,-0.06286,26.789
2021-08-07T22:52:00Z,-0.04118,26.789
2021-08-07T22:53:00Z,0.02075,26.78
2021-08-07T22:54:00Z,-0.06596,26.78
2021-08-07T22:55:00Z,-0.13099,26.772
2021-08-07T22:56:00Z,0.04862,26.772
2021-08-07T22:57:00Z,-0.01641,26.756
2021-08-07T22:58:00Z,-0.12479,26.764
2021-08-07T22:59:00Z,-0.04118,26.772
2021-08-07T23:00:00Z,0.05481,26.764
2021-08-07T23:01:00Z,-0.05976,26.756
2021-08-07T23:02:00Z,-0.00403,26.797
2021-08-07T23:03:00Z,-0.05976,26.797
2021-08-07T23:04:00Z,-0.08454,26.78
2021-08-07T23:05:00Z,0.01455,26.78
2021-08-07T23:06:00Z,-0.03809,26.78
2021-08-07T23:07:00Z,-0.05667,26.78
2021-08-07T23:08:00Z,-0.04118,26.772
2021-08-07T23:09:00Z,-0.05976,26.772
2021-08-07T23:10:00Z,-0.05047,26.78
2021-08-07T23:11:00Z,-0.04738,26.78
2021-08-07T23:12:00Z,-0.05047,26.78
2021-08-07T23:13:00Z,0.04242,26.78
2021-08-07T23:14:00Z,-0.03809,26.764
2021-08-07T23:15:00Z,-0.03189,26.764
2021-08-07T23:16:00Z,-0.05047,26.789
2021-08-07T23:17:00Z,-0.06905,26.78
2021-08-07T23:18:00Z,-0.0257,26.78
2021-08-07T23:19:00Z,0.07029,26.789
2021-08-07T23:20:00Z,-0.00403,26.789
2021-08-07T23:21:00Z,-0.04738,26.723
2021-08-07T23:22:00Z,-0.07215,26.78
2021-08-07T23:23:00Z,0.01455,26.789
2021-08-07T23:24:00Z,0.01146,26.78
2021-08-07T23:25:00Z,-0.02261,26.78
2021-08-07T23:26:00Z,-0.02261,26.797
2021-08-07T23:27:00Z,0.03313,26.78
2021-08-07T23:28:00Z,0.00836,26.772
2021-08-07T23:29:00Z,-0.05047,26.764
2021-08-07T23:30:00Z,0.01765,26.78
2021-08-07T23:31:00Z,-0.07834,26.78
2021-08-07T23:32:00Z,-0.00712,26.797
2021-08-07T23:33:00Z,-0.00093000000000000005,26.789
2021-08-07T23:34:00Z,-0.08144,26.78
2021-08-07T23:35:00Z,-0.07215,26.797
2021-08-07T23:36:00Z,-0.07834,26.789
2021-08-07T23:37:00Z,-0.06286,26.772
2021-08-07T23:38:00Z,-0.05357,26.797
2021-08-07T23:39:00Z,-0.03189,26.789
2021-08-07T23:40:00Z,-0.01332,26.805
2021-08-07T23:41:00Z,-0.09692,26.797
2021-08-07T23:42:00Z,-0.05047,26.797
2021-08-07T23:43:00Z,-0.00403,26.78
2021-08-07T23:44:00Z,0.05791,26.797
2021-08-07T23:45:00Z,-0.01332,26.789
2021-08-07T23:46:00Z,0.01146,26.772
2021-08-07T23:47:00Z,0.0672,26.772
2021-08-07T23:48:00Z,-0.01022,26.789
2021-08-07T23:49:00Z,-0.06286,26.797
2021-08-07T23:50:00Z,-0.01022,26.797
2021-08-07T23:51:00Z,-0.02261,26.797
2021-08-07T23:52:00Z,-0.02261,26.797
2021-08-07T23:53:00Z,-0.01641,26.789
2021-08-07T23:54:00Z,-0.07525,26.805
2021-08-07T23:55:00Z,0.04862,26.797
2021-08-07T23:56:00Z,0.03004,26.789
2021-08-07T23:57:00Z,0.08268,26.805
2021-08-07T23:58:00Z,-0.05667,26.78
2021-08-07T23:59:00Z,-0.08144,26.797
2021-08-08T00:00:00Z,0.03623,26.805
2021-08-08T00:01:00Z,-0.0288,26.814
2021-08-08T00:02:00Z,-0.00712,26.789
2021-08-08T00:03:00Z,-0.05976,26.789
2021-08-08T00:04:00Z,-0.01022,26.797
2021-08-08T00:05:00Z,0.00526,26.78
2021-08-08T00:06:00Z,-0.08144,26.764
2021-08-08T00:07:00Z,0.05791,26.772
2021-08-08T00:08:00Z,-0.0257,26.78
2021-08-08T00:09:00Z,0.0641,26.789
2021-08-08T00:10:00Z,-0.01951,26.764
2021-08-08T00:11:00Z,0.05791,26.78
2021-08-08T00:12:00Z,0.03623,26.78
2021-08-08T00:13:00Z,0.01765,26.772
2021-08-08T00:14:00Z,0.01455,26.78
2021-08-08T00:15:00Z,0.02384,26.772
2021-08-08T00:16:00Z,0.00217,26.756
2021-08-08T00:17:00Z,0.12913,26.747
2021-08-08T00:18:00Z,-0.02261,26.747
2021-08-08T00:19:00Z,-0.07834,26.772
2021-08-08T00:20:00Z,-0.04738,26.764
2021-08-08T00:21:00Z,0.0641,26.764
2021-08-08T00:22:00Z,-0.07834,26.764
2021-08-08T00:23:00Z,-0.03809,26.764
2021-08-08T00:24:00Z,-0.00093000000000000005,26.764
2021-08-08T00:25:00Z,0.04862,26.756
