"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity","Salinity_off"
"452",2021-05-25 17:21:00,"CT_346_052521",28.43,40846.1,58487.85,28.525,NA,36.1830960112666,27.5878749656228
"453",2021-05-25 17:22:00,"CT_346_052521",28.42,40821.9,58463.65,28.515,NA,36.1738292251386,27.5786081794949
"454",2021-05-25 17:23:00,"CT_346_052521",28.37,40834,58475.75,28.465,NA,36.2204965134794,27.6252754678356
"455",2021-05-25 17:24:00,"CT_346_052521",28.43,40840.1,58481.85,28.525,NA,36.1789058225406,27.5836847768969
"456",2021-05-25 17:25:00,"CT_346_052521",28.42,40840.1,58481.85,28.515,NA,36.1865417369246,27.5913206912808
"457",2021-05-25 17:26:00,"CT_346_052521",28.42,40834,58475.75,28.515,NA,36.1822808673342,27.5870598216904
"458",2021-05-25 17:27:00,"CT_346_052521",28.43,40831,58472.75,28.525,NA,36.1725508568325,27.5773298111887
"459",2021-05-25 17:28:00,"CT_346_052521",28.43,40834,58475.75,28.525,NA,36.1746458799817,27.579424834338
"460",2021-05-25 17:29:00,"CT_346_052521",28.43,40809.8,58451.55,28.525,NA,36.15774660104,27.5625255553963
"461",2021-05-25 17:30:00,"CT_346_052521",28.44,40831,58472.75,28.535,NA,36.1649190361998,27.569697990556
"462",2021-05-25 17:31:00,"CT_346_052521",28.42,40776.5,58418.25,28.515,NA,36.1421210288449,27.5468999832011
"463",2021-05-25 17:32:00,"CT_346_052521",28.39,40818.8,58460.55,28.485,NA,36.1945782871667,27.599357241523
"464",2021-05-25 17:33:00,"CT_346_052521",28.43,40831,58472.75,28.525,NA,36.1725508568325,27.5773298111887
"465",2021-05-25 17:34:00,"CT_346_052521",28.42,40824.9,58466.65,28.515,NA,36.1759246430386,27.5807035973948
"466",2021-05-25 17:35:00,"CT_346_052521",28.42,40794.6,58436.35,28.515,NA,36.1547618487791,27.5595408031354
"467",2021-05-25 17:36:00,"CT_346_052521",28.42,40818.8,58460.55,28.515,NA,36.1716639811562,27.5764429355124
