date,TempInSitu,mV,pH,pH_Serial
2021-08-07T18:35:00Z,27.59,-86.13,8.24,pH_197
2021-08-07T18:36:00Z,27.59,-85.03,8.22,pH_197
2021-08-07T18:37:00Z,27.59,-86.05,8.24,pH_197
2021-08-07T18:38:00Z,27.62,-85.78,8.23,pH_197
2021-08-07T18:39:00Z,27.59,-85.63,8.23,pH_197
2021-08-07T18:40:00Z,27.57,-83.44,8.19,pH_197
2021-08-07T18:41:00Z,27.57,-84.42,8.21,pH_197
2021-08-07T18:42:00Z,27.57,-85.71,8.23,pH_197
2021-08-07T18:43:00Z,27.57,-83.78,8.2,pH_197
2021-08-07T18:44:00Z,27.57,-85.42,8.23,pH_197
2021-08-07T18:45:00Z,27.54,-82.24,8.17,pH_197
2021-08-07T18:46:00Z,27.54,-84.88,8.22,pH_197
2021-08-07T18:47:00Z,27.54,-84.47,8.21,pH_197
2021-08-07T18:48:00Z,27.52,-82.83,8.18,pH_197
2021-08-07T18:49:00Z,27.52,-85.35,8.22,pH_197
2021-08-07T18:50:00Z,27.54,-84.47,8.21,pH_197
2021-08-07T18:51:00Z,27.54,-83.39,8.19,pH_197
2021-08-07T18:52:00Z,27.54,-85.69,8.23,pH_197
2021-08-07T18:53:00Z,27.52,-84.77,8.21,pH_197
2021-08-07T18:54:00Z,27.49,-85.39,8.23,pH_197
2021-08-07T18:55:00Z,27.47,-84.24,8.21,pH_197
2021-08-07T18:56:00Z,27.47,-85.66,8.23,pH_197
2021-08-07T18:57:00Z,27.52,-85.35,8.22,pH_197
2021-08-07T18:58:00Z,27.52,-85.55,8.23,pH_197
2021-08-07T18:59:00Z,27.49,-84.08,8.2,pH_197
2021-08-07T19:00:00Z,27.49,-85.22,8.22,pH_197
2021-08-07T19:01:00Z,27.49,-84.16,8.2,pH_197
2021-08-07T19:02:00Z,27.52,-86.41,8.24,pH_197
2021-08-07T19:03:00Z,27.49,-84.71,8.21,pH_197
2021-08-07T19:04:00Z,27.47,-83.99,8.2,pH_197
2021-08-07T19:05:00Z,27.47,-84.78,8.21,pH_197
2021-08-07T19:06:00Z,27.44,-84.96,8.22,pH_197
2021-08-07T19:07:00Z,27.42,-84.05,8.2,pH_197
2021-08-07T19:08:00Z,27.44,-83.97,8.2,pH_197
2021-08-07T19:09:00Z,27.42,-81.74,8.16,pH_197
2021-08-07T19:10:00Z,27.42,-83.52,8.19,pH_197
2021-08-07T19:11:00Z,27.42,-85.05,8.22,pH_197
2021-08-07T19:12:00Z,27.47,-85.33,8.22,pH_197
2021-08-07T19:13:00Z,27.47,-85.16,8.22,pH_197
2021-08-07T19:14:00Z,27.49,-86.33,8.24,pH_197
2021-08-07T19:15:00Z,27.44,-85.6,8.23,pH_197
2021-08-07T19:16:00Z,27.42,-82.16,8.17,pH_197
2021-08-07T19:17:00Z,27.4,-85.66,8.23,pH_197
2021-08-07T19:18:00Z,27.37,-82.61,8.18,pH_197
2021-08-07T19:19:00Z,27.37,-81.52,8.16,pH_197
2021-08-07T19:20:00Z,27.4,-84.07,8.2,pH_197
2021-08-07T19:21:00Z,27.35,-82.33,8.17,pH_197
2021-08-07T19:22:00Z,27.37,-82.99,8.18,pH_197
2021-08-07T19:23:00Z,27.37,-86.14,8.24,pH_197
2021-08-07T19:24:00Z,27.37,-85.44,8.23,pH_197
2021-08-07T19:25:00Z,27.32,-83.02,8.19,pH_197
2021-08-07T19:26:00Z,27.35,-85.13,8.22,pH_197
2021-08-07T19:27:00Z,27.37,-85.28,8.22,pH_197
2021-08-07T19:28:00Z,27.32,-79.92,8.13,pH_197
2021-08-07T19:29:00Z,27.35,-85.63,8.23,pH_197
2021-08-07T19:30:00Z,27.35,-84.67,8.21,pH_197
2021-08-07T19:31:00Z,27.35,-84.57,8.21,pH_197
2021-08-07T19:32:00Z,27.35,-83.77,8.2,pH_197
2021-08-07T19:33:00Z,27.37,-86.27,8.24,pH_197
2021-08-07T19:34:00Z,27.32,-81.86,8.17,pH_197
2021-08-07T19:35:00Z,27.32,-83.49,8.19,pH_197
2021-08-07T19:36:00Z,27.27,-82.72,8.18,pH_197
2021-08-07T19:37:00Z,27.27,-84.58,8.21,pH_197
2021-08-07T19:38:00Z,27.27,-83.83,8.2,pH_197
2021-08-07T19:39:00Z,27.25,-82.41,8.17,pH_197
2021-08-07T19:40:00Z,27.27,-82.61,8.18,pH_197
2021-08-07T19:41:00Z,27.27,-83.11,8.19,pH_197
2021-08-07T19:42:00Z,27.32,-86.36,8.24,pH_197
2021-08-07T19:43:00Z,27.32,-85.86,8.23,pH_197
2021-08-07T19:44:00Z,27.3,-85.08,8.22,pH_197
2021-08-07T19:45:00Z,27.27,-83.16,8.19,pH_197
2021-08-07T19:46:00Z,27.27,-83.32,8.19,pH_197
2021-08-07T19:47:00Z,27.27,-84.25,8.21,pH_197
2021-08-07T19:48:00Z,27.35,-86.05,8.24,pH_197
2021-08-07T19:49:00Z,27.32,-83.86,8.2,pH_197
2021-08-07T19:50:00Z,27.3,-82.33,8.17,pH_197
2021-08-07T19:51:00Z,27.22,-79.8,8.13,pH_197
2021-08-07T19:52:00Z,27.2,-81.52,8.16,pH_197
2021-08-07T19:53:00Z,27.22,-84.77,8.22,pH_197
2021-08-07T19:54:00Z,27.27,-84.75,8.22,pH_197
2021-08-07T19:55:00Z,27.25,-82.33,8.17,pH_197
2021-08-07T19:56:00Z,27.27,-84.17,8.21,pH_197
2021-08-07T19:57:00Z,27.22,-84,8.2,pH_197
2021-08-07T19:58:00Z,27.22,-84.1,8.2,pH_197
2021-08-07T19:59:00Z,27.22,-84.55,8.21,pH_197
2021-08-07T20:00:00Z,27.22,-84.19,8.21,pH_197
2021-08-07T20:01:00Z,27.17,-79.39,8.12,pH_197
2021-08-07T20:02:00Z,27.17,-80.97,8.15,pH_197
2021-08-07T20:03:00Z,27.22,-84.77,8.22,pH_197
2021-08-07T20:04:00Z,27.2,-83.94,8.2,pH_197
2021-08-07T20:05:00Z,27.17,-81.81,8.16,pH_197
2021-08-07T20:06:00Z,27.2,-84.91,8.22,pH_197
2021-08-07T20:07:00Z,27.15,-81.5,8.16,pH_197
2021-08-07T20:08:00Z,27.17,-84.67,8.21,pH_197
2021-08-07T20:09:00Z,27.12,-78.83,8.11,pH_197
2021-08-07T20:10:00Z,27.15,-84.44,8.21,pH_197
2021-08-07T20:11:00Z,27.17,-85.07,8.22,pH_197
2021-08-07T20:12:00Z,27.17,-82.78,8.18,pH_197
2021-08-07T20:13:00Z,27.17,-83.05,8.19,pH_197
2021-08-07T20:14:00Z,27.17,-83.49,8.19,pH_197
2021-08-07T20:15:00Z,27.12,-82.33,8.17,pH_197
2021-08-07T20:16:00Z,27.12,-83.5,8.19,pH_197
2021-08-07T20:17:00Z,27.15,-85.32,8.23,pH_197
2021-08-07T20:18:00Z,27.15,-83.44,8.19,pH_197
2021-08-07T20:19:00Z,27.15,-85.53,8.23,pH_197
2021-08-07T20:20:00Z,27.15,-82.8,8.18,pH_197
2021-08-07T20:21:00Z,27.12,-81.36,8.16,pH_197
2021-08-07T20:22:00Z,27.1,-82.24,8.17,pH_197
2021-08-07T20:23:00Z,27.1,-80.49,8.14,pH_197
2021-08-07T20:24:00Z,27.12,-85.57,8.23,pH_197
2021-08-07T20:25:00Z,27.12,-84.14,8.21,pH_197
2021-08-07T20:26:00Z,27.12,-83.85,8.2,pH_197
2021-08-07T20:27:00Z,27.1,-81.55,8.16,pH_197
2021-08-07T20:28:00Z,27.1,-84.02,8.2,pH_197
2021-08-07T20:29:00Z,27.1,-84.8,8.22,pH_197
2021-08-07T20:30:00Z,27.12,-84.27,8.21,pH_197
2021-08-07T20:31:00Z,27.12,-84.75,8.22,pH_197
2021-08-07T20:32:00Z,27.1,-84.44,8.21,pH_197
2021-08-07T20:33:00Z,27.1,-85,8.22,pH_197
2021-08-07T20:34:00Z,27.1,-82.16,8.17,pH_197
2021-08-07T20:35:00Z,27.08,-83.14,8.19,pH_197
2021-08-07T20:36:00Z,27.08,-83.28,8.19,pH_197
2021-08-07T20:37:00Z,27.08,-83.61,8.2,pH_197
2021-08-07T20:38:00Z,27.05,-81.16,8.15,pH_197
2021-08-07T20:39:00Z,27.05,-83.32,8.19,pH_197
2021-08-07T20:40:00Z,27.05,-81.75,8.16,pH_197
2021-08-07T20:41:00Z,27.08,-82.03,8.17,pH_197
2021-08-07T20:42:00Z,27.05,-83.6,8.2,pH_197
2021-08-07T20:43:00Z,27.08,-85,8.22,pH_197
2021-08-07T20:44:00Z,27.05,-84.71,8.22,pH_197
2021-08-07T20:45:00Z,27.05,-81.46,8.16,pH_197
2021-08-07T20:46:00Z,27.08,-84.07,8.2,pH_197
2021-08-07T20:47:00Z,27.08,-84.25,8.21,pH_197
2021-08-07T20:48:00Z,27.03,-83.78,8.2,pH_197
2021-08-07T20:49:00Z,27.05,-83.75,8.2,pH_197
2021-08-07T20:50:00Z,27.08,-84.8,8.22,pH_197
2021-08-07T20:51:00Z,27.05,-83.02,8.19,pH_197
2021-08-07T20:52:00Z,27.03,-81.63,8.16,pH_197
2021-08-07T20:53:00Z,27,-80.78,8.15,pH_197
2021-08-07T20:54:00Z,27.03,-85.13,8.22,pH_197
2021-08-07T20:55:00Z,27.03,-83.53,8.2,pH_197
2021-08-07T20:56:00Z,27.05,-85.36,8.23,pH_197
2021-08-07T20:57:00Z,27.03,-79.8,8.13,pH_197
2021-08-07T20:58:00Z,27.03,-81.66,8.16,pH_197
2021-08-07T20:59:00Z,27.05,-84.3,8.21,pH_197
2021-08-07T21:00:00Z,27.03,-81.88,8.17,pH_197
2021-08-07T21:01:00Z,27,-82.08,8.17,pH_197
2021-08-07T21:02:00Z,27,-81.83,8.17,pH_197
2021-08-07T21:03:00Z,27.03,-84.08,8.2,pH_197
2021-08-07T21:04:00Z,27.03,-85.52,8.23,pH_197
2021-08-07T21:05:00Z,27.03,-84.49,8.21,pH_197
2021-08-07T21:06:00Z,27.03,-82.88,8.18,pH_197
2021-08-07T21:07:00Z,27.03,-83.03,8.19,pH_197
2021-08-07T21:08:00Z,27.03,-84.14,8.21,pH_197
2021-08-07T21:09:00Z,27,-83.92,8.2,pH_197
2021-08-07T21:10:00Z,27.03,-85.24,8.22,pH_197
2021-08-07T21:11:00Z,27,-80.96,8.15,pH_197
2021-08-07T21:12:00Z,27,-81.24,8.16,pH_197
2021-08-07T21:13:00Z,26.98,-82.97,8.19,pH_197
2021-08-07T21:14:00Z,26.98,-83.38,8.19,pH_197
2021-08-07T21:15:00Z,27,-83.05,8.19,pH_197
2021-08-07T21:16:00Z,26.98,-82.5,8.18,pH_197
2021-08-07T21:17:00Z,26.98,-83.8,8.2,pH_197
2021-08-07T21:18:00Z,26.98,-83.42,8.19,pH_197
2021-08-07T21:19:00Z,27.03,-85.71,8.23,pH_197
2021-08-07T21:20:00Z,27.03,-85.71,8.23,pH_197
2021-08-07T21:21:00Z,27.05,-85.03,8.22,pH_197
2021-08-07T21:22:00Z,27.03,-84.17,8.21,pH_197
2021-08-07T21:23:00Z,27.05,-85.41,8.23,pH_197
2021-08-07T21:24:00Z,27,-83.44,8.19,pH_197
2021-08-07T21:25:00Z,26.95,-81.8,8.17,pH_197
2021-08-07T21:26:00Z,27,-83.83,8.2,pH_197
2021-08-07T21:27:00Z,26.98,-84.1,8.21,pH_197
2021-08-07T21:28:00Z,27,-85.38,8.23,pH_197
2021-08-07T21:29:00Z,26.98,-81.69,8.16,pH_197
2021-08-07T21:30:00Z,26.98,-84.53,8.21,pH_197
2021-08-07T21:31:00Z,27,-85.63,8.23,pH_197
2021-08-07T21:32:00Z,27,-84.72,8.22,pH_197
2021-08-07T21:33:00Z,27,-85.14,8.22,pH_197
2021-08-07T21:34:00Z,26.98,-84.92,8.22,pH_197
2021-08-07T21:35:00Z,27,-85.5,8.23,pH_197
2021-08-07T21:36:00Z,27,-84.05,8.2,pH_197
2021-08-07T21:37:00Z,27,-85.1,8.22,pH_197
2021-08-07T21:38:00Z,26.98,-84.46,8.21,pH_197
2021-08-07T21:39:00Z,26.95,-84.85,8.22,pH_197
2021-08-07T21:40:00Z,26.98,-84.36,8.21,pH_197
2021-08-07T21:41:00Z,26.98,-84.49,8.21,pH_197
2021-08-07T21:42:00Z,26.95,-83.33,8.19,pH_197
2021-08-07T21:43:00Z,26.98,-85.49,8.23,pH_197
2021-08-07T21:44:00Z,26.98,-84.72,8.22,pH_197
2021-08-07T21:45:00Z,26.95,-83.35,8.19,pH_197
2021-08-07T21:46:00Z,26.9,-81.36,8.16,pH_197
2021-08-07T21:47:00Z,26.95,-84.82,8.22,pH_197
2021-08-07T21:48:00Z,26.9,-81.96,8.17,pH_197
2021-08-07T21:49:00Z,26.95,-84.21,8.21,pH_197
2021-08-07T21:50:00Z,26.93,-82.36,8.18,pH_197
2021-08-07T21:51:00Z,26.95,-84.57,8.21,pH_197
2021-08-07T21:52:00Z,26.95,-84.33,8.21,pH_197
2021-08-07T21:53:00Z,26.95,-83.16,8.19,pH_197
2021-08-07T21:54:00Z,26.95,-83.33,8.19,pH_197
2021-08-07T21:55:00Z,26.95,-84.41,8.21,pH_197
2021-08-07T21:56:00Z,26.95,-83.83,8.2,pH_197
2021-08-07T21:57:00Z,26.95,-84.6,8.21,pH_197
2021-08-07T21:58:00Z,26.95,-84.63,8.21,pH_197
2021-08-07T21:59:00Z,26.93,-83.71,8.2,pH_197
2021-08-07T22:00:00Z,26.9,-82.67,8.18,pH_197
2021-08-07T22:01:00Z,26.88,-84.67,8.22,pH_197
2021-08-07T22:02:00Z,26.93,-84.19,8.21,pH_197
2021-08-07T22:03:00Z,26.9,-84.42,8.21,pH_197
2021-08-07T22:04:00Z,26.9,-82.88,8.18,pH_197
2021-08-07T22:05:00Z,26.9,-81.42,8.16,pH_197
2021-08-07T22:06:00Z,26.88,-83,8.19,pH_197
2021-08-07T22:07:00Z,26.9,-85.27,8.23,pH_197
2021-08-07T22:08:00Z,26.93,-85.46,8.23,pH_197
2021-08-07T22:09:00Z,26.93,-83.8,8.2,pH_197
2021-08-07T22:10:00Z,26.93,-84.1,8.21,pH_197
2021-08-07T22:11:00Z,26.9,-82.17,8.17,pH_197
2021-08-07T22:12:00Z,26.9,-83.3,8.19,pH_197
2021-08-07T22:13:00Z,26.88,-82.46,8.18,pH_197
2021-08-07T22:14:00Z,26.9,-84.24,8.21,pH_197
2021-08-07T22:15:00Z,26.93,-84.86,8.22,pH_197
2021-08-07T22:16:00Z,26.93,-85.41,8.23,pH_197
2021-08-07T22:17:00Z,26.93,-83.63,8.2,pH_197
2021-08-07T22:18:00Z,26.9,-84.63,8.21,pH_197
2021-08-07T22:19:00Z,26.88,-80.25,8.14,pH_197
2021-08-07T22:20:00Z,26.88,-84.42,8.21,pH_197
2021-08-07T22:21:00Z,26.88,-84.89,8.22,pH_197
2021-08-07T22:22:00Z,26.9,-84.67,8.22,pH_197
2021-08-07T22:23:00Z,26.93,-84.63,8.21,pH_197
2021-08-07T22:24:00Z,26.88,-85.07,8.22,pH_197
2021-08-07T22:25:00Z,26.88,-83.86,8.2,pH_197
2021-08-07T22:26:00Z,26.9,-84.64,8.21,pH_197
2021-08-07T22:27:00Z,26.9,-85.21,8.22,pH_197
2021-08-07T22:28:00Z,26.88,-83.44,8.19,pH_197
2021-08-07T22:29:00Z,26.9,-85.19,8.22,pH_197
2021-08-07T22:30:00Z,26.93,-84.97,8.22,pH_197
2021-08-07T22:31:00Z,26.9,-85.13,8.22,pH_197
2021-08-07T22:32:00Z,26.88,-84.47,8.21,pH_197
2021-08-07T22:33:00Z,26.9,-84.11,8.21,pH_197
2021-08-07T22:34:00Z,26.93,-85.19,8.22,pH_197
2021-08-07T22:35:00Z,26.93,-85.28,8.23,pH_197
2021-08-07T22:36:00Z,26.88,-82.96,8.19,pH_197
2021-08-07T22:37:00Z,26.9,-84.72,8.22,pH_197
2021-08-07T22:38:00Z,26.9,-84.66,8.22,pH_197
2021-08-07T22:39:00Z,26.93,-85.19,8.22,pH_197
2021-08-07T22:40:00Z,26.93,-84.69,8.22,pH_197
2021-08-07T22:41:00Z,26.93,-85.35,8.23,pH_197
2021-08-07T22:42:00Z,26.9,-84,8.2,pH_197
2021-08-07T22:43:00Z,26.9,-83.86,8.2,pH_197
2021-08-07T22:44:00Z,26.88,-83.5,8.2,pH_197
2021-08-07T22:45:00Z,26.85,-82.63,8.18,pH_197
2021-08-07T22:46:00Z,26.9,-85.03,8.22,pH_197
2021-08-07T22:47:00Z,26.93,-84.41,8.21,pH_197
2021-08-07T22:48:00Z,26.9,-84.55,8.21,pH_197
2021-08-07T22:49:00Z,26.88,-84.27,8.21,pH_197
2021-08-07T22:50:00Z,26.88,-84.82,8.22,pH_197
2021-08-07T22:51:00Z,26.85,-82.3,8.17,pH_197
2021-08-07T22:52:00Z,26.83,-82.67,8.18,pH_197
2021-08-07T22:53:00Z,26.85,-83.75,8.2,pH_197
2021-08-07T22:54:00Z,26.9,-85.03,8.22,pH_197
2021-08-07T22:55:00Z,26.9,-84.92,8.22,pH_197
2021-08-07T22:56:00Z,26.9,-82.49,8.18,pH_197
2021-08-07T22:57:00Z,26.9,-85.07,8.22,pH_197
2021-08-07T22:58:00Z,26.88,-84.25,8.21,pH_197
2021-08-07T22:59:00Z,26.9,-85.19,8.22,pH_197
2021-08-07T23:00:00Z,26.93,-84.35,8.21,pH_197
2021-08-07T23:01:00Z,26.93,-84.83,8.22,pH_197
2021-08-07T23:02:00Z,26.9,-83.1,8.19,pH_197
2021-08-07T23:03:00Z,26.9,-83.89,8.2,pH_197
2021-08-07T23:04:00Z,26.85,-81.19,8.16,pH_197
2021-08-07T23:05:00Z,26.85,-84.69,8.22,pH_197
2021-08-07T23:06:00Z,26.88,-83.05,8.19,pH_197
2021-08-07T23:07:00Z,26.93,-85.25,8.23,pH_197
2021-08-07T23:08:00Z,26.95,-85.32,8.23,pH_197
2021-08-07T23:09:00Z,26.95,-85.3,8.23,pH_197
2021-08-07T23:10:00Z,26.93,-85.03,8.22,pH_197
2021-08-07T23:11:00Z,26.88,-84.46,8.21,pH_197
2021-08-07T23:12:00Z,26.88,-84.92,8.22,pH_197
2021-08-07T23:13:00Z,26.95,-85.25,8.23,pH_197
2021-08-07T23:14:00Z,26.9,-84.41,8.21,pH_197
2021-08-07T23:15:00Z,26.93,-84.38,8.21,pH_197
2021-08-07T23:16:00Z,26.88,-84.71,8.22,pH_197
2021-08-07T23:17:00Z,26.88,-84.75,8.22,pH_197
2021-08-07T23:18:00Z,26.93,-84.28,8.21,pH_197
2021-08-07T23:19:00Z,26.88,-84.63,8.21,pH_197
2021-08-07T23:20:00Z,26.9,-83.96,8.2,pH_197
2021-08-07T23:21:00Z,26.93,-84.74,8.22,pH_197
2021-08-07T23:22:00Z,26.9,-84.41,8.21,pH_197
2021-08-07T23:23:00Z,26.9,-84.99,8.22,pH_197
2021-08-07T23:24:00Z,26.93,-85.1,8.22,pH_197
2021-08-07T23:25:00Z,26.95,-85.25,8.23,pH_197
2021-08-07T23:26:00Z,26.95,-85.07,8.22,pH_197
2021-08-07T23:27:00Z,26.9,-84.89,8.22,pH_197
2021-08-07T23:28:00Z,26.9,-84.94,8.22,pH_197
2021-08-07T23:29:00Z,26.88,-84.72,8.22,pH_197
2021-08-07T23:30:00Z,26.88,-83.22,8.19,pH_197
2021-08-07T23:31:00Z,26.9,-84.69,8.22,pH_197
2021-08-07T23:32:00Z,26.9,-84.78,8.22,pH_197
2021-08-07T23:33:00Z,26.93,-84.89,8.22,pH_197
2021-08-07T23:34:00Z,26.93,-84.99,8.22,pH_197
2021-08-07T23:35:00Z,26.93,-84.91,8.22,pH_197
2021-08-07T23:36:00Z,26.93,-85.03,8.22,pH_197
2021-08-07T23:37:00Z,26.93,-84.99,8.22,pH_197
2021-08-07T23:38:00Z,26.93,-85,8.22,pH_197
2021-08-07T23:39:00Z,26.9,-84.3,8.21,pH_197
2021-08-07T23:40:00Z,26.93,-84.71,8.22,pH_197
2021-08-07T23:41:00Z,26.93,-85.11,8.22,pH_197
2021-08-07T23:42:00Z,26.93,-84.72,8.22,pH_197
2021-08-07T23:43:00Z,26.93,-84.66,8.21,pH_197
2021-08-07T23:44:00Z,26.88,-84.69,8.22,pH_197
2021-08-07T23:45:00Z,26.88,-84.69,8.22,pH_197
2021-08-07T23:46:00Z,26.9,-84.69,8.22,pH_197
2021-08-07T23:47:00Z,26.88,-84.86,8.22,pH_197
2021-08-07T23:48:00Z,26.9,-84.8,8.22,pH_197
2021-08-07T23:49:00Z,26.93,-84.94,8.22,pH_197
2021-08-07T23:50:00Z,26.95,-85.03,8.22,pH_197
2021-08-07T23:51:00Z,26.95,-84.99,8.22,pH_197
2021-08-07T23:52:00Z,26.93,-84.27,8.21,pH_197
2021-08-07T23:53:00Z,26.93,-84.72,8.22,pH_197
2021-08-07T23:54:00Z,26.9,-84.52,8.21,pH_197
2021-08-07T23:55:00Z,26.93,-84.88,8.22,pH_197
2021-08-07T23:56:00Z,26.93,-84.91,8.22,pH_197
2021-08-07T23:57:00Z,26.93,-84.6,8.21,pH_197
2021-08-07T23:58:00Z,26.93,-84.77,8.22,pH_197
2021-08-07T23:59:00Z,26.88,-83.8,8.2,pH_197
2021-08-08T00:00:00Z,26.85,-84.61,8.21,pH_197
2021-08-08T00:01:00Z,26.88,-84.71,8.22,pH_197
2021-08-08T00:02:00Z,26.9,-84.57,8.21,pH_197
2021-08-08T00:03:00Z,26.88,-84.69,8.22,pH_197
2021-08-08T00:04:00Z,26.9,-84.63,8.21,pH_197
2021-08-08T00:05:00Z,26.9,-84.72,8.22,pH_197
2021-08-08T00:06:00Z,26.9,-83.86,8.2,pH_197
2021-08-08T00:07:00Z,26.85,-84.05,8.2,pH_197
2021-08-08T00:08:00Z,26.9,-84.69,8.22,pH_197
2021-08-08T00:09:00Z,26.88,-84.67,8.22,pH_197
2021-08-08T00:10:00Z,26.9,-84.8,8.22,pH_197
2021-08-08T00:11:00Z,26.9,-84.75,8.22,pH_197
2021-08-08T00:12:00Z,26.88,-84.41,8.21,pH_197
2021-08-08T00:13:00Z,26.88,-84.71,8.22,pH_197
2021-08-08T00:14:00Z,26.9,-84.77,8.22,pH_197
2021-08-08T00:15:00Z,26.9,-84.75,8.22,pH_197
2021-08-08T00:16:00Z,26.88,-84.71,8.22,pH_197
2021-08-08T00:17:00Z,26.88,-84.19,8.21,pH_197
2021-08-08T00:18:00Z,26.9,-84.44,8.21,pH_197
2021-08-08T00:19:00Z,26.85,-84.3,8.21,pH_197
2021-08-08T00:20:00Z,26.88,-84.6,8.21,pH_197
2021-08-08T00:21:00Z,26.85,-84.49,8.21,pH_197
2021-08-08T00:22:00Z,26.88,-84.66,8.22,pH_197
2021-08-08T00:23:00Z,26.88,-84.58,8.21,pH_197
2021-08-08T00:24:00Z,26.85,-84.49,8.21,pH_197
2021-08-08T00:25:00Z,26.88,-84.63,8.21,pH_197
2021-08-08T00:26:00Z,26.88,-84.57,8.21,pH_197
2021-08-08T00:27:00Z,26.88,-84.58,8.21,pH_197
2021-08-08T00:28:00Z,26.85,-84.13,8.21,pH_197
2021-08-08T00:29:00Z,26.85,-84.21,8.21,pH_197
2021-08-08T00:30:00Z,26.85,-84.32,8.21,pH_197
2021-08-08T00:31:00Z,26.85,-84.49,8.21,pH_197
2021-08-08T00:32:00Z,26.88,-84.55,8.21,pH_197
2021-08-08T00:33:00Z,26.88,-84.58,8.21,pH_197
2021-08-08T00:34:00Z,26.85,-84.16,8.21,pH_197
2021-08-08T00:35:00Z,26.83,-84.19,8.21,pH_197
2021-08-08T00:36:00Z,26.81,-84.08,8.21,pH_197
2021-08-08T00:37:00Z,26.81,-84,8.2,pH_197
2021-08-08T00:38:00Z,26.83,-84.27,8.21,pH_197
2021-08-08T00:39:00Z,26.85,-84.49,8.21,pH_197
2021-08-08T00:40:00Z,26.88,-84.49,8.21,pH_197
2021-08-08T00:41:00Z,26.85,-84.36,8.21,pH_197
2021-08-08T00:42:00Z,26.85,-84.22,8.21,pH_197
2021-08-08T00:43:00Z,26.83,-84.28,8.21,pH_197
2021-08-08T00:44:00Z,26.85,-84.46,8.21,pH_197
2021-08-08T00:45:00Z,26.88,-84.39,8.21,pH_197
2021-08-08T00:46:00Z,26.88,-84.33,8.21,pH_197
2021-08-08T00:47:00Z,26.88,-84.46,8.21,pH_197
2021-08-08T00:48:00Z,26.85,-84.28,8.21,pH_197
2021-08-08T00:49:00Z,26.83,-84.25,8.21,pH_197
2021-08-08T00:50:00Z,26.83,-84.25,8.21,pH_197
2021-08-08T00:51:00Z,26.85,-84.25,8.21,pH_197
2021-08-08T00:52:00Z,26.85,-84.38,8.21,pH_197
2021-08-08T00:53:00Z,26.85,-84.49,8.21,pH_197
2021-08-08T00:54:00Z,26.88,-84.35,8.21,pH_197
2021-08-08T00:55:00Z,26.85,-84.41,8.21,pH_197
2021-08-08T00:56:00Z,26.85,-83.96,8.2,pH_197
2021-08-08T00:57:00Z,26.83,-84.14,8.21,pH_197
2021-08-08T00:58:00Z,26.83,-84.25,8.21,pH_197
2021-08-08T00:59:00Z,26.83,-84.32,8.21,pH_197
2021-08-08T01:00:00Z,26.85,-84.24,8.21,pH_197
2021-08-08T01:01:00Z,26.83,-84.24,8.21,pH_197
2021-08-08T01:02:00Z,26.83,-84.25,8.21,pH_197
2021-08-08T01:03:00Z,26.85,-84.36,8.21,pH_197
2021-08-08T01:04:00Z,26.88,-84.47,8.21,pH_197
2021-08-08T01:05:00Z,26.88,-84.42,8.21,pH_197
2021-08-08T01:06:00Z,26.85,-84.19,8.21,pH_197
2021-08-08T01:07:00Z,26.85,-84.27,8.21,pH_197
2021-08-08T01:08:00Z,26.83,-84.13,8.21,pH_197
2021-08-08T01:09:00Z,26.83,-84.14,8.21,pH_197
2021-08-08T01:10:00Z,26.85,-84.32,8.21,pH_197
2021-08-08T01:11:00Z,26.85,-84.33,8.21,pH_197
2021-08-08T01:12:00Z,26.85,-84.22,8.21,pH_197
2021-08-08T01:13:00Z,26.85,-84.32,8.21,pH_197
2021-08-08T01:14:00Z,26.85,-84.25,8.21,pH_197
2021-08-08T01:15:00Z,26.85,-83.96,8.2,pH_197
2021-08-08T01:16:00Z,26.81,-84.03,8.2,pH_197
2021-08-08T01:17:00Z,26.83,-84.17,8.21,pH_197
2021-08-08T01:18:00Z,26.83,-84.21,8.21,pH_197
2021-08-08T01:19:00Z,26.83,-84.25,8.21,pH_197
2021-08-08T01:20:00Z,26.85,-84.19,8.21,pH_197
2021-08-08T01:21:00Z,26.85,-84.32,8.21,pH_197
2021-08-08T01:22:00Z,26.83,-84.25,8.21,pH_197
2021-08-08T01:23:00Z,26.83,-84.24,8.21,pH_197
2021-08-08T01:24:00Z,26.83,-84.11,8.21,pH_197
2021-08-08T01:25:00Z,26.83,-84.11,8.21,pH_197
2021-08-08T01:26:00Z,26.81,-84.07,8.21,pH_197
2021-08-08T01:27:00Z,26.81,-83.91,8.2,pH_197
2021-08-08T01:28:00Z,26.83,-84.1,8.21,pH_197
2021-08-08T01:29:00Z,26.83,-84.25,8.21,pH_197
2021-08-08T01:30:00Z,26.81,-84.05,8.2,pH_197
2021-08-08T01:31:00Z,26.83,-84.13,8.21,pH_197
2021-08-08T01:32:00Z,26.81,-83.83,8.2,pH_197
2021-08-08T01:33:00Z,26.78,-83.38,8.19,pH_197
2021-08-08T01:34:00Z,26.78,-84,8.2,pH_197
2021-08-08T01:35:00Z,26.83,-84.07,8.21,pH_197
2021-08-08T01:36:00Z,26.83,-84.08,8.21,pH_197
2021-08-08T01:37:00Z,26.83,-84.24,8.21,pH_197
2021-08-08T01:38:00Z,26.83,-84.3,8.21,pH_197
2021-08-08T01:39:00Z,26.83,-84.13,8.21,pH_197
