date,DO_mg_L,Temperature
2022-03-31T12:32:00Z,9.511,30.956
2022-03-31T12:34:00Z,9.423,30.974
2022-03-31T12:36:00Z,9.479,30.991
2022-03-31T12:38:00Z,9.306,31
2022-03-31T12:40:00Z,9.539,31.026
2022-03-31T12:42:00Z,9.473,31.052
2022-03-31T12:44:00Z,9.513,31.069
2022-03-31T12:46:00Z,9.448,31.121
2022-03-31T12:48:00Z,9.489,31.121
2022-03-31T12:50:00Z,9.583,31.148
2022-03-31T12:52:00Z,9.616,31.165
2022-03-31T12:54:00Z,9.594,31.217
2022-03-31T12:56:00Z,9.69,31.252
2022-03-31T12:58:00Z,9.725,31.243
