
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-01-13T02:13:45Z,,-17.578723300248384,-149.86701115965843,-17.571638748049736,-149.86138430424035,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"011221",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
404,1,-17.57433470338583,-149.86300787888467,17.920000000000002,2021-01-12T21:05:34Z,,,,,,,,,,,,,,,,,,,,,
405,1,-17.574341911822557,-149.86298407427967,17.440000000000001,2021-01-12T21:05:44Z,,,,,,,,,,,,,,,,,,,,,
406,1,-17.574356496334076,-149.86295088194311,17.440000000000001,2021-01-12T21:05:54Z,,,,,,,,,,,,,,,,,,,,,
407,1,-17.574373763054609,-149.86292665824294,17.440000000000001,2021-01-12T21:06:04Z,,,,,,,,,,,,,,,,,,,,,
408,1,-17.574377367272973,-149.86292934045196,20.809999999999999,2021-01-12T21:06:14Z,,,,,,,,,,,,,,,,,,,,,
409,1,-17.574382564052939,-149.86292288638651,17.440000000000001,2021-01-12T21:06:24Z,,,,,,,,,,,,,,,,,,,,,
410,1,-17.574386587366462,-149.8629286698997,19.84,2021-01-12T21:06:34Z,,,,,,,,,,,,,,,,,,,,,
411,1,-17.574390359222889,-149.8629130795598,20.32,2021-01-12T21:06:44Z,,,,,,,,,,,,,,,,,,,,,
412,1,-17.574379043653607,-149.86291341483593,18.879999999999999,2021-01-12T21:06:54Z,,,,,,,,,,,,,,,,,,,,,
413,1,-17.574378289282322,-149.86291844397783,10.710000000000001,2021-01-12T21:07:04Z,,,,,,,,,,,,,,,,,,,,,
414,1,-17.574386168271303,-149.86292925663292,20.809999999999999,2021-01-12T21:07:14Z,,,,,,,,,,,,,,,,,,,,,
415,1,-17.574396226555109,-149.86293436959386,19.359999999999999,2021-01-12T21:07:24Z,,,,,,,,,,,,,,,,,,,,,
416,1,-17.574392622336745,-149.86294400878251,15.039999999999999,2021-01-12T21:07:34Z,,,,,,,,,,,,,,,,,,,,,
417,1,-17.574397483840585,-149.86294467933476,18.879999999999999,2021-01-12T21:07:44Z,,,,,,,,,,,,,,,,,,,,,
418,1,-17.574403351172805,-149.86293612979352,16,2021-01-12T21:07:54Z,,,,,,,,,,,,,,,,,,,,,
419,1,-17.574386168271303,-149.86293478868902,14.56,2021-01-12T21:08:04Z,,,,,,,,,,,,,,,,,,,,,
420,1,-17.574390359222889,-149.86292162910104,16.48,2021-01-12T21:08:14Z,,,,,,,,,,,,,,,,,,,,,
421,1,-17.574396729469299,-149.86293403431773,16.48,2021-01-12T21:08:24Z,,,,,,,,,,,,,,,,,,,,,
422,1,-17.57440653629601,-149.86294157803059,16.960000000000001,2021-01-12T21:08:34Z,,,,,,,,,,,,,,,,,,,,,
423,1,-17.57441290654242,-149.8629410751164,21.289999999999999,2021-01-12T21:08:44Z,,,,,,,,,,,,,,,,,,,,,
424,1,-17.574415756389499,-149.86292791552842,23.210000000000001,2021-01-12T21:08:54Z,,,,,,,,,,,,,,,,,,,,,
425,1,-17.574419695883989,-149.86293445341289,23.210000000000001,2021-01-12T21:09:04Z,,,,,,,,,,,,,,,,,,,,,
426,1,-17.574424808844924,-149.86293168738484,22.73,2021-01-12T21:09:14Z,,,,,,,,,,,,,,,,,,,,,
427,1,-17.574421372264624,-149.86293663270772,22.73,2021-01-12T21:09:24Z,,,,,,,,,,,,,,,,,,,,,
428,1,-17.57441584020853,-149.86292908899486,22.73,2021-01-12T21:09:34Z,,,,,,,,,,,,,,,,,,,,,
429,1,-17.574427407234907,-149.86292917281389,22.25,2021-01-12T21:09:44Z,,,,,,,,,,,,,,,,,,,,,
430,1,-17.574444590136409,-149.86294191330671,22.25,2021-01-12T21:09:54Z,,,,,,,,,,,,,,,,,,,,,
431,1,-17.574452385306358,-149.86293227411807,22.25,2021-01-12T21:10:04Z,,,,,,,,,,,,,,,,,,,,,
432,1,-17.574455989524722,-149.86292984336615,22.25,2021-01-12T21:10:14Z,,,,,,,,,,,,,,,,,,,,,
433,1,-17.574448948726058,-149.86291877925396,21.77,2021-01-12T21:10:24Z,,,,,,,,,,,,,,,,,,,,,
434,1,-17.574440566822886,-149.86291224136949,21.77,2021-01-12T21:10:34Z,,,,,,,,,,,,,,,,,,,,,
435,1,-17.574439560994506,-149.86292540095747,21.77,2021-01-12T21:10:44Z,,,,,,,,,,,,,,,,,,,,,
436,1,-17.574449451640248,-149.86292447894812,21.77,2021-01-12T21:10:54Z,,,,,,,,,,,,,,,,,,,,,
437,1,-17.574443500488997,-149.8629270773381,21.77,2021-01-12T21:11:04Z,,,,,,,,,,,,,,,,,,,,,
438,1,-17.574451547116041,-149.86292791552842,21.77,2021-01-12T21:11:14Z,,,,,,,,,,,,,,,,,,,,,
439,1,-17.574401674792171,-149.86293403431773,18.879999999999999,2021-01-12T21:11:24Z,,,,,,,,,,,,,,,,,,,,,
440,1,-17.574399495497346,-149.86293797381222,18.879999999999999,2021-01-12T21:11:34Z,,,,,,,,,,,,,,,,,,,,,
441,1,-17.574393711984158,-149.86293034628034,15.039999999999999,2021-01-12T21:11:44Z,,,,,,,,,,,,,,,,,,,,,
442,1,-17.574392035603523,-149.86294250003994,8.310000000000001,2021-01-12T21:11:54Z,,,,,,,,,,,,,,,,,,,,,
443,1,-17.574402429163456,-149.86296622082591,12.630000000000001,2021-01-12T21:12:04Z,,,,,,,,,,,,,,,,,,,,,
444,1,-17.574412487447262,-149.86300050280988,3.02,2021-01-12T21:12:14Z,,,,,,,,,,,,,,,,,,,,,
445,1,-17.574430089443922,-149.86304031684995,1.1,2021-01-12T21:12:24Z,,,,,,,,,,,,,,,,,,,,,
446,1,-17.574441572651267,-149.86308650113642,0.14,2021-01-12T21:12:34Z,,,,,,,,,,,,,,,,,,,,,
447,1,-17.574461437761784,-149.86312338151038,14.08,2021-01-12T21:12:44Z,,,,,,,,,,,,,,,,,,,,,
448,1,-17.574469149112701,-149.86316596157849,13.119999999999999,2021-01-12T21:12:54Z,,,,,,,,,,,,,,,,,,,,,
449,1,-17.57447593845427,-149.86322170123458,13.119999999999999,2021-01-12T21:13:04Z,,,,,,,,,,,,,,,,,,,,,
450,1,-17.574498318135738,-149.86323921941221,16,2021-01-12T21:13:14Z,,,,,,,,,,,,,,,,,,,,,
451,1,-17.574513992294669,-149.86323142424226,15.52,2021-01-12T21:13:24Z,,,,,,,,,,,,,,,,,,,,,
452,1,-17.574489433318377,-149.8632259760052,13.6,2021-01-12T21:13:34Z,,,,,,,,,,,,,,,,,,,,,
453,1,-17.574484823271632,-149.86322279088199,23.210000000000001,2021-01-12T21:13:44Z,,,,,,,,,,,,,,,,,,,,,
454,1,-17.574489349499345,-149.86321935430169,20.32,2021-01-12T21:13:54Z,,,,,,,,,,,,,,,,,,,,,
455,1,-17.574497312307358,-149.86321608535945,11.19,2021-01-12T21:14:04Z,,,,,,,,,,,,,,,,,,,,,
456,1,-17.574509968981147,-149.86321248114109,10.23,2021-01-12T21:14:14Z,,,,,,,,,,,,,,,,,,,,,
457,1,-17.57450326345861,-149.86321432515979,9.75,2021-01-12T21:14:24Z,,,,,,,,,,,,,,,,,,,,,
458,1,-17.574500245973468,-149.86322698183358,10.23,2021-01-12T21:14:34Z,,,,,,,,,,,,,,,,,,,,,
459,1,-17.574494043365121,-149.86323351971805,10.23,2021-01-12T21:14:44Z,,,,,,,,,,,,,,,,,,,,,
460,1,-17.574497731402516,-149.8632415663451,10.23,2021-01-12T21:14:54Z,,,,,,,,,,,,,,,,,,,,,
461,1,-17.57449496537447,-149.86324081197381,10.23,2021-01-12T21:15:04Z,,,,,,,,,,,,,,,,,,,,,
462,1,-17.574484487995505,-149.86324575729668,9.75,2021-01-12T21:15:14Z,,,,,,,,,,,,,,,,,,,,,
463,1,-17.574487002566457,-149.86325246281922,10.23,2021-01-12T21:15:24Z,,,,,,,,,,,,,,,,,,,,,
464,1,-17.574503431096673,-149.86324332654476,10.23,2021-01-12T21:15:34Z,,,,,,,,,,,,,,,,,,,,,
465,1,-17.574521452188492,-149.86322161741555,10.23,2021-01-12T21:15:44Z,,,,,,,,,,,,,,,,,,,,,
466,1,-17.574526900425553,-149.86321709118783,10.23,2021-01-12T21:15:54Z,,,,,,,,,,,,,,,,,,,,,
467,1,-17.574535617604852,-149.86321952193975,10.23,2021-01-12T21:16:04Z,,,,,,,,,,,,,,,,,,,,,
468,1,-17.574514243751764,-149.86321583390236,10.23,2021-01-12T21:16:14Z,,,,,,,,,,,,,,,,,,,,,
469,1,-17.574523966759443,-149.86321315169334,10.23,2021-01-12T21:16:24Z,,,,,,,,,,,,,,,,,,,,,
470,1,-17.574541820213199,-149.86321616917849,10.23,2021-01-12T21:16:34Z,,,,,,,,,,,,,,,,,,,,,
471,1,-17.574553806334734,-149.86321801319718,10.710000000000001,2021-01-12T21:16:44Z,,,,,,,,,,,,,,,,,,,,,
472,1,-17.574546346440911,-149.86320602707565,10.23,2021-01-12T21:16:54Z,,,,,,,,,,,,,,,,,,,,,
473,1,-17.57455070503056,-149.86322052776814,10.710000000000001,2021-01-12T21:17:04Z,,,,,,,,,,,,,,,,,,,,,
474,1,-17.574553722515702,-149.86321558244526,10.710000000000001,2021-01-12T21:17:14Z,,,,,,,,,,,,,,,,,,,,,
475,1,-17.5745521299541,-149.86322245560586,10.710000000000001,2021-01-12T21:17:24Z,,,,,,,,,,,,,,,,,,,,,
476,1,-17.5745590031147,-149.86321642063558,10.710000000000001,2021-01-12T21:17:34Z,,,,,,,,,,,,,,,,,,,,,
477,1,-17.574545592069626,-149.86322773620486,10.710000000000001,2021-01-12T21:17:44Z,,,,,,,,,,,,,,,,,,,,,
478,1,-17.574547100812197,-149.8632291611284,10.710000000000001,2021-01-12T21:17:54Z,,,,,,,,,,,,,,,,,,,,,
479,1,-17.574544250965118,-149.86321516335011,11.19,2021-01-12T21:18:04Z,,,,,,,,,,,,,,,,,,,,,
480,1,-17.574572497978806,-149.8631810490042,11.19,2021-01-12T21:18:14Z,,,,,,,,,,,,,,,,,,,,,
481,1,-17.574597140774131,-149.86315875314176,11.19,2021-01-12T21:18:24Z,,,,,,,,,,,,,,,,,,,,,
482,1,-17.574626477435231,-149.86312765628099,10.710000000000001,2021-01-12T21:18:34Z,,,,,,,,,,,,,,,,,,,,,
483,1,-17.574663357809186,-149.86310879699886,11.19,2021-01-12T21:18:44Z,,,,,,,,,,,,,,,,,,,,,
484,1,-17.574669225141406,-149.86310234293342,10.710000000000001,2021-01-12T21:18:54Z,,,,,,,,,,,,,,,,,,,,,
485,1,-17.574703339487314,-149.86307342536747,11.67,2021-01-12T21:19:04Z,,,,,,,,,,,,,,,,,,,,,
486,1,-17.574736112728715,-149.86303796991706,11.19,2021-01-12T21:19:14Z,,,,,,,,,,,,,,,,,,,,,
487,1,-17.57475983351469,-149.86302388831973,11.19,2021-01-12T21:19:24Z,,,,,,,,,,,,,,,,,,,,,
488,1,-17.574782716110349,-149.8630235530436,11.19,2021-01-12T21:19:34Z,,,,,,,,,,,,,,,,,,,,,
489,1,-17.574815321713686,-149.86300150863826,11.67,2021-01-12T21:19:44Z,,,,,,,,,,,,,,,,,,,,,
490,1,-17.574855973944068,-149.8629735969007,11.67,2021-01-12T21:19:54Z,,,,,,,,,,,,,,,,,,,,,
491,1,-17.574881371110678,-149.86295255832374,11.67,2021-01-12T21:20:04Z,,,,,,,,,,,,,,,,,,,,,
492,1,-17.574893357232213,-149.8629323579371,11.67,2021-01-12T21:20:14Z,,,,,,,,,,,,,,,,,,,,,
493,1,-17.574929902330041,-149.86293277703226,11.67,2021-01-12T21:20:24Z,,,,,,,,,,,,,,,,,,,,,
494,1,-17.574966363608837,-149.86290344037116,11.67,2021-01-12T21:20:34Z,,,,,,,,,,,,,,,,,,,,,
495,1,-17.574983043596148,-149.86289002932608,11.67,2021-01-12T21:20:44Z,,,,,,,,,,,,,,,,,,,,,
496,1,-17.575013134628534,-149.86287091858685,11.67,2021-01-12T21:20:54Z,,,,,,,,,,,,,,,,,,,,,
497,1,-17.575030904263258,-149.86285666935146,11.67,2021-01-12T21:21:04Z,,,,,,,,,,,,,,,,,,,,,
498,1,-17.575058480724692,-149.86282439902425,11.67,2021-01-12T21:21:14Z,,,,,,,,,,,,,,,,,,,,,
499,1,-17.575076585635543,-149.86279816366732,11.67,2021-01-12T21:21:24Z,,,,,,,,,,,,,,,,,,,,,
500,1,-17.575091170147061,-149.86276991665363,11.67,2021-01-12T21:21:34Z,,,,,,,,,,,,,,,,,,,,,
501,1,-17.575101563706994,-149.86274032853544,11.19,2021-01-12T21:21:44Z,,,,,,,,,,,,,,,,,,,,,
502,1,-17.575119584798813,-149.86272415146232,11.67,2021-01-12T21:21:54Z,,,,,,,,,,,,,,,,,,,,,
503,1,-17.575135175138712,-149.86270780675113,11.67,2021-01-12T21:22:04Z,,,,,,,,,,,,,,,,,,,,,
504,1,-17.575152944773436,-149.8626786377281,11.67,2021-01-12T21:22:14Z,,,,,,,,,,,,,,,,,,,,,
505,1,-17.575167110189795,-149.86265525221825,11.19,2021-01-12T21:22:24Z,,,,,,,,,,,,,,,,,,,,,
506,1,-17.575177252292633,-149.86265265382826,11.67,2021-01-12T21:22:34Z,,,,,,,,,,,,,,,,,,,,,
507,1,-17.575175240635872,-149.86265885643661,11.67,2021-01-12T21:22:44Z,,,,,,,,,,,,,,,,,,,,,
508,1,-17.575175492092967,-149.86266103573143,11.67,2021-01-12T21:22:54Z,,,,,,,,,,,,,,,,,,,,,
509,1,-17.575175575911999,-149.86265659332275,11.67,2021-01-12T21:23:04Z,,,,,,,,,,,,,,,,,,,,,
510,1,-17.575177000835538,-149.86265181563795,11.67,2021-01-12T21:23:14Z,,,,,,,,,,,,,,,,,,,,,
511,1,-17.575173396617174,-149.86264117062092,11.67,2021-01-12T21:23:24Z,,,,,,,,,,,,,,,,,,,,,
512,1,-17.575163841247559,-149.86263069324195,11.67,2021-01-12T21:23:34Z,,,,,,,,,,,,,,,,,,,,,
513,1,-17.575168618932366,-149.86262834630907,12.15,2021-01-12T21:23:44Z,,,,,,,,,,,,,,,,,,,,,
514,1,-17.575165685266256,-149.86262968741357,11.19,2021-01-12T21:23:54Z,,,,,,,,,,,,,,,,,,,,,
515,1,-17.575173396617174,-149.86260219477117,12.15,2021-01-12T21:24:04Z,,,,,,,,,,,,,,,,,,,,,
516,1,-17.575185298919678,-149.8625935614109,11.67,2021-01-12T21:24:14Z,,,,,,,,,,,,,,,,,,,,,
517,1,-17.575214551761746,-149.86259163357317,11.67,2021-01-12T21:24:24Z,,,,,,,,,,,,,,,,,,,,,
518,1,-17.575247157365084,-149.86259917728603,12.15,2021-01-12T21:24:34Z,,,,,,,,,,,,,,,,,,,,,
519,1,-17.575268866494298,-149.8625866882503,11.67,2021-01-12T21:24:44Z,,,,,,,,,,,,,,,,,,,,,
520,1,-17.575303986668587,-149.86257931217551,11.67,2021-01-12T21:24:54Z,,,,,,,,,,,,,,,,,,,,,
521,1,-17.575327036902308,-149.86256296746433,11.67,2021-01-12T21:25:04Z,,,,,,,,,,,,,,,,,,,,,
522,1,-17.57534371688962,-149.86254058778286,11.67,2021-01-12T21:25:14Z,,,,,,,,,,,,,,,,,,,,,
523,1,-17.575355786830187,-149.86252927221358,11.67,2021-01-12T21:25:24Z,,,,,,,,,,,,,,,,,,,,,
524,1,-17.575369197875261,-149.86252742819488,11.67,2021-01-12T21:25:34Z,,,,,,,,,,,,,,,,,,,,,
525,1,-17.575398785993457,-149.86251720227301,12.15,2021-01-12T21:25:44Z,,,,,,,,,,,,,,,,,,,,,
526,1,-17.575423764064908,-149.86251384951174,11.67,2021-01-12T21:25:54Z,,,,,,,,,,,,,,,,,,,,,
527,1,-17.575453436002135,-149.86249440349638,12.15,2021-01-12T21:26:04Z,,,,,,,,,,,,,,,,,,,,,
528,1,-17.57545268163085,-149.86249373294413,19.84,2021-01-12T21:26:14Z,,,,,,,,,,,,,,,,,,,,,
529,1,-17.575452430173755,-149.86249331384897,17.920000000000002,2021-01-12T21:26:24Z,,,,,,,,,,,,,,,,,,,,,
530,1,-17.575457207858562,-149.8624778073281,18.399999999999999,2021-01-12T21:26:34Z,,,,,,,,,,,,,,,,,,,,,
531,1,-17.57547372020781,-149.86245023086667,17.920000000000002,2021-01-12T21:26:44Z,,,,,,,,,,,,,,,,,,,,,
532,1,-17.575488053262234,-149.86244042403996,17.440000000000001,2021-01-12T21:26:54Z,,,,,,,,,,,,,,,,,,,,,
533,1,-17.575509930029511,-149.86242382787168,17.920000000000002,2021-01-12T21:27:04Z,,,,,,,,,,,,,,,,,,,,,
534,1,-17.575533231720328,-149.86240278929472,17.920000000000002,2021-01-12T21:27:14Z,,,,,,,,,,,,,,,,,,,,,
535,1,-17.575553180649877,-149.86238267272711,17.920000000000002,2021-01-12T21:27:24Z,,,,,,,,,,,,,,,,,,,,,
536,1,-17.575576733797789,-149.8623657412827,17.440000000000001,2021-01-12T21:27:34Z,,,,,,,,,,,,,,,,,,,,,
537,1,-17.575602298602462,-149.86234520561993,17.440000000000001,2021-01-12T21:27:44Z,,,,,,,,,,,,,,,,,,,,,
538,1,-17.575627276673913,-149.86231586895883,17.440000000000001,2021-01-12T21:27:54Z,,,,,,,,,,,,,,,,,,,,,
539,1,-17.575664659962058,-149.86231561750174,17.440000000000001,2021-01-12T21:28:04Z,,,,,,,,,,,,,,,,,,,,,
540,1,-17.575703300535679,-149.86233497969806,17.440000000000001,2021-01-12T21:28:14Z,,,,,,,,,,,,,,,,,,,,,
541,1,-17.575731379911304,-149.86234227195382,17.920000000000002,2021-01-12T21:28:24Z,,,,,,,,,,,,,,,,,,,,,
542,1,-17.575771696865559,-149.86234772019088,17.440000000000001,2021-01-12T21:28:34Z,,,,,,,,,,,,,,,,,,,,,
543,1,-17.575806230306625,-149.86235585063696,17.440000000000001,2021-01-12T21:28:44Z,,,,,,,,,,,,,,,,,,,,,
544,1,-17.57584067992866,-149.86236305907369,16.960000000000001,2021-01-12T21:28:54Z,,,,,,,,,,,,,,,,,,,,,
545,1,-17.57587781175971,-149.86237035132945,17.440000000000001,2021-01-12T21:29:04Z,,,,,,,,,,,,,,,,,,,,,
546,1,-17.575914273038507,-149.8623778950423,17.440000000000001,2021-01-12T21:29:14Z,,,,,,,,,,,,,,,,,,,,,
547,1,-17.575947968289256,-149.86235794611275,16.960000000000001,2021-01-12T21:29:24Z,,,,,,,,,,,,,,,,,,,,,
548,1,-17.575978897511959,-149.86234411597252,16.960000000000001,2021-01-12T21:29:34Z,,,,,,,,,,,,,,,,,,,,,
549,1,-17.575999516993761,-149.86233070492744,16.960000000000001,2021-01-12T21:29:44Z,,,,,,,,,,,,,,,,,,,,,
550,1,-17.576029943302274,-149.86231176182628,16.960000000000001,2021-01-12T21:29:54Z,,,,,,,,,,,,,,,,,,,,,
551,1,-17.576066572219133,-149.86227806657553,16.960000000000001,2021-01-12T21:30:04Z,,,,,,,,,,,,,,,,,,,,,
552,1,-17.576088281348348,-149.86225426197052,16.960000000000001,2021-01-12T21:30:14Z,,,,,,,,,,,,,,,,,,,,,
553,1,-17.576106386259198,-149.86222492530942,16.960000000000001,2021-01-12T21:30:24Z,,,,,,,,,,,,,,,,,,,,,
554,1,-17.576128095388412,-149.8621897213161,16.960000000000001,2021-01-12T21:30:34Z,,,,,,,,,,,,,,,,,,,,,
555,1,-17.576146367937326,-149.86217052675784,17.440000000000001,2021-01-12T21:30:44Z,,,,,,,,,,,,,,,,,,,,,
556,1,-17.576160868629813,-149.86214236356318,16.960000000000001,2021-01-12T21:30:54Z,,,,,,,,,,,,,,,,,,,,,
557,1,-17.576180230826139,-149.86211495473981,16.960000000000001,2021-01-12T21:31:04Z,,,,,,,,,,,,,,,,,,,,,
558,1,-17.576192636042833,-149.86209165304899,16.960000000000001,2021-01-12T21:31:14Z,,,,,,,,,,,,,,,,,,,,,
559,1,-17.576198754832149,-149.86206617206335,16.960000000000001,2021-01-12T21:31:24Z,,,,,,,,,,,,,,,,,,,,,
560,1,-17.576211411505938,-149.86203901469707,16.960000000000001,2021-01-12T21:31:34Z,,,,,,,,,,,,,,,,,,,,,
561,1,-17.576229851692915,-149.86201043240726,16.960000000000001,2021-01-12T21:31:44Z,,,,,,,,,,,,,,,,,,,,,
562,1,-17.576250303536654,-149.86198059283197,17.440000000000001,2021-01-12T21:31:54Z,,,,,,,,,,,,,,,,,,,,,
563,1,-17.576269917190075,-149.86195360310376,17.440000000000001,2021-01-12T21:32:04Z,,,,,,,,,,,,,,,,,,,,,
564,1,-17.576296739280224,-149.8619254399091,17.440000000000001,2021-01-12T21:32:14Z,,,,,,,,,,,,,,,,,,,,,
565,1,-17.576328758150339,-149.86190758645535,17.440000000000001,2021-01-12T21:32:24Z,,,,,,,,,,,,,,,,,,,,,
566,1,-17.576349377632141,-149.8618857935071,16.960000000000001,2021-01-12T21:32:34Z,,,,,,,,,,,,,,,,,,,,,
567,1,-17.576376618817449,-149.86187078990042,17.440000000000001,2021-01-12T21:32:44Z,,,,,,,,,,,,,,,,,,,,,
568,1,-17.576394556090236,-149.86184857785702,17.920000000000002,2021-01-12T21:32:54Z,,,,,,,,,,,,,,,,,,,,,
569,1,-17.57641970179975,-149.86183315515518,17.440000000000001,2021-01-12T21:33:04Z,,,,,,,,,,,,,,,,,,,,,
570,1,-17.576436633244157,-149.86181446351111,17.440000000000001,2021-01-12T21:33:14Z,,,,,,,,,,,,,,,,,,,,,
571,1,-17.576464461162686,-149.86178370192647,17.920000000000002,2021-01-12T21:33:24Z,,,,,,,,,,,,,,,,,,,,,
572,1,-17.576489439234138,-149.86176484264433,17.920000000000002,2021-01-12T21:33:34Z,,,,,,,,,,,,,,,,,,,,,
573,1,-17.576517853885889,-149.86175453290343,17.920000000000002,2021-01-12T21:33:44Z,,,,,,,,,,,,,,,,,,,,,
574,1,-17.576545933261514,-149.86173793673515,17.440000000000001,2021-01-12T21:33:54Z,,,,,,,,,,,,,,,,,,,,,
575,1,-17.576552890241146,-149.86174707300961,20.32,2021-01-12T21:34:04Z,,,,,,,,,,,,,,,,,,,,,
576,1,-17.576553979888558,-149.8617663513869,16.960000000000001,2021-01-12T21:34:14Z,,,,,,,,,,,,,,,,,,,,,
577,1,-17.576563786715269,-149.86172796227038,17.440000000000001,2021-01-12T21:34:24Z,,,,,,,,,,,,,,,,,,,,,
578,1,-17.57659655995667,-149.86170742660761,17.920000000000002,2021-01-12T21:34:34Z,,,,,,,,,,,,,,,,,,,,,
579,1,-17.57661072537303,-149.86169611103833,17.920000000000002,2021-01-12T21:34:44Z,,,,,,,,,,,,,,,,,,,,,
580,1,-17.57665766403079,-149.86166317015886,17.440000000000001,2021-01-12T21:34:54Z,,,,,,,,,,,,,,,,,,,,,
581,1,-17.576683815568686,-149.86164992675185,17.440000000000001,2021-01-12T21:35:04Z,,,,,,,,,,,,,,,,,,,,,
582,1,-17.576712146401405,-149.86162696033716,16.48,2021-01-12T21:35:14Z,,,,,,,,,,,,,,,,,,,,,
583,1,-17.576765790581703,-149.86160055734217,16,2021-01-12T21:35:24Z,,,,,,,,,,,,,,,,,,,,,
584,1,-17.576789008453488,-149.86160173080862,15.52,2021-01-12T21:35:34Z,,,,,,,,,,,,,,,,,,,,,
585,1,-17.576804598793387,-149.86159343272448,15.52,2021-01-12T21:35:44Z,,,,,,,,,,,,,,,,,,,,,
586,1,-17.576838042587042,-149.86156912520528,16,2021-01-12T21:35:54Z,,,,,,,,,,,,,,,,,,,,,
587,1,-17.576877772808075,-149.86155697144568,15.039999999999999,2021-01-12T21:36:04Z,,,,,,,,,,,,,,,,,,,,,
588,1,-17.576889507472515,-149.86154590733349,15.039999999999999,2021-01-12T21:36:14Z,,,,,,,,,,,,,,,,,,,,,
589,1,-17.576917922124267,-149.86151145771146,15.039999999999999,2021-01-12T21:36:24Z,,,,,,,,,,,,,,,,,,,,,
590,1,-17.576955640688539,-149.8614901676774,14.56,2021-01-12T21:36:34Z,,,,,,,,,,,,,,,,,,,,,
591,1,-17.576987827196717,-149.86149234697223,14.56,2021-01-12T21:36:44Z,,,,,,,,,,,,,,,,,,,,,
592,1,-17.576991096138954,-149.86148547381163,14.56,2021-01-12T21:36:54Z,,,,,,,,,,,,,,,,,,,,,
593,1,-17.576999310404062,-149.86147273331881,14.56,2021-01-12T21:37:04Z,,,,,,,,,,,,,,,,,,,,,
594,1,-17.577002160251141,-149.86148136667907,19.359999999999999,2021-01-12T21:37:14Z,,,,,,,,,,,,,,,,,,,,,
595,1,-17.577013643458486,-149.86147566698492,1.1,2021-01-12T21:37:24Z,,,,,,,,,,,,,,,,,,,,,
596,1,-17.577024372294545,-149.86146602779627,-1.79,2021-01-12T21:37:34Z,,,,,,,,,,,,,,,,,,,,,
597,1,-17.577027389779687,-149.86146317794919,17.440000000000001,2021-01-12T21:37:44Z,,,,,,,,,,,,,,,,,,,,,
598,1,-17.577038370072842,-149.86142043024302,16,2021-01-12T21:37:54Z,,,,,,,,,,,,,,,,,,,,,
599,1,-17.577019762247801,-149.86138598062098,17.440000000000001,2021-01-12T21:38:04Z,,,,,,,,,,,,,,,,,,,,,
600,1,-17.577019343152642,-149.86139109358191,13.6,2021-01-12T21:38:14Z,,,,,,,,,,,,,,,,,,,,,
601,1,-17.577020265161991,-149.86138430424035,16,2021-01-12T21:38:24Z,,,,,,,,,,,,,,,,,,,,,
602,1,-17.577046835795045,-149.86141665838659,17.920000000000002,2021-01-12T21:38:34Z,,,,,,,,,,,,,,,,,,,,,
603,1,-17.577072149142623,-149.86145513132215,18.399999999999999,2021-01-12T21:38:44Z,,,,,,,,,,,,,,,,,,,,,
604,1,-17.577089332044125,-149.86144834198058,19.359999999999999,2021-01-12T21:38:54Z,,,,,,,,,,,,,,,,,,,,,
605,1,-17.577102072536945,-149.86144783906639,20.809999999999999,2021-01-12T21:39:04Z,,,,,,,,,,,,,,,,,,,,,
606,1,-17.577100982889533,-149.86144314520061,21.77,2021-01-12T21:39:14Z,,,,,,,,,,,,,,,,,,,,,
607,1,-17.577120512723923,-149.86145303584635,21.77,2021-01-12T21:39:24Z,,,,,,,,,,,,,,,,,,,,,
608,1,-17.577108358964324,-149.86145311966538,17.920000000000002,2021-01-12T21:39:34Z,,,,,,,,,,,,,,,,,,,,,
609,1,-17.577098719775677,-149.86145462840796,18.399999999999999,2021-01-12T21:39:44Z,,,,,,,,,,,,,,,,,,,,,
610,1,-17.577093439176679,-149.86145999282598,18.399999999999999,2021-01-12T21:39:54Z,,,,,,,,,,,,,,,,,,,,,
