
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-01-16T00:50:15Z,,-17.532862639054656,-149.77568713948131,-17.526129456236959,-149.77197831496596,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-01-15 13:49:01",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
402,1,-17.529422286897898,-149.77398091927171,8.789999999999999,2021-01-15T21:01:03Z,,,,,,,,,,,,,,,,,,,,,
403,1,-17.529415497556329,-149.77397354319692,8.789999999999999,2021-01-15T21:01:13Z,,,,,,,,,,,,,,,,,,,,,
404,1,-17.529425891116261,-149.77397220209241,9.27,2021-01-15T21:01:23Z,,,,,,,,,,,,,,,,,,,,,
405,1,-17.52943117171526,-149.77396281436086,8.310000000000001,2021-01-15T21:01:33Z,,,,,,,,,,,,,,,,,,,,,
406,1,-17.52943754196167,-149.77393842302263,8.310000000000001,2021-01-15T21:01:43Z,,,,,,,,,,,,,,,,,,,,,
407,1,-17.529449108988047,-149.77391520515084,8.310000000000001,2021-01-15T21:01:53Z,,,,,,,,,,,,,,,,,,,,,
408,1,-17.529461598023772,-149.77389047853649,7.83,2021-01-15T21:02:03Z,,,,,,,,,,,,,,,,,,,,,
409,1,-17.529484229162335,-149.77385829202831,8.310000000000001,2021-01-15T21:02:13Z,,,,,,,,,,,,,,,,,,,,,
410,1,-17.529507027938962,-149.77384119294584,8.310000000000001,2021-01-15T21:02:23Z,,,,,,,,,,,,,,,,,,,,,
411,1,-17.529533263295889,-149.77383071556687,8.310000000000001,2021-01-15T21:02:33Z,,,,,,,,,,,,,,,,,,,,,
412,1,-17.529556564986706,-149.77382099255919,8.310000000000001,2021-01-15T21:02:43Z,,,,,,,,,,,,,,,,,,,,,
413,1,-17.529582800343633,-149.77380733005702,8.310000000000001,2021-01-15T21:02:53Z,,,,,,,,,,,,,,,,,,,,,
414,1,-17.529607191681862,-149.77379173971713,8.789999999999999,2021-01-15T21:03:03Z,,,,,,,,,,,,,,,,,,,,,
415,1,-17.529635103419423,-149.77377112023532,8.310000000000001,2021-01-15T21:03:13Z,,,,,,,,,,,,,,,,,,,,,
416,1,-17.529656058177352,-149.77376030758023,8.789999999999999,2021-01-15T21:03:23Z,,,,,,,,,,,,,,,,,,,,,
417,1,-17.529674833640456,-149.77374563924968,8.789999999999999,2021-01-15T21:03:33Z,,,,,,,,,,,,,,,,,,,,,
418,1,-17.529698302969337,-149.77373356930912,9.27,2021-01-15T21:03:43Z,,,,,,,,,,,,,,,,,,,,,
419,1,-17.529712887480855,-149.77372149936855,8.789999999999999,2021-01-15T21:03:53Z,,,,,,,,,,,,,,,,,,,,,
420,1,-17.529738871380687,-149.7737033944577,9.27,2021-01-15T21:04:03Z,,,,,,,,,,,,,,,,,,,,,
421,1,-17.529760245233774,-149.77368772029877,9.27,2021-01-15T21:04:13Z,,,,,,,,,,,,,,,,,,,,,
422,1,-17.529783295467496,-149.77367850020528,9.75,2021-01-15T21:04:23Z,,,,,,,,,,,,,,,,,,,,,
423,1,-17.529801819473505,-149.7736669331789,9.75,2021-01-15T21:04:33Z,,,,,,,,,,,,,,,,,,,,,
424,1,-17.529822522774339,-149.7736481577158,9.75,2021-01-15T21:04:43Z,,,,,,,,,,,,,,,,,,,,,
425,1,-17.52983576618135,-149.77364053018391,10.23,2021-01-15T21:04:53Z,,,,,,,,,,,,,,,,,,,,,
426,1,-17.529843226075172,-149.77364296093583,6.39,2021-01-15T21:05:03Z,,,,,,,,,,,,,,,,,,,,,
427,1,-17.529853451997042,-149.77363667450845,9.27,2021-01-15T21:05:13Z,,,,,,,,,,,,,,,,,,,,,
428,1,-17.529877005144954,-149.77363198064268,9.27,2021-01-15T21:05:23Z,,,,,,,,,,,,,,,,,,,,,
429,1,-17.52988463267684,-149.77362854406238,9.75,2021-01-15T21:05:33Z,,,,,,,,,,,,,,,,,,,,,
430,1,-17.529903491958976,-149.77361379191279,9.27,2021-01-15T21:05:43Z,,,,,,,,,,,,,,,,,,,,,
431,1,-17.529927045106888,-149.77359845302999,9.27,2021-01-15T21:05:53Z,,,,,,,,,,,,,,,,,,,,,
432,1,-17.529952945187688,-149.77359577082098,9.27,2021-01-15T21:06:03Z,,,,,,,,,,,,,,,,,,,,,
433,1,-17.529973145574331,-149.77357992902398,7.83,2021-01-15T21:06:13Z,,,,,,,,,,,,,,,,,,,,,
434,1,-17.529997620731592,-149.77357724681497,7.83,2021-01-15T21:06:23Z,,,,,,,,,,,,,,,,,,,,,
435,1,-17.530017402023077,-149.77356651797891,7.83,2021-01-15T21:06:33Z,,,,,,,,,,,,,,,,,,,,,
436,1,-17.530040200799704,-149.77355587296188,8.789999999999999,2021-01-15T21:06:43Z,,,,,,,,,,,,,,,,,,,,,
437,1,-17.530055036768317,-149.77355335839093,10.23,2021-01-15T21:06:53Z,,,,,,,,,,,,,,,,,,,,,
438,1,-17.5300766620785,-149.77354179136455,10.23,2021-01-15T21:07:03Z,,,,,,,,,,,,,,,,,,,,,
439,1,-17.530096862465143,-149.77353491820395,5.91,2021-01-15T21:07:13Z,,,,,,,,,,,,,,,,,,,,,
440,1,-17.530111698433757,-149.77350742556155,6.39,2021-01-15T21:07:23Z,,,,,,,,,,,,,,,,,,,,,
441,1,-17.530121756717563,-149.77348772808909,6.39,2021-01-15T21:07:33Z,,,,,,,,,,,,,,,,,,,,,
442,1,-17.53014212474227,-149.77348026819527,6.87,2021-01-15T21:07:43Z,,,,,,,,,,,,,,,,,,,,,
443,1,-17.530163750052452,-149.77347079664469,7.35,2021-01-15T21:07:53Z,,,,,,,,,,,,,,,,,,,,,
444,1,-17.530185710638762,-149.7734578885138,6.87,2021-01-15T21:08:03Z,,,,,,,,,,,,,,,,,,,,,
445,1,-17.530213454738259,-149.77344657294452,7.35,2021-01-15T21:08:13Z,,,,,,,,,,,,,,,,,,,,,
446,1,-17.530241534113884,-149.77343819104135,7.83,2021-01-15T21:08:23Z,,,,,,,,,,,,,,,,,,,,,
447,1,-17.530261818319559,-149.77343282662332,8.789999999999999,2021-01-15T21:08:33Z,,,,,,,,,,,,,,,,,,,,,
448,1,-17.53027749247849,-149.77341874502599,9.75,2021-01-15T21:08:43Z,,,,,,,,,,,,,,,,,,,,,
449,1,-17.530309678986669,-149.77341111749411,9.75,2021-01-15T21:08:53Z,,,,,,,,,,,,,,,,,,,,,
450,1,-17.530334573239088,-149.77340684272349,8.789999999999999,2021-01-15T21:09:03Z,,,,,,,,,,,,,,,,,,,,,
451,1,-17.5303546898067,-149.77339175529778,8.789999999999999,2021-01-15T21:09:13Z,,,,,,,,,,,,,,,,,,,,,
452,1,-17.530381847172976,-149.77337490767241,12.15,2021-01-15T21:09:23Z,,,,,,,,,,,,,,,,,,,,,
453,1,-17.530403472483158,-149.77336099371314,11.67,2021-01-15T21:09:33Z,,,,,,,,,,,,,,,,,,,,,
454,1,-17.530428199097514,-149.77335127070546,11.67,2021-01-15T21:09:43Z,,,,,,,,,,,,,,,,,,,,,
455,1,-17.530453763902187,-149.77334984578192,11.19,2021-01-15T21:09:53Z,,,,,,,,,,,,,,,,,,,,,
456,1,-17.530474215745926,-149.77333970367908,11.19,2021-01-15T21:10:03Z,,,,,,,,,,,,,,,,,,,,,
457,1,-17.530500702559948,-149.7733267955482,11.19,2021-01-15T21:10:13Z,,,,,,,,,,,,,,,,,,,,,
458,1,-17.530525093898177,-149.77331640198827,11.19,2021-01-15T21:10:23Z,,,,,,,,,,,,,,,,,,,,,
459,1,-17.53054671920836,-149.77330299094319,11.19,2021-01-15T21:10:33Z,,,,,,,,,,,,,,,,,,,,,
460,1,-17.530570104718208,-149.77329444140196,11.19,2021-01-15T21:10:43Z,,,,,,,,,,,,,,,,,,,,,
461,1,-17.53059801645577,-149.77327734231949,11.19,2021-01-15T21:10:53Z,,,,,,,,,,,,,,,,,,,,,
462,1,-17.530615115538239,-149.77326929569244,11.19,2021-01-15T21:11:03Z,,,,,,,,,,,,,,,,,,,,,
463,1,-17.530635986477137,-149.77325689047575,11.19,2021-01-15T21:11:13Z,,,,,,,,,,,,,,,,,,,,,
464,1,-17.53065668977797,-149.77324775420129,10.710000000000001,2021-01-15T21:11:23Z,,,,,,,,,,,,,,,,,,,,,
465,1,-17.530671274289489,-149.77324364706874,11.19,2021-01-15T21:11:33Z,,,,,,,,,,,,,,,,,,,,,
466,1,-17.530686361715198,-149.7732350975275,10.710000000000001,2021-01-15T21:11:43Z,,,,,,,,,,,,,,,,,,,,,
467,1,-17.530709495767951,-149.77322705090046,11.19,2021-01-15T21:11:53Z,,,,,,,,,,,,,,,,,,,,,
468,1,-17.530733216553926,-149.77321674115956,10.710000000000001,2021-01-15T21:12:03Z,,,,,,,,,,,,,,,,,,,,,
469,1,-17.530760038644075,-149.77320517413318,10.710000000000001,2021-01-15T21:12:13Z,,,,,,,,,,,,,,,,,,,,,
470,1,-17.530772360041738,-149.77319528348744,10.710000000000001,2021-01-15T21:12:23Z,,,,,,,,,,,,,,,,,,,,,
471,1,-17.530790800228715,-149.77318430319428,11.19,2021-01-15T21:12:33Z,,,,,,,,,,,,,,,,,,,,,
472,1,-17.530807899311185,-149.77317399345338,10.710000000000001,2021-01-15T21:12:43Z,,,,,,,,,,,,,,,,,,,,,
473,1,-17.530836313962936,-149.77316284552217,11.19,2021-01-15T21:12:53Z,,,,,,,,,,,,,,,,,,,,,
474,1,-17.53085458651185,-149.77315152995288,10.710000000000001,2021-01-15T21:13:03Z,,,,,,,,,,,,,,,,,,,,,
475,1,-17.530878391116858,-149.77314155548811,11.19,2021-01-15T21:13:13Z,,,,,,,,,,,,,,,,,,,,,
476,1,-17.530902195721865,-149.77313057519495,11.19,2021-01-15T21:13:23Z,,,,,,,,,,,,,,,,,,,,,
477,1,-17.530916528776288,-149.77311666123569,10.710000000000001,2021-01-15T21:13:33Z,,,,,,,,,,,,,,,,,,,,,
478,1,-17.53093765117228,-149.77310727350414,10.710000000000001,2021-01-15T21:13:43Z,,,,,,,,,,,,,,,,,,,,,
479,1,-17.530960030853748,-149.77309562265873,10.710000000000001,2021-01-15T21:13:53Z,,,,,,,,,,,,,,,,,,,,,
480,1,-17.53097964450717,-149.77308363653719,10.710000000000001,2021-01-15T21:14:03Z,,,,,,,,,,,,,,,,,,,,,
481,1,-17.531000012531877,-149.7730643581599,10.710000000000001,2021-01-15T21:14:13Z,,,,,,,,,,,,,,,,,,,,,
482,1,-17.53102021291852,-149.77305052801967,10.710000000000001,2021-01-15T21:14:23Z,,,,,,,,,,,,,,,,,,,,,
483,1,-17.531043766066432,-149.77303996682167,10.710000000000001,2021-01-15T21:14:33Z,,,,,,,,,,,,,,,,,,,,,
484,1,-17.531063966453075,-149.77303552441299,10.710000000000001,2021-01-15T21:14:43Z,,,,,,,,,,,,,,,,,,,,,
485,1,-17.531089028343558,-149.77302907034755,10.710000000000001,2021-01-15T21:14:53Z,,,,,,,,,,,,,,,,,,,,,
486,1,-17.531108222901821,-149.77301456965506,10.710000000000001,2021-01-15T21:15:03Z,,,,,,,,,,,,,,,,,,,,,
487,1,-17.531130267307162,-149.77300501428545,11.67,2021-01-15T21:15:13Z,,,,,,,,,,,,,,,,,,,,,
488,1,-17.53115164116025,-149.77299814112484,11.19,2021-01-15T21:15:23Z,,,,,,,,,,,,,,,,,,,,,
489,1,-17.531168404966593,-149.77298791520298,11.19,2021-01-15T21:15:33Z,,,,,,,,,,,,,,,,,,,,,
490,1,-17.531191455200315,-149.77298012003303,11.19,2021-01-15T21:15:43Z,,,,,,,,,,,,,,,,,,,,,
491,1,-17.531219702214003,-149.77297048084438,11.19,2021-01-15T21:15:53Z,,,,,,,,,,,,,,,,,,,,,
492,1,-17.531238477677107,-149.77295975200832,11.19,2021-01-15T21:16:03Z,,,,,,,,,,,,,,,,,,,,,
493,1,-17.531259264796972,-149.77294852025807,11.19,2021-01-15T21:16:13Z,,,,,,,,,,,,,,,,,,,,,
494,1,-17.531282398849726,-149.7729380428791,11.19,2021-01-15T21:16:23Z,,,,,,,,,,,,,,,,,,,,,
495,1,-17.531299665570259,-149.77292806841433,11.19,2021-01-15T21:16:33Z,,,,,,,,,,,,,,,,,,,,,
496,1,-17.531328415498137,-149.77292228490114,11.19,2021-01-15T21:16:43Z,,,,,,,,,,,,,,,,,,,,,
497,1,-17.531354818493128,-149.77290635928512,11.19,2021-01-15T21:16:53Z,,,,,,,,,,,,,,,,,,,,,
498,1,-17.531381221488118,-149.77289345115423,11.67,2021-01-15T21:17:03Z,,,,,,,,,,,,,,,,,,,,,
499,1,-17.531399158760905,-149.77288356050849,11.67,2021-01-15T21:17:13Z,,,,,,,,,,,,,,,,,,,,,
500,1,-17.531426316127181,-149.77287576533854,11.67,2021-01-15T21:17:23Z,,,,,,,,,,,,,,,,,,,,,
501,1,-17.531448025256395,-149.77286939509213,11.19,2021-01-15T21:17:33Z,,,,,,,,,,,,,,,,,,,,,
502,1,-17.53146830946207,-149.77286101318896,11.67,2021-01-15T21:17:43Z,,,,,,,,,,,,,,,,,,,,,
503,1,-17.531489012762904,-149.77285237982869,11.67,2021-01-15T21:17:53Z,,,,,,,,,,,,,,,,,,,,,
504,1,-17.531514912843704,-149.77284835651517,11.67,2021-01-15T21:18:03Z,,,,,,,,,,,,,,,,,,,,,
505,1,-17.531535113230348,-149.77283771149814,11.67,2021-01-15T21:18:13Z,,,,,,,,,,,,,,,,,,,,,
506,1,-17.531559001654387,-149.77283569984138,11.67,2021-01-15T21:18:23Z,,,,,,,,,,,,,,,,,,,,,
507,1,-17.5315772742033,-149.77282631210983,11.67,2021-01-15T21:18:33Z,,,,,,,,,,,,,,,,,,,,,
508,1,-17.531602755188942,-149.77282052859664,11.67,2021-01-15T21:18:43Z,,,,,,,,,,,,,,,,,,,,,
509,1,-17.53163100220263,-149.77280904538929,11.67,2021-01-15T21:18:53Z,,,,,,,,,,,,,,,,,,,,,
510,1,-17.531659752130508,-149.77279253304005,11.19,2021-01-15T21:19:03Z,,,,,,,,,,,,,,,,,,,,,
511,1,-17.531682970002294,-149.7727826423943,11.67,2021-01-15T21:19:13Z,,,,,,,,,,,,,,,,,,,,,
512,1,-17.531706020236015,-149.77277367375791,11.67,2021-01-15T21:19:23Z,,,,,,,,,,,,,,,,,,,,,
513,1,-17.531733345240355,-149.7727673035115,11.67,2021-01-15T21:19:33Z,,,,,,,,,,,,,,,,,,,,,
514,1,-17.531754886731505,-149.7727601788938,11.67,2021-01-15T21:19:43Z,,,,,,,,,,,,,,,,,,,,,
515,1,-17.531778104603291,-149.77275003679097,11.67,2021-01-15T21:19:53Z,,,,,,,,,,,,,,,,,,,,,
516,1,-17.53179956227541,-149.77274768985808,11.67,2021-01-15T21:20:03Z,,,,,,,,,,,,,,,,,,,,,
517,1,-17.531817080453038,-149.77274408563972,11.67,2021-01-15T21:20:13Z,,,,,,,,,,,,,,,,,,,,,
518,1,-17.531846333295107,-149.77274517528713,12.15,2021-01-15T21:20:23Z,,,,,,,,,,,,,,,,,,,,,
519,1,-17.531873406842351,-149.77273997850716,12.15,2021-01-15T21:20:33Z,,,,,,,,,,,,,,,,,,,,,
520,1,-17.531896373257041,-149.77272849529982,11.67,2021-01-15T21:20:43Z,,,,,,,,,,,,,,,,,,,,,
521,1,-17.531924955546856,-149.77271877229214,12.15,2021-01-15T21:20:53Z,,,,,,,,,,,,,,,,,,,,,
522,1,-17.531953537836671,-149.77269991301,12.15,2021-01-15T21:21:03Z,,,,,,,,,,,,,,,,,,,,,
523,1,-17.53197256475687,-149.77269521914423,12.15,2021-01-15T21:21:13Z,,,,,,,,,,,,,,,,,,,,,
524,1,-17.531995112076402,-149.77268943563104,11.67,2021-01-15T21:21:23Z,,,,,,,,,,,,,,,,,,,,,
525,1,-17.532022101804614,-149.77268298156559,11.67,2021-01-15T21:21:33Z,,,,,,,,,,,,,,,,,,,,,
526,1,-17.532049845904112,-149.77267795242369,11.67,2021-01-15T21:21:43Z,,,,,,,,,,,,,,,,,,,,,
527,1,-17.532079098746181,-149.77267862297595,11.19,2021-01-15T21:21:53Z,,,,,,,,,,,,,,,,,,,,,
528,1,-17.532102987170219,-149.77267476730049,11.19,2021-01-15T21:22:03Z,,,,,,,,,,,,,,,,,,,,,
529,1,-17.532126288861036,-149.77267258800566,11.67,2021-01-15T21:22:13Z,,,,,,,,,,,,,,,,,,,,,
530,1,-17.532149842008948,-149.77266638539732,11.67,2021-01-15T21:22:23Z,,,,,,,,,,,,,,,,,,,,,
531,1,-17.532173646613955,-149.7726637031883,11.67,2021-01-15T21:22:33Z,,,,,,,,,,,,,,,,,,,,,
532,1,-17.532195942476392,-149.77265833877027,11.67,2021-01-15T21:22:43Z,,,,,,,,,,,,,,,,,,,,,
533,1,-17.532221507281065,-149.7726586740464,11.67,2021-01-15T21:22:53Z,,,,,,,,,,,,,,,,,,,,,
534,1,-17.532247910276055,-149.77265406399965,11.67,2021-01-15T21:23:03Z,,,,,,,,,,,,,,,,,,,,,
535,1,-17.53227062523365,-149.77265163324773,11.67,2021-01-15T21:23:13Z,,,,,,,,,,,,,,,,,,,,,
536,1,-17.53229845315218,-149.77264878340065,11.67,2021-01-15T21:23:23Z,,,,,,,,,,,,,,,,,,,,,
537,1,-17.532319156453013,-149.77263654582202,11.67,2021-01-15T21:23:33Z,,,,,,,,,,,,,,,,,,,,,
538,1,-17.532339440658689,-149.77262648753822,11.67,2021-01-15T21:23:43Z,,,,,,,,,,,,,,,,,,,,,
539,1,-17.532359808683395,-149.77262212894857,11.67,2021-01-15T21:23:53Z,,,,,,,,,,,,,,,,,,,,,
540,1,-17.532381769269705,-149.77261860854924,11.67,2021-01-15T21:24:03Z,,,,,,,,,,,,,,,,,,,,,
541,1,-17.532400712370872,-149.77261852473021,11.67,2021-01-15T21:24:13Z,,,,,,,,,,,,,,,,,,,,,
542,1,-17.532419404014945,-149.77261525578797,11.67,2021-01-15T21:24:23Z,,,,,,,,,,,,,,,,,,,,,
543,1,-17.532437676563859,-149.7726082149893,12.15,2021-01-15T21:24:33Z,,,,,,,,,,,,,,,,,,,,,
544,1,-17.532452931627631,-149.77260427549481,12.630000000000001,2021-01-15T21:24:43Z,,,,,,,,,,,,,,,,,,,,,
545,1,-17.532477825880051,-149.77259706705809,12.630000000000001,2021-01-15T21:24:53Z,,,,,,,,,,,,,,,,,,,,,
546,1,-17.532497774809599,-149.77259991690516,12.630000000000001,2021-01-15T21:25:03Z,,,,,,,,,,,,,,,,,,,,,
547,1,-17.532517723739147,-149.77260352112353,12.630000000000001,2021-01-15T21:25:13Z,,,,,,,,,,,,,,,,,,,,,
548,1,-17.532539097592235,-149.77260050363839,12.630000000000001,2021-01-15T21:25:23Z,,,,,,,,,,,,,,,,,,,,,
549,1,-17.532557286322117,-149.77259388193488,12.15,2021-01-15T21:25:33Z,,,,,,,,,,,,,,,,,,,,,
550,1,-17.532573128119111,-149.77259354665875,12.630000000000001,2021-01-15T21:25:43Z,,,,,,,,,,,,,,,,,,,,,
551,1,-17.532595591619611,-149.77259279228747,12.15,2021-01-15T21:25:53Z,,,,,,,,,,,,,,,,,,,,,
552,1,-17.532615792006254,-149.7725894395262,12.630000000000001,2021-01-15T21:26:03Z,,,,,,,,,,,,,,,,,,,,,
553,1,-17.532621659338474,-149.77258675731719,12.630000000000001,2021-01-15T21:26:13Z,,,,,,,,,,,,,,,,,,,,,
554,1,-17.532618641853333,-149.77259119972587,12.15,2021-01-15T21:26:23Z,,,,,,,,,,,,,,,,,,,,,
555,1,-17.532617300748825,-149.77259220555425,12.630000000000001,2021-01-15T21:26:33Z,,,,,,,,,,,,,,,,,,,,,
556,1,-17.532615121454,-149.77258642204106,12.15,2021-01-15T21:26:43Z,,,,,,,,,,,,,,,,,,,,,
557,1,-17.532615624368191,-149.77259086444974,12.15,2021-01-15T21:26:53Z,,,,,,,,,,,,,,,,,,,,,
558,1,-17.532621324062347,-149.77259505540133,15.039999999999999,2021-01-15T21:27:03Z,,,,,,,,,,,,,,,,,,,,,
559,1,-17.532617887482047,-149.77259572595358,16.960000000000001,2021-01-15T21:27:13Z,,,,,,,,,,,,,,,,,,,,,
560,1,-17.532642697915435,-149.77258650586009,15.039999999999999,2021-01-15T21:27:23Z,,,,,,,,,,,,,,,,,,,,,
561,1,-17.532666753977537,-149.77258726023138,14.56,2021-01-15T21:27:33Z,,,,,,,,,,,,,,,,,,,,,
562,1,-17.532690390944481,-149.77258935570717,15.039999999999999,2021-01-15T21:27:43Z,,,,,,,,,,,,,,,,,,,,,
563,1,-17.53271134570241,-149.77258793078363,14.56,2021-01-15T21:27:53Z,,,,,,,,,,,,,,,,,,,,,
564,1,-17.532738922163844,-149.77258977480233,14.56,2021-01-15T21:28:03Z,,,,,,,,,,,,,,,,,,,,,
565,1,-17.532757110893726,-149.77258717641234,14.56,2021-01-15T21:28:13Z,,,,,,,,,,,,,,,,,,,,,
566,1,-17.53277538344264,-149.77258910425007,14.56,2021-01-15T21:28:23Z,,,,,,,,,,,,,,,,,,,,,
567,1,-17.53279784694314,-149.77258717641234,14.08,2021-01-15T21:28:33Z,,,,,,,,,,,,,,,,,,,,,
568,1,-17.53282131627202,-149.77258273400366,14.08,2021-01-15T21:28:43Z,,,,,,,,,,,,,,,,,,,,,
569,1,-17.532842354848981,-149.77257359772921,14.08,2021-01-15T21:28:53Z,,,,,,,,,,,,,,,,,,,,,
570,1,-17.53285308368504,-149.77255289442837,14.08,2021-01-15T21:29:03Z,,,,,,,,,,,,,,,,,,,,,
571,1,-17.532859118655324,-149.77253453806043,14.56,2021-01-15T21:29:13Z,,,,,,,,,,,,,,,,,,,,,
572,1,-17.532862639054656,-149.77250318974257,14.08,2021-01-15T21:29:23Z,,,,,,,,,,,,,,,,,,,,,
573,1,-17.532861130312085,-149.77247879840434,14.08,2021-01-15T21:29:33Z,,,,,,,,,,,,,,,,,,,,,
574,1,-17.532861214131117,-149.77245130576193,14.08,2021-01-15T21:29:43Z,,,,,,,,,,,,,,,,,,,,,
575,1,-17.532858029007912,-149.77242867462337,14.08,2021-01-15T21:29:53Z,,,,,,,,,,,,,,,,,,,,,
576,1,-17.53285308368504,-149.77240855805576,14.08,2021-01-15T21:30:03Z,,,,,,,,,,,,,,,,,,,,,
577,1,-17.532846126705408,-149.77238399907947,14.08,2021-01-15T21:30:13Z,,,,,,,,,,,,,,,,,,,,,
578,1,-17.532828776165843,-149.77236815728247,14.08,2021-01-15T21:30:23Z,,,,,,,,,,,,,,,,,,,,,
579,1,-17.532817712053657,-149.77234829217196,14.08,2021-01-15T21:30:33Z,,,,,,,,,,,,,,,,,,,,,
580,1,-17.532815365120769,-149.77232649922371,14.08,2021-01-15T21:30:43Z,,,,,,,,,,,,,,,,,,,,,
581,1,-17.532817041501403,-149.77230361662805,14.08,2021-01-15T21:30:53Z,,,,,,,,,,,,,,,,,,,,,
582,1,-17.532811677083373,-149.77228458970785,14.08,2021-01-15T21:31:03Z,,,,,,,,,,,,,,,,,,,,,
583,1,-17.532805893570185,-149.77227008901536,14.08,2021-01-15T21:31:13Z,,,,,,,,,,,,,,,,,,,,,
584,1,-17.532799607142806,-149.77225315757096,14.56,2021-01-15T21:31:23Z,,,,,,,,,,,,,,,,,,,,,
585,1,-17.532797008752823,-149.77223614230752,14.56,2021-01-15T21:31:33Z,,,,,,,,,,,,,,,,,,,,,
586,1,-17.532795751467347,-149.77221912704408,14.08,2021-01-15T21:31:43Z,,,,,,,,,,,,,,,,,,,,,
587,1,-17.532793739810586,-149.77220403961837,14.56,2021-01-15T21:31:53Z,,,,,,,,,,,,,,,,,,,,,
588,1,-17.532783932983875,-149.77218241430819,14.08,2021-01-15T21:32:03Z,,,,,,,,,,,,,,,,,,,,,
589,1,-17.532782172784209,-149.77218157611787,14.56,2021-01-15T21:32:13Z,,,,,,,,,,,,,,,,,,,,,
590,1,-17.53278024494648,-149.77218325249851,14.56,2021-01-15T21:32:23Z,,,,,,,,,,,,,,,,,,,,,
591,1,-17.532780077308416,-149.7721835039556,15.039999999999999,2021-01-15T21:32:33Z,,,,,,,,,,,,,,,,,,,,,
592,1,-17.532780077308416,-149.77218157611787,14.56,2021-01-15T21:32:43Z,,,,,,,,,,,,,,,,,,,,,
593,1,-17.532776053994894,-149.77217897772789,14.08,2021-01-15T21:32:53Z,,,,,,,,,,,,,,,,,,,,,
594,1,-17.532778400927782,-149.77217562496662,14.56,2021-01-15T21:33:03Z,,,,,,,,,,,,,,,,,,,,,
595,1,-17.532776221632957,-149.77217679843307,14.56,2021-01-15T21:33:13Z,,,,,,,,,,,,,,,,,,,,,
596,1,-17.532781669870019,-149.77217679843307,14.08,2021-01-15T21:33:23Z,,,,,,,,,,,,,,,,,,,,,
597,1,-17.53278024494648,-149.77217269130051,13.6,2021-01-15T21:33:33Z,,,,,,,,,,,,,,,,,,,,,
598,1,-17.532778400927782,-149.7721716016531,13.6,2021-01-15T21:33:43Z,,,,,,,,,,,,,,,,,,,,,
599,1,-17.532779239118099,-149.77217378094792,14.56,2021-01-15T21:33:53Z,,,,,,,,,,,,,,,,,,,,,
600,1,-17.532777059823275,-149.77217378094792,15.52,2021-01-15T21:34:03Z,,,,,,,,,,,,,,,,,,,,,
601,1,-17.532774712890387,-149.77217713370919,15.52,2021-01-15T21:34:13Z,,,,,,,,,,,,,,,,,,,,,
602,1,-17.532777227461338,-149.7721731942147,15.52,2021-01-15T21:34:23Z,,,,,,,,,,,,,,,,,,,,,
603,1,-17.532782005146146,-149.77217252366245,15.52,2021-01-15T21:34:33Z,,,,,,,,,,,,,,,,,,,,,
604,1,-17.532781586050987,-149.77217185311019,15.52,2021-01-15T21:34:43Z,,,,,,,,,,,,,,,,,,,,,
605,1,-17.532779909670353,-149.77217269130051,15.52,2021-01-15T21:34:53Z,,,,,,,,,,,,,,,,,,,,,
606,1,-17.532776976004243,-149.77217084728181,15.039999999999999,2021-01-15T21:35:03Z,,,,,,,,,,,,,,,,,,,,,
607,1,-17.532778820022941,-149.7721716016531,15.52,2021-01-15T21:35:13Z,,,,,,,,,,,,,,,,,,,,,
608,1,-17.532778065651655,-149.77216967381537,15.52,2021-01-15T21:35:23Z,,,,,,,,,,,,,,,,,,,,,
609,1,-17.532780161127448,-149.77216808125377,15.039999999999999,2021-01-15T21:35:33Z,,,,,,,,,,,,,,,,,,,,,
610,1,-17.532779155299067,-149.77216741070151,15.52,2021-01-15T21:35:43Z,,,,,,,,,,,,,,,,,,,,,
611,1,-17.532778987661004,-149.77216984145343,15.039999999999999,2021-01-15T21:35:53Z,,,,,,,,,,,,,,,,,,,,,
