
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-01-11T04:38:51Z,,-17.493869690224528,-149.87006560899317,-17.491971859708428,-149.86809871159494,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"CHURCH-OPU",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
410,1,-17.492839554324746,-149.8688690084964,3.5,2021-01-11T02:24:14Z,,,,,,,,,,,,,,,,,,,,,
411,1,-17.492821952328086,-149.86888049170375,5.91,2021-01-11T02:24:24Z,,,,,,,,,,,,,,,,,,,,,
412,1,-17.492812480777502,-149.86889641731977,6.39,2021-01-11T02:24:34Z,,,,,,,,,,,,,,,,,,,,,
413,1,-17.492804350331426,-149.86890597268939,6.87,2021-01-11T02:24:44Z,,,,,,,,,,,,,,,,,,,,,
414,1,-17.492806864902377,-149.8689089063555,8.789999999999999,2021-01-11T02:24:54Z,,,,,,,,,,,,,,,,,,,,,
415,1,-17.492815749719739,-149.86890605650842,9.27,2021-01-11T02:25:04Z,,,,,,,,,,,,,,,,,,,,,
416,1,-17.492816923186183,-149.86890840344131,8.789999999999999,2021-01-11T02:25:14Z,,,,,,,,,,,,,,,,,,,,,
417,1,-17.492793453857303,-149.86891980282962,4.46,2021-01-11T02:25:24Z,,,,,,,,,,,,,,,,,,,,,
418,1,-17.49277082271874,-149.86893128603697,7.35,2021-01-11T02:25:34Z,,,,,,,,,,,,,,,,,,,,,
419,1,-17.492762021720409,-149.86892852000892,8.310000000000001,2021-01-11T02:25:44Z,,,,,,,,,,,,,,,,,,,,,
420,1,-17.492755483835936,-149.86895140260458,8.310000000000001,2021-01-11T02:25:54Z,,,,,,,,,,,,,,,,,,,,,
421,1,-17.492741653695703,-149.86895450390875,7.83,2021-01-11T02:26:04Z,,,,,,,,,,,,,,,,,,,,,
422,1,-17.49273419380188,-149.86896724440157,7.83,2021-01-11T02:26:14Z,,,,,,,,,,,,,,,,,,,,,
423,1,-17.492718603461981,-149.86896682530642,8.789999999999999,2021-01-11T02:26:24Z,,,,,,,,,,,,,,,,,,,,,
424,1,-17.492706533521414,-149.86897738650441,9.75,2021-01-11T02:26:34Z,,,,,,,,,,,,,,,,,,,,,
425,1,-17.492693709209561,-149.86898669041693,12.15,2021-01-11T02:26:44Z,,,,,,,,,,,,,,,,,,,,,
426,1,-17.492681052535772,-149.86899046227336,12.15,2021-01-11T02:26:54Z,,,,,,,,,,,,,,,,,,,,,
427,1,-17.492669401690364,-149.86899037845433,11.19,2021-01-11T02:27:04Z,,,,,,,,,,,,,,,,,,,,,
428,1,-17.492652637884021,-149.86900127492845,10.710000000000001,2021-01-11T02:27:14Z,,,,,,,,,,,,,,,,,,,,,
429,1,-17.492658086121082,-149.86901535652578,9.75,2021-01-11T02:27:24Z,,,,,,,,,,,,,,,,,,,,,
430,1,-17.49265699647367,-149.86902868375182,9.27,2021-01-11T02:27:34Z,,,,,,,,,,,,,,,,,,,,,
431,1,-17.492643836885691,-149.86904226243496,9.27,2021-01-11T02:27:44Z,,,,,,,,,,,,,,,,,,,,,
432,1,-17.492632940411568,-149.86905818805099,8.789999999999999,2021-01-11T02:27:54Z,,,,,,,,,,,,,,,,,,,,,
433,1,-17.492630928754807,-149.86906464211643,8.789999999999999,2021-01-11T02:28:04Z,,,,,,,,,,,,,,,,,,,,,
434,1,-17.492637634277344,-149.86907042562962,9.75,2021-01-11T02:28:14Z,,,,,,,,,,,,,,,,,,,,,
435,1,-17.492663450539112,-149.86906522884965,8.789999999999999,2021-01-11T02:28:24Z,,,,,,,,,,,,,,,,,,,,,
436,1,-17.492672754451632,-149.86906346864998,8.789999999999999,2021-01-11T02:28:34Z,,,,,,,,,,,,,,,,,,,,,
437,1,-17.492680633440614,-149.86905693076551,9.27,2021-01-11T02:28:44Z,,,,,,,,,,,,,,,,,,,,,
438,1,-17.492683567106724,-149.86904955469072,9.27,2021-01-11T02:28:54Z,,,,,,,,,,,,,,,,,,,,,
439,1,-17.492669485509396,-149.86904779449105,8.789999999999999,2021-01-11T02:29:04Z,,,,,,,,,,,,,,,,,,,,,
440,1,-17.492656912654638,-149.86903036013246,2.06,2021-01-11T02:29:14Z,,,,,,,,,,,,,,,,,,,,,
441,1,-17.492648530751467,-149.86902792938054,2.54,2021-01-11T02:29:24Z,,,,,,,,,,,,,,,,,,,,,
442,1,-17.492639310657978,-149.86902683973312,2.54,2021-01-11T02:29:34Z,,,,,,,,,,,,,,,,,,,,,
443,1,-17.492642411962152,-149.86902432516217,3.5,2021-01-11T02:29:44Z,,,,,,,,,,,,,,,,,,,,,
444,1,-17.492649955675006,-149.86906070262194,8.789999999999999,2021-01-11T02:29:54Z,,,,,,,,,,,,,,,,,,,,,
445,1,-17.492653224617243,-149.86906296573579,0.14,2021-01-11T02:30:04Z,,,,,,,,,,,,,,,,,,,,,
446,1,-17.492644926533103,-149.86908853054047,4.46,2021-01-11T02:30:14Z,,,,,,,,,,,,,,,,,,,,,
447,1,-17.492624223232269,-149.86910688690841,2.54,2021-01-11T02:30:24Z,,,,,,,,,,,,,,,,,,,,,
448,1,-17.492615254595876,-149.86910915002227,4.46,2021-01-11T02:30:34Z,,,,,,,,,,,,,,,,,,,,,
449,1,-17.492594886571169,-149.86912817694247,4.94,2021-01-11T02:30:44Z,,,,,,,,,,,,,,,,,,,,,
450,1,-17.492585415020585,-149.86914083361626,3.5,2021-01-11T02:30:54Z,,,,,,,,,,,,,,,,,,,,,
451,1,-17.492574937641621,-149.86915265209973,2.06,2021-01-11T02:31:04Z,,,,,,,,,,,,,,,,,,,,,
452,1,-17.492557084187865,-149.8691628780216,4.46,2021-01-11T02:31:14Z,,,,,,,,,,,,,,,,,,,,,
453,1,-17.492559095844626,-149.86917922273278,5.42,2021-01-11T02:31:24Z,,,,,,,,,,,,,,,,,,,,,
454,1,-17.492540152743459,-149.86917880363762,4.94,2021-01-11T02:31:34Z,,,,,,,,,,,,,,,,,,,,,
455,1,-17.492522718384862,-149.86920026130974,4.94,2021-01-11T02:31:44Z,,,,,,,,,,,,,,,,,,,,,
456,1,-17.492507044225931,-149.8692130856216,4.46,2021-01-11T02:31:54Z,,,,,,,,,,,,,,,,,,,,,
457,1,-17.492503188550472,-149.86921090632677,0.14,2021-01-11T02:32:04Z,,,,,,,,,,,,,,,,,,,,,
458,1,-17.49249086715281,-149.86921300180256,3.02,2021-01-11T02:32:14Z,,,,,,,,,,,,,,,,,,,,,
459,1,-17.492472175508738,-149.86922959797084,4.46,2021-01-11T02:32:24Z,,,,,,,,,,,,,,,,,,,,,
460,1,-17.492456249892712,-149.8692368902266,3.98,2021-01-11T02:32:34Z,,,,,,,,,,,,,,,,,,,,,
461,1,-17.492444012314081,-149.86924837343395,0.14,2021-01-11T02:32:44Z,,,,,,,,,,,,,,,,,,,,,
462,1,-17.492440324276686,-149.86926220357418,-3.71,2021-01-11T02:32:54Z,,,,,,,,,,,,,,,,,,,,,
463,1,-17.492423392832279,-149.8692751955241,3.98,2021-01-11T02:33:04Z,,,,,,,,,,,,,,,,,,,,,
464,1,-17.492410484701395,-149.86928265541792,6.39,2021-01-11T02:33:14Z,,,,,,,,,,,,,,,,,,,,,
465,1,-17.492398917675018,-149.86929497681558,5.42,2021-01-11T02:33:24Z,,,,,,,,,,,,,,,,,,,,,
466,1,-17.492388356477022,-149.86930754967034,3.02,2021-01-11T02:33:34Z,,,,,,,,,,,,,,,,,,,,,
467,1,-17.492377711459994,-149.8693214636296,-0.82,2021-01-11T02:33:44Z,,,,,,,,,,,,,,,,,,,,,
468,1,-17.492361282929778,-149.86933655105531,-2.75,2021-01-11T02:33:54Z,,,,,,,,,,,,,,,,,,,,,
469,1,-17.49234963208437,-149.86934015527368,-0.82,2021-01-11T02:34:04Z,,,,,,,,,,,,,,,,,,,,,
470,1,-17.492350554093719,-149.86933303065598,2.06,2021-01-11T02:34:14Z,,,,,,,,,,,,,,,,,,,,,
471,1,-17.492357008159161,-149.86933236010373,3.5,2021-01-11T02:34:24Z,,,,,,,,,,,,,,,,,,,,,
472,1,-17.492354996502399,-149.8693148419261,2.54,2021-01-11T02:34:34Z,,,,,,,,,,,,,,,,,,,,,
473,1,-17.492342675104737,-149.86933168955147,5.91,2021-01-11T02:34:44Z,,,,,,,,,,,,,,,,,,,,,
474,1,-17.49233647249639,-149.86935172230005,3.5,2021-01-11T02:34:54Z,,,,,,,,,,,,,,,,,,,,,
475,1,-17.492316104471684,-149.86935951747,3.98,2021-01-11T02:35:04Z,,,,,,,,,,,,,,,,,,,,,
476,1,-17.492311326786876,-149.86936546862125,4.94,2021-01-11T02:35:14Z,,,,,,,,,,,,,,,,,,,,,
477,1,-17.492298502475023,-149.86936865374446,3.02,2021-01-11T02:35:24Z,,,,,,,,,,,,,,,,,,,,,
478,1,-17.492279140278697,-149.86937259323895,1.58,2021-01-11T02:35:34Z,,,,,,,,,,,,,,,,,,,,,
479,1,-17.492269333451986,-149.86938147805631,2.54,2021-01-11T02:35:44Z,,,,,,,,,,,,,,,,,,,,,
480,1,-17.492258185520768,-149.86937913112342,-0.82,2021-01-11T02:35:54Z,,,,,,,,,,,,,,,,,,,,,
481,1,-17.492244020104408,-149.86938156187534,-0.82,2021-01-11T02:36:04Z,,,,,,,,,,,,,,,,,,,,,
482,1,-17.492232955992222,-149.86938466317952,-1.79,2021-01-11T02:36:14Z,,,,,,,,,,,,,,,,,,,,,
483,1,-17.492216192185879,-149.86939706839621,-1.79,2021-01-11T02:36:24Z,,,,,,,,,,,,,,,,,,,,,
484,1,-17.492209319025278,-149.86940159462392,-2.75,2021-01-11T02:36:34Z,,,,,,,,,,,,,,,,,,,,,
485,1,-17.492187693715096,-149.86940318718553,-3.23,2021-01-11T02:36:44Z,,,,,,,,,,,,,,,,,,,,,
486,1,-17.492179479449987,-149.86939287744462,-23.899999999999999,2021-01-11T02:36:54Z,,,,,,,,,,,,,,,,,,,,,
487,1,-17.4921615421772,-149.86938977614045,-31.59,2021-01-11T02:37:04Z,,,,,,,,,,,,,,,,,,,,,
488,1,-17.492145448923111,-149.86939002759755,-32.07,2021-01-11T02:37:14Z,,,,,,,,,,,,,,,,,,,,,
489,1,-17.492136815562844,-149.86937586218119,-33.030000000000001,2021-01-11T02:37:24Z,,,,,,,,,,,,,,,,,,,,,
490,1,-17.492129942402244,-149.86936781555414,-36.869999999999997,2021-01-11T02:37:34Z,,,,,,,,,,,,,,,,,,,,,
491,1,-17.492123069241643,-149.86935499124229,-12.84,2021-01-11T02:37:44Z,,,,,,,,,,,,,,,,,,,,,
492,1,-17.492107395082712,-149.86934535205364,-20.530000000000001,2021-01-11T02:37:54Z,,,,,,,,,,,,,,,,,,,,,
493,1,-17.49210043810308,-149.86933805979788,-54.659999999999997,2021-01-11T02:38:04Z,,,,,,,,,,,,,,,,,,,,,
494,1,-17.49210094101727,-149.86934551969171,-14.279999999999999,2021-01-11T02:38:14Z,,,,,,,,,,,,,,,,,,,,,
495,1,-17.492099096998572,-149.86933973617852,-1.3,2021-01-11T02:38:24Z,,,,,,,,,,,,,,,,,,,,,
496,1,-17.492098174989223,-149.86934727989137,4.94,2021-01-11T02:38:34Z,,,,,,,,,,,,,,,,,,,,,
497,1,-17.492140838876367,-149.86936035566032,3.02,2021-01-11T02:38:44Z,,,,,,,,,,,,,,,,,,,,,
498,1,-17.492152657359838,-149.86937686800957,-4.19,2021-01-11T02:38:54Z,,,,,,,,,,,,,,,,,,,,,
499,1,-17.492148634046316,-149.86939497292042,-7.07,2021-01-11T02:39:04Z,,,,,,,,,,,,,,,,,,,,,
500,1,-17.49215031042695,-149.86940620467067,-4.67,2021-01-11T02:39:14Z,,,,,,,,,,,,,,,,,,,,,
501,1,-17.492152322083712,-149.86940226517618,-3.23,2021-01-11T02:39:24Z,,,,,,,,,,,,,,,,,,,,,
502,1,-17.492147460579872,-149.8693909496069,-4.19,2021-01-11T02:39:34Z,,,,,,,,,,,,,,,,,,,,,
503,1,-17.492145616561174,-149.86940058879554,-12.84,2021-01-11T02:39:44Z,,,,,,,,,,,,,,,,,,,,,
504,1,-17.492147879675031,-149.86937896348536,5.42,2021-01-11T02:39:54Z,,,,,,,,,,,,,,,,,,,,,
505,1,-17.492151232436299,-149.86937904730439,9.75,2021-01-11T02:40:04Z,,,,,,,,,,,,,,,,,,,,,
506,1,-17.492149472236633,-149.86938181333244,10.23,2021-01-11T02:40:14Z,,,,,,,,,,,,,,,,,,,,,
507,1,-17.492143772542477,-149.86939463764429,10.23,2021-01-11T02:40:24Z,,,,,,,,,,,,,,,,,,,,,
508,1,-17.492137989029288,-149.86941190436482,10.23,2021-01-11T02:40:34Z,,,,,,,,,,,,,,,,,,,,,
509,1,-17.492136983200908,-149.86941492184997,10.23,2021-01-11T02:40:44Z,,,,,,,,,,,,,,,,,,,,,
510,1,-17.492130529135466,-149.86941894516349,10.23,2021-01-11T02:40:54Z,,,,,,,,,,,,,,,,,,,,,
511,1,-17.492126086726785,-149.86942657269537,9.75,2021-01-11T02:41:04Z,,,,,,,,,,,,,,,,,,,,,
512,1,-17.49212583526969,-149.86943235620856,10.710000000000001,2021-01-11T02:41:14Z,,,,,,,,,,,,,,,,,,,,,
513,1,-17.492123153060675,-149.86943847499788,10.710000000000001,2021-01-11T02:41:24Z,,,,,,,,,,,,,,,,,,,,,
514,1,-17.492115860804915,-149.86943805590272,10.23,2021-01-11T02:41:34Z,,,,,,,,,,,,,,,,,,,,,
515,1,-17.49212290160358,-149.86943730153143,10.710000000000001,2021-01-11T02:41:44Z,,,,,,,,,,,,,,,,,,,,,
516,1,-17.492115693166852,-149.86944040283561,10.23,2021-01-11T02:41:54Z,,,,,,,,,,,,,,,,,,,,,
517,1,-17.492116447538137,-149.86943973228335,10.710000000000001,2021-01-11T02:42:04Z,,,,,,,,,,,,,,,,,,,,,
518,1,-17.49211560934782,-149.86944794654846,10.23,2021-01-11T02:42:14Z,,,,,,,,,,,,,,,,,,,,,
519,1,-17.492111418396235,-149.86944735981524,10.710000000000001,2021-01-11T02:42:24Z,,,,,,,,,,,,,,,,,,,,,
520,1,-17.492111166939139,-149.86946018412709,10.710000000000001,2021-01-11T02:42:34Z,,,,,,,,,,,,,,,,,,,,,
521,1,-17.492105215787888,-149.86946512944996,10.23,2021-01-11T02:42:44Z,,,,,,,,,,,,,,,,,,,,,
522,1,-17.492096079513431,-149.86947133205831,10.23,2021-01-11T02:42:54Z,,,,,,,,,,,,,,,,,,,,,
523,1,-17.492093397304416,-149.86948155798018,10.23,2021-01-11T02:43:04Z,,,,,,,,,,,,,,,,,,,,,
524,1,-17.492088787257671,-149.86949027515948,10.23,2021-01-11T02:43:14Z,,,,,,,,,,,,,,,,,,,,,
525,1,-17.49208627268672,-149.86950217746198,10.710000000000001,2021-01-11T02:43:24Z,,,,,,,,,,,,,,,,,,,,,
526,1,-17.492079399526119,-149.86950821243227,10.710000000000001,2021-01-11T02:43:34Z,,,,,,,,,,,,,,,,,,,,,
527,1,-17.492072023451328,-149.86951483413577,10.710000000000001,2021-01-11T02:43:44Z,,,,,,,,,,,,,,,,,,,,,
528,1,-17.492063641548157,-149.86952916719019,10.710000000000001,2021-01-11T02:43:54Z,,,,,,,,,,,,,,,,,,,,,
529,1,-17.49206280335784,-149.86952933482826,10.23,2021-01-11T02:44:04Z,,,,,,,,,,,,,,,,,,,,,
530,1,-17.492062970995903,-149.86953411251307,10.23,2021-01-11T02:44:14Z,,,,,,,,,,,,,,,,,,,,,
531,1,-17.492059031501412,-149.86953729763627,9.75,2021-01-11T02:44:24Z,,,,,,,,,,,,,,,,,,,,,
532,1,-17.492061462253332,-149.86954987049103,10.23,2021-01-11T02:44:34Z,,,,,,,,,,,,,,,,,,,,,
533,1,-17.492056181654334,-149.86956889741123,9.75,2021-01-11T02:44:44Z,,,,,,,,,,,,,,,,,,,,,
534,1,-17.492049308493733,-149.86957786604762,9.75,2021-01-11T02:44:54Z,,,,,,,,,,,,,,,,,,,,,
535,1,-17.492052912712097,-149.86959571950138,9.75,2021-01-11T02:45:04Z,,,,,,,,,,,,,,,,,,,,,
536,1,-17.492051403969526,-149.86960074864328,8.789999999999999,2021-01-11T02:45:14Z,,,,,,,,,,,,,,,,,,,,,
537,1,-17.492054589092731,-149.86961768008769,9.27,2021-01-11T02:45:24Z,,,,,,,,,,,,,,,,,,,,,
538,1,-17.492054253816605,-149.86962086521089,9.27,2021-01-11T02:45:34Z,,,,,,,,,,,,,,,,,,,,,
539,1,-17.492056265473366,-149.8696341086179,9.27,2021-01-11T02:45:44Z,,,,,,,,,,,,,,,,,,,,,
540,1,-17.492056014016271,-149.8696444183588,9.75,2021-01-11T02:45:54Z,,,,,,,,,,,,,,,,,,,,,
541,1,-17.492064228281379,-149.86966042779386,9.27,2021-01-11T02:46:04Z,,,,,,,,,,,,,,,,,,,,,
542,1,-17.492069257423282,-149.86966880969703,9.75,2021-01-11T02:46:14Z,,,,,,,,,,,,,,,,,,,,,
543,1,-17.492077890783548,-149.86968289129436,9.75,2021-01-11T02:46:24Z,,,,,,,,,,,,,,,,,,,,,
544,1,-17.492072023451328,-149.86969018355012,9.75,2021-01-11T02:46:34Z,,,,,,,,,,,,,,,,,,,,,
545,1,-17.492072694003582,-149.86970166675746,9.75,2021-01-11T02:46:44Z,,,,,,,,,,,,,,,,,,,,,
546,1,-17.492078058421612,-149.86971390433609,9.75,2021-01-11T02:46:54Z,,,,,,,,,,,,,,,,,,,,,
547,1,-17.492085685953498,-149.86973946914077,9.75,2021-01-11T02:47:04Z,,,,,,,,,,,,,,,,,,,,,
548,1,-17.492080153897405,-149.86976235173643,9.27,2021-01-11T02:47:14Z,,,,,,,,,,,,,,,,,,,,,
549,1,-17.492097420617938,-149.86976327374578,9.27,2021-01-11T02:47:24Z,,,,,,,,,,,,,,,,,,,,,
550,1,-17.492102952674031,-149.86978221684694,9.27,2021-01-11T02:47:34Z,,,,,,,,,,,,,,,,,,,,,
551,1,-17.492104629054666,-149.86979780718684,9.27,2021-01-11T02:47:44Z,,,,,,,,,,,,,,,,,,,,,
552,1,-17.492094989866018,-149.86981809139252,9.27,2021-01-11T02:47:54Z,,,,,,,,,,,,,,,,,,,,,
553,1,-17.492093816399574,-149.86981524154544,9.27,2021-01-11T02:48:04Z,,,,,,,,,,,,,,,,,,,,,
554,1,-17.492088787257671,-149.86982932314277,8.789999999999999,2021-01-11T02:48:14Z,,,,,,,,,,,,,,,,,,,,,
555,1,-17.492078980430961,-149.86985379830003,9.27,2021-01-11T02:48:24Z,,,,,,,,,,,,,,,,,,,,,
556,1,-17.492061629891396,-149.86986042000353,8.789999999999999,2021-01-11T02:48:34Z,,,,,,,,,,,,,,,,,,,,,
557,1,-17.492052912712097,-149.86985907889903,8.789999999999999,2021-01-11T02:48:44Z,,,,,,,,,,,,,,,,,,,,,
558,1,-17.492050398141146,-149.86987533979118,9.27,2021-01-11T02:48:54Z,,,,,,,,,,,,,,,,,,,,,
559,1,-17.492046123370528,-149.86987844109535,8.789999999999999,2021-01-11T02:49:04Z,,,,,,,,,,,,,,,,,,,,,
560,1,-17.492036148905754,-149.86990819685161,9.27,2021-01-11T02:49:14Z,,,,,,,,,,,,,,,,,,,,,
561,1,-17.492027515545487,-149.86992739140987,8.789999999999999,2021-01-11T02:49:24Z,,,,,,,,,,,,,,,,,,,,,
562,1,-17.49201980419457,-149.86995094455779,8.789999999999999,2021-01-11T02:49:34Z,,,,,,,,,,,,,,,,,,,,,
563,1,-17.492005974054337,-149.86996276304126,9.27,2021-01-11T02:49:44Z,,,,,,,,,,,,,,,,,,,,,
564,1,-17.491995999589562,-149.86998204141855,9.27,2021-01-11T02:49:54Z,,,,,,,,,,,,,,,,,,,,,
565,1,-17.491986444219947,-149.86999235115945,9.27,2021-01-11T02:50:04Z,,,,,,,,,,,,,,,,,,,,,
566,1,-17.491986779496074,-149.87000509165227,9.27,2021-01-11T02:50:14Z,,,,,,,,,,,,,,,,,,,,,
567,1,-17.49197730794549,-149.87002051435411,9.27,2021-01-11T02:50:24Z,,,,,,,,,,,,,,,,,,,,,
568,1,-17.491976553574204,-149.8700331710279,8.789999999999999,2021-01-11T02:50:34Z,,,,,,,,,,,,,,,,,,,,,
569,1,-17.491971859708428,-149.87005303613842,9.27,2021-01-11T02:50:44Z,,,,,,,,,,,,,,,,,,,,,
570,1,-17.491975547745824,-149.87006560899317,9.27,2021-01-11T02:50:54Z,,,,,,,,,,,,,,,,,,,,,
571,1,-17.491982253268361,-149.87006401643157,8.789999999999999,2021-01-11T02:51:04Z,,,,,,,,,,,,,,,,,,,,,
572,1,-17.49198954552412,-149.87003610469401,8.789999999999999,2021-01-11T02:51:14Z,,,,,,,,,,,,,,,,,,,,,
573,1,-17.492001783102751,-149.87002378329635,9.27,2021-01-11T02:51:24Z,,,,,,,,,,,,,,,,,,,,,
574,1,-17.49199977144599,-149.8700194247067,9.27,2021-01-11T02:51:34Z,,,,,,,,,,,,,,,,,,,,,
575,1,-17.492002537474036,-149.86998656764627,9.27,2021-01-11T02:51:44Z,,,,,,,,,,,,,,,,,,,,,
576,1,-17.492007147520781,-149.86995664425194,9.27,2021-01-11T02:51:54Z,,,,,,,,,,,,,,,,,,,,,
577,1,-17.492018966004252,-149.86992345191538,9.27,2021-01-11T02:52:04Z,,,,,,,,,,,,,,,,,,,,,
578,1,-17.49202617444098,-149.8698983900249,9.27,2021-01-11T02:52:14Z,,,,,,,,,,,,,,,,,,,,,
579,1,-17.492021061480045,-149.86988087184727,9.27,2021-01-11T02:52:24Z,,,,,,,,,,,,,,,,,,,,,
580,1,-17.492034053429961,-149.86988053657115,9.27,2021-01-11T02:52:34Z,,,,,,,,,,,,,,,,,,,,,
581,1,-17.492060288786888,-149.86988950520754,9.75,2021-01-11T02:52:44Z,,,,,,,,,,,,,,,,,,,,,
582,1,-17.492062719538808,-149.86986285075545,9.27,2021-01-11T02:52:54Z,,,,,,,,,,,,,,,,,,,,,
583,1,-17.492055762559175,-149.86984080635011,9.27,2021-01-11T02:53:04Z,,,,,,,,,,,,,,,,,,,,,
584,1,-17.492056768387556,-149.86983384937048,9.27,2021-01-11T02:53:14Z,,,,,,,,,,,,,,,,,,,,,
585,1,-17.492060121148825,-149.86982471309602,9.27,2021-01-11T02:53:24Z,,,,,,,,,,,,,,,,,,,,,
586,1,-17.492057774215937,-149.86981473863125,9.27,2021-01-11T02:53:34Z,,,,,,,,,,,,,,,,,,,,,
587,1,-17.49206573702395,-149.86979956738651,9.75,2021-01-11T02:53:44Z,,,,,,,,,,,,,,,,,,,,,
588,1,-17.49208283610642,-149.86977986991405,9.27,2021-01-11T02:53:54Z,,,,,,,,,,,,,,,,,,,,,
589,1,-17.49207453802228,-149.86978330649436,9.27,2021-01-11T02:54:04Z,,,,,,,,,,,,,,,,,,,,,
590,1,-17.492065904662013,-149.86975271254778,9.75,2021-01-11T02:54:14Z,,,,,,,,,,,,,,,,,,,,,
591,1,-17.492067916318774,-149.86972773447633,9.75,2021-01-11T02:54:24Z,,,,,,,,,,,,,,,,,,,,,
592,1,-17.492061629891396,-149.86969864927232,9.75,2021-01-11T02:54:34Z,,,,,,,,,,,,,,,,,,,,,
593,1,-17.492088535800576,-149.86965673975646,9.75,2021-01-11T02:54:44Z,,,,,,,,,,,,,,,,,,,,,
594,1,-17.492110747843981,-149.86961608752608,9.75,2021-01-11T02:54:54Z,,,,,,,,,,,,,,,,,,,,,
595,1,-17.492131032049656,-149.86957610584795,9.75,2021-01-11T02:55:04Z,,,,,,,,,,,,,,,,,,,,,
596,1,-17.492153411731124,-149.86955925822258,9.75,2021-01-11T02:55:14Z,,,,,,,,,,,,,,,,,,,,,
597,1,-17.492174115031958,-149.86952723935246,9.75,2021-01-11T02:55:24Z,,,,,,,,,,,,,,,,,,,,,
598,1,-17.492190208286047,-149.86949262209237,9.75,2021-01-11T02:55:34Z,,,,,,,,,,,,,,,,,,,,,
599,1,-17.492199260741472,-149.86946026794612,10.23,2021-01-11T02:55:44Z,,,,,,,,,,,,,,,,,,,,,
600,1,-17.492218371480703,-149.86942271701992,10.23,2021-01-11T02:55:54Z,,,,,,,,,,,,,,,,,,,,,
601,1,-17.492220718413591,-149.86936915665865,10.23,2021-01-11T02:56:04Z,,,,,,,,,,,,,,,,,,,,,
602,1,-17.492226837202907,-149.86932422965765,9.75,2021-01-11T02:56:14Z,,,,,,,,,,,,,,,,,,,,,
603,1,-17.492235219106078,-149.86929195933044,10.23,2021-01-11T02:56:24Z,,,,,,,,,,,,,,,,,,,,,
604,1,-17.492245696485043,-149.8692575097084,10.23,2021-01-11T02:56:34Z,,,,,,,,,,,,,,,,,,,,,
605,1,-17.492252066731453,-149.86922096461058,9.27,2021-01-11T02:56:44Z,,,,,,,,,,,,,,,,,,,,,
606,1,-17.492263969033957,-149.86919506452978,9.75,2021-01-11T02:56:54Z,,,,,,,,,,,,,,,,,,,,,
607,1,-17.492282073944807,-149.86917461268604,9.27,2021-01-11T02:57:04Z,,,,,,,,,,,,,,,,,,,,,
608,1,-17.492293976247311,-149.86913924105465,9.27,2021-01-11T02:57:14Z,,,,,,,,,,,,,,,,,,,,,
609,1,-17.49230076558888,-149.86911501735449,9.75,2021-01-11T02:57:24Z,,,,,,,,,,,,,,,,,,,,,
610,1,-17.492326078936458,-149.86910906620324,9.27,2021-01-11T02:57:34Z,,,,,,,,,,,,,,,,,,,,,
611,1,-17.492344938218594,-149.86908040009439,9.75,2021-01-11T02:57:44Z,,,,,,,,,,,,,,,,,,,,,
612,1,-17.49234477058053,-149.86904536373913,9.27,2021-01-11T02:57:54Z,,,,,,,,,,,,,,,,,,,,,
613,1,-17.492355750873685,-149.86900454387069,9.27,2021-01-11T02:58:04Z,,,,,,,,,,,,,,,,,,,,,
614,1,-17.492359606549144,-149.86896699294448,9.27,2021-01-11T02:58:14Z,,,,,,,,,,,,,,,,,,,,,
615,1,-17.492369245737791,-149.86893447116017,9.75,2021-01-11T02:58:24Z,,,,,,,,,,,,,,,,,,,,,
616,1,-17.492370335385203,-149.8689160309732,9.27,2021-01-11T02:58:34Z,,,,,,,,,,,,,,,,,,,,,
617,1,-17.492372933775187,-149.86888820305467,9.27,2021-01-11T02:58:44Z,,,,,,,,,,,,,,,,,,,,,
618,1,-17.492380561307073,-149.86885861493647,9.75,2021-01-11T02:58:54Z,,,,,,,,,,,,,,,,,,,,,
619,1,-17.492383411154151,-149.86882969737053,9.75,2021-01-11T02:59:04Z,,,,,,,,,,,,,,,,,,,,,
