
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-01-18T00:41:39Z,,-17.54149055108428,-149.8996626958251,-17.540221195667982,-149.89757342264056,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-01-17 13:12:53",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
402,1,-17.540984116494656,-149.8990857694298,17.920000000000002,2021-01-17T21:03:58Z,,,,,,,,,,,,,,,,,,,,,
403,1,-17.540984032675624,-149.89908543415368,17.440000000000001,2021-01-17T21:04:08Z,,,,,,,,,,,,,,,,,,,,,
404,1,-17.540987217798829,-149.89909708499908,17.440000000000001,2021-01-17T21:04:18Z,,,,,,,,,,,,,,,,,,,,,
405,1,-17.540981182828546,-149.89908610470593,1.58,2021-01-17T21:04:28Z,,,,,,,,,,,,,,,,,,,,,
406,1,-17.540979590266943,-149.89906649105251,20.809999999999999,2021-01-17T21:04:38Z,,,,,,,,,,,,,,,,,,,,,
407,1,-17.540976824238896,-149.89903707057238,21.77,2021-01-17T21:04:48Z,,,,,,,,,,,,,,,,,,,,,
408,1,-17.540972717106342,-149.89902240224183,21.77,2021-01-17T21:04:58Z,,,,,,,,,,,,,,,,,,,,,
409,1,-17.54096819087863,-149.89901879802346,21.77,2021-01-17T21:05:08Z,,,,,,,,,,,,,,,,,,,,,
410,1,-17.540965089574456,-149.89902558736503,21.289999999999999,2021-01-17T21:05:18Z,,,,,,,,,,,,,,,,,,,,,
411,1,-17.540972968563437,-149.89903313107789,20.32,2021-01-17T21:05:28Z,,,,,,,,,,,,,,,,,,,,,
412,1,-17.54097213037312,-149.89904126152396,18.879999999999999,2021-01-17T21:05:38Z,,,,,,,,,,,,,,,,,,,,,
413,1,-17.540974225848913,-149.89903899841011,18.879999999999999,2021-01-17T21:05:48Z,,,,,,,,,,,,,,,,,,,,,
414,1,-17.540967101231217,-149.89906238391995,18.399999999999999,2021-01-17T21:05:58Z,,,,,,,,,,,,,,,,,,,,,
415,1,-17.540966765955091,-149.89908660762012,17.920000000000002,2021-01-17T21:06:08Z,,,,,,,,,,,,,,,,,,,,,
416,1,-17.540979757905006,-149.8990876134485,17.920000000000002,2021-01-17T21:06:18Z,,,,,,,,,,,,,,,,,,,,,
417,1,-17.540980177000165,-149.89908359013498,17.440000000000001,2021-01-17T21:06:28Z,,,,,,,,,,,,,,,,,,,,,
418,1,-17.54097749479115,-149.89907847717404,18.399999999999999,2021-01-17T21:06:38Z,,,,,,,,,,,,,,,,,,,,,
419,1,-17.54097699187696,-149.89906867034733,18.399999999999999,2021-01-17T21:06:48Z,,,,,,,,,,,,,,,,,,,,,
420,1,-17.540981182828546,-149.89907219074667,18.399999999999999,2021-01-17T21:06:58Z,,,,,,,,,,,,,,,,,,,,,
421,1,-17.540980177000165,-149.89907587878406,18.399999999999999,2021-01-17T21:07:08Z,,,,,,,,,,,,,,,,,,,,,
422,1,-17.540982523933053,-149.89906783215702,17.920000000000002,2021-01-17T21:07:18Z,,,,,,,,,,,,,,,,,,,,,
423,1,-17.54097942262888,-149.8990654014051,17.920000000000002,2021-01-17T21:07:28Z,,,,,,,,,,,,,,,,,,,,,
424,1,-17.540984451770782,-149.89906422793865,17.920000000000002,2021-01-17T21:07:38Z,,,,,,,,,,,,,,,,,,,,,
425,1,-17.540977410972118,-149.89906213246286,17.440000000000001,2021-01-17T21:07:48Z,,,,,,,,,,,,,,,,,,,,,
426,1,-17.540982104837894,-149.89906473085284,17.440000000000001,2021-01-17T21:07:58Z,,,,,,,,,,,,,,,,,,,,,
427,1,-17.540990822017193,-149.89906397648156,17.440000000000001,2021-01-17T21:08:08Z,,,,,,,,,,,,,,,,,,,,,
428,1,-17.540998952463269,-149.89905710332096,17.440000000000001,2021-01-17T21:08:18Z,,,,,,,,,,,,,,,,,,,,,
429,1,-17.540992833673954,-149.89906003698707,17.440000000000001,2021-01-17T21:08:28Z,,,,,,,,,,,,,,,,,,,,,
430,1,-17.540987804532051,-149.8990585282445,17.440000000000001,2021-01-17T21:08:38Z,,,,,,,,,,,,,,,,,,,,,
431,1,-17.540972381830215,-149.899065149948,17.440000000000001,2021-01-17T21:08:48Z,,,,,,,,,,,,,,,,,,,,,
432,1,-17.540970789268613,-149.89905802533031,17.440000000000001,2021-01-17T21:08:58Z,,,,,,,,,,,,,,,,,,,,,
433,1,-17.54097648896277,-149.89906657487154,13.6,2021-01-17T21:09:08Z,,,,,,,,,,,,,,,,,,,,,
434,1,-17.540983194485307,-149.89906255155802,3.98,2021-01-17T21:09:18Z,,,,,,,,,,,,,,,,,,,,,
435,1,-17.540980177000165,-149.89906162954867,15.039999999999999,2021-01-17T21:09:28Z,,,,,,,,,,,,,,,,,,,,,
436,1,-17.540967268869281,-149.89906808361411,16.48,2021-01-17T21:09:38Z,,,,,,,,,,,,,,,,,,,,,
437,1,-17.540961150079966,-149.89907520823181,16.960000000000001,2021-01-17T21:09:48Z,,,,,,,,,,,,,,,,,,,,,
438,1,-17.540961150079966,-149.89908090792596,16.48,2021-01-17T21:09:58Z,,,,,,,,,,,,,,,,,,,,,
439,1,-17.540961066260934,-149.89907747134566,16.48,2021-01-17T21:10:08Z,,,,,,,,,,,,,,,,,,,,,
440,1,-17.540958467870951,-149.89906598813832,16.960000000000001,2021-01-17T21:10:18Z,,,,,,,,,,,,,,,,,,,,,
441,1,-17.540971543639898,-149.89906875416636,16.960000000000001,2021-01-17T21:10:28Z,,,,,,,,,,,,,,,,,,,,,
442,1,-17.540978500619531,-149.89907755516469,16.960000000000001,2021-01-17T21:10:38Z,,,,,,,,,,,,,,,,,,,,,
443,1,-17.540991744026542,-149.89906758069992,16.960000000000001,2021-01-17T21:10:48Z,,,,,,,,,,,,,,,,,,,,,
444,1,-17.541016973555088,-149.8990566842258,16.960000000000001,2021-01-17T21:10:58Z,,,,,,,,,,,,,,,,,,,,,
445,1,-17.541048070415854,-149.89905819296837,16.960000000000001,2021-01-17T21:11:08Z,,,,,,,,,,,,,,,,,,,,,
446,1,-17.541065253317356,-149.89903665147722,16.960000000000001,2021-01-17T21:11:18Z,,,,,,,,,,,,,,,,,,,,,
447,1,-17.541084866970778,-149.89902785047889,17.440000000000001,2021-01-17T21:11:28Z,,,,,,,,,,,,,,,,,,,,,
448,1,-17.541102468967438,-149.89903681911528,17.440000000000001,2021-01-17T21:11:38Z,,,,,,,,,,,,,,,,,,,,,
449,1,-17.541109509766102,-149.89902642555535,12.15,2021-01-17T21:11:48Z,,,,,,,,,,,,,,,,,,,,,
450,1,-17.541107162833214,-149.89903489127755,16.48,2021-01-17T21:11:58Z,,,,,,,,,,,,,,,,,,,,,
451,1,-17.541116382926702,-149.89902500063181,16.960000000000001,2021-01-17T21:12:08Z,,,,,,,,,,,,,,,,,,,,,
452,1,-17.541118310764432,-149.89902013912797,16.960000000000001,2021-01-17T21:12:18Z,,,,,,,,,,,,,,,,,,,,,
453,1,-17.541123423725367,-149.89901569671929,16.48,2021-01-17T21:12:28Z,,,,,,,,,,,,,,,,,,,,,
454,1,-17.541120070964098,-149.89902139641345,16.48,2021-01-17T21:12:38Z,,,,,,,,,,,,,,,,,,,,,
455,1,-17.541116382926702,-149.89903019741178,16.48,2021-01-17T21:12:48Z,,,,,,,,,,,,,,,,,,,,,
456,1,-17.541106157004833,-149.89903279580176,15.039999999999999,2021-01-17T21:12:58Z,,,,,,,,,,,,,,,,,,,,,
457,1,-17.54110112786293,-149.89902533590794,15.039999999999999,2021-01-17T21:13:08Z,,,,,,,,,,,,,,,,,,,,,
458,1,-17.541109006851912,-149.89901946857572,15.039999999999999,2021-01-17T21:13:18Z,,,,,,,,,,,,,,,,,,,,,
459,1,-17.541101546958089,-149.89901854656637,15.039999999999999,2021-01-17T21:13:28Z,,,,,,,,,,,,,,,,,,,,,
460,1,-17.541095176711679,-149.89902575500309,16.960000000000001,2021-01-17T21:13:38Z,,,,,,,,,,,,,,,,,,,,,
461,1,-17.541093248873949,-149.89903958514333,16.960000000000001,2021-01-17T21:13:48Z,,,,,,,,,,,,,,,,,,,,,
462,1,-17.541095595806837,-149.89903958514333,16.960000000000001,2021-01-17T21:13:58Z,,,,,,,,,,,,,,,,,,,,,
463,1,-17.541110264137387,-149.89904075860977,16,2021-01-17T21:14:08Z,,,,,,,,,,,,,,,,,,,,,
464,1,-17.541109677404165,-149.89903204143047,19.359999999999999,2021-01-17T21:14:18Z,,,,,,,,,,,,,,,,,,,,,
465,1,-17.541104396805167,-149.8990270961076,16.960000000000001,2021-01-17T21:14:28Z,,,,,,,,,,,,,,,,,,,,,
466,1,-17.541100541129708,-149.89903220906854,16.960000000000001,2021-01-17T21:14:38Z,,,,,,,,,,,,,,,,,,,,,
467,1,-17.541096350178123,-149.89903321489692,16.48,2021-01-17T21:14:48Z,,,,,,,,,,,,,,,,,,,,,
468,1,-17.541093165054917,-149.89903061650693,15.52,2021-01-17T21:14:58Z,,,,,,,,,,,,,,,,,,,,,
469,1,-17.541092075407505,-149.89902416244149,16.48,2021-01-17T21:15:08Z,,,,,,,,,,,,,,,,,,,,,
470,1,-17.541095595806837,-149.89902843721211,14.56,2021-01-17T21:15:18Z,,,,,,,,,,,,,,,,,,,,,
471,1,-17.541097356006503,-149.89902692846954,14.56,2021-01-17T21:15:28Z,,,,,,,,,,,,,,,,,,,,,
472,1,-17.541095847263932,-149.89902826957405,3.02,2021-01-17T21:15:38Z,,,,,,,,,,,,,,,,,,,,,
473,1,-17.541095176711679,-149.89903145469725,5.91,2021-01-17T21:15:48Z,,,,,,,,,,,,,,,,,,,,,
474,1,-17.541099283844233,-149.89903338253498,8.789999999999999,2021-01-17T21:15:58Z,,,,,,,,,,,,,,,,,,,,,
475,1,-17.541097858920693,-149.89903304725885,8.789999999999999,2021-01-17T21:16:08Z,,,,,,,,,,,,,,,,,,,,,
476,1,-17.541107665747404,-149.89903447218239,13.119999999999999,2021-01-17T21:16:18Z,,,,,,,,,,,,,,,,,,,,,
477,1,-17.541102971881628,-149.89903195761144,13.119999999999999,2021-01-17T21:16:28Z,,,,,,,,,,,,,,,,,,,,,
478,1,-17.541101546958089,-149.89902458153665,16.960000000000001,2021-01-17T21:16:38Z,,,,,,,,,,,,,,,,,,,,,
479,1,-17.541098613291979,-149.89902583882213,16.960000000000001,2021-01-17T21:16:48Z,,,,,,,,,,,,,,,,,,,,,
480,1,-17.54110012203455,-149.89902692846954,16.960000000000001,2021-01-17T21:16:58Z,,,,,,,,,,,,,,,,,,,,,
481,1,-17.541105486452579,-149.89902508445084,16.960000000000001,2021-01-17T21:17:08Z,,,,,,,,,,,,,,,,,,,,,
482,1,-17.54110112786293,-149.89902617409825,16.960000000000001,2021-01-17T21:17:18Z,,,,,,,,,,,,,,,,,,,,,
483,1,-17.541098445653915,-149.89902382716537,16.960000000000001,2021-01-17T21:17:28Z,,,,,,,,,,,,,,,,,,,,,
484,1,-17.541104229167104,-149.89902684465051,16.960000000000001,2021-01-17T21:17:38Z,,,,,,,,,,,,,,,,,,,,,
485,1,-17.541103223338723,-149.899025503546,15.039999999999999,2021-01-17T21:17:48Z,,,,,,,,,,,,,,,,,,,,,
486,1,-17.541097439825535,-149.89903313107789,19.359999999999999,2021-01-17T21:17:58Z,,,,,,,,,,,,,,,,,,,,,
487,1,-17.54111235961318,-149.89903380163014,21.289999999999999,2021-01-17T21:18:08Z,,,,,,,,,,,,,,,,,,,,,
488,1,-17.541114035993814,-149.89902977831662,21.289999999999999,2021-01-17T21:18:18Z,,,,,,,,,,,,,,,,,,,,,
489,1,-17.541108503937721,-149.89903388544917,20.809999999999999,2021-01-17T21:18:28Z,,,,,,,,,,,,,,,,,,,,,
490,1,-17.541109845042229,-149.89903966896236,20.32,2021-01-17T21:18:38Z,,,,,,,,,,,,,,,,,,,,,
491,1,-17.54110305570066,-149.89903128705919,20.32,2021-01-17T21:18:48Z,,,,,,,,,,,,,,,,,,,,,
492,1,-17.541105570271611,-149.8990374058485,19.84,2021-01-17T21:18:58Z,,,,,,,,,,,,,,,,,,,,,
493,1,-17.541108587756753,-149.89904176443815,19.84,2021-01-17T21:19:08Z,,,,,,,,,,,,,,,,,,,,,
494,1,-17.541107330471277,-149.89903975278139,19.84,2021-01-17T21:19:18Z,,,,,,,,,,,,,,,,,,,,,
495,1,-17.541102971881628,-149.89903790876269,19.84,2021-01-17T21:19:28Z,,,,,,,,,,,,,,,,,,,,,
496,1,-17.541102385148406,-149.89903992041945,19.359999999999999,2021-01-17T21:19:38Z,,,,,,,,,,,,,,,,,,,,,
497,1,-17.541106827557087,-149.89902793429792,19.359999999999999,2021-01-17T21:19:48Z,,,,,,,,,,,,,,,,,,,,,
498,1,-17.541107498109341,-149.89901351742446,19.359999999999999,2021-01-17T21:19:58Z,,,,,,,,,,,,,,,,,,,,,
499,1,-17.541113281622529,-149.89901402033865,19.359999999999999,2021-01-17T21:20:08Z,,,,,,,,,,,,,,,,,,,,,
500,1,-17.54111722111702,-149.89901267923415,18.879999999999999,2021-01-17T21:20:18Z,,,,,,,,,,,,,,,,,,,,,
501,1,-17.541114203631878,-149.89901670254767,18.879999999999999,2021-01-17T21:20:28Z,,,,,,,,,,,,,,,,,,,,,
502,1,-17.541113449260592,-149.8990115057677,18.879999999999999,2021-01-17T21:20:38Z,,,,,,,,,,,,,,,,,,,,,
503,1,-17.541114958003163,-149.8990083206445,18.879999999999999,2021-01-17T21:20:48Z,,,,,,,,,,,,,,,,,,,,,
504,1,-17.541112191975117,-149.89900840446353,18.879999999999999,2021-01-17T21:20:58Z,,,,,,,,,,,,,,,,,,,,,
505,1,-17.541109342128038,-149.89901619963348,18.879999999999999,2021-01-17T21:21:08Z,,,,,,,,,,,,,,,,,,,,,
506,1,-17.541113365441561,-149.89902558736503,18.879999999999999,2021-01-17T21:21:18Z,,,,,,,,,,,,,,,,,,,,,
507,1,-17.541107162833214,-149.89901645109057,18.879999999999999,2021-01-17T21:21:28Z,,,,,,,,,,,,,,,,,,,,,
508,1,-17.541120992973447,-149.89901402033865,18.399999999999999,2021-01-17T21:21:38Z,,,,,,,,,,,,,,,,,,,,,
509,1,-17.541128285229206,-149.89901024848223,18.879999999999999,2021-01-17T21:21:48Z,,,,,,,,,,,,,,,,,,,,,
510,1,-17.541109509766102,-149.89901804365218,18.879999999999999,2021-01-17T21:21:58Z,,,,,,,,,,,,,,,,,,,,,
511,1,-17.541095092892647,-149.89901904948056,18.879999999999999,2021-01-17T21:22:08Z,,,,,,,,,,,,,,,,,,,,,
512,1,-17.541096517816186,-149.89902106113732,18.879999999999999,2021-01-17T21:22:18Z,,,,,,,,,,,,,,,,,,,,,
513,1,-17.541099786758423,-149.89901502616704,18.879999999999999,2021-01-17T21:22:28Z,,,,,,,,,,,,,,,,,,,,,
514,1,-17.541094673797488,-149.89900932647288,18.879999999999999,2021-01-17T21:22:38Z,,,,,,,,,,,,,,,,,,,,,
515,1,-17.541073719039559,-149.89902609027922,18.399999999999999,2021-01-17T21:22:48Z,,,,,,,,,,,,,,,,,,,,,
516,1,-17.541069695726037,-149.89902751520276,18.879999999999999,2021-01-17T21:22:58Z,,,,,,,,,,,,,,,,,,,,,
517,1,-17.54105125553906,-149.89901955239475,18.879999999999999,2021-01-17T21:23:08Z,,,,,,,,,,,,,,,,,,,,,
518,1,-17.541043544188142,-149.8990048840642,19.359999999999999,2021-01-17T21:23:18Z,,,,,,,,,,,,,,,,,,,,,
519,1,-17.541034575551748,-149.89900496788323,18.399999999999999,2021-01-17T21:23:28Z,,,,,,,,,,,,,,,,,,,,,
520,1,-17.541028875857592,-149.89899516105652,18.399999999999999,2021-01-17T21:23:38Z,,,,,,,,,,,,,,,,,,,,,
521,1,-17.541020158678293,-149.89898887462914,2.06,2021-01-17T21:23:48Z,,,,,,,,,,,,,,,,,,,,,
522,1,-17.541016051545739,-149.89897990599275,9.27,2021-01-17T21:23:58Z,,,,,,,,,,,,,,,,,,,,,
523,1,-17.541015883907676,-149.89897881634533,16,2021-01-17T21:24:08Z,,,,,,,,,,,,,,,,,,,,,
524,1,-17.54101169295609,-149.89897412247956,17.440000000000001,2021-01-17T21:24:18Z,,,,,,,,,,,,,,,,,,,,,
525,1,-17.541006999090314,-149.89897144027054,17.440000000000001,2021-01-17T21:24:28Z,,,,,,,,,,,,,,,,,,,,,
526,1,-17.540992749854922,-149.89896087907255,17.920000000000002,2021-01-17T21:24:38Z,,,,,,,,,,,,,,,,,,,,,
527,1,-17.540984200313687,-149.89893581718206,17.440000000000001,2021-01-17T21:24:48Z,,,,,,,,,,,,,,,,,,,,,
528,1,-17.54098822362721,-149.8989150300622,17.440000000000001,2021-01-17T21:24:58Z,,,,,,,,,,,,,,,,,,,,,
529,1,-17.540991995483637,-149.89890111610293,17.920000000000002,2021-01-17T21:25:08Z,,,,,,,,,,,,,,,,,,,,,
530,1,-17.540993001312017,-149.89889550022781,17.440000000000001,2021-01-17T21:25:18Z,,,,,,,,,,,,,,,,,,,,,
531,1,-17.540990402922034,-149.89888619631529,18.399999999999999,2021-01-17T21:25:28Z,,,,,,,,,,,,,,,,,,,,,
532,1,-17.541004233062267,-149.89886859431863,17.440000000000001,2021-01-17T21:25:38Z,,,,,,,,,,,,,,,,,,,,,
533,1,-17.541010770946741,-149.89886649884284,17.920000000000002,2021-01-17T21:25:48Z,,,,,,,,,,,,,,,,,,,,,
534,1,-17.54101169295609,-149.89887462928891,15.039999999999999,2021-01-17T21:25:58Z,,,,,,,,,,,,,,,,,,,,,
535,1,-17.541001467034221,-149.89886976778507,20.32,2021-01-17T21:26:08Z,,,,,,,,,,,,,,,,,,,,,
536,1,-17.541006663814187,-149.89888628013432,20.809999999999999,2021-01-17T21:26:18Z,,,,,,,,,,,,,,,,,,,,,
537,1,-17.541000209748745,-149.89889139309525,21.289999999999999,2021-01-17T21:26:28Z,,,,,,,,,,,,,,,,,,,,,
538,1,-17.54101169295609,-149.89887228235602,19.84,2021-01-17T21:26:38Z,,,,,,,,,,,,,,,,,,,,,
539,1,-17.541004987433553,-149.89887052215636,19.84,2021-01-17T21:26:48Z,,,,,,,,,,,,,,,,,,,,,
540,1,-17.540993671864271,-149.8988753836602,19.359999999999999,2021-01-17T21:26:58Z,,,,,,,,,,,,,,,,,,,,,
541,1,-17.540996689349413,-149.89887412637472,19.359999999999999,2021-01-17T21:27:08Z,,,,,,,,,,,,,,,,,,,,,
542,1,-17.540996521711349,-149.89887094125152,19.359999999999999,2021-01-17T21:27:18Z,,,,,,,,,,,,,,,,,,,,,
543,1,-17.54100046120584,-149.89886691793799,19.359999999999999,2021-01-17T21:27:28Z,,,,,,,,,,,,,,,,,,,,,
544,1,-17.54100389778614,-149.89886884577572,18.399999999999999,2021-01-17T21:27:38Z,,,,,,,,,,,,,,,,,,,,,
545,1,-17.540990067645907,-149.89886566065252,17.440000000000001,2021-01-17T21:27:48Z,,,,,,,,,,,,,,,,,,,,,
546,1,-17.540990905836225,-149.89886909723282,17.920000000000002,2021-01-17T21:27:58Z,,,,,,,,,,,,,,,,,,,,,
547,1,-17.540990402922034,-149.89886473864317,17.920000000000002,2021-01-17T21:28:08Z,,,,,,,,,,,,,,,,,,,,,
548,1,-17.540992582216859,-149.89886566065252,17.440000000000001,2021-01-17T21:28:18Z,,,,,,,,,,,,,,,,,,,,,
549,1,-17.540993504226208,-149.89886566065252,17.920000000000002,2021-01-17T21:28:28Z,,,,,,,,,,,,,,,,,,,,,
550,1,-17.540989983826876,-149.89886574447155,17.440000000000001,2021-01-17T21:28:38Z,,,,,,,,,,,,,,,,,,,,,
551,1,-17.541006915271282,-149.89885962568223,16.960000000000001,2021-01-17T21:28:48Z,,,,,,,,,,,,,,,,,,,,,
552,1,-17.541007250547409,-149.89885861985385,17.440000000000001,2021-01-17T21:28:58Z,,,,,,,,,,,,,,,,,,,,,
553,1,-17.541009681299329,-149.89885702729225,17.440000000000001,2021-01-17T21:29:08Z,,,,,,,,,,,,,,,,,,,,,
554,1,-17.541002975776792,-149.8988613858819,17.440000000000001,2021-01-17T21:29:18Z,,,,,,,,,,,,,,,,,,,,,
555,1,-17.540993001312017,-149.89886029623449,17.920000000000002,2021-01-17T21:29:28Z,,,,,,,,,,,,,,,,,,,,,
556,1,-17.540992079302669,-149.89886281080544,16.960000000000001,2021-01-17T21:29:38Z,,,,,,,,,,,,,,,,,,,,,
557,1,-17.540987217798829,-149.89886331371963,17.440000000000001,2021-01-17T21:29:48Z,,,,,,,,,,,,,,,,,,,,,
558,1,-17.540990319103003,-149.89886440336704,17.440000000000001,2021-01-17T21:29:58Z,,,,,,,,,,,,,,,,,,,,,
559,1,-17.540990235283971,-149.89886918105185,17.440000000000001,2021-01-17T21:30:08Z,,,,,,,,,,,,,,,,,,,,,
560,1,-17.540989816188812,-149.89886616356671,17.440000000000001,2021-01-17T21:30:18Z,,,,,,,,,,,,,,,,,,,,,
561,1,-17.540984535589814,-149.89886758849025,17.920000000000002,2021-01-17T21:30:28Z,,,,,,,,,,,,,,,,,,,,,
562,1,-17.54098235629499,-149.89886817522347,17.920000000000002,2021-01-17T21:30:38Z,,,,,,,,,,,,,,,,,,,,,
563,1,-17.540983445942402,-149.89887043833733,17.440000000000001,2021-01-17T21:30:48Z,,,,,,,,,,,,,,,,,,,,,
564,1,-17.540989816188812,-149.8988701030612,17.440000000000001,2021-01-17T21:30:58Z,,,,,,,,,,,,,,,,,,,,,
565,1,-17.540987553074956,-149.89886566065252,17.440000000000001,2021-01-17T21:31:08Z,,,,,,,,,,,,,,,,,,,,,
566,1,-17.540988475084305,-149.8988685104996,17.440000000000001,2021-01-17T21:31:18Z,,,,,,,,,,,,,,,,,,,,,
567,1,-17.540984451770782,-149.89887563511729,16.960000000000001,2021-01-17T21:31:28Z,,,,,,,,,,,,,,,,,,,,,
568,1,-17.540984116494656,-149.89888099953532,17.440000000000001,2021-01-17T21:31:38Z,,,,,,,,,,,,,,,,,,,,,
569,1,-17.540986379608512,-149.8988820053637,17.440000000000001,2021-01-17T21:31:48Z,,,,,,,,,,,,,,,,,,,,,
570,1,-17.540987553074956,-149.89887965843081,17.440000000000001,2021-01-17T21:31:58Z,,,,,,,,,,,,,,,,,,,,,
571,1,-17.540984703227878,-149.89887186326087,17.440000000000001,2021-01-17T21:32:08Z,,,,,,,,,,,,,,,,,,,,,
572,1,-17.540996940806508,-149.89886457100511,17.440000000000001,2021-01-17T21:32:18Z,,,,,,,,,,,,,,,,,,,,,
573,1,-17.540997611358762,-149.89886499010026,17.920000000000002,2021-01-17T21:32:28Z,,,,,,,,,,,,,,,,,,,,,
574,1,-17.540998952463269,-149.89886272698641,17.920000000000002,2021-01-17T21:32:38Z,,,,,,,,,,,,,,,,,,,,,
575,1,-17.541003813967109,-149.89886364899576,17.920000000000002,2021-01-17T21:32:48Z,,,,,,,,,,,,,,,,,,,,,
576,1,-17.541003478690982,-149.89886607974768,18.399999999999999,2021-01-17T21:32:58Z,,,,,,,,,,,,,,,,,,,,,
577,1,-17.54100683145225,-149.89886616356671,17.440000000000001,2021-01-17T21:33:08Z,,,,,,,,,,,,,,,,,,,,,
578,1,-17.540990905836225,-149.89886406809092,12.15,2021-01-17T21:33:18Z,,,,,,,,,,,,,,,,,,,,,
579,1,-17.541001131758094,-149.89886901341379,14.08,2021-01-17T21:33:28Z,,,,,,,,,,,,,,,,,,,,,
580,1,-17.541008926928043,-149.89886415190995,17.440000000000001,2021-01-17T21:33:38Z,,,,,,,,,,,,,,,,,,,,,
581,1,-17.541007502004504,-149.89886817522347,6.39,2021-01-17T21:33:48Z,,,,,,,,,,,,,,,,,,,,,
582,1,-17.540998114272952,-149.89887923933566,16.960000000000001,2021-01-17T21:33:58Z,,,,,,,,,,,,,,,,,,,,,
583,1,-17.541002975776792,-149.89888435229659,16.960000000000001,2021-01-17T21:34:08Z,,,,,,,,,,,,,,,,,,,,,
584,1,-17.541001215577126,-149.89888125099242,16.960000000000001,2021-01-17T21:34:18Z,,,,,,,,,,,,,,,,,,,,,
585,1,-17.541005071252584,-149.89888116717339,16.48,2021-01-17T21:34:28Z,,,,,,,,,,,,,,,,,,,,,
586,1,-17.541003059595823,-149.89888686686754,16.48,2021-01-17T21:34:38Z,,,,,,,,,,,,,,,,,,,,,
587,1,-17.540994258597493,-149.89888954907656,16.960000000000001,2021-01-17T21:34:48Z,,,,,,,,,,,,,,,,,,,,,
588,1,-17.540985122323036,-149.8988822568208,19.359999999999999,2021-01-17T21:34:58Z,,,,,,,,,,,,,,,,,,,,,
589,1,-17.54098336212337,-149.89888317883015,19.84,2021-01-17T21:35:08Z,,,,,,,,,,,,,,,,,,,,,
590,1,-17.540987636893988,-149.89889910444617,20.32,2021-01-17T21:35:18Z,,,,,,,,,,,,,,,,,,,,,
591,1,-17.540991492569447,-149.89889952354133,20.32,2021-01-17T21:35:28Z,,,,,,,,,,,,,,,,,,,,,
592,1,-17.540991073474288,-149.89889860153198,20.32,2021-01-17T21:35:38Z,,,,,,,,,,,,,,,,,,,,,
593,1,-17.541007250547409,-149.89890052936971,19.84,2021-01-17T21:35:48Z,,,,,,,,,,,,,,,,,,,,,
594,1,-17.541025606915355,-149.89892131648958,19.359999999999999,2021-01-17T21:35:58Z,,,,,,,,,,,,,,,,,,,,,
595,1,-17.541024852544069,-149.89891452714801,19.359999999999999,2021-01-17T21:36:08Z,,,,,,,,,,,,,,,,,,,,,
596,1,-17.541042789816856,-149.89891829900444,-6.11,2021-01-17T21:36:18Z,,,,,,,,,,,,,,,,,,,,,
597,1,-17.541053770110011,-149.89893011748791,12.15,2021-01-17T21:36:28Z,,,,,,,,,,,,,,,,,,,,,
598,1,-17.541058715432882,-149.89890966564417,19.84,2021-01-17T21:36:38Z,,,,,,,,,,,,,,,,,,,,,
599,1,-17.541053099557757,-149.89889181219041,21.77,2021-01-17T21:36:48Z,,,,,,,,,,,,,,,,,,,,,
600,1,-17.541043376550078,-149.89886155351996,24.170000000000002,2021-01-17T21:36:58Z,,,,,,,,,,,,,,,,,,,,,
601,1,-17.54102879203856,-149.89884126931429,26.09,2021-01-17T21:37:08Z,,,,,,,,,,,,,,,,,,,,,
602,1,-17.541016135364771,-149.89883213303983,27.050000000000001,2021-01-17T21:37:18Z,,,,,,,,,,,,,,,,,,,,,
603,1,-17.541019739583135,-149.89879382774234,28.5,2021-01-17T21:37:28Z,,,,,,,,,,,,,,,,,,,,,
604,1,-17.541012950241566,-149.89877278916538,28.98,2021-01-17T21:37:38Z,,,,,,,,,,,,,,,,,,,,,
