date,DO_mg_L,Temperature
2023-06-13T00:02:00Z,6.5,26.86
2023-06-13T00:04:00Z,6.506,26.877
2023-06-13T00:06:00Z,6.488,26.885
2023-06-13T00:08:00Z,6.522,26.885
2023-06-13T00:10:00Z,6.529,26.902
2023-06-13T00:12:00Z,6.607,26.885
2023-06-13T00:14:00Z,6.585,26.902
2023-06-13T00:16:00Z,6.589,26.919
2023-06-13T00:18:00Z,6.616,26.936
2023-06-13T00:20:00Z,6.585,26.936
2023-06-13T00:22:00Z,6.542,26.928
2023-06-13T00:24:00Z,6.505,26.919
2023-06-13T00:26:00Z,6.499,26.919
2023-06-13T00:28:00Z,6.525,26.936
2023-06-13T00:30:00Z,6.534,26.902
2023-06-13T00:32:00Z,6.559,26.902
2023-06-13T00:34:00Z,6.517,26.902
2023-06-13T00:36:00Z,6.504,26.902
2023-06-13T00:38:00Z,6.494,26.894
2023-06-13T00:40:00Z,6.463,26.868
2023-06-13T00:42:00Z,6.479,26.894
2023-06-13T00:44:00Z,6.482,26.877
2023-06-13T00:46:00Z,6.443,26.868
2023-06-13T00:48:00Z,6.372,26.851
2023-06-13T00:50:00Z,6.338,26.826
2023-06-13T00:52:00Z,6.358,26.809
2023-06-13T00:54:00Z,6.381,26.826
2023-06-13T00:56:00Z,6.377,26.835
2023-06-13T00:58:00Z,6.378,26.818
2023-06-13T01:00:00Z,6.368,26.809
2023-06-13T01:02:00Z,6.386,26.809
2023-06-13T01:04:00Z,6.415,26.843
2023-06-13T01:06:00Z,6.359,26.835
2023-06-13T01:08:00Z,6.364,26.835
2023-06-13T01:10:00Z,6.353,26.868
2023-06-13T01:12:00Z,6.38,26.868
2023-06-13T01:14:00Z,6.375,26.86
2023-06-13T01:16:00Z,6.347,26.843
2023-06-13T01:18:00Z,6.351,26.843
2023-06-13T01:20:00Z,6.363,26.851
2023-06-13T01:22:00Z,6.363,26.851
2023-06-13T01:24:00Z,6.334,26.86
2023-06-13T01:26:00Z,6.312,26.843
2023-06-13T01:28:00Z,6.306,26.818
2023-06-13T01:30:00Z,6.296,26.809
2023-06-13T01:32:00Z,6.287,26.818
2023-06-13T01:34:00Z,6.314,26.843
2023-06-13T01:36:00Z,6.3,26.851
2023-06-13T01:38:00Z,6.278,26.86
2023-06-13T01:40:00Z,6.263,26.851
2023-06-13T01:42:00Z,6.239,26.843
2023-06-13T01:44:00Z,6.208,26.835
2023-06-13T01:46:00Z,6.197,26.843
2023-06-13T01:48:00Z,6.188,26.826
2023-06-13T01:50:00Z,6.157,26.809
2023-06-13T01:52:00Z,6.155,26.801
2023-06-13T01:54:00Z,6.102,26.775
2023-06-13T01:56:00Z,6.064,26.775
2023-06-13T01:58:00Z,6.034,26.767
2023-06-13T02:00:00Z,6.043,26.767
2023-06-13T02:02:00Z,6.05,26.75
2023-06-13T02:04:00Z,6.052,26.741
2023-06-13T02:06:00Z,6.014,26.733
2023-06-13T02:08:00Z,5.976,26.716
2023-06-13T02:10:00Z,6.006,26.733
2023-06-13T02:12:00Z,5.975,26.733
2023-06-13T02:14:00Z,5.966,26.733
2023-06-13T02:16:00Z,5.976,26.741
2023-06-13T02:18:00Z,5.983,26.741
2023-06-13T02:20:00Z,5.978,26.741
2023-06-13T02:22:00Z,5.946,26.75
2023-06-13T02:24:00Z,5.954,26.741
2023-06-13T02:26:00Z,5.957,26.75
2023-06-13T02:28:00Z,5.962,26.775
2023-06-13T02:30:00Z,5.971,26.775
2023-06-13T02:32:00Z,5.992,26.75
2023-06-13T02:34:00Z,5.988,26.775
2023-06-13T02:36:00Z,5.952,26.767
2023-06-13T02:38:00Z,5.965,26.758
2023-06-13T02:40:00Z,5.878,26.741
2023-06-13T02:42:00Z,5.916,26.741
2023-06-13T02:44:00Z,5.888,26.733
2023-06-13T02:46:00Z,5.818,26.724
2023-06-13T02:48:00Z,5.806,26.733
2023-06-13T02:50:00Z,5.783,26.724
2023-06-13T02:52:00Z,5.814,26.733
2023-06-13T02:54:00Z,5.825,26.724
2023-06-13T02:56:00Z,5.787,26.724
2023-06-13T02:58:00Z,5.734,26.724
2023-06-13T03:00:00Z,5.746,26.724
2023-06-13T03:02:00Z,5.748,26.699
2023-06-13T03:04:00Z,5.651,26.699
2023-06-13T03:06:00Z,5.636,26.682
2023-06-13T03:08:00Z,5.606,26.674
2023-06-13T03:10:00Z,5.653,26.64
2023-06-13T03:12:00Z,5.65,26.631
2023-06-13T03:14:00Z,5.682,26.657
2023-06-13T03:16:00Z,5.684,26.64
2023-06-13T03:18:00Z,5.641,26.64
2023-06-13T03:20:00Z,5.633,26.648
2023-06-13T03:22:00Z,5.583,26.657
2023-06-13T03:24:00Z,5.542,26.64
2023-06-13T03:26:00Z,5.57,26.64
2023-06-13T03:28:00Z,5.546,26.623
2023-06-13T03:30:00Z,5.491,26.648
2023-06-13T03:32:00Z,5.518,26.631
2023-06-13T03:34:00Z,5.555,26.631
2023-06-13T03:36:00Z,5.522,26.64
2023-06-13T03:38:00Z,5.486,26.631
2023-06-13T03:40:00Z,5.487,26.631
2023-06-13T03:42:00Z,5.483,26.631
2023-06-13T03:44:00Z,5.468,26.623
2023-06-13T03:46:00Z,5.458,26.631
2023-06-13T03:48:00Z,5.503,26.614
2023-06-13T03:50:00Z,5.512,26.597
2023-06-13T03:52:00Z,5.47,26.597
2023-06-13T03:54:00Z,5.453,26.631
2023-06-13T03:56:00Z,5.451,26.623
2023-06-13T03:58:00Z,5.384,26.623
2023-06-13T04:00:00Z,5.396,26.623
2023-06-13T04:02:00Z,5.39,26.606
2023-06-13T04:04:00Z,5.389,26.597
2023-06-13T04:06:00Z,5.403,26.589
2023-06-13T04:08:00Z,5.373,26.606
2023-06-13T04:10:00Z,5.319,26.597
2023-06-13T04:12:00Z,5.305,26.589
2023-06-13T04:14:00Z,5.318,26.589
2023-06-13T04:16:00Z,5.318,26.597
2023-06-13T04:18:00Z,5.35,26.572
2023-06-13T04:20:00Z,5.319,26.581
2023-06-13T04:22:00Z,5.291,26.589
2023-06-13T04:24:00Z,5.337,26.572
2023-06-13T04:26:00Z,5.329,26.589
2023-06-13T04:28:00Z,5.369,26.597
2023-06-13T04:30:00Z,5.317,26.589
2023-06-13T04:32:00Z,5.319,26.606
2023-06-13T04:34:00Z,5.302,26.597
2023-06-13T04:36:00Z,5.3,26.597
2023-06-13T04:38:00Z,5.282,26.597
2023-06-13T04:40:00Z,5.296,26.597
2023-06-13T04:42:00Z,5.275,26.572
2023-06-13T04:44:00Z,5.234,26.564
2023-06-13T04:46:00Z,5.221,26.555
2023-06-13T04:48:00Z,5.237,26.564
2023-06-13T04:50:00Z,5.229,26.555
2023-06-13T04:52:00Z,5.228,26.572
2023-06-13T04:54:00Z,5.217,26.555
2023-06-13T04:56:00Z,5.24,26.547
2023-06-13T04:58:00Z,5.223,26.547
2023-06-13T05:00:00Z,5.178,26.521
2023-06-13T05:02:00Z,5.188,26.521
2023-06-13T05:04:00Z,5.186,26.513
2023-06-13T05:06:00Z,5.137,26.504
2023-06-13T05:08:00Z,5.149,26.496
2023-06-13T05:10:00Z,5.157,26.496
2023-06-13T05:12:00Z,5.146,26.521
2023-06-13T05:14:00Z,5.155,26.521
2023-06-13T05:16:00Z,5.151,26.513
2023-06-13T05:18:00Z,5.128,26.521
2023-06-13T05:20:00Z,5.154,26.513
2023-06-13T05:22:00Z,5.125,26.521
2023-06-13T05:24:00Z,5.124,26.521
2023-06-13T05:26:00Z,5.093,26.53
2023-06-13T05:28:00Z,5.1,26.513
2023-06-13T05:30:00Z,5.122,26.513
2023-06-13T05:32:00Z,5.103,26.513
2023-06-13T05:34:00Z,5.06,26.496
2023-06-13T05:36:00Z,5.063,26.487
2023-06-13T05:38:00Z,5.099,26.496
2023-06-13T05:40:00Z,5.068,26.496
2023-06-13T05:42:00Z,5.033,26.504
2023-06-13T05:44:00Z,5.025,26.504
2023-06-13T05:46:00Z,5.011,26.487
2023-06-13T05:48:00Z,5.092,26.487
2023-06-13T05:50:00Z,5.105,26.496
2023-06-13T05:52:00Z,5.116,26.496
2023-06-13T05:54:00Z,5.122,26.496
2023-06-13T05:56:00Z,5.116,26.504
2023-06-13T05:58:00Z,5.091,26.487
2023-06-13T06:00:00Z,5.093,26.479
2023-06-13T06:02:00Z,5.094,26.471
2023-06-13T06:04:00Z,5.085,26.471
2023-06-13T06:06:00Z,5.078,26.437
2023-06-13T06:08:00Z,5.063,26.454
2023-06-13T06:10:00Z,5.064,26.454
2023-06-13T06:12:00Z,5.044,26.454
2023-06-13T06:14:00Z,5.065,26.454
2023-06-13T06:16:00Z,5.048,26.462
2023-06-13T06:18:00Z,5.075,26.454
2023-06-13T06:20:00Z,5.042,26.437
2023-06-13T06:22:00Z,5.045,26.437
2023-06-13T06:24:00Z,5.07,26.428
2023-06-13T06:26:00Z,5.087,26.42
2023-06-13T06:28:00Z,5.099,26.437
2023-06-13T06:30:00Z,5.085,26.437
2023-06-13T06:32:00Z,5.107,26.428
2023-06-13T06:34:00Z,5.132,26.437
2023-06-13T06:36:00Z,5.182,26.437
2023-06-13T06:38:00Z,5.205,26.445
2023-06-13T06:40:00Z,5.248,26.42
2023-06-13T06:42:00Z,5.289,26.386
2023-06-13T06:44:00Z,5.324,26.394
2023-06-13T06:46:00Z,5.357,26.411
2023-06-13T06:48:00Z,5.416,26.403
2023-06-13T06:50:00Z,5.461,26.403
2023-06-13T06:52:00Z,5.492,26.403
2023-06-13T06:54:00Z,5.499,26.411
2023-06-13T06:56:00Z,5.538,26.403
2023-06-13T06:58:00Z,5.588,26.428
2023-06-13T07:00:00Z,5.679,26.378
2023-06-13T07:02:00Z,5.735,26.361
2023-06-13T07:04:00Z,5.798,26.369
2023-06-13T07:06:00Z,5.816,26.352
2023-06-13T07:08:00Z,5.865,26.344
2023-06-13T07:10:00Z,5.94,26.301
2023-06-13T07:12:00Z,5.993,26.268
2023-06-13T07:14:00Z,6.086,26.268
2023-06-13T07:16:00Z,6.194,26.276
2023-06-13T07:18:00Z,6.288,26.293
2023-06-13T07:20:00Z,6.364,26.31
2023-06-13T07:22:00Z,6.417,26.327
2023-06-13T07:24:00Z,6.385,26.344
2023-06-13T07:26:00Z,6.452,26.344
2023-06-13T07:28:00Z,6.345,26.31
2023-06-13T07:30:00Z,6.433,26.259
2023-06-13T07:32:00Z,6.508,26.259
2023-06-13T07:34:00Z,6.588,26.276
2023-06-13T07:36:00Z,6.622,26.259
2023-06-13T07:38:00Z,6.649,26.259
2023-06-13T07:40:00Z,6.721,26.225
2023-06-13T07:42:00Z,6.822,26.234
2023-06-13T07:44:00Z,6.938,26.251
2023-06-13T07:46:00Z,7.024,26.285
2023-06-13T07:48:00Z,7.03,26.301
2023-06-13T07:50:00Z,7.067,26.293
2023-06-13T07:52:00Z,7.197,26.259
2023-06-13T07:54:00Z,7.238,26.259
2023-06-13T07:56:00Z,7.179,26.276
2023-06-13T07:58:00Z,7.141,26.293
2023-06-13T08:00:00Z,7.096,26.293
2023-06-13T08:02:00Z,7.018,26.293
2023-06-13T08:04:00Z,7.143,26.293
2023-06-13T08:06:00Z,7.094,26.285
2023-06-13T08:08:00Z,6.957,26.293
2023-06-13T08:10:00Z,6.961,26.251
2023-06-13T08:12:00Z,6.931,26.251
2023-06-13T08:14:00Z,7.08,26.234
2023-06-13T08:16:00Z,7.155,26.268
2023-06-13T08:18:00Z,7.243,26.268
2023-06-13T08:20:00Z,7.467,26.276
2023-06-13T08:22:00Z,7.557,26.293
2023-06-13T08:24:00Z,7.663,26.31
2023-06-13T08:26:00Z,7.785,26.318
2023-06-13T08:28:00Z,7.966,26.301
2023-06-13T08:30:00Z,8.272,26.285
2023-06-13T08:32:00Z,8.347,26.276
2023-06-13T08:34:00Z,8.362,26.276
2023-06-13T08:36:00Z,8.461,26.293
2023-06-13T08:38:00Z,8.648,26.31
2023-06-13T08:40:00Z,8.355,26.318
2023-06-13T08:42:00Z,8.357,26.31
2023-06-13T08:44:00Z,8.453,26.301
2023-06-13T08:46:00Z,8.416,26.318
2023-06-13T08:48:00Z,8.601,26.327
2023-06-13T08:50:00Z,8.554,26.327
2023-06-13T08:52:00Z,8.319,26.344
2023-06-13T08:54:00Z,8.509,26.352
2023-06-13T08:56:00Z,8.798,26.361
2023-06-13T08:58:00Z,8.598,26.352
2023-06-13T09:00:00Z,8.896,26.378
2023-06-13T09:02:00Z,8.865,26.369
2023-06-13T09:04:00Z,9.086,26.378
2023-06-13T09:06:00Z,8.76,26.386
2023-06-13T09:08:00Z,9.239,26.411
2023-06-13T09:10:00Z,9.618,26.378
2023-06-13T09:12:00Z,9.374,26.42
2023-06-13T09:14:00Z,9.147,26.428
2023-06-13T09:16:00Z,9.171,26.445
2023-06-13T09:18:00Z,9.035,26.437
2023-06-13T09:20:00Z,9.022,26.454
2023-06-13T09:22:00Z,9.48,26.437
2023-06-13T09:24:00Z,10.002,26.445
2023-06-13T09:26:00Z,10.021,26.454
2023-06-13T09:28:00Z,10.262,26.462
2023-06-13T09:30:00Z,10.414,26.479
2023-06-13T09:32:00Z,10.259,26.496
2023-06-13T09:34:00Z,9.943,26.521
2023-06-13T09:36:00Z,10.214,26.513
2023-06-13T09:38:00Z,10.341,26.513
2023-06-13T09:40:00Z,10.532,26.564
2023-06-13T09:42:00Z,10.575,26.555
2023-06-13T09:44:00Z,10.104,26.581
2023-06-13T09:46:00Z,10.449,26.597
2023-06-13T09:48:00Z,10.112,26.606
2023-06-13T09:50:00Z,10.35,26.648
2023-06-13T09:52:00Z,10.142,26.657
2023-06-13T09:54:00Z,10.035,26.674
2023-06-13T09:56:00Z,10.215,26.682
2023-06-13T09:58:00Z,10.358,26.716
2023-06-13T10:00:00Z,10.239,26.733
2023-06-13T10:02:00Z,10.49,26.775
2023-06-13T10:04:00Z,10.535,26.801
2023-06-13T10:06:00Z,10.592,26.818
2023-06-13T10:08:00Z,10.105,26.826
2023-06-13T10:10:00Z,10.18,26.851
2023-06-13T10:12:00Z,9.98,26.843
2023-06-13T10:14:00Z,9.771,26.885
2023-06-13T10:16:00Z,9.864,26.894
2023-06-13T10:18:00Z,9.894,26.928
2023-06-13T10:20:00Z,9.617,26.919
2023-06-13T10:22:00Z,9.757,26.962
2023-06-13T10:24:00Z,9.644,26.996
2023-06-13T10:26:00Z,9.657,27.012
2023-06-13T10:28:00Z,9.734,27.012
2023-06-13T10:30:00Z,9.636,27.021
2023-06-13T10:32:00Z,9.633,27.038
2023-06-13T10:34:00Z,9.82,27.055
2023-06-13T10:36:00Z,9.886,27.097
2023-06-13T10:38:00Z,9.951,27.131
2023-06-13T10:40:00Z,9.848,27.14
2023-06-13T10:42:00Z,10.05,27.148
2023-06-13T10:44:00Z,10.123,27.165
2023-06-13T10:46:00Z,10.075,27.182
2023-06-13T10:48:00Z,10.15,27.225
2023-06-13T10:50:00Z,10.227,27.242
2023-06-13T10:52:00Z,10.608,27.267
2023-06-13T10:54:00Z,10.824,27.309
2023-06-13T10:56:00Z,10.846,27.309
2023-06-13T10:58:00Z,10.769,27.318
2023-06-13T11:00:00Z,11.252,27.343
2023-06-13T11:02:00Z,11.44,27.386
2023-06-13T11:04:00Z,11.623,27.42
2023-06-13T11:06:00Z,11.676,27.437
2023-06-13T11:08:00Z,11.348,27.445
2023-06-13T11:10:00Z,11.445,27.488
2023-06-13T11:12:00Z,11.277,27.496
2023-06-13T11:14:00Z,11.439,27.53
2023-06-13T11:16:00Z,11.593,27.573
2023-06-13T11:18:00Z,11.743,27.581
2023-06-13T11:20:00Z,12.104,27.615
2023-06-13T11:22:00Z,12.202,27.632
2023-06-13T11:24:00Z,11.961,27.641
2023-06-13T11:26:00Z,12.263,27.675
2023-06-13T11:28:00Z,12.216,27.692
2023-06-13T11:30:00Z,12.36,27.717
2023-06-13T11:32:00Z,12.42,27.777
2023-06-13T11:34:00Z,12.908,27.794
2023-06-13T11:36:00Z,12.854,27.811
2023-06-13T11:38:00Z,12.986,27.828
2023-06-13T11:40:00Z,13.068,27.854
2023-06-13T11:42:00Z,13.092,27.879
2023-06-13T11:44:00Z,12.978,27.93
2023-06-13T11:46:00Z,12.854,27.922
2023-06-13T11:48:00Z,13.019,27.93
2023-06-13T11:50:00Z,13.035,27.973
2023-06-13T11:52:00Z,13.212,28.007
2023-06-13T11:54:00Z,13.572,28.033
2023-06-13T11:56:00Z,13.84,28.067
2023-06-13T11:58:00Z,14.1,28.067
2023-06-13T12:00:00Z,14.474,28.101
2023-06-13T12:02:00Z,14.781,28.135
2023-06-13T12:04:00Z,14.816,28.161
2023-06-13T12:06:00Z,14.947,28.186
2023-06-13T12:08:00Z,15.182,28.237
2023-06-13T12:10:00Z,15.179,28.246
2023-06-13T12:12:00Z,15.11,28.237
2023-06-13T12:14:00Z,15.229,28.289
2023-06-13T12:16:00Z,15.551,28.306
2023-06-13T12:18:00Z,15.557,28.348
2023-06-13T12:20:00Z,15.724,28.391
2023-06-13T12:22:00Z,15.872,28.417
2023-06-13T12:24:00Z,15.735,28.442
2023-06-13T12:26:00Z,16.037,28.451
2023-06-13T12:28:00Z,16.043,28.468
2023-06-13T12:30:00Z,16.131,28.494
2023-06-13T12:32:00Z,16.18,28.528
2023-06-13T12:34:00Z,16.42,28.519
2023-06-13T12:36:00Z,16.073,28.553
2023-06-13T12:38:00Z,16.425,28.588
2023-06-13T12:40:00Z,16.471,28.588
2023-06-13T12:42:00Z,15.901,28.588
2023-06-13T12:44:00Z,15.623,28.613
2023-06-13T12:46:00Z,15.729,28.656
2023-06-13T12:48:00Z,15.797,28.656
2023-06-13T12:50:00Z,15.948,28.699
2023-06-13T12:52:00Z,16.135,28.69
2023-06-13T12:54:00Z,16.353,28.707
2023-06-13T12:56:00Z,16.237,28.742
2023-06-13T12:58:00Z,16.389,28.742
2023-06-13T13:00:00Z,16.502,28.742
2023-06-13T13:02:00Z,16.501,28.759
2023-06-13T13:04:00Z,16.686,28.767
2023-06-13T13:06:00Z,16.665,28.793
2023-06-13T13:08:00Z,16.822,28.819
2023-06-13T13:10:00Z,16.165,28.767
2023-06-13T13:12:00Z,16.188,28.793
2023-06-13T13:14:00Z,16.808,28.861
2023-06-13T13:16:00Z,17.247,28.904
2023-06-13T13:18:00Z,17.628,28.956
2023-06-13T13:20:00Z,17.037,28.904
2023-06-13T13:22:00Z,17.472,28.896
2023-06-13T13:24:00Z,17.816,28.93
2023-06-13T13:26:00Z,17.639,28.947
2023-06-13T13:28:00Z,17.411,28.939
2023-06-13T13:30:00Z,17.328,28.99
2023-06-13T13:32:00Z,17.485,28.973
2023-06-13T13:34:00Z,17.593,28.981
2023-06-13T13:36:00Z,17.724,29.05
2023-06-13T13:38:00Z,17.312,29.024
2023-06-13T13:40:00Z,17.544,29.007
2023-06-13T13:42:00Z,17.546,29.007
2023-06-13T13:44:00Z,17.138,29.024
2023-06-13T13:46:00Z,17.049,29.041
2023-06-13T13:48:00Z,17.575,29.076
2023-06-13T13:50:00Z,17.161,29.024
2023-06-13T13:52:00Z,17.605,29.05
2023-06-13T13:54:00Z,17.829,29.059
2023-06-13T13:56:00Z,16.964,29.033
2023-06-13T13:58:00Z,16.059,29.007
2023-06-13T14:00:00Z,15.091,28.947
2023-06-13T14:02:00Z,14.358,28.947
2023-06-13T14:04:00Z,13.6,28.956
2023-06-13T14:06:00Z,13.587,28.964
2023-06-13T14:08:00Z,13.395,28.947
2023-06-13T14:10:00Z,13.374,28.973
2023-06-13T14:12:00Z,13.157,28.964
2023-06-13T14:14:00Z,13.208,28.956
2023-06-13T14:16:00Z,13.284,28.981
2023-06-13T14:18:00Z,13.386,28.981
2023-06-13T14:20:00Z,13.422,28.999
2023-06-13T14:22:00Z,13.823,28.999
2023-06-13T14:24:00Z,13.645,28.99
2023-06-13T14:26:00Z,13.662,28.999
2023-06-13T14:28:00Z,13.659,28.99
2023-06-13T14:30:00Z,14.147,29.016
2023-06-13T14:32:00Z,14.424,28.973
2023-06-13T14:34:00Z,14.916,28.964
2023-06-13T14:36:00Z,14.924,28.964
2023-06-13T14:38:00Z,14.634,28.956
2023-06-13T14:40:00Z,14.62,28.981
2023-06-13T14:42:00Z,14.023,29.007
2023-06-13T14:44:00Z,13.728,29.007
2023-06-13T14:46:00Z,13.63,29.007
2023-06-13T14:48:00Z,13.636,29.033
2023-06-13T14:50:00Z,13.555,29.007
2023-06-13T14:52:00Z,14.092,29.016
2023-06-13T14:54:00Z,14.344,29.016
2023-06-13T14:56:00Z,14.853,29.041
2023-06-13T14:58:00Z,14.989,29.067
2023-06-13T15:00:00Z,14.836,29.05
2023-06-13T15:02:00Z,15.001,29.067
2023-06-13T15:04:00Z,15.016,29.084
2023-06-13T15:06:00Z,15.108,29.084
2023-06-13T15:08:00Z,15.309,29.11
2023-06-13T15:10:00Z,15.433,29.127
2023-06-13T15:12:00Z,14.622,29.093
2023-06-13T15:14:00Z,13.436,29.093
2023-06-13T15:16:00Z,13.627,29.101
2023-06-13T15:18:00Z,13.696,29.11
2023-06-13T15:20:00Z,14.007,29.11
2023-06-13T15:22:00Z,14.111,29.127
2023-06-13T15:24:00Z,14.01,29.127
2023-06-13T15:26:00Z,14.028,29.11
2023-06-13T15:28:00Z,13.71,29.093
2023-06-13T15:30:00Z,13.372,29.11
2023-06-13T15:32:00Z,13.41,29.093
2023-06-13T15:34:00Z,13.507,29.076
2023-06-13T15:36:00Z,13.495,29.084
2023-06-13T15:38:00Z,13.395,29.093
2023-06-13T15:40:00Z,13.393,29.076
2023-06-13T15:42:00Z,13.527,29.084
2023-06-13T15:44:00Z,13.278,29.067
2023-06-13T15:46:00Z,13.147,29.041
2023-06-13T15:48:00Z,13.096,29.016
2023-06-13T15:50:00Z,13.303,29.033
2023-06-13T15:52:00Z,13.414,29.05
2023-06-13T15:54:00Z,13.388,29.041
2023-06-13T15:56:00Z,12.964,29.033
2023-06-13T15:58:00Z,12.824,29.016
2023-06-13T16:00:00Z,12.853,28.999
2023-06-13T16:02:00Z,12.794,28.964
2023-06-13T16:04:00Z,12.739,28.947
2023-06-13T16:06:00Z,12.731,28.947
2023-06-13T16:08:00Z,12.61,28.913
2023-06-13T16:10:00Z,12.572,28.913
2023-06-13T16:12:00Z,12.321,28.904
2023-06-13T16:14:00Z,12.283,28.904
2023-06-13T16:16:00Z,12.267,28.904
2023-06-13T16:18:00Z,12.236,28.887
2023-06-13T16:20:00Z,12.153,28.844
2023-06-13T16:22:00Z,11.996,28.87
2023-06-13T16:24:00Z,11.961,28.861
2023-06-13T16:26:00Z,11.973,28.836
2023-06-13T16:28:00Z,11.923,28.819
2023-06-13T16:30:00Z,12.054,28.801
2023-06-13T16:32:00Z,12.29,28.801
2023-06-13T16:34:00Z,12.56,28.793
2023-06-13T16:36:00Z,12.2,28.767
2023-06-13T16:38:00Z,11.811,28.759
2023-06-13T16:40:00Z,11.865,28.742
2023-06-13T16:42:00Z,12.381,28.767
2023-06-13T16:44:00Z,12.468,28.767
2023-06-13T16:46:00Z,12.05,28.742
2023-06-13T16:48:00Z,11.914,28.724
2023-06-13T16:50:00Z,11.536,28.724
2023-06-13T16:52:00Z,11.448,28.699
2023-06-13T16:54:00Z,11.544,28.699
2023-06-13T16:56:00Z,11.641,28.699
2023-06-13T16:58:00Z,11.568,28.673
2023-06-13T17:00:00Z,11.469,28.647
2023-06-13T17:02:00Z,11.318,28.613
2023-06-13T17:04:00Z,11.267,28.596
2023-06-13T17:06:00Z,11.138,28.596
2023-06-13T17:08:00Z,10.941,28.57
2023-06-13T17:10:00Z,10.734,28.545
2023-06-13T17:12:00Z,10.611,28.536
2023-06-13T17:14:00Z,10.492,28.545
2023-06-13T17:16:00Z,10.391,28.528
2023-06-13T17:18:00Z,10.264,28.511
2023-06-13T17:20:00Z,10.191,28.502
2023-06-13T17:22:00Z,10.101,28.485
2023-06-13T17:24:00Z,9.983,28.485
2023-06-13T17:26:00Z,9.923,28.459
2023-06-13T17:28:00Z,9.812,28.451
2023-06-13T17:30:00Z,9.718,28.425
2023-06-13T17:32:00Z,9.596,28.417
2023-06-13T17:34:00Z,9.47,28.408
2023-06-13T17:36:00Z,9.422,28.382
2023-06-13T17:38:00Z,9.377,28.365
2023-06-13T17:40:00Z,9.32,28.391
2023-06-13T17:42:00Z,9.223,28.348
2023-06-13T17:44:00Z,9.201,28.34
2023-06-13T17:46:00Z,9.19,28.323
2023-06-13T17:48:00Z,9.167,28.314
2023-06-13T17:50:00Z,9.165,28.297
2023-06-13T17:52:00Z,9.146,28.297
2023-06-13T17:54:00Z,9.102,28.28
2023-06-13T17:56:00Z,9.062,28.289
2023-06-13T17:58:00Z,9.048,28.254
2023-06-13T18:00:00Z,8.997,28.246
2023-06-13T18:02:00Z,8.966,28.246
2023-06-13T18:04:00Z,8.947,28.229
2023-06-13T18:06:00Z,8.921,28.246
2023-06-13T18:08:00Z,8.906,28.229
2023-06-13T18:10:00Z,8.823,28.22
2023-06-13T18:12:00Z,8.775,28.195
2023-06-13T18:14:00Z,8.699,28.169
2023-06-13T18:16:00Z,8.653,28.161
2023-06-13T18:18:00Z,8.615,28.161
2023-06-13T18:20:00Z,8.634,28.118
2023-06-13T18:22:00Z,8.606,28.118
2023-06-13T18:24:00Z,8.496,28.101
2023-06-13T18:26:00Z,8.442,28.092
2023-06-13T18:28:00Z,8.46,28.084
2023-06-13T18:30:00Z,8.424,28.075
2023-06-13T18:32:00Z,8.419,28.058
2023-06-13T18:34:00Z,8.436,28.067
2023-06-13T18:36:00Z,8.37,28.058
2023-06-13T18:38:00Z,8.337,28.033
2023-06-13T18:40:00Z,8.327,28.041
2023-06-13T18:42:00Z,8.285,28.033
2023-06-13T18:44:00Z,8.26,28.024
2023-06-13T18:46:00Z,8.229,28.016
2023-06-13T18:48:00Z,8.14,28.024
2023-06-13T18:50:00Z,8.111,28.024
2023-06-13T18:52:00Z,8.129,28.016
2023-06-13T18:54:00Z,8.115,28.016
2023-06-13T18:56:00Z,8.088,28.016
2023-06-13T18:58:00Z,8.068,27.99
2023-06-13T19:00:00Z,8.08,28.016
2023-06-13T19:02:00Z,8.014,27.981
2023-06-13T19:04:00Z,7.947,27.947
2023-06-13T19:06:00Z,7.952,27.922
2023-06-13T19:08:00Z,7.882,27.922
2023-06-13T19:10:00Z,7.836,27.913
2023-06-13T19:12:00Z,7.754,27.922
2023-06-13T19:14:00Z,7.67,27.913
2023-06-13T19:16:00Z,7.665,27.879
2023-06-13T19:18:00Z,7.661,27.862
2023-06-13T19:20:00Z,7.674,27.862
2023-06-13T19:22:00Z,7.581,27.82
2023-06-13T19:24:00Z,7.549,27.794
2023-06-13T19:26:00Z,7.499,27.777
2023-06-13T19:28:00Z,7.479,27.735
2023-06-13T19:30:00Z,7.452,27.743
2023-06-13T19:32:00Z,7.385,27.735
2023-06-13T19:34:00Z,7.366,27.735
2023-06-13T19:36:00Z,7.376,27.709
2023-06-13T19:38:00Z,7.241,27.717
2023-06-13T19:40:00Z,7.077,27.7
2023-06-13T19:42:00Z,7.15,27.717
2023-06-13T19:44:00Z,7.123,27.692
2023-06-13T19:46:00Z,7.067,27.683
2023-06-13T19:48:00Z,7.133,27.7
2023-06-13T19:50:00Z,7.168,27.675
2023-06-13T19:52:00Z,7.133,27.666
2023-06-13T19:54:00Z,7.076,27.675
2023-06-13T19:56:00Z,7.107,27.658
2023-06-13T19:58:00Z,7.08,27.641
2023-06-13T20:00:00Z,7.032,27.615
2023-06-13T20:02:00Z,7.078,27.615
2023-06-13T20:04:00Z,7.013,27.607
2023-06-13T20:06:00Z,6.965,27.581
2023-06-13T20:08:00Z,7.014,27.59
2023-06-13T20:10:00Z,7.037,27.564
2023-06-13T20:12:00Z,6.952,27.564
2023-06-13T20:14:00Z,6.918,27.556
2023-06-13T20:16:00Z,7.007,27.547
