date,TempInSitu,AbsPressure,Depth,LoggerID
2023-06-14T02:28:00Z,26.683,105.919,0.431,WL_870_VSled_20230617
2023-06-14T02:30:00Z,26.683,105.793,0.418,WL_870_VSled_20230617
2023-06-14T02:32:00Z,26.683,105.649,0.404,WL_870_VSled_20230617
2023-06-14T02:34:00Z,26.683,105.703,0.409,WL_870_VSled_20230617
2023-06-14T02:36:00Z,26.683,105.631,0.402,WL_870_VSled_20230617
2023-06-14T02:38:00Z,26.683,105.685,0.407,WL_870_VSled_20230617
2023-06-14T02:40:00Z,26.683,105.54,0.393,WL_870_VSled_20230617
2023-06-14T02:42:00Z,26.683,105.559,0.394,WL_870_VSled_20230617
2023-06-14T02:44:00Z,26.683,105.613,0.4,WL_870_VSled_20230617
2023-06-14T02:46:00Z,26.585,105.754,0.414,WL_870_VSled_20230617
2023-06-14T02:48:00Z,26.585,105.465,0.384,WL_870_VSled_20230617
2023-06-14T02:50:00Z,26.585,105.393,0.377,WL_870_VSled_20230617
2023-06-14T02:52:00Z,26.585,105.609,0.399,WL_870_VSled_20230617
2023-06-14T02:54:00Z,26.585,105.429,0.381,WL_870_VSled_20230617
2023-06-14T02:56:00Z,26.585,105.465,0.384,WL_870_VSled_20230617
2023-06-14T02:58:00Z,26.585,105.754,0.414,WL_870_VSled_20230617
2023-06-14T03:00:00Z,26.585,105.447,0.383,WL_870_VSled_20230617
2023-06-14T03:02:00Z,26.585,105.411,0.379,WL_870_VSled_20230617
2023-06-14T03:04:00Z,26.585,105.429,0.381,WL_870_VSled_20230617
2023-06-14T03:06:00Z,26.585,105.213,0.359,WL_870_VSled_20230617
2023-06-14T03:08:00Z,26.585,105.357,0.373,WL_870_VSled_20230617
2023-06-14T03:10:00Z,26.585,105.321,0.37,WL_870_VSled_20230617
2023-06-14T03:12:00Z,26.585,105.555,0.394,WL_870_VSled_20230617
2023-06-14T03:14:00Z,26.585,105.321,0.37,WL_870_VSled_20230617
2023-06-14T03:16:00Z,26.585,105.213,0.359,WL_870_VSled_20230617
2023-06-14T03:18:00Z,26.585,105.249,0.362,WL_870_VSled_20230617
2023-06-14T03:20:00Z,26.585,105.159,0.353,WL_870_VSled_20230617
2023-06-14T03:22:00Z,26.585,105.339,0.372,WL_870_VSled_20230617
2023-06-14T03:24:00Z,26.585,105.375,0.375,WL_870_VSled_20230617
2023-06-14T03:26:00Z,26.585,105.375,0.375,WL_870_VSled_20230617
2023-06-14T03:28:00Z,26.585,105.375,0.375,WL_870_VSled_20230617
2023-06-14T03:30:00Z,26.585,105.033,0.34,WL_870_VSled_20230617
2023-06-14T03:32:00Z,26.585,105.213,0.359,WL_870_VSled_20230617
2023-06-14T03:34:00Z,26.585,105.483,0.386,WL_870_VSled_20230617
2023-06-14T03:36:00Z,26.585,105.483,0.386,WL_870_VSled_20230617
2023-06-14T03:38:00Z,26.585,105.105,0.348,WL_870_VSled_20230617
2023-06-14T03:40:00Z,26.585,105.159,0.353,WL_870_VSled_20230617
2023-06-14T03:42:00Z,26.585,105.357,0.373,WL_870_VSled_20230617
2023-06-14T03:44:00Z,26.585,105.285,0.366,WL_870_VSled_20230617
2023-06-14T03:46:00Z,26.488,104.94,0.33,WL_870_VSled_20230617
2023-06-14T03:48:00Z,26.585,105.249,0.362,WL_870_VSled_20230617
2023-06-14T03:50:00Z,26.488,105.012,0.338,WL_870_VSled_20230617
2023-06-14T03:52:00Z,26.488,104.976,0.334,WL_870_VSled_20230617
2023-06-14T03:54:00Z,26.488,105.12,0.349,WL_870_VSled_20230617
2023-06-14T03:56:00Z,26.488,105.138,0.351,WL_870_VSled_20230617
2023-06-14T03:58:00Z,26.488,105.21,0.358,WL_870_VSled_20230617
2023-06-14T04:00:00Z,26.488,104.815,0.318,WL_870_VSled_20230617
2023-06-14T04:02:00Z,26.585,104.997,0.336,WL_870_VSled_20230617
2023-06-14T04:04:00Z,26.488,105.3,0.367,WL_870_VSled_20230617
2023-06-14T04:06:00Z,26.488,104.994,0.336,WL_870_VSled_20230617
2023-06-14T04:08:00Z,26.488,105.066,0.343,WL_870_VSled_20230617
2023-06-14T04:10:00Z,26.488,104.958,0.332,WL_870_VSled_20230617
2023-06-14T04:12:00Z,26.488,105.372,0.375,WL_870_VSled_20230617
2023-06-14T04:14:00Z,26.488,105.066,0.343,WL_870_VSled_20230617
2023-06-14T04:16:00Z,26.488,105.03,0.34,WL_870_VSled_20230617
2023-06-14T04:18:00Z,26.488,104.958,0.332,WL_870_VSled_20230617
2023-06-14T04:20:00Z,26.488,105.048,0.341,WL_870_VSled_20230617
2023-06-14T04:22:00Z,26.488,105.156,0.353,WL_870_VSled_20230617
2023-06-14T04:24:00Z,26.585,105.285,0.366,WL_870_VSled_20230617
2023-06-14T04:26:00Z,26.585,105.105,0.348,WL_870_VSled_20230617
2023-06-14T04:28:00Z,26.488,105.048,0.341,WL_870_VSled_20230617
2023-06-14T04:30:00Z,26.585,105.069,0.344,WL_870_VSled_20230617
2023-06-14T04:32:00Z,26.585,105.069,0.344,WL_870_VSled_20230617
2023-06-14T04:34:00Z,26.585,105.213,0.359,WL_870_VSled_20230617
2023-06-14T04:36:00Z,26.488,105.03,0.34,WL_870_VSled_20230617
2023-06-14T04:38:00Z,26.488,105.156,0.353,WL_870_VSled_20230617
2023-06-14T04:40:00Z,26.488,105.21,0.358,WL_870_VSled_20230617
2023-06-14T04:42:00Z,26.488,105.336,0.371,WL_870_VSled_20230617
2023-06-14T04:44:00Z,26.488,104.94,0.33,WL_870_VSled_20230617
2023-06-14T04:46:00Z,26.488,105.12,0.349,WL_870_VSled_20230617
2023-06-14T04:48:00Z,26.488,104.94,0.33,WL_870_VSled_20230617
2023-06-14T04:50:00Z,26.488,105.174,0.354,WL_870_VSled_20230617
2023-06-14T04:52:00Z,26.488,105.264,0.364,WL_870_VSled_20230617
2023-06-14T04:54:00Z,26.488,105.174,0.354,WL_870_VSled_20230617
2023-06-14T04:56:00Z,26.488,105.12,0.349,WL_870_VSled_20230617
2023-06-14T04:58:00Z,26.488,105.516,0.39,WL_870_VSled_20230617
2023-06-14T05:00:00Z,26.488,105.03,0.34,WL_870_VSled_20230617
2023-06-14T05:02:00Z,26.488,104.994,0.336,WL_870_VSled_20230617
2023-06-14T05:04:00Z,26.488,105.138,0.351,WL_870_VSled_20230617
2023-06-14T05:06:00Z,26.488,104.994,0.336,WL_870_VSled_20230617
2023-06-14T05:08:00Z,26.488,105.228,0.36,WL_870_VSled_20230617
2023-06-14T05:10:00Z,26.488,105.39,0.376,WL_870_VSled_20230617
2023-06-14T05:12:00Z,26.488,105.102,0.347,WL_870_VSled_20230617
2023-06-14T05:14:00Z,26.488,105.228,0.36,WL_870_VSled_20230617
2023-06-14T05:16:00Z,26.39,105.369,0.374,WL_870_VSled_20230617
2023-06-14T05:18:00Z,26.39,105.189,0.356,WL_870_VSled_20230617
2023-06-14T05:20:00Z,26.39,105.099,0.347,WL_870_VSled_20230617
2023-06-14T05:22:00Z,26.39,105.405,0.378,WL_870_VSled_20230617
2023-06-14T05:24:00Z,26.39,105.117,0.348,WL_870_VSled_20230617
2023-06-14T05:26:00Z,26.39,105.351,0.372,WL_870_VSled_20230617
2023-06-14T05:28:00Z,26.39,105.171,0.354,WL_870_VSled_20230617
2023-06-14T05:30:00Z,26.39,105.387,0.376,WL_870_VSled_20230617
2023-06-14T05:32:00Z,26.39,105.387,0.376,WL_870_VSled_20230617
2023-06-14T05:34:00Z,26.39,105.189,0.356,WL_870_VSled_20230617
2023-06-14T05:36:00Z,26.39,105.225,0.359,WL_870_VSled_20230617
2023-06-14T05:38:00Z,26.39,105.261,0.363,WL_870_VSled_20230617
2023-06-14T05:40:00Z,26.39,105.099,0.347,WL_870_VSled_20230617
2023-06-14T05:42:00Z,26.39,105.171,0.354,WL_870_VSled_20230617
2023-06-14T05:44:00Z,26.39,105.405,0.378,WL_870_VSled_20230617
2023-06-14T05:46:00Z,26.39,105.207,0.358,WL_870_VSled_20230617
2023-06-14T05:48:00Z,26.39,105.225,0.359,WL_870_VSled_20230617
2023-06-14T05:50:00Z,26.39,105.225,0.359,WL_870_VSled_20230617
2023-06-14T05:52:00Z,26.39,105.315,0.369,WL_870_VSled_20230617
2023-06-14T05:54:00Z,26.39,105.279,0.365,WL_870_VSled_20230617
2023-06-14T05:56:00Z,26.39,105.171,0.354,WL_870_VSled_20230617
2023-06-14T05:58:00Z,26.39,105.405,0.378,WL_870_VSled_20230617
2023-06-14T06:00:00Z,26.39,105.243,0.361,WL_870_VSled_20230617
2023-06-14T06:02:00Z,26.39,105.351,0.372,WL_870_VSled_20230617
2023-06-14T06:04:00Z,26.39,105.261,0.363,WL_870_VSled_20230617
2023-06-14T06:06:00Z,26.39,105.405,0.378,WL_870_VSled_20230617
2023-06-14T06:08:00Z,26.39,105.297,0.367,WL_870_VSled_20230617
2023-06-14T06:10:00Z,26.39,105.423,0.379,WL_870_VSled_20230617
2023-06-14T06:12:00Z,26.39,105.243,0.361,WL_870_VSled_20230617
2023-06-14T06:14:00Z,26.39,105.369,0.374,WL_870_VSled_20230617
2023-06-14T06:16:00Z,26.39,105.711,0.409,WL_870_VSled_20230617
2023-06-14T06:18:00Z,26.39,105.639,0.402,WL_870_VSled_20230617
2023-06-14T06:20:00Z,26.39,105.459,0.383,WL_870_VSled_20230617
2023-06-14T06:22:00Z,26.39,105.441,0.381,WL_870_VSled_20230617
2023-06-14T06:24:00Z,26.39,105.351,0.372,WL_870_VSled_20230617
2023-06-14T06:26:00Z,26.39,105.459,0.383,WL_870_VSled_20230617
2023-06-14T06:28:00Z,26.39,105.693,0.407,WL_870_VSled_20230617
2023-06-14T06:30:00Z,26.39,105.513,0.389,WL_870_VSled_20230617
2023-06-14T06:32:00Z,26.39,105.711,0.409,WL_870_VSled_20230617
2023-06-14T06:34:00Z,26.39,105.621,0.4,WL_870_VSled_20230617
2023-06-14T06:36:00Z,26.39,105.747,0.413,WL_870_VSled_20230617
2023-06-14T06:38:00Z,26.39,105.874,0.426,WL_870_VSled_20230617
2023-06-14T06:40:00Z,26.39,105.639,0.402,WL_870_VSled_20230617
2023-06-14T06:42:00Z,26.39,105.567,0.394,WL_870_VSled_20230617
2023-06-14T06:44:00Z,26.292,105.51,0.388,WL_870_VSled_20230617
2023-06-14T06:46:00Z,26.292,105.636,0.401,WL_870_VSled_20230617
2023-06-14T06:48:00Z,26.292,105.979,0.436,WL_870_VSled_20230617
2023-06-14T06:50:00Z,26.292,105.816,0.419,WL_870_VSled_20230617
2023-06-14T06:52:00Z,26.39,105.747,0.413,WL_870_VSled_20230617
2023-06-14T06:54:00Z,26.39,105.765,0.415,WL_870_VSled_20230617
2023-06-14T06:56:00Z,26.39,105.711,0.409,WL_870_VSled_20230617
2023-06-14T06:58:00Z,26.292,105.564,0.394,WL_870_VSled_20230617
2023-06-14T07:00:00Z,26.292,105.816,0.419,WL_870_VSled_20230617
2023-06-14T07:02:00Z,26.39,105.567,0.394,WL_870_VSled_20230617
2023-06-14T07:04:00Z,26.39,105.838,0.422,WL_870_VSled_20230617
2023-06-14T07:06:00Z,26.39,105.639,0.402,WL_870_VSled_20230617
2023-06-14T07:08:00Z,26.39,105.729,0.411,WL_870_VSled_20230617
2023-06-14T07:10:00Z,26.292,105.979,0.436,WL_870_VSled_20230617
2023-06-14T07:12:00Z,26.292,105.672,0.405,WL_870_VSled_20230617
2023-06-14T07:14:00Z,26.292,105.816,0.419,WL_870_VSled_20230617
2023-06-14T07:16:00Z,26.39,106.036,0.442,WL_870_VSled_20230617
2023-06-14T07:18:00Z,26.39,105.874,0.426,WL_870_VSled_20230617
2023-06-14T07:20:00Z,26.39,105.82,0.42,WL_870_VSled_20230617
2023-06-14T07:22:00Z,26.39,105.711,0.409,WL_870_VSled_20230617
2023-06-14T07:24:00Z,26.39,106,0.439,WL_870_VSled_20230617
2023-06-14T07:26:00Z,26.39,106.09,0.448,WL_870_VSled_20230617
2023-06-14T07:28:00Z,26.39,105.639,0.402,WL_870_VSled_20230617
2023-06-14T07:30:00Z,26.39,106.108,0.45,WL_870_VSled_20230617
2023-06-14T07:32:00Z,26.39,105.765,0.415,WL_870_VSled_20230617
2023-06-14T07:34:00Z,26.39,105.982,0.437,WL_870_VSled_20230617
2023-06-14T07:36:00Z,26.39,106.306,0.47,WL_870_VSled_20230617
2023-06-14T07:38:00Z,26.39,106.144,0.453,WL_870_VSled_20230617
2023-06-14T07:40:00Z,26.39,106.234,0.463,WL_870_VSled_20230617
2023-06-14T07:42:00Z,26.39,105.982,0.437,WL_870_VSled_20230617
2023-06-14T07:44:00Z,26.39,106.432,0.483,WL_870_VSled_20230617
2023-06-14T07:46:00Z,26.39,106.252,0.465,WL_870_VSled_20230617
2023-06-14T07:48:00Z,26.292,106.537,0.493,WL_870_VSled_20230617
2023-06-14T07:50:00Z,26.39,105.91,0.429,WL_870_VSled_20230617
2023-06-14T07:52:00Z,26.39,106.054,0.444,WL_870_VSled_20230617
2023-06-14T07:54:00Z,26.39,106.162,0.455,WL_870_VSled_20230617
2023-06-14T07:56:00Z,26.39,106.252,0.465,WL_870_VSled_20230617
2023-06-14T07:58:00Z,26.39,106.018,0.44,WL_870_VSled_20230617
2023-06-14T08:00:00Z,26.39,106.288,0.468,WL_870_VSled_20230617
2023-06-14T08:02:00Z,26.39,106.126,0.451,WL_870_VSled_20230617
2023-06-14T08:04:00Z,26.39,106.108,0.45,WL_870_VSled_20230617
2023-06-14T08:06:00Z,26.39,106.198,0.459,WL_870_VSled_20230617
2023-06-14T08:08:00Z,26.39,106.18,0.457,WL_870_VSled_20230617
2023-06-14T08:10:00Z,26.39,106.306,0.47,WL_870_VSled_20230617
2023-06-14T08:12:00Z,26.39,106.126,0.451,WL_870_VSled_20230617
2023-06-14T08:14:00Z,26.488,106.129,0.452,WL_870_VSled_20230617
2023-06-14T08:16:00Z,26.488,106.093,0.448,WL_870_VSled_20230617
2023-06-14T08:18:00Z,26.488,106.561,0.496,WL_870_VSled_20230617
2023-06-14T08:20:00Z,26.488,106.363,0.476,WL_870_VSled_20230617
2023-06-14T08:22:00Z,26.488,106.201,0.46,WL_870_VSled_20230617
2023-06-14T08:24:00Z,26.488,106.255,0.465,WL_870_VSled_20230617
2023-06-14T08:26:00Z,26.488,106.093,0.448,WL_870_VSled_20230617
2023-06-14T08:28:00Z,26.488,106.543,0.494,WL_870_VSled_20230617
2023-06-14T08:30:00Z,26.488,106.129,0.452,WL_870_VSled_20230617
2023-06-14T08:32:00Z,26.488,106.489,0.489,WL_870_VSled_20230617
2023-06-14T08:34:00Z,26.488,106.381,0.478,WL_870_VSled_20230617
2023-06-14T08:36:00Z,26.488,106.507,0.491,WL_870_VSled_20230617
2023-06-14T08:38:00Z,26.488,106.381,0.478,WL_870_VSled_20230617
2023-06-14T08:40:00Z,26.488,106.291,0.469,WL_870_VSled_20230617
2023-06-14T08:42:00Z,26.488,106.453,0.485,WL_870_VSled_20230617
2023-06-14T08:44:00Z,26.488,106.219,0.461,WL_870_VSled_20230617
2023-06-14T08:46:00Z,26.488,106.687,0.509,WL_870_VSled_20230617
2023-06-14T08:48:00Z,26.488,106.507,0.491,WL_870_VSled_20230617
2023-06-14T08:50:00Z,26.488,106.309,0.471,WL_870_VSled_20230617
2023-06-14T08:52:00Z,26.488,106.651,0.506,WL_870_VSled_20230617
2023-06-14T08:54:00Z,26.488,106.615,0.502,WL_870_VSled_20230617
2023-06-14T08:56:00Z,26.585,106.402,0.48,WL_870_VSled_20230617
2023-06-14T08:58:00Z,26.585,106.33,0.473,WL_870_VSled_20230617
2023-06-14T09:00:00Z,26.585,106.672,0.508,WL_870_VSled_20230617
2023-06-14T09:02:00Z,26.585,106.6,0.501,WL_870_VSled_20230617
2023-06-14T09:04:00Z,26.585,106.384,0.479,WL_870_VSled_20230617
2023-06-14T09:06:00Z,26.585,106.69,0.51,WL_870_VSled_20230617
2023-06-14T09:08:00Z,26.683,106.477,0.488,WL_870_VSled_20230617
2023-06-14T09:10:00Z,26.683,106.423,0.483,WL_870_VSled_20230617
2023-06-14T09:12:00Z,26.683,106.531,0.494,WL_870_VSled_20230617
2023-06-14T09:14:00Z,26.683,106.567,0.497,WL_870_VSled_20230617
2023-06-14T09:16:00Z,26.683,106.369,0.477,WL_870_VSled_20230617
2023-06-14T09:18:00Z,26.683,106.495,0.49,WL_870_VSled_20230617
2023-06-14T09:20:00Z,26.683,106.387,0.479,WL_870_VSled_20230617
2023-06-14T09:22:00Z,26.683,106.495,0.49,WL_870_VSled_20230617
2023-06-14T09:24:00Z,26.781,106.823,0.524,WL_870_VSled_20230617
2023-06-14T09:26:00Z,26.781,106.48,0.489,WL_870_VSled_20230617
2023-06-14T09:28:00Z,26.781,106.444,0.485,WL_870_VSled_20230617
2023-06-14T09:30:00Z,26.781,106.588,0.5,WL_870_VSled_20230617
2023-06-14T09:32:00Z,26.781,106.787,0.52,WL_870_VSled_20230617
2023-06-14T09:34:00Z,26.781,106.336,0.474,WL_870_VSled_20230617
2023-06-14T09:36:00Z,26.781,106.841,0.526,WL_870_VSled_20230617
2023-06-14T09:38:00Z,26.879,106.772,0.519,WL_870_VSled_20230617
2023-06-14T09:40:00Z,26.879,106.321,0.473,WL_870_VSled_20230617
2023-06-14T09:42:00Z,26.879,106.699,0.512,WL_870_VSled_20230617
2023-06-14T09:44:00Z,26.879,106.736,0.515,WL_870_VSled_20230617
2023-06-14T09:46:00Z,26.879,106.844,0.526,WL_870_VSled_20230617
2023-06-14T09:48:00Z,26.879,106.79,0.521,WL_870_VSled_20230617
2023-06-14T09:50:00Z,26.879,106.772,0.519,WL_870_VSled_20230617
2023-06-14T09:52:00Z,26.879,106.555,0.497,WL_870_VSled_20230617
2023-06-14T09:54:00Z,26.879,106.645,0.506,WL_870_VSled_20230617
2023-06-14T09:56:00Z,26.977,106.739,0.516,WL_870_VSled_20230617
2023-06-14T09:58:00Z,26.977,106.685,0.511,WL_870_VSled_20230617
2023-06-14T10:00:00Z,26.977,106.775,0.52,WL_870_VSled_20230617
2023-06-14T10:02:00Z,26.977,106.612,0.503,WL_870_VSled_20230617
2023-06-14T10:04:00Z,26.977,106.54,0.496,WL_870_VSled_20230617
2023-06-14T10:06:00Z,27.075,106.958,0.539,WL_870_VSled_20230617
2023-06-14T10:08:00Z,27.075,106.814,0.524,WL_870_VSled_20230617
2023-06-14T10:10:00Z,27.075,106.85,0.528,WL_870_VSled_20230617
2023-06-14T10:12:00Z,27.075,106.85,0.528,WL_870_VSled_20230617
2023-06-14T10:14:00Z,27.075,106.615,0.504,WL_870_VSled_20230617
2023-06-14T10:16:00Z,27.075,106.652,0.507,WL_870_VSled_20230617
2023-06-14T10:18:00Z,27.075,106.958,0.539,WL_870_VSled_20230617
2023-06-14T10:20:00Z,27.173,106.637,0.506,WL_870_VSled_20230617
2023-06-14T10:22:00Z,27.173,106.528,0.495,WL_870_VSled_20230617
2023-06-14T10:24:00Z,27.173,106.727,0.515,WL_870_VSled_20230617
2023-06-14T10:26:00Z,27.173,106.601,0.503,WL_870_VSled_20230617
2023-06-14T10:28:00Z,27.173,106.799,0.523,WL_870_VSled_20230617
2023-06-14T10:30:00Z,27.173,106.492,0.491,WL_870_VSled_20230617
2023-06-14T10:32:00Z,27.173,106.745,0.517,WL_870_VSled_20230617
2023-06-14T10:34:00Z,27.272,106.604,0.503,WL_870_VSled_20230617
2023-06-14T10:36:00Z,27.272,106.658,0.509,WL_870_VSled_20230617
2023-06-14T10:38:00Z,27.272,106.982,0.542,WL_870_VSled_20230617
2023-06-14T10:40:00Z,27.272,107.108,0.555,WL_870_VSled_20230617
2023-06-14T10:42:00Z,27.272,106.604,0.503,WL_870_VSled_20230617
2023-06-14T10:44:00Z,27.272,107.09,0.553,WL_870_VSled_20230617
2023-06-14T10:46:00Z,27.37,106.751,0.518,WL_870_VSled_20230617
2023-06-14T10:48:00Z,27.37,106.336,0.476,WL_870_VSled_20230617
2023-06-14T10:50:00Z,27.37,106.931,0.537,WL_870_VSled_20230617
2023-06-14T10:52:00Z,27.37,106.769,0.52,WL_870_VSled_20230617
2023-06-14T10:54:00Z,27.37,106.823,0.526,WL_870_VSled_20230617
2023-06-14T10:56:00Z,27.37,106.913,0.535,WL_870_VSled_20230617
2023-06-14T10:58:00Z,27.468,106.7,0.514,WL_870_VSled_20230617
2023-06-14T11:00:00Z,27.468,106.916,0.536,WL_870_VSled_20230617
2023-06-14T11:02:00Z,27.468,106.736,0.517,WL_870_VSled_20230617
2023-06-14T11:04:00Z,27.468,106.862,0.53,WL_870_VSled_20230617
2023-06-14T11:06:00Z,27.567,106.433,0.487,WL_870_VSled_20230617
2023-06-14T11:08:00Z,27.567,106.847,0.529,WL_870_VSled_20230617
2023-06-14T11:10:00Z,27.567,106.433,0.487,WL_870_VSled_20230617
2023-06-14T11:12:00Z,27.567,106.901,0.535,WL_870_VSled_20230617
2023-06-14T11:14:00Z,27.567,106.469,0.49,WL_870_VSled_20230617
2023-06-14T11:16:00Z,27.567,106.739,0.518,WL_870_VSled_20230617
2023-06-14T11:18:00Z,27.567,106.433,0.487,WL_870_VSled_20230617
2023-06-14T11:20:00Z,27.567,106.397,0.483,WL_870_VSled_20230617
2023-06-14T11:22:00Z,27.665,106.904,0.535,WL_870_VSled_20230617
2023-06-14T11:24:00Z,27.665,106.76,0.52,WL_870_VSled_20230617
2023-06-14T11:26:00Z,27.665,106.85,0.53,WL_870_VSled_20230617
2023-06-14T11:28:00Z,27.665,106.922,0.537,WL_870_VSled_20230617
2023-06-14T11:30:00Z,27.665,106.706,0.515,WL_870_VSled_20230617
2023-06-14T11:32:00Z,27.665,106.418,0.485,WL_870_VSled_20230617
2023-06-14T11:34:00Z,27.665,107.031,0.548,WL_870_VSled_20230617
2023-06-14T11:36:00Z,27.764,106.709,0.515,WL_870_VSled_20230617
2023-06-14T11:38:00Z,27.764,106.529,0.497,WL_870_VSled_20230617
2023-06-14T11:40:00Z,27.764,106.655,0.51,WL_870_VSled_20230617
2023-06-14T11:42:00Z,27.764,106.511,0.495,WL_870_VSled_20230617
2023-06-14T11:44:00Z,27.764,106.511,0.495,WL_870_VSled_20230617
2023-06-14T11:46:00Z,27.764,106.673,0.512,WL_870_VSled_20230617
2023-06-14T11:48:00Z,27.764,106.511,0.495,WL_870_VSled_20230617
2023-06-14T11:50:00Z,27.764,106.475,0.492,WL_870_VSled_20230617
2023-06-14T11:52:00Z,27.862,106.46,0.49,WL_870_VSled_20230617
2023-06-14T11:54:00Z,27.862,106.388,0.483,WL_870_VSled_20230617
2023-06-14T11:56:00Z,27.862,106.46,0.49,WL_870_VSled_20230617
2023-06-14T11:58:00Z,27.862,106.316,0.475,WL_870_VSled_20230617
2023-06-14T12:00:00Z,27.862,106.514,0.496,WL_870_VSled_20230617
2023-06-14T12:02:00Z,27.862,106.316,0.475,WL_870_VSled_20230617
2023-06-14T12:04:00Z,27.862,106.298,0.474,WL_870_VSled_20230617
2023-06-14T12:06:00Z,27.961,106.715,0.517,WL_870_VSled_20230617
2023-06-14T12:08:00Z,27.961,106.283,0.472,WL_870_VSled_20230617
2023-06-14T12:10:00Z,27.961,106.193,0.463,WL_870_VSled_20230617
2023-06-14T12:12:00Z,28.06,106.538,0.499,WL_870_VSled_20230617
2023-06-14T12:14:00Z,28.06,106.322,0.477,WL_870_VSled_20230617
2023-06-14T12:16:00Z,28.06,106.376,0.482,WL_870_VSled_20230617
2023-06-14T12:18:00Z,28.06,106.178,0.462,WL_870_VSled_20230617
2023-06-14T12:20:00Z,28.06,106.394,0.484,WL_870_VSled_20230617
2023-06-14T12:22:00Z,28.06,106.358,0.48,WL_870_VSled_20230617
2023-06-14T12:24:00Z,28.06,106.196,0.464,WL_870_VSled_20230617
2023-06-14T12:26:00Z,28.06,106.214,0.466,WL_870_VSled_20230617
2023-06-14T12:28:00Z,28.06,106.394,0.484,WL_870_VSled_20230617
2023-06-14T12:30:00Z,28.06,106.142,0.458,WL_870_VSled_20230617
2023-06-14T12:32:00Z,28.159,106.199,0.465,WL_870_VSled_20230617
2023-06-14T12:34:00Z,28.06,106.088,0.453,WL_870_VSled_20230617
2023-06-14T12:36:00Z,28.159,106.253,0.47,WL_870_VSled_20230617
2023-06-14T12:38:00Z,28.159,105.946,0.439,WL_870_VSled_20230617
2023-06-14T12:40:00Z,28.159,106.109,0.455,WL_870_VSled_20230617
2023-06-14T12:42:00Z,28.06,106.088,0.453,WL_870_VSled_20230617
2023-06-14T12:44:00Z,28.06,105.961,0.44,WL_870_VSled_20230617
2023-06-14T12:46:00Z,28.06,106.178,0.462,WL_870_VSled_20230617
2023-06-14T12:48:00Z,28.06,105.961,0.44,WL_870_VSled_20230617
2023-06-14T12:50:00Z,28.06,106.051,0.449,WL_870_VSled_20230617
2023-06-14T12:52:00Z,28.06,106.033,0.447,WL_870_VSled_20230617
2023-06-14T12:54:00Z,28.159,105.838,0.428,WL_870_VSled_20230617
2023-06-14T12:56:00Z,28.159,105.676,0.411,WL_870_VSled_20230617
2023-06-14T12:58:00Z,28.159,106.018,0.446,WL_870_VSled_20230617
2023-06-14T13:00:00Z,28.159,105.892,0.433,WL_870_VSled_20230617
2023-06-14T13:02:00Z,28.06,105.979,0.442,WL_870_VSled_20230617
2023-06-14T13:04:00Z,28.06,105.835,0.427,WL_870_VSled_20230617
2023-06-14T13:06:00Z,28.06,106.069,0.451,WL_870_VSled_20230617
2023-06-14T13:08:00Z,28.06,105.763,0.42,WL_870_VSled_20230617
2023-06-14T13:10:00Z,28.06,105.799,0.423,WL_870_VSled_20230617
2023-06-14T13:12:00Z,28.06,105.691,0.412,WL_870_VSled_20230617
2023-06-14T13:14:00Z,27.961,106.102,0.454,WL_870_VSled_20230617
2023-06-14T13:16:00Z,27.961,105.67,0.41,WL_870_VSled_20230617
2023-06-14T13:18:00Z,27.961,105.724,0.415,WL_870_VSled_20230617
2023-06-14T13:20:00Z,27.961,105.85,0.428,WL_870_VSled_20230617
2023-06-14T13:22:00Z,27.862,105.703,0.413,WL_870_VSled_20230617
2023-06-14T13:24:00Z,27.862,105.829,0.426,WL_870_VSled_20230617
2023-06-14T13:26:00Z,27.862,105.595,0.402,WL_870_VSled_20230617
2023-06-14T13:28:00Z,27.862,105.541,0.396,WL_870_VSled_20230617
2023-06-14T13:30:00Z,27.862,105.577,0.4,WL_870_VSled_20230617
2023-06-14T13:32:00Z,27.862,105.343,0.376,WL_870_VSled_20230617
2023-06-14T13:34:00Z,27.862,105.739,0.416,WL_870_VSled_20230617
2023-06-14T13:36:00Z,27.862,105.631,0.405,WL_870_VSled_20230617
2023-06-14T13:38:00Z,27.862,105.559,0.398,WL_870_VSled_20230617
2023-06-14T13:40:00Z,27.862,105.487,0.391,WL_870_VSled_20230617
2023-06-14T13:42:00Z,27.862,105.433,0.385,WL_870_VSled_20230617
2023-06-14T13:44:00Z,27.862,105.667,0.409,WL_870_VSled_20230617
2023-06-14T13:46:00Z,27.862,105.631,0.405,WL_870_VSled_20230617
2023-06-14T13:48:00Z,27.862,105.271,0.369,WL_870_VSled_20230617
2023-06-14T13:50:00Z,27.862,105.469,0.389,WL_870_VSled_20230617
2023-06-14T13:52:00Z,27.764,105.484,0.39,WL_870_VSled_20230617
2023-06-14T13:54:00Z,27.764,105.52,0.394,WL_870_VSled_20230617
2023-06-14T13:56:00Z,27.764,105.268,0.368,WL_870_VSled_20230617
2023-06-14T13:58:00Z,27.764,105.592,0.401,WL_870_VSled_20230617
2023-06-14T14:00:00Z,27.764,105.538,0.396,WL_870_VSled_20230617
2023-06-14T14:02:00Z,27.764,105.322,0.373,WL_870_VSled_20230617
2023-06-14T14:04:00Z,27.764,105.394,0.381,WL_870_VSled_20230617
