Serial Number:20555848 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-09-06 01:39:00,22.52,0, , , , , 
2021-09-06 01:40:00,22.56,0, , , , , 
2021-09-06 01:41:00,22.56,0, , , , , 
2021-09-06 01:42:00,22.52,0, , , , , 
2021-09-06 01:43:00,22.52,0, , , , , 
2021-09-06 01:44:00,22.56,0, , , , , 
2021-09-06 01:45:00,22.48,0, , , , , 
2021-09-06 01:46:00,22.52,0, , , , , 
2021-09-06 01:47:00,22.48,0, , , , , 
2021-09-06 01:48:00,22.56,0, , , , , 
2021-09-06 01:49:00,22.48,0, , , , , 
2021-09-06 01:50:00,22.52,0, , , , , 
2021-09-06 01:51:00,22.48,0, , , , , 
2021-09-06 01:52:00,22.48,0, , , , , 
2021-09-06 01:53:00,22.52,0, , , , , 
2021-09-06 01:54:00,22.52,0, , , , , 
2021-09-06 01:55:00,22.48,0, , , , , 
2021-09-06 01:56:00,22.52,0, , , , , 
2021-09-06 01:57:00,22.52,0, , , , , 
2021-09-06 01:58:00,22.52,0, , , , , 
2021-09-06 01:59:00,22.48,0, , , , , 
2021-09-06 02:00:00,22.48,0, , , , , 
2021-09-06 02:01:00,22.52,0, , , , , 
2021-09-06 02:02:00,22.52,0, , , , , 
2021-09-06 02:03:00,22.48,0, , , , , 
2021-09-06 02:04:00,22.52,0, , , , , 
2021-09-06 02:05:00,22.52,0, , , , , 
2021-09-06 02:06:00,22.56,0, , , , , 
2021-09-06 02:07:00,22.48,0, , , , , 
2021-09-06 02:08:00,22.52,0, , , , , 
2021-09-06 02:09:00,22.52,0, , , , , 
2021-09-06 02:10:00,22.56,0, , , , , 
2021-09-06 02:11:00,22.56,0, , , , , 
2021-09-06 02:12:00,22.56,0, , , , , 
2021-09-06 02:13:00,22.56,0, , , , , 
2021-09-06 02:14:00,22.61,0, , , , , 
2021-09-06 02:15:00,22.61,0, , , , , 
2021-09-06 02:16:00,22.61,0, , , , , 
2021-09-06 02:17:00,22.65,0, , , , , 
2021-09-06 02:18:00,22.69,0, , , , , 
2021-09-06 02:19:00,22.73,0, , , , , 
2021-09-06 02:20:00,22.69,0, , , , , 
2021-09-06 02:21:00,22.73,0, , , , , 
2021-09-06 02:22:00,22.73,0, , , , , 
2021-09-06 02:23:00,22.73,0, , , , , 
2021-09-06 02:24:00,22.78,0, , , , , 
2021-09-06 02:25:00,22.82,0, , , , , 
2021-09-06 02:26:00,22.82,0, , , , , 
2021-09-06 02:27:00,22.86,0, , , , , 
2021-09-06 02:28:00,22.86,0, , , , , 
2021-09-06 02:29:00,22.86,0, , , , , 
2021-09-06 02:30:00,22.91,0, , , , , 
2021-09-06 02:31:00,22.91,0, , , , , 
2021-09-06 02:32:00,22.91,0, , , , , 
2021-09-06 02:33:00,22.95,0, , , , , 
2021-09-06 02:34:00,22.95,0, , , , , 
2021-09-06 02:35:00,22.95,0, , , , , 
2021-09-06 02:36:00,22.99,0, , , , , 
2021-09-06 02:37:00,23.03,0, , , , , 
2021-09-06 02:38:00,22.99,0, , , , , 
2021-09-06 02:39:00,23.03,0, , , , , 
2021-09-06 02:40:00,23.03,0, , , , , 
2021-09-06 02:41:00,23.08,0, , , , , 
2021-09-06 02:42:00,23.08,0, , , , , 
2021-09-06 02:43:00,23.08,0, , , , , 
2021-09-06 02:44:00,23.03,0, , , , , 
2021-09-06 02:45:00,23.12,0, , , , , 
2021-09-06 02:46:00,23.12,0, , , , , 
2021-09-06 02:47:00,23.12,0, , , , , 
2021-09-06 02:48:00,23.16,0, , , , , 
2021-09-06 02:49:00,23.12,0, , , , , 
2021-09-06 02:50:00,23.21,0, , , , , 
2021-09-06 02:51:00,23.16,0, , , , , 
2021-09-06 02:52:00,23.21,0, , , , , 
2021-09-06 02:53:00,23.21,0, , , , , 
2021-09-06 02:54:00,23.21,0, , , , , 
2021-09-06 02:55:00,23.21,0, , , , , 
2021-09-06 02:56:00,23.29,0, , , , , 
2021-09-06 02:57:00,23.21,0, , , , , 
2021-09-06 02:58:00,23.25,0, , , , , 
2021-09-06 02:59:00,23.29,0, , , , , 
2021-09-06 03:00:00,23.34,0, , , , , 
2021-09-06 03:01:00,23.34,0, , , , , 
2021-09-06 03:02:00,23.29,0, , , , , 
2021-09-06 03:03:00,23.29,0, , , , , 
2021-09-06 03:04:00,23.38,0, , , , , 
2021-09-06 03:05:00,23.34,0, , , , , 
2021-09-06 03:06:00,23.38,0, , , , , 
2021-09-06 03:07:00,23.34,0, , , , , 
2021-09-06 03:08:00,23.42,0, , , , , 
2021-09-06 03:09:00,23.42,0, , , , , 
2021-09-06 03:10:00,23.42,0, , , , , 
2021-09-06 03:11:00,23.42,0, , , , , 
2021-09-06 03:12:00,23.42,0, , , , , 
2021-09-06 03:13:00,23.42,0, , , , , 
2021-09-06 03:14:00,23.42,0, , , , , 
2021-09-06 03:15:00,23.46,0, , , , , 
2021-09-06 03:16:00,23.51,0, , , , , 
2021-09-06 03:17:00,23.46,0, , , , , 
2021-09-06 03:18:00,23.51,0, , , , , 
2021-09-06 03:19:00,23.51,0, , , , , 
2021-09-06 03:20:00,23.55,0, , , , , 
2021-09-06 03:21:00,23.51,0, , , , , 
2021-09-06 03:22:00,23.55,0, , , , , 
2021-09-06 03:23:00,23.55,0, , , , , 
2021-09-06 03:24:00,23.55,0, , , , , 
2021-09-06 03:25:00,23.59,0, , , , , 
2021-09-06 03:26:00,23.51,0, , , , , 
2021-09-06 03:27:00,23.64,0, , , , , 
2021-09-06 03:28:00,23.59,0, , , , , 
2021-09-06 03:29:00,23.64,0, , , , , 
2021-09-06 03:30:00,23.64,0, , , , , 
2021-09-06 03:31:00,23.59,0, , , , , 
2021-09-06 03:32:00,23.64,0, , , , , 
2021-09-06 03:33:00,23.59,0, , , , , 
2021-09-06 03:34:00,23.68,0, , , , , 
2021-09-06 03:35:00,23.59,0, , , , , 
2021-09-06 03:36:00,23.64,0, , , , , 
2021-09-06 03:37:00,23.64,0, , , , , 
2021-09-06 03:38:00,23.68,0, , , , , 
2021-09-06 03:39:00,23.68,0, , , , , 
2021-09-06 03:40:00,23.72,0, , , , , 
2021-09-06 03:41:00,23.76,0, , , , , 
2021-09-06 03:42:00,23.72,0, , , , , 
2021-09-06 03:43:00,23.72,0, , , , , 
2021-09-06 03:44:00,23.76,0, , , , , 
2021-09-06 03:45:00,23.76,0, , , , , 
2021-09-06 03:46:00,23.72,0, , , , , 
2021-09-06 03:47:00,23.76,0, , , , , 
2021-09-06 03:48:00,23.81,0, , , , , 
2021-09-06 03:49:00,23.81,0, , , , , 
2021-09-06 03:50:00,23.76,0, , , , , 
2021-09-06 03:51:00,23.81,0, , , , , 
2021-09-06 03:52:00,23.76,0, , , , , 
2021-09-06 03:53:00,23.76,0, , , , , 
2021-09-06 03:54:00,23.76,0, , , , , 
2021-09-06 03:55:00,23.76,0, , , , , 
2021-09-06 03:56:00,23.76,0, , , , , 
2021-09-06 03:57:00,23.68,0, , , , , 
2021-09-06 03:58:00,23.72,0, , , , , 
2021-09-06 03:59:00,23.68,0, , , , , 
2021-09-06 04:00:00,23.64,0, , , , , 
2021-09-06 04:01:00,23.64,0, , , , , 
2021-09-06 04:02:00,23.64,0, , , , , 
2021-09-06 04:03:00,23.64,0, , , , , 
2021-09-06 04:04:00,23.59,0, , , , , 
2021-09-06 04:05:00,23.55,0, , , , , 
2021-09-06 04:06:00,23.55,0, , , , , 
2021-09-06 04:07:00,23.51,0, , , , , 
2021-09-06 04:08:00,23.51,0, , , , , 
2021-09-06 04:09:00,23.46,0, , , , , 
2021-09-06 04:10:00,23.51,0, , , , , 
2021-09-06 04:11:00,23.51,0, , , , , 
2021-09-06 04:12:00,23.51,0, , , , , 
2021-09-06 04:13:00,23.46,0, , , , , 
2021-09-06 04:14:00,23.46,0, , , , , 
2021-09-06 04:15:00,23.42,0, , , , , 
2021-09-06 04:16:00,23.38,0, , , , , 
2021-09-06 04:17:00,23.42,0, , , , , 
2021-09-06 04:18:00,23.42,0, , , , , 
2021-09-06 04:19:00,23.38,0, , , , , 
2021-09-06 04:20:00,23.42,0, , , , , 
2021-09-06 04:21:00,23.38,0, , , , , 
2021-09-06 04:22:00,23.42,0, , , , , 
2021-09-06 04:23:00,23.38,0, , , , , 
2021-09-06 04:24:00,23.42,0, , , , , 
2021-09-06 04:25:00,23.38,0, , , , , 
2021-09-06 04:26:00,23.38,0, , , , , 
2021-09-06 04:27:00,23.38,0, , , , , 
2021-09-06 04:28:00,23.38,0, , , , , 
2021-09-06 04:29:00,23.38,0, , , , , 
2021-09-06 04:30:00,23.34,0, , , , , 
2021-09-06 04:31:00,23.38,0, , , , , 
2021-09-06 04:32:00,23.34,0, , , , , 
2021-09-06 04:33:00,23.34,0, , , , , 
2021-09-06 04:34:00,23.34,0, , , , , 
2021-09-06 04:35:00,23.34,0, , , , , 
2021-09-06 04:36:00,23.34,0, , , , , 
2021-09-06 04:37:00,23.29,0, , , , , 
2021-09-06 04:38:00,23.29,0, , , , , 
2021-09-06 04:39:00,23.34,0, , , , , 
2021-09-06 04:40:00,23.29,0, , , , , 
2021-09-06 04:41:00,23.25,0, , , , , 
2021-09-06 04:42:00,23.29,0, , , , , 
2021-09-06 04:43:00,23.25,0, , , , , 
2021-09-06 04:44:00,23.25,0, , , , , 
2021-09-06 04:45:00,23.25,0, , , , , 
2021-09-06 04:46:00,23.29,0, , , , , 
2021-09-06 04:47:00,23.21,0, , , , , 
2021-09-06 04:48:00,23.25,0, , , , , 
2021-09-06 04:49:00,23.21,0, , , , , 
2021-09-06 04:50:00,23.21,0, , , , , 
2021-09-06 04:51:00,23.25,0, , , , , 
2021-09-06 04:52:00,23.21,0, , , , , 
2021-09-06 04:53:00,23.25,0, , , , , 
2021-09-06 04:54:00,23.21,0, , , , , 
2021-09-06 04:55:00,23.21,0, , , , , 
2021-09-06 04:56:00,23.21,0, , , , , 
2021-09-06 04:57:00,23.16,0, , , , , 
2021-09-06 04:58:00,23.21,0, , , , , 
2021-09-06 04:59:00,23.21,0, , , , , 
2021-09-06 05:00:00,23.12,0, , , , , 
2021-09-06 05:01:00,23.16,0, , , , , 
2021-09-06 05:02:00,23.12,0, , , , , 
2021-09-06 05:03:00,23.16,0, , , , , 
2021-09-06 05:04:00,23.12,0, , , , , 
2021-09-06 05:05:00,23.12,0, , , , , 
2021-09-06 05:06:00,23.12,0, , , , , 
2021-09-06 05:07:00,23.08,0, , , , , 
2021-09-06 05:08:00,23.08,0, , , , , 
2021-09-06 05:09:00,23.03,0, , , , , 
2021-09-06 05:10:00,23.03,0, , , , , 
2021-09-06 05:11:00,23.08,0, , , , , 
2021-09-06 05:12:00,23.03,0, , , , , 
2021-09-06 05:13:00,23.03,0, , , , , 
2021-09-06 05:14:00,23.03,0, , , , , 
2021-09-06 05:15:00,23.03,0, , , , , 
2021-09-06 05:16:00,23.08,0, , , , , 
2021-09-06 05:17:00,23.03,0, , , , , 
2021-09-06 05:18:00,23.03,0, , , , , 
2021-09-06 05:19:00,23.08,0, , , , , 
2021-09-06 05:20:00,23.03,0, , , , , 
2021-09-06 05:21:00,23.08,0, , , , , 
2021-09-06 05:22:00,23.03,0, , , , , 
2021-09-06 05:23:00,23.03,0, , , , , 
2021-09-06 05:24:00,23.03,0, , , , , 
2021-09-06 05:25:00,22.99,0, , , , , 
2021-09-06 05:26:00,23.03,0, , , , , 
2021-09-06 05:27:00,23.03,0, , , , , 
2021-09-06 05:28:00,22.99,0, , , , , 
2021-09-06 05:29:00,23.03,0, , , , , 
2021-09-06 05:30:00,23.03,0, , , , , 
2021-09-06 05:31:00,23.08,0, , , , , 
2021-09-06 05:32:00,23.08,0, , , , , 
2021-09-06 05:33:00,23.12,0, , , , , 
2021-09-06 05:34:00,23.08,0, , , , , 
2021-09-06 05:35:00,23.16,0, , , , , 
2021-09-06 05:36:00,23.12,0, , , , , 
2021-09-06 05:37:00,23.16,0, , , , , 
2021-09-06 05:38:00,23.21,0, , , , , 
2021-09-06 05:39:00,23.21,0, , , , , 
2021-09-06 05:40:00,23.21,0, , , , , 
2021-09-06 05:41:00,23.25,0, , , , , 
2021-09-06 05:42:00,23.21,0, , , , , 
2021-09-06 05:43:00,23.25,0, , , , , 
2021-09-06 05:44:00,23.25,0, , , , , 
2021-09-06 05:45:00,23.29,0, , , , , 
2021-09-06 05:46:00,23.29,0, , , , , 
2021-09-06 05:47:00,23.29,0, , , , , 
2021-09-06 05:48:00,23.38,0, , , , , 
2021-09-06 05:49:00,23.34,0, , , , , 
2021-09-06 05:50:00,23.38,0, , , , , 
2021-09-06 05:51:00,23.34,0, , , , , 
2021-09-06 05:52:00,23.34,0, , , , , 
2021-09-06 05:53:00,23.34,0, , , , , 
2021-09-06 05:54:00,23.38,0, , , , , 
2021-09-06 05:55:00,23.34,0, , , , , 
2021-09-06 05:56:00,23.34,0, , , , , 
2021-09-06 05:57:00,23.38,0, , , , , 
2021-09-06 05:58:00,23.42,0, , , , , 
2021-09-06 05:59:00,23.38,0, , , , , 
2021-09-06 06:00:00,23.42,0, , , , , 
2021-09-06 06:01:00,23.46,0, , , , , 
2021-09-06 06:02:00,23.46,0, , , , , 
2021-09-06 06:03:00,23.51,0, , , , , 
2021-09-06 06:04:00,23.46,0, , , , , 
2021-09-06 06:05:00,23.46,0, , , , , 
2021-09-06 06:06:00,23.51,0, , , , , 
2021-09-06 06:07:00,23.51,0, , , , , 
2021-09-06 06:08:00,23.55,0, , , , , 
2021-09-06 06:09:00,23.55,0, , , , , 
2021-09-06 06:10:00,23.59,0, , , , , 
2021-09-06 06:11:00,23.55,0, , , , , 
2021-09-06 06:12:00,23.59,0, , , , , 
2021-09-06 06:13:00,23.59,0, , , , , 
2021-09-06 06:14:00,23.55,0, , , , , 
2021-09-06 06:15:00,23.59,0, , , , , 
2021-09-06 06:16:00,23.59,0, , , , , 
2021-09-06 06:17:00,23.59,0, , , , , 
2021-09-06 06:18:00,23.59,0, , , , , 
2021-09-06 06:19:00,23.59,0, , , , , 
2021-09-06 06:20:00,23.59,0, , , , , 
2021-09-06 06:21:00,23.64,0, , , , , 
2021-09-06 06:22:00,23.68,0, , , , , 
2021-09-06 06:23:00,23.68,0, , , , , 
2021-09-06 06:24:00,23.64,0, , , , , 
2021-09-06 06:25:00,23.64,0, , , , , 
2021-09-06 06:26:00,23.68,0, , , , , 
2021-09-06 06:27:00,23.72,0, , , , , 
2021-09-06 06:28:00,23.72,0, , , , , 
2021-09-06 06:29:00,23.72,0, , , , , 
2021-09-06 06:30:00,23.72,0, , , , , 
2021-09-06 06:31:00,23.72,0, , , , , 
2021-09-06 06:32:00,23.76,0, , , , , 
2021-09-06 06:33:00,23.76,0, , , , , 
2021-09-06 06:34:00,23.72,0, , , , , 
2021-09-06 06:35:00,23.72,0, , , , , 
2021-09-06 06:36:00,23.76,0, , , , , 
2021-09-06 06:37:00,23.76,0, , , , , 
2021-09-06 06:38:00,23.76,0, , , , , 
2021-09-06 06:39:00,23.81,0, , , , , 
2021-09-06 06:40:00,23.81,0, , , , , 
2021-09-06 06:41:00,23.76,0, , , , , 
2021-09-06 06:42:00,23.81,0, , , , , 
2021-09-06 06:43:00,23.81,0, , , , , 
2021-09-06 06:44:00,23.81,0, , , , , 
2021-09-06 06:45:00,23.81,0, , , , , 
2021-09-06 06:46:00,23.85,0, , , , , 
2021-09-06 06:47:00,23.89,0, , , , , 
2021-09-06 06:48:00,23.89,0, , , , , 
2021-09-06 06:49:00,23.89,0, , , , , 
2021-09-06 06:50:00,23.89,0, , , , , 
2021-09-06 06:51:00,23.94,0, , , , , 
2021-09-06 06:52:00,23.89,0, , , , , 
2021-09-06 06:53:00,23.94,0, , , , , 
2021-09-06 06:54:00,23.94,0, , , , , 
2021-09-06 06:55:00,23.94,0, , , , , 
2021-09-06 06:56:00,23.94,0, , , , , 
2021-09-06 06:57:00,23.94,0, , , , , 
2021-09-06 06:58:00,23.98,0, , , , , 
2021-09-06 06:59:00,23.98,0, , , , , 
2021-09-06 07:00:00,23.94,0, , , , , 
2021-09-06 07:01:00,23.98,0, , , , , 
2021-09-06 07:02:00,23.94,0, , , , , 
2021-09-06 07:03:00,23.98,0, , , , , 
2021-09-06 07:04:00,24.02,0, , , , , 
2021-09-06 07:05:00,24.02,0, , , , , 
2021-09-06 07:06:00,24.06,0, , , , , 
2021-09-06 07:07:00,24.02,0, , , , , 
2021-09-06 07:08:00,23.98,0, , , , , 
2021-09-06 07:09:00,24.06,0, , , , , 
2021-09-06 07:10:00,24.06,0, , , , , 
2021-09-06 07:11:00,24.02,0, , , , , 
2021-09-06 07:12:00,24.06,0, , , , , 
2021-09-06 07:13:00,24.06,0, , , , , 
2021-09-06 07:14:00,24.06,0, , , , , 
2021-09-06 07:15:00,24.06,0, , , , , 
2021-09-06 07:16:00,24.06,0, , , , , 
2021-09-06 07:17:00,24.11,0, , , , , 
2021-09-06 07:18:00,24.11,0, , , , , 
2021-09-06 07:19:00,24.15,0, , , , , 
2021-09-06 07:20:00,24.06,0, , , , , 
2021-09-06 07:21:00,24.02,0, , , , , 
2021-09-06 07:22:00,24.02,0, , , , , 
2021-09-06 07:23:00,24.06,0, , , , , 
2021-09-06 07:24:00,24.02,0, , , , , 
2021-09-06 07:25:00,23.98,0, , , , , 
2021-09-06 07:26:00,23.94,0, , , , , 
2021-09-06 07:27:00,23.94,0, , , , , 
2021-09-06 07:28:00,23.89,0, , , , , 
2021-09-06 07:29:00,23.89,0, , , , , 
2021-09-06 07:30:00,23.85,0, , , , , 
2021-09-06 07:31:00,23.81,0, , , , , 
2021-09-06 07:32:00,23.81,0, , , , , 
2021-09-06 07:33:00,23.85,0, , , , , 
2021-09-06 07:34:00,23.81,0, , , , , 
2021-09-06 07:35:00,23.81,0, , , , , 
2021-09-06 07:36:00,23.81,0, , , , , 
2021-09-06 07:37:00,23.76,0, , , , , 
2021-09-06 07:38:00,23.72,0, , , , , 
2021-09-06 07:39:00,23.81,0, , , , , 
2021-09-06 07:40:00,23.76,0, , , , , 
2021-09-06 07:41:00,23.72,0, , , , , 
2021-09-06 07:42:00,23.72,0, , , , , 
2021-09-06 07:43:00,23.68,0, , , , , 
2021-09-06 07:44:00,23.72,0, , , , , 
2021-09-06 07:45:00,23.68,0, , , , , 
2021-09-06 07:46:00,23.68,0, , , , , 
2021-09-06 07:47:00,23.72,0, , , , , 
2021-09-06 07:48:00,23.68,0, , , , , 
2021-09-06 07:49:00,23.68,0, , , , , 
2021-09-06 07:50:00,23.72,0, , , , , 
2021-09-06 07:51:00,23.64,0, , , , , 
2021-09-06 07:52:00,23.64,0, , , , , 
2021-09-06 07:53:00,23.64,0, , , , , 
2021-09-06 07:54:00,23.64,0, , , , , 
2021-09-06 07:55:00,23.64,0, , , , , 
2021-09-06 07:56:00,23.59,0, , , , , 
2021-09-06 07:57:00,23.64,0, , , , , 
2021-09-06 07:58:00,23.59,0, , , , , 
2021-09-06 07:59:00,23.59,0, , , , , 
2021-09-06 08:00:00,23.59,0, , , , , 
2021-09-06 08:01:00,23.55,0, , , , , 
2021-09-06 08:02:00,23.59,0, , , , , 
2021-09-06 08:03:00,23.59,0, , , , , 
2021-09-06 08:04:00,23.55,0, , , , , 
2021-09-06 08:05:00,23.59,0, , , , , 
2021-09-06 08:06:00,23.55,0, , , , , 
2021-09-06 08:07:00,23.59,0, , , , , 
2021-09-06 08:08:00,23.55,0, , , , , 
2021-09-06 08:09:00,23.55,0, , , , , 
2021-09-06 08:10:00,23.59,0, , , , , 
2021-09-06 08:11:00,23.55,0, , , , , 
2021-09-06 08:12:00,23.55,0, , , , , 
2021-09-06 08:13:00,23.55,0, , , , , 
2021-09-06 08:14:00,23.51,0, , , , , 
2021-09-06 08:15:00,23.51,0, , , , , 
2021-09-06 08:16:00,23.51,0, , , , , 
2021-09-06 08:17:00,23.46,0, , , , , 
2021-09-06 08:18:00,23.46,0, , , , , 
2021-09-06 08:19:00,23.42,0, , , , , 
2021-09-06 08:20:00,23.46,0, , , , , 
2021-09-06 08:21:00,23.42,0, , , , , 
2021-09-06 08:22:00,23.42,0, , , , , 
2021-09-06 08:23:00,23.42,0, , , , , 
2021-09-06 08:24:00,23.38,0, , , , , 
2021-09-06 08:25:00,23.38,0, , , , , 
2021-09-06 08:26:00,23.42,0, , , , , 
2021-09-06 08:27:00,23.38,0, , , , , 
2021-09-06 08:28:00,23.38,0, , , , , 
2021-09-06 08:29:00,23.38,0, , , , , 
2021-09-06 08:30:00,23.34,0, , , , , 
2021-09-06 08:31:00,23.38,0, , , , , 
2021-09-06 08:32:00,23.38,0, , , , , 
2021-09-06 08:33:00,23.34,0, , , , , 
2021-09-06 08:34:00,23.38,0, , , , , 
2021-09-06 08:35:00,23.34,0, , , , , 
2021-09-06 08:36:00,23.38,0, , , , , 
2021-09-06 08:37:00,23.38,0, , , , , 
2021-09-06 08:38:00,23.38,0, , , , , 
2021-09-06 08:39:00,23.34,0, , , , , 
2021-09-06 08:40:00,23.34,0, , , , , 
2021-09-06 08:41:00,23.34,0, , , , , 
2021-09-06 08:42:00,23.29,0, , , , , 
2021-09-06 08:43:00,23.34,0, , , , , 
2021-09-06 08:44:00,23.29,0, , , , , 
2021-09-06 08:45:00,23.29,0, , , , , 
2021-09-06 08:46:00,23.29,1, , , , , 
2021-09-06 08:47:00,23.25,1, , , , , 
2021-09-06 08:48:00,23.25,1, , , , , 
2021-09-06 08:49:00,23.25,2, , , , , 
2021-09-06 08:50:00,23.25,2, , , , , 
2021-09-06 08:51:00,23.25,3, , , , , 
2021-09-06 08:52:00,23.25,4, , , , , 
2021-09-06 08:53:00,23.29,4, , , , , 
2021-09-06 08:54:00,23.25,5, , , , , 
2021-09-06 08:55:00,23.29,6, , , , , 
2021-09-06 08:56:00,23.29,7, , , , , 
2021-09-06 08:57:00,23.29,7, , , , , 
2021-09-06 08:58:00,23.34,8, , , , , 
2021-09-06 08:59:00,23.34,10, , , , , 
2021-09-06 09:00:00,23.29,11, , , , , 
2021-09-06 09:01:00,23.38,12, , , , , 
2021-09-06 09:02:00,23.38,13, , , , , 
2021-09-06 09:03:00,23.38,14, , , , , 
2021-09-06 09:04:00,23.42,16, , , , , 
2021-09-06 09:05:00,23.42,17, , , , , 
2021-09-06 09:06:00,23.42,18, , , , , 
2021-09-06 09:07:00,23.42,20, , , , , 
2021-09-06 09:08:00,23.42,21, , , , , 
2021-09-06 09:09:00,23.46,22, , , , , 
2021-09-06 09:10:00,23.46,24, , , , , 
2021-09-06 09:11:00,23.51,26, , , , , 
2021-09-06 09:12:00,23.55,28, , , , , 
2021-09-06 09:13:00,23.46,29, , , , , 
2021-09-06 09:14:00,23.51,32, , , , , 
2021-09-06 09:15:00,23.55,34, , , , , 
2021-09-06 09:16:00,23.55,35, , , , , 
2021-09-06 09:17:00,23.55,36, , , , , 
2021-09-06 09:18:00,23.55,37, , , , , 
2021-09-06 09:19:00,23.59,37, , , , , 
2021-09-06 09:20:00,23.59,35, , , , , 
2021-09-06 09:21:00,23.64,33, , , , , 
2021-09-06 09:22:00,23.59,32, , , , , 
2021-09-06 09:23:00,23.59,32, , , , , 
2021-09-06 09:24:00,23.59,34, , , , , 
2021-09-06 09:25:00,23.68,38, , , , , 
2021-09-06 09:26:00,23.64,44, , , , , 
2021-09-06 09:27:00,23.68,46, , , , , 
2021-09-06 09:28:00,23.68,48, , , , , 
2021-09-06 09:29:00,23.68,55, , , , , 
2021-09-06 09:30:00,23.68,64, , , , , 
2021-09-06 09:31:00,23.72,74, , , , , 
2021-09-06 09:32:00,23.72,92, , , , , 
2021-09-06 09:33:00,23.76,113, , , , , 
2021-09-06 09:34:00,23.76,129, , , , , 
2021-09-06 09:35:00,23.81,146, , , , , 
2021-09-06 09:36:00,23.81,177, , , , , 
2021-09-06 09:37:00,23.81,216, , , , , 
2021-09-06 09:38:00,23.81,268, , , , , 
2021-09-06 09:39:00,23.89,326, , , , , 
2021-09-06 09:40:00,23.89,412, , , , , 
2021-09-06 09:41:00,23.89,872, , , , , 
2021-09-06 09:42:00,24.15,"2,678", , , , , 
2021-09-06 09:43:00,24.45,"4,534", , , , , 
2021-09-06 09:44:00,24.84,"5,632", , , , , 
2021-09-06 09:45:00,25.39,"7,247", , , , , 
2021-09-06 09:46:00,25.74,"5,737", , , , , 
2021-09-06 09:47:00,25.52,"2,092", , , , , 
2021-09-06 09:48:00,25.35,"1,169", , , , , 
2021-09-06 09:49:00,25.22,"1,290", , , , , 
2021-09-06 09:50:00,25.18,"2,076", , , , , 
2021-09-06 09:51:00,25.18,"2,304", , , , , 
2021-09-06 09:52:00,25.18,"1,887", , , , , 
2021-09-06 09:53:00,25.22,"2,797", , , , , 
2021-09-06 09:54:00,25.31,"2,766", , , , , 
2021-09-06 09:55:00,25.35,"2,719", , , , , 
2021-09-06 09:56:00,25.57,"5,231", , , , , 
2021-09-06 09:57:00,25.65,"2,988", , , , , 
2021-09-06 09:58:00,25.65,"4,219", , , , , 
2021-09-06 09:59:00,26.04,"8,445", , , , , 
2021-09-06 10:00:00,26.94,"12,861", , , , , 
2021-09-06 10:01:00,27.63,"13,251", , , , , 
2021-09-06 10:02:00,28.27,"13,338", , , , , 
2021-09-06 10:03:00,28.65,"13,460", , , , , 
2021-09-06 10:04:00,29.17,"13,619", , , , , 
2021-09-06 10:05:00,29.51,"13,860", , , , , 
2021-09-06 10:06:00,29.86,"13,594", , , , , 
2021-09-06 10:07:00,30.07,"12,611", , , , , 
2021-09-06 10:08:00,30.24,"13,814", , , , , 
2021-09-06 10:09:00,30.54,"14,817", , , , , 
2021-09-06 10:10:00,30.84,"15,099", , , , , 
2021-09-06 10:11:00,31.10,"15,278", , , , , 
2021-09-06 10:12:00,31.31,"15,519", , , , , 
2021-09-06 10:13:00,31.57,"15,841", , , , , 
2021-09-06 10:14:00,31.74,"16,118", , , , , 
2021-09-06 10:15:00,32.00,"16,440", , , , , 
2021-09-06 10:16:00,32.22,"16,748", , , , , 
2021-09-06 10:17:00,32.39,"16,993", , , , , 
2021-09-06 10:18:00,32.56,"17,290", , , , , 
2021-09-06 10:19:00,32.73,"17,577", , , , , 
2021-09-06 10:20:00,32.86,"17,900", , , , , 
2021-09-06 10:21:00,32.99,"18,099", , , , , 
2021-09-06 10:22:00,33.12,"18,437", , , , , 
2021-09-06 10:23:00,33.25,"18,611", , , , , 
2021-09-06 10:24:00,33.33,"18,611", , , , , 
2021-09-06 10:25:00,33.16,"10,568", , , , , 
2021-09-06 10:26:00,32.22,"2,148", , , , , 
2021-09-06 10:27:00,31.23,"1,640", , , , , 
2021-09-06 10:28:00,30.50,"1,045", , , , , 
2021-09-06 10:29:00,29.81,839, , , , , 
2021-09-06 10:30:00,29.26,553, , , , , 
2021-09-06 10:31:00,28.78,561, , , , , 
2021-09-06 10:32:00,28.35,498, , , , , 
2021-09-06 10:33:00,27.97,453, , , , , 
2021-09-06 10:34:00,27.67,432, , , , , 
2021-09-06 10:35:00,27.41,419, , , , , 
2021-09-06 10:36:00,27.11,404, , , , , 
2021-09-06 10:37:00,26.94,388, , , , , 
2021-09-06 10:38:00,26.72,373, , , , , 
2021-09-06 10:39:00,26.60,358, , , , , 
2021-09-06 10:40:00,26.42,347, , , , , 
2021-09-06 10:41:00,26.25,339, , , , , 
2021-09-06 10:42:00,26.12,334, , , , , 
2021-09-06 10:43:00,25.99,328, , , , , 
2021-09-06 10:44:00,25.95,322, , , , , 
2021-09-06 10:45:00,25.87,318, , , , , 
2021-09-06 10:46:00,25.78,314, , , , , 
2021-09-06 10:47:00,25.65,312, , , , , 
2021-09-06 10:48:00,25.65,307, , , , , 
2021-09-06 10:49:00,25.57,302, , , , , 
