7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629886320, +2.96, +25.869,  -0.07834, -126.000, +1057.000, -640.000
1629886380, +2.96, +25.861,  -0.05976, -146.000, +985.000, -423.000
1629886440, +2.96, +25.844,  -0.05357, -128.000, +1057.000, -640.000
1629886500, +2.96, +25.861,  -0.05047, -146.000, +985.000, -420.000
1629886560, +2.96, +25.811,  +0.06100, -145.000, +988.000, -423.000
1629886620, +2.96, +25.828,  +0.04862, -145.000, +988.000, -424.000
1629886680, +2.96, +25.828,  -0.03809, -148.000, +985.000, -424.000
1629886740, +2.96, +25.819,  +0.00836, -146.000, +988.000, -421.000
1629886800, +2.96, +25.811,  -0.01332, -146.000, +984.000, -424.000
1629886860, +2.96, +25.819,  -0.09383, -144.000, +984.000, -420.000
1629886920, +2.96, +25.803,  -0.05047, -148.000, +985.000, -424.000
1629886980, +2.96, +25.794,  -0.03499, -148.000, +988.000, -426.000
1629887040, +2.96, +25.786,  +0.02694, -125.000, +1055.000, -640.000
1629887100, +2.96, +25.778,  -0.03189, -127.000, +1054.000, -625.000
1629887160, +2.96, +25.778,  -0.04428, -145.000, +988.000, -417.000
1629887220, +2.96, +25.769,  +0.00836, -128.000, +1088.000, -666.000
1629887280, +2.96, +25.778,  +0.02384, -148.000, +984.000, -424.000
1629887340, +2.96, +25.778,  -0.04428, -148.000, +985.000, -426.000
1629887400, +2.96, +25.761,  -0.03499, -146.000, +990.000, -424.000
1629887460, +2.96, +25.753,  -0.00403, -148.000, +988.000, -418.000
1629887520, +2.96, +25.753,  -0.02261, -145.000, +985.000, -424.000
1629887580, +2.96, +25.745,  -0.06596, -146.000, +984.000, -421.000
1629887640, +2.96, +25.736,  -0.03499, -145.000, +984.000, -420.000
1629887700, +2.96, +25.720,  -0.03189, -146.000, +984.000, -424.000
1629887760, +2.96, +25.703,  -0.04118, -146.000, +985.000, -424.000
1629887820, +2.96, +25.711,  -0.01332, -126.000, +1057.000, -640.000
1629887880, +2.96, +25.720,  +0.02694, -128.000, +1048.000, -617.000
1629887940, +2.96, +25.720,  -0.08763, -148.000, +1004.000, -434.000
1629888000, +2.96, +25.703,  -0.02570, -145.000, +984.000, -424.000
1629888060, +2.96, +25.695,  -0.04118, -146.000, +988.000, -424.000
1629888120, +2.96, +25.703,  -0.05047, -146.000, +984.000, -423.000
1629888180, +2.96, +25.670,  +0.02075, -145.000, +988.000, -420.000
1629888240, +2.96, +25.678,  +0.02384, -146.000, +984.000, -424.000
1629888300, +2.96, +25.678,  -0.05357, -144.000, +988.000, -429.000
1629888360, +2.96, +25.661,  +0.09197, -152.000, +996.000, -432.000
1629888420, +2.96, +25.645,  -0.01641, -152.000, +1004.000, -432.000
1629888480, +2.96, +25.653,  -0.10931, -146.000, +988.000, -429.000
1629888540, +2.96, +25.645,  -0.05357, -152.000, +1014.000, -440.000
1629888600, +2.96, +25.645,  +0.00217, -152.000, +995.000, -432.000
1629888660, +2.96, +25.653,  -0.00093, -148.000, +990.000, -424.000
1629888720, +2.96, +25.620,  -0.11860, -146.000, +987.000, -424.000
1629888780, +2.96, +25.628,  -0.04118, -152.000, +996.000, -432.000
1629888840, +2.96, +25.620,  -0.13099, -152.000, +1024.000, -448.000
1629888900, +2.96, +25.587,  -0.04738, -152.000, +1016.000, -441.000
1629888960, +2.96, +25.612,  -0.03189, -152.000, +1004.000, -436.000
1629889020, +2.96, +25.587,  +0.08268, -144.000, +1062.000, -512.000
1629889080, +2.96, +25.587,  -0.05047, -152.000, +995.000, -432.000
1629889140, +2.96, +25.587,  +0.06410, -148.000, +1044.000, -488.000
1629889200, +2.96, +25.578,  +0.02384, -148.000, +1030.000, -456.000
1629889260, +2.96, +25.553,  -0.04118, -152.000, +1022.000, -448.000
1629889320, +2.96, +25.553,  +0.02384, -152.000, +992.000, -424.000
1629889380, +2.96, +25.570,  +0.03004, -151.000, +988.000, -429.000
1629889440, +2.96, +25.562,  +0.01146, -152.000, +999.000, -432.000
1629889500, +2.96, +25.553,  -0.01332, -152.000, +1001.000, -432.000
1629889560, +2.96, +25.537,  +0.03313, -148.000, +992.000, -432.000
1629889620, +2.96, +25.529,  -0.08454, -148.000, +991.000, -428.000
1629889680, +2.96, +25.537,  -0.05357, -148.000, +1052.000, -496.000
1629889740, +2.96, +25.512,  -0.00712, -144.000, +1064.000, -528.000
1629889800, +2.96, +25.520,  -0.03499, -152.000, +1006.000, -433.000
1629889860, +2.96, +25.520,  -0.06596, -152.000, +998.000, -432.000
1629889920, +2.96, +25.495,  -0.00712, -144.000, +1063.000, -525.000
1629889980, +2.96, +25.479,  +0.02384, -148.000, +988.000, -426.000
1629890040, +2.96, +25.495,  -0.09383, -148.000, +1052.000, -493.000
1629890100, +2.96, +25.487,  +0.01146, -152.000, +1017.000, -445.000
1629890160, +2.96, +25.495,  +0.02384, -151.000, +991.000, -426.000
1629890220, +2.96, +25.479,  -0.02261, -148.000, +1055.000, -504.000
1629890280, +2.96, +25.479,  -0.06286, -148.000, +995.000, -426.000
1629890340, +2.96, +25.454,  +0.02075, -152.000, +1014.000, -440.000
1629890400, +2.96, +25.462,  +0.03623, -152.000, +1027.000, -456.000
1629890460, +2.96, +25.454,  -0.07215, -152.000, +998.000, -432.000
1629890520, +2.96, +25.454,  +0.09507, -148.000, +1033.000, -464.000
1629890580, +2.96, +25.429,  +0.08578, -152.000, +1011.000, -440.000
1629890640, +2.96, +25.445,  -0.06905, -144.000, +1063.000, -512.000
1629890700, +2.96, +25.445,  +0.04242, -148.000, +1046.000, -480.000
1629890760, +2.96, +25.445,  -0.05667, -148.000, +1032.000, -458.000
1629890820, +2.96, +25.421,  -0.01641, -144.000, +1063.000, -512.000
1629890880, +2.96, +25.412,  -0.02570, -152.000, +1020.000, -448.000
1629890940, +2.96, +25.404,  +0.09197, -148.000, +1020.000, -448.000
1629891000, +2.96, +25.421,  +0.04862, -148.000, +1055.000, -500.000
1629891060, +2.96, +25.412,  -0.09383, -148.000, +1031.000, -456.000
1629891120, +2.96, +25.396,  -0.01332, -148.000, +1038.000, -464.000
1629891180, +2.96, +25.396,  +0.02384, -148.000, +1052.000, -493.000
1629891240, +2.96, +25.387,  -0.05357, -148.000, +1057.000, -506.000
1629891300, +2.96, +25.387,  +0.01146, -148.000, +1040.000, -474.000
1629891360, +2.96, +25.379,  -0.10312, -144.000, +1063.000, -525.000
1629891420, +2.96, +25.387,  -0.00403, -142.000, +1084.000, -584.000
1629891480, +2.96, +25.379,  -0.05047, -144.000, +1072.000, -544.000
1629891540, +2.96, +25.379,  -0.01022, -144.000, +1072.000, -544.000
1629891600, +2.96, +25.362,  +0.04862, -144.000, +1080.000, -576.000
1629891660, +2.96, +25.379,  -0.04118, -148.000, +1039.000, -472.000
1629891720, +2.96, +25.371,  -0.00093, -148.000, +1048.000, -488.000
1629891780, +2.96, +25.371,  -0.05976, -151.000, +1054.000, -496.000
1629891840, +2.96, +25.371,  -0.04118, -144.000, +1059.000, -520.000
1629891900, +2.96, +25.371,  -0.03809, -144.000, +1063.000, -528.000
1629891960, +2.96, +25.362,  +0.06100, -144.000, +1072.000, -544.000
1629892020, +2.96, +25.337,  +0.03004, -136.000, +1094.000, -624.000
1629892080, +2.96, +25.354,  -0.02880, -144.000, +1087.000, -586.000
1629892140, +2.96, +25.337,  -0.05047, -144.000, +1064.000, -536.000
1629892200, +2.96, +25.337,  +0.01455, -144.000, +1072.000, -538.000
1629892260, +2.96, +25.337,  +0.03933, -152.000, +1008.000, -436.000
1629892320, +2.96, +25.312,  +0.02075, -148.000, +1024.000, -452.000
1629892380, +2.96, +25.304,  +0.02694, -152.000, +1009.000, -440.000
1629892440, +2.96, +25.329,  -0.00403, -152.000, +1001.000, -432.000
1629892500, +2.96, +25.312,  -0.03809, -148.000, +1054.000, -500.000
1629892560, +2.96, +25.321,  +0.03004, -144.000, +1078.000, -568.000
1629892620, +2.96, +25.312,  -0.07525, -140.000, +1087.000, -589.000
1629892680, +2.96, +25.304,  +0.02075, -144.000, +1080.000, -573.000
1629892740, +2.96, +25.296,  -0.05667, -144.000, +1072.000, -552.000
1629892800, +2.96, +25.312,  -0.04738, -144.000, +1072.000, -548.000
1629892860, +2.96, +25.312,  +0.03313, -148.000, +1063.000, -512.000
1629892920, +2.96, +25.304,  -0.09383, -152.000, +1024.000, -448.000
1629892980, +2.96, +25.279,  -0.04428, -144.000, +1075.000, -560.000
1629893040, +2.96, +25.279,  -0.03189, -144.000, +1064.000, -528.000
1629893100, +2.96, +25.304,  -0.02261, -148.000, +1024.000, -452.000
1629893160, +2.96, +25.287,  +0.01146, -146.000, +1057.000, -512.000
1629893220, +2.96, +25.271,  -0.08454, -138.000, +1091.000, -608.000
1629893280, +2.96, +25.279,  -0.06596, -144.000, +1076.000, -562.000
1629893340, +2.96, +25.279,  +0.11055, -144.000, +1088.000, -596.000
1629893400, +2.96, +25.271,  +0.05481, -148.000, +1062.000, -520.000
1629893460, +2.96, +25.271,  -0.02880, -138.000, +1091.000, -616.000
1629893520, +2.96, +25.271,  -0.02570, -141.000, +1084.000, -592.000
1629893580, +2.96, +25.271,  -0.03499, -144.000, +1080.000, -576.000
1629893640, +2.96, +25.263,  +0.01455, -144.000, +1075.000, -560.000
1629893700, +2.96, +25.246,  -0.10931, -144.000, +1080.000, -576.000
1629893760, +2.96, +25.263,  +0.04242, -144.000, +1080.000, -568.000
1629893820, +2.96, +25.254,  -0.04428, -144.000, +1075.000, -552.000
1629893880, +2.96, +25.238,  -0.04428, -144.000, +1084.000, -576.000
1629893940, +2.96, +25.254,  -0.01332, -144.000, +1078.000, -564.000
1629894000, +2.96, +25.213,  +0.02384, -141.000, +1086.000, -592.000
1629894060, +2.96, +25.229,  -0.14028, -140.000, +1086.000, -592.000
1629894120, +2.96, +25.229,  -0.10931, -144.000, +1080.000, -576.000
1629894180, +2.96, +25.221,  -0.11860, -141.000, +1086.000, -584.000
1629894240, +2.96, +25.238,  -0.05667, -136.000, +1094.000, -624.000
1629894300, +2.96, +25.213,  -0.08454, -144.000, +1087.000, -584.000
1629894360, +2.96, +25.213,  +0.01455, -136.000, +1091.000, -616.000
1629894420, +2.96, +25.204,  -0.03809, -144.000, +1084.000, -576.000
1629894480, +2.96, +25.196,  +0.05791, -141.000, +1084.000, -584.000
1629894540, +2.96, +25.179,  -0.01641, -138.000, +1088.000, -608.000
1629894600, +2.96, +25.188,  -0.06905, -144.000, +1081.000, -584.000
1629894660, +2.96, +25.188,  -0.01332, -144.000, +1084.000, -580.000
1629894720, +2.96, +25.179,  -0.00093, -128.000, +1096.000, -640.000
1629894780, +2.96, +25.179,  -0.04118, -136.000, +1094.000, -632.000
1629894840, +2.96, +25.171,  -0.01641, -141.000, +1084.000, -586.000
1629894900, +2.96, +25.179,  +0.02694, -136.000, +1094.000, -624.000
1629894960, +2.96, +25.163,  -0.07215, -144.000, +1072.000, -541.000
1629895020, +2.96, +25.163,  -0.00093, -144.000, +1080.000, -576.000
1629895080, +2.96, +25.146,  -0.04118, -128.000, +1084.000, -672.000
1629895140, +2.96, +25.163,  +0.04242, -136.000, +1095.000, -652.000
1629895200, +2.96, +25.129,  +0.03623, -140.000, +1088.000, -592.000
1629895260, +2.96, +25.121,  -0.06286, -144.000, +1073.000, -552.000
1629895320, +2.96, +25.154,  -0.05357, -140.000, +1087.000, -592.000
1629895380, +2.96, +25.138,  +0.00526, -140.000, +1091.000, -616.000
1629895440, +2.96, +25.096,  -0.03499, -138.000, +1086.000, -596.000
1629895500, +2.96, +25.129,  +0.03933, -144.000, +1080.000, -562.000
1629895560, +2.96, +25.113,  -0.01022, -136.000, +1088.000, -608.000
1629895620, +2.96, +25.104,  +0.03313, -136.000, +1095.000, -624.000
1629895680, +2.96, +25.113,  -0.00712, -136.000, +1095.000, -640.000
1629895740, +2.96, +25.104,  +0.02384, -144.000, +1087.000, -588.000
1629895800, +2.96, +25.088,  -0.03809, -128.000, +1095.000, -656.000
1629895860, +2.96, +25.096,  +0.00217, -136.000, +1095.000, -640.000
1629895920, +2.96, +25.080,  +0.00526, -141.000, +1089.000, -608.000
1629895980, +2.96, +25.088,  +0.02694, -128.000, +1095.000, -648.000
1629896040, +2.96, +25.063,  +0.01146, -136.000, +1096.000, -640.000
1629896100, +2.96, +25.071,  -0.03499, -136.000, +1088.000, -600.000
1629896160, +2.96, +25.063,  -0.04738, -128.000, +1080.000, -666.000
1629896220, +2.96, +25.055,  -0.10312, -128.000, +1039.000, -609.000
1629896280, +2.96, +25.055,  +0.00526, -128.000, +1091.000, -664.000
1629896340, +2.96, +25.055,  +0.00526, -142.000, +1081.000, -576.000
1629896400, +2.96, +25.030,  +0.00836, -128.000, +1089.000, -669.000
1629896460, +2.96, +25.030,  -0.00093, -144.000, +1080.000, -576.000
1629896520, +2.96, +25.030,  -0.09073, -136.000, +1096.000, -640.000
1629896580, +2.96, +25.021,  -0.05047, -140.000, +1092.000, -616.000
1629896640, +2.96, +25.013,  -0.00712, -128.000, +1057.000, -633.000
1629896700, +2.96, +25.021,  -0.05047, -142.000, +1080.000, -573.000
1629896760, +2.96, +24.988,  -0.01332, -144.000, +1088.000, -590.000
1629896820, +2.96, +24.996,  -0.01332, -127.000, +1084.000, -668.000
1629896880, +2.96, +24.988,  -0.09073, -124.000, +1072.000, -664.000
1629896940, +2.96, +24.996,  -0.03809, -128.000, +1095.000, -656.000
1629897000, +2.96, +24.971,  -0.06905, -128.000, +1095.000, -656.000
1629897060, +2.96, +24.971,  -0.00712, -128.000, +1084.000, -664.000
1629897120, +2.96, +24.971,  -0.00712, -128.000, +1072.000, -664.000
1629897180, +2.96, +24.955,  -0.13718, -144.000, +1080.000, -576.000
1629897240, +2.96, +24.971,  -0.12789, -140.000, +1091.000, -616.000
1629897300, +2.96, +24.930,  -0.01641, -145.000, +984.000, -420.000
1629897360, +2.96, +24.955,  +0.04552, -128.000, +1043.000, -616.000
1629897420, +2.96, +24.938,  -0.05047, -128.000, +1096.000, -656.000
1629897480, +2.96, +24.896,  -0.08454, -125.000, +1036.000, -593.000
1629897540, +2.96, +24.930,  +0.00217, -146.000, +984.000, -420.000
1629897600, +2.96, +24.930,  -0.03809, -126.000, +1055.000, -633.000
1629897660, +2.96, +24.938,  -0.06905, -128.000, +1095.000, -652.000
1629897720, +2.96, +24.913,  -0.00093, -128.000, +1094.000, -668.000
1629897780, +2.96, +24.913,  -0.05976, -128.000, +1086.000, -666.000
1629897840, +2.96, +24.888,  +0.00217, -128.000, +1036.000, -609.000
1629897900, +2.96, +24.871,  -0.00093, -128.000, +1065.000, -650.000
1629897960, +2.96, +24.888,  -0.00403, -146.000, +988.000, -424.000
1629898020, +2.96, +24.905,  -0.07215, -148.000, +992.000, -432.000
1629898080, +2.96, +24.888,  +0.03313, -128.000, +1048.000, -609.000
1629898140, +2.96, +24.871,  -0.00403, -145.000, +984.000, -417.000
1629898200, +2.96, +24.871,  +0.05791, -128.000, +1038.000, -609.000
1629898260, +2.96, +24.855,  -0.01022, -126.000, +1070.000, -660.000
1629898320, +2.96, +24.855,  -0.08454, -128.000, +1076.000, -666.000
1629898380, +2.96, +24.855,  +0.11055, -146.000, +988.000, -417.000
1629898440, +2.96, +24.846,  +0.01765, -144.000, +985.000, -417.000
1629898500, +2.96, +24.821,  +0.06410, -148.000, +990.000, -424.000
1629898560, +2.96, +24.846,  -0.11860, -146.000, +992.000, -428.000
1629898620, +2.96, +24.813,  -0.07525, -126.000, +1046.000, -617.000
1629898680, +2.96, +24.830,  -0.04118, -128.000, +1091.000, -666.000
1629898740, +2.96, +24.821,  +0.05791, -148.000, +990.000, -424.000
1629898800, +2.96, +24.830,  -0.05667, -146.000, +984.000, -420.000
1629898860, +2.96, +24.805,  -0.10002, -144.000, +984.000, -424.000
1629898920, +2.96, +24.813,  +0.02384, -128.000, +1057.000, -640.000
1629898980, +2.96, +24.763,  +0.08578, -128.000, +1052.000, -632.000
1629899040, +2.96, +24.771,  -0.01641, -146.000, +984.000, -424.000
1629899100, +2.96, +24.796,  -0.00712, -148.000, +990.000, -429.000
1629899160, +2.96, +24.780,  -0.03809, -148.000, +990.000, -429.000
1629899220, +2.96, +24.771,  -0.01641, -145.000, +983.000, -420.000
1629899280, +2.96, +24.747,  -0.00712, -146.000, +984.000, -420.000
1629899340, +2.96, +24.747,  -0.06286, -144.000, +984.000, -424.000
1629899400, +2.96, +24.747,  -0.05047, -145.000, +985.000, -420.000
1629899460, +2.96, +24.755,  -0.05976, -148.000, +992.000, -432.000
1629899520, +2.96, +24.755,  -0.02880, -148.000, +984.000, -420.000
1629899580, +2.96, +24.738,  -0.06596, -128.000, +1048.000, -613.000
1629899640, +2.96, +24.713,  +0.02075, -148.000, +985.000, -424.000
1629899700, +2.96, +24.738,  -0.01332, -152.000, +1000.000, -432.000
1629899760, +2.96, +24.705,  -0.00093, -148.000, +992.000, -428.000
1629899820, +2.96, +24.722,  +0.00526, -148.000, +988.000, -428.000
1629899880, +2.96, +24.697,  +0.00217, -145.000, +988.000, -423.000
1629899940, +2.96, +24.688,  -0.01951, -148.000, +992.000, -429.000
1629900000, +2.96, +24.688,  -0.01641, -152.000, +991.000, -428.000
1629900060, +2.96, +24.697,  +0.02384, -148.000, +992.000, -429.000
1629900120, +2.96, +24.697,  +0.01765, -148.000, +990.000, -424.000
1629900180, +2.96, +24.663,  +0.00526, -146.000, +988.000, -420.000
1629900240, +2.96, +24.672,  +0.03623, -146.000, +985.000, -418.000
1629900300, +2.96, +24.655,  +0.05481, -148.000, +992.000, -432.000
1629900360, +2.96, +24.655,  -0.00403, -152.000, +993.000, -432.000
1629900420, +2.96, +24.655,  +0.08887, -148.000, +990.000, -428.000
1629900480, +2.96, +24.655,  -0.01641, -152.000, +998.000, -432.000
1629900540, +2.96, +24.655,  -0.04118, -146.000, +988.000, -424.000
1629900600, +2.96, +24.638,  -0.01641, -148.000, +992.000, -432.000
1629900660, +2.96, +24.630,  -0.03189, -148.000, +990.000, -424.000
1629900720, +2.96, +24.630,  -0.05047, -148.000, +996.000, -432.000
1629900780, +2.96, +24.613,  +0.01455, -148.000, +992.000, -429.000
1629900840, +2.96, +24.605,  +0.06720, -148.000, +988.000, -424.000
1629900900, +2.96, +24.613,  -0.07525, -148.000, +1060.000, -512.000
1629900960, +2.96, +24.588,  -0.03189, -148.000, +984.000, -420.000
1629901020, +2.96, +24.572,  -0.01022, -125.000, +1048.000, -618.000
1629901080, +2.96, +24.580,  +0.02384, -144.000, +988.000, -423.000
1629901140, +2.96, +24.588,  -0.01022, -128.000, +1056.000, -629.000
1629901200, +2.96, +24.588,  +0.03004, -148.000, +995.000, -432.000
1629901260, +2.96, +24.580,  -0.06286, -148.000, +1025.000, -452.000
1629901320, +2.96, +24.572,  +0.00217, -144.000, +1064.000, -536.000
1629901380, +2.96, +24.555,  -0.03499, -148.000, +1041.000, -474.000
1629901440, +2.96, +24.563,  +0.01146, -148.000, +992.000, -432.000
1629901500, +2.96, +24.563,  -0.01022, -152.000, +1007.000, -434.000
1629901560, +2.96, +24.513,  +0.02075, -153.000, +1030.000, -456.000
1629901620, +2.96, +24.547,  -0.02261, -148.000, +1038.000, -464.000
1629901680, +2.96, +24.538,  -0.03809, -148.000, +1049.000, -488.000
1629901740, +2.96, +24.538,  +0.00526, -144.000, +1068.000, -536.000
1629901800, +2.96, +24.530,  +0.01146, -152.000, +1027.000, -456.000
1629901860, +2.96, +24.530,  +0.01765, -148.000, +1043.000, -477.000
1629901920, +2.96, +24.522,  +0.01765, -148.000, +995.000, -429.000
1629901980, +2.96, +24.505,  -0.04738, -148.000, +1009.000, -440.000
1629902040, +2.96, +24.505,  +0.00836, -152.000, +1038.000, -468.000
1629902100, +2.96, +24.497,  -0.00093, -152.000, +1000.000, -432.000
1629902160, +2.96, +24.497,  +0.03623, -153.000, +1011.000, -440.000
1629902220, +2.96, +24.497,  +0.03933, -148.000, +992.000, -428.000
1629902280, +2.96, +24.480,  -0.01022, -148.000, +1040.000, -476.000
1629902340, +2.96, +24.488,  +0.02075, -148.000, +1048.000, -492.000
1629902400, +2.96, +24.480,  -0.06286, -148.000, +1040.000, -473.000
1629902460, +2.96, +24.455,  +0.04862, -148.000, +1036.000, -464.000
1629902520, +2.96, +24.463,  +0.02384, -144.000, +1068.000, -536.000
1629902580, +2.96, +24.455,  -0.02570, -152.000, +1033.000, -464.000
1629902640, +2.96, +24.422,  -0.01641, -144.000, +1071.000, -544.000
1629902700, +2.96, +24.447,  -0.05667, -151.000, +988.000, -429.000
1629902760, +2.96, +24.447,  +0.07339, -144.000, +1078.000, -564.000
1629902820, +2.96, +24.422,  -0.01641, -152.000, +992.000, -429.000
1629902880, +2.96, +24.438,  +0.09507, -144.000, +1064.000, -528.000
1629902940, +2.96, +24.422,  -0.03189, -148.000, +1056.000, -504.000
1629903000, +2.96, +24.430,  +0.04552, -144.000, +1041.000, -476.000
1629903060, +2.96, +24.438,  -0.04738, -144.000, +1063.000, -528.000
1629903120, +2.96, +24.405,  -0.01641, -152.000, +1031.000, -452.000
1629903180, +2.96, +24.413,  +0.01765, -152.000, +1048.000, -493.000
1629903240, +2.96, +24.388,  -0.00712, -144.000, +1059.000, -509.000
1629903300, +2.96, +24.397,  -0.04118, -148.000, +1039.000, -476.000
1629903360, +2.96, +24.397,  +0.01455, -144.000, +1072.000, -544.000
1629903420, +2.96, +24.380,  -0.01641, -144.000, +1072.000, -552.000
1629903480, +2.96, +24.380,  +0.04242, -152.000, +1016.000, -448.000
1629903540, +2.96, +24.355,  -0.02261, -148.000, +1056.000, -512.000
1629903600, +2.96, +24.372,  -0.05667, -142.000, +1080.000, -576.000
1629903660, +2.96, +24.380,  +0.01765, -148.000, +1059.000, -512.000
1629903720, +2.96, +24.363,  +0.01146, -144.000, +1049.000, -488.000
1629903780, +2.96, +24.363,  -0.00712, -144.000, +1072.000, -544.000
1629903840, +2.96, +24.338,  +0.01146, -136.000, +1095.000, -624.000
1629903900, +2.96, +24.355,  +0.04862, -141.000, +1080.000, -572.000
1629903960, +2.96, +24.347,  +0.06720, -144.000, +1072.000, -552.000
1629904020, +2.96, +24.313,  +0.03004, -148.000, +1051.000, -496.000
1629904080, +2.96, +24.330,  -0.01641, -148.000, +1040.000, -476.000
1629904140, +2.96, +24.338,  +0.00836, -144.000, +1064.000, -528.000
1629904200, +2.96, +24.322,  +0.07649, -144.000, +1062.000, -512.000
1629904260, +2.96, +24.313,  +0.07649, -148.000, +1055.000, -500.000
1629904320, +2.96, +24.313,  +0.07958, -144.000, +1056.000, -504.000
1629904380, +2.96, +24.296,  +0.03933, -148.000, +1039.000, -474.000
1629904440, +2.96, +24.288,  +0.02384, -141.000, +1091.000, -608.000
1629904500, +2.96, +24.305,  +0.09816, -148.000, +1040.000, -472.000
1629904560, +2.96, +24.296,  +0.01146, -144.000, +1059.000, -512.000
1629904620, +2.96, +24.288,  +0.07339, -144.000, +1048.000, -493.000
1629904680, +2.96, +24.288,  +0.02075, -152.000, +1040.000, -472.000
1629904740, +2.96, +24.271,  +0.04242, -144.000, +1080.000, -576.000
1629904800, +2.96, +24.271,  +0.08578, -141.000, +1088.000, -600.000
1629904860, +2.96, +24.296,  +0.07339, -144.000, +1063.000, -527.000
1629904920, +2.96, +24.288,  +0.02694, -148.000, +1059.000, -504.000
1629904980, +2.96, +24.271,  +0.07339, -144.000, +1080.000, -569.000
1629905040, +2.96, +24.271,  +0.13842, -144.000, +1075.000, -560.000
1629905100, +2.96, +24.255,  +0.04552, -144.000, +1073.000, -552.000
1629905160, +2.96, +24.255,  +0.03313, -144.000, +1080.000, -568.000
1629905220, +2.96, +24.263,  +0.10435, -128.000, +1096.000, -640.000
1629905280, +2.96, +24.255,  +0.06100, -148.000, +1039.000, -468.000
1629905340, +2.96, +24.246,  +0.07958, -144.000, +1072.000, -544.000
1629905400, +2.96, +24.246,  +0.07958, -152.000, +1046.000, -480.000
1629905460, +2.96, +24.238,  +0.07649, -144.000, +1068.000, -528.000
1629905520, +2.96, +24.238,  +0.05481, -144.000, +1072.000, -552.000
1629905580, +2.96, +24.246,  +0.03933, -141.000, +1086.000, -592.000
1629905640, +2.96, +24.255,  -0.01951, -144.000, +1076.000, -568.000
1629905700, +2.96, +24.238,  +0.07958, -144.000, +1080.000, -568.000
1629905760, +2.96, +24.230,  +0.05481, -144.000, +1081.000, -584.000
1629905820, +2.96, +24.238,  +0.04862, -148.000, +1054.000, -500.000
1629905880, +2.96, +24.238,  +0.00836, -144.000, +1081.000, -576.000
1629905940, +2.96, +24.221,  +0.03933, -152.000, +1024.000, -452.000
1629906000, +2.96, +24.221,  +0.04242, -148.000, +1008.000, -440.000
1629906060, +2.96, +24.213,  -0.04118, -144.000, +1072.000, -548.000
1629906120, +2.96, +24.213,  +0.07029, -148.000, +1057.000, -504.000
1629906180, +2.96, +24.221,  +0.14461, -128.000, +1096.000, -648.000
1629906240, +2.96, +24.221,  +0.03933, -152.000, +1031.000, -456.000
1629906300, +2.96, +24.221,  -0.00403, -144.000, +1072.000, -543.000
1629906360, +2.96, +24.221,  +0.08578, -144.000, +1075.000, -560.000
1629906420, +2.96, +24.221,  +0.06410, -144.000, +1063.000, -526.000
1629906480, +2.96, +24.205,  +0.01455, -140.000, +1087.000, -596.000
1629906540, +2.96, +24.230,  +0.07958, -128.000, +1096.000, -656.000
1629906600, +2.96, +24.230,  +0.10745, -144.000, +1083.000, -576.000
1629906660, +2.96, +24.221,  +0.04242, -144.000, +1075.000, -560.000
1629906720, +2.96, +24.205,  +0.09816, -138.000, +1086.000, -592.000
1629906780, +2.96, +24.221,  +0.00836, -144.000, +1072.000, -537.000
1629906840, +2.96, +24.213,  +0.08268, -148.000, +1039.000, -472.000
1629906900, +2.96, +24.213,  +0.12913, -144.000, +1073.000, -544.000
1629906960, +2.96, +24.205,  +0.09816, -142.000, +1087.000, -602.000
1629907020, +2.96, +24.230,  +0.06410, -143.000, +1078.000, -560.000
1629907080, +2.96, +24.221,  +0.00217, -128.000, +1100.000, -656.000
1629907140, +2.96, +24.230,  +0.09816, -144.000, +1084.000, -584.000
1629907200, +2.96, +24.213,  +0.05481, -144.000, +1080.000, -576.000
1629907260, +2.96, +24.246,  +0.02384, -148.000, +1039.000, -472.000
1629907320, +2.96, +24.230,  +0.06410, -144.000, +1072.000, -540.000
1629907380, +2.96, +24.221,  +0.06410, -152.000, +1047.000, -480.000
1629907440, +2.96, +24.230,  +0.14461, -144.000, +1079.000, -570.000
1629907500, +2.96, +24.246,  +0.08268, -144.000, +1068.000, -536.000
1629907560, +2.96, +24.230,  +0.10745, -140.000, +1084.000, -588.000
1629907620, +2.96, +24.221,  +0.11364, -148.000, +1052.000, -496.000
1629907680, +2.96, +24.230,  +0.07029, -144.000, +1064.000, -524.000
1629907740, +2.96, +24.238,  +0.12913, -144.000, +1068.000, -528.000
1629907800, +2.96, +24.246,  +0.10126, -141.000, +1080.000, -576.000
1629907860, +2.96, +24.238,  +0.05481, -144.000, +1088.000, -589.000
1629907920, +2.96, +24.238,  +0.09197, -144.000, +1072.000, -544.000
1629907980, +2.96, +24.246,  +0.08578, -148.000, +1008.000, -440.000
1629908040, +2.96, +24.230,  +0.06410, -148.000, +992.000, -429.000
1629908100, +2.96, +24.263,  +0.02384, -152.000, +1039.000, -468.000
1629908160, +2.96, +24.271,  +0.16319, -144.000, +1070.000, -541.000
1629908220, +2.96, +24.255,  +0.07339, -144.000, +1068.000, -528.000
1629908280, +2.96, +24.263,  +0.07029, -144.000, +1075.000, -560.000
1629908340, +2.96, +24.263,  +0.20035, -144.000, +1063.000, -512.000
