7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629454740, +2.99, +26.168,  +0.01765, -890.000, +608.000, -666.000
1629454800, +2.99, +26.143,  -0.04738, -904.000, +622.000, -656.000
1629454860, +2.99, +26.143,  -0.02261, -896.000, +591.000, -650.000
1629454920, +2.99, +26.151,  -0.02880, -896.000, +576.000, -640.000
1629454980, +2.99, +26.135,  +0.03313, -892.000, +543.000, -445.000
1629455040, +2.99, +26.135,  -0.05667, -904.000, +580.000, -641.000
1629455100, +2.99, +26.110,  -0.03809, -896.000, +595.000, -669.000
1629455160, +2.99, +26.110,  -0.04118, -904.000, +612.000, -656.000
1629455220, +2.99, +26.101,  +0.05481, -896.000, +616.000, -672.000
1629455280, +2.99, +26.101,  -0.02880, -896.000, +616.000, -634.000
1629455340, +2.99, +26.110,  +0.04862, -868.000, +540.000, -432.000
1629455400, +2.99, +26.085,  -0.08763, -896.000, +600.000, -672.000
1629455460, +2.99, +26.085,  -0.01951, -904.000, +620.000, -676.000
1629455520, +2.99, +26.093,  -0.08454, -853.000, +542.000, -424.000
1629455580, +2.99, +26.060,  +0.13842, -896.000, +601.000, -680.000
1629455640, +2.99, +26.068,  +0.00217, -904.000, +582.000, -644.000
1629455700, +2.99, +26.060,  -0.01641, -913.000, +553.000, -617.000
1629455760, +2.99, +26.060,  -0.01022, -861.000, +551.000, -436.000
1629455820, +2.99, +26.060,  -0.01641, -926.000, +616.000, -686.000
1629455880, +2.99, +26.043,  -0.01022, -863.000, +544.000, -431.000
1629455940, +2.99, +26.027,  +0.01146, -894.000, +574.000, -625.000
1629456000, +2.99, +26.027,  -0.03189, -890.000, +598.000, -660.000
1629456060, +2.99, +26.010,  -0.01332, -881.000, +544.000, -442.000
1629456120, +2.99, +26.018,  -0.03189, -839.000, +553.000, -416.000
1629456180, +2.99, +26.002,  +0.04242, -868.000, +534.000, -440.000
1629456240, +2.99, +26.002,  +0.00217, -856.000, +536.000, -432.000
1629456300, +2.99, +25.994,  -0.04738, -871.000, +550.000, -445.000
1629456360, +2.99, +25.994,  -0.00093, -877.000, +536.000, -436.000
1629456420, +2.99, +25.952,  +0.00217, -861.000, +552.000, -424.000
1629456480, +2.99, +25.960,  -0.02570, -882.000, +552.000, -445.000
1629456540, +2.99, +25.985,  -0.00093, -861.000, +543.000, -424.000
1629456600, +2.99, +25.944,  -0.07215, -855.000, +529.000, -423.000
1629456660, +2.99, +25.952,  -0.03499, -865.000, +542.000, -426.000
1629456720, +2.99, +25.902,  -0.05976, -864.000, +547.000, -432.000
1629456780, +2.99, +25.944,  +0.03623, -863.000, +544.000, -432.000
1629456840, +2.99, +25.935,  +0.00836, -890.000, +553.000, -617.000
1629456900, +2.99, +25.911,  -0.00712, -864.000, +548.000, -432.000
1629456960, +2.99, +25.919,  -0.01951, -861.000, +553.000, -436.000
1629457020, +2.99, +25.902,  -0.00403, -871.000, +542.000, -440.000
1629457080, +2.99, +25.902,  +0.00217, -858.000, +543.000, -429.000
1629457140, +2.99, +25.886,  -0.05357, -865.000, +550.000, -436.000
1629457200, +2.99, +25.886,  -0.11241, -853.000, +537.000, -426.000
1629457260, +2.99, +25.861,  -0.08454, -861.000, +542.000, -434.000
1629457320, +2.99, +25.877,  -0.00712, -861.000, +544.000, -424.000
1629457380, +2.99, +25.844,  -0.09383, -857.000, +544.000, -423.000
1629457440, +2.99, +25.836,  -0.08144, -872.000, +556.000, -433.000
1629457500, +2.99, +25.836,  -0.14028, -882.000, +574.000, -464.000
1629457560, +2.99, +25.836,  -0.06286, -888.000, +584.000, -472.000
1629457620, +2.99, +25.828,  -0.00093, -863.000, +556.000, -426.000
1629457680, +2.99, +25.811,  -0.02880, -868.000, +547.000, -436.000
1629457740, +2.99, +25.803,  +0.04552, -864.000, +528.000, -436.000
1629457800, +2.99, +25.794,  -0.03189, -861.000, +548.000, -442.000
1629457860, +2.99, +25.769,  -0.01332, -857.000, +552.000, -434.000
1629457920, +2.99, +25.794,  -0.04738, -852.000, +524.000, -416.000
1629457980, +2.99, +25.769,  -0.05667, -876.000, +575.000, -452.000
1629458040, +2.99, +25.769,  +0.08268, -884.000, +550.000, -448.000
1629458100, +2.99, +25.753,  -0.13718, -877.000, +568.000, -452.000
1629458160, +2.99, +25.753,  -0.01951, -880.000, +561.000, -448.000
1629458220, +2.99, +25.736,  +0.03623, -880.000, +569.000, -448.000
1629458280, +2.99, +25.720,  -0.06596, -882.000, +560.000, -452.000
1629458340, +2.99, +25.728,  -0.04428, -888.000, +568.000, -452.000
1629458400, +2.99, +25.720,  -0.08454, -880.000, +560.000, -448.000
1629458460, +2.99, +25.711,  -0.11241, -864.000, +547.000, -440.000
1629458520, +2.99, +25.711,  +0.00217, -888.000, +568.000, -464.000
1629458580, +2.99, +25.695,  -0.03189, -890.000, +582.000, -472.000
1629458640, +2.99, +25.678,  -0.00093, -868.000, +543.000, -432.000
1629458700, +2.99, +25.661,  -0.06596, -850.000, +526.000, -429.000
1629458760, +2.99, +25.661,  -0.07525, -904.000, +588.000, -512.000
1629458820, +2.99, +25.653,  -0.10931, -872.000, +575.000, -464.000
1629458880, +2.99, +25.628,  +0.04242, -884.000, +568.000, -448.000
1629458940, +2.99, +25.628,  -0.14956, -879.000, +572.000, -452.000
1629459000, +2.99, +25.628,  -0.04428, -900.000, +583.000, -480.000
1629459060, +2.99, +25.612,  +0.04242, -912.000, +608.000, -592.000
1629459120, +2.99, +25.612,  -0.08454, -884.000, +574.000, -468.000
1629459180, +2.99, +25.595,  -0.05976, -896.000, +579.000, -524.000
1629459240, +2.99, +25.595,  -0.02261, -893.000, +577.000, -480.000
1629459300, +2.99, +25.587,  -0.01641, -894.000, +608.000, -532.000
1629459360, +2.99, +25.587,  -0.10621, -884.000, +572.000, -456.000
1629459420, +2.99, +25.545,  -0.01951, -896.000, +600.000, -527.000
1629459480, +2.99, +25.553,  -0.08763, -872.000, +544.000, -444.000
1629459540, +2.99, +25.529,  +0.03004, -880.000, +540.000, -444.000
1629459600, +2.99, +25.537,  -0.10931, -920.000, +615.000, -496.000
1629459660, +2.99, +25.529,  -0.07215, -888.000, +590.000, -496.000
1629459720, +2.99, +25.520,  +0.04242, -912.000, +620.000, -560.000
1629459780, +2.99, +25.504,  -0.06596, -904.000, +576.000, -512.000
1629459840, +2.99, +25.495,  -0.05047, -912.000, +608.000, -616.000
1629459900, +2.99, +25.487,  -0.08144, -817.000, +558.000, -424.000
1629459960, +2.99, +25.470,  -0.01951, -896.000, +608.000, -537.000
1629460020, +2.99, +25.454,  +0.05791, -896.000, +600.000, -560.000
1629460080, +2.99, +25.462,  -0.05047, -904.000, +600.000, -536.000
1629460140, +2.99, +25.429,  -0.00712, -904.000, +614.000, -600.000
1629460200, +2.99, +25.429,  -0.01022, -916.000, +640.000, -638.000
1629460260, +2.99, +25.421,  +0.02694, -880.000, +611.000, -560.000
1629460320, +2.99, +25.404,  -0.04738, -924.000, +636.000, -573.000
1629460380, +2.99, +25.404,  +0.01455, -904.000, +608.000, -584.000
1629460440, +2.99, +25.396,  -0.04738, -872.000, +534.000, -448.000
1629460500, +2.99, +25.387,  +0.00836, -928.000, +592.000, -544.000
1629460560, +2.99, +25.379,  +0.04242, -920.000, +632.000, -592.000
1629460620, +2.99, +25.387,  -0.06905, -877.000, +611.000, -592.000
1629460680, +2.99, +25.362,  +0.04552, -896.000, +604.000, -560.000
1629460740, +2.99, +25.337,  +0.00217, -904.000, +585.000, -512.000
1629460800, +2.99, +25.329,  -0.11550, -884.000, +596.000, -656.000
1629460860, +2.99, +25.321,  -0.01332, -890.000, +624.000, -664.000
1629460920, +2.99, +25.312,  -0.01641, -896.000, +600.000, -576.000
1629460980, +2.99, +25.279,  -0.06286, -912.000, +600.000, -560.000
1629461040, +2.99, +25.279,  -0.02261, -904.000, +624.000, -634.000
1629461100, +2.99, +25.279,  -0.04118, -896.000, +620.000, -632.000
1629461160, +2.99, +25.271,  +0.03623, -896.000, +620.000, -634.000
1629461220, +2.99, +25.246,  -0.02261, -896.000, +620.000, -656.000
1629461280, +2.99, +25.254,  -0.02261, -896.000, +611.000, -568.000
1629461340, +2.99, +25.229,  -0.03499, -896.000, +616.000, -666.000
1629461400, +2.99, +25.221,  -0.00712, -928.000, +595.000, -548.000
1629461460, +2.99, +25.221,  +0.05171, -884.000, +600.000, -584.000
1629461520, +2.99, +25.213,  +0.01765, -912.000, +598.000, -544.000
1629461580, +2.99, +25.196,  -0.03809, -896.000, +620.000, -576.000
1629461640, +2.99, +25.163,  +0.01455, -904.000, +622.000, -640.000
1629461700, +2.99, +25.163,  +0.00836, -896.000, +624.000, -684.000
1629461760, +2.99, +25.154,  -0.06596, -912.000, +540.000, -613.000
1629461820, +2.99, +25.154,  -0.00712, -936.000, +624.000, -698.000
1629461880, +2.99, +25.138,  -0.04738, -880.000, +604.000, -690.000
1629461940, +2.99, +25.121,  -0.04428, -922.000, +632.000, -696.000
1629462000, +2.99, +25.104,  +0.02075, -885.000, +553.000, -449.000
1629462060, +2.99, +25.104,  +0.00836, -880.000, +627.000, -602.000
1629462120, +2.99, +25.088,  +0.05791, -876.000, +609.000, -596.000
1629462180, +2.99, +25.071,  -0.09383, -872.000, +548.000, -428.000
1629462240, +2.99, +25.055,  -0.00403, -866.000, +548.000, -436.000
1629462300, +2.99, +25.046,  -0.01951, -888.000, +604.000, -640.000
1629462360, +2.99, +25.055,  -0.09383, -896.000, +608.000, -672.000
1629462420, +2.99, +25.046,  +0.02694, -896.000, +584.000, -660.000
1629462480, +2.99, +25.030,  +0.03623, -892.000, +577.000, -644.000
1629462540, +2.99, +24.996,  +0.01146, -896.000, +588.000, -653.000
1629462600, +2.99, +24.996,  -0.03499, -912.000, +572.000, -609.000
1629462660, +2.99, +24.980,  -0.06905, -864.000, +560.000, -432.000
1629462720, +2.99, +24.980,  +0.01765, -896.000, +580.000, -641.000
1629462780, +2.99, +24.963,  +0.01765, -857.000, +543.000, -433.000
1629462840, +2.99, +24.938,  -0.10312, -864.000, +552.000, -433.000
1629462900, +2.99, +24.930,  -0.01951, -896.000, +579.000, -657.000
1629462960, +2.99, +24.921,  -0.02880, -890.000, +604.000, -670.000
1629463020, +2.99, +24.905,  -0.04118, -861.000, +560.000, -436.000
1629463080, +2.99, +24.905,  -0.00712, -865.000, +558.000, -436.000
1629463140, +2.99, +24.855,  -0.03499, -858.000, +531.000, -424.000
1629463200, +2.99, +24.880,  -0.04428, -896.000, +576.000, -628.000
1629463260, +2.99, +24.888,  +0.00217, -872.000, +548.000, -442.000
1629463320, +2.99, +24.838,  +0.03933, -866.000, +552.000, -445.000
1629463380, +2.99, +24.838,  -0.07525, -856.000, +542.000, -424.000
1629463440, +2.99, +24.830,  -0.00712, -865.000, +560.000, -436.000
1629463500, +2.99, +24.821,  -0.12789, -876.000, +550.000, -441.000
1629463560, +2.99, +24.796,  -0.06286, -865.000, +551.000, -432.000
1629463620, +2.99, +24.780,  -0.05047, -860.000, +551.000, -436.000
1629463680, +2.99, +24.780,  -0.01951, -866.000, +551.000, -434.000
1629463740, +2.99, +24.771,  -0.02570, -848.000, +556.000, -429.000
1629463800, +2.99, +24.747,  +0.05791, -904.000, +608.000, -538.000
1629463860, +2.99, +24.738,  -0.07215, -888.000, +574.000, -472.000
1629463920, +2.99, +24.722,  +0.02384, -884.000, +582.000, -472.000
1629463980, +2.99, +24.697,  -0.04738, -861.000, +544.000, -429.000
1629464040, +2.99, +24.705,  -0.03809, -860.000, +544.000, -432.000
1629464100, +2.99, +24.680,  +0.01146, -871.000, +536.000, -431.000
1629464160, +2.99, +24.663,  -0.03809, -882.000, +566.000, -456.000
1629464220, +2.99, +24.672,  +0.01455, -857.000, +547.000, -433.000
1629464280, +2.99, +24.638,  +0.04552, -872.000, +560.000, -442.000
1629464340, +2.99, +24.655,  -0.05047, -868.000, +552.000, -436.000
1629464400, +2.99, +24.622,  +0.01455, -896.000, +582.000, -488.000
1629464460, +2.99, +24.622,  -0.07525, -888.000, +569.000, -468.000
1629464520, +2.99, +24.613,  -0.02880, -877.000, +563.000, -480.000
1629464580, +2.99, +24.588,  -0.01332, -880.000, +560.000, -448.000
1629464640, +2.99, +24.572,  -0.02880, -888.000, +547.000, -448.000
1629464700, +2.99, +24.572,  -0.03189, -864.000, +550.000, -441.000
1629464760, +2.99, +24.555,  -0.04118, -896.000, +588.000, -510.000
1629464820, +2.99, +24.538,  -0.10002, -880.000, +566.000, -450.000
1629464880, +2.99, +24.505,  -0.07834, -880.000, +582.000, -464.000
1629464940, +2.99, +24.513,  -0.01022, -896.000, +608.000, -552.000
1629465000, +2.99, +24.480,  -0.02880, -912.000, +598.000, -576.000
1629465060, +2.99, +24.455,  +0.03933, -896.000, +588.000, -500.000
1629465120, +2.99, +24.463,  -0.05976, -912.000, +614.000, -576.000
1629465180, +2.99, +24.463,  +0.00526, -904.000, +579.000, -506.000
1629465240, +2.99, +24.455,  -0.06905, -904.000, +604.000, -552.000
1629465300, +2.99, +24.430,  -0.10931, -868.000, +552.000, -432.000
1629465360, +2.99, +24.405,  -0.03189, -904.000, +620.000, -616.000
1629465420, +2.99, +24.397,  -0.06905, -896.000, +620.000, -612.000
1629465480, +2.99, +24.405,  +0.07649, -896.000, +611.000, -602.000
1629465540, +2.99, +24.388,  -0.03499, -904.000, +588.000, -520.000
1629465600, +2.99, +24.372,  +0.04242, -904.000, +608.000, -582.000
1629465660, +2.99, +24.355,  +0.02075, -904.000, +604.000, -576.000
1629465720, +2.99, +24.322,  -0.02570, -912.000, +608.000, -612.000
1629465780, +2.99, +24.322,  +0.07339, -904.000, +606.000, -556.000
1629465840, +2.99, +24.322,  -0.05047, -896.000, +588.000, -506.000
1629465900, +2.99, +24.296,  -0.01332, -908.000, +620.000, -608.000
1629465960, +2.99, +24.280,  -0.00093, -912.000, +616.000, -560.000
1629466020, +2.99, +24.263,  -0.01332, -912.000, +612.000, -616.000
1629466080, +2.99, +24.263,  -0.06286, -908.000, +600.000, -541.000
1629466140, +2.99, +24.246,  +0.00526, -896.000, +620.000, -612.000
1629466200, +2.99, +24.205,  -0.10621, -884.000, +590.000, -570.000
1629466260, +2.99, +24.230,  -0.04428, -904.000, +633.000, -634.000
1629466320, +2.99, +24.196,  -0.02570, -904.000, +604.000, -576.000
1629466380, +2.99, +24.180,  -0.05976, -904.000, +600.000, -537.000
1629466440, +2.99, +24.163,  -0.02261, -916.000, +590.000, -544.000
1629466500, +2.99, +24.163,  +0.03623, -896.000, +620.000, -628.000
1629466560, +2.99, +24.155,  -0.01022, -896.000, +628.000, -664.000
1629466620, +2.99, +24.146,  +0.00526, -904.000, +624.000, -620.000
1629466680, +2.99, +24.121,  -0.01951, -896.000, +612.000, -680.000
1629466740, +2.99, +24.105,  +0.03313, -912.000, +617.000, -636.000
1629466800, +2.99, +24.096,  +0.06720, -896.000, +604.000, -672.000
1629466860, +2.99, +24.096,  +0.03004, -880.000, +628.000, -656.000
1629466920, +2.99, +24.080,  -0.03189, -904.000, +632.000, -668.000
1629466980, +2.99, +24.080,  +0.02075, -904.000, +620.000, -672.000
1629467040, +2.99, +24.030,  -0.04428, -908.000, +638.000, -672.000
1629467100, +2.99, +24.021,  -0.02261, -912.000, +624.000, -634.000
1629467160, +2.99, +24.013,  -0.04738, -912.000, +595.000, -680.000
1629467220, +2.99, +24.005,  +0.01455, -916.000, +615.000, -632.000
1629467280, +2.99, +23.980,  -0.03189, -904.000, +620.000, -648.000
1629467340, +2.99, +23.980,  -0.04118, -888.000, +614.000, -680.000
1629467400, +2.99, +23.954,  -0.07215, -896.000, +595.000, -672.000
1629467460, +2.99, +23.929,  +0.04242, -896.000, +608.000, -672.000
1629467520, +2.99, +23.938,  -0.00403, -912.000, +598.000, -612.000
1629467580, +2.99, +23.913,  +0.00217, -864.000, +536.000, -426.000
1629467640, +2.99, +23.896,  +0.02384, -858.000, +542.000, -429.000
1629467700, +2.99, +23.871,  +0.01765, -856.000, +547.000, -421.000
1629467760, +2.99, +23.863,  -0.01951, -896.000, +579.000, -641.000
1629467820, +2.99, +23.846,  -0.00712, -861.000, +540.000, -432.000
1629467880, +2.99, +23.854,  +0.08887, -892.000, +567.000, -609.000
1629467940, +2.99, +23.821,  -0.01641, -863.000, +551.000, -441.000
1629468000, +2.99, +23.813,  +0.00526, -863.000, +545.000, -433.000
1629468060, +2.99, +23.796,  -0.08454, -861.000, +552.000, -432.000
1629468120, +2.99, +23.779,  -0.10312, -865.000, +544.000, -426.000
1629468180, +2.99, +23.754,  -0.13408, -861.000, +543.000, -431.000
1629468240, +2.99, +23.754,  -0.06905, -904.000, +624.000, -672.000
1629468300, +2.99, +23.737,  +0.07339, -866.000, +547.000, -440.000
1629468360, +2.99, +23.712,  +0.02075, -865.000, +547.000, -424.000
1629468420, +2.99, +23.704,  +0.05171, -864.000, +544.000, -436.000
1629468480, +2.99, +23.704,  +0.03313, -888.000, +568.000, -458.000
1629468540, +2.99, +23.687,  -0.06905, -864.000, +540.000, -432.000
1629468600, +2.99, +23.662,  -0.06596, -861.000, +543.000, -424.000
1629468660, +2.99, +23.679,  -0.07215, -872.000, +544.000, -436.000
1629468720, +2.99, +23.637,  -0.09383, -884.000, +556.000, -452.000
1629468780, +2.99, +23.587,  -0.05357, -882.000, +552.000, -445.000
1629468840, +2.99, +23.612,  -0.02570, -866.000, +560.000, -436.000
1629468900, +2.99, +23.596,  +0.05481, -864.000, +556.000, -445.000
1629468960, +2.99, +23.579,  -0.08454, -863.000, +551.000, -432.000
1629469020, +2.99, +23.579,  +0.02384, -866.000, +539.000, -436.000
1629469080, +2.99, +23.537,  +0.07958, -861.000, +542.000, -424.000
1629469140, +2.99, +23.520,  +0.07029, -868.000, +544.000, -440.000
1629469200, +2.99, +23.495,  -0.00093, -884.000, +558.000, -452.000
1629469260, +2.99, +23.504,  +0.00217, -884.000, +560.000, -461.000
1629469320, +2.99, +23.487,  +0.03933, -890.000, +569.000, -464.000
1629469380, +2.99, +23.470,  +0.04552, -896.000, +598.000, -512.000
1629469440, +2.99, +23.462,  -0.03809, -894.000, +588.000, -480.000
1629469500, +2.99, +23.429,  -0.02261, -896.000, +576.000, -472.000
1629469560, +2.99, +23.420,  +0.00217, -896.000, +595.000, -500.000
1629469620, +2.99, +23.412,  -0.03809, -880.000, +560.000, -448.000
1629469680, +2.99, +23.370,  -0.06596, -904.000, +588.000, -500.000
1629469740, +2.99, +23.378,  +0.03933, -904.000, +604.000, -512.000
1629469800, +2.99, +23.378,  -0.02570, -910.000, +616.000, -564.000
1629469860, +2.99, +23.353,  +0.11364, -890.000, +583.000, -480.000
1629469920, +2.99, +23.345,  +0.03623, -890.000, +563.000, -458.000
1629469980, +2.99, +23.303,  +0.00836, -904.000, +584.000, -498.000
1629470040, +2.99, +23.312,  -0.04118, -888.000, +576.000, -464.000
1629470100, +2.99, +23.295,  -0.01641, -896.000, +609.000, -612.000
1629470160, +2.99, +23.303,  -0.05047, -896.000, +580.000, -476.000
1629470220, +2.99, +23.278,  -0.10931, -868.000, +542.000, -436.000
1629470280, +2.99, +23.245,  -0.05667, -909.000, +616.000, -608.000
1629470340, +2.99, +23.220,  -0.01641, -904.000, +624.000, -605.000
1629470400, +2.99, +23.245,  -0.01951, -896.000, +588.000, -500.000
1629470460, +2.99, +23.203,  -0.05667, -896.000, +568.000, -488.000
1629470520, +2.99, +23.195,  +0.03933, -912.000, +624.000, -596.000
1629470580, +2.99, +23.161,  +0.03313, -904.000, +615.000, -592.000
1629470640, +2.99, +23.186,  +0.01765, -904.000, +616.000, -602.000
1629470700, +2.99, +23.144,  -0.01641, -916.000, +624.000, -602.000
1629470760, +2.99, +23.128,  -0.06286, -904.000, +593.000, -672.000
1629470820, +2.99, +23.103,  -0.05976, -912.000, +624.000, -624.000
1629470880, +2.99, +23.086,  -0.00712, -912.000, +624.000, -680.000
1629470940, +2.99, +23.086,  -0.00093, -904.000, +620.000, -616.000
1629471000, +2.99, +23.069,  -0.05047, -896.000, +608.000, -600.000
1629471060, +2.99, +23.052,  +0.04862, -944.000, +620.000, -640.000
1629471120, +2.99, +23.027,  -0.03189, -976.000, +659.000, -584.000
1629471180, +2.99, +23.019,  +0.02075, -952.000, +647.000, -576.000
1629471240, +2.99, +22.986,  +0.06100, -956.000, +652.000, -628.000
1629471300, +2.99, +22.994,  +0.05791, -960.000, +648.000, -600.000
1629471360, +2.99, +22.994,  -0.05976, -960.000, +640.000, -576.000
1629471420, +2.99, +22.952,  +0.02075, -959.000, +591.000, -559.000
1629471480, +2.99, +22.944,  -0.04118, -960.000, +624.000, -616.000
1629471540, +2.99, +22.927,  -0.04428, -956.000, +659.000, -612.000
1629471600, +2.99, +22.910,  -0.07525, -960.000, +640.000, -512.000
1629471660, +2.99, +22.869,  -0.02880, -960.000, +656.000, -602.000
1629471720, +2.99, +22.894,  -0.11241, -976.000, +670.000, -653.000
1629471780, +2.99, +22.877,  +0.11055, -896.000, +608.000, -672.000
1629471840, +2.99, +22.843,  +0.03933, -948.000, +656.000, -736.000
1629471900, +2.99, +22.835,  -0.04118, -944.000, +598.000, -617.000
1629471960, +2.99, +22.827,  +0.04242, -928.000, +624.000, -640.000
1629472020, +2.99, +22.818,  +0.00526, -960.000, +652.000, -660.000
1629472080, +2.99, +22.802,  +0.04242, -1040.000, +694.000, -712.000
1629472140, +2.99, +22.768,  +0.04552, -944.000, +643.000, -592.000
1629472200, +2.99, +22.760,  +0.00836, -942.000, +592.000, -609.000
1629472260, +2.99, +22.735,  -0.01951, -881.000, +563.000, -392.000
1629472320, +2.99, +22.743,  -0.07525, -872.000, +569.000, -416.000
1629472380, +2.99, +22.726,  -0.03499, -881.000, +552.000, -413.000
1629472440, +2.99, +22.710,  -0.02261, -884.000, +608.000, -449.000
1629472500, +2.99, +22.710,  +0.04862, -896.000, +580.000, -416.000
1629472560, +2.99, +22.676,  +0.00217, -896.000, +598.000, -697.000
1629472620, +2.99, +22.659,  +0.03313, -908.000, +576.000, -440.000
1629472680, +2.99, +22.651,  -0.00093, -906.000, +592.000, -404.000
1629472740, +2.99, +22.626,  -0.02880, -976.000, +624.000, -392.000
1629472800, +2.99, +22.618,  -0.05047, -912.000, +624.000, -680.000
1629472860, +2.99, +22.601,  -0.04118, -920.000, +583.000, -420.000
1629472920, +2.99, +22.576,  +0.00836, -922.000, +600.000, -381.000
1629472980, +2.99, +22.559,  +0.09507, -954.000, +608.000, -424.000
1629473040, +2.99, +22.542,  -0.00712, -912.000, +588.000, -474.000
1629473100, +2.99, +22.542,  -0.01951, -928.000, +600.000, -456.000
1629473160, +2.99, +22.526,  -0.04428, -872.000, +611.000, -408.000
1629473220, +2.99, +22.517,  -0.01951, -898.000, +526.000, -378.000
1629473280, +2.99, +22.501,  +0.00526, -912.000, +560.000, -428.000
1629473340, +2.99, +22.484,  +0.04552, -936.000, +591.000, -452.000
1629473400, +2.99, +22.459,  +0.01765, -944.000, +640.000, -584.000
1629473460, +2.99, +22.434,  +0.07649, -942.000, +638.000, -584.000
1629473520, +2.99, +22.425,  -0.02880, -940.000, +632.000, -570.000
1629473580, +2.99, +22.400,  +0.05791, -944.000, +632.000, -552.000
1629473640, +2.99, +22.375,  +0.05791, -942.000, +638.000, -586.000
1629473700, +2.99, +22.367,  -0.04118, -941.000, +640.000, -584.000
1629473760, +2.99, +22.375,  -0.04738, -901.000, +568.000, -416.000
1629473820, +2.99, +22.367,  -0.02570, -910.000, +579.000, -424.000
1629473880, +2.99, +22.342,  -0.03189, -928.000, +584.000, -441.000
1629473940, +2.99, +22.283,  +0.04242, -928.000, +647.000, -436.000
1629474000, +2.99, +22.300,  +0.02694, -910.000, +515.000, -429.000
1629474060, +2.99, +22.308,  -0.04738, -944.000, +536.000, -484.000
1629474120, +2.99, +22.283,  -0.13718, -960.000, +579.000, -596.000
1629474180, +2.99, +22.266,  -0.04118, -904.000, +374.000, -592.000
1629474240, +2.99, +22.216,  -0.04428, -1516.000, +528.000, -1072.000
1629474300, +2.99, +22.208,  -0.09383, -1136.000, +286.000, -660.000
1629474360, +2.99, +22.191,  +0.02075, -814.000, +750.000, -474.000
1629474420, +2.99, +22.191,  +0.00526, -948.000, +572.000, -600.000
1629474480, +2.99, +22.166,  +0.01455, -948.000, +574.000, -616.000
1629474540, +2.99, +22.157,  -0.01022, -952.000, +568.000, -604.000
1629474600, +2.99, +22.141,  -0.08144, -904.000, +561.000, -592.000
1629474660, +2.99, +22.107,  +0.02075, -948.000, +568.000, -634.000
1629474720, +2.99, +22.124,  +0.00836, -944.000, +568.000, -632.000
1629474780, +2.99, +22.099,  -0.02880, -944.000, +572.000, -624.000
1629474840, +2.99, +22.099,  -0.11241, -952.000, +576.000, -616.000
1629474900, +2.99, +22.074,  -0.02880, -948.000, +572.000, -624.000
1629474960, +2.99, +22.040,  -0.02880, -948.000, +576.000, -628.000
1629475020, +2.99, +22.015,  -0.01951, -936.000, +563.000, -596.000
1629475080, +2.99, +21.990,  +0.09507, -1280.000, +120.000, -304.000
1629475140, +2.99, +21.990,  -0.04118, -308.000, +1304.000, -538.000
1629475200, +2.99, +21.982,  +0.06100, -64.000, +1430.000, -58.000
1629475260, +2.99, +21.940,  -0.08454, -64.000, +1430.000, -88.000
1629475320, +2.99, +21.940,  -0.09073, -100.000, +1494.000, -176.000
1629475380, +2.99, +21.956,  +0.02075, -110.000, +1414.000, -126.000
1629475440, +2.99, +21.923,  -0.00403, -80.000, +1422.000, -122.000
1629475500, +2.99, +21.923,  +0.01455, -104.000, +1414.000, -128.000
1629475560, +2.99, +21.915,  +0.07029, -80.000, +1438.000, -196.000
1629475620, +2.99, +21.881,  -0.04738, -100.000, +1416.000, -144.000
1629475680, +2.99, +21.848,  +0.00217, -72.000, +1384.000, -148.000
1629475740, +2.99, +21.856,  -0.02261, -104.000, +1415.000, -180.000
1629475800, +2.99, +21.831,  -0.00403, -80.000, +1420.000, -144.000
1629475860, +2.99, +21.797,  -0.01332, -52.000, +1415.000, -188.000
1629475920, +2.99, +21.806,  +0.01455, -90.000, +1393.000, -180.000
1629475980, +2.99, +21.797,  +0.01765, -96.000, +1404.000, -196.000
1629476040, +2.99, +21.781,  +0.05791, -144.000, +1472.000, -120.000
1629476100, +2.99, +21.747,  -0.01951, +568.000, -616.000, -624.000
1629476160, +2.99, +21.739,  -0.01951, +256.000, +368.000, -868.000
1629476220, +2.99, +21.722,  -0.03499, +192.000, +448.000, -868.000
1629476280, +2.99, +21.722,  -0.04118, +152.000, +457.000, -636.000
1629476340, +2.99, +21.672,  -0.00403, +286.000, +428.000, -858.000
1629476400, +2.99, +21.688,  -0.03499, +528.000, -584.000, -670.000
1629476460, +2.99, +21.672,  -0.01951, +540.000, -532.000, -692.000
1629476520, +2.99, +21.646,  -0.05667, -232.000, +771.000, -848.000
1629476580, +2.99, +21.646,  +0.04242, -1086.000, -224.000, -526.000
1629476640, +2.99, +21.621,  -0.03189, -1152.000, -269.000, -480.000
1629476700, +2.99, +21.571,  -0.02261, -1088.000, -250.000, -560.000
1629476760, +2.99, +21.571,  -0.05667, -976.000, -208.000, -624.000
1629476820, +2.99, +21.579,  -0.01332, -1180.000, -232.000, -432.000
1629476880, +2.99, +21.563,  -0.00093, -1020.000, -280.000, -328.000
1629476940, +2.99, +21.521,  -0.03499, -1168.000, -252.000, -464.000
1629477000, +2.99, +21.546,  -0.07215, -1088.000, -240.000, -540.000
1629477060, +2.99, +21.512,  +0.07339, -969.000, -257.000, -394.000
1629477120, +2.99, +21.512,  -0.05976, -1022.000, -352.000, -512.000
1629477180, +2.99, +21.487,  -0.07525, -916.000, -168.000, -356.000
