7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1622146980, +3.06, +27.474, +252.26224, +1032.000, +32.000, +308.000
1622147040, +3.06, +27.490, +254.77357, +1063.000, +44.000, +275.000
1622147100, +3.06, +27.490, +237.74856, +1008.000, +24.000, +312.000
1622147160, +3.06, +27.490, +332.98398, +1004.000, +28.000, +307.000
1622147220, +3.06, +27.499, +215.25188, +1012.000, +30.000, +312.000
1622147280, +3.06, +27.499, +244.88308, +1046.000, +39.000, +300.000
1622147340, +3.06, +27.523, +186.01394, +1008.000, +28.000, +312.000
1622147400, +3.06, +27.532, +196.64141, +1009.000, +28.000, +312.000
1622147460, +3.06, +27.532, +193.50767, +1006.000, +28.000, +308.000
1622147520, +3.06, +27.532, +196.51135, +1014.000, +28.000, +312.000
1622147580, +3.06, +27.532, +183.50261, +1008.000, +28.000, +308.000
1622147640, +3.06, +27.548, +178.89179, +1008.000, +25.000, +307.000
1622147700, +3.06, +27.540, +167.48708, +1009.000, +24.000, +312.000
1622147760, +3.06, +27.556, +164.09322, +1004.000, +28.000, +312.000
1622147820, +3.06, +27.565, +165.70035, +1006.000, +24.000, +307.000
1622147880, +3.06, +27.556, +166.92040, +1004.000, +28.000, +307.000
1622147940, +3.06, +27.581, +736.48738, +1006.000, +28.000, +307.000
1622148000, +3.06, +27.573, +185.97678, +1004.000, +30.000, +307.000
1622148060, +3.06, +27.597, +199.52123, +1008.000, +28.000, +312.000
1622148120, +3.06, +27.606, +268.89709, +1011.000, +28.000, +310.000
1622148180, +3.06, +27.614, +288.47679, +1024.000, +32.000, +312.000
1622148240, +3.06, +27.622, +608.53346, +1020.000, +32.000, +312.000
1622148300, +3.06, +27.606, +710.25003, +1006.000, +28.000, +310.000
1622148360, +3.06, +27.630, +640.10622, +1004.000, +30.000, +307.000
1622148420, +3.06, +27.647, +805.70531, +1008.000, +25.000, +307.000
1622148480, +3.06, +27.663, +849.75421, +1007.000, +28.000, +310.000
1622148540, +3.06, +27.680, +1127.08113, +1007.000, +25.000, +310.000
1622148600, +3.06, +27.688, +915.52565, +1110.000, +65.000, +144.000
1622148660, +3.06, +27.704, +758.36165, +1006.000, +31.000, +307.000
1622148720, +3.06, +27.713, +858.26363, +1007.000, +28.000, +307.000
1622148780, +3.06, +27.704, +946.59367, +1008.000, +30.000, +310.000
1622148840, +3.06, +27.729, +700.70946, +1004.000, +30.000, +307.000
1622148900, +3.06, +27.737, +796.71903, +1112.000, +35.000, +152.000
1622148960, +3.06, +27.754, +555.96586, +1006.000, +25.000, +310.000
1622149020, +3.06, +27.762, +1161.56469, +1007.000, +28.000, +307.000
1622149080, +3.06, +27.779, +708.97424, +1112.000, +20.000, +191.000
1622149140, +3.06, +27.787, +944.89984, +1102.000, +68.000, +160.000
1622149200, +3.06, +27.803, +1097.67598, +1006.000, +30.000, +307.000
1622149260, +3.06, +27.795, +833.80062, +1102.000, +67.000, +172.000
1622149320, +3.06, +27.820, +241.67193, +1116.000, +38.000, +144.000
1622149380, +3.06, +27.836, +608.83383, +1080.000, +56.000, +232.000
1622149440, +3.06, +27.844, +558.58247, +1088.000, +62.000, +208.000
1622149500, +3.06, +27.861, +350.64999, +1006.000, +28.000, +304.000
1622149560, +3.06, +27.853, +419.41582, +1116.000, +56.000, +136.000
1622149620, +3.06, +27.861, +557.91980, +1116.000, +60.000, +136.000
1622149680, +3.06, +27.885, +1084.70439, +1100.000, +67.000, +176.000
1622149740, +3.06, +27.894, +684.15512, +1116.000, +19.000, +175.000
1622149800, +3.06, +27.902, +1229.16310, +1080.000, +56.000, +228.000
1622149860, +3.06, +27.918, +551.76689, +1091.000, +60.000, +206.000
1622149920, +3.06, +27.927, +1294.10155, +1100.000, +64.000, +177.000
1622149980, +3.06, +27.910, +1203.04961, +1115.000, +40.000, +146.000
1622150040, +3.06, +27.927, +1238.70058, +1081.000, +56.000, +227.000
1622150100, +3.06, +27.935, +1195.63330, +1112.000, +64.000, +136.000
1622150160, +3.06, +27.951, +1185.58179, +1084.000, +56.000, +224.000
1622150220, +3.06, +27.968, +1207.19284, +1080.000, +56.000, +232.000
1622150280, +3.06, +27.976, +1174.89857, +1096.000, +67.000, +176.000
1622150340, +3.06, +27.984, +1371.98372, +1116.000, +44.000, +142.000
1622150400, +3.06, +28.000, +1239.98256, +1112.000, +65.000, +136.000
1622150460, +3.06, +28.000, +1365.27652, +1112.000, +54.000, +135.000
1622150520, +3.06, +28.009, +1284.78703, +1070.000, +48.000, +259.000
1622150580, +3.06, +28.009, +1320.72288, +1094.000, +64.000, +192.000
1622150640, +3.06, +28.009, +1183.48230, +1111.000, +64.000, +140.000
1622150700, +3.06, +28.042, +1513.39540, +1091.000, +62.000, +204.000
1622150760, +3.06, +28.042, +1256.36039, +1091.000, +64.000, +200.000
1622150820, +3.06, +28.033, +1141.33161, +1089.000, +62.000, +201.000
1622150880, +3.06, +28.050, +1145.68541, +1088.000, +62.000, +204.000
1622150940, +3.06, +28.050, +1180.94620, +1080.000, +56.000, +236.000
1622151000, +3.06, +28.091, +1252.85506, +1095.000, +60.000, +198.000
1622151060, +3.06, +28.074, +1353.81297, +1081.000, +56.000, +220.000
1622151120, +3.06, +28.099, +1295.90377, +1088.000, +60.000, +206.000
1622151180, +3.06, +28.099, +1277.96216, +1095.000, +64.000, +185.000
1622151240, +3.06, +28.107, +181.09346, +1088.000, +56.000, +102.000
1622151300, +3.06, +28.115, +244.68181, +1072.000, +54.000, +136.000
1622151360, +3.06, +28.115, +1470.52320, +1070.000, +56.000, +140.000
1622151420, +3.06, +28.140, +1463.64260, +1080.000, +60.000, +112.000
1622151480, +3.06, +28.148, +1451.03950, +1055.000, +48.000, +169.000
1622151540, +3.06, +28.148, +1531.66524, +1039.000, +40.000, +196.000
1622151600, +3.06, +28.173, +1509.76621, +1078.000, +60.000, +118.000
1622151660, +3.06, +28.189, +1480.55613, +1072.000, +56.000, +142.000
1622151720, +3.06, +28.197, +1568.13990, +1056.000, +48.000, +176.000
1622151780, +3.06, +28.222, +1547.69006, +1072.000, +56.000, +142.000
1622151840, +3.06, +28.214, +1477.93333, +1080.000, +70.000, +112.000
1622151900, +3.06, +28.222, +1393.74651, +1075.000, +64.000, +128.000
1622151960, +3.06, +28.247, +1522.04106, +1057.000, +54.000, +179.000
1622152020, +3.06, +28.230, +1466.08580, +1008.000, +36.000, +216.000
1622152080, +3.06, +28.247, +1567.39362, +1000.000, +35.000, +216.000
1622152140, +3.06, +28.271, +1539.02892, +1059.000, +56.000, +168.000
1622152200, +3.06, +28.296, +1478.56503, +1017.000, +48.000, +208.000
1622152260, +3.06, +28.304, +1445.80627, +1020.000, +44.000, +211.000
1622152320, +3.06, +28.329, +1620.33591, +1052.000, +56.000, +180.000
1622152380, +3.06, +28.329, +1595.29384, +999.000, +40.000, +206.000
1622152440, +3.06, +28.345, +1560.74216, +1072.000, +70.000, +124.000
1622152500, +3.06, +28.361, +1417.53137, +1048.000, +60.000, +184.000
1622152560, +3.06, +28.386, +1416.40112, +1052.000, +60.000, +176.000
1622152620, +3.06, +28.361, +1483.38951, +1004.000, +44.000, +211.000
1622152680, +3.06, +28.402, +1472.22013, +998.000, +44.000, +207.000
1622152740, +3.06, +28.402, +1324.35517, +1000.000, +44.000, +206.000
1622152800, +3.06, +28.419, +1543.98036, +1000.000, +44.000, +207.000
1622152860, +3.06, +28.435, +1508.47183, +999.000, +44.000, +207.000
1622152920, +3.06, +28.419, +1496.75127, +1030.000, +52.000, +206.000
1622152980, +3.06, +28.452, +1356.38623, +999.000, +48.000, +206.000
1622153040, +3.06, +28.452, +1338.97414, +1008.000, +48.000, +208.000
1622153100, +3.06, +28.476, +1369.86566, +999.000, +48.000, +206.000
1622153160, +3.06, +28.476, +1446.81576, +1000.000, +48.000, +207.000
1622153220, +3.06, +28.484, +1470.59133, +999.000, +48.000, +206.000
1622153280, +3.06, +28.468, +1510.26166, +1104.000, +46.000, +79.000
1622153340, +3.06, +28.517, +1565.95681, +1000.000, +48.000, +207.000
1622153400, +3.06, +28.509, +1554.23005, +1004.000, +44.000, +208.000
1622153460, +3.06, +28.501, +1544.26524, +999.000, +48.000, +207.000
1622153520, +3.06, +28.525, +1383.34199, +1000.000, +48.000, +207.000
1622153580, +3.06, +28.517, +1566.58232, +1000.000, +44.000, +208.000
1622153640, +3.06, +28.533, +1610.37730, +999.000, +48.000, +207.000
1622153700, +3.06, +28.542, +1360.43966, +1052.000, +67.000, +176.000
1622153760, +3.06, +28.542, +1455.07435, +999.000, +51.000, +207.000
1622153820, +3.06, +28.542, +1381.42211, +999.000, +48.000, +208.000
1622153880, +3.06, +28.566, +1515.46082, +999.000, +51.000, +207.000
1622153940, +3.06, +28.582, +1490.50236, +999.000, +51.000, +208.000
1622154000, +3.06, +28.582, +1346.49265, +999.000, +51.000, +207.000
1622154060, +3.06, +28.582, +1452.42058, +1000.000, +54.000, +204.000
1622154120, +3.06, +28.599, +1380.45907, +1100.000, +96.000, +44.000
1622154180, +3.06, +28.607, +1432.35472, +998.000, +56.000, +207.000
1622154240, +3.06, +28.599, +1513.06716, +1084.000, +88.000, +96.000
1622154300, +3.06, +28.607, +1400.02329, +1107.000, +84.000, +30.000
1622154360, +3.06, +28.623, +1598.00645, +1104.000, +88.000, +28.000
1622154420, +3.06, +28.648, +1422.30630, +1108.000, +40.000, +78.000
1622154480, +3.06, +28.640, +1363.95738, +999.000, +54.000, +208.000
1622154540, +3.06, +28.656, +1558.18438, +1078.000, +83.000, +116.000
1622154600, +3.06, +28.672, +1467.87562, +1092.000, +96.000, +64.000
1622154660, +3.06, +28.689, +1409.85494, +1086.000, +88.000, +96.000
1622154720, +3.06, +28.672, +1537.55495, +1089.000, +92.000, +79.000
1622154780, +3.06, +28.705, +1528.82258, +1088.000, +88.000, +88.000
1622154840, +3.06, +28.705, +1592.30254, +995.000, +55.000, +209.000
1622154900, +3.06, +28.721, +1463.90580, +1106.000, +88.000, +32.000
1622154960, +3.06, +28.713, +1503.75883, +1080.000, +83.000, +112.000
1622155020, +3.06, +28.721, +1583.34722, +1080.000, +86.000, +108.000
1622155080, +3.06, +28.754, +1486.21359, +999.000, +55.000, +208.000
1622155140, +3.06, +28.721, +1490.51784, +1078.000, +80.000, +120.000
1622155200, +3.06, +28.746, +1527.87812, +1075.000, +80.000, +121.000
1622155260, +3.06, +28.770, +1402.14754, +1072.000, +80.000, +132.000
1622155320, +3.06, +28.746, +1515.54753, +1075.000, +80.000, +124.000
1622155380, +3.06, +28.779, +1428.00711, +1075.000, +80.000, +124.000
1622155440, +3.06, +28.787, +1399.48758, +1100.000, +96.000, +40.000
1622155500, +3.06, +28.795, +1498.90958, +1075.000, +80.000, +124.000
1622155560, +3.06, +28.803, +1414.05391, +999.000, +49.000, +208.000
1622155620, +3.06, +28.811, +1415.44118, +1086.000, +88.000, +88.000
1622155680, +3.06, +28.819, +1435.39246, +1059.000, +71.000, +167.000
1622155740, +3.06, +28.836, +1537.40631, +1000.000, +48.000, +209.000
1622155800, +3.06, +28.844, +1342.50115, +1078.000, +80.000, +120.000
1622155860, +3.06, +28.860, +1536.92944, +1040.000, +64.000, +192.000
1622155920, +3.06, +28.868, +1447.02633, +1036.000, +60.000, +200.000
1622155980, +3.06, +28.868, +1462.24913, +1080.000, +80.000, +116.000
1622156040, +3.06, +28.868, +1375.95045, +1078.000, +76.000, +120.000
1622156100, +3.06, +28.893, +1446.33889, +1062.000, +71.000, +161.000
1622156160, +3.06, +28.901, +1316.68803, +1080.000, +81.000, +120.000
1622156220, +3.06, +28.901, +1403.51004, +1031.000, +64.000, +204.000
1622156280, +3.06, +28.901, +1347.17080, +1072.000, +83.000, +135.000
1622156340, +3.06, +28.917, +1029.18265, +1068.000, +80.000, +147.000
1622156400, +3.06, +28.926, +1250.93208, +1072.000, +84.000, +128.000
1622156460, +3.06, +28.934, +1497.68334, +1064.000, +78.000, +156.000
1622156520, +3.06, +28.950, +1361.55133, +1068.000, +83.000, +144.000
1622156580, +3.06, +28.934, +526.69385, +1022.000, +64.000, +211.000
1622156640, +3.06, +28.966, +1292.07639, +999.000, +56.000, +208.000
1622156700, +3.06, +28.975, +1351.51840, +1001.000, +56.000, +208.000
1622156760, +3.06, +28.975, +1280.77696, +1079.000, +88.000, +112.000
1622156820, +3.06, +28.991, +1432.71082, +999.000, +57.000, +207.000
1622156880, +3.06, +28.991, +1316.14613, +1008.000, +56.000, +211.000
1622156940, +3.06, +28.991, +1165.01428, +1000.000, +56.000, +208.000
1622157000, +3.06, +28.991, +1279.17602, +1008.000, +56.000, +211.000
1622157060, +3.06, +28.999, +1426.92331, +1056.000, +76.000, +172.000
1622157120, +3.06, +29.007, +1230.13853, +999.000, +56.000, +211.000
1622157180, +3.06, +29.032, +1473.75604, +999.000, +54.000, +214.000
1622157240, +3.06, +29.040, +1327.73355, +999.000, +57.000, +207.000
1622157300, +3.06, +29.048, +1219.74330, +999.000, +56.000, +211.000
1622157360, +3.06, +29.048, +1496.20936, +1000.000, +59.000, +208.000
1622157420, +3.06, +29.048, +1367.42555, +1001.000, +56.000, +208.000
1622157480, +3.06, +29.072, +1398.19011, +1000.000, +56.000, +207.000
1622157540, +3.06, +29.080, +1357.75492, +999.000, +60.000, +207.000
1622157600, +3.06, +29.089, +1227.72319, +999.000, +60.000, +209.000
1622157660, +3.06, +29.105, +1343.05235, +1012.000, +60.000, +211.000
1622157720, +3.06, +29.097, +1349.36938, +1072.000, +86.000, +136.000
1622157780, +3.06, +29.121, +1413.62658, +1072.000, +88.000, +132.000
1622157840, +3.06, +29.121, +1254.33523, +999.000, +57.000, +208.000
1622157900, +3.06, +29.129, +1527.33312, +999.000, +56.000, +211.000
1622157960, +3.06, +29.137, +1228.96182, +999.000, +59.000, +208.000
1622158020, +3.06, +29.146, +1354.37655, +1104.000, +56.000, +91.000
1622158080, +3.06, +29.154, +1288.53699, +1000.000, +57.000, +208.000
1622158140, +3.06, +29.162, +1266.15179, +1112.000, +70.000, +48.000
1622158200, +3.06, +29.170, +1262.50711, +999.000, +60.000, +208.000
1622158260, +3.06, +29.194, +1351.51221, +1072.000, +88.000, +136.000
1622158320, +3.06, +29.203, +1239.49330, +1095.000, +100.000, +64.000
1622158380, +3.06, +29.203, +1264.18856, +1072.000, +83.000, +140.000
1622158440, +3.06, +29.203, +1314.70622, +1072.000, +88.000, +129.000
1622158500, +3.06, +29.211, +1317.78422, +1070.000, +88.000, +140.000
1622158560, +3.06, +29.211, +802.80382, +822.000, +32.000, +200.000
1622158620, +3.06, +29.219, +103.92041, +1055.000, -240.000, +128.000
1622158680, +3.06, +29.194, +11.31708, +1032.000, -276.000, +83.000
1622158740, +3.06, +29.121,  +7.32868, +875.000, -448.000, +120.000
1622158800, +3.06, +29.023, +56.17109, +592.000, -89.000, -873.000
1622158860, +3.06, +28.958,  +5.84542, +974.000, +232.000, -224.000
1622158920, +3.06, +28.901,  +0.03933, +120.000, +1260.000, +710.000
1622158980, +3.06, +28.836,  +0.10745, +140.000, +1248.000, +655.000
1622159040, +3.06, +28.730,  +0.18796, +120.000, +1267.000, +696.000
1622159100, +3.06, +28.632,  +0.19416, +95.000, +1158.000, +771.000
1622159160, +3.06, +28.542,  +0.15390, +89.000, +1161.000, +776.000
1622159220, +3.06, +28.427,  +0.12293, +88.000, +1183.000, +785.000
1622159280, +3.06, +28.361,  +0.33041, +105.000, +1223.000, +758.000
1622159340, +3.06, +28.296,  +0.73606, +115.000, +1244.000, +736.000
1622159400, +3.06, +28.238,  +0.49143, +104.000, +1256.000, +718.000
1622159460, +3.06, +28.156,  +0.43879, +108.000, +1264.000, +708.000
1622159520, +3.06, +28.099,  +0.11364, +80.000, +1283.000, +679.000
1622159580, +3.06, +28.058,  +0.07958, +64.000, +1264.000, +740.000
1622159640, +3.06, +27.992,  +0.12913, +51.000, +1169.000, +782.000
1622159700, +3.06, +27.927,  +1.48853, +216.000, +1180.000, +691.000
1622159760, +3.06, +27.902,  +1.44518, +96.000, +1471.000, +803.000
1622159820, +3.06, +27.869,  +0.73915, +68.000, +1299.000, +675.000
1622159880, +3.06, +27.820,  +0.29944, +71.000, +961.000, +743.000
1622159940, +3.06, +27.795,  +1.91895, +73.000, +1055.000, +735.000
1622160000, +3.06, +27.770,  +0.93114, +67.000, +1088.000, +918.000
1622160060, +3.06, +27.729,  +1.51020, -143.000, +1068.000, +719.000
1622160120, +3.06, +27.713,  +1.76103, +80.000, +1235.000, +659.000
1622160180, +3.06, +27.704,  +1.34918, +144.000, +1430.000, +935.000
1622160240, +3.06, +27.688,  +1.66813, +67.000, +1167.000, +864.000
1622160300, +3.06, +27.655,  +1.09216, +227.000, +1728.000, +1055.000
1622160360, +3.06, +27.663,  +0.87540, +62.000, +1164.000, +888.000
1622160420, +3.06, +27.647,  +0.73915, -49.000, +984.000, +912.000
1622160480, +3.06, +27.655,  +0.80109, -36.000, +1520.000, +911.000
1622160540, +3.06, +27.647,  +0.25609, +19.000, +1094.000, +790.000
1622160600, +3.06, +27.647,  +0.57504, +120.000, +1254.000, +889.000
1622160660, +3.06, +27.639,  +0.56884, +22.000, +1151.000, +878.000
1622160720, +3.06, +27.655,  +0.32731,  +7.000, +1196.000, +800.000
1622160780, +3.06, +27.655,  +0.68961, -72.000, +1236.000, +771.000
1622160840, +3.06, +27.672,  +0.69271, +76.000, +1308.000, +928.000
1622160900, +3.06, +27.663,  +1.23151, +41.000, +1209.000, +1025.000
1622160960, +3.06, +27.672,  +0.89089, +16.000, +1136.000, +846.000
1622161020, +3.06, +27.688,  +0.85373, +19.000, +1128.000, +846.000
1622161080, +3.06, +27.704,  +0.80109, +17.000, +1134.000, +839.000
1622161140, +3.06, +27.696,  +0.88779, +16.000, +1134.000, +840.000
1622161200, +3.06, +27.737,  +0.85682, +19.000, +1132.000, +844.000
1622161260, +3.06, +27.754,  +0.80109, +16.000, +1131.000, +840.000
1622161320, +3.06, +27.770,  +0.85992, -96.000, +1100.000, +643.000
1622161380, +3.06, +27.754,  -0.08144, +15.000, +1137.000, +831.000
1622161440, +3.06, +27.820,  -0.01022, +15.000, +1137.000, +838.000
1622161500, +3.06, +27.820,  -0.04428, +15.000, +1142.000, +836.000
1622161560, +3.06, +27.844,  +0.02694, +15.000, +1137.000, +833.000
1622161620, +3.06, +27.853,  -0.04118, +48.000, +1239.000, +720.000
1622161680, +3.06, +27.885,  +0.00836, +48.000, +1216.000, +743.000
1622161740, +3.06, +27.910,  -0.14028, +44.000, +1256.000, +720.000
1622161800, +3.06, +27.918,  +0.00217, +32.000, +1248.000, +764.000
1622161860, +3.06, +27.959,  +0.05171, +40.000, +1256.000, +721.000
1622161920, +3.06, +27.968,  +0.06410, +32.000, +1241.000, +775.000
1622161980, +3.06, +27.984,  -0.10621, +48.000, +1199.000, +755.000
1622162040, +3.06, +28.009,  -0.05667, +32.000, +1248.000, +764.000
1622162100, +3.06, +28.017,  -0.04428, +64.000, +1206.000, +743.000
1622162160, +3.06, +28.058,  +0.07029, +35.000, +1249.000, +768.000
1622162220, +3.06, +28.074,  +0.69271, +676.000, -1096.000, +296.000
1622162280, +3.06, +28.025,  +0.01455, -159.000, +332.000, -733.000
1622162340, +3.06, +27.885,  +0.00217, -157.000, +335.000, -730.000
1622162400, +3.06, +27.680,  +0.10435, -160.000, +339.000, -749.000
1622162460, +3.06, +27.457,  +0.10435, -143.000, +348.000, -945.000
1622162520, +3.06, +27.194,  +0.04862, -152.000, +390.000, -916.000
1622162580, +3.06, +26.995,  +0.00526, -140.000, +360.000, -969.000
1622162640, +3.06, +26.739,  +0.08578, -160.000, +344.000, -756.000
1622162700, +3.06, +26.507,  +0.03313, -199.000, +1089.000, +956.000
1622162760, +3.06, +26.325,  +0.01146, -194.000, +1183.000, +903.000
1622162820, +3.06, +26.110,  +0.07029, -178.000, +1145.000, +863.000
1622162880, +3.06, +25.919,  +0.12913, -176.000, +1200.000, +816.000
1622162940, +3.06, +25.711,  +0.01765, -196.000, +1103.000, +940.000
1622163000, +3.06, +25.553,  +0.02075, -200.000, +1148.000, +945.000
1622163060, +3.06, +25.387,  +0.07958, -196.000, +1103.000, +931.000
1622163120, +3.06, +25.221,  +0.10126, -192.000, +1208.000, +856.000
1622163180, +3.06, +25.113,  +0.19106, -184.000, +1216.000, +816.000
1622163240, +3.06, +24.971,  +0.07029, -184.000, +1219.000, +816.000
1622163300, +3.06, +24.855,  +0.04862, -176.000, +1206.000, +809.000
1622163360, +3.06, +24.771,  +0.00526, -193.000, +1103.000, +924.000
1622163420, +3.06, +24.655,  +0.00217, -194.000, +1104.000, +927.000
1622163480, +3.06, +24.555,  +0.03933, -194.000, +1103.000, +924.000
1622163540, +3.06, +24.472,  +0.21274, -200.000, +1153.000, +942.000
1622163600, +3.06, +24.413,  +0.03623, -196.000, +1171.000, +928.000
1622163660, +3.06, +24.330,  +0.08268, -200.000, +1115.000, +935.000
1622163720, +3.06, +24.263,  +0.07339, -192.000, +1200.000, +883.000
1622163780, +3.06, +24.196,  +0.03004, -196.000, +1201.000, +880.000
1622163840, +3.06, +24.121,  +0.05481, -192.000, +1204.000, +871.000
1622163900, +3.06, +24.080,  +0.06720, -176.000, +1190.000, +828.000
1622163960, +3.06, +24.005,  +0.14771, -196.000, +1183.000, +911.000
1622164020, +3.06, +23.954,  +0.10435, -192.000, +1208.000, +864.000
1622164080, +3.06, +23.913,  +0.06410, -190.000, +1216.000, +840.000
1622164140, +3.06, +23.888,  +0.18487, -178.000, +1208.000, +808.000
1622164200, +3.06, +23.821,  +0.23441, -178.000, +1191.000, +824.000
1622164260, +3.06, +23.796,  -0.03499, -194.000, +1104.000, +920.000
1622164320, +3.06, +23.763,  +0.10435, -180.000, +1161.000, +844.000
1622164380, +3.06, +23.712,  +0.02384, -193.000, +1103.000, +920.000
1622164440, +3.06, +23.704,  +0.09816, -193.000, +1103.000, +924.000
1622164500, +3.06, +23.671,  +0.08887, -196.000, +1105.000, +924.000
1622164560, +3.06, +23.637,  +0.05171, -196.000, +1112.000, +934.000
1622164620, +3.06, +23.587,  -0.00093, -193.000, +1103.000, +920.000
1622164680, +3.06, +23.579,  +0.04862, -200.000, +1171.000, +928.000
1622164740, +3.06, +23.545,  +0.13222, -193.000, +1103.000, +920.000
1622164800, +3.06, +23.529,  +0.13222, -196.000, +1104.000, +923.000
1622164860, +3.06, +23.504,  +0.04242, -193.000, +1103.000, +920.000
1622164920, +3.06, +23.487,  -0.02570, -196.000, +1112.000, +929.000
1622164980, +3.06, +23.437,  -0.01332, -196.000, +1113.000, +934.000
1622165040, +3.06, +23.420,  +0.04242, -200.000, +1132.000, +940.000
1622165100, +3.06, +23.378,  +0.10126, -196.000, +1200.000, +883.000
1622165160, +3.06, +23.353,  +0.00836, -200.000, +1171.000, +927.000
1622165220, +3.06, +23.337,  +0.15080, -192.000, +1203.000, +873.000
1622165280, +3.06, +23.312,  +0.06410, -192.000, +1208.000, +862.000
1622165340, +3.06, +23.278,  +0.10435, -192.000, +1216.000, +844.000
1622165400, +3.06, +23.270,  +0.01765, -196.000, +1176.000, +924.000
1622165460, +3.06, +23.220,  +0.04552, -192.000, +1216.000, +848.000
1622165520, +3.06, +23.186,  +0.08887, -192.000, +1212.000, +856.000
1622165580, +3.06, +23.169,  +0.11674, -192.000, +1216.000, +849.000
1622165640, +3.06, +23.144,  -0.08763, -192.000, +1216.000, +848.000
1622165700, +3.06, +23.128,  +0.11364, -189.000, +1217.000, +839.000
1622165760, +3.06, +23.103,  -0.00093, -196.000, +1203.000, +878.000
1622165820, +3.06, +23.061,  -0.02570, -192.000, +1219.000, +840.000
1622165880, +3.06, +23.061,  +0.07029, -189.000, +1216.000, +844.000
1622165940, +3.06, +23.019,  +0.01765, -189.000, +1219.000, +846.000
1622166000, +3.06, +22.986,  +0.08578, -192.000, +1222.000, +832.000
1622166060, +3.06, +22.977,  -0.01951, -188.000, +1223.000, +828.000
1622166120, +3.06, +22.961,  +0.14771, -188.000, +1222.000, +835.000
1622166180, +3.06, +22.944,  +0.10745, -188.000, +1223.000, +828.000
1622166240, +3.06, +22.919,  +0.16319, -188.000, +1222.000, +838.000
1622166300, +3.06, +22.885,  +0.07339, -188.000, +1220.000, +830.000
1622166360, +3.06, +22.860,  -0.09073, -189.000, +1223.000, +824.000
1622166420, +3.06, +22.860,  +0.05171, -186.000, +1222.000, +828.000
1622166480, +3.06, +22.843,  +0.07649, -186.000, +1222.000, +824.000
1622166540, +3.06, +22.802,  +0.14461, -186.000, +1225.000, +822.000
1622166600, +3.06, +22.793,  +0.07649, -186.000, +1223.000, +816.000
1622166660, +3.06, +22.743,  +0.20964, -189.000, +1223.000, +828.000
1622166720, +3.06, +22.751,  +0.09197, -188.000, +1224.000, +824.000
1622166780, +3.06, +22.718,  +0.02075, -189.000, +1224.000, +825.000
1622166840, +3.06, +22.710,  +0.07029, -180.000, +1212.000, +804.000
1622166900, +3.06, +22.676,  -0.00403, -190.000, +1223.000, +828.000
1622166960, +3.06, +22.643,  +0.07029, -189.000, +1262.000, +775.000
1622167020, +3.06, +22.634,  +0.09816, -189.000, +1264.000, +771.000
1622167080, +3.06, +22.601,  +0.20345, -188.000, +1264.000, +764.000
1622167140, +3.06, +22.626,  +0.12603, -192.000, +1264.000, +768.000
1622167200, +3.06, +22.609,  -0.02261, -189.000, +1264.000, +768.000
1622167260, +3.06, +22.593,  +0.05481, -190.000, +1264.000, +774.000
1622167320, +3.06, +22.576,  +0.00526, -189.000, +1264.000, +768.000
1622167380, +3.06, +22.593,  +0.13532, -180.000, +1260.000, +748.000
1622167440, +3.06, +22.567,  +0.11364, -180.000, +1255.000, +745.000
1622167500, +3.06, +22.576,  -0.02570, -188.000, +1264.000, +768.000
1622167560, +3.06, +22.559,  +0.09507, -194.000, +1143.000, +867.000
1622167620, +3.06, +22.567,  +0.16629, -188.000, +1264.000, +768.000
1622167680, +3.06, +22.559,  -0.04428, -189.000, +1264.000, +768.000
1622167740, +3.06, +22.559,  +0.13222, -194.000, +1144.000, +871.000
1622167800, +3.06, +22.567,  +0.09197, -196.000, +1144.000, +871.000
1622167860, +3.06, +22.593,  +0.02694, -191.000, +1265.000, +768.000
1622167920, +3.06, +22.567,  +0.00836, -189.000, +1264.000, +768.000
1622167980, +3.06, +22.576,  +0.13222, -189.000, +1264.000, +763.000
1622168040, +3.06, +22.567,  +0.06410, -196.000, +1145.000, +871.000
1622168100, +3.06, +22.593,  +0.11364, -189.000, +1264.000, +768.000
1622168160, +3.06, +22.584,  -0.03809, -180.000, +1251.000, +752.000
1622168220, +3.06, +22.601,  +0.02075, -189.000, +1264.000, +769.000
1622168280, +3.06, +22.618,  +0.17558, -189.000, +1262.000, +775.000
1622168340, +3.06, +22.593,  +0.10126, -186.000, +1264.000, +752.000
1622168400, +3.06, +22.618,  +0.11984, -189.000, +1263.000, +775.000
1622168460, +3.06, +22.626,  +0.09507, -192.000, +1262.000, +783.000
1622168520, +3.06, +22.643,  -0.02570, -180.000, +1251.000, +748.000
1622168580, +3.06, +22.651,  +0.08578, -190.000, +1264.000, +768.000
1622168640, +3.06, +22.634,  +0.12293, -189.000, +1264.000, +764.000
1622168700, +3.06, +22.626,  +0.07958, -192.000, +1264.000, +776.000
1622168760, +3.06, +22.651,  -0.00712, -186.000, +1264.000, +771.000
1622168820, +3.06, +22.676,  +0.07649, -189.000, +1264.000, +764.000
1622168880, +3.06, +22.668,  +0.03004, -192.000, +1264.000, +782.000
1622168940, +3.06, +22.668,  -0.00403, -192.000, +1260.000, +777.000
1622169000, +3.06, +22.685,  +0.07649, -192.000, +1260.000, +783.000
