7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1630060020, +2.95, +25.670,  -0.04118, -125.000, +387.000, -732.000
1630060080, +2.95, +25.678,  -0.06905, -125.000, +396.000, -744.000
1630060140, +2.95, +25.661,  -0.10002, -125.000, +388.000, -736.000
1630060200, +2.95, +25.670,  -0.05357, -122.000, +396.000, -744.000
1630060260, +2.95, +25.661,  -0.01332, -121.000, +382.000, -714.000
1630060320, +2.95, +25.653,  +0.07339, -121.000, +384.000, -720.000
1630060380, +2.95, +25.653,  -0.04118, -125.000, +392.000, -736.000
1630060440, +2.95, +25.653,  -0.01641, -121.000, +400.000, -756.000
1630060500, +2.95, +25.670,  +0.01455, -125.000, +391.000, -738.000
1630060560, +2.95, +25.670,  -0.05667, -120.000, +384.000, -719.000
1630060620, +2.95, +25.637,  +0.02694, -128.000, +390.000, -733.000
1630060680, +2.95, +25.653,  -0.03499, -122.000, +384.000, -720.000
1630060740, +2.95, +25.645,  -0.03499, -122.000, +384.000, -724.000
1630060800, +2.95, +25.645,  -0.08763, -125.000, +393.000, -744.000
1630060860, +2.95, +25.637,  -0.04118, -121.000, +385.000, -730.000
1630060920, +2.95, +25.637,  -0.03189, -121.000, +384.000, -717.000
1630060980, +2.95, +25.628,  -0.02570, -121.000, +384.000, -720.000
1630061040, +2.95, +25.628,  +0.00217, -120.000, +412.000, -784.000
1630061100, +2.95, +25.603,  -0.03499, -120.000, +422.000, -824.000
1630061160, +2.95, +25.620,  -0.13718, -121.000, +384.000, -720.000
1630061220, +2.95, +25.587,  +0.03313, -120.000, +384.000, -720.000
1630061280, +2.95, +25.612,  -0.07215, -120.000, +408.000, -768.000
1630061340, +2.95, +25.603,  -0.12170, -124.000, +403.000, -756.000
1630061400, +2.95, +25.603,  -0.05667, -125.000, +393.000, -740.000
1630061460, +2.95, +25.595,  -0.01641, -116.000, +428.000, -840.000
1630061520, +2.95, +25.587,  -0.02880, -124.000, +399.000, -748.000
1630061580, +2.95, +25.587,  -0.05357, -124.000, +408.000, -768.000
1630061640, +2.95, +25.578,  -0.06286, -122.000, +409.000, -780.000
1630061700, +2.95, +25.562,  -0.09692, -100.000, +412.000, -946.000
1630061760, +2.95, +25.562,  -0.02880, -121.000, +408.000, -768.000
1630061820, +2.95, +25.562,  -0.01332, -125.000, +396.000, -736.000
1630061880, +2.95, +25.545,  -0.05667, -120.000, +417.000, -800.000
1630061940, +2.95, +25.553,  -0.04118, -125.000, +398.000, -744.000
1630062000, +2.95, +25.537,  +0.05481, -122.000, +416.000, -800.000
1630062060, +2.95, +25.529,  +0.01146, -125.000, +388.000, -730.000
1630062120, +2.95, +25.537,  -0.08763, -122.000, +384.000, -730.000
1630062180, +2.95, +25.504,  +0.01765, -124.000, +384.000, -730.000
1630062240, +2.95, +25.520,  +0.01146, -120.000, +432.000, -848.000
1630062300, +2.95, +25.512,  -0.05047, -124.000, +385.000, -730.000
1630062360, +2.95, +25.512,  +0.03313, -125.000, +406.000, -768.000
1630062420, +2.95, +25.487,  -0.09383, -122.000, +415.000, -788.000
1630062480, +2.95, +25.479,  +0.01146, -116.000, +435.000, -864.000
1630062540, +2.95, +25.495,  -0.01951, -122.000, +387.000, -717.000
1630062600, +2.95, +25.495,  -0.00403, -121.000, +384.000, -720.000
1630062660, +2.95, +25.487,  -0.01951, -125.000, +403.000, -756.000
1630062720, +2.95, +25.479,  -0.01951, -121.000, +400.000, -752.000
1630062780, +2.95, +25.462,  -0.05976, -114.000, +438.000, -896.000
1630062840, +2.95, +25.470,  -0.01641, -122.000, +404.000, -768.000
1630062900, +2.95, +25.470,  +0.00217, -122.000, +416.000, -796.000
1630062960, +2.95, +25.462,  -0.05667, -116.000, +440.000, -890.000
1630063020, +2.95, +25.454,  +0.08268, -120.000, +404.000, -764.000
1630063080, +2.95, +25.462,  +0.03623, -122.000, +416.000, -812.000
1630063140, +2.95, +25.437,  -0.05976, -116.000, +435.000, -861.000
1630063200, +2.95, +25.421,  -0.05976, -125.000, +391.000, -736.000
1630063260, +2.95, +25.429,  -0.06596, -120.000, +416.000, -808.000
1630063320, +2.95, +25.404,  +0.06100, -122.000, +408.000, -768.000
1630063380, +2.95, +25.404,  -0.08454, -120.000, +415.000, -792.000
1630063440, +2.95, +25.387,  -0.07525, -122.000, +422.000, -816.000
1630063500, +2.95, +25.404,  -0.07834, -120.000, +416.000, -794.000
1630063560, +2.95, +25.396,  -0.01951, -116.000, +438.000, -888.000
1630063620, +2.95, +25.362,  -0.01951, -112.000, +444.000, -916.000
1630063680, +2.95, +25.387,  +0.00526, -121.000, +419.000, -800.000
1630063740, +2.95, +25.379,  +0.03004, -120.000, +428.000, -832.000
1630063800, +2.95, +25.362,  -0.00093, -114.000, +435.000, -872.000
1630063860, +2.95, +25.379,  +0.02075, -116.000, +438.000, -890.000
1630063920, +2.95, +25.354,  +0.01765, -120.000, +425.000, -828.000
1630063980, +2.95, +25.371,  -0.03499, -120.000, +432.000, -858.000
1630064040, +2.95, +25.337,  +0.02384, -116.000, +432.000, -848.000
1630064100, +2.95, +25.329,  -0.01022, -120.000, +414.000, -784.000
1630064160, +2.95, +25.337,  -0.03189, -120.000, +428.000, -844.000
1630064220, +2.95, +25.329,  -0.02570, -120.000, +419.000, -812.000
1630064280, +2.95, +25.329,  +0.05481, -109.000, +448.000, -936.000
1630064340, +2.95, +25.329,  -0.02261, -120.000, +416.000, -792.000
1630064400, +2.95, +25.321,  +0.01455, -121.000, +416.000, -808.000
1630064460, +2.95, +25.312,  -0.02570, -120.000, +435.000, -872.000
1630064520, +2.95, +25.304,  -0.01332, -120.000, +430.000, -848.000
1630064580, +2.95, +25.296,  -0.00403, -120.000, +424.000, -830.000
1630064640, +2.95, +25.279,  -0.08454, -119.000, +424.000, -832.000
1630064700, +2.95, +25.287,  -0.03499, -116.000, +428.000, -856.000
1630064760, +2.95, +25.271,  -0.06905, -125.000, +400.000, -756.000
1630064820, +2.95, +25.254,  -0.01332, -124.000, +403.000, -760.000
1630064880, +2.95, +25.263,  -0.06596, -116.000, +432.000, -856.000
1630064940, +2.95, +25.271,  -0.01022, -116.000, +432.000, -872.000
1630065000, +2.95, +25.263,  -0.03499, -114.000, +438.000, -892.000
1630065060, +2.95, +25.246,  -0.05047, -116.000, +432.000, -861.000
1630065120, +2.95, +25.246,  -0.03499, -108.000, +448.000, -948.000
1630065180, +2.95, +25.221,  -0.04738, -120.000, +428.000, -832.000
1630065240, +2.95, +25.221,  -0.01641, -116.000, +440.000, -904.000
1630065300, +2.95, +25.213,  -0.03189, -116.000, +438.000, -892.000
1630065360, +2.95, +25.229,  -0.04738, -120.000, +424.000, -826.000
1630065420, +2.95, +25.196,  -0.04428, -116.000, +438.000, -876.000
1630065480, +2.95, +25.179,  -0.05976, -114.000, +432.000, -872.000
1630065540, +2.95, +25.204,  +0.03004, -112.000, +448.000, -940.000
1630065600, +2.95, +25.188,  -0.12789, -114.000, +436.000, -868.000
1630065660, +2.95, +25.188,  +0.00836, -116.000, +435.000, -872.000
1630065720, +2.95, +25.179,  -0.00712, -116.000, +435.000, -877.000
1630065780, +2.95, +25.146,  -0.03499, -112.000, +448.000, -928.000
1630065840, +2.95, +25.154,  -0.05357, -120.000, +432.000, -852.000
1630065900, +2.95, +25.163,  +0.01765, -114.000, +440.000, -888.000
1630065960, +2.95, +25.138,  +0.11055, -112.000, +448.000, -944.000
1630066020, +2.95, +25.146,  -0.01332, -116.000, +438.000, -880.000
1630066080, +2.95, +25.121,  -0.01641, -116.000, +435.000, -864.000
1630066140, +2.95, +25.113,  +0.06720, -114.000, +444.000, -896.000
1630066200, +2.95, +25.121,  +0.07339, -120.000, +432.000, -868.000
1630066260, +2.95, +25.121,  -0.00403, -114.000, +433.000, -868.000
1630066320, +2.95, +25.104,  -0.06286, -114.000, +440.000, -900.000
1630066380, +2.95, +25.113,  -0.05976, -114.000, +438.000, -884.000
1630066440, +2.95, +25.104,  -0.11241, -109.000, +448.000, -946.000
1630066500, +2.95, +25.096,  -0.02261, -109.000, +448.000, -944.000
1630066560, +2.95, +25.080,  -0.01641, -112.000, +448.000, -922.000
1630066620, +2.95, +25.080,  -0.01641, -109.000, +448.000, -944.000
1630066680, +2.95, +25.063,  +0.08887, -106.000, +448.000, -960.000
1630066740, +2.95, +25.055,  -0.05667, -114.000, +440.000, -888.000
1630066800, +2.95, +25.038,  -0.00403, -112.000, +440.000, -912.000
1630066860, +2.95, +25.046,  +0.00526, -116.000, +435.000, -872.000
1630066920, +2.95, +25.038,  -0.00403, -104.000, +449.000, -984.000
1630066980, +2.95, +25.021,  +0.04242, -112.000, +448.000, -952.000
1630067040, +2.95, +25.021,  -0.00712, -121.000, +384.000, -711.000
1630067100, +2.95, +24.996,  -0.07215, -100.000, +415.000, -953.000
1630067160, +2.95, +24.996,  -0.00093, -96.000, +415.000, -973.000
1630067220, +2.95, +25.005,  -0.03499, -116.000, +435.000, -872.000
1630067280, +2.95, +25.013,  -0.02261, -100.000, +400.000, -929.000
1630067340, +2.95, +25.005,  -0.03809, -100.000, +428.000, -988.000
1630067400, +2.95, +24.980,  -0.04428, -112.000, +448.000, -936.000
1630067460, +2.95, +24.988,  -0.02880, -108.000, +448.000, -960.000
1630067520, +2.95, +24.971,  -0.05667, -112.000, +448.000, -928.000
1630067580, +2.95, +24.988,  -0.01022, -112.000, +448.000, -928.000
1630067640, +2.95, +24.971,  +0.10745, -114.000, +440.000, -896.000
1630067700, +2.95, +24.955,  +0.04552, -104.000, +451.000, -984.000
1630067760, +2.95, +24.955,  -0.02880, -104.000, +448.000, -976.000
1630067820, +2.95, +24.946,  -0.02570, -100.000, +420.000, -970.000
1630067880, +2.95, +24.921,  +0.00836, -104.000, +451.000, -968.000
1630067940, +2.95, +24.938,  +0.05791, -106.000, +449.000, -960.000
1630068000, +2.95, +24.921,  -0.03189, -100.000, +408.000, -945.000
1630068060, +2.95, +24.913,  -0.01332, -104.000, +448.000, -976.000
1630068120, +2.95, +24.913,  -0.04428, -120.000, +382.000, -712.000
1630068180, +2.95, +24.896,  +0.02075, -120.000, +384.000, -717.000
1630068240, +2.95, +24.888,  -0.05667, -104.000, +451.000, -976.000
1630068300, +2.95, +24.896,  -0.06905, -104.000, +448.000, -992.000
1630068360, +2.95, +24.896,  -0.01022, -120.000, +383.000, -712.000
1630068420, +2.95, +24.880,  +0.03313, -121.000, +384.000, -712.000
1630068480, +2.95, +24.871,  -0.05047, -100.000, +407.000, -941.000
1630068540, +2.95, +24.863,  +0.01765, -100.000, +422.000, -980.000
1630068600, +2.95, +24.855,  +0.00217, -100.000, +423.000, -976.000
1630068660, +2.95, +24.838,  +0.00526, -119.000, +384.000, -712.000
1630068720, +2.95, +24.838,  -0.03499, -121.000, +384.000, -728.000
1630068780, +2.95, +24.838,  -0.00712, -104.000, +404.000, -929.000
1630068840, +2.95, +24.830,  -0.03809, -110.000, +451.000, -960.000
1630068900, +2.95, +24.805,  +0.02075, -121.000, +387.000, -712.000
1630068960, +2.95, +24.813,  -0.01641, -120.000, +385.000, -712.000
1630069020, +2.95, +24.830,  -0.01951, -121.000, +384.000, -724.000
1630069080, +2.95, +24.796,  +0.07649, -121.000, +384.000, -717.000
1630069140, +2.95, +24.805,  +0.09507, -121.000, +385.000, -712.000
1630069200, +2.95, +24.788,  -0.02880, -120.000, +384.000, -713.000
1630069260, +2.95, +24.788,  +0.05171, -104.000, +408.000, -941.000
1630069320, +2.95, +24.747,  -0.01022, -124.000, +390.000, -736.000
1630069380, +2.95, +24.763,  -0.00712, -120.000, +384.000, -712.000
1630069440, +2.95, +24.755,  -0.01641, -121.000, +384.000, -717.000
1630069500, +2.95, +24.730,  -0.00712, -98.000, +399.000, -913.000
1630069560, +2.95, +24.755,  -0.01022, -125.000, +385.000, -724.000
1630069620, +2.95, +24.747,  -0.01332, -121.000, +384.000, -717.000
1630069680, +2.95, +24.738,  -0.01951, -119.000, +385.000, -720.000
1630069740, +2.95, +24.713,  -0.01332, -121.000, +385.000, -724.000
1630069800, +2.95, +24.713,  -0.00712, -121.000, +384.000, -720.000
1630069860, +2.95, +24.713,  +0.03004, -122.000, +384.000, -724.000
1630069920, +2.95, +24.688,  -0.00403, -122.000, +384.000, -728.000
1630069980, +2.95, +24.697,  +0.04862, -100.000, +424.000, -983.000
1630070040, +2.95, +24.680,  -0.05667, -125.000, +388.000, -730.000
1630070100, +2.95, +24.672,  +0.02075, -122.000, +384.000, -728.000
1630070160, +2.95, +24.680,  +0.00217, -104.000, +448.000, -986.000
1630070220, +2.95, +24.655,  -0.01641, -122.000, +384.000, -728.000
1630070280, +2.95, +24.638,  +0.00836, -122.000, +409.000, -768.000
1630070340, +2.95, +24.647,  +0.00836, -122.000, +384.000, -711.000
1630070400, +2.95, +24.663,  +0.01146, -121.000, +385.000, -719.000
1630070460, +2.95, +24.638,  -0.05667, -124.000, +385.000, -720.000
1630070520, +2.95, +24.638,  +0.01146, -122.000, +384.000, -724.000
1630070580, +2.95, +24.630,  +0.00526, -121.000, +387.000, -724.000
1630070640, +2.95, +24.613,  -0.01022, -125.000, +387.000, -724.000
1630070700, +2.95, +24.613,  +0.06720, -124.000, +387.000, -724.000
1630070760, +2.95, +24.597,  +0.09816, -121.000, +385.000, -713.000
1630070820, +2.95, +24.597,  +0.02384, -121.000, +419.000, -800.000
1630070880, +2.95, +24.580,  +0.10126, -125.000, +391.000, -733.000
1630070940, +2.95, +24.588,  -0.02570, -122.000, +400.000, -752.000
1630071000, +2.95, +24.580,  -0.00712, -121.000, +385.000, -728.000
1630071060, +2.95, +24.563,  +0.06720, -120.000, +414.000, -784.000
1630071120, +2.95, +24.547,  +0.03004, -121.000, +384.000, -728.000
1630071180, +2.95, +24.572,  +0.07339, -120.000, +384.000, -724.000
1630071240, +2.95, +24.547,  +0.10126, -122.000, +390.000, -735.000
1630071300, +2.95, +24.538,  +0.09197, -122.000, +387.000, -724.000
1630071360, +2.95, +24.538,  +0.03004, -121.000, +408.000, -772.000
1630071420, +2.95, +24.530,  +0.06410, -122.000, +384.000, -720.000
1630071480, +2.95, +24.513,  +0.08268, -121.000, +384.000, -730.000
1630071540, +2.95, +24.513,  +0.07029, -120.000, +404.000, -768.000
1630071600, +2.95, +24.505,  +0.09507, -122.000, +412.000, -782.000
1630071660, +2.95, +24.505,  +0.08268, -122.000, +387.000, -729.000
1630071720, +2.95, +24.488,  +0.10435, -124.000, +387.000, -730.000
1630071780, +2.95, +24.472,  +0.07339, -122.000, +384.000, -724.000
1630071840, +2.95, +24.447,  +0.03933, -122.000, +390.000, -730.000
1630071900, +2.95, +24.447,  +0.09816, -125.000, +391.000, -736.000
1630071960, +2.95, +24.455,  +0.04552, -124.000, +408.000, -768.000
1630072020, +2.95, +24.463,  +0.07029, -120.000, +419.000, -813.000
1630072080, +2.95, +24.438,  +0.17867, -124.000, +396.000, -740.000
1630072140, +2.95, +24.422,  +0.09507, -121.000, +384.000, -724.000
1630072200, +2.95, +24.405,  +0.07029, -124.000, +384.000, -724.000
1630072260, +2.95, +24.405,  +0.11674, -121.000, +385.000, -724.000
1630072320, +2.95, +24.422,  +0.07958, -124.000, +412.000, -776.000
1630072380, +2.95, +24.405,  +0.11055, -125.000, +390.000, -734.000
1630072440, +2.95, +24.405,  +0.15700, -122.000, +409.000, -776.000
1630072500, +2.95, +24.405,  +0.08268, -120.000, +424.000, -830.000
1630072560, +2.95, +24.388,  +0.13222, -120.000, +408.000, -768.000
1630072620, +2.95, +24.363,  +0.12913, -122.000, +387.000, -728.000
1630072680, +2.95, +24.380,  +0.24370, -122.000, +384.000, -724.000
1630072740, +2.95, +24.372,  +0.19416, -120.000, +417.000, -800.000
1630072800, +2.95, +24.355,  +0.24680, -116.000, +432.000, -864.000
1630072860, +2.95, +24.347,  +0.26847, -116.000, +433.000, -864.000
1630072920, +2.95, +24.363,  +0.27467, -116.000, +428.000, -848.000
1630072980, +2.95, +24.347,  +0.16629, -122.000, +400.000, -749.000
1630073040, +2.95, +24.347,  +0.24989, -120.000, +419.000, -800.000
1630073100, +2.95, +24.347,  +0.30563, -125.000, +392.000, -736.000
1630073160, +2.95, +24.347,  +0.28705, -121.000, +416.000, -799.000
1630073220, +2.95, +24.347,  +0.20035, -120.000, +420.000, -816.000
1630073280, +2.95, +24.313,  +0.34898, -122.000, +401.000, -754.000
1630073340, +2.95, +24.322,  +0.36447, -122.000, +408.000, -776.000
1630073400, +2.95, +24.322,  +0.35208, -122.000, +425.000, -832.000
1630073460, +2.95, +24.288,  +0.42330, -114.000, +438.000, -888.000
1630073520, +2.95, +24.305,  +0.36447, -120.000, +423.000, -808.000
1630073580, +2.95, +24.305,  +0.40472, -121.000, +414.000, -792.000
1630073640, +2.95, +24.305,  +0.33970, -120.000, +432.000, -848.000
1630073700, +2.95, +24.288,  +0.39853, -122.000, +408.000, -768.000
1630073760, +2.95, +24.280,  +0.45117, -112.000, +440.000, -888.000
1630073820, +2.95, +24.271,  +0.53788, -116.000, +432.000, -864.000
1630073880, +2.95, +24.280,  +0.50691, -116.000, +433.000, -868.000
1630073940, +2.95, +24.263,  +0.45737, -128.000, +387.000, -730.000
1630074000, +2.95, +24.271,  +0.49143, -112.000, +438.000, -888.000
1630074060, +2.95, +24.263,  +0.60600, -122.000, +406.000, -764.000
1630074120, +2.95, +24.255,  +0.57813, -120.000, +428.000, -840.000
1630074180, +2.95, +24.246,  +0.67722, -120.000, +428.000, -840.000
1630074240, +2.95, +24.238,  +0.69580, -120.000, +412.000, -784.000
1630074300, +2.95, +24.255,  +0.73915, -112.000, +444.000, -912.000
1630074360, +2.95, +24.221,  +0.73296, -112.000, +448.000, -920.000
1630074420, +2.95, +24.238,  +0.86302, -114.000, +444.000, -909.000
1630074480, +2.95, +24.238,  +0.82586, -112.000, +444.000, -912.000
1630074540, +2.95, +24.230,  +0.87850, -116.000, +435.000, -872.000
1630074600, +2.95, +24.238,  +0.85063, -120.000, +432.000, -852.000
1630074660, +2.95, +24.230,  +0.90327, -114.000, +440.000, -896.000
1630074720, +2.95, +24.221,  +0.89398, -116.000, +440.000, -896.000
1630074780, +2.95, +24.205,  +0.96521, -112.000, +448.000, -928.000
1630074840, +2.95, +24.188,  +0.84753, -114.000, +444.000, -904.000
1630074900, +2.95, +24.205,  +0.85682, -116.000, +435.000, -872.000
1630074960, +2.95, +24.213,  +0.76702, -116.000, +435.000, -864.000
1630075020, +2.95, +24.205,  +0.85682, -116.000, +432.000, -856.000
1630075080, +2.95, +24.196,  +0.84753, -120.000, +423.000, -820.000
1630075140, +2.95, +24.163,  +0.84134, -116.000, +433.000, -868.000
1630075200, +2.95, +24.180,  +0.84753, -116.000, +438.000, -880.000
1630075260, +2.95, +24.196,  +0.88779, -104.000, +448.000, -984.000
1630075320, +2.95, +24.196,  +0.81967, -116.000, +432.000, -864.000
1630075380, +2.95, +24.180,  +0.86611, -112.000, +448.000, -920.000
1630075440, +2.95, +24.196,  +0.88779, -112.000, +448.000, -948.000
1630075500, +2.95, +24.180,  +0.78251, -116.000, +438.000, -880.000
1630075560, +2.95, +24.163,  +0.80109, -112.000, +448.000, -932.000
1630075620, +2.95, +24.180,  +0.86302, -104.000, +451.000, -976.000
1630075680, +2.95, +24.146,  +0.81967, -116.000, +435.000, -864.000
1630075740, +2.95, +24.155,  +0.79489, -116.000, +440.000, -893.000
1630075800, +2.95, +24.163,  +0.86302, -112.000, +448.000, -922.000
1630075860, +2.95, +24.146,  +0.85992, -116.000, +440.000, -868.000
1630075920, +2.95, +24.155,  +0.70819, -100.000, +444.000, -992.000
1630075980, +2.95, +24.138,  +0.79799, -116.000, +435.000, -864.000
1630076040, +2.95, +24.146,  +0.69890, -109.000, +448.000, -944.000
1630076100, +2.95, +24.146,  +0.74844, -114.000, +448.000, -904.000
1630076160, +2.95, +24.146,  +0.79489, -112.000, +444.000, -912.000
1630076220, +2.95, +24.130,  +0.82276, -120.000, +432.000, -864.000
1630076280, +2.95, +24.138,  +0.83825, -114.000, +444.000, -912.000
1630076340, +2.95, +24.121,  +0.86611, -112.000, +448.000, -928.000
1630076400, +2.95, +24.121,  +0.83515, -116.000, +438.000, -872.000
1630076460, +2.95, +24.113,  +0.85063, -114.000, +448.000, -912.000
1630076520, +2.95, +24.121,  +0.75464, -112.000, +444.000, -920.000
1630076580, +2.95, +24.080,  +0.79489, -114.000, +448.000, -922.000
1630076640, +2.95, +24.105,  +0.83825, -112.000, +444.000, -912.000
1630076700, +2.95, +24.080,  +0.84134, -114.000, +440.000, -896.000
1630076760, +2.95, +24.105,  +0.81657, -116.000, +433.000, -876.000
1630076820, +2.95, +24.088,  +0.76393, -116.000, +438.000, -872.000
1630076880, +2.95, +24.080,  +0.84444, -112.000, +444.000, -912.000
1630076940, +2.95, +24.080,  +0.83515, -112.000, +448.000, -916.000
1630077000, +2.95, +24.063,  +0.90947, -116.000, +433.000, -864.000
1630077060, +2.95, +24.088,  +0.80109, -112.000, +448.000, -912.000
1630077120, +2.95, +24.088,  +0.82896, -114.000, +448.000, -912.000
1630077180, +2.95, +24.071,  +0.87540, -104.000, +448.000, -992.000
1630077240, +2.95, +24.080,  +0.87850, -112.000, +448.000, -928.000
1630077300, +2.95, +24.063,  +0.87231, -112.000, +448.000, -936.000
1630077360, +2.95, +24.063,  +0.85373, -112.000, +448.000, -928.000
1630077420, +2.95, +24.055,  +0.96830, -112.000, +448.000, -936.000
1630077480, +2.95, +24.046,  +0.90327, -116.000, +440.000, -896.000
1630077540, +2.95, +24.063,  +1.04572, -109.000, +448.000, -944.000
1630077600, +2.95, +24.030,  +0.94663, -104.000, +451.000, -976.000
1630077660, +2.95, +24.038,  +0.94043, -112.000, +440.000, -896.000
1630077720, +2.95, +24.030,  +1.03952, -112.000, +440.000, -910.000
1630077780, +2.95, +24.030,  +0.94972, -112.000, +444.000, -912.000
1630077840, +2.95, +24.038,  +0.93424, -112.000, +448.000, -916.000
1630077900, +2.95, +24.005,  +1.10455, -104.000, +451.000, -984.000
1630077960, +2.95, +24.038,  +1.04572, -100.000, +448.000, -992.000
1630078020, +2.95, +24.021,  +1.00236, -112.000, +448.000, -916.000
1630078080, +2.95, +24.005,  +0.98998, -112.000, +448.000, -916.000
1630078140, +2.95, +24.013,  +1.04262, -100.000, +451.000, -984.000
1630078200, +2.95, +24.013,  +0.98998, -98.000, +428.000, -992.000
1630078260, +2.95, +24.013,  +1.04262, -106.000, +451.000, -964.000
1630078320, +2.95, +24.021,  +1.00856, -112.000, +448.000, -940.000
1630078380, +2.95, +24.013,  +1.07359, -100.000, +428.000, -992.000
1630078440, +2.95, +23.988,  +1.06430, -100.000, +440.000, -992.000
1630078500, +2.95, +23.980,  +1.24390, -100.000, +436.000, -989.000
1630078560, +2.95, +23.963,  +1.18816, -112.000, +448.000, -946.000
1630078620, +2.95, +23.988,  +1.13861, -109.000, +451.000, -948.000
1630078680, +2.95, +23.963,  +1.12623, -112.000, +444.000, -904.000
1630078740, +2.95, +23.980,  +1.20674, -100.000, +438.000, -992.000
1630078800, +2.95, +23.971,  +1.19435, -112.000, +448.000, -925.000
1630078860, +2.95, +23.996,  +1.15410, -104.000, +454.000, -976.000
1630078920, +2.95, +23.988,  +1.20055, -106.000, +448.000, -954.000
1630078980, +2.95, +23.954,  +1.24390, -104.000, +454.000, -968.000
1630079040, +2.95, +23.980,  +1.19126, -100.000, +448.000, -988.000
1630079100, +2.95, +23.971,  +1.32441, -112.000, +444.000, -912.000
1630079160, +2.95, +23.980,  +1.33680, -100.000, +440.000, -992.000
1630079220, +2.95, +23.954,  +1.31512, -104.000, +448.000, -992.000
1630079280, +2.95, +23.963,  +1.34299, -114.000, +448.000, -916.000
1630079340, +2.95, +23.971,  +1.21912, -104.000, +451.000, -980.000
1630079400, +2.95, +23.946,  +1.35537, -104.000, +451.000, -968.000
1630079460, +2.95, +23.963,  +1.35228, -100.000, +438.000, -990.000
1630079520, +2.95, +23.946,  +1.33060, -100.000, +408.000, -961.000
1630079580, +2.95, +23.946,  +1.30893, -108.000, +451.000, -960.000
1630079640, +2.95, +23.954,  +1.30273, -116.000, +435.000, -877.000
1630079700, +2.95, +23.929,  +1.32131, -104.000, +452.000, -973.000
1630079760, +2.95, +23.946,  +1.40182, -104.000, +452.000, -960.000
1630079820, +2.95, +23.954,  +1.40492, -100.000, +448.000, -992.000
1630079880, +2.95, +23.963,  +1.57833, -112.000, +451.000, -944.000
1630079940, +2.95, +23.929,  +1.41731, -112.000, +448.000, -928.000
1630080000, +2.95, +23.938,  +1.42350, -104.000, +452.000, -974.000
1630080060, +2.95, +23.938,  +1.41421, -110.000, +449.000, -952.000
1630080120, +2.95, +23.946,  +1.51020, -120.000, +432.000, -844.000
1630080180, +2.95, +23.938,  +1.52878, -96.000, +432.000, -992.000
1630080240, +2.95, +23.938,  +1.47614, -112.000, +448.000, -922.000
1630080300, +2.95, +23.954,  +1.50091, -114.000, +440.000, -888.000
1630080360, +2.95, +23.929,  +1.51330, -112.000, +444.000, -920.000
1630080420, +2.95, +23.946,  +1.50401, -112.000, +448.000, -928.000
1630080480, +2.95, +23.938,  +1.51640, -104.000, +448.000, -992.000
1630080540, +2.95, +23.938,  +1.52569, -100.000, +440.000, -992.000
1630080600, +2.95, +23.913,  +1.65265, -112.000, +448.000, -944.000
1630080660, +2.95, +23.938,  +1.55975, -100.000, +424.000, -992.000
1630080720, +2.95, +23.938,  +1.59071, -112.000, +448.000, -944.000
1630080780, +2.95, +23.954,  +1.55356, -112.000, +448.000, -928.000
1630080840, +2.95, +23.954,  +1.59071, -112.000, +448.000, -944.000
1630080900, +2.95, +23.946,  +1.53188, -109.000, +448.000, -944.000
1630080960, +2.95, +23.954,  +1.56904, -100.000, +417.000, -992.000
1630081020, +2.95, +23.946,  +1.63097, -104.000, +448.000, -984.000
1630081080, +2.95, +23.963,  +1.64955, -112.000, +448.000, -922.000
1630081140, +2.95, +23.913,  +1.57214, -112.000, +448.000, -916.000
1630081200, +2.95, +23.938,  +1.61858, -100.000, +438.000, -988.000
1630081260, +2.95, +23.946,  +1.64026, -104.000, +451.000, -972.000
1630081320, +2.95, +23.954,  +1.65884, -114.000, +444.000, -908.000
1630081380, +2.95, +23.938,  +1.64955, -112.000, +444.000, -922.000
1630081440, +2.95, +23.946,  +1.66813, -104.000, +449.000, -988.000
1630081500, +2.95, +23.954,  +1.67432, -112.000, +448.000, -944.000
1630081560, +2.95, +23.946,  +1.62787, -110.000, +449.000, -944.000
1630081620, +2.95, +23.946,  +1.61549, -109.000, +452.000, -960.000
1630081680, +2.95, +23.954,  +1.73006, -112.000, +444.000, -908.000
1630081740, +2.95, +23.938,  +1.74864, -112.000, +448.000, -928.000
1630081800, +2.95, +23.946,  +1.74245, -104.000, +436.000, -992.000
1630081860, +2.95, +23.946,  +1.80438, -108.000, +448.000, -944.000
1630081920, +2.95, +23.946,  +1.77651, -100.000, +416.000, -992.000
1630081980, +2.95, +23.946,  +1.70529, -116.000, +440.000, -880.000
1630082040, +2.95, +23.954,  +1.77341, -112.000, +448.000, -922.000
1630082100, +2.95, +23.963,  +1.83225, -116.000, +438.000, -880.000
1630082160, +2.95, +23.971,  +1.85392, -100.000, +432.000, -992.000
1630082220, +2.95, +23.963,  +1.81986, -109.000, +448.000, -944.000
1630082280, +2.95, +23.971,  +1.86631, -104.000, +452.000, -964.000
1630082340, +2.95, +23.980,  +1.80748, -114.000, +444.000, -920.000
1630082400, +2.95, +23.971,  +1.85702, -109.000, +451.000, -960.000
1630082460, +2.95, +23.980,  +1.92824, -104.000, +452.000, -976.000
1630082520, +2.95, +23.980,  +1.80438, -104.000, +448.000, -988.000
