7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1628871120, +3.11, +26.126,  +0.55646, +1004.000, -97.000, +268.000
1628871180, +3.11, +26.159,  +0.64006, +1094.000, -72.000, +136.000
1628871240, +3.11, +26.176,  +0.94353, +1112.000, -84.000, +96.000
1628871300, +3.11, +26.151,  +1.28415, +1112.000, -80.000, +92.000
1628871360, +3.11, +26.135,  +1.20364, +1110.000, -72.000, +88.000
1628871420, +3.11, +26.151,  +1.85702, +1112.000, -120.000, +135.000
1628871480, +3.11, +26.159,  +1.88489, +1107.000, -64.000, +97.000
1628871540, +3.11, +26.151,  +1.86012, +1112.000, -76.000, +92.000
1628871600, +3.11, +26.159,  +1.68981, +1112.000, -84.000, +96.000
1628871660, +3.11, +26.143,  +1.69600, +1084.000, -79.000, +179.000
1628871720, +3.11, +26.168,  +2.48563, +1110.000, -64.000, +96.000
1628871780, +3.11, +26.159,  +3.15449, +1112.000, -74.000, +92.000
1628871840, +3.11, +26.151,  +4.01224, +1110.000, -76.000, +92.000
1628871900, +3.11, +26.168,  +3.92864, +1112.000, -80.000, +96.000
1628871960, +3.11, +26.135,  +3.09565, +1112.000, -88.000, +96.000
1628872020, +3.11, +26.159,  +3.59111, +1111.000, -72.000, +92.000
1628872080, +3.11, +26.159,  +3.83574, +1003.000, -98.000, +271.000
1628872140, +3.11, +26.184,  +3.97199, +1112.000, -84.000, +96.000
1628872200, +3.11, +26.176,  +4.39003, +1112.000, -80.000, +96.000
1628872260, +3.11, +26.176,  +3.95650, +1100.000, -64.000, +128.000
1628872320, +3.11, +26.168,  +5.35616, +1102.000, -68.000, +126.000
1628872380, +3.11, +26.159,  +3.42699, +1112.000, -72.000, +96.000
1628872440, +3.11, +26.159,  +5.65034, +1004.000, -98.000, +270.000
1628872500, +3.11, +26.168,  +6.37184, +1110.000, -112.000, +135.000
1628872560, +3.11, +26.159,  +6.33468, +1112.000, -80.000, +96.000
1628872620, +3.11, +26.184,  +6.85491, +1094.000, -72.000, +152.000
1628872680, +3.11, +26.193,  +8.26385, +1112.000, -80.000, +96.000
1628872740, +3.11, +26.151,  +7.15837, +1100.000, -72.000, +136.000
1628872800, +3.11, +26.176,  +7.57022, +1006.000, -100.000, +271.000
1628872860, +3.11, +26.168,  +7.93871, +1112.000, -80.000, +96.000
1628872920, +3.11, +26.159,  +7.62596, +1112.000, -80.000, +96.000
1628872980, +3.11, +26.176,  +6.09934, +1112.000, -80.000, +96.000
1628873040, +3.11, +26.159,  +8.34436, +1103.000, -64.000, +112.000
1628873100, +3.11, +26.193, +11.15916, +1112.000, -74.000, +88.000
1628873160, +3.11, +26.176, +10.29831, +1113.000, -92.000, +96.000
1628873220, +3.11, +26.184, +10.63893, +1112.000, -84.000, +96.000
1628873280, +3.11, +26.168,  +7.61667, +1104.000, -64.000, +102.000
1628873340, +3.11, +26.176,  +9.57371, +1004.000, -104.000, +271.000
1628873400, +3.11, +26.193, +10.00104, +1084.000, -80.000, +176.000
1628873460, +3.11, +26.176, +11.12819, +1004.000, -100.000, +270.000
1628873520, +3.11, +26.168, +11.90853, +1116.000, -80.000, +92.000
1628873580, +3.11, +26.159, +12.39469, +1100.000, -64.000, +120.000
1628873640, +3.11, +26.184, +10.99504, +1111.000, -72.000, +96.000
1628873700, +3.11, +26.176, +15.03918, +1001.000, -98.000, +270.000
1628873760, +3.11, +26.193, +10.46243, +1112.000, -80.000, +92.000
1628873820, +3.11, +26.168,  +6.00644, +1112.000, -80.000, +96.000
1628873880, +3.11, +26.168, +14.19071, +1115.000, -84.000, +96.000
1628873940, +3.11, +26.193, +15.00202, +1112.000, -80.000, +92.000
1628874000, +3.11, +26.193, +12.76628, +1004.000, -97.000, +271.000
1628874060, +3.11, +26.193, +23.05004, +1112.000, -80.000, +96.000
1628874120, +3.11, +26.201, +21.13325, +1116.000, -84.000, +96.000
1628874180, +3.11, +26.193, +20.82359, +1112.000, -84.000, +96.000
1628874240, +3.11, +26.184, +17.82610, +1116.000, -80.000, +96.000
1628874300, +3.11, +26.193, +19.65928, +1112.000, -80.000, +96.000
1628874360, +3.11, +26.151, +19.48897, +1094.000, -72.000, +142.000
1628874420, +3.11, +26.184, +23.44640, +1110.000, -71.000, +96.000
1628874480, +3.11, +26.184, +27.60821, +1112.000, -68.000, +92.000
1628874540, +3.11, +26.184, +21.80212, +1110.000, -72.000, +92.000
1628874600, +3.11, +26.184, +25.16191, +1112.000, -76.000, +92.000
1628874660, +3.11, +26.184, +26.03205, +1112.000, -90.000, +96.000
1628874720, +3.11, +26.159, +23.62600, +1112.000, -72.000, +92.000
1628874780, +3.11, +26.176, +15.52844, +1111.000, -80.000, +96.000
1628874840, +3.11, +26.193, +18.16363, +1095.000, -68.000, +142.000
1628874900, +3.11, +26.168, +21.68135, +1112.000, -80.000, +92.000
1628874960, +3.11, +26.193, +29.15650, +1006.000, -97.000, +270.000
1628875020, +3.11, +26.201, +27.52150, +1086.000, -77.000, +176.000
1628875080, +3.11, +26.193, +14.57159, +1097.000, -64.000, +128.000
1628875140, +3.11, +26.184, +15.95886, +1004.000, -97.000, +271.000
1628875200, +3.11, +26.193, +19.74908, +1097.000, -68.000, +128.000
1628875260, +3.11, +26.201, +22.67226, +1084.000, -77.000, +168.000
1628875320, +3.11, +26.193, +37.03421, +1111.000, -68.000, +96.000
1628875380, +3.11, +26.193, +21.80521, +1115.000, -80.000, +96.000
1628875440, +3.11, +26.168, +29.56835, +1100.000, -64.000, +124.000
1628875500, +3.11, +26.193, +33.50410, +1112.000, -88.000, +96.000
1628875560, +3.11, +26.184, +34.27515, +1112.000, -79.000, +92.000
1628875620, +3.11, +26.193, +35.86680, +1110.000, -64.000, +96.000
1628875680, +3.11, +26.193, +23.54859, +1112.000, -76.000, +92.000
1628875740, +3.11, +26.193, +24.12146, +1103.000, -64.000, +112.000
1628875800, +3.11, +26.201, +18.90371, +1100.000, -64.000, +128.000
1628875860, +3.11, +26.201, +25.20526, +1100.000, -64.000, +124.000
1628875920, +3.11, +26.209, +20.26002, +1113.000, -80.000, +96.000
1628875980, +3.11, +26.209, +18.39587, +1112.000, -72.000, +92.000
1628876040, +3.11, +26.201, +25.61401, +1113.000, -80.000, +96.000
1628876100, +3.11, +26.209, +25.50873, +1097.000, -64.000, +134.000
1628876160, +3.11, +26.209, +26.66994, +1110.000, -72.000, +88.000
1628876220, +3.11, +26.209, +22.31615, +1112.000, -80.000, +96.000
1628876280, +3.11, +26.209, +16.79804, +1096.000, -72.000, +134.000
1628876340, +3.11, +26.217, +13.44753, +1096.000, -64.000, +128.000
1628876400, +3.11, +26.201, +16.19111, +1112.000, -74.000, +92.000
1628876460, +3.11, +26.209, +16.15704, +1088.000, -72.000, +160.000
1628876520, +3.11, +26.193, +15.28690, +1112.000, -72.000, +96.000
1628876580, +3.11, +26.201, +11.54933, +1112.000, -84.000, +96.000
1628876640, +3.11, +26.209,  +4.75542, +1004.000, -100.000, +271.000
1628876700, +3.11, +26.226, +12.47830, +1004.000, -104.000, +271.000
1628876760, +3.11, +26.217,  +8.14618, +1116.000, -80.000, +96.000
1628876820, +3.11, +26.226, +12.06026, +1102.000, -64.000, +112.000
1628876880, +3.11, +26.217,  +8.49300, +1110.000, -114.000, +143.000
1628876940, +3.11, +26.234,  +7.22650, +1095.000, -72.000, +140.000
1628877000, +3.11, +26.234, +23.53620, +1095.000, -72.000, +142.000
1628877060, +3.11, +26.242, +24.83057, +1112.000, -80.000, +96.000
1628877120, +3.11, +26.242, +34.19155, +1094.000, -72.000, +148.000
1628877180, +3.11, +26.234, +31.63996, +1112.000, -72.000, +88.000
1628877240, +3.11, +26.209, +28.60841, +1113.000, -80.000, +92.000
1628877300, +3.11, +26.226, +35.70577, +1110.000, -72.000, +96.000
1628877360, +3.11, +26.234, +20.01539, +1094.000, -76.000, +142.000
1628877420, +3.11, +26.226, +27.46267, +1084.000, -80.000, +176.000
1628877480, +3.11, +26.226, +25.85554, +1112.000, -96.000, +102.000
1628877540, +3.11, +26.242, +31.13831, +1080.000, -80.000, +192.000
1628877600, +3.11, +26.251, +38.66921, +1112.000, -72.000, +98.000
1628877660, +3.11, +26.242, +27.98909, +1091.000, -77.000, +152.000
1628877720, +3.11, +26.226, +29.77272, +1096.000, -72.000, +131.000
1628877780, +3.11, +26.234, +35.77390, +1112.000, -80.000, +92.000
1628877840, +3.11, +26.226, +29.20914, +1112.000, -80.000, +92.000
1628877900, +3.11, +26.217, +39.52077, +1112.000, -72.000, +92.000
1628877960, +3.11, +26.234, +49.22236, +1112.000, -80.000, +96.000
1628878020, +3.11, +26.242, +41.72863, +1006.000, -103.000, +271.000
1628878080, +3.11, +26.226, +59.02305, +1112.000, -84.000, +96.000
1628878140, +3.11, +26.226, +45.19680, +1107.000, -68.000, +99.000
1628878200, +3.11, +26.242, +46.57478, +1126.000, -80.000, +88.000
1628878260, +3.11, +26.259, +56.27328, +1004.000, -100.000, +272.000
1628878320, +3.11, +26.251, +68.12700, +1112.000, -77.000, +96.000
1628878380, +3.11, +26.226, +43.84050, +1102.000, -64.000, +120.000
1628878440, +3.11, +26.267, +61.64895, +1006.000, -97.000, +272.000
1628878500, +3.11, +26.275, +50.91000, +1110.000, -64.000, +96.000
1628878560, +3.11, +26.259, +48.57827, +1112.000, -80.000, +96.000
1628878620, +3.11, +26.275, +47.72671, +1100.000, -72.000, +124.000
1628878680, +3.11, +26.267, +37.74023, +1102.000, -74.000, +128.000
1628878740, +3.11, +26.275, +56.81518, +1001.000, -105.000, +271.000
1628878800, +3.11, +26.275, +38.34406, +1104.000, -106.000, +108.000
1628878860, +3.11, +26.259, +57.32922, +1112.000, -116.000, +96.000
1628878920, +3.11, +26.275, +35.58810, +1102.000, -106.000, +112.000
1628878980, +3.11, +26.275, +34.58481, +1112.000, -90.000, +96.000
1628879040, +3.11, +26.292, +34.30612, +1096.000, -80.000, +134.000
1628879100, +3.11, +26.300, +25.60472, +1112.000, -84.000, +92.000
1628879160, +3.11, +26.300, +35.89776, +1112.000, -93.000, +96.000
1628879220, +3.11, +26.275, +33.98717, +1104.000, -76.000, +102.000
1628879280, +3.11, +26.309, +46.05765, +1107.000, -80.000, +96.000
1628879340, +3.11, +26.317, +49.98722, +1112.000, -80.000, +96.000
1628879400, +3.11, +26.292, +22.64129, +1089.000, -264.000, +60.000
1628879460, +3.11, +26.309, +26.40054, +1072.000, -253.000, +104.000
1628879520, +3.11, +26.300, +31.19096, +1079.000, -248.000, +84.000
1628879580, +3.11, +26.317, +36.65952, +1091.000, -296.000, +99.000
1628879640, +3.11, +26.317, +44.02320, +1089.000, -296.000, +89.000
1628879700, +3.11, +26.325, +44.86857, +1080.000, -248.000, +80.000
1628879760, +3.11, +26.309, +38.62585, +1080.000, -250.000, +83.000
1628879820, +3.11, +26.309, +39.97906, +1078.000, -248.000, +96.000
1628879880, +3.11, +26.317, +35.07717, +1088.000, -256.000, +54.000
1628879940, +3.11, +26.333, +48.38938, +1089.000, -264.000, +56.000
1628880000, +3.11, +26.333, +23.12436, +1084.000, -250.000, +64.000
1628880060, +3.11, +26.317, +17.92210, +1086.000, -250.000, +64.000
1628880120, +3.11, +26.325, +31.06709, +1088.000, -256.000, +56.000
1628880180, +3.11, +26.342, +50.69014, +1070.000, -256.000, +116.000
1628880240, +3.11, +26.333, +22.35021, +1086.000, -252.000, +60.000
1628880300, +3.11, +26.350, +35.37134, +1063.000, -256.000, +131.000
1628880360, +3.11, +26.333, +27.39764, +1065.000, -256.000, +128.000
1628880420, +3.11, +26.333, +28.91187, +1072.000, -256.000, +112.000
1628880480, +3.11, +26.350, +24.09668, +1056.000, -264.000, +158.000
1628880540, +3.11, +26.358, +33.09536, +1084.000, -249.000, +65.000
1628880600, +3.11, +26.367, +45.53433, +1063.000, -256.000, +143.000
1628880660, +3.11, +26.350, +28.52170, +1064.000, -256.000, +135.000
1628880720, +3.11, +26.358, +22.43072, +1080.000, -250.000, +72.000
1628880780, +3.11, +26.358, +19.00590, +1075.000, -255.000, +103.000
1628880840, +3.11, +26.358, +26.83406, +1052.000, -264.000, +166.000
1628880900, +3.11, +26.375, +19.75527, +1052.000, -266.000, +168.000
1628880960, +3.11, +26.383, +18.04286, +1052.000, -264.000, +162.000
1628881020, +3.11, +26.383, +34.15129, +1091.000, -272.000, +60.000
1628881080, +3.11, +26.383, +31.80718, +1064.000, -256.000, +128.000
1628881140, +3.11, +26.367, +24.33202, +1062.000, -256.000, +136.000
1628881200, +3.11, +26.383, +28.52789, +1036.000, -272.000, +204.000
1628881260, +3.11, +26.400, +34.51669, +1068.000, -256.000, +112.000
1628881320, +3.11, +26.391, +38.74972, +1072.000, -255.000, +96.000
1628881380, +3.11, +26.375, +35.85751, +1062.000, -264.000, +142.000
1628881440, +3.11, +26.391, +58.18697, +1064.000, -256.000, +120.000
1628881500, +3.11, +26.391, +31.62757, +1059.000, -256.000, +140.000
1628881560, +3.11, +26.391, +59.46276, +1078.000, -250.000, +88.000
1628881620, +3.11, +26.400, +46.48498, +1055.000, -264.000, +160.000
1628881680, +3.11, +26.375, +56.32902, +1065.000, -256.000, +129.000
1628881740, +3.11, +26.383, +49.83549, +1073.000, -253.000, +88.000
1628881800, +3.11, +26.375, +56.76874, +1063.000, -256.000, +128.000
1628881860, +3.11, +26.400, +52.41804, +1080.000, -252.000, +80.000
1628881920, +3.11, +26.391, +37.45534, +1060.000, -256.000, +136.000
1628881980, +3.11, +26.391, +59.29555, +1058.000, -264.000, +147.000
1628882040, +3.11, +26.391, +29.29275, +1063.000, -256.000, +140.000
1628882100, +3.11, +26.425, +43.56181, +1067.000, -256.000, +128.000
1628882160, +3.11, +26.408, +47.84438, +1060.000, -256.000, +142.000
1628882220, +3.11, +26.416, +44.61155, +1064.000, -256.000, +128.000
1628882280, +3.11, +26.425, +33.72086, +1075.000, -253.000, +96.000
1628882340, +3.11, +26.416, +36.81435, +1048.000, -268.000, +172.000
1628882400, +3.11, +26.425, +27.74446, +1080.000, -256.000, +78.000
1628882460, +3.11, +26.433, +27.33571, +1070.000, -256.000, +118.000
1628882520, +3.11, +26.433, +29.06051, +1070.000, -256.000, +112.000
1628882580, +3.11, +26.425, +30.97420, +1063.000, -256.000, +128.000
1628882640, +3.11, +26.433, +22.85186, +1068.000, -256.000, +124.000
1628882700, +3.11, +26.441, +24.96682, +1063.000, -256.000, +136.000
1628882760, +3.11, +26.449, +24.72219, +1062.000, -264.000, +136.000
1628882820, +3.11, +26.433, +31.89078, +1072.000, -256.000, +112.000
1628882880, +3.11, +26.425, +21.55439, +1070.000, -256.000, +120.000
1628882940, +3.11, +26.425, +16.45432, +1070.000, -256.000, +118.000
1628883000, +3.11, +26.449, +19.38059, +1055.000, -264.000, +160.000
1628883060, +3.11, +26.449, +10.43456, +1062.000, -264.000, +140.000
1628883120, +3.11, +26.474,  +9.80905, +1046.000, -269.000, +179.000
1628883180, +3.11, +26.449, +18.28130, +1072.000, -256.000, +99.000
1628883240, +3.11, +26.449, +43.25525, +1080.000, -252.000, +80.000
1628883300, +3.11, +26.466, +17.03957, +1056.000, -264.000, +160.000
1628883360, +3.11, +26.474, +44.38859, +1062.000, -256.000, +132.000
1628883420, +3.11, +26.466, +39.40310, +1062.000, -256.000, +134.000
1628883480, +3.11, +26.458, +38.39671, +1072.000, -256.000, +102.000
1628883540, +3.11, +26.483, +28.25230, +1060.000, -256.000, +140.000
1628883600, +3.11, +26.483, +13.98944, +1056.000, -264.000, +152.000
1628883660, +3.11, +26.474, +14.38580, +1039.000, -272.000, +198.000
1628883720, +3.11, +26.491, +13.78506, +1062.000, -256.000, +135.000
1628883780, +3.11, +26.483, +22.86734, +1062.000, -256.000, +140.000
1628883840, +3.11, +26.491, +12.45663, +1068.000, -256.000, +120.000
1628883900, +3.11, +26.474, +35.80796, +1056.000, -264.000, +152.000
1628883960, +3.11, +26.483,  +9.78118, +1043.000, -272.000, +192.000
1628884020, +3.11, +26.499, +11.14367, +1043.000, -269.000, +179.000
1628884080, +3.11, +26.474,  +4.67801, +1059.000, -264.000, +140.000
1628884140, +3.11, +26.499,  +7.17695, +1041.000, -272.000, +184.000
1628884200, +3.11, +26.499,  +7.51138, +1052.000, -237.000, +168.000
1628884260, +3.11, +26.507,  +4.11753, +993.000, -244.000, +232.000
1628884320, +3.11, +26.483,  +2.03353, +1056.000, -232.000, +160.000
1628884380, +3.11, +26.516,  +3.62517, +1064.000, -228.000, +135.000
1628884440, +3.11, +26.499,  +6.18914, +1063.000, -224.000, +124.000
1628884500, +3.10, +26.516,  +3.85741, +1072.000, -221.000, +102.000
1628884560, +3.11, +26.532, +12.11600, +1063.000, -228.000, +128.000
1628884620, +3.10, +26.499,  +2.74574, +1063.000, -224.000, +128.000
1628884680, +3.11, +26.507,  +2.69929, +1055.000, -228.000, +144.000
1628884740, +3.10, +26.532, +20.83598, +1063.000, -224.000, +118.000
1628884800, +3.10, +26.532,  +4.97218, +1011.000, -240.000, +211.000
1628884860, +3.10, +26.524, +17.35852, +1080.000, -216.000, +70.000
1628884920, +3.10, +26.516, +15.26213, +1059.000, -228.000, +128.000
1628884980, +3.10, +26.524, +11.22109, +1027.000, -240.000, +198.000
1628885040, +3.10, +26.499, +15.80713, +1057.000, -226.000, +134.000
1628885100, +3.11, +26.524,  +5.05579, +1062.000, -224.000, +131.000
1628885160, +3.10, +26.524,  +5.53576, +1052.000, -228.000, +156.000
1628885220, +3.10, +26.541,  +3.72426, +1068.000, -224.000, +113.000
1628885280, +3.10, +26.516,  +6.33778, +1038.000, -232.000, +180.000
1628885340, +3.10, +26.532, +11.66700, +1070.000, -224.000, +103.000
1628885400, +3.10, +26.541, +20.82669, +1084.000, -216.000, +56.000
1628885460, +3.10, +26.524, +12.15006, +1031.000, -240.000, +192.000
1628885520, +3.10, +26.549,  +3.09565, +1031.000, -239.000, +196.000
1628885580, +3.10, +26.549,  +3.27216, +1056.000, -228.000, +142.000
1628885640, +3.10, +26.557,  +8.95749, +1052.000, -232.000, +148.000
1628885700, +3.10, +26.574, +11.84041, +1036.000, -240.000, +188.000
1628885760, +3.10, +26.541, +10.94549, +1031.000, -239.000, +192.000
1628885820, +3.10, +26.574,  +5.46764, +1025.000, -240.000, +204.000
1628885880, +3.10, +26.590,  +4.75233, +1004.000, -240.000, +214.000
1628885940, +3.11, +26.582,  +5.68749, +1063.000, -226.000, +120.000
1628886000, +3.10, +26.590,  +4.81116, +1054.000, -232.000, +150.000
1628886060, +3.10, +26.590,  +7.82723, +1063.000, -224.000, +112.000
1628886120, +3.10, +26.582,  +3.31551, +1012.000, -240.000, +211.000
1628886180, +3.10, +26.582,  +2.66523, +1020.000, -240.000, +204.000
1628886240, +3.10, +26.598,  +9.04109, +990.000, -240.000, +216.000
1628886300, +3.10, +26.598, +12.05407, +1057.000, -226.000, +134.000
1628886360, +3.10, +26.607,  +6.20153, +1052.000, -228.000, +152.000
1628886420, +3.10, +26.623,  +8.99155, +1014.000, -240.000, +208.000
1628886480, +3.10, +26.615, +12.31728, +1068.000, -221.000, +116.000
1628886540, +3.10, +26.623, +12.90873, +1017.000, -240.000, +207.000
1628886600, +3.10, +26.607,  +9.43436, +1036.000, -232.000, +188.000
1628886660, +3.10, +26.615, +30.49732, +1016.000, -240.000, +208.000
1628886720, +3.10, +26.640,  +9.94839, +1056.000, -224.000, +144.000
1628886780, +3.10, +26.615,  +1.91895, +1004.000, -237.000, +214.000
1628886840, +3.10, +26.640,  +1.13861, +992.000, -240.000, +214.000
1628886900, +3.10, +26.648, +17.48857, +1006.000, -237.000, +216.000
1628886960, +3.10, +26.632,  +0.16629, +1065.000, -224.000, +120.000
1628887020, +3.10, +26.656,  +2.42370, +990.000, -240.000, +216.000
1628887080, +3.10, +26.665,  +4.63156, +1064.000, -221.000, +120.000
1628887140, +3.10, +26.648,  +9.07825, +1040.000, -232.000, +176.000
1628887200, +3.10, +26.681, +19.72740, +1008.000, -237.000, +214.000
1628887260, +3.10, +26.673,  +4.02773, +1004.000, -240.000, +216.000
1628887320, +3.10, +26.689,  +2.15739, +1052.000, -224.000, +156.000
1628887380, +3.10, +26.689, +22.09939, +1006.000, -237.000, +214.000
1628887440, +3.10, +26.689, +17.55980, +979.000, -292.000, +200.000
1628887500, +3.10, +26.698,  +5.39332, +1012.000, -288.000, +188.000
1628887560, +3.10, +26.698, +12.06026, +1015.000, -288.000, +192.000
1628887620, +3.10, +26.698, +14.89983, +977.000, -288.000, +204.000
1628887680, +3.10, +26.698, +19.93797, +999.000, -168.000, +216.000
1628887740, +3.10, +26.714, +11.18083, +1008.000, -168.000, +216.000
1628887800, +3.10, +26.706,  +7.77150, +998.000, -167.000, +214.000
1628887860, +3.10, +26.714,  +3.60349, +1048.000, -157.000, +176.000
1628887920, +3.10, +26.714, +13.02020, +1008.000, +88.000, +136.000
1628887980, +3.10, +26.723,  +1.77032, +961.000, +272.000, +73.000
1628888040, +3.10, +26.723,  +2.18836, +947.000, +268.000, +76.000
1628888100, +3.10, +26.731,  +5.73704, +947.000, +273.000, +76.000
1628888160, +3.10, +26.747,  +0.85373, +996.000, +259.000, +134.000
1628888220, +3.10, +26.747,  +3.12662, +984.000, +252.000, +144.000
1628888280, +3.10, +26.747,  +0.55955, +995.000, +259.000, +136.000
1628888340, +3.10, +26.747,  +1.66194, +966.000, +243.000, +145.000
1628888400, +3.10, +26.731,  +1.86321, +988.000, +67.000, +116.000
1628888460, +3.10, +26.756,  +1.18506, +984.000, +71.000, +115.000
1628888520, +3.10, +26.756,  +1.25009, +1008.000, +72.000, +112.000
1628888580, +3.10, +26.764,  +0.36756, +984.000, +68.000, +118.000
1628888640, +3.10, +26.731,  +0.13222, +984.000, +71.000, +120.000
1628888700, +3.10, +26.739,  +0.26847, +1063.000, +102.000, +24.000
1628888760, +3.10, +26.756,  +0.75154, +996.000, +70.000, +116.000
1628888820, +3.10, +26.764,  +0.42640, +992.000, +71.000, +115.000
1628888880, +3.10, +26.764,  +2.33389, +984.000, +67.000, +118.000
1628888940, +3.10, +26.756,  +5.83303, +1008.000, +76.000, +112.000
1628889000, +3.10, +26.739,  +1.05501, +1027.000, +80.000, +96.000
1628889060, +3.10, +26.747,  +6.52048, +988.000, +70.000, +116.000
1628889120, +3.10, +26.764,  +4.08037, +984.000, +68.000, +116.000
1628889180, +3.10, +26.764,  +7.16766, +1057.000, +102.000, +24.000
1628889240, +3.10, +26.764, +15.86596, +1008.000, +72.000, +112.000
1628889300, +3.10, +26.764,  +6.32229, +988.000, +67.000, +115.000
1628889360, +3.10, +26.764,  +5.74943, +984.000, +64.000, +118.000
1628889420, +3.10, +26.772,  +6.27275, +985.000, +67.000, +119.000
1628889480, +3.10, +26.780,  +8.02542, +984.000, +67.000, +118.000
1628889540, +3.10, +26.756,  +3.75523, +1052.000,  +0.000, +99.000
1628889600, +3.10, +26.764,  +2.15429, +995.000, -20.000, +148.000
1628889660, +3.10, +26.780,  +4.57582, +1024.000, -13.000, +143.000
1628889720, +3.10, +26.772,  +0.99927, +1052.000,  +0.000, +102.000
1628889780, +3.10, +26.780,  +0.72057, +998.000, -24.000, +152.000
1628889840, +3.10, +26.780,  +1.45447, +995.000, -16.000, +147.000
1628889900, +3.10, +26.789,  +2.61878, +993.000, -18.000, +150.000
1628889960, +3.10, +26.780,  +0.33970, +1014.000, -16.000, +147.000
1628890020, +3.10, +26.780,  +0.76083, +995.000, -20.000, +152.000
1628890080, +3.10, +26.780,  +4.26926, +1038.000,  -8.000, +120.000
1628890140, +3.10, +26.780,  +3.16688, +1041.000,  +0.000, +118.000
1628890200, +3.10, +26.789,  +4.43338, +995.000, -16.000, +152.000
1628890260, +3.10, +26.780,  +4.17017, +1019.000, -13.000, +145.000
1628890320, +3.10, +26.789,  +4.84522, +992.000, -16.000, +148.000
1628890380, +3.10, +26.789,  +4.77091, +992.000,  -4.000, +144.000
1628890440, +3.10, +26.789,  +3.91935, +992.000,  -1.000, +147.000
1628890500, +3.10, +26.805,  +5.44596, +1008.000,  +6.000, +144.000
1628890560, +3.10, +26.797, +15.47580, +992.000,  +1.000, +147.000
1628890620, +3.10, +26.780,  +0.40163, +992.000, +32.000, +137.000
1628890680, +3.10, +26.805,  +2.58781, +990.000, +31.000, +136.000
1628890740, +3.10, +26.797,  +1.94373, +990.000, +31.000, +136.000
1628890800, +3.10, +26.805,  +1.07668, +992.000, +44.000, +136.000
1628890860, +3.10, +26.822,  +2.36176, +992.000, +44.000, +136.000
1628890920, +3.10, +26.814,  +1.81986, +988.000, +41.000, +135.000
1628890980, +3.10, +26.822,  +3.73355, +1046.000, +64.000, +92.000
1628891040, +3.10, +26.814,  +3.39602, +990.000, +44.000, +135.000
1628891100, +3.10, +26.822,  +2.45157, +1008.000, +48.000, +134.000
1628891160, +3.10, +26.838,  +1.83844, +991.000, +46.000, +136.000
1628891220, +3.10, +26.822,  +0.44808, +990.000, +44.000, +134.000
1628891280, +3.10, +26.822,  +2.52898, +1041.000, +62.000, +97.000
1628891340, +3.10, +26.830,  +0.57504, +988.000, +48.000, +140.000
1628891400, +3.10, +26.822,  +2.36176, +988.000, +46.000, +137.000
1628891460, +3.10, +26.838,  +6.63195, +990.000, +48.000, +136.000
1628891520, +3.10, +26.847,  +5.42738, +990.000, +46.000, +137.000
1628891580, +3.10, +26.847,  +5.09295, +992.000, +44.000, +136.000
1628891640, +3.10, +26.847,  +2.87889, +999.000, +48.000, +136.000
1628891700, +3.10, +26.838, +14.71404, +988.000, +44.000, +136.000
1628891760, +3.10, +26.855,  +7.06238, +988.000, +44.000, +135.000
1628891820, +3.10, +26.863,  +0.77012, +991.000,  +8.000, +144.000
