7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629282420, +3.01, +23.504,  -0.07215, -88.000, -320.000, -776.000
1629282480, +3.01, +23.512,  +0.00526, -88.000, -320.000, -768.000
1629282540, +3.01, +23.512,  -0.02570, -88.000, -320.000, -796.000
1629282600, +3.01, +23.512,  -0.01641, -90.000, -320.000, -740.000
1629282660, +3.01, +23.520,  +0.00526, -87.000, -320.000, -714.000
1629282720, +3.01, +23.504,  -0.06596, -88.000, -320.000, -808.000
1629282780, +3.01, +23.512,  +0.02075, -93.000, -320.000, -724.000
1629282840, +3.01, +23.537,  -0.07525, -80.000, -312.000, -864.000
1629282900, +3.01, +23.520,  +0.02694, -92.000, -320.000, -736.000
1629282960, +3.01, +23.520,  -0.10621, -92.000, -320.000, -728.000
1629283020, +3.01, +23.537,  +0.01765, -89.000, -320.000, -744.000
1629283080, +3.01, +23.537,  +0.00836, -89.000, -320.000, -784.000
1629283140, +3.01, +23.529,  -0.07834, -84.000, -314.000, -840.000
1629283200, +3.01, +23.537,  -0.06286, -88.000, -320.000, -768.000
1629283260, +3.01, +23.512,  -0.06596, -90.000, -320.000, -732.000
1629283320, +3.01, +23.520,  +0.04242, -89.000, -320.000, -740.000
1629283380, +3.01, +23.529,  -0.07834, -93.000, -320.000, -724.000
1629283440, +3.01, +23.545,  -0.08144, -80.000, -312.000, -856.000
1629283500, +3.01, +23.537,  -0.05357, -89.000, -320.000, -720.000
1629283560, +3.01, +23.512,  -0.07215, -88.000, -320.000, -756.000
1629283620, +3.01, +23.529,  +0.01455, -89.000, -320.000, -720.000
1629283680, +3.01, +23.545,  +0.00217, -90.000, -320.000, -740.000
1629283740, +3.01, +23.537,  -0.04428, -88.000, -317.000, -714.000
1629283800, +3.01, +23.512,  -0.06596, -90.000, -320.000, -748.000
1629283860, +3.01, +23.529,  -0.08454, -88.000, -320.000, -784.000
1629283920, +3.01, +23.537,  -0.05976, -88.000, -320.000, -762.000
1629283980, +3.01, +23.537,  -0.00093, -92.000, -320.000, -754.000
1629284040, +3.01, +23.545,  +0.03933, -88.000, -320.000, -768.000
1629284100, +3.01, +23.545,  -0.00403, -88.000, -320.000, -768.000
1629284160, +3.01, +23.545,  -0.02570, -90.000, -320.000, -752.000
1629284220, +3.01, +23.529,  -0.00403, -93.000, -320.000, -728.000
1629284280, +3.01, +23.554,  -0.06596, -88.000, -320.000, -768.000
1629284340, +3.01, +23.554,  -0.02570, -89.000, -320.000, -717.000
1629284400, +3.01, +23.562,  +0.04862, -90.000, -320.000, -728.000
1629284460, +3.01, +23.545,  -0.11860, -88.000, -320.000, -792.000
1629284520, +3.01, +23.545,  -0.04118, -90.000, -320.000, -740.000
1629284580, +3.01, +23.537,  +0.01765, -90.000, -320.000, -740.000
1629284640, +3.01, +23.512,  -0.03499, -92.000, -324.000, -732.000
1629284700, +3.01, +23.537,  -0.02261, -89.000, -317.000, -712.000
1629284760, +3.01, +23.529,  -0.07834, -92.000, -320.000, -728.000
1629284820, +3.01, +23.562,  +0.11674, -92.000, -320.000, -740.000
1629284880, +3.01, +23.537,  -0.02880, -90.000, -320.000, -728.000
1629284940, +3.01, +23.537,  +0.04242, -88.000, -318.000, -812.000
1629285000, +3.01, +23.545,  -0.01951, -80.000, -312.000, -864.000
1629285060, +3.01, +23.545,  -0.02261, -90.000, -320.000, -754.000
1629285120, +3.01, +23.554,  -0.04428, -92.000, -320.000, -744.000
1629285180, +3.01, +23.545,  +0.00836, -84.000, -314.000, -840.000
1629285240, +3.01, +23.554,  -0.00093, -90.000, -320.000, -729.000
1629285300, +3.01, +23.545,  +0.02075, -89.000, -320.000, -788.000
1629285360, +3.01, +23.545,  +0.01765, -90.000, -320.000, -720.000
1629285420, +3.01, +23.562,  +0.02694, -90.000, -320.000, -724.000
1629285480, +3.01, +23.554,  -0.05667, -90.000, -320.000, -740.000
1629285540, +3.01, +23.545,  -0.09073, -89.000, -320.000, -754.000
1629285600, +3.01, +23.537,  -0.01332, -88.000, -320.000, -784.000
1629285660, +3.01, +23.529,  -0.10312, -90.000, -320.000, -765.000
1629285720, +3.01, +23.520,  -0.05976, -89.000, -320.000, -760.000
1629285780, +3.01, +23.554,  +0.02694, -84.000, -317.000, -812.000
1629285840, +3.01, +23.554,  +0.07339, -89.000, -320.000, -756.000
1629285900, +3.01, +23.545,  -0.00403, -84.000, -312.000, -860.000
1629285960, +3.01, +23.537,  -0.01951, -88.000, -319.000, -794.000
1629286020, +3.01, +23.554,  +0.02384, -90.000, -320.000, -724.000
1629286080, +3.01, +23.545,  +0.03004, -88.000, -320.000, -762.000
1629286140, +3.01, +23.554,  -0.04428, -92.000, -320.000, -720.000
1629286200, +3.01, +23.545,  -0.05357, -84.000, -313.000, -848.000
1629286260, +3.01, +23.537,  -0.05667, -88.000, -320.000, -792.000
1629286320, +3.01, +23.554,  -0.08454, -93.000, -320.000, -728.000
1629286380, +3.01, +23.545,  -0.08763, -93.000, -320.000, -732.000
1629286440, +3.01, +23.529,  -0.05357, -90.000, -320.000, -748.000
1629286500, +3.01, +23.554,  +0.09197, -92.000, -320.000, -748.000
1629286560, +3.01, +23.545,  -0.06596, -84.000, -317.000, -828.000
1629286620, +3.01, +23.554,  +0.00526, -90.000, -320.000, -748.000
1629286680, +3.01, +23.554,  -0.00403, -89.000, -320.000, -720.000
1629286740, +3.01, +23.529,  +0.00526, -89.000, -320.000, -768.000
1629286800, +3.01, +23.537,  -0.01951, -92.000, -320.000, -733.000
1629286860, +3.01, +23.545,  -0.00712, -88.000, -319.000, -812.000
1629286920, +3.01, +23.529,  -0.05047, -90.000, -320.000, -724.000
1629286980, +3.01, +23.504,  -0.12789, -89.000, -320.000, -720.000
1629287040, +3.01, +23.537,  -0.05047, -90.000, -320.000, -768.000
1629287100, +3.01, +23.529,  +0.03933, -93.000, -320.000, -730.000
1629287160, +3.01, +23.537,  -0.04118, -89.000, -320.000, -720.000
1629287220, +3.01, +23.537,  -0.00712, -89.000, -316.000, -808.000
1629287280, +3.01, +23.529,  -0.03189, -90.000, -320.000, -744.000
1629287340, +3.01, +23.512,  -0.04118, -90.000, -320.000, -764.000
1629287400, +3.01, +23.545,  +0.07029, -90.000, -320.000, -728.000
1629287460, +3.01, +23.520,  -0.02880, -89.000, -320.000, -756.000
1629287520, +3.01, +23.495,  -0.00403, -93.000, -320.000, -728.000
1629287580, +3.01, +23.529,  -0.05667, -93.000, -320.000, -728.000
1629287640, +3.01, +23.537,  +0.01146, -89.000, -320.000, -768.000
1629287700, +3.01, +23.512,  +0.01765, -89.000, -320.000, -768.000
1629287760, +3.01, +23.520,  +0.01765, -90.000, -320.000, -740.000
1629287820, +3.01, +23.537,  -0.05667, -88.000, -320.000, -800.000
1629287880, +3.01, +23.537,  +0.05791, -64.000, -341.000, -913.000
1629287940, +3.01, +23.529,  -0.04118, -89.000, -320.000, -724.000
1629288000, +3.01, +23.512,  +0.04552, -90.000, -320.000, -744.000
1629288060, +3.01, +23.529,  -0.02880, -90.000, -320.000, -776.000
1629288120, +3.01, +23.537,  +0.06100, -80.000, -312.000, -868.000
1629288180, +3.01, +23.537,  -0.03189, -93.000, -320.000, -728.000
1629288240, +3.01, +23.512,  -0.03189, -80.000, -313.000, -856.000
1629288300, +3.01, +23.520,  -0.10931, -89.000, -320.000, -752.000
1629288360, +3.01, +23.537,  -0.03499, -90.000, -320.000, -738.000
1629288420, +3.01, +23.512,  +0.05791, -88.000, -320.000, -781.000
1629288480, +3.01, +23.512,  -0.00712, -88.000, -320.000, -768.000
1629288540, +3.01, +23.545,  -0.01332, -93.000, -320.000, -728.000
1629288600, +3.01, +23.520,  +0.01455, -90.000, -320.000, -740.000
1629288660, +3.01, +23.537,  -0.01951, -90.000, -320.000, -736.000
1629288720, +3.01, +23.545,  +0.00836, -90.000, -320.000, -740.000
1629288780, +3.01, +23.520,  -0.00093, -92.000, -320.000, -744.000
1629288840, +3.01, +23.529,  -0.05976, -88.000, -320.000, -784.000
1629288900, +3.01, +23.537,  +0.00217, -88.000, -320.000, -762.000
1629288960, +3.01, +23.537,  +0.00526, -93.000, -320.000, -756.000
1629289020, +3.01, +23.529,  -0.04428, -88.000, -320.000, -724.000
1629289080, +3.01, +23.504,  -0.00093, -89.000, -320.000, -720.000
1629289140, +3.01, +23.512,  +0.02075, -89.000, -320.000, -756.000
1629289200, +3.01, +23.520,  +0.03313, -90.000, -320.000, -720.000
1629289260, +3.01, +23.545,  +0.09197, -93.000, -320.000, -736.000
1629289320, +3.01, +23.529,  -0.01022, -92.000, -320.000, -736.000
1629289380, +3.01, +23.545,  +0.02384, -88.000, -320.000, -720.000
1629289440, +3.01, +23.537,  -0.06905, -90.000, -320.000, -754.000
1629289500, +3.01, +23.529,  +0.03004, -93.000, -320.000, -728.000
1629289560, +3.01, +23.562,  -0.13718, -89.000, -320.000, -756.000
1629289620, +3.01, +23.545,  +0.07029, -90.000, -320.000, -768.000
1629289680, +3.01, +23.529,  +0.05481, -88.000, -320.000, -752.000
1629289740, +3.01, +23.545,  +0.00836, -93.000, -320.000, -724.000
1629289800, +3.01, +23.554,  -0.07525, -89.000, -320.000, -776.000
1629289860, +3.01, +23.537,  +0.06720, -92.000, -320.000, -752.000
1629289920, +3.01, +23.529,  -0.03499, -90.000, -324.000, -738.000
1629289980, +3.01, +23.537,  -0.02570, -90.000, -320.000, -744.000
1629290040, +3.01, +23.554,  -0.03499, -84.000, -316.000, -828.000
1629290100, +3.01, +23.545,  -0.12479, -84.000, -316.000, -826.000
1629290160, +3.01, +23.529,  +0.01455, -90.000, -320.000, -740.000
1629290220, +3.01, +23.537,  -0.00093, -89.000, -320.000, -748.000
1629290280, +3.01, +23.545,  -0.06286, -84.000, -313.000, -832.000
1629290340, +3.01, +23.545,  -0.06286, -90.000, -320.000, -720.000
1629290400, +3.01, +23.545,  -0.08763, -93.000, -320.000, -724.000
1629290460, +3.01, +23.537,  -0.03189, -89.000, -320.000, -749.000
1629290520, +3.01, +23.554,  +0.01765, -88.000, -320.000, -756.000
1629290580, +3.01, +23.545,  +0.01765, -87.000, -320.000, -724.000
1629290640, +3.01, +23.554,  -0.03189, -92.000, -320.000, -781.000
1629290700, +3.01, +23.537,  +0.07339, -95.000, -320.000, -728.000
1629290760, +3.01, +23.554,  -0.03499, -80.000, -308.000, -880.000
1629290820, +3.01, +23.520,  -0.04428, -80.000, -308.000, -872.000
1629290880, +3.01, +23.537,  -0.01641, -88.000, -316.000, -816.000
1629290940, +3.01, +23.562,  +0.00526, -90.000, -320.000, -730.000
1629291000, +3.01, +23.554,  -0.03189, -89.000, -320.000, -719.000
1629291060, +3.01, +23.562,  +0.03004, -88.000, -320.000, -804.000
1629291120, +3.01, +23.537,  +0.01765, -88.000, -320.000, -768.000
1629291180, +3.01, +23.554,  +0.03623, -88.000, -320.000, -780.000
1629291240, +3.01, +23.554,  -0.02261, -92.000, -320.000, -776.000
1629291300, +3.01, +23.554,  -0.04738, -90.000, -320.000, -720.000
1629291360, +3.01, +23.537,  -0.04738, -88.000, -320.000, -768.000
1629291420, +3.01, +23.545,  -0.13718, -89.000, -320.000, -760.000
1629291480, +3.01, +23.554,  -0.01951, -90.000, -320.000, -720.000
1629291540, +3.01, +23.554,  +0.02075, -88.000, -313.000, -712.000
1629291600, +3.01, +23.554,  +0.01146, -92.000, -320.000, -736.000
1629291660, +3.01, +23.579,  -0.04118, -90.000, -320.000, -730.000
1629291720, +3.01, +23.554,  +0.01455, -89.000, -320.000, -720.000
1629291780, +3.01, +23.562,  -0.02570, -89.000, -320.000, -720.000
1629291840, +3.01, +23.562,  -0.01332, -89.000, -319.000, -720.000
1629291900, +3.01, +23.570,  -0.00093, -88.000, -320.000, -784.000
1629291960, +3.01, +23.570,  -0.05047, -90.000, -320.000, -736.000
1629292020, +3.01, +23.570,  -0.04738, -89.000, -320.000, -712.000
1629292080, +3.01, +23.570,  -0.04738, -90.000, -320.000, -728.000
1629292140, +3.01, +23.570,  +0.03313, -90.000, -320.000, -752.000
1629292200, +3.01, +23.562,  +0.10435, -89.000, -320.000, -724.000
1629292260, +3.01, +23.562,  -0.01332, -89.000, -320.000, -712.000
1629292320, +3.01, +23.545,  -0.01332, -90.000, -320.000, -756.000
1629292380, +3.01, +23.554,  -0.06286, -88.000, -317.000, -826.000
1629292440, +3.01, +23.562,  -0.04118, -88.000, -320.000, -776.000
1629292500, +3.01, +23.579,  +0.00836, -93.000, -320.000, -728.000
1629292560, +3.01, +23.579,  +0.05481, -88.000, -320.000, -752.000
1629292620, +3.01, +23.554,  -0.10312, -64.000, -320.000, -984.000
1629292680, +3.01, +23.554,  -0.12170, -88.000, -320.000, -784.000
1629292740, +3.01, +23.562,  +0.00217, -84.000, -314.000, -826.000
1629292800, +3.01, +23.579,  +0.03933, -84.000, -314.000, -824.000
1629292860, +3.01, +23.570,  -0.01951, -87.000, -316.000, -816.000
1629292920, +3.01, +23.562,  +0.05171, -89.000, -320.000, -724.000
1629292980, +3.01, +23.570,  +0.09197, -88.000, -320.000, -788.000
1629293040, +3.01, +23.570,  +0.02384, -90.000, -320.000, -740.000
1629293100, +3.01, +23.570,  -0.03499, -88.000, -320.000, -776.000
1629293160, +3.01, +23.570,  -0.00403, -88.000, -320.000, -800.000
1629293220, +3.01, +23.587,  -0.01951, -88.000, -317.000, -818.000
1629293280, +3.01, +23.562,  +0.01146, -90.000, -320.000, -730.000
1629293340, +3.01, +23.545,  +0.02384, -89.000, -320.000, -760.000
1629293400, +3.01, +23.562,  -0.01332, -92.000, -320.000, -744.000
1629293460, +3.01, +23.562,  +0.10435, -88.000, -319.000, -784.000
1629293520, +3.01, +23.570,  +0.00217, -93.000, -320.000, -746.000
1629293580, +3.01, +23.579,  -0.05357, -90.000, -320.000, -749.000
1629293640, +3.01, +23.579,  -0.08454, -88.000, -319.000, -784.000
1629293700, +3.01, +23.562,  +0.00217, -95.000, -320.000, -728.000
1629293760, +3.01, +23.562,  -0.01641, -90.000, -320.000, -733.000
1629293820, +3.01, +23.570,  -0.13099, -93.000, -320.000, -728.000
1629293880, +3.01, +23.554,  +0.10745, -89.000, -320.000, -720.000
1629293940, +3.01, +23.570,  -0.02261, -89.000, -317.000, -712.000
1629294000, +3.01, +23.554,  -0.05667, -88.000, -314.000, -812.000
1629294060, +3.01, +23.570,  +0.03313, -93.000, -320.000, -724.000
1629294120, +3.01, +23.562,  +0.11055, -84.000, -314.000, -829.000
1629294180, +3.01, +23.562,  -0.06905, -89.000, -320.000, -760.000
1629294240, +3.01, +23.587,  -0.00403, -80.000, -308.000, -868.000
1629294300, +3.01, +23.570,  -0.02261, -93.000, -320.000, -744.000
1629294360, +3.01, +23.587,  -0.01951, -84.000, -317.000, -816.000
1629294420, +3.01, +23.587,  -0.03809, -90.000, -320.000, -720.000
1629294480, +3.01, +23.587,  +0.07339, -88.000, -320.000, -762.000
1629294540, +3.01, +23.562,  -0.01022, -88.000, -320.000, -792.000
1629294600, +3.01, +23.587,  -0.05667, -88.000, -320.000, -784.000
1629294660, +3.01, +23.570,  -0.09073, -92.000, -320.000, -740.000
1629294720, +3.01, +23.579,  -0.02261, -88.000, -320.000, -768.000
1629294780, +3.01, +23.587,  -0.04428, -93.000, -320.000, -736.000
1629294840, +3.01, +23.579,  +0.03623, -88.000, -320.000, -792.000
1629294900, +3.01, +23.604,  -0.10312, -92.000, -320.000, -740.000
1629294960, +3.01, +23.579,  -0.01641, -88.000, -320.000, -794.000
1629295020, +3.01, +23.570,  -0.03189, -96.000, -320.000, -730.000
1629295080, +3.01, +23.545,  -0.02880, -90.000, -320.000, -724.000
1629295140, +3.01, +23.596,  -0.01951, -93.000, -320.000, -733.000
1629295200, +3.01, +23.579,  -0.03809, -90.000, -319.000, -720.000
1629295260, +3.01, +23.579,  +0.01146, -84.000, -317.000, -820.000
1629295320, +3.01, +23.596,  -0.01951, -90.000, -320.000, -752.000
1629295380, +3.01, +23.596,  -0.02570, -92.000, -320.000, -724.000
1629295440, +3.01, +23.596,  -0.06596, -89.000, -320.000, -724.000
1629295500, +3.01, +23.596,  -0.03809, -89.000, -320.000, -768.000
1629295560, +3.01, +23.579,  -0.05976, -88.000, -320.000, -716.000
1629295620, +3.01, +23.579,  +0.03623, -89.000, -320.000, -720.000
1629295680, +3.01, +23.587,  -0.11241, -90.000, -320.000, -736.000
1629295740, +3.01, +23.596,  +0.09816, -88.000, -320.000, -784.000
1629295800, +3.01, +23.596,  +0.01455, -89.000, -320.000, -764.000
1629295860, +3.01, +23.587,  +0.05171, -88.000, -319.000, -800.000
1629295920, +3.01, +23.562,  -0.02570, -90.000, -320.000, -752.000
1629295980, +3.01, +23.587,  -0.04738, -89.000, -320.000, -748.000
1629296040, +3.01, +23.596,  -0.03809, -90.000, -320.000, -740.000
1629296100, +3.01, +23.587,  +0.03933, -90.000, -320.000, -746.000
1629296160, +3.01, +23.587,  +0.09816, -92.000, -320.000, -744.000
1629296220, +3.01, +23.604,  +0.00836, -96.000, -320.000, -724.000
1629296280, +3.01, +23.604,  +0.05791, -96.000, -320.000, -730.000
1629296340, +3.01, +23.579,  +0.03623, -90.000, -320.000, -733.000
1629296400, +3.01, +23.570,  +0.01146, -93.000, -320.000, -730.000
1629296460, +3.01, +23.596,  +0.07958, -93.000, -320.000, -720.000
1629296520, +3.01, +23.596,  -0.05047, -90.000, -320.000, -720.000
1629296580, +3.01, +23.596,  +0.01455, -90.000, -320.000, -744.000
1629296640, +3.01, +23.587,  +0.00526, -92.000, -320.000, -733.000
1629296700, +3.01, +23.562,  -0.04428, -90.000, -320.000, -728.000
1629296760, +3.01, +23.612,  +0.00526, -93.000, -320.000, -728.000
1629296820, +3.01, +23.596,  +0.04242, -92.000, -320.000, -736.000
1629296880, +3.01, +23.596,  +0.01146, -90.000, -320.000, -748.000
1629296940, +3.01, +23.604,  +0.02384, -88.000, -320.000, -776.000
1629297000, +3.01, +23.604,  +0.02384, -89.000, -320.000, -760.000
1629297060, +3.01, +23.579,  +0.03313, -94.000, -320.000, -728.000
1629297120, +3.01, +23.604,  -0.05667, -90.000, -319.000, -717.000
1629297180, +3.01, +23.604,  +0.02075, -89.000, -320.000, -720.000
1629297240, +3.01, +23.604,  +0.00217, -89.000, -317.000, -712.000
1629297300, +3.01, +23.596,  -0.05047, -89.000, -314.000, -712.000
1629297360, +3.01, +23.596,  -0.04428, -92.000, -319.000, -720.000
1629297420, +3.01, +23.587,  +0.00836, -89.000, -319.000, -717.000
1629297480, +3.01, +23.570,  +0.02384, -90.000, -320.000, -730.000
1629297540, +3.01, +23.587,  -0.07834, -90.000, -320.000, -760.000
1629297600, +3.01, +23.596,  -0.06286, -93.000, -320.000, -730.000
1629297660, +3.01, +23.596,  -0.01951, -92.000, -320.000, -740.000
1629297720, +3.01, +23.596,  +0.02384, -90.000, -320.000, -740.000
1629297780, +3.01, +23.612,  -0.04118, -88.000, -317.000, -778.000
1629297840, +3.01, +23.587,  -0.04428, -88.000, -320.000, -781.000
1629297900, +3.01, +23.604,  -0.02570, -93.000, -320.000, -733.000
1629297960, +3.01, +23.604,  -0.05047, -90.000, -320.000, -724.000
1629298020, +3.01, +23.621,  +0.04242, -88.000, -320.000, -784.000
1629298080, +3.01, +23.587,  -0.10002, -90.000, -320.000, -762.000
1629298140, +3.01, +23.587,  -0.00712, -92.000, -320.000, -724.000
1629298200, +3.01, +23.612,  -0.01022, -89.000, -319.000, -712.000
1629298260, +3.01, +23.612,  -0.07834, -90.000, -320.000, -724.000
1629298320, +3.01, +23.612,  +0.00836, -90.000, -320.000, -756.000
1629298380, +3.01, +23.637,  +0.00836, -88.000, -320.000, -784.000
1629298440, +3.01, +23.612,  -0.00403, -90.000, -320.000, -744.000
1629298500, +3.01, +23.604,  +0.03004, -90.000, -319.000, -720.000
1629298560, +3.01, +23.587,  -0.05667, -90.000, -320.000, -736.000
1629298620, +3.01, +23.612,  -0.03809, -90.000, -320.000, -720.000
1629298680, +3.01, +23.604,  -0.01951, -89.000, -313.000, -708.000
1629298740, +3.01, +23.612,  -0.06286, -89.000, -314.000, -712.000
1629298800, +3.01, +23.587,  -0.12170, -89.000, -317.000, -714.000
1629298860, +3.01, +23.604,  -0.05976, -92.000, -320.000, -730.000
1629298920, +3.01, +23.612,  -0.07215, -89.000, -320.000, -720.000
1629298980, +3.01, +23.596,  -0.06596, -90.000, -320.000, -754.000
1629299040, +3.01, +23.612,  +0.01765, -89.000, -320.000, -752.000
1629299100, +3.01, +23.604,  +0.05791, -88.000, -320.000, -788.000
1629299160, +3.01, +23.596,  -0.00093, -90.000, -320.000, -724.000
1629299220, +3.01, +23.579,  +0.01765, -90.000, -320.000, -728.000
1629299280, +3.01, +23.596,  -0.03809, -90.000, -317.000, -720.000
1629299340, +3.01, +23.579,  -0.07215, -93.000, -320.000, -728.000
1629299400, +3.01, +23.612,  +0.00526, -89.000, -314.000, -712.000
1629299460, +3.01, +23.612,  -0.03809, -90.000, -320.000, -730.000
1629299520, +3.01, +23.612,  -0.04118, -84.000, -312.000, -848.000
1629299580, +3.01, +23.587,  +0.00217, -92.000, -320.000, -730.000
1629299640, +3.01, +23.621,  +0.00526, -93.000, -320.000, -729.000
1629299700, +3.01, +23.612,  +0.01146, -89.000, -319.000, -717.000
1629299760, +3.01, +23.604,  +0.01765, -90.000, -320.000, -752.000
1629299820, +3.01, +23.612,  -0.00712, -89.000, -320.000, -724.000
1629299880, +3.01, +23.612,  -0.01951, -90.000, -320.000, -736.000
1629299940, +3.01, +23.612,  +0.03933, -93.000, -320.000, -728.000
1629300000, +3.01, +23.604,  -0.09073, -90.000, -317.000, -712.000
1629300060, +3.01, +23.587,  -0.08763, -90.000, -320.000, -720.000
1629300120, +3.01, +23.587,  -0.03809, -89.000, -320.000, -724.000
1629300180, +3.01, +23.596,  -0.06596, -93.000, -320.000, -729.000
1629300240, +3.01, +23.621,  -0.07525, -93.000, -320.000, -730.000
1629300300, +3.01, +23.621,  -0.13099, -89.000, -320.000, -776.000
1629300360, +3.01, +23.596,  -0.05667, -92.000, -320.000, -728.000
1629300420, +3.01, +23.612,  +0.02384, -88.000, -320.000, -756.000
1629300480, +3.01, +23.596,  +0.05791, -88.000, -320.000, -768.000
1629300540, +3.01, +23.612,  -0.05357, -96.000, -320.000, -728.000
1629300600, +3.01, +23.612,  +0.04552, -93.000, -320.000, -720.000
1629300660, +3.01, +23.621,  -0.01022, -90.000, -320.000, -736.000
1629300720, +3.01, +23.579,  -0.01332, -88.000, -320.000, -760.000
1629300780, +3.01, +23.612,  -0.04428, -92.000, -320.000, -724.000
1629300840, +3.01, +23.621,  +0.03004, -90.000, -320.000, -720.000
1629300900, +3.01, +23.621,  -0.03189, -93.000, -320.000, -736.000
1629300960, +3.01, +23.604,  -0.05976, -90.000, -320.000, -752.000
1629301020, +3.01, +23.612,  -0.02880, -90.000, -317.000, -762.000
1629301080, +3.01, +23.621,  -0.02570, -92.000, -320.000, -728.000
1629301140, +3.01, +23.637,  +0.00217, -93.000, -320.000, -730.000
1629301200, +3.01, +23.604,  -0.03499, -93.000, -320.000, -736.000
1629301260, +3.01, +23.621,  +0.00836, -89.000, -320.000, -720.000
1629301320, +3.01, +23.621,  +0.02384, -93.000, -320.000, -730.000
1629301380, +3.01, +23.629,  +0.05171, -93.000, -320.000, -730.000
1629301440, +3.01, +23.621,  -0.05667, -90.000, -320.000, -744.000
1629301500, +3.01, +23.621,  -0.08763, -92.000, -320.000, -733.000
1629301560, +3.01, +23.629,  -0.06286, -90.000, -320.000, -768.000
1629301620, +3.01, +23.612,  +0.02384, -88.000, -320.000, -800.000
1629301680, +3.01, +23.612,  -0.13718, -89.000, -314.000, -705.000
1629301740, +3.01, +23.587,  -0.01951, -89.000, -320.000, -720.000
1629301800, +3.01, +23.637,  +0.03004, -88.000, -320.000, -792.000
1629301860, +3.01, +23.629,  -0.04428, -90.000, -320.000, -720.000
1629301920, +3.01, +23.596,  -0.02880, -90.000, -317.000, -717.000
1629301980, +3.01, +23.621,  -0.03809, -90.000, -320.000, -720.000
1629302040, +3.01, +23.637,  +0.04242, -89.000, -320.000, -718.000
1629302100, +3.01, +23.621,  -0.11860, -89.000, -320.000, -720.000
1629302160, +3.01, +23.596,  -0.07525, -88.000, -324.000, -738.000
1629302220, +3.01, +23.612,  -0.01641, -95.000, -320.000, -728.000
1629302280, +3.01, +23.629,  +0.01146, -88.000, -320.000, -776.000
1629302340, +3.01, +23.604,  -0.05047, -93.000, -320.000, -728.000
1629302400, +3.01, +23.596,  -0.01641, -90.000, -320.000, -752.000
1629302460, +3.01, +23.604,  +0.03004, -88.000, -320.000, -772.000
1629302520, +3.01, +23.629,  -0.06286, -88.000, -320.000, -768.000
1629302580, +3.01, +23.621,  -0.00093, -64.000, -312.000, -992.000
1629302640, +3.01, +23.604,  +0.05791, -89.000, -320.000, -720.000
1629302700, +3.01, +23.621,  +0.01146, -93.000, -320.000, -736.000
1629302760, +3.01, +23.621,  -0.04428, -89.000, -319.000, -712.000
1629302820, +3.01, +23.596,  +0.03623, -64.000, -329.000, -953.000
1629302880, +3.01, +23.621,  -0.09383, -90.000, -320.000, -736.000
1629302940, +3.01, +23.604,  +0.06410, -93.000, -320.000, -724.000
1629303000, +3.01, +23.621,  +0.04862, -64.000, -324.000, -976.000
1629303060, +3.01, +23.604,  -0.09383, -90.000, -320.000, -720.000
1629303120, +3.01, +23.621,  -0.01951, -89.000, -317.000, -712.000
1629303180, +3.01, +23.629,  +0.07029, -89.000, -314.000, -712.000
1629303240, +3.01, +23.621,  -0.01641, -89.000, -317.000, -717.000
1629303300, +3.01, +23.629,  +0.01146, -90.000, -320.000, -749.000
1629303360, +3.01, +23.604,  +0.05481, -90.000, -320.000, -720.000
1629303420, +3.01, +23.612,  +0.01765, -88.000, -320.000, -792.000
1629303480, +3.01, +23.621,  -0.02570, -92.000, -320.000, -730.000
1629303540, +3.01, +23.621,  +0.02694, -92.000, -320.000, -736.000
1629303600, +3.01, +23.629,  +0.08887, -90.000, -320.000, -720.000
1629303660, +3.01, +23.604,  -0.01951, -88.000, -320.000, -782.000
1629303720, +3.01, +23.637,  -0.10002, -87.000, -314.000, -708.000
1629303780, +3.01, +23.629,  +0.04862, -90.000, -320.000, -744.000
1629303840, +3.01, +23.612,  -0.02261, -88.000, -320.000, -792.000
1629303900, +3.01, +23.612,  -0.09073, -90.000, -320.000, -724.000
1629303960, +3.01, +23.604,  -0.04118, -90.000, -320.000, -740.000
1629304020, +3.01, +23.612,  +0.11055, -93.000, -320.000, -730.000
1629304080, +3.01, +23.612,  +0.01765, -90.000, -320.000, -744.000
1629304140, +3.01, +23.621,  +0.04242, -89.000, -320.000, -780.000
1629304200, +3.01, +23.612,  -0.05976, -93.000, -320.000, -724.000
1629304260, +3.01, +23.621,  +0.02694, -88.000, -319.000, -794.000
1629304320, +3.01, +23.621,  -0.02880, -88.000, -316.000, -712.000
1629304380, +3.01, +23.629,  +0.02384, -90.000, -320.000, -724.000
1629304440, +3.01, +23.637,  -0.00712, -92.000, -320.000, -728.000
1629304500, +3.01, +23.612,  +0.04552, -88.000, -317.000, -712.000
1629304560, +3.01, +23.629,  -0.00712, -93.000, -320.000, -736.000
1629304620, +3.01, +23.604,  +0.00836, -92.000, -320.000, -720.000
1629304680, +3.01, +23.629,  -0.01332, -84.000, -314.000, -832.000
1629304740, +3.01, +23.629,  +0.03623, -96.000, -320.000, -728.000
1629304800, +3.01, +23.579,  -0.07834, -90.000, -320.000, -724.000
1629304860, +3.01, +23.629,  +0.10126, -90.000, -320.000, -744.000
1629304920, +3.01, +23.621,  +0.03933, -90.000, -320.000, -720.000
