7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1621887900, +3.14, +28.033, +183.66673, +1040.000, -32.000, +412.000
1621887960, +3.14, +28.042, +393.30852, +1070.000, -24.000, +368.000
1621888020, +3.14, +28.025, +781.32591, +1057.000, -29.000, +391.000
1621888080, +3.14, +28.058, +331.21893, +1080.000,  -8.000, +327.000
1621888140, +3.14, +28.066, +568.72378, +1072.000, -16.000, +350.000
1621888200, +3.14, +28.058, +563.10039, +1088.000, -13.000, +320.000
1621888260, +3.14, +28.091, +863.67336, +1064.000, -24.000, +368.000
1621888320, +3.14, +28.091, +930.67104, +1075.000, -18.000, +348.000
1621888380, +3.14, +28.083, +202.95225, +1063.000, -26.000, +384.000
1621888440, +3.14, +28.091, +957.75685, +1072.000, -20.000, +353.000
1621888500, +3.14, +28.083, +1090.10483, +1059.000, -29.000, +390.000
1621888560, +3.14, +28.091, +1128.51175, +1064.000, -25.000, +380.000
1621888620, +3.14, +28.099, +619.63781, +1063.000, -28.000, +387.000
1621888680, +3.14, +28.099, +1204.40592, +1056.000, -32.000, +398.000
1621888740, +3.14, +28.124, +1148.79438, +1072.000, -20.000, +355.000
1621888800, +3.14, +28.140, +456.49431, +1062.000, -26.000, +384.000
1621888860, +3.14, +28.132, +197.99152, +1006.000, -45.000, +424.000
1621888920, +3.14, +28.140, +1180.83782, +1011.000, -40.000, +428.000
1621888980, +3.14, +28.156, +1034.37252, +1036.000, -96.000, +476.000
1621889040, +3.14, +28.140, +1171.74006, +1072.000, -20.000, +392.000
1621889100, +3.14, +28.173, +865.86574, +1008.000, -47.000, +472.000
1621889160, +3.14, +28.148, +617.83250, +1022.000, -45.000, +473.000
1621889220, +3.14, +28.165, +1115.04781, +993.000, -50.000, +472.000
1621889280, +3.14, +28.206, +870.81408, +1033.000, -42.000, +464.000
1621889340, +3.14, +28.181, +879.21201, +1041.000, -40.000, +457.000
1621889400, +3.14, +28.189, +1034.00712, +1052.000, -32.000, +440.000
1621889460, +3.14, +28.189, +597.75116, +1068.000, -26.000, +400.000
1621889520, +3.14, +28.214, +401.46183, +995.000, -52.000, +476.000
1621889580, +3.14, +28.206, +1225.27999, +1056.000, -32.000, +432.000
1621889640, +3.14, +28.230, +240.53238, +1020.000, -48.000, +478.000
1621889700, +3.14, +28.230, +391.25858, +995.000, -48.000, +470.000
1621889760, +3.14, +28.230, +218.60238, +1043.000, -40.000, +456.000
1621889820, +3.14, +28.255, +1126.28841, +995.000, -52.000, +472.000
1621889880, +3.14, +28.255, +1186.93190, +1046.000, -40.000, +454.000
1621889940, +3.14, +28.263, +410.55340, +1039.000, -40.000, +456.000
1621890000, +3.14, +28.271, +1260.57794, +1020.000, -47.000, +472.000
1621890060, +3.14, +28.271, +715.37797, +1016.000, -48.000, +476.000
1621890120, +3.14, +28.263, +920.54521, +998.000, -50.000, +473.000
1621890180, +3.14, +28.279, +646.38610, +992.000, -50.000, +472.000
1621890240, +3.14, +28.271, +237.20665, +998.000, -50.000, +476.000
1621890300, +3.14, +28.288, +931.03953, +995.000, -50.000, +472.000
1621890360, +3.14, +28.271, +257.20749, +1027.000, -45.000, +476.000
1621890420, +3.14, +28.296, +289.87335, +995.000, -52.000, +470.000
1621890480, +3.14, +28.296, +243.58871, +999.000, -52.000, +480.000
1621890540, +3.14, +28.304, +219.55613, +1056.000, -32.000, +432.000
1621890600, +3.14, +28.320, +227.13656, +995.000, -50.000, +468.000
1621890660, +3.14, +28.312, +267.48195, +999.000, -52.000, +476.000
1621890720, +3.14, +28.329, +802.57157, +992.000, -50.000, +470.000
1621890780, +3.14, +28.337, +389.14671, +992.000, -49.000, +468.000
1621890840, +3.14, +28.337, +1126.00042, +1006.000, +28.000, +320.000
1621890900, +3.14, +28.345, +1225.47507, +1007.000, +30.000, +323.000
1621890960, +3.14, +28.337, +1213.84121, +1009.000, +30.000, +323.000
1621891020, +3.14, +28.361, +1155.64402, +1116.000, +40.000, +162.000
1621891080, +3.14, +28.361, +1237.18016, +1100.000, +67.000, +192.000
1621891140, +3.14, +28.378, +1134.20637, +1112.000, +25.000, +207.000
1621891200, +3.14, +28.386, +1106.00269, +1020.000, +32.000, +326.000
1621891260, +3.14, +28.402, +1136.40185, +1007.000, +25.000, +320.000
1621891320, +3.14, +28.402, +1282.78664, +1110.000, +76.000, +144.000
1621891380, +3.14, +28.402, +1285.09669, +1007.000, +35.000, +312.000
1621891440, +3.14, +28.419, +1163.39167, +1112.000, +76.000, +146.000
1621891500, +3.14, +28.419, +1189.11189, +1004.000, +38.000, +312.000
1621891560, +3.14, +28.435, +1131.50615, +1014.000, +40.000, +316.000
1621891620, +3.14, +28.427, +1349.93605, +1006.000, +39.000, +312.000
1621891680, +3.14, +28.435, +1156.21069, +1004.000, +35.000, +312.000
1621891740, +3.14, +28.452, +1137.63739, +1007.000, +39.000, +312.000
1621891800, +3.14, +28.460, +1210.64244, +1004.000, +38.000, +312.000
1621891860, +3.14, +28.476, +1228.92157, +1104.000, +78.000, +156.000
1621891920, +3.14, +28.468, +1137.08619, +1006.000, +35.000, +310.000
1621891980, +3.14, +28.476, +1228.45708, +1103.000, +80.000, +156.000
1621892040, +3.14, +28.476, +1183.24387, +1028.000, +44.000, +312.000
1621892100, +3.14, +28.492, +1163.71991, +1112.000, +78.000, +140.000
1621892160, +3.14, +28.501, +1138.28147, +1006.000, +40.000, +308.000
1621892220, +3.14, +28.509, +1143.25149, +1004.000, +39.000, +307.000
1621892280, +3.14, +28.509, +1017.52091, +1004.000, +41.000, +310.000
1621892340, +3.14, +28.509, +1115.56494, +1006.000, +39.000, +307.000
1621892400, +3.14, +28.517, +1105.43292, +1006.000, +39.000, +310.000
1621892460, +3.14, +28.533, +1192.40666, +1112.000, +76.000, +142.000
1621892520, +3.14, +28.525, +1101.81611, +1007.000, +39.000, +307.000
1621892580, +3.14, +28.533, +1016.84276, +1112.000, +38.000, +191.000
1621892640, +3.14, +28.542, +777.40254, +1006.000, +41.000, +307.000
1621892700, +3.14, +28.542, +1099.97054, +1112.000, +76.000, +136.000
1621892760, +3.14, +28.550, +1092.59448, +1112.000, +76.000, +136.000
1621892820, +3.14, +28.566, +1165.94945, +1112.000, +76.000, +142.000
1621892880, +3.14, +28.574, +1169.66535, +1112.000, +32.000, +183.000
1621892940, +3.14, +28.558, +1162.47818, +1080.000, +70.000, +231.000
1621893000, +3.14, +28.574, +1283.81780, +1006.000, +40.000, +310.000
1621893060, +3.14, +28.582, +444.84806, +1112.000, +36.000, +175.000
1621893120, +3.14, +28.582, +533.43821, +1112.000, +64.000, +140.000
1621893180, +3.14, +28.599, +1371.60594, +1108.000, +80.000, +140.000
1621893240, +3.14, +28.591, +1269.71906, +1068.000, +64.000, +264.000
1621893300, +3.14, +28.607, +1293.98698, +1080.000, +72.000, +232.000
1621893360, +3.14, +28.607, +1236.53916, +1088.000, +71.000, +209.000
1621893420, +3.14, +28.582, +1305.36383, +1112.000, +64.000, +140.000
1621893480, +3.14, +28.607, +1386.40761, +1112.000, +76.000, +136.000
1621893540, +3.14, +28.632, +1306.46931, +1113.000, +60.000, +146.000
1621893600, +3.14, +28.615, +1373.67446, +1091.000, +76.000, +198.000
1621893660, +3.14, +28.632, +1306.10701, +1104.000, +80.000, +152.000
1621893720, +3.14, +28.648, +1330.10863, +1072.000, +64.000, +248.000
1621893780, +3.14, +28.640, +1314.28199, +1103.000, +80.000, +160.000
1621893840, +3.14, +28.656, +1210.75082, +1097.000, +83.000, +176.000
1621893900, +3.14, +28.648, +1394.31009, +1080.000, +65.000, +240.000
1621893960, +3.14, +28.656, +951.26951, +1103.000, +84.000, +160.000
1621894020, +3.14, +28.672, +1294.45147, +1096.000, +81.000, +180.000
1621894080, +3.14, +28.672, +1379.18947, +1107.000, +86.000, +144.000
1621894140, +3.14, +28.664, +1305.15326, +1112.000, +72.000, +140.000
1621894200, +3.14, +28.689, +1264.04611, +1084.000, +72.000, +224.000
1621894260, +3.14, +28.681, +1300.58270, +1079.000, +71.000, +232.000
1621894320, +3.14, +28.705, +1332.61376, +1080.000, +70.000, +232.000
1621894380, +3.14, +28.697, +1257.63309, +1080.000, +72.000, +225.000
1621894440, +3.14, +28.689, +1298.14260, +1096.000, +80.000, +176.000
1621894500, +3.14, +28.705, +1114.06929, +1086.000, +72.000, +216.000
1621894560, +3.14, +28.713, +1092.34056, +1080.000, +72.000, +227.000
1621894620, +3.14, +28.730, +1148.66432, +1078.000, +71.000, +232.000
1621894680, +3.14, +28.738, +1106.08630, +1080.000, +70.000, +232.000
1621894740, +3.14, +28.738, +1139.90408, +1071.000, +64.000, +256.000
1621894800, +3.14, +28.721, +1131.01070, +1006.000, +39.000, +310.000
1621894860, +3.14, +28.738, +1200.49493, +1032.000, +48.000, +310.000
1621894920, +3.14, +28.754, +1199.88491, +1083.000, +71.000, +224.000
1621894980, +3.14, +28.762, +1079.96352, +1072.000, +67.000, +248.000
1621895040, +3.14, +28.770, +1063.66930, +1080.000, +70.000, +225.000
1621895100, +3.14, +28.779, +1092.71525, +1079.000, +70.000, +232.000
1621895160, +3.14, +28.795, +1060.06797, +1006.000, +44.000, +305.000
1621895220, +3.14, +28.770, +1113.55526, +1080.000, +70.000, +228.000
1621895280, +3.14, +28.795, +1069.04496, +1080.000, +72.000, +224.000
1621895340, +3.14, +28.795, +1149.54065, +1072.000, +68.000, +243.000
1621895400, +3.14, +28.770, +1121.95629, +1081.000, +70.000, +224.000
1621895460, +3.14, +28.811, +1122.68089, +1080.000, +70.000, +232.000
1621895520, +3.13, +28.795, +1082.47485, +1059.000, +56.000, +278.000
1621895580, +3.14, +28.811, +1083.27996, +1080.000, +70.000, +227.000
1621895640, +3.13, +28.803, +1113.05980, +1078.000, +68.000, +240.000
1621895700, +3.14, +28.803, +1084.69200, +1016.000, +44.000, +312.000
1621895760, +3.13, +28.844, +1077.46767, +1007.000, +40.000, +307.000
1621895820, +3.14, +28.819, +1081.01016, +1004.000, +44.000, +307.000
1621895880, +3.13, +28.836, +935.71537, +1004.000, +40.000, +307.000
1621895940, +3.13, +28.836, +527.77147, +1080.000, +70.000, +230.000
1621896000, +3.13, +28.852, +1016.56716, +1006.000, +40.000, +310.000
1621896060, +3.13, +28.852, +1241.35745, +1006.000, +41.000, +307.000
1621896120, +3.14, +28.852, +1183.36154, +1006.000, +44.000, +307.000
1621896180, +3.13, +28.852, +1181.40759, +1007.000, +40.000, +310.000
1621896240, +3.13, +28.844, +931.82297, +1004.000, +44.000, +307.000
1621896300, +3.13, +28.852, +1056.19414, +1004.000, +43.000, +307.000
1621896360, +3.13, +28.868, +1156.32527, +1036.000, +49.000, +307.000
1621896420, +3.13, +28.868, +1268.10264, +1031.000, +48.000, +310.000
1621896480, +3.13, +28.885, +1170.02145, +1020.000, +44.000, +308.000
1621896540, +3.13, +28.877, +1148.65193, +1004.000, +44.000, +307.000
1621896600, +3.13, +28.877, +1159.80583, +1004.000, +40.000, +307.000
1621896660, +3.13, +28.901, +1140.47695, +1004.000, +39.000, +307.000
1621896720, +3.13, +28.893, +1249.71203, +1063.000, +64.000, +268.000
1621896780, +3.13, +28.877, +1182.99924, +1004.000, +41.000, +307.000
1621896840, +3.13, +28.909, +1189.51754, +1004.000, +44.000, +307.000
1621896900, +3.13, +28.901, +1148.01404, +1056.000, +56.000, +280.000
1621896960, +3.13, +28.926, +1217.94418, +1004.000, +43.000, +304.000
1621897020, +3.13, +28.909, +1196.16591, +1004.000, +44.000, +304.000
1621897080, +3.13, +28.926, +1164.89661, +1006.000, +44.000, +307.000
1621897140, +3.13, +28.909, +1195.60233, +1008.000, +40.000, +310.000
1621897200, +3.13, +28.934, +1136.55358, +1004.000, +46.000, +307.000
1621897260, +3.13, +28.942, +1181.05458, +1054.000, +56.000, +288.000
1621897320, +3.13, +28.934, +1144.74404, +1080.000, +72.000, +227.000
1621897380, +3.13, +28.917, +1094.12729, +1008.000, +40.000, +307.000
1621897440, +3.13, +28.934, +1093.70616, +1006.000, +39.000, +308.000
1621897500, +3.13, +28.942, +1085.40112, +1103.000, +83.000, +152.000
1621897560, +3.13, +28.958, +1046.77124, +1064.000, +60.000, +270.000
1621897620, +3.13, +28.958, +982.99401, +1113.000, +48.000, +156.000
1621897680, +3.13, +28.958, +1014.01558, +1004.000, +40.000, +304.000
1621897740, +3.13, +28.975, +956.11566, +1033.000, +48.000, +304.000
1621897800, +3.13, +28.966, +949.20099, +1080.000, +70.000, +231.000
1621897860, +3.13, +28.975, +978.01780, +1075.000, +67.000, +240.000
1621897920, +3.13, +28.975, +947.69915, +1076.000, +70.000, +236.000
1621897980, +3.13, +28.999, +951.03417, +1006.000, +44.000, +307.000
1621898040, +3.13, +28.975, +881.79147, +1081.000, +72.000, +216.000
1621898100, +3.13, +28.991, +872.69061, +1004.000, +43.000, +307.000
1621898160, +3.13, +28.999, +902.39923, +1112.000, +64.000, +142.000
1621898220, +3.13, +28.999, +788.17865, +1080.000, +70.000, +230.000
1621898280, +3.13, +28.983, +814.96720, +1006.000, +39.000, +307.000
1621898340, +3.13, +29.007, +704.36962, +1076.000, +68.000, +240.000
1621898400, +3.13, +28.999, +679.01789, +1004.000, +44.000, +305.000
1621898460, +3.13, +28.999, +703.80914, +1004.000, +44.000, +304.000
1621898520, +3.13, +29.032, +673.89614, +1004.000, +40.000, +304.000
1621898580, +3.13, +29.007, +678.40477, +1006.000, +44.000, +305.000
1621898640, +3.13, +28.991, +649.08012, +1048.000, +56.000, +288.000
1621898700, +3.13, +29.015, +714.74008, +1004.000, +41.000, +307.000
1621898760, +3.13, +29.015, +730.88566, +1004.000, +44.000, +304.000
1621898820, +3.13, +29.032, +709.40776, +1112.000, +80.000, +135.000
1621898880, +3.13, +29.032, +750.52729, +1076.000, +68.000, +236.000
1621898940, +3.13, +29.040, +721.28626, +1004.000, +44.000, +304.000
1621899000, +3.13, +29.040, +712.97812, +1004.000, +41.000, +304.000
1621899060, +3.13, +29.015, +715.03425, +1007.000, +40.000, +307.000
1621899120, +3.13, +29.040, +760.25057, +1027.000, +48.000, +307.000
1621899180, +3.13, +29.048, +759.36185, +1048.000, +56.000, +292.000
1621899240, +3.13, +29.048, +770.45071, +1043.000, +52.000, +296.000
1621899300, +3.13, +29.056, +755.20933, +1080.000, +72.000, +227.000
1621899360, +3.13, +29.040, +755.92154, +1060.000, +60.000, +275.000
1621899420, +3.13, +29.056, +772.49755, +1081.000, +76.000, +216.000
1621899480, +3.13, +29.064, +741.34592, +1112.000, +35.000, +191.000
1621899540, +3.13, +29.056, +810.71249, +1004.000, +44.000, +304.000
1621899600, +3.13, +29.064, +786.67681, +1004.000, +40.000, +307.000
1621899660, +3.13, +29.080, +822.23178, +1075.000, +71.000, +236.000
1621899720, +3.13, +29.072, +828.62932, +1006.000, +44.000, +305.000
1621899780, +3.13, +29.089, +845.07837, +1004.000, +44.000, +304.000
1621899840, +3.13, +29.040, +882.60277, +1006.000, +46.000, +305.000
1621899900, +3.13, +29.089, +857.66289, +1078.000, +67.000, +236.000
1621899960, +3.13, +29.097, +927.35150, +1004.000, +44.000, +304.000
1621900020, +3.13, +29.097, +912.59009, +1004.000, +44.000, +304.000
1621900080, +3.13, +29.105, +892.11238, +1006.000, +44.000, +304.000
1621900140, +3.13, +29.105, +931.98089, +1078.000, +67.000, +232.000
1621900200, +3.13, +29.089, +931.33371, +1003.000, +44.000, +307.000
1621900260, +3.13, +29.097, +927.14093, +1004.000, +44.000, +304.000
1621900320, +3.13, +29.105, +911.09753, +1110.000, +80.000, +140.000
1621900380, +3.13, +29.080, +927.71070, +1079.000, +70.000, +231.000
1621900440, +3.13, +29.121, +891.61383, +1080.000, +67.000, +230.000
1621900500, +3.13, +29.105, +917.20709, +1007.000, +41.000, +304.000
1621900560, +3.13, +29.121, +851.87847, +1004.000, +46.000, +304.000
1621900620, +3.13, +29.129, +871.73996, +1004.000, +44.000, +304.000
1621900680, +3.13, +29.121, +863.45969, +1006.000, +44.000, +304.000
1621900740, +3.13, +29.129, +864.70142, +1078.000, +67.000, +232.000
1621900800, +3.13, +29.129, +861.48717, +1004.000, +44.000, +307.000
1621900860, +3.13, +29.129, +839.19177, +1084.000, +76.000, +220.000
1621900920, +3.13, +29.121, +829.49017, +1080.000, +71.000, +232.000
1621900980, +3.13, +29.121, +781.78111, +1004.000, +43.000, +304.000
1621901040, +3.13, +29.146, +798.21778, +1078.000, +70.000, +232.000
1621901100, +3.13, +29.121, +789.43277, +1004.000, +44.000, +304.000
1621901160, +3.13, +29.146, +764.98834, +1080.000, +72.000, +227.000
1621901220, +3.13, +29.137, +744.94415, +1075.000, +70.000, +232.000
1621901280, +3.13, +29.146, +737.30798, +1079.000, +70.000, +224.000
1621901340, +3.13, +29.154, +731.33157, +1001.000, +44.000, +304.000
1621901400, +3.13, +29.154, +704.87436, +1112.000, +76.000, +136.000
1621901460, +3.13, +29.170, +747.21705, +1076.000, +72.000, +232.000
1621901520, +3.13, +29.162, +703.65121, +1079.000, +72.000, +232.000
1621901580, +3.13, +29.162, +719.43450, +1086.000, +72.000, +216.000
1621901640, +3.13, +29.154, +705.51226, +1004.000, +44.000, +304.000
1621901700, +3.13, +29.137, +657.40374, +1006.000, +44.000, +304.000
1621901760, +3.13, +29.154, +700.08395, +1076.000, +70.000, +236.000
1621901820, +3.13, +29.162, +698.37773, +1078.000, +68.000, +236.000
1621901880, +3.13, +29.162, +686.37847, +1075.000, +68.000, +238.000
1621901940, +3.13, +29.154, +673.95498, +1006.000, +44.000, +304.000
1621902000, +3.13, +29.162, +688.16830, +1075.000, +68.000, +238.000
1621902060, +3.13, +29.178, +613.90603, +1004.000, +44.000, +304.000
1621902120, +3.13, +29.178, +711.05205, +1091.000, +78.000, +192.000
1621902180, +3.13, +29.178, +657.10027, +1008.000, +41.000, +305.000
1621902240, +3.13, +29.170, +648.62802, +1004.000, +44.000, +304.000
1621902300, +3.13, +29.178, +583.50997, +1078.000, +70.000, +232.000
1621902360, +3.13, +29.170, +675.12858, +1004.000, +44.000, +307.000
1621902420, +3.13, +29.178, +677.78236, +1004.000, +44.000, +304.000
1621902480, +3.13, +29.178, +614.50987, +1072.000, +67.000, +240.000
1621902540, +3.13, +29.186, +642.89005, +1006.000, +44.000, +305.000
1621902600, +3.13, +29.186, +609.42218, +1080.000, +71.000, +232.000
1621902660, +3.13, +29.162, +600.14481, +1075.000, +71.000, +232.000
1621902720, +3.13, +29.186, +566.23723, +1078.000, +68.000, +240.000
1621902780, +3.13, +29.186, +550.82553, +1079.000, +70.000, +236.000
1621902840, +3.13, +29.203, +523.71185, +1006.000, +44.000, +304.000
1621902900, +3.13, +29.194, +488.05778, +1112.000, +76.000, +135.000
1621902960, +3.13, +29.178, +460.21021, +1006.000, +44.000, +304.000
1621903020, +3.13, +29.194, +452.88369, +1008.000, +44.000, +304.000
1621903080, +3.13, +29.186, +434.11220, +1078.000, +70.000, +232.000
1621903140, +3.13, +29.203, +406.73840, +1004.000, +44.000, +304.000
1621903200, +3.13, +29.194, +347.63082, +1006.000, +44.000, +304.000
1621903260, +3.13, +29.194, +413.30626, +1004.000, +46.000, +304.000
1621903320, +3.13, +29.194, +397.86669, +1025.000, +48.000, +307.000
1621903380, +3.13, +29.203, +426.59370, +1007.000, +44.000, +304.000
1621903440, +3.13, +29.186, +435.79055, +1081.000, +71.000, +232.000
1621903500, +3.13, +29.203, +393.66153, +1078.000, +68.000, +238.000
1621903560, +3.13, +29.186, +444.06772, +1078.000, +72.000, +232.000
1621903620, +3.13, +29.186, +445.94734, +1079.000, +72.000, +232.000
1621903680, +3.13, +29.194, +459.55064, +1078.000, +71.000, +230.000
1621903740, +3.13, +29.203, +448.63828, +1078.000, +71.000, +232.000
1621903800, +3.13, +29.203, +451.10625, +1004.000, +41.000, +304.000
1621903860, +3.13, +29.186, +431.75880, +1080.000, +71.000, +230.000
1621903920, +3.13, +29.211, +440.30227, +1004.000, +46.000, +305.000
1621903980, +3.13, +29.211, +429.36514, +1075.000, +70.000, +236.000
1621904040, +3.13, +29.219, +426.88478, +1004.000, +46.000, +304.000
1621904100, +3.13, +29.203, +422.11913, +1006.000, +44.000, +307.000
1621904160, +3.13, +29.211, +429.32488, +1004.000, +44.000, +304.000
1621904220, +3.13, +29.219, +412.26890, +1004.000, +46.000, +304.000
1621904280, +3.13, +29.203, +423.41970, +1073.000, +70.000, +236.000
1621904340, +3.13, +29.219, +420.57704, +1078.000, +71.000, +232.000
1621904400, +3.13, +29.211, +433.35973, +1006.000, +46.000, +305.000
1621904460, +3.13, +29.227, +439.92449, +1075.000, +71.000, +232.000
1621904520, +3.13, +29.227, +451.67293, +1001.000, +46.000, +304.000
1621904580, +3.13, +29.227, +452.65145, +1006.000, +44.000, +304.000
1621904640, +3.13, +29.227, +461.53864, +1006.000, +47.000, +304.000
1621904700, +3.13, +29.211, +322.50514, +1078.000, +72.000, +231.000
1621904760, +3.13, +29.227, +435.88345, +1080.000, +72.000, +228.000
1621904820, +3.13, +29.227, +423.05430, +1004.000, +44.000, +302.000
1621904880, +3.13, +29.235, +445.05863, +1006.000, +44.000, +304.000
1621904940, +3.13, +29.227, +445.02456, +1078.000, +71.000, +228.000
1621905000, +3.13, +29.227, +445.77394, +1006.000, +44.000, +305.000
1621905060, +3.13, +29.227, +470.29578, +1075.000, +68.000, +236.000
1621905120, +3.13, +29.203, +453.83434, +1001.000, +46.000, +304.000
1621905180, +3.13, +29.219, +425.25597, +1006.000, +41.000, +304.000
1621905240, +3.13, +29.219, +445.43331, +1004.000, +44.000, +304.000
1621905300, +3.13, +29.219, +433.25135, +1075.000, +70.000, +240.000
1621905360, +3.13, +29.227, +465.85218, +1073.000, +68.000, +240.000
1621905420, +3.13, +29.219, +444.62820, +1087.000, +72.000, +208.000
1621905480, +3.13, +29.219, +463.49878, +1004.000, +47.000, +304.000
1621905540, +3.13, +29.211, +477.51392, +1008.000, +44.000, +304.000
1621905600, +3.13, +29.227, +467.52124, +1004.000, +46.000, +304.000
1621905660, +3.13, +29.227, +470.00470, +1076.000, +71.000, +232.000
1621905720, +3.13, +29.203, +465.63542, +1006.000, +44.000, +304.000
1621905780, +3.13, +29.219, +451.82466, +1006.000, +44.000, +304.000
1621905840, +3.13, +29.219, +441.19099, +1078.000, +67.000, +232.000
1621905900, +3.13, +29.219, +439.96784, +1004.000, +41.000, +304.000
1621905960, +3.13, +29.235, +453.59281, +1075.000, +70.000, +236.000
1621906020, +3.13, +29.227, +497.51165, +1006.000, +44.000, +302.000
1621906080, +3.13, +29.203, +488.61207, +1080.000, +72.000, +228.000
1621906140, +3.13, +29.219, +511.47105, +1007.000, +41.000, +305.000
1621906200, +3.13, +29.227, +488.68329, +1076.000, +72.000, +236.000
1621906260, +3.13, +29.227, +536.32733, +1078.000, +70.000, +236.000
1621906320, +3.13, +29.227, +550.28363, +1078.000, +70.000, +236.000
1621906380, +3.13, +29.211, +527.37510, +1006.000, +46.000, +304.000
1621906440, +3.13, +29.219, +603.02464, +1078.000, +70.000, +227.000
1621906500, +3.13, +29.243, +601.07689, +1007.000, +44.000, +304.000
1621906560, +3.13, +29.243, +643.43195, +1004.000, +44.000, +304.000
1621906620, +3.13, +29.235, +651.63790, +1007.000, +44.000, +304.000
1621906680, +3.13, +29.235, +661.43859, +1006.000, +44.000, +304.000
1621906740, +3.13, +29.235, +653.98201, +1006.000, +46.000, +305.000
1621906800, +3.13, +29.235, +671.05348, +1078.000, +70.000, +238.000
1621906860, +3.13, +29.243, +621.30687, +1075.000, +70.000, +236.000
1621906920, +3.13, +29.219, +640.57690, +1006.000, +44.000, +304.000
1621906980, +3.13, +29.235, +524.67798, +1006.000, +46.000, +305.000
1621907040, +3.13, +29.227, +511.16449, +1004.000, +44.000, +305.000
1621907100, +3.13, +29.235, +590.68166, +1080.000, +71.000, +230.000
1621907160, +3.13, +29.227, +486.71387, +1004.000, +41.000, +304.000
1621907220, +3.13, +29.235, +432.78067, +1075.000, +70.000, +236.000
1621907280, +3.13, +29.227, +479.25420, +1006.000, +46.000, +304.000
1621907340, +3.13, +29.235, +417.49284, +1007.000, +44.000, +304.000
1621907400, +3.13, +29.243, +308.96998, +1006.000, +44.000, +304.000
1621907460, +3.13, +29.235, +260.89242, +1006.000, +44.000, +305.000
1621907520, +3.13, +29.235, +264.06332, +1007.000, +47.000, +304.000
1621907580, +3.13, +29.227, +263.53071, +1004.000, +44.000, +304.000
1621907640, +3.13, +29.227, +272.47674, +1004.000, +44.000, +307.000
1621907700, +3.13, +29.219, +244.30093, +1080.000, +70.000, +230.000
1621907760, +3.13, +29.219, +257.33445, +1078.000, +72.000, +232.000
1621907820, +3.13, +29.235, +256.45502, +1004.000, +46.000, +304.000
1621907880, +3.13, +29.219, +249.53725, +1004.000, +46.000, +304.000
1621907940, +3.13, +29.211, +244.35357, +1075.000, +68.000, +236.000
1621908000, +3.13, +29.219, +240.73366, +1004.000, +46.000, +304.000
1621908060, +3.13, +29.203, +247.07237, +1006.000, +44.000, +304.000
1621908120, +3.13, +29.211, +246.96399, +1007.000, +46.000, +304.000
1621908180, +3.13, +29.203, +228.81801, +1078.000, +70.000, +236.000
1621908240, +3.13, +29.203, +225.35293, +1004.000, +44.000, +304.000
1621908300, +3.13, +29.227, +221.54413, +1112.000, +64.000, +140.000
1621908360, +3.13, +29.219, +216.22111, +1007.000, +44.000, +307.000
1621908420, +3.13, +29.219, +213.48063, +1007.000, +41.000, +304.000
1621908480, +3.13, +29.211, +212.89228, +1007.000, +41.000, +305.000
1621908540, +3.13, +29.227, +211.04362, +1072.000, +70.000, +240.000
1621908600, +3.13, +29.211, +199.75967, +1070.000, +67.000, +248.000
1621908660, +3.13, +29.194, +189.38302, +1004.000, +44.000, +304.000
1621908720, +3.13, +29.203, +185.44107, +1076.000, +70.000, +232.000
1621908780, +3.13, +29.203, +165.62603, +1004.000, +46.000, +304.000
1621908840, +3.13, +29.203, +166.49617, +1080.000, +73.000, +230.000
1621908900, +3.13, +29.203, +162.46752, +1080.000, +72.000, +230.000
1621908960, +3.13, +29.186, +153.83734, +1080.000, +72.000, +224.000
1621909020, +3.13, +29.178, +147.77423, +1075.000, +70.000, +232.000
1621909080, +3.13, +29.186, +154.84373, +1078.000, +70.000, +231.000
1621909140, +3.13, +29.186, +168.67617, +1078.000, +70.000, +231.000
1621909200, +3.13, +29.170, +149.48664, +1004.000, +44.000, +304.000
1621909260, +3.13, +29.178, +157.20023, +1006.000, +44.000, +304.000
1621909320, +3.13, +29.170, +147.89190, +1078.000, +70.000, +240.000
1621909380, +3.13, +29.178, +118.29785, +1006.000, +44.000, +304.000
1621909440, +3.13, +29.170, +123.00775, +1075.000, +71.000, +240.000
1621909500, +3.13, +29.162, +116.60402, +1078.000, +71.000, +236.000
1621909560, +3.13, +29.146, +115.88251, +1076.000, +70.000, +240.000
1621909620, +3.13, +29.162, +114.29397, +1006.000, +46.000, +304.000
1621909680, +3.13, +29.170, +111.08591, +1004.000, +44.000, +304.000
1621909740, +3.13, +29.154, +107.09751, +1006.000, +44.000, +304.000
1621909800, +3.13, +29.137, +108.70463, +1004.000, +44.000, +304.000
1621909860, +3.13, +29.137, +106.06325, +1004.000, +46.000, +304.000
1621909920, +3.13, +29.137, +104.27342, +1008.000, +44.000, +310.000
1621909980, +3.13, +29.129, +103.29181, +1006.000, +46.000, +304.000
1621910040, +3.13, +29.137, +101.92002, +1008.000, +44.000, +304.000
1621910100, +3.13, +29.137, +91.89638, +1004.000, +47.000, +302.000
1621910160, +3.13, +29.121, +92.86561, +1006.000, +44.000, +304.000
1621910220, +3.13, +29.121, +96.22540, +1007.000, +47.000, +304.000
