7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1628248320, +3.01, +26.714,  -0.02880, +1043.000, +214.000, +304.000
1628248380, +3.01, +26.731,  -0.03809, +1052.000, +216.000, +288.000
1628248440, +3.01, +26.689,  -0.02261, +1056.000, +224.000, +276.000
1628248500, +3.01, +26.714,  -0.03189, +1056.000, +227.000, +275.000
1628248560, +3.01, +26.706,  +0.04862, +1059.000, +230.000, +264.000
1628248620, +3.01, +26.698,  +0.01765, +1068.000, +236.000, +243.000
1628248680, +3.01, +26.706,  -0.03809, +1060.000, +230.000, +262.000
1628248740, +3.01, +26.698,  -0.09383, +1036.000, +216.000, +312.000
1628248800, +3.01, +26.689,  +0.04242, +1052.000, +220.000, +284.000
1628248860, +3.01, +26.689,  -0.02880, +1065.000, +232.000, +243.000
1628248920, +3.01, +26.673,  +0.04242, +1036.000, +214.000, +312.000
1628248980, +3.01, +26.665,  +0.08887, +1059.000, +228.000, +262.000
1628249040, +3.01, +26.665,  +0.02384, +1062.000, +231.000, +256.000
1628249100, +3.01, +26.673,  -0.01022, +1063.000, +230.000, +256.000
1628249160, +3.01, +26.665,  +0.01765, +1056.000, +225.000, +271.000
1628249220, +3.01, +26.665,  -0.04738, +1072.000, +236.000, +227.000
1628249280, +3.01, +26.665,  -0.04118, +1072.000, +236.000, +227.000
1628249340, +3.01, +26.648,  -0.02261, +1027.000, +208.000, +320.000
1628249400, +3.01, +26.656,  -0.09073, +1062.000, +230.000, +256.000
1628249460, +3.01, +26.656,  -0.00093, +1072.000, +236.000, +232.000
1628249520, +3.01, +26.632,  -0.05667, +1067.000, +232.000, +243.000
1628249580, +3.01, +26.648,  -0.09073, +1056.000, +227.000, +273.000
1628249640, +3.01, +26.640,  -0.00403, +1056.000, +224.000, +272.000
1628249700, +3.01, +26.640,  -0.01951, +1063.000, +231.000, +256.000
1628249760, +3.01, +26.632,  +0.03313, +1056.000, +224.000, +270.000
1628249820, +3.01, +26.615,  -0.04738, +1072.000, +236.000, +232.000
1628249880, +3.01, +26.615,  -0.01951, +1095.000, +220.000, +171.000
1628249940, +3.01, +26.607,  +0.01765, +1068.000, +232.000, +241.000
1628250000, +3.01, +26.623,  +0.07339, +1055.000, +224.000, +278.000
1628250060, +3.01, +26.615,  +0.02384, +1024.000, +207.000, +323.000
1628250120, +3.01, +26.590,  -0.04118, +1068.000, +232.000, +243.000
1628250180, +3.01, +26.607,  +0.02075, +1056.000, +233.000, +248.000
1628250240, +3.01, +26.598,  -0.02880, +1079.000, +246.000, +199.000
1628250300, +3.01, +26.607,  -0.00093, +1068.000, +238.000, +240.000
1628250360, +3.01, +26.590,  +0.00836, +1056.000, +230.000, +264.000
1628250420, +3.01, +26.607,  -0.01022, +1040.000, +224.000, +294.000
1628250480, +3.01, +26.590,  +0.04862, +1068.000, +240.000, +236.000
1628250540, +3.01, +26.582,  -0.06286, +1070.000, +240.000, +228.000
1628250600, +3.01, +26.598,  -0.10621, +1063.000, +236.000, +244.000
1628250660, +3.01, +26.590,  -0.03499, +1062.000, +232.000, +248.000
1628250720, +3.01, +26.582,  -0.00403, +1088.000, +248.000, +172.000
1628250780, +3.01, +26.574,  +0.02694, +1062.000, +236.000, +252.000
1628250840, +3.01, +26.574,  -0.01022, +1030.000, +211.000, +312.000
1628250900, +3.01, +26.582,  -0.04738, +1099.000, +232.000, +156.000
1628250960, +3.01, +26.574,  +0.02694, +1068.000, +240.000, +232.000
1628251020, +3.01, +26.549,  -0.05976, +1068.000, +240.000, +231.000
1628251080, +3.01, +26.549,  +0.04242, +1070.000, +240.000, +224.000
1628251140, +3.01, +26.565,  -0.00403, +1072.000, +240.000, +224.000
1628251200, +3.01, +26.557,  -0.16505, +1040.000, +220.000, +300.000
1628251260, +3.01, +26.549,  -0.06286, +1068.000, +240.000, +231.000
1628251320, +3.01, +26.557,  +0.00526, +1052.000, +227.000, +275.000
1628251380, +3.01, +26.541,  -0.06905, +1060.000, +232.000, +259.000
1628251440, +3.01, +26.549,  -0.05976, +1072.000, +243.000, +216.000
1628251500, +3.01, +26.549,  -0.02261, +1068.000, +240.000, +230.000
1628251560, +3.01, +26.549,  -0.06286, +1059.000, +232.000, +256.000
1628251620, +3.01, +26.541,  -0.03809, +1063.000, +232.000, +252.000
1628251680, +3.01, +26.532,  +0.01146, +1068.000, +240.000, +231.000
1628251740, +3.01, +26.524,  -0.00093, +1064.000, +236.000, +240.000
1628251800, +3.01, +26.541,  -0.03499, +1080.000, +243.000, +192.000
1628251860, +3.01, +26.507,  +0.03313, +1087.000, +248.000, +167.000
1628251920, +3.01, +26.516,  -0.03809, +1059.000, +232.000, +248.000
1628251980, +3.01, +26.499,  -0.02261, +1096.000, +220.000, +161.000
1628252040, +3.01, +26.524,  +0.00217, +1059.000, +230.000, +243.000
1628252100, +3.01, +26.516,  -0.02261, +1075.000, +240.000, +204.000
1628252160, +3.01, +26.507,  +0.01455, +1070.000, +232.000, +230.000
1628252220, +3.01, +26.516,  +0.04862, +1054.000, +227.000, +262.000
1628252280, +3.01, +26.524,  -0.01641, +1068.000, +233.000, +232.000
1628252340, +3.01, +26.507,  -0.10621, +1072.000, +233.000, +224.000
1628252400, +3.01, +26.499,  +0.06720, +1033.000, +214.000, +300.000
1628252460, +3.01, +26.507,  -0.01332, +1078.000, +240.000, +208.000
1628252520, +3.01, +26.499,  -0.00712, +1097.000, +216.000, +168.000
1628252580, +3.01, +26.491,  -0.08454, +1067.000, +232.000, +232.000
1628252640, +3.01, +26.499,  -0.05976, +1072.000, +236.000, +220.000
1628252700, +3.01, +26.483,  +0.10435, +1065.000, +236.000, +232.000
1628252760, +3.01, +26.483,  -0.08144, +1080.000, +241.000, +192.000
1628252820, +3.01, +26.483,  +0.04552, +1081.000, +244.000, +184.000
1628252880, +3.01, +26.483,  -0.02261, +1095.000, +243.000, +147.000
1628252940, +3.01, +26.474,  +0.03623, +1091.000, +248.000, +158.000
1628253000, +3.01, +26.474,  +0.01455, +1072.000, +232.000, +220.000
1628253060, +3.01, +26.474,  -0.04738, +1092.000, +241.000, +152.000
1628253120, +3.01, +26.466,  -0.00403, +1084.000, +240.000, +188.000
1628253180, +3.01, +26.458,  -0.01332, +1087.000, +243.000, +176.000
1628253240, +3.01, +26.458,  -0.00403, +1080.000, +240.000, +196.000
1628253300, +3.01, +26.466,  +0.00526, +1088.000, +243.000, +160.000
1628253360, +3.01, +26.474,  +0.08887, +1080.000, +240.000, +192.000
1628253420, +3.01, +26.474,  -0.00712, +990.000, +190.000, +319.000
1628253480, +3.01, +26.449,  +0.00217, +1089.000, +240.000, +166.000
1628253540, +3.01, +26.433,  +0.02694, +1055.000, +224.000, +268.000
1628253600, +3.01, +26.433,  -0.02261, +1070.000, +236.000, +216.000
1628253660, +3.01, +26.433,  +0.02384, +1088.000, +241.000, +160.000
1628253720, +3.01, +26.441,  -0.09073, +1073.000, +236.000, +206.000
1628253780, +3.01, +26.441,  -0.01641, +1087.000, +244.000, +166.000
1628253840, +3.01, +26.441,  -0.05667, +1081.000, +240.000, +184.000
1628253900, +3.01, +26.441,  -0.04118, +1060.000, +224.000, +248.000
1628253960, +3.01, +26.441,  +0.00526, +1075.000, +232.000, +216.000
1628254020, +3.01, +26.458,  -0.09692, +1070.000, +232.000, +224.000
1628254080, +3.01, +26.425,  -0.05667, +1070.000, +232.000, +224.000
1628254140, +3.01, +26.441,  +0.06410, +1070.000, +232.000, +224.000
1628254200, +3.01, +26.416,  -0.01641, +1080.000, +240.000, +192.000
1628254260, +3.01, +26.433,  -0.00093, +1096.000, +232.000, +147.000
1628254320, +3.01, +26.425,  -0.06905, +1087.000, +243.000, +172.000
1628254380, +3.01, +26.441,  -0.00712, +1080.000, +240.000, +182.000
1628254440, +3.01, +26.433,  -0.03809, +1100.000, +224.000, +152.000
1628254500, +3.01, +26.433,  -0.04118, +1091.000, +240.000, +156.000
1628254560, +3.01, +26.416,  -0.01641, +1092.000, +240.000, +152.000
1628254620, +3.01, +26.433,  -0.01951, +1084.000, +243.000, +176.000
1628254680, +3.01, +26.416,  -0.06286, +1068.000, +232.000, +231.000
1628254740, +3.01, +26.433,  -0.02880, +1088.000, +248.000, +163.000
1628254800, +3.01, +26.433,  +0.03933, +1078.000, +240.000, +199.000
1628254860, +3.01, +26.391,  -0.08763, +1078.000, +240.000, +200.000
1628254920, +3.01, +26.425,  +0.01146, +1086.000, +243.000, +172.000
1628254980, +3.01, +26.425,  +0.01146, +1073.000, +238.000, +214.000
1628255040, +3.01, +26.416,  +0.11674, +1096.000, +236.000, +150.000
1628255100, +3.01, +26.416,  +0.04242, +1086.000, +243.000, +176.000
1628255160, +3.01, +26.408,  +0.04862, +1080.000, +240.000, +192.000
1628255220, +3.01, +26.400,  -0.01641, +1094.000, +240.000, +152.000
1628255280, +3.01, +26.408,  -0.13408, +1091.000, +246.000, +158.000
1628255340, +3.01, +26.433,  -0.03189, +1095.000, +206.000, +176.000
1628255400, +3.01, +26.416,  -0.02570, +1095.000, +240.000, +147.000
1628255460, +3.01, +26.400,  +0.01455, +1100.000, +224.000, +152.000
1628255520, +3.00, +26.408,  -0.06286, +1096.000, +236.000, +144.000
1628255580, +3.00, +26.416,  -0.04738, +1072.000, +236.000, +224.000
1628255640, +3.01, +26.408,  -0.08144, +1091.000, +243.000, +156.000
1628255700, +3.00, +26.408,  -0.06286, +1086.000, +240.000, +172.000
1628255760, +3.00, +26.400,  -0.08454, +1089.000, +246.000, +160.000
1628255820, +3.01, +26.391,  -0.11241, +1086.000, +240.000, +177.000
1628255880, +3.00, +26.408,  -0.01641, +1096.000, +240.000, +144.000
1628255940, +3.00, +26.400,  -0.00093, +1091.000, +243.000, +152.000
1628256000, +3.00, +26.400,  -0.02261, +1078.000, +240.000, +195.000
1628256060, +3.00, +26.391,  +0.06720, +1070.000, +232.000, +224.000
1628256120, +3.00, +26.391,  -0.07834, +1091.000, +243.000, +156.000
1628256180, +3.00, +26.400,  -0.04118, +1099.000, +224.000, +152.000
1628256240, +3.00, +26.383,  +0.05791, +1095.000, +241.000, +152.000
1628256300, +3.00, +26.391,  -0.05047, +1072.000, +240.000, +211.000
1628256360, +3.00, +26.375,  -0.00712, +1096.000, +224.000, +152.000
1628256420, +3.00, +26.400,  -0.01951, +990.000, +192.000, +319.000
1628256480, +3.00, +26.391,  -0.02570, +1095.000, +240.000, +152.000
1628256540, +3.00, +26.400,  +0.02694, +1094.000, +240.000, +147.000
1628256600, +3.00, +26.375,  -0.04738, +1080.000, +240.000, +195.000
1628256660, +3.00, +26.391,  -0.01951, +1080.000, +240.000, +192.000
1628256720, +3.00, +26.391,  -0.06596, +1096.000, +232.000, +147.000
1628256780, +3.00, +26.383,  -0.04118, +1070.000, +236.000, +224.000
1628256840, +3.00, +26.383,  -0.07215, +1096.000, +230.000, +152.000
1628256900, +3.00, +26.375,  -0.05047, +1097.000, +195.000, +203.000
1628256960, +3.00, +26.391,  -0.08454, +1097.000, +207.000, +171.000
1628257020, +3.00, +26.383,  +0.01765, +1091.000, +241.000, +156.000
1628257080, +3.00, +26.375,  -0.02570, +1095.000, +243.000, +152.000
1628257140, +3.00, +26.383,  +0.05171, +990.000, +192.000, +316.000
1628257200, +3.00, +26.383,  -0.11241, +1095.000, +208.000, +175.000
1628257260, +3.00, +26.367,  -0.01332, +1091.000, +243.000, +152.000
1628257320, +3.00, +26.383,  -0.03809, +1096.000, +236.000, +144.000
1628257380, +3.00, +26.367,  -0.00712, +1089.000, +243.000, +156.000
1628257440, +3.00, +26.367,  -0.05047, +1080.000, +240.000, +192.000
1628257500, +3.00, +26.375,  +0.02694, +1080.000, +240.000, +192.000
1628257560, +3.00, +26.375,  -0.06286, +1064.000, +231.000, +240.000
1628257620, +3.00, +26.375,  -0.02261, +1091.000, +244.000, +160.000
1628257680, +3.00, +26.367,  -0.06596, +1095.000, +240.000, +144.000
1628257740, +3.00, +26.383,  -0.04118, +1091.000, +243.000, +156.000
1628257800, +3.00, +26.358,  +0.03933, +1096.000, +231.000, +147.000
1628257860, +3.00, +26.375,  +0.00836, +1094.000, +240.000, +152.000
1628257920, +3.00, +26.375,  +0.01146, +1080.000, +240.000, +192.000
1628257980, +3.00, +26.375,  -0.02261, +1062.000, +228.000, +244.000
1628258040, +3.00, +26.383,  -0.01641, +1096.000, +208.000, +163.000
1628258100, +3.00, +26.391,  +0.02694, +1095.000, +236.000, +147.000
1628258160, +3.00, +26.375,  -0.07834, +1096.000, +231.000, +150.000
1628258220, +3.00, +26.383,  -0.12479, +1097.000, +210.000, +164.000
1628258280, +3.00, +26.391,  -0.00712, +1095.000, +236.000, +144.000
1628258340, +3.00, +26.391,  -0.08144, +1096.000, +216.000, +159.000
1628258400, +3.00, +26.391,  -0.03189, +1100.000, +211.000, +168.000
1628258460, +3.00, +26.375,  -0.05667, +1097.000, +231.000, +150.000
1628258520, +3.00, +26.400,  -0.18053, +1097.000, +214.000, +168.000
1628258580, +3.00, +26.400,  -0.01022, +1097.000, +216.000, +161.000
1628258640, +3.00, +26.400,  -0.04118, +1097.000, +208.000, +169.000
1628258700, +3.00, +26.391,  -0.05357, +1088.000, +241.000, +174.000
1628258760, +3.00, +26.383,  +0.01765, +1088.000, +244.000, +158.000
1628258820, +3.00, +26.391,  +0.03004, +1096.000, +236.000, +152.000
1628258880, +3.00, +26.400,  -0.03189, +1096.000, +236.000, +148.000
1628258940, +3.00, +26.375,  -0.01641, +1097.000, +212.000, +166.000
1628259000, +3.00, +26.408,  +0.00836, +1095.000, +240.000, +144.000
1628259060, +3.00, +26.391,  -0.02880, +1095.000, +240.000, +147.000
1628259120, +3.00, +26.400,  -0.02570, +1096.000, +227.000, +152.000
1628259180, +3.00, +26.383,  -0.06596, +988.000, +192.000, +319.000
1628259240, +3.00, +26.400,  +0.00836, +1096.000, +228.000, +152.000
1628259300, +3.00, +26.391,  -0.01641, +1095.000, +236.000, +148.000
1628259360, +3.00, +26.400,  +0.00526, +1097.000, +208.000, +171.000
1628259420, +3.00, +26.408,  +0.07029, +991.000, +191.000, +319.000
1628259480, +3.00, +26.391,  -0.07525, +1080.000, +241.000, +192.000
1628259540, +3.00, +26.408,  -0.03189, +1065.000, +230.000, +232.000
1628259600, +3.00, +26.400,  -0.03809, +1089.000, +244.000, +163.000
1628259660, +3.00, +26.391,  -0.00093, +1086.000, +244.000, +176.000
1628259720, +3.00, +26.400,  -0.01332, +1086.000, +243.000, +172.000
1628259780, +3.00, +26.400,  -0.06905, +991.000, +192.000, +319.000
1628259840, +3.00, +26.375,  -0.10002, +1088.000, +243.000, +168.000
1628259900, +3.00, +26.400,  +0.02384, +1091.000, +243.000, +152.000
1628259960, +3.00, +26.391,  -0.04738, +1080.000, +243.000, +179.000
1628260020, +3.00, +26.400,  +0.00836, +1095.000, +240.000, +148.000
1628260080, +3.00, +26.400,  -0.01641, +1095.000, +240.000, +150.000
1628260140, +3.00, +26.391,  -0.01951, +1096.000, +231.000, +148.000
1628260200, +3.00, +26.391,  -0.01022, +1100.000, +207.000, +172.000
1628260260, +3.00, +26.400,  -0.11860, +1076.000, +240.000, +200.000
1628260320, +3.00, +26.400,  +0.04862, +1091.000, +244.000, +158.000
1628260380, +3.00, +26.391,  -0.08144, +1096.000, +228.000, +150.000
1628260440, +3.00, +26.375,  -0.01951, +1081.000, +240.000, +180.000
1628260500, +3.00, +26.400,  +0.00217, +1096.000, +204.000, +176.000
1628260560, +3.00, +26.391,  -0.03189, +1080.000, +240.000, +200.000
1628260620, +3.00, +26.358,  -0.00093, +1097.000, +212.000, +168.000
1628260680, +3.00, +26.400,  +0.00526, +1074.000, +240.000, +208.000
1628260740, +3.00, +26.391,  +0.06100, +1096.000, +224.000, +152.000
1628260800, +3.00, +26.383,  -0.04738, +1088.000, +244.000, +164.000
1628260860, +3.00, +26.408,  -0.03809, +1090.000, +246.000, +158.000
1628260920, +3.00, +26.400,  -0.01022, +1086.000, +243.000, +176.000
1628260980, +3.00, +26.400,  -0.01641, +1072.000, +236.000, +212.000
1628261040, +3.00, +26.400,  -0.03499, +1080.000, +240.000, +192.000
1628261100, +3.00, +26.383,  -0.04118, +1096.000, +228.000, +152.000
1628261160, +3.00, +26.391,  -0.01022, +990.000, +190.000, +319.000
1628261220, +3.00, +26.400,  +0.03004, +1095.000, +240.000, +150.000
1628261280, +3.00, +26.375,  -0.10312, +988.000, +192.000, +321.000
1628261340, +3.00, +26.391,  -0.03809, +990.000, +192.000, +319.000
1628261400, +3.00, +26.383,  +0.06410, +1078.000, +240.000, +195.000
1628261460, +3.00, +26.400,  +0.03933, +1096.000, +216.000, +163.000
1628261520, +3.00, +26.408,  -0.07525, +1079.000, +240.000, +198.000
1628261580, +3.00, +26.391,  -0.08763, +1095.000, +240.000, +152.000
1628261640, +3.00, +26.408,  -0.01332, +1095.000, +193.000, +207.000
1628261700, +3.00, +26.391,  -0.05357, +1096.000, +236.000, +145.000
1628261760, +3.00, +26.400,  +0.04862, +1095.000, +240.000, +148.000
1628261820, +3.00, +26.400,  -0.07215, +988.000, +190.000, +316.000
1628261880, +3.00, +26.375,  -0.04118, +1072.000, +236.000, +212.000
1628261940, +3.00, +26.400,  -0.02570, +1096.000, +216.000, +164.000
1628262000, +3.00, +26.400,  +0.03313, +1079.000, +240.000, +207.000
1628262060, +3.00, +26.400,  -0.05357, +1095.000, +240.000, +147.000
1628262120, +3.00, +26.400,  -0.04118, +1095.000, +240.000, +147.000
1628262180, +3.00, +26.408,  +0.06720, +988.000, +192.000, +319.000
1628262240, +3.00, +26.400,  +0.04552, +1089.000, +243.000, +156.000
1628262300, +3.00, +26.375,  -0.11241, +1084.000, +240.000, +177.000
1628262360, +3.00, +26.408,  -0.00403, +1091.000, +241.000, +152.000
1628262420, +3.00, +26.400,  -0.04738, +1088.000, +243.000, +166.000
1628262480, +3.00, +26.391,  +0.02075, +1087.000, +244.000, +168.000
1628262540, +3.00, +26.400,  -0.04738, +1087.000, +243.000, +168.000
1628262600, +3.00, +26.408,  -0.03189, +1086.000, +243.000, +176.000
1628262660, +3.00, +26.400,  +0.07649, +992.000, +192.000, +319.000
1628262720, +3.00, +26.400,  +0.00836, +1094.000, +240.000, +148.000
1628262780, +3.00, +26.391,  -0.02570, +1094.000, +240.000, +152.000
1628262840, +3.00, +26.400,  +0.02694, +1094.000, +240.000, +145.000
1628262900, +3.00, +26.375,  -0.00403, +1084.000, +240.000, +182.000
1628262960, +3.00, +26.383,  -0.05047, +1094.000, +243.000, +148.000
1628263020, +3.00, +26.400,  +0.00526, +1075.000, +236.000, +206.000
1628263080, +3.00, +26.391,  -0.02570, +1072.000, +236.000, +216.000
1628263140, +3.00, +26.383,  +0.07958, +1088.000, +244.000, +160.000
1628263200, +3.00, +26.400,  +0.03313, +1100.000, +224.000, +156.000
1628263260, +3.00, +26.383,  -0.01022, +1096.000, +231.000, +147.000
1628263320, +3.00, +26.408,  +0.02075, +1075.000, +240.000, +200.000
1628263380, +3.00, +26.408,  -0.01951, +1096.000, +190.000, +199.000
1628263440, +3.00, +26.408,  -0.06596, +1092.000, +243.000, +152.000
1628263500, +3.00, +26.400,  -0.05667, +1095.000, +212.000, +188.000
1628263560, +3.00, +26.391,  -0.07215, +1086.000, +243.000, +168.000
1628263620, +3.00, +26.383,  +0.06720, +1087.000, +243.000, +168.000
1628263680, +3.00, +26.408,  -0.07834, +1088.000, +243.000, +158.000
1628263740, +3.00, +26.408,  -0.01641, +1095.000, +240.000, +152.000
1628263800, +3.00, +26.391,  -0.00712, +1043.000, +216.000, +287.000
1628263860, +3.00, +26.400,  -0.08763, +1097.000, +224.000, +156.000
1628263920, +3.00, +26.400,  -0.05357, +990.000, +192.000, +319.000
1628263980, +3.00, +26.400,  +0.01455, +990.000, +192.000, +319.000
1628264040, +3.00, +26.400,  -0.02880, +1088.000, +248.000, +152.000
1628264100, +3.00, +26.400,  -0.01332, +1081.000, +243.000, +192.000
1628264160, +3.00, +26.400,  +0.01455, +1096.000, +224.000, +150.000
1628264220, +3.00, +26.391,  -0.01641, +1054.000, +224.000, +263.000
1628264280, +3.00, +26.408,  -0.01951, +1075.000, +236.000, +208.000
1628264340, +3.00, +26.400,  -0.06596, +1063.000, +232.000, +232.000
1628264400, +3.00, +26.391,  -0.02570, +1097.000, +232.000, +148.000
1628264460, +3.00, +26.383,  +0.02075, +1060.000, +224.000, +252.000
1628264520, +3.00, +26.400,  -0.02261, +1084.000, +240.000, +184.000
1628264580, +3.00, +26.391,  -0.04118, +1072.000, +236.000, +216.000
1628264640, +3.00, +26.400,  -0.05357, +1100.000, +232.000, +144.000
1628264700, +3.00, +26.375,  -0.07215, +1084.000, +240.000, +176.000
1628264760, +3.00, +26.383,  -0.07834, +1072.000, +232.000, +224.000
1628264820, +3.00, +26.400,  -0.09073, +1072.000, +236.000, +216.000
1628264880, +3.00, +26.391,  +0.02384, +1096.000, +207.000, +172.000
1628264940, +3.00, +26.383,  -0.05357, +1075.000, +240.000, +204.000
1628265000, +3.00, +26.391,  -0.05047, +1095.000, +240.000, +145.000
1628265060, +3.00, +26.375,  -0.09073, +1095.000, +240.000, +152.000
1628265120, +3.00, +26.383,  +0.04862, +1100.000, +224.000, +150.000
1628265180, +3.00, +26.375,  -0.01641, +1088.000, +244.000, +160.000
1628265240, +3.00, +26.383,  +0.02384, +1084.000, +244.000, +172.000
1628265300, +3.00, +26.375,  -0.09692, +1084.000, +243.000, +176.000
1628265360, +3.00, +26.367,  +0.01765, +1095.000, +240.000, +147.000
1628265420, +3.00, +26.375,  +0.03623, +1091.000, +240.000, +152.000
1628265480, +3.00, +26.367,  +0.00217, +1088.000, +244.000, +168.000
1628265540, +3.00, +26.375,  -0.08454, +1091.000, +246.000, +152.000
1628265600, +3.00, +26.375,  +0.05791, +1096.000, +227.000, +152.000
1628265660, +3.00, +26.367,  +0.06410, +1100.000, +224.000, +156.000
1628265720, +3.00, +26.358,  +0.07958, +1092.000, +243.000, +152.000
1628265780, +3.00, +26.375,  -0.02570, +1094.000, +236.000, +147.000
1628265840, +3.00, +26.358,  +0.07339, +1088.000, +244.000, +158.000
1628265900, +3.00, +26.358,  +0.09197, +1084.000, +243.000, +179.000
1628265960, +3.00, +26.367,  +0.10126, +1096.000, +209.000, +167.000
1628266020, +3.00, +26.375,  +0.17867, +1092.000, +243.000, +148.000
1628266080, +3.00, +26.358,  +0.29325, +988.000, +192.000, +320.000
1628266140, +3.00, +26.350,  +0.40163, +1087.000, +240.000, +172.000
1628266200, +3.00, +26.358,  +0.47904, +1100.000, +192.000, +190.000
1628266260, +3.00, +26.367,  +0.53168, +1094.000, +236.000, +145.000
1628266320, +3.00, +26.367,  +0.73606, +1096.000, +228.000, +147.000
1628266380, +3.00, +26.367,  +0.92185, +1095.000, +232.000, +147.000
1628266440, +3.00, +26.342,  +1.12623, +1096.000, +230.000, +148.000
1628266500, +3.00, +26.350,  +1.41111, +1080.000, +241.000, +184.000
1628266560, +3.00, +26.367,  +1.63407, +1100.000, +224.000, +152.000
1628266620, +3.00, +26.333,  +2.10165, +1096.000, +227.000, +152.000
1628266680, +3.00, +26.342,  +2.55066, +1096.000, +232.000, +147.000
1628266740, +3.00, +26.342,  +2.87270, +988.000, +195.000, +318.000
1628266800, +3.00, +26.325,  +3.38673, +1096.000, +233.000, +144.000
1628266860, +3.00, +26.325,  +3.96579, +990.000, +192.000, +319.000
1628266920, +3.00, +26.333,  +4.38383, +1096.000, +230.000, +147.000
1628266980, +3.00, +26.325,  +5.22610, +991.000, +192.000, +319.000
1628267040, +3.00, +26.333,  +5.67201, +1088.000, +244.000, +164.000
1628267100, +3.00, +26.333,  +6.37184, +1068.000, +231.000, +230.000
1628267160, +3.00, +26.317,  +7.00974, +1096.000, +230.000, +145.000
1628267220, +3.00, +26.333,  +7.96658, +1096.000, +224.000, +152.000
1628267280, +3.00, +26.333,  +8.84291, +1096.000, +224.000, +152.000
1628267340, +3.00, +26.317,  +9.13709, +1096.000, +228.000, +147.000
1628267400, +3.00, +26.309, +10.83092, +1096.000, +240.000, +144.000
1628267460, +3.00, +26.350, +12.34825, +1096.000, +230.000, +144.000
1628267520, +3.00, +26.300, +14.25574, +1100.000, +230.000, +148.000
1628267580, +3.00, +26.333, +15.19091, +990.000, +192.000, +318.000
1628267640, +3.00, +26.342, +14.91531, +1097.000, +232.000, +144.000
1628267700, +3.00, +26.325, +15.66469, +990.000, +193.000, +318.000
1628267760, +3.00, +26.333, +15.53153, +1096.000, +227.000, +152.000
1628267820, +3.00, +26.309, +17.67127, +988.000, +193.000, +319.000
1628267880, +3.00, +26.325, +18.79224, +1089.000, +240.000, +142.000
1628267940, +3.00, +26.325, +19.39917, +1095.000, +240.000, +145.000
1628268000, +3.00, +26.317, +20.09590, +1092.000, +240.000, +152.000
1628268060, +3.00, +26.317, +20.73689, +1096.000, +232.000, +150.000
1628268120, +3.00, +26.300, +22.08700, +988.000, +192.000, +319.000
1628268180, +3.00, +26.309, +22.03436, +1100.000, +224.000, +152.000
1628268240, +3.00, +26.325, +22.19228, +1080.000, +240.000, +192.000
1628268300, +3.00, +26.325, +24.04094, +991.000, +191.000, +318.000
1628268360, +3.00, +26.333, +24.35060, +1096.000, +240.000, +147.000
1628268420, +3.00, +26.309, +25.30745, +1095.000, +230.000, +148.000
1628268480, +3.00, +26.309, +27.71969, +1096.000, +211.000, +160.000
1628268540, +3.00, +26.325, +30.00496, +1099.000, +228.000, +150.000
1628268600, +3.00, +26.317, +30.05451, +1095.000, +240.000, +144.000
1628268660, +3.00, +26.317, +30.04522, +1095.000, +240.000, +144.000
1628268720, +3.00, +26.317, +30.64905, +988.000, +192.000, +316.000
1628268780, +3.00, +26.317, +33.46695, +1095.000, +244.000, +152.000
1628268840, +3.00, +26.309, +37.07756, +988.000, +192.000, +320.000
1628268900, +3.00, +26.292, +40.46522, +1096.000, +224.000, +152.000
1628268960, +3.00, +26.300, +42.04448, +1096.000, +228.000, +144.000
1628269020, +3.00, +26.292, +38.65992, +1095.000, +227.000, +150.000
1628269080, +3.00, +26.309, +41.66979, +1097.000, +216.000, +152.000
1628269140, +3.00, +26.317, +40.99164, +992.000, +192.000, +319.000
1628269200, +3.00, +26.309, +47.86915, +1080.000, +240.000, +184.000
1628269260, +3.00, +26.309, +48.33055, +1096.000, +240.000, +144.000
1628269320, +3.00, +26.317, +48.47609, +1100.000, +216.000, +155.000
1628269380, +3.00, +26.317, +51.08031, +988.000, +192.000, +319.000
1628269440, +3.00, +26.300, +46.27751, +1094.000, +241.000, +147.000
1628269500, +3.00, +26.292, +49.07682, +1075.000, +236.000, +211.000
1628269560, +3.00, +26.300, +49.28739, +1097.000, +224.000, +152.000
1628269620, +3.00, +26.284, +49.86645, +1096.000, +230.000, +152.000
1628269680, +3.00, +26.309, +51.33114, +1072.000, +232.000, +216.000
1628269740, +3.00, +26.300, +53.08999, +990.000, +193.000, +316.000
1628269800, +3.00, +26.300, +55.69422, +1097.000, +231.000, +152.000
1628269860, +3.00, +26.309, +52.30656, +1096.000, +208.000, +168.000
1628269920, +3.00, +26.300, +56.68822, +1096.000, +198.000, +187.000
1628269980, +3.00, +26.292, +54.33172, +988.000, +192.000, +316.000
1628270040, +3.00, +26.317, +56.06581, +1094.000, +196.000, +187.000
1628270100, +3.00, +26.300, +56.50243, +988.000, +193.000, +318.000
1628270160, +3.00, +26.309, +58.43470, +1100.000, +225.000, +150.000
1628270220, +3.00, +26.300, +56.53649, +991.000, +192.000, +319.000
1628270280, +3.00, +26.317, +55.29786, +988.000, +192.000, +319.000
1628270340, +3.00, +26.309, +56.58604, +1096.000, +204.000, +171.000
